,dates,mex0525-0000,mex0525-0001,mex0525-0002,mex0525-0003,mex0525-0004,mex0525-0005,mex0525-0006,mex0525-0007,mex0525-0008,mex0525-0009,mex0525-0010,mex0525-0011,mex0525-0012,mex0525-0013,mex0525-0014,mex0525-0015,mex0525-0016,mex0525-0017,mex0525-0018,mex0525-0019,mex0525-0020,mex0525-0021,mex0525-0022
158,2003-04-11 17:45:53+00:00,,148.91211888764016,99.80967948226048,90.49334587023256,138.00537887956003,126.43694505399237,152.8531036459438,150.08467394181378,186.47444871545446,181.5984428921553,170.32470753126947,164.4002563850472,165.86286612209224,163.7032127221409,147.1648063048425,137.0930571031096,152.03837792565847,149.5112800504077,147.72346025213645,146.32409255211928,142.59772823881423,146.26437903668207,142.96183503458056
159,2003-04-19 18:00:07+00:00,211.40464089209277,152.39041325931652,114.64368579870066,96.32751129041213,131.7390427195873,130.7166125181392,139.7225004033024,150.1852530768992,179.6631448178096,182.7273445669354,174.11169849913793,162.7005791917352,162.3941161342631,162.18586523266364,140.0352136609279,131.84329131542728,144.00758675683142,142.93163314330164,141.46610481413893,139.8106121496086,144.3558300911921,143.00777467372774,135.7980226158598
160,2003-04-27 17:46:15+00:00,208.4979421846601,140.7258476819306,103.18419824442007,90.41023871321191,127.0585546051917,125.09957378446423,134.47229678499912,141.86630665022162,175.86563982345814,174.45060000398132,167.50573913412933,163.9774326581642,170.30814595812586,167.0146306159026,146.55388156319947,131.60680124703953,144.3444208527063,145.20895599211028,142.61671569153017,143.478116265074,140.0499148417531,142.47027378222043,131.5921816777437
161,2003-05-13 17:46:34+00:00,213.09112477986392,143.547747520261,101.43512346203127,93.71907574255329,134.50612550701766,126.65712187454514,145.39701700592616,150.56727408296928,186.96715469562966,186.3830613917132,175.30077853448478,170.00360700887774,169.62440194888092,163.28201126932856,144.1368640809059,136.75991307989503,150.25630462749413,150.3800662919291,146.3404915041854,146.0787551619654,145.4007622756071,147.16977412012386,143.68430871063202
162,2003-06-14 17:47:10+00:00,207.2658759776831,150.19729458090026,109.61150643119214,102.26004144041363,135.21944433750778,135.09378987384355,140.486288149255,149.09831609388038,181.1252466456914,183.43705174163216,176.9843047254983,168.47820002290723,169.3556360634451,166.4292880038817,147.2909903476608,134.645303441157,146.53728777221863,148.33997753505088,140.03347161429755,139.1363953778449,143.17822449389482,144.42323298639707,141.18806727749657
163,2003-07-16 17:47:48+00:00,208.0925356507712,147.7346836738959,115.26995270217795,121.3640107570802,131.51644536736302,130.6914067339008,133.28959602333813,149.68625795609225,179.98522598567584,181.38472278339927,178.69642330930998,169.62051407696018,166.54770142362142,161.92965667669012,144.35867107338416,136.29590188853368,145.1892146601682,146.2143560354903,141.6039203894155,138.1458310257067,137.30262720091815,136.25914938070193,135.22538275358147
164,2003-08-09 17:59:46+00:00,216.088277762584,165.0504308267945,,,,143.67478517691112,145.93290695455744,164.60094139673492,186.51428402293166,193.30145233827764,188.24335275683148,178.21245854936083,175.1298271911501,175.50103493355195,155.93416713873023,147.81826008362884,150.31550615926378,152.3984393374109,152.49568871725063,,,152.2487013012634,145.81201722840137
165,2003-09-02 17:48:40+00:00,213.20306452517536,166.9128049367756,147.04204415656267,141.68313760846314,133.79215012672645,136.77740213203768,151.63183202105338,162.6899316417256,187.6605113729709,194.74648497717507,187.90853045343206,182.52671875885918,176.97078339283814,175.12273235106704,156.63766813814834,144.46856838074652,148.57221145947676,147.57605141963109,145.47901656202527,143.5044424843253,140.28636421762377,142.23457837961504,141.44779639516224
166,2003-10-04 17:49:08+00:00,213.40808341112748,183.65914946359837,155.32263148902425,141.02502156368004,129.2671843171457,126.92039111748068,131.37352719134074,154.91440133545754,179.43302695303794,192.98553075237115,188.06342873921847,178.5622789133604,170.78842610058797,164.3389454351855,143.88961832358342,135.0054180457766,144.85495713351816,147.3875691930151,143.35296394009166,141.88640111868835,140.63455554696904,142.63474659574905,137.05326464521016
167,2003-10-28 17:59:47+00:00,232.5579441848271,175.20839530299114,151.88483431168865,,,144.2721653760767,160.2116459663464,166.35597339884296,195.06709876823936,196.1554332803774,187.8641825509827,174.12268712532645,176.77721467340527,176.78825477666757,157.5448788539588,148.0311897044278,159.0901379024795,161.15331516285383,161.8225324496054,,,,145.44017632449538
168,2003-11-05 17:49:24+00:00,214.96722959237766,176.98622049917176,156.2058466204063,143.55205322062181,136.9192657024246,136.67080811394825,141.5682592154329,161.41897447998073,180.2796199409882,191.88838874785526,186.26366148024334,176.37575159589426,173.25066714702126,165.43275008898289,146.22523548687576,138.00114094850875,146.52847926057046,148.993780159387,149.39879187729525,143.75623439530287,145.25828922637095,146.03154320864218,145.20019794169255
169,2003-11-29 18:00:03+00:00,215.475205346476,187.0291520736571,160.4983672888397,143.56053254158,141.32324176568443,136.62933980182507,145.3286122337591,160.89274427757334,184.91618082407945,,,,169.55644604851494,168.39137018257375,152.60138064272456,138.98608373152916,152.04604870864094,152.0204281080817,152.53313952920834,144.2125562749997,145.6686871579361,152.12216867322348,143.53122249894187
170,2003-12-23 17:50:04+00:00,209.90079191191543,162.8575664232251,115.9531208276511,102.1250785451583,115.94054878198929,124.82503255291589,136.98866476639517,142.2057993078528,170.62435627343055,177.1065133462901,165.93231272770342,152.3025984828807,158.43481047908193,150.24147299247224,131.9961335371968,123.11688924574895,138.8588122319681,135.1789071230339,135.63084854790876,127.04040420972916,133.5367492598386,137.66279359996227,130.86091358761288
171,2004-01-08 17:50:09+00:00,221.09999159257507,191.68567619528955,143.61303480703106,114.2056897769196,146.28673750357655,144.36566085787103,156.2591726773645,164.21818304149602,194.81810745492672,190.9991991100139,184.0041271491453,176.08482891000278,177.44000744280834,175.67014742689463,155.4877175817022,143.1602753079888,158.0856890443029,154.79061480788374,152.78129525863142,148.47958986059692,152.3893604461519,147.01795875896073,142.8247437248046
172,2004-01-16 18:00:20+00:00,204.87516273857017,179.5470415393324,,93.13493964474816,127.34388070488708,124.30639879731446,132.89489395854937,147.28462835051127,177.06701599342213,179.4674094241657,171.45586597352585,163.82731128567656,165.71474341527218,162.59176316725527,141.42686105004395,132.4702931077214,142.18420917030045,,,,137.00676691144807,141.62213864044048,135.57066914587762
173,2004-01-24 17:50:12+00:00,224.8311308400393,172.30214896008695,140.07848790515476,122.02938757094452,137.64668324071815,137.69726331841966,150.0903665070851,158.1113781159892,184.49430552970887,187.1495335743799,176.21435356870742,178.01227003612635,177.14377888002633,171.72680568476622,145.7638233345479,135.67122601093803,145.90422577774365,145.6869457427831,150.12013258065957,144.14200607764732,144.15304526677218,150.98056635197332,139.00843757238766
174,2004-02-01 18:00:28+00:00,221.09312040689932,177.44601412593698,137.39065883833342,100.58643236604986,133.20210182836277,131.55206880032082,,,,182.48626126013377,171.22990248808392,167.61979761130692,168.38195957056166,164.89382049767985,144.41955889309924,138.48476340876542,147.8049847280025,148.36285707345144,146.79320594544438,144.12181121348263,143.27688286330053,145.98804446991156,
175,2004-02-09 17:50:16+00:00,226.73060968027488,181.15269994946374,144.22251763543088,116.46777367472158,143.09887249433476,138.26409939314058,154.29846261510585,162.89919469189698,190.867401872586,188.34842723934827,179.57636651842557,166.9221954383682,168.82348510144655,165.06648399107445,149.6491522134963,147.51593498864142,151.17871618741083,147.22952134122835,143.4671286094582,148.2865144656129,141.74116778526403,148.4101079473089,141.41089101341868
176,2004-02-17 18:00:29+00:00,212.15433377981572,171.9627790147174,,99.61508857199107,127.43483709476672,126.01720342653402,136.13031165424292,146.8074261488971,173.62118128007165,175.25826118335442,166.77402920884018,163.44294023736848,163.94461093861725,162.00069462282298,139.20151436357676,131.1089210870644,144.6247573814004,133.00409948812128,,,139.54018101413706,143.63844779911713,136.82958083807188
177,2004-02-25 17:50:22+00:00,215.5663665099144,180.87392855796625,139.96759189975393,110.51780330996017,134.760541986769,130.6362681317357,143.27172623123406,150.07930183640687,184.58395113241227,183.93309885881968,176.1535257200632,169.6487925225867,166.9121090062083,163.8617115398602,143.7296643965838,139.28730852639552,146.67415359423603,147.49019608103163,144.56283046328232,141.24383657631083,140.54991719494865,145.61116883573533,139.1473251842523
178,2004-03-28 17:50:30+00:00,216.9167405162371,153.79996760099334,116.2584881434587,102.6822425686885,140.6110391618282,134.30584980116137,148.86427353229783,156.03652981364058,182.89888294801142,183.10872301061784,175.447320430029,170.81984660478756,170.84997791734287,159.36543386016425,135.75106980993976,126.20441626906585,140.35097780496042,138.8160177664813,136.10924642184304,139.9434301735801,150.69663047061687,151.5550891686804,143.95254800283703
179,2004-04-05 18:00:37+00:00,222.08801607455902,177.3750692336942,139.99432559256994,120.95492456584606,138.4249007246652,145.14225821794597,154.7958822217821,162.8066270382311,191.0718839149011,189.42782952526866,,,181.8805183440034,176.79948050428618,158.05355772700054,143.6666148033317,153.1895716848253,153.71415299344514,152.7221263192858,155.23969931515614,151.23743814339568,155.636609889852,150.96277694809123
180,2004-04-13 17:51:02+00:00,,165.48245000455435,130.7501041940558,105.42293936947718,143.78048630772727,133.28864022829856,155.7902572917445,167.8767413312421,187.6766275517565,199.3866240260347,185.0813116362545,171.5801432316753,169.23791383509922,173.37911594751165,153.07794356418563,137.31540118776473,144.9055082285861,145.65369713731562,148.64071267496016,148.26788986423603,145.34871879391585,149.55035939189747,140.02236548566597
181,2004-05-23 18:00:33+00:00,,,127.49578760619345,111.29949303203722,135.10945197004577,128.34075047769812,146.2356306657765,160.4868896205343,185.4642091436565,191.7954258683235,184.62668963626035,177.9640882400187,172.51118582988076,168.3350198592665,146.55353378680272,,,,146.96157870404275,146.05295402044564,146.48474704725908,148.84425282306196,141.05484917841363
182,2004-07-02 17:53:21+00:00,212.70129129166702,153.94971929326294,123.820026300196,110.65953999500587,126.21687916573052,127.23537966349564,131.2063355902522,151.3283726785741,182.18744983538465,186.96381392825367,182.8866503060649,173.4399314586599,168.1732308325697,166.23978013657253,147.85037496090143,142.52248838333406,149.73072816001581,150.13162911119414,142.4390989962017,142.50099079444425,141.49325994247835,139.8457667148569,136.8051337354055
183,2004-07-18 17:53:47+00:00,210.75957086283506,152.9173577912103,135.58163706993432,126.91408981519444,131.32577583551807,131.9937349289106,134.60079011249647,160.43997880932054,184.48370493457384,188.24467261049978,184.97342909850443,176.14567034208204,169.41105751101287,167.32742507460893,144.8628064335453,149.91004490193183,157.4133750363272,147.12571069223577,141.8932532060564,140.61280894907014,139.56399803012562,139.3310250587913,134.3809839044037
184,2004-08-03 17:54:07+00:00,215.74133795102614,159.42378452049752,142.5118946825437,138.62096155877242,133.13905012627617,135.0064820829647,138.81864076462142,154.14509567962116,184.1990825784033,186.97171195881288,181.62859408186407,173.2457251424678,167.58196622427928,166.70734442676792,144.07311634859713,141.65907730955638,147.3702034666256,148.6571179973726,147.20264309482246,143.55445908260094,148.05198018844547,150.51565536268131,145.68917384225958
185,2004-09-12 18:00:02+00:00,213.69903182706474,180.02575459082863,156.40455167067074,142.78737753732736,134.29976074469684,136.33017834962232,141.53219276959234,154.20927777918845,185.42059057368695,191.28219265493868,188.77364987911233,184.04803416247213,175.1998495315175,,,,148.98561930556284,147.68657839022583,146.66209694141367,143.87052236252455,143.91027092536638,146.39007547555553,146.67632134831987
186,2004-09-20 17:55:21+00:00,216.71524996134175,163.02923784014135,145.72462193074418,137.3877286880737,138.5994026865526,142.6274360995943,145.8040806168822,158.6828762534816,186.30635561469003,194.0949502106077,187.1812341444157,180.23031767370796,175.0611204483491,166.28871128894502,142.93563536688467,132.67733015948752,140.81536134525595,140.53228226173525,140.00134918136985,138.3369334403531,146.37884821009544,152.66567053450083,145.76874197471005
187,2004-09-28 17:59:58+00:00,212.6788784273333,164.00360196328828,144.844822589741,130.72486027859563,130.29057182315378,130.05102447290136,,,,182.96677369900945,175.4302130951747,171.54245786485214,166.92786550613684,160.6481149200964,139.557568076882,132.6218442240741,,,144.68850470354894,141.58061279064287,,,
188,2004-10-14 17:59:58+00:00,217.79360264042543,171.8519563258472,155.09996133443235,143.91698026362053,142.20491761224196,139.52328145583311,149.7243929815049,160.57384303320953,189.32892471784834,192.09081706944278,186.68366412616416,,,,151.6547744286646,137.8286519296703,151.99167671823506,150.126283487136,147.07777416722126,144.18648110303704,145.15562207044894,149.5942072486045,147.54987722523617
189,2004-10-22 17:56:02+00:00,203.745429009035,168.56989040402638,144.39758456914623,144.80560042429587,135.43853186798484,132.58614025598357,146.62239967486408,156.53010610146546,175.43943021615257,188.53730648738923,185.4313836890901,179.804634231483,168.34784020023642,159.3712857218625,133.1967894162115,128.37075786341634,140.21682140936576,139.7287712725493,137.72325412149956,141.7977144674708,140.30479402252072,142.82966644488678,137.3888347978451
190,2004-10-30 18:00:13+00:00,219.02736967680335,171.57670310081718,152.28537696005125,138.06995271677224,142.26244865446003,138.43590796505146,153.9095246060814,158.34468156628543,187.8686303188683,192.3796197647499,181.33692768555676,,,,153.97812588529553,136.74444957505224,148.28161469639306,149.19598800848493,152.96639792299501,150.0461503027494,154.06520134929644,153.00745162860235,140.74444039876448
191,2004-11-15 18:00:19+00:00,,,,,,,,,173.54187280377158,175.90590366991745,184.77104986394332,176.49786075872836,174.28061690848926,164.7350932842562,147.9049756128067,130.09924786344044,,,,,,,
192,2004-11-23 17:56:36+00:00,214.82446484946823,187.9331087588016,158.04168894645105,141.55634897788994,132.77622121161838,132.99709619818884,143.11043384682134,155.93498596687564,184.96855800739561,193.37032196096504,183.3434803231766,173.9628898985075,165.49769729160752,160.93988086192482,142.284399580757,134.54562569845524,145.03489702734834,146.81548032638986,144.2345281640159,140.35221284083386,138.74262739392879,143.72239943444214,141.20152703426996
193,2004-12-01 18:00:30+00:00,221.7553954437816,,169.63140566434456,151.51326306014536,142.63945125959438,139.6282865057,148.7554843551832,161.77346609860388,187.108247357659,194.48909883037342,187.63969658579362,175.28720791914606,171.73250478475813,171.53845545009497,147.4579973966276,139.1561603552936,,,,145.65863276270582,144.36366813799344,151.17236968342405,143.3323063712547
194,2004-12-09 17:56:59+00:00,215.3125024275015,183.15850966813434,150.0519323926277,131.10598846639215,130.09357068528246,126.72287442768372,138.63247392416906,151.93220260652126,179.9266781724222,186.54795943871858,182.2757564400539,173.9043736240039,165.19012127238935,160.64550833353553,142.90221574835977,131.1693788061753,143.51501977466154,146.77711418775843,147.14786439492127,141.86975060662854,140.88657999206345,144.46711326932075,135.31421536595667
195,2004-12-17 18:00:36+00:00,211.92631066774882,184.47076687597072,142.76821784308748,116.75338557165804,135.17189481541251,132.46562410950528,142.22419498287366,153.10326451570293,183.55025824840206,188.86390212994294,180.40927943241238,169.87194859217968,164.32036381564305,167.39160876042,,,148.6989760748772,145.68232575800596,142.2902825711544,141.4889562564756,145.46435988214904,146.72653131935616,141.61020493502002
196,2004-12-25 17:57:15+00:00,211.32918000139267,185.89518749405462,143.28260056353662,112.01909924065178,131.43584608944326,130.36615283061224,137.51314512499155,155.31760441819867,184.111230139318,189.1207204441574,182.0701060784621,170.32349415651615,169.26221822698835,168.50098488084663,144.25642604657835,135.64255433204093,144.14674113623843,146.77773391426862,144.285817161104,141.9014842261421,139.24248054805963,145.7913196844069,132.44810960845004
197,2005-01-10 17:57:25+00:00,218.58663506547953,168.2611645736058,136.11049908906213,111.20309659766178,130.32812153104527,134.1831904594147,145.7679044912418,151.19077334578927,183.66624713568228,185.18503773148626,176.88248057621576,165.29027716712025,161.45971582089382,162.01744471532754,141.1405967978152,136.07814639591712,146.78945402030502,144.36325986102509,140.56097304137566,136.31976608337277,139.11494021964796,143.60247890775315,138.0312749488751
198,2005-01-18 18:00:47+00:00,217.51424597763207,,,,133.76022740369822,131.1159930764188,143.0191593874867,159.83660280506604,182.3546768886963,187.71319011158732,175.37774023580917,163.87378119348224,164.80400891729877,159.6918360458882,139.74414423794295,132.2271810703677,130.860426278305,,,139.08465072516427,137.7733732039856,144.2868296817353,134.02162842197848
199,2005-01-26 17:57:38+00:00,,167.71702084374408,125.45344204729167,100.09001032763676,126.11358065130894,123.60720497474712,,151.3525887863621,173.15083809124363,176.8000050943258,163.27752102617427,158.9559645062053,156.389951675308,154.595435158334,138.6296681574603,125.86778180564158,130.96898335503982,136.14039694914368,133.06584997278466,133.91645384099016,130.5445506409889,134.99449434913922,122.64349515444451
200,2005-02-03 18:00:52+00:00,220.76331396060135,,133.71596243563633,108.11390525411986,141.13998794593624,132.5648949585818,147.41806839620295,159.34805016586438,183.98786491422786,187.0917579678326,173.76496655009117,165.59825252018356,169.19226397961114,166.7880139562239,142.36866898973085,133.83043960813524,134.92844222407786,,,140.07644786103836,141.0857370452274,145.2589773959777,134.13880258288845
201,2005-02-27 17:58:08+00:00,218.57192938555798,176.49880354704,138.1388700972073,111.86793017081537,135.90703905353084,133.0292118086228,145.12363535933238,147.29269845750008,182.72335244079835,188.41019755820633,177.70311263148574,172.10771772592503,166.0462510250459,163.4166455022506,146.73297293616906,134.21350929366764,148.06277249212945,148.34030199970468,139.30339598797525,138.6436888001894,138.99768001159714,142.53472856499238,136.12610540479682
202,2005-03-07 18:01:05+00:00,222.29284981774728,179.03437576006579,141.63524570197433,107.46548217962957,135.83420094360858,135.24267114826063,147.1994356513207,154.74119926879925,186.00825738189857,183.5967355879295,,,170.09947951078652,169.61906672825884,146.63070532910564,137.3423747538125,151.43511287182267,152.00701127333616,147.17160915163512,149.45736924301528,148.98432493057481,149.42222564359642,146.77121593941084
203,2005-03-15 17:58:21+00:00,217.99606051982101,164.20513459957007,125.94523283396776,105.60554462660298,133.7990905391047,127.35525197804711,135.15606285862526,148.1881301171666,178.51349396756936,176.5400859879126,167.95665686113676,160.80830168074547,164.47141409784234,170.1300932379029,151.22895363976465,142.4160700646536,150.0853720797372,151.14396575052984,150.8671208267426,147.22243828105542,150.23340745537277,142.1852579273638,131.54191838825827
204,2005-03-31 17:58:27+00:00,231.50547656694857,179.4714501529177,132.39351422343577,105.66983718187136,147.99405284264844,139.15340022839075,159.48040228895775,161.3656950574925,193.09635238773777,197.2947716533545,173.21117600678102,168.18400504320817,174.22161143815714,171.3700617319559,138.64834008511295,133.8307824088229,150.3048709787003,155.53686712315476,151.09717440606894,148.65083501256908,151.82032748729603,155.81649922813577,144.4819079388644
205,2005-04-08 18:00:59+00:00,,154.1744455948643,,,131.77780331727652,129.3026574543664,,155.17677734367803,181.00421418392176,179.93769303697047,169.0045850563279,164.66003267386813,164.2060101014067,159.1588065791557,139.0631528025249,132.32141706332442,140.65036434444247,139.44657147932085,,,,138.34035029294225,133.21857035583
206,2005-04-24 18:00:56+00:00,,157.00215936406562,123.25661110994822,105.69189705666265,127.45210652653738,,,158.0649865241599,182.5850648192861,184.88215964146116,174.7626822861419,167.1784600423951,169.20357755104953,164.89640643922064,145.5004004264591,136.1694836669493,150.70994365011,148.0995521632034,145.59826508744658,139.70009236700935,142.58152673823258,,
207,2005-05-02 17:58:35+00:00,230.14092983739906,159.0819969264519,112.17407996712261,104.77210284804727,,128.1094048048845,147.77624152334818,156.39583554817764,190.98313193337185,197.48921303547323,176.24848128952218,172.66745218711804,176.9628849041964,169.25094028898053,142.56927304145563,139.32419107238124,145.27886283195315,153.8755984058904,148.3227558671382,148.57268320407067,147.57645339365214,153.22667904429727,146.85036207659894
208,2005-05-10 18:01:00+00:00,,144.98766099263966,105.51771272743463,95.99915478069946,127.01783049446274,126.423311541036,133.05834141143248,143.32211972109766,174.98652964544698,176.2405491710441,167.19732237715715,161.5399733230645,,,135.50884028854512,128.1556537562985,140.8286533183853,138.58364195145523,138.79896469302375,133.03124407845522,136.83636078928126,140.3924304845985,130.81327582837181
209,2005-05-18 17:58:41+00:00,225.85581301926916,147.21977641317943,121.83498348247008,108.98223476231314,131.55087173161058,129.34751609046123,148.71234517364542,156.01900596300155,179.0032146704561,187.6413433627256,176.15421239545176,171.72105221104593,171.55133357429233,168.91201475997443,144.95817015825475,135.37176060234032,149.2474436195025,149.27705980239548,144.60580100214324,146.92273194724586,146.2954148823061,148.85141442814663,140.35435328320986
210,2005-06-27 18:00:47+00:00,,152.01314492226868,125.41840933184632,108.2852524795013,128.57936580367175,127.7018278948192,134.68908487143588,153.22822465296875,180.58129017210643,183.50611800550797,177.57817389584005,168.57414913704983,168.9727839043954,165.7088742869141,150.2878541165763,,,145.75675921905366,144.6913794122582,143.22138137434678,142.757434204944,146.4688310531881,136.5615074397358
211,2005-07-21 17:59:13+00:00,207.6854270673232,152.82752161238943,123.62437275082972,107.48840891850644,133.07091527849622,132.36591387829165,138.3532936222929,154.09100627715074,179.4438695899055,184.11380239315451,174.29828956462117,172.29989761567106,168.64972838063008,165.10763553587302,145.0248956764446,133.64869932663953,142.94827899103447,145.95860023174953,143.2046023351715,142.57135917930736,143.25039859422418,145.41345109724512,135.8478937076991
212,2005-09-07 17:59:30+00:00,215.8604630591272,159.96463818207613,140.16987587886672,129.55408690655983,141.7664938345334,136.0466251870583,144.09889181333844,157.5642592288061,183.79423465526295,190.2142056375119,181.28422161475595,176.31765598748922,171.86616144312367,170.87932719337803,143.8379554726436,133.00164608802706,144.52890911511994,144.17478377856514,140.38765827055178,140.18581783741567,148.13854032837423,154.2287297758768,141.94890693988884
213,2005-09-15 18:00:26+00:00,213.59814313358117,174.2735015121875,,,127.91206410169464,131.7215102503276,133.02841491604352,146.44109515114334,177.7547340552484,184.29866101297125,181.95063411320194,177.37874401760422,179.6307427391801,163.11666987139546,144.99027873353026,140.86906569924318,,,,,138.47024721212722,144.28496974355897,137.4344718920489
214,2005-09-23 17:59:29+00:00,214.89744144027088,159.09006297484154,134.20117712186772,129.5093446523462,130.10144072591456,130.4848350509072,136.69405838857256,155.58650266001038,185.26410989475667,184.69471295663945,177.86190950520137,170.83701879105817,165.20281934081135,164.63892136651128,142.9802715043864,134.5387957913456,138.83473108836995,139.8385876242819,140.1363152921926,138.31322610550134,138.76422415773516,140.60158675107562,137.71441191468523
215,2005-10-09 17:59:25+00:00,212.16220250413073,157.7078366496365,122.14295581569718,111.17900681103545,128.46215162919444,131.9336804864783,138.91257550718717,154.73836306913998,184.33865615546173,187.89312386438195,179.17732795229745,171.7142921653262,166.56343792640953,162.41563253198987,143.90119960310875,133.96097941567277,140.83698080000505,140.49873983132454,136.08563776432425,136.66578585471552,136.5843242677887,140.62562688355803,134.26835672075893
216,2005-10-25 17:59:25+00:00,208.33222714416,165.04474541120086,133.59068149577902,117.31537353408494,127.91637048703033,129.44631312962815,136.70652748087716,157.40364336862936,178.58501689178394,194.94742901941103,187.21075110358134,174.71624420790715,171.19324150327054,166.8315806489602,144.1170668409689,133.95897823994204,145.2596246058676,145.6900108758228,142.33932842528418,141.89542538507052,142.00284976523164,141.46290996208154,137.36350665120136
217,2005-11-02 18:00:45+00:00,214.81350197098064,164.28017622117645,140.92639109660516,117.87421396898964,,,,157.39450084295908,184.8436338393991,188.82064739463175,182.03113671323686,170.06748597889919,168.55304282391884,166.42067137906037,144.2219831624084,140.3276868786304,146.904607882699,148.32621348566667,148.81779274207287,142.6346049124747,141.19380109312812,,
218,2005-11-18 18:00:54+00:00,222.94072798496023,167.5563122899482,145.4714658975032,124.81148330724855,142.89398534842076,138.50135810757982,151.04618009547156,161.94697103180135,190.2320232057183,190.1655555977399,180.9516682097184,,,,144.64707201443994,135.4293045684021,147.82515131649967,149.1555467569327,150.8881882644806,154.47328834892244,153.67599870605082,156.9603372752085,150.23785298831504
219,2005-12-04 18:00:59+00:00,226.10215581310692,173.9503895541123,147.17531337114585,132.6902058322166,143.5812698429047,142.50259403794155,155.5043409612899,161.72402763022941,189.54074504340466,192.69561548382634,167.6191066975324,,,,149.29063350499348,140.62063453292737,149.82963928093093,150.3537520995033,149.6203348743845,155.66300782592518,155.47530634266687,150.988383559497,144.53543712882282
220,2005-12-20 18:01:00+00:00,215.86664660763347,182.70186716181445,157.29609847257277,133.54477358942242,139.01489662312662,134.61269721104253,147.73571528609503,144.5786816924567,,,179.55902434421648,168.50050696609506,168.8548513155136,167.79086370669646,146.92319667988707,137.8506462171324,148.22577183912176,146.08342866573352,147.2590760880613,145.3790492972656,144.82594623806955,144.35140156402485,139.9303475812564
221,2006-01-05 18:01:10+00:00,201.80306173594454,148.332847323031,,,,121.30099525964661,125.55593750813294,147.46694038116522,174.00823805888623,174.01932641313945,164.242274355078,157.93577708597763,160.3399930395417,158.17815275137593,136.11093729319376,127.44950380036097,139.35923734095348,138.9606413797695,,,,137.06099372639085,132.6880774517409
222,2006-01-13 18:01:09+00:00,209.06375099309838,158.1031092734987,120.28935391592086,100.1145694225199,129.28096646542133,129.9369090807956,137.58486063017133,156.51660361007455,180.83693850372902,180.3101663182112,171.45356276193334,165.7471321817652,165.93066206910262,162.48732701197162,138.5868596004104,132.8451473889079,141.5273015515826,145.88479973021606,141.17137418669256,138.9428506894063,142.98734585342376,144.14907865721614,135.12500337189263
223,2006-01-21 18:01:19+00:00,216.95966546349268,160.48082669198956,117.50204423978714,,,,141.75066428189825,154.05159316586239,183.9189093303631,184.78863268044438,174.39942693943277,165.31782882823794,166.63038668681614,165.7397610977204,144.31183928872153,135.56764326715052,145.8365031346656,147.55487139972786,146.90606509281184,133.03709267434192,,,137.84517520647307
224,2006-01-29 18:01:31+00:00,224.3096588140224,166.15215733852028,132.0946196817548,110.70933745530242,137.76877838537413,136.59992661391317,153.92669087052963,161.19479753126427,188.60185731043313,188.60016970504734,177.94534323683106,170.064058284226,171.68621091999657,169.6127621284015,142.57590684739193,138.5343951234286,148.01020565892105,145.3011018661369,147.81193457230597,146.4538494337361,145.57496816702448,149.6278772382623,146.29562653352858
225,2006-02-06 18:01:24+00:00,221.10699336635642,,114.763421453702,92.52819894307109,139.81198265819495,130.68063921963753,146.8539672102873,159.029439569549,181.17742832490563,181.0162863026642,172.19655041120063,167.44457613813108,168.84556974434116,168.69719409344987,142.09776829656073,134.5770258716939,147.21195507143435,,,142.6783725771731,141.83491457842618,145.66946730384308,138.6139391753319
226,2006-02-14 18:01:54+00:00,220.26937018622272,163.67103175855124,133.68545446492,108.84077980213567,138.35981767340684,139.65058854250432,148.95833888636287,160.651411586903,184.97544438864028,189.09706416954728,173.08756643358507,170.35654876323278,165.54729281182054,163.64097991788262,146.07046069162695,136.53389091340796,145.5058135128403,151.28558088476913,149.06673279892166,149.56037701326045,153.38168474822533,156.45988671145656,138.74471814813188
227,2006-03-02 18:02:15+00:00,222.86073876733968,161.73106893917463,128.65996068945324,112.12889530545904,140.20752488099856,146.25491571427384,156.67834469160752,164.42872530993043,192.17350002550754,190.70593541420794,183.74638701593844,171.85145066248154,171.9808868616469,167.28126595793356,143.7429269263458,138.1179494876534,149.62243854747572,146.91987696983782,144.05076839681243,145.2312573903455,143.63860114698184,152.36017717937153,149.07862758803327
228,2006-03-10 18:01:29+00:00,222.31081811531865,158.10629160846153,117.89639059896592,,,,146.74681327900188,151.17223005794216,184.12713222014787,180.48335516525756,171.16350740531266,168.4934310499314,170.95221684140535,167.80420481111165,145.76744653858336,137.41548721108566,147.39406276859555,147.1583740069437,145.55295296310274,144.7219636679482,,,139.31384116456394
229,2006-04-11 18:01:24+00:00,211.22300967530376,150.73200225845292,122.57838908039868,103.75858859045577,133.17327564561356,134.63761582514172,143.24642626910182,153.17849739775045,181.3117770411158,182.9289965337728,172.46311985616617,164.92622857768285,,,144.63788397113234,133.79198275579648,144.46594653185116,146.8231695529847,143.35464413062806,144.57168811550955,146.8843380502673,149.90358072038748,141.9767783322827
230,2006-05-05 18:03:22+00:00,224.8756132513023,146.71538018847593,102.65224969889067,89.14128937855217,124.8044655214476,124.99730750534718,144.02233964521338,166.14640807261992,186.59914604676644,178.6315349709207,167.6235389298745,162.8729126451068,169.13129284604017,165.86756016842403,138.63456627078472,133.1885595041926,148.8251699695562,149.52837990869358,145.9965525125565,140.64742949475132,143.50522384471248,145.36082932944393,143.31062238210458
