,dates,mex0525-0000,mex0525-0001,mex0525-0002,mex0525-0003,mex0525-0004,mex0525-0005,mex0525-0006,mex0525-0007,mex0525-0008,mex0525-0009,mex0525-0010,mex0525-0011,mex0525-0012,mex0525-0013,mex0525-0014,mex0525-0015,mex0525-0016,mex0525-0017,mex0525-0018,mex0525-0019,mex0525-0020,mex0525-0021,mex0525-0022
176,2004-02-17 18:00:29+00:00,218.33987027874855,176.60193138891702,,104.25424094619069,132.07398946896635,129.7285253258937,141.43220008189962,150.93111714818565,176.99511027948955,178.63219018277232,169.8667974583066,166.5357084868349,167.03737918808366,165.0934628722894,142.29428261304318,133.75986530089276,147.27570159522875,135.3236756752211,,,142.19112522796541,146.28939201294548,139.303795437645
177,2004-02-25 17:50:22+00:00,211.79885388079592,178.0482940861274,136.73829536050954,107.69216883812132,131.93490751493016,128.37576055426462,140.04242969198967,147.5676267503279,182.5289442438022,181.8780919702096,174.26976940550395,167.76503620802745,165.02835269164908,161.97795522530097,141.84590808202455,137.67266025677333,145.05950532461384,146.0773788451122,142.94818219366013,139.73683152466344,138.93526892532645,143.99652056611313,137.64032013260493
178,2004-03-28 17:50:30+00:00,230.76992262168343,164.1898541800781,128.1326442338413,113.07212914777325,151.00092574091295,142.61775906442918,160.7384296226804,165.27198455060483,190.4551640964367,190.66500415904312,182.3739114827522,177.74643765751074,177.77656897006605,166.29202491288743,142.67766086266295,132.14149431425713,146.28805585015172,144.0109610560237,142.04632446703434,145.48470301575864,156.63370851580817,157.4921672138717,149.49382084501556
179,2004-04-05 18:00:37+00:00,206.0939744463254,165.379538012519,126.28514705408398,108.95939334467084,126.42936950349,135.5458332410058,141.08670368329615,152.1439326194087,182.34786120859184,180.7038068189594,,,173.8834975298866,168.80245969016937,150.05653691288373,136.81202553408872,146.33498241558232,147.71638738285753,145.8675370500428,148.8420826638627,144.3828488741527,148.78202062060902,144.56516029679779
180,2004-04-13 17:51:02+00:00,,183.4062250644727,151.2344185482482,123.34671442939552,161.7042613676456,147.62766027623323,176.27457164593687,183.8089858289473,200.7121003226062,212.4220967968844,197.03049500953338,183.52932660495418,181.1870972083781,185.32829932079053,165.02712693746452,147.55755836486094,155.1476654056823,154.6155846672748,158.88286985205636,157.82723656285913,155.59087597101205,159.79251656899368,149.58171218428907
181,2004-05-23 18:00:33+00:00,,,129.46514746098896,113.0226829049833,136.83264184299185,129.71930237605497,148.20499052057204,162.01861395204193,186.71743814216273,193.04865486682974,185.77548288489106,179.1128814886494,173.65997907851147,169.48381310789722,147.70232703543343,,,,147.94625863144051,146.9719886193502,147.46942697465684,149.82893275045973,141.9738837773182
182,2004-07-02 17:53:21+00:00,203.03482438185583,146.69986911090453,115.53448323464355,103.40968981264747,118.96702898337212,121.43549951760892,122.92079252469973,144.88406140536665,176.9148315209422,181.6911956138112,178.05341685115928,168.6066980037543,163.33999737766408,161.40654668166692,143.01714150599582,138.37971685055783,145.58795662723958,146.50670402001495,138.29632746342546,138.63440403051976,137.3504884097021,135.70299518208066,132.938546971481
183,2004-07-18 17:53:47+00:00,202.05553112179018,146.38932798542663,128.12103157761013,120.38606000941078,124.79774602973441,126.77131108428368,127.14018462017229,154.63728564862396,179.7360468940039,183.49701456992983,180.62140922798199,171.7936504715596,165.05903764049043,162.97540520408648,140.51078656302286,146.17974215576973,153.68307229016511,143.86169578934394,138.1629504598943,137.13119305265218,135.83369528396352,135.60072231262922,130.89936800798574
184,2004-08-03 17:54:07+00:00,199.0504195476589,146.9055957179721,128.20539319394322,126.10277275624699,120.62086132375074,124.99193104094437,124.51213927602093,143.01781674404302,175.09494526747574,177.8675746478853,173.28313488018046,164.90026594078418,159.23650702259567,158.3618852250843,135.72765714691351,134.50582656525614,140.21695272232537,142.3980235961099,140.04939235052223,136.87809172125404,140.89872944414523,143.36240461838108,139.01280648091267
185,2004-09-12 18:00:02+00:00,209.5526960398745,176.91600275043595,152.85054956736482,139.67762569693468,131.19000890430416,133.84237687730817,137.97819066628642,151.44505392106163,183.15895287158318,189.0205549528349,186.7004819855172,181.974866268877,173.12668163792236,,,,147.20861825390986,146.1317024700295,144.8850958897607,142.21198804764845,142.1332698737134,144.61307442390256,145.01778703344377
186,2004-09-20 17:55:21+00:00,198.70502873954808,149.5215719237961,130.28728945492105,123.88006277172846,125.09173677020735,131.8213033665181,130.36674814105908,146.67606210561917,176.48259858462077,184.27119318053843,178.17612353351888,171.22520706281114,166.05600983745228,157.2836006780482,133.93052475598785,124.95866392157596,133.09669510734437,133.77844930356264,132.28268294345827,131.13284495163563,138.66018197218386,144.94700429658926,138.56465348599258
187,2004-09-28 17:59:58+00:00,196.53806487019216,151.8979917954324,131.00983954076287,118.61925011073976,118.18496165529791,120.36653633861667,,,,174.16269357693247,167.35980631660414,163.47205108628157,158.85745872756627,152.57770814152582,131.48716129831143,125.70435269958503,,,137.77101317905988,135.12428736778642,,,
188,2004-10-14 17:59:58+00:00,199.4262124401049,158.0764136756068,139.35648401987189,130.14143761338013,128.42937496200156,128.50284733564078,133.98091566694444,148.32891623299582,179.31034824494623,182.07224059654067,177.4999690260039,,,,142.47107932850435,129.95691327239007,144.11993806095484,143.23851216201578,139.20603550994105,136.83952502290882,137.28388341316872,141.7224685913243,140.20292114510795
189,2004-10-22 17:56:02+00:00,208.11685063136974,171.84845662077743,148.1445173882903,148.08416664104692,138.71709808473588,135.20899322938442,150.36933249400815,159.44438718302195,177.82384201015333,190.92171828138999,187.61709450025745,181.99034504265035,170.53355101140377,161.55699653302986,135.38250022737884,130.24422427298836,142.09028781893778,141.36805438092483,139.59672053107158,143.54628311640468,142.17826043209274,144.7031328544588,139.137403446779
190,2004-10-30 18:00:13+00:00,194.4026195009069,153.10814046889485,131.1784482378543,119.6013900848499,123.79388602253769,123.66105785951358,132.80259588388444,141.9281814490211,174.43694840474296,178.94793785062456,169.02455259760853,,,,141.6657507973473,126.19098521395377,137.72815033529457,139.96170669252376,142.41293356189652,140.1962502323908,143.51173698819795,142.45398726750386,130.8945403284059
191,2004-11-15 18:00:19+00:00,,,,,,,,,154.98015454572874,157.3441854118746,167.75614146073738,159.48295235552243,157.26570850528333,147.72018488105027,130.89006720960077,115.5150406606925,,,,,,,
192,2004-11-23 17:56:36+00:00,220.42326309453966,192.1322074426052,162.840658870798,145.75544766169352,136.97531989542196,136.3563751452317,147.9094037711683,159.6675181302566,188.02244795925276,196.4242119128222,186.1428794457123,176.76228902104322,168.29709641414323,163.73927998446052,145.0837987032927,136.9451106606287,147.4343819895218,148.91502966829165,146.63401312618936,142.59173213886243,141.14211235610225,146.1218843966156,143.44104633229853
193,2004-12-01 18:00:30+00:00,200.1097157072992,,151.07796589021677,135.27900325778356,126.40519145723258,126.64087866381055,130.20204458105542,147.34301294094894,175.30151295594132,182.68236442865575,176.8168567175524,164.46436805090485,160.90966491651693,160.71561558185377,136.6351575283864,129.8794404682297,,,,137.00036086811286,135.08694825092954,141.89564979636015,134.67403447666175
194,2004-12-09 17:56:59+00:00,223.90039988667957,189.5994327625179,157.41298735763746,137.5469115607757,136.534493779666,131.87561290319056,145.99352888917883,157.65746757930663,184.61098587742845,191.2322671437248,186.56970516964293,178.19832235359294,169.48407000197838,164.93945706312456,147.1961644779488,134.8499062886802,147.19554725716642,149.9975757349502,150.82839187742616,145.30490959029976,144.56710747456833,148.14764075182563,138.74937434962789
195,2004-12-17 18:00:36+00:00,202.87985789289542,177.68592729483066,135.0141154646417,109.96854599051798,128.38705523427245,127.03775244459324,134.47009260442786,147.07229599913398,178.61582946211837,183.92947334365925,175.88605304498566,165.34872220475296,159.79713742821633,162.8683823729933,,,144.8219248856543,142.2899059674359,138.4132313819315,137.87037514653423,141.58730869292614,142.84948013013326,137.99162382507865
196,2004-12-25 17:57:15+00:00,200.38433904447345,177.6865567763652,133.90130831474872,103.81046852296237,123.22721537175384,123.7992482564607,128.13185287620365,148.0210437802525,178.1413168900893,183.15080719492872,176.59768560000248,164.85107367805654,163.78979774852874,163.02856440238702,138.78400556811874,130.95190820764697,139.45609501184447,142.67341855542392,139.59517103671004,137.5235478433744,134.55183442366567,141.10067356001292,128.07017322568234
197,2005-01-10 17:57:25+00:00,192.95138691565978,149.034728461241,114.13742924635949,91.97666048529697,111.10168541868046,118.80204156952286,123.79483464853917,134.1006079125761,169.68338450850786,171.20217510431183,164.06485650130588,152.47265309221038,148.64209174598395,149.19982064041767,128.32297272290532,125.0916114745658,135.80291909895368,134.75004180484268,129.57443812002433,126.06566682344487,128.12840529829663,132.61594398640182,127.77717568894721
198,2005-01-18 18:00:47+00:00,231.65616588050437,,,,144.36666733085247,139.60114501814218,155.1408050185201,169.2645494069809,190.0684513811721,195.42696460406313,182.44870018724532,170.9447411449184,171.87496886873492,166.76279599732436,146.8151041893791,138.2880038858844,136.9212490938217,,,144.74141868631318,143.83419601950231,150.347652497252,139.6783963831274
199,2005-01-26 17:57:38+00:00,,148.5466592722052,103.5444573941044,80.9196487560979,106.94321907977007,108.27091571751603,,134.31226738943866,159.20875694830627,162.85792395138844,150.49727997848169,146.17572345851272,143.6097106276154,141.81519411064141,125.84942710976772,114.91328947904795,120.01449102844619,126.55521616337424,122.11135764619102,123.69226100283609,119.59005831439525,124.04000202254558,112.41930231629044
200,2005-02-03 18:00:52+00:00,238.50382651782363,,148.92211605611254,121.41928967203656,154.44537236385293,143.20920249291515,162.62422201667917,171.17505853734588,193.6645081272582,196.76840118086292,182.6352228287023,174.4685087987947,178.06252025822226,175.65827023483502,151.23892526834197,141.43351641837336,142.53151903431598,,,147.17265288392727,148.68881385546553,152.86205420621582,141.23500760577735
201,2005-02-27 17:58:08+00:00,199.60134909999414,162.27086833286714,121.87837270958116,97.63999495664248,121.67910383935795,121.64686363728448,128.86313797170624,134.64564493379083,172.37576319412716,178.06260831153514,168.2178224887038,162.6224275831431,156.56096088226397,153.93135535946865,137.24768279338713,126.08326059985457,139.93252379831637,141.22633439261824,131.17314729416216,131.05545668596386,130.86743131778405,134.4044798711793,128.53787329057127
202,2005-03-07 18:01:05+00:00,230.7945087751939,185.41061997815075,148.92238195121428,113.84172639771452,142.21044516169354,140.3436665227286,154.48657190056065,160.408971907097,190.64552590414218,188.2340041101731,,,174.3503089895098,173.86989620698213,150.88153480782893,140.98594287843247,155.07868099644264,155.19513338237863,150.8151772762551,152.85803282599392,152.6278930551948,153.0657937682164,150.17187952238947
203,2005-03-15 17:58:21+00:00,221.43602280273825,166.785106311758,128.8937719336111,108.1855163387909,136.37906225129262,129.41922934779745,138.1046019582686,150.48143830577808,180.38983703097875,178.41642905132198,169.67663800259538,162.5282828222041,166.19139523930096,171.85007437936153,152.94893478122327,143.8903396144753,151.55964162955888,152.4339516066238,152.34139037656428,148.5984231942223,151.70767700519445,143.6595274771855,132.91790330142516
204,2005-03-31 17:58:27+00:00,241.98052474667512,187.3277362877126,141.37212694891565,113.52612331666626,155.85033897744336,145.4384291362267,168.45901501443763,168.34906051064354,198.81001503122496,203.0084342968417,178.44870009664427,173.42152913307143,179.4591355280204,176.60758582181916,143.8858641749762,138.32008877156284,154.79417734144025,159.46501019055222,155.58648076880888,152.84085428445968,156.30963385003596,160.3058055908757,148.671927210755
205,2005-04-08 18:00:59+00:00,,143.9683274716383,,,121.57168519405053,121.1377629557856,,146.10467234525493,173.58158282157558,172.5150616746243,162.20050630751058,157.8559539250508,157.40193135258937,152.3547278303384,132.2590740537076,126.48934956433814,134.8182968454562,134.34351241770784,,,,132.50828279395597,127.77530735677612
206,2005-04-24 18:00:56+00:00,,149.03616141052024,114.15261344875351,97.72589910311729,119.48610857299201,,,150.9840994543418,176.79161176216218,179.08870658433725,169.45201698377832,161.8677947400315,163.89291224868595,159.58574113685705,140.1897351240955,131.61748483635193,146.15794481951264,144.11655318643074,141.0462662568492,135.45156012511848,138.0295279076352,,
207,2005-05-02 17:58:35+00:00,255.86051238227765,178.37168383511084,134.2194364341614,124.0617897567062,,143.54115433181164,169.82159799038698,173.54222391143003,205.01199513966927,211.51807624177064,189.10827256196146,185.52724345955733,189.82267617663567,182.1107315614198,155.4290643138949,150.34686930590064,156.30154106547255,163.52044186021988,159.3454341006576,158.8605162220221,158.59913162717154,164.24935727781667,157.13819509455038
208,2005-05-10 18:01:00+00:00,,139.7008721333275,99.47566831679215,90.71236592138729,121.73104163515058,122.19388045358627,127.01629700079,138.62275184615353,171.14159229321996,172.3956118188171,163.67279647094904,158.01544741685638,,,131.984314382337,125.13463155097728,137.80763111306408,135.94024752179917,135.77794248770252,130.21162335348873,133.81533858396003,137.37140827927726,127.99365510340533
209,2005-05-18 17:58:41+00:00,242.83523825878262,159.95434534281452,136.38877654491017,121.71680369194823,144.28544066124567,139.5351712341693,163.2661382360855,167.33862278934384,188.26471934655433,196.90284803882383,184.64392501520848,180.21076483080265,180.04104619404904,177.40172737973114,153.44788277801146,142.64865713356036,156.52434015072254,155.64434426721303,151.88269753336328,153.71450204305125,153.57231141352614,156.12831095936667,147.14612337901525
210,2005-06-27 18:00:47+00:00,,157.70514465319363,131.92355188147485,113.97725221042626,134.2713655345967,132.25542767955918,141.1942274210644,158.2877799693465,184.72092634005185,187.64575417345338,181.37284038312336,172.36881562433314,172.76745039167872,169.5035407741974,154.08252060385962,,,148.60275908451615,147.94395068707246,146.25711456417343,146.01000547975826,149.72140232800237,139.59724062956246
211,2005-07-21 17:59:13+00:00,197.29704505011392,145.0362350994825,114.72004530750749,99.69712240559949,125.27962876558927,126.1328846679661,129.4489661789707,147.16541826567789,173.77747939870045,178.44741220194948,169.10409855601654,167.10570660706642,163.45553737202545,159.91344452726838,139.83070466783997,129.1965356049784,138.49611526937335,142.06295697529606,138.75243861351038,138.41600637242365,138.79823487256306,140.961287375584,131.69254090081537
212,2005-09-07 17:59:30+00:00,192.88884241180102,142.7359226965815,120.47991532401572,112.3253714210652,124.53777834903877,122.2636527986626,124.40893125848744,142.249845463922,171.2642597567214,177.68423073897034,169.79841129109286,164.83184566382613,160.38035111946058,159.39351686971494,132.35214514898053,123.15666581060155,134.68392883769445,135.56042603581784,130.5426779931263,130.9971695784852,138.29356005094874,144.3837494984513,132.76025868095837
213,2005-09-15 18:00:26+00:00,215.62514133858045,175.79375016593696,,,129.4323127554441,132.93770917332716,134.76584194890003,147.79242728780952,178.86036943979346,185.4042963975163,182.96413321570157,178.39224312010384,180.64424184167973,164.13016897389508,146.00377783602988,141.73777921567145,,,,,139.3389607285555,145.15368325998725,138.2452711740486
214,2005-09-23 17:59:29+00:00,196.42612508261618,145.23657570660052,118.36862024387798,115.65585738410518,116.24795345767355,119.4020452363144,120.86150151058283,143.27229175490726,175.18884642694502,174.6194494888278,168.62625132637402,161.60136061223082,155.967161161984,155.40326318768393,133.74461332555904,126.62251735235073,130.91845264937507,132.9118439901614,132.2200368531977,130.92469956243946,130.84794571874028,132.68530831208074,130.32588537162334
215,2005-10-09 17:59:25+00:00,193.47602380564655,143.69320262577335,106.12623121699644,97.16437278717231,114.4475176053313,120.72197326738778,122.89585090848644,142.28091060348385,174.14619504719764,177.70066275611785,169.83423860305535,162.37120281608412,157.22034857716744,153.07254318274778,134.55811025386666,125.9526171163224,132.82861850065467,133.49142281939297,128.07727546497387,129.19131437532184,128.57596196843832,132.61726458420765,126.79388524136526
216,2005-10-25 17:59:25+00:00,205.14133935640766,162.65157957038662,130.85563482056273,114.92220769327068,125.52320464621607,127.53178045697675,133.97148080566086,155.27638484346113,176.84453264391902,193.20694477154612,185.61530720970518,173.120800314031,169.59779760939438,165.23613675508403,142.52162294709274,132.5914549023339,143.89210126825947,144.49342795541565,140.97180508767605,140.6190702699696,140.6353264276235,140.0953866244734,136.08715153610044
217,2005-11-02 18:00:45+00:00,197.6659347746953,151.41950082396244,126.228476356932,105.01353857177563,,,,145.96278937876886,175.490415368698,179.46742892393064,173.45735311509418,161.4937023807565,159.97925922577616,157.84688778091768,135.64819956426572,132.97872950879383,139.55565051286243,141.89587578705968,141.4688353722363,135.77557803396058,133.84484372329155,,
218,2005-11-18 18:00:54+00:00,195.6343479315127,147.07652724986258,122.06599728026248,104.3316982671629,122.41420030833511,122.1175300755113,127.64071147823083,143.74271766283633,175.33763408565602,175.27116647767764,167.29847818299464,,,,130.99388198771618,123.72657025978174,136.1224170078793,138.91565423688988,139.18545395586023,143.55073632754343,141.97326439743046,145.25760296658814,139.31530096693604
219,2005-12-04 18:00:59+00:00,193.17074443841614,149.2518310230942,118.9483893356966,107.99164730119853,118.88271131188662,122.74374721312708,127.27741692584065,139.76975338043556,171.57815702084605,174.73302746126774,151.153401010187,,,,132.82492781764807,126.50717251520275,135.7161772632063,138.00447283399427,135.50687285665987,142.49044327604886,141.36184432494224,136.87492154177238,131.3628725789465
220,2005-12-20 18:01:00+00:00,196.09003307348138,167.8694070112004,140.34471544329955,118.71231343880835,124.18243647251255,122.74672909055128,130.7843322568218,131.39427266968866,,,169.67071757714044,158.61220019901901,158.96654454843755,157.9025569396204,137.03488991281102,129.3749547024958,139.75008032448517,138.6671985904265,138.7833845734247,137.46840388360476,136.35025472343295,135.87571004938826,132.01970216759557
221,2006-01-05 18:01:10+00:00,194.77375952424882,143.0608706642592,,,,117.08341393262918,119.53082132667947,142.7807389067014,170.1740732161431,170.18516157039633,160.72762324923013,154.42112598012977,156.82534193369384,154.66350164552807,132.5962861873459,124.43694570963424,136.34667925022674,136.3246530503836,,,,134.0484356356641,129.8763565670626
222,2006-01-13 18:01:09+00:00,194.44264392031275,147.13727896890947,107.75697642496175,89.14873911793069,118.31513616083211,121.16424483712423,125.05248313921223,146.76919889488414,172.8617891913005,172.33501700578267,164.14300922554054,158.4365786453724,158.62010853270982,155.1767734755788,131.2763060640176,126.57895864342834,135.26111280610306,140.40188457792144,134.905185441213,133.09440786029205,136.7211571079442,137.88288991173658,129.27656054277838
223,2006-01-21 18:01:19+00:00,216.38239376080637,160.04787291497482,117.00723992319887,,,,141.25585996530998,153.66674536407152,183.60403385617056,184.47375720625183,174.1107910880896,165.02919297689476,166.34175083547296,165.45112524637722,144.02320343737836,135.32024110885638,145.58910097637147,147.33839451122049,146.6586629345177,132.80618399326738,,,137.61426652539853
224,2006-01-29 18:01:31+00:00,199.54058242700492,147.57535004825718,110.86398277859696,92.1325301650393,119.19197109511101,121.73848078170268,132.69605396737177,144.68207993991928,175.0914520084236,175.0897644030378,165.56080504332232,157.67952009071726,159.30167272648782,157.22822393489275,130.1913686538832,127.91907667184967,137.39488720734212,136.01269822100534,137.19661612072704,136.54621887892912,134.95964971544555,139.01255878668337,136.3879959787216
225,2006-02-06 18:01:24+00:00,238.77732951428976,,129.9094238662163,105.7809510540211,153.06473476914496,141.28284090839753,161.9999696228016,170.80966366817123,190.81579349650565,190.65465147426423,181.0317184851673,176.27974421209774,177.68073781830782,177.53236216741652,150.9329363705274,142.15002707795105,154.7849562776915,,,149.74650703634643,149.40791578468333,153.24246851010022,145.68207363450523
226,2006-02-14 18:01:54+00:00,196.52306230921238,145.8613008507935,113.33147628462544,91.03104889437792,120.55008676564908,125.40280381629812,128.6043607060683,144.82053966889612,172.02291281936192,176.14453260026892,161.2144124950799,158.4833948247276,153.67413887331537,151.76782597937745,134.19730675312178,126.35690182326067,135.328824422693,142.38071543089026,138.88974370877438,140.0618538624563,143.20469565807804,146.28289762130927,129.24619499732773
227,2006-03-02 18:02:15+00:00,197.8951492382356,143.00687679234656,107.26088395022117,93.40470315863098,121.4833327341705,131.27556199681138,135.27926795237545,147.78499895719438,178.55590573690532,177.08834112560572,171.2635922513864,159.3686558979295,159.49809209709485,154.79847119338152,131.26013216179376,127.41841111803735,138.92290017785967,137.5577808964238,133.35123002719638,135.24502157870387,132.9390627773658,141.66063880975548,139.09239177639165
228,2006-03-10 18:01:29+00:00,230.40614999225693,164.17779051616526,124.83524649348445,,,,153.6856691735204,156.569117975901,188.54276778938694,184.89899073449664,175.2111733437818,172.54109698840054,174.9998827798745,171.8518707495808,149.8151124770525,140.88491515834494,150.86349071585482,150.19412346079554,149.02238091036202,147.9600964187235,,,142.55197391533926
229,2006-04-11 18:01:24+00:00,209.01597417647355,149.07672563433024,120.68664436711563,102.10331196633311,131.51799902149088,133.3133945258436,141.35468155581876,151.7071403985303,180.1079394962993,181.7251589889563,171.35960210675105,163.82271082826773,,,143.53436622171722,132.84611039915495,143.52007417520963,145.99553124092336,142.40877177398653,143.68887391597747,145.93846569362577,148.95770836374595,141.0939641327506
230,2006-05-05 18:03:22+00:00,244.03247825609304,161.083028942069,119.07241970299702,103.50893813214523,139.17211427504066,136.49142650822162,160.44250964931973,178.91765140914708,197.04834514028866,189.08073406444294,177.2019714322699,172.45134514750217,178.70972534843554,175.4459926708194,148.2129987731801,141.39864450624577,157.0352549716094,156.71220428549012,154.20663751460967,148.31017549666763,151.71530884676565,153.5709143314971,150.9733683840209
231,2006-05-13 18:01:27+00:00,,,108.73801527374553,94.83936453810992,124.27011141047124,124.8637497959723,129.9393569803933,145.1502730343384,176.2740618142088,178.92429285983485,171.66560792005635,163.00406334565935,162.4212019513082,162.35533313674915,140.93371825444248,128.52944297557178,,,141.87286723239498,140.1750777342212,138.10891013677798,141.5478920835106,132.3711400154795
232,2006-05-21 18:03:34+00:00,255.76159664285535,163.70173402664062,142.83846562176328,130.784095035793,164.2604832400203,148.11545857547137,176.26589914756164,183.95333293597253,201.73972446708302,206.28390753830797,187.31229459891767,185.8616391090673,183.93714791326036,181.6838851117202,157.71940571381603,148.46062412947367,158.10827152181244,156.94303800830366,152.4722738986074,160.8577677168721,167.28156451274265,165.7783957861872,158.44261010376107
233,2006-05-29 18:01:26+00:00,199.3168035357923,147.3173943826231,113.78048892894495,101.69255220441286,126.0470425088736,129.0949690720631,138.70498701426476,147.57550574260404,176.258457814724,178.83975064566513,174.36105474685615,,,,141.38305760515414,132.4039515429672,141.40613928482693,144.00588505290122,140.4347776673978,138.82253947492046,144.51581496397418,146.9386042481746,139.31033026349763
234,2006-06-06 18:03:49+00:00,226.7739432510186,157.6353599433935,125.31644728464397,121.22167201436747,135.26343674005264,133.33137767332857,152.05072077085197,165.93143987757037,186.02441985406114,186.02771218212462,178.98455616270257,172.86499674263848,169.76749131703522,161.12760463070674,142.02483537879652,139.43708623503113,149.8425155543058,152.82777191907144,150.66822072418637,147.15674188793886,148.86970053555422,150.90762329358353,147.18826058912796
235,2006-06-22 18:04:05+00:00,217.25576684898442,149.76032481487852,126.55003134101082,115.14002376701198,126.59246241608494,134.9042411074636,147.43073142047646,157.7294863493753,178.77192955563544,181.26023656098766,178.04651880407295,170.59897903762703,167.57062104620326,168.3267256320201,149.78271420462193,136.44311983152807,143.4626132618834,149.89272882346535,142.56648521449648,142.0124107782235,144.07772848155588,147.71910846842408,140.2728626474438
236,2006-06-30 18:01:17+00:00,201.58329609355457,,,107.79598803498456,122.01920969062235,124.33568700764948,129.59990130421258,145.43104367368366,171.5807517712751,171.77345234149334,173.3186843378653,169.76846470050435,162.6946691337631,159.35072123611934,143.22740621051233,127.67355364594145,145.25056093548045,,,132.51494895016174,134.36063355539184,135.9880305872017,130.70459575193624
237,2006-07-16 18:01:09+00:00,214.90000270314624,159.96771836446334,136.9945319754769,130.7264467763249,135.00035970396868,,,,,185.66679998086863,180.88184719991995,173.96355620036127,167.6479685694586,163.8406407747939,148.0773349285534,138.94821300224416,147.5545440208349,148.5174359470802,145.54663789123515,144.59443898157124,145.9694581961703,147.1927676870616,
238,2006-09-02 18:00:59+00:00,221.49943751629402,165.0617484727822,144.56055782463503,,,139.2495451342285,149.04195264967336,165.54598899296238,187.09086981113313,193.13093865427024,190.01008836282028,185.34499662098708,180.28374995429851,181.22328408975676,159.32807004676084,145.8644907291744,152.68847540202796,153.2617722209925,149.70191290034379,,,,148.9687094030189
239,2006-09-10 18:05:07+00:00,186.3632766086933,145.2544952474832,113.52792772710094,106.58978636512005,113.7934455064421,117.73797515832084,122.59423225065709,142.77398375781235,176.51868183634247,174.32671409241914,169.23948498234978,161.9860260420303,155.6375584314064,155.58409616562068,125.82745238157258,118.34762207218968,130.17277459678076,133.65180738691186,130.83564074113244,128.18766097277336,126.94560390283523,129.2816681194088,125.22312026404448
240,2006-09-26 18:05:19+00:00,198.38915875262538,146.78854044225517,116.23720385909365,114.22615667301491,115.52971327248818,118.87895269817272,120.25808822113135,142.19270059294323,177.26815410112994,174.05380015537918,168.23883359810551,163.62723272926812,158.94760802234967,156.43702329603718,133.32036430882496,125.08089804781498,136.9054537411858,135.29038886834834,134.46432751707607,132.01059525450358,128.73211512041325,132.20349249387743,127.77859803774905
241,2006-10-12 18:05:30+00:00,200.03307849354442,147.17899022056122,129.3142696661804,120.59548920811383,120.02970209712282,123.78511767625952,126.19297914294778,142.76456918965977,173.84240437615335,177.62340150670934,177.50163948196723,167.37854363583256,161.72523818415914,158.9959720062149,133.0190970128586,126.65943478491629,136.58751626579482,141.8323207811931,142.67793568990803,139.98841726266133,138.78421017028478,142.19734419085088,131.02637181706496
242,2006-10-20 18:00:57+00:00,,,135.31491722406656,125.74992982609612,121.19581454357098,122.36155642698711,131.94889014161265,145.56069157521478,176.6179141924976,183.03081317315258,178.55381105900352,170.35163325416812,162.3834191528024,160.44130533591672,139.19202654182988,130.5356843739876,,,140.40154988799364,135.92827117868927,139.0343729422981,140.26985749176436,131.82748943783932
243,2006-11-05 18:01:11+00:00,199.33827621902674,149.0810767536334,,,,120.38901596240137,126.16528683321498,145.43018762952363,173.54541621409876,174.23916594195256,168.29646757679137,163.03292526720827,159.03063462075534,155.71992452757036,133.8676067524569,124.61577308779302,137.68309333461457,138.69937015858608,126.80282374965871,,,138.1647830491465,131.11807329477827
244,2006-11-13 18:05:49+00:00,213.1995865191244,176.68538881198347,156.45078930804814,143.07788918968694,132.2166240443047,138.15965294876247,147.64707502556416,155.39723946295555,181.5064349186918,189.52318181405738,184.41567392541313,174.28644547898386,167.9561729754151,162.9055094040013,138.74151570761353,130.95833138774813,141.98393337390036,146.56246793932277,145.9080324399423,141.79719431925133,141.19636825694303,143.4560722465209,138.6359562408528
245,2006-11-21 18:01:23+00:00,201.53124224274188,161.65548842028812,,,126.66937733604769,126.20758543560667,127.99840958016321,144.1973733799586,173.884703381987,178.18758513796683,172.57719555962763,167.0340935201716,165.45027964970004,162.30579281746844,142.97846207226948,133.2084041237464,144.17709999168383,149.60638920740303,,,,141.91081732812444,131.58102956420825
246,2006-11-29 18:05:56+00:00,225.35638380127997,192.68532389490477,170.68123239983817,157.67187198069465,146.49179573172023,148.66054061761946,156.62476425652457,166.05238511063777,192.1324343761923,202.62577524245756,192.67692576175196,178.24865574193535,171.32598901003007,162.939896246165,143.07683534976448,133.86530152265652,147.5443320888752,146.45665019917712,151.32907847558778,147.30330181867373,147.3216983977195,153.1984978838687,145.2968332466556
247,2006-12-07 18:01:31+00:00,,147.25026947013848,123.58827107554282,110.48252834324288,119.69986654704323,118.99807655984856,129.1180841861626,145.96895503823777,174.9170146226898,177.81525726623423,167.9068933125942,161.01638352066828,160.94791737200234,155.97809754926038,,,,140.06385498830872,139.89148126605062,140.26617423850996,134.69036101947432,141.64917497928224,133.23665258757552
248,2006-12-15 18:06:03+00:00,220.07164663788808,183.7949752517115,147.47488903838666,124.68016132091353,128.02297434250897,130.16063218506682,141.46689010529116,152.0809529858897,177.73422856371278,184.00152416351207,175.37268983247495,164.58724595641422,169.43460788225804,169.13440948136662,144.0246897418702,135.51225619396016,145.55308263750726,147.8243146855145,147.9423796839469,145.5284888167585,142.9415287455256,143.41291555586756,138.01745869653664
