,dates,mex0482-0000,mex0482-0001,mex0482-0002,mex0482-0003,mex0482-0004,mex0482-0005,mex0482-0006,mex0482-0007,mex0482-0008,mex0482-0009,mex0482-0010,mex0482-0011,mex0482-0012,mex0482-0013,mex0482-0014,mex0482-0015,mex0482-0016,mex0482-0017,mex0482-0018,mex0482-0019,mex0482-0020,mex0482-0021,mex0482-0022,mex0482-0023,mex0482-0024,mex0482-0025,mex0482-0026,mex0482-0027,mex0482-0028,mex0482-0029,mex0482-0030,mex0482-0031,mex0482-0032,mex0482-0033
168,2003-02-07 17:54:14+00:00,192.1294617520951,188.40154608928333,202.50930282092676,211.2565251048658,209.75800236950343,200.08649817825435,197.65516051987123,181.34774485489234,190.63835379523886,187.65234201216848,179.32761176207094,185.72145606516523,190.12766972083634,187.43158695328435,192.5082613341612,207.315807197365,209.3041198705445,205.59295693011398,192.43853162881527,169.59494303769347,165.9185978082639,168.88604509578167,158.02118271932537,185.1953628575654,202.91926264955424,192.43726074759022,195.61549029333915,201.6207415151262,197.75908444661576,206.35838243336383,222.46339154604158,219.40442245478638,209.46825473072653,206.987804992869
169,2003-02-15 17:38:38+00:00,183.4916571078187,177.81457003958815,197.52398690661843,200.65090985035874,199.57719872115877,190.77977633164343,192.38372963572965,176.449298916929,182.5611252176105,180.24036520028682,174.94620577791812,176.94304304509777,183.5863087283946,180.83538878794343,182.4477863743356,197.32104276784779,196.60598883884776,195.6834393084991,183.159706742834,165.65188974910254,160.94052507004454,159.07403105030218,158.8980428931124,183.6020492755313,200.2317835093705,190.0243093281265,190.00437011359796,190.96300681348166,192.94624581202885,196.81646979723405,214.15079135839082,208.53972210235693,200.9952696376077,194.15546909267235
170,2003-03-11 17:54:20+00:00,,209.1070893477542,217.41142342920398,220.22664785690114,221.15435038921112,206.9060570764726,206.64241842371445,200.5500455971479,197.72163453768434,192.57483477355504,188.7802082311159,198.12878478661472,201.4065922807474,199.1726448836853,206.26227503488394,219.01906234603683,222.2985702478267,212.26743576532377,207.87627831350298,190.71876713958295,182.2899571039548,180.65715699363088,181.5522144997723,207.4916248027684,219.07519805065388,213.049022257715,216.9327610957436,212.84646463471145,208.93980858574142,215.85168081721775,233.76691569273635,232.073154615855,219.64324815526462,215.12758221290613
171,2003-03-19 17:39:26+00:00,191.5407860675869,191.63223264845158,200.1303891092634,200.20076666407294,206.58454778095313,195.26203455470025,187.34855835915218,182.41900973873962,186.886259936605,177.53778431291983,179.2055213038624,185.63825494818641,185.86437480702446,186.16409064973467,187.76391080712798,203.5888627525192,197.63091868113722,188.18445586985126,180.39054120873706,165.29679695389177,161.1175215397956,165.51643454247252,167.2133861041974,187.35720778317312,200.83673051402198,190.20971332818954,198.4954824776934,190.46216134552535,191.31226068337278,200.43704864653827,214.60004750843254,208.93550739084128,203.46206473161456,195.1646815713538
172,2003-04-04 17:39:54+00:00,189.76564600723518,191.3632686249249,204.67708024709816,199.24727017270982,208.2125024807059,206.11820107949163,181.0389308927467,178.0973592746449,179.10845366374392,181.07323389870103,177.25042418413565,184.88798265986725,190.23703772173468,185.76912738001414,188.76584401666148,202.4022743933381,207.1249478912404,193.5845518042767,188.50503905422798,169.5732041315477,158.98979066257456,159.48770191946278,163.28112781541205,191.40120620867904,203.6261487907694,190.3540522251464,198.44194716067116,192.08103050902378,194.7640780619467,198.1492541864374,218.08241472381562,215.14444309025887,200.34373699927983,200.13827956038412
173,2003-04-20 17:40:19+00:00,191.3676288253581,192.88827234607825,205.42320913347584,205.65995181722965,208.43210489556472,,,177.23722797823535,184.62084888978146,180.19300789778367,169.22968191908924,177.23224892549644,189.67181258183362,191.39986593489968,196.57149620729925,204.79215632171747,206.9996445430512,201.6201899498963,186.25191053380118,166.9912799852852,162.6951103990359,159.64658134623457,157.97195493531632,196.52778559233417,210.52417093993805,201.46655531724522,198.9914472780585,200.8433220424848,203.58553355896638,202.49065884348084,219.29045537487255,216.30713318992943,203.5988484838532,198.62043085412873
174,2003-05-06 17:40:40+00:00,201.65044427959484,190.27350281713117,203.1853823089488,209.54607576817787,198.23846983714432,196.75855238360998,191.42877453595347,190.91963433462183,185.5492708394715,180.4524523908148,172.48200577401792,184.00270516443214,185.83024973496757,183.86328320169815,189.4809542676982,200.84295895847214,205.01491581974472,200.32213059519447,193.40774586020953,170.10077014512615,165.4385874396311,166.41119499368838,161.54262202153498,194.93776945593225,207.73372256883417,197.86496299332262,196.92399881006247,203.95530161428903,202.89057440202873,206.19448085720563,222.63964605327178,219.9071196672564,210.76180375233105,203.35027478801933
175,2003-06-07 17:41:13+00:00,184.23846584330678,185.6623065277948,207.23771706051065,194.1269119008897,197.16288850958748,196.46701225811432,185.92994996174428,182.85277534772575,182.04304939022092,176.69969181145495,170.7131172034704,183.86261084530977,187.4238506673627,186.07413526240902,190.40234092695061,203.98714836807255,208.0565762415571,200.25299955864799,190.0642537958213,171.6506618127978,165.29712603182122,164.19220615127276,164.65707884802148,190.00793827350503,201.64692642897657,196.47292643435446,206.65643972962985,198.828040082557,195.72895528660365,204.07140969409116,220.67042104809968,215.82674716309646,201.79235492323386,206.24742273381088
176,2003-06-23 17:41:36+00:00,,,,209.0488980732373,191.87462578973245,191.39419159193798,184.38533315524901,184.02919103902724,179.70527048583892,188.5114188653169,178.06179867136197,182.46294852903256,180.90869123908053,181.50696510142646,186.6230249894259,199.49619732329097,203.4054828253585,195.87176183127488,187.7792351555232,171.07986449757587,167.76839784438056,160.96131786917755,156.50755808788833,187.8049195815816,201.01880758593833,196.28723119860194,198.76072990922066,195.68740835422065,199.8040824583655,201.98255359559982,213.8090354459864,215.0339311007381,204.07959638990388,200.15106410027232
177,2003-07-09 17:41:55+00:00,,,,,,,,,182.531687824897,187.2437970937255,178.63263661429437,178.39032939423853,178.35929784899088,180.08483232272437,180.76649330498526,199.9980736676319,201.49476509661898,196.20693158133543,188.45459084710797,175.09060040665668,163.69656475846722,162.0427615783727,158.24561318262303,187.74018442768858,193.06044082752257,190.1714523237663,194.96547885120378,195.1104041523555,193.80340682658726,197.4402106527848,216.1563943179808,214.75333682443312,203.46013545694345,198.22073699449794
178,2003-07-25 17:42:12+00:00,201.84541114208588,204.6602203519075,221.46321403228063,212.65073988101736,205.7309095339716,209.210872872947,193.84906977223173,190.65076606800233,197.01143447476665,193.8824448296653,183.10961420816574,194.35720558108181,193.82503318751665,193.12287570353158,196.31369814722714,208.2924771794022,210.8169586624206,196.2887550223314,187.3703464575002,178.25178112806557,166.22571402991173,167.7932740743444,173.873317699585,193.0573618008699,206.51377148103052,198.7074247884868,204.1646192575891,200.03946947533282,196.46571745835647,202.2245040263292,222.28767155645346,209.2096450446645,200.42118800535746,206.60284140104505
179,2003-08-02 17:54:01+00:00,,,,214.68023113727972,210.18802120917826,205.17011322318717,200.3560647139224,199.73672039310185,197.2880611825092,200.56317141212156,,,,195.17434529849538,197.89059713985816,206.73656615009844,208.3048566508135,205.66404017697462,197.91517960930943,182.94903482663068,175.05233546550323,,,,207.99729802161178,202.25157398661074,204.44916699303803,201.0708797074304,201.8337700587722,210.7325471618163,224.56713988523902,223.80933559176248,215.02970862166188,
180,2003-08-10 17:42:28+00:00,206.6841662137999,200.83655683857276,211.85090991844524,205.9245125978978,204.8500499905559,202.22406978612656,192.83470833330372,196.5790958307519,198.46047615692356,200.52156177856915,194.81227365050918,194.75743813888994,196.0113722658571,186.3864028070483,187.61430291343518,198.35919877824458,202.18559533171808,193.43500973028338,198.35568412858746,179.21659248098806,172.45746261687808,171.50451735549282,173.52459740219263,192.7603673003955,203.4051477604775,193.3452012771662,195.20997206302766,193.38199238417923,193.958928836114,213.9138115691047,223.6769910470035,217.8820509788745,206.70246223593264,203.53794073015385
181,2003-09-11 17:43:03+00:00,204.92458734507227,203.65943363787355,217.49358442735272,211.31482406558894,212.2934158079077,202.55898658128424,195.84472433156924,199.34434076163575,201.0135903696527,196.3465062938323,194.57280115986848,198.67079717586734,194.1097271746729,194.09774400341416,197.78736062150162,204.4089273654806,208.56540862249508,204.34137088226478,202.95702065257134,185.4984875498153,174.61563224953053,172.26147229785187,173.76692618906196,191.2828715338062,206.74120356209644,200.24999502252564,202.29905324839015,197.44776554788444,198.73489547624436,208.21104117539525,219.80879545837337,215.59854733747795,206.52658495666097,203.10572967504694
182,2003-10-21 17:53:54+00:00,,,,211.3446755621633,208.9101362653164,202.82719690111367,195.79135156687028,197.75062524672245,202.20536594250302,203.26896185531947,201.42786974307427,,,,196.21950958710164,201.04461465114844,204.95774194724527,198.430128905654,193.24466901942355,186.41404573976698,176.70102398123674,,,,,195.21770169744548,198.26077697346645,194.49048458757485,194.94779545488973,202.5795106517604,217.76174359056589,214.2064324971473,208.76505725464787,
183,2003-10-29 17:43:38+00:00,208.15878793254728,206.15514106429663,212.66135182590855,212.95609826537358,209.86014065188573,200.29075909027924,196.80989850606676,194.48135507213897,204.18013655189742,199.55776469406632,203.25073588822585,201.17599662508823,196.9215086437484,196.37425619099042,193.34462755158953,199.64460340241106,208.32461448215952,205.1237496671032,197.65264104009827,182.6671201446137,177.07276669732366,179.85792427175824,180.8471047297636,194.37541961649708,207.13263349181454,199.38659815624197,203.7262130480138,204.3608626352249,201.56988453696397,208.38371569347245,219.34076812332512,219.30142220125853,213.62307981046428,209.48195137656694
184,2003-11-06 17:54:02+00:00,205.1543356661679,206.7444711023279,216.35249563337558,211.89923359803495,208.89465555676952,207.2008165420579,191.8481827882179,196.96750720278536,,,,200.3783714357114,194.42314089700517,194.38013067251995,193.71469010474718,200.6532171792475,205.16776795071414,198.59639572131496,193.2628429368027,,,,181.80152184106976,194.29210451644482,201.41195338599863,202.2835078801153,204.65700978834343,199.84747288726493,202.70791094725502,209.72348639803826,,,,210.09567654661177
185,2003-11-22 17:54:16+00:00,202.7052076315712,204.7537974332963,,,,204.24701671555673,196.80502903080605,196.49944041107716,198.15525695369413,199.35332931822748,199.74387575326455,203.71373020293862,197.82098100353966,,,,201.12013313501566,195.67155487349075,190.21268945433934,181.48923454866357,178.6811296322657,180.14127784001772,177.837002648764,187.64280214374426,,,,199.48641276117746,200.25534595590966,204.8348759341631,217.5793846307506,220.5686720338736,208.72990844014433,204.81026407212323
186,2003-11-30 17:44:06+00:00,211.23720136464223,214.69725585520118,219.48042670570018,212.9585582477162,214.6060467472059,209.14142266138418,205.67608660963896,207.7823766499854,208.16811692251522,205.86209196130733,208.1994259760219,208.5665032499411,199.71857633546503,199.50135363241333,200.59481245353993,203.26819239951658,204.1752411739889,197.3702377054933,195.27910120704303,184.41983902136104,180.61652728468448,182.03116330115134,189.25152955801306,197.80309462222465,201.87086375397672,204.74676724559393,208.47352938575636,204.87312307373486,204.07002367626535,213.54655976459853,221.6248311557788,219.99440722919394,216.64829558394342,211.11444709125806
187,2003-12-16 17:44:12+00:00,206.3909764237101,199.43128822562392,218.99590163114883,212.38709184326945,207.57957631114178,203.09948234880332,194.85843066973163,199.41026490389226,202.02078247006423,208.31120307275498,197.1047516640021,195.32298077696097,193.82095461380982,190.31735581252673,188.50846489064068,206.52818395478414,207.71252843198454,200.39984173018905,192.27824775510067,184.17655512245173,177.11565247347386,173.2653324856006,177.3919204962133,191.48956077174975,199.9324240073365,196.04944501644067,205.67746904667806,197.66852765228427,202.05689495272466,205.10610023516784,220.82827274689947,223.70155588824042,210.58638355644686,204.05676786270732
188,2003-12-24 17:54:28+00:00,199.06827425171645,,,,204.309501456441,195.83895650400387,196.96279388127564,197.67188161274638,195.572821882412,198.99698375461304,191.26977189328412,,,,187.00073713834922,199.31051017008167,204.03692991271626,197.4100284680698,192.14210206809943,182.9165864377017,176.86292233604087,174.21776266984733,,,,199.60040117478735,200.9856966411673,197.861733590591,201.32119928442478,201.72392207252048,218.81512352971384,214.36609882415826,207.58388984925915,
189,2004-01-01 17:44:21+00:00,188.10085293371574,201.26100385410805,216.05114577011904,204.91091782514758,198.67473267958496,194.77247154668305,190.46351148557252,189.62877113421249,188.7132121582839,187.20650389942887,184.09148356473938,183.4049223080288,187.33013131849674,179.2741865109025,181.9977833653485,194.12831447513173,195.25512117347023,190.61549389978862,185.6345291163221,175.9626811239002,161.90515953203024,162.9397728369867,167.50310736460614,185.32672612359588,196.84852703386375,187.4734042207191,193.47455577943836,200.0127095121282,187.8308870949583,198.7786624597649,216.43295552099985,211.77488660630078,200.1258402247231,196.1728540851876
190,2004-02-02 17:44:27+00:00,194.8285679254574,193.6986351587303,216.673155909982,211.87041720607692,207.2590453118044,201.38778620387185,196.0110332429039,196.84730833633841,191.5870783361948,188.5444650183383,178.16341504858084,188.28066311877012,192.69514293786634,184.1328638764401,188.7419143571288,203.83161057433472,201.27539204596977,196.61856254351684,194.01734385995417,177.37227395441823,168.48637060312092,166.39381912330242,168.3951091415155,192.27398901418294,203.99870499513835,196.19998380900412,197.87869086192538,194.53632916434074,199.4735645000029,207.2363603878295,223.76859075002932,219.4825324966524,207.93487312245452,201.34408451590434
191,2004-02-18 17:44:32+00:00,204.08604127693457,201.88265633965588,220.00475565512335,220.99169844236175,210.70148557957572,201.78684468695013,193.55840888081605,193.08349576405945,186.2682586401534,195.88699087907693,186.38308126843313,191.34549960175227,190.78652007122304,191.48608740725393,191.9607451663294,201.50240928762497,201.66292754654623,197.36274201473478,186.11300356017998,170.45303148737676,171.5468688634024,166.90485540403625,166.96249584332722,196.6670511290241,207.02865029059768,197.79016484921684,201.96818208444859,199.62593434904312,199.04812812161882,196.53899365674107,217.93755594690097,224.85547609327648,211.92960153202054,204.91125003595747
192,2004-02-26 17:54:42+00:00,204.1380242844125,207.17143832835703,219.20529351596798,219.34181319609075,221.87172479266306,210.8014219081079,,,,196.14527564390735,185.04083463095435,194.4766345119088,193.25060812063484,193.46262595786501,195.58065356261457,208.30262935801875,,,,180.12227100347556,170.34274231152583,167.9614318330192,163.76610358708106,193.47305051447495,210.8282267498453,203.8541796637181,205.51520008901974,,,,227.53476661636157,223.54428998412288,210.20417340202408,203.73687966935478
193,2004-03-05 17:44:37+00:00,193.32170394285959,185.22840290523476,204.90698292579583,209.4287836928586,205.32222599083047,190.88155920260803,191.50693653813056,189.24697161607688,181.24220248526242,181.0988085479132,174.5178607778334,186.32647515062612,183.84843081561766,184.56622385051685,184.43961865515763,201.0182278014087,200.34079680813616,190.82698315992258,182.8637863577118,170.51655131013857,166.43199812298684,160.70297410336602,160.85967202484252,186.50518838057414,203.06454965418834,186.91538762477546,197.84562750510617,189.53590104838653,190.0107537612536,197.64604851433336,218.46636038893348,212.28024326337734,203.74360131513444,197.31354780074813
194,2004-03-21 17:44:43+00:00,198.13921164600012,192.80825605574904,203.409276652738,207.24767218647796,207.03192251080355,199.20775440821566,194.7863346429513,187.327633986692,189.04477247477288,187.34760657837282,175.58066368155812,189.66652945821113,190.3719847559036,187.94138734752096,186.58064872653298,200.29906009545684,199.67074504632765,190.30969180769983,184.77064168419895,176.82885992010716,169.9251100110984,169.2718602948012,168.48222046305756,191.08778075392743,205.5166120208555,191.00937031385558,193.18169774139136,189.4684191114593,193.6285855117049,203.689921633441,223.50789885121083,216.19384992894064,205.21097719613047,204.51099685652892
195,2004-04-06 17:45:01+00:00,197.6178898775657,192.29530071136128,208.22362238287073,206.85116265152163,209.4913910471684,200.23756580148157,199.404722443055,194.76422546648152,189.3989344947989,186.77901956622173,180.7519293590157,185.7231112574158,191.73547727347167,189.67808117043302,196.4675418221399,204.73659486110762,204.38931634608673,202.76863626027784,189.0230916264036,173.8901774158271,170.19817047590595,165.45181672517856,162.9604885809983,190.4061298432572,211.5345788247784,196.59642853973475,199.17726927913088,201.05622943187814,196.7374256483973,203.05905215523882,221.32559276784605,216.09059663875655,204.07386311608454,200.817600052112
196,2004-04-22 17:45:30+00:00,189.5954816269655,191.94534193451798,207.1759275220879,211.53729515102103,214.63867997586627,205.89902329330408,196.14354986546047,197.88852404019346,192.5039911717996,181.58014123511109,175.09983167918617,184.90963081044825,183.38630115308584,183.4272765627475,191.38637515830487,208.96546880901985,209.53859134570314,196.2843332582907,189.59762483480705,167.13923785345045,161.27545611332462,157.47033217963576,160.92328389279226,184.91095908754306,201.58686405841397,194.9875317692249,199.6597962469502,196.9258112735973,192.30092204988114,201.44957665267006,224.80755797938642,212.32855884741704,200.4301323133154,198.44533361371913
197,2004-04-30 17:54:46+00:00,189.96724342862962,192.73153491196916,208.0408148125803,197.56589788059452,202.4470231357948,196.6521323571267,,,,175.7355517768295,169.2001602411606,174.04594467410388,180.98217682975013,179.6110517833196,181.17046151137922,197.59865567573726,200.14096908135883,,,,159.88213877418394,161.0033948222096,159.35980909500245,183.75251290432305,198.95598762185466,192.41788545927105,195.5946039156311,192.4948585181258,,,,210.2935880532969,199.77055872089633,197.3505371742804
198,2004-05-16 17:54:47+00:00,193.5094863872351,189.7838064107056,206.33017463049117,206.69748792989128,199.93923491276644,200.95967173535087,,,179.50224993474203,181.90753856266747,171.2235245221747,179.23092803435566,179.08667837055137,177.68837124898576,178.82775649951617,194.4016115789571,,,,165.26124718354555,159.6115351028188,155.98452731777135,152.7570386026162,181.329660648248,197.42966631680775,190.97289635779518,192.78679662250437,194.01708722287833,,,,209.6119995030151,195.6522075741113,189.4379879849258
199,2004-05-24 17:46:24+00:00,196.5278412957837,190.8055662226633,216.21999249101736,213.87882057219213,207.22140494241316,203.09288580586932,197.49457305750587,192.66035768689073,185.07635826467558,181.5484192114074,181.38681675538385,176.8815318410245,183.7054338766911,185.35414852956632,191.97940102083237,203.85882222386073,204.01393020244168,199.2342560850024,190.78280798230858,171.62215567324395,163.4689044394275,157.9457983666385,157.530705256959,192.12067242334956,207.63860201437973,199.29715581483384,199.6555821598514,201.00194240015628,194.23858871388822,207.985922483226,218.40857577353486,217.7561202936933,207.78157913437735,194.4109665837172
200,2004-06-09 17:46:52+00:00,,,203.13456690508343,203.39898220297877,199.03285364189838,194.82238027601824,187.06525717769148,188.35409831559556,193.85955742485302,187.3239910699931,176.21448366120538,183.54976999186889,177.18378374198636,178.0076995424127,183.64750467375939,197.2536006159124,200.60665357591216,199.4017535087852,189.4646655331629,174.20859193567526,161.4297694287618,160.4907731757952,165.620603586939,189.68943067659288,200.4719858520857,194.987578345492,195.1924238508434,192.5655649599821,198.71419386750955,205.08470911010232,219.64835906272492,212.68976303392628,204.44818960141774,201.39732182525685
201,2004-06-25 17:47:21+00:00,201.4186428071853,204.80563930896594,214.07155512287932,214.52683218972405,209.53596006800709,206.43098654716178,200.40426537474812,192.71920637231352,197.53248229325195,200.93938558873083,183.2642606964488,189.73262061153687,186.33473116006735,187.67789720984354,193.3848939827594,206.25417027617712,212.73682515353084,207.0101031576601,199.566609925737,185.91586939930548,172.05922194961315,171.1551329965001,165.8354335622221,195.67568063952822,207.65689127202347,197.92914348026142,206.7438198617271,209.21165462408544,209.19873960783337,211.8157992478196,227.00290795522804,228.7507182864835,210.0574066211337,210.9138988150993
202,2004-07-11 17:47:49+00:00,195.58419682226324,206.13363948036337,216.0745181186911,206.084404364269,208.17006634147617,205.43101660298558,197.8285427797664,195.3498944851963,195.3393729406752,195.19535333367708,187.28638680454029,183.59079191484827,188.7036345157009,185.07802507736628,183.75469587705862,201.62129715493805,208.3773376164322,193.449271988967,191.97712185430973,174.37268925673376,161.20036385361004,165.45256905090238,168.49278743069814,194.87859053145243,206.44888990296846,191.54641408690117,196.33184043209977,199.60865873890444,196.29251586902245,199.08573769277504,214.59472235049435,211.03311290615127,202.81927083297438,202.2326054861789
203,2004-07-19 17:54:33+00:00,206.9637791888078,211.06126509388375,222.99725678550752,,,,203.4784482973604,206.06595771756477,204.767191525991,201.72146288233978,198.00798796876424,193.80890704965705,193.8506588433011,,,,,201.18816260223738,197.44276140894016,185.3626864425234,175.21358192542246,173.14408571935812,172.4289332525666,191.00706043864034,,,,,195.87106446854233,207.81016244565993,218.32503211213617,218.86724392199145,204.64905328374408,202.6560255031055
204,2004-07-27 17:48:12+00:00,204.15522343229293,205.23166161351688,216.62237429388705,215.3115143500487,206.19751663684644,205.50345337875734,203.20954642184495,202.53234626397392,202.30215402583178,195.32749141946977,196.35931290052196,190.61494358738543,187.09872314748046,183.54388493173593,190.57351557268515,204.50777355473457,201.92301601977994,194.30274100621975,185.72175452019843,172.4167813553579,162.5357260477043,174.19176619497185,179.40195596910579,190.51597793007232,199.85629038432288,193.47174056925442,197.62400977197416,192.02034181072574,193.33869132080434,200.42456504067795,214.9454724320461,210.29515703060062,207.5163418444498,204.98524162938077
205,2004-08-04 17:54:24+00:00,,,218.21274889439516,214.11866909517693,216.83504616077477,208.02706591133048,208.15897855038511,210.70413109212862,210.6982421620953,,,,197.40780749212692,193.06853678943938,193.47958022364196,209.23638868606642,213.43536691416043,208.13901028949954,201.0874082358819,188.10387171104458,,,,194.96743603464535,212.1612925763909,202.9908146095488,205.51657604691715,202.78049398393378,207.79128800509673,209.14027961958485,227.00461010264402,,,
206,2004-08-20 17:54:23+00:00,198.77827047740993,198.37412351312193,208.96590380202517,208.9851933083556,210.4459099364018,203.87168575255137,200.0556401070782,,,197.36327441175638,195.76644818410847,193.63858502965633,186.6561561866184,189.0225584544799,191.95064508208685,201.10783345982546,206.04704646956543,,,,171.63410506936611,170.78336513575965,173.0184383810277,188.5917700130411,203.07546742710298,197.6451262557698,198.00566203045946,196.01200069458872,,,,,205.3178531256033,202.5889331819906
207,2004-09-13 17:49:24+00:00,195.67994097162614,194.21506035144074,205.21446006358028,200.78876120484352,204.51147274058945,196.76323421314302,187.37379960561594,195.04083403182256,200.18414930129242,193.50632410160773,193.6683776261519,192.40028604929032,189.9261269428545,186.58405008034245,190.24189189261486,201.72037574424198,200.05758826706307,192.57593539363958,183.61208311296727,172.08403060037978,165.99799965135168,169.14639875034754,172.68070426403563,187.23101555207296,196.41199331445634,191.56222468937946,194.1100060656223,191.39448870264502,194.32321818416747,198.07717523978224,209.0024990789073,207.89987977833502,204.6999131690585,201.950231752461
208,2004-09-21 17:54:13+00:00,,,205.68483703703166,202.53505641362767,201.7240034949949,202.8009162893294,200.5056552204653,204.3511495864363,204.16934772934482,,,,191.30323429803323,188.0361666358202,184.76722250827316,198.22768274736424,207.31439439202984,196.4477284471358,195.48997569603168,181.87657643419422,,,,187.3084289949448,196.99355568295178,191.52167144745627,192.53658940695863,193.69804163269023,195.04980736937605,200.45427929021508,215.69607606527805,,,
209,2004-09-29 17:49:45+00:00,191.70839755821092,190.787041185054,202.49225282030918,206.13830144032966,204.43213221049635,204.65377177374677,197.4068163564081,193.5623025912515,197.51230254444303,194.70434839740085,194.66830459198025,189.53630412296627,189.0491216943304,192.33830333388883,191.96259803675397,201.13100755888905,202.27657977664163,193.36815440929817,193.52925032924517,176.1307172612449,169.58902993166225,170.2999250191464,169.88037136710133,182.13781320140583,204.98812440338716,199.20783322238353,201.00330868651264,195.44012987291453,196.98389018001816,205.91170234576606,214.51897869478765,207.18961524538534,203.83623822962352,197.18523874584676
210,2004-10-07 17:54:03+00:00,201.68421124909028,202.04461530120068,212.6674847532218,210.6120402401742,212.74158736482934,214.4640318629736,,,,211.8720634459245,204.75448528025098,202.00885241750797,199.9599949945458,199.19920559195202,200.89510385064122,200.17915055668792,207.86704951456298,,,,173.41981916056207,177.2425559174824,182.16065080072192,187.92005250006216,204.10175077570568,198.39785511345565,205.93829425048787,198.52565895930428,,,,213.305320106606,208.4654458708115,204.13826745271535
211,2004-10-15 17:50:06+00:00,192.39225357449936,198.91628958885195,203.63790401154947,203.05956061773023,205.66505760678186,199.44979618361828,197.63786304526496,200.0801944320989,204.29966577372318,201.98110683431557,196.4901126326905,197.82753344461088,192.523538392224,188.46692617625735,186.74583452728706,198.59049595148403,203.69668636911598,194.09085526922868,191.75021387525555,177.89774561017379,174.13320648087918,175.91113653103866,178.27234995260295,184.33355547922986,200.40483711962727,192.42250158973042,195.0112342908944,194.4187099780739,197.26542152326823,200.82872854320257,219.18607182887973,217.09749518632663,208.72461829113067,202.94301148085864
212,2004-10-23 17:54:21+00:00,,205.8663610998267,212.86837808572355,209.8752002229117,212.10069677409456,216.24038727640036,203.0507762312637,209.2113055696565,215.37018095187483,,,,204.4527113815279,199.29317326565163,194.84861863303865,206.45788374367638,207.40370814585728,199.536663626046,191.69749542165283,,,,,188.76023225979253,206.05095179448998,203.45436243238478,209.11596226530688,200.07529378117238,199.08259153273903,205.32645391726373,222.65888646656526,,,
213,2004-10-31 17:50:26+00:00,193.88069907355745,195.182032576151,201.6843756798758,195.63013355042224,193.6812483488358,200.92643928337168,198.38229133535012,205.99562699919016,208.58053661797192,206.4898664217715,198.2015642155115,193.00039684001683,188.58779201076786,186.64112253962716,183.40173763063936,196.81683694086615,210.12294576604575,200.10874893517817,196.7752540301615,183.4522085803831,177.49235695002227,170.49466872550863,168.3342555429044,185.39601850786715,199.3225954993542,188.75569302298265,201.41450449043884,200.5577297317378,199.5039145911756,205.86963951899747,222.7037061451141,222.33277943015543,205.54734771632982,197.16016165185698
214,2004-11-16 17:50:41+00:00,210.24949271591728,222.15933622451362,227.46673670941598,208.62441059548303,209.00088983503792,205.6063933525289,201.4516073531615,206.00082487395056,213.66768895333644,208.89770627582396,205.7786593340294,205.5359137612971,199.12553847479697,193.96419215961302,193.39052294684038,205.44009875835917,209.03871848480262,207.79571850360477,196.56301908854334,183.06639814081572,177.5739145474465,175.06616763091554,178.95080229197472,197.26707015997735,207.767019309291,196.92942547457042,199.61260101066173,196.1484066085115,199.4131754578242,209.54996227693934,222.28043043476077,218.85158881771684,211.566851631773,200.9193849659121
215,2004-11-24 17:54:39+00:00,209.6362041170079,210.79645842866782,218.02783481208704,214.85914279373642,207.67300850007192,209.22530618205553,208.21410640268357,,,213.85198988762804,212.40652115276285,211.40916713748416,205.5798223304609,199.51562567211064,201.051987023806,205.53126090088014,209.85412591833446,,,,183.6396262774605,178.97476723611194,184.69448640550783,200.21339085553006,208.02243971551758,206.5889893687597,211.66385234509426,202.7162761239126,,,,,218.45145192064035,207.8776105062967
216,2004-12-02 17:51:03+00:00,201.66293806341608,203.88163384924772,211.70675608709195,202.6078714537015,203.36631222082937,203.28775905124908,198.8198365790519,202.342515391244,206.10818927035712,201.25220232116973,203.77799687859846,200.17824902070228,191.3092246612545,187.44686956853732,187.91345231824968,198.45959669767248,201.34900428039714,192.19209899650812,186.30364685777383,173.81717670812293,167.1598687002716,172.74114680976837,177.56411101898905,189.79444144122613,196.74739963241967,189.85995639913043,199.9674767352381,193.05653217986065,193.53140626035457,205.2751239684398,217.40312094948044,213.63811138157396,210.2765622959934,202.4026139797896
217,2004-12-10 17:54:46+00:00,213.57375171345322,212.3014347949366,221.49427583175517,212.71689431541782,211.4167024913271,,,,206.7081820421267,207.31022557840143,202.2685565911354,201.91261886154055,197.84949556827044,197.58704459021342,194.30860888364302,204.40571512982507,,,,188.44627778165426,176.99618344945867,180.88758114961036,183.28493522937717,197.9310383819575,208.45741560176845,204.2432933354978,209.7902234806331,,,,224.8737779078474,222.4400660981108,212.7973387013831,206.91901405223874
218,2004-12-26 17:54:54+00:00,,,,197.20762979630123,192.63452695654996,189.4641560427637,188.70292755574204,184.88980703401538,184.68847853100075,181.19612054877726,180.20989449592827,,,,177.54228028943984,188.29466095689006,192.96534655326585,188.07212516240523,179.2394919084029,171.9922527531104,163.00916695133847,160.8687372977682,,,,181.90872801247014,184.68969571613226,182.91048362476917,185.6486029260512,193.99278925161414,211.3700479320028,208.16141087178977,198.72216274380742,
