,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
503,2011-05-08 23:32:30+00:00,100.4957050878354,105.19556893010329,126.99736965003322,133.5964190598724,141.34475462718896,155.95532009386432,154.14333399887676,142.28569610789933,138.67625786125643,141.4025007003721,141.86239750890323,144.09238849233623,149.09665632253066,151.7524452626895,147.38332858689958,150.7180111357564,151.9402521857018,144.71921485417468,143.58265667288063,139.6903099406689,137.72739046146538,130.9480194308954,139.8310512228324,138.4706468203705,128.66431847259582,130.5476352302491,124.2251644147017,116.04243224523562,116.86320828131772,121.68247643396163,122.47133709904263,135.28871262148743,138.72285578329803,140.01885688241063,146.22910859636968,146.8437567557179,146.45520466906478,138.08402556863584,141.8543233857442,129.75145789690768,136.82064393626183,137.69228251970802,141.07260999468284,150.30552815231837,150.31205296558963,142.1489592747213,130.7403810476448,118.97650035475623,98.70777635880815,91.85760337795814,96.4783997596456,100.80760655153246,106.67090175327981,114.9929803958328,117.04572587545586,125.66397632561403,125.87240452828294,139.7111467967058,147.86638066087613,149.93827925453058,143.44811237896224,142.28382247188625,143.26888616174338,147.00879047706704,153.57945104375415,157.228761245647,172.1455084882889,177.2633334280083,173.73582383817308,168.32017673732324,172.61261144465254,179.84544847368136,168.47036718468263,167.24989261402857,169.69611520079667,184.51931776121125,176.77045387726727,162.11707720560088,155.69816172550009,149.66722089318424,146.98966485948267,144.72371943599532,138.59065340389873,134.53984730283884,129.62441658678878,166.56755802270885,179.4586565654399,190.00736848331778,197.78123263906835,197.89379155101722
504,2011-05-16 23:36:28+00:00,113.2830722845211,114.13847086702593,,,,164.5262304794346,158.9690944566769,156.67536606457705,153.34300915945593,154.32833119318147,150.66081353281612,153.47029627223998,,,,158.06650043425253,163.67937702520703,161.98096582306636,151.23844892506466,150.7579514150994,150.3495493268905,152.24431691975212,,,,141.23992550758635,137.4998904993924,128.1163177907169,129.20112799091595,133.5175354792807,135.00868826114203,141.76111307063297,,,,153.98176397461546,153.7209083710147,150.77493266380574,149.14725090917156,139.8954678029645,143.6622392439051,143.54564661572263,,,,145.90136922277378,136.904496811851,130.5048484807055,121.6699317612274,108.27595411111146,105.53625641390431,109.51794097563757,,,,,135.57204364243918,150.11942147985093,160.37104275659618,160.5558803984495,152.09778347557184,149.35885190295318,148.81973611387477,,,,,177.7290719759886,179.06956219357662,179.40043768442737,181.57489048066049,185.065583389709,176.738315368457,176.93819762913148,179.1481513096122,,,,,148.76749870326464,147.18981090212063,149.45526351297053,140.80169312877942,142.49516992164587,128.8626898972348,168.20272207469233,188.71458368930368,194.97114483230936,,
505,2011-05-25 23:30:43+00:00,,,,,110.08946526536322,130.34976198149687,125.75558299637822,126.88588633443281,,,,,117.85615209508296,120.2027758653743,121.2753080668072,125.34083789745678,118.31278297602272,128.195451100136,,,,,109.7082789934598,98.50595559295964,,108.75820498009513,95.65192096441147,130.93664485440954,,,,,115.27571285964785,116.06283360445394,120.65704375234994,125.95766590445557,118.25465104714503,120.7074210816608,,,,,125.39622734536646,128.9147519970832,128.9285688246218,126.18476528268043,115.22536917244068,104.08469717589334,,,,,,85.95893412317858,97.09140867826855,96.00071019226037,108.77357716485027,120.12874690986938,126.72002403297117,,,,,,130.0413683166734,137.61822444487083,145.66168175032828,151.18649075743016,153.8767618865756,153.56696491240152,,,,,,,143.54894075249544,133.1916031643452,125.76624962327274,124.42202151909039,127.09560960069633,120.0893634890139,115.62203617226963,,,,,,,164.8800554535377
506,2011-06-17 23:36:29+00:00,,119.86144411578492,125.8671545919148,133.19919974244138,145.5575807644762,162.66936903611918,149.28526763671786,146.8182688692901,,,,130.90545125614898,148.22465599042243,144.49061142938646,144.6498410435007,144.37584862600443,141.89180060751877,143.99198332446588,,,,143.28044489154647,138.32424976624995,135.7342520482755,123.79118916024042,120.11609679028764,118.67851894267365,118.74194754047438,,,,141.3806445277113,138.88163459137738,142.28736557574507,134.1971500629467,143.01955117914284,134.48050313823902,138.95642283544663,,,,143.27150039996283,148.7884282178481,152.67761319809514,151.92415543254066,142.09045896492023,136.64408390328032,119.79032426479667,,,,,115.64013440593997,123.0929688665491,122.17741057286527,124.14948677751165,134.3239886908324,137.57245043902,152.4584409244104,,,,140.32660539324456,146.77305943460175,152.2703853549782,160.14998824846492,171.6566811456712,173.1584619023603,176.29673939178736,173.1632337703109,,,,,176.33229735546809,175.11954452164875,172.17925162230307,157.74321664632006,153.59580038362617,145.69847735499175,144.3714494132027,141.66917403333545,,,,,,203.55432816139455,208.36674359063522,205.62704769647343
507,2011-06-26 23:30:16+00:00,123.9832631856515,141.84971381908892,145.00750829329394,,,,,,150.25240179637171,151.54095771127942,142.32975221319592,145.4452543778876,148.7699028960937,,,,,,155.46903069705866,158.4407147144605,161.10934484132142,153.81707069387943,151.63659687414085,,,,,132.6490729281473,123.67762397143561,130.30975839752358,135.41674456665055,144.37478755687334,151.81759856200821,,,,,,149.44479369672655,143.69614634265162,149.81623599073941,158.40140685487955,165.2793958222217,,,,,,119.92741237389505,111.93485207318744,113.34668744910797,122.84462907951476,121.87245873362801,124.49251281647335,,,,,,161.4350255016559,151.45218114105492,154.4694746380347,152.45944928678477,148.18396266310543,159.7501281163713,,,,,,176.95158124856036,179.9400010150437,181.61606331317444,175.4247510151779,176.28121536635774,173.91837112458262,166.79796804655368,,,,,,,136.97156319876606,128.7995287363849,163.4977488377123,191.1147650021419,208.01269948498765,226.52063840219893,215.07962914662036
508,2011-07-03 23:36:26+00:00,123.35014612446935,129.00588996563985,136.25249513479275,,,,152.92471671058652,155.15378602921993,144.59127594345242,148.35712085125104,144.2316259977182,139.5259052646401,146.55428801423386,,,,152.1301142503767,155.40989185406758,151.77339916305996,150.86366158889706,147.83172419984257,144.21152385124887,144.91305482971947,,,,127.89669573933168,121.89215081483883,119.99101894905442,129.34467545381102,134.77232646187412,138.22771051594685,141.441651549649,,,,153.9128603641052,146.1904576649879,150.0892195911094,140.8290797855893,143.31645257411984,154.68764513824743,149.0320776107307,,,,139.78709198442567,127.70288890404127,116.83678444455121,103.66988202261136,111.42436399136447,115.40157757061527,118.45858971061351,120.09842446888628,,,,146.29733236927103,157.1143311136904,156.013868968598,150.62936689141443,156.9006029178622,151.63574841481972,153.0184897087251,,,,,178.61493046337017,175.3786142597357,179.80406350119034,183.04169424836098,180.74643513126148,177.81684911608662,178.69730281281974,176.3884969492238,,,,,,147.39919241424883,140.17210449016576,137.24948651264697,129.09487360783046,169.1642951330443,191.88847415055093,204.5677433301507,213.65432162929878,214.93971835971072
509,2011-07-19 23:36:25+00:00,151.1357982250053,158.39716284655262,,,,184.9089373056581,173.87516502087288,169.94954976956078,166.46969415752474,165.2936306804576,161.4248068145117,161.9304424145836,,,,171.0533294997574,170.65379939372642,179.84071377809983,174.84075082378325,168.43265444700367,167.21684674611132,163.9835103937661,,,,146.02606302588165,149.6369746584163,142.66190711406233,141.668380763016,142.60774154432985,152.19370847389789,151.0086518136709,,,,164.35182860906542,163.15098316697427,164.39180359372313,158.95885912639233,165.18765033295097,162.31480228488758,165.92716842884246,,,,162.1030615337092,150.7814822332673,140.40024091915714,127.86936867424374,125.90912894704789,123.25303209915532,125.8778745416173,,,,142.70547697068682,144.1955726617672,143.7913077500084,167.3765709356279,169.97559820949954,168.7447128427018,164.71353220003323,165.3784537212072,,,,,179.50305996668976,185.05112433613914,186.2089090884625,187.7864859552793,195.24244440855117,190.69494794496745,182.6601207454073,188.1630747040417,,,,,155.6723166914241,157.05735486658048,154.84857982137498,149.21650541200503,145.54266673988326,141.5782954357718,188.53254934921432,202.2118221269918,208.61851241259356,,
510,2011-07-28 23:30:13+00:00,,,,163.77348537075105,170.68206643256505,182.3289875730229,177.6177592715958,174.60705687996,,,,,,161.89139425506107,159.15015341976317,165.46801126619704,171.40660179777868,173.15226180853958,,,,,,148.81010399740074,146.53461623715177,142.18815844592794,144.7210716470093,145.60234485881497,,,,,,156.9399589241021,160.23031787254575,162.01899101862554,162.05497612325897,162.09604419294638,,,,,,160.06124440013642,168.73130585899798,153.9327553487247,158.15584921035145,141.57760308656927,131.03488955542494,,,,,,136.3154391445798,138.53028026747748,139.13655191203017,152.87616441174217,172.60734508654983,176.19870559313998,,,,,,175.87368651742597,182.2454760927446,184.23722179909416,190.29726675733795,189.43453377940673,193.63898329882593,,,,,,185.60277310815073,165.71970052610172,161.12036185780576,159.08540229075513,163.56458672978752,160.3376251544649,156.68534286442434,148.2048172396269,,,,,,
511,2011-08-04 23:36:21+00:00,,,,171.55833411984253,176.96132343080149,190.89378338722292,179.36256924433312,174.71152186586454,165.62766448998406,159.89933141991793,,,162.39077531716447,163.1351082082694,167.0822775314734,165.80939072834641,168.81253507464865,170.98270100933658,168.34808468402267,,,,,151.53499808672277,147.0037617269229,143.05297081670582,143.18458548050538,136.59981182844044,137.2155469710597,,,,,158.30283066563217,164.83067320426997,161.56080906588133,159.9362819343228,154.87564343904185,153.5120374333149,154.5591153626812,,,,159.93624053771964,161.46990137945127,154.96437082973708,144.16043329975926,133.05755040839932,125.03757685872137,111.9697746371039,,,,120.35449972394025,128.49521479679794,134.92187458047093,131.63231501867605,148.28871450219023,157.74439652466697,166.51303749111318,166.6528677397127,,,,167.65188368316925,170.52275810961225,173.49461277539845,183.3305026979722,184.6792103891958,189.68091227985082,187.82569389009447,192.33049477258277,,,,,176.48951761285292,164.26928702884192,161.10286532703157,151.30948737558253,149.40726185704068,151.6974698528002,144.5510234747158,133.59857329584736,130.23288942196183,,,,,
512,2011-08-12 23:31:46+00:00,139.03844264172236,140.06807161568668,149.49657174081693,157.07527885472447,172.22866212536292,176.07234550185336,169.8887882228821,166.25258824161384,152.33322579813336,150.76426146791394,148.65014894361587,146.70652284481523,146.07165221521043,157.50139497137187,161.58942304093864,163.38711599551195,172.18711058778652,169.87599080784122,158.03918153307114,148.7559737276275,150.98012832809766,139.6818305931132,140.1059628151685,142.78339658392966,141.4572860295793,140.55309645942347,136.90158999242098,138.25097366942308,123.70522556931857,126.63602549429464,134.4429652545562,133.5705523630318,137.72993654579992,155.3109750483003,159.2898837994492,162.63735223626904,155.88320948364884,156.81106944436172,145.24512866712413,143.2774890437552,143.43479834403362,145.74694354898608,142.1285565225605,150.37805629516345,167.1992830441341,149.92765849389602,143.84977411144448,130.6742714226794,114.44915446672982,103.14542011788619,106.54206406888572,111.53510675595284,106.9378095604775,102.23343486065279,132.7502236361421,139.0118255411322,141.10180905943474,152.08713309378138,163.76221280875194,164.2324182782343,162.95491042177872,153.62209522139432,151.50010953202127,146.57290630944843,159.24912378971138,177.90770088533043,170.80334485786318,188.82678568583896,183.6052122213181,188.59048795974044,186.71963888285987,187.90580084731783,184.46046763020658,179.25449674026638,177.87316197122604,177.8204888343434,177.41443730648874,170.23598396618382,161.90988834194195,157.83577456534002,158.3099329314652,155.48403522198828,149.25091193256546,134.18672800415666,127.50120964652233,172.48470013574814,189.08200231893133,194.33139800653754,205.2691973571804,207.77211328138716
513,2011-08-28 23:31:38+00:00,139.58370558485632,144.15735568839264,159.02176741271293,166.26698580871061,173.30724591946043,183.54835821433667,161.53188198541582,154.11457991522758,158.91523790300084,153.69655001577465,154.14616899034866,156.2654141593389,157.16221561120017,158.9131569650744,161.73591257134717,162.05581119270062,159.63427858469458,165.0892828836158,162.56906886564184,156.09915871213886,149.1552602463923,154.88953475582093,146.87257948844598,143.3473478860406,138.67278164489608,129.35109355483092,123.19044266057458,122.22606633767825,122.89469177051613,127.17943418802368,129.03883080985753,143.58703599437257,144.28332042085913,142.93826144305837,151.9839568639452,155.5887545935082,147.0463311126259,142.1588588851784,147.3679609422173,139.42239275112337,141.66286808620345,144.7820244220173,153.3454543104059,153.87451815205935,152.64877048568258,141.98272912922596,128.76053765536756,126.39794662322144,113.55272553723798,100.96185921040136,106.26228859471627,103.80057610461861,111.95132723553726,110.13677336792459,111.29088524114464,126.15877226634008,129.52385009637095,132.74332045343152,145.94523475852563,157.09131284496704,150.69321442721545,142.78949957166435,149.4796424424831,152.18382554602317,152.1732382248304,160.55087058756502,163.26133883168146,170.6252554112907,163.68283590829287,164.8151720154699,174.7689483580703,175.32604759454284,174.1902207697386,166.04170016548343,170.6864536881537,171.79396264319737,170.8780333543483,159.71863154299106,142.6055502158271,140.14204624972737,138.34091863927483,139.54809207343482,137.17686361337144,133.21452025122062,125.77890571735973,168.420719771658,191.77351471919962,199.82097797339202,208.45249034120155,210.53120240483892
514,2011-09-05 23:36:15+00:00,141.57463926555874,149.40227653648242,156.78717988384975,159.2133686123311,,,,156.08373604259737,165.05944876397675,166.8404545233205,156.21178127876382,152.66478130153976,151.26863070842614,148.21287121680461,,,,166.65099513607205,166.61099641341136,163.58535693869302,151.9750541843345,143.1617868881922,135.71513728758964,135.92153843611194,,,,131.07366833428122,128.9703045666262,130.5661112702188,129.8538564607793,137.87074149586687,134.22122492812244,132.5088819359457,,,,154.65522387902087,144.01236583032136,136.6303604168201,134.79911954603824,135.70244371481903,140.61007914400005,146.4412530823929,,,,126.13483550293482,102.26944743881869,98.00829446159614,98.70771227209482,102.07406425509689,116.14155854371016,121.11641418525889,,,,,153.37986341155295,155.37894233024713,152.3653139884814,149.17944297710883,145.86801232104312,142.75849229072185,148.27309355066032,,,,,175.34567315806754,180.28862757887475,181.15856567859655,181.39455161360831,174.1673908661524,165.92220953519626,171.67075538555525,166.64361012935353,,,,,137.1681215465063,132.82756201333817,132.2314690976868,126.64306337268877,171.85057170788943,198.03870757392025,205.26565266192955,212.59054308995832,221.49951073566083
515,2011-09-13 23:31:26+00:00,157.86846842255292,155.8779058762372,157.7912659693418,168.8863353391554,173.22189001612742,178.83650131647744,179.10518785201248,172.54112593164047,172.82625513741198,172.8653911998193,170.32628688409352,163.10549003583225,161.57529066942251,160.94549023978362,164.08742285555564,161.16178882340355,178.34961017939654,181.18873983753627,182.79767942229103,171.75348817412,166.28712046851135,148.18660125017664,152.77339539638254,147.0934369828189,141.8063031537394,134.7960478739767,146.68556029366218,137.68253909209625,144.42339145625922,142.44133258196925,144.77207214796994,147.4330566258859,147.51219056637507,146.60096884671754,146.29758111027292,150.91382575754344,164.38317298679533,166.2465221992681,156.3220391336395,149.68733662929776,152.02250105951464,140.38569113355692,151.85473790174055,152.70058686105742,154.40452943522658,144.24135483827612,145.72250467446233,129.19935442854094,119.62067052683142,109.85790854058796,116.63841311602455,110.88356025676015,119.77749512673904,122.13028807254909,116.08830335802452,120.95971062201943,129.66625982976353,149.02221619840606,165.79648475959812,169.3056810465995,167.50527131415294,165.11861457999663,159.30812046508328,153.6864005551141,160.83866466438786,166.699325110117,168.89305369363154,173.55081974636136,181.05057637823643,183.78825400394857,180.81152969575442,188.70945876321701,190.87691913714644,179.7579947952041,173.47146447868002,177.46048411712147,178.133177752095,154.40104112341382,148.14655291642399,145.49485016522053,146.88800412978156,147.68985159947002,137.402763835377,141.90782878659473,135.67269106788126,183.68971011918597,199.01510955930365,205.32548653441395,204.33349773367527,213.5279261730139
516,2011-09-14 23:30:00+00:00,,,171.76234646567244,183.27004870235575,189.70839075914049,194.71251136303158,187.51090908454375,,,,,,174.89396964227092,171.64494248638704,175.2383997829814,181.29981317194293,184.35574825635186,,,,,166.99465390166876,161.39610939146095,156.08066887425045,150.38867924385724,146.37444386309073,147.86443785508334,,,,,163.89535897949602,155.58807555033405,164.34656481851368,166.98326825881878,170.3407972646467,170.46553824622492,,,,,,165.69551782957316,163.32487582659303,169.76739491008516,161.188932317911,150.11677210756997,,,,,,139.0339872457555,132.1218688852897,131.59717983700523,141.65026656404953,149.92117590852,157.8198687409433,,,,,,166.2398418632982,172.37943932522316,176.48556420669325,190.02254043919658,191.59410906061362,185.94968394542767,,,,,,,190.60978430130652,187.0795099676709,167.2458841934995,166.0519228472923,157.27097557279916,155.59517281025913,148.169598075526,,,,,,,215.11093098460077,218.38869274683304
517,2011-09-21 23:36:11+00:00,168.0486800086137,162.64429543324647,163.75383271333808,179.94418344253205,179.8368899092157,186.77992345415788,177.77457307753303,,,171.5639921457279,165.5863020651152,166.72727420771054,163.65245339700834,166.4860239212904,162.5535489447414,165.8012042511196,,,,167.83333312026252,157.39894185375084,150.72762902545782,146.26379655279422,151.52703581574576,145.73662376084002,136.61149601999122,,,,131.61843950999133,140.7386408170953,140.5996196149842,146.67037788615988,151.3979167794,155.58907715395856,159.73655119141978,,,,,143.1256841932411,147.30150000268378,148.31107451296913,158.74121986152966,160.63053109082156,147.14594099377916,141.65344784446913,,,,100.94456585397138,106.02728399517467,115.47776203555618,120.2031283505563,120.15626216356107,131.88714807599118,139.4348664907296,,,,,153.17855678297406,154.58776711105682,153.3002888513053,151.42399522122665,166.00944770706067,174.0683763994405,175.90517174627198,,,,,187.85795097384312,181.07746547863175,176.98151285083622,174.17459173099093,176.52543550618657,164.41915173313893,154.25535927255999,145.07428756965874,143.9338054492374,,,,,178.295154541406,197.82183302611074,209.23877423650083,207.8197863005706,222.59940347425015
518,2011-10-15 23:30:56+00:00,156.2820325377315,148.73201149629,152.60118139579473,162.62788146927386,162.6871325991071,163.31335061461206,151.97217943282126,159.94594576182834,158.89104139084355,161.68288507969294,158.00109361066052,154.7576547274632,153.3302183361693,153.69520178108647,147.82695509518913,151.85198730040332,155.13900163355322,165.88036343803753,166.87226189765906,155.2357491617543,147.59239310756848,138.46474481098826,136.17688142154023,137.6286830108442,128.63151177263842,129.71753245240572,132.5190567663446,121.89384526435626,115.81983819000646,125.533369873002,127.82760598677108,129.23736682874605,129.4461097846906,135.49621270177008,139.99492746936198,147.70955235886717,140.32006218650187,153.33329270671453,143.276573507169,133.36607409044313,139.01241422762786,135.82189806145203,146.24723892558399,151.2306671396857,152.1409799511867,142.45163799586555,127.38125357768955,115.53859876529941,103.78397210251725,96.46375379069838,96.94102355031534,95.52533491988228,107.74656116053362,113.74745776007401,114.13939062476838,119.62174641358716,134.34363169560186,137.82293819354922,151.1259500785107,159.03208701047936,147.26000881073787,144.58779600179136,140.6128752609005,138.7194082938895,155.04761107433285,164.62718829070232,165.00197753601608,173.85151043264526,176.15178423087542,172.7269658593392,168.9396027720746,173.47307759675186,168.68836706575522,169.90563983690674,162.91259343761217,162.88781556461365,173.17793927617086,156.32945848129611,147.75147688516296,135.72851697575894,133.44618955791702,133.84647782422087,125.08692556678436,128.4155824131293,124.80728780759928,169.04750690842948,195.08925789506816,197.42932549764322,195.72991246018043,210.58519852236438
519,2011-10-16 23:30:01+00:00,,145.333108741163,146.75909430345513,148.68209596121017,153.72035165777405,151.78023675378392,150.41245276282066,,,,,144.12307088380618,144.5286280289182,139.41588010906892,141.21494318879084,146.06126170916656,,,,,,133.64733401401693,125.95318433439341,130.60013088329538,123.01911573254564,119.9621459149218,,,,,,126.63509272734571,126.86022188365087,123.64400238220765,133.11188129731292,143.42864468897676,,,,,,128.97585184151285,146.7865809249132,143.55202348307714,145.71867836955883,139.22879798601258,122.53056466337759,,,,,96.24720460667162,100.90796851988999,110.44831103412268,113.29960712014618,136.57179156210339,146.1644487361273,,,,,,141.7850885772983,137.83084688911651,142.89783495271044,156.00871925599785,165.9186152624662,172.03370679652463,179.85978683533355,,,,,,170.84680162945014,173.56844889927416,161.84270865410832,149.31325553990754,148.45705991327006,135.46039701901685,134.77052712238057,,,,,,,,192.07254230151807,204.49374407521682
520,2011-11-01 23:30:29+00:00,163.12060263328527,160.5158125510686,,,,,,162.43593265446214,166.0907974068859,162.44624494898778,153.57021970607738,152.84849034199502,,,,,,175.46224035075713,169.732053218109,162.55891110240512,150.99686334029127,148.93554478890692,,,,,,120.06535321838459,117.43167063537818,122.48096218200459,129.22667479364384,130.7350168266239,,,,,,150.4175633660097,148.11915948002422,135.7411791331907,127.55726959640366,138.30493924971276,147.43049645198366,,,,,116.30674863387536,99.4310066873301,95.92157199580886,105.70475292372822,110.54378230251271,113.89655839778429,,,,,,151.18776503006606,157.60232281178943,158.07266184258017,152.69825490094988,144.04270598319218,146.26068362103584,,,,,,176.64696944768386,182.4877646929497,187.32681698310662,176.0498122224949,175.6594173631733,179.4364665389617,178.23630481184384,,,,,,,127.96999537827462,126.23087365797353,121.69477876889765,166.41216245161698,202.96344680034255,199.2663062395988,192.9080463051417,199.0266976516803
521,2011-12-03 23:30:29+00:00,,,,147.86884173471947,149.30837047094698,161.8260008190724,154.6839259780107,155.27003213574164,157.3363526303894,,,,,138.68098740012599,142.1346988424474,139.575336892003,152.3875133718688,168.306490087257,,,,,,108.7841064339364,109.23458735361483,108.55237289297969,100.66796908182982,99.16107429539858,,,,,,123.79244773125987,137.5318970716737,143.44991671581403,137.57670627484035,136.91092609449572,125.37644706777957,,,,,139.3924120787501,135.8218901839275,128.3445497064642,120.42944833446779,102.79025188185182,92.49910203977004,,,,,,108.72116297778774,113.47583882561015,129.19510488031713,141.90865782723336,141.82749822541743,143.87347075724898,,,,,,164.1723786527215,165.39381311553095,165.37736478592635,168.15999891356643,172.54610356329923,175.11102439733935,,,,,,,149.39346760655084,137.90385853352862,126.42600487723846,122.32533215273797,114.42542945156463,114.69567224195823,116.457823858318,107.54272081390131,,,,,
522,2011-12-10 23:36:41+00:00,125.80926552245654,,,,,145.02853834808892,140.52716725387904,140.93973298785917,139.7987839405049,133.6585796099029,127.95564156101807,130.2108509023269,,,,117.72281159535574,134.02186942781896,144.51779818222383,141.2599361768746,,,,,,,,87.37057185502496,78.19577562798732,86.10021323478472,99.74937681935747,,109.0433846919813,,,,110.36844726824287,121.5079724632618,116.84647796787435,111.80880324494328,101.57727158852028,,110.16952921782922,,,,95.01246297294864,101.21748187400186,92.9913729117132,,,77.90504868177638,86.18823885493907,,,,,97.34924373435953,119.66288298518988,122.29738616808355,114.38677835469508,131.93543031058923,127.74518895666435,120.14593426106458,,,,,148.2395684408337,148.51889728239334,152.5619029306881,153.96329235749712,157.33685914352327,158.59888913949666,151.2133682288185,147.64489453783239,,,,,118.89058961546077,110.19503355716292,109.09216279412706,104.40001982967797,104.90994897208479,102.17167010354125,153.30617054359297,180.1460108169375,187.55000782940627,,
523,2012-01-11 23:36:57+00:00,,,,150.73143351872812,156.9044643328907,167.58147296586947,161.82647220092974,157.29983067510835,,,,,,,,,,,,,,,,111.97304687065271,105.34234924920956,118.27517682422592,114.24603605604314,115.06323274076249,117.1063945026644,115.14555372449372,,,,137.9935283621333,147.51018500938324,148.83963098225854,144.96285075247903,134.15109667042452,131.24620420977726,129.40558996108118,,,,145.75511044119727,143.62916036887827,121.2190467369851,120.18483988426497,113.13347385015432,91.42292241831308,102.34851229343519,,,,,119.87622861211675,124.18388502403647,134.19834648282222,143.57482160102734,148.18458217350513,146.45725917607592,145.44590770893393,,,,,157.7275218110367,165.81824989935922,172.5076192806677,169.80365866054,169.0188767712129,174.47188083926136,176.92479328948588,,,,,166.4470941248295,150.9782073355176,143.42717170101318,135.26233399252658,125.56747134701348,117.63155994489901,115.4334502031821,116.36002055398082,111.70259123266108,,,,,186.23563127705083
524,2012-03-08 23:30:48+00:00,,,,,,159.9970851576519,148.63045955864675,142.5964573659403,142.41573662391812,152.41279362819307,,,,,,133.61619739569912,142.06853358616843,150.37112322881237,142.92302548509284,134.9112613672139,,,,,103.17348360628917,87.94961668732189,102.37440856000138,97.29553901936372,112.42901021780979,109.55219425482409,,,,,,144.04993463078426,144.43552178422553,145.5445168661139,129.00968539755527,127.41919610364914,,,,,,131.0643686585247,127.48179935235102,108.85515412734605,94.33617260095475,91.43365870136397,97.65472840438822,,,,,110.88456385185583,123.5351418370802,135.29652780977403,144.70847949038273,147.34785013474993,144.53459365882293,145.17629133783637,,,,,171.66427311856987,168.90578405541328,164.14280655900365,166.7552679430657,168.58170785993582,176.64499207750993,169.04503658148417,,,,,,139.2033802800874,132.17770155365423,113.73866455580058,120.44043306121529,109.71128266788264,111.51315801623825,112.51397914847271,160.97498850680375,196.74559607749094,,,
525,2012-03-15 23:37:02+00:00,136.08539535621338,,,,151.83087346787661,173.22208325914957,152.8127578272033,148.02377040750287,148.7109241840946,167.68845376197956,152.07563620385073,,,,146.3049892571438,144.65387536053166,143.62492121073478,155.53744975445082,155.56628332213302,158.35153996689064,135.29490741152927,,,130.18355336753723,114.96190602986808,103.55346112186596,108.66755502827363,113.46072555504651,118.51086028347844,119.98929887835041,128.3356905110059,,,,127.15239452391016,140.22031560859693,146.73202508504903,148.97993338183528,149.06585772418902,136.03141445663033,,,,,146.75869575610434,128.7165037429818,119.60615159870967,114.45794415184265,99.36933624802249,94.599503488674,99.96632801141992,,,,111.28305044174084,113.76544131193036,124.24730767236406,135.4410029164966,153.8717398089844,148.70362489943903,149.8918840075797,147.72229058454406,,,,152.21535245488738,162.55720183559455,164.13442309350026,166.88833103740885,163.0094575659983,171.06332882136482,175.95898454834492,177.43877388817967,,,,,140.91763703028133,127.15505492070089,121.75639772669952,114.69520352889346,112.4228957768551,110.25120374656551,111.10487056488539,107.22552320053985,168.49845528384606,208.68054396010294,,,
526,2012-03-24 23:31:16+00:00,,,,,,,,,,,160.4150763315877,170.36371311304046,167.06294269764277,155.38606947092418,,,,,,154.19964053504322,151.75345781855358,150.9523553074592,137.16965826335976,141.66080779101154,,,,,,118.81396658355649,139.29163125162384,154.48288664731342,147.9045412276356,136.97945788619379,139.96236567737583,,,,,145.52497342973305,133.97194152857978,141.41250764956237,154.75620513514164,161.57168419623594,169.3664904956151,,,,,,115.57558886667023,127.55665081695777,128.93865192091687,129.140624471499,128.6817152235622,,,,,,167.76025885078462,164.2724917968455,157.01143066950794,150.67964860772585,162.17421449409113,165.8095956518302,173.03812498279711,,,,,,185.1566290213379,179.39581720731167,177.9998019318917,177.94330003538158,171.16257000404204,156.3293109609688,145.34770199455485,,,,,,123.8852004133864,180.21535714119568,220.44286882235463,221.15346255392674,207.7276994563901,217.0437280064594
