,dates,aus0127-0000,aus0127-0001,aus0127-0002,aus0127-0003,aus0127-0004,aus0127-0005,aus0127-0006,aus0127-0007,aus0127-0008,aus0127-0009,aus0127-0010,aus0127-0011,aus0127-0012,aus0127-0013,aus0127-0014,aus0127-0015,aus0127-0016,aus0127-0017,aus0127-0018,aus0127-0019,aus0127-0020,aus0127-0021,aus0127-0022,aus0127-0023,aus0127-0024,aus0127-0025,aus0127-0026,aus0127-0027,aus0127-0028,aus0127-0029,aus0127-0030,aus0127-0031,aus0127-0032,aus0127-0033,aus0127-0034,aus0127-0035,aus0127-0036,aus0127-0037,aus0127-0038,aus0127-0039,aus0127-0040,aus0127-0041,aus0127-0042,aus0127-0043,aus0127-0044,aus0127-0045,aus0127-0046,aus0127-0047,aus0127-0048,aus0127-0049,aus0127-0050,aus0127-0051,aus0127-0052,aus0127-0053,aus0127-0054,aus0127-0055,aus0127-0056,aus0127-0057,aus0127-0058,aus0127-0059,aus0127-0060,aus0127-0061,aus0127-0062,aus0127-0063,aus0127-0064,aus0127-0065,aus0127-0066,aus0127-0067,aus0127-0068,aus0127-0069,aus0127-0070,aus0127-0071,aus0127-0072,aus0127-0073,aus0127-0074,aus0127-0075,aus0127-0076,aus0127-0077,aus0127-0078,aus0127-0079,aus0127-0080,aus0127-0081,aus0127-0082,aus0127-0083,aus0127-0084,aus0127-0085,aus0127-0086,aus0127-0087,aus0127-0088,aus0127-0089
141,1996-05-30 22:54:53+00:00,136.05004737433725,137.8680247473527,147.461980782855,153.4760979470807,159.37780981787398,163.0889705910921,155.11051647466894,149.82617886436583,157.12486611852677,156.14642026244962,149.4369602444405,147.17186687946833,142.04586939641067,145.6938706238223,138.44417960624898,144.24534914505773,150.78699346937773,163.1254179634122,151.51376403603743,141.05744554316573,149.23916845890966,124.76033851643592,134.246730128236,134.16169463360407,113.82447670142582,121.67956791808672,116.12313508836517,115.42997334877882,128.00999870627336,128.51271243477885,129.50707973631089,122.3569629313499,137.81200323658481,139.0400056609033,137.32743718208536,152.89987962585735,144.8218520961512,144.32324701433794,145.0866059011091,156.327536918467,145.7342126769363,147.4137528370783,150.27691160922018,154.27294317556016,146.8104571830397,150.45476200094436,134.58176623380186,125.25277243662512,120.21822189639555,104.7874429675469,110.77861306535019,116.66706601852252,120.10388000484491,127.77300612848143,132.08733129089998,139.27337317342256,132.59386569715414,145.5883351178418,161.2678891885767,158.06356539116547,154.3954267519809,155.29660443756086,157.508186921437,153.1393176474166,158.87832747751617,166.35009683980678,178.3821542365168,179.871695020929,169.99929953345804,171.04717007615852,172.5573090009613,172.60607891211376,175.1264780512754,165.43273218716922,153.8153614231369,154.43947314558247,148.36847957008345,129.50916880884307,125.39036478305087,122.71607483950564,125.38368802827692,123.90111102603572,134.40482504223894,136.39917460895154,132.77126114675661,190.5977085086381,215.51541714668286,226.06561398675552,217.71271812164227,199.98472661314355
142,1996-07-01 22:56:36+00:00,117.84146118063546,123.52702480873656,134.44413844895703,154.04073149472083,156.5266771081971,164.22728175992674,157.3233330173565,151.92591110434205,156.8805894119413,151.43986763191057,138.5639225253843,130.12258630241757,135.42432859871158,124.43637471491006,137.56237665076122,146.94345728887396,145.6813510868812,140.2843678208356,138.93108253940807,126.717074435363,129.6114206816552,118.20126670644213,118.48285325398507,100.30780855048786,115.18118323147011,110.57728718289452,107.49603280279344,99.69412951465563,106.27055820763782,109.43892230532315,112.36559463604235,100.88110673550054,105.10566199750558,129.90624566973014,129.45689032725107,117.66653597482902,136.4945518546296,128.38139205887302,142.59342735927936,135.71410699175016,137.79345109591594,130.74959281241615,138.55442351838684,146.50841158162078,143.11809853670346,142.98810634614864,108.79423901568616,115.5220408085055,105.2609792752676,92.46833919613765,108.14848628238295,100.51630508271103,,,,,,139.8753992703107,149.86545407637976,157.96465642454945,148.7535894136825,154.22660293434393,147.78534832392455,147.00099650132444,147.26918657021935,148.8423369924472,156.8880584805139,175.733762691372,175.29054571305898,,169.5597403205192,166.20137582008164,160.52049588432578,149.19172672673437,148.74286680957965,141.31550601138406,137.60752596248568,125.61773501337717,117.32802560622724,112.07924452449622,117.99195482501688,118.3089933829001,125.07082377376014,125.41471048559565,125.3223063764761,179.98985069830246,198.19948505649543,200.75444493537145,204.059852189346,186.84623696098924
143,1996-07-10 22:50:53+00:00,146.35285813623653,150.80705584495695,167.717288173269,186.86638141497798,182.6464178867471,190.7977134246783,186.72401185753978,177.01760093398013,167.41301488351803,166.19783017297362,158.14873992139945,160.41759409675984,155.4071411587575,169.41894521773062,167.28026423934654,173.75620343676127,172.1765594998566,170.36797855710202,166.6955243870483,157.59115867821697,162.06632936193637,151.3893556749822,146.15019037508296,142.69818190829102,146.05605750964713,146.0652359740679,141.40759523850306,143.15968639851155,130.65561520733553,138.15569580980753,143.76634662537953,142.5391611707878,145.80446928390515,165.38392263963001,164.56119446234257,160.58752224699836,163.27578437782083,163.0558070819906,156.72988594402105,154.3376524511907,165.2561030382208,157.29469965787925,163.88600280744282,164.83294463584934,178.0580826178995,168.47632111926958,156.60226891540248,147.20719836523602,138.01663594560193,115.89556214746511,127.51161144318642,121.43546177477971,137.30133121001427,129.52883816716087,149.6296668583718,157.27285842366837,154.30440808940747,160.48916678846857,173.94691391431894,180.9490813981492,174.29442612456612,164.41717266184963,167.88316534121665,159.63020290245447,160.87358236935643,179.39137287053356,188.12800306036013,189.72710808677414,188.7367569975221,185.9674968472682,193.57710773436452,189.4026352496162,175.35200386692634,169.12964789269955,165.4641751515976,156.9498531155245,156.6567251117853,143.8388382685967,143.62584735468675,134.65552163808314,136.10503603191898,139.51810815483253,145.05446455893605,152.3971639619248,152.2476909431926,198.85037728561593,213.88684720429302,232.6549526064087,221.21945132402095,210.2708464736178
144,1996-07-17 22:57:26+00:00,132.62768802108312,133.467593754828,142.17138991648847,162.5812279728048,166.72503305147134,166.44863397514504,164.84076743900675,153.65850072013035,148.73690779979904,145.32942522743545,142.82343194425061,133.5628900468906,132.7514813496072,131.75911241953506,137.60253623224938,139.7053459968193,143.97425026000232,141.848577000665,130.83481854566554,129.0373220791941,128.04260533415112,118.43064404670658,116.43901106496568,120.45489625453061,120.89810560709368,112.51683385141403,113.90638073345966,109.84814881136144,111.28790188333835,114.22709165421044,113.8689110237003,110.79430841100141,112.6410855459932,121.66430892663513,132.7570120283596,134.70610510600704,131.26757128963632,133.83616931575915,129.91667744729682,132.2074129397112,135.7448443300564,138.9151378236055,138.37428688369712,147.37283396330284,150.06938540255544,141.97448602048098,127.83508270905769,125.96091602282588,112.08821073086106,100.4485030141565,103.13906633905322,110.60383968154373,117.99182006313177,121.08180841362956,128.01318705755295,130.0397103489792,140.61451117728626,142.67115798141998,151.7429346567004,157.28642526876462,156.46073291011592,156.40296574040104,157.24603197417267,149.51875033383158,144.38729956256856,162.38545556260573,176.0289883696571,175.5786250182585,169.30290020705732,166.17885937615387,170.43258165947407,171.78177449664625,168.22963885130736,160.35996893415538,154.88577512011892,146.93536215521078,140.9192079238635,128.9163322779213,126.76641440338523,118.28571471224876,126.34421077855485,125.55117393882509,130.89718632174723,131.91979337503045,122.94237730855797,177.825351655552,202.68137633271294,215.07279539839186,210.33165754657352,200.67984201871374
145,1996-08-02 22:58:17+00:00,147.01329988311605,143.19866571845225,155.73669077172013,171.5190181663155,176.08134520022972,185.74627512523872,170.31950028501325,160.9562850765019,147.10010910656598,149.00814649965275,156.2387890450128,148.90437718016818,140.4839417817293,145.08060275006463,143.33037854506588,147.40293929956425,149.18485314902864,150.02029889945774,146.75099187765449,144.247964265183,140.60528108209215,134.0454214061677,126.88104193081288,129.54933266710032,127.51421119578568,125.6528716170918,122.5903187451975,118.44905546056782,123.17062932484897,129.94122116755653,132.2205087179774,140.79276528640167,135.78961007137366,133.56468831069483,147.35786158005055,151.24205098542424,144.71880680316204,141.24888838781496,143.18791281365708,137.62737751881036,148.2982627916815,152.3012815530554,143.4421483821553,147.2440100097506,154.75915809425084,139.5312364947228,132.579840703161,131.11618290599625,125.91713162311355,103.65271994575625,106.70205430135974,110.65305240484557,120.2191279176364,123.65352108197996,127.55066192124886,130.335835558777,135.73900751029953,147.24663668580294,159.37517059801894,159.160686777983,161.19248281225066,158.66797931643774,159.2120970795591,151.17354879937744,150.9322647305359,160.3125074518263,178.78841337670127,178.7205025081683,171.00149185115936,168.83680877410194,170.55909779180863,172.22596291832326,163.35101618547193,160.18448741537077,151.88564397094996,150.9426837849228,152.97869434113375,130.64876347510565,122.3977707746278,116.78135600095085,118.47909718435908,128.41364508451815,138.77756973136002,130.38830259834566,123.14760591628136,169.25471879767503,194.43032808206522,219.1251803697793,219.10083056199542,208.17251389720468
146,1996-08-11 22:52:59+00:00,,,,,187.4636919947258,190.76061804608983,186.06549495980818,170.62577435922873,161.81592492577948,158.1863870121108,156.64077776413026,155.09396494566488,151.19376146735908,159.84800371661765,153.14421427518272,155.26825316136535,160.1997694657509,154.7463850775618,153.88756806850174,144.13410818689226,140.60105577672041,131.50997137759188,129.94015023074815,132.43758620729727,140.00317546771336,135.2735734436139,128.9680259842276,120.14941258899029,127.82438100896172,129.79851171681884,132.68456942452735,131.59326017732616,138.76315405731827,146.90335547524802,154.33151031257037,158.91392289274538,149.50650911035945,151.15480540005984,152.7455487422719,154.50124886097194,150.1477172822092,155.69616834753745,156.08267548013623,157.37457260826469,157.53714301062007,147.2076805011941,136.05830146296051,143.62948780724116,132.61207450423422,111.26083590998648,107.02356569393697,111.34910779104854,118.8741274209147,120.51789140826523,132.41028999190928,139.01784288671178,141.8581509340976,155.61798767081416,166.24093999498905,170.12653363234477,158.6066328141163,161.06672782397538,166.04188957973778,161.92424816903872,155.98713383583603,158.9114673301328,182.09413215342514,178.7879871401853,176.5056580816674,176.78401316911598,175.39533987873557,175.23817541731324,163.83573149843994,160.14483213888803,153.8425761934343,148.76202790922648,148.07759567999597,142.51772813578083,135.3367438767655,122.95018700878886,123.1277621628336,135.61569396962187,141.2024470493116,137.53278563863978,126.30909987949534,171.67291960150138,197.19590298413846,226.79252086219282,220.02642801368694,197.9579243983153
147,1996-08-18 22:59:07+00:00,162.439263382715,161.89285571693154,173.48683675888532,185.44621590217685,184.91089778392998,191.02582447422182,186.31622530332393,176.77218826860084,168.30848077093893,163.62406621225924,165.62356575761262,168.14532924539589,164.73031661276997,164.68454389130903,166.27251689943608,167.14511138125704,168.6153905653545,164.7069173867127,155.53278948095095,151.7051645111548,148.54443286018477,136.10012609230182,134.71326480784268,133.3565103061364,134.963848858788,134.61364204876944,125.78801740867881,122.61632596551377,123.33477611598244,128.3779435503439,138.37532899487354,143.5975911383595,144.35547599291678,152.67013679194682,156.89213352305623,159.71347597191712,153.24195232447434,154.15831351792644,156.70589312529762,155.6084047741425,159.11558059661314,158.50268382671658,166.10718070748925,162.03398380975904,166.3536949467626,154.21502734458323,144.34063467545815,143.97875431214842,131.03382217038327,119.65486878501332,119.57061262244576,127.37540353454477,129.1737827536558,130.9128698191508,132.0230587110364,136.88265813559312,142.35411303345134,152.98289949604137,162.71471201725723,163.4377954682584,162.16501858811944,163.2024310725689,168.3866256940143,166.16056907502312,167.4951891521129,170.33107264552729,181.04324744511746,182.93406608097314,178.51683474704532,175.53971366228544,180.52357425987634,176.470486051002,170.74163327249693,168.5474768834819,162.68032013704521,159.34794680422172,155.96736466031177,139.84014947101872,135.94255288041816,124.75134337247756,123.59366055535571,131.9827658157244,139.63919709251138,137.02657693405294,130.3848089093926,181.94620534981235,213.48185828863237,233.04865805695601,234.80014188356313,207.28390530207048
148,1996-09-03 23:00:01+00:00,167.18478583823202,159.30715396779772,177.1044080800049,187.03328018265535,198.8051256862173,197.88158342213637,189.34613578432328,178.904605369058,163.63731255818365,164.25401384476294,162.54280187289726,156.72440200476518,156.9313719107299,158.86459613520438,159.8514167384286,161.42731856534883,168.039256516479,162.9120775854993,157.35607017199405,150.06938284201485,147.45484132577843,139.68468690074786,141.05044400906615,138.89005971257234,132.94056566855502,129.1566428011449,128.1516923555635,127.76400087207796,132.6452474232189,135.3200769243507,146.50167308805445,145.98986692603054,148.55003974124895,151.90408013503486,157.00358700118923,163.77165144901625,150.06852790611552,154.91332815811523,154.96248302544285,159.3067110841339,159.15484334826,163.92694251357648,168.84831959060438,165.09122631460946,163.52206078117217,152.27302090728986,142.90588319565944,145.36802132601403,128.60888423645306,119.96533771301273,121.7274062176632,125.51062374640878,128.77460402220197,132.43784139928482,135.4554571495479,140.43749391834785,148.20086789656872,157.06467320630153,162.7826686594726,166.11357449135886,163.49397058377411,166.10832972004954,170.70648350634775,165.36408121092774,168.31322370258607,167.30820051426542,182.68288480710729,180.14645659550692,176.02466210435136,177.05377361013834,178.26218845612783,179.54447752574467,171.62558051450594,168.64418453496123,167.66641249131564,161.42882413193348,162.15695374150033,146.30603492168459,134.76283664727904,131.7407335029539,131.70865857689708,142.28090790825348,147.54235288812623,142.82467475318964,140.2592083941918,182.28470612576322,214.92379862135766,231.7365738204603,231.7848425516038,213.2626858008517
149,1996-09-12 22:54:20+00:00,152.1619325494368,141.3157310965577,163.86065719982417,179.4393628179833,187.09772427970594,188.9744441720059,181.99685070397211,171.82909790115838,157.87878571087757,155.55482687877878,152.07025489077182,148.79947236518478,151.53509816798396,149.59596452913755,146.2533490908209,150.76298374663577,148.4353066052577,144.14532182024695,132.59600176446716,137.33258566680132,127.38845311097954,124.63403489190752,120.9503624035461,129.6690903541111,119.20647926392512,117.0669551629594,117.0098337578669,116.00951173153432,111.01557490590713,121.04928497295354,119.96046849530659,123.23993346325015,131.09646433151175,135.7450777807565,138.8693974389749,144.99748471898226,130.88137159833812,140.90727016157257,137.92109556298968,134.33769556382916,139.73182278096056,133.8488039656366,142.67265917460512,149.2206198899052,142.88848462580802,138.0404841197186,125.7291304412294,127.22778040787823,113.31678645913455,95.93321921222112,101.66773116528717,101.94996825317106,109.94802330515645,112.55275073745548,125.89007450114192,127.08875142262052,128.357144217783,141.3456842964015,148.53361392162432,153.88210699543765,154.46245626646805,151.19921118506488,147.46831221916426,148.83170108277835,152.4571614366992,155.164836430968,166.8134811905963,168.72680144625457,158.92404287213085,159.6196098530873,159.02063080071366,161.7758757759094,154.86404646315256,145.6176163989562,144.3606619083983,140.61832489345505,137.57296470623024,131.32795259423992,125.58300897710262,113.76146262509201,113.79163264067441,123.91084931478721,127.93507490122053,131.1207080523942,120.84641040045389,156.07321600692606,181.43140328772853,199.91295722028485,206.4861425256756,193.68466341570058
150,1996-12-24 23:05:35+00:00,128.36471534434858,121.28882194802088,130.24650294414073,141.97362254566377,148.46320949221834,152.3066204780689,146.27592031550216,137.93973973339627,133.18885436936534,121.64203279074846,122.59265253918412,118.46015794408333,117.20420767920191,123.73550374328676,130.19266117553067,122.67997374339609,134.1203359193832,133.31237112871995,128.00032135085985,115.02087634093886,110.58328651699631,110.46728721251829,107.11423134089299,107.59326756221024,114.30260943891676,104.81689694760354,92.8952680488352,93.9916525571117,92.67250683590873,101.84653411362271,112.64848606840941,115.61274966800804,115.95701941649057,125.10046974022131,130.87880071185023,131.30873871115986,125.04436669457695,130.54536743158806,123.46578947268625,122.72127094438903,122.50823114820614,127.45625682700395,131.45983570556217,135.4306199602927,136.27526557920956,131.0796893725239,113.61008280103877,104.61194971583612,91.75744810569734,90.46267494213035,83.87023848961245,87.24465040432304,93.818937491379,98.99048203312594,104.77285507452453,108.3482416192239,118.00097363202323,122.33073417324971,127.74078387509724,133.66463595202396,132.16823505486659,127.15505870117161,129.06945027185984,134.1159769159549,136.846618611648,144.21370099850873,149.09492293858725,152.0136315072126,146.86215917933933,143.10791138541876,146.32188889323544,145.96630142918158,138.41428642969066,132.05108908110356,129.36145951732829,130.90135912683513,129.24531774508972,115.622802805735,109.4348863194127,104.34938500035327,105.55295894159045,104.69847461071546,106.65533207409447,108.98997800804108,100.67305882767924,141.64074021607004,182.33034558518034,203.06903938407868,196.0535975492492,189.8274688752845
151,1997-01-02 23:00:15+00:00,136.03853692310005,138.64957616503673,150.0837463520236,159.94522800702003,175.23479347992946,183.8027873955926,170.52334101567556,167.24806841744294,161.37839244128327,152.29682438818134,147.34714142094276,146.53929262106087,146.08924019563568,148.68573192365272,153.66074173534554,165.92066582101117,162.0593585056138,166.40527138380742,157.92710972387653,150.81397731736678,146.3015744898674,139.62792951916634,128.08642988849203,131.6178414509774,140.8083114242452,139.6358776927462,126.1067482490356,137.98830178311943,126.18208805887042,126.66250149488683,132.54349518049315,146.45165696445292,139.23250696540026,153.27177962124415,160.08590266458884,166.81040611272536,161.56855597201854,154.06254388978977,160.86711204946454,153.11900493169517,150.08423395432908,155.04324416842636,155.48018624027125,155.96954878747883,173.31150879847138,162.62901015331906,147.75235825432884,146.01586749874417,128.46656465933674,123.1236457756431,127.95337923505126,117.80734987122374,126.82892119614837,128.64935951833897,133.2542982164577,140.57099228513664,148.5787804242062,154.69708582964176,165.42606855337363,166.15674362052852,166.7984081088083,164.9345840632609,148.27094227781282,155.7064868128114,160.17291480456578,166.9730145224438,172.63610283509846,183.9897917697174,176.0545944154877,180.93918169042269,173.56847041244473,176.21867084541145,165.5533536020488,156.38130390638457,151.2801773950003,156.7741887837578,147.2491789520849,135.72860540195327,130.32726414356785,134.1790206464637,127.20324192660524,128.64998878325682,137.12330607643324,138.28170858354466,127.55240334191126,178.0562052238693,215.60862051804546,219.3805258893471,206.4017452004051,201.9951212981487
152,1997-03-07 23:03:01+00:00,118.09186003849251,124.8306312950461,126.47766904433875,135.54023853533647,163.51806187620963,166.18405620905088,151.29997120159123,147.78233643872935,153.42012094732578,130.9468864201197,123.14737449477605,122.66602756479003,133.63914643985925,141.06621659277678,138.55026596467508,146.1530631865277,146.49046206550162,158.66369419130413,138.72928289367525,125.13087537558377,123.27338730065188,123.51256249078483,110.9280512818824,104.22155766536392,118.64975406039258,114.67088760174676,116.9642266296795,103.46261381760237,106.98236306565184,109.3743147784514,109.25086357472102,115.42344752457964,113.87065370686722,129.96540860864192,138.93775414807038,140.76647732270607,138.65396597526677,132.68371115504405,139.27968692116426,131.5937303276596,135.25762467414265,129.5629190267544,133.1042118712282,137.4267859886563,144.82118358884384,137.18469224142729,124.19978952024465,113.74033750820604,98.76968602898805,98.76389697189114,98.46195018577295,98.30784762352252,101.41051407072536,110.45281944691119,115.2226663567237,114.11128744943602,124.98909677329111,140.55294495087213,139.6544425266937,150.56025391382968,149.88884254288118,147.05390233509945,140.64230800417118,136.77983832434077,142.68451025568623,152.1103801185695,158.09661319138985,161.06102969966963,149.85459760895054,154.1050745936735,154.61488637754843,159.05463150919329,148.98769530302158,139.34024044206382,137.6315365422114,139.09951689493738,132.16940731150123,122.63929610325336,108.90978045002542,112.9715412321703,114.16235491614324,113.63257891398327,117.64458849890678,112.83108001690312,101.92255240333404,158.20855499510196,209.96475398473373,212.34371027920383,190.65062994292902,173.8392356925787
153,1997-03-23 23:03:14+00:00,130.7138418516485,125.89213328192379,137.55908332912355,146.49085776039908,171.43237799010936,172.53356554887594,158.74289408785404,154.49797548819538,158.64103330778192,145.83438866426957,138.089800556559,137.8808663509413,136.3512424536537,148.91518319464444,146.89775570546067,148.35548425866853,151.1264040806272,167.34861068156852,145.76251358192684,134.24826598578497,132.18882863312626,132.93847315984624,121.84057923667346,118.24201604595179,127.38700601626742,121.92487279371242,127.56529328402381,116.42413203035997,113.86302080980215,121.31678758637834,118.91495788503089,121.90696480999206,127.38310970009364,133.6156182570502,146.62102248276932,144.6598608927306,146.0079845862847,140.3830522713405,143.56720615682895,135.24168088349913,131.02433631494546,143.39771368825149,136.88757294254498,148.8301443018998,158.878158104093,138.4536551076531,130.1519258644633,126.74342028331556,104.27934404871245,98.59158324020825,100.45053980029736,107.37607074424128,110.3291523230065,116.68059058380045,114.53950745498432,125.61986825762379,126.70970953667744,140.6743925519691,144.70817366991537,153.83095398268722,144.06086397470315,150.6848150884774,150.86028973291397,144.05797313766243,145.6923287642278,149.88193907839832,174.23335890015477,167.8947016609435,159.5699425694741,158.23682347282852,155.05275892509866,167.7368422967345,156.94341916727154,143.39607542712622,142.40629298636316,141.7481183638005,138.40374345487055,126.23768647339233,118.3662630924586,121.80797118650342,119.47072667711805,120.78027240433155,124.40090015359554,122.72112869863746,111.0569899359517,175.54697236437266,213.74804271838872,215.93856375926165,203.16370933363396,174.22416455064382
154,1997-03-30 23:09:41+00:00,143.73045383254578,139.63031409019834,151.47614671717963,154.5390276005602,172.93125559549526,187.27857412706732,165.72219147194534,160.39615758263557,171.52038807318394,160.39355757653226,151.9450293753351,157.53380760234575,152.29504732319037,169.62263773855545,156.33830125146832,164.32063398227547,166.8785619365469,178.2691619164498,158.6205372091157,147.38404906550426,144.90228306072956,152.88416071090748,143.03393667674095,129.62416159693146,128.95128267703421,137.22558400700416,139.54321601716686,126.69836079527062,132.28733623738407,137.58569580315475,130.38625546741724,133.75345665769973,143.46488646970445,156.55582513535302,172.00605266869587,163.09386975889694,165.83032112355232,157.60762283984707,154.14965094144554,160.1264193080818,137.77515675315857,164.632736482302,157.45813998684565,165.87237959683236,171.77265847394622,147.5012786666469,146.9662702422786,142.8457243031581,125.70145312586766,124.90017005631269,119.09272448991669,128.00839847534647,128.89425283169197,139.4305880765026,134.94059049642016,143.71675701753475,145.7052715197368,153.7868463689967,156.7966468769281,170.81379475694206,159.41825102738198,171.51636447785808,170.56074473880471,151.28983044397347,172.58358027428403,163.11247735397404,183.49115442414836,175.99707907956622,171.46719324114767,162.8431477513775,171.76713563396197,175.54505295956136,170.23977642215914,161.47319770060022,,,,,,,,135.59379171013728,125.48127300266745,141.2484509178068,124.25099344124428,186.27264454914905,197.7296728972847,216.13894763386344,212.47229716284374,
155,1997-05-10 23:04:56+00:00,114.09244662568128,110.95612993228563,,129.0812043154894,141.0182295883012,152.71849439127658,147.61651239878103,150.70219033478554,136.99868030630887,135.49874533701728,143.4306700342425,137.29084823134568,128.4922657871872,136.23266067885191,132.49663680324215,137.4599230940026,141.97105742421058,147.31127445985078,143.34747033784728,142.1656974760809,131.40447914140063,124.70643364406384,115.67976406707918,116.26144342950457,107.52100692721592,101.71662204136244,107.74999349944878,114.8161456500459,109.20439240505334,119.62174180527606,122.6867040446613,121.74824650937121,116.87831515316711,124.93688430889488,,130.73026894646023,139.90204961081878,138.8050370389243,144.94600793802078,142.37515954491738,141.19224461174747,138.31304652443038,139.4754288559163,144.72464308631163,149.1349000309637,137.4166881641666,131.56058208190666,116.88731820357337,116.07122561931129,110.64802023717085,104.19515432379343,108.26975383790082,115.67753278482672,115.67461748969848,118.35550786366082,126.73444940320698,131.82356944388277,134.3531646075404,148.1650386459052,156.35878335909553,157.8414234996335,150.90991645609898,150.0933274576034,143.84013367468413,146.5913467829294,143.7548969495463,151.72380567044743,154.60225788973707,151.24657232405832,145.26319403378835,155.88081070323793,164.54666245197785,154.98758212324256,154.49246939651692,149.87584572788222,153.843185816266,139.97461264052743,133.26902234779254,119.23939048282202,114.89864075104984,110.62732507262152,115.54960491135219,109.59378118200395,116.90508383796943,114.73117887059594,166.1311568997393,190.36741241223154,198.59611833990226,204.43118009490712,191.8714316900414
156,1997-06-11 23:06:03+00:00,148.15356235092193,160.2727007354605,160.23515695405206,170.0351429199173,172.97779779533627,194.5937981787819,200.19787440002125,188.87358684646384,180.14283109119205,168.9173898857146,163.61779422558902,174.24214113463157,169.22260743661724,161.85201619712103,171.43284914889645,187.46789571373222,184.10048146493185,183.8531665283523,181.12776623037234,181.27038258692235,166.43621030651744,154.97036875853112,153.1871432505654,155.03750887255066,148.65171393319102,153.32977558940573,153.62654537749523,150.2921055972163,152.76569098533082,155.2605492512705,155.16436551532422,157.20654313630666,169.66056243693396,166.70547320103532,177.41908495712875,178.194505908395,182.9524920119296,173.87043558357476,174.5856504222186,179.729861395466,180.25377533444302,181.77021708544243,182.50619539229186,184.98052320968546,187.90485753282366,177.38010085606282,173.94761169841593,171.08628321168544,149.21141315078376,142.00962980878012,150.03753346694606,,,,,,,178.18895899534468,184.91939286216257,196.84285481883634,190.39235935637913,187.95935465981947,186.24213589732565,,,184.73260145859294,193.81437764911755,192.8633530680862,199.44950225633235,195.99391269489453,191.4164387586785,192.39512006177355,190.04872499690856,180.56266062692953,178.0144755130342,175.01374670873403,163.84492818419855,158.6787000628215,146.428324612937,143.7871087816464,166.85779337242437,181.14894797721877,188.70878905901176,178.74447615305627,170.4591360218871,207.87624607423885,218.64152987401528,223.46300825714593,236.77885535860867,231.5190491349563
157,1997-06-27 23:06:37+00:00,153.48393948612818,173.32519447619782,166.8791740407045,162.57942811990148,179.6135632543806,188.87291596494114,183.1148761745679,181.5532954890566,171.76076303466618,168.71241977073095,174.9494757311681,176.2674728381152,168.25331102392732,161.54361994391547,170.20545107123127,167.5122932326547,167.72336064345126,172.36201087530156,170.7152652995456,174.4056264187673,161.78871241570346,154.7073592387975,136.9686242702463,141.9201717823393,140.12242944735368,132.51580322055813,135.4048926900021,147.08665668105175,134.74186010077224,149.7882833857115,154.60844212098954,161.48537771135994,160.50264817053556,159.09766516453374,162.82344482850186,161.5150394626424,166.7049269889916,156.4500888209302,166.23774932866075,174.68312884420286,176.01092185734956,173.633797024452,172.10827491030483,167.75431375003612,169.858420243733,153.08112270623133,157.87931362291238,149.18551927418412,138.3477921740105,134.00424776480978,136.98145631009072,140.8989807983771,134.33906650837994,142.15798739466658,142.77909318736914,148.01257958163552,155.74995192819463,160.10656954854034,167.51735797957662,190.82311028646512,188.23631583942648,175.56857883370006,183.33689183031933,179.59920769179263,179.30126371789595,183.60637834529606,188.0138192274565,191.28115376191488,189.30460632946733,186.32367061125757,188.16892955489556,193.45865963818488,181.87703759929644,182.75113998309126,179.77487795701248,170.36202604772427,168.63021117219688,154.21871260573812,138.52928054003897,156.15290276206872,165.29942887040377,153.33209266145843,157.6546797648952,166.28422660033323,161.23694601824127,205.09164048430551,221.77424068548834,234.515911810529,232.5349066746177,222.21495656614718
158,1997-07-04 23:13:01+00:00,137.23369409061291,145.18070075922518,142.27619716870373,150.1388715172963,161.2492448182454,172.96332560905938,161.13864164444942,154.79375499261894,145.1238416341157,149.73372933285816,150.90173841718928,147.52290131988633,143.95610442182527,143.61597261187708,145.36589357457433,147.50215448911194,147.6069523716982,153.49356985208297,153.20131487347726,147.14865694754238,131.02205816373308,123.02012785654813,129.15783113477679,130.73095716478002,118.93409978138584,120.15585405892824,126.40032819404468,122.2874823933393,119.6435303579806,129.20646927932444,129.42255393422255,137.39292923251188,134.95114738931574,138.78429020270954,149.28201993114382,158.39377452546847,151.4812385797934,147.47731947293875,153.7544044029648,155.1681085994186,145.9085817416756,149.52275898915434,156.20590359059725,153.90785957333367,161.41490187412924,151.80810319682018,146.9271418939232,129.5767850785352,123.22870609831804,111.60052990596445,109.6271028759962,111.9659637844984,120.78611830891066,123.60550992045532,129.92904613882382,134.35692560148775,141.15522406049988,150.39097404680302,154.03577947334063,164.50520236899848,155.8211357094136,154.51652371911186,154.73203371326576,148.2493040539829,152.76990081309188,164.07627521046854,173.3952783581787,176.2600560769975,171.53060846069525,165.48109964719305,170.11409224068487,174.73483760347582,167.52120076068093,168.6923538674493,170.90741022503582,160.90616813091756,155.73895229578267,139.23373364362746,138.09458815265072,139.83762968280715,,,,,,,,,,
