,dates,mex0036-0000,mex0036-0001,mex0036-0002,mex0036-0003
54,1996-09-12 16:06:01+00:00,213.13386256478051,215.30858628169744,220.12488903692105,218.86018861939397
55,1996-10-14 16:07:43+00:00,,218.3200994874377,216.12267103442068,242.29974919511724
56,1996-10-30 16:08:30+00:00,,213.8885092211554,215.1976422438027,222.80009182124587
57,1996-11-15 16:09:15+00:00,,231.8388464603572,240.07863159236643,268.5463201460528
58,1996-12-01 16:10:01+00:00,212.31956601265213,206.77588406362244,227.7330578123427,239.92082906870303
59,1996-12-17 16:10:46+00:00,,217.89836322397554,229.94116656375505,241.54167469663525
60,1997-01-02 16:11:32+00:00,,222.9588841218889,241.29048387805878,257.83640027588643
61,1997-02-03 16:13:00+00:00,,212.66405835304516,232.71305854628793,249.2665438793547
62,1997-02-19 16:13:41+00:00,216.2512586349797,231.40337234039868,251.67339843985175,272.80071539261553
63,1997-03-07 16:14:19+00:00,213.25001463235887,216.74476164946805,232.27687789339106,238.74551779271613
64,1997-03-23 16:14:56+00:00,,212.0393586145042,225.7858325246254,235.778597413511
65,1997-04-08 16:15:31+00:00,,,229.02951893266834,240.22510585136257
66,1997-04-24 16:16:05+00:00,217.62494714691277,218.3048453584449,221.0173995645495,219.085815219089
67,1997-05-26 16:17:12+00:00,,207.35209088960403,211.32107662454695,212.2254462469107
68,1997-06-11 16:17:45+00:00,,221.24322161447978,221.49475818980727,222.3847767812665
69,1997-07-13 16:18:52+00:00,198.63476809619146,215.1381786170525,222.36289415357055,220.8723191352866
70,1997-08-14 16:19:55+00:00,,,,
71,1997-08-30 16:20:24+00:00,,215.89473091356388,220.98439868420593,226.45353537950183
72,1997-09-15 16:20:51+00:00,,208.47231027337745,217.64422608644946,218.3766436887597
73,1997-11-02 16:22:11+00:00,,217.21865540683248,224.5191534882829,227.21975795337417
74,1997-11-18 16:22:32+00:00,,217.71933613727998,226.5938278518409,244.11695572507017
75,1997-12-04 16:22:57+00:00,,223.99530044064826,232.31445226046242,237.76038546988028
76,1997-12-20 16:23:19+00:00,,227.11050655346554,248.7913269616395,273.2005166318638
77,1998-01-05 16:23:43+00:00,,238.05944682374616,267.0048805795973,293.9026377947798
78,1998-01-21 16:24:03+00:00,,230.7442728570749,250.8082407781261,271.0904811715602
79,1998-02-06 16:24:24+00:00,231.66868098293332,240.74538965902192,258.74152672400874,270.2530887294102
80,1998-02-22 16:24:42+00:00,,224.92280276644303,232.35347988568188,241.27777851087836
81,1998-03-10 16:24:58+00:00,,235.0665621509712,234.86100955858078,241.1074949240127
82,1998-03-26 16:25:11+00:00,,235.08116966869235,240.6992200870824,248.3402533666758
83,1998-05-13 16:25:51+00:00,,,217.34006436806283,215.9494075184323
84,1998-08-01 16:26:47+00:00,,,,
85,1998-10-04 16:27:17+00:00,194.76711816169046,187.0749281889357,187.0832461330096,192.40758332929582
86,1998-10-20 16:27:16+00:00,195.57640586787764,193.3406566024484,191.4358299374887,196.67406816000246
87,1998-11-05 16:27:22+00:00,,194.53836408179612,199.38283730015306,196.52094222642847
88,1998-11-21 16:27:28+00:00,205.22278701472686,209.57703720899656,216.15126771188977,212.6621646460101
89,1998-12-07 16:27:24+00:00,,212.3025616554115,212.46380068006107,221.99601542082968
90,1998-12-23 16:27:30+00:00,206.64448362921644,211.8508291637433,213.22957251716022,237.5584038257255
91,1999-01-08 16:27:29+00:00,206.05838409314998,213.11105832553704,226.11377367714618,257.38344434973106
92,1999-01-24 16:27:29+00:00,212.6129439853914,217.0852964295149,231.95802363292324,248.94113686002603
93,1999-02-25 16:27:40+00:00,211.26985180427792,213.4848695212758,222.04442441274904,225.55539813464716
94,1999-03-13 16:27:28+00:00,208.82780623545528,213.60450930421285,223.75247470682285,214.95278106596567
95,1999-03-29 16:27:10+00:00,209.48791073776636,217.37318409234942,219.68084249220746,230.67667944602866
96,1999-04-14 16:27:10+00:00,204.50236200980015,203.75536837872517,210.52482980008074,200.60924963014688
97,1999-04-30 16:27:08+00:00,208.0712231020447,213.16632902044813,215.00972593423185,214.7527083990947
98,1999-05-16 16:26:54+00:00,195.48323836622154,199.95593095906884,200.19475987832453,206.00564976227218
99,1999-06-01 16:26:32+00:00,,,207.68760858120515,212.62569187842317
100,1999-08-04 16:26:08+00:00,,,,
101,1999-10-31 16:41:19+00:00,176.1876281609631,189.23641997685345,189.87227319904042,187.27790822908528
102,2000-01-11 16:23:25+00:00,209.2868776174682,209.926321155972,214.4877078881556,236.1905015426661
103,2000-01-20 16:17:00+00:00,213.27045044571022,224.70767900948078,235.0344400065576,282.58412632822984
104,2000-01-27 16:22:54+00:00,200.16406609045816,201.4497566135354,213.75965091292431,247.7694806350605
105,2000-02-05 16:16:28+00:00,,,,
106,2000-02-20 16:41:05+00:00,211.23876391165257,213.9000652842027,224.34333427308616,244.9118508195418
107,2000-02-28 16:21:50+00:00,212.90873324537657,211.2196684546753,227.37053292703354,245.24353239913685
108,2000-04-08 16:40:50+00:00,209.39704293126684,209.04655536623028,216.338084505285,221.35623757736906
109,2000-05-10 16:40:33+00:00,,,,
110,2000-07-13 16:39:55+00:00,,,,
111,2000-07-21 16:25:32+00:00,175.5731810827923,203.30505618281197,209.63258456880533,198.20587682946777
112,2000-08-22 16:26:10+00:00,198.2909318481539,195.90041945058317,204.8453499876301,204.80323080318973
113,2000-09-07 16:26:35+00:00,,,196.2410392447984,194.37425474315586
114,2000-09-23 16:26:45+00:00,197.66513294658435,206.81447349780524,204.7059573262392,202.46751667099892
115,2000-10-09 16:26:56+00:00,189.84862835036307,201.04124173024476,196.97601422035365,193.40147482414466
116,2000-11-02 16:38:48+00:00,200.50409003937003,203.18964664135532,212.81284363932684,210.2527589457878
117,2000-11-26 16:27:39+00:00,211.47074053756393,213.65822464622136,224.1434541835645,251.6044143556043
118,2000-12-28 16:28:08+00:00,215.13075904774226,217.56394248354735,231.07243114708058,269.1649271858473
119,2001-01-05 16:38:51+00:00,217.5038618247736,229.14457862301435,248.77782449628802,276.1827232929897
120,2001-01-29 16:28:23+00:00,212.44000193011755,221.90866268946414,241.2382467634067,271.92951867646093
121,2001-02-14 16:28:26+00:00,207.20736592711006,212.96208258183955,229.4849322015576,267.4265981428152
122,2001-03-18 16:28:35+00:00,204.91070695042163,204.47361211581068,218.47421875874457,235.28978647301457
123,2001-03-26 16:38:36+00:00,212.6580341343372,221.8857139333887,236.75743589161962,247.70883937862322
124,2001-04-03 16:28:26+00:00,210.9780603797481,212.6882999112457,217.1951672259111,219.24649461014292
125,2001-05-21 16:28:38+00:00,202.36642369232524,198.48809380626463,204.91974440780862,198.4659492932555
126,2001-06-06 16:28:48+00:00,203.4834387697228,192.50292274178094,196.75552226103085,197.9529982543364
127,2001-06-14 16:38:01+00:00,199.078293439545,198.9457422315389,202.93947357618626,208.63454008668228
128,2001-08-01 16:37:34+00:00,,,,
129,2001-09-02 16:37:05+00:00,196.42481563218794,184.5191326951138,198.21694470665284,210.99932032208534
130,2001-10-20 16:36:45+00:00,207.26860536711345,209.39370983977167,216.483560680388,226.76974655767296
131,2002-01-24 16:37:18+00:00,217.19698728324806,218.98467380523215,233.46194162550464,246.40302491117234
132,2002-03-13 16:37:20+00:00,217.15230477954273,225.43489371879224,245.36808367405237,266.910446629034
133,2002-06-17 16:36:57+00:00,212.5832312609172,214.21723703235807,215.5949127499501,216.73422967573916
134,2002-08-04 16:36:37+00:00,215.59369461762216,220.7785227106571,228.7313614031159,230.4460436935306
135,2002-09-05 16:36:25+00:00,210.9128593145054,218.03861832882217,221.88253921348442,219.56179382015
136,2002-11-08 16:36:19+00:00,214.00340387612187,217.3316667809644,228.6273152891882,235.5466627960672
137,2002-12-26 16:36:47+00:00,213.41304128289562,218.22367865585434,228.47139769172276,255.27182411024094
138,2003-02-12 16:37:07+00:00,211.7149112518457,216.98481701856863,237.06267327807916,262.4675617788087
139,2003-03-16 16:37:09+00:00,218.73929927020137,220.3835373245211,235.633175132144,256.29270758703507
140,2003-04-17 16:37:11+00:00,219.0515639584634,221.8701061273848,230.62081700012135,235.8891569497091
141,2003-07-22 16:36:58+00:00,198.2583936548701,200.91873452705525,207.8976110885698,209.21179040775064
142,2003-08-23 16:36:50+00:00,,,,
143,2003-09-24 16:36:38+00:00,206.3743228773816,207.34641499981427,215.0428272400442,212.33900946419763
144,2003-10-26 16:36:49+00:00,201.80620043886046,199.85868449060752,202.49825898933733,208.95940618799574
145,2003-11-27 16:37:07+00:00,217.64029524508953,215.93425390755783,229.84757109004175,244.7560982699269
146,2003-12-13 16:37:12+00:00,214.39615497840356,215.51666821028957,228.58616485270448,242.4721039872397
147,2004-01-30 16:37:31+00:00,,,,
148,2004-03-18 16:37:42+00:00,225.67425535692962,225.1794932478656,231.41688758680928,251.6781490095886
149,2004-04-19 16:37:33+00:00,220.8179889246017,222.73510004962623,236.1707331020756,252.4370985788619
150,2004-07-08 16:37:26+00:00,,,,
151,2004-09-10 16:37:06+00:00,210.9396337966023,,,
152,2004-11-13 16:37:23+00:00,,220.87855094363837,224.57607314776,
153,2004-12-31 16:37:47+00:00,226.07550026261185,234.6407691014999,245.33646895351512,281.1099925919997
154,2005-02-01 16:37:55+00:00,213.6196737015841,221.05840129435543,244.04957729356715,267.3687403923997
155,2005-02-17 16:38:04+00:00,220.79317447992403,231.57718299909854,244.1386384146184,261.9133671235342
156,2005-03-05 16:38:08+00:00,,,,
157,2005-03-21 16:38:08+00:00,,,,
158,2005-04-06 16:38:04+00:00,216.22514310810806,222.87048067480202,235.02366584702702,252.62958173984822
159,2005-04-22 16:37:59+00:00,,,,
160,2005-05-24 16:38:02+00:00,219.31957577599826,,,
161,2005-07-11 16:37:52+00:00,,,,
162,2005-09-13 16:37:30+00:00,211.586074182731,215.27809402073632,228.89524772641664,224.49089080071113
163,2005-09-29 16:37:30+00:00,215.82841252668672,,,
164,2005-10-15 16:37:34+00:00,209.4249892301866,210.57907489240722,214.59769487614707,211.11870038875838
165,2005-10-31 16:37:47+00:00,211.59072532573387,215.44432316962667,222.726863590392,225.61222073982955
166,2005-12-18 16:38:04+00:00,201.06281752693596,206.5377396439399,212.79783172298858,229.89189198008495
167,2006-01-19 16:38:21+00:00,214.79786802778915,229.9710265020173,242.6922779622504,269.9755019071667
168,2006-02-20 16:38:31+00:00,216.67997073597772,224.00089686932105,241.5612842749364,264.744689095692
169,2006-03-08 16:38:32+00:00,216.2810713405416,219.30718864943057,230.06934580847926,
170,2006-04-09 16:38:29+00:00,,,,
171,2006-04-25 16:38:28+00:00,219.99887258069325,228.77726892302388,246.76719388415628,254.53512820715432
172,2006-05-11 16:38:30+00:00,,,,
173,2006-08-15 16:38:06+00:00,,,,
174,2006-08-31 16:38:03+00:00,,,,
175,2006-09-16 16:37:58+00:00,,,,
176,2006-10-02 16:37:51+00:00,208.29479773965554,202.4801899820012,,
177,2006-10-18 16:37:58+00:00,,,,
178,2007-01-06 16:38:39+00:00,215.02001780775186,223.46569181923,244.08629331538918,269.14738092054455
179,2007-01-22 16:38:42+00:00,210.6879277105627,224.17853856508754,240.98094615858582,269.7492887885326
180,2007-02-07 16:38:49+00:00,,,,
181,2007-02-23 16:38:54+00:00,,,,
182,2007-04-28 16:38:54+00:00,,,,
183,2007-05-14 16:38:49+00:00,212.73664590418804,,213.3625309856325,229.1055526998272
184,2007-07-01 16:38:41+00:00,,,,
185,2007-08-02 16:38:33+00:00,,,,
186,2007-08-18 16:38:27+00:00,202.61867067246254,210.76980752835883,217.60998066693867,213.72736901153792
187,2007-09-19 16:38:14+00:00,212.91605468901793,216.13286498025445,224.46504423189543,225.27469631805553
188,2007-10-05 16:38:05+00:00,,,,
189,2007-11-22 16:38:37+00:00,217.3845749875684,219.26132747564176,221.57402457475618,236.47378513196384
190,2007-12-08 16:38:43+00:00,212.86917808942263,211.34964130904527,220.0570629705046,229.30208730210444
191,2007-12-24 16:38:46+00:00,,,,
192,2008-02-26 16:38:39+00:00,,,,
193,2008-03-13 16:38:34+00:00,216.47563143675424,219.19249170037142,228.4363128985362,233.01594277912372
194,2008-05-16 16:38:25+00:00,,,,
195,2008-06-17 16:38:09+00:00,,,,
196,2008-11-08 16:37:30+00:00,213.50140474773414,211.56137597304473,215.22753843694477,224.67335656942527
197,2008-11-24 16:37:43+00:00,,,,
198,2008-12-10 16:37:53+00:00,216.9808298391202,219.44817539968403,228.3319806903009,251.14830830304757
199,2008-12-26 16:38:02+00:00,218.72913164780644,229.64556499554809,242.37081844443267,253.3548541027259
200,2009-01-27 16:38:12+00:00,,,,
201,2009-02-12 16:38:19+00:00,228.61720637480911,231.84982212239495,246.51122177376809,273.07352495930695
202,2009-02-28 16:38:28+00:00,231.55348865392048,238.14603714020794,247.3947695372648,271.0789082529974
203,2009-04-01 16:38:43+00:00,233.09527001930104,235.1620032894756,,
204,2009-04-17 16:38:48+00:00,,,,
205,2009-06-04 16:38:53+00:00,,,,
206,2009-07-06 16:38:48+00:00,,,,
207,2009-08-23 16:38:37+00:00,203.33232158483864,204.07546412067836,211.40022643863844,211.44995869363655
208,2009-09-08 16:38:36+00:00,208.0977485102142,208.69437455621258,210.27263012634774,211.80402992350497
209,2009-10-10 16:38:30+00:00,,,,
210,2009-12-13 16:39:24+00:00,217.07044718689892,223.58482887469094,237.23666198745684,234.27205400851633
211,2010-01-22 16:39:16+00:00,217.85029696046058,228.46137374846424,246.75698368233873,266.1836208690533
212,2010-02-15 16:40:21+00:00,227.13734274979885,237.4633401584838,256.2723179112296,272.8884051103635
213,2010-02-23 16:39:22+00:00,218.91542947261988,231.555995409162,246.59521304760514,263.8658806405693
214,2010-03-12 16:34:23+00:00,,240.15982164383044,264.8114044564541,275.970947985986
215,2010-03-19 16:40:36+00:00,223.43864507636542,230.56455776240583,242.1758640298906,259.22695400492256
216,2010-03-28 16:34:27+00:00,,,,
217,2010-04-20 16:40:39+00:00,227.60041860817626,226.51723981857816,232.85142417224148,224.94317156848462
218,2010-05-06 16:40:36+00:00,216.39228557021758,216.6061364397024,222.3144588906286,228.3113718769031
219,2010-06-07 16:40:34+00:00,209.77919638432073,207.0827913312,209.93287176074935,210.344810984523
220,2010-09-11 16:40:44+00:00,179.13074593437815,184.96561795599663,193.3001503764762,189.22583684312232
221,2010-10-13 16:40:48+00:00,197.23071758586016,200.58048529094938,202.62236819279994,208.34664538142854
222,2010-11-14 16:41:09+00:00,,,,
223,2010-11-30 16:41:20+00:00,216.50350644982666,219.91142126694174,226.71107519615353,237.2664921394035
224,2010-12-16 16:41:28+00:00,,,,
225,2011-01-01 16:41:37+00:00,211.38616088656312,212.82663176527595,220.6427185140366,249.1219532178707
226,2011-01-17 16:41:45+00:00,,,,
227,2011-01-25 16:38:22+00:00,213.95005227708103,220.10959058133275,229.68405053617562,245.32384437030197
228,2011-02-02 16:41:50+00:00,218.33281844766066,218.37450066179184,228.73031133449004,246.02785129871248
229,2011-02-18 16:41:54+00:00,219.87374326639443,219.27206438568348,241.93510506372363,255.47750296102714
230,2011-03-06 16:41:59+00:00,,,,
231,2011-03-22 16:41:59+00:00,,,,
232,2011-04-07 16:42:04+00:00,211.32376843686163,205.04756644144177,210.20009253142453,219.56785675038685
233,2011-04-23 16:42:02+00:00,208.39416069861832,205.00413987301505,207.2865994554386,211.8149503325562
234,2011-06-10 16:42:02+00:00,,,,
235,2011-11-01 16:41:48+00:00,202.564252241785,203.8858438946196,210.97839453523866,209.92682877517845
236,2011-12-03 16:42:11+00:00,,,,
237,2011-12-19 16:42:18+00:00,213.66891787036806,212.079056220894,226.9164659195003,248.55541756827392
238,2012-01-20 16:42:27+00:00,218.61278775529433,215.53471984814166,234.36644800347992,246.45985679780676
239,2012-02-05 16:42:32+00:00,,,,
240,2012-02-21 16:42:35+00:00,217.68352657992597,,,
241,2012-03-24 16:42:34+00:00,,,,
242,2012-04-09 16:42:29+00:00,,,,
243,2012-05-04 16:36:48+00:00,221.88983938197316,231.0202143127301,240.84964062496238,241.2368298321615
244,2012-11-03 16:44:17+00:00,216.16138748638798,221.25011345566202,232.10250995920643,224.22764923416364
245,2012-11-19 16:44:25+00:00,,,,
246,2012-12-05 16:44:25+00:00,223.41271111413366,222.62272911281624,231.64782420665628,249.49607016572708
247,2012-12-21 16:44:34+00:00,216.62707372134398,216.85456890673024,,
248,2013-01-06 16:44:36+00:00,225.4159831404023,235.12382867103193,246.90425735049365,257.9687094907888
249,2013-02-07 16:44:39+00:00,228.21471536407063,237.77471360033104,255.01247272767287,271.0892485826428
250,2013-02-23 16:44:36+00:00,,,,
251,2013-04-12 16:44:27+00:00,224.77079180042406,228.09181141611543,233.93245277202402,227.9423530418925
252,2013-04-28 16:44:21+00:00,,,,
253,2013-07-09 16:50:26+00:00,,,,
254,2013-08-02 16:43:41+00:00,,,,
255,2013-08-18 16:43:46+00:00,,,,
256,2013-10-05 16:44:19+00:00,,,,
257,2013-10-13 16:50:19+00:00,188.36645755579352,194.34725111105223,199.8055081231381,191.60281508954932
258,2013-10-29 16:50:09+00:00,199.05530087686958,201.52052174676575,211.576414879891,209.61236058359054
259,2013-11-06 16:44:35+00:00,,,,
260,2013-11-22 16:44:39+00:00,188.20423203472487,192.8181920997751,202.82547311589374,213.77984225345062
261,2013-11-30 16:50:04+00:00,205.40041991565218,208.06785250626146,217.95562046589956,264.2132943487155
262,2013-12-08 16:44:47+00:00,205.21315130853014,212.26839389854823,226.46700212576755,253.71142779209345
263,2013-12-16 16:49:57+00:00,208.02206532451564,210.50525352196306,218.6435555123336,257.6251566398805
264,2013-12-24 16:44:50+00:00,,,,
265,2014-01-01 16:49:50+00:00,207.58923133749423,216.09056358561946,231.2468501540644,278.23268868422684
266,2014-01-09 16:44:52+00:00,224.965345344766,228.506258791708,243.57920927076432,281.0150318660164
267,2014-01-17 16:49:35+00:00,,,,
268,2014-01-25 16:45:13+00:00,214.1576756122048,221.58235693848997,243.79633427239932,
269,2014-02-02 16:49:29+00:00,208.1373007811811,215.62701792791984,237.48209543958728,276.3212091862238
270,2014-02-03 16:39:09+00:00,,,,
271,2014-02-10 16:45:17+00:00,,,,
272,2014-02-18 16:49:15+00:00,206.38629933297327,213.21435404022793,242.90969447616652,271.7377746547711
273,2014-02-26 16:45:09+00:00,209.09438980588507,214.9244422581813,233.3920706404676,260.96150077155914
274,2014-03-06 16:49:00+00:00,202.55788255886569,207.93156292632128,224.668457746204,241.85313071811458
275,2014-03-14 16:45:18+00:00,210.71369185020188,218.62502305194798,237.314727044662,252.13321024870496
276,2014-03-22 16:48:49+00:00,207.58319018729443,215.32870571140543,231.92366935675358,246.39717189142237
277,2014-03-30 16:45:24+00:00,218.45994996837854,,,
278,2014-05-17 16:45:47+00:00,,,,
279,2014-06-26 16:48:09+00:00,,,,
280,2014-07-04 16:45:57+00:00,,,,
281,2014-07-12 16:48:18+00:00,,,,
282,2014-07-20 16:46:00+00:00,210.71061619927312,209.00851140028217,218.78987042061615,223.74811807362795
283,2014-07-28 16:48:22+00:00,,,,
284,2014-08-05 16:46:05+00:00,,,,
285,2014-10-08 16:46:23+00:00,,,,
286,2014-11-01 16:48:37+00:00,209.3006025858948,211.23494058036678,218.5119835453133,212.93239679223154
287,2014-11-09 16:46:41+00:00,217.43944316822183,216.46917604600048,,
288,2014-12-03 16:48:37+00:00,219.66777694553804,227.44460050197526,236.83988616701566,271.74971356119596
289,2014-12-11 16:46:52+00:00,221.3796183559245,233.37261768227296,244.68859931500393,279.1328964859428
290,2014-12-19 16:48:34+00:00,218.19143014598637,223.3138661995595,243.83148594797825,260.71846633678274
291,2015-01-04 16:48:29+00:00,220.19633713813738,225.60501202024906,242.07297691932834,255.68935737421236
292,2015-01-12 16:47:01+00:00,224.38294360149527,236.82303580441345,253.74434580335245,287.9430590654048
293,2015-01-20 16:48:25+00:00,220.69909652940208,235.2226430483938,251.42745098978295,280.9413117613377
294,2015-01-28 16:47:05+00:00,229.45107149275083,239.3427719672947,254.0245414741193,299.17105358162354
295,2015-02-05 16:48:22+00:00,219.1757003907217,233.57443162405562,253.93069417465045,278.2825699099333
296,2015-02-13 16:47:06+00:00,,,,
297,2015-02-21 16:48:15+00:00,219.36923398708552,233.89786767145114,251.96983826121087,270.4245362350607
298,2015-03-01 16:47:18+00:00,224.69281202162566,237.92190793792966,250.7084084148136,269.80920571285725
299,2015-03-09 16:48:06+00:00,228.92660156307124,238.44623460754298,247.18649472129573,262.14788432894153
300,2015-03-17 16:47:26+00:00,218.85295151090116,228.23966479973194,246.20646469321957,259.6022910286754
301,2015-03-25 16:47:57+00:00,220.00087441202996,233.41435726474595,240.7515997983472,246.14834055663067
302,2015-04-02 16:47:32+00:00,,,,
303,2015-04-10 16:47:49+00:00,,,,
304,2015-04-18 16:47:40+00:00,,,,
305,2015-05-04 16:47:46+00:00,,,,
306,2015-05-20 16:47:54+00:00,219.72707571604823,225.25041656034762,230.88625546914938,226.68501548934074
307,2015-06-21 16:48:03+00:00,,,,
308,2015-06-29 16:47:49+00:00,,,,
309,2015-07-15 16:47:59+00:00,,,,
310,2015-08-24 16:48:17+00:00,,,,
311,2015-09-01 16:48:15+00:00,,,,
312,2015-09-09 16:48:20+00:00,,,,
313,2015-10-03 16:48:27+00:00,209.9764850602759,217.01748283136558,223.83117204629497,214.49303898265822
314,2015-10-11 16:48:34+00:00,212.97801011185328,212.29231072199914,219.60478703169346,210.57732950523646
315,2015-10-27 16:48:50+00:00,207.2875500231298,211.1426531012959,212.63853725332172,205.0234894421985
316,2015-11-04 16:48:33+00:00,213.4121022501986,216.34987805119124,219.7793147336518,211.96098799057935
317,2015-11-28 16:49:20+00:00,,,,
318,2015-12-06 16:48:34+00:00,219.1770496821652,220.90467641434657,234.5641200389282,254.2432961394056
319,2015-12-14 16:49:36+00:00,231.09275362038696,235.0085381001621,245.51824774943137,240.11044534704288
320,2015-12-22 16:48:35+00:00,222.01272572906217,229.06069406828868,237.50411041674207,259.6429103554534
321,2015-12-30 16:49:49+00:00,230.2099653520657,233.12128205246782,241.25406155599777,253.81808433630323
322,2016-01-07 16:48:30+00:00,221.71944449057696,229.8963753244115,245.622818270408,274.80238138265696
323,2016-01-15 16:50:05+00:00,222.29956466496304,233.77640143490794,244.64034623954836,277.93237953701635
324,2016-01-23 16:48:31+00:00,218.23952610260213,233.31764399476873,246.40477144741993,267.78537777869474
325,2016-01-31 16:50:14+00:00,,,,
326,2016-02-08 16:48:26+00:00,224.12098055124153,237.00727791853984,261.1349278441687,288.26665773239296
327,2016-02-16 16:50:19+00:00,,,,
