,dates,mex0296-0000,mex0296-0001,mex0296-0002,mex0296-0003,mex0296-0004,mex0296-0005,mex0296-0006,mex0296-0007
49,1995-10-06 16:25:34+00:00,158.92072028182898,176.82118229540418,182.78951991172218,168.90504709844006,158.22161861296453,157.57925400568863,155.23009830398627,155.57688054526687
50,1995-10-22 16:24:17+00:00,171.37892204016325,184.70664621095798,187.7893816870725,171.46084286840008,161.28259018841825,158.19373693295563,156.28666162411213,150.95584005876546
51,1995-11-07 16:23:49+00:00,183.22711892809295,190.18109186309755,197.51847314980333,185.47211004513494,164.48110537190556,166.95619084623306,163.77640639677276,155.86307859843058
52,1995-11-23 16:24:03+00:00,164.83820692503812,181.85485640313644,186.36269949514198,176.23787268759423,160.95035316471856,157.51938926432248,162.0161707528734,166.74450839757935
53,1996-01-10 16:27:17+00:00,197.70995993978443,202.41336998752982,203.98267110829556,186.83209093748286,166.68520242027864,165.89896669487035,163.98262524613267,169.34636651108946
54,1996-01-26 16:28:25+00:00,193.09045940670774,199.42559500831283,201.3809567443978,192.21312953776925,178.7291516087144,174.51521506939065,169.3544947560952,169.8272199362232
55,1996-02-27 16:30:36+00:00,201.68944809061145,211.25289720548687,214.6697252746778,197.47339428744505,180.12679457559136,168.83140590063792,165.16878184581265,162.75981056478838
56,1996-03-14 16:32:03+00:00,203.83490530812534,211.90941342445203,213.28028210505386,198.72487557242218,182.76366392501697,175.52495555412577,168.48086117790763,160.22011028151775
57,1996-03-30 16:32:40+00:00,204.36712280273008,207.11885404851532,207.64490395488974,192.62736442910779,173.03871312397067,169.1401032846107,160.45481844842348,162.99655389223526
58,1996-04-15 16:33:40+00:00,201.92164135580288,205.56487412328968,208.9310872967153,191.18451105059313,174.01361836784525,169.61312094158208,165.23070312357987,167.15700473007155
59,1996-05-17 16:35:33+00:00,192.40008490943566,187.74608030327934,189.0861836102618,169.4881070018968,155.04799169806677,153.45141201382313,151.28818594010858,152.17338057707892
60,1996-06-02 16:36:27+00:00,193.44458602911985,193.9830199674938,193.7853917299953,176.36639625517927,154.1472787690861,152.26353237925903,155.24455742228483,158.23106365143664
61,1996-08-05 16:39:51+00:00,174.20787383756485,179.43952842965527,182.55813304817823,170.71875080174812,156.24119453281017,156.2928236887497,156.85808865253776,154.8907989228162
62,1996-09-22 16:42:27+00:00,173.7993926984191,174.84475694509302,182.82238892438878,172.49596462926135,159.58464281159715,157.37605638690306,160.48117721319505,154.8075157293934
63,1996-10-08 16:43:18+00:00,142.22954926708616,171.23885312682987,179.99323041441238,162.79439804132286,143.6964971502996,151.1374319590026,148.28373632295202,154.44153952022273
64,1996-10-24 16:44:06+00:00,176.78674841495516,184.65569622911548,191.3268612745638,185.00650744142035,169.30989045089868,170.86943900265638,170.25419268826408,167.50792890137794
65,1996-11-09 16:44:52+00:00,177.78263475329123,185.94246370728894,189.44852423870682,174.0809994819944,154.2754052824371,156.68323885482513,166.46191987901568,165.25023433865147
66,1996-11-25 16:45:37+00:00,177.18236015940482,190.49585029411992,191.52472758561296,180.12129251491314,176.26499186808564,170.99479272693952,168.0698851514415,170.89800373894937
67,1996-12-11 16:46:23+00:00,186.14369598776133,192.0779766742779,189.3966222433631,179.0991600453878,173.4816296641137,175.9420596230719,172.0929416357904,171.93390416975083
68,1997-01-12 16:47:53+00:00,193.43228100365053,198.42801161318494,195.34047247655803,186.91428878468153,172.36822915910156,174.9033645204726,174.24325395831053,178.9618592997045
69,1997-01-28 16:48:37+00:00,187.29741222885522,189.60556739089046,188.70115632114764,174.78420901939563,165.9509316349897,162.28963553606684,158.6291840913065,158.50719030947207
70,1997-02-13 16:49:19+00:00,197.46952046796648,200.40359396409602,199.70519453485576,188.58449120443584,177.02600442270838,165.73109892795512,161.77645627790483,160.59932220799251
71,1997-03-01 16:49:58+00:00,203.200162850174,203.2100000413828,208.66569149701718,196.14001395198497,179.37204235581413,169.45828031374262,161.597212059069,166.35591402795373
72,1997-04-02 16:51:12+00:00,194.09420909036018,202.50527039079802,204.37853359239998,192.6440977410172,178.1443647008994,173.9522138996706,165.79529518173652,170.8727189106614
73,1997-05-04 16:52:19+00:00,200.51665044721153,202.2121502485047,207.16611178372625,182.33556479950042,165.69232349318014,163.34611770465855,161.38146867454853,149.9325282598015
74,1997-05-20 16:52:52+00:00,198.21348167223948,200.35022497419973,206.98011905021878,184.31993890764645,164.6496947953646,172.9173011131273,171.59227774047594,170.1666048927946
75,1997-06-05 16:53:26+00:00,187.9804899893774,195.48293139190326,197.31480423778228,185.00419220393917,158.98276969928062,163.00810046551973,167.93326822900718,168.1070651020972
76,1997-06-21 16:53:59+00:00,189.19171328204868,196.0418923536417,203.0475145690421,182.79210709244592,162.2507267409946,165.75569678295855,168.80451968907474,166.3366881353892
77,1997-07-07 16:54:32+00:00,184.6746781564245,185.50173724999686,192.69447954104268,175.67281418247288,160.64325393299637,162.52891682451497,166.32339791041184,164.20672653711955
78,1997-08-08 16:56:00+00:00,,,,,,,,
79,1997-08-24 16:56:06+00:00,179.58356643142764,185.32862742736654,188.80802518115684,175.69257091056343,164.76495608137597,163.48354724458088,163.09642215850062,165.53183017907702
80,1997-09-09 16:56:34+00:00,182.17511713896255,178.99408020796596,189.64241551163312,179.7148340552256,162.06615939820614,162.92770298472087,161.35450773393825,159.2513480084016
81,1997-09-25 16:57:02+00:00,162.86541865531507,166.87584312616076,175.76892641238604,163.10308395773725,153.399119078677,148.63302226999485,149.76469010811763,146.08347735996423
82,1997-10-27 16:57:55+00:00,179.21775452134756,187.3514902088798,190.67599171947268,177.56313772807908,161.69925141922266,162.0554655558153,164.0179041721713,158.4705698878184
83,1997-11-28 16:58:41+00:00,179.2218794636852,194.8736367184922,203.09523768274408,181.8146679018477,165.66540661467226,163.06048306412194,163.7900638723923,160.76382908324825
84,1997-12-14 16:59:05+00:00,172.19522462563836,185.80206935328277,187.09043478703634,173.3512322498399,164.05039409960378,157.80176960662698,157.00140615704785,157.09319735420928
85,1997-12-30 16:59:51+00:00,,,,,,,,
86,1998-01-15 16:59:49+00:00,173.60777132229865,179.78811586959614,176.93332900269,171.72572009124704,158.0799515252042,148.72242187447844,150.10168961868516,141.69838621750694
87,1998-01-31 17:00:10+00:00,178.9714238046154,192.45284336012966,192.0125472626245,173.41375496359169,163.26344146836982,151.87623696759206,153.01681342050048,156.27029926778658
88,1998-02-16 17:00:29+00:00,185.93528121809072,191.06567111860812,192.83150136604016,179.79888265617876,165.83596923005567,151.53326810928345,146.31535887160774,148.93155703668103
89,1998-03-04 17:00:44+00:00,198.3716227786634,197.96224136928126,206.15793084952816,177.5968847580725,169.5247553776377,158.43751647738173,147.49336140502274,147.4615659376375
90,1998-03-20 17:01:00+00:00,186.41299288555328,195.7512854759745,198.29125969522886,191.61536846615402,173.60085150248196,158.89098590958477,149.77416847992907,141.95172004524636
91,1998-04-05 17:01:11+00:00,192.43544687785067,197.27546332781125,197.9958644079885,183.92625505161283,163.2291825476104,157.6943201976598,146.7384735775807,137.18604667394396
92,1998-04-21 17:01:23+00:00,195.6866787625267,200.5840995129136,205.6367082874331,193.14299389429348,164.702390111782,155.51568346474767,147.5488092732277,144.90298757473286
93,1998-06-08 17:02:08+00:00,196.4729313019711,194.31402995398383,197.9837287193663,173.34215775815926,156.72747876696707,157.4948357408291,153.93892785030022,155.43658286358854
94,1998-06-24 17:02:17+00:00,176.0382224916713,187.21822301870034,183.2366483001286,165.12410538404652,143.52358083049947,143.44461627649426,140.7518863015905,134.83854927439592
95,1998-08-27 17:02:57+00:00,178.92693404387757,186.4770470671073,182.3165393280717,168.87901612272165,152.5398797603874,153.9984000240546,153.3871553044179,153.10191250591825
96,1998-10-30 17:03:13+00:00,165.80188394183045,169.26231629517517,179.86617942695787,166.18255793704859,163.47518732697102,161.76351672470147,158.43036617839536,156.09174448874626
97,1998-11-15 17:03:21+00:00,175.2714398275403,188.2232661663663,188.05353567344787,180.9071823279659,165.45142612662497,164.8353533149414,162.22162467758957,154.32230615562128
98,1999-01-02 17:03:25+00:00,197.41311349325173,198.84253970587457,200.76453221569648,193.20635651185134,174.69844586131438,164.63955088268713,168.16900482007594,169.8249055954675
99,1999-01-18 17:03:19+00:00,197.36942624059796,199.79810070384994,203.7269035184391,194.4606004527959,180.25337409905285,172.1710850794595,161.74006336138308,160.2195325439229
100,1999-02-03 17:03:26+00:00,186.19041632861197,196.96007092746945,196.79552546502643,186.97914848094499,167.33881763478476,160.14612293365917,151.46293887323827,144.8633076836309
101,1999-02-19 17:03:35+00:00,175.63676718254257,195.03247861279337,189.17240884437516,171.9199390924995,156.9728143839208,155.50492280617536,154.2703570907711,158.96856363516943
102,1999-03-07 17:03:27+00:00,203.3595143745155,206.2051132971822,197.01250855725388,185.9083318842943,171.77117021715122,163.69710541013885,164.08220548461307,159.70796945314683
103,1999-03-23 17:03:12+00:00,201.28208843559935,203.38196748654383,198.08007162472614,187.6842147419718,174.30159896124465,164.51116781133382,162.34349686932867,160.23917022284007
104,1999-04-24 17:03:03+00:00,197.21901824650132,199.42870879125067,208.05478539991765,192.99118612282336,167.4448075934527,164.65149980579537,162.4301054002599,153.07947343419823
105,1999-05-10 17:02:54+00:00,201.45029429062058,198.2253475159666,204.03804574360373,186.0721581904993,168.13393145638523,164.44024378681868,161.9287196022567,152.6773129664462
106,1999-05-26 17:02:29+00:00,195.83639841180067,196.30167803751056,192.27146002218373,167.46047930928634,158.81345072315636,158.3287029649861,154.08313554798644,156.278342779733
107,1999-06-11 17:02:18+00:00,187.38062172993904,193.81023011393447,183.3832249307919,163.17809694377917,143.91173552664387,148.35862278853858,136.92239996775794,149.97260483910034
108,1999-07-29 17:02:02+00:00,183.5629693468022,187.08693194468506,189.04852280204148,171.61794361308915,156.91176070513,152.9077737960175,158.24157822822167,157.91570211635522
109,1999-08-06 17:17:14+00:00,193.85429173653765,195.7340662522081,203.97954813666223,190.13302314275177,173.04217296232034,172.3330949843809,175.59938812047278,170.15246105904527
110,1999-08-30 17:01:35+00:00,,178.52475375635427,185.826366199148,166.22073438241705,155.65881647559223,158.7747837830289,157.4205021674927,158.24493564037795
111,1999-10-17 17:00:55+00:00,178.73064082937324,187.8201815192372,183.76955839576013,168.15012919276688,152.7006417806989,156.33916707629695,151.0004103129024,158.308039404223
112,1999-10-25 17:17:36+00:00,185.24805146209928,190.70637007568288,190.83462600505356,172.88241461327829,157.21604251448744,162.2822529737439,157.33154310343937,161.3908333764589
113,1999-11-02 17:00:29+00:00,185.7395896614707,190.9303204505388,195.93904955932177,183.11424929062719,165.56511704716752,164.63992273508578,166.9857360312012,166.84392778686947
114,1999-11-18 16:59:54+00:00,186.62307492744011,195.1171856639106,196.4907778168966,183.95272234079056,166.5088550787118,163.8477078471433,163.21039772644178,155.77225775024812
115,1999-11-26 17:17:30+00:00,189.1223820795917,197.85007476551638,198.24287786591827,182.4966570696104,165.41599777694898,165.96583514062416,166.383555677113,162.02057225555527
116,1999-12-04 16:59:27+00:00,186.01730889761689,197.62754351297892,200.22933966231395,188.43472213758585,181.2270652159873,187.31893476185513,178.88336013043997,177.60374237927772
117,1999-12-20 16:59:26+00:00,204.07491073741497,214.0573586741491,212.04632014369048,202.59088236798402,191.38042838559917,185.69824538548133,182.53407433219041,172.97682979701085
118,2000-01-21 16:59:26+00:00,190.42372549085502,195.4482584667315,201.95551502314453,188.4741880433612,177.38015476285105,179.91969188790924,179.08118356228135,176.03975960109423
119,2000-02-22 16:57:53+00:00,185.07424081985437,193.1207789613398,194.02627921222972,179.88746217288707,162.98505138477867,152.60586351039277,145.29930564867985,157.85839273723926
120,2000-03-17 17:16:55+00:00,204.88988185934053,212.6593441318934,206.0093992653221,191.746039832937,168.51677441625068,161.6934931055736,157.38166263262582,156.43809722046998
121,2000-04-10 16:58:43+00:00,203.38122601642252,211.63814314205973,207.3503035438043,192.53804725142894,176.2805670260533,172.01009351396198,166.27093655862893,167.98826746895057
122,2000-04-18 17:16:35+00:00,201.7189566749283,207.13437857761542,211.9075301489989,189.98175913719714,167.4748355508036,164.86902263447868,162.782348820998,163.00327386820842
123,2000-04-26 16:59:33+00:00,197.4756698749685,206.44114862880159,197.68614488866174,187.1855969215765,162.8949663849095,161.60157991476228,156.19172756797923,159.82269692817349
124,2000-05-04 17:16:57+00:00,206.9821832109538,216.35163107341378,211.85230808026768,197.83796746054458,173.567544376607,168.8933595381526,169.31693153819623,167.63178208488011
125,2000-05-12 17:00:03+00:00,197.8679315914244,191.61109452678528,192.40214794599063,171.51525736766123,154.7391553091157,147.21194909550195,145.53649059232038,142.67259142373564
126,2000-05-20 17:16:22+00:00,193.70948192646156,191.2191412938367,190.36464556554202,166.07787117212902,149.99888015295844,148.78839126827023,143.41446119225685,148.9634057764258
127,2000-06-29 17:01:02+00:00,174.42419140075884,179.18945583671533,181.28739690464351,169.54717142059056,156.3013510028196,155.21660765701617,157.92817231363105,156.01970565411096
128,2000-07-15 17:01:21+00:00,186.79379504743824,186.02368575174648,191.64511721923105,172.95449419537135,158.99463249994918,163.73968505502222,160.96982465964263,159.04760482678597
129,2000-08-08 17:15:23+00:00,181.41006381244694,186.85374900098117,191.70616140182221,175.5983950635862,161.0178933497357,160.04331517807395,156.4476588021921,158.31611073989254
130,2000-09-25 17:14:46+00:00,,172.0810100774558,181.1792934783361,170.19277790665993,156.44990481347253,148.06136116424537,157.73628687081373,154.6018485750091
131,2000-12-06 17:03:58+00:00,,198.04347578671135,193.23692261795563,183.72177196406065,170.85538852917176,168.6232441470353,161.8935621568324,164.2095470724306
132,2000-12-14 17:15:08+00:00,206.04155934472092,209.575941325354,209.05429773875503,202.19387737186918,187.78946487280103,179.15804206755396,180.42752894393192,177.73181044764974
133,2000-12-22 17:03:57+00:00,197.15002914382183,202.35234245720878,203.11963066076356,190.59661802964797,180.59821444676882,172.81276612044658,162.73676495834962,166.98395304169713
134,2001-01-07 17:04:04+00:00,198.7533244211381,203.30820065579238,209.72666249940116,199.35312098015032,187.33239216224996,173.16568428221458,163.038269579333,161.89584796181543
135,2001-01-23 17:04:13+00:00,199.2846148575423,201.89130208035365,197.63460876332633,193.0631852099346,179.92764328587685,164.98273909424864,153.95315090170922,157.75566245775272
136,2001-01-31 17:15:12+00:00,210.81347706349996,217.69725200435204,211.57788669668213,196.16777413786357,184.6918012184126,173.93554840296107,165.34189684997972,162.93894629440643
137,2001-02-08 17:04:21+00:00,208.92585886345006,213.49692645751412,216.5333824195865,202.8506964803086,183.68749479678235,172.9478942634309,162.2223103361597,161.02413273905688
138,2001-02-24 17:04:26+00:00,201.7059523328683,204.59796659378392,201.4111771096683,186.32982756627263,178.98556702967596,171.4944823328715,160.38686073396983,162.97301889038962
139,2001-03-04 17:14:40+00:00,201.36928433442569,199.1148650914779,205.92507240105746,192.47019750613293,173.18681454825028,163.13341716858775,157.8096766193828,153.05845396062458
140,2001-03-12 17:04:49+00:00,204.58833875511775,201.6459362485427,204.00033025475736,196.63220057668627,178.90147416582434,164.56485545258104,165.46411316526618,163.51588582767485
141,2001-04-21 17:14:25+00:00,201.99600399368668,193.96261748160555,197.3353898931912,177.00606244317513,162.99120378286233,159.51098490339956,152.29686822091082,162.0379166882221
142,2001-05-31 17:04:39+00:00,185.0251408880069,182.26837558382996,185.2196500422869,177.70350610468952,160.05782235140492,158.70234658092616,153.51835200764384,157.09155134933
143,2001-06-24 17:13:42+00:00,189.88821817741436,191.59239274939793,196.46247377002646,180.8929666601841,161.70251028571604,164.2840334406259,165.66859333030646,160.87257343201568
144,2001-07-02 17:04:42+00:00,189.5691971877354,189.7758618748061,195.93783634501054,179.4671257528324,162.1893936084669,160.83027362994727,167.98104634586588,167.58715065526613
145,2001-07-26 17:13:33+00:00,173.32083721487487,174.69055655324766,183.5539483755593,166.27278299939184,155.42498218553447,154.64891926190654,155.83403291949242,152.40229307116496
146,2001-10-14 17:12:32+00:00,170.52993509901435,167.06393741895437,174.09633388456234,161.33938559394826,144.71354062237762,143.03436466174355,145.37963970137668,138.8577684436388
147,2001-10-30 17:12:35+00:00,186.8745034702017,190.72903367342005,195.0673760083272,187.954229929767,171.79685929574094,171.92063866119793,165.1317662853664,172.9394410790994
148,2002-01-02 17:13:20+00:00,193.71350002402195,197.23604201900238,196.52999805110508,189.856483583183,174.9671166077914,166.46033496250442,160.7835143101687,163.48600501451696
149,2002-02-19 17:13:08+00:00,206.82504307189504,213.70638760959855,211.40402369227877,196.88755398875236,179.15619751365463,169.12047598833348,158.78762862011712,156.4418726207505
150,2002-04-08 17:13:08+00:00,199.08799905216893,197.93874595419223,206.20900152309974,188.60090576230607,169.30631642596947,164.98163202878706,163.13972281676482,160.8372773593338
151,2002-09-15 17:12:09+00:00,157.27824357036152,168.21417328312788,175.09896624783684,157.43430764314203,138.19926281339525,143.07431703982974,148.27407601312933,140.12189683568621
152,2002-10-01 17:12:02+00:00,180.18620652270855,186.8253396190297,186.30814082765212,172.6852465562338,157.26322422752165,159.1538417556884,163.67899271853747,154.98758109796785
153,2002-10-17 17:12:04+00:00,172.1423742745734,175.37651968647847,181.11019608290502,166.14193343295315,153.84700890839446,153.69196835485874,158.3525708249218,154.63920527488642
154,2002-12-04 17:12:35+00:00,177.99943698079733,180.8697093832416,184.62023672783982,173.54395906261186,165.16498730845382,161.79219121573533,162.2647718645778,160.26563973650417
155,2003-02-22 17:12:59+00:00,192.56764878421433,197.97871934817968,205.1426374444292,192.45493295228505,167.4035616078962,161.43299842584466,158.82922762602533,155.53306796888597
156,2003-05-13 17:13:03+00:00,209.08187527505805,207.54124158952447,206.985328473134,189.77064007386434,166.19535687189355,169.55425284237174,164.69195073266363,165.2009668714855
157,2003-10-04 17:12:29+00:00,168.7103586449793,166.18996841443305,177.1592302715908,167.34609112947123,150.5300627975031,150.65672706711052,153.25167362439203,152.4102897983223
158,2003-11-21 17:12:59+00:00,198.14607591443374,194.35845923042552,201.96667394487253,188.64118635698614,174.3570064192623,167.9874559943551,176.78749316189894,176.54868042809076
159,2003-12-23 17:13:11+00:00,202.65064484705775,204.3121099274987,206.43273771373762,193.86674078929744,180.38039431182614,173.60179055087525,172.57799342157833,179.13612695719314
160,2004-02-09 17:13:26+00:00,203.24239096518008,210.58780916246016,213.88358414940203,202.28850191004832,189.78241229174117,174.1929766817513,168.34577474433837,170.20205710917304
161,2004-02-25 17:13:25+00:00,196.66105725309978,201.17272207251372,207.36449846145732,197.941046854479,179.56659404645126,164.43478302026872,159.561872518689,161.57724673993798
162,2004-03-28 17:13:36+00:00,203.37375599434307,209.23483333508824,212.6558773337963,196.17077557430653,178.13366508635934,169.01996706630555,165.24529044423912,165.3375442985303
163,2004-04-29 17:13:29+00:00,209.67337571433302,204.94253906009055,206.59566858962984,190.95053368223842,165.85077409885378,169.12362776242765,163.92798947216053,157.19340123442467
164,2004-05-31 17:13:28+00:00,200.9638441274123,197.94354002152738,206.2150248218117,187.11365241730925,165.64305081086448,164.7469218834777,165.50268952164785,164.48548858869415
165,2004-06-16 17:13:20+00:00,189.10985187253786,193.67557514644136,203.42240549987244,186.73729981901695,165.25332169044486,164.72870933562464,160.06217407647193,173.37818655725627
166,2004-07-02 17:13:20+00:00,189.76060609817497,196.636737032192,203.52049431937988,185.9922850620371,163.24017117832062,163.45629764454085,163.56887287329528,163.29483980545297
167,2004-08-19 17:13:07+00:00,199.70596020606234,198.59024456203346,203.9197303877717,194.8512597215787,177.39984936483168,177.1893443861777,173.58751372835863,177.79630054575082
168,2004-09-04 17:13:02+00:00,179.69415603772865,180.0961544766148,187.0923052255535,170.67435515893465,160.08603580807943,161.71476694920815,164.64205552951913,165.22198905290094
169,2004-09-20 17:12:57+00:00,173.98028151011948,177.97612554880936,182.92195114623846,167.65531078929703,153.4766650542018,151.4412038617807,152.8954327187991,152.36353015260198
