,dates,per0004-0000,per0004-0001,per0004-0002,per0004-0003,per0004-0004,per0004-0005,per0004-0006,per0004-0007,per0004-0008,per0004-0009,per0004-0010,per0004-0011,per0004-0012,per0004-0013,per0004-0014,per0004-0015,per0004-0016,per0004-0017,per0004-0018,per0004-0019,per0004-0020,per0004-0021,per0004-0022,per0004-0023,per0004-0024,per0004-0025,per0004-0026,per0004-0027,per0004-0028,per0004-0029,per0004-0030,per0004-0031,per0004-0032,per0004-0033,per0004-0034,per0004-0035,per0004-0036,per0004-0037,per0004-0038,per0004-0039,per0004-0040,per0004-0041,per0004-0042,per0004-0043,per0004-0044,per0004-0045,per0004-0046,per0004-0047,per0004-0048,per0004-0049,per0004-0050,per0004-0051,per0004-0052,per0004-0053,per0004-0054,per0004-0055,per0004-0056,per0004-0057,per0004-0058,per0004-0059,per0004-0060,per0004-0061,per0004-0062,per0004-0063,per0004-0064,per0004-0065,per0004-0066,per0004-0067,per0004-0068,per0004-0069,per0004-0070,per0004-0071,per0004-0072,per0004-0073,per0004-0074,per0004-0075,per0004-0076,per0004-0077,per0004-0078,per0004-0079,per0004-0080,per0004-0081,per0004-0082,per0004-0083,per0004-0084,per0004-0085,per0004-0086,per0004-0087,per0004-0088,per0004-0089,per0004-0090,per0004-0091,per0004-0092,per0004-0093,per0004-0094,per0004-0095,per0004-0096,per0004-0097,per0004-0098,per0004-0099,per0004-0100,per0004-0101,per0004-0102,per0004-0103,per0004-0104,per0004-0105,per0004-0106,per0004-0107,per0004-0108,per0004-0109,per0004-0110,per0004-0111
153,2013-07-30 15:35:16+00:00,140.44263503041932,154.736101575909,161.9653425647204,176.6966764624186,188.87957755218503,199.71070580042175,208.1778611473911,220.53328077159117,208.87139397922226,,135.5027589114479,134.77244215304165,142.13405151624298,148.64202229415946,147.492194131135,136.96707051589675,142.03307745545197,150.57956526305694,163.42901701441173,162.97286737292137,165.10589371673015,181.43818604026566,189.80203462892166,188.00415099420778,185.7803411954983,192.22540043410663,188.08565713086585,176.76731016389917,175.7882129003112,174.36148915138892,169.09791586434795,174.74135313981915,180.239396811559,185.03478446511414,183.98274353235465,183.88628887628442,184.31637618946604,191.23745599889358,191.33402825262317,186.87658501482545,187.61639410227215,186.92907410308413,191.3477513381558,194.30453384550302,192.61807007662674,193.8368186202788,193.19249703053833,182.41324181644433,176.4221245297306,171.05268058231522,172.15584747387172,192.44786120220132,202.13864926974722,199.2234629430617,207.80217768897958,210.75059032678536,213.7941863152018,212.60726129959386,219.48603147041587,218.3883589575136,208.5632653517224,205.64454378673744,208.23808520262233,200.46874956662057,177.03312057429608,164.13159733035624,172.90343522472185,171.51297413413783,167.3575002420854,155.94445446875247,148.63706622777877,141.5373024080414,133.22619972817733,136.17296852314945,151.7382590908509,181.26038429482776,192.17396837155158,199.78792009165292,182.68083587529264,180.88610255590734,189.4893841911247,199.97502255081235,175.21615850641103,173.71089652032512,,,,192.23198034604354,184.1250215675821,181.3520639041937,176.30000691170986,169.7138609185899,,,,,,132.17547918147173,143.13857107078064,149.05312729256605,160.5402970759992,154.2799623948867,153.92917966518579,149.28897795269108,146.25074860946398,145.21627619017812,143.0106678480981,148.86134664823032,144.7725411448094,159.00992503871413,178.14602672699152,184.1664070922707
154,2013-08-23 15:29:03+00:00,138.58638947434957,151.84111566072832,164.36688004931543,178.4692526395136,182.09566477800544,199.2366564135117,212.0464376867667,224.4783098607461,210.39506085953414,183.8595979183744,154.2587731059286,149.13181205247486,149.7855051428265,153.22341233364824,156.9081939578266,150.1896563733147,146.36176516630528,149.14945655920445,165.09204078350817,165.74543940437607,169.273907541158,182.3470061640133,188.52965422677502,194.87454376385077,202.7932197089857,202.00248730197825,195.25844757219463,192.59306840402613,171.87125613337386,175.0329695292568,170.55612118528626,172.9831172888544,178.23354212289007,185.21298758437243,185.2177774140478,183.92593853293425,183.99271664496342,193.8692202049555,192.36195766465258,189.72032864469887,184.43713895815918,184.01867706809284,,190.5386167079224,188.99377988937778,194.6361871081516,196.16685948064145,192.5836709735584,185.42058687792226,176.5335658807925,172.52186259612992,180.7682676784725,203.75657140980212,202.05922641976466,212.21466496006724,214.29088385171025,,212.5494797335412,216.1448709611859,214.58617116070025,209.48664797129385,205.37605787774731,205.7336215693039,211.00829552076922,189.7353609249444,177.20026281596645,176.29557640947178,177.9966950224945,165.83975018176992,,,146.46388114031643,134.40862599314093,137.22941638659455,154.90480157514816,174.2350490848627,190.92403336057578,203.10829128511128,198.63326453020343,189.10552178857296,205.35815707238086,212.9120530073408,198.96069798726506,166.52072639055672,165.2469629711756,172.6768355221025,190.96184198720874,203.68676552290793,199.94534781397016,192.51233194025244,187.6927052307381,176.00663179404432,161.73769767999937,148.12750544751086,,,123.5116612410542,122.05191381382865,129.21116299529191,137.81946117008582,139.48068237724902,144.29728755267698,144.66596393313986,147.18788920400272,147.55713172688291,142.13885345224418,,142.19162710319958,142.7670337549802,157.73946734595853,183.49777965699175,196.6560368342261
155,2013-09-08 15:29:15+00:00,147.53418519546085,155.29731589983368,165.71609223375864,185.48552853866045,187.20730886004856,206.74441186040107,215.041073583078,229.80675404030987,213.67180948146256,182.24206765958147,163.75653464616704,154.24347776806619,151.03752598477885,162.5462869573819,162.14568951900307,153.45695012196984,151.06198764583934,156.2626379438834,169.45387518485512,168.87593466171066,177.8622405271527,189.24352260201837,197.2531640314691,208.81537126104163,202.0334466760974,207.39693568276482,200.94146361077637,190.1796180775544,187.5588256955593,185.38568030554154,180.04193030748158,182.4744025200772,186.20446503597063,191.83151265510665,192.5651186541212,190.1479597938169,194.30331212710294,201.45048067887268,,,193.29706954832074,190.23936385874694,188.2205298196759,197.4713117520492,200.85684978533388,205.84623512806203,210.63775615375127,202.87322291001155,194.6300165567188,188.41951972528477,187.3056523210635,199.6215436717028,,,218.5767624198452,219.35078907537948,218.7658869208375,219.1319206983501,227.28875491898327,223.68010513118656,220.36965599820897,215.3008359106627,214.92881772831797,212.2208377726406,202.04257701611394,,,183.15985236999362,174.78922848775554,167.9914793050624,162.0692034716115,157.78030710435283,144.30201256999925,148.04341083600465,166.94691185126808,181.37485984217005,193.69398397409006,209.76859230803174,212.72626247069283,212.19906730000184,227.17169129488275,220.8497961732853,208.52059600447032,180.31978436583557,177.5046046517889,,,,,,,178.49576203644415,166.8465910847302,150.0621681249771,148.37387477951182,144.83380980126722,134.68874671635194,137.95568757293722,142.96696358173753,148.88445324536625,152.09272904700325,154.2576813012414,154.40509110442304,,156.04318029862625,149.12037005696737,149.31538821637605,151.1978551282719,153.30739163256897,172.75198103635387,191.409383349195,206.20703759048328
156,2013-10-10 15:29:38+00:00,134.0434460609216,142.33266423616342,154.19884402103108,168.90760981546413,180.4242487768824,190.7422234819307,195.57365425723108,221.32308041521765,207.64420439442543,170.14927459636164,149.4951275242245,149.6490920170055,150.0970466318321,157.66645070947976,155.261322425127,156.30365709778786,,143.43909925901127,148.71159758586379,153.78875130654552,164.75306012473422,179.05019597092937,187.95588838704217,191.69757621306675,200.66812108153047,203.3496302263291,199.20902378818303,193.1503462263889,190.91780531775473,187.4606408985811,,,185.94171698143958,181.21591561295776,175.84421001198297,177.27175527097233,186.07278349618684,193.13241106058493,193.72109256404264,193.17112333635112,187.56674551292278,186.55196342762738,187.59683779869926,188.75056196702891,195.49784156705869,,196.00525825160594,189.01872447877943,180.8975478228158,176.86034318452704,178.6070599488686,189.55444965818668,196.3500777404441,202.35469150197872,214.70413172131524,214.25643716084602,211.95531577034788,216.49938010978104,,,208.30463513729057,198.4273732064279,205.58539447666132,195.99233145000298,181.9283326935093,178.28809438641704,183.93366004430018,179.94180150793724,170.43827761680316,162.99043850612958,159.61906109110848,146.68518938957698,,,148.96522516403982,171.13525808491607,181.58792861138045,192.29482444559105,191.21437946103057,200.77801553926793,224.73503903206887,222.27079014602833,199.52117724974318,183.10538004289432,173.421320774142,175.4133238759305,186.9388367449477,197.09564964395895,200.14939669785088,192.13530306267776,188.4089101402746,176.42295656769906,164.47235644573448,135.3416031476552,134.5867888566462,132.02628193732235,128.73638731430148,,121.49620928350646,128.75769318924682,136.47319048900943,134.81956803872754,135.9435202459307,147.12690970867257,146.0700705866739,138.90401593750843,135.1538347719583,140.21002831534236,150.99461219158056,,,
157,2013-10-18 15:35:31+00:00,137.7899972225191,146.12446181298057,150.88211751042914,170.10742960696484,176.33953127627802,197.8202012467907,186.14190309745916,203.3179990053985,199.51899533360827,166.06026486948377,147.37164881330415,147.29205773294987,143.1403856835571,148.60353205297622,150.33475300901787,144.35993517814245,137.0068635303049,142.14056587160272,149.65530182765318,159.34899776080718,166.4280129065937,179.91858558668207,185.52346547965556,191.52978537201415,198.91364334944814,202.97257666339087,195.37487497072436,188.69395280818816,187.01134894402833,185.3459662559368,178.95543470585406,185.00627654582345,187.14447332649917,186.03744522542644,177.55341112266993,177.88955066918822,181.98308770748287,193.44525481441406,192.55227228998103,185.2200352277918,182.71446842563486,177.63095526446247,177.68036970702263,187.16243856180455,188.99774510914992,194.68194938373438,195.8539229745555,191.97225236664028,185.7861099287226,180.12678930116493,179.21439746179772,184.82410330360267,193.97381678836808,199.71362889079913,211.24276758924603,211.56798756086636,209.87529689512166,211.55285352132887,213.39265494999282,213.12034249915894,206.16559231684187,206.24860833886672,203.2446921092856,199.30119053326797,185.286047748439,179.85662085346019,181.99064515166447,178.01438790237347,166.77967902395199,162.50220310818267,155.7775627524201,143.9246369267504,133.95359409523226,140.89688829350737,154.14659025413627,169.67075884649634,179.66032521349405,188.95389980126168,191.68609012694796,197.67774365167023,218.8526373950833,216.40827514749176,197.96015969825572,182.61036679063574,180.30801482032157,184.08601626429171,192.30296392005468,198.87586275108802,198.4867735620283,189.37074478935597,183.09856354386767,172.81767986893587,158.32019206339479,136.3293693106984,131.4099602264745,126.56623434049354,125.79859470831856,125.75793397347304,134.39048753510085,139.51341807671835,143.05003209858623,140.8707413972764,145.26299272312022,142.68338682032797,146.31853349249627,139.86775141589223,139.56651647783616,137.1325460654264,141.0386998396599,159.7685673875193,175.86509098814167,189.18943969032733
158,2013-10-26 15:29:44+00:00,131.90858913674404,138.35936891472141,146.44082404074774,164.75761559394803,175.6022043432795,188.23912751281432,196.1680975465685,219.02373860015294,208.34170393107675,171.46459954280897,145.96064590885032,141.89738550533784,148.99536679712725,151.84124266574688,155.13864469017952,135.88023661753226,131.74564195444745,138.43292790819598,,,160.08007875263976,176.07456958757024,184.83520606723442,189.29059623190432,189.9643670913233,198.53718835896484,192.98486531515942,187.7146311142364,186.65605336846002,186.25808013551276,184.97591216236032,185.14308401358184,190.4684179820538,,,179.32716946222402,186.93370689620122,196.4059644006436,193.02518091248774,190.0298445672081,187.66807191590703,182.31433869370477,185.50668769458696,187.78619271147213,191.60675463456295,192.37551682654953,192.7515576265299,,,177.80108087035202,177.74926369153147,187.39024054775376,193.93865925392436,205.63480755174137,214.13841239335179,209.6135324767987,208.8680565978076,207.59496008485524,214.65547366914447,208.72666382608531,203.0776266173881,,,195.2479615017773,182.10679502764714,180.3416582303043,183.66290889071635,181.47536687205883,167.98542680716656,161.51757334124815,152.80525802402775,141.07634992560807,132.1916305987764,138.28782002718617,153.04320203844608,,,,189.99342505527986,201.20804543335262,224.39208196933922,221.44532988518102,202.32082116502247,186.90464628044506,184.9372972803541,185.01815074151216,190.20050770333702,199.24513343462934,202.2486257239457,193.40588148096268,182.96481413164258,171.68563548689738,158.53273660223465,135.72432860214303,132.19233005802522,130.36718568001706,121.78647608987795,124.90376607161446,131.29464519202054,,,139.8710646515129,139.10877459574937,141.2060975362691,146.2650441371244,138.26282599861088,136.4553529266199,138.65051817988652,140.49424492189476,161.43876050280517,180.51485448398753,192.29984408631543
159,2013-11-11 15:29:51+00:00,137.9060137019848,143.0577164038731,148.47475909409155,162.3480931894776,172.085648036723,182.66334089231825,195.50977264734237,209.67421612753037,207.16928603927934,170.44110810091485,145.67428628099293,145.32612236057818,159.53010353945055,154.8524549468379,153.59617260897343,139.8431801546063,141.59462939083588,146.60835065317,151.20825744279526,,,178.12134628798822,184.7374445831958,189.64836310723095,192.14186951774315,198.59732096136023,199.49379524154594,197.65822109754532,193.64971905114024,193.54444660943736,187.32869250717476,188.44204092676958,190.03739814640034,196.71133282333338,,,190.09727494298693,196.24440944207976,192.18515276026494,186.90503338745586,182.01576043734335,183.74599395739762,189.23111445891908,189.82576961352314,197.8757683565499,198.24824635493925,191.45164185597474,187.54173946688232,,,174.85059663659104,181.8093532908934,188.39203201265565,202.01331376207665,213.86016896309943,216.67137864487822,212.44449761791526,214.09336063226522,219.42280441484988,215.437417814907,212.71442533179382,,,201.02207413196606,185.1244822108414,182.9366786533912,186.71722842476103,182.68240151166412,172.00946708782897,165.65038111401356,158.79152504157128,146.86246979846695,140.73351603665327,146.62620573997785,159.0735205886273,170.70934991768368,,,188.33627225708386,198.3845518039091,223.6545832605983,220.41080364906807,200.56142913225563,192.0608693509117,190.98423811348664,187.33997660792852,188.24664029623884,197.46916071419437,200.9960266532071,195.07206988211271,184.3823486279492,175.32732114168485,162.71473237497275,140.21832139617032,135.4170870379929,130.50840290578822,125.708856045297,128.69012067928895,134.0941670068375,,,140.66253484190744,140.66306831500447,139.66379618371772,141.4070339820556,135.632693196366,135.07231757005624,137.53027874976442,138.4338279546436,159.59942641078462,175.05147069170454,193.42720747682768
160,2013-12-05 15:34:54+00:00,153.2019289031242,154.27698089078257,158.7574689260913,168.2157312615173,180.60889837488867,,,,,196.61990434353115,154.98717654931923,160.64440505570616,151.90210164014172,166.5772637373255,161.09705820193886,149.00495289863272,143.6200131719682,148.52770573674442,155.05520193215668,161.66758543108404,167.92234390706335,174.4823640048848,180.99234159453624,188.4127851100863,201.54294021411025,205.02238843793356,196.39073403415782,192.6249382931188,190.32646310108325,187.40242323308848,186.18293457471447,187.71349258528184,192.60623864724408,189.31725313304685,186.78568353510803,188.86512829385663,193.2426128300913,203.7424939449732,198.57837012038402,191.49818276580078,187.60478336945295,184.789405017236,191.12755865697574,195.1946785580532,197.4679937787439,197.94656523262776,194.85731264590356,190.46606425571332,186.0661917370811,186.0420447774838,182.82547575205518,184.39787943178655,196.95300911412383,207.39518939946493,217.31691579924205,212.62665294152134,214.67384553366682,218.5188419633032,220.20889958501874,214.79644554305628,212.81326378152335,206.1576020222895,202.38272300856812,197.54901713509088,188.98645351519554,187.41357094083884,191.1832158621349,184.6875948178061,172.95910556184188,165.95506602803104,156.4589315149825,146.92878594198112,146.71368847356428,152.30905075009744,161.68353044177593,173.14359250754717,173.67310284308317,179.84273115590037,189.82973817816926,204.18084947039495,212.85460139666566,208.87323031784356,210.67170269299817,205.98245066290934,198.62823804258142,195.42752009866712,191.8740126508659,190.21990284429515,190.45077420215213,184.29570767851672,184.3890035976802,177.1111815401674,175.97349412562522,150.69953879629412,138.89628004597847,131.77957853485663,128.06815166884343,131.0095063900613,136.50454629536875,147.25602650593717,146.42464907915164,145.35005038084364,146.6291103172989,148.27199998987047,144.08918698733873,141.81142630289634,136.38949078528915,136.7594364693714,140.61454429054822,167.6808855878802,175.1740985074518,183.1094589597736
161,2013-12-13 15:30:01+00:00,154.0288123525296,169.18477562963608,165.69348806860987,180.2249040140953,191.69612102865267,,220.95608305146237,206.88096749886043,,187.92551555893684,157.69146310431614,158.52034865893322,161.88792515797766,161.2690132857154,160.06728514599888,153.84368576146457,155.68351930341336,,179.87717679004854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253.92200943013006,,,218.47863769555198,209.16203087627053,206.13231512608482,197.62451664892419,193.25502211200495,198.53708344257643,190.74662762061837,177.18441383107097,169.05216603262832,165.33658891049447,152.69938738465095,150.08531476200994,158.50488335681433,,174.1239617999604,174.1688829890986,175.816667300265,181.6009813746219,191.5253305069329,215.82289803899783,206.7991723620011,203.36814630548747,187.63913769073312,190.5422153307685,184.79515550793175,179.51724381239939,185.92862248022652,182.86920850494076,182.7234804941796,183.4396101820181,170.9857703628262,175.60383314851518,157.8315529384892,147.3591226486754,134.81019554275767,127.55790524904911,129.77699731840443,,,142.20604117650197,141.66157579172148,140.28677264508343,139.15846647783422,147.04023784747648,139.29691416564393,135.30384773365245,139.22489130940363,143.05721637823729,169.95128235784375,185.5594659232945,
162,2013-12-21 15:34:44+00:00,146.2824568615155,155.65665965423165,159.69335369208088,167.92972931051384,178.18335309442585,187.2449505411851,180.89454383614785,186.23490342121045,183.55258929481374,160.1475570302046,150.90088859668077,151.62478216904657,148.63681593980047,150.40589700183824,153.28715104725293,146.8402118700273,141.00702126691763,150.1522048306041,152.19383061944603,159.99204694219156,164.81968102367654,174.71312416198387,181.32888713211264,192.05373238764557,199.9842245496497,203.9690886953933,201.2133129106355,193.94976680513167,191.31038160745362,190.10181086032244,188.59323441636556,188.25861111586167,189.89443061618655,187.12925713404366,182.7689757438464,189.74192346560665,193.79745734523954,201.86702073634547,197.97311837728944,192.70474112825337,189.70977540883155,187.13855706029048,189.0339693687886,195.19866365944583,198.65787118551808,200.15409427844838,197.27969086798353,194.69847044042297,187.40527388426807,185.42564136237957,183.02854831360324,185.74056428730367,196.55445467386684,207.50368746166092,219.85203478629242,217.83346847845084,212.95599966600108,219.18504858254016,221.36699034901403,213.53401211587993,211.8492844734902,202.44103052010678,204.20472874703782,200.29592578240394,189.66334477509307,189.9283075155086,192.55214961007206,183.0884713841357,168.64526810095242,160.94920118978268,151.46433851970127,143.40391213203608,145.06856812618304,151.87708411601713,163.4388261142967,174.86216030470177,175.23327043585863,182.7240732448474,186.4161976763113,199.4863364351892,218.23412937324468,213.3469132198912,209.0548038966869,207.3915308648468,202.43977319880165,198.736805016967,190.00688787164094,188.27190401860665,189.54972758888525,187.7487593204642,187.72943008633283,181.31073860897837,179.90829176530093,156.51466931167673,145.29482733945184,136.79404652352963,130.13387407173005,127.93094713457616,136.60331362467232,141.99593560945178,146.11719096348017,142.08829119543412,143.6936589833616,140.35266017972836,142.54160972018823,134.24512571547396,134.06619845486995,133.2891917793109,137.04088387871434,160.5364372497854,169.20329116133385,176.13009061120536
163,2013-12-29 15:30:06+00:00,150.14247036074818,162.4618464186464,157.80279512044382,165.0201116334633,175.21259073098128,186.75641880875176,187.5040196150305,196.3727882699404,180.40904456428174,163.39621914883924,147.39971964927346,152.94884625161922,155.1011357434962,151.727118440505,152.77752439531162,139.6157377863907,141.12173428578538,143.8634839803296,149.68612025849774,155.4961600616295,163.63649906310027,180.84936360293034,,,199.57062791755666,204.67461345980317,201.49195542190523,196.55298058624095,194.190947010513,189.71200746489944,189.90549782734328,188.678694191996,191.75922372124208,188.87984336116023,186.927206273515,193.71392737884796,199.08029670212235,,,198.65604547235907,194.29339609929278,190.5562930722249,194.4482693995471,198.1012434225645,200.0992341099572,202.01622434690267,197.70046128243408,194.70359829616316,188.3019535982397,184.84095005779025,184.33798525224498,,,209.65637646024663,220.13065563665225,220.20372929274646,216.10538482786058,220.0784150398748,223.48633698492955,214.92634452169466,209.28698171248016,201.75122891580594,203.52743586045437,199.6368223614499,,,189.35456814497388,183.3895691185151,171.02480997647632,161.26452542355366,153.45900086944144,148.09474308431933,146.12694850613113,151.69293778331527,163.5407423715477,175.81795443378047,176.94445589231316,185.1066567369669,186.95974385069385,197.71916765936123,217.622149120385,,,,,,,,190.6675377099227,186.7849813597678,188.9850740951363,181.45645235740395,185.3596936798535,164.5436878645493,146.02791768038776,139.4598492210462,130.60103012633863,130.8873139212784,136.89688037990558,146.4874470679745,145.81802159018818,143.3840036120614,,,141.89630374142112,136.77759322361146,129.29932462805226,131.0283499835032,131.714386354914,157.750264492932,171.0982633254696,176.9608021387308
164,2014-01-14 15:30:14+00:00,163.20960048335124,167.27223533676778,166.07119240398376,174.64025370824785,173.62164712310732,188.81342209572344,185.9746258730691,212.69509321381182,198.99101984850375,170.26621057352284,,,,,148.45178961614334,136.0870531726208,133.32983944689087,139.11918779484193,143.2338746769604,153.8611064005187,160.57703822923753,164.45154069332827,171.44485732221284,177.4411413054139,194.87937056117858,205.7197796058841,193.61245310210913,,,174.22813567286798,174.6808573840112,175.1768925124429,176.3312415289399,180.93603799373318,178.85945690331243,191.75123897747451,195.78662754625105,202.27443827518684,196.3808092543759,195.54687963585013,185.05048396279506,182.42896181967768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.14017000348966,210.8635632580785,212.2912902554295,209.32149142699802,205.44926415208474,203.81212919379706,198.42839567779632,189.51983113626574,183.29692963119163,186.67792802657175,182.81310070634314,186.82195859591613,176.23588482344587,180.95386712819013,,,,120.60203073192713,123.61843701436133,128.65748131415447,137.8580211903097,136.90406249452144,141.1576371361704,139.3703110090828,138.0750071266177,134.98508663589368,130.4051731395892,,,122.09583792588019,157.62966010509547,169.74204718909502,172.80013088652026
165,2014-01-30 15:30:31+00:00,,,,,202.60140389457996,220.3115586175905,186.53063567146242,211.90004156664955,197.0126047846445,150.1372520358776,138.1981449616317,145.1411886206125,131.92433915922197,139.4963140319234,142.43169408817934,136.7469561694517,137.52810913443224,147.22419872930948,149.3131983760473,159.48051095117535,,,,170.9206025944649,182.72901972167986,190.95635198458774,181.61414832039443,180.20252278313464,180.62473738391802,173.1498639958342,171.3837989528689,176.363625170035,182.3673848704909,179.01141743992395,175.8463404008212,,,,187.51300396700253,185.48162382705772,180.0993938148716,179.00112413138686,186.5223110251367,192.2302594983218,192.5849193588927,192.4661278707788,191.2701832032982,190.1591018005087,190.845417707722,,,,197.58079573174757,209.9997653150894,224.42975520553745,227.70804692773874,222.15572798499394,233.9039774111077,227.12845176365474,217.13225291065118,214.39226272563016,203.52320617743683,206.5201170970573,,,188.95100984143397,181.92579437023096,173.30941771009236,158.79398053681467,154.32589993540907,154.3555979797657,157.36850574247927,,,,182.62381532700047,171.75243596781507,174.40476762829076,,,,,,,,,210.36498018314498,170.38196179828074,166.92925510894182,174.0981841935833,187.73910280940927,,,170.82608784958043,153.0722129010717,151.83615096136378,148.15765766702373,148.3014300036215,147.67325238297758,158.95210718020192,158.70242012972778,,,156.68528837337405,154.32754145061597,140.24872132539886,132.86854794969253,127.22669100070178,133.33322414228843,159.7686316083042,162.1176800665457,162.2514657732516
166,2014-02-07 15:34:14+00:00,170.5648192781684,171.52067841937395,172.0098491766827,173.44149676403453,182.24387144622395,185.11686523972503,185.0813762514811,178.7510258806714,165.2323526064112,152.45540996167998,137.0634873784025,146.08699428121895,152.8255640602462,150.9403263141041,150.65036808317535,140.36535451407127,142.5964602748212,150.54512552320213,156.08752328047993,157.30811584238685,159.62675435279507,169.05360740495212,173.25194601189008,179.0620596457462,184.07270420713107,193.84176260726002,195.4661239287808,191.63441696810497,186.3869434247636,189.62489341869446,187.77066524749182,187.69534604012136,193.56641877131446,194.1001437302309,186.946051967995,194.37760978216332,204.58798074540306,210.37524001290632,209.9721860328545,208.0392652342133,203.5076176125924,201.1034595513642,200.95764818315263,197.86583745278983,203.23048426516124,202.5547590525193,196.66731996263061,196.5025472314738,190.84677239936858,194.2165142451448,198.6403791791878,202.3975279031261,207.45214544913063,217.12506279139456,222.60074529124364,222.07202034707154,220.68459778941207,222.76913828373492,230.11798094450734,217.6242433067911,214.582101763317,205.04843766066827,205.12045814370302,204.78616652522498,200.0504553721625,195.34187300205366,188.20410774189094,185.0298339574315,173.32346410541138,167.50250892837144,163.61715590459912,157.13730656712758,156.6169031116329,161.59665875481974,169.3100606024236,176.6639183090178,172.87646430675107,178.35737332662214,170.43840232030269,168.59830441400803,192.80662351108344,212.56264782364275,191.89036365885735,189.33339077279874,195.98628336946757,193.54722112850465,177.75881494006967,170.0958496692965,173.12244104730826,174.11796454055073,182.41879743918025,184.90078216264473,196.28270472152013,189.65167405658758,169.10038366805333,160.81112991840982,155.7521091905644,155.36462866143827,156.26719857520308,163.37920476143188,158.0206089045817,154.86811821101853,151.61895291460354,155.9103742773811,147.10811488233264,141.6653774040856,129.18140477764695,133.97144668043418,136.86215652556135,164.099471112063,169.63994968071177,159.0969950736931
167,2014-03-11 15:33:49+00:00,172.10877425611937,173.5877458292931,174.57286122018996,176.2626065144476,183.37689218606062,189.0520497535667,178.77251729638255,191.97762981065435,169.71210140425148,158.52846558203515,144.23729737579418,145.3597617076491,150.70033612912863,150.06629130374859,147.56375180219965,142.70163682422685,145.4224919339394,149.58432097859625,151.24712063219894,154.9452686864316,155.45057098647663,164.73124121110715,170.2398895546993,175.75686761291078,182.9324556355227,190.3198270624842,190.63702928843344,183.61771325014269,183.3270479445253,179.823609646743,181.75612060920042,180.76464729468026,187.27304093603527,183.9342833055092,184.19753665369686,193.281775890917,201.7450455747239,207.21614168933849,201.23413746785974,198.60714479063623,197.78067684270547,192.77648016664523,198.56621816416546,196.7595725416156,198.44070707076426,197.73955180415217,191.01506543923182,184.68350383046783,182.03716954139003,183.37492764453003,193.1073967287105,193.6414383084994,204.08364429184644,213.96437770199555,225.8094060666132,222.4211483125429,223.6263229074333,224.2522141092429,227.7136725762087,218.05707765354651,208.38958350861805,199.66652624467275,200.19728913387445,199.04311124214166,191.84511286792707,184.88434065746432,183.81514352094945,180.4858887347478,165.16637374948942,162.2962195835866,160.39238787861206,155.02881115041515,153.66326816542184,156.69972109292274,169.75303519485772,184.74098839521608,181.8797443804886,181.03322340081087,169.0277890195273,169.0514608496557,188.88966348026065,193.22758708715992,174.65564163416406,176.52064739975827,195.99473801305868,182.61326653360203,172.4330623021489,162.05006675295098,159.82918462585587,164.6478915525601,177.12305986083,182.29533514857454,190.6182687425573,184.06860526418257,165.04017915475558,159.75130064653388,155.73612327214494,153.44139986249058,155.71720252759013,160.55314078185398,159.03985862460436,157.13778961624791,152.33736702422954,152.4548817569934,150.33506065613898,140.82228358919275,130.5424053901361,129.67198807526543,137.7557066098513,163.55361116312636,173.17978717314142,158.98415334342087
168,2014-03-19 15:30:34+00:00,159.8971734359468,168.40075093679505,167.84371384885367,169.73706625519077,174.63269059324523,171.58524102069714,172.19235593825164,192.48904749739359,166.4026803886557,151.90131183576293,135.45959456839452,129.46308284101647,127.65575260508334,137.74673286356216,137.21843892860517,128.32110060218346,129.11253164151006,135.54529349976585,140.87709680690105,141.63186085725405,141.80707517169205,143.68216972807497,149.15182118008866,160.93393061814393,169.86763612439773,,,166.9186725150192,166.59164048593925,165.32552230378712,167.03417200356026,169.70926043934546,176.35195726200615,177.83920654115474,173.14332368577166,179.52147309906906,185.24564262916715,193.92440271526476,192.61267730460037,187.91447703751328,,,182.73245058815917,179.4732322180381,174.5140931814246,178.23500700330783,175.73895576091292,173.97953755718123,172.74864609134625,173.36995562230487,176.8268752647158,179.4383511427967,187.8170131799387,199.13135519721138,,208.7076771012527,208.63287695270122,210.73217731908665,213.33811452467114,205.24595675798162,198.5553750380823,188.89179831657844,186.54662388139295,182.90931099367313,177.3697599548167,176.04750005024937,173.842295850407,,,148.78330840136476,142.6085242699633,138.68719682290345,138.46628699757372,148.4285930811001,160.16536200490756,176.52703719132757,166.48036485577785,162.95451526171104,152.5339021984911,154.54645338200305,175.8649708757029,185.86593397711584,168.73402851972682,170.1321219675835,178.4887175469702,176.52003510277345,156.9349622130744,152.97588686288896,151.65447973332658,156.54861920067975,162.37234502659845,,,,153.2489924123475,141.60737905803643,137.84541639078017,138.7406920768296,141.61282230496155,149.4345171449819,146.14528025002755,145.84517315984294,141.40968315955806,139.5175927002036,,,118.06864599737195,115.0162727572746,116.68425307544642,147.20127170077234,162.00279656943908,154.29936224088405
