,dates,aus0210-0000,aus0210-0001,aus0210-0002,aus0210-0003,aus0210-0004,aus0210-0005,aus0210-0006,aus0210-0007,aus0210-0008,aus0210-0009,aus0210-0010,aus0210-0011,aus0210-0012,aus0210-0013,aus0210-0014,aus0210-0015,aus0210-0016
89,1996-02-08 22:48:43+00:00,213.81183762198802,217.16362097228804,220.27304494042434,215.77744463758668,208.3059326691705,208.42285081572504,205.99144865584978,203.92884498122135,205.74539524087143,208.07686977461583,211.7358993248558,211.21244907321284,211.24086157349683,212.42771738089817,212.98327629159013,209.74135357444015,203.9929096688835
90,1996-05-30 22:55:41+00:00,214.24036333687772,215.19209644011718,218.84447186940906,216.31767605105586,211.3037024901272,211.4709649317174,210.2326949015909,210.84089068861405,208.88167969830062,210.7301138835565,219.25986240753417,212.92551840157904,212.91570152076616,217.51144296585503,216.0443145897647,214.03823919531789,201.83249204763777
91,1996-07-17 22:58:38+00:00,216.5926349573557,210.72484512832256,222.61240771191908,214.49076153708594,208.0450385234853,208.00810705999584,213.56972823896953,212.37435312230764,207.6084969229042,207.4723822545321,212.48243019292258,206.34894237800899,206.34601431752307,212.12655796482335,211.22722864835114,212.14243475174516,204.25310068005726
92,1996-08-02 22:59:05+00:00,214.99182739936342,224.32975354127427,225.39921903798458,223.7902114244888,218.99639364269646,218.89464720698524,217.93991692545703,214.80615833933254,211.23548217901393,211.37688038760277,215.90839176863616,212.33392133822272,212.4474110601739,217.11195500237028,210.14893644590398,212.6220685957828,201.2406403614017
93,1996-09-03 23:00:49+00:00,204.16900892747276,210.8457583891695,211.45190353917266,202.83396575221755,200.67668525390621,200.6403105140318,202.57029342483858,204.3420480327301,206.4689841769833,210.78004664821938,213.01360080777252,210.71680339828342,210.33681679047655,209.25515184765064,212.6107449636225,205.35037079461088,199.69362562019512
94,1996-10-05 23:02:32+00:00,209.19083318434556,205.85224788549115,214.2152581497648,199.51206379587612,203.312150337454,203.27180745512274,196.45235566374882,183.12676307990063,182.9174588539733,177.65541722688488,206.13234236726143,211.60740852577595,211.3063451794417,216.615040504196,205.00984537812386,209.53496779410054,198.50524666238118
95,1996-12-08 23:05:38+00:00,217.00437555331547,209.51494371930704,211.00606816164947,210.0141294188253,205.43482629238738,205.46249068967424,205.19673183391507,214.36780261271633,210.59516689674177,217.62746788652,218.62129228685555,217.6419724560872,217.62047390124883,217.10242428481814,211.7596409741566,212.40039339423748,205.71718304470278
96,1996-12-24 23:06:24+00:00,209.78127401057748,201.15476659936152,205.16915921091368,205.04659119611773,199.0258774940461,199.0053606314338,200.13426891060791,207.3730790672104,205.44986646912756,207.46598797592816,213.68693557939278,212.60613592176554,212.92640652126488,208.31669239866267,202.11640622753393,201.092463229924,197.72460998034782
97,1997-03-14 23:10:16+00:00,207.70401026385437,202.9019028304215,205.99803268736525,206.2959848990643,200.0931857394524,200.0552508542905,196.73918125971844,205.8387833712292,207.0465307061838,208.53371614637703,210.9327155231156,217.24997211193275,217.42777501375647,219.40937314797375,216.50804070060715,216.75159534753558,214.4703367418854
98,1997-05-01 23:12:01+00:00,201.74308576806996,205.86292552957917,216.70219492275376,206.87572191198052,202.007049358615,202.29730472189036,205.27980070366112,205.41787113983276,207.0288415850326,207.65564914556302,218.3388216380681,214.58453287060345,214.68029577031217,219.05037385728565,212.9590851021831,210.47157622032114,205.7158356277591
99,1997-07-20 23:14:46+00:00,208.09751518723843,220.22698663652767,215.0381406712113,210.97616073767233,193.94742829582577,193.77405593135276,209.38891665543758,206.27409881700174,204.74006529819695,205.5927840373613,207.37349561429042,212.33471589123394,212.2877040287154,217.51073011239345,217.17824937739806,218.12366249220474,211.13836284927112
100,1997-08-05 23:14:54+00:00,208.02182610802893,218.72130779110978,212.09811337713847,211.09845983163504,199.73619288215622,199.40560684085847,205.90236594198058,206.09665410831573,203.70244105132025,202.3647955044719,209.5824955497217,211.5422678049588,211.7897851364768,222.59229800875403,216.64253340570224,217.32864178598058,208.72996659447114
101,1997-08-21 23:15:25+00:00,220.80238520160853,224.74290671736932,225.01259122244343,216.50124961847666,213.90330830480156,213.86745384663445,210.4851195622361,218.3215861158172,218.51625941287904,215.11535628149466,216.46416991809744,223.64052203619357,223.6100244628631,223.48341451961755,217.76297651931435,219.2612266752131,223.54693772234668
102,1997-10-08 23:16:47+00:00,226.71465995876156,215.37456774215457,225.73852349970863,212.9742410332417,201.89972638820606,201.86386623308172,207.493567480492,204.4663860187399,203.19710929915283,209.51064693477517,219.3933009712407,219.38097753059384,219.41693723845526,224.9981698153411,216.39538201462452,216.2373162594571,215.3376733462335
103,1997-10-24 23:17:13+00:00,229.27057783439702,219.51093483353773,225.4942354252714,223.26636808680624,215.9630640135812,215.55461698995043,212.9268543984919,217.77576230139823,215.72951184638208,213.15347089559015,213.9528760685123,221.0260591810713,220.8968763546923,220.73392473829745,214.29966253994132,212.66210126406983,212.94859485145602
104,1997-11-25 23:17:59+00:00,221.21598634069082,218.62339784546708,225.11818591869906,219.0002647453324,214.62321687017442,213.59439385341582,214.33274572831212,214.7468606732548,216.0851042456674,213.42613646048449,210.1953192294168,211.30742152594416,211.0977431875373,216.11611776788183,208.07377748561382,209.40758632594387,201.07181850432977
105,1998-01-12 23:19:09+00:00,216.64750199982316,218.51996101124848,224.2151198555714,227.51343764422668,214.07149273981346,214.03595667347935,211.9394062465185,218.43415891826362,212.15311165920494,213.54955270433166,213.2818849883723,216.97717274787047,217.28860773405452,218.56804491586072,213.52775366442168,220.81706762705875,211.7982864300226
106,1998-01-28 23:19:29+00:00,217.5257911051436,215.71896482412464,224.98396091749197,220.27608853006615,213.62305404817906,213.59042054192736,211.03272882304083,219.7661850893202,210.98235278986988,218.6425211677168,215.8671953591524,219.4323091854123,219.7994589296024,219.52224794079308,216.76834201487983,215.57247749157088,217.15163224650027
107,1998-02-13 23:20:13+00:00,222.16160670648085,225.6095419261818,219.29732962715397,217.60238197572846,208.6978158887339,208.81968574423885,206.6736385247691,212.51285876827043,216.872477201227,222.09007975420528,224.6412967753946,224.56969499857325,224.43512033127058,227.5194983251647,219.77246232602673,217.9241519834036,205.81595910445355
108,1998-03-01 23:20:05+00:00,225.88476510783306,215.1273207033559,232.21747836125365,216.90940460604634,212.860044841487,212.82108508993886,207.0895068840998,217.06451830115057,207.59405723249506,222.3683355993034,221.5571043547716,224.90450480197867,224.87306163510073,225.97875495508708,225.84867613361868,219.1142377247035,215.34379855030951
109,1998-04-02 23:20:56+00:00,212.29766870324693,215.77485406163672,226.99614568394676,216.17928965075365,210.29621445477116,209.97076526388807,213.57978735615248,205.4149504777284,212.96650380918064,217.35362855162074,214.90858439006905,214.73745625943687,214.78084901799824,219.26183726873873,215.65597507153328,218.66169543969434,213.87037401245652
110,1998-04-18 23:21:09+00:00,218.88026026859177,214.26464612910542,223.16817043056216,213.48879059880673,211.76162342730197,211.8371416339966,213.08379086898344,210.8152127020559,216.52070582640533,218.53907234421553,219.6884918669609,215.18229706343607,214.92883445899415,225.26286500307,217.5188921573178,218.0210316341595,211.66896182863462
111,1998-06-05 23:21:53+00:00,202.75747568504175,210.5767711783343,211.54160431966403,196.17425910487975,191.2970459739876,191.1146973753185,189.36266364491615,194.4197134994525,190.65182317542158,198.33432906918696,204.39495909179675,203.70632616951934,203.97924735575901,207.64903443462276,201.73115181004113,206.09187728254642,199.30151730492642
112,1998-07-07 23:21:53+00:00,214.9258387662748,218.48782568333078,234.45780717033668,222.24286296214586,210.30046403546916,210.31331756099695,208.66275350582805,205.72687238158903,206.59374253586654,215.35819705676204,229.7950122353502,223.03704508088987,222.92310920458556,224.6301234311868,221.18263450998975,223.10531882023562,211.07036438926045
113,1998-10-11 23:22:32+00:00,200.60862231229342,212.75773220315568,228.8339621327086,210.57377685231162,211.81865779399075,211.77178078986603,216.22725671880238,214.02242182553866,201.4285766501417,205.80604433499067,214.6736379615777,210.8251124291239,210.44432967101238,223.00888997741382,214.9252312105705,212.49418558916207,208.70868763997743
114,1998-10-27 23:22:35+00:00,206.34051091013023,209.9130693095116,226.6252225846447,215.30870064907086,210.1031780523344,210.21326656946664,212.25606068795017,208.53482824273624,202.9439767096122,208.41755905772416,217.93945863227103,215.06077162015342,214.8206762734616,223.2513325468065,212.26533293341055,217.60859396804474,205.65954963274652
115,1999-02-16 23:22:58+00:00,205.80490095259216,205.6741529188933,212.6644701746153,205.1813253975274,192.88210142457336,193.02374146923202,195.13052607096608,198.23580618858608,197.60356469572304,205.12030494412568,211.76546014143426,202.3695555459169,202.66678947704315,216.14239593318612,211.83639882680527,205.8483793720155,197.05204231824857
116,1999-06-24 23:21:58+00:00,193.85249063688516,204.1757230952472,207.55085710717955,196.77986798725567,194.7283812693207,194.6971547872814,189.82687333294348,185.7064670753451,193.76443300481043,198.8562472364028,205.64760772665687,207.08927321739844,207.3088207432239,214.76919267911657,209.68511498877578,200.45802432044462,199.88463463109187
117,1999-07-10 23:21:28+00:00,201.57691168744665,205.6371885880618,206.1466125692789,198.45295735546622,198.2711965398557,198.23766344948203,190.77566632411143,188.50728353160912,196.44111135751592,200.23226475297434,205.82312748468252,211.27358030404858,211.01451673305596,219.61473615538554,203.50241053598526,203.15219319081498,202.6823751385076
118,1999-07-18 23:36:54+00:00,199.2383140191274,194.41105225142454,199.65743218725518,194.9860661747654,185.7306649048714,185.70939070647063,182.14256658788784,183.09150803734602,191.95943740783784,193.77662951919746,204.22625211209925,201.2886220075732,201.39054106064637,205.98864588573957,201.22704912682968,198.48440202355982,193.08794305597695
119,1999-07-26 23:21:50+00:00,197.97648275889617,193.77215778193636,204.7178818551428,199.8418729251176,185.28491356109535,185.42276564299485,184.56876203605106,185.7182073243298,182.25467433527643,186.71336516116412,192.1903821383179,203.84387447309916,203.8299830574283,206.49388922156857,201.75855784673843,195.8353816230279,195.79838690398066
120,1999-08-03 23:36:37+00:00,202.86849023989734,204.50616272520566,208.4242351388184,205.496499156259,194.2247267470474,194.34863977022852,194.44265153307697,197.33408654503438,198.2629251506435,204.36469844530708,212.32327101138287,213.27880721678508,213.1066231607683,214.86136598865843,212.05532545038596,205.18994262916536,208.99444939679347
121,1999-08-11 23:21:45+00:00,201.99311895967534,202.17483445346855,212.19804862646015,210.23710692027225,201.34648573955315,201.3877983589301,195.2375046086254,200.9559471256789,195.43332573929743,198.23593777613883,211.8478499110476,208.3339861192726,208.37924156279394,211.62550303698387,206.87386252055165,205.07863919431188,206.39747675019387
122,1999-08-19 23:36:34+00:00,200.1106361338015,206.63433018315126,217.90244368095696,210.0620012627331,204.7491335917894,204.5526990473155,198.31886353649327,196.01717283759447,201.2218694269935,201.71544573336516,210.66838206799733,211.5081678989569,211.32728945979,214.25765268918022,211.80876140535486,207.46381417024898,205.8974800197919
123,1999-08-27 23:21:03+00:00,191.83521777758435,187.298730749307,198.0667757322849,194.6027277934288,187.1950466036848,187.20662394141834,184.56495035050742,187.56788208130402,186.12565206442866,191.4285218965103,200.51852389226775,198.18575336343446,198.51884451419687,203.07197434974339,197.1333879337866,186.599494368836,186.61218681087044
124,1999-09-12 23:20:54+00:00,177.9085416991374,178.64422074515858,195.7888081700172,188.74780992399187,185.4026233185397,185.4196137480683,189.65069423394488,185.00720693250906,182.5800417820717,192.25033633960555,192.0199396484665,192.02458018830046,191.18731443073267,195.28363250894125,191.9366893306946,179.17685873517587,183.6669228960202
125,1999-09-20 23:36:37+00:00,197.4707605629521,201.57932596754097,214.26551912821165,203.1208691936916,196.2562814561449,196.37700359252992,198.87077200630307,196.1357719310264,198.16216320676665,199.30411837602023,205.63264372576555,206.38496900301703,206.3959650807861,209.0713746357612,202.83715850907566,196.68258807700167,195.0678728854172
126,2000-03-30 23:36:14+00:00,209.33917398218338,205.43104595174668,217.03729114661294,206.9166194457443,196.94192477576348,196.90754389077142,203.03412873591134,203.7632752759324,207.3796190412641,211.93924564214933,217.077472128788,219.7093238820945,219.5871003451542,226.128902581469,220.34861968495784,214.3227266831554,215.7724703072715
127,2000-06-02 23:36:00+00:00,203.1395524714088,198.88503488153992,211.99553784274678,197.18576561262142,186.5514194804155,186.53868068971653,191.21265601347005,195.00814543708745,199.9715655725129,202.03498008667066,209.95292853018668,212.5770136763664,212.6069691854002,217.6978615818741,208.8645056091853,212.04079622914693,205.69972738190944
128,2000-07-04 23:35:19+00:00,198.74478711172515,201.18526890314635,213.39575813287698,202.46260190537217,190.62307144697016,190.72929886961694,195.14392131730898,197.48231039448805,200.31868519034393,203.01929981076037,213.68826320498903,213.45526476798634,213.49332891285363,214.63214912743464,209.88649288577014,211.33432213502587,209.9154817455187
129,2000-07-20 23:35:28+00:00,197.82883161589575,209.93562959431515,217.75125642203872,202.60297788329268,198.77052354763012,198.73135675056827,199.37090842427557,199.13193153455086,204.9533260871577,207.99941508782862,214.21319140952897,217.50511283553018,217.59430244297423,224.34251217803563,211.88626194930345,216.7351379587034,212.3689738552478
130,2000-10-24 23:34:22+00:00,203.55842116275235,206.38450277635107,216.92311832923735,205.15025218141704,201.80149964617007,201.78899341675515,199.2077508167233,201.6009786430174,200.39485780904704,207.40111394036435,,,,,213.74627075445488,210.80897443204069,203.763429232643
131,2000-11-09 23:34:02+00:00,210.81352706221412,210.2130122405355,217.93203775486455,212.2713613998401,198.84877440238412,198.97271397288054,202.5196012961962,206.5238604446823,204.3957921816446,208.88180067630338,216.15366899014708,218.84718370032962,218.779418769996,223.69167379726525,223.79521808462763,215.95541817678668,210.17311692110687
132,2000-11-25 23:34:28+00:00,209.1632448186789,216.1289871036121,222.8473932423447,211.5015847490537,207.84081770484482,207.80909855938904,206.92789826479537,214.23099282628166,214.23890440347938,215.52248837179533,222.5669684102393,222.3505661635787,222.04525623845305,226.6802340334109,227.34470037325417,224.0909392291687,218.57062222210158
133,2000-12-11 23:34:30+00:00,213.11980170579912,207.6819728791667,216.3168094238894,203.10434232208672,198.5301210859158,198.6382321765512,201.931421826489,205.30233523129138,209.39911253455026,213.18802976416387,219.93645497254892,221.02690617956546,221.03777392372254,224.49370314909473,221.06552829858967,221.96614628022152,213.0985180215836
134,2001-03-17 23:33:57+00:00,199.29433060380637,192.50281939685675,202.95108268387776,191.8362051532015,198.77265409418854,198.73540673769585,200.39230251295857,198.63238493199202,193.8700335543087,206.03089069365927,209.50638492718667,217.61999745918638,217.69492518454365,218.69987788182004,218.12885822855574,213.64187821185192,208.16870659501524
135,2001-05-20 23:33:57+00:00,195.56316637310852,195.32336920603652,196.7850331517151,204.63706386941382,188.39128323540092,188.5236061456792,197.14368701262183,201.0554248486517,198.32698489686916,193.4149655901669,215.68753589371272,216.8725655701528,216.78545803420886,220.64427802233797,210.64633163139945,218.60001515060068,222.8745848739556
136,2001-06-05 23:33:21+00:00,205.18166255822393,203.57554179928414,213.97228561905726,205.7023638564989,200.4696007860976,200.30702980385556,203.6095119711597,211.34146028278823,205.49185996664033,211.2472012056384,220.18313817694647,223.77104711111122,223.91398333678097,224.39437635545585,222.57572023473392,226.14951411499865,219.42076448974444
137,2001-08-08 23:33:05+00:00,194.6292202768261,202.94970888141927,210.72457650685269,205.08756646105942,201.40749543279878,201.37567520288437,195.07797240580155,206.29316190609026,200.8122713165212,207.13006250373064,213.06070087955732,214.35924584541638,214.01355438041813,219.26092818556432,216.4260186004102,218.7774813803222,217.61830345099182
138,2001-08-24 23:32:29+00:00,189.52227241991548,199.67124888644457,200.0214946927109,197.26965304076452,182.49999197013287,182.59961171085584,185.89988684663138,189.2688324356901,188.75575067475256,192.92233072541995,205.54404495517832,206.68781282722534,207.0583236361186,209.58763799592006,209.42137579467476,209.13219973416813,201.98811425589062
139,2001-09-09 23:32:41+00:00,204.59325424118842,206.60126466986367,216.6618476642697,211.7127156706491,200.32938672651633,200.296074964631,196.71484169678496,201.7084098147626,207.3863307983727,210.91889644526782,216.10858413720374,212.95092211751367,212.68722476881513,219.94062248134415,217.64151804492687,217.24903961203083,215.91985699281798
140,2001-10-11 23:31:51+00:00,208.87847424974743,204.63825227470838,211.87683796245435,216.69985665137827,195.60283597647978,195.7228524807625,200.60655311537914,199.69705572563308,204.32040858022012,200.35295971804345,218.14822238414357,208.43988385284982,208.14858009667793,216.015951011019,212.77118347041934,219.07156907590456,210.62056268097464
141,2001-10-27 23:32:01+00:00,208.58351559414425,209.8285731773537,212.54449759919498,210.45286535844846,199.35269220452972,199.3180807731756,197.32288068897296,203.4082375994521,204.8897408343407,206.2311404232981,214.85253003573158,214.3468492967908,214.1597784180117,220.05887699821287,217.27682784024927,217.2183697385741,211.99576935466746
142,2001-11-12 23:32:11+00:00,216.89299689866388,218.1458642427581,223.40479781984868,221.8041964591369,211.31270519019807,211.42199074114887,211.0377451694962,213.17412439382684,212.48392789524155,217.09088998457528,226.39491871701057,220.39604399703111,220.5129309634845,225.72594619709946,221.94056651355524,224.29642545337643,217.90179605290797
143,2001-11-28 23:32:40+00:00,203.92747762907996,207.2381068701783,208.811065622701,202.16670263356767,204.8151324485706,204.7802317222802,196.0713292997727,203.9674727267962,203.26229469474296,207.76870836919545,215.06899585414644,215.33361354769744,215.04592293437423,216.5193113782136,216.66665492843268,217.82494868962385,212.58239913014935
144,2001-12-30 23:32:42+00:00,204.32521188394912,201.59670052794053,213.65388579854778,204.43767936829252,197.0544128577327,197.03766963210046,198.2228590088014,197.36517213204877,203.84303299954965,207.79455761047913,210.60229936994273,210.15819720419603,210.05890727683604,214.64540952480436,218.0514174951221,,
145,2002-02-16 23:32:35+00:00,204.51007807690664,214.03311897614492,218.8402758663266,213.9293588307246,202.4942491783666,202.61835708501573,197.90451664990164,195.36705230883894,200.4708487170475,202.27962758497134,214.15798119121015,209.11126708312239,209.28506110096208,207.34005761782038,216.08742563737707,220.30600513659772,215.19570768631385
146,2002-04-05 23:32:30+00:00,218.6487123550544,219.54545997559507,222.31796957378685,217.52215392446217,204.09240169247715,204.2027543469814,205.77705756804187,208.39726324138127,210.22243926843765,216.1138287609217,219.51364454783106,218.81618178255638,218.6285683858321,221.8373074108028,224.02104471515045,224.78650764725748,215.93940096989374
147,2002-05-07 23:32:32+00:00,224.1108025435218,221.27629796976996,225.06034468810878,216.30870308815852,220.22252839577632,220.24138161251702,206.78456197735167,218.71600187969062,208.13647763207675,224.74769971087971,225.87202532490278,217.70807414447765,217.32935603415092,233.1680890289656,227.88647936174004,232.86595335545624,225.57061424107363
148,2002-06-08 23:32:16+00:00,220.53926488046963,224.48940308965018,233.69116016795357,226.79230456966917,215.2227353800594,215.32717511975488,213.33126682466707,219.43280827239292,217.99493293079922,221.83989006140385,228.62953942820573,226.5580443937444,226.40040514503696,235.00797654211482,230.02250891628086,235.83317046949512,226.72845687453201
149,2002-06-24 23:32:33+00:00,209.98106184843184,220.93679624260048,225.47861675223763,216.2279165943844,207.5595683061297,207.36824351244948,210.10128416494402,210.48800119518407,207.1987128831058,208.83412349051886,216.75474632482508,222.58274468745861,222.5531044522404,226.31975394438516,225.99629779004545,225.71319011411194,219.51244353877476
150,2002-07-10 23:32:06+00:00,211.32203108430974,214.503552097578,221.24909743550893,210.27964674388247,206.33500249107115,206.29970974782648,209.55593653763324,210.1359595257323,213.12501447000878,215.64715094836473,218.19036832615728,219.9322385453999,219.7853182753869,225.56335487538365,223.8528471208298,224.59318254037464,218.60325610271678
151,2002-08-27 23:32:05+00:00,211.71877550594797,220.00538836229322,227.1943526533477,215.2583541698954,206.2378340376515,206.10036657080693,211.12349103452541,210.11521068965502,206.25552620335037,211.08194672744233,214.02090227705656,217.82790451351207,217.49651954877928,217.3089772345415,214.61936206606276,214.56752232937004,211.41546194445698
152,2002-09-12 23:31:36+00:00,216.24761387500362,223.00390401153155,224.98533882980115,220.23991077180636,213.03149124092113,212.98450064804413,216.0698292321516,213.7320416650019,212.66117818071277,211.09198270165044,216.30061244819473,218.8947630016455,218.91258288990113,221.30815139781643,214.1271290801068,218.27059551785416,210.24938098458685
153,2002-10-14 23:31:49+00:00,226.23060573960905,223.31405611927713,231.1583343791116,223.99213622389823,222.43187767261804,222.66102164660225,216.9428862492663,220.72487316980923,214.8348418132916,213.92209075814574,215.7951442127542,220.7463934453066,220.89100702564576,220.01582981947428,213.23198176791266,214.8253935913389,207.0829450005039
154,2002-10-30 23:31:54+00:00,215.9296428682677,219.2947750720399,230.2660053553201,214.49368717322986,218.39350043630554,218.4842144730913,215.64507455245706,215.50947959845936,206.4307479947119,207.77322054521096,216.6452723619646,220.19616204338664,220.4989980765086,221.05159369160748,217.6377309447432,213.97967580447846,216.39905270673324
155,2002-12-01 23:31:58+00:00,217.98496259693695,218.798466829524,229.0921430515848,221.34337292281617,214.79932494156708,214.51339324642825,217.20205441373423,215.37132725629877,215.72851932558683,219.70095466559542,224.26715228616277,221.83057214565173,222.07929691148422,223.99122448136296,219.3209583238242,217.15007295792108,208.19979629780408
156,2003-01-18 23:32:35+00:00,206.36021214237928,205.61329676290688,225.89386069810064,206.81236063156211,207.23698267935876,207.2942058601056,198.8876343974375,204.40705407598836,204.5235119839297,203.96833206948244,210.063015695755,210.1952531671637,210.10937466697138,215.26125417274056,206.15549179636136,207.4927523589945,203.6049336492892
157,2003-03-07 23:32:51+00:00,213.0906168547618,206.83226104510751,223.45663067419136,212.11430397620947,201.11544205339518,201.14833380351203,209.630885504659,208.12074821976307,211.32616400817022,209.23926765095464,215.4754993445885,219.46918105575574,219.1721638261224,,,,
158,2003-05-10 23:32:51+00:00,200.71000113759678,201.89132242728266,214.35282415913093,205.85881503729124,199.9812303312849,199.78479677570675,200.42183640388063,204.12719396636962,207.21338350629108,206.90191237657723,220.42690361910607,215.81954744246593,215.69626937341633,222.05826763217533,214.63643397309798,213.77279959103566,209.73206404174562
159,2003-07-05 23:20:22+00:00,188.8515497287666,197.03759424933358,209.74129100582869,201.22765169563044,191.389386800887,190.89769492618984,186.41131264108378,196.9278178677217,192.35800737289233,194.103310297593,205.86825720272168,211.79616989350063,211.6459510868356,210.84283537513735,211.98914618503574,208.79348129732242,207.47239543266508
160,2003-07-29 23:32:10+00:00,199.54377453691183,206.7979998245816,211.80163698388722,204.09296385155127,202.93477898694513,202.9031758640431,,,196.81945490263422,206.60458315903057,212.6486185528133,216.9400551918438,216.63311514429208,216.8290273259767,216.17711269680177,214.28725528840022,208.55926410415037
161,2003-08-14 23:32:31+00:00,203.22815637305158,203.04036141065686,208.20201028234854,200.7608598016491,195.13222632616564,194.95568686783733,193.16790044181275,201.7755979455854,197.7143951567704,,,217.42229194494777,217.13261136059825,218.5234977568163,217.97158448310748,213.52806469380724,208.07161732067607
162,2003-08-30 23:32:27+00:00,207.20874170518232,,,205.47992740537182,199.86652191445722,199.68743794219418,203.55751134235058,204.90571782393624,202.01369637058522,208.89483597737717,211.03098031810413,217.38566400058392,217.38679123294423,215.5832272747815,,,
163,2003-10-01 23:31:53+00:00,209.96534517317625,,,210.32962672461576,204.49584601928592,204.30535145504973,207.75585002758356,208.972415429524,205.33805995072592,213.99116981258595,215.41298067811704,220.3640009978595,220.1795297390735,220.95876429179975,,,205.0810755775854
164,2003-10-09 23:21:32+00:00,215.54408270967448,217.65417792820625,226.38756483944002,212.69943162589226,210.27460770666033,210.39195568920297,213.90282608034838,211.2776881580227,213.20626304502835,221.72824431524873,223.64518312833707,226.62706878634174,226.47075645925287,228.56862147970105,227.62642439685422,222.3193924331371,217.57113199201956
165,2003-11-10 23:22:17+00:00,206.07501797617672,206.3825533716779,221.01809219821453,214.22791603026738,207.7469802226689,207.87083232917033,202.94474554972467,209.97003566036136,204.5236831079867,202.26431972322484,211.12490199282158,214.25180901277125,214.4716242150063,215.35879858865889,222.05137671703972,221.12030651439204,210.2934396179465
166,2003-12-12 23:22:15+00:00,203.31271470133012,203.6728976017797,213.38458273778738,198.09605938822753,210.76491698503725,210.83227466833262,209.8778216942569,210.76080646523303,210.4959860543571,212.3075845698187,210.54452972493746,214.76855785915168,215.09250532066264,218.08834505213076,211.6223056049139,214.9338336863289,217.14040782897752
167,2003-12-20 23:32:33+00:00,208.9776555920338,204.98734532157374,218.75107542125588,207.71163184429557,,,,198.74174333007642,195.9130716416522,199.79490515336076,211.07832551867915,217.69402237964883,217.64887699523507,220.32868016495877,215.35431840644,216.8603821250164,213.02513801778719
168,2004-01-13 23:22:29+00:00,201.62248756830832,209.587051859303,217.9753249317337,218.49488377055124,209.70486646375574,209.50845403398193,205.01241091555647,195.43308556660403,203.73518735230326,200.3760449079991,213.55073826923123,213.68530539853788,213.68512383396467,226.32091333178184,225.82380509001524,222.60448959205098,217.26148147079388
169,2004-01-21 23:33:08+00:00,208.06606014084454,206.75073741804994,,,202.98579802537876,202.9633063789023,201.7328927888707,197.0362688651712,204.77675772337892,205.34707732227582,215.23954158897382,212.89335123866158,212.71467484106998,217.9809128379759,,,
170,2004-03-17 23:22:49+00:00,186.29509263143652,194.1001671385051,211.46617852803604,200.15518826326735,199.0534134811068,199.02308759859852,201.8227103346405,201.1362167105735,199.88486426737617,200.28346572952893,205.77354985461372,206.00483876379752,205.98244009548662,209.29171903581792,212.14660791674763,210.85419579271857,204.71843556485746
171,2004-03-25 23:32:59+00:00,201.67610349449197,,,212.99763867961752,206.20071080674947,206.1619901057886,202.80334430217235,207.68394453688248,205.18321008993058,211.7157688659923,212.89383776779803,211.6996352692535,211.59578321027107,,,,206.61662832618157
172,2004-04-10 23:32:55+00:00,201.15961205038153,199.95359215984843,215.56315401099394,,,,200.9608166683391,209.50350917640753,202.63726494870326,213.94371595524706,218.5661528839013,222.6718361757831,222.78477727489593,,,,
173,2004-04-18 23:23:54+00:00,209.93760803023542,210.76524711133845,228.8997216834709,226.21527035927346,210.64474380386133,210.4523165934651,212.66960582354972,221.28954090287428,213.55782400003034,222.20520396048732,222.66929743741574,218.7586435372604,218.4586622829884,224.7659272905449,235.86587806251757,227.43099764811538,219.32077067581992
174,2004-04-26 23:33:15+00:00,213.17399019021974,218.59619540568707,224.69439987343657,217.68589756683892,203.82017503334342,203.62360741528818,208.8681072714652,213.80541079475967,214.88079711003118,218.68764676354695,,,,223.37956970534105,224.96623740695827,223.0885520520887,212.94749880560317
175,2004-05-04 23:23:57+00:00,205.0766737667821,207.34427001806594,228.00789761468656,212.62146545182551,204.33988948774464,204.3092057710433,206.7437548346495,214.15526377345998,210.30642074593595,218.00911635338775,221.32458861062145,218.68610430315397,218.11146816785595,219.4416158319941,221.03457210205426,221.2701370768974,218.08235920433003
176,2004-05-12 23:33:18+00:00,199.9485235757498,201.03719527676137,211.42819039140974,,197.28494276608708,197.2159933912916,200.27446516051947,206.70577780397937,203.3723602372631,207.7325359325231,215.42530777155983,213.53271956102478,213.54004676203192,213.57217208933022,212.95209761885175,,
177,2004-05-20 23:24:49+00:00,206.64883895942836,211.73007712253997,223.5231363775988,219.46364569183015,206.26868814355964,206.07861451564452,213.3554077220196,212.90512459651447,216.88554401452683,216.17726504030705,221.1343187834727,219.4872062039454,219.1324597788503,221.62135198334266,221.3285231825932,221.43106511065312,219.84011113436634
178,2004-05-28 23:33:16+00:00,,,215.4114559688998,208.83356573117382,198.07787965989203,198.03777706069613,202.9094008486516,204.29022202614522,207.05122315754215,207.6423964002816,218.966777838571,,,,221.27511941619147,219.9942801962986,212.94957961630843
179,2004-06-05 23:24:54+00:00,215.13201059871176,214.72081664104363,227.1431384751576,223.0815991754845,210.199908089447,210.00397652843333,207.07176621971263,206.72065343636874,208.85003428569308,212.08951578339682,228.83649535002115,222.58783914417674,222.6943264204917,230.73711130429191,228.06007529980408,225.78628165438178,217.99660939550407
180,2004-06-13 23:33:08+00:00,220.46470473563588,221.10359406503477,226.93357802661393,222.95894439164573,209.02228486177142,208.18970114983514,213.64575081888518,218.4426100059593,,,,228.96568043964172,228.49200880029292,230.80526408457865,226.85077453008645,226.4697019867592,218.40229829350847
