,dates,usa_CA_0115-0000,usa_CA_0115-0001,usa_CA_0115-0002,usa_CA_0115-0003,usa_CA_0115-0004,usa_CA_0115-0005,usa_CA_0115-0006,usa_CA_0115-0007,usa_CA_0115-0008,usa_CA_0115-0009,usa_CA_0115-0010
41,1988-12-25 18:04:49+00:00,200.56038180435235,187.7970960570769,184.8283979319977,193.55219390777611,195.57201793249044,198.35877335684233,199.4831117378603,209.55111744955724,205.97503551003587,211.16217552576725,209.86470574453475
42,1989-01-26 18:04:28+00:00,215.24700081645926,201.7965719784113,201.82827918021985,206.5426513592271,212.65752381161758,213.6457646440273,220.24752051387725,220.3599143247228,220.57145864288367,220.95619043631208,218.37132298433968
43,1989-02-27 18:04:19+00:00,212.41727307483876,204.61878967303352,203.16369972309377,213.47643039226602,212.6254738733888,220.29603809847282,221.04205567787355,228.30727301633073,229.24202704318884,230.25047290938338,230.77644062088405
44,1989-03-15 18:03:46+00:00,216.15854600931766,208.62676323447943,211.50628447850227,217.88693919436673,221.27442857761667,222.06990736428008,228.11554132421875,227.94789055182582,227.2958259146012,227.48106872799494,227.34145386504605
45,1989-03-31 18:03:31+00:00,212.00946150442894,203.4760479063721,202.23213160544518,207.69420205884003,209.42917383439797,207.96768813428184,217.3371560720156,214.50504979500192,217.36452805795187,225.80107560566552,224.67174794830262
46,1989-05-02 18:03:17+00:00,217.29742047265404,207.78134678801476,206.88104328856795,211.4633095770461,215.4814343635858,218.47329780274674,221.11918003171309,221.81108795941793,221.27226325066516,218.25757211107936,215.09519711638413
47,1989-06-19 18:02:19+00:00,214.5391667050688,200.29802707871409,199.32316425663237,202.49369118510987,206.42089248338397,219.5529693359382,225.02411068483622,223.3151713200856,216.33392444360925,219.1293142658947,223.6436249588046
48,1989-07-05 18:02:04+00:00,222.49524550416328,208.1360412491983,214.62738118001042,214.89902479797502,218.34133430922913,224.77987965872398,226.4469998161266,229.67522575503568,225.7732274266629,224.08999785935737,224.49058532633788
49,1989-07-21 18:01:45+00:00,214.49017581732787,206.07380379538938,204.01372123345772,210.9946452418818,208.75077437722393,215.02585342744155,217.24299938437852,215.6231108135942,218.77665630772339,222.18768900543637,217.77412022132066
50,1989-08-22 18:01:03+00:00,218.2839513695336,205.37474153609773,200.29196421387806,206.4566143531939,206.15455919723087,212.55440077878325,225.66436605413645,225.40412064899306,221.27069279311493,221.89980553944193,222.87482146657376
51,1989-09-07 18:00:41+00:00,224.76940727173252,213.66486082304635,204.7035309733489,211.5855698165205,211.39945091668037,214.65082619659773,219.40492047997196,219.13000974759882,220.2157277330445,224.25488372959845,221.921477599619
52,1989-10-25 17:59:15+00:00,211.99306129796787,206.792254072444,204.34136641153006,207.93481184648948,206.50793304548597,207.47977023223143,218.69962251475425,216.68673248687014,216.45453200084432,216.49091809236563,216.2757896317424
53,1989-11-10 17:58:56+00:00,216.82892183510765,202.12044743802124,203.11965318592868,207.14127484196177,214.30861546816936,218.69207611027187,226.24266042667125,222.39094868272187,222.83915471349695,222.38738938094912,224.0499524077472
54,1989-11-26 17:58:28+00:00,215.08476441474107,201.40740044398947,194.8267125995677,208.26845108630195,208.5182047356638,211.521410129428,216.69582860485005,216.89184155821988,216.95284761994085,219.23365253544011,216.9103648917549
55,1989-12-12 17:58:03+00:00,212.32940543337122,200.5502214576797,205.17080691606125,202.3712736124233,205.9064883401279,204.37237273030007,221.4293970838766,221.52259939233352,221.35665712719884,220.3097008797991,219.71726851279476
56,1990-01-29 17:56:32+00:00,210.17538129859776,193.39719390379884,195.43103456723964,201.42591444585872,204.55270252204247,199.9816655141648,212.431687321405,210.9291940563886,208.42281300283258,222.9140082089301,215.77593105981603
57,1990-02-14 17:56:01+00:00,206.60472272251403,197.63587791989085,199.5194914083967,202.17392972441863,206.62884551389917,209.73178046731402,212.1756220923051,213.9700866830403,217.72704993519562,221.54827492746657,222.7208680491472
58,1990-03-18 17:54:57+00:00,214.66610569388553,202.46333827316965,202.03433213620627,214.44771449848065,214.9248700543057,217.82628901791713,225.04010147308094,224.40957197693115,225.61642248957426,228.13046219180873,229.19715416548485
59,1990-05-05 17:54:39+00:00,222.3769500331012,208.18195644778393,206.38140730730206,221.1322298660469,218.96089859406402,225.095111653976,225.10618968435296,229.2230305700433,226.60269367467703,228.62079367909053,229.92653304621595
60,1990-05-21 17:54:44+00:00,211.4091557543788,202.4563956598833,199.38656766034345,203.0147690296239,204.94259663282048,206.14809088639842,215.659105209698,218.33059194727073,215.28599988017993,223.72871979416584,215.0132506989005
61,1990-06-06 17:54:41+00:00,207.42639240176823,194.82551564357397,194.96878490980072,197.82773857161493,204.0813672538159,204.38486626131072,211.28411485729922,213.8090149443945,207.81908200161982,211.5848207181121,215.33630457669577
62,1990-08-25 17:54:24+00:00,222.84697521994036,206.69383381804062,206.7603985727389,208.28032245983164,213.17136363990733,214.82344953692163,225.50364126270821,224.13754471397937,216.9973519481622,220.83926476711116,216.10754917307136
63,1991-04-06 17:56:14+00:00,221.1661398642757,208.79228874875207,209.6938150210304,216.88158373997945,221.09395592692803,219.76269733081227,227.96329865012623,224.1636363193797,223.04201593078466,221.2310675095279,229.9413374622405
64,1991-04-22 17:56:31+00:00,220.53003740420985,212.72643202340802,207.64513778057653,217.60872710003284,217.45032446564386,222.13332227780467,226.46017658877747,223.96415655762803,217.94903107971393,230.7226642168867,234.14650133367832
65,1991-05-08 17:56:51+00:00,218.50265392658667,208.34905173228668,208.46003714749793,207.6618993084806,213.68294657059863,214.27039640041335,216.17035765464232,227.4432302968305,229.61987718816945,232.91478855502703,238.74248939353203
66,1991-06-25 17:57:33+00:00,216.82242904887656,206.5626608902369,201.66261414737187,214.6082217925339,215.34585355581987,214.97338646044665,219.40182574430554,221.93200977310946,224.52726371605718,225.83642707517245,225.42629954672407
67,1991-08-28 17:58:10+00:00,222.34622316155586,211.13217473545043,206.17962275593112,214.93292013310835,216.13205329880748,216.05926440818718,220.18155562459629,231.15103513369039,216.1911040333664,219.71538691174675,214.92470452266517
68,1991-10-31 17:58:37+00:00,222.58987727840503,209.20301613623178,209.395832610615,213.59174897376548,212.48726364763854,224.64313279918906,222.71114759734795,222.43085609731045,220.05488166181078,220.4671975589774,220.9248300709405
69,1992-06-27 17:57:44+00:00,199.51962478486806,191.24864755637333,192.2395596033668,200.36704023044615,204.19280694135057,202.0584294707696,205.07044416180847,204.0973568755203,207.5607010465133,210.04557261166786,201.0507220022207
70,1992-08-30 17:56:50+00:00,221.1029364340344,211.55325015933667,211.81543331552905,210.92064161930747,216.83121080318733,216.78091279478156,223.25095541176051,220.2912687409253,218.7077600319896,225.1327425881492,214.12105127935274
71,1992-09-15 17:56:36+00:00,217.0562947847572,208.7612406155949,205.05775836841798,212.4081999785833,210.71529152835615,217.69057942591417,214.32899659939568,221.6173248412855,225.11808193401603,223.67254967119268,224.32209245875038
72,1992-10-01 17:56:14+00:00,210.25095881659198,198.80946715715646,195.80210359450456,202.57993120522863,205.4899899266255,210.79498386047723,213.4825954384366,210.85784619232334,209.97609567280614,215.01047654241995,215.68834888874738
73,1992-10-17 17:55:59+00:00,218.92054868921565,202.25379876978428,203.32413172744018,207.0953092285472,208.06738421614315,226.35902506698312,221.424227290646,222.6392381711645,221.4137859327762,220.95070001153329,220.99347528323008
74,1992-11-02 17:55:47+00:00,210.10833655378792,199.99491312666987,199.1974566442703,208.35592545621802,209.87138826755137,216.96722749937828,220.2666147269029,222.40975168036553,214.73062911113925,218.50358494955856,215.92883888876452
75,1992-11-18 17:55:30+00:00,213.03831730829324,204.84208500390628,203.45889996032372,211.71766682618102,209.44181164212745,218.0430844815604,218.06948425491368,223.5595606780871,227.029741401337,226.5508477036173,227.69724203069234
76,1992-12-20 17:55:52+00:00,207.80220830550599,195.40750672247745,198.92818566534044,201.07638778494248,202.99570783908592,214.51404539134,218.03754066738017,220.08963156567611,218.84086302578737,217.52488305324204,219.70377368714367
77,1993-02-06 17:56:23+00:00,207.86871265655714,181.52014287907596,176.72325284209506,185.71030001819236,185.97480291544855,181.48079862552973,184.48531187711072,189.69171984801216,197.2806564812987,189.64468595155182,183.7625284367296
78,1993-03-10 17:56:40+00:00,204.9138557766035,186.3451994669057,188.93091574711173,193.8255341582241,194.19601489734885,194.79337574738148,204.00543762246863,202.98349787062563,198.49429081632104,206.32325850718232,210.01955897031308
79,1993-04-11 17:56:48+00:00,214.69479386061238,201.7233613270249,205.22058263894405,206.51781608647013,211.46049847348314,212.90612454907864,220.60521655384903,220.32529381985188,214.77999270754685,211.8092411437259,224.46918909972604
80,1993-05-13 17:56:59+00:00,218.80969021345874,204.05291825514524,207.07268556358085,211.93266316828465,215.26044517732376,214.2584349143595,214.3241805477989,224.76205333151637,226.5342666111071,229.17756511447016,231.90824386756216
81,1993-05-29 17:57:02+00:00,220.2614229448007,215.82957201528205,213.8531375072391,222.69117509325497,228.75339664758621,227.26708576054023,231.7740222868,237.2397882460366,233.23804581260742,237.2028070689903,235.61585918724893
82,1993-06-30 17:56:55+00:00,208.46108548736575,197.47017855197834,208.75078296660558,213.01183507987156,218.02099478186543,214.98745008411956,224.72795928099794,223.41157285099771,219.92026666241662,222.67219456941837,213.13221403942265
83,1993-09-02 17:56:52+00:00,221.9152585515038,209.9450430279872,209.85320839230462,210.92302645355363,221.94432012124255,212.44030401441387,218.65845050182077,216.18188534514195,213.59699235517522,209.82719026277468,210.48821300293665
84,1993-10-20 17:56:39+00:00,225.9583050715538,219.14439578561266,217.8575452256414,224.26054997475984,227.57461448146532,224.66177784021136,223.91548526234462,223.10091211687532,225.5906311735592,229.76993785857545,221.39872876209841
85,1993-11-05 17:56:33+00:00,215.61336169186058,206.60810704894345,212.7519754700877,218.30324652216353,216.15238830567375,224.14273808525033,217.41495055018947,221.2021535277896,220.79653197424562,218.52277340262287,214.72271387639523
86,1993-12-07 17:56:22+00:00,213.89437322706988,206.10659405284065,202.39937152513195,206.13658572667873,213.9173096115001,217.7669435706698,219.1716456041877,218.24502196145284,214.5088508569471,220.9229754024504,213.67047190015228
87,1994-02-09 17:55:37+00:00,195.1235346282549,182.19411254415175,186.71808109109486,189.2220456496225,198.6234496581455,195.46015329499852,198.87701661532265,202.0819331208092,204.55153216727018,203.89685440940053,195.1911232501463
88,1994-02-25 17:55:23+00:00,203.862627853652,183.76567864542227,186.75725245637264,188.63190832188883,191.68834670700895,203.26673613030653,204.6536427237058,204.18053062613302,205.24032512533694,199.48226398982646,196.8368247585575
89,1994-03-13 17:55:09+00:00,213.9649551898497,192.3176933111317,190.5502726189137,193.22588136694162,201.7957659702562,202.03418422375958,217.93838627309054,211.80126730034522,210.68332389513637,210.00260082195496,207.69620665137063
90,1994-03-29 17:54:54+00:00,209.22170759710212,192.2835139698238,191.4035274945622,195.4460280265095,195.354693896868,203.48859817418256,207.72279053990093,212.5072478377466,208.58943805379724,210.77157252959125,215.23983839014238
91,1994-05-16 17:53:59+00:00,210.67690241664434,201.29947311570194,195.76757895584788,204.69759193427174,211.7519687844314,213.31797246133425,221.60825078456836,225.2763679555756,225.97766122830427,233.42096853496287,228.157427389271
92,1994-06-01 17:53:43+00:00,219.75707025522095,215.43194786562316,212.38738249967724,218.9787949752489,229.1436069571249,223.79318650597256,237.3418129171422,237.3442988028159,237.84884057924026,242.76184349769323,234.52350808877844
93,1994-06-17 17:53:22+00:00,222.47030441627547,215.9996478808727,210.0386492283973,219.6116911561629,217.4440440392268,222.57658722757355,227.0879878200422,230.43475943708245,233.419518923656,230.975192921258,227.38214786589222
94,1994-07-03 17:52:58+00:00,,,,,,,,215.74760579346702,222.20230739529927,216.43099461257017,214.38229731133558
95,1994-08-20 17:51:42+00:00,219.0879766016741,208.3746004172216,200.53063648950047,203.630164621007,203.85623809555608,219.5976120550865,214.68558284772183,215.6779236020542,211.36520055440013,211.35009089440746,203.53433948036604
96,1994-09-21 17:50:52+00:00,,,,206.60201509913017,202.9573222675691,212.92368009485108,,,,,
97,1994-10-07 17:50:24+00:00,214.036116926663,209.54182527541604,200.24468439671244,208.40917006801146,207.28399949731968,209.06654958524058,206.22739537002343,212.89487730208936,203.48365523118179,204.89711823624063,206.70892528765526
98,1994-10-23 17:49:53+00:00,212.2174250264183,200.88190689197526,197.3129971550242,205.00892426385315,205.93053947101373,209.98019114007326,207.14696565888772,204.5689965455239,205.25389398822006,202.47912660902284,198.5804048421997
99,1994-12-26 17:47:46+00:00,208.60465470059324,195.95133255614573,195.9358215232583,205.53178055068696,203.8930293864192,205.0593595406797,208.6030760608014,211.47346482154376,210.14460040652637,212.0613641294803,211.19766336305247
100,1995-01-27 17:46:36+00:00,208.7505042302825,191.43072883075575,193.98857238921278,196.81089064769594,198.29812657819275,206.24514737670697,220.49249824060203,223.8369072658151,215.05577156558203,209.69984643612673,225.89894546536124
101,1995-02-12 17:45:57+00:00,191.5096916540019,188.18528200964863,185.58982609955626,187.67314134747903,190.72540807158657,199.39021203574003,205.52401456050626,208.79709689577706,205.6400807980841,204.74788837963902,208.65210454174346
102,1995-04-01 17:44:01+00:00,210.30062748672628,192.66425934461856,200.0171100695652,204.71642018660765,212.22605385683087,217.77629424514203,226.3228322997156,231.97707333370508,224.2184532381615,233.98541210496253,234.95576779208494
103,1995-04-17 17:43:21+00:00,203.01946529041192,193.80952125162676,197.40746187982327,203.96205601824357,208.07453335686228,208.47421908189716,216.91698210885957,222.03173543421047,223.7855323861262,225.93210042104792,222.5528402909798
104,1995-06-04 17:41:10+00:00,221.67454466129368,215.3908575097634,212.09895242476256,220.33666455040665,217.56536692427096,224.87090663502448,229.1195815874141,240.64095271528242,241.26408539403454,248.19290115884354,243.34847175722817
105,1995-06-20 17:40:27+00:00,219.17218318716294,209.89167231940314,206.5589913416431,220.23190256402927,217.00470114183798,224.38543707610782,229.82990434641908,228.02630938845198,238.07082680413782,242.2660244745299,237.51649006432643
106,1995-07-22 17:39:00+00:00,,,,,,,,,,244.4042786854634,238.12563739888418
107,1995-09-08 17:36:46+00:00,202.58965831295652,202.70685759346162,197.03530556154976,200.1627810769065,200.64844933468913,200.5108768795102,214.94773596676674,214.41746456742,217.12499960293218,220.96810900859867,214.41591716366506
108,1995-09-24 17:35:59+00:00,215.9000796937355,202.73397279725617,196.71967035687175,202.80791457533735,208.35039810136607,205.5457548622178,215.88966921347446,217.36293291148746,217.8132068343366,222.6746516149212,230.97303620388925
109,1995-11-11 17:33:58+00:00,216.56724628856216,208.88795612378271,204.77995794439,215.27522183797694,213.2161671586601,229.94205566147832,236.47861737602787,241.47207808709277,241.1336484006826,245.94732552703073,245.46586493762834
110,1995-11-27 17:34:21+00:00,196.1436114574123,196.2945276064009,195.3591472588028,209.00197072353427,208.19841270167652,211.53329368042438,225.30484664480042,230.8871820952364,229.80220904791184,232.4999386222359,236.8383824855701
111,1996-01-14 17:37:45+00:00,209.7598557010441,198.72367618464006,200.32450790092898,215.1906066456565,220.02305853399645,220.0580847452926,231.1099342103619,231.4670981636175,229.6207525808137,239.89470159333234,235.62932812150564
112,1996-03-02 17:41:03+00:00,,,,,,,,,,,
113,1996-04-03 17:43:06+00:00,193.88238352731474,179.03428996907033,179.54358900918936,203.12214412914972,204.06833945719734,212.4773026777186,214.92919318183255,218.67164415420655,222.88168491162088,224.81481560144914,223.88559562650212
114,1996-04-19 17:44:05+00:00,205.58233449833295,193.45019794040812,190.69235245812672,201.15732720725052,202.68325710475068,205.74736751853618,214.24290020194184,215.9661590799041,224.39091675349044,224.84035537640676,228.80790965204258
115,1996-05-21 17:45:57+00:00,224.02027927604837,214.23502547836333,217.32914378235267,220.08445619957018,226.5570599136513,228.42902599899531,236.450356012336,238.8022463026374,237.33025822391494,250.96516126623652,247.11823478644834
116,1996-06-22 17:47:43+00:00,224.2704840005797,223.93884270490668,223.68086257104295,229.11911196011306,232.52088961530123,227.48455373918273,239.39590442669237,239.94926279170056,249.77467807491723,253.61595571461348,250.93511708059043
117,1996-07-24 17:49:24+00:00,230.70576629382316,220.84884591842223,223.86350161052206,230.8725378051679,235.06103856827008,236.4463559818902,240.98559824008055,247.0158444658785,247.42154897122685,249.93265766901453,242.3023978363385
118,1996-08-09 17:50:15+00:00,,,,,226.45777708992512,228.8063859711151,237.02959461643684,240.92742605716904,241.3161254492081,241.7089495060809,234.8211699501064
119,1996-08-25 17:51:05+00:00,225.8577047791593,219.29474586623502,218.5028597147654,225.1793523688167,233.1025723566578,232.77687934130984,232.53448599614222,255.94264837642805,247.48278022599703,253.48620449870407,250.42915714155725
120,1996-09-26 17:52:51+00:00,213.74635866123944,205.60364959502238,207.76304071238818,211.25650745278466,224.4218523886994,227.56963624531392,235.4024779742158,233.76320328622907,237.5226899260613,237.3884659454685,240.8249760828392
121,1996-11-29 17:56:00+00:00,197.61454563834474,191.1075542214258,193.74809075021417,196.04380789452168,213.98584265191596,216.78077226125924,226.16647204862392,226.04530754731803,226.90968100064032,224.63030328184783,222.58407656577413
122,1996-12-15 17:56:45+00:00,206.9023443329441,201.1322476440307,199.97923708411207,221.31877856560615,222.7488652976434,219.5984505903084,234.81116858177603,231.7704192793541,230.64593141100073,233.11140190773978,222.8056691467646
123,1997-02-01 17:58:59+00:00,211.96644314938655,193.43706191718314,202.59531967133756,212.26158061982557,219.88117446287058,218.5982202548329,227.67903829312536,234.1300254921981,232.9639280987115,231.55755837402853,230.8034151399321
124,1997-02-17 17:59:40+00:00,209.9175153229285,204.1556945171455,206.33557983263398,215.25534829414428,217.22125634131461,222.63763826353843,235.43122396529338,229.91864782986494,228.7758864779364,234.74025183841138,231.06404178105618
125,1997-03-05 18:00:19+00:00,213.36874094455308,205.85408070055794,204.4821314701514,213.3162751273955,216.18411263184026,220.76177577873887,231.07991161418647,224.7288681576191,229.39242417562542,228.70583803005292,223.25389948699873
126,1997-04-22 18:02:05+00:00,207.9274787279794,195.03574280809042,196.8081396528528,206.96726328903839,212.91640353809143,212.71871337932498,218.1550275983586,217.47174387135402,227.81900128984603,236.02336258808705,232.80598868927592
127,1997-05-08 18:02:38+00:00,208.78128139265635,194.2771424319147,193.9563922544936,203.59376247629973,205.69318824142576,209.1668348726174,223.97966732742424,226.24519996372183,224.13118154112578,234.677684370618,228.50754770121995
128,1997-05-24 18:03:12+00:00,212.74572611137353,199.45442742142566,197.373078862271,217.22735009426418,215.7434208808358,218.06769192776486,226.00378885392638,224.6176760086092,232.89090162784083,234.37873910470114,236.3051670317165
129,1997-07-11 18:04:52+00:00,210.79065547645786,204.9376548307502,201.601447047297,202.02602608296934,205.42311286444982,221.1615796182479,230.97920499299184,237.05327885335498,236.46600166789156,242.52714688190161,237.83887535193423
130,1997-09-13 18:06:52+00:00,211.62747919356065,205.28883281706004,201.73383483819075,212.52470377298502,224.01562658908603,223.34749130310828,231.48986029081536,233.87845653152095,231.22744496729473,237.88921451932035,232.772591086417
131,1997-09-29 18:07:20+00:00,203.71343685373415,191.4940887580207,196.93734439245299,207.79227916127428,209.15138772039916,206.43158469261272,220.96764297557746,222.24402610596638,221.1085989548045,229.52810910909062,220.55306920595328
