,dates,usa_CA_0115-0000,usa_CA_0115-0001,usa_CA_0115-0002,usa_CA_0115-0003,usa_CA_0115-0004,usa_CA_0115-0005,usa_CA_0115-0006,usa_CA_0115-0007,usa_CA_0115-0008,usa_CA_0115-0009,usa_CA_0115-0010
10,1985-03-20 18:04:55+00:00,199.52355673460875,198.75107495686308,193.5088876039416,204.66155922339698,204.54336904470398,213.84293511723067,217.31307227928204,226.392433980826,235.22017244927258,240.980820623025,241.12986813444468
11,1985-06-08 18:04:37+00:00,219.82392624142267,208.33478804048366,205.47477513942462,212.23631994265324,218.3432644440343,219.82781781234482,227.0758630858593,233.730303771538,236.9772076249404,241.55164679094707,235.56742253534472
12,1985-09-12 18:03:49+00:00,230.6606065958067,218.69421534471948,220.0760560801555,225.40416218888683,230.51559928969493,232.70679808431578,235.40882421793,235.6162382101246,246.15352792668762,249.98668708046714,248.9681594474756
13,1985-10-14 18:03:28+00:00,222.68668780647138,216.66222432230958,218.01043935618299,226.30386372003883,227.1687300348943,228.54807769683174,229.04524218774029,232.868241552933,231.97580281226303,233.75629420044046,229.0928863131845
14,1985-11-15 18:03:01+00:00,221.15746221684714,214.32366248121167,221.70677181004996,224.0202743172722,235.7375686633006,239.46391124483733,236.31991894103854,243.23540699699393,235.9188710111524,242.15086901368798,236.47887266497585
15,1986-01-18 18:01:49+00:00,204.909442199084,198.5789604036323,197.98175534787117,210.35142936493259,209.48502335922245,215.0053562317434,229.2250061352612,228.68828758608436,227.83753996536757,229.82108282660727,229.08716395282397
16,1986-02-03 18:01:28+00:00,197.79959815656863,186.29233287614025,185.7762792881341,193.94346068112424,194.9144842730427,200.36952614243913,213.20078627378095,216.26231650177104,216.42189561281464,214.91871046704006,220.0379950609564
17,1986-04-08 18:00:05+00:00,213.92184936006572,194.98090351675518,194.32977713292988,202.92747106020965,223.301483782432,217.33372509917496,230.26385198670386,233.81403990126847,231.51310528685957,236.36564884543276,222.12329555663348
18,1986-05-10 17:59:18+00:00,217.29148847407848,200.26163678119886,200.26469271924879,204.72222710206864,219.0319315878437,216.62230618303823,225.2969820124404,225.89403592722945,229.62838239629966,231.3029283967038,226.3794497539743
19,1986-06-27 17:57:51+00:00,205.9778409578417,194.34176282933203,199.85459065875568,201.4954806928616,208.6463084603006,,,225.69460899774103,223.4552836093242,229.7694087090597,219.51851184992404
20,1986-07-13 17:57:19+00:00,217.52227120061923,208.15182306871066,210.60276923308518,214.49603354051578,222.57870580148378,222.63651580523052,228.38177546225143,241.68880887834388,240.7412981792522,245.14237842170434,241.95913146470335
21,1986-07-29 17:56:45+00:00,224.6055357045243,213.62962659554847,212.50636025501456,217.7240262811356,228.60157547562486,235.31377379076636,236.10911032865818,244.15068990766366,242.20262268082445,247.3093184254371,246.3283787077394
22,1986-08-30 17:55:34+00:00,212.7355593537068,211.1355973175444,212.17281162129788,218.1660501468072,226.34451592597006,227.81344940419694,230.83161810254052,239.12755071485367,231.7641373038446,237.99210754206354,239.380985732717
23,1986-09-15 17:55:02+00:00,223.6569959850827,216.52661262699345,213.70475774712776,222.95840658008032,229.0309849287053,226.21734435547998,235.62741671234798,235.49176972813567,244.08462873810925,250.46603725168396,243.7871733914023
24,1986-10-17 17:54:01+00:00,216.84898324984158,207.4839113166286,214.1544432721598,214.32872634025193,224.55915202034902,224.026606204622,224.3085939162724,237.99405018903082,235.48113686487312,235.63924916015216,233.60317728946748
25,1986-11-02 17:53:27+00:00,202.85978787686025,194.42380836779216,198.89422602611094,201.8366942717763,202.05510931348206,195.66968605324544,196.97696684551488,214.3236812780686,213.98013921753272,214.30509199649498,208.01858605336247
26,1986-12-20 17:53:28+00:00,211.74477591029375,201.6266073963368,203.6607215137409,215.5749425063225,219.13558164721897,222.4977458969048,221.39542975644363,233.52946422498647,228.9020890934645,230.0762842535207,229.9131233404823
27,1987-01-05 17:53:57+00:00,210.43433887595887,193.81030949098567,201.62867445027607,208.84993616470942,212.63600301326002,215.88884917585938,228.94322916006882,228.31694342394445,226.41240253961772,227.29992565954774,231.86403720729268
28,1987-01-21 17:54:24+00:00,214.62503111993692,205.47582206289042,207.53865120716566,216.43639815562403,218.70488009798078,226.1638986334969,235.1582575253162,239.99136109609293,239.9595664674621,241.38896599279704,243.13406709879465
29,1987-02-06 17:54:58+00:00,203.96739158558097,191.0225051546761,193.87047855056323,208.97880349630685,205.48867561582614,214.6425268346669,220.60776688296227,223.1364393461769,223.4979647079953,224.8511344249318,232.60096303181902
30,1987-03-26 17:56:47+00:00,208.28582684006838,194.09996994136372,195.88838917994175,207.24739758960342,213.14923831591855,219.24467925002898,227.64290796987382,227.05900708502526,230.4204205483815,233.49727444366454,231.9779295203568
31,1987-05-29 17:58:41+00:00,214.58212528317722,210.00476788874428,209.27220496561037,214.91724499733763,226.36982035228314,223.84186361167983,236.57772930587004,239.10133793252288,242.3437819511581,242.4725673301593,241.8414579175744
32,1987-08-01 18:00:08+00:00,219.3002291895755,223.46731566061493,217.12304572056377,229.39203580090822,231.22808522752447,236.69924927467815,238.49303741269432,238.70195008692568,241.677214079477,240.42839058229777,241.8877158763387
33,1987-09-02 18:01:03+00:00,225.6104170484047,221.9443294305892,215.86516765619385,225.90325389728937,227.8263758843999,228.39910588192117,242.12104800743137,240.409514041723,236.28400478252894,239.9980721705811,236.6399708530164
34,1987-10-20 18:02:03+00:00,223.9143316139639,212.49764002875386,218.14089474762426,230.34578710812505,229.73096555987038,227.6285094296557,225.47751059650872,227.94023572245516,233.73837999939352,232.41965330814713,237.83826769779338
35,1988-03-28 18:04:33+00:00,214.5808070197832,201.14596144068753,201.88287532098414,209.2556360511005,210.8583512318419,219.7745002942147,216.95867558237185,229.39386331846956,226.77089527675352,231.91027727803555,234.87691286915785
36,1988-04-29 18:04:42+00:00,208.7249577597634,202.87762887365045,203.97064658954207,209.58360430935704,215.0764270860606,218.85260261715362,226.22826388112188,223.31129536910703,224.95107843360643,224.43997133525053,221.38687896780945
37,1988-08-03 18:05:14+00:00,219.40123560823616,218.22742050280934,213.24071751439072,216.09506525845316,226.24969964399486,227.73191227504807,231.5664765096741,225.14156485418755,227.78528810083844,226.8668993928394,227.39385754458016
38,1988-09-04 18:05:18+00:00,218.54598566429502,215.5167051355062,211.45899079341788,220.07975736125573,220.41791980000804,222.98594161346838,226.98599817140868,225.13731967771878,224.81534377411256,225.7821895967843,226.57008424882505
39,1988-09-20 18:05:13+00:00,217.81194435274267,206.65029715857003,206.34790672056337,211.69682211348467,215.64193943965026,,,,,,
40,1988-12-09 18:04:56+00:00,216.94659199822038,202.4950510467481,214.1663534636687,218.33255883362673,215.9508547788277,223.90520961220813,226.05480527069145,226.76420127478778,224.28958528248978,220.02700885466163,225.99631261513065
41,1988-12-25 18:04:49+00:00,208.77530857437878,200.7062666956899,196.87695719470315,206.4613645463891,209.4742016971506,212.26095712150249,212.39228237647328,222.46028808817022,218.02359477274132,224.07134616438023,221.9132650072402
42,1989-01-26 18:04:28+00:00,217.8858261123039,205.94329744331003,205.69855628079202,210.68937682412584,217.1232281584316,218.11146899084133,224.39424597877598,224.50663978962154,224.44173574345584,225.10291590121082,222.24160008491185
43,1989-02-27 18:04:19+00:00,208.9496041856578,199.16959570432056,198.077785352295,208.02723642355306,206.75711113785178,214.4276753629358,215.5928617091606,222.85807904761776,224.15611267239007,224.80127894067041,225.69052625008527
44,1989-03-15 18:03:46+00:00,210.37052766228427,199.5313058319984,203.0171909028533,208.7914817918857,211.479320605714,212.27479939237742,219.02008392173772,218.8524331493448,218.80673233895223,218.3856113255139,218.85236028939707
45,1989-03-31 18:03:31+00:00,206.00892622321015,194.0466353215997,193.43134652632426,198.26478947406764,199.2744218200277,197.81293611991157,207.9077434872432,205.07563721022953,208.56374297883096,216.37166302089312,215.8709628691817
46,1989-05-02 18:03:17+00:00,216.07504176432855,205.86046596064614,205.0882211830239,209.54242874967747,213.41279347257344,216.40465691173438,219.19829920434447,219.8902071320493,219.47944114512111,216.33669128371073,213.30237501084008
47,1989-06-19 18:02:19+00:00,216.10441066191805,202.75769615376294,201.61885539334463,204.95336026015872,209.0697668718981,222.20184372445235,227.48377975988507,225.77484039513445,218.6296155803215,221.58898334094354,225.93931609551686
48,1989-07-05 18:02:04+00:00,223.30747573497143,209.4124030404683,215.81865218519573,216.175386589245,219.71587777675063,226.1544231262455,227.72336160739658,230.95158754630566,226.96449843184823,225.36635965062734,225.6818563315232
49,1989-07-21 18:01:45+00:00,216.28940280274972,208.90116048676657,206.6525874787431,213.822001933259,211.7956200448609,218.0706990950785,220.0703560757557,218.45046750497139,221.41552255300877,225.01504569681356,220.41298646660604
50,1989-08-22 18:01:03+00:00,220.54479934748517,208.9275026443073,203.60787458154033,210.0093754614035,209.98060962145658,216.38045120300896,229.21712716234603,228.95688175720264,224.5866031607772,225.4525666476515,226.19073183423603
51,1989-09-07 18:00:41+00:00,227.084633824771,217.30307397782113,208.09919658447203,215.22378297129526,215.31752662182242,218.5689019017398,223.04313363474674,222.7682229023736,223.61139334416762,227.89309688437322,225.31714321074213
52,1989-10-25 17:59:15+00:00,213.01426776438078,208.39700709109283,205.8391358956023,209.53956486513832,208.23612860403088,209.20796579077634,220.3043755334031,218.29148550551898,217.95230148491657,218.09567111101447,217.77355911581466
53,1989-11-10 17:58:56+00:00,217.0542002102788,202.4744563132902,203.45006146951303,207.49528371723073,214.68985579538207,219.07331643748458,226.5966693019402,222.74495755799083,223.1695629970813,222.74139825621808,224.38036069133156
54,1989-11-26 17:58:28+00:00,218.6550916372758,207.01791465082974,200.06319252595196,213.87896529314222,214.56029695841485,217.56350235217906,222.3063428116903,222.50235576506014,222.1893275463251,224.84416674228038,222.14684481813916
55,1989-12-12 17:58:03+00:00,220.74857711349597,213.78034838359002,217.5189253802442,215.60140053833362,220.15431733726209,218.62020172743425,234.65952400978694,234.75272631824384,233.7047755913818,233.53982780570942,232.06538697697772
56,1990-01-29 17:56:32+00:00,216.59255917506175,203.48133056681368,204.84289545272017,211.51005110887357,215.41254200528923,210.84150499741156,222.51582398441985,221.01333071940346,217.83467388831312,232.99814487194496,225.18779194529657
57,1990-02-14 17:56:01+00:00,206.82681165710116,197.9848748170992,199.84522184579117,202.522926621627,207.0046883262774,210.10762327969226,212.52461898951347,214.31908358024867,218.0527803725901,221.89727182467493,223.04659848654168
58,1990-03-18 17:54:57+00:00,210.0936434695419,195.27804049205824,195.32805420716895,207.26241671736923,207.18685705926265,210.08827602287408,217.85480369196952,217.22427419581973,218.91014456053693,220.94516441069732,222.49087623644752
59,1990-05-05 17:54:39+00:00,221.61783259424274,206.98905761529207,205.26803506364297,219.93933103355505,217.67623831291894,223.81045137283093,223.9132908518611,228.03013173755144,225.48932143101794,227.42789484659866,228.81316080255687
60,1990-05-21 17:54:44+00:00,210.61836879357105,201.21373043575684,198.2267467844921,201.77210380549744,203.60434177606894,204.80983602964687,214.41643998557154,217.08792672314428,214.12617900432858,222.48605457003939,213.85342982304914
61,1990-06-06 17:54:41+00:00,209.26029240413015,197.7073585044284,197.65850491326486,200.70958143246938,207.18489033473605,207.48838934223087,214.16595771815366,216.69085780524895,210.50880200508396,214.46666357896655,218.0260245801599
62,1990-08-25 17:54:24+00:00,225.7536591221289,211.2614799500512,211.02353496261543,212.84796859184223,218.09036716668797,219.74245306370227,230.0712873947188,228.70519084598996,221.26048833803873,225.40691089912175,220.3706855629479
63,1991-04-06 17:56:14+00:00,215.86536180878852,200.46249466155794,201.9193405396492,208.55178965278532,212.12340844841125,210.7921498522955,219.6335045629321,215.83384223218556,215.26754144940347,212.90127342233376,222.16686298085932
64,1991-04-22 17:56:31+00:00,213.79735493363134,202.14650242678465,197.77053682372807,207.02879750340946,206.0565541308187,210.73955194297952,215.8802469921541,213.38422696100466,208.07443012286546,220.14273462026333,224.27190037682985
65,1991-05-08 17:56:51+00:00,213.94902945989398,201.19335614176958,201.78138792968196,200.5062037179635,205.97681285773405,206.56426268754876,209.01466206412522,220.2875347063134,222.94122797035348,225.75909296450993,232.06384017571605
66,1991-06-25 17:57:33+00:00,218.87352479246135,209.78581134444158,204.67088790462955,217.83137224673857,218.81693866034797,218.44447156497475,222.6249761985102,225.15516022731413,227.53553747331486,229.05957752937712,228.43457330398175
67,1991-08-28 17:58:10+00:00,227.5103351250266,219.24720782090444,213.75365363568818,223.04795321856236,224.87131969852717,224.79853080790687,228.2965887100503,239.2660682191444,223.76513491312346,227.83041999720075,222.49873540242223
68,1991-10-31 17:58:37+00:00,221.00384102288555,206.7106734489869,207.06964610251978,211.0994062865206,209.80320229214408,221.9590714436946,220.21880491010307,219.93851341006558,217.72869515371556,217.97485487173253,218.59864356284527
69,1992-06-27 17:57:44+00:00,199.7596127086503,191.6257714366026,192.5915418915808,200.74416411067543,204.59894035082826,202.46456288024729,205.44756804203774,204.47448075574957,207.91268333472726,210.42269649189714,201.40270429043468
70,1992-08-30 17:56:50+00:00,228.13570281381428,222.604740184705,222.13015733920616,221.9721316446758,228.7328154458917,228.68251743748593,234.30244543712885,231.34275876629363,229.02248405566672,236.18423261351754,224.43577530302986
71,1992-09-15 17:56:36+00:00,222.8358664460559,217.84342465477854,213.53446347165607,221.49038401776696,220.49610510901547,227.4713930065735,223.41118063857934,230.69950888046915,233.59478703725412,232.75473371037634,232.79879756198847
72,1992-10-01 17:56:14+00:00,213.9087922359209,204.5574911018162,201.16692594285365,208.32795514988837,211.68016955933598,216.9851634931877,219.23061938309633,216.60587013698307,215.34091802115523,220.7585004870797,221.05317123709648
73,1992-10-17 17:55:59+00:00,222.568848408912,207.98684118645,208.67497131632817,212.8283516452129,214.2414298956293,232.53307074646926,227.1572697073117,228.3722805878302,226.7646255216642,226.683742428199,226.34431487211808
74,1992-11-02 17:55:47+00:00,210.03432336951556,199.87860669424188,199.08890397400415,208.23961902379003,209.74613518647504,216.84197441830196,220.1503082944749,222.29344524793754,214.62207644087312,218.38727851713057,215.82028621849838
75,1992-11-18 17:55:30+00:00,210.53031532271012,200.9009390265614,199.78049704813515,207.77652084883613,205.19750058960216,213.79877342903512,214.1283382775688,219.61841470074222,223.35133848914842,222.60970172627242,224.01883911850376
76,1992-12-20 17:55:52+00:00,207.82609991475994,195.44505067987652,198.96322669224622,201.11393174234155,203.03613979320798,214.55447734546206,218.07508462477924,220.12717552307518,218.87590405269316,217.5624270106411,219.73881471404945
77,1993-02-06 17:56:23+00:00,215.89538585385208,194.13348647482513,188.4957068647943,198.32364361394153,199.55840371087075,195.06439942095193,197.0986554728599,202.30506344376133,209.05311050399794,202.258029547301,195.53498245942885
78,1993-03-10 17:56:40+00:00,209.48200391185443,193.52371796515718,195.63086634547975,201.00405265647555,201.92672712623502,202.52408797626765,211.1839561207201,210.1620163688771,205.19424141468906,213.50177700543378,216.7195095686811
79,1993-04-11 17:56:48+00:00,209.74990944534304,193.95282867445877,197.968085496549,198.74728343390402,203.0922325399504,204.5378586155459,212.83468390128292,212.55476116728576,207.5274955651518,204.03870849115978,217.216691957331
80,1993-05-13 17:56:59+00:00,213.453071272728,195.63537420542553,199.21631111717576,203.51511911856494,206.19539773916406,205.1933874761998,205.9066364980792,216.34450928179666,218.67789216470203,220.76002106475045,224.05186942115708
81,1993-05-29 17:57:02+00:00,214.71676673029748,207.1165408210627,205.72097505930103,213.97814389903562,219.37013228458076,217.88382139753477,223.06099109258065,228.52675705181724,225.10588336466935,228.48977587477094,227.48369673931086
82,1993-06-30 17:56:55+00:00,208.3585032039945,197.3089778209664,208.60032895099442,212.85063434885961,217.8473939946218,214.81384929687593,224.566758549986,223.25037211998577,219.76981264680546,222.51099383840642,212.9817600238115
83,1993-09-02 17:56:52+00:00,226.9298847255511,217.82516987291868,217.207993447574,218.8031532984851,230.4306105696303,220.9265944628016,226.53857734675225,224.06201219007343,220.9517774104446,217.70731710770616,217.84299805820604
84,1993-10-20 17:56:39+00:00,229.2204651283271,224.27064730339927,222.64204664224224,229.38680149254645,233.09519303908166,230.1823563978277,229.04173678013123,228.22716363466193,230.37513259016004,234.89618937636206,226.18323017869926
85,1993-11-05 17:56:33+00:00,218.6200674356539,211.3329303606187,217.1618105609846,223.02806983383877,221.24065956440094,229.23100934397752,222.1397738618647,225.92697683946483,225.20636706514253,223.2475967142981,219.13254896729214
86,1993-12-07 17:56:22+00:00,210.67573168722294,201.0487287759383,197.67869726668974,201.07872044977637,208.470377774836,212.32001173400573,214.11378032728533,213.18715668455047,209.7881765985049,215.86511012554803,208.94979764171006
87,1994-02-09 17:55:37+00:00,201.73398159252253,192.58195777371517,196.41340330535405,199.6098908791859,209.81035990536765,206.64706354222068,209.26486184488607,212.46977835037262,214.24685438152937,214.28469963896396,204.88644546440548
88,1994-02-25 17:55:23+00:00,210.77473472045097,194.6275608646778,196.89500919434445,199.49379054114436,203.38575832774566,214.96414775104324,215.51552494296132,215.04241284538855,215.37808186330875,210.344146209082,206.9745814965293
89,1994-03-13 17:55:09+00:00,218.78294831484365,199.88882536469364,197.61666253557152,200.79701342050356,209.94929279716905,210.18771105067242,225.50951832665248,219.37239935390716,217.74971381179418,217.5737328755169,214.76259656802844
90,1994-03-29 17:54:54+00:00,212.6075746152115,197.60416214113852,196.3694657877893,200.76667619782424,201.0846226967454,209.21852697405996,213.04343871121566,217.82789600906133,213.55537634702432,216.09222070090598,220.20577668336946
91,1994-05-16 17:53:59+00:00,206.1404576089768,194.17077413222435,189.1141265712688,197.56889295079415,204.0749083406863,205.64091201758916,214.47955180109076,218.14766897209802,219.3242088437252,226.29226955148528,221.5039750046919
92,1994-06-01 17:53:43+00:00,214.88587987712796,207.7772201286199,205.24296994514086,211.32406723824562,220.9000540095829,215.54963355843057,229.68708518013892,229.68957106581263,230.70442802470387,235.10711576068996,227.37909553424205
93,1994-06-17 17:53:22+00:00,218.08563102777313,209.10944684179756,203.60779492526052,212.72149011708777,210.02382753560747,215.1563707239542,220.19778678096708,223.54455839800733,226.98866462051922,224.0849918821829,220.95129356275544
94,1994-07-03 17:52:58+00:00,,,,,,,,214.21945717941983,220.7760353555219,214.902845998523,212.95602527155822
95,1994-08-20 17:51:42+00:00,223.45574011562772,215.23822879629157,206.93668964329913,210.49379300007698,211.24783788840068,226.9892118479311,221.5492112267918,222.54155198112417,217.7712537081988,218.21371927347744,209.9403926341647
96,1994-09-21 17:50:52+00:00,,,,216.21014472532917,213.30453878809112,223.2708966153731,,,,,
97,1994-10-07 17:50:24+00:00,222.84584801733362,223.38568841789848,213.16562332969605,222.2530332104939,222.19277518922382,223.97532527714472,220.07125851250586,226.7387404445718,216.4045941641654,218.74098137872306,219.62986422063886
98,1994-10-23 17:49:53+00:00,217.78731710825448,209.6345944491464,205.4821722083839,213.76161182102427,215.35651068642878,219.4061623554883,215.89965321605885,213.32168410269503,213.42306904157977,211.23181416619397,206.7495798955594
99,1994-12-26 17:47:46+00:00,205.17597584195795,190.56340863543315,190.90709253059322,200.14385662997438,198.09064977949794,199.25697993375846,203.21515214008883,206.08554090083118,205.11587141386127,206.67344020876772,206.16893437038738
100,1995-01-27 17:46:36+00:00,208.74647378228948,191.4243952696239,193.98266106548968,196.80455708656407,198.29130582005072,206.23832661856494,220.48616467947016,223.83057370468325,215.04986024185894,209.69351287499487,225.89303414163814
101,1995-02-12 17:45:57+00:00,194.59625204668708,193.03559119815392,190.1167813421612,192.52345053598432,195.94881796689995,204.61362193105342,210.37432374901155,213.64740608428235,210.16703604068906,209.59819756814431,213.1790597843484
102,1995-04-01 17:44:01+00:00,213.98781024275956,198.458403675528,205.42497811174735,210.51056451751708,218.46590159781027,224.01614198612143,232.11697663062503,237.7712176646145,229.62632128034363,239.77955643587197,240.3636358342671
103,1995-04-17 17:43:21+00:00,205.106486871142,197.08912659277402,200.46842686489407,207.24166135939083,211.60641603194395,212.00610175697884,220.19658745000683,225.31134077535773,226.846497371197,229.21170576219518,225.61380527605058
104,1995-06-04 17:41:10+00:00,217.4032665850025,208.67884910416302,205.8344112462022,213.62465614480627,210.33705017977823,217.64258989053175,222.40757318181372,233.92894430968204,234.99954421547417,241.48089275324315,237.0839305786678
105,1995-06-20 17:40:27+00:00,214.80285650314417,203.0255875302308,200.15064553841557,213.36581777485694,209.61045598426776,216.9911919185376,222.96381955724675,221.16022459927964,231.6624810009103,235.39993968535757,231.10814426109891
106,1995-07-22 17:39:00+00:00,,,,,,,,,,244.279184192567,238.00888253884753
107,1995-09-08 17:36:46+00:00,208.25309886326653,211.6065498868059,205.34168503533778,209.06247337025079,210.23273334290607,210.09516088772713,223.84742826011103,223.3171568607643,225.4313790767202,229.86780130194296,222.72229663745307
108,1995-09-24 17:35:59+00:00,221.85377806555573,212.08978452440223,205.45176130220807,212.1637263024834,218.42588765367722,215.62124441452895,225.24548094062052,226.71874463863352,226.54529777967292,232.03046334206726,239.70512714922558
109,1995-11-11 17:33:58+00:00,221.43868608754667,216.54307580790126,211.92473631623398,222.9303415220955,221.46014220309547,238.18603070591368,244.13373706014642,249.1271977712113,248.2784267725266,253.60244521114927,252.61064330947232
110,1995-11-27 17:34:21+00:00,197.83602911126385,198.95404106245334,197.8413598177851,211.66148417958672,211.06250411588687,214.39738509463473,227.96436010085287,233.54669555128885,232.28442160689414,235.15945207828835,239.3205950445524
111,1996-01-14 17:37:45+00:00,206.42067425343825,193.476391052688,195.42704177777372,209.94332151370443,214.37213608420194,214.4071622954981,225.86264907840985,226.21981303166544,224.72328645765845,234.6474164613803,230.73186199835038
112,1996-03-02 17:41:03+00:00,,,,,,,,,,,
113,1996-04-03 17:43:06+00:00,198.76202229409228,186.70229374543501,186.70039253379642,210.7901479055144,212.3261896778978,220.73515289841905,222.59719695819723,226.33964793057123,230.03848843622794,232.48281937781383,231.04239915110918
114,1996-04-19 17:44:05+00:00,208.4311664811021,197.92693391333106,194.87063936618813,205.63406318017346,207.50435738328306,210.56846779706856,218.71963617486477,220.44289505282703,228.56920366155185,229.3170913493297,232.986196560104
115,1996-05-21 17:45:57+00:00,221.91600213395253,210.92830425506983,214.2428706406121,216.7777349762767,222.99597551933525,224.86794160467926,233.1436347890425,235.4955250793439,234.24398508217436,247.65844004294303,244.03196164470776
116,1996-06-22 17:47:43+00:00,220.80275466867644,218.48955375477297,218.59485955091816,223.66982300997935,226.6524245920803,221.6160887159618,233.94661547655866,234.49997384156686,244.68867505479244,248.16666676447977,245.84911406046564
117,1996-07-24 17:49:24+00:00,228.4415553503509,217.2908001501087,220.54265889342943,227.31449203685438,231.22929697162473,232.61461438524486,237.42755247176703,243.45779869756498,244.10070625413422,246.374611900701,238.98155511924588
118,1996-08-09 17:50:15+00:00,,,,,227.0189939148908,229.3676027960808,237.55072452533355,241.44855596606575,241.80251336417837,242.2300794149776,235.30755786507666
119,1996-08-25 17:51:05+00:00,226.06321377694104,219.61768857703493,218.804272911512,225.5022950796166,233.4503568144423,233.12466379909435,232.85742870694213,256.26559108722796,247.7841934227436,253.80914720950398,250.73057033830383
120,1996-09-26 17:52:51+00:00,219.7458829031239,215.031473403698,216.56234293381874,220.68433126146027,234.57489341342696,237.7226772700415,244.8303017828914,243.19102709490468,246.32199214749187,246.81628975414412,249.62427830426978
121,1996-11-29 17:56:00+00:00,202.27113387541414,198.42505002253486,200.57775349791595,203.36130369563074,221.866222745418,224.6611523547613,233.48396784973298,233.3628033484271,233.7393437483421,231.9477990829569,229.4137393134759
122,1996-12-15 17:56:45+00:00,209.0745239746048,204.5456727952118,203.16510055854778,224.73220371678724,226.42486161429997,223.27444690696498,238.22459373295712,235.18384443053517,233.83179488543644,236.52482705892086,225.9915326212003
123,1997-02-01 17:58:59+00:00,208.24605852911392,187.5907432281833,197.13875556160437,206.41526193082572,213.58513895163998,212.3021847436023,221.83271960412551,228.28370680319824,227.5073639889783,225.7112396850287,225.3468510301989
124,1997-02-17 17:59:40+00:00,209.09125927386856,202.85729215433702,205.1237376273461,213.9569459313358,215.82297687367472,221.23935879589854,234.1328216024849,228.62024546705646,227.56404427264852,233.4418494756029,229.85219957576828
125,1997-03-05 18:00:19+00:00,211.769618047035,203.34117329017243,202.13675122045822,210.80336771701,213.4779046514251,218.0555677983237,228.56700420380096,222.2159607472336,227.04704392593226,226.1929306196674,220.90851923730557
126,1997-04-22 18:02:05+00:00,211.6436400184712,200.8754248360061,202.2585095455741,212.80694531695406,219.20529187584677,219.00760171708032,223.99470962627427,223.3114258992697,233.26937118256734,241.86304461600272,238.25635858199723
127,1997-05-08 18:02:38+00:00,211.5370973951103,198.60771043577088,197.9982557247594,207.9243304801559,210.35687686096318,213.8305234921548,228.3102353312804,230.575767967578,228.17304501139157,239.00825237447418,232.54941117148573
128,1997-05-24 18:03:12+00:00,214.09361621897833,201.57254044766177,199.3499843534247,219.34546312050028,218.02446567832084,220.3487367252499,228.12190188016248,226.7357890348453,234.86780711899453,236.49685213093724,238.2820725228702
129,1997-07-11 18:04:52+00:00,208.40145353975694,201.1831946445059,198.09728420680233,198.27156589672504,201.37984804849444,217.11831480229253,227.22474480674754,233.29881866711068,232.9618388273969,238.7726866956573,234.33471251143956
130,1997-09-13 18:06:52+00:00,211.65524212356917,205.33246027850203,201.77455380220326,212.568331234427,224.06261000910047,223.39447472312273,231.53348775225734,233.92208399296294,231.26816393130724,237.93284198076233,232.81331005042952
131,1997-09-29 18:07:20+00:00,206.728259921158,196.2316678639725,201.35908489134133,212.52985826722607,214.25339598834725,211.5335929605608,225.70522208152926,226.98160521191818,225.53033945369285,234.26568821504242,224.97480970484162
