,dates,jap0185-0000,jap0185-0001,jap0185-0002,jap0185-0003,jap0185-0004,jap0185-0005,jap0185-0006,jap0185-0007,jap0185-0008,jap0185-0009,jap0185-0010,jap0185-0011,jap0185-0012,jap0185-0013,jap0185-0014,jap0185-0015,jap0185-0016,jap0185-0017,jap0185-0018,jap0185-0019,jap0185-0020,jap0185-0021,jap0185-0022,jap0185-0023
31,1990-05-29 00:36:24+00:00,151.47800004937997,143.15227200008965,144.55717835081384,148.03959002904037,139.99864806647597,140.21204661839388,141.37109861793883,143.1916068359481,151.37647169668813,150.4113707041409,160.75809315918357,162.0730990886061,149.67084669081763,147.34529842448535,155.03448594262167,143.57957364239945,143.41422275685352,135.26659803315832,137.05238829070288,129.1492211114428,154.36012758159157,147.68287140526073,150.1014122810528,156.34104946506747
32,1990-08-17 00:36:11+00:00,146.38300175206837,144.30335525703373,135.06710726910705,136.21629610147139,124.79434964416336,129.3913560481151,139.1119498426823,138.2663266581998,132.8466304891246,141.9503665592352,156.52213227424127,162.71550019829243,139.6394599978943,142.8391254049877,142.12658591419117,134.28699850733497,123.08425203021966,119.80710298055575,109.21115035917771,113.77895795108292,134.8363106897269,138.89501329887932,145.83047330286473,158.245511563979
33,1990-09-18 00:36:02+00:00,141.56406781293066,137.68967693231002,138.31475513793342,138.9103846882514,128.18213053401993,115.28929791955834,124.2849172890196,127.79475325706177,127.27223561946502,130.1582026529445,141.3567112558545,150.23900835321882,126.64623901235827,135.84965487798885,147.2216056892741,128.5111166024806,121.11678301706752,119.08273751143315,112.11548842302952,117.35363028380668,134.22229983149546,132.9800062729539,139.57886390943204,143.98822889478217
34,1990-11-05 00:35:16+00:00,141.6223264148471,124.33723498432663,126.28274201654926,139.17419775323873,130.06728628595664,127.46307800614488,126.54353622145271,128.62490192072684,123.03771373250562,128.16789377326498,137.47313025110412,148.53967365661458,120.22791610478818,132.59588491134434,131.58187293704256,123.62591769298508,116.53322652667609,109.81136592611088,114.17847809707433,112.76508527344534,129.56796544611535,134.15695545463697,140.16240425188286,140.49208471088656
35,1990-12-07 00:35:28+00:00,130.30253833238146,,134.73977730149605,139.15497646069483,126.11885609020067,121.28048696034357,130.85433912211056,135.1850660008893,135.8464493668272,141.6285904386186,158.06223207532238,156.54173884080458,144.17041789810867,142.03993433861768,144.4409865474336,138.45064436929255,132.12225806663722,129.05007998277924,127.97550053670936,122.00032899059237,136.804418203588,137.72456775079792,138.36671334838394,142.51286039384232
36,1991-01-08 00:35:50+00:00,126.4020975462588,125.8540506784155,140.83205995312943,143.0398127568745,133.98622515994413,131.88074109841176,124.71275326466925,131.6336272599824,131.5186215426509,139.03111521279104,142.9783637256772,144.88722078180177,132.0457823518548,125.43859370435135,123.61944098066337,129.09923969823686,128.95393541234426,127.89112360125445,128.6236825885169,122.14692671320537,130.8147595477617,133.93601621269414,135.04403531094133,138.12820526387682
37,1991-01-24 00:36:42+00:00,135.33146030565584,139.51522085595803,149.09967310813383,159.13845552882248,142.26060712280938,144.95851406210244,144.5178241576208,145.26184948606462,151.85775781919943,150.5273958761065,161.14272218018016,159.28902209592252,158.95957971470844,151.0280902307841,149.7617971123883,144.87498734448968,137.142428400127,141.46096269097887,147.429338622708,150.89132200910896,161.7216260069299,146.54220724531902,144.5106169005634,151.19444239333933
38,1991-02-25 00:37:14+00:00,162.7543190230258,149.72090110209098,151.80912553215524,156.57788638278757,150.82940382345666,149.12368539921337,148.3492735122077,149.72640163248167,147.59034660952625,154.3975869337835,159.5566040895614,159.66925743217996,145.9456586321577,147.82842670799704,149.01058057454674,142.57551929330288,131.35267521948765,142.19692862331192,144.83968303094116,149.39733977329965,159.00449274513673,154.87345927894665,154.40881685969632,159.87565044767445
39,1991-04-30 00:38:24+00:00,161.93420095614857,139.93587342375292,137.85801543185076,140.1257199663243,137.8038857378558,137.54246498367584,144.57829699273998,143.49813439119427,143.30607497418112,142.5220094515936,152.1818965543779,150.59781923438942,138.42272048731658,131.83268827242298,134.53486640123313,126.6094987546458,121.70918461576896,120.3828426654015,119.2824536200441,128.1987390912594,145.81378920742415,150.0785414027302,162.1274640050639,162.13556747603593
40,1991-10-23 00:40:21+00:00,145.40519711743596,136.42507138714947,139.8985696578434,140.80504125832678,134.802767028399,128.76576417631105,134.6451292805702,134.68736578743,134.04364800033298,144.21176978779738,152.04657864629627,142.76156243751612,137.68100032784508,132.7255472693024,133.42974417981355,123.55683609010093,110.21561755553897,112.4288972447076,111.44694155015277,118.50675973772391,149.30921864994076,145.9309613823502,146.24026650691292,148.41620287147347
41,1991-12-10 00:40:42+00:00,143.81738351275675,,143.20961315745632,151.53130669013368,139.74321613312725,134.23363156542177,146.19705147429013,149.78609913143598,153.10090775138787,160.64721610416657,163.9171720931964,162.20865777983846,144.02108596914456,148.60337862204264,148.9401965340988,138.46660095634888,125.70230928266727,135.18972814301588,135.38421255102523,141.11974753884397,159.84323499180894,154.82878423753192,152.57276580943113,155.46706792074144
42,1992-08-06 00:38:57+00:00,136.3295289361739,130.5859944979206,147.2163447466571,146.12321598608006,135.8802716663663,137.91525534560142,134.02770346517056,139.00904949264265,133.44753075387686,136.75340538441574,147.12399295929922,146.50296097487038,127.36275189652582,134.31964781474903,130.4737612570784,135.43464693377575,123.23797520551726,129.97266080496925,123.23252640167449,123.46585785350501,135.7139405933242,131.9112164467886,138.6072602722292,137.5476767842498
43,1992-08-22 00:38:40+00:00,149.73182514474786,145.53028361077924,150.8102815612049,146.09719409368307,138.97182800873742,136.7975333061331,140.8567036725564,141.19427892022262,141.19620215158628,148.77301801931304,157.52625050427946,160.42876566523933,143.00610565242056,141.5719174221592,141.38589449035203,136.354475684998,123.2182578031607,121.64298723600481,125.1031891214825,123.19500522420542,147.49692169561982,143.10745166546747,144.62594758560522,144.14343000428903
44,1992-09-23 00:38:10+00:00,143.47936220585785,147.2260081353121,153.47809221499043,148.82528395404933,145.02700461942842,140.16536147738032,141.45060787944718,149.82591457313248,147.74459388423858,161.4506371891324,165.84697198342047,167.35837366491552,146.3441839202077,146.12071863277214,147.49852563408228,139.15737012926868,127.69425157935088,122.58627063095402,127.58762414500158,134.2947049907354,158.3363329350983,155.6997245342726,156.85414836815804,159.50809361940088
45,1992-11-26 00:37:16+00:00,136.91332191068955,130.02523945295886,133.8539586009086,140.24051731471403,134.19752509661728,139.4088414942523,131.96024512172718,135.3908963848136,137.6521835560853,138.9527079750656,151.8193796123593,144.46743892828508,140.5733539572884,137.21352289626728,141.5105398151924,130.67871961409514,120.8982716419016,118.53925230226284,122.12595685017246,125.16379989877674,147.72911824166314,141.83854972656152,145.2908139291082,139.67720971723318
46,1993-01-13 00:37:25+00:00,133.40153699157028,,147.7862116234102,154.96417933968104,,,,,,,,153.6131998007113,149.25283567839514,145.09821768201854,140.47771851317756,130.31433603670752,121.2962448546013,119.46713940612824,126.56590534802307,129.6650645015304,156.11903402542274,152.14123923572,151.05747121208674,151.61315529224805
47,1993-01-29 00:38:00+00:00,144.092509139367,139.41454659933842,147.00559781895777,154.8815708520484,140.94873461830483,141.16525039291838,138.82762738215132,137.97799633883784,142.40397515905875,140.2272754835946,152.3801962330469,154.38866256658915,136.92098904549812,142.17439925703184,144.20048543353093,140.43297737858455,130.17526658539063,130.2254872673381,135.61514794453174,132.11713233405578,151.67576220289618,145.47027409596637,150.8629739531733,147.71747850695604
48,1993-03-02 00:38:16+00:00,142.9573173537899,127.32450503872388,139.39896163084904,146.81456761312268,139.729540056149,130.90765001915798,130.0156699773902,128.14479621394733,129.4920108921994,131.4382165973559,135.57570991646227,142.10019828737853,120.85367379418835,136.12683115913453,130.28746788962775,120.9426428607183,115.33342674609943,114.03216503589292,122.49889236945171,121.49187772700718,143.42480754983274,142.43325557171246,145.7519840113531,151.04555606723252
49,1993-03-18 00:38:00+00:00,151.53927355796245,138.21121511199243,146.277337415088,157.53437235077826,148.02261697455023,146.15506292582828,145.28971239117251,148.00768440197612,144.6725229598732,147.90687826685792,157.03313806442313,162.73021445388045,142.94135734763515,148.00007360169027,146.70536676927804,138.54066770604902,132.75120524494534,131.58677928075753,130.02681201501613,136.1973733166088,154.78094452201972,147.2405822524934,149.65073166439495,150.37594534156224
50,1993-09-10 00:38:34+00:00,146.20803938192057,135.07818485196418,144.12171956895023,147.34428516591024,136.5215083664951,129.70919875794718,131.55058864853586,133.47807483368265,130.5861627843918,135.563348936651,148.06206444944553,,,,,,,,,,,,142.56817486402986,150.60314256116945
51,1993-10-12 00:38:26+00:00,142.56724516452823,138.05662977308208,141.87164270322594,140.9607733880611,132.64176973883113,130.5216242163236,133.34701198090607,134.1263132103027,131.6688595732059,138.30243715634327,146.32491151496873,142.19602287783664,128.8575875374926,,,,,,,,,,,
52,1993-10-28 00:37:56+00:00,160.92090680913387,161.7631059870589,157.2115691285581,160.85797438807555,151.56153698602907,154.71154279250482,158.55908618811864,158.0444934273528,155.77289901914614,156.44878886670244,163.76697764040549,162.80212667206607,145.79049875423448,145.34882046283633,141.68488056562535,135.19056541039095,124.76054923497715,129.79883693646212,132.7462183885084,138.02840187828042,165.54764071398978,161.06123508707998,162.88363293722557,162.55742673673882
53,1994-03-21 00:36:22+00:00,151.20958895499703,144.9176996141471,156.24295833426345,156.68914844124396,143.55643911433214,148.11649820676251,148.71038951924538,151.37116488841554,157.35111980840136,159.7611681009748,159.84417184452735,164.87441010354118,148.0290754243618,145.92613025394746,149.49092796169322,141.03633496941924,130.90620009875107,135.49271882184252,131.17966328261215,141.3997721320399,161.79228488193655,159.7520218418756,150.53410096287044,159.20016250694894
54,1994-04-22 00:36:10+00:00,145.06513007677216,143.01540954396373,147.70669868140317,145.30098029238354,133.50631380476315,135.73852560527135,135.62655625859287,138.81599363412002,141.8441408442507,143.37606869425449,150.46594952464307,150.34938802958197,137.08710920177077,129.04107017223754,124.4858254877815,131.2499861408678,120.28537742248469,117.00233052916303,117.34284122436584,119.25189508153021,145.603167991855,140.82331043597358,140.506392544497,141.674503225342
55,1994-05-24 00:35:11+00:00,,162.50500589166504,157.03773528765723,146.10215385693502,,,143.0050009662496,150.73283453378076,143.54163216878314,153.57280582659294,151.69957433576636,156.5447729875093,133.86642963559356,145.32332025397668,139.93524163177088,130.96878972237369,128.6571661801434,128.0691171034661,115.14418852485241,126.84916992063734,152.56991416854245,,136.36436858139052,
56,1994-07-27 00:34:02+00:00,151.15805259544965,144.28322453826752,143.10233915772284,143.9969802534236,132.2866455119509,136.2787976649227,143.90251821119543,142.8572300665663,142.72578063653202,144.7108735485917,153.37962931167226,156.52531266836624,141.834653446113,141.3441662988255,143.3594105616675,142.68530809922984,129.2997939304223,131.75919293783295,125.60051049817555,127.6653666692578,146.8020953901618,141.28983136861933,142.6872829966379,154.82353017326471
57,1994-08-28 00:33:14+00:00,152.70916923738625,145.80073517635861,149.6924337010298,154.36926413403032,140.18418226146824,143.10396164047862,143.46720449085572,148.5539659487351,145.50517461363543,151.7744586402023,157.87613725729383,161.1522259223957,144.05281444749286,147.45800398008151,146.9201218316945,139.7297967546916,134.81977169122214,130.26621663971798,128.53034746507922,128.18454072416077,153.77729464199803,147.09177546390924,148.40168776616903,154.79414396789198
58,1995-01-19 00:28:15+00:00,144.88240270262307,144.8961896765193,146.75165887568775,151.69166598215904,139.76496202573782,141.97763008946572,145.41287173287657,144.5200269452596,144.9279699066476,152.84922427762575,170.66358909089328,165.83766994257311,158.49056556041222,155.8908013954273,155.42478677495504,144.2289539405146,148.99905758266783,146.9831926356007,148.3341829897716,147.7040715580699,164.7490697711823,164.3313039236816,164.6242119003617,162.38592733266853
59,1995-03-08 00:26:21+00:00,144.92503929223338,144.85062131480936,153.43419516982917,157.42006240142194,147.5019548095526,141.74487443853465,147.50065221637345,150.63460366629832,158.50860467245766,160.11449524221305,164.75000692762043,161.92299799897233,150.1624031770542,158.48289602433923,158.92553067340077,152.47956632993416,152.67461432906168,145.34616506077896,147.01663274183218,145.89023846172967,162.39007875615013,147.70044921340948,147.39271817172153,154.74350543566226
60,1995-05-27 00:23:18+00:00,154.4801754551074,146.91228043201735,151.29230929178945,152.68623872075545,138.08395192412823,126.29261930173291,131.30123486938083,133.63290599184612,130.7476479805642,137.07497309637685,152.02495993837067,157.40136659206212,151.01468900941808,147.46643993863196,143.55046638757904,135.12655881775447,131.55311873293184,125.18703298966798,125.99131640996151,129.79607714288906,145.66529788274713,146.31510802267564,155.3330971553087,173.04852413720633
61,1995-07-30 00:19:59+00:00,135.18159721794643,128.518639307494,137.607403591279,139.81848472974642,128.43936104369638,122.50659833231485,125.54340522375705,126.6615262058927,124.87377647437592,127.65771133210816,142.0010586289026,145.94293989821796,125.23500765623334,133.47142164390593,131.10089546000702,121.20158241079271,113.77634600815045,106.94418088152295,109.7665823154181,109.3935370759585,137.4289300538152,132.62753220087353,132.54800487281946,142.1936396313697
62,1995-08-15 00:19:39+00:00,147.6345350232691,139.5963606260367,144.0897295740423,141.11771905318116,135.59304878612718,141.4717273598416,137.92075680742877,140.73713132296865,141.20674130465028,149.0436638940844,157.4513849334471,162.80263632123095,142.12869429354154,146.00796438093877,146.51324108650175,141.7557791838712,137.481867838674,134.87603722087744,135.6556431630085,132.93356650022656,153.50776225153456,147.7792761963953,146.9906455085687,146.06596266746402
63,1995-10-18 00:16:03+00:00,,,142.6072557153518,149.6928272382278,139.04194404328044,135.36184371542615,130.96512954901903,132.8665556561819,142.1511072244072,,,,,,,141.49879505604267,144.04045920496168,136.2625700935739,138.8534872758252,141.5619802947528,158.64639940149593,152.7096434456118,,
64,1996-02-07 00:20:41+00:00,144.09827177136435,143.58652303571012,152.58393236335965,153.2476056382987,144.43224071012602,142.36257578009585,140.30282091764548,140.59714799848697,139.8905418574071,148.40384799858214,159.14999775327848,163.1611077275818,149.4834549015677,150.14900773632206,149.0821498658758,142.65488579243853,134.5229372126167,141.85670114600492,145.8619472550394,148.27149705628986,164.64361345157317,157.9251156176503,152.99724668004822,159.24965092445518
65,1996-02-23 00:22:11+00:00,143.4440161464348,142.13833727660767,152.143811071494,155.54975150132174,144.07533732504476,141.76007887650576,137.777797792599,141.10925778293716,153.79620460773432,153.99427484877714,162.4904411425403,167.345852382188,144.29245375645843,148.35934054100622,149.58996219757728,146.38679124241364,134.67056426174585,138.96429552308248,146.7046979859211,154.51611526260618,162.69793572159827,153.27291053830288,151.2125130919458,161.175322118323
66,1996-04-27 00:26:14+00:00,137.9554116274339,137.1353268867377,145.5076280389144,145.1298339767838,137.35329553546268,130.48296273651508,125.16929938471795,138.7352556593202,140.94172226153438,145.8471907712512,156.21602416245557,155.79967147912444,137.43980829338415,131.05001450724353,139.84290717738415,136.08196051459336,128.69439556652395,129.40166723411346,132.29379087968204,134.33749117161642,150.45981443605146,144.71888062826042,145.75546071957356,143.43626289385
