,dates,jap0185-0000,jap0185-0001,jap0185-0002,jap0185-0003,jap0185-0004,jap0185-0005,jap0185-0006,jap0185-0007,jap0185-0008,jap0185-0009,jap0185-0010,jap0185-0011,jap0185-0012,jap0185-0013,jap0185-0014,jap0185-0015,jap0185-0016,jap0185-0017,jap0185-0018,jap0185-0019,jap0185-0020,jap0185-0021,jap0185-0022,jap0185-0023
107,2001-07-14 00:56:13+00:00,147.13265035896444,135.7011167255398,140.25077174779724,146.36606027804723,136.61899404184,135.71842688017608,134.46866043367743,139.21265354551187,143.37120495268346,148.35230867905437,155.33097471284128,150.95822212238372,139.5088141638119,138.39330540421022,143.81291697933148,135.00299158242365,126.26342168241672,125.54503982960395,126.68142943239195,125.17052584224703,147.55134872253024,137.05574004172868,137.28965975483376,132.42396899570429
108,2001-07-22 01:05:06+00:00,156.29735939170996,146.6770228749087,171.86734185361203,159.0900483648821,159.78775067540874,148.95700731380555,152.36571000416274,152.17507553470472,160.50071119035655,163.85106219249758,173.88023579134477,170.89772199252138,155.0177026846972,154.7058056649753,153.2997841545784,149.2329091223889,137.89627156978426,138.55336476742963,146.5926979780918,139.26019238784968,169.82996293452456,161.89445292061137,151.93176000474296,147.8443099792196
109,2001-07-30 00:56:08+00:00,146.70259009308535,137.21917979468864,142.8058596220695,145.12447082156316,136.54387305999526,128.54901014445625,142.23262534055593,146.7553527483768,148.75572792134295,156.18795056513736,159.88636021022012,162.642466088122,145.94767191527797,142.58057365351596,143.37392979338998,134.91400572900338,128.07698013085377,132.32998051688787,128.9252889755283,129.63950414182,153.088324340198,146.5494592394819,140.18536500838303,140.06622583557265
110,2001-08-23 01:05:01+00:00,143.56358867820654,134.62111489924575,138.9436520751457,141.2552831850737,134.07707976929527,128.13737596562123,127.6947542867185,126.61326840228057,132.390433442137,145.3415069266576,150.70624215891928,150.78735455832467,132.47107967252418,139.45681474517454,143.8146215315989,137.4621630519186,128.89932545012064,130.06011847385932,125.1446149314917,121.86979714283154,144.60587702575435,139.332308798351,131.62307321009607,144.4814930112957
111,2001-09-08 01:04:25+00:00,139.67762966651463,121.95140275760589,135.37986526778974,136.47259589180715,131.78359012490537,127.4183082651346,126.19827686453758,130.79961804792515,135.44675306791146,134.9185594864096,149.23016201549643,145.66039102978144,114.95898081353273,135.7195004978393,142.30250163870858,137.87110906003426,124.63522979413871,120.59842791414937,117.42728142481602,116.36561850626963,139.2387852531552,136.71179763782368,129.89216081541065,127.2186693270009
112,2001-09-24 01:04:17+00:00,144.58063421042894,137.5670402788546,142.61852984605454,136.8710773841569,124.14759496310526,126.7709411273671,129.44100833646885,133.2725675322739,139.5499786738577,145.84299677853625,153.33667471656582,152.72155553265736,147.1885401842183,146.4903702860486,148.72323788539546,140.98408520105613,127.80597775335487,119.35235852569693,119.81137037113047,123.03235049669247,147.35587844008836,140.32335702555142,136.71715049025752,134.9188350348117
113,2001-10-26 01:04:31+00:00,142.68636259518811,143.3162198091482,151.82826671890152,147.09549842614103,135.95074913346963,136.6527335250998,141.86875334097107,146.03327522326066,156.05231950620467,163.63693907276496,169.0427649756857,174.2117515845866,152.15238537231414,158.21831267785336,156.33385158274208,149.7333634421273,136.40209656137856,138.27747772913952,136.3881171200016,144.1930913519467,156.33597475275926,148.84583637085632,145.00346343743678,146.7117472731949
114,2001-11-11 01:04:17+00:00,156.5784557025775,150.97668027625332,156.55550597062705,150.9817292631668,146.8522418340351,139.56038817834974,145.52892719662242,150.617264621964,153.30271245059447,162.92041635653942,171.208694060303,178.87460729770868,158.37928654688278,161.59237590965768,163.82679373420797,152.6460322063224,141.48288722586278,139.829042399148,145.0633338124852,152.4249139327045,160.8240792522261,157.17640441698322,150.04413804009252,150.30255599955345
115,2001-11-27 01:04:23+00:00,152.43043396073733,151.9684799984168,155.54112899193387,156.96498207736184,146.30706864237385,144.0304855420594,147.984879583647,153.74944403968237,158.47683088418742,169.16539548802572,174.57898923965786,170.79801916966704,147.60844764898275,154.35068017610968,160.23715227345073,156.2374851122487,147.87640304443065,145.05957843036794,145.8040914284875,149.59393427558456,158.80380816893347,157.26891511808662,153.10740758280016,157.3248406302447
116,2001-12-29 01:04:27+00:00,153.38900969398807,146.18709828508457,153.10098982097588,152.81452951661652,144.74285640784578,141.99760737104992,145.68955157691332,156.52368166316478,155.60476828312665,161.69294474931533,170.77074009188578,,160.81215594401914,151.68819286268382,156.2706018701126,142.36386809996327,136.67145155303774,137.49588249964904,143.04050172538211,145.94106254039966,160.06700909755625,149.13790365685668,150.12028480766273,147.7020467792807
117,2002-01-30 01:04:59+00:00,160.42458566328335,138.518041268533,139.2081696352206,138.76280298114415,128.6791159776052,125.40114251831972,135.300101388416,135.4512182052486,141.74004854420713,146.94809632629,155.92074395460975,155.90763851444993,140.5471129260721,139.25823262173418,142.22377883899827,134.97506023782418,125.56153056360338,129.0809278183144,126.36293079699288,129.334734217607,148.89397573384548,139.5667218957494,138.38892847558103,139.09172661654546
118,2002-02-15 01:05:07+00:00,156.26737901166427,146.90953287315781,152.55731143590697,157.77129071771836,147.20633598957022,144.17663179380594,147.72747722858605,147.41668456787397,153.13936179095543,157.3467201857363,164.59598114785115,170.2777531136972,151.2912775086203,150.5555028909624,148.25192413986983,142.21227345290467,136.576614923707,139.01850149544964,145.0948504193311,141.86995387177626,156.88798197051733,146.97449646557533,150.32134000177334,148.45703305743743
119,2002-03-19 01:04:35+00:00,154.24761957364242,141.3074068597247,141.90575204952034,149.09686973533286,137.32670118366684,132.44271488202384,138.1670874787028,146.2684190904049,149.16830724121368,149.07696095720314,157.26779025739472,159.44777182551056,142.45424482924935,140.5645138353873,144.63613316099077,137.4124999983698,132.70715837434173,129.90066090793732,135.19311837004514,136.74770752740335,153.59587115499264,143.8949955052961,141.30051599927165,141.9837376702106
120,2002-04-04 01:04:35+00:00,155.32581949469693,140.1692251445137,139.1676214313154,143.6063448700393,135.78429274592725,132.0756629215083,133.07608247734254,135.02738342091905,140.31666711229846,148.71856715925773,157.37687993136228,161.96279911420805,150.6559486127974,149.6986596272319,154.66055282549036,140.78064484385845,133.0859066332198,129.03286397554788,128.16637833990106,129.4086165244213,150.43694185639924,141.1126657481766,136.68914182401835,137.60845373770252
121,2002-06-07 01:04:24+00:00,156.84394426757717,145.54512461474053,146.59118948208575,153.31899567793027,143.23686920691767,141.2147436150525,143.11182619193244,146.17251739052267,150.94715397016773,153.26341168041512,163.5298408616487,162.18655670611574,163.42945407161295,154.76951614520544,158.28429044378498,152.58979694819897,148.2569844893166,138.08985746896738,142.62738865209565,145.26137548699265,159.6200164763078,152.17879367737237,153.02251684843972,145.08527590605792
122,2002-07-09 01:04:14+00:00,152.40483868797685,133.13330367803349,137.70747316602976,140.17504967694381,135.6540162208629,125.84455179611277,133.19570463880572,138.79622986549384,137.38279654917557,145.46178018920926,154.9478405768586,160.3440575999749,148.13135298908682,142.94246693070386,145.35568278268894,140.7015968497287,128.70860847862912,127.85783869644337,128.8210284057471,,,,,
123,2002-08-10 01:04:23+00:00,171.1627652963233,167.28975317762792,166.22463286119802,160.7681038369912,144.19667337283147,143.37332174941008,143.8355691961716,145.37579712639644,151.629601982227,150.91724933255043,163.7010956953495,168.88451797565352,157.60654742868763,153.71298008425833,154.75849116001012,143.48392447339444,134.62340040075958,130.689085199091,135.1317218688121,137.77155569126197,161.88603956437493,159.2011181981695,156.96953658945276,158.655604825578
124,2002-09-11 01:03:45+00:00,145.98480992968825,137.25183039444147,139.94254506990941,136.21972907711344,134.3267699930413,125.77229913304758,125.47401276567955,127.77515082230491,137.4355091893738,141.8734674222495,155.59424760219468,156.2519302573994,134.76864195811072,149.41566753548756,150.17592499972693,142.202951107408,131.0576926684256,123.42975079902843,118.04941036467895,120.56708587550773,143.50953136340087,137.0261435338877,136.063274076447,135.29294167835144
125,2002-10-13 01:03:52+00:00,141.53957464730453,135.09493689375728,130.68074058839363,134.64171258970157,127.52319956847151,122.76490740138459,124.42599148970581,128.53326170525688,127.77572426613287,138.78926394056722,141.78378772923077,145.58660077748567,138.0774774400623,146.74508417237848,145.10851539037262,135.69804123750527,124.85458500522803,115.83541680036902,117.69223509233638,109.2267341649104,137.3595544203218,133.83001260987294,132.35187233618166,134.73522361314122
126,2002-10-29 01:03:36+00:00,155.17435640588968,143.0699703844335,145.9248245431673,142.83965334874392,134.94370777364293,129.88954169684794,130.30136302969984,131.15143203678028,140.6948559070829,144.19442665496948,161.01935881468546,156.79422286390354,148.69748702158978,149.85642696875627,151.87830876069222,141.79731985266707,128.62715912551167,124.46475685869234,124.10409299052122,124.80948423932833,146.01336915510572,140.29135639783246,142.46898232147828,139.46474292124685
127,2002-11-14 01:04:08+00:00,144.6740707698296,138.2034665927002,142.7429333260783,140.6133315082781,135.03874771450796,131.6065507519557,130.61923482115841,135.95518779636762,137.6232408139308,149.81973037580937,159.04931623506252,165.80244374290766,154.5184280320558,151.3090808357968,151.7119721899196,,,,,,,,,
128,2002-11-30 01:04:27+00:00,148.34590339320823,134.43632600683202,140.91750857803495,143.9595387558603,137.7228556292408,129.09579799887211,131.77757661006427,137.91039115324486,144.38653549243315,151.7152866397867,161.53792239998037,,151.8740396282667,152.55891506051094,150.31345565421054,136.87756245701303,123.78091068504372,122.54554475856729,126.9602345229159,134.68082177717457,150.7974912079477,144.30132635480783,140.5403773841001,147.20729853186376
129,2003-01-17 01:04:16+00:00,153.64141009723838,144.32691123451133,149.47164399401532,153.01886634329873,137.71393231528532,136.18765241069494,141.30277856331105,147.1142676653667,151.54629849048422,158.65390090655723,168.46685347898202,172.11395857580624,163.57203417976916,157.59761328905614,158.33623483188916,148.36671623890624,139.19503850379974,137.19902147156498,138.50381051386563,141.50488949625023,158.51317795712262,152.60542284255098,150.29265208664148,149.46888691363853
130,2003-04-07 01:04:59+00:00,152.99938496247165,143.98049927890182,142.75487442980807,146.85012088307525,129.78678147113516,129.34466746671254,134.12242239268468,137.8334009990385,143.41078337385028,149.6466536766406,162.63957629880744,169.26876904694532,156.68423626423032,154.71144795270166,152.85396737366077,149.8700394529369,131.4130235264415,133.8878517676122,137.00875795046755,134.05513794607754,150.38457741095624,145.46943113183363,143.2097228520657,147.07032810326163
131,2003-09-30 01:04:00+00:00,146.96510766480657,129.9941744845477,135.3097226067374,138.35387254071486,131.72697121419117,127.75055296678264,131.21891519228706,133.8094266058324,141.9659509848499,149.29989606050543,162.13961081786692,150.79457122960198,140.38751487563604,135.3789044635134,146.12059209302222,140.83410205584937,128.08377018591327,130.37561395354686,121.85380688995201,120.466441563655,137.69537223627185,138.2371469841834,134.02323159679753,135.4530596035802
132,2003-12-27 00:54:56+00:00,141.59383815066957,136.9248038836335,141.8729895637553,138.0171681470977,133.54371410823518,130.28488535733385,138.40706629456497,141.16468569885456,148.5645825269665,154.79342544999827,162.6633959792226,164.18208679765158,148.94020277606347,152.64438238751796,150.73756112825635,143.2545333346411,130.05397613885066,132.9380820980775,134.5638372221192,134.20397313322883,150.01691784386492,143.7611392939276,145.20523467942198,142.97640925380597
133,2004-01-20 01:05:13+00:00,145.51710547184115,135.09981735148915,142.4899973942857,142.41006323011015,143.50268586117616,139.27636045186037,142.1331109300662,150.3707022026946,154.16269609177795,163.92340271944198,162.7469321065975,,,,,,,,,,,,,139.42439183890937
134,2004-01-28 00:55:04+00:00,146.54761488774366,138.99390431041533,146.77317200676407,149.65285177984327,139.02511308987275,135.70358190954545,139.6483265847979,143.56032308577338,155.60941149130554,157.48615399120314,168.31173124285846,174.53392553665566,165.15449404721613,157.7619420810259,155.52723882499492,153.30946327756425,145.70497306050612,140.60292294850095,143.32500252849832,146.57454895900977,157.443187474055,145.56709500338104,146.91582695595375,135.9477573951077
135,2004-02-13 00:55:07+00:00,145.93760255248395,136.7478566761285,144.2078118334062,142.23634280512738,137.788107635303,133.8010308714819,142.9069867311835,147.61496527617248,154.31360891650485,161.2511874952558,168.49720236308724,168.45026539982285,156.1697408265311,155.68668983261804,149.63419913978134,147.83703373121563,136.0298720031359,136.07883538338686,140.1901431094168,144.70993615244365,152.73978330107226,143.25596197123838,142.13605291324126,137.413011280182
136,2004-03-08 01:05:26+00:00,154.53614910500107,149.1764953431522,153.32932275208205,,,,,,164.7389786234329,168.12913776777998,177.97098394089562,182.5360166325447,171.0803950604527,164.76321124638528,154.94457946274048,148.22817873773454,138.03063555682502,138.997962315158,146.99390357854682,149.01915430409255,160.87125058562623,144.50085850433885,145.2942710551861,144.557534360556
137,2004-03-16 00:55:19+00:00,119.44722858315183,110.74166338839963,129.67051306239193,133.00289402075924,131.28340218951115,123.41217008356281,126.68387758556437,134.29714728151086,136.31286956129728,147.92250241089522,152.0587758846413,160.116048434714,133.34620888012483,134.7408485609198,132.29643114137008,129.28608003782017,120.3692093925283,118.1987862165217,115.28193971173584,118.95853623081013,129.14825370592365,119.1930154501548,113.91508677263944,120.14244050053392
138,2004-04-09 01:05:03+00:00,149.4258949734774,141.91017850403483,149.23079354026527,142.79697938379246,137.30325914747704,131.44156290628706,133.77409643408893,138.0037653815698,,,,,,,,144.34421654508043,136.11579232616157,136.17192752196135,131.92788268103266,,,,,
139,2004-04-17 00:55:58+00:00,129.1644610061667,125.0323698143183,134.1289738781739,139.75841582495758,131.39278523133157,121.9557314547828,126.63342390743004,134.61347836416604,139.41167670545067,142.68240629639303,147.61143119655267,151.12245938058686,135.87658488981006,137.8883856829522,139.6487854728442,126.56154623182337,117.52436601630554,114.48753162524406,116.05028768650543,115.83449852517609,136.50056616021027,127.98135732438293,125.46197378234197,127.23223925595771
140,2004-04-25 01:04:57+00:00,147.19723878468469,139.11215551941518,146.5039361294336,141.88745809102744,,,,,,150.4176581780519,162.11555273340875,167.09469793209396,153.80444782256237,151.0875659830675,149.38498369126847,139.943766662271,131.22602385856024,128.8511358607659,125.352578139972,127.859245039891,145.44271069626015,139.34202003037623,136.3582557201784,135.0580523013398
141,2004-05-11 01:05:01+00:00,,,127.31713776976427,130.9263164446336,121.16923662643595,118.68018213634551,119.67808223543673,127.18889486212075,129.4791389639284,133.42061031018778,144.8836081582292,146.26750647993558,128.858873019243,132.11017782946533,138.00695684016134,130.25833162567315,122.33233060004363,110.13680947527872,110.65233246198983,111.84283817309178,129.52933833824883,125.30435842053086,121.84416207872441,120.90098958807735
142,2004-06-04 00:57:20+00:00,149.02733145002327,153.40838364007143,164.13168038511205,170.85706935396752,161.39645869207806,148.47767314378572,159.27644004509068,147.9073999264847,162.18934890359012,155.9721130580857,163.60394034600773,163.23830694171437,161.59869074325346,152.95721733014892,156.02716135370048,152.94066472746147,145.3283031714548,138.67826437824704,137.62458506961588,135.43710146222122,153.82625560657925,144.68092075305702,144.439730305166,149.25765824231314
143,2004-07-14 01:05:12+00:00,158.35191442296707,150.8467377890806,156.18312043333685,149.42840557062397,137.8404816516238,134.75422370445727,141.63339989710863,,,,,,,,156.3877316479826,141.56686354922556,134.8182468332442,127.93485549537358,126.25533063571521,126.6683535224197,,,,
144,2004-09-08 00:59:52+00:00,130.6839501144679,124.44840260695933,129.8235185201998,131.11253463454153,125.76363830193279,118.15361535387224,118.17788468601643,121.39730646992919,126.66549037656972,135.37202107343677,143.84329630036535,148.446164031224,132.37785580654494,137.63492410469513,132.08437470192737,127.37667163394427,111.9435002545635,106.47344615820676,102.23211518434694,100.75983034306418,120.17655840960322,120.56309748760958,119.18149455423053,125.11429170855446
145,2004-09-16 01:04:51+00:00,152.81710861470847,150.62067353379825,155.08148838316504,151.9421933352188,143.81406018153007,144.15176179953147,145.871201226499,146.79231346477056,157.93441117466952,157.637236637833,,,,,,,,,,,,,,149.8293192497416
146,2004-10-02 01:04:23+00:00,143.93698655028172,133.43967227928283,140.13154243840313,137.0557002111228,127.99550184168874,127.04618312950223,131.13177467517033,133.04233546823394,139.81680772149176,145.35238933481205,157.14704851079776,164.4285148559177,148.4855323422236,147.85856073102758,149.72815059259557,139.34774796541578,126.70380622754413,120.15877403285091,116.31150257852612,114.9575499211661,132.68680555182831,131.47049926540967,132.86432421894904,133.2191358675548
147,2004-10-18 01:04:29+00:00,143.5030660367862,129.53176353998168,132.30847426027,,,,,132.93240715286097,134.11690848225703,141.52962001709665,156.60758390434984,151.8042489119091,135.47647151494013,142.74248612287337,147.27485618618425,135.56023342702068,121.98015321187454,112.43752136671641,114.25895908470699,106.91665653925239,132.46486790465354,134.21336907315958,131.6530169985184,134.4968007441214
148,2004-11-03 01:05:06+00:00,140.34619548803386,129.95149877240732,134.8707867653601,137.79799071978667,124.0164821013866,121.1278053275291,123.77240600679897,128.05993325471576,131.640286064183,142.31020956361658,160.60651386368423,154.00100333102068,144.94418321301788,144.79245172584916,146.38564749345926,138.55514248797027,124.9680620978942,116.10213337207753,114.53062971346286,112.32894363308755,137.12223556698507,134.14025536827006,130.69758304050356,131.60188374802743
149,2004-11-27 01:01:32+00:00,148.78284550889393,139.11132691852046,142.42163333628272,144.00236273427677,130.6838725782622,128.19487765077454,129.2393026174381,132.69216129875974,137.43676484335583,155.5974166138779,170.17215371362562,171.4838951022065,157.61944030984375,151.30595049810267,150.70187819605223,139.52707496365278,129.42316958977898,122.29380629158132,121.20919625224107,121.1815481973147,141.61693876681272,138.01922699335435,136.29355583177176,140.99083632295083
150,2004-12-05 01:04:58+00:00,134.70538132492857,120.83755032575517,118.99867010856401,125.23976799937718,112.58898921372304,111.37308538829762,118.22777994710611,,,,,,,,130.25635756490016,123.15371441776145,109.2839223085353,106.11465992944636,95.66801329715709,93.84641068148791,,,,
151,2004-12-13 01:01:29+00:00,147.33731436353537,136.37291557421463,139.02974846612398,140.03827809114242,126.12305599370497,121.37121250962487,123.82589349403713,135.2619403348852,141.11176824219848,145.79583956472152,159.88566591571146,161.0213777166387,145.04281804523148,150.51372482031343,153.0038542079875,138.0461743073922,123.4511199266237,118.85586378704555,116.91217207306264,119.33247074923517,135.8703426839824,134.17499529823687,139.0270531749042,141.07086625840225
152,2004-12-21 01:05:29+00:00,144.23032409459347,133.8253196184479,146.02204172196517,139.59045858270116,126.05684338774401,123.9344732117932,122.91250242446827,131.82170045868787,,,,,,,,,,,,,,,,
153,2005-01-14 01:02:18+00:00,114.70769274206008,123.20096673904668,128.5794553764216,129.94890257130524,126.04635672113903,120.73365555268312,122.96901662246106,128.3027343434582,130.9908809758791,139.40224860900074,153.1277435622088,158.67324278066087,152.8092928262551,146.12432509789525,148.02016595894463,131.1561170675012,121.22254661746399,115.33442218530654,117.1997311013362,122.32171951682099,143.3976267841735,131.1245926081327,118.34098340530537,127.53024001821801
154,2005-01-22 01:05:13+00:00,,,143.82961536830913,143.01872044632785,133.51378065973134,129.20811734066604,133.77855843662107,138.35488855475722,143.31815396439112,151.9515904162757,164.79454180107166,174.0854958515732,162.69079720923776,153.7565242793777,157.65306942279244,142.34735622296563,130.61702644118063,122.7346894359571,129.13877969768106,134.73410377849495,149.2150351624986,140.1012536477579,140.3710603793634,139.82747779563545
155,2005-01-30 01:02:06+00:00,121.33326100829805,121.97667816544617,126.91699634682726,130.811873394425,143.57638142915724,138.86619407764866,136.17687015369395,142.54605216875234,142.9285522602527,157.7669139948665,168.4377835879097,175.6817855871996,162.20050678072502,153.44661695107325,159.5204022629782,142.672185659016,130.56746331803458,119.68828593412698,117.32903665774978,120.68480938315747,134.32308582320906,131.3355467946477,123.55922553955148,127.32354925752124
156,2005-02-15 01:02:22+00:00,,,,,,,,,,130.84722968022146,143.3604184739751,143.73769482599982,115.56347784139135,130.58006928587702,130.6792947424823,130.1633952395756,105.58623552992717,99.32136553403427,108.46174281498384,,,,,
157,2005-02-23 01:05:28+00:00,141.5896208338016,135.5154670745143,142.29530700780538,,,,,134.45109613041365,136.5099192642985,147.0378650046076,158.86296767132404,162.92133724953433,147.87771450616896,145.09053790364675,146.3049690733575,137.162873310782,121.66565171560137,114.76936162559055,119.74262436586159,122.11005037181359,138.7014100913154,137.52916061767064,123.1926088162223,129.0279860977148
158,2005-03-19 01:02:49+00:00,159.59422459256226,149.67208937386465,151.28502319073633,152.6388326985875,141.26467816930676,140.68954928189027,140.96200120684978,147.11675906448326,150.24836382975758,154.5165283184631,171.538816472328,169.15070087757775,162.32359734586547,150.30945829663085,157.09540859915245,143.07231749693244,137.421487365246,127.91224750835303,130.96432423921033,135.27271814851753,149.32415139120351,138.23555857690974,143.0033888596383,145.22366809339684
159,2005-03-27 01:05:54+00:00,167.57064641315478,152.96341087490762,159.96330177111844,162.65731167139785,154.21581770502007,,,,,,173.159388351433,185.37638122414842,170.7003783155607,160.4979125408683,159.9716613522911,151.31969539576738,136.93178262308618,135.85596970036502,135.37780486313906,137.2431663123526,156.74402239832165,148.05260808705322,148.3654276627191,
160,2005-04-28 01:05:23+00:00,152.6454511834767,140.30068265395312,141.3982985779471,142.61561116935502,136.5314719159996,131.78168391474625,134.1702768287314,135.2730781729332,139.46902730916725,145.37780857523,160.79357718554408,158.46454509798664,146.80552739923726,139.7061103843856,144.09504530491907,,,,,109.69689025915328,136.14396698941195,128.34968708521566,121.40301053657454,128.8050723470347
161,2005-09-03 01:05:00+00:00,164.12061235729112,158.45694305898425,167.75167271456377,156.96097241911417,145.13041163533893,139.30448410653307,144.94558308470909,149.1564917490406,161.06826522665125,167.00597436046468,169.71309797936,172.65053336566461,149.5088113083052,152.99428034279086,,,,,,,149.1776191089097,144.5687025499468,149.66451894329228,154.17741972761763
162,2005-09-19 01:04:53+00:00,151.58237239452072,,,,,135.0602493457221,149.08572662804397,152.2283227393341,150.95965013103302,149.18496198092566,158.26354548268176,163.19849173576313,149.73141995679833,144.86431449312144,142.93338708459055,138.63407336451104,125.46721700124726,125.88875037831994,117.629871391534,120.82472842947129,153.6889624324754,142.9932042615673,147.187766511771,152.95742074935535
163,2005-10-13 01:03:51+00:00,139.36586088845104,144.16308641654223,161.3889193959563,,,,,,,,,172.59961375063375,151.4837447374456,149.16412354669137,154.97716982467819,145.97209893216603,139.89347269944304,137.09610913265914,134.40650771105783,127.77207583657406,158.79304800687703,150.39962594236053,145.39417254045117,142.50966090034473
164,2005-11-22 01:05:22+00:00,,,146.92088389170263,146.03931301914733,130.87630253340944,132.7470048264337,137.37479882689072,147.59065530220013,148.12664585452478,150.9570578699559,168.5342290508815,166.517183325762,149.84868595080573,144.2811354263697,148.16699783615437,142.44490153086355,136.73432640064078,132.3065398747412,125.66870375232119,124.18571943124988,147.5637034688977,140.87218245250315,141.74243807952155,136.30859699056768
165,2005-12-08 01:05:26+00:00,147.4267928904977,133.24526828199177,,,,,142.3452686847067,148.20389331845814,144.32667160427525,153.43768082895275,167.17334628194328,168.52592807215822,149.27489755750867,148.87718470414362,146.91278464636656,140.12084979993432,126.7831555215658,129.0873863308034,121.35152059450326,123.66739366003992,141.43178444627617,139.84891566387483,135.80335982292786,139.53450221974114
166,2005-12-24 01:05:29+00:00,147.1808132969185,135.2289594775592,140.01997852566117,144.85884429604096,130.03122617831093,130.33630065373978,139.88086067881562,144.53857105152557,139.91204490362557,150.53290872246419,163.580488767164,164.83559597228327,139.4647895727634,141.22932055075665,142.51801660322073,135.84746065552787,124.36151488007299,118.80088194900296,124.44737004860366,122.17340189426088,142.07927308078513,141.20657497213466,139.22243020530885,142.1994487244985
167,2006-01-25 01:06:10+00:00,144.67951609605936,145.225475955507,150.91674526774082,150.6861846992083,140.76043383893818,144.1342817987415,143.75054435546136,,,,,,,,145.8827559303639,139.60946993968906,132.7529576675746,139.23136052495985,140.74227398607167,,,,,
168,2006-02-10 01:05:52+00:00,142.51880240361697,,,,138.27135514211034,138.63237090663398,140.49054381357809,144.09720242819168,146.91485516564282,155.16201349791532,162.55011851204776,164.51331669306242,144.2741633853284,142.00591918837554,139.91716522642022,134.98240083918304,125.80018705012124,127.7446897694915,131.28043289319157,131.92044502333476,149.91834216044904,145.01267605631887,144.986665152435,149.2780550192273
169,2006-03-14 01:05:55+00:00,,,,161.2348969110985,148.78466944775354,147.23273881746871,146.91149430774914,149.49886174177004,157.7964666290335,164.65912670285587,171.69028418696882,170.1037808704761,155.12142518588337,147.60023443900425,148.67538378142632,145.54682017217357,134.77342432925553,138.5918953026425,139.85154742283896,136.92581859881977,152.32622328481864,142.47169086862297,145.71712188553346,149.04816678078032
170,2006-05-25 01:08:02+00:00,155.9890296547409,171.87926152503962,161.95313163487197,154.25322979706573,143.5380164338929,146.09790991508555,150.1653563360361,157.36685080087216,156.24780351730382,155.91618942138186,164.92151836070553,171.12081229374414,163.53683726307065,150.53171385168085,150.15798135228994,146.88259335180476,142.541669028785,139.54606542760644,131.64594046111208,133.04838439846029,161.67280582110305,156.00341733009475,153.57776666521698,156.21327492070532
171,2006-06-10 01:08:43+00:00,159.17839429882108,159.0683713514794,153.81479544761612,,,,,,,,,,,146.92181588567672,144.75575444076458,136.3951678002303,132.055695734683,129.39833336938335,126.8227928344886,124.76990341679179,147.85533010067815,146.14669822996348,145.9626234784091,151.92330106243912
172,2006-08-05 01:05:54+00:00,,,157.03948685640776,158.42537191812664,146.8610534536328,143.407769611381,150.1387093533461,154.46963285807578,154.94826164556457,160.41641570361492,163.75235532042325,167.38426795024148,145.8094321258611,146.6276372134639,148.71096742861027,139.02454240981518,131.97368569003683,131.91401087257233,134.76526042251683,137.18058212254658,154.8106607961307,149.74333524116463,151.0217309532013,156.01972388093077
173,2006-08-29 01:09:48+00:00,148.20878975691633,147.6915742110968,153.40392388943977,155.41928607529965,145.63498156893897,141.21679803952884,140.154243139413,145.08239585546428,150.1228306542963,157.90160059223857,161.06406646563096,160.1530786448603,143.12287219566235,143.7222751434714,142.50095982911006,137.33396435173938,131.20761348403445,133.65682867820405,128.13989438754564,133.0756205417462,147.94875234834515,147.31893827294638,135.73788558249535,139.42546107500488
174,2006-10-08 01:05:10+00:00,156.3727195038257,140.22219819059762,150.25742877433382,151.61342629542858,146.20148095683464,142.9267339996818,150.7964898548248,152.1115234999974,162.8528818069081,163.2276732759224,165.48515948271665,162.77998240528612,136.17539121302966,145.51791939174177,148.05590685025106,141.6609162448604,128.63571205108678,130.85801072389773,121.24712143687628,137.6089086342459,151.20328551713138,143.59492659480927,140.38817691045108,145.7556964932993
175,2006-10-16 01:10:22+00:00,146.5197134925064,140.59869116476176,146.658334906868,151.1457448767001,141.22713223248945,144.27808787484807,147.4910745103173,155.40034774194714,157.87946550836114,170.76207875711478,178.0743867843034,175.42119508644805,146.4706513816709,148.14641050888494,152.41265438401967,145.78079305495814,138.13484318322145,131.96220192546969,128.62998929541934,139.38676521089783,156.642126277289,145.49907357700246,143.72270963601602,145.99358504861536
176,2006-11-01 01:10:08+00:00,144.978456231189,136.3339861254535,156.2748221923564,159.25714350174127,150.0396473568717,148.44698542308694,154.20465390100685,160.17533840925563,166.70141866087118,171.47436723484373,179.0685976267382,176.4622422034265,139.03894316217458,146.97860779494542,153.6239073569846,146.69893165337157,148.57700100460647,143.7034627156122,143.43216620223362,147.78881593648,161.205689461026,150.3806928849688,145.4015449715824,145.11788358073295
177,2006-11-09 01:06:05+00:00,151.10595917375312,141.22191137855032,148.05101085357788,151.79252664542884,145.89158990095595,145.2790931403435,,,,,,,150.4640036731939,156.94959021274968,159.13475245229017,152.10088867708464,139.74591808911777,139.2842703066636,138.16410912508974,144.3604177857836,161.06863650753496,154.88929492989288,,
178,2006-11-25 01:05:51+00:00,146.16705468578658,137.77997658814348,142.31947428569413,,,,148.27992300733865,155.30574413151695,161.10030229943777,169.8526283153135,174.2717797420076,167.3933631757048,148.42453230330256,159.86938181092376,157.83752963722043,153.91509377332804,138.35192847587416,139.4905533807993,140.83861914457452,145.66944738602794,158.00936662353297,153.5128250955455,149.5861076743182,148.7927117532236
