,dates,jap0297-0000,jap0297-0001,jap0297-0002,jap0297-0003,jap0297-0004,jap0297-0005,jap0297-0006
31,1990-02-20 00:50:20+00:00,190.0606526708679,169.3840083017748,,172.26415465944788,178.47956712875066,183.4194971513831,196.42476754922208
32,1990-03-08 00:49:46+00:00,209.44312767894013,195.39546983441792,194.12047641431062,196.0492663124737,193.57189704685482,199.8668494769219,211.531512352297
33,1990-04-09 00:49:07+00:00,218.4002332620378,189.0063341932267,182.14426776382342,188.49776080025444,183.44254618699816,190.05529287933962,208.19822276215808
34,1990-07-30 00:49:01+00:00,211.64136738281863,198.51170822222647,194.60432974047177,196.9827718539176,207.0599316294673,206.2924903190208,211.83963723915363
35,1990-08-31 00:48:50+00:00,239.53886446259384,198.74459688042043,187.2605201398617,197.31306238140613,197.66595045368763,202.18945364545917,212.98610743412
36,1990-12-05 00:48:11+00:00,198.55695503267904,196.59993172112027,189.0705455002985,193.0440296047675,198.38774208589365,198.55432376611355,217.91666350548834
37,1990-12-12 00:54:29+00:00,,,,,,,201.11035982852235
38,1990-12-28 00:54:51+00:00,216.3874771888944,,180.51650641368784,199.6338021705822,189.7938449053894,200.07987839050298,212.37484642836856
39,1991-01-06 00:48:57+00:00,,168.5355819529632,182.97027865266628,184.54652934337963,189.6569141861586,188.80109599426189,213.2199766106374
40,1991-04-12 00:50:50+00:00,226.4561536242727,199.94797171164635,192.028446678249,201.91395215911865,201.98633573383128,204.32863196164314,227.4107769417882
41,1991-05-14 00:51:23+00:00,,184.3513138589061,183.09763173429022,184.27874088431432,191.82913902157065,188.8329537648188,208.4676242442875
42,1991-07-17 00:52:18+00:00,206.6934926672242,188.59276079259388,187.75079114713705,181.5027313912504,188.8098240806305,196.6569678821197,
43,1991-08-02 00:52:27+00:00,221.89022403362017,197.14704913172153,193.83668114905632,188.82578298588984,191.42534705425578,189.5332942025228,208.5368797028697
44,1991-09-03 00:52:45+00:00,212.58019422337023,192.66374824026767,191.08571679624393,192.52838571484781,204.33370646544245,201.48535344320666,217.83289728276546
45,1991-10-21 00:53:08+00:00,217.35488486268127,190.70029424090478,193.38957191321097,194.90047052332517,201.63880170088248,195.41033209983777,215.7846800528166
46,1991-11-22 00:53:09+00:00,206.16672389206812,182.60271765917412,188.50264035999692,185.94363906806083,194.38941539575484,194.01795179322156,209.68565567507338
47,1992-02-26 00:53:10+00:00,219.4331607355321,203.97910801786807,191.64638886897205,194.64965778083712,197.38036068418054,207.11943007870298,216.6146835228623
48,1992-04-14 00:52:58+00:00,199.6486724757627,181.95663334813983,186.75538696035758,178.1827302432019,181.6785136835878,179.8836720891469,198.3014441377432
49,1992-05-16 00:52:40+00:00,210.56842983312475,178.85733647315186,187.3349222639445,175.857367623901,182.1857620319275,184.2519675932429,205.2469032925402
50,1992-06-01 00:52:31+00:00,,197.8722237841102,197.68826983543502,186.7197527401977,193.4438482442306,191.1896060017512,204.8270987902657
51,1992-09-05 00:51:14+00:00,214.99665640110098,197.88777778621588,193.23264925631472,195.62310071745807,188.9213679334002,197.58513460452266,219.26426533032978
52,1992-10-07 00:50:33+00:00,198.0697999777455,182.96126019027471,183.88318441826624,177.35971547973753,185.85909001432282,185.8997647938854,197.42839646467692
53,1992-11-24 00:50:00+00:00,,183.32137860179216,183.6037855661588,179.1222777245412,186.66059797979167,196.1819684603093,206.95437175122746
54,1992-12-26 00:50:23+00:00,,,169.8153731984039,174.22281925656407,179.43877689815045,183.00639923653418,198.28330412185693
55,1993-02-12 00:50:54+00:00,,173.9447215246372,177.70243622834812,181.68831742855437,184.1378368735262,184.51727147654057,201.26940641329801
56,1993-03-16 00:51:09+00:00,207.23223606332732,188.52494260007467,188.3761389228809,182.5260038870581,187.64427344859294,184.71810375659038,
57,1993-04-01 00:51:12+00:00,207.20296918967634,182.23577298133165,186.62494121492364,185.48423300082098,184.69826432705523,191.4502999481649,
58,1993-05-19 00:51:27+00:00,,,209.88295159765454,204.40622460123961,213.0048291109895,213.63492490886554,232.93798127843752
59,1993-06-04 00:51:31+00:00,211.66223419133468,182.8231521558435,192.9380961765832,184.5196333892705,184.62402969478643,184.24041880506775,196.79937820602635
60,1993-07-29 00:57:32+00:00,234.18175385488345,,,,,,
61,1993-12-13 00:50:48+00:00,,,187.42105707003356,184.1367038964788,187.34967714283388,203.0551252519663,209.64040021034143
62,1994-01-14 00:50:22+00:00,,,171.10636367624582,174.69459732856072,183.2451864226637,187.44011552623945,203.85514760798532
63,1994-01-30 00:50:12+00:00,,196.96384441973336,187.19500050238236,183.5091142848953,188.15048331058006,194.13656746751616,212.97303073247411
64,1994-03-03 00:49:47+00:00,227.72556417931693,204.82942581843892,197.96057787927276,190.6159769189376,196.56586709736874,199.30779603923293,217.06422280080133
65,1994-03-19 00:49:33+00:00,219.380491283077,191.00002116733503,194.62225193816244,186.62287349865082,186.61886712248403,190.10548423255284,
66,1994-05-22 00:48:23+00:00,,216.87179404454747,,200.02074258740137,200.99336093939078,200.37509759994666,219.47198326346745
67,1994-08-26 00:46:02+00:00,214.55252524776355,202.45145359362732,194.90746576391038,193.60501388383574,203.4756727162692,201.5850631578103,213.9992862304762
68,1994-09-11 00:45:38+00:00,204.6576855285913,195.0550871333807,184.65821582632736,186.14375829349905,199.94771538888205,193.19219219288095,213.74592530526286
69,1994-11-30 00:43:06+00:00,189.8642646665508,,192.31271796519263,192.8889976800154,197.99227108815734,199.50714041178452,216.25614852235535
70,1995-02-02 00:40:52+00:00,,163.32650939216316,178.23611775116282,177.1459945639262,183.90325392112297,188.8216403471379,206.2376949737877
71,1995-02-18 00:40:13+00:00,212.03089108119693,191.21588361250343,185.3224821326133,182.8671563663961,196.10442052181992,203.50986464790967,212.31545951739994
72,1995-03-06 00:39:36+00:00,219.483919969735,204.41040792289837,192.46520226641493,189.8535972133859,194.99243292006923,202.62676695389487,211.9198521901481
73,1995-03-22 00:38:55+00:00,208.84338905706446,187.05376466953723,190.03377517742635,183.08250957092145,186.85527087593326,186.95970603150317,
74,1995-04-07 00:38:16+00:00,211.5586317486372,193.51133091019693,192.7295116615756,184.61079866718444,191.37532418139477,196.3795845279835,209.605636913014
75,1995-05-09 00:36:52+00:00,214.7285268641336,202.39579140241005,199.32819393416256,194.0847491161528,206.90570899242795,203.4451125678479,207.27508980676888
76,1995-05-25 00:36:09+00:00,234.44653065469544,177.55518768972365,,198.75325576331022,200.91400022267666,196.58104417160672,210.19244000652463
77,1995-07-28 00:33:14+00:00,231.11110455082905,203.30970635310825,198.38632498524254,198.86547887194413,209.85852010553018,207.11056922604473,218.53667863123326
78,1995-08-13 00:32:30+00:00,211.47567213214052,201.02798448105864,194.16640853776798,187.59959970197974,201.56852934598544,203.990826135634,211.03184732605524
79,1995-08-29 00:31:45+00:00,215.87666664132882,200.19873823110544,196.51618069345088,191.96582765396195,199.15232134333382,200.01522243066202,208.6076086497585
80,1995-11-24 00:34:54+00:00,61.4493541598353,,158.48560609425417,,173.40551833382722,174.63278519532756,193.3049989489547
81,1995-12-03 00:29:07+00:00,55.01901081031806,,197.12594398384056,186.6550539932545,191.71936880589544,199.27599599503725,204.1579927153054
82,1995-12-10 00:35:49+00:00,93.79485872191553,,199.39908840474078,194.760063406385,208.71320929412744,210.242619776828,218.91925395214182
83,1996-01-27 00:39:16+00:00,,,191.17685476342203,183.6134462452711,186.80776147425973,192.68866720236724,
84,1996-02-05 00:33:43+00:00,65.53869651378076,196.27799922952633,194.76460405618863,200.1555496788749,189.56528136016937,200.94227690047262,217.07877369057238
85,1996-02-21 00:34:48+00:00,193.34672568388314,199.4221589642964,190.6564940476468,184.98205186185746,193.62021561537776,197.1104048991894,206.3573371374531
86,1996-02-28 00:41:27+00:00,223.28717263783847,210.45013875566872,213.44124636754088,210.3582850781312,203.12931965437264,205.86802870607593,213.0611261214086
87,1996-03-24 00:36:54+00:00,220.78460156548965,203.31425001464473,192.93654464515635,187.26450366542502,195.35157488703737,205.2118043268306,212.2847123512463
88,1996-04-09 00:37:54+00:00,224.35712317833585,211.52999512600178,198.37687546036543,198.71014657887443,195.83585460131854,205.71722324565644,218.08753832279513
89,1996-04-25 00:38:53+00:00,224.97547278576963,215.0353183320334,200.68055161489832,204.4857141863809,212.16458375869354,212.68153367202072,226.66038509606648
90,1996-06-19 00:48:10+00:00,217.35787132737903,195.72281088998636,189.2912812125188,180.2004593599285,177.80881078410724,182.92823180522387,198.2360448300556
91,1996-07-14 00:43:18+00:00,,222.44457050830903,208.37073566916294,205.784059808917,193.47044767499287,194.66188294144138,195.074013338058
92,1996-07-30 00:44:10+00:00,,184.74921821591641,185.00993859956603,185.6566321196354,196.43909872148424,197.9502465739801,217.93772640419525
93,1996-08-06 00:50:42+00:00,219.9308771426893,204.29990765912993,193.81600275509973,194.7319702703312,197.10364052150942,200.6619065412797,207.03128622595133
94,1996-08-31 00:45:51+00:00,210.9995066819111,199.13500612335957,186.37979104713597,191.22120500105882,192.06528754789335,199.16640044341437,202.72043248151678
95,1996-09-23 00:53:18+00:00,227.10598934317449,200.34853917425238,184.9262978220943,186.13609766422928,190.32597936177228,199.39515041950935,201.1690789109043
96,1996-10-25 00:54:57+00:00,207.63375979081124,193.29953718695688,197.09400779776988,198.66615893384747,206.6826228295585,208.00376064997707,220.71389464666132
97,1996-11-26 00:56:28+00:00,216.37801840005935,205.90040512671922,196.21490065249944,195.5380985903777,208.2337494037481,206.55626922111531,216.72014615251902
98,1996-12-12 00:57:14+00:00,49.164870036739124,,190.9994370342835,185.29813310399032,190.95499120290643,199.0019825083606,207.94971494014405
99,1996-12-21 00:51:28+00:00,-6.927366304779421,,190.38678798432048,185.35567265516792,190.81845417445146,202.49965596082345,212.98536994812224
100,1996-12-28 00:57:59+00:00,37.87105395998367,,187.0657683825327,186.2512833125387,192.88781229566987,202.1837005162085,210.507407566196
101,1997-01-06 00:52:14+00:00,42.44407571173309,,170.27450679722966,181.31489872515974,190.24657313168345,194.29384220768426,204.55471995583028
102,1997-01-13 00:58:44+00:00,70.38729792555866,190.5106829944821,200.590083229364,186.45443872371084,196.3619951257386,201.99126357497687,215.43790936713276
103,1997-01-22 00:52:58+00:00,50.28492022275924,,173.96481993725783,175.08410087954107,175.9661390995782,183.40759334304028,204.13759926107622
104,1997-01-29 00:59:28+00:00,,,155.03709864783738,,167.37097260832596,175.30208282579198,179.87450382364
105,1997-02-07 00:53:41+00:00,210.05093063378953,195.21072925005097,195.46512103088435,182.34034205279482,194.05546422278312,201.40053343714257,204.82541144714526
106,1997-02-14 01:00:10+00:00,238.95379965045043,222.00301528646568,209.3244082016024,209.75714080425908,218.64697672175765,218.96199996678297,228.17467319880646
107,1997-02-23 00:54:21+00:00,225.72398057342147,206.61953242290735,197.56648454349332,195.49244056669662,201.92987399924544,204.50330528442683,219.40103508265454
108,1997-03-02 01:00:49+00:00,225.3705458938003,215.86092805824794,198.7107209059739,196.5547635395601,199.10858596287562,206.8195047011198,209.90196411671994
109,1997-03-11 00:55:00+00:00,201.33099151573305,188.91147559237277,175.89581886159542,176.03442529595353,177.44895335281532,175.68430144555205,197.01458180352898
110,1997-03-18 01:01:27+00:00,217.76509092048926,206.75865637657446,,208.7905283578562,217.63225159871547,216.36926895124498,228.85019534994308
111,1997-04-12 00:56:11+00:00,217.24680740131424,203.7215722242769,194.28088233488143,187.59234283993428,202.39280793181229,200.28728210079996,211.9213558471519
112,1997-08-02 01:00:03+00:00,238.4879089095807,199.93631465186516,,196.9467066300639,201.64175766569147,195.14635965669265,206.0801930585864
113,1997-08-25 01:06:57+00:00,237.54246071665455,224.41925328595943,207.84137695466418,203.8945166143377,194.8812805501902,191.8369239396027,197.57744751178993
114,1997-09-10 01:07:25+00:00,227.23921223733134,215.95438568074505,197.60482304083638,,,,
115,1997-09-19 01:01:28+00:00,,,165.19312840923627,167.47107385688585,174.56340890639134,177.69633496285925,194.07096887685046
116,1997-10-12 01:08:19+00:00,237.47024993116779,208.46715808715183,201.98829963235116,203.13790878435935,210.667654511492,208.4147092826479,228.7188806408775
117,1997-11-06 01:02:48+00:00,214.10726850265908,196.56632677057925,188.64685833093682,199.28651744967013,202.0195868087992,204.89630286074885,217.34508993048448
118,1997-12-15 01:09:55+00:00,187.88386649172188,,177.69561541920058,180.75541761169563,190.47779362009658,199.532574827692,207.79941942590338
119,1997-12-31 01:10:18+00:00,,,166.33650793689995,174.07626241321557,180.51403350720926,187.89994625486537,
120,1998-01-09 01:04:19+00:00,162.97847668219777,189.94941327286782,190.58409335595258,185.92554501092232,189.8100731260826,206.44843395440827,217.82479967521934
121,1998-01-16 01:10:39+00:00,,,177.15006992600667,178.12916444789622,184.45164863688603,194.19532735379863,
122,1998-01-25 01:04:40+00:00,215.2581711618238,204.3837983500623,196.7824547321925,200.69879623504644,206.89662199532708,210.80435942120798,219.9525490940594
123,1998-02-10 01:05:01+00:00,202.27027055419342,188.34576429788206,186.2409475753411,185.62777426254846,184.50109774364586,191.21842727360723,200.07077055244926
124,1998-02-26 01:05:18+00:00,196.63799139560976,178.97577471532992,190.2526902990672,216.25282985327053,200.49384624309084,192.86964455106735,199.7020050601407
125,1998-07-04 01:07:06+00:00,214.45472332652255,198.99877752497818,196.51683103207137,204.1645984429785,209.5146301256441,206.98370646323932,212.0204235584166
126,1998-08-12 01:13:35+00:00,247.74966097486768,221.10894981648474,,222.87243091606285,226.8690838436618,230.9315508042537,240.35830615902123
127,1998-08-21 01:07:30+00:00,,203.82195082875705,193.5543041684188,194.24476677919455,204.8813874805414,204.94752655141258,224.52698659276464
128,1998-08-28 01:13:47+00:00,216.95528231762566,194.6841164471966,192.90155412209353,194.03489508048168,198.71300767525986,207.86548615161286,212.73710942270182
129,1998-09-13 01:13:54+00:00,220.3067444271813,207.7171919109952,202.63609864250517,203.87681494703895,214.68479175724607,216.78237029302588,227.69165818130506
130,1998-10-31 01:14:03+00:00,212.96445361511806,200.79166742340692,,201.22574094510657,212.93162530545007,211.59267936393687,217.6652746931564
131,1998-11-25 01:08:00+00:00,213.97060796780775,203.4701204452488,197.76696226474348,203.4090297889985,204.95834799184917,209.12218561561323,217.8299726636956
132,1998-12-11 01:07:55+00:00,209.45971165199535,202.94666829516675,195.58411657700563,196.235307386142,208.63484227852254,209.66256135967512,222.14539240316253
133,1999-01-03 01:14:15+00:00,203.72137325602174,,200.96226212452288,204.43163251996512,207.4810782498622,204.9969914590893,216.07614257276887
134,1999-01-28 01:08:01+00:00,211.18023389680246,203.13879138002176,191.93031338721642,199.39930522550404,204.8422621072455,206.44150048296365,209.76410162743028
135,1999-02-13 01:08:12+00:00,220.50459646194224,208.8355207233899,202.33995485192784,201.352637712051,205.92062816656457,205.22488532768173,219.0569619329336
136,1999-09-09 01:05:51+00:00,213.98367433582916,193.46051677730483,,199.64577175785163,207.07800705185284,205.00614985404133,214.27523200003853
137,1999-09-25 01:05:30+00:00,203.1543428468948,182.772482793478,178.88977071285933,182.4702570415406,180.5578059259612,187.18878243921426,194.98901134157074
138,1999-11-04 01:21:51+00:00,225.36582561023764,201.09353960188088,,209.41433145253674,210.76154749219668,211.00649293989034,220.38861979504193
139,1999-11-19 01:10:43+00:00,216.89472020878407,,,201.02555768365184,,,224.75796572103314
140,1999-11-20 01:21:49+00:00,206.35046646982022,195.34455553721057,201.32164041003557,200.38063290553274,210.80843648123937,211.1558716247395,220.06839951893193
141,1999-12-14 01:04:07+00:00,,,196.07452238260933,193.93454587386665,199.01833152672,207.07204598153723,218.35088678423713
142,1999-12-22 01:21:53+00:00,214.36295070832367,200.27299108457188,197.90036866751214,198.30603209536375,201.52661589655975,205.81416174306233,213.41903737360832
143,1999-12-30 01:04:05+00:00,,,201.46981177050318,195.57198747693946,201.0662717087101,209.77324059447508,225.67591899958117
144,2000-01-31 01:03:20+00:00,209.53723927683035,199.52385464456955,191.32055929343178,193.53886122709744,195.48872412074496,209.00056633478417,220.67026171461364
145,2000-03-03 01:02:16+00:00,210.02747682804275,185.38663084224652,188.6606649283465,185.99359769426243,184.0035900809616,193.94585933275584,197.99838475328795
146,2000-03-10 01:08:38+00:00,217.22985263605733,200.52590464978084,198.37102484500247,190.69462017965284,201.45185270336455,205.34262139983085,214.01239004606828
147,2000-03-26 01:09:25+00:00,220.01489934060965,194.2725567400189,189.41567527219053,184.66366709376138,186.21525679363594,191.23768294776497,206.47040235548707
148,2000-03-27 01:21:32+00:00,222.04186129236243,205.42183500078613,195.61909174737414,192.32589894472522,195.20150325664025,199.22914219176704,212.74301669264548
149,2000-04-11 01:09:33+00:00,221.96535634251592,209.00097174926313,194.3004960917901,188.18743816319116,194.39840911818575,195.53787582071783,207.92250924303158
150,2000-04-12 01:21:17+00:00,225.12051190843763,208.85033314193691,200.81219649965743,200.3250581887074,197.53366351626056,200.38607857111245,209.96207877603825
151,2000-06-07 01:05:09+00:00,219.99328767458135,207.26808991783452,203.1496554183351,192.41307473348377,198.43432547575813,200.72042489171955,213.1152346443245
152,2000-06-15 01:20:50+00:00,198.39187311716103,205.6942984825107,,198.06215745982604,204.06488766753884,202.20696868113558,223.66531264863696
153,2000-07-09 01:05:52+00:00,224.53492539890115,202.46000857823367,194.415472753306,191.4637134850464,196.6347747213333,203.05776561536578,211.89671367728425
154,2000-08-10 01:06:28+00:00,237.67918868187448,207.9024587371806,,202.78131659658004,210.8901622848848,213.5933777915265,231.68290121843626
155,2000-08-26 01:06:48+00:00,,213.2881415912849,203.686012508426,199.79155720416057,212.7115774539793,207.93582942472185,230.44319284093325
156,2000-09-03 01:19:48+00:00,,,,169.66121767610244,,176.30272238968408,
157,2000-09-27 01:07:21+00:00,232.823697664963,198.31416415147305,197.20025709902674,189.26082633057496,202.26712563662554,196.1343662188575,218.51900582541464
158,2000-11-30 01:08:12+00:00,212.66654779106312,208.4154244608634,203.50104810609437,206.37485371445263,206.7289898934045,211.79688403091805,229.1172271587098
159,2000-12-07 01:14:24+00:00,224.3408721612364,208.3231027780045,204.36035076564295,205.9160956713769,210.66129735896246,215.46033381178864,237.30608730162731
160,2000-12-08 01:19:19+00:00,217.04208049794906,200.75062499052783,200.7807878602915,203.76398427881566,207.3880365879022,211.90346558344658,232.77892014754622
161,2000-12-16 01:08:27+00:00,,192.43880756323102,182.88435371101608,185.8096713515969,192.23490135810937,205.69762091779558,215.88391215318953
162,2000-12-24 01:19:26+00:00,205.5121979279789,188.50541986804961,189.6319599593003,186.1588128321987,193.77164560309052,203.59405212454283,216.51615119942883
163,2001-01-17 01:08:50+00:00,,179.94368703002482,194.24797837903924,186.08382438084843,196.3567536376902,206.14056731245958,210.9536859113656
164,2001-02-02 01:08:57+00:00,,148.95836111926354,182.93248875162865,179.7994678795833,183.5141450767751,190.11409477782348,201.13365976490383
165,2001-02-18 01:09:00+00:00,203.88955643638437,191.3014333688702,190.20611716544713,188.18412750831013,187.025196548093,197.0207253076025,208.25507039090698
166,2001-03-22 01:09:08+00:00,220.4151205297986,206.01313161696748,,208.6303203008751,207.8123504523211,205.9428253247104,218.74993118475007
167,2001-03-30 01:19:08+00:00,217.283998736735,197.75500685273332,189.28937711377435,190.84487260533072,192.22743974011453,194.62800108658914,207.7936112829512
168,2001-04-07 01:08:53+00:00,,208.64845551829498,212.35845283800822,214.4418501621978,209.79212886961363,210.36377145096213,232.71748036782228
169,2001-04-15 01:19:06+00:00,226.16784452794502,206.81630481427638,203.90522845797014,202.7024083668908,207.60978407343714,206.69031657132035,214.16650769680797
170,2001-04-23 01:09:02+00:00,,211.83852218167155,212.24722835706683,208.9270006415225,210.62528641420965,207.44996944179115,231.18133271577503
171,2001-05-16 01:15:18+00:00,,,,,,,
172,2001-05-17 01:18:50+00:00,226.68006756915844,208.17722306135232,,210.95360836619872,215.90486613131378,211.73455122362344,223.69054388294165
173,2001-06-26 01:09:20+00:00,218.19350931796828,198.12998157152222,197.15982756055377,196.33623001785656,206.01324594420942,205.47013273739637,215.4600902555968
174,2001-07-20 01:18:17+00:00,,,206.1694083541495,201.5489172029685,210.74592541455294,212.01595026383438,240.3304794890026
175,2001-08-05 01:18:03+00:00,230.0442108111157,199.4319240748153,201.53431428612544,205.40163388302778,213.47916535437713,211.9704857758806,227.79012227995946
176,2001-10-31 01:23:25+00:00,228.6971719999923,201.80949662975996,,207.97042163565854,214.7043946957179,213.5407458273877,222.5433842012849
177,2001-11-25 01:17:33+00:00,221.2544939526056,205.7156567365712,203.01148850171165,211.4608902739168,218.608190672483,216.39549981568797,229.0293786722067
178,2001-12-03 01:08:29+00:00,,,179.65487603341015,189.15997156060314,192.19557242361833,200.71799767312217,211.65496606955506
179,2001-12-11 01:17:36+00:00,219.78296531810284,196.49023228267654,195.79612201223887,197.07286936373282,202.23876156074058,208.56723412132447,221.32570509109124
180,2001-12-19 01:08:24+00:00,210.5876819227702,194.05058326409943,189.33054633379152,196.37190739260157,197.86138227764533,208.18750432716453,217.17669692840948
181,2001-12-27 01:17:39+00:00,212.1405612936643,200.68309641838852,194.22565483354236,194.84448437466102,203.77867257662305,205.54297411066105,222.42622081779822
182,2002-01-03 01:23:47+00:00,205.14746732859453,190.60821621445632,178.40639595326988,193.28125614355176,200.46716862920803,204.58871862121006,217.4867164314701
183,2002-01-12 01:17:45+00:00,217.13789120183003,202.39924562974716,193.46640238185196,200.80123221391923,204.0674765351151,207.0643964176499,215.88076324808907
184,2002-01-28 01:17:47+00:00,,,,,,169.7756319429449,
185,2002-02-13 01:17:53+00:00,215.8779594991549,196.2463732959865,187.88741676579897,184.77461904861656,194.2617177880222,193.81665195891406,203.11154280697565
186,2002-03-09 01:07:06+00:00,235.0556494536892,213.39602864460937,210.1943827007359,210.52576439110177,212.27377500173696,211.10560287432054,224.7455463078384
187,2002-03-17 01:17:48+00:00,219.43393408453053,200.89122062976293,196.45611909516978,193.16636010326386,198.30622922729535,202.32369278507915,208.21340999154933
188,2002-04-02 01:17:44+00:00,219.2729321895255,197.86030062932073,193.1857397981979,188.6158222357028,192.18096731086513,197.70713848988456,208.80395896028347
189,2002-05-20 01:17:41+00:00,227.82987598080186,212.67951956350268,209.1041021686967,210.02075540394824,216.334208619588,214.043711518983,226.48728937770358
190,2002-07-23 01:17:14+00:00,,204.1764450804079,,194.65273693141827,209.8769006441107,202.05533188605196,218.50843863641705
191,2002-07-31 01:04:08+00:00,217.67977215663348,196.31078297142793,199.0762442469353,189.30506849096056,210.74667950236656,205.4263038650668,212.92657065363713
192,2002-08-16 01:03:39+00:00,215.46509599930204,204.0298589422073,201.59766742964416,196.1115277121498,209.61068652625542,214.2538767045418,220.10857642286217
193,2002-09-09 01:16:56+00:00,208.58031152446762,195.83384657958334,196.4360320167219,194.29071269635082,208.7337126460357,206.5086242332002,211.69696386893142
194,2002-10-03 01:02:23+00:00,232.63302629039643,,176.41818451710967,170.95299114501591,184.47763965699176,188.29908188187832,201.55608140304275
195,2002-10-27 01:16:46+00:00,,180.84071246759166,178.04543269849188,179.01248822051645,187.1340168314038,187.87010467131816,
196,2002-11-03 01:23:00+00:00,,,,,,,
197,2002-11-04 01:01:24+00:00,207.62780644811477,190.4774256065357,179.83103928988322,177.458081232422,184.11691358001173,191.65990013945986,193.84653685103208
