,dates,jap0276-0000,jap0276-0001,jap0276-0002,jap0276-0003,jap0276-0004,jap0276-0005
15,1986-03-04 01:01:27+00:00,221.63863730018747,212.25075023508478,212.60005595907938,205.5345360417078,208.20212138550727,210.94800751007466
16,1986-03-13 00:55:06+00:00,189.0148801795778,183.61757469619835,172.94119453494406,164.41240045725644,170.31767488686071,174.6675719666126
17,1986-04-14 00:54:26+00:00,201.72723325958077,192.7590079746146,184.82857203002752,195.2501818152919,212.67232285200296,204.18514021682697
18,1986-05-07 01:00:03+00:00,197.2484154557176,187.02617344019046,171.30326546702253,176.67004480384307,177.28431423175482,195.08946838945616
19,1986-05-23 00:59:37+00:00,199.2127932424876,188.6388868841565,186.75010270046357,171.20747244739968,184.39404362634411,183.57711276560912
20,1986-06-08 00:59:08+00:00,201.29558762655125,188.0638384899629,161.11021919421643,163.67967783680086,170.59141830463477,192.81334014533726
21,1986-07-19 00:51:36+00:00,201.63804995931056,191.61500607053097,180.852282370398,178.1123862741477,178.56566659013546,195.4249689375855
22,1986-07-26 00:57:32+00:00,193.92093673521995,174.08827118189336,175.77543924475412,166.4329835214165,191.73297649323936,173.38750537161636
23,1986-08-11 00:56:58+00:00,199.20646055564805,185.4456107189769,175.93224307532503,166.698004934695,175.0026600106199,191.866510867127
24,1986-08-20 00:50:27+00:00,186.8873237796721,180.84429230088566,172.8651335871003,161.71945149552792,171.78481906346903,171.9315474151419
25,1986-09-28 00:55:19+00:00,203.05944339471398,195.31282083844718,189.2887873677145,167.9320117510609,172.5743096516924,
26,1986-10-23 00:48:18+00:00,211.86280782363028,206.07461888330846,211.3050974573498,213.0312870388314,224.47809378076755,219.0430351795949
27,1986-12-01 00:53:32+00:00,205.35782076556725,197.22116628079226,194.38317754774997,196.385587295984,201.10239008764378,202.61839755936327
28,1986-12-17 00:54:00+00:00,193.3240704941219,186.664806554094,192.76828818500488,186.25028720647373,210.19967907892024,211.27465328941273
29,1986-12-26 00:48:06+00:00,193.30554032507558,193.2978863478602,193.50536348901682,188.61149730336186,202.40096943185853,204.87097030358137
30,1987-01-27 00:49:01+00:00,202.43474073282425,196.0167590072133,192.26076269686035,192.65374725345487,198.75385020423298,195.49679789651623
31,1987-03-16 00:50:52+00:00,218.85962408644633,208.47755034999577,206.03783247395276,204.76598800449196,205.37367706859595,207.85802976587752
32,1987-04-24 00:58:22+00:00,186.8767873417741,184.3840242436698,171.91057393660515,172.53263999175653,188.41696128057214,
33,1987-06-04 00:53:17+00:00,202.32399254863492,198.71427425075615,190.07425008914043,187.46235151961773,194.74474960753196,191.3499931782967
34,1987-06-27 00:59:58+00:00,187.55433075214506,175.75236253974742,166.5172807100912,155.7769278149792,172.11837157957868,177.9536675362565
35,1987-08-30 01:01:36+00:00,169.39418453253776,142.21239886117016,,131.34888813446005,147.43553109551553,147.80188473323173
36,1987-11-11 00:56:58+00:00,208.18387124920818,211.75326341204033,201.63673991024797,194.11106035214084,213.5018557936023,210.42255294935842
37,1987-11-18 01:03:17+00:00,209.7487952016649,210.7423008796185,207.0870614529081,199.9132703243006,212.3212869648129,219.3166875401528
38,1988-01-14 00:58:01+00:00,225.13763785549867,220.10364740348277,211.78880027844252,205.83684820613777,214.77046948020737,220.6947196630907
39,1988-01-30 00:58:19+00:00,205.8684563019159,197.70176204205674,194.69129438211655,196.25109898238478,193.55740058517574,204.5279195213413
40,1988-02-15 00:58:35+00:00,170.4499193524777,160.12227136297122,156.14457526604335,147.72982672696372,174.60681839239487,171.2042514626697
41,1988-02-22 01:04:52+00:00,185.89773403473208,187.07079433419557,169.23820717543367,189.92954118423182,181.71054967618457,203.17494946069084
42,1988-03-09 01:05:02+00:00,204.78336926387396,201.44008309786983,196.9232247837167,205.68170516647692,206.99248945890199,210.42032304547686
43,1988-06-06 00:59:30+00:00,209.3067627915774,197.5494380225637,193.69086110722822,201.10441082271083,209.82473678777248,210.87256943694697
44,1988-09-17 01:05:53+00:00,201.57471375662297,194.50799827871572,188.07714785873398,183.03392032869218,193.9879574870505,203.33714143686194
45,1988-11-29 00:59:34+00:00,234.7368931230236,216.757014081003,207.88455080484906,208.09405336183056,209.68275773021762,209.18506191219495
46,1988-12-22 01:05:28+00:00,208.0239716531819,210.3113242395599,203.29189622963005,206.76758319522966,210.3346492715728,212.69146299865545
47,1989-03-28 01:04:08+00:00,,,,,188.9668284715564,215.32699238690375
48,1989-04-13 01:04:17+00:00,209.5879000886446,203.29841312270716,189.46492152681074,189.27598364964373,194.68049468629155,198.10651178239598
49,1989-05-15 01:03:41+00:00,184.60593346870306,175.62350515143822,163.35140405274404,154.53298072973746,175.2086612326263,187.845548951631
50,1989-05-31 01:03:28+00:00,203.5435136958485,199.5669088685507,189.0621793553979,167.97746386967785,178.81842212904527,185.16222990701672
51,1989-09-04 01:01:27+00:00,194.92768132283243,188.5690400774242,187.55369838635218,176.64098403896296,177.32055793807947,
52,1989-09-20 01:00:55+00:00,191.91502299404263,184.9467474117954,180.9915891016207,172.54985649240427,185.7688511572027,
53,1989-12-18 00:52:22+00:00,187.13219476625113,182.85941400616815,183.1404598638605,180.05990391440048,196.29290557316634,
54,1989-12-25 00:58:20+00:00,199.85286593541377,191.23388001802664,186.1662252610355,186.54459237598448,,203.48815348382968
55,1990-02-20 00:50:20+00:00,185.12499986742668,173.56033658086676,163.2004932645296,155.0618626362391,167.09920073515838,167.43729582192114
56,1990-03-08 00:49:46+00:00,210.56954454857225,210.1637547750982,199.85348036830752,193.0196371800405,202.8170310653989,209.2827414272231
57,1990-04-09 00:49:07+00:00,202.42998013062882,192.38504924608162,179.99528199396008,179.24619341311023,175.43574828284457,
58,1990-04-16 00:55:23+00:00,185.8422264572661,166.85643316647563,155.45182988478678,151.69484896819304,162.48174379500804,180.9643525481977
59,1990-06-19 00:55:19+00:00,197.32188480513497,178.36531483972175,171.38437600497758,176.2211736770472,182.37065936729408,180.79611532608257
60,1990-07-05 00:55:18+00:00,181.27313080469324,160.60631979187465,141.73699267144463,144.81208717852266,158.33964258579462,165.39961723482887
61,1990-08-15 00:48:57+00:00,208.0844736169852,210.27927234845245,203.08558784626956,191.6059778539799,203.25522279050097,203.0209874245017
62,1990-08-31 00:48:50+00:00,185.4558624633374,182.3410579066811,163.3510753706124,151.2503066516796,165.5797933894959,
63,1990-09-07 00:54:58+00:00,,,,153.83868472284087,162.40775614808402,
64,1990-10-09 00:54:45+00:00,218.70059585968755,221.23933043401018,212.91810819228598,194.65618167454375,215.10093416330727,204.41971894785627
65,1990-12-05 00:48:11+00:00,214.10759205129338,208.89762775701362,207.2700800614273,211.30289016593906,210.56576291911932,215.46832341673132
66,1990-12-21 00:48:32+00:00,206.25036260431426,205.43676418091695,202.06431845119533,206.93048188766048,202.9581841817034,211.28382166548573
67,1990-12-28 00:54:51+00:00,203.6791322876697,193.50426074283746,182.51890718043583,188.11658473529167,201.61000898640506,199.11719311139416
68,1991-01-13 00:55:20+00:00,203.36744468388142,189.06671700493078,184.71475715946838,179.65592713885607,192.67334558519062,202.21325823814578
69,1991-02-23 00:49:58+00:00,189.55212910271447,190.286847077338,186.3505608919515,190.10800244463124,214.54867782124975,214.5920169241008
70,1991-03-02 00:56:14+00:00,199.79266717688478,204.28595931090882,199.12434840283402,193.88598596127719,201.7293949168583,204.8120062820011
71,1991-03-18 00:56:36+00:00,205.58784288095342,204.54418651715878,201.48659214136956,193.40568223037144,204.50361437826618,202.33861289854482
72,1991-04-03 00:56:49+00:00,208.69640999282043,204.75047461229374,201.57327219945225,195.2706559361527,211.44962191524544,209.6894639032776
73,1991-04-12 00:50:50+00:00,224.5743420295415,201.91200580171733,207.3078083686739,198.36585167775394,200.76232232526237,206.9624835697393
74,1991-05-05 00:57:27+00:00,202.89941465521895,201.34422569209727,192.11023300789802,189.886032385088,197.88495867300483,204.81906451636198
75,1991-05-14 00:51:23+00:00,202.47777367408676,193.86376011038675,175.53179075843778,174.85958691362308,187.74191165700347,191.11249631056901
76,1991-07-24 00:58:36+00:00,185.5524070878239,180.57795465427319,162.94594871655326,171.49024247637374,175.94528656353302,184.68049736062054
77,1991-08-02 00:52:27+00:00,208.71422266055484,204.98358625070318,201.65072445976693,187.081428151187,196.18859814677623,
78,1991-08-09 00:58:41+00:00,181.35086594859615,160.11347281930983,148.47247181187922,153.74329731006716,177.67017237177288,174.12755727772839
79,1991-10-21 00:53:08+00:00,187.13083918270573,182.59902327792523,180.2513078685693,182.02308228153547,201.50373047268275,200.32768420594218
80,1991-11-13 00:59:22+00:00,193.65522114244706,192.7348361067386,159.94793766543484,185.2401911702329,187.28901876148362,
81,1991-11-22 00:53:09+00:00,196.61855458442466,198.02117977862287,193.58542057526773,188.8931182011027,204.95426347110052,204.25548000262373
82,1991-11-29 00:59:32+00:00,194.04656934705216,196.40661561390613,195.3462010890648,178.6482562010568,180.017409174444,199.30148528782306
83,1991-12-31 00:59:28+00:00,206.09203683280487,200.84496241164797,191.52101308782747,196.99749497778217,200.88877036994768,196.83565988677438
84,1992-01-16 00:59:25+00:00,196.5226652239513,199.71913078916214,196.67264755820906,180.71354286289173,197.27581742331407,202.53784266736562
85,1992-02-26 00:53:10+00:00,197.64601035863186,193.78013057157196,183.82805964126595,185.71405109876534,195.50189547270082,197.48895967420677
86,1992-05-16 00:52:40+00:00,184.26693031000252,171.57347255307994,154.62059410890072,150.5800461243462,177.55903904118048,
87,1992-07-10 00:58:13+00:00,177.65264007606348,166.4966792304449,,150.0223225284122,174.24527391932372,177.8380632901453
88,1992-08-27 00:57:32+00:00,181.56835138017456,175.78134920657052,179.55929722485192,181.5924792301214,178.25517179089405,184.42316531602177
89,1992-09-05 00:51:14+00:00,187.74716485581425,181.7930446244786,167.58414743158622,161.44020298081276,175.9271264754818,
90,1992-09-12 00:57:19+00:00,202.59844826944882,186.56648981022246,165.48692026790806,172.0984195295715,190.0005821882688,
91,1992-09-28 00:56:59+00:00,202.93865638783134,194.67104477168644,185.5458315885383,195.9626790605258,196.29099494492365,204.73307449521096
92,1992-11-24 00:50:00+00:00,182.1495862420332,181.07570286891595,179.53921654665666,180.74245723732122,179.86870070507288,190.75333852883978
93,1992-12-26 00:50:23+00:00,188.81054273838714,186.4353905333042,197.640921590717,187.24457610828745,,205.7346892846804
94,1993-02-03 00:57:00+00:00,194.85819248843853,206.21022693815348,192.52792992680475,196.44332936230646,,206.15854930282413
95,1993-02-19 00:57:07+00:00,187.8054151621557,199.1753666705545,174.78362120223474,178.52162516167206,190.46194660284087,
96,1993-03-16 00:51:09+00:00,198.43065174876128,195.15363717206031,195.7475381283419,187.87919194443555,196.65981711964608,198.36426777140997
97,1993-03-23 00:57:19+00:00,191.1863241688646,186.85256964548176,189.1902128491694,174.6484992924191,181.52201882669993,194.52202355628677
98,1993-05-19 00:51:27+00:00,201.81709985155513,205.92100432737635,198.14022359437377,201.6460316331471,,203.7449927771062
99,1993-06-04 00:51:31+00:00,185.1561175151959,171.76014631539886,172.07412469429576,174.47746340263015,169.01331957167102,
100,1993-06-11 00:57:41+00:00,175.12377064383668,153.36904088225327,145.572083481741,143.56412562692816,168.17171401600456,161.80000887141404
101,1993-07-29 00:57:32+00:00,176.9692276203,169.2327668189745,162.6591104444328,155.94297760121444,160.6902832281693,178.69581620543724
102,1993-08-30 00:57:32+00:00,192.38714306254397,181.5268147922436,175.8637398501355,187.01491178748984,190.2069397188604,193.14837623457933
103,1993-12-04 00:57:03+00:00,194.1611977283349,190.83998564624528,187.64418986249203,194.29114596852105,190.8788122209446,198.45391554977724
104,1993-12-13 00:50:48+00:00,186.4097336407601,184.14581531028784,178.95604267262232,183.6646971570499,187.8584593673201,
105,1994-01-14 00:50:22+00:00,177.28348364965652,178.52679033658293,188.31015741816566,189.01356101839067,191.94933230168533,200.33535235259313
106,1994-01-30 00:50:12+00:00,211.12629748874912,208.38283369603246,205.75649740376736,210.76077532236943,213.58749647921178,212.9298502891775
107,1994-02-06 00:56:19+00:00,208.63228542695137,209.00411353846047,207.819938900144,200.6398600352885,207.23142799155943,211.60303329429019
108,1994-03-03 00:49:47+00:00,205.56911662183552,211.51442207005888,208.81200780569816,208.7478225349179,208.82118319793008,212.28811662990455
109,1994-05-06 00:48:40+00:00,178.11390408963987,170.94282891285602,,,164.76577385029182,166.69993011914474
110,1994-05-13 00:54:42+00:00,163.8191354970187,,,,145.42131119598528,158.53545078025235
111,1994-05-22 00:48:23+00:00,,193.3878453714187,188.8176954283729,185.0339242107669,175.99898218758895,
112,1994-06-14 00:54:07+00:00,166.14742772300258,163.70122086198683,,,151.395663328933,161.85556336558557
113,1994-08-26 00:46:02+00:00,203.56555475818678,209.08303423760785,202.56934778340593,192.23648586611776,216.04081512110076,203.68063447771905
114,1994-09-02 00:52:02+00:00,184.92270003249348,187.92585212208036,171.92977665225746,165.341493464119,171.22750142734048,
115,1994-09-11 00:45:38+00:00,186.59402591297334,184.49889384029905,190.3445953357309,185.3538844903851,190.52164869797338,201.98264119936232
116,1994-09-18 00:51:37+00:00,205.09396132683918,200.62087932607386,194.8968453907043,191.49677661161385,197.77203837712236,205.63130777475328
117,1994-10-13 00:44:43+00:00,,,,,,
118,1994-10-20 00:50:40+00:00,208.9145474586826,203.42915003521438,193.02490793732824,185.07354275890748,207.72685612230265,194.7935467997507
119,1994-10-29 00:44:10+00:00,189.77890631985952,188.67019301563965,183.96582304656997,179.17632636264113,182.743243451549,183.13868456386535
120,1994-11-05 00:50:06+00:00,204.83527180736937,195.23451277093318,190.49079170817868,181.46757797694528,195.43724340584674,203.3596627701717
121,1994-11-21 00:49:33+00:00,205.54925293804277,200.74283888302406,189.4833906380955,198.75316094229677,203.43922192201651,209.84179764683196
122,1994-11-30 00:43:06+00:00,201.7688598945198,191.9508872301586,189.4439577581959,202.00248387688103,199.72676984222878,215.6371225967078
123,1994-12-07 00:49:04+00:00,210.8809086118363,200.53945293541258,188.71504903143466,194.4789182269133,201.02732114595528,209.35262732787336
124,1994-12-23 00:48:33+00:00,211.820630394225,210.92743352919027,198.80422119578753,210.09218840003643,210.78712961591927,212.68615473472403
125,1995-01-08 00:48:00+00:00,203.14899100505465,203.3093924479864,187.5929752431827,194.16578754152374,,207.79101704996955
126,1995-01-17 00:41:29+00:00,197.44162591323945,192.91348072463927,187.4674048061987,189.22290417320966,213.99781866551297,222.18548960447103
127,1995-02-02 00:40:52+00:00,208.88746560978177,198.493005042657,213.7327382111161,196.47005329388406,212.8417935370675,217.51504724990977
128,1995-03-13 00:45:29+00:00,191.78737344931588,185.96519826004933,178.40810180797132,185.73182565085182,196.66598557341354,206.33858043111528
129,1995-03-22 00:38:55+00:00,186.5978945765383,185.44792235449813,171.21417813211303,167.9259914923547,182.4719154152612,
130,1995-04-07 00:38:16+00:00,194.53744834632886,192.9045641372179,181.4206092309532,169.58046242976053,198.85101565004035,195.76248066917992
131,1995-05-09 00:36:52+00:00,205.26229421773604,191.50368446671843,182.9126001637109,177.53989512997137,181.57970477816184,
132,1995-06-17 00:41:17+00:00,211.05452985784584,191.72063560367266,174.39964758777631,165.06800018221148,184.0093618309067,182.80934731080276
133,1995-07-19 00:39:49+00:00,207.12094921016399,196.98910425836777,183.89075295347922,189.4017781860466,198.43139557868966,195.01489336882742
134,1995-07-28 00:33:14+00:00,208.50035297312,189.27734065089825,180.37322607160104,177.1162742193308,181.49803552915222,
135,1995-08-04 00:39:06+00:00,210.0720733172239,202.24859297559937,203.00083943193437,184.330526180711,201.34477287118773,
136,1995-08-13 00:32:30+00:00,201.8975984024457,195.16237298874117,185.8313956465898,180.39959039032385,188.54474955386596,
137,1995-08-20 00:38:22+00:00,205.52181709646268,196.81310674353796,178.56399066927995,186.76861044736737,191.1450549147457,194.2581130054754
138,1995-09-05 00:37:36+00:00,207.5406558063659,197.72597967781812,194.6624098699656,187.40428689250535,188.52587176420897,193.54541556765633
139,1995-09-21 00:36:49+00:00,206.21911012862188,193.5338489535277,184.80241010169132,184.78779667319415,,206.47860160699307
140,1995-11-08 00:34:39+00:00,202.23755476506145,187.39013938933954,176.16493246943017,185.91770874773198,186.2766960424619,193.97254878707523
141,1995-12-03 00:29:07+00:00,192.66521355017895,187.50855295124276,181.00434267925107,203.46678172350005,198.4378090033533,206.82967116941737
142,1995-12-10 00:35:49+00:00,212.29608657243472,211.11346415086132,196.260817116273,209.19047019086224,209.56203289879807,216.9629663288417
143,1996-01-27 00:39:16+00:00,209.65511716245524,207.8029822050024,199.7721919658763,204.57043495838144,198.3743556672073,222.88591775214167
144,1996-02-05 00:33:43+00:00,209.98820099778413,,,197.24595399719672,200.02550699273803,206.73235415569755
145,1996-02-21 00:34:48+00:00,206.5804159696131,200.16885821902602,192.72496033806897,193.36984047654553,190.27145170590927,190.37725710796158
146,1996-02-28 00:41:27+00:00,204.28684177770324,193.37942568735605,184.21076530676098,191.63244285610642,191.8911105046278,202.81164803677646
147,1996-03-24 00:36:54+00:00,194.63793507175353,187.68254394807315,162.44722133586797,164.07657141933754,161.0881560919344,166.50469268031276
148,1996-04-09 00:37:54+00:00,212.55612536351578,206.4942805515279,192.96510569699515,207.69407180566225,196.80490511755247,204.64120206335988
149,1996-04-25 00:38:53+00:00,217.68982122228255,204.0657010090506,203.67292838933372,187.0041928340741,196.0398324602868,199.15901716572904
150,1996-06-03 00:47:18+00:00,186.10867948236896,175.1970101296748,169.32399708677355,164.65786146691644,180.66040158662128,178.45630341222295
151,1996-06-19 00:48:10+00:00,187.91839166724688,182.89338061564217,178.0490735901759,177.3230298572599,177.30689340291082,181.39719394232915
152,1996-07-14 00:43:18+00:00,186.822732023074,166.4544057578944,154.838186599943,147.74107631708154,152.73466407964497,152.4501007027494
153,1996-08-06 00:50:42+00:00,188.15348700785802,180.03444651334547,162.70889346052235,162.2921034278901,164.2795026482424,164.0520949091706
154,1996-08-31 00:45:51+00:00,191.1047133706205,180.56026511513377,166.36023199992542,176.09786413497164,177.13167101082487,182.52848886905014
155,1996-09-23 00:53:18+00:00,206.16365480846446,202.59631182926026,202.6699492796391,196.69407078013606,208.20611130011778,202.54148799028872
156,1996-10-25 00:54:57+00:00,198.80461431587332,191.95876243384274,191.49751538607225,171.2031398734056,174.24589105305563,
157,1996-11-03 00:49:12+00:00,,225.22192445982643,192.65450932693727,187.4158580664064,,199.29338420270292
158,1996-11-26 00:56:28+00:00,207.11029377752723,217.41201076090522,202.6944174454797,206.60425519060757,216.62694237538838,214.1456308470878
159,1996-12-12 00:57:14+00:00,195.70063509916727,190.46649141268574,181.38648758447638,183.10641649928715,193.2778884677501,195.809079941674
160,1996-12-21 00:51:28+00:00,,161.3748840136811,,164.67391829626413,160.037895501797,153.22585197615945
161,1996-12-28 00:57:59+00:00,206.98310856529463,196.54851073040922,200.53872280011274,205.06896992598473,197.8818073137939,208.36075187480714
162,1997-01-13 00:58:44+00:00,211.68456688060314,212.17302411241744,220.7265215221104,212.3175289433856,217.1329427097298,219.25440110275113
163,1997-02-07 00:53:41+00:00,192.37042263875028,183.38033494290602,187.0657433545683,184.2769168723447,178.96693112651258,
164,1997-02-14 01:00:10+00:00,223.7684332695807,215.06667804435656,210.50340924718876,203.87444316720195,205.29911160450877,204.4122779519185
165,1997-02-23 00:54:21+00:00,224.7743740257441,216.4356272008103,204.79338771446885,210.1928444393417,210.92930787788876,210.31703751707184
166,1997-03-11 00:55:00+00:00,194.33134643892785,180.5052279976869,,,,
167,1997-03-18 01:01:27+00:00,217.51270382440603,213.4049015545146,204.37867057719365,214.79494611984856,215.09983762705494,219.71276744989925
168,1997-04-12 00:56:11+00:00,206.4616040219438,197.56194829551052,187.01657472763347,185.1490065920423,195.2331154323864,195.1023957340147
169,1997-05-21 01:03:43+00:00,189.26959981615656,171.14692862836407,153.61310677546118,145.8128581461048,158.04318416234335,160.1543778342016
170,1997-08-02 01:00:03+00:00,192.98885577446316,184.44728371281025,185.56806289643674,176.46057379810105,185.27635404202772,188.17862866156662
171,1997-08-25 01:06:57+00:00,177.32249095357164,168.89279008020648,158.35002987225099,137.6944644642194,150.93903568856572,138.41128303798743
172,1997-09-03 01:01:02+00:00,166.9690491492441,162.2583593984899,146.1078608745091,141.65363067928516,153.7985590197314,153.69589805709919
173,1997-09-10 01:07:25+00:00,197.1960604508322,196.24425509818272,186.42754460724257,180.38069017551157,188.60922451116363,
174,1997-09-19 01:01:28+00:00,180.75097257418338,183.56515706480175,166.75042134824852,160.33727381346702,169.05811419790498,168.12103247795352
175,1997-10-12 01:08:19+00:00,198.3007225219725,190.63004993772657,181.43227263391196,177.51079310074797,183.57833273320543,
176,1997-11-06 01:02:48+00:00,197.29816539369486,186.78389363058938,183.41537205610007,177.60893712837546,191.83241657516336,198.73791492080846
177,1997-12-15 01:09:55+00:00,204.76465243914294,197.44976046888183,195.950917794214,206.50736198007232,203.8787929552075,219.50861966271873
178,1997-12-24 01:03:56+00:00,,,,,,
179,1997-12-31 01:10:18+00:00,185.0408020852154,175.1382799269241,162.80600114875944,176.71237631727328,181.2753732184493,
180,1998-01-09 01:04:19+00:00,193.18257438642433,185.87252807601956,161.83071338919035,,198.35442774585886,206.688984898805
181,1998-01-16 01:10:39+00:00,208.1300488857446,199.37333442267854,191.2996369986531,198.4525728078999,,211.933260321908
182,1998-02-10 01:05:01+00:00,186.1852896308371,177.24209249184258,167.26152056553272,167.3904479218125,190.7393965237065,201.50829784827434
183,1998-02-17 01:11:20+00:00,192.00261269681386,178.28125872761282,165.5753363327737,167.429384153778,180.83946838208567,183.54324660185924
184,1998-02-26 01:05:18+00:00,182.73059817172572,163.5207420912309,134.77107544767802,133.98258536964218,,
185,1998-06-18 01:06:53+00:00,188.33222274165527,181.014849646455,173.4166599866713,163.7109054915864,180.2337664640514,170.8318066012311
186,1998-07-04 01:07:06+00:00,206.45513254461943,200.4556621519733,189.83482843105932,203.71488777348065,195.13398809750984,203.19021081671048
187,1998-08-12 01:13:35+00:00,206.5798612947978,191.10979204948424,181.68937251796353,179.1204383853803,191.19400906915806,183.89269724621994
188,1998-08-28 01:13:47+00:00,,,,,,
189,1998-09-13 01:13:54+00:00,199.20216323582403,188.30516995570937,182.52522702656321,176.35183058928035,187.44818310622372,
190,1998-10-31 01:14:03+00:00,200.60023003166285,206.0623493596839,197.01216775644508,202.89373146253195,203.46289109507643,212.13508473461457
191,1999-01-03 01:14:15+00:00,192.27508866598478,188.9044962272091,185.96768334478796,188.44425648872354,192.76286766856157,203.46420537143814
192,1999-01-28 01:08:01+00:00,192.06578826773332,190.64870875786343,183.2164670925036,190.51340153596416,192.31167783875986,191.52961322860264
193,1999-02-04 01:14:17+00:00,,192.67836864326608,172.17617598451932,,,166.20502216763617
194,1999-02-13 01:08:12+00:00,196.07757925094583,188.78591865411107,176.05555665380555,177.39198975438205,190.4254627305681,200.84003740421696
195,1999-03-08 01:14:17+00:00,194.3370533072706,186.24313405127222,171.03797872276277,153.73288965303615,179.68692541672732,
196,1999-05-11 01:13:44+00:00,189.21173026334716,173.8159473230573,175.4700602648171,156.2746075202018,169.83464808581715,174.13742560070875
197,1999-05-20 01:07:21+00:00,202.0338048137839,189.27089423323824,185.40696595958065,171.82670555743738,175.34525811956289,178.25512943065434
198,1999-06-05 01:07:02+00:00,197.03611934601795,194.55727488357505,195.261821926013,168.29773218921355,181.57312423653758,
199,1999-07-31 01:21:52+00:00,210.90481937508906,207.29000198299536,199.01407562131888,181.8019222548434,188.66428086912717,194.9257629131398
200,1999-08-31 01:12:24+00:00,196.58178732665507,197.49406685162,186.25004239929757,178.5989696564931,185.53695457089688,
201,1999-09-09 01:05:51+00:00,196.89289234717782,198.68457905139402,194.52951445746513,177.93853543502942,182.37534488993234,
202,1999-09-17 01:21:49+00:00,219.99118007966908,207.26292137822796,197.12538989008596,194.11014494888883,193.4574740196929,206.91013852264854
203,1999-09-25 01:05:30+00:00,205.07967777633343,187.74447390062025,181.89808248414298,171.76148936169471,171.82681812107958,
204,1999-10-02 01:11:43+00:00,175.92614880411662,160.1953267526327,161.05904825459174,138.12887458776638,144.08064033073714,
205,1999-11-03 01:11:18+00:00,208.9437390450316,207.56234274340238,198.63327481896832,206.1064056336742,209.52811381946628,218.08594025712017
206,1999-11-04 01:21:51+00:00,210.62755177045625,216.34981503204972,210.891693366908,203.42217826781052,212.88771674575304,215.56962205958433
207,1999-11-19 01:10:43+00:00,210.33341295352582,214.11677871154612,205.4327704693767,195.82026814796166,211.79793563020633,217.95336099489478
208,1999-11-20 01:21:49+00:00,209.37346129559367,209.1664838692115,204.60256183759267,194.59962825711983,210.87298506176194,213.01177108409217
209,1999-12-14 01:04:07+00:00,209.1290952812679,186.17549722955718,,,,223.43129999358533
210,1999-12-22 01:21:53+00:00,212.280669245518,215.3283681180156,196.3645604154908,198.23385259257202,211.45431270152238,209.2456318446893
211,1999-12-30 01:04:05+00:00,204.28668241479318,198.24728271758815,192.71437728203904,196.33615397370244,,210.08222537733454
212,2000-01-22 01:09:51+00:00,216.32402488874277,215.20110128519408,205.1550363777363,211.63801486880303,200.74223689037152,213.74130358122767
213,2000-02-07 01:09:19+00:00,208.52381143985912,201.01176719502774,193.81649088853374,182.51568979974226,194.15114192969216,200.43989994080775
214,2000-03-02 01:27:48+00:00,215.97396293387632,214.45739472167,202.1782327768097,205.5919762776397,205.7503715908824,211.83806973854578
215,2000-03-10 01:08:38+00:00,210.2082252141289,201.27976821616585,188.33569520105075,187.0072884308539,196.0708959684016,196.63857577406847
216,2000-03-26 01:09:25+00:00,194.4893440221254,190.19427722989272,182.34423973889915,180.66004345861552,183.60808697723837,195.1430964156946
217,2000-03-27 01:21:32+00:00,211.7382641352145,211.47945349368567,206.2168663416722,198.056877397224,190.0424738837593,202.01919218984364
