,dates,usa_HI_0020-0000,usa_HI_0020-0001,usa_HI_0020-0002,usa_HI_0020-0003,usa_HI_0020-0004,usa_HI_0020-0005,usa_HI_0020-0006,usa_HI_0020-0007,usa_HI_0020-0008,usa_HI_0020-0009
167,2016-09-02 21:00:26+00:00,176.8611034662799,185.58695118093698,187.81154394125443,163.11916275007522,167.84406850324646,191.58523734153275,211.1778982473958,217.23511578080556,217.27780565405263,216.5992595123402
168,2016-10-12 21:02:59+00:00,199.80045259650151,197.3902655785043,192.9840811014458,182.38513258437234,184.13747118372135,199.7481058889032,220.71350972371806,221.2852460703704,215.77955553743337,216.43383770451825
169,2016-10-28 21:02:55+00:00,195.28686457475175,208.6942091230218,204.29821027908363,182.985713627513,189.26634299797996,202.367899692984,214.26609741732062,222.58075977797165,213.10223508257752,
170,2016-11-13 21:02:47+00:00,210.01705534333996,216.78898960264536,204.9975126661986,204.92501395091122,190.78709750839383,191.91240775041,183.1213278974635,,,
171,2016-12-07 21:00:33+00:00,176.13334368769637,181.5049031560212,175.64262928067438,181.26601782407027,180.36621408578918,189.80036769195027,198.65824212975036,198.11162648732358,198.19023356949637,204.16803574133974
172,2016-12-31 21:02:33+00:00,,,,,201.6556555475833,209.64395246303388,208.05469151158428,208.38898656854505,209.2594295348996,210.7590521635661
173,2017-02-09 21:00:12+00:00,204.0106032572873,198.4317125016271,196.21763703148721,200.47032278932892,192.50122153187735,194.07169362386983,195.97931031578946,200.98980121621213,200.34370511156874,210.23793405642465
174,2017-02-17 21:02:13+00:00,205.54840283545352,204.9066348335841,192.5294717603166,193.86983654390409,185.7950277041881,186.80620348729136,189.56332573343283,193.90353807425868,184.1207763403545,
175,2017-03-05 21:02:21+00:00,185.5864322083126,204.21080466545902,192.29458307896948,192.3198741369838,188.28761289594158,192.17593596672666,197.5382754564357,192.87747974094736,186.89546008095036,195.61075241955058
176,2017-03-13 20:59:58+00:00,193.95075872954123,201.08519000992362,197.36846579729112,200.22081567860513,196.542227024111,199.48937665018235,200.6250837622057,200.09909767984487,204.11105938647,210.20467031349418
177,2017-03-21 21:02:27+00:00,,,,,198.53302161472067,202.46170211784147,210.03531115443715,205.02034493197186,205.80566468690432,207.0266744365135
178,2017-04-06 21:02:31+00:00,218.87875654372564,196.89599971497807,185.35404343081453,175.86779546651647,170.1933781893041,183.50630984315015,190.4436902762096,,,
179,2017-07-11 21:02:54+00:00,186.67116471215445,195.66681682396626,195.6429653187344,169.2859633322766,175.86199173163152,185.37326029180608,,,,
180,2017-07-27 21:02:53+00:00,,,206.02695613337485,176.75935135471278,180.1291137752055,194.57221944232043,206.37522644678293,216.80620889794105,218.526481286906,217.88803830733232
181,2017-08-04 21:00:13+00:00,,,,,177.6578357145827,190.99361928904133,207.15373721234707,217.04097379375688,219.3093619390089,218.2962653784515
182,2017-08-12 21:02:50+00:00,189.76948029700495,191.5152452650975,,,,,,,,
183,2017-08-20 21:00:19+00:00,153.8790801124968,,,,142.55349612149803,204.63654114270005,217.7786160160146,224.93223224996026,221.576936339453,224.35107732301674
184,2017-08-28 21:02:51+00:00,,,203.56486671091494,175.29035271789223,179.33237538747773,192.72671964686634,206.63950824198332,219.13324306541793,215.5358016121312,224.6230738436495
185,2017-09-05 21:00:21+00:00,195.13054056319245,202.5607046342746,196.39303555153012,170.94031957459055,178.92455572617993,188.36000352032855,196.550896305775,217.7650798790008,212.54709378826206,212.22734899464422
186,2017-11-08 21:00:31+00:00,191.13794334363516,215.3941764840821,204.82493999710545,201.98764389223848,203.73925753413596,204.65404954373383,216.34468875959797,216.7375468730164,204.9858132196326,217.87353537435115
187,2017-11-16 21:02:49+00:00,,,,,203.13028548974842,207.71841319379942,220.88246691974578,216.72226768717212,210.32084649788544,209.47117340103526
188,2017-11-24 21:00:25+00:00,213.50571747943278,200.08413495473886,195.61800140769884,213.3815324407526,201.46131051694442,216.58390610285508,215.7415053019682,208.35476198568819,202.13002336697988,212.37410948396794
189,2017-12-18 21:02:34+00:00,209.75606813042546,202.4993893449292,192.64916655138867,203.32792462830113,191.64144042121822,197.37382459717,196.4912296194213,203.46473413170756,198.64782923705374,
190,2017-12-26 21:00:25+00:00,205.8155818423871,213.33194300133707,199.18727507583083,206.28189817973526,194.91244275563318,193.4359277430275,186.79796003971992,185.50628447030368,182.8662252529129,196.76369586773396
191,2018-02-12 21:00:03+00:00,213.54128068194404,205.2576429431907,192.67695575429875,203.83491874352086,194.48649437357273,205.92608566751326,201.65420964930217,208.88545051755466,208.8758015920524,207.38639789689378
192,2018-02-20 21:01:42+00:00,,217.95007305517316,201.83173280309381,201.29529753310135,195.96444862258102,193.7254754692631,196.16395478327883,205.49358827664668,196.52145153348283,208.65731394153437
193,2018-04-09 21:01:04+00:00,202.4114112204392,192.37673589730443,190.59256217283976,183.871029218157,183.08648468808033,194.10039671989983,194.53764884612386,,,
194,2018-06-20 20:59:11+00:00,187.2284179741903,193.06516296310195,196.88300505375324,178.63345806520252,183.440579048882,190.0306103427712,212.95387310421353,216.1060995326368,212.2162563632843,212.80086224713548
195,2018-08-15 20:58:48+00:00,186.8309559898969,184.06810191414206,,,,,191.77532143229132,206.29370538778332,217.5204186001436,226.54477272253357
196,2018-09-08 20:59:50+00:00,195.1781757702317,215.9695607458031,200.88403315601772,,182.61352495720743,192.382614283172,203.50923244410103,219.57701928002635,216.94802027624516,231.88558209848506
197,2018-11-11 21:00:10+00:00,182.36505117907433,192.65758265794028,197.22871341394446,185.06368097505063,184.31118764714503,200.9409725620521,217.80938769766115,220.57230975851436,207.88887012835988,213.1406366411344
198,2018-11-27 21:00:10+00:00,185.23657503782218,184.12317058224139,179.47601964581224,180.152818111136,182.68974515016126,197.96812995518596,203.18873631147306,192.01817656740616,189.31048224191298,198.21906746104852
199,2018-12-05 20:56:13+00:00,,,173.85782475736306,182.0124016406577,185.34559714508842,195.45391833945004,203.47452620121766,198.32116427698114,194.67050357368717,198.86543249375515
200,2018-12-21 20:55:46+00:00,209.17488352073545,196.81950277793968,197.72895476955873,203.02578232884477,192.89478257708302,199.87900504912983,195.25416820065155,189.70780255401107,,
201,2019-01-06 20:55:17+00:00,,,,,,,,,,
202,2019-01-22 20:54:46+00:00,185.00308327764233,,,,,200.74163460142216,203.97943370284614,209.48361882648766,200.91171536508043,208.7771693482065
203,2019-02-07 20:54:17+00:00,188.84773291250073,197.25761212297775,187.3900085870577,192.54109551272154,,,,,,195.98154652311533
204,2019-02-23 20:53:48+00:00,,,,,200.84776354613945,204.39911319362497,201.2298123083751,211.8208005221228,203.684654728594,209.1901488927324
205,2019-03-03 20:59:54+00:00,217.16899332613758,205.08431254354718,206.35177654295848,206.66535780824267,196.53106662226816,202.91314139354057,203.7177634516564,199.4535264184195,209.88700779700122,209.9534898228425
206,2019-03-11 20:53:18+00:00,199.5777909347631,215.9766705000823,,,,,197.2403760498909,198.07158798807433,206.36271503453776,207.6466638814469
207,2019-03-27 20:52:46+00:00,218.47919443722586,214.18450833019975,196.35868383570937,200.88284399910938,190.92621399869202,189.61276424375257,190.4351935615289,193.47253200576316,196.9392356075291,201.47251367945185
208,2019-04-04 20:59:46+00:00,206.47463680791367,214.112574337318,201.45319192328972,197.62253003707806,195.96333457761898,193.024793712575,198.24611636313978,196.56794206287142,207.22183988626645,213.4908844888765
209,2019-04-20 20:59:39+00:00,,,,,,,,,,
210,2019-05-06 20:59:43+00:00,181.95478215708232,194.23805724583016,190.58134794804445,185.99235183966417,180.20403440879107,188.9867220432563,200.8059095432834,196.36527535511172,202.689450087277,209.88447032173715
211,2019-07-25 21:00:15+00:00,181.9301945448551,196.59106354850178,206.05096164099223,,181.0855907746292,186.0185797696131,198.6752603624619,209.92426387128663,196.58211801716843,211.84085409170942
212,2019-08-02 20:47:58+00:00,195.94418093735328,198.00735701091776,196.40303479138026,176.07953328552733,180.92445827214055,191.08504074952407,191.9659272738379,,,
213,2019-08-10 21:00:21+00:00,193.6035095490526,199.96167877130551,196.76881350589628,166.69918633464474,175.64298265931467,190.5496426738122,196.17488635642087,207.26248789992994,214.7918557636287,221.56378499368944
214,2019-08-26 21:00:25+00:00,189.19843745010925,200.2299333983349,198.81941686291444,,180.9056584123938,186.85795688190439,207.2866598776384,215.32217100020455,215.20770176860808,213.6902594238401
215,2019-10-29 21:00:38+00:00,169.0961828089115,178.5632702267199,178.2111757109393,170.38498215654312,166.32103253128884,192.70472161213783,207.97768055748443,206.29066932545737,201.17387569414097,
216,2019-11-14 21:00:35+00:00,183.0876048261642,192.64242580058846,191.0521880449255,182.98353287244228,189.77076256019873,199.43658437675285,218.36020090887726,215.22584830866506,211.94781127085778,209.26341263655698
217,2019-12-08 20:42:19+00:00,,,,,207.56575165939984,213.68568106965012,215.54170782694038,221.57491741408398,201.90898484928638,206.56587519957546
218,2019-12-16 21:00:32+00:00,186.54798367364677,195.56873220263986,200.41547312144343,203.79222901929606,199.29220577028755,204.56993867133312,201.26509628083505,208.18877314838713,199.00016539284255,210.78256609124642
219,2020-01-01 21:00:27+00:00,179.91168026655137,189.67029324243614,181.21839909830064,183.10106220959355,187.35542715698074,197.42571881050318,203.38688796445845,204.62451546700635,194.39362185256428,206.3352993388654
220,2020-01-09 20:40:41+00:00,,,,198.55402353822578,195.50318120662936,196.9454956498213,201.84632838617298,202.86865854719423,199.18756340303653,205.13380260654284
221,2020-01-25 20:39:54+00:00,178.2890973751493,175.8098382896421,172.8318883885447,177.06620487744902,182.4281281750601,194.01141506106077,194.48414371220224,193.62100553033585,190.8288889792704,184.6719833681127
222,2020-02-02 21:00:19+00:00,196.71944464177676,196.55934400396626,204.8106425762469,211.00315935974635,201.76657970086183,199.71604240978962,199.47720728897863,203.21508743899255,200.65487476793004,212.57670352847717
223,2020-03-05 21:00:10+00:00,210.5367962006716,217.13467291967322,207.0128037562813,199.75542125389106,193.1550662614982,197.69091271301303,193.85912633316423,203.53390186733736,197.02199335543023,213.64431231220016
224,2020-03-29 20:36:29+00:00,178.45131628967297,190.8636674750111,194.59835347668138,170.7718458475169,181.02939807934746,183.81433532722787,180.69415653960868,,,
225,2020-04-22 20:59:47+00:00,177.18181589056354,168.13425367120612,157.62267808038933,181.33865537316368,182.62515111511468,188.2034509797304,199.09182731434896,196.94804682636533,191.92020935561146,200.83239948057687
226,2020-04-30 20:34:37+00:00,202.2557873432772,196.74458156095477,199.16608856718642,198.84258457749095,186.76113067806025,195.7524987031033,,,,
227,2020-05-08 20:59:37+00:00,192.24819190682513,210.33309932250606,206.3813977962256,199.68152223726597,194.06253773894187,193.3980000652578,202.5757409062845,205.55301298855815,195.60288495236173,207.7395263334756
228,2020-05-16 20:33:38+00:00,193.29085811231644,189.83278562949914,182.98412598895166,185.34253226828727,175.88211732369732,188.22273603845665,,,,
229,2020-06-01 20:32:41+00:00,,217.78439866934494,209.32032236213556,182.64176007311673,183.98772490667386,191.95092869397874,202.72523956728543,211.9428000047387,207.96726391297744,213.1301158547673
230,2020-06-17 20:31:45+00:00,,,,,182.0846592472437,189.78715066216597,204.1410874586315,205.54808808782244,215.03083339750137,216.05355239038792
231,2020-07-03 20:30:48+00:00,177.64930217707393,,,,,200.89605685293412,207.48329648108435,221.89929912501574,220.4180715986782,221.8626085023269
232,2020-08-12 21:00:13+00:00,,,165.4318075807616,,159.3318603155374,177.1244200348163,203.20568069430067,215.26875236525495,217.31763895674337,222.22596947757376
233,2020-08-20 20:27:48+00:00,196.9464382379769,202.67255867441392,163.4147510594991,139.9632211530876,163.91621538868662,194.1823562890171,199.7807243052928,216.46518224183964,,
234,2020-09-29 21:00:33+00:00,195.63247456219796,204.4221219547052,203.73369047861542,169.10979109086685,172.54973732740956,195.25783133809665,203.50998254122237,220.11743082733474,214.00771855133513,226.03839481603018
235,2020-10-15 21:00:34+00:00,183.76584736580554,196.34069133168225,200.1153106858646,177.99345844081932,179.00804862141462,194.6749457786305,205.20840082136985,219.11703619634,213.57017406707845,220.8240778708198
236,2020-10-31 21:00:33+00:00,188.27230245490318,205.78204444730363,204.46173136177075,195.7509628994247,189.79925422010092,203.92221336396113,219.90944924385292,216.28470178095222,211.7851641340761,220.47487692832843
237,2020-11-08 20:22:34+00:00,178.24906024670202,,,,,207.2549628542088,221.18185674467028,225.6456123747927,211.67499148378164,211.07675269782033
238,2020-11-16 21:00:32+00:00,198.3186194031379,216.059456419102,207.81810113382056,195.68703364825174,194.1043715490419,207.5171980982167,219.1557707268672,227.92731381494954,222.30404894011997,226.45484273877344
239,2020-11-17 20:15:46+00:00,,,,,,,,,,
240,2020-12-02 21:00:35+00:00,188.81393430099203,183.59950084664058,173.80421469903496,171.5375778801257,179.96997731238534,203.0561632632775,214.19263563738335,211.33247787389604,201.9045308925876,196.51375888917403
241,2020-12-10 20:20:16+00:00,,,,203.3354018483861,198.61189671954153,200.80180717682637,210.33318014489615,205.04676549016932,196.9419560346197,201.13659660537618
242,2020-12-18 21:00:34+00:00,186.08363385765506,194.23743252956726,193.22796157618342,201.2176145500173,197.7419324032527,204.4578382435172,213.51370059910408,205.80332291275894,207.7252252836096,203.06181466734682
243,2021-01-11 20:17:58+00:00,213.0387729535307,206.62625380666444,195.7521134177874,207.4861606079245,188.78430822330373,185.5851615489193,195.15749819567372,202.50711183692837,203.5064779164561,197.05893405141956
244,2021-01-27 20:16:49+00:00,,,,,,,192.44599616666477,198.4639719615069,195.4283053276656,199.2302430949241
245,2021-02-05 20:09:59+00:00,,,,,,,,,,
246,2021-02-12 20:15:38+00:00,217.27595676698792,212.95606492907876,197.67748492098093,197.84285972334982,189.01236485139796,195.5150059541711,193.17241881991984,201.0430429043108,196.01094021088056,
247,2021-03-25 20:06:15+00:00,,,,,,,,,,
248,2021-04-01 20:11:52+00:00,,,,192.6684499217316,192.06669021852716,198.7503713300823,205.04676777544196,208.15699209421143,194.39296905076816,202.94956454300274
249,2021-04-09 20:59:58+00:00,201.5001937731761,214.66007414031023,201.80716457868851,195.6414868453269,188.16143709804138,195.00898480204623,201.75928181015198,209.3649933331478,199.46205042346324,207.02286756368756
250,2021-04-10 20:04:56+00:00,,,,,,,,,,
251,2021-04-25 20:59:50+00:00,190.6459375199674,206.42970130370227,197.14322691156207,180.449039890142,181.50461417478382,183.8259571444872,200.6574208715162,199.9583890773231,195.3347642442766,191.78188575328784
252,2021-05-11 20:59:47+00:00,178.03413389827136,202.16666937256306,198.5417110341844,176.2889247357053,179.8449858094309,186.55838342570402,193.07205062399845,203.89789347549186,199.05725096613304,206.6447942891968
253,2021-06-12 21:00:04+00:00,175.81439364139197,199.5396647977504,199.45822187928152,170.93557997737312,179.9815592224074,191.9058142734765,206.1235213305984,210.94019090024102,208.616503795413,208.27379591830635
254,2021-09-08 19:58:16+00:00,,,,183.79728842904663,183.33095113501577,196.70508104829236,202.75805278023077,218.50018134380403,217.31603121625406,223.86974469195786
255,2021-10-19 19:48:26+00:00,,,,,,,,,,
256,2021-10-26 19:53:58+00:00,,,,,,202.07971427460885,227.01054657605928,227.5375010489509,220.30757668349952,216.3442190041855
257,2021-11-04 19:46:57+00:00,,,,,,,,,,
258,2021-11-07 20:58:11+00:00,203.509242837266,,,,,,,,,221.86145059941902
259,2021-11-11 19:52:27+00:00,,218.3319311266262,207.18807337954817,199.18585373956773,192.30313029225456,202.08323051464572,216.5768676261705,216.33444747190998,209.752913836586,214.13907046918507
260,2021-11-12 21:00:39+00:00,183.02485964614917,196.4730042352127,197.3543857705722,186.64881190918027,185.2295625230481,202.05649093496368,215.27734976429534,220.45755831770828,210.30031300752222,214.6285425157836
261,2021-11-27 19:50:55+00:00,183.4297911433234,185.98831388837343,187.94381312931904,199.4591437104686,188.13562657481296,184.55236302541897,,,,
262,2021-12-13 19:49:24+00:00,192.45952722231132,203.98899179804735,198.76543355583962,195.0291602024365,196.8395936500381,202.61732254514172,187.8522777860864,,,
263,2021-12-13 21:00:32+00:00,190.55473981237355,219.06100155481218,209.33458910941175,198.5850628964076,207.2387096741729,214.1767384297035,220.35395825114867,224.97182992147816,223.0255684129797,221.58588859014085
264,2022-01-06 21:00:29+00:00,180.0521577828944,185.42006375243668,184.1748974312821,184.90161361125263,184.35217397556696,197.76169378092524,207.39876544313407,204.0585879276339,197.21822236483422,203.22468936780018
265,2022-01-14 21:00:28+00:00,194.89415612502904,187.01538284556722,197.8595945985126,199.78020953390154,197.33166227178273,195.8224779600746,196.65404736221882,200.8275604231776,199.93458815581243,206.05630322155838
266,2022-02-07 21:00:21+00:00,185.59089605161,203.43293776470563,166.5963287174898,171.68820291128463,187.18839008527098,201.0119271108392,201.23331344389112,205.40128483199555,200.81008029756754,207.4447840639518
267,2022-02-23 21:00:16+00:00,220.0922352417665,216.51185105277779,197.25697760764484,207.285763010859,198.66248649929378,205.30076812914294,196.58094007639517,205.44195153840045,204.15527586618634,214.97762628995514
268,2022-03-03 21:00:15+00:00,215.07378958170383,213.37715398282344,204.22544525877802,203.0463645223151,202.11098649159553,200.79443350386103,201.5675874219823,207.69269109701696,209.35845525113797,218.2748971226221
269,2022-03-11 21:00:12+00:00,205.16664406194948,216.54317444904922,199.5605996784164,199.14313757161838,191.63487858275533,199.02508623944675,200.3627835778931,201.96191100473214,206.28590979117706,214.4001390319623
270,2022-04-20 21:00:00+00:00,,,,185.74932895889242,191.6552330328487,198.20080053585593,212.11393818041245,218.787865382533,220.20758165729498,213.52500263910866
271,2022-05-06 20:59:56+00:00,176.59350429110523,193.202813097494,197.49759660007393,162.32257814386523,184.03025447238375,187.48683125189137,201.1975331746684,206.84064486743222,196.31262132819964,200.04778877928794
272,2022-05-14 21:00:10+00:00,,,197.55552695278465,172.88192844792482,182.56703571144462,190.77131195634166,201.56000796752326,210.78797841923165,203.19433304853385,209.02099500385765
273,2022-05-30 21:00:13+00:00,,,,,,,,,,
274,2022-06-15 21:00:25+00:00,,,,,175.42653525816698,196.19961482810248,206.10933451957624,219.93031490296056,215.600743694369,228.91555820687034
275,2022-07-17 21:00:29+00:00,173.8527814064573,188.93593732536436,174.50926755998603,155.23469645626716,149.55020051831366,172.46238839632187,179.34306920297638,182.7471181690486,180.89568906932038,
276,2022-07-25 21:00:13+00:00,185.28491677982927,206.5378816095739,197.76263493770622,177.29990097884672,175.8561001847573,186.9690269972956,194.7737942948531,211.18438678517666,217.21173328759622,223.73445328088582
277,2022-08-10 21:00:24+00:00,191.01145606737072,208.20574546840558,204.02920828650784,184.21748627909028,178.77866521962108,190.4258792509602,202.62008920077633,218.24142912063502,217.1984813369964,224.44049661653372
278,2022-09-27 21:00:36+00:00,184.58236230672196,208.9368216254064,205.6505507181839,184.22245446647287,177.38860043545682,188.5214252941593,203.23562107614896,220.55745937411777,220.9458134088601,226.25500276125086
279,2022-10-05 21:00:50+00:00,,,,,179.7848540378901,187.03204239001838,208.25650484717255,217.8092564855477,216.60499185771315,221.61390754406483
280,2022-10-13 21:00:40+00:00,197.46718657929466,199.3034985220697,200.92777433776826,178.32490231032745,180.78738094174082,194.377179649069,210.08428329430683,221.04564448836868,212.78686886954867,218.74834092432695
281,2022-10-21 21:00:49+00:00,177.72407004562345,,,,,,212.60329431651633,203.40204014034146,200.54751995882134,
282,2022-10-29 21:00:40+00:00,,215.69513098113993,208.73336742037142,197.42302378442662,184.48333658845877,200.06204089485624,206.6930417186494,215.38893664727826,,
283,2022-11-14 21:00:43+00:00,195.89046231824335,193.78955336139833,184.50928783498657,158.53452674608602,163.93508343388908,187.69502801431523,221.9565445780348,225.96519249404676,222.9035204865504,219.08351189928328
284,2022-11-22 21:00:47+00:00,198.03044131999303,204.2786091446909,207.77950766244962,200.53590459710446,195.974998603596,212.07651879903554,226.83206238206284,221.59375719997425,214.17926634373453,221.54409830969252
285,2022-11-30 21:00:39+00:00,185.72948588489544,190.08464205689364,192.611827032238,193.62669581186125,186.75275632770288,197.45010774568001,214.30467935900444,208.7762831692659,204.6984806192929,219.32970382624762
286,2023-01-17 21:00:34+00:00,197.77923663486308,197.4514321917861,192.2390075056226,199.26463057260216,190.2748958414532,195.47124246265813,193.94732557169874,203.81591160892066,197.0376858088603,205.37727753199528
287,2023-02-10 21:00:33+00:00,195.90090196394303,215.7560453743065,199.9241264140475,199.4681620496511,193.58292442169724,191.6809437353461,201.24639211714978,200.36701065797396,201.69889612273144,209.63651033737972
288,2023-04-23 21:00:04+00:00,179.63096752791878,196.8858862317725,190.56031643469584,179.94164278109147,176.89995985345442,190.39374055615826,194.52198473127757,205.11411164933924,197.64939375598175,206.26286440994807
289,2023-05-01 20:59:42+00:00,,,,178.4081873988651,174.28462651348758,188.35538104210178,200.3306428869458,202.96275243056198,200.61800029001284,197.32987079682562
290,2023-07-04 20:59:53+00:00,185.0978222385508,214.91150456444595,205.5581818964663,179.68201452855425,181.19680476333303,199.7093257461581,214.54586122406442,222.0192498631566,216.83448054376143,231.0384936491913
291,2023-07-20 20:59:56+00:00,184.74232046991332,196.22829863634342,203.03896991691624,174.4816272992233,180.09891675674461,192.89691079962682,201.58453867297223,219.51802061140964,212.50452598447595,221.0604937406894
292,2023-08-21 21:00:13+00:00,188.59318300108006,208.37531838166672,201.01258098811175,182.51388991808005,179.71226274273278,188.91123053733745,201.3987480510512,221.57106588230866,219.02714231519877,220.19115906585142
293,2023-08-29 21:00:10+00:00,186.76574476213486,199.81224569221467,194.61920743988324,173.92368211329767,170.01750775505255,185.44943408252828,205.97721655451704,218.23355606998848,213.53837856974164,217.80866124847472
294,2023-09-06 21:00:12+00:00,187.09525629059306,196.30652187351726,191.30809682191227,170.97996588766145,165.69514604356078,188.2305203644293,197.93569823012018,215.48011339925569,215.83483096114296,210.0137290252711
295,2023-09-22 21:00:18+00:00,190.19989130178635,203.80400785371396,203.43499396352638,187.1694731290064,184.09572990812333,192.32568422308788,207.48446275875736,225.20909275100965,221.7243865775346,225.72062813699898
296,2023-09-30 21:00:17+00:00,190.0776355484589,209.46569601232142,205.75666131721937,184.22187707927674,187.5691983400685,196.32064512510158,203.85478731447526,220.08979755360997,217.16908287328363,226.12894753040578
297,2023-10-08 21:00:23+00:00,187.82527823646268,206.75635156048412,203.58439882484794,180.46214935024463,184.8758573755416,199.0204539707106,212.87947423758254,219.01236405952326,222.46393563988065,222.97552258167366
298,2023-10-24 21:00:26+00:00,186.6573906310259,187.7466246775675,192.25082253122952,179.7405618947457,181.99506209323496,196.59303097281466,209.73862030995784,209.89817027676963,198.81469778521526,204.18812356223248
299,2023-12-03 21:00:31+00:00,183.40303145919444,188.13468434153015,190.26455655240477,193.47371459729817,195.7478454593102,187.9353675078165,204.69288190426747,203.26198349607378,193.313467857348,205.39228445241494
300,2023-12-11 21:00:23+00:00,212.5564635645835,202.011787826053,204.9791593302092,213.3563227763102,208.4476154528979,208.23703961616974,211.83832480593654,208.69706124186305,207.95018238082187,209.74110943977283
301,2023-12-27 21:00:25+00:00,176.0522947352038,179.83715420958367,178.32777769609578,190.0608795662011,179.7826108775751,201.14188229407307,194.66999246685327,192.8955546355241,190.52952917126004,197.6003272788409
302,2024-01-20 21:00:29+00:00,205.01412274113295,201.52643263726938,197.5008985191018,192.6825650309621,188.20301022188505,189.68994812735536,197.6759115497403,199.7411886850194,199.8440004782138,206.1468754651068
303,2024-02-05 21:00:33+00:00,195.14606872081882,198.5719394923899,187.4677418198664,190.1068630705921,183.24072431701268,192.66753448978707,192.20730779576948,199.5615868379456,199.00051198299917,206.8720008148226
304,2024-02-29 21:00:13+00:00,211.89698686581943,220.19907926045846,208.55063812909805,200.23181169278297,200.14110516814657,197.17265518573547,197.95991763911383,201.816594156797,205.94513850723442,208.32742812465875
305,2024-03-16 21:00:03+00:00,205.71614677354975,200.16136580688215,192.83434354253214,195.62999784604878,188.1285800650958,193.85880556284613,196.33614715019863,200.2977948350534,202.55843481749875,209.57937736562843
306,2024-04-17 20:59:43+00:00,183.30251318769933,198.47178365661145,184.21493562884837,183.9369983400477,183.10597603168287,183.961520135604,200.39470533849536,195.61030214734546,191.23886404346132,195.29535725069
307,2024-04-25 20:59:52+00:00,180.18414973758593,198.0500254407172,193.47539180077808,174.96482857965043,179.77861563733018,185.71903459180277,197.15296132834635,201.80452596546903,192.82541321399776,198.05418397481648
308,2024-05-03 20:59:34+00:00,180.97287851921524,206.50560062092018,200.42771322782525,182.9503261206796,184.3343119544818,191.05162651041488,199.02598290108787,211.3055686452162,201.71935315341344,212.05821172439428
309,2024-05-27 20:59:36+00:00,176.96562345993934,198.71690258476082,194.85915776828787,171.68411003975055,177.13971955606584,188.94196165449873,198.60932426876067,216.81288742739574,211.73543698019392,215.73896939980867
310,2024-06-28 20:59:20+00:00,183.2364544654544,176.6323565114338,192.70782617828473,,163.8501105138155,183.32602866448303,202.0510781460722,209.73078556050118,213.31090270561057,213.5081316180929
311,2024-08-07 20:59:46+00:00,193.5420910737886,211.0982994188825,194.52923257407497,175.5923082665566,180.3326110523149,173.7940933312617,204.94117307693514,216.89577128335117,214.96546376347976,216.2581764606037
312,2024-10-10 21:00:12+00:00,186.0899142296187,201.45147416532947,195.58072540486174,183.52968351777895,184.85047063328588,199.09429059695148,219.6454406367579,217.39947378120718,218.03859002590008,214.59824850996486
313,2024-11-19 21:00:25+00:00,200.80144613177006,217.11482381698946,206.87201948436942,197.69543101144913,190.0678663644498,212.98650092145087,225.89740363280896,227.02602177216963,220.37476087371118,226.94408557445234
314,2024-11-27 21:00:26+00:00,173.04725755142707,169.4710016511343,167.99720262996308,176.2358477553211,173.56927084962663,186.8076243332476,226.69776653498477,225.22856895331856,221.64872268815495,220.70837597414558
315,2024-12-05 21:00:24+00:00,185.35986986585297,189.20050783245043,191.59082442747564,192.94404948943625,189.80247982528132,198.41997793756704,206.43614668427247,205.49424234490394,198.55892817148168,202.13010009085204
316,2024-12-13 21:00:14+00:00,193.34387033801698,203.80055502185203,198.3337112677698,200.55674110138358,198.0698748307255,206.59814682203123,220.3632637202502,222.08179883928298,206.97122905799472,210.1257578112171
317,2024-12-21 21:00:25+00:00,182.3386095521264,179.96658578930652,171.22859850135757,183.33447058090493,179.9877705087306,187.6039489566343,190.6335057495752,192.12338136028166,185.6796545991078,186.24178265260522
318,2025-01-06 21:00:21+00:00,185.3605870885174,195.08430503999867,188.7376080394462,184.98725763307274,182.96273520460485,192.78591485052965,194.24656785594058,195.26244337425845,192.23957653482535,196.7566658308466
319,2025-01-14 21:00:20+00:00,204.05136743733007,200.28751814961853,199.24871538017157,197.5663932487459,187.0155268590085,193.1797198217784,198.82569321426396,201.98999115380644,201.8891515952136,207.87825828438733
320,2025-02-07 21:00:22+00:00,181.0335337937126,180.961676725549,182.18890026702675,190.50507179719077,184.78051939281505,191.13548116648954,192.17429400651807,198.02708511925084,194.22875809998158,203.4100821364258
321,2025-03-03 21:00:06+00:00,210.77564031230096,207.13881578429533,193.25665645374713,194.82050989358615,182.77327851749797,184.7888768832642,,,,
322,2025-03-11 21:00:17+00:00,,,,,,,,,193.93225525616836,164.8360217984668
323,2025-03-27 21:00:06+00:00,212.12698731677668,217.46397512980224,202.06393781615714,199.77293694867663,198.66580314363372,198.25938825381044,198.9265499250894,199.07097075490907,203.55812652946716,208.56897991961816
324,2025-04-28 20:59:58+00:00,,208.99757860283273,197.0316085844111,183.3215950538078,186.33571762753448,196.02120531070258,204.74111653618095,209.32403766894183,204.2828625721174,211.6485116717315
