,dates,nzd0213-0000,nzd0213-0001,nzd0213-0002,nzd0213-0003,nzd0213-0004,nzd0213-0005,nzd0213-0006,nzd0213-0007,nzd0213-0008,nzd0213-0009,nzd0213-0010,nzd0213-0011,nzd0213-0012,nzd0213-0013,nzd0213-0014,nzd0213-0015,nzd0213-0016,nzd0213-0017,nzd0213-0018,nzd0213-0019,nzd0213-0020,nzd0213-0021,nzd0213-0022,nzd0213-0023,nzd0213-0024,nzd0213-0025,nzd0213-0026,nzd0213-0027,nzd0213-0028,nzd0213-0029,nzd0213-0030,nzd0213-0031,nzd0213-0032,nzd0213-0033,nzd0213-0034,nzd0213-0035,nzd0213-0036,nzd0213-0037,nzd0213-0038,nzd0213-0039,nzd0213-0040,nzd0213-0041,nzd0213-0042,nzd0213-0043,nzd0213-0044,nzd0213-0045,nzd0213-0046,nzd0213-0047,nzd0213-0048,nzd0213-0049,nzd0213-0050
174,2010-10-06 21:45:57+00:00,173.75208155585176,154.357568596781,150.5088968005475,145.40411716597288,145.68296379030906,150.78020173781064,158.8493783908051,165.27170630250305,160.3153508274241,167.68350298605336,181.17616722328714,181.01636653827984,176.96367449632695,173.70256385244892,176.11611479913458,175.35811919957922,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.4559034667036,,,,,,,
175,2010-10-13 21:52:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2010-10-22 21:46:07+00:00,,,,,157.99683175368563,166.03026118133025,173.9693547542101,180.7727888578365,182.00875739409628,182.51852252293358,184.4249746201642,183.4373834412072,185.66390020548243,187.8895630440978,192.78104788985095,193.08707992972276,195.93194353049117,198.59537895638837,197.1907351112737,196.9965845758072,,,,,208.1980737494811,213.59263291961562,,,204.5508848086103,195.26148220852318,188.94482662439054,184.16462838580546,181.22925509563572,181.62429302954865,177.0245903892075,173.20465186874475,174.1533052279022,176.56570976429825,173.11895985382083,166.25892002871697,,,,,183.72296562523186,191.37294801715453,196.8280312077637,209.00047609267935,186.0014365957048,183.5866980449085,198.5705966283548
177,2010-12-09 21:46:39+00:00,184.09011581958455,161.96701562959686,152.68252913423763,144.95695150408596,146.8780276478679,155.1892656638573,162.80630996567606,,,,,,174.313480728051,175.26537907164732,176.80830332822907,176.67106026590173,178.3358865002735,182.06613354520448,183.59940732661494,177.10187071798643,179.29217665997317,,180.44834134087395,192.49800892888234,195.7611233161174,199.58698705415628,,,,,,,,169.69916856170536,169.3427212880528,160.75370571515035,165.1073584912034,161.4261689703951,158.58029405892412,155.58502691790753,,,153.63594346633099,156.92258619097402,165.79900378792175,168.36861483981676,181.47307748662016,,,,182.0894050643838
178,2011-01-25 21:49:47+00:00,170.14427950144525,145.0485312457974,133.7829452878643,131.52026051115476,136.2915920252944,141.13584743666365,145.80511239768572,155.49918445885157,146.2295205218486,146.53691388669623,162.2387874012791,163.17669672525983,164.18040104403445,166.5112651166718,167.76326988060268,168.1539004768149,162.07331441597142,159.61222007124366,157.8089869751004,159.47483026091905,157.07631312351853,162.03370720739176,165.15507852589482,166.02356800118588,168.0691631181492,155.39703745108974,152.73667161674302,,176.1650315331458,176.82829765851093,165.89076480239785,160.52324908732652,156.25457962908914,150.487867585314,,136.71749577909665,149.57063106893204,135.91418217325432,137.5707534037342,135.1888933668581,130.08009025216654,130.7936838590485,137.39481830718447,129.73774476781864,135.8892534739117,147.58007607096616,163.03695017073247,174.24799801714892,162.01898163664984,156.75981862137974,170.93883698803944
179,2011-02-02 21:53:15+00:00,179.5801470674241,157.5059529208224,149.7850826395128,145.60975230377255,145.80731542502232,155.15877816981367,164.2753869625111,168.29306555275048,174.26638847210972,,,,,,,,,,,182.531892532142,183.54712941147716,188.93027725867213,189.04879179553353,191.67529310542344,190.9136112662615,187.21886657758625,,,208.3323577238696,204.73090685947753,,,,,,,,,,,155.93399816755365,155.7499390638395,156.72784566373338,159.8361651540338,,169.84446181148772,182.9037395073182,201.9193841608947,192.16183654128,,
180,2011-02-11 21:47:06+00:00,,,,139.02752870719667,145.76672574605232,150.81389391364218,160.53392656826819,167.764561868572,164.8122966123968,167.21466038676905,167.30241862250838,174.8302970999816,176.4110173446393,177.570665704993,176.60051291875044,172.9887742862743,174.75916826074356,176.31870787237077,175.13148987641026,,,,,,178.797272721718,174.2331263562017,185.00691838598505,177.09936552417997,186.36629055787031,203.27731667179003,189.50582702603748,167.97771868452674,169.7593209847139,166.4949786708883,163.2175373977892,161.59590795629492,157.59503657356268,154.14739626157524,155.21880939131358,,,,,155.8800253564299,164.66199925308985,171.81195971452948,178.5773378882225,193.26113769589932,178.96022189090172,175.11637908687314,187.4187461789384
181,2011-02-18 21:53:18+00:00,,,,,,,,,165.53890045031176,167.8619408677905,173.6402995550769,172.2286375499821,170.66862129817733,170.49593215530015,173.39174200617788,175.23059692357822,181.03914818013973,,,,,,,,,,,,,200.8243624386083,174.60813613511485,170.93155040820344,178.85405947929584,171.7187288878447,172.21324519037185,167.4640455445375,164.42569088223632,157.8914194297989,158.21888745653078,155.97401030567633,,,,,,,,,174.60481699972377,169.28850325615468,185.62873646061902
182,2011-02-27 21:47:11+00:00,183.44140331769682,161.80925027800546,153.6989235300271,153.7609620088368,161.70556884348113,,,,,180.9621213250231,179.94822172347398,180.44390796467366,182.76913820681293,183.98070192474896,183.6611712375524,187.74804069909516,189.9759890494471,191.3516393159011,192.79119162874335,191.85398334605316,187.02790127303854,186.5061177947011,195.88464170340683,194.80689035062125,195.94203555012106,205.64700507800416,,,,,191.64365679960773,183.29435128064011,181.71251210242943,173.33357255175537,166.76685847451046,172.3399962923552,171.43225883004445,169.01888235172413,158.23174784455148,156.25921251998565,156.74594532028908,155.1800400117061,167.65577091601867,165.42405983972444,176.18066826979327,,,,177.7460958292811,166.98408527157335,181.09878891870403
183,2011-03-06 21:53:24+00:00,180.90522755168715,158.98199189630736,153.4233165690376,149.28228959745738,,,,,,,,,,,180.855450757644,182.84901019980714,183.87980083147934,186.86836242284815,186.11714105144776,190.53133333041268,193.69459893551056,194.85275872794318,195.6856877371588,202.38044692891413,211.18504519672436,,,,,,,,,,,167.17706039987755,171.70689091795634,168.11252539734062,165.11644711781975,158.97527003916016,158.38760803585586,159.12705450745358,161.34403255835218,162.51646307264772,175.1252608279345,,,,,,
184,2011-03-07 21:43:36+00:00,182.50210295376598,158.05525249547625,152.72404809445635,149.5970832759955,156.92747446216552,166.08215336274924,171.39424563040888,180.93765869803647,176.6279380047721,182.0187400653869,178.8328393857627,178.19708741268013,174.8225338646852,178.5575874121024,183.56596922269597,183.67299817192387,184.6216595056459,185.54059574747586,184.96283058253152,184.3904055170138,183.84756584074879,184.83536367076374,185.6580428098915,188.09485217499665,194.81646107296618,201.64570490903205,200.980272538981,200.4909438643334,,207.31811084716523,203.59026395740904,192.00873574063914,181.7355333689355,178.72339354093097,175.3166290788775,172.78115776991413,171.92553800270215,177.34617726803273,167.64833970600702,162.95054398746393,160.8771061025342,157.03287976328744,149.91432366788493,145.27540717293857,165.3925159662566,173.7003669687774,179.21359610365081,190.5313102676617,174.12445689908182,169.13560817046283,186.15001200795956
185,2011-03-15 21:47:14+00:00,,,,,,,166.8540927104915,170.7149393440376,169.22941111877034,177.06787470664398,177.27557164742987,179.4391387307063,178.4223539804833,178.16792600766578,180.4180775594292,181.9244495930554,185.5243709293202,187.96249824606346,188.04099556026637,190.55503843852492,188.5447868371696,191.45684159973612,,,,,,192.8662800820598,179.2554918461827,196.23208151526703,190.9220803508934,187.15243143943783,175.73863550865747,174.5419346205939,167.2038332899431,175.7385974615586,176.50930982468668,177.36513461138745,176.91324752108096,171.12010155998428,167.53517802780158,171.97207130310738,,,,,185.6306717637762,201.0839722840365,179.7803567099633,169.92104434666945,184.86662185793705
186,2011-03-31 21:47:17+00:00,176.71294795459124,157.58763565612526,152.21203532090072,156.3404173459735,,,,,,178.72481139717212,178.57795189967027,179.59014721352756,179.32870745461122,179.81364562780593,179.59189370289172,180.3336441774369,180.25458373768925,182.6297705163462,183.64183165771027,181.58125871029497,184.01721845153406,185.58755399957687,187.10952581636565,188.23417928653748,201.41822070254102,,,,,204.01856178593948,194.18929616623845,181.65160891337354,174.45697262440595,167.21487900078827,159.08281041971082,150.7844200805227,156.53520732028343,160.78400299726536,158.70812198482798,151.55154240020906,151.97699930344558,153.46496914643976,157.71898589261377,155.28831399747617,160.99907291162805,,,190.7808529320976,163.88739834272144,155.72474227258598,164.95575366593647
187,2011-04-07 21:53:28+00:00,190.16885083789458,166.10158401425568,159.1966678421003,158.01495589341334,164.0834154797337,169.65207594252823,177.15516809317234,183.1043938603139,185.15988071503068,190.60694987036433,189.9607654299145,,,,,,,,,,,194.19626330171877,198.93828454392354,202.96830876495446,207.47687490724306,207.58608203809356,200.95271288772074,203.72510191529452,195.24982694524033,216.2209697012757,211.17302909075624,200.5655839379151,,,,,,,,,,165.7516194155493,162.5964041167782,162.00179061858472,171.59794195147285,180.7624826229985,184.7351831645531,202.3735477535264,184.43204333639923,178.62841272324414,
188,2011-05-18 21:47:14+00:00,197.26819076619466,184.18237099872442,167.89004617953947,170.7030699681803,172.46078623099592,177.30626759373902,180.41621680609768,193.18400907991284,,,,,,184.7561704678812,185.54610446550004,185.2640261369863,186.47690129018284,187.92724379906872,187.58867704188572,190.74371719674394,189.56900876612926,193.73648269449023,198.41172155622036,199.94809558282745,199.64221389212156,190.71680069397163,182.91328541754882,,,,,,,,179.21844704176152,171.96826016303524,168.5522170781068,170.03980743715692,166.17068918636087,158.2565277116427,153.7311629889767,158.68888996069876,159.44784600715727,156.05751040762325,169.32544302040682,177.54364810776988,182.99084353386843,199.40063940930133,,,
189,2011-06-26 21:53:22+00:00,205.8189831774084,183.72154636460164,175.54942715899432,173.28271379610658,177.04277057614635,,,,,,,,,,194.83281670631337,194.13696650521996,192.42075170679362,195.32106883671688,192.78887491980245,192.44635576738963,189.86491308248068,192.956257017262,192.39245004703375,188.12384075112263,196.09320820103204,193.6809603017269,,,,,,,,,,,175.74624256752222,174.18554820671798,165.0226303881818,158.36077165677034,156.91122907745094,153.18809160470946,160.00442794463316,159.68168008357142,158.61036827873167,177.49505237776867,,,,,
190,2011-07-28 21:53:19+00:00,,,,,,,,,,,,177.41983862202505,183.38305268553518,184.27604590558207,177.77165031863316,177.20860284782614,182.79837432739706,183.33897981251545,184.43035876045073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.07480384647022,191.35018853508572,173.14832465774748,180.4699889755122
191,2011-08-06 21:47:06+00:00,183.45058045673704,,,,,,,170.641606788598,167.26367159489817,162.19950147238268,171.4616174600735,169.6568469567049,171.1045883727751,171.66489681037834,170.94601589698914,172.00378923648435,174.07987160442016,173.82302545899208,177.52695206507101,173.24509033772907,170.02484936123605,160.9662707637674,166.2940890871844,159.07388479843084,,,,,,178.51102617085502,203.98332888226636,208.14480714101336,200.39764970425483,193.12107970357124,175.97796572340297,166.61444644641995,162.0848169249125,162.24915555027943,154.04247707986775,148.0216484302406,141.7737329645977,135.0578618897384,131.9768025366167,123.8422770797133,,,166.44661736976943,184.64515220440222,168.85307712817126,153.36480645256393,162.40690723430225
192,2011-08-22 21:47:04+00:00,200.76155558923043,179.70920824458153,169.26890308802115,168.21559284165582,166.85426562162087,172.0465960471771,179.64658896148418,186.99309879338753,184.175912065823,194.08169817041966,184.48116693128972,186.3484920643927,187.55973364920297,,,,,,191.98951621014558,191.59763163016194,191.7672457359455,189.91503368565546,201.09039768039315,199.29402700938692,210.3417434945198,208.04607952880508,212.6605887684768,214.47856584852593,220.87596719580623,216.86487158799824,223.28100855383224,232.15873284288776,221.98487262417422,,,,,,172.7088680518035,163.7033203020193,156.1030456536969,154.05172531681453,157.0328593863331,160.5692585303485,163.44391216480858,182.14282301204446,180.1619021820916,196.7665837436623,185.43411203517982,175.36731548105558,189.52613981675563
193,2011-09-07 21:46:59+00:00,199.83475162117904,174.7262363959255,158.50530944804504,158.3554123838367,159.8196386773336,168.82928673699317,173.7994793797401,183.03653771047576,178.26411597330704,186.87939556414366,181.44424218013458,177.33182146461527,183.96927723755553,,,,,,176.68033314449585,176.26313894760483,176.16660049725158,178.7346830900146,176.88043662639342,187.59054367990214,190.0141499590135,197.4018561744177,203.8010857810017,209.70637402755742,213.73651773807276,211.69721395514705,218.38253640251386,219.2082404078963,209.84827120869105,,,,,,167.18059833548512,160.77725177511496,156.02115999821876,153.94729624004813,154.3303006989781,157.07502444020253,169.1896621154567,177.5313928542602,181.12473122871552,203.98791643230237,180.12332997275445,171.90880690106516,192.1997924263688
194,2011-09-14 21:53:07+00:00,174.3205897047376,154.2675424861405,145.65688971281685,139.79046497664618,140.71687716081556,158.7816082987758,154.26665316332324,169.12145558414866,165.2347812857905,,165.6937856631993,,,,,,,,,,,,169.11770457151954,173.31992358060663,185.37227224892234,190.59991882903367,189.35523487887238,,,184.66738983474127,196.44256745696597,209.38863224183427,,,,,,,,,,,,,151.31218599758492,161.40678461849888,166.99390829256404,181.9524037492231,161.16082585225178,158.5238983808742,
195,2011-10-24 21:47:48+00:00,194.3088687309194,167.05906318359484,157.1717069375986,154.41827353417017,160.1276911089525,166.99991737813573,175.41966802788897,179.9428904731811,170.93626624237973,178.43208282041195,181.5923570968396,179.77759353112523,173.25341342936122,177.80420739436468,179.0772778813417,177.9579830927961,179.82246437320387,182.0632293819622,180.49730821316285,181.31892424230912,178.74821441194499,176.05959737773415,183.36738615971998,186.70271318501523,191.37329521736362,194.7705474078211,195.73429496681723,188.5969067593759,176.64765124246787,182.9938068731726,,,209.2613350653309,197.38962915737883,191.25396173753273,186.02050383138607,181.71775637531726,182.19294018838912,174.59197493315895,168.57916390436776,161.8839519623828,157.29499704391105,157.94707861649414,159.51411265724525,164.29118740981755,175.83408507326803,173.993418291586,218.45436201054306,182.29055870784177,170.34829922638835,187.49308364284855
196,2011-10-25 21:47:02+00:00,201.60219856725539,,,,,,,174.89296715487137,173.96459835642946,176.7278419969858,177.9517296330898,178.75191012855205,177.04698057044328,176.91080138989503,176.075875575731,175.884200243098,175.6578788396778,176.37846166192188,172.96119056804616,172.86143263390517,172.18957409727835,181.18886064498352,184.95092595777774,190.06379535881516,,,,,181.69787951330787,178.95911765708,,,214.66035316324414,199.76349702536976,191.9868008711726,187.79846451329246,181.28444091256236,179.07666671915283,170.3609310311197,165.3613325976207,158.73906634030223,159.56125018901605,164.0936793184782,,,,177.7304065528531,201.15615051567923,180.220414324154,174.2898315228479,180.86083122897222
197,2011-11-26 21:47:22+00:00,187.14092857946295,173.80252549880288,156.08015099485348,149.1813799169506,160.73987086144925,167.60682862010546,174.18040489097768,182.2334660834294,183.23767811667557,187.4157844405438,,,,,180.84220655512223,183.20556245525825,181.33706161455564,184.54073706506423,184.7423578916014,184.72854329803556,183.50306586045872,185.34900455640187,183.72833797042566,184.6940379292145,187.79575121403417,193.437883532281,194.20202309630986,191.22010403303446,189.762620161635,168.96497710108673,,,,,196.0822162041669,194.7866377446553,192.6839366759706,188.53006585107286,178.21786912154053,168.50689867138357,158.90370972511602,160.40339468618203,163.50216672259887,166.9526574357011,165.5718712700606,177.11654182952716,181.37940412412547,203.69082860718052,,,
198,2012-01-20 21:53:51+00:00,176.2510368770371,159.7379830209738,148.54607464518614,148.97460033700415,152.051489215048,154.107079424885,163.95119592743595,165.24624581773256,,,,,,,,,,,162.13150127346955,164.39237731893704,157.99242733825707,165.63721789078886,168.37523865357423,165.5091741087259,172.18212371742158,174.22215392459864,169.0672598594638,157.90576380830623,163.28856106823076,178.67232542663294,,,,,,,,,,,,,,,161.72070449941015,164.19988000097683,169.92299197082207,,,,
199,2012-04-18 21:47:46+00:00,,,,,173.95025802277127,180.84428127531595,186.4175264923689,191.35748938481865,186.77941571194418,186.41472286010153,,,,,,170.40118873904166,,,173.6992104501759,184.96145301006518,185.2981802102091,185.29716288224637,191.398199015003,194.67872202365007,197.3205173355365,197.45567948183415,192.4666222571087,192.87085775129114,188.21117203996855,203.87753812448196,215.10293079539852,,,,,206.56491410633043,194.91104954264944,188.27122527704108,177.3325897010879,164.2620312117945,162.12389016193973,161.00389721173573,169.69059016144638,170.98273687120462,170.97236133840707,179.3709600027272,179.8788968358635,197.70513091970355,181.96709229996614,,
200,2012-05-04 21:48:13+00:00,201.55059137091928,177.27575803948093,170.40404653755718,171.0155550639497,169.13358311743724,,,,,183.56482563312505,189.3978811596469,187.39629850437044,188.28459993065687,182.41102414329748,183.79108899170706,184.89117875954642,181.2587626737881,186.50570698931503,183.58282693919122,183.41774601357173,184.5941319469517,187.5757911555643,188.08452411020357,185.48443706071095,189.8756661205373,187.7123516670982,,,,191.0049671976826,207.48533886680178,221.38193991389323,218.77314607160173,210.72537840422967,200.6107659797601,203.54309054929686,194.64114837023982,188.86700605597562,174.9112482509965,169.4968946618665,158.99387403830428,160.4044808882268,169.23828336935597,167.8291788269932,167.8736508738584,,,,173.6386415921567,164.86188458901472,180.14885014722626
201,2012-05-20 21:48:20+00:00,213.2121611983488,,,,,,184.19319512026885,194.0821801529005,190.28099097621805,192.35106712682932,185.7585498537455,197.92271722544217,191.52227177578447,188.931535289363,188.7373894945771,190.09590184027425,191.30614385905596,191.34620956427605,192.81796471449533,191.1801197114686,191.14465273002529,188.4116007750439,193.84084920641686,,,,,191.69178056093568,193.12752163097633,198.21823905590105,212.51912681731764,216.39496133792613,229.04694510192707,224.30536045918754,218.55004554197987,211.06134481256657,203.26283895033237,199.45538245278064,187.74672989624653,176.06105613203707,168.024232424382,169.56803251818266,173.45779591181784,,,,183.74409132508745,198.79532607768226,181.98737911834297,171.57580225346808,186.08477877844746
202,2012-06-12 21:54:14+00:00,,,,,,189.55498986656286,191.63110574505262,195.0112910100073,194.08818548773604,197.52749561933643,192.0988479408781,195.16065317228376,193.9649359875387,196.51948083728428,188.84232722681566,191.48767145564418,195.37024492015686,200.3439240403947,,,,,,,,,,,,,,,244.43803247544685,250.04165158398192,219.67650662104822,210.13871618946018,,,,,,,,,,,,,,,
203,2012-06-21 21:48:08+00:00,184.65546087254177,165.98377648454857,155.25130865681473,,,,,,172.26882449274677,,172.0978064595193,167.63813087213956,169.0522301814632,173.97984848945583,171.92661061565232,177.1539561523864,167.7679462496645,169.98270687184183,167.5953918149299,173.43199522420878,172.25842492655005,173.63520680241393,172.6780736357963,,,,,,,,,,192.48682981963015,228.37554415689263,213.1622947476181,191.84298476024938,195.46772004070598,186.96695396794985,172.5303077246498,160.93975433326534,151.49355170705428,,,152.7700947069914,,,,182.1665558028061,162.7926650445587,151.20089496176746,154.4133195684107
204,2012-06-28 21:54:23+00:00,203.74797165641857,178.48294631811737,,,,,,,,,,,190.25614121407386,186.36520818002072,179.3290121780214,180.78946755050242,183.97032901523855,182.56705060153513,182.8375175160317,178.63662625115816,181.2096862973817,176.39252454515196,180.7222503098009,181.6663465014739,,,,,,,,,,216.29899843632788,227.63187312662478,209.75475257039676,208.58811891383357,207.02146807966966,187.84869698834797,176.3255596145221,166.2524933865849,159.5159051639066,162.37049269898708,167.2153459364642,173.2177616383982,,,,,,
205,2012-07-07 21:48:21+00:00,204.42739808762315,183.77267377197458,171.3200063178217,169.69148010833842,173.7711037880532,176.8834582623663,185.79195847384307,192.96719184627693,188.12865301183646,198.32990397263572,189.85766074991787,187.94112176431142,194.0266766804007,191.3509201598551,,,,,,186.6971265844222,184.84509972798097,184.3488443048611,187.43807192115122,190.96980307515383,196.7153193827412,195.60669536908935,188.9085233366651,190.212541735556,190.5753274935381,198.76548216256117,209.24443920648838,215.05700114465304,201.75066266287564,225.20565937714582,239.45366369004526,,,,,184.86769037002605,174.3548965406432,166.58533097890677,169.2307716124512,170.23601927066878,181.81012896327275,185.70825998730467,186.56642264268282,203.02407581162055,186.33191358886884,173.56358392034852,189.45760612587088
206,2012-08-24 21:48:53+00:00,202.92580792789417,184.9993580086451,165.71552836372504,165.4507434804164,170.02747460602626,178.73053796507443,185.42394160159827,188.6064597872085,184.70589260543542,181.91527303399133,188.91790792484966,,,,,,181.33466105089158,182.65757785530894,186.12467991220836,187.7263255285055,185.6786206108106,184.46935633564377,185.70050685757403,186.40744739851152,193.17862489552974,191.81594699529373,188.16989702419173,187.04721806955703,186.49048098623615,196.18607107725325,205.27070117900305,213.06341642278463,,,,,214.42353481708076,204.293194116568,189.81692694614074,181.34991451379926,174.87137310895835,167.22151354637415,171.68169002997263,171.89763983882537,176.31998874179044,182.51277996985274,185.82244366309266,198.55778077260467,183.71341808319897,173.1602522141851,
207,2012-09-09 21:49:04+00:00,173.96937184350023,146.9116596218038,139.75635078306874,141.01809596767336,147.91771648693668,149.08548137793406,157.22772071609552,164.86871089145276,150.20170608592193,,,,,160.30329099760039,157.21388643473773,156.82374139751744,157.2438005610513,161.24120282619117,156.30263995958032,155.41390254859172,150.67003578501962,,,159.99576657833623,160.58599488593708,158.58249880408187,159.08807751439468,156.14338134319456,163.14645839550693,,,,,199.67162263790297,189.71626666961873,187.7820121021426,188.9073833959662,173.73825244706288,169.93154921453126,154.93934177513643,146.71341621925916,145.7021040736412,144.28603748676693,145.2264919310514,151.67040150872836,157.1958223802901,158.9444079017084,,,,
208,2012-10-11 21:49:21+00:00,194.78161187090078,177.87243829040042,158.3829620722679,159.90885978231603,163.04689962249128,168.01815532514289,173.79560870130345,180.46470780881384,173.03962447658495,176.19545582842778,176.6752979961443,186.23804607490123,,,,,,175.01329942263223,174.17418286626128,174.25271248061404,170.89675528901432,172.3095819134368,176.19266156005958,174.69075049309453,175.1629480616019,181.13859845333042,183.54700416658653,186.17566663415786,188.01674069085482,187.40522995086133,195.58239095952146,204.3937031972665,150.3871808865482,,,,201.62619655172668,201.18185480612232,189.03565180816508,176.88447694639956,169.42705123438975,167.77951981439554,172.00809070616472,167.94315745374638,176.32863242883576,177.7993634423573,181.63982289472182,203.9774818448476,174.49111113327928,164.40139168402828,
209,2012-10-27 21:49:30+00:00,,,152.3207307710905,145.0857149915629,149.02864157821904,154.1000215945922,161.81153073529643,171.04920463816376,160.82738847555987,,165.6741423022603,168.23883556951074,168.47554846235434,171.0796302847633,167.94169148819802,165.32934037998172,167.4223312181525,163.89297925534964,165.92444087628405,168.56057423397695,,,,,160.66224114733274,163.87382145288674,166.53728983438492,159.19787599030184,164.00496077118248,174.44620971893602,171.18910017999397,,118.93598827523945,176.99572385443486,209.76033891721374,205.51048133998233,197.0931839834669,193.2809505531249,182.38737046367382,,,,,,,,,,,,192.73697451004315
210,2012-11-19 21:55:50+00:00,,,,,,,,,,,174.7650423868351,176.2008163583135,178.01613509680087,177.58661548519748,178.39994145783953,173.4472185486601,169.07820506809452,171.40960612074232,169.75710669400993,167.07130053521226,163.98671546493586,166.6762975800118,,,,,,,,,,205.6147092342333,,204.11424777238764,214.9300044565314,,,195.87309722080747,185.39542093161876,174.54181815622522,165.4340510545785,162.96795015631642,,,,,,,,,
211,2012-12-14 21:49:45+00:00,185.22568078927307,162.64438437450667,150.1715707754751,143.2756485764947,154.15049010505408,158.22067348746424,171.00134546730447,172.49692289600495,162.67953792790328,134.83817685075005,165.2581919037674,173.00533689905706,169.6839811609118,169.270715518424,171.409078803136,171.54102466984156,172.7523775129128,176.09274372654954,,,,,170.11935750309,171.47566186973933,180.0422930406486,180.51187202555417,179.80112388396032,179.68589484766662,181.0249472895014,187.0044930776896,192.5691074967123,197.30574720730974,,174.757264058738,212.21472730359585,217.79398619739237,207.1147578732477,,,,,,166.6412697688181,167.16886346470642,169.63143319809035,176.7542428486468,182.9773928016573,195.04397178291896,174.66043215068322,168.7298764193284,187.12546755355643
212,2012-12-30 21:49:50+00:00,171.11400393966085,153.8529083783559,139.77758021030058,137.90506890596458,139.57440354282892,146.18066526815284,157.68947725124207,159.12348919662423,,125.68367312082061,,,,,158.9483901906402,161.18058046898247,159.52531461856066,163.33696709864546,160.21031169818852,160.0007288145904,154.70496185336148,149.89887020816715,161.44535010097172,162.94701503392415,169.0270552598842,170.61034969528376,168.64060380391285,169.79902526558118,169.2132594972286,175.19876453336317,,,,,155.84186232205087,192.33510229769522,205.35955422873846,195.54187925734743,182.11687889487848,172.91333542023628,160.06480166439275,,161.34795212384861,158.89277332091342,161.48368521382605,170.12464245133935,169.46199401063393,187.54403963476915,,,
213,2013-01-06 21:56:01+00:00,181.19319028997654,167.74619929430045,153.3346793005604,153.5039849051478,159.43326590538652,,,,,,,,,,,169.37932563790983,166.6184663165699,167.9141784385552,167.48350511030554,169.64114092649558,165.36689550513339,162.82167632859873,162.40780484968877,163.63849478951735,173.45977236086696,172.85550286130848,168.55662765913436,169.01908823424154,,,,,,,,,209.3551754620574,190.06669911061056,182.42286239989062,176.60383417791252,171.49345327853575,170.3006895120329,173.7302233808398,166.38287463016957,175.55115522545,189.35422317941283,,,,,
214,2013-01-22 21:56:02+00:00,,,,,,145.80284396008747,153.14489873351272,159.84357008280205,153.15893434534416,142.7725033199754,147.18927078712017,150.93212047031815,151.54085636618464,154.98746672366465,152.57218615768238,152.41738619501504,151.74082877571263,,,,,,,,,,,,,,,,,146.7402854792186,155.16947216040754,183.5788191722941,192.33613334737123,,,,,,,,,170.65179607055777,174.54805671125948,186.39789124839598,160.17207935888666,147.8956848725208,167.25643889612283
215,2013-02-16 21:49:51+00:00,186.64728017659272,172.84250671849364,158.531410008427,157.78083013496288,,,,,,177.79385691589894,173.52621132250016,179.65854016889116,179.8737342445138,178.95136442628112,177.1105104720723,175.8544974217183,175.05074943668848,175.7159955031416,174.73101157422315,173.55691350204074,171.43274852471814,171.44244985420607,175.98073935032056,178.49091489430887,182.08018230173687,,,,,,195.88897510050015,191.86583158636458,,186.18771638131605,204.43536627226845,208.64714995026515,212.23839657064232,204.96537052569286,198.76354121474208,188.07001881074686,176.6051206878296,173.59492056976163,172.52003274733778,173.75871652292733,,,,,181.4949927535308,168.75480398633323,193.85938654285872
216,2013-02-23 21:56:00+00:00,,,,,,,164.30201116923823,165.9517830263979,162.10840484007323,160.12350545816122,161.60910786330183,151.21615545204037,161.9175534747035,167.7954096278626,169.86575395694902,164.5254053411077,165.50024116208485,165.37232727748565,,,,,,,,,,,,126.34052316388467,,,106.89712811732595,175.76482625716767,192.12049441067256,191.67852075924782,193.34169512984755,195.87179255809139,,,,,,,,,178.0814651956537,184.35913210349207,161.9039266807831,156.73170700501717,174.61240191438299
217,2013-03-11 21:55:59+00:00,183.7996427925335,,,,,,,,,,,,178.37952191928727,175.60769917753217,174.7661650161055,173.57951432883615,171.45560496914118,171.8064783926672,176.7175608746959,171.8810038363474,170.0019702626072,165.62877857131153,176.07567357899543,175.59877031905404,,,,,,,,,,180.75642633178182,200.64363075428437,201.84043002707216,205.3163300849189,203.5052228436368,195.60393324503008,186.1402460919526,178.58066162310539,175.97184133414143,175.98198178905278,177.58104287661502,,,,,,,
218,2013-03-20 21:49:45+00:00,196.56254791627634,179.20278382983255,167.57397620661078,164.88081774692807,169.08147658043796,179.5027177902148,180.76677159558855,183.69333881166193,180.32431856832193,183.59420891649742,183.80004767058156,183.43565263235678,180.40838537612913,181.20300138089686,181.31267582881677,179.9356720502417,,,,,,183.24503856780285,181.4328397547721,181.28340657685172,184.14417836647866,187.45295979294153,187.13336231337075,191.69359827502558,191.367646111348,191.10872577703,193.56308797718083,198.73717522027937,200.40544201454765,200.70922348335438,193.37552698943932,214.0910281410675,,,,,,181.66364466090144,183.28464821512563,185.63611392661707,184.67984873464616,190.36858329295774,192.40620226485743,199.30888794542892,176.9349900866742,166.51145573804192,184.23835712842228
