,dates,jap0321-0000,jap0321-0001,jap0321-0002,jap0321-0003,jap0321-0004,jap0321-0005,jap0321-0006,jap0321-0007,jap0321-0008,jap0321-0009,jap0321-0010,jap0321-0011,jap0321-0012,jap0321-0013,jap0321-0014,jap0321-0015,jap0321-0016,jap0321-0017,jap0321-0018
82,1999-01-10 01:20:22+00:00,190.5985895073863,179.475468557878,189.27314061796963,188.63677113842428,190.80651920562,180.66428155622174,183.23947385264236,181.61147994660453,184.07985118313152,175.42219338482016,178.56270502660198,174.40567918913473,173.3980267407063,172.4946775774198,179.61637164579838,186.07726945435647,198.35627261554566,187.46713445788265,176.03276264981207
83,1999-01-26 01:20:23+00:00,178.12108118786372,173.58146635284726,178.89822911753396,184.05421298204425,172.0732781170134,172.72065752800665,167.7295284668012,170.23184550723244,162.82528924950284,159.21251146118726,158.43838205740204,166.25719835683282,158.5687087532932,160.70076781772326,167.25273906142235,175.56302199865164,181.69677869252624,173.85733808940773,163.29702617511632
84,1999-10-01 01:34:22+00:00,178.15528406220204,182.1019115459194,179.6472879505938,183.2079194122192,166.73957016414096,166.20506892253962,165.04092508098267,169.3087418292459,163.0732669796769,167.86497758658146,158.190987516193,164.80129661402754,166.54679103572127,163.8251569705027,167.78983834817973,175.19754570102592,179.6000593893649,167.27876495208102,160.7745890488403
85,1999-10-09 01:17:58+00:00,178.16412929189858,183.36138144918448,183.71181260195806,186.36458853435406,174.21293504756187,170.057659701707,173.79914379917847,169.47782421635225,167.43764376635545,166.97458474832413,160.3909936318008,165.454688893667,164.37768136858742,166.5662093571314,169.42410462338728,180.49005094992026,182.71176314683393,171.28691691224165,169.7489043749114
86,1999-10-25 01:17:47+00:00,174.91109093300724,194.02803632167618,187.70508446318308,188.0146079185185,180.36894783067186,171.1058828565761,178.33000028313228,173.06541765537807,172.81813252079314,168.40400624609066,171.01906639485014,166.61957869079825,168.38911702866255,168.14958932127485,172.4872345197778,180.31846079736135,189.68084205308156,171.88855059257395,173.5689397780141
87,1999-11-10 01:17:15+00:00,178.62227628642813,176.29536691817253,184.5359519123262,187.81964486008087,174.98829950665345,170.39807379064752,176.9439191899118,171.06708117007014,168.34476351498978,168.75598299276822,166.4516202753226,164.8539810917751,166.36465428384915,166.12223302969824,164.1694240908813,177.9881788054979,189.120530819805,170.68540414724558,162.12019055012027
88,1999-12-04 01:34:11+00:00,193.1600950503546,198.37737922654668,202.85063636663176,205.62096698001122,193.7978682462815,188.88094353940676,187.40429141733142,177.57529213882617,183.15039163139056,176.11958439435298,177.80342381835058,170.06308898404276,175.1629196693927,174.001651214092,176.64366814987488,188.4269960402215,197.50605385907105,187.87659942719137,174.53772576400965
89,1999-12-12 01:16:28+00:00,179.76268863033425,186.2323275223644,183.53049076506483,204.86253629802712,179.28074633955768,179.7121499425149,179.58391994269465,176.61978600379695,167.57273932069612,171.34625197075303,170.71305916404833,171.73403240721174,169.63159996321426,173.62022741985413,183.5164864804072,180.76011419194973,186.23831197904246,175.55949109139482,171.3816958879488
90,2000-01-21 01:34:07+00:00,188.28421969047324,188.92619753113263,188.34652932146332,191.3680320007141,181.62497907986952,186.4553450810213,183.13906653897521,174.7630552404642,166.66024742705804,172.29125151466172,167.8488519905373,171.61508606307459,172.71863214694937,172.43333867166712,171.16725581697085,182.1271708094974,189.90823737902275,177.97101379687797,171.33388904139323
91,2000-03-01 01:14:41+00:00,184.54818692657201,184.60494922780885,187.28531314305098,185.70502656306755,176.87332395506496,168.99795700683222,178.01073430062166,168.40267070934817,165.3926910158105,166.02889964597685,166.516781234236,161.88997283539163,163.54816248668925,164.70219998629702,166.4854389618734,179.6101687006613,184.6441998786484,171.66116722846928,165.96025680366049
92,2000-03-17 01:15:11+00:00,168.76771891158313,168.42066823896596,168.0752362183582,169.16319757275096,152.439977189925,147.4398220394448,158.3078079451692,157.17284619306986,150.58980264876115,149.5102793955033,147.30977979168094,140.01716963533167,143.4110566243941,148.33032371020894,155.36515836339552,166.57450698675194,174.5090380610327,162.37111498285924,158.0961839074642
93,2000-04-18 01:16:05+00:00,179.45768363412736,188.84020918828676,189.46567833622854,187.7806362383758,178.81435879434787,172.39301676646008,175.1952465718259,167.64940491402365,163.12202886481538,166.55365950199825,165.50056001221822,163.66066334772933,163.15448389371636,165.3830693224776,167.51733274083162,176.23084677945099,181.67488424933424,176.23270326549792,164.6224627659582
94,2000-05-04 01:16:51+00:00,173.55997031606478,172.05892005713298,170.6593401128035,167.72014901762134,161.6369176986521,165.35089007023026,170.54552771177958,163.7474785545732,157.8571168128849,158.03904615498138,160.20562964512274,156.83525578935513,147.77513619433057,149.65852271712512,147.26027622109166,158.22993381657832,173.04633116218542,161.83906201155833,161.2606534771179
95,2000-05-12 01:33:28+00:00,165.23333955337426,166.68334335664375,166.79002779699223,169.44447610199165,155.67043425524352,151.33867149109392,155.7416854588788,145.44975579707213,142.8368399084889,144.40947346757966,140.95399176105718,138.57919949307637,141.85175272720883,144.60116965537478,150.42116485644405,160.9654112175722,159.81158799967272,155.35418714175327,143.16520742993663
96,2000-07-07 01:18:10+00:00,142.1437956262292,138.33920752305983,138.00823613916413,136.19264631070206,119.78614720270838,,,,,,,,,,,,,,
97,2000-08-08 01:18:45+00:00,163.94770054969317,175.77775993407556,164.8455054217506,169.04332469986468,161.4717518557842,159.79041171395215,164.56335511443595,153.83921641101796,148.89697456054944,148.72194112896022,149.95929868818408,146.26390894410218,150.90091926116594,146.06903061522402,157.3997502978461,166.45970671084552,172.16617176856238,164.3011727062348,157.1597440235537
98,2000-09-17 01:31:53+00:00,168.97153774229818,169.66022693288863,164.5010842268274,170.20369765692243,163.61554177057548,162.98990854480274,160.344578262894,147.52928764062955,144.64391615885475,143.56646976597435,149.51360493177583,152.9641457315399,146.68483406651313,147.4118290564279,154.56365113370236,169.3913721662202,167.76323563611217,163.63679959227375,151.07035312285547
99,2000-10-03 01:31:46+00:00,179.74153166414465,172.05231749481027,171.0473977015253,172.6423249922207,162.58745757855326,,,,,,,,,,161.94427723364132,173.43028039545013,166.4530463282838,163.35800148432372,159.64072786991534
100,2000-10-11 01:19:51+00:00,189.7061015565891,181.26240544236708,176.79846506326072,178.05707698021456,165.86114491160023,170.8950962924867,170.9776102824437,162.82574993866186,158.1587333165235,158.08870814658238,154.47534505586424,159.95106460321762,158.03082334207312,154.16659939553168,166.5487351667049,175.3076419259695,176.73128430600028,164.87775307738036,162.51120234268012
101,2000-11-28 01:20:34+00:00,192.02352947574096,183.0728680233819,176.82054593324858,182.25308565047533,173.00755727254005,174.7778044702738,175.60785228005977,162.705608045327,166.35753001360894,162.40349804481298,163.26235025652016,165.2471900327676,166.17527601271493,168.02918152447816,172.33491236406653,178.84383902465368,184.73729007197818,177.42293906015516,167.33967054977632
102,2000-12-06 01:31:38+00:00,200.55247364519857,189.42329166945302,180.59670264989614,184.82833068183334,170.46790531620562,184.8621049280425,177.92225171474976,173.67457281586036,166.35667517848137,171.06420969579966,165.6485805051064,170.48835262667154,169.119758322837,171.89898177452025,175.68057621341472,180.982458465339,184.95672885193258,173.33667873346315,167.52884284062873
103,2000-12-22 01:31:47+00:00,199.42771455778825,190.2271675363779,182.04341406722267,179.6255570018081,172.58424310442277,181.5536724097859,177.37204597786422,169.06497992489608,169.11911723177056,165.62390208075175,162.3816197190636,167.40700107270402,169.1013482840164,170.28908464729318,175.1688884357353,181.51476984689816,185.54670158589332,174.5824341635058,169.27571895772496
104,2001-01-15 01:21:11+00:00,180.41904542503056,169.9743738158657,170.49410694026878,171.88942203343007,162.9845414146264,171.43821613847686,160.81398653665056,158.71402758909463,155.55643689147294,158.84014908778136,151.29057369838287,156.60548770601955,157.40958806930107,159.78555830068098,163.63900843425012,171.53755164134003,183.4373794035755,162.78396807325046,148.96556079023125
105,2001-01-23 01:31:52+00:00,192.084603699958,180.18301746375852,174.47403075720862,175.53140710264327,167.84792696228746,180.0651742397188,165.7003139678769,164.48879507594023,162.98083922485972,166.0416121456429,156.60160902157867,165.64504075100757,160.95242166996042,164.60959224137784,170.8480136610616,177.44381689527825,175.73200164468494,168.8283316466612,163.45445355739463
106,2001-01-31 01:21:18+00:00,189.6387535516251,181.19576899363568,174.49414319351985,178.14463490224796,165.26602390323663,172.10386962400676,164.18665704191034,161.87935715343906,161.87119821175884,162.41877919383376,153.22087066964414,158.08202247416358,163.40145586251882,160.70753558293626,166.99438252181366,175.306138343021,181.40090351984338,173.04448602768338,163.75372813795315
107,2001-02-08 01:31:44+00:00,187.3039152080173,189.09581884488745,,,,159.72299333499802,155.4731854303925,158.49580718647934,156.478618681045,150.39847315888792,152.46028432856215,157.72956316190542,,,,,,,
108,2001-02-16 01:21:20+00:00,180.49730185587543,177.72195874501327,171.32302052637732,167.6397270465796,157.97767694970906,161.23942375102638,156.85403114840722,148.29115855761995,155.93568333847318,149.9882631008343,147.48950033854706,151.75867933038774,154.9761169831668,151.27479890957582,154.16371580560624,165.38182673144917,172.19444514770703,165.2921936884861,156.59316429936734
109,2001-03-04 01:21:29+00:00,178.05806624564383,161.2342891480534,156.49028900674017,156.8464960683961,156.61198296353075,151.4745208915298,154.68784969331918,143.45523958075955,151.0522407660418,147.5231584808658,140.19057044378872,139.87946580258983,142.53284081519575,142.2888786738771,150.88540906002405,159.25363005835592,164.88721198955847,156.6471620239185,149.91110770261088
110,2001-04-13 01:31:27+00:00,187.8578515576478,178.07263599093005,175.0434335294909,171.7226164527106,165.72344079917406,161.16246916140278,154.04508765701968,144.16642241415195,150.1583368864317,147.2607521744534,145.14375718337934,147.12367931026483,151.32736827938646,150.15608272159443,158.88226957500348,159.63657425511337,171.78287811396802,163.06342435902485,152.88047951822287
111,2001-05-31 01:31:06+00:00,167.99917687442593,162.3311015451672,150.2179244153291,158.23657061930416,150.4133305496752,139.5574880909503,144.91782160963487,140.60043550934688,147.62137689427195,140.41418437833133,136.70087718118663,144.54221419717982,145.11482358141575,147.81195735337067,142.8189646690861,145.7700506194018,148.95630430688306,152.41617843245146,135.62668659203493
112,2001-07-02 01:30:42+00:00,189.23869182730948,172.81783421120628,175.11921038632292,172.7193187149488,173.82058843641363,162.55835593063844,166.72592207456276,159.1351253858779,158.58865010494418,153.2252400417953,152.69954159831144,159.08669835174985,160.85921360404654,158.37649893164811,156.4127678548177,169.14658752472366,170.02349790433072,162.73020107390678,159.98034160892132
113,2001-07-26 01:21:39+00:00,176.59123852161525,175.42551485557948,171.07248299258134,172.10139357901807,169.52144177939607,163.52747979711148,161.69829930321873,163.92574407345134,158.11788825518792,157.819936126862,154.10708880411758,158.27410486520014,159.09064255318202,154.7563648724958,157.48482062652573,164.28936560860328,172.4622321620068,163.31472224566124,148.31849702123952
114,2001-08-11 01:21:39+00:00,180.69535891704675,172.41347518854974,171.00077080942305,167.62705107526614,167.06853407610322,,,,,,,154.5979923908157,156.4042866593292,153.22053001812097,156.6709281817576,160.8992811593684,170.4451012827683,161.45083116281396,152.56422253311837
115,2001-08-27 01:21:33+00:00,186.56757818775264,176.13869587777253,164.4499027907051,173.7466376948219,164.8204364325063,159.4432866931746,158.54293299293658,164.62370894873717,160.67140599460745,162.000779467379,154.44173052942796,157.70942239308127,156.3574899784283,154.37953048126244,158.82272245977882,165.64722643685005,177.14179741240008,164.34336134326045,158.31093045297632
116,2001-10-14 01:21:18+00:00,184.04271552608475,175.6013132427331,171.38544896091477,170.7265891197365,161.36053087710155,162.42296787159285,166.97822017815295,169.579416080932,167.0172677170307,165.7257681295861,162.38213895405954,157.73828877606923,154.40882624489902,152.61434453306484,155.76526531888808,169.51134767753484,176.48055459130316,170.2750806721291,162.62199957431505
117,2001-11-07 01:29:45+00:00,187.65171997518286,171.44462915289495,184.05859908306246,178.9466963479149,177.97666095119402,169.74688235171533,174.3434157292978,170.62525944006356,168.33684153120467,169.57048650062657,164.99277211894054,165.36667425690962,169.0267208374464,169.26650775779535,165.11854174817697,177.44097739643638,180.89102127812762,167.17187561281702,166.63311995401835
118,2001-11-15 01:20:53+00:00,173.7039718517412,163.79894518215707,164.11649240347856,162.27575921022378,153.09868768874418,161.70450349140623,172.5276432324611,166.93119503539492,163.36758069863117,165.48742529256705,160.4432990153348,159.5365441082933,149.0893494231484,142.37095727092395,147.74684526986655,154.63794225799384,172.27388809439833,163.44856281261298,160.29653640207425
119,2001-11-23 01:29:53+00:00,189.5188994535925,180.38326413645325,182.3895441234013,189.3169523760092,174.20141362645538,178.51804515600537,176.70084358734707,170.01236460044444,164.7615854362978,170.35138959821472,167.4464899670729,168.30509855719572,168.82546125774712,168.90308811239586,172.07056514379735,176.78929867578017,182.73839263812664,174.54484048180092,168.86830481147297
120,2001-12-01 01:20:52+00:00,173.61245649025602,166.85071930248026,168.67250408785281,170.11530234729526,168.98757335767561,163.11087330957605,166.7873736398952,150.4143496580124,152.88965244865267,154.4767978129226,155.15128863270184,157.37099423010906,157.071156695365,154.1685467058966,155.67291198132892,165.91015898630536,174.30589204131263,167.52200033485275,159.8900871251997
121,2002-01-10 01:30:06+00:00,189.65869909422537,176.16255651147236,183.7647751014826,186.59097954314709,177.17523653427492,174.98039963353597,176.09804942697897,169.04111461330228,163.03312101361493,167.67454672614113,165.08319600494207,165.13501870056174,167.28871151515386,162.6388750102268,166.91740317640617,173.36785679665124,180.60357981398295,169.37933467946226,165.43292377142043
122,2002-02-11 01:30:15+00:00,175.27195982042932,167.4425136583739,170.30699281460943,172.52835181307884,171.89164750920128,165.06584691006918,168.14364989074187,157.1188886570867,161.08526794482054,152.92989593495807,160.8473049051585,161.16354322760407,163.82142009936794,159.13809700893597,156.29154924502078,167.7792987175668,177.4740373960946,166.13695366279654,165.00635039387078
123,2002-02-19 01:19:45+00:00,173.49376435332732,164.19726407239767,149.7607950286019,,,,,,,,,156.58342794349744,137.02656127458005,150.76308386855422,160.04565239039266,166.69909815837548,167.01454152947838,158.38127990567867,151.65488679422288
124,2002-03-07 01:19:28+00:00,170.36961504869248,157.35389730733823,157.99300541158357,166.88375661360317,164.55192719659078,156.92243546053868,156.93519021291854,137.2924713907958,130.9307495090089,136.93827595280834,144.62113381904598,144.8448419997004,144.84282375066692,149.59500251012525,148.1002492752698,161.4586592325767,170.9039424413913,159.70380014535172,151.95131864387002
125,2002-03-23 01:19:22+00:00,175.58394886474417,167.14224855891922,164.59241828369042,175.65659975769938,168.1318960430176,167.9409095064365,163.86434846217747,159.57043733504543,152.8163830306146,151.65298624862484,153.17847421333138,159.67440159282705,159.57422435781112,149.5677201163502,151.40507015948484,164.87360743825937,173.98936669671133,163.01350279341978,153.27373342678976
126,2002-05-26 01:18:03+00:00,180.7505677707214,172.81583053174057,171.64136375348218,182.49901743185757,167.42981266708927,168.8587379239317,164.34754326136408,165.4258120060314,160.33881125846818,165.25028993905974,158.4908191309773,164.11434758931145,160.32895312229934,158.55933924881808,152.53731471524102,159.91098860983124,170.21607510675636,162.25541022563695,156.11421878728657
127,2002-08-06 01:29:30+00:00,185.86064914882013,176.77601978422436,174.30668471926066,180.28557635023697,169.85807420279406,167.2884015710255,166.79011618225573,160.65828648311435,154.84445348989135,163.39065574501302,156.79879466285968,157.19033565785648,149.27323581550124,147.49364663703398,149.5305911528318,167.55832601147364,176.692878570695,154.18718120785033,145.45859743411606
128,2002-09-23 01:29:07+00:00,177.28033789984298,170.48874018549128,170.9006266948872,180.48673273595477,165.81851529101368,163.3617680480702,163.9759742587073,164.05751047393036,161.94668634179047,167.36954698639204,158.6890558489325,162.51145530558745,160.56609686761453,162.2807082813674,169.60278443904008,180.27943632889367,178.65533726326478,168.20996942938814,160.28052210642517
129,2002-10-01 01:14:48+00:00,158.37571415386543,151.9826252846512,155.29708017220662,164.97101308590436,149.3379855790628,142.7869997964355,143.14293577739807,138.15485127329873,146.43204984727168,150.24255833226687,142.0430517679826,138.16602658211076,137.69224402455063,139.31779221996658,147.84019322539987,167.25846781089433,169.1975919735133,155.0334410261104,143.22713115679036
130,2002-10-17 01:14:12+00:00,186.24711560098575,177.9621370744917,177.46982323785505,183.09329844409532,165.0197549902456,163.22749301542189,166.25255834168917,162.5955498290276,167.15297395775374,165.82450819972155,160.47905425745395,160.114536848564,162.82458572388148,163.49254470378938,167.35051471978844,179.16985848195108,182.67407748655452,162.03399962165304,156.7933468906292
131,2002-11-02 01:13:49+00:00,,,,,,,150.37280020831167,139.29315972944113,151.5307709002174,149.8617018701796,,,,,,,,141.97660461102967,129.97265474527507
132,2002-12-28 01:29:41+00:00,188.10737160779757,178.28993627421852,190.792083087602,200.50773351652134,175.46366822976015,173.44297833554214,166.29781989968683,172.75523714931813,166.57210948576196,171.00509870835367,159.87311696106715,168.25050271237797,169.8283911252212,170.14723748377756,173.5864010220403,180.7661289378521,190.69126322717625,174.16810591873428,167.10149361416183
133,2003-02-06 01:14:11+00:00,179.19425609625875,171.05418080645325,176.46036003325565,180.24825535177507,170.11218402712666,164.7857804328105,159.6854411334383,153.13901717214569,160.68040062300997,164.7994713916874,160.59897294790326,160.2933758016708,164.88022929953127,159.4482443463892,160.0997585551449,173.10945290333387,181.49893957849156,167.97518824573552,159.4708029273047
134,2003-03-02 01:30:02+00:00,178.09743973031064,174.6004036105204,176.38991159847882,180.59695334587056,165.9476549978158,161.74469357312975,162.69899109455253,157.30064664981654,165.2453196230193,166.9098267585649,155.32557628425712,160.19811347895197,165.27269712008558,159.20530915669073,157.4540205597109,168.50559475221533,177.152823628006,164.70986303132494,155.7848836367852
135,2003-03-26 01:15:22+00:00,181.88082433194967,175.94116074970685,177.3764397721977,183.94367101213388,166.75573038428945,165.2726372669224,159.89042909453303,156.72435206301162,156.53359997617264,155.57588613013712,152.62793539274605,159.22501400322219,160.916904107618,148.09534327492878,150.86675669535575,157.5800032079279,168.0251512051959,159.85253881701667,153.43592674589314
136,2003-04-27 01:16:12+00:00,185.53500237654578,181.38665904147837,181.379619268757,190.1094698665958,174.9309648325323,168.33035566149923,176.45415961345503,170.4583981576401,171.75866583204697,171.0192517675461,169.0568805105765,168.43889168440228,172.82707030527803,166.44920306499074,166.80394284337743,172.39999455780816,175.87413766578524,168.1580220909794,157.80137303069347
137,2003-05-05 01:30:06+00:00,182.21491465131345,178.7855529215885,174.60744748343308,183.0818776234463,164.2554040891155,155.85188638585905,157.7769646947297,153.78468647520612,156.53134309326845,150.85743420753226,149.6757986850718,152.37266615479095,156.28492437557702,148.95518235723756,155.59452305455375,165.65112203253034,169.63900342472868,156.92571219508653,147.90057250111138
138,2003-07-16 01:17:45+00:00,176.85831936188825,168.2720319677723,174.29797747050878,175.37588303448052,167.18555831539646,159.34773547710628,162.194826754675,152.41696176778484,154.82725415265628,155.8498110760548,156.5655719092855,159.8337720857471,158.93905130514784,153.21549599689968,153.49064685204453,165.75181951555453,170.74792614362656,162.1922624717026,154.14045400478477
139,2003-08-01 01:18:04+00:00,170.54906118172184,162.97148391769147,166.43365403615016,167.63081334785312,159.28711871197436,159.09767775690875,163.65997760315446,151.97017438679353,152.2030395382708,153.98605007419604,156.22139820064476,155.31021410249963,152.04479983596894,146.11630794554065,145.4363132082412,153.2649206629567,161.6074184745721,156.88933927729573,145.25114286613092
140,2003-10-04 01:19:05+00:00,190.55608086480285,181.37795113437465,186.6254203879185,190.39127984574822,174.52812861232525,172.55458061269962,172.5415178991795,161.31349310112847,157.3184152294911,154.87824244715372,154.6952934618887,157.67324891078394,160.9186800388594,152.02605877253006,152.58465136346493,155.09956594310194,169.84086324851322,161.13382785263633,155.1672316398128
141,2003-11-13 01:29:53+00:00,180.9300197053883,174.41543230670032,187.88351841725228,193.57146334028172,186.05355218555925,174.89085943705734,184.73582688889908,174.29411444727629,170.51335301079493,171.89844228170148,164.74383738923433,163.79152762475397,167.1294120180479,165.00951135708468,161.37198597959875,173.33003491006954,175.8374834103892,167.8214804365129,160.91236710936096
142,2003-12-07 01:19:51+00:00,181.48446054859045,178.79736710984395,189.0873622291457,191.88093071000455,185.79838096597348,178.03355468307404,183.40418091953867,175.88917109024095,171.62444463696463,168.5027466949503,169.6147622323516,166.4102020768854,168.19549207877677,166.50901786122012,167.40301155904018,172.5135521706887,182.0374402831373,168.08143577450613,159.4673417353653
143,2003-12-15 01:30:07+00:00,183.2641347086899,183.14019884352018,187.54525847350624,198.5103039645171,186.5976708303597,184.50274634525294,187.1044377328476,179.13231965818096,169.71590657070286,174.45817230900914,170.4152007154738,169.90833349416852,169.9420102276643,171.63717411144358,174.01930204995338,174.19950714620268,181.6261053049462,178.5654816756764,167.12124240126923
144,2004-01-24 01:20:10+00:00,179.339712764179,174.98469415547805,180.98147171060137,184.1389928436814,175.53571750225456,169.60781528528707,170.38211882818177,167.55960078402978,162.81882587631515,164.83590779196706,154.38908749899133,158.19498631816634,158.2502917241908,159.28404030348304,155.38834896074823,165.90091475947992,174.7654982659601,167.36370080368073,154.78310836972446
145,2004-03-28 01:20:26+00:00,183.60078598413784,185.88491273503473,184.674580133006,192.13991896398653,174.49485731525414,172.52425532619156,175.2323477792725,168.9208889575139,163.04905902436667,164.29009105563978,158.94968831238577,162.7558443617604,160.35236866697736,159.09233212047948,154.81953532092646,160.8102493304213,168.27544620117766,162.64252028271827,152.05042136731944
146,2004-04-05 01:30:35+00:00,188.06189030873796,185.94701343756384,187.59188440728826,,,,,,,,,,,,,,172.65360390926472,169.08399694913157,158.53404793954704
147,2004-04-21 01:30:27+00:00,179.57788939138027,181.8280029100095,180.83443964888673,185.15366828056074,167.48437099835272,164.59663218140258,167.452898285865,167.33449018597298,161.77739927820275,167.14836283249048,158.26591962209352,160.06005242171585,162.73375790722287,157.6234879643254,155.60819526207487,164.3025430360232,169.0424228728468,164.42810685115472,150.29700119723404
148,2004-04-29 01:21:25+00:00,182.32675671580063,176.80361712751534,180.61618829149126,183.91375629603945,172.6800127295504,168.46741179126582,175.30887372656306,169.12965466300466,164.8605098476757,165.19775319317688,166.63604783682516,164.23885601994095,165.76238872443088,159.84709971234756,163.52937136762677,167.14913719436262,174.50737914582282,167.56275548057306,161.2404743302948
149,2004-05-07 01:30:31+00:00,187.2821368350571,184.60405818252383,188.00178956929767,192.04826687243752,177.75328542876403,177.9027941173719,169.98393950038601,173.75546987652393,165.9240059785586,170.64351604594958,160.61082584799902,165.43037319566395,167.64138813258774,161.1025311380422,160.71111911193506,165.00410579443798,175.63736455322788,165.47405687308742,158.5399347152433
150,2004-06-16 01:22:47+00:00,183.55762864446257,187.16275351562868,186.7722453903993,191.27644595948792,177.13547574160503,178.10733881171575,179.61726307792622,177.15465724492384,172.6391854378181,173.55127479467924,163.19563113865078,167.09098881895702,163.00673507653906,160.19286113426455,163.8908228242823,168.4974290466467,176.93224092392416,168.30270789678022,162.67131849656516
151,2004-08-03 01:24:04+00:00,167.4632383875187,167.17655929580388,167.68202750363366,171.94483825856372,157.46187127911304,154.9500351727061,158.41936755525234,155.02543283473403,153.02871949583147,150.3058667780461,146.65743527215727,151.82413353683293,145.89189339094625,139.64808471281012,142.57502360022718,147.02998248206146,161.4733397555123,149.24476079020937,147.89922102360003
152,2004-08-11 01:30:09+00:00,181.84887214555556,180.64272124821628,181.16396814672927,180.66993846229093,167.95012549692112,161.91940887192666,167.887055216745,167.72953695269518,162.05774785119308,161.87041473431418,152.9388832303586,151.96182655995102,146.76570664873492,145.38143844188852,146.39509728051243,155.1465924692618,163.39048800106315,162.65567197423402,141.04079515010906
153,2004-08-27 01:30:06+00:00,176.89046683920247,173.7714430820556,176.27316259908778,173.30057241743881,165.77434018595162,159.4708373274641,170.25157906502548,,160.25254116182418,,147.9865733869797,151.90299619838183,154.66156550306368,151.94760068241368,146.06866441947685,150.32337984077228,159.53841576976885,159.69679664590973,142.3963011693905
154,2004-10-06 01:25:37+00:00,173.82693667310937,176.8821363073392,182.45887514494072,181.6358497445024,170.7551377494956,159.24864557061701,166.1679889945329,163.02805897503598,159.11665556092308,166.07299433429137,164.75972723327902,168.27235702111201,158.12911736773032,161.315928494724,168.98179898395216,181.06694678681956,179.64429177213324,160.6481169290684,152.03445470037445
155,2004-10-14 01:29:55+00:00,168.36913032833905,,,184.76233639272587,167.80406075977686,164.03672257310976,161.82027691670334,159.74959491886574,159.83144626353953,167.9830552957002,169.65646089940057,167.62079995612416,165.17858974210867,161.92603394671406,173.6255725341695,179.57944567357032,180.97004227123878,165.726935854281,163.57551728177145
156,2004-10-22 01:25:58+00:00,172.37971147715905,176.78830114035244,182.88803472074895,181.45763460934114,169.77310037205066,154.94178691992482,161.44012127559944,158.16837013386552,158.5841212174665,164.4979363572309,156.7685166621943,160.5396621260387,149.04162005951275,148.22815511179584,162.58070697004229,175.38189529215094,174.06314642056242,154.46677498221487,151.57473158357337
157,2004-11-07 01:26:17+00:00,170.65006061843826,173.39499859476695,180.15971426212255,178.14128697762044,163.5459838901828,158.46300375283133,166.34411879679735,160.24550875171008,161.74908741292057,164.6170537802196,162.9155392336289,160.59676650659287,159.06128025764588,151.85695936026912,166.07771547473416,169.0910122111409,172.21723875847488,149.32470212069228,152.47073711854415
158,2004-12-01 01:30:27+00:00,168.87294527285732,177.59648643946446,187.4491726083773,188.4342080927735,172.96692886253388,162.40875412811363,170.2097401404346,169.32234587814048,166.7072651069899,171.46142287328476,166.4810650805245,165.29216135798038,162.52287459849288,170.88631811834662,176.12663851045758,179.3133610381537,182.38911739518036,163.63965870959163,165.13297641609813
159,2004-12-17 01:30:33+00:00,165.09224935457797,172.70455358044012,182.68386874959361,186.31647068195497,166.315611048012,161.3202130424291,161.19122571338727,160.69342988697602,159.74438101238803,165.9161391237226,157.5850756630448,158.8550993803338,148.81795104694626,167.27507119510466,172.95316723519127,176.21912470459796,179.18179896938437,162.904062516103,160.11866805782543
160,2005-01-02 01:30:42+00:00,168.56353652706994,173.160616997647,185.6982974530903,189.6900157167956,173.5894453531543,162.78871006280357,168.96667000585785,168.7586602416302,167.53677464602217,171.58994205593407,162.66777130228695,163.38428915251123,158.64609674162503,171.02904746008485,176.73824822831708,182.88381229958975,182.674519482121,164.76676759863716,160.7571253192057
161,2005-01-26 01:27:35+00:00,161.8766940088342,167.58078071647014,177.27312865796802,178.70547756066594,158.1934458170809,146.1060961416475,150.94766254812316,148.96549585338605,151.3998235871549,143.85982240151625,145.70959102297655,139.00124518311176,142.69520615591887,161.6354001355083,166.79553222631247,174.0528841081264,173.55856814525308,152.72468303655003,151.23512576869672
162,2005-02-11 01:27:49+00:00,165.70227456397748,170.908227108907,181.33140331356884,181.73446490140566,162.92986061894476,160.86219298417313,162.90486465308692,161.20108682397807,159.02151483099172,159.56870922870183,156.92343928315256,152.7283597156197,156.29644523953738,163.46782365874196,171.67753035962212,178.92005313678348,182.4349099258763,157.91458430790246,158.90810394847955
163,2005-03-07 01:31:02+00:00,161.28322974600644,167.66197021090176,180.64104115233323,178.05141682728885,,,,,,,,,,,157.81272981297806,173.10868262402988,172.27509617832416,154.445186449065,158.48184376691384
164,2005-03-31 01:28:25+00:00,159.31554318386435,160.20642146777558,168.33092351209424,173.72508228869503,151.54799022557717,145.44386301596703,150.67287103144812,150.41358002945557,143.83293799816414,142.1367282130446,136.43653857307777,137.95373887749355,136.95434098460117,148.6402652728937,156.8842752697718,166.38181589572113,164.3810934047435,146.942807615753,145.71867035178602
165,2005-04-08 01:30:57+00:00,168.85652547200266,164.56959910340166,179.63072356526067,181.4641972253098,157.70839008946885,147.7025420641442,151.4981500889331,146.19730933083963,143.21327425305938,142.04546936296236,139.0911156210716,141.9901188520694,138.12495468819117,146.02450967114376,156.043024455808,163.85356147635284,165.05061537952838,141.40904716994078,141.61476585891097
