,dates,jap0321-0000,jap0321-0001,jap0321-0002,jap0321-0003,jap0321-0004,jap0321-0005,jap0321-0006,jap0321-0007,jap0321-0008,jap0321-0009,jap0321-0010,jap0321-0011,jap0321-0012,jap0321-0013,jap0321-0014,jap0321-0015,jap0321-0016,jap0321-0017,jap0321-0018
82,1999-01-10 01:20:22+00:00,193.59819692804467,182.3322375299336,192.4306221133995,191.79425263385414,193.80612662627837,183.06396749274842,185.63915978916904,184.46824891866012,186.38724150671487,177.82187932134684,180.87009535018532,177.13259502609688,175.797712677233,174.42990817139292,181.49112628370986,187.89521334566456,200.17421650685375,189.2316094112111,178.64111692864543
83,1999-01-26 01:20:23+00:00,180.71039500574224,176.04747951273154,181.62382261003765,186.77980647454794,174.6625919348919,174.79210858230945,169.800979521104,172.69785866711672,164.8170691094094,161.28396251549006,160.4301619173086,168.61112000944965,160.640159807596,162.37129286151585,168.87106019759642,177.1323031003962,183.2660597942708,175.3804638646304,165.54860340805416
84,1999-10-01 01:34:22+00:00,182.3385223684821,186.08594802809088,184.0506966940465,187.6113281556719,170.92280847042102,169.55165956756366,168.3875157260067,173.29277831141738,166.29114259989234,171.2115682316055,161.40886313640843,168.6042405288276,169.8933816807453,166.52402039390918,170.40436228960476,177.73284164422594,182.13535533256493,169.73949336753986,164.41218757604037
85,1999-10-09 01:17:58+00:00,173.11195854725466,178.5497902638093,178.39373813391185,181.04651406630785,169.16076430291795,166.01592310599187,169.75740720346334,164.66623303097708,163.55135857816782,162.932848152609,156.50470844361317,160.86180639853617,160.3359447728723,163.30674436058695,166.26649790798484,177.4281292864997,179.64984148341338,168.31505176833346,165.35571242304715
86,1999-10-25 01:17:47+00:00,171.06658901613773,190.36660592465762,183.65824034016256,183.96776379549797,176.52444591380234,168.0302813230805,175.25439874963666,169.4039872583595,169.86082335397043,165.32840471259505,168.06175722802743,163.1245769481896,165.31351549516694,165.66926550393967,170.08442082173434,177.98845963562226,187.35084089134247,169.62707887676837,170.22589463291018
87,1999-11-10 01:17:15+00:00,179.40549406421016,177.04128861129828,185.36039167841255,188.64408462616723,175.77151728443548,171.02464801287314,177.57049341213744,171.8130028631959,168.94723872866825,169.38255721499385,167.05409548900107,165.56599725339512,166.99122850607478,166.6275348218157,164.65893520199506,178.46285624657793,189.59520826088502,171.14612048711737,162.80124948732202
88,1999-12-04 01:34:11+00:00,190.36239396863263,195.71290200585906,199.905687859556,202.67601847293545,191.0001671645595,186.64278267402918,185.16613055195384,174.91081491813856,180.9983138762198,173.8814235289754,175.65134606317983,167.5197243642955,172.9247588040151,172.19668277427135,174.89510497379865,186.73141962705665,195.8104774459062,186.2308929085314,172.1049422146862
89,1999-12-12 01:16:28+00:00,183.80836779433525,190.08535529760346,187.78910041138167,209.12114594434397,183.32642550355868,182.94869327371572,182.82046327389546,180.47281377903602,170.6848002160815,174.58279530195384,173.82512005943371,175.41192255630358,172.86814329441506,176.2303430095322,186.04503595790783,183.21204095801093,188.69023874510367,177.93930236433658,174.89967776968882
90,2000-01-21 01:34:07+00:00,187.1366115040127,187.83323735355117,187.13852070413643,190.1600233833872,180.477370893409,185.53725853185287,182.22097998980678,173.67009506288275,165.77747189901146,171.3731649654933,166.96607646249072,170.571805893565,171.80054559778094,171.69294629330548,170.450000700433,181.431650696491,189.21271726601637,177.29595015778352,170.33596887925364
91,2000-03-01 01:14:41+00:00,184.685951198108,184.73615329593838,187.43032816572045,185.85004158573702,177.01108822660095,169.10816842406103,178.12094571785047,168.5338747774777,165.49866353237664,166.13911106320566,166.62275375080213,162.01521308224255,163.65837390391806,164.79108016148155,166.5715416315834,179.6936621985619,184.727693376549,171.74220503525515,166.08005182238745
92,2000-03-17 01:15:11+00:00,166.40969871994105,166.17493472311637,165.59310970084024,166.681071055233,150.08195699828292,145.55340588613115,156.42139179185554,154.92711267722026,148.77594096288263,147.62386324218963,145.49591810580242,137.87351491565704,141.52464047108043,146.80902036076245,153.89139574361923,165.1454038403022,173.07993491458296,160.98404428189332,156.04573156690586
93,2000-04-18 01:16:05+00:00,174.19717802496925,183.83020384623143,183.92830401079894,182.2432619129462,173.55385318518975,168.18461227913357,170.9868420844994,162.6393995719683,159.0754860885399,162.34525501467175,161.45401723594273,158.87838552122196,158.94607940638986,161.98919473592397,164.2295167351078,173.0426615617794,178.48669903166265,173.13828820128725,160.04811006234246
94,2000-05-04 01:16:51+00:00,167.07151889794386,165.87944251606544,163.8293912516236,160.89020015644144,155.14846628053118,160.16012893573352,165.35476657728285,157.56800101350566,152.86600033740726,152.84828502048464,155.2145131696451,150.9366635910634,142.58437505983383,145.47242502801487,143.2049940847661,154.29753901771716,169.11393636332426,158.0223258832519,155.61852180918666
95,2000-05-12 01:33:28+00:00,166.00298813030378,167.4163420013385,167.60018419376013,170.25463249875955,156.44008283217303,151.95439035263752,156.3574043204224,146.1827544417669,143.42887727535776,145.02519232912326,141.54602912792603,139.27888001755773,142.46747158875243,145.09771712436154,150.902195217025,161.4318649005598,160.2780416826603,155.80692159877063,143.83446706204924
96,2000-07-07 01:18:10+00:00,146.43458922623856,142.42567761830685,142.52486098127923,140.70927115281717,124.07694080271774,,,,,,,,,,,,,,
97,2000-08-08 01:18:45+00:00,163.58807307194988,175.43525757432005,164.46695018202084,168.66476946013492,161.1121243780409,159.50270973175753,164.27565313224133,153.49671405126244,148.62033803920846,148.4342391467656,149.6826621668431,145.93697487342646,150.61321727897132,145.83701288764772,157.17498312425656,166.24175066372837,171.94821572144522,164.0896271310917,156.84702447768998
98,2000-09-17 01:31:53+00:00,170.36970775056065,170.99181741694812,165.97284213026157,171.6754555603566,165.01371177883794,164.1084445514127,161.46311426950396,148.86087812468904,145.71943154982588,144.6850057725843,150.58912032274696,154.23520937541485,147.8033700731231,148.31387422304886,155.4375073888664,170.23874792880352,168.61061139869548,164.4592525383105,152.28615313004022
99,2000-10-03 01:31:46+00:00,183.20446013021675,175.3503446053551,174.69258556054857,176.28751285124395,166.05038604462536,,,,,,,,,,164.10860752493636,175.5290249203423,168.55179085317596,165.395018229072,162.65197001432585
100,2000-10-11 01:19:51+00:00,182.95874296096525,174.83634963701107,169.6959823310251,170.95459424797895,159.1137863159764,165.49720941598764,165.57972340594463,156.39969413330584,152.96845747373592,152.69082127008332,149.28506921307667,153.8171022435596,152.63293646557406,149.81346481770984,162.33163604444,171.2183336861975,172.64197606622827,160.90871860936633,156.6439339986594
101,2000-11-28 01:20:34+00:00,193.74166882374382,184.70919121195604,178.62911366798843,184.06165338521518,174.72569662054292,176.1523159486761,176.98236375846207,164.34193123390116,167.67917566591882,163.77800952321527,164.58399590883005,166.80913489458837,167.54978749111723,169.13765852318969,173.4087494565683,179.88513559920085,185.77858664652535,178.43360926486272,168.83370476543098
102,2000-12-06 01:31:38+00:00,200.2819571977274,189.16565695757572,180.31194849466334,184.54357652660053,170.19738886873444,184.64569177006555,177.70583855677282,173.41693810398306,166.14858560350353,170.84779653782272,165.44049093012856,170.24242858351593,168.90334516486004,171.72445503421628,175.51150343374525,180.81850910323524,184.79277948982883,173.1775514114213,167.29361114717554
103,2000-12-22 01:31:47+00:00,197.55795590228354,188.4464450073258,180.07524706142823,177.65738999601365,170.71448444891806,180.0578654853821,175.87623905346044,167.28425739584398,167.6808413429208,164.12809515634797,160.94334383021382,165.70722047679064,167.60554135961263,169.08278874051595,174.00028927604487,180.38158278295592,184.41351452195107,173.482576130856,167.64984186598173
104,2001-01-15 01:21:11+00:00,185.93146120878322,175.22429360991583,176.29664987053474,177.69196496369602,168.49695719837905,175.84814876547898,165.22391916365268,163.96394738314476,159.79675672512883,163.25008171478348,155.53089353203876,161.6167747821583,161.8195206963032,163.3419555805214,167.08426829909553,174.8784096920992,186.7782374543347,166.02656559310495,153.7589658195814
105,2001-01-23 01:31:52+00:00,190.8150853006421,178.9739523215529,173.137695600034,174.19507194546864,166.57840856297156,179.0495595202661,164.68469924842418,163.27972993373461,162.00428661000134,165.02599742619017,155.6250564067203,164.49093311526585,159.9368069505077,163.79054811278695,170.05456466148917,176.67441180478377,174.96259655419047,168.08155611765187,162.35052451451125
106,2001-01-31 01:21:18+00:00,194.58672243124784,185.90812030756211,179.70253148785957,183.35302319658769,170.21399278285938,176.06224472770495,168.14503214560852,166.5917084673655,165.67732811916096,166.37715429753194,157.02700057704627,162.58017600109335,167.359830966217,163.89977356978966,170.08686307157788,178.30490736097417,184.39967253779656,175.95505595687322,168.0563097724077
107,2001-02-08 01:31:44+00:00,185.9892745753565,187.84378014711527,,,,158.67128082886939,154.42147292426387,157.24376848870716,155.46735665592132,149.3467606527593,151.44902230343848,156.53443531403198,,,,,,,
108,2001-02-16 01:21:20+00:00,183.67842455115417,180.75159940718348,174.67157073193388,170.98827725213616,161.1587996449878,163.78432190724936,159.3989293046302,151.32079921979016,158.3827007963799,152.5331612570573,149.93651779645378,154.65060905336838,157.5210151393898,153.32713613233628,156.15191749015545,167.30977988010295,174.1223982963608,167.1634423327677,159.3593579474358
109,2001-03-04 01:21:29+00:00,181.16643354366272,164.1946389556904,159.76225458360216,160.1184616452581,159.72035026154964,153.9612147299449,157.1745435317343,146.41558938839657,153.44329253374863,150.0098523192809,142.58162221149556,142.70525425533427,145.01953465361086,144.29427693066347,152.82813862128586,161.13748902685222,166.77107095805476,158.4756133756943,152.6140357878447
110,2001-04-13 01:31:27+00:00,190.54859156453168,180.63524552129564,177.87579143147394,174.55497435469366,168.41418080605794,163.31506116690989,156.19767966252678,146.72903194451754,152.228136891727,149.4133441799605,147.21355718867463,149.5698065892502,153.47996028489356,151.89204401635823,160.5639820793059,161.26732577443693,173.41362963329158,164.64621259836832,155.22025343725232
111,2001-05-31 01:31:06+00:00,168.57709339911816,162.88149823535028,150.82625759921567,158.84490380319073,150.99124707436744,140.0198213107041,145.38015482938866,141.15083219952996,148.06592806711214,140.87651759808512,137.14542835402682,145.06759285599094,145.57715680116954,148.18480672413986,143.18016249701876,146.1203030586092,149.30655674609048,152.75612932932924,136.12922270046295
112,2001-07-02 01:30:42+00:00,182.35008193189034,166.25725335842614,167.86804207535542,165.4681504039813,166.9319785409945,157.04746801430312,161.21503415822744,152.57454453309776,153.28971941616024,147.71435212545998,147.4006109095275,152.82432571955064,155.34832568771122,153.9322344829906,152.10738667018074,164.97167243659084,165.8485828161979,158.67807760601318,153.9902460476873
113,2001-07-26 01:21:39+00:00,181.14043991966668,179.75808761562845,175.8611160431618,176.8900266295985,174.0706431774475,167.1668409155526,165.33766042165985,168.25831683350032,161.6172739459967,161.4592972453031,157.60647449492635,162.40974249979234,162.73000367162314,157.69133351639994,160.32807150030786,167.04645736499808,175.2193239184016,165.99072306804442,152.27432432389293
114,2001-08-11 01:21:39+00:00,183.92773235575046,175.49192608255328,174.40326916595328,171.02954943179637,170.30090751480694,,,,,,,157.53651369872819,158.99018541029216,155.3059322366395,158.69116158094744,162.8582953646434,172.4041154880433,163.35222730322792,155.37498204503464
115,2001-08-27 01:21:33+00:00,185.46673438526642,175.090273208738,163.29111984071957,172.5878547448364,163.7195926300201,158.56261165118562,157.6622579509476,163.57528627970265,159.82460306961804,161.12010442539002,153.59492760443854,156.70865529991195,155.47681493643933,153.66930867320679,158.13469508322493,164.98004837473718,176.4746193502872,163.69580616532738,157.3536749725535
116,2001-10-14 01:21:18+00:00,176.0105910933174,167.95167092581184,162.93058113694914,162.27172129577087,153.3284064443342,155.99726832537897,160.55252063193907,161.92977376401072,160.83871046105583,159.30006858337222,156.20358169808466,150.43635747355347,147.98312669868514,147.43232876998914,150.7451875484085,164.64339347585766,171.61260038962598,165.55030159403066,155.63754354582173
117,2001-11-07 01:29:45+00:00,191.7317249007055,175.33034812958317,188.3533411099284,183.24143837478084,182.05666587671666,173.01088629213345,177.6074196697159,174.51097841675178,171.4753068585298,172.8344904410447,168.13123744626566,169.0757696437484,172.2907247778645,171.89876900006803,167.66854482662862,179.9137076543289,183.36375153602015,169.5718785101833,170.18095032403804
118,2001-11-15 01:20:53+00:00,170.6453506572844,160.88597261600776,160.89689114615564,159.05615795290086,150.0400664942874,159.2576065358408,170.08074627689567,164.01822246924561,161.01479516443365,163.04052833700163,158.09051348113726,156.75597938605986,146.64245246758298,140.39765327450024,145.83520702333107,152.78423244317156,170.42017827957605,161.64937387469723,157.6368657981988
119,2001-11-23 01:29:53+00:00,191.17491571660298,181.9604224821775,184.13271913709653,191.06012738970443,175.85742988946586,179.84285816641375,178.02565659775544,171.5895229461687,166.035444100152,171.6762026086231,168.7203486309271,169.81056788720525,170.1502742681555,169.9714857014349,173.10557530817889,177.79294489578652,183.742038858133,175.5189676953365,170.3083189532212
120,2001-12-01 01:20:52+00:00,172.58738523872344,165.87446096768733,167.59348171781852,169.03627997726096,167.96250210614303,162.29081630834997,165.96731663866913,149.43809132321948,152.1011361013199,153.65674081169652,154.36277228536906,156.43911127417033,156.25109969413893,153.50721041458524,155.03224244912104,165.28890368234622,173.6846367373535,166.91901724571593,158.99872081951918
121,2002-01-10 01:30:06+00:00,188.83380867123302,175.37694658481297,182.8964693930696,185.72267383473408,176.35034611128256,174.32048729514207,175.43813708858508,168.2555046866429,162.39858991900542,167.01463438774724,164.44866491033255,164.38511831602324,166.62879917675997,162.1066876405543,166.40184666203595,172.8679232069589,180.1036462242906,168.89410501887852,164.71562775142706
122,2002-02-11 01:30:15+00:00,173.99192906672968,166.22343675008855,168.9595920212414,171.18095101971082,170.61161675550164,164.04182230710947,167.11962528778216,155.89981174880134,160.10062890351313,151.90587133199836,159.86266586385108,159.99987890605894,162.79739549640823,158.31227071622652,155.49153002395852,167.00352250320338,176.69826118173117,165.3839943959144,163.8932801732624
123,2002-02-19 01:19:45+00:00,178.08031427571174,168.56540685562095,154.58874231532235,,,,,,,,,160.75301878202873,140.6958012124876,153.7221483346087,162.91224609188293,169.47882538406301,169.79426875516592,161.07925044825774,155.64319107455717
124,2002-03-07 01:19:28+00:00,173.4481460095725,160.2858315557954,161.23356431777304,170.12431551979265,167.6304581574708,159.3852602292427,159.39801498162257,140.22440563925298,133.29885024814737,139.40110072151236,146.98923455818445,147.64350650959133,147.30564851937095,151.58115151714463,150.0243311258198,163.324435572504,172.7697187813186,161.51470071057526,154.62830208811351
125,2002-03-23 01:19:22+00:00,178.19332991132165,169.62737336518347,167.3391351748246,178.40331664883357,170.7412770895951,170.02841434369847,165.95185329943945,162.05556214130968,154.82359922028957,153.74049108588682,155.18569040300636,162.04656618062475,161.6617291950731,151.2511917593034,153.03593331359576,166.4550504967912,175.57080975524315,164.54843282081828,155.54276042381366
126,2002-05-26 01:18:03+00:00,172.39166221029262,164.85496809323698,162.8425157951361,173.7001694735115,159.07090710666048,162.17161347558869,157.66041881302107,157.4649495675278,153.9088839042922,158.56316549071673,152.0608917768013,156.5153425343762,153.64182867395633,153.16649695176724,147.31299873997304,154.8449852398744,165.15007173679953,157.33840695479648,148.84560525647893
127,2002-08-06 01:29:30+00:00,177.63558038084483,168.9426209575812,165.64871759507614,171.62760922605244,161.63300543481876,160.70834655664527,160.2100611678755,152.8248876564712,148.51747751452572,156.81060073063279,150.47181868749405,149.71300041424257,142.693180801121,142.18715065769507,144.38992317284723,162.57343584906437,171.70798840828573,149.3489054619825,138.3063637228332
128,2002-09-23 01:29:07+00:00,174.88752021008005,168.2098661952409,168.38187123197886,177.96797727304644,163.42569760125076,161.44751389625986,162.06172010689698,161.77863648367997,160.10605734966515,165.4552928345817,156.84842685680718,160.33616649671205,158.6518427158042,160.73695493313326,168.10727338293825,178.8292437896434,177.20514472401453,166.80242961188054,158.19981107184873
129,2002-10-01 01:14:48+00:00,156.24480136279976,149.95318453125532,153.054014076348,162.72794699004575,147.20707278799713,141.08226956358297,141.43820554454553,136.12541051990286,144.79288616183655,148.53782809941433,140.40388808254747,136.2288331356874,135.9875137916981,137.94300977411774,146.50837273098384,165.96700551327876,167.90612967589774,153.77996291371883,141.37416351238542
130,2002-10-17 01:14:12+00:00,180.58033165542483,172.5651999834813,171.50478750568567,177.12826271192594,159.35297104468467,158.69406585897315,161.71913118524043,157.1986127380172,162.79390938424535,161.2910810432728,156.11998968394556,154.96291507987226,158.29115856743275,159.83655506149202,163.80877475381286,175.73544396948992,179.23966297409336,158.70059730073484,151.86570867709798
131,2002-11-02 01:13:49+00:00,,,,,,,144.80391299574276,132.66353209543053,146.17607165736268,144.29281465761068,,,,,,,,137.88183460178783,123.91951647074364
132,2002-12-28 01:29:41+00:00,190.24998461986226,180.33052009523252,193.04746520556483,202.76311563448417,177.60628124182483,175.1570687451939,168.0119103093386,174.79582097033213,168.22027334119633,172.71918911800543,161.52128081650153,170.19833272334586,171.54248153487296,171.52956845930316,174.92553415458073,182.06468227849737,191.98981656782152,175.42846651406646,168.9646353637833
133,2003-02-06 01:14:11+00:00,183.68292120810491,175.32909996059243,181.18527067730423,184.97316599582365,174.60084913897282,168.37671252228742,163.27637322291523,157.41393632628487,164.1332199398147,168.39040348116433,164.05179226470798,164.37398044880368,168.4711613890082,162.34415732177382,162.90517425004873,175.82985600142246,184.21934267658014,170.61557948799796,163.37398998108395
134,2003-03-02 01:30:02+00:00,176.04372963675138,172.64448923570205,174.2281114999954,178.43515324738715,163.89394490425653,160.10172549828235,161.05602301970512,155.3447322749982,163.6655426279737,165.2668586837175,153.74579928921153,158.33110430298902,163.62972904523818,157.88033490278153,156.17045175123636,167.26092196824,175.90815084403067,163.50179827040773,153.99904877282063
135,2003-03-26 01:15:22+00:00,184.5988755656156,178.52978097224582,180.2375463339513,186.80477757388746,169.47378161795538,167.44707825385512,162.06487008146576,159.3129722855506,158.62440861745412,157.75032711706984,154.71874403402754,161.6959696701912,163.09134509455072,149.84892471600358,152.56553871639696,159.22730698590723,169.67245498317524,161.45139248387898,155.79944955777654
136,2003-04-27 01:16:12+00:00,182.32042705449314,178.32515873476157,177.9958557718595,186.7257063696983,171.71638951047967,165.75869540385713,173.88249935581294,167.3968978509233,169.28591558431418,168.44759150990402,166.5841302628437,165.51655048253625,170.25541004763593,164.37528350237613,164.79483326709453,170.4517670898975,173.92591019787457,166.26709543094842,155.00609014195206
137,2003-05-05 01:30:06+00:00,181.4665380754938,178.07281332556977,173.81968266678078,182.294112806794,163.50702751329584,155.25318512520332,157.17826343407398,153.07194687918738,155.95566880417638,150.25873294687653,149.10012439597975,151.6923238131367,155.6862231149213,148.47235875993454,155.12678769466646,165.1975604714275,169.18544186362584,156.48549067989848,147.24981026126818
138,2003-07-16 01:17:45+00:00,175.75287752618289,167.2192302194815,173.13435448555578,174.21226004952752,166.0801164796911,158.463382008542,161.31047328611072,151.36416001949402,153.97691427903678,154.96545760749052,155.715232035666,158.8288249623786,158.05469783658356,152.50230771579945,152.79974570472868,165.0818547666422,170.07796139471424,161.5420025683465,153.1792002346062
139,2003-08-01 01:18:04+00:00,171.04441531701264,163.44324976082555,166.95507944171942,168.15223875342238,159.78247284726515,159.49396106514138,164.05626091138708,152.4419402299276,152.58408118080217,154.38233338242867,156.60243984317614,155.76053604367308,152.44108314420157,146.4358912586315,145.74590954279793,153.56513529040566,161.90763310202107,157.1807240627609,145.68188559247073
140,2003-10-04 01:19:05+00:00,188.4178691520159,179.3415590269585,184.3746712165638,188.14053067439352,172.3899168995383,170.84401124247006,170.83094852894993,159.2771009937123,155.67363698888576,153.16767307692416,153.05051522128335,155.7294200809776,159.20811066862984,150.6465673449256,151.24826904297308,153.8036800565644,168.54497736197567,159.8760562568793,153.30791710695456
141,2003-11-13 01:29:53+00:00,183.962973876664,177.30396008886765,191.0761017554372,196.76404667846666,189.08650635683495,177.3172227740779,187.16219022591963,177.18264222944362,172.84639468100698,174.32480561872202,167.07687905944638,166.54875868955006,169.55577535506845,166.96625598371415,163.26758233664606,175.16818895326693,177.6756374535866,169.60557112549859,163.54971856264416
142,2003-12-07 01:19:51+00:00,179.41691540480218,176.82827649671228,186.9109989198949,189.70456740075375,183.7308358221852,176.37951856804344,181.75014480450807,173.92008047710928,170.03402529558903,166.8487105799197,168.02434289097602,164.53061558253245,166.54145596374616,165.1751177684535,166.11079584417251,171.26049450778675,180.78438262023533,166.86523274874833,157.6694763929407
143,2003-12-15 01:30:07+00:00,187.56753789816077,187.23867807158769,192.0751565676861,203.04020205869696,190.90107401983056,187.94546889682962,190.54716028442428,183.23079888624846,173.02621671644968,177.90089486058582,173.7255108612206,173.8205182118693,173.38473277924098,174.41356326594092,176.70892904337268,176.80763029133652,184.23422845008005,181.09689531654163,170.86333213124388
144,2004-01-24 01:20:10+00:00,182.7058042549073,178.19049557521927,184.52472591136797,187.682247044448,178.90180899298284,172.3006884778697,173.0749920207644,170.765402203771,165.4081270230292,167.52878098454968,156.9783886457054,161.25506949155567,160.9431649167734,161.45571223298515,157.4921561424534,167.94097020840616,176.80555371488634,169.34375462175618,157.71014444861862
145,2004-03-28 01:20:26+00:00,186.95801413916033,189.0822728826752,188.2085045067139,195.67384333769442,177.85208547027662,175.21003785020955,177.91813030329047,172.11824910515438,165.63154222053782,166.97587357965776,161.53217150855693,165.8078699572354,163.03815119099534,161.25828576888108,156.91780291781552,162.84493306073796,170.31012993149432,164.61736037390796,154.96975019777378
146,2004-04-05 01:30:35+00:00,182.6182323540903,180.76257729028035,181.8617181392381,,,,,,,,,,,,,,169.35441727008433,165.88184521110355,153.80043232680995
147,2004-04-21 01:30:27+00:00,175.5929589016048,178.03283101498525,176.63977597543885,180.95900460711286,163.49944050857724,161.4086877895822,164.2649538940446,163.53931829094873,158.71206813222162,163.96041844067008,155.2005884761124,156.4373883401018,159.54581351540247,155.05256506769607,153.1176137059652,161.88743364828048,166.62731348510408,162.08403009246328,146.8318442496032
148,2004-04-29 01:21:25+00:00,182.9502690259773,177.39743837530264,181.27251703904565,184.57008504359385,173.30352503972708,168.96622163940717,175.8076835747044,169.72347591079196,165.34013470165775,165.69656304131823,167.1156726908072,164.80568539282882,166.26119857257223,160.24936571891314,163.91906656148717,167.52702344295454,174.88526539441474,167.9295274277358,161.78265894783974
149,2004-05-07 01:30:31+00:00,184.31199382855962,181.77535055728814,184.87532324666876,188.9218005498086,174.78314242226656,175.52667971217394,167.60782509518805,170.92676225128824,163.63928058894516,168.26740164075161,158.32610045838558,162.73024318975715,165.26527372738977,159.1863098435277,158.85477973287414,163.20401912383346,173.83727788262337,163.72691392808892,155.95720166611508
150,2004-06-16 01:22:47+00:00,175.6792003372141,179.65948846110632,178.4791629617167,182.98336353080532,169.25704743435656,171.80459616591696,173.31452043212744,169.65139219040148,166.5788559707039,167.24853214888046,157.13530167153658,159.92878126691295,156.70399243074027,155.11000416184618,158.966805132252,163.72262401195064,172.1574358892281,163.66833830428112,155.82051127287085
151,2004-08-03 01:24:04+00:00,166.82088219603727,166.564791494393,167.00586309154795,171.268673846478,156.81951508763163,154.43615021952095,157.9054826020672,154.41366503332316,152.53459934853808,149.79198182486095,146.16331512486389,151.24017336275892,145.3780084377611,139.23366136346726,142.1735509805513,146.64067569934545,161.0840329727963,148.866904206985,147.34065042231185
152,2004-08-11 01:30:09+00:00,177.22922159976432,176.24305406174844,176.30117809852797,175.80714841408962,163.33047495112987,158.22368843529367,164.19133478011202,163.32986976622735,158.50417050827676,158.17469429768119,149.38530588744229,147.76214424559535,143.06998621210192,142.40101873492642,143.5078156893929,152.34680425969137,160.5906997914927,159.93823047670978,137.02370771898626
153,2004-08-27 01:30:06+00:00,168.3776058959135,165.66395646939944,167.31225634299412,164.33966616134515,157.26147924266263,152.6605485728329,163.4412903103943,,153.70418659006341,,141.43821881521893,144.16403170448274,147.8512767484325,146.45543233190466,140.74812632992123,145.1640701781729,154.37910610716946,154.6892313851515,134.99381339261748
154,2004-10-06 01:25:37+00:00,175.14866808265145,178.14092812595072,183.85017136551133,183.027145965073,172.07686915903767,160.30603069825068,167.22537412216656,164.2868507936475,160.1333720298016,167.13037946192503,165.77644370215754,169.47393102978663,159.18650249536398,162.16865843636407,169.80788111491597,181.86799612593597,180.44534111124966,161.42560599350492,153.18378636084583
155,2004-10-14 01:29:55+00:00,163.45518276182122,,,179.5897600069176,162.89011319325903,160.10556451989547,157.88911886348905,155.0696448555154,156.05148659698733,164.05189724248592,165.87650123284837,163.15357489565338,161.24743168889438,158.75574519412189,170.55435530509584,176.60129563325648,177.99189223092495,162.83637846221168,159.3025193978429
156,2004-10-22 01:25:58+00:00,170.7330987181731,175.22009851274677,181.1547581323427,179.7243580209349,168.1264876130647,153.62449671273606,160.12283106841068,156.60016750625985,157.31749601824654,163.18064615004215,155.50189146297433,159.04274143605147,147.724329852324,147.16582429954684,161.55157399567608,174.3839481654928,173.06519929390427,153.49817924163492,150.14289440184646
157,2004-11-07 01:26:17+00:00,168.8606539998065,171.69080181511762,178.2761283477733,176.25770106327118,161.75657727155104,157.0314784579259,164.91259350189193,158.54131197206075,160.3726207832038,163.1855284853142,161.53907260391213,158.97003321692762,157.62975496274046,150.70250347728086,164.9593363380893,168.00652335136408,171.13274989869805,148.27210999208535,150.91473136321216
158,2004-12-01 01:30:27+00:00,172.30146151627443,180.86174000462358,191.05813707513212,192.04317255952833,176.39544510595098,165.1515671228473,172.95255313516827,172.5875994432996,169.3445852942338,174.20423586801843,169.11838526776842,168.40899430654136,165.26568759322655,173.09826408184153,178.26946116259327,181.39124967052769,184.46700602755436,165.65643297042521,168.11429488863473
159,2004-12-17 01:30:33+00:00,170.06523489674223,177.44073028726322,187.9185903729244,191.55119230528575,171.28859659017624,165.29860147616048,165.16961414711866,165.42960659379912,163.56975450636054,169.89452755745398,161.4104491570173,163.37599532775585,152.79633948067766,170.48344896424288,176.06128319904394,179.23305533621266,182.19572960099907,165.8293481291408,164.4430033118813
160,2005-01-02 01:30:42+00:00,173.16430238556111,177.54229876763858,190.54120888308103,194.53292714678634,178.19021121164548,166.46932274959653,172.6472826926508,173.14034201162178,171.0758253064,175.27055474272703,166.20682196266478,167.5668035693214,162.32670942841798,173.9972834978211,179.61372688987407,185.67215524412987,185.46286242666113,167.47310045657315,164.75779128311106
161,2005-01-26 01:27:35+00:00,162.42536577816512,168.10332525869006,177.85067788884268,179.2830267915406,158.74211758641184,146.54503355711225,151.3865999635879,149.48804039560596,151.82187879433255,144.298759816981,146.1316462301542,139.50003770068534,143.13414357138362,161.9893819221734,167.1384520821443,174.38541245317543,173.89109649030212,153.04743113615646,151.71223165507143
162,2005-02-11 01:27:49+00:00,168.00105797789683,173.09754464597304,183.7511753282208,184.1542369160576,165.2286440328641,162.7012197153086,164.7438913842224,163.39040436104412,160.78980976477584,161.4077359598373,158.69173421693668,154.81816281918273,158.13547197067285,164.95090973223833,173.11426999332173,180.3132552058255,183.82811199491832,159.26680984550208,160.90704604753986
163,2005-03-07 01:31:02+00:00,160.88113563011598,167.27902343386322,180.217784188238,177.62815986319362,,,,,,,,,,,157.56142099054654,172.8649892204599,172.03140277475418,154.2086604985412,158.1321967096178
164,2005-03-31 01:28:25+00:00,162.68392551527162,163.4144046405444,171.87658912410188,177.27074790070267,154.91637255698444,148.13856888109282,153.36757689657392,153.6215632022244,146.42400133001587,144.8314340781704,139.0276019049295,141.01590463331834,139.64904684972697,150.8134151641242,158.98951422690132,168.42325973293765,166.42253724196001,148.92420898716904,148.6476984660532
165,2005-04-08 01:30:57+00:00,162.8269659637122,158.82716147645837,173.2838188196918,175.1172924797409,151.6788305811784,142.87889445751185,146.67450248230074,140.45487170389634,138.57515155437443,137.22182175633,134.45299292238664,136.5087011172599,133.3013070815588,142.13447127869833,152.27454976312646,160.19928298647983,161.39633688965537,137.8622474591817,136.3716706343106
