,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
250,2015-01-31 16:30:15+00:00,204.89733929358437,210.41455975781483,211.2256498426807,217.101788768768,209.8683487022413,206.22778923316122,209.01150840309296,210.60959005734114,208.86634078419794,208.63619100215502,209.0381912010941,209.10047562086328,202.37864306843497,201.66826358519225,203.55614661999115,206.22334127547512,209.78839165637638,204.63429933964295,200.10337047284293,197.82586941178081,201.79183104590206,198.34846940736477,197.08087201032296,198.14708631672877,197.02663431908368,200.91124920819814,194.2013317090352,188.69637245021326,193.30806621762062,193.00331581655362,190.2363426316269,193.18538546378136,188.27041121394092,193.78472389367514,191.51629893007868,185.75934575367975,187.71342998090893,187.5437320736561,180.7330717620222,186.34715747523592,187.1953425876225,184.00999868865975,188.36204331994014,180.48184440105206,178.93316953377703,180.24490042451816,186.61054022083425,185.7254080801573,182.89684636438614,183.34447220091636,187.38155878751436,186.22292627084275,181.66653098868042,183.29503485660186,186.56990428569762,190.64298916498203,190.96230126007478,189.97746396750145,185.72552831502128,184.22805236323856,187.52736650680393,193.3090517201939,189.4446834019771,188.88407070051403,184.12464244540308,183.75386035287454,182.31492664367397,182.0278540131421,184.46487522303454,188.80332444164713,185.73651910251826,181.95436947696584,183.29264198861668,180.7080526928137,183.19588139677265,183.1685315167865,183.02353661125312,190.59236183254154,195.01263773265438,198.47491832851455,196.8314480680507
251,2015-02-08 16:28:59+00:00,206.21467885983463,,,223.56225067100874,218.0194739254326,212.43136982064019,214.24226103035576,217.11707949141888,213.87331234312788,210.04920195926687,214.04732695861765,211.43981131112645,207.00052883757348,208.64385379049173,209.10649894835223,207.72401435457905,208.7631530589956,208.6031861889097,,,,201.68669089934357,202.1625489061468,204.6495560497568,202.9286503369851,198.33743733771215,197.01657916190203,192.99258034850908,195.50368117922417,197.82897033211762,195.31712910531593,194.5573863032792,196.87658636872612,197.92342589000447,198.68928296850237,,,,189.85952329351454,194.31111221941143,190.7476961767297,189.5733282197272,190.06574528877593,187.26324426951234,186.2102265237989,186.58391699478824,191.59082391866085,190.63167565639668,187.90462404394475,191.0876471860809,193.15416803345877,186.31014800976152,,,,198.29193121338844,197.55368240161394,197.96827820779882,195.43825419280523,188.6838572523732,193.48841418979876,197.95386734594072,197.09244732464677,196.28776929662214,192.57846563480746,188.69848361019245,188.4564086448746,191.37520032023363,188.14811603488866,,,,186.2780267222041,182.6581019062731,185.0991114712629,189.91711463439188,190.6980049225873,194.99849648824843,199.6815304231464,201.19945550414698,204.6880407169254
252,2015-02-16 16:30:06+00:00,201.70290351310376,212.39235112183104,210.16993730787257,216.91107498800457,213.98250870054332,204.65476937385043,201.91727755137273,208.35109531538677,203.52423074142033,208.43528567980806,206.93626497618507,207.78138893836788,204.1977461805559,199.96802179075726,196.98459487353819,203.3321301844302,207.84930615566682,205.14658103840807,201.54546346561781,197.62639235644792,198.13259785224352,194.23806087230585,192.2803609819411,195.88282582554655,194.48608855069725,192.9595352408725,190.68302524288052,189.26257423885608,189.16493467278596,191.12805042277694,187.1401944753105,190.0880044247546,192.165927454098,185.65814024540867,184.57781912858115,181.25520567728805,181.183435537983,186.15469949436758,183.90741616986386,188.12931442065482,186.0034946812492,186.039073300392,181.02133527943596,182.88428940223295,182.03578172007036,180.34345542311704,186.6006185182953,184.9426189131412,184.03823165820182,188.76218340185878,185.42347008302758,186.8459399674784,183.8009588113473,187.21334833674933,183.88898713057964,188.04586235468904,191.63235000523895,187.20503138311167,190.15440307296848,182.24192972755628,185.66455819460074,188.9414511004579,185.23358625513637,184.94808469875935,182.58531285594935,182.61109337542612,179.74393350090122,183.13913822893127,183.8926989897265,181.99369959001456,183.86196032304474,179.90492869018414,178.8838056673215,175.13536349502482,176.85866747256165,178.69820145690983,181.5643954710527,179.75191868566208,189.40977731410197,196.06564876964572,192.26750701028496
253,2015-02-24 16:29:07+00:00,212.8213726876894,223.8290037232022,231.56941090606665,237.0493312345192,226.55707124059347,219.42864440632997,227.6731193009524,222.0247016625794,,,,220.2200383781163,215.75088094825176,216.4729858414376,218.3249020959946,215.7321559768687,222.7899570758598,218.77442260446404,210.6532151491007,211.97071726655108,212.27449120136774,212.98217905796992,207.67815894439528,211.85340712071573,210.42091222454812,206.93980153777568,,,200.92665967724315,207.31310452691,203.591892651241,204.55952529507303,202.61770994945056,202.42886660644947,199.27144911753214,201.53357271337134,201.75204783120125,203.42149151118525,197.02016240871959,199.64549098021476,201.3867574139979,198.25368673586672,,,,197.72658602881822,197.26998781868275,199.28488482719857,197.0870073209852,197.71204369450658,203.0751873571469,203.12781165250675,196.04999931796777,199.85393914733103,198.2041138030908,201.7903517493043,203.21351626253377,202.54983551561364,200.30440730316766,,,,201.69170140758632,202.47630126067384,199.61255626991309,195.26029186080933,196.97966615331583,203.0642793939012,194.90326771094087,199.08174179800213,196.42304315462283,196.85721108366454,191.65727864736547,195.99914443530778,194.06906291650054,195.1481740529059,,,,210.43615968265664,208.79931432048608
254,2015-03-12 16:29:13+00:00,184.42036964040364,,,208.96332284380557,209.17943102657964,207.22067324488302,203.87912508700026,206.57898935331454,200.89599783469077,200.48359828439223,201.2950603395683,198.2873028164453,193.86393484937605,193.222100293794,190.7516209933372,194.639152953924,196.33506116370788,198.6398386370632,,,,190.73670745066897,188.92818533548996,192.59839612308735,193.27210834219147,191.05288516255425,188.01315888968153,185.07815054395127,182.03124266335521,187.15947868573826,183.21423044280982,180.11162558182997,184.41264407070383,183.88857677443647,179.63933946346373,,,,178.75955132364913,182.93553644011743,184.38148018242208,180.45505387128873,179.15732266898948,175.16396640596457,176.26801350658002,178.3436869622875,178.9436817126831,176.05075144595992,172.48057580540672,177.6242313240935,178.06052468555652,178.30683590508374,,,,185.34627698059887,188.30614002718062,185.2433647826208,184.6530955301245,179.8907799330554,188.07345848082477,188.68125344792776,183.7234561401781,181.95010209805568,182.56866440687082,172.7037759539196,175.1498908508892,176.58223232250745,174.57797394636734,,,,171.1216432632454,167.47334781760134,169.30156031503637,173.69985097111396,176.32604632364215,177.9138633429044,185.44714478666336,187.80268031512915,189.49051243934576
255,2015-04-05 16:29:40+00:00,173.71689500986963,190.1512351212854,206.34897541995988,210.98650130492803,212.74977916302583,213.92741649630923,210.31166709974093,210.15183837311582,200.89179043522572,208.7444329954181,203.551852672403,201.40327137001196,205.634976002173,195.67267302610304,199.97007428959682,196.6879178713442,200.25332083483787,196.56455669002642,199.13954587592343,197.59818628231847,195.45137361630165,189.0840332811773,196.11628923849224,188.28894104811928,195.80440717463682,193.1916803240576,185.11533939329937,183.36485742722488,185.1656576958725,192.70469658409215,188.02723049871258,188.80359300288893,180.97552403794447,182.36671511898993,181.69808675470748,177.55193365378491,188.1762287087026,179.20188213601273,173.47224396917645,184.74701022225537,191.67193455727255,181.40648740366385,177.2216427366991,182.53636011240295,179.45140082540456,174.17827100560697,178.6663141029511,175.78580951014345,179.4497450940762,178.46693509776821,187.82498653231963,179.54582395989527,182.07104314584134,187.49071098442738,178.62490777831044,182.21000513789895,185.72334387761228,194.8649158940957,185.90079308416745,177.33858507782065,187.16738436180518,188.04616231550082,190.86241847851167,183.2523089572182,175.4542202904758,180.70183528022181,175.85811140674616,180.43995906402927,184.90562755508412,181.8938122448592,184.66081417645435,178.6621010379298,171.71091181277362,179.89090565623064,184.28008781181637,183.55246403503892,172.1710820587618,184.97000066648076,189.3532717877647,191.75567172790707,188.03970061859346
256,2015-04-21 16:29:39+00:00,163.20444686129935,171.6388416415334,187.79549697429192,198.20483062791146,193.92583226393214,194.9451697545434,195.66792868157918,197.091689692277,195.0893973125902,196.92987266637226,198.28921503792355,190.96986184004842,189.70345511934698,189.91121693586325,188.83259599170736,189.29179664537727,192.03644578730297,193.8961087482845,187.13645844187934,187.31275891133743,186.85327300559427,183.4241683231686,185.19253819971738,184.43227962094852,185.99355071344894,182.70080058025576,181.3594223389023,179.18669277297394,176.22894027630284,181.34158338339125,175.91771518033937,175.1458100506538,174.48835127977722,172.1501290504722,171.3497156270542,170.46715926709985,174.71758647721498,173.79856056887996,170.92395215746762,172.82404138828684,174.92800831434323,175.89780072047617,171.14874736461843,169.7462429913222,173.53472544040267,167.9504728813235,178.48290981515592,169.00079030511367,173.97053578507794,173.79077664788397,177.20149133752003,174.98814702584508,168.84936939106876,172.95109620983695,174.46153789424622,176.58022619310262,181.41853793649497,180.13453736281164,183.2429400206525,170.67467679438786,177.53856203379917,182.09615841762135,180.8640354282254,180.4630559399479,172.93695136121724,168.83772341388325,174.17792111611294,176.68459657659415,176.8174762647339,175.80718642712876,178.5402085057158,174.24704492871837,170.9582248567791,163.23023747097238,163.51673355314824,169.7396662549538,175.32000483316818,173.11584912972364,183.26290239361143,187.74805761422743,183.94706812770244
257,2015-04-29 16:29:36+00:00,,,183.2852375026259,196.15906501431132,194.76552971166709,192.44846145910395,194.74085049227403,195.76233207432233,193.78624588737816,193.69482955977847,197.58988110544803,195.45876639169782,186.48114508394636,189.13040793191632,187.799001165735,188.36916568649903,193.08024579563838,,,,183.83153181764752,182.22260346872724,180.0753463407827,183.34739330441445,183.7309352946641,181.5838869632539,178.22241050628293,173.88683920819622,172.55626381368705,179.04403052005304,175.8113785907525,174.39442547708947,173.78096292386695,174.2645735981653,,,,171.58288950034247,167.9183611852248,173.853418672022,177.31431622722923,172.7243350974758,168.9848470201216,166.23060154872394,165.23028158160858,163.84775149067536,171.0817347933182,169.58001644782718,170.94598505051457,174.62500518868518,175.25976996160222,,,,176.06707450637802,179.64993032626492,183.60826015713562,179.97248224222506,179.86228919202804,170.86674188392416,172.95009141031565,179.95064298698566,176.80321673718723,170.93914047801016,168.50402293562908,166.79177782078173,170.7002039727929,174.678017063023,,,,168.4497894161364,163.20261063274506,155.19916679592208,156.65551609296566,157.62177843288174,167.20730486621196,169.9909295899871,173.21967025873252,183.58133737446494,184.1127308371416
258,2015-05-07 16:29:24+00:00,156.23700210519274,151.77342795323918,165.9710188061473,182.2539879245215,183.48347637376216,182.79658969196953,186.41893552285453,189.90076619419835,181.53794907608795,186.82289153015293,183.3978182622253,177.7076195198084,175.54298986480913,169.8391601128665,172.228052213738,178.73165376925857,175.86504676037885,186.7288345029497,177.43057071129107,180.20097660499377,179.06885559745896,174.81047467596264,170.07481670143238,170.67224064234142,175.8012978139369,169.58051103495237,170.63325099717105,168.94123016476138,160.27690512628863,167.76329920783076,162.9875885135485,167.5739190547736,163.79362112032805,157.49802692826276,158.28248859093617,166.3747729480242,158.92137196667608,159.0628215952108,157.3628073980191,166.9421400746987,165.0645779983095,160.98188575798474,155.37865890152256,150.62968542035748,155.069140884227,154.59037772436955,161.63616126332974,158.82893124854306,155.37900015472803,158.84513934710054,164.6715711036481,164.34024038651486,159.30317146094544,166.17074050618717,168.6290951688096,170.39433449770195,171.45311749440881,169.60331332053423,165.92605137318947,155.0594347114913,165.04560128954625,171.6869531428343,168.54613317476853,165.95735340731608,165.5657879656192,159.48009211554162,158.71734969536172,166.7563777394769,163.38336139444266,169.63086577414344,164.5666030161788,158.14025554672608,156.79112797838653,156.69202643211065,160.23497357221788,157.52896290108893,158.47249405346074,159.8426229031845,167.04465631583759,172.90252203993091,167.20763612285222
259,2015-05-15 16:29:44+00:00,157.99795962435664,,,190.72827409255092,188.9712803963368,194.0864762947484,189.5777880458377,200.53929892047304,189.09057102172582,189.18703015624172,189.41388226239158,191.61265261978664,178.33182881186403,179.87192648776292,178.27946320463468,182.83752715167884,185.6965310478564,192.75897868063154,,,188.0657023421595,185.4481967890528,185.48717632590566,183.52374545967513,179.04517006453028,180.35070719981235,178.0676110851835,176.24638370000906,172.62121955806995,175.55181657442972,168.50079831118313,169.74485157575987,164.9291075684957,166.1608114959539,162.31877929257482,,,168.39918688534308,167.92793518174477,175.0858472070472,174.47576439198573,170.7115472292363,165.99959217825887,155.00752695496521,157.97851237373138,162.1957043584125,173.24068508162955,169.92977735214473,172.7662278995636,173.5159921219139,170.61805138965505,170.30101801665793,,,,176.2154412832352,179.48934837758094,178.1664035769463,177.37402736649352,169.89583582334794,170.15597390327093,174.53626223518796,177.0279320038257,169.676451183199,176.0044250815934,168.16935757780607,167.4918653930026,172.0787221516853,171.33109965962905,,,170.20570186830471,166.39073196582711,163.13146739579219,158.48104702515664,160.3612285106197,165.64310955039494,166.2083516789789,170.11126007521642,180.0377464741734,173.04289141876725
260,2015-06-16 16:29:54+00:00,156.10489041238714,164.18865010797248,,,188.27007869804322,194.29312666870075,196.1294058111438,198.3772989006166,194.48514042993395,197.66233317413068,193.8135072617129,191.1581219079434,188.79695576370838,185.59089912279097,190.66977943288984,187.3642097868486,184.36631620612465,192.38747414859253,187.0508830937359,,,,180.65930359875026,179.439049232008,185.49932470123875,186.16613612440466,183.80348204521178,182.10017802508133,173.97981833027117,174.70789320991554,176.05744685979013,171.1861352395425,170.79277061550698,169.23223379412477,164.5844448165814,166.70633165276493,,,,172.76959417578078,171.762404727331,172.9704421117604,174.48868548920885,159.37221457343594,161.90585548518288,165.5015449209271,170.41737065577453,151.5630416043802,159.83253930454288,167.69258051307597,167.85355875464833,163.75691586495356,157.8391948695908,,,,178.82119228259722,171.75431077881612,175.96246278241262,176.12057787245183,174.925740640017,183.08611868147375,179.27129836554712,171.59654782589914,175.61385705326373,173.18420756140952,173.25274364377933,175.52074468219584,169.82694767012,170.54336663101535,,,,169.11902879338234,171.3599401405199,166.38613677817602,170.0403842198513,175.88496301227076,180.20568235530916,188.53728019499195,183.63595986179075
261,2015-06-24 16:29:37+00:00,146.75682733059938,149.39603365793468,162.87443316932922,179.24553653706997,175.13060236917747,182.1710995406321,182.0503760589485,188.66529959957356,182.3471500155886,186.7475669595203,182.64337688508803,180.30451991184802,174.467863884697,176.4373168762652,175.45544941767383,177.60591489829935,174.88750825036934,186.2380568832964,176.88734756892688,175.7900961752663,180.54476363417393,178.70558735003132,174.29297238276507,173.47738538717914,172.86766836530774,166.11824378602145,170.05667287864082,168.75822334643888,164.82695156394183,169.93153546653465,164.53409015651317,166.7297702575167,164.66175692452742,161.52161198340116,160.4813023667778,160.40209723184077,163.49443687826542,156.07387449820627,154.42903538426816,159.8540993130328,160.6515116736627,160.3115433713594,152.4594937291787,151.56600379327992,150.5942721854185,156.7194300704732,158.04472714534083,151.28382744558797,152.6325112814309,164.4742377781929,164.94265849752378,161.130705755956,154.54399041495506,162.73114640745075,162.2379142991616,160.0401946818998,161.2945017515708,162.036000801321,166.5389714309447,163.76603239168037,162.97222001588125,165.04570621063152,167.6679966392093,161.94615518436242,160.89735082578642,159.29099137188257,158.4651198823337,162.24881457118752,165.331775762361,163.73383475489752,162.896922170174,158.43826915298175,149.59365892632295,153.62641491339377,157.19338593856122,160.60700081525715,157.0881273214849,163.20142678653463,164.7792546911404,175.35512526303486,170.85343902086592
262,2015-07-18 16:30:02+00:00,147.20076701992014,146.48796849339422,157.40463618403479,176.90253585700304,171.40150980231917,169.27257446981199,176.26197296398905,185.8073472135303,183.68896552549566,186.44673464455752,182.85057029582245,175.068832396176,170.08606197736904,168.26110956851375,169.2257676051176,,,,177.38317310724256,176.5572199630166,177.4890133775334,176.4614198341835,171.61052848400072,171.15074151745347,172.51349271508457,170.45442980431503,172.91820381651402,170.5875549622782,167.83369838436076,168.15416918658562,163.0629479503167,165.42252220675744,,,,158.64861507567224,159.59057855327856,155.18219241875053,150.70197637670245,156.54186733941683,156.09858716671977,157.02755742693628,154.84474301700374,145.4507840192946,152.27305076654693,141.57028747344427,156.05612159710967,152.79998826515813,151.68955581428776,,,,154.6676423026085,160.81117306844567,162.2551948344871,163.05662187093492,165.90204861455405,164.84758573865335,166.66666068871814,158.22555676040838,162.15491018325565,167.25505789875726,168.5439607754156,169.02685033434642,163.52261570539167,162.3115628344837,,,167.2060557809895,162.87322587781762,164.1165971158726,159.6719536519511,150.50873002928824,139.3772179252408,146.58035327010964,150.410265902532,152.54679055417068,156.62647273270494,153.6433144026686,168.73898939288475,162.49146649087047
263,2015-07-26 16:29:54+00:00,152.21653626925587,154.1746334443169,171.99441026138038,186.4723209996151,185.6561791097849,188.75139707043593,188.64543876542095,192.8094798981315,190.56318444678718,190.07190315079177,193.2074803707354,189.60462688935667,187.0415964272418,182.70375219373344,184.98096997894535,183.91309822468602,186.81580454983003,194.85060379097035,182.99735797324652,184.06177826537765,189.53395988750765,183.53606582017727,184.22360624045024,179.75005228047306,183.38092890781073,183.9108673698786,181.12841945127144,177.46177896626685,176.34382826506072,178.75366416850417,170.5149334241894,171.74015038038382,167.91565722099926,168.00926896733043,168.91996864792358,166.92767002009074,170.84995036094355,169.6386973072716,165.4293294280947,171.82078602756525,169.7228144629356,171.68716838673637,167.9985871271211,160.43782262638828,160.6622269154606,165.4888935375102,168.94596661961015,167.5031921442124,168.43883995337248,169.0391336753662,167.10979337024074,168.93522186078806,163.08141754331928,163.3923940393082,164.6521112198533,170.73100914802228,173.0168673655566,173.41423842374226,172.50785930721733,164.79020470324528,168.92995801641607,176.60844117523675,175.05664022978996,174.0057790444439,171.25856117354977,172.36525521055532,171.54106351756755,174.10834510632012,170.12591739466373,170.63181176935498,172.64445984310393,165.59555867346566,168.29372811390462,159.15672338360514,158.0519270401874,160.5030260516388,162.3284540742244,165.6935062021033,172.87196230865575,177.63239783844406,170.1065619332667
264,2015-09-20 16:30:15+00:00,159.48742233741015,157.82541765869178,175.63269246002142,192.21783548299194,,,197.71878428641983,199.7672469357495,197.2916351616934,196.50410553066294,199.19737797527478,196.2011755900193,193.02965210230403,195.56218555999737,192.17050050456456,194.32261859804967,192.0749196511645,196.5502857489669,191.83365315790624,194.1961562922263,194.55683645908528,192.97585506609565,,,189.75079898270107,186.7276142204151,189.3144863783309,189.92103010486437,186.23862725957147,185.28120217794248,185.18080348438187,187.57491720494096,186.44812535786986,186.12812023100426,182.12400592787,182.7215004650134,183.59412199823734,180.37241233370324,174.27077826540037,,,,178.70785887582542,170.82600774848865,170.15894772411312,170.53989088784226,175.14300904213613,173.66658445538656,177.83328714633717,179.98319603952632,177.13293885191382,173.27218467087525,177.61569987200298,182.04935050324835,178.2854180180021,,,,185.54181599147086,172.8084724508717,183.18314863884308,186.7321523650446,185.2260115460779,182.09177923210933,181.53825218467102,177.48648762636682,183.19255290802832,185.70624588344563,179.8612853083154,183.14131796962894,183.64947711023646,174.56425068851058,,,,174.2379861023721,177.39328772505107,185.5388296246094,183.21017125478414,188.43525608732728,183.28829565598363
265,2015-10-06 16:30:19+00:00,154.62924142453335,149.3271791558839,169.15141641293891,182.6326371246095,185.45109265112947,187.4451443051498,188.6276090049559,189.46891268915036,189.05413518583774,192.32428652591932,192.43225653182515,,,,182.45985588021955,180.4544115789964,180.7900266300586,187.41169418977282,180.94989849841465,178.72840701478452,179.85302470946147,179.44817345780507,180.24447172687962,180.38745814259664,178.77977770647223,179.20686377957028,173.5936218266543,172.08430075976196,170.75502079929373,,,174.2026118619023,171.2333457033281,167.28329259655408,173.14776623120116,170.11962757262273,166.5957051451444,168.21923546209504,169.35448139640312,169.99225753653707,171.5743815059738,173.38132819911414,172.6247000091046,160.86301941176498,160.5612354358026,156.25185548316193,,,163.96037094249283,169.71429095112634,166.1009561431202,168.1888627910888,164.5424005221032,169.99758872005322,168.46816288325013,171.15396224700658,174.73501804752001,172.15736829060967,172.60203345058162,164.7724420207878,171.1528009201421,178.59834494757354,180.69329805959097,,,163.86198228760495,166.2963171578549,169.91251512419907,169.9952617834901,167.2921459854771,165.60762381010164,160.83171008850582,161.4065887841886,160.0286721907559,161.97741819684597,164.8956379403271,168.35572070616607,168.37127571726467,169.1106565426675,,
266,2015-10-14 16:30:18+00:00,147.91049176869203,149.54066325395416,163.4499439658281,173.05517866977758,175.93722301635714,180.59575021272622,186.619397901083,189.44475901078985,186.3249905353391,187.75828134887172,187.26291020325897,182.36983763918238,180.55544543130856,180.4838111945752,179.77807848633668,181.90452135045467,181.3037314329452,185.932292215554,181.00370482104097,180.29070225791145,181.8523023370007,183.4820766357637,178.73197837802851,174.33830311321393,177.56633276589437,179.22552705259264,178.7389017462251,172.90094675472844,170.97466473299826,173.38491641728254,173.29328853907478,173.30001676861386,169.65370713320362,169.38397382981148,171.7768902361506,174.66300082847778,176.49203586765495,171.24435225175148,172.32687063763245,171.9181078429174,171.75789852234757,176.51070758059805,171.25729571062521,166.73791085226247,162.95099589419314,166.70656711772847,168.75149178707767,169.1552798183564,168.18396843760723,171.41389613240366,171.4543993374508,171.65385199694666,173.18838454264247,170.57845838674223,175.0235450321015,176.69520557900842,178.43486160856324,175.46832326981962,178.20458048293284,172.387408707504,174.00054121393634,180.17664033554908,174.69489384480664,176.25156120136404,170.48022146932138,166.32356715485204,167.74760817813612,174.90256749784845,173.50217535694443,172.6893164616725,166.02995362545548,165.17762685447616,161.87953571502692,159.95020950351417,163.76826759554535,162.56586893697025,162.42694287212083,170.64579391132028,172.86562496472584,176.07281357624893,173.78550259331283
267,2015-10-22 16:30:38+00:00,149.75535196182557,156.5622198478589,175.97608968894633,185.2618799749377,183.81303563508993,188.09650694785424,187.1141964850295,191.0525313012787,190.0404064270532,187.74442952886386,,,,183.79633090642585,183.38676151578048,186.07480106302745,187.23798079551915,192.6721385229332,185.15081071894505,186.16100957078243,189.8396195618143,188.2604278963774,184.26155904163272,181.99522351122735,182.41699094419658,181.9897543319149,181.3261237015124,,,,182.0703922519711,180.9114244154958,180.10916269167552,177.92960766598173,173.55709262383166,175.1624877812815,176.92139633614943,176.54881807581742,174.37424580672334,179.8531603925579,178.54846078973492,176.24781082853767,174.19406808705074,165.11602887939145,,,,173.25869557782886,170.2727573103199,174.4841611692608,171.29372969912373,174.94430929650758,168.58700184609512,175.80985733215223,175.44244565192395,177.35758526004406,178.35819940065943,182.6516910513377,183.03929123426215,175.32442971678915,173.45300077314155,,,,180.6594666272288,178.14443303854586,178.18603337962034,179.04625340669506,178.62363972941742,178.43203440600809,177.06897985391026,168.05671410199633,169.86282447618936,164.3943208152828,161.43830057395763,161.07430152748154,161.34032563297674,165.43349247826225,,,
268,2015-10-30 16:30:24+00:00,,,,,,,,173.03467187411127,173.33868848550952,179.53043296110133,176.51619503326265,173.07809557981403,168.88572596894724,166.03712388073205,163.70361158018622,166.8362356832311,169.64207605514542,180.66859431911422,173.54165241609326,175.05671120117313,174.42458882530363,170.26305195452812,163.13536593791585,166.12984217178303,166.37008114790996,168.55515219437046,167.70597295812917,164.6140593470582,160.56004096413608,163.58023061186793,161.11137139289997,159.70439197816663,157.47614814475784,157.6868118991853,154.78012463446163,157.36070773909597,158.89019164491003,155.7552730980766,151.06535294307537,158.1698791145541,157.13584414129588,160.31818344448206,154.95885526640018,149.11157374055193,148.35996863797124,146.9604031633272,150.64163378472256,151.21521607984025,149.65281621337445,154.47617544442096,152.17284887618854,154.13115080767943,151.95123666571806,160.83472954473007,158.25679573543397,161.95908276063508,163.2056090541435,165.5968773227454,166.44541698644332,158.1470881784749,161.16880345437923,165.43426347515694,164.72078179672383,165.61061940840287,162.03043167915186,159.29932728723594,158.13008140372455,161.57812882888405,163.73798845375597,163.07806854882497,162.10371884163368,157.0716360672074,152.98784246373464,145.9385118209988,148.47296120405088,151.55091155431498,155.52324399236915,155.52328646644432,162.32061611058143,169.01167750125026,160.0002850212971
269,2015-11-07 16:30:52+00:00,,160.23221434752034,171.75192984384668,185.1016805594642,180.44807268220677,183.417318099136,178.79065507298142,184.49398776463116,182.11678706152142,183.3165636927543,184.71564879593095,181.51482167624292,178.46296346411143,180.0389366956321,178.40886794872225,,,,187.77085967863908,186.02291126924322,182.4961698924069,178.95198723205354,175.2371114352605,173.42032679469781,178.4023811649698,176.2421810169794,176.32916620972895,176.6960017761431,171.08083796466957,172.56433388877855,172.51639347387626,171.730410343089,,,,170.4489214021867,172.24782892880415,174.9664577946372,171.59137758134278,171.42820601065407,171.4353494580229,170.5499303722584,171.22727596541478,162.93731741352082,161.6731470000317,161.9649623683611,168.79041515876614,160.572377073962,161.9427041906825,,,,168.8489323077165,173.351061716996,175.9207305283367,177.56027505802035,179.81422596467544,180.69022964887876,177.89414360754765,168.420588662286,173.88907520865368,177.93128155098427,172.11600990278058,173.10198959226423,173.11925692000008,166.5847193747154,,,,170.0883427920701,169.75941291365942,168.22638545176832,168.81989728006613,163.62481641274056,167.32252226265246,166.89282498981788,168.79045372453297,167.56908350647151,169.37201241949802,174.40475367724562,170.00768988039525
270,2015-11-15 16:30:25+00:00,150.96363356685157,156.86470998686193,168.88486916065892,181.84771080242285,181.464222124129,180.23847641000094,186.5694358897208,186.85070359137674,188.32277574887152,189.71197467660122,191.60882038499244,186.6545797809047,184.88646851137602,183.1679812074731,184.6038113920194,181.2502774372103,184.90784417862088,188.21240290619656,181.8766531555052,182.46228981882,182.8980092500217,182.12000696128564,178.53588349502428,178.87424179184367,179.73868088050452,177.03012706090814,178.09446565337134,174.59210527902619,173.50321076393553,176.6019577594728,174.1434891859048,174.06040984134273,167.21966187403882,168.96374209643196,170.24302458869346,173.13385914622737,174.26166560408757,168.79628729518484,170.50775326459652,175.599382153549,173.947149286651,176.02747261984936,169.43696421314817,168.04996412908557,163.90118108968164,165.88748865383428,165.9848530515416,163.74112706642956,162.00141835322233,170.05699958169248,166.69479326894708,166.33783358880152,165.17131227443247,174.6704597173724,167.53027404376044,170.40194149247813,175.23267114727423,173.60808824068644,177.2203969470906,171.05089090604426,170.00746994518073,178.74763042616746,177.6046744891943,175.41808112270877,173.09847054602565,170.27829245386195,169.69209688926506,170.7825224360259,170.49927644067913,168.72989968153814,168.35987190637564,165.8350397305591,162.48057186257907,157.38206687777384,160.32331886864966,162.54825385082898,164.44418707289168,165.78525333629912,169.49902430670008,173.84578469440297,169.90902919446168
