,dates,mex0004-0000,mex0004-0001,mex0004-0002,mex0004-0003,mex0004-0004,mex0004-0005,mex0004-0006,mex0004-0007,mex0004-0008,mex0004-0009,mex0004-0010,mex0004-0011,mex0004-0012,mex0004-0013,mex0004-0014,mex0004-0015,mex0004-0016,mex0004-0017,mex0004-0018,mex0004-0019,mex0004-0020,mex0004-0021,mex0004-0022,mex0004-0023,mex0004-0024,mex0004-0025,mex0004-0026,mex0004-0027,mex0004-0028,mex0004-0029,mex0004-0030,mex0004-0031,mex0004-0032,mex0004-0033,mex0004-0034,mex0004-0035,mex0004-0036,mex0004-0037,mex0004-0038,mex0004-0039,mex0004-0040,mex0004-0041,mex0004-0042,mex0004-0043,mex0004-0044,mex0004-0045,mex0004-0046,mex0004-0047,mex0004-0048,mex0004-0049,mex0004-0050,mex0004-0051,mex0004-0052,mex0004-0053,mex0004-0054,mex0004-0055,mex0004-0056,mex0004-0057,mex0004-0058,mex0004-0059,mex0004-0060,mex0004-0061,mex0004-0062,mex0004-0063,mex0004-0064,mex0004-0065,mex0004-0066,mex0004-0067,mex0004-0068,mex0004-0069,mex0004-0070,mex0004-0071,mex0004-0072,mex0004-0073,mex0004-0074,mex0004-0075,mex0004-0076,mex0004-0077,mex0004-0078,mex0004-0079,mex0004-0080
37,1993-12-20 15:52:03+00:00,,,,,,,349.7290937970746,349.0337078119966,337.79333661156176,,,,,,,,,,,,286.96539330760504,299.3522805820925,298.2817782870142,,,253.8122685839549,,,,,,,271.6344112366328,,,,253.52953562683166,249.14925575791278,252.28509959969344,244.28592211669618,241.60071461375063,238.12972184228278,225.70181493598778,,,,222.64412270068595,208.027060946434,209.5790058643535,216.2851667028718,211.09491755945885,210.4952574869978,210.33767200393456,,,,,,,187.34532273231792,192.13174440377438,,,,,,,,,,,,,,,,,,,,
38,1994-01-05 15:51:50+00:00,304.15816887235826,336.5586967682469,354.29116650738297,360.2911462281231,358.89004320990676,362.3503998970385,361.19764417527165,359.9882750647073,357.43471275921036,359.56053106215666,355.1470501918965,349.6409413264273,345.2824709030797,342.41973939638103,340.54784396304694,337.22892696118964,334.664680218125,328.588987377329,323.6631761221813,319.471753094585,312.9175580630308,304.29880673132755,303.5158645143242,298.3170213031526,293.5565379241257,287.9353698101486,282.28572020625234,276.9179245532859,275.66087386515085,279.094914979463,276.34023111326127,269.57788664938306,267.79372026935937,265.7518497595514,261.8496715696829,266.9935378115689,258.99279760820644,257.95680531135065,253.3267639930738,253.05723537724475,249.1435028907266,246.6234882445641,240.20291649972717,238.40278941295043,236.34664582809117,238.05071528596795,235.70228177206545,230.14089204249103,224.08657963407205,225.97958908322352,225.74639400509844,224.577232966262,220.1584494646504,220.410445378776,219.10408470541438,214.35491706588041,213.88734780206735,205.3146446734254,203.53804205557145,200.16767885294627,204.685911019658,205.20531708991803,199.11282521193297,192.14059182997272,186.9270720139031,183.46500745429086,180.64544898955967,183.60364232950417,179.7359374459333,179.44497670655147,170.31270012042256,166.6558645568914,168.40808968955133,168.13989170113922,162.71257721297457,163.3271003120769,167.23751685495088,171.6556697387179,175.3869055267764,173.04633409073517,169.0053825383404
39,1994-01-21 15:51:35+00:00,306.69437800498895,335.99335274057995,359.39570088148537,367.8263430222843,366.42613808264593,365.3591287680639,366.2657178350671,366.51304920566713,364.2065581480456,367.48326336104856,361.31077946135076,352.8508464921844,351.34430307018476,342.4797387344439,342.33062711134903,338.6104212316957,337.9062651231683,334.9822770953797,326.9418512038342,322.3736038469466,321.58107616739153,312.4172722178496,305.90133745789615,300.55188692168963,296.58532554262683,291.44466133779804,287.4337754869844,285.4508907539071,280.0490918984432,281.1034997594878,280.9184958447182,272.6609784506845,268.9303749470736,265.31403360165,273.2634547207237,266.3522367218313,264.537324743619,265.0720304481257,259.2350374455077,257.14949504794754,254.0008819336689,252.09086286385073,246.92247795535485,247.37786559544173,237.12327011500437,238.22166995956462,238.17078305194025,233.68291669618014,226.81425690493035,228.34513538430048,227.38121399450526,227.69353045483433,225.3994134259019,223.3011408363979,219.07163599425456,215.76181771192256,214.83827651954044,214.12254703739566,210.3600170832017,203.03912430082067,202.29829847717494,202.43224009882204,197.04674220931545,191.8989311064478,190.35675761726304,189.97439791375373,181.6401493705953,182.87055800338356,181.54919283438238,182.13782643561174,174.45381688226956,169.37004678965636,171.17594846852404,165.60186050069862,167.1703892787248,168.3032763548642,173.95513611674008,176.26793483975752,177.14837227808405,175.6752833390529,170.90301891187946
40,1994-02-06 15:51:27+00:00,302.68979147512323,329.5265142573784,347.24861196036716,362.023080456089,357.53130862965014,362.7526426072444,369.08604580532364,361.70164108236327,363.39273593203546,360.9077116482164,357.01205553039244,351.08030628710065,348.02511857808486,340.40015187493856,345.23104464545975,342.4840454021312,340.21795726573976,331.99260860090385,326.5907883418756,318.3238255665346,317.215985065051,305.3411298160138,310.8794495703494,300.33755672178916,298.2987193759428,284.7398390195041,285.5577676417049,276.00043167034704,280.213265939344,277.89825828722087,281.0799598772259,275.00908588932907,268.8885080464166,266.7178622700509,267.168968723801,264.3541686944301,257.5025297142373,258.5610144233242,249.92599154813377,258.2089213827197,255.49516349555824,250.88377008617087,246.89490342136781,242.9484662646816,235.73791979485827,231.48264686769826,232.94041761729207,233.8916172274567,229.7480051803189,228.20719054131513,222.54435999573025,223.32191653089887,220.8775972150596,218.3120195232409,214.38398507113243,216.38276684756386,205.7546424112997,212.81614202199103,207.0635176826379,203.82629231991797,199.50592893739284,195.13134103111847,189.9228363735224,191.23501788553233,193.3083845348723,183.83010260163337,177.11401574964174,178.58108648813328,184.59698355009445,179.74076231511583,167.12384172550503,162.02372280639185,167.79759497076063,166.22200400593056,172.9364079628371,170.32677770725658,171.23618311844388,174.39050269243603,172.71289744237907,170.60494423840245,168.36066567816707
41,1994-02-22 15:51:13+00:00,308.5022945426046,331.473787299809,351.1300582725239,362.4352032014444,361.21006656716565,357.7662167489733,359.5520380393817,360.40027574570644,361.8590577555095,361.57518294908346,362.851866724059,348.5204318244054,342.20982397686157,340.9780858644185,345.1436900702802,342.5695312464338,336.6097521269065,328.8465395711985,320.3021489699695,319.49704754172893,317.60717840980067,307.40405130685156,305.55572857305856,301.04093412305167,295.64487438074696,288.4373028926538,286.2365989784306,276.37815052702007,275.2327372457362,277.62647789136156,278.03549856406767,272.75764775593535,267.5222692710104,266.08664275823946,264.16950772220173,261.9758973357655,260.27280644266807,255.44639064010835,254.28770307055368,254.3822844020894,251.3357473659534,251.25374126384148,246.52306738834812,241.90817772805525,232.1271254082667,233.49241584357458,231.5401949715599,229.16865390354792,227.23180709740274,229.3583990922487,225.1088941437493,222.21268773258774,216.74285972767132,213.72724419206378,214.2264759200012,217.79879255009268,211.79690284164246,210.6185335787672,203.84595838604196,200.19523226224865,201.54643525038819,198.55124285672153,191.5524707374875,189.89937799886314,190.9789901798285,180.43876573064415,178.79907730164587,178.6592511965854,176.32726177746093,179.57683035518954,170.81363436826018,168.98203380301334,173.96487248669192,164.59247019810505,168.66114888801485,161.79215121387148,169.39932979691685,174.5437969356774,168.51049625095175,167.8244803659126,167.49908987060684
42,1994-03-10 15:50:58+00:00,297.94327191804024,327.1585801042324,342.10299189266703,349.825312667776,349.9513594990583,349.3354231096848,349.60547802445194,347.286501573951,345.74488364091417,350.20019141587,350.580358812246,342.86449197815125,340.193797279069,333.2915738928757,328.06502832750334,326.8493693207257,325.2513739361924,318.1841823680421,314.1485067483903,311.8129739015941,309.57473136543763,297.1899356756029,292.42907828291993,288.78672400517183,285.0870310233623,279.20611231997583,272.50673707023884,270.92694486256966,269.3241710619874,269.6352019976163,269.79259617440323,259.4082146229639,255.3629121359819,255.23113657457327,256.4176557646374,253.54771023051535,249.9541250292938,250.49017285313747,243.89941218273736,244.17638946325516,242.31353385863946,236.20229486472863,230.8155418413247,233.89711051226823,225.931441711471,223.5944113349709,225.7651181452422,220.00697410517125,215.49690727678305,218.0183017893154,214.48744352746553,216.36634405060926,208.9404060156017,206.49004876931872,206.71408785038358,204.56870143722173,201.58842976374365,199.9214801335977,193.17475209263745,192.06210291802026,192.85149669604243,194.09901167181994,186.26279323114343,181.8920890458628,178.31825787297066,172.7587872415975,168.33142982794544,166.8187841136751,173.14468647641587,170.7590439650264,158.96958642660212,159.3948777931334,156.41173881111655,153.48304252418055,152.15391919814226,148.07662141449094,159.17926837894163,161.91455664535545,165.15116971399155,156.67368873648456,161.20177082082753
43,1994-03-26 15:50:44+00:00,291.7563395388231,321.76818467689594,341.3549643975379,358.4538791254565,354.250046442525,359.02416863576383,360.9182845837014,356.8548076799768,357.21068407346394,359.4442233985038,350.93193584955424,344.60256816981496,343.3953863905336,336.17816270344036,339.06595982069433,334.54240989436704,329.20269931138023,323.9523293524967,318.4610280355556,312.86661966603185,316.8009729236235,305.2903566292489,301.5807437457314,296.10027018376655,292.0259478755007,284.1834094512502,279.505047782971,272.38933624150275,270.6719641790432,277.3601653972297,274.8199671386209,267.57561215001544,262.5187939058683,260.8164833625869,264.6548439186529,257.71586460935913,256.62817384279845,261.1542584353136,258.1366263327815,250.81715926516165,247.54416077083607,243.96102099630278,240.02638686346427,235.17694909577372,229.69038433971917,236.2531330946155,236.13168890234041,227.58877599861776,224.45072893929796,224.8638465569535,222.60572653714456,220.60187861053754,222.61886853083269,217.71161692680005,215.1553543627853,212.9555263316909,210.92020841381532,209.59206118813853,207.8568148756685,198.88353814972658,195.8768030173355,197.98222201830006,197.9381600672838,193.77785710885826,190.43213334443655,182.25844722160878,177.6991950527844,174.50058580888202,179.08319537923495,178.43457304090416,170.88712576521152,169.11638747437274,166.9753817222751,161.9473364750268,159.53573258626122,162.02955142669282,162.8524984641344,162.43633881513495,171.74452441922688,172.19563551594422,171.76262506392266
44,1994-04-11 15:50:26+00:00,293.1299430224301,325.6741791516186,345.5016924615812,356.80812187480115,351.61142566989645,352.83057539553516,353.9386462604568,352.1646100347307,352.5952924144035,352.20111295442257,354.9495573542773,350.4210190475244,345.97231364627345,338.21296687115296,337.55682500840123,333.3474883030025,337.0944684638167,326.5534493674404,320.70652538615957,315.5050460569091,312.8804443600427,303.6337247627587,301.39178926871097,293.7690632626533,289.8465558799991,280.4797454064875,272.8097866920127,276.39867127065094,276.79407369262776,272.39726056901327,278.74362248408966,269.1423663715978,260.53016381354115,264.1734078680988,264.7429702829538,260.2168157508398,259.5315409845794,257.3871421888131,255.830844114255,251.3644247452967,253.27975756202505,245.5030550001838,238.3509246623462,232.936633935622,235.80392366745681,236.87224297744353,234.4995994418553,228.01465831240978,222.34327528116603,224.95447485263946,217.86508594419155,219.28929236695603,220.59950270478777,214.51577925797477,214.26008413406566,212.12145633024042,210.43016120099725,202.7134282888729,201.04024401120463,190.3125838733716,196.54375822630467,194.60696229382606,188.5558627706957,189.14698978389126,183.95717599434533,179.79472235943987,174.0095924738221,177.595268907971,180.53295681079283,175.87479384761247,165.87237630691845,164.84609594757887,168.356141036598,161.51560130797088,157.6514454803724,153.51888556111413,157.56115445567116,167.63229399493133,171.02225226335943,169.63245169420838,166.81350254592093
45,1994-04-27 15:50:09+00:00,293.22955843348257,320.15854750985994,340.92468765756246,348.97505224575286,342.55408116973626,346.50275479015545,349.32648893355616,352.72768992429343,355.7054497857175,358.94407980856903,355.28519393959186,348.0642853340306,346.16682218092535,336.7711375657841,336.8144572789631,335.8982064831011,337.2941512511073,331.2440747460505,317.619787610354,318.2337379902887,311.69009563810835,305.95192210048106,298.7245166290622,291.39938778522156,290.2479264291495,285.91471327799366,284.0658690910341,272.3670236364013,273.67669754443335,275.51962345419344,271.1001122666252,266.8512938561642,260.49397295553024,266.75682282310936,267.28964681695584,262.3178767805602,256.68201698877687,255.05787187763943,251.8232452361963,251.50762640173116,252.48118070031217,252.3149220040292,242.89200632042923,240.5250486153723,235.0171699860214,234.96282787496932,235.95676588212643,226.1723161614994,222.88752851436624,225.0290767925365,223.3581950137542,221.74796642606663,214.7720485883806,214.31410224854258,211.99625512981174,214.16138799203347,211.95309235025968,209.94203093408703,207.58677902761409,198.18571053028893,197.40260031419564,197.59328067624733,192.34069891507272,188.77804474226585,185.0598714086843,179.76414277983338,176.706021983242,175.96763721139422,178.80947776761312,172.56686115241914,158.79341624786537,158.72968331679058,159.24144738566872,155.57115395801122,156.93748770559068,158.2417873153364,166.17975547468785,166.34559821726992,165.88611517011833,158.02686202518166,157.6384509055299
46,1994-06-14 15:49:14+00:00,287.3504584457836,315.09612476360735,334.1302544942177,347.5561959274471,345.9262391579938,349.4152312758166,348.0147617961588,350.19350018456964,347.7401594269802,347.2599221644431,347.95823993375274,339.8451312118251,335.8739184287657,334.2798989495332,328.8653473971772,328.1508466341041,327.81224382780823,322.62830494519034,308.6801262696094,312.3496847272321,307.36662469521673,297.5762397793034,287.73589047560176,292.48339693865216,287.1562198621415,285.8903326601,279.1621364085161,269.2082730126065,264.76567687686304,268.96681702104655,266.60463877634237,266.165725848565,260.23355913507476,254.7474918489545,259.48829407012124,255.87207901787707,254.44504773540427,249.36659163172888,243.89683552815524,245.21982183554985,247.75207196071702,242.3391240240465,240.72054949850713,230.73445453169944,225.72024622933367,226.42844455485698,224.9244368481498,221.7415119669887,220.6106530016966,219.5620811825437,210.68782335025597,216.6036142055058,210.0839207786016,210.0552535541275,202.11976502627107,204.09462484513125,206.21852608753008,201.09894386489984,200.89951758932176,192.76513433380734,190.63364169985334,192.0844929270911,187.60806910038957,182.56089663235727,182.99315373085935,174.34930467529304,171.18722256807797,169.85351661646604,,,156.0905523049501,164.2254723450837,157.55550539523944,157.7269495530138,160.12666738385906,154.72728921270283,159.04536913560906,159.72197386242226,168.1844754474045,162.08596845600454,160.54096444547824
47,1994-06-30 15:48:51+00:00,285.59239942017246,315.4303902010421,335.84966984480525,343.7137902968259,338.45907307490705,334.3539795309166,340.5496109579602,340.1426312248425,335.72419886722935,339.3858965065631,340.5711015271712,333.09316671627073,331.07675925913554,325.1585323422214,320.80310535046635,327.5407594265929,324.82138440657707,318.1824854418876,311.3121526732574,304.4352494988633,299.34249663632045,292.71686186839406,284.1929205328343,282.7017964197894,276.71404648389216,276.15513683775464,278.2658400247069,266.6787274235926,264.0746796542412,262.30355821186265,258.3192400313354,258.9271408709067,253.32547571548412,252.16405419683898,252.0863221219613,253.05826215433905,251.5239482592315,244.27513044905095,240.93060221080185,239.04949954162856,237.24651561229481,238.39614849879777,235.4426856376513,226.8993989997207,217.07347749506317,221.9001461899607,221.71890217303832,212.96135009747525,217.51074645670116,209.81988227343072,209.3142440505565,205.24048023474182,204.3507856334993,200.47313771620176,199.58686510616485,198.01748787556576,202.12270059777825,202.98774961661337,196.05679220324987,190.66214852793576,186.14330415654499,184.15946304413478,183.30160899899303,174.81448381048105,179.67670786335412,177.4525790243032,167.14917740923167,167.34348618356637,168.94822589184037,168.5793053666882,158.24601720285642,156.63569775654173,154.22965598750397,154.6343782604884,152.21802751547187,154.66154692024747,157.36113704935775,155.7707038262971,156.406030161309,157.0335745872196,157.38428124258672
48,1994-10-04 15:46:18+00:00,294.80573877479696,317.729199486868,341.66250873662693,352.9212978465352,353.8744394845256,354.00819406507316,352.97695940681973,352.40745316206335,350.43300683809247,352.8906493048737,345.54171713059276,343.0118057476793,334.9392393010556,333.18106209040985,329.7785453800564,329.9189392739569,332.37785242118923,323.0293119504413,314.6386781291353,308.06251601614997,301.7333946469145,301.3953103529462,293.8060844793866,290.96626843181616,290.67533977831,286.55259409315045,285.28785478135114,275.26744065896816,272.2086712557366,273.929817322952,272.34673208246926,269.2910592348058,269.7935150896735,267.2488602195989,260.97609899093413,259.4467624250931,252.57994582977074,253.8222679064285,251.39865964542383,249.97651576053815,249.40348935013182,245.49041242461513,235.13339679549352,232.67950265196922,225.48572073556892,231.7777113432653,228.67103264004646,223.9117923104198,217.76522440625567,222.81106673246202,216.91509960548143,219.261566341307,216.33631642886058,214.1239574262511,211.94868942651863,210.63360495097118,208.89166254461753,205.42999382972556,200.33973198566457,197.40804726651243,197.5352104703312,195.82418177752743,192.19185785245088,189.68633750852612,183.82321842460152,185.4847895767159,181.7556791714871,178.18210059680595,184.8707148339272,178.94665447303777,173.00995111364907,169.6174469607273,169.20565050812752,167.5147404132927,167.42972646054108,165.38750675424484,167.66058165197884,173.53642241759746,170.4155002481627,170.23785647858494,173.17052482970237
49,1994-10-20 15:45:47+00:00,285.53663597866023,314.1458026887999,338.30622955905676,351.22472873958,345.9913618695891,346.4255945147008,344.22379379261963,336.8334598945441,335.6986188279294,347.42714351688403,343.55129637480957,312.009717121941,316.24314255313084,324.52182969475473,322.44017367860386,319.6820103659501,325.4176058353963,310.3410449666418,298.2999826697295,303.5227069401892,303.08775397264554,299.5050241740578,290.0261187723104,284.2229980152904,278.7086857781384,275.0832597918497,278.2626051010063,266.97937207929283,263.2545136629518,265.47766087346747,265.92957235326,259.0379894313185,259.7523898928395,257.7644219887339,257.01884978655113,253.23778255832912,246.45806645256928,248.98743428565172,247.48294955662445,247.44055751748908,240.12234292484942,238.3655758481408,235.45028351621332,230.95409668471626,227.17985612548938,227.35030433017477,226.1472315451809,222.93442330696664,217.47358326508515,215.0561202487409,211.6818427034043,210.86664380612268,212.8822787124694,208.69686609161548,204.36708368309533,205.70018651095512,201.61772047758984,197.89476433163077,198.9302074126996,188.43272917234088,192.17205613938472,190.54476404731633,186.47213665269535,184.41259243517277,180.70137248116777,175.30730689793862,170.0009221318667,171.5436435538995,178.08821832344057,171.60369353919293,168.72210338532508,160.90455656330604,159.12459543276208,157.9182761362228,159.04780316386348,155.26559591292423,162.38087079007806,169.83603982806582,161.70105131977854,163.15274749512093,171.58082270491272
50,1994-11-05 15:45:13+00:00,300.7165460493003,323.7558386052797,350.5813767094789,360.87114775720636,358.2297665094784,354.99870532283535,357.7176937224091,354.8243996454159,358.17143834428214,354.23013220815864,354.454544575514,350.4010165545463,343.2395462002885,342.51720835657443,337.1482226898361,336.1741488520441,337.099468807604,326.0093679275258,317.8398690117482,316.9988435450126,313.21131937969835,310.610936897745,303.52819198080533,299.64244933125656,294.24172405322497,290.9785157102533,288.4652628163493,278.3188047941371,277.05359037189066,279.5654283044756,277.87154151384567,274.9352807568333,269.7617296339903,269.07912301934095,266.73469500522566,266.2959550825107,265.17402503515234,260.28598213876137,258.2399671495717,252.08505835629842,252.5448398316184,252.1956891623867,246.96681740968424,241.19985961181226,234.94070742905194,231.10074272168322,239.8987120977453,234.0281619533796,230.42943109577726,226.11446708093825,226.96418206727452,224.49690218062477,221.32625135229637,217.7349533762589,221.28328669466757,220.5988201164085,213.47438579823336,211.87727824117684,204.43312756711603,203.1000424361176,198.85270716647082,199.74503629250285,198.0665098864515,196.7875321164206,190.68090938673373,189.69883220006005,186.03696050843854,183.81590378293458,182.04163896879558,184.86823939850518,179.1179509608259,179.65705811385436,173.76126739972312,173.44053756453638,172.38742373798968,173.04948227617714,168.51674057152638,175.23508022464853,174.12295249006138,178.9659128267489,180.2770441764599
51,1994-12-07 15:44:11+00:00,302.79978314303946,328.9424579357452,348.26389906967796,362.11311100829164,363.3965772922397,362.8469248979103,360.66416916320867,352.7207983876942,359.55808526270573,359.06809657931285,353.4604411974367,347.8479338390449,347.9954682594249,343.9546023570273,342.0532770955367,337.10277837286424,336.50689648509064,329.7876781211162,319.21728442964536,320.1254524555792,316.7454770078328,312.23949442379654,305.3424420760334,303.37349761494477,298.887799429606,295.39877398573265,286.3719307424169,280.58743204020965,281.20641187467675,280.10720095703795,279.4403677725713,277.36821994637745,271.46250948311814,267.66303168547455,263.79107212660307,263.24526470129877,263.203643604237,261.0479209750139,260.28084423556874,259.27960240186394,256.4969352102661,246.7523954049181,247.4344454031537,242.3119027951638,234.0644259509574,236.00928477382166,244.40792790524694,234.9359853753308,232.36013119387607,227.45198246151818,227.71480659983257,227.78244079546107,221.5732619707204,218.02256516563074,222.903748539869,221.3819919239948,218.38740133709015,212.7412122305155,209.06226618653798,204.18793869226167,200.7690817798415,199.72104316218076,202.28734369411853,200.15877133194635,194.3678775670578,192.50903792158283,189.54601535488123,182.42598004579503,185.12960719214234,186.1916528047065,177.92257522469015,178.25399786359839,175.21363067089572,176.3405612059338,173.80186495519973,166.54641276112983,172.30357421694376,178.93177921178201,169.99489416834984,181.26322348684909,190.72707787297065
52,1994-12-23 15:43:40+00:00,,,387.1280147271121,355.06696604179825,352.523632244264,356.6075800213871,354.15195196415243,345.23310321243656,353.1118113694915,354.2975128583224,341.6254252992703,325.54963137683717,339.13129356231656,330.3214776598005,327.89617322092215,336.065466015091,335.95595962793476,328.43245323002805,318.1473240271211,313.8331841766207,313.59304955385136,305.4972299506988,299.5070655237622,292.5316424273683,289.66149558014814,282.0750133699672,283.5004056267894,276.4088303267181,272.35266431121045,270.76433643748703,270.43704923761123,268.5444146447797,264.2530707999683,263.33808168814625,263.583166221238,260.00727120818465,254.99306872475944,251.9210865874317,254.35653937625307,252.30178678972004,251.5765860841521,244.79086153465465,243.59909967543626,239.98165340710528,230.59439115378314,230.70526723889677,230.9929562204676,229.25882556622665,228.6614410802747,225.95976968189734,224.24035004347138,220.39589543782796,219.440859857229,214.65034819865457,216.04443876502228,216.15301133479545,213.64287540177995,209.33626415091734,207.79353211566146,198.21907332921324,198.05738755969278,197.1257842721797,195.2086745129887,190.34076302580274,190.20662913462388,187.8417349515483,178.37655605947424,176.27832834026316,179.3853015765853,181.02157404359585,172.69505213273084,170.77811467147347,165.4841842220112,166.73739993291923,165.29772664043838,164.9359342183916,166.88486039677701,169.86012540125824,168.43575305393165,170.91150130388104,168.08409952078085
53,1995-01-08 15:43:07+00:00,296.65946285563103,326.54258236099895,340.87405876702826,350.1809483076781,352.44742710226376,353.86966512530944,355.8114376212087,347.4643330335336,348.816634669374,352.99591236301046,346.1180670700335,343.8807888130668,339.1931782213569,334.94810529072964,326.20796635339474,326.97675790996493,326.34065694454523,319.36966372479253,315.0036551019332,313.9265886125065,313.9115803281105,305.33164937068386,296.15728493859467,292.79390378847904,289.9972737656693,282.0747865180937,280.55569281390325,273.44504387202636,269.0973207831437,271.8884176834829,271.83032231699235,265.90985633439607,262.41069145829437,257.9300422604804,260.2983644350084,255.6947556546665,256.21949188829115,250.79475499646583,249.21186384850824,247.30051842922856,243.87878943230567,244.34327980579613,235.9632490791147,231.15508756468688,234.5834855550549,233.73985188533766,231.63542923252857,228.0348759816292,219.47815974755315,220.11653931660277,218.68332048890923,219.59849706649575,217.78945760679733,214.6120168299267,211.20208785444805,210.02404167407573,206.65636292834466,201.10930957446055,197.38594207370977,193.64347458873252,192.65107435913373,192.7391998809473,189.63745503798822,183.0382832658134,182.03811270338454,181.89833366201447,170.4758456674818,173.03380990028427,174.19602566606267,173.52721180587713,159.27347817293355,160.23912694612045,156.56753776960562,160.6786513305604,156.6628989369052,156.08673716348594,163.43544285580333,166.16042938002707,172.77871628149583,170.43145652261342,175.8112028493095
54,1995-01-24 15:42:31+00:00,296.51841647779895,325.67907863222956,340.395525984557,351.7970680810526,347.449127870558,358.6415684088547,355.5892562257593,351.3080374138663,350.57823793521175,355.47844183433637,348.5309738502316,343.9177865072863,337.24915915991687,336.780941016735,334.42424984832905,335.192974068184,335.7934328580242,330.05033735207326,322.47491383958885,312.98175746568234,313.46234568215607,304.0291515640025,298.2087656260311,297.11477858063336,294.57780597849376,290.164225579431,284.1390074772247,275.86528964165166,275.7012607784144,272.6749507538457,277.04591634241035,272.2941331603166,269.3304876176784,268.78216513514633,264.06469060076364,265.3075631212863,255.95467672562202,251.4136032782014,253.0534269870394,256.877421706269,249.60005417982205,245.79331410695556,241.9003022652763,240.5565970369325,235.1613469158032,235.0965022225543,230.05352479399352,227.8337308585505,228.93512302610765,226.66057533192185,221.9330727214018,223.53603117106894,219.4309277740909,215.7995743351346,215.25767116332537,216.78239425657597,215.08429317256835,210.345078803376,206.1952541858493,198.4674496445287,194.7643463692201,198.39054442904717,196.7007516883628,196.21866547965317,186.8089392063821,184.18075432059544,179.17260227660682,182.57962779209265,183.1165629711901,173.68080116003352,170.4054795712795,165.08635655550594,166.7058432566397,164.921801217491,168.64622328562015,167.40029788524134,169.7658315141344,168.1115868972285,175.70241153506768,179.8853486867029,176.83391783064945
55,1995-02-09 15:41:53+00:00,299.5799951010367,324.7011895787893,342.8682790876626,355.756731890359,355.38831579953705,354.7616974355328,352.66048939982295,349.87207310435326,348.56474983417803,350.095950958535,350.2252004616254,344.68370941555867,341.818094173964,335.78163430867573,329.3358041370201,329.32110435515665,330.66620963504556,330.3145811706577,319.62669635306963,313.82788390195344,313.8737276400115,305.0811523957985,298.5021649411616,294.7544899990329,290.4939397188953,287.4741492815584,283.67969928564594,277.22357728883037,275.88081050558856,276.45601402916634,269.96529361314674,265.1844145551355,262.15681190568307,265.8429232549838,265.8758494046575,266.1714332065371,261.01629191760986,258.043544336739,254.00586486276396,253.30106711404272,248.94315926373721,249.538249838321,244.55079272201746,241.1659854543704,233.7820024384681,235.73679024302945,229.7812955781003,230.25702536484593,220.093234631233,224.69637614168292,224.90434322613305,222.4117202988696,220.08529148586382,216.0170596463351,216.69384600258957,214.3157578867197,215.53126492511097,206.54756654967858,209.10966101702866,200.37137607095906,197.7210456391639,199.3199199556776,199.16599211914576,191.09722713835106,190.39901319148066,183.11787173919316,181.2361156028845,185.14795569249372,182.67648835930763,183.75877725787504,172.21603377470097,171.78332252782207,170.9134890291885,165.24242075699573,171.31139149130632,168.6285716633643,167.75400623930744,167.04682877156054,181.30992178491502,180.18534268639365,170.66944391449675
56,1995-02-25 15:41:15+00:00,296.46718393311517,318.11525647858207,345.8682687438568,350.0435351903524,351.4483513420442,353.5990959664558,355.4870327867112,346.484315985629,348.2663449357737,351.846895681202,345.20074489231,345.51317629263644,341.2729124652488,335.965561885742,329.75051792997886,333.2577956836989,332.38322185997174,327.7616684418862,318.6425827412751,312.1770015704989,312.86347366059726,300.28866772716304,297.71607493073543,295.7479605874437,291.91115039049964,282.6374730297831,278.7367958893484,268.6084704966637,275.97275115515515,277.5920650117125,274.56151328056495,268.0729834410627,266.8134178367546,261.59868197084234,261.5045370805267,256.4873303355812,255.4304590369692,255.51973316221594,252.50373036056928,248.9144599020201,248.3158532025663,247.5914970297619,239.00235137075728,235.28739404607336,229.28578426533383,236.28182807843072,235.43351868397428,230.12795246650845,222.659443941453,225.09338958401918,223.07735012207735,218.68429738644215,220.26851720838954,219.37870851437776,213.1727734115189,213.02810909595985,214.88112502763278,208.77033430198333,203.08449793632002,194.97402535206845,194.8663558808263,198.20034552605287,196.10080288193086,189.76185148554777,184.5071385450939,179.64151323189577,170.90163355832152,176.03878813648004,176.07010373448455,176.98111185251045,168.03547667480478,168.34749738669728,166.34376253244486,166.26955469079815,163.96413194917068,165.262193673582,164.75440005491515,160.82159791395,173.73883040379522,174.5879420135156,173.70748540380237
