,dates,mex0475-0000,mex0475-0001,mex0475-0002,mex0475-0003,mex0475-0004,mex0475-0005,mex0475-0006,mex0475-0007,mex0475-0008,mex0475-0009,mex0475-0010,mex0475-0011,mex0475-0012,mex0475-0013,mex0475-0014,mex0475-0015,mex0475-0016,mex0475-0017,mex0475-0018,mex0475-0019,mex0475-0020,mex0475-0021,mex0475-0022,mex0475-0023
34,1993-11-11 17:21:48+00:00,216.51888579188264,212.34447971323502,244.3538018669592,217.67760046246266,206.91876362337177,204.72799188419648,197.40959484159202,198.97168900269745,203.62641676915112,215.36858851891407,223.55378155554115,228.82816928088292,230.104432474676,229.33814903637537,225.17780563511133,219.30652542654465,219.94099029530986,216.11524469262653,218.04797908666902,225.90281861141855,223.37812541326664,214.2562696721886,212.11595315034353,223.91301599993585
35,1993-11-27 17:21:43+00:00,222.42579859441778,214.5682479524692,238.89745101110765,221.99352788509864,213.63596665050798,210.76235675477233,209.41866857729423,206.6730357787074,211.6786842883994,220.9378393530959,224.92769997269136,224.63213727247918,222.56174133676447,222.996064330893,217.91639943822574,216.95602151430506,212.11415873257897,217.26195607075806,218.11393409057442,229.00123454106287,228.99402521323947,215.1857562664037,212.91277237945351,226.94294730516006
36,1993-12-13 17:21:38+00:00,227.9693621663759,225.4081822258423,245.2138000590048,231.0345932592522,218.84604949568595,211.34439554165013,211.5634588421306,201.86839143833012,212.14456548731113,222.6672403439249,227.2658011797085,225.67802729807872,227.6008562867934,223.69170153276946,219.1980665201081,218.57403658041716,215.56874586253844,218.36810801665467,224.52502801766238,229.25777635035183,223.73014352240278,214.5979134166037,209.62065419874912,224.66876405774386
37,1993-12-29 17:21:27+00:00,228.21304039266033,228.33355959646036,251.93553586090735,237.40525194103304,225.43386404136606,219.17486515249104,213.00150450970185,214.2292018149853,227.76755737753928,233.0680539438957,241.56040632685597,243.47778943716966,242.17083025626758,237.80481814234562,233.70110508200187,224.07930876289572,227.83827538673992,228.03802399557566,235.218470679408,239.19604243075645,236.24448227528146,225.72008790728472,225.24454951272392,240.0155776610931
38,1994-01-05 17:27:08+00:00,222.47947238868122,226.7493609498611,,239.36559587659372,229.22233075697875,217.25485505980413,214.56695760416574,224.85334547726097,227.30634316072755,226.79798244351457,227.1065941550467,228.89411849901265,230.39227693502733,237.80263556198736,,,,,,,243.13099827251838,226.53454713168583,233.4458880408555,244.23508148851946
39,1994-01-21 17:26:53+00:00,237.61388494967935,238.75285741457495,,258.15565956516855,242.4271188265227,236.57513150055695,233.20547590566377,236.82417031279454,238.55208271582617,248.62078613898842,250.13629305479924,252.79762235984498,251.41747718219438,250.22102236771747,,,,,,,264.95285683051094,249.76169602220483,246.39553273933055,255.43680966877403
40,1994-01-30 17:21:02+00:00,237.5450677732182,236.69791759077333,260.8443769951017,255.29022243226336,238.7191092149871,233.5347857528365,232.03219432895747,232.77917337200836,240.63316048971154,241.67521054863352,248.62605802481983,252.51274264372353,253.49665801755248,248.54855119165768,246.15832053465527,245.92335200405154,245.39211727295293,250.08686000500734,255.17020218942628,258.7175893281517,255.90975273154288,237.44743861137113,233.25044969263874,254.56103089694105
41,1994-02-06 17:26:45+00:00,248.11727390469892,235.70921144158464,273.75709754887265,252.14217949318473,233.6691357771964,228.98802359668514,231.3519791902598,234.9102459910001,239.1465877338145,241.20469987940737,249.51247653828094,249.1812110298586,248.35283296042027,249.50574313166706,250.5219411801713,255.25731431105882,251.38181033089413,257.6193779772132,256.70161097677476,260.16569679150086,251.39629012575773,235.67886872650237,237.0156287523199,250.65318362004388
42,1994-02-22 17:26:31+00:00,242.1276390585225,241.95580960394707,269.3631404114485,263.49397867312734,246.60028117193943,241.9928268661112,242.96008847092742,238.83662480240568,239.65091048793315,249.83133007570575,256.9335702803694,257.3243117348527,254.47585792524205,256.1177261375503,256.8608780567458,256.81691260453283,257.2227429382949,260.16790643897593,263.2922399667713,265.90240546933575,258.93837898708495,245.39047307074398,237.59064587090236,245.2571805620505
43,1994-03-10 17:26:16+00:00,,,,,,,,,,,252.28801141243113,255.74955111671156,254.62007998105258,255.6890162046387,251.2419834690826,252.71208273842728,251.0566707347924,251.75152366747213,257.2094485225513,262.77381541583287,259.06794473946417,244.09727253289014,232.44199064684517,243.95202659913917
44,1994-04-20 17:19:47+00:00,254.97572360050484,254.25950688579283,281.36478820081754,255.9336327571843,238.4462700145177,235.23647532001885,229.64624922478237,233.6769434412059,241.0338254951503,242.80844708602277,253.8758726130143,250.77307513179088,253.367191091686,250.5761395080788,250.3203211553213,238.3760700764083,239.3507814150437,235.66437727758213,239.84094870944753,241.66620971858688,239.20994076726893,232.62832124062808,233.9143061390996,247.6299233197733
45,1994-04-27 17:25:26+00:00,234.34550857224212,244.10294732314938,271.11380861479154,251.3034853717583,233.02766031090567,231.63958767617615,224.843916401769,232.3576835043577,236.91838698492836,245.17279820267598,251.708465508136,253.63445355517624,252.655991293569,242.31277706453238,241.0421058281186,239.18973806199133,234.62320204079487,233.4535853250296,236.03806221680952,237.95852606027393,234.065040453553,222.7012236595227,221.9580327202766,242.4342418866752
46,1994-05-13 17:25:08+00:00,232.88325053484337,246.6683334426913,276.8183494178818,256.86689366121016,242.04472768244875,236.02952965817903,234.64800218549502,235.30694521107318,245.29205944823767,250.5398897029618,259.6420088583312,261.6769373901295,261.82257523364973,262.0669143789514,257.3573855808923,252.24628447160117,250.7294788872942,247.73446430273594,249.7325446996279,253.85345670264036,253.1027720172666,242.4243428150446,240.4323720013101,245.99787360647525
47,1994-05-22 17:19:12+00:00,240.86977619183477,244.97366443079918,275.25003331227794,256.44301843922307,239.20183679451273,239.1109194343678,233.78128429296046,232.25636625409712,236.72302151203888,234.7547358959095,248.56555829504606,250.79634485260812,252.26755987875885,249.7968638450289,244.06792270305792,242.78844437630895,238.37508113690347,237.20433015878405,236.58426816746282,239.63290041600936,238.97618872975792,222.60380795903217,221.20606035415702,229.85984383175793
48,1994-05-29 17:24:52+00:00,241.34323640930754,254.3182346371914,275.49891183654876,255.32474029162555,242.7437382500427,234.8700741338285,233.4192580294826,235.18336006400148,241.4066939699242,241.43886115341525,247.15470817525676,242.76549642395807,246.38787703192085,247.6117310611232,242.6947832574223,238.1859886121847,233.27285527582328,232.08918568333115,235.08939242147554,240.3073758886109,236.01231804173955,226.85073640133342,228.46441449829084,239.41877796167742
49,1994-06-07 17:18:54+00:00,249.2303004849681,261.8798397503598,276.9031884667489,253.87261218444257,235.31403077619908,232.55474877554585,233.38680831105947,234.6795797533181,241.67915026233345,245.23077761111705,257.71259742085977,259.97652897976656,256.5000638063971,256.1070213217781,250.3181999786988,246.09119410612905,245.5161677332085,241.52202465706452,243.58448670222612,248.7020000423092,245.17462030139026,231.18621406101946,231.3305188872836,242.60529034655605
50,1994-06-23 17:18:33+00:00,239.36433112006597,242.21535224552903,267.5643682777546,247.04441140758087,225.26214043371866,220.4266730572606,218.5296527102615,221.0499245454574,228.97354165560955,239.35285659280078,244.62691924776274,247.88682676491146,247.88001637945445,247.39087816441037,242.8004914515736,235.25554014650592,230.70156243329484,229.6894148650092,228.16419406021836,234.6450477189083,228.37540772331946,216.65269128124126,216.27996939156918,232.9520723090335
51,1994-06-30 17:24:09+00:00,244.1335140571704,252.87099819692654,280.7382637160167,260.2606391857039,245.77839266669287,238.3093013307626,235.63653820157646,239.19866420636205,247.648501416464,250.84783989684652,257.68798773816894,263.5280782376547,248.1720166195373,245.73281436726325,239.37479425594157,236.23581305083687,233.90062713207521,229.61462491887804,231.02347606491807,233.00911078538522,234.14121217537163,225.50238302491948,223.49741102408026,239.14999754371325
52,1994-07-16 17:23:43+00:00,242.59230893773113,252.61325537756989,276.3539866040068,257.6572758790086,240.07065030123513,238.17681275978833,238.41220219438085,238.5415761545721,233.59813517716435,242.22990975832502,249.7105359948824,252.63287866424062,252.04311861045582,244.46425448958152,236.92424860179014,236.4660833625923,233.04396270663247,231.34058013589865,231.79731298104903,237.86257119010335,235.27433495188947,224.31303315060782,222.65416140635287,234.81019421791788
53,1994-07-25 17:17:40+00:00,237.26922468843935,241.86213431854114,259.8203141006735,241.68248561008036,224.96115047062548,222.57456651530342,224.88227699612327,222.90047530072067,228.33906062848988,243.76408776293695,246.2894426272351,251.9264958532792,250.4371304151235,248.54168990914627,241.87388928836046,235.87242995564358,223.4967824628775,219.33223614559773,225.63037661427072,227.9636304833415,228.6901009120791,216.17524214622225,213.83010564214135,232.6873784202987
54,1994-08-10 17:17:15+00:00,238.6265117430063,244.0497970274824,270.215799465308,254.66145559565948,231.21817318292656,228.82020628904795,228.8833002230907,230.46714011381275,234.23084293019195,245.11831464466832,248.49592753348165,256.3028528222431,254.55306345624643,255.18448014992006,241.98753318520713,236.05202646550646,243.88420872952886,233.8929653894394,235.59433101246094,239.20190436879193,227.11426424806066,215.80303712760994,212.06047471756338,231.8473754566938
55,1994-08-17 17:22:51+00:00,228.1729671972614,234.73963771920842,257.8995574788272,232.74714910182243,219.3431793976618,217.9548326285397,217.99014587497982,224.08263527359435,223.50003107121773,229.34584973216855,235.54148685257053,245.39261048465676,235.13853312382838,218.71369840718157,214.95060047688733,208.72342294297025,207.44047010078617,209.3343621117463,208.91490069214805,214.35708766215106,219.62905865663947,209.03130579221244,207.28466803274873,227.45622965882146
56,1994-08-26 17:16:51+00:00,233.48884234951336,234.86964336199665,260.54005462184296,238.19073191599713,221.59306556924696,218.37983411957043,216.00501635214258,216.7187473412845,223.08083259345577,225.29537451547853,231.7412411389267,237.62020140992522,232.94081324672146,228.40889011573512,223.06166108113038,219.58722169469522,217.80399713375084,219.36585996649762,222.90419465731938,231.6902672659124,218.00689927299854,206.00757917183267,205.57637359203315,226.04934029458244
57,1994-09-02 17:22:28+00:00,229.87437716273797,237.9757960448625,263.9611354056184,236.5170406983004,223.06621072813812,221.15798988592005,212.48346085556358,215.07022269844066,221.3507879981571,223.04318018554562,223.93437426013023,226.97919317051748,225.80146116898288,221.46990719620467,214.8778073347976,213.34190528014136,214.20362985682354,209.32353509892266,218.01029671432994,224.80404479948436,222.16420176453954,212.97560218889132,212.93357642830412,228.6893528094574
58,1994-09-11 17:16:27+00:00,225.54524742429584,225.82501982278728,248.04320006142038,231.3140776935293,217.46044207466522,214.67748515798806,210.20111713843013,211.13367227570438,215.77263790303886,222.83295637053752,229.66377973452313,232.43199216487707,228.2490350955908,226.00982916406159,219.23288074165256,219.25051648186704,214.50112332032361,209.89932726640248,220.02727847241778,230.1077982973886,229.32482012972147,220.23448713639561,216.6715960101635,224.00126485175025
59,1994-09-18 17:22:03+00:00,230.20496727577185,235.06536909245844,260.6148739264063,236.3614868243421,217.08347005170862,209.69426107902058,207.32907620137973,202.50183835018183,212.74689049595216,220.6261562315354,227.63485681675797,228.66361303600775,228.65044236550716,223.707022000709,217.85196079725495,218.87139540702753,216.1580509062952,214.31703572903558,222.36173928006656,230.44513155318606,229.60189937845797,218.3683583298195,219.4308530759947,234.0686656731388
60,1994-09-27 17:16:01+00:00,,,,,,,,,,,,228.60831550345696,221.26141174884845,218.88231822110973,216.63767890763054,214.426483316418,215.2033509145693,209.20934491066342,220.08136644567023,226.92627489872143,224.5227152575751,211.23387154805323,210.82973246230944,226.4126468505155
61,1994-10-04 17:21:36+00:00,225.64281308062573,227.59550027868622,254.0508502797405,227.1603282320599,218.49911725351504,215.37895303775747,210.27916310401008,212.4953344798149,217.19381209741732,229.01533277477975,230.61605352857177,222.03086129104764,219.16513073840628,215.49688313445455,210.03435824211124,213.34946559821225,208.0572679380207,208.71192731947986,216.18218957412753,224.0341631969007,222.04942193924296,213.75776405494344,211.61980951472887,229.78213546891297
62,1994-10-13 17:15:32+00:00,228.66506518167694,236.2673635633631,262.86220303571116,237.6818202758425,225.15471658921737,219.28043188887722,213.1287213498867,209.43648634717363,212.22923451149725,220.94760691752117,234.31849889889304,228.40060176831182,229.92335937696419,226.15030457380357,220.880817871489,220.38009652943416,214.80439981497875,217.45398121957297,225.77785357379497,232.9457362773998,231.45035579753,219.03346556211574,215.05098169717564,234.85633115607823
63,1994-10-20 17:21:05+00:00,231.81906197984964,234.8718005345803,260.99930983658044,242.52044283483218,229.4585034508277,223.0058708470194,216.19253018596612,219.37768156360477,222.6272738482184,233.0300122261733,242.86226805025603,242.26923612757471,241.86348238456242,236.34847655828213,226.92354826392864,234.25244621086006,220.69119204261855,227.67243739133602,235.76843293689353,242.74170670680255,242.9848939167183,231.10060927132167,222.22592356524456,239.06679648696075
64,1994-11-21 17:19:57+00:00,244.3127551061488,241.81434952099104,268.45143761169516,251.9102774692481,241.7830140276295,230.63277824894752,228.48968453265675,218.35219633979423,229.00413329420834,236.0389719426863,241.20268977399817,248.19051604408574,246.07034583104704,240.52844851486034,238.5439514380142,233.99618060332634,231.03863919012664,234.00824036982826,244.08428767109078,249.61862144894525,247.7823036099617,237.3455795000302,235.71179384218894,256.44080696335203
65,1994-11-30 17:13:54+00:00,230.9206957530623,234.1593078974537,254.0345490769795,248.1719381923708,228.49976710948658,222.67860001450902,217.59057235078893,225.71200540023904,223.25445663170575,227.89454320858536,237.11346700616318,242.55113292277315,240.04418439034578,236.398495612784,232.49945116999686,233.0878671920157,234.94109733799152,237.77953756844155,243.95036295952957,243.43473820574306,242.585913952248,229.93445803161615,229.97182484856606,237.17116512955315
