,dates,nzd0197-0000,nzd0197-0001,nzd0197-0002,nzd0197-0003,nzd0197-0004,nzd0197-0005,nzd0197-0006,nzd0197-0007,nzd0197-0008,nzd0197-0009,nzd0197-0010,nzd0197-0011,nzd0197-0012,nzd0197-0013,nzd0197-0014,nzd0197-0015,nzd0197-0016,nzd0197-0017,nzd0197-0018,nzd0197-0019,nzd0197-0020,nzd0197-0021,nzd0197-0022,nzd0197-0023,nzd0197-0024,nzd0197-0025,nzd0197-0026,nzd0197-0027,nzd0197-0028,nzd0197-0029,nzd0197-0030,nzd0197-0031,nzd0197-0032,nzd0197-0033,nzd0197-0034,nzd0197-0035,nzd0197-0036,nzd0197-0037,nzd0197-0038,nzd0197-0039,nzd0197-0040,nzd0197-0041
84,2005-01-23 21:55:25+00:00,,234.96133660408503,217.36194048009244,224.32194784736595,240.3365700532237,217.86587526418566,,168.84346089521515,152.01041277258034,,,,,,176.30443791406353,169.99523328146816,169.0308614185661,170.53840727538557,174.16747755391057,164.84541583655692,164.0876335463148,161.76271315299462,165.99564864298017,179.8430557017349,184.64795066722183,227.37954009716177,239.0404673281822,240.63214512526625,,,,,238.39302085066612,248.69683016943816,265.3249045915755,240.55615401272073,,226.8540400043814,,229.4966050121271,234.7377142001576,
85,2005-01-24 21:46:06+00:00,256.6015184642184,229.57792687776123,216.56718070298777,230.75875000485448,240.24918720600672,213.84994207117234,183.77903172721167,167.2443321181568,151.74304005475588,134.5153828154819,132.40723370166646,145.82835560076398,145.3456938963666,153.5734413908011,172.52876870204622,168.6911550054546,173.9705146670656,177.88751978953823,180.7035070087016,170.89485467872498,168.95196636305025,169.4357140147001,176.39085513485387,189.96414438729502,192.5244967015328,226.16902130366464,231.05484717454394,226.0541057612896,,207.44554695331715,209.86299232401151,214.28739767936253,226.50477283596183,245.49840982198782,262.3985407976802,239.17716574864832,230.2428109844473,228.5628972909056,230.10387390569406,223.2002623584337,221.060594022349,231.37041536709538
86,2005-02-08 21:55:35+00:00,249.54659642781755,221.3564215852989,212.71141579556237,218.262565338232,222.1767339304138,198.19297124449926,,,,,111.28548827802977,116.31506289414604,116.92845764560141,129.64920983430122,148.58400683094595,147.07663403740253,142.2184840834734,140.98208947970085,143.94288348516778,137.48434453739137,133.17850000064962,132.01563325627183,,,,,,209.0626282780357,207.33882923766825,188.3668319523031,191.0674460431018,196.12452187137217,208.4149260040006,216.93484376607117,235.8995987175819,217.22036865540224,202.26279882090773,,,,177.4012496433067,184.19592675632305
87,2005-02-17 21:49:28+00:00,,,197.92559780618964,203.759570437013,216.2750839867817,181.84401223543895,,153.31686974204263,144.11091124364253,,,,,,,,157.29397935060663,163.68331763506794,172.9394373759225,156.93836745336003,151.98695062406088,153.8021994054114,170.84966960442736,204.59210146758943,206.9725854482383,221.04414566870818,237.33360059887625,,,,,,,238.15884325183782,253.3921090895525,233.8346612621252,239.55448178209812,226.447298486537,237.13858562281519,214.89634124547354,,
88,2005-02-24 21:55:41+00:00,263.08276854484524,232.05829590028807,223.96908220054598,231.7407138131709,231.8424563902533,206.3323928192815,168.0345082553967,,,,,130.78123444872637,130.82813998157565,141.70956638087873,161.3251276542442,153.48742562519303,155.5720069105644,163.0156028318043,160.49160023907152,157.9809237190332,151.0668820213872,147.1495060431682,162.04713877028615,185.24650062817017,,,,,226.1751249328092,210.59435598268252,205.2194198741429,213.18465380754847,223.69623809743555,240.3171473780714,250.0281693008083,234.56378398000166,214.97534609365977,205.10404866021193,,,,202.5665289958001
89,2005-02-25 21:46:35+00:00,258.9699899976252,229.48115173165846,226.56863013439013,232.02701338207615,228.99580985364977,209.11852095671287,,147.579014406133,,127.30480522310829,124.87357772160536,,131.85020351321626,144.4698294602845,163.37693627671413,152.0737088812492,159.39267574947777,163.14079802689622,163.33908287497496,155.80718740499324,148.48603756695888,152.29030306836185,160.34710438005905,192.3312622698503,,204.67162779817014,,230.57124027591246,219.39155707096077,197.9379530540911,198.43880366922195,207.39917189418864,215.61365223190364,232.75813140878537,245.2995659924507,230.52674432068136,215.08013559530747,203.86395596688948,,,187.93679969242447,198.5300768010131
90,2005-03-04 21:52:52+00:00,269.80582687355184,238.48261803128364,229.08298729700454,236.60020375411668,244.60458583628198,216.28038431968628,177.46911098820115,162.5973778665498,143.89322689331448,133.90444949752487,135.31950010445516,142.274428050761,141.01440372850897,153.19123716700247,168.48313991323883,157.5911520990618,160.27026757419685,165.64980483994017,173.2213770888658,166.06136088393413,155.06050114237274,155.24884694068444,173.88970686364217,202.4589364202604,198.9781971092806,220.11509090986283,245.02017295860725,,236.28636983869646,221.88962815887754,,224.22836723714155,234.635914302166,247.8179320111044,262.09507040651084,,223.08763553421457,209.91314168644539,,208.286502194828,201.04760447189884,205.93703068630856
91,2005-03-05 21:49:32+00:00,255.0173997346222,225.02206103439266,228.70872980639234,225.28844615514566,236.8483941862665,203.9338167563716,172.22071705774346,,,,,,,138.2439432533126,150.88565619000875,146.23161375133708,148.6207284628403,153.89994325047428,158.7894805181312,148.41106297680486,143.6642460829882,135.91050943043763,151.69507018595053,178.57309551645744,182.01891485660593,,,,,,,208.20349504938125,216.16188810615577,232.0445319714188,247.64645638367904,235.81578696151817,212.93666753838102,193.94866227191773,,,,
92,2005-03-12 21:55:44+00:00,272.24694126990073,241.6962763382174,227.60991322236023,,,,,143.4810557480813,129.03922105377492,117.50632909786425,114.88650165652055,129.8435846824791,134.70699753542254,141.34409270674934,157.0943555797845,153.9686848190368,,,,,,,,183.18094143789767,180.56360741944468,,225.37358563997188,233.61522770918853,221.83271329509074,204.8624706684793,203.58658677586445,209.7302779263852,220.98556048163104,,,,,198.35730853739864,189.68996382627893,,182.79450360964725,190.61779637995272
93,2005-03-29 21:46:54+00:00,264.341673634727,249.09682936249143,230.78038814052962,234.96122567285175,241.87497254640826,211.69537692380626,175.67369347946237,155.69655827409244,,121.62366631609177,130.1980479909165,137.43798222507417,137.83946132593985,153.40083298063084,173.99540254889274,163.06348398660825,159.66107719392483,158.50579753695982,154.2545122141951,155.7072469717145,148.61324148394976,153.47310470285294,159.72831242580236,183.44662585454054,165.74920971328973,,215.6803352607892,228.91431102669634,211.18365854336463,191.54211087931813,191.61524202452244,202.6399160818758,214.11792029319784,227.87754245264944,239.24817353991,222.7084096061863,216.06277990665265,200.79578593183524,197.8558985707986,194.92551223235915,182.11388108696013,191.57377408973764
94,2005-04-06 21:49:28+00:00,255.12031697136766,233.01311024545276,226.8893694820653,,241.87568310996966,,,,,,,137.54133695917443,141.44811414636462,154.1322389829876,171.95996926769058,165.1721914969855,165.50943757827804,167.67502670761348,171.04744520882338,169.6919586322386,156.45652544922078,169.2376543857253,,,,,,,,,,,220.7744951062837,227.65540502942926,,227.4919742769432,,,,,,188.51645228342255
95,2005-04-13 21:55:36+00:00,251.11510518273118,227.97247637110985,216.8454527036786,,,,,137.09453229549678,114.84481674177482,110.80032951055742,105.26220831837117,117.23052833650725,124.49741251555955,134.89205708269571,159.57664845677496,145.44562781947312,,,,,,,,164.54772590379127,152.34196548431817,,203.1799549773342,206.39889702110145,197.71920985680373,179.1134313236037,180.34258949821557,189.79783139356428,,,,,,176.36207555738397,171.7085025052329,,,173.18817851539706
96,2005-04-21 21:53:10+00:00,257.00860409075665,237.86342174673706,220.60882163172656,224.55713199927513,228.8211769302179,197.04013650342662,,162.1386823119943,145.0268164229595,,126.33265323338355,142.9390193135484,144.2390081254225,151.74166652347552,166.6584240595886,151.56093419368742,152.78825303516336,165.68796304981566,172.38477591663653,160.05309853984846,154.73426048417414,162.82962616641376,180.15864623392326,,,237.53809225078288,,,,221.65781227114837,208.49391259557711,204.01328091686145,216.93300553334262,221.36029971183535,228.78120133599543,217.40568027700473,216.2025693809385,203.125756049004,200.49951035227528,186.72705583215622,184.54301030433425,189.56796892936796
97,2005-04-29 21:55:36+00:00,269.94607615851686,249.3140200954754,235.44891351443343,237.60094004242004,,,,,144.1500349392619,132.58148540864542,131.07091216464,140.97139095628714,149.60091071001727,163.4611087173707,177.82407105729757,170.96711363783672,167.97069767830337,172.4695775147633,,,,,,,,223.44134704416228,248.72910867298162,,236.29333269178457,209.78939548364616,210.5929540060229,217.4601522044317,225.3551639750229,229.181938788365,,,,,198.26126711911897,198.10446197213267,185.91691038616312,191.66816906472943
98,2005-05-07 21:53:16+00:00,,,,214.88873865785112,222.86754986666773,189.1724089315864,,,,,,,,,,,,,,,151.96888602471753,145.16243378784787,159.29351784947187,173.70803280554523,163.25454952340348,191.91389875191817,227.4644299040014,236.7627029505745,228.8023966969774,219.8204643065563,199.12169140683375,191.00254138497937,,,,,,,176.86340318928845,,161.4997780379118,169.29346525124424
99,2005-05-08 21:49:28+00:00,253.24903059006667,235.79897393725005,223.28772328455972,225.90289957358127,,,,,,,124.43080022197022,130.6977653188686,139.39985647333046,149.4992363175467,172.492561066283,163.79327168253803,162.11373603270346,171.13347183395902,173.81953045438615,,,,,,,,,,217.72081000698103,191.27075437013346,189.92805308427901,195.51645036582644,204.90778586406915,217.43910958252852,225.8423452218112,,,,,,,173.8951006989091
100,2005-05-23 21:53:24+00:00,259.6540391088117,221.1661323622195,218.94357231034564,,,,,,,121.98441994070839,120.73611662740905,120.38171479103868,127.46809477473958,142.44213476426086,163.59102746688868,146.1025103115696,149.74288697416458,155.82340650632426,157.1852231556009,149.98381176601447,153.97676723067022,149.87177716740067,171.90416869675664,169.32690163924528,151.75396743336313,190.578458855906,222.38467287141336,235.01752543432912,217.47948284255162,190.4844214940682,185.52317894778568,183.85510392597425,195.26145160100654,212.67057485081796,222.38999494549088,212.9546286626906,225.13512503585702,198.44754643497967,,174.4250317294188,176.37081003746715,174.65870068763869
101,2005-05-24 21:49:26+00:00,,,,,,197.8852385929251,168.59308648477906,147.40303983915888,139.74437015305566,124.75418046617897,126.24743680828608,133.47968364007312,,,,,,,,,,153.3505458800418,169.1270541147603,176.9661303105947,158.96685832967043,187.97063382117028,223.25675499091568,232.6871665833764,220.6945127962482,193.5192362555641,,,,,,,205.8075797464542,190.57631602318855,183.3823039750463,184.41335200110044,174.3397357902832,181.44952140288825
102,2005-06-08 21:53:33+00:00,267.73901606586054,240.49075767747354,228.318210245127,231.3600350257451,241.50856787842693,207.22536568090698,170.5937284909728,145.7072940273706,,123.69066037261028,120.11248750409663,,144.62851034175083,156.6120619863092,180.47605645904747,170.45242231485207,171.1415644278683,173.90393590895954,174.7172563306027,160.8602256860413,164.5619549838955,164.35539951616755,178.6071531156627,182.4890208184657,165.17199918121955,193.30161902182238,237.1918816409619,,226.11658859442923,202.74047758324977,209.27878781141678,212.95352187741452,225.1757046512657,228.5352399679368,245.25644453433944,234.825487189035,205.2964531738328,197.741281393644,178.5411603791044,173.87784982519491,172.86156741710204,176.4227024698404
103,2005-06-09 21:49:20+00:00,268.09504554220104,241.5561866696073,225.89114230290153,,,,,,,128.90305783287147,126.3420149396717,138.5571969664517,145.94213421711146,161.2956689469744,178.74640334332054,170.9072111299525,174.01946733293084,,,,,,,,,,,,226.14784972986172,200.11542987012857,203.59408755659794,210.66583328255368,222.45170013129345,223.75498980675277,,,,,,,178.04771447605447,174.59095055954103
104,2005-06-25 21:49:15+00:00,241.09268852765018,221.69065530840876,214.28471316017794,226.68891987818506,230.30765738078586,189.21346864348533,,,,,,,128.82980732699875,143.55683322467877,164.9668212239023,157.60517954360884,157.66256187248737,157.4229800129997,153.69056713632776,161.45284943185615,157.30132888056352,153.9208953212951,159.1974175772062,,,,,,,,174.83464923510013,184.67745783842935,192.0564302845466,205.19273092589634,224.84705344521583,204.46746499366196,,,,,,
105,2005-07-19 21:47:39+00:00,245.7684915097943,227.30885861748865,220.31521048471097,219.68625601100658,228.3622816034396,183.774754648296,,126.8726559120019,,102.96040439105614,103.31735568907203,117.19897461167231,127.11817819192854,132.14613965067718,154.4234722306956,153.20529259606943,148.71446863110828,140.3642784399904,140.81465052033008,138.4004425691153,134.05739937716623,128.53159956461832,143.45478662886055,177.0721805267063,169.58725052048226,,176.03921678826012,179.93198618401007,173.9295575613955,161.16857652712415,170.7968933313549,165.6090516579341,183.1668104743947,195.69277434316896,208.99687131411523,193.8844144213617,168.3028822486646,162.07016568933378,160.39536848410344,140.93477149700166,,149.56859387992424
106,2005-08-03 21:55:25+00:00,259.36125798477036,241.75277033414636,236.87154822245026,,,,,143.76456426723703,135.1336449065693,122.34257795682026,120.95829551773329,133.68373561134447,145.10424944062342,151.34071492823716,168.4876568073572,166.35766828820363,,,,,,,,,206.0113046691671,,253.15186015421418,231.5136875455219,225.6536475885881,205.1271845362657,200.11711882462004,207.54183456432241,205.98108677379943,,,,,201.38262376585138,190.42171161158302,,176.51338619145244,172.57237621367094
107,2005-08-19 21:55:20+00:00,,,,229.17782671279105,238.68908808205651,190.10336411137544,159.6414388121807,139.75041309764123,,123.8365166767948,122.80643177795807,127.61983643355417,,,,,,157.66793618258714,165.77788141708717,159.04346898829547,146.61613400797765,153.26637846477536,164.21738166156592,190.63728698566246,195.73829809231944,,250.5698422948608,243.12049740052575,227.47592481192692,201.17639877664385,,,,,225.93695125420217,211.78159548981841,196.73870401659403,191.91628263665228,182.94293994904808,,180.9069372494962,174.55365680309933
108,2005-08-28 21:49:05+00:00,257.77154157007226,237.42081414165327,228.41645894382955,,242.09796032304573,196.08910593019078,,,,,,,,,160.74571917849488,159.94171814561653,161.6320370037375,163.3136346033496,168.21075699728786,157.2825423925232,146.51928043008934,153.75536748793033,192.93597076767207,,,,,,,,,187.60852968098303,192.68203302792884,205.38781864375326,213.9557960155415,210.212334710825,191.9479764394296,182.41425110837227,178.28890045231296,,,
109,2005-09-29 21:48:55+00:00,,238.00229480289318,231.22202493512594,249.26793796863203,,,,,,,122.81484405689336,142.31013819285016,137.52845769370953,156.19458875237416,180.8829413578111,169.88231073577896,170.52697025804005,179.5014042729538,,,,,,,,,,285.1926734768846,270.0011192991419,234.7321835179163,,217.90925101374762,221.80268053932525,236.52181088065313,,,,,,,191.6752893457667,179.66106730053139
110,2005-10-06 21:55:01+00:00,265.33342323256835,237.81851702091032,227.13919632775188,232.44524779396164,,,,147.08625712196263,,,,,134.35614185759636,152.6759433073496,172.80298728270742,165.53911930853008,161.00009648391182,164.42000441201114,157.09252186481106,161.6725462682523,153.72515133554293,152.50893122587817,,,,215.8105126494142,,,,,194.80841381272333,209.34981054401067,210.9891435069761,223.3844649021769,239.23612822834943,222.24552059132174,,,,,,
111,2005-10-30 21:54:03+00:00,297.9306569202528,240.74454389612825,234.67366712258755,218.46074448549308,216.6959480992312,176.36935123958648,,127.06189733090086,,127.21677114853689,126.73726095450704,132.80091503194612,135.15274512617188,148.44028172239467,164.93599618685906,158.37129545051613,144.0245540416785,153.7632727992266,156.6804729636706,147.4745515448664,144.56845924167337,142.3096115735563,172.41125502765541,207.3393392440757,200.9274444374306,214.89659323691868,256.4258740690698,,266.25732749546177,232.62314220157924,224.51349201966747,220.74165303334073,220.9067701469072,198.87111970175943,212.45839391206738,198.80614419063056,179.96844429615606,172.3453816124369,173.64999055059658,,182.06789813134716,185.16830922096455
112,2005-10-31 21:49:11+00:00,,232.23961421385775,,,,195.3995004128932,158.59804157111986,143.79719750047485,,,,,,,159.24714280467492,155.98365258970227,155.3747139483426,161.44073873106953,160.88802914814477,149.2855235105834,150.87036660620316,154.67601716552852,179.91365738123855,218.27583810941172,213.27576560849943,230.45587248710922,,,,,,,208.50148161790898,211.67565616289488,,,,,,,,
113,2005-11-15 21:54:26+00:00,274.10421829702545,234.39977864085716,199.7335663576241,205.64315972767776,221.029693930933,173.62945543355048,144.12897703074384,129.14604308684815,140.94252424921376,124.06436936929002,128.79256426148618,140.05446977469973,139.93695678711794,155.1894038006173,173.39206797964692,154.82662947844992,156.21954914941895,162.04040709566092,162.78068960156745,150.08314517249826,147.86564791810292,149.41073370909655,171.41171894261984,191.62166636189443,189.55784155519896,213.9726723019809,254.32242296399932,266.1448231904008,252.69881959748326,216.6345175038803,206.9731176396352,206.8051436391045,187.0124854797109,197.57951333538512,220.9955828682912,197.67728009189435,182.49151789476912,170.78442908936427,192.06874540016506,,190.81000962083357,186.91260069030935
114,2005-11-24 21:48:28+00:00,262.6581700740402,233.27921010422156,230.27197830990875,235.14554915349026,237.10148589000482,187.5371455088593,,137.4629069586382,,118.04791452084254,119.37903201765788,150.75457315274954,150.29441528042292,161.48195785790804,185.55334762514386,179.08050849340134,177.70973110541297,182.42907760702036,182.7875884003854,175.15771972999343,171.75769600939773,174.49695042733381,194.96542771590865,218.4250460437411,219.92905806819965,229.23807156259912,243.77754837909578,259.62499131095245,246.24034604524377,215.64109171066252,209.20540239525263,207.8379461007854,215.42559680486193,217.67766150236218,240.65578074180607,209.92327010157618,193.06612298953652,191.7233963711744,184.60023656884346,,180.84930818809394,192.96566339199774
115,2006-01-10 21:55:52+00:00,,,230.8198151443608,,237.34004854336214,199.38528828447286,,144.76148625378048,137.37607442247898,125.43343238448391,131.11950528141475,,,,,169.4958902082829,178.13839544961127,187.0184436425658,190.37188673698836,174.950066921056,172.94915348016556,178.326651687017,210.993296420807,213.76379429489893,212.75252928231404,,255.0602683871638,269.71863602377675,,,,,219.5757562964575,225.95363524410556,238.02686817068977,214.3066950233281,203.89946980180574,193.05892081598614,197.75664372924524,185.11675615801283,193.117791640466,
116,2006-02-11 21:56:04+00:00,267.158515870434,239.93570600884934,230.06632950658687,234.77524718509517,236.07540269187993,199.68007181778083,,,,121.77261050326977,114.60479262010797,133.35748594209414,139.5368431609428,143.50266105678963,166.30162199034382,162.51859367587,158.53085819371066,,171.67011846865466,159.89592470142398,153.49522706769937,151.98457685290876,,,,,,249.36007870812406,242.05064744614504,221.01957609941994,209.47391762944156,211.35380175746965,218.6735722098385,221.7262258910517,235.70980721715014,215.3660616578172,201.53464126066143,,,,188.40807328721166,186.6113864140198
117,2006-02-20 21:49:55+00:00,264.4060903540879,242.44085210131342,,,,,,,125.04532442065825,112.6357234700584,109.26013179343211,120.76294082766294,129.80946511470586,143.73108760091947,162.41631784374457,,,,,,,,,,,,218.1425423113451,227.35584853731456,218.39183339453913,203.50937033791544,203.227810062383,204.94331989847407,203.94629995939707,,,,,,,,,173.32426195371264
118,2006-02-28 21:50:40+00:00,250.48756887170796,225.34249537363667,225.44302729014822,222.5181829111375,238.41799413516452,196.29808699775492,169.4415807229633,145.37405973085362,,120.12736686917802,118.5022723651113,121.00941531890528,130.64307764732254,146.2116441646853,161.0998854404502,154.3172958842308,155.73879985786408,160.13587679175262,172.37255553111052,160.38951484648882,157.33192375551073,157.66493629729177,173.64848463254322,214.85294037263645,,216.2149551162325,232.7888419292766,,224.96794579374819,203.2017986192577,192.1643384091429,198.91655976112077,200.56431183959725,209.29005990241572,222.2429871686357,205.1434482768474,195.1120099463952,183.29723556707813,186.22299359838036,187.71244036694375,182.0943227181905,183.75320272914487
119,2006-03-15 21:56:08+00:00,249.5578633952934,234.20510435988263,223.74314800698312,227.7034066276486,225.7248939600386,185.7493135342166,,,,,103.33105040891682,113.37698140502533,118.07368513334157,128.32606640449225,149.59318114206738,144.90520062176813,149.03253968184174,155.45172538385177,150.65732196605697,151.79896689066447,143.23637280457748,142.68797657982705,160.41280995416986,,,,,229.65538081725384,216.6784903375221,191.59421642243703,185.75526854573016,192.13095124689283,188.26426729396363,201.15167808985058,211.6741975038799,196.43485472599997,,,,,,170.88776916076026
120,2006-03-31 21:56:06+00:00,271.48862723507676,242.23833513986727,238.65414430877803,242.9713366120165,238.37802414569308,206.3915356706134,175.30678400282358,,,,,134.6906043054331,139.79706826849116,153.64405817395505,170.9883637472643,161.89641964800865,164.36836599437885,166.96463819945956,165.41983086841856,157.89419678213187,150.89462281994645,155.21397647605835,175.17335737820196,214.50137788190128,,,,,230.54658326057833,206.454006784614,204.63462313980278,212.4654332786199,210.67471605823783,218.4112458046318,230.24682368377486,,203.8024807969775,192.26621752148466,,,,179.332468985038
121,2006-04-08 21:57:36+00:00,255.1686499554469,227.43053999320946,223.43572606204143,232.89497282793735,235.38641503836973,194.50116359617178,152.96927549078794,137.72400136522091,,115.96586981208266,116.48505786344292,127.48315204994569,139.85427941385498,152.76542363019072,165.82421957789944,154.49856122588287,153.47832037483013,172.3002160618457,169.23769500993,167.09880958853688,,,,,189.89884243712083,213.3225602326974,235.99897837054215,243.68699352210882,241.1413456835013,225.0415143136335,220.2882829729997,212.69397256457694,213.28949477509215,219.6177720785589,229.2459150989638,215.09297696673693,201.6143112627006,186.63469189919448,199.60243915862068,184.09084166825403,182.5324573863865,166.03787973572582
122,2006-04-09 21:49:53+00:00,253.22069204248655,226.83591031823548,224.82872679255067,,,,,,,116.83274304937913,115.34853885476177,124.93873486906818,141.0306368529218,157.80158621283869,172.60913786739096,165.02990127963912,133.07454913904758,,,,,,,,,,,,,,,173.92276423101137,186.50096660850417,225.59850830803597,,,,,,,,
123,2006-04-16 21:56:02+00:00,252.8398643797006,228.1532488695567,226.64366622421238,228.0247189115398,227.5564042815992,,,,,113.10005744696007,116.3501640105425,129.22482033974438,144.20143995301146,153.97890405353925,172.18269308117195,166.5419364428149,169.6261735286465,175.55984170486443,178.37056170681547,168.73469047130814,173.67714876718395,,,,,,,,242.18769308928648,218.54762881838695,212.25412927092913,210.86270239983142,210.6894473224745,225.47328156118922,234.6180245093808,215.19705224319455,,,,,183.38298354212142,179.4726080040954
124,2006-04-25 21:49:52+00:00,,,,194.62042155989886,195.04666299909937,154.71728457698381,132.90059979220595,108.90903634690103,,89.24787325723032,,,,,,,116.62648227072975,115.00341588705811,121.95531867510367,114.23874791252389,108.08391571389089,101.02225775232333,110.23583045547892,117.040658957772,,,196.4538606962822,,,,,,,,183.82185643216505,172.1547290017277,,157.16556073538084,155.72901832931495,143.52924086335742,,
125,2006-05-18 21:56:06+00:00,,,233.33386175403433,227.3705522736792,225.53791605118172,182.64525857981624,,146.98060897245117,,121.94699325094953,128.599634232353,,,,,,134.2067343210931,,,,152.56280751540908,150.4753813736751,158.073753809549,,,,,,219.7554112125836,,,,,,,,192.78579073640145,193.93033765164304,195.13751352147722,,187.8905003444307,186.06408004193625
126,2006-06-27 21:58:48+00:00,247.34976797927737,219.7096730123475,219.0103272852662,219.62950741482373,220.51853833918034,182.85212550992523,153.09505151072904,128.41487498035883,,105.41812695293187,106.51327929222545,115.82233353802133,121.97022278418709,134.76382113013094,159.66223594479888,156.44052955883194,161.29602162462282,164.86291023422262,164.9759293783961,150.28227347583532,144.90858115308512,148.96307849322,171.23925397184243,198.73114074544833,,,223.2862671411721,,219.12463545850852,194.97161058164835,193.12631511140668,194.3566850649151,194.39182786070072,202.80532143036658,216.1205373739712,198.58588272290024,178.60459097608413,,163.83491820332202,,,162.39727534886714
127,2006-07-05 21:55:54+00:00,,,223.223743936617,224.58478714927958,232.12616986588858,186.9507939340472,153.50517780131153,133.89939427462812,,116.72053725943961,118.2072831687564,,,,,,157.4157326826601,,176.80142607580686,159.6507223092929,150.13297689758573,148.39585756077128,167.9975635002699,192.53067285465653,190.9300959213009,224.19167848940788,237.3032443520702,242.47513867043864,,,,,,204.73823436551422,211.1892136046398,191.31593588195992,175.4163676673898,176.4684960835812,182.62025511504174,170.22441828166168,169.6062738582825,177.39233398415485
128,2006-07-13 21:59:02+00:00,257.7041144535642,225.71022050856536,226.48668820772602,229.36214929516075,229.83008731521582,203.12293608010393,,146.32741710201907,,120.76593264628191,115.43860807928259,122.69473354461995,126.49477287973123,141.7930103521761,164.01510332056955,162.0680302083262,161.66761214883698,165.22146768301656,,156.08025929627124,146.07569719715954,152.43799069423213,157.82203330169472,,,,,,218.6798233030778,199.69906801563425,195.76637162057153,199.50585933421638,198.49004984604966,206.62804676806792,221.0903384371572,199.35960930427055,188.16468666927278,182.18804594925382,180.09856391173238,175.87219671908133,,170.69078950367827
129,2006-07-21 21:55:45+00:00,253.3719640572979,239.11331869196007,235.522457314899,,,,,,,116.40597411810448,111.98423645208487,116.64515892342096,131.3631819182875,139.13061269763523,157.06403418574786,149.80914899370913,148.5330652581418,160.7949373454836,177.03978813652512,,,,,,,,260.03879377540085,,251.33398358872452,211.3685515787042,210.06702511804085,195.37147156067059,182.35160287550727,187.73764162791912,,,,,160.8442486217695,,168.23965649670345,173.7578984349453
130,2006-08-15 21:49:31+00:00,,234.81683532032073,232.20759140143943,233.5246575085099,241.29959921401766,205.28840579112864,,,,,,,,159.44317742673155,174.68935303612443,168.7755330914673,171.32069168505794,173.61238399267293,179.5396086760406,168.30691972487517,166.84016406617008,163.4907568615487,181.3825776156236,214.18394666882318,217.21667229348844,,,,,,,190.32488548719425,185.88673325544198,198.43618693891423,212.95285761334628,203.55198002920997,183.7991422029011,172.5339687067661,,,,
131,2006-08-22 21:55:41+00:00,258.4582884539823,239.77147201156362,233.62335135624275,232.244827014185,236.73466981999366,,,,,127.33137002459043,122.5710300030838,128.94211878160766,139.19592317977197,157.05500301137985,179.9487995860506,167.11121925089296,172.52530932341213,184.7520908539623,187.9903277157139,176.29429887907253,,,,,,,249.66382633463274,254.15763553170922,243.6123438064161,212.63379095438754,210.21087987117377,203.65487676611508,196.90647873598886,202.3417580806724,222.27674041678503,,,,,167.48864897518177,166.2063035896738,179.55240656753617
132,2006-08-23 21:53:23+00:00,255.69937631008415,234.9738213816536,231.54012954450275,234.68098069174877,235.26015980572143,200.12488458454825,,146.76671969041604,134.06696404443616,125.28225810228739,123.72452928358099,133.99344874118256,138.78290349314847,155.50125939965758,173.9953390061764,167.14464686161844,185.97003334808906,189.2194122999273,194.51309176381324,177.3605612977854,164.98461217822953,169.43959485380697,189.47601489865605,210.7132638913315,210.87900689419436,231.48166322531023,,238.12826821516225,225.29414923819905,204.55293043426195,198.17731054039155,191.55562385554137,193.89489210076732,202.1283182344323,220.23625049261696,201.63836374848157,186.95797870576388,174.1752047845919,174.3685190007109,,165.72007507408173,186.2144975756213
133,2006-08-31 21:49:28+00:00,272.23919271118456,,,,,,165.5784027390536,142.93981884110818,,124.83564316906143,133.39722368970382,141.9792093649569,150.5145940996951,,,,,,,,,,,,215.98846650885085,,249.90074895021849,261.6519821219224,248.76788352228704,224.64630810707868,217.83758825409464,,,,,,,186.1837734059618,178.66771667802635,165.58378706564352,176.8489390223039,191.28064161549977
134,2006-09-23 21:55:30+00:00,,,,,240.83600848961396,199.07452029382006,168.33323538735044,146.63146460478762,,140.48162196608808,137.06536832607074,146.45235618985,154.1629998420204,,,,,,207.46874198669047,166.380228198363,162.6663573102455,166.3315827366404,178.30012111661458,213.4784872492098,202.22800179596555,224.560673562316,,252.11481390702895,239.7331154427145,214.3864336723432,209.4388358874252,,,,226.37920217979075,207.3884153084795,183.02202416040595,179.03352085824847,179.31927938135516,,181.69549009860955,188.77691353554647
135,2006-10-10 21:53:56+00:00,260.9545352644941,236.0532743512551,237.63504406785353,235.22796229649933,232.21841976613254,203.80019931426443,,147.0549054192185,,131.70306619305276,133.9349356841386,144.25715098795038,145.71173253202983,153.88525138828223,176.47203701076168,170.0057846315572,177.6692526371398,187.41695137013355,182.09828809948462,172.1294449674827,165.4971878229903,174.2162593164196,190.48302312352527,226.82146198857257,207.598383771457,226.752202360935,239.318568071506,242.91243691868934,232.38664859767024,207.37578706639988,205.2487361748368,206.81963872413328,200.46857458925163,202.62638032432326,225.90004945849648,202.249271958958,184.62881007890914,169.97765736057167,164.97810780766352,,180.8429849796879,184.51839775701887
136,2006-11-03 21:49:38+00:00,245.39471617200485,220.82485557620296,225.39947366628863,,232.91872114569708,203.3778350978817,,,,,,133.77816023899587,134.31850522191786,145.66657997990157,166.36635099059228,165.36465644387368,170.18419538948578,184.66670096595485,177.35284756129857,163.46663252783608,169.45840867709032,167.58263408981966,178.64728242746446,,,,,,,210.787950216037,202.72289629689374,197.1801404827515,199.56624245626548,,,201.65857901650196,,,,,,
