,dates,nzd0220-0000,nzd0220-0001,nzd0220-0002,nzd0220-0003,nzd0220-0004,nzd0220-0005,nzd0220-0006,nzd0220-0007,nzd0220-0008,nzd0220-0009,nzd0220-0010,nzd0220-0011,nzd0220-0012,nzd0220-0013,nzd0220-0014,nzd0220-0015
12,2001-03-26 21:50:01+00:00,170.8273366970192,166.68704941567512,166.03056983045644,169.8301196377115,166.95800590454525,167.0060064170569,176.61239839802857,174.221228382294,164.41545145322618,161.22408702607157,157.32676792397373,157.44008116875983,163.33441205858753,164.97504232729554,159.9661991062393,161.99641138784227
13,2001-06-30 21:49:12+00:00,202.24090360074524,193.0281233662888,188.05533854595654,,186.08404271565,184.51632152726364,213.01302014185688,193.25226596913757,183.51887606172173,179.05229338303428,183.61078112326777,183.56838411590692,184.80954815020743,199.00013279775015,184.54756290219862,190.42128961490104
14,2001-09-02 21:48:29+00:00,161.82452029153922,153.74240603860397,152.05059782453236,152.70362957252757,158.4470637863986,164.1326006742642,174.61870581728672,166.40725589463645,154.42528657947253,152.6655652599593,144.708313521321,153.63404582353903,156.5356696895151,164.8302585478037,163.88842958421318,170.92527364917296
15,2001-09-18 21:48:17+00:00,166.6802036785283,155.5269871159529,154.4729051676144,160.4483046745574,160.4675198667332,162.46128500764394,170.87778640760976,168.60401827233665,156.1282539975688,154.01748290339629,151.48246573122776,157.21908526414583,168.00214958200928,165.20784769603318,162.13770612607652,178.0430320988168
16,2001-10-20 21:48:09+00:00,146.80521938573102,140.35649790359733,139.19475748456313,145.609490732364,148.3608426188262,150.14834146317924,158.6861115658898,155.05053089848926,143.0828253640363,136.93472096149208,136.75006483277693,135.60777296575714,142.11495107742644,145.2392782286067,145.40392588388795,162.98001987566272
17,2001-11-05 21:48:14+00:00,150.99523278114197,142.85643618574872,143.9761448745274,147.55685756510323,148.70746721036042,151.1356683678348,157.3180808075004,153.4329471478733,141.0679214829231,139.9301581974614,136.5968990100539,139.31266845177305,145.87322659210975,144.6962716262537,146.9940969401983,153.84052396293924
18,2002-01-24 21:48:42+00:00,178.3850123707778,180.02231665091955,183.49230394475012,184.26978926215676,180.00337897463106,175.80379894742524,186.3867710828821,182.8728266757406,179.24919372562988,174.8391379221124,181.36558768227985,182.60682136211489,184.7475373299764,186.50002273592494,186.97579778526426,193.0593875481295
19,2002-02-25 21:48:47+00:00,174.22481046428783,173.39033024857733,172.51590491865025,171.91531264864443,170.85896159449678,171.15816525405154,187.43538126451668,185.77666161512082,171.47134121208865,163.03344022676785,167.64509165534704,172.78611242066296,173.93808333510128,182.37212120446503,174.1802252507336,184.44342987316867
20,2002-03-13 21:48:44+00:00,156.87496691543942,152.69530657598722,155.72293876471855,155.82017412975156,154.232460949153,153.35566424112685,161.5459763496646,162.02970281423552,155.24282226284217,143.94908415101708,143.17601249107906,147.59430378597705,152.95247558806676,154.61815332450453,150.87011684806376,153.70855697235453
21,2002-04-14 21:48:38+00:00,170.01720352782633,167.96733324709334,167.63373989962895,169.2404866612617,167.14979591946516,162.3205255820635,176.21376045233643,178.36915515124423,169.0535098465641,158.13258138667243,159.8824200740691,165.7411162698515,166.9158293837502,176.06183900930125,169.27374117821472,166.27547536968078
22,2002-06-01 21:48:28+00:00,172.57920161047207,171.05707221422333,173.0104189885999,,174.96317541660648,176.90344295130518,175.23823285717236,175.42837003819164,,164.7033227993885,164.72776477883897,166.70772834130554,171.4328939178534,174.2448316969748,173.64435068388357,180.4833202483485
23,2002-08-20 21:47:58+00:00,193.96644299300527,193.50886942870838,185.97130797749173,187.23122571979053,185.50725642125252,187.93831237646972,199.9183887136228,199.56288697341262,178.30391601778916,176.18146494624253,181.72551041568894,182.25477321986776,178.5684933386975,181.68379293093057,189.77311974333352,207.59225684047396
24,2002-10-23 21:47:39+00:00,157.67536611230554,151.66427501597744,154.50668425238803,159.86124450696195,164.70559503172456,164.46501480588256,166.9918956500057,161.066474435509,143.9700074368766,145.8612751007808,145.14775914641874,148.8562383846817,153.5974565160393,159.26778710826522,163.4312344231367,184.0757254385283
25,2002-11-08 21:47:44+00:00,156.27587294633076,151.12227011416633,158.32354100463934,165.944815630744,168.854856016866,164.55228329741612,167.13291414892873,167.10599773722947,,,,157.2241979561095,153.64496059355153,161.65920707413608,166.2196513154662,182.6981975740873
26,2002-11-24 21:48:02+00:00,157.57839163166042,143.1008683117762,143.38881107646495,154.30894814974815,157.94525933939934,158.03508512292217,163.50650420133772,158.67203977655737,145.24709544260463,137.78537823360966,135.6532549212913,141.41376105708207,145.05546433577513,147.55781670523314,155.68099768575496,172.30795990406995
27,2002-12-26 21:48:11+00:00,164.0470955325967,159.69324976846633,156.5611076137467,160.78281446125953,158.46113322811027,161.2415993824229,174.9724104121593,173.5961905793215,160.7023071835552,153.93922610089783,148.5346235818176,151.17446481169821,170.2516745261067,165.1460542659525,163.67852773838365,178.68388781261166
28,2003-01-11 21:48:14+00:00,164.72140982556314,161.26116305255533,161.6384547560288,156.7720574716942,155.75661496907497,160.97103848176093,173.2615816189392,170.66109057450484,165.6090325775079,149.0775464116664,143.59348903066882,142.96552467841224,149.9850672775114,154.79662107840005,158.74948244630895,166.29577408897563
29,2003-01-27 21:48:21+00:00,165.304728954604,166.3300087455753,169.01769887864322,162.27190493577325,159.05535633452746,161.6006679199977,181.77870080868774,178.12628606601774,160.89037740016795,153.72162113318956,154.11720854259542,153.62453885647145,157.03660716002128,165.48689882175893,167.94360894426217,176.97542083696783
30,2003-03-16 21:48:34+00:00,173.144330725435,166.27166173257203,167.86083574628523,167.9124758437249,163.09516677548237,169.3624262620092,184.33775421903272,176.74689690291692,165.55573647005428,160.1683498991249,152.10952743888896,151.3441287325219,158.27725767345413,167.07490628428621,164.6588142582304,166.58548161319112
31,2003-04-01 21:48:34+00:00,169.36528769632815,166.51540833323415,165.95774522531315,167.64329700291606,167.26469832575856,169.0807883780676,180.5197695379215,174.1684330818994,163.90386165575686,158.991661353327,152.5579273223969,149.96824954636907,162.56646326216924,166.10969349975534,164.0972437168719,170.1173012024842
32,2003-04-17 21:48:36+00:00,167.33997093637248,160.20263757969616,159.10117461509122,161.29867785127414,151.00608698053176,153.57323760399822,162.2525185263222,156.4802566336133,,146.58753974866306,137.50184311065763,139.4871772979592,154.5310740662202,161.8138979851925,163.17765350261143,170.47814111925436
33,2003-05-03 21:48:37+00:00,167.24333613531184,159.41166815644445,157.81524880355886,162.38946907314113,157.2594500464907,166.04908780189714,179.75998827064558,167.58972773415667,157.96226226920606,157.40016850386195,152.89572575397085,145.15221175525213,150.43426632204782,159.98818870174074,165.9772193628063,169.5215052136653
34,2003-08-15 21:36:48+00:00,151.4138528239778,145.19128506370987,146.67422308390567,152.97843076017276,158.6787648413432,161.16446138245908,178.3356619880097,173.40517362525298,166.99281297710775,158.57034889230962,153.74356703658103,159.0349107345088,153.97849126380206,158.58033672817697,158.36195025776004,161.30585995679263
35,2003-08-23 21:48:14+00:00,177.76781325506695,174.1978015452368,160.83828001170326,172.73800976648624,178.19268036644277,183.06458041863863,191.8523388647153,184.05427463250638,174.36880379146487,170.62494067622004,173.54810493359219,155.63195618931513,151.62348101230853,,,
36,2003-08-31 21:37:06+00:00,146.6075220544182,140.84188902632633,137.7822666686958,150.38475492925812,152.34380750001648,158.84621322297554,166.86569392115118,162.7908038396648,152.08292726120982,148.2726652839483,141.09303937237274,132.81016651038044,140.3511447877412,153.12812144493915,156.06108293516772,154.1538160464647
37,2003-10-10 21:47:55+00:00,151.6385388224739,,,,160.61511304440177,163.24794283830795,168.01435535246026,162.37937843130243,157.0538977605085,152.7884415052075,150.3015818051577,150.38459052238335,153.3542384037608,153.69227019555376,156.52099673672583,163.16154331505257
38,2003-10-26 21:48:14+00:00,,154.88335581622852,156.39251541188517,157.01730517077732,159.81921330259195,163.84304564901097,171.14536570542018,170.45736407826777,165.0919512409655,155.80871276044724,155.17053239869495,157.28505226142613,156.44778315757333,163.16707589079616,167.11385204602047,175.9772946628313
39,2003-11-19 21:38:14+00:00,183.91698203950347,180.6455799241616,181.42587644593684,179.5262464397971,178.80707790308685,179.3729014542981,201.73224904463126,190.36268929989512,178.41514256022788,164.58838651225614,166.60438900224,165.3814502949519,167.97243471215884,169.62727651079146,174.04225142342779,184.51852135992277
40,2003-12-05 21:38:22+00:00,170.3833416307479,165.61062746598853,168.03650103032948,168.97694362920464,167.9803183978931,169.86461429828356,182.95999097205825,175.24351163702494,178.32578511066944,173.394795722587,175.71402143032688,175.54384103541565,172.60053197776983,172.27781948006992,168.78953483846203,181.57845452212104
41,2004-01-22 21:38:40+00:00,146.78861032097956,142.467091524004,142.76197353793395,146.29579752264024,155.03827414410978,159.25330744191967,171.00096314005694,168.10427932150793,164.09381575013882,156.30283166306432,152.84620421178846,151.77609114766977,156.3875536857745,160.24202464526587,154.14929454210875,151.18464355549582
42,2004-03-18 21:49:07+00:00,154.73147071477024,146.65411641019045,152.3597284678586,,,,172.87009582071082,163.59922218360725,155.3459791296622,153.3413907220015,145.8711892128959,151.3910648484224,154.79779548575755,159.0406051737114,166.44975370888093,164.40437531613682
43,2004-04-03 21:49:06+00:00,176.28052454427632,174.69750300914484,178.17291624941794,175.34644964748585,175.00388489972923,182.42992055099046,196.47445670118816,191.76486828975794,184.09529521391374,179.14354093593374,180.9770955367177,,,,183.4476406475929,191.25071153472982
44,2004-06-06 21:48:56+00:00,162.08040588001302,154.49645017381573,158.40389618986376,166.04201448623445,168.78040964838493,171.37919395119408,,,178.9445669088165,166.88136076159614,157.39179533863012,160.40568314946415,170.8700345427868,160.80081822625905,162.99369011877678,165.6003371814479
45,2004-06-22 21:48:52+00:00,170.27918197283196,159.91849210592164,,,168.76716857961912,179.71741299187437,183.67997634500614,177.86351449719479,172.9436841021803,172.75259759003671,169.6148457767958,169.0145875142049,170.8951682686819,173.27867631423263,,
46,2004-06-30 21:41:46+00:00,159.77164657165335,159.67251820644967,173.56969996603584,179.28854534084664,178.24008920594937,186.15570704837722,198.49696185413012,190.49457060335186,179.1915151689542,175.56396839763877,179.96747272045053,168.8264383516849,169.87600082429614,172.51314614357295,173.7915376205022,178.63358508445663
47,2004-07-24 21:48:45+00:00,170.92339057732158,163.44068420785308,167.286972450853,,,191.23729080948345,189.58969393011535,180.25091542011768,169.38627663518815,169.8890999191783,170.50956008149387,169.37976417297514,173.78609917869755,175.52967245449886,170.06066051558156,173.80283477459687
48,2004-08-09 21:48:39+00:00,169.9085252693974,167.7821446250852,170.18708268868014,177.91753424670316,179.46120214592878,184.45630433177632,192.03298828510705,183.64044672056215,,,,186.40583150708935,177.77037286628536,175.2199920271719,166.13328387804256,181.49394203764047
49,2004-08-25 21:48:37+00:00,173.83932822128367,169.6513770010361,175.24270860475013,181.47515885654235,181.00229847144246,187.45165748513404,204.60400746113444,191.97858031347283,184.09658621421022,180.11028591815344,181.91875036099455,183.84474087203577,186.16593693565702,188.78020386654595,183.0743267204357,
50,2004-09-02 21:43:21+00:00,148.94592662844255,138.5219490334532,148.55860126156097,158.24503077425086,159.14264004421003,162.7372087950371,169.7567396073596,168.63278235009793,157.76695874324272,156.94830184273377,161.79932636550933,159.27611383166106,155.55038776079178,152.5540275065429,153.90865016484744,153.86280135867912
51,2004-09-26 21:48:27+00:00,170.66760331239877,160.79514362534277,163.5755354985107,165.74674881289917,171.23569143569864,183.18122270913886,196.65924634478463,187.26520436179152,172.13330884813038,170.20791996025986,,,,,,
52,2004-10-20 21:44:28+00:00,149.74460108230468,141.84378198521694,147.6777555013418,149.7697584426027,156.3182011224336,159.86840313037007,176.0194441297454,165.14438372047914,155.631115334222,160.81900896547197,159.54350202936809,159.93166653272277,160.77468509463426,166.46072280299674,159.9895657309451,174.06345089632097
53,2004-11-05 21:44:47+00:00,139.58274737480923,131.9687873115247,130.64854848836458,132.4437573017728,140.5443054558989,146.80048465572003,161.03638727321837,153.2237870938739,147.90427499263365,142.7569206850029,136.6493212443919,140.5432253167664,146.0642826299873,150.83188814454314,149.550338958791,159.04948126166445
54,2004-11-29 21:48:57+00:00,139.34570314596323,137.45445895918797,125.6262742162003,116.59733870124299,137.279035441286,159.65125184436783,162.20508503425097,155.85708976428145,143.2091554651053,144.9733155301521,147.2540201976292,,,,170.17124447741523,159.0494502346015
55,2004-12-07 21:45:24+00:00,158.79716780695225,150.95972572972966,143.4007763651395,160.87371189675594,171.9042269692434,172.88983905489002,198.32360656015942,187.24196823103387,174.9123620049699,167.21409910122424,167.41910531997917,172.04970992620082,175.33215869507592,177.19097993911714,177.800133390502,177.6740419479448
56,2004-12-23 21:45:40+00:00,150.92001854813026,140.91748658335342,138.46998512808239,146.46614149111033,161.44194048635245,166.08809170180098,181.94828933446541,174.88387280041687,165.37963982333528,162.46554514809125,157.92614212863296,162.1650608303729,,,,
57,2005-02-09 21:46:19+00:00,138.716411384748,132.32354518191278,131.43023405436332,137.39729749149015,150.36138347593322,153.94241687639993,165.19463299055036,162.45023797402732,152.37844698649693,151.53619772932103,141.67100494197,149.5481324832786,158.28302388991415,138.47643707127438,145.05828388523352,142.51914282140172
58,2005-02-17 21:49:28+00:00,162.69284772575844,161.22923862139146,161.09259612761113,164.13387398121284,165.3116891217593,167.27974379963496,182.55593614861698,175.75400941255748,168.59307165076265,165.59247033742065,165.54423779864902,166.34223398737527,169.80368122505618,170.15563325000022,172.0595496602292,
59,2005-03-05 21:49:32+00:00,166.83642631201894,159.21933875250656,157.33734198328992,161.269281733619,164.58721630496444,171.94121900933015,187.6877136813133,180.49938044082216,173.3868261105112,164.1991873788829,160.4186608939527,169.18628119283642,,,,173.94043204769662
60,2005-03-13 21:46:47+00:00,151.6061922249398,142.9962349956321,138.93105756619315,144.84594575833165,144.6894109468358,154.14085977322026,162.49306693460605,155.28611974156388,152.2831136327123,146.74033754977552,140.30960121407716,142.98295501799072,146.6164201306309,148.98282433905604,156.43518681665395,156.93143304332077
61,2005-03-21 21:49:32+00:00,,174.01772370092746,,,171.71556863964742,,,,167.2466356600351,165.0299179705568,149.49472978209025,152.76528791686525,,,,
62,2005-03-29 21:46:54+00:00,143.09622722359234,133.98093553207747,134.93240060491152,141.56148509764108,145.7062327017798,154.1200750121307,168.03495119579924,166.18665398073648,156.61738253839343,151.52277913146486,148.35391837411623,149.49487756479436,149.44142205984107,151.1331290448628,151.45794332343152,153.9829211112813
63,2005-04-30 21:47:03+00:00,159.57159822956982,169.62766159620548,,160.01722330756735,175.20825598774087,179.15775480355256,180.30823072820866,173.00453926471312,158.28017898395692,141.08714629211698,137.82860800516426,141.23899447327938,139.90080386096258,140.25885294182206,139.2811295466347,121.9296061831231
64,2005-05-08 21:49:28+00:00,159.0738541823375,156.7305220677093,152.8400478574788,160.74564253686728,162.23793445058817,168.54348394018484,182.45836079912843,184.5263441839964,,,167.41600419191013,166.34087499057054,163.27785819408655,175.82877303051197,173.67288709159746,177.16424010201666
65,2005-05-24 21:49:26+00:00,160.9459167447689,,,,161.3174535612337,170.87547191097548,182.66186903862535,181.59379648140117,,163.40035970526543,162.4468628335715,158.54048319602606,166.8557723589944,175.82356019034904,171.65887244695955,181.78461466466058
66,2005-06-01 21:47:18+00:00,169.07076164416975,161.66086050262822,160.2023725216407,172.36553789081802,182.6208476297,188.9505803804912,204.711497906506,193.44274031431422,187.23406566303504,177.85533917829622,176.93450024921236,179.22865490427395,183.9532505676649,185.43601281779593,177.90622311655454,184.66323416527453
67,2005-06-09 21:49:20+00:00,170.11600695190114,163.87295980127345,164.62667207538163,,176.50966209529665,182.42544250010064,,,,175.23125732435733,169.20113798195908,169.63569537533482,175.9447402702417,178.1971133611198,177.56506110289524,177.69190257786207
68,2005-06-25 21:49:15+00:00,158.99741460766805,143.9085834247365,,,163.0252119744339,171.33330927031,175.45770514915054,176.27040446043097,166.2448506304791,161.69083044957506,157.86590242024772,,,,172.55601436711697,183.1020892169089
69,2005-07-19 21:47:39+00:00,167.33066366320435,162.14580593303884,163.2440334063972,180.51629831396795,179.4003399641898,184.26535896471128,200.60229510069348,188.379214252395,174.18507370079027,174.43913039094483,167.33214355848062,173.8819908178983,173.33346248796624,173.00257889994919,183.02012478161484,183.84955074721495
70,2005-08-12 21:49:11+00:00,166.95676096832676,170.22120321322612,171.6276018865051,172.59665781999055,175.18067582662633,183.8114392893313,188.2766762254011,,,171.3622466415314,165.44095752057126,167.21354369964666,170.29147291730732,174.80923692993468,178.77890558269652,180.09280812541226
71,2005-08-28 21:49:05+00:00,176.21786638693516,176.65811742938817,172.4645913010974,174.8245579079136,176.793452390048,186.29848200807209,202.73286561568247,194.75070066374374,185.44585615875678,173.12446016828113,167.68000651736878,174.29929384361867,185.76921151619752,,,
72,2005-11-08 21:48:04+00:00,164.7454020469855,157.7258683167231,158.12019143244487,160.9619103559036,160.5844765571345,162.53220884528656,171.33666903410057,166.18282888913097,160.379443916985,170.22802792463156,164.52486946495026,168.61284206668654,176.90086884993082,172.71124051562666,173.22434487270561,167.98725689767497
73,2005-11-24 21:48:28+00:00,157.99087869947283,164.01172844376717,168.23817286739586,169.67304166407925,175.66940404902488,177.75472920105466,182.09483618033488,179.84618580509286,179.82455757244392,175.68724016618307,173.48253014140238,174.1152416944245,174.55913377597227,176.64956484584388,177.22599087207874,170.91567563696572
74,2006-01-27 21:49:58+00:00,170.30581594231546,165.9133416085248,159.53012071866883,156.85548396381105,156.68129401937006,169.22412239646764,180.78891753686196,174.91952288376635,167.82524711682032,162.40218592339812,162.02823320554995,164.04778113538381,168.44027228040414,173.1840570515629,169.8642403072219,174.10955913712692
75,2006-02-04 21:49:52+00:00,,,,162.46817768772746,152.49404904755534,155.77306418774828,163.5493156229477,162.58181985591523,153.03114519714944,149.21880913162857,146.27324675061087,152.88338704930544,161.06472566594982,154.77087595116606,146.7985167848972,139.78288311731407
76,2006-02-20 21:49:55+00:00,,,161.7733376660563,161.88824803632787,148.2839649123892,145.47113896096656,,,154.31172090227716,153.47742384224142,156.21327179964527,160.66030634150002,162.67993968420768,164.30417788323695,161.80171080053697,161.99527516620515
77,2006-02-28 21:50:40+00:00,162.04338268382787,159.29053179138745,161.04782337236523,162.96999918712342,160.18434407105104,161.50992992392685,168.34235688686653,164.4157631328199,156.3180562544627,152.13814959477463,153.7717162711032,159.51360037797167,166.3418703933566,165.82233473492835,159.68675560110952,162.69123827027428
78,2006-03-08 21:49:57+00:00,168.8427128375169,,,,,,,,159.00905563102916,165.147672860662,,,175.71535755276125,148.46971259807617,158.59634110660824,176.99173269792078
79,2006-04-09 21:49:53+00:00,170.5163988680352,168.50014903805442,167.85553212138316,171.91625857389448,168.14061504247906,,,,,,,,,,,172.0835095235738
80,2006-05-27 21:49:54+00:00,168.37790759704845,,,,172.7618001797049,179.02784940520706,182.88858951871953,172.04916615470273,,163.97448335274467,168.97795934041955,172.84832033680124,173.0078779359838,167.30556301356967,169.8151592277234,180.86963766863192
81,2006-07-06 21:52:45+00:00,181.80918270440273,169.2639795624512,170.8335475580655,176.25908389347683,184.31757492888786,195.5216127824496,203.8052631727425,194.4054333245353,180.74895401258155,171.57549224803176,178.90484072595666,185.79769885314363,191.19776447079687,186.68609166346394,180.71910311868123,186.55424617303223
82,2006-07-22 21:52:58+00:00,,,,,,224.69248727170373,,223.92471641439238,185.44174699864237,177.51647512236087,180.6723148345189,176.48921953281447,174.52876982069523,183.92641260330777,189.25257212463856,181.42436086284047
83,2006-08-07 21:53:11+00:00,179.53568159639434,173.69703484929306,172.8547754978733,179.94260993268873,177.85350860226933,174.69877546884376,175.50681557910787,165.64246410551942,153.87748590006726,155.1846200584466,155.96723143228024,151.13046956428803,153.15699934529437,,,
84,2006-08-15 21:49:31+00:00,167.54028151923393,164.6744619803397,165.8783108953234,169.95691386773953,170.6894707111103,180.1162128110098,182.75684243885433,184.9619736028304,173.79811924841897,169.0340910086191,167.3502582067013,170.39587781529963,174.21099403736298,182.4235035002348,,
85,2006-08-23 21:53:23+00:00,166.30040115965022,166.58864446340561,165.87624592394656,170.63635749499673,175.73107222090962,179.26152117332552,180.49898720197803,192.47933910582597,179.209746020399,171.44815881631376,174.58355047480055,170.84056350779522,171.14367124626435,182.57938560385273,177.35462900940115,170.65526393570292
86,2006-08-31 21:49:28+00:00,169.75960360907857,169.83318481659222,168.8092885634235,,,,193.77554285569244,185.26265380713474,172.5966974571412,174.13198760695127,173.1034264777021,168.11919970984775,178.0450690599739,187.76520406278576,183.2257240314245,182.21911651228461
87,2006-09-16 21:49:22+00:00,,,,,157.71200840733172,190.95992894910898,202.6164564480734,201.54519145439642,186.02188616856196,182.88521557048594,186.3771836162224,180.53393004023786,209.6169825720412,,,
88,2006-10-02 21:49:15+00:00,159.17223388276253,155.78655145066492,157.05190758131158,161.0482988718523,164.63347251885517,167.2428077445472,174.63596460655816,170.77339746106983,161.30268958284918,156.58824679841,160.8598898872292,,,,170.44253114933468,173.9257986148155
89,2006-10-10 21:53:56+00:00,157.96406961068263,159.28826940934835,153.90668551412148,159.87433592184715,163.04867302430387,163.44913299280188,171.10583536126728,170.8600246120891,157.81569656038957,155.10790229460812,154.5096809044067,157.16306593254234,164.24829454747447,170.02257550367517,165.05689090501954,165.84613282644102
90,2006-11-03 21:49:38+00:00,176.48921467511076,168.0058982092622,168.84657689204437,172.38580584892455,174.59334340175815,174.25256333746103,190.2854013836489,177.9372247254957,167.73661041493094,163.21310616489055,168.6692691822087,169.44349941361432,187.13692473768822,,,191.14816322177535
91,2006-11-27 21:54:23+00:00,,,137.44706626528486,148.88166891118928,145.23913798859581,147.00623998873448,144.8623303259223,147.53424984726973,139.62196804807223,135.63696136162187,131.41980799309584,126.50450255429092,146.92215697646137,146.6919788155765,130.50514849409316,
92,2006-12-05 21:49:58+00:00,161.8589069216683,158.28309340929562,157.65706084357777,161.63454212601,167.84917219896568,172.77154411768595,171.20943566873922,176.4497691907259,170.99984076876223,163.1842229405581,162.9070288905795,163.0026611644212,166.83871584430517,176.6817752552151,,
93,2006-12-13 21:54:55+00:00,127.32409994331113,,128.3520743806881,134.01226751521392,132.0570997919866,135.58874334859254,137.45748621538687,,,,,,,,119.38389240694013,
94,2006-12-21 21:50:03+00:00,170.0253834012218,152.5670590960248,158.19660275025697,164.00947099405857,168.64469095887728,168.58987073847382,168.59254513482824,170.34381273636114,164.56833536985835,160.66370172092823,156.59136874987075,158.71271460003175,162.70075856883938,169.25973771437128,161.05915257930795,
95,2007-01-06 21:50:04+00:00,158.21329053831238,154.22979647796888,154.25186191864304,155.00345668553777,158.28565681344918,,,,162.273146092834,159.263984791558,156.20893891845654,157.21049774597122,161.85733498292493,162.8171721738376,149.56286443424776,146.6750227236023
96,2007-01-30 21:54:48+00:00,173.1920466957004,166.3113148047005,163.64204763385595,163.20281931121616,169.0696014185406,169.0669296892505,181.9521437277927,176.10038387949817,184.4042136576106,176.08200948303576,183.26584661533144,179.72255276081842,191.5114600170998,204.39538192159335,200.42887348356544,178.9872883779483
97,2007-02-07 21:50:14+00:00,143.0537048818604,139.6529458428418,140.38934793906196,146.94993403338663,145.67637484958016,151.9883995646599,158.6117460148061,158.2906164270886,151.8093380670207,150.99580183244086,149.1179876503375,,,,,
98,2007-02-15 21:54:49+00:00,175.4352179341896,167.93730025596875,166.23503314248245,172.0635519422235,172.17712031331635,178.2622747884988,186.7614248225748,183.9589578796805,173.57241987196517,163.2219057511475,166.9549453676053,177.93591529181847,198.46963327399135,189.96591692815952,183.66672120534156,181.64177065566696
99,2007-02-23 21:50:19+00:00,163.5930113820073,163.77733296528461,162.39200131996247,164.08929464166494,,,,180.59410259462996,173.7719059944132,164.83266042572924,167.5940091289848,171.88870791547618,176.29376939105362,175.75437304721942,169.21137296279895,169.39721970012454
100,2007-04-28 21:50:19+00:00,191.38368930083882,186.83371165696275,191.87698397770563,191.29293311920318,177.4876620298425,172.95710170418215,189.08714059690158,188.9823847109707,183.74428435468408,174.83264216037364,181.99943370742542,183.6205688446479,,,179.4169968068672,197.73599262770503
