,dates,aus0343-0000,aus0343-0001,aus0343-0002,aus0343-0003,aus0343-0004,aus0343-0005,aus0343-0006,aus0343-0007,aus0343-0008,aus0343-0009,aus0343-0010,aus0343-0011,aus0343-0012,aus0343-0013,aus0343-0014,aus0343-0015,aus0343-0016,aus0343-0017,aus0343-0018,aus0343-0019,aus0343-0020,aus0343-0021,aus0343-0022,aus0343-0023,aus0343-0024
103,1993-04-20 23:07:17+00:00,,,,,,,,177.40842141135948,174.33651342999866,180.91445728895184,199.06164163437487,197.597210750579,190.10077272977696,,206.31394449256896,217.2949804745899,213.97125903057713,217.45051188029194,216.91269946095676,233.7123789259283,220.09786419364875,212.39535378681734,193.20572001592032,,211.1032230377042
104,1993-04-27 23:13:31+00:00,,,,,,166.97586054109712,166.80907117793404,167.8517124639121,171.7784388674703,186.30834493587142,194.32787435459335,193.67354735702668,205.2981913520961,205.45160251004165,207.87077631997175,218.4627858933121,217.05467144125257,181.78720765750202,,,,,210.72436808887787,,222.79032627534866
105,1993-05-13 23:13:34+00:00,200.0835777991416,188.98890850618838,199.5493144044534,203.3341824639776,190.7021690429586,184.37354946684735,177.82503825880002,173.3938115099839,169.4904644948924,178.95858326271235,190.9112283621639,198.95375599193792,195.62619326271016,196.4148720957029,202.72124490078264,212.6436056210276,217.83328663838597,217.88494963112154,214.71222779075114,225.994408046781,224.14341755663162,207.09840194562977,,,200.90776738435
106,1993-06-30 23:13:30+00:00,194.49730763672483,,,,,,183.0232191581796,175.37810835245182,172.2499549043218,176.7066691940753,187.88112661149705,185.93901298625377,185.31655902310584,191.08164142390945,194.69014645489963,212.79832060197984,217.2140163195488,212.80028896469736,214.15121182624506,222.59841801195682,217.7635178047481,201.55993928803295,,115.513192498052,
107,1993-07-16 23:13:29+00:00,197.80705811142946,193.23776855600542,202.48788075389325,208.34484161821945,189.95517673844807,185.66231551458426,177.83154030735275,173.38465806001548,175.34768054870185,180.88473940812688,195.12700251047283,195.6802081953817,193.234599944387,199.05015897590604,208.58352874526304,218.52751941231702,214.95773980935115,229.060417669142,226.72406499149085,244.40915881021377,232.63450145275274,213.57685216408998,,125.17128060637911,
108,1993-07-25 23:07:17+00:00,209.25045382374992,201.63976308537428,209.8539076504256,211.85139796821642,203.33635281872728,200.9200206823518,191.78417722140173,185.7348079197734,184.71965863640452,191.62943509811367,200.94903551750684,204.08836440364473,210.30520644277618,213.60705732720055,220.2565052123619,230.81541374309245,234.99797677942198,232.74592702181525,236.19796583180928,240.88759833357258,232.34094654302754,215.77598109757577,190.54350250965706,,216.34055579717466
109,1993-08-10 23:07:18+00:00,203.29860815971216,195.65599623216343,204.70229455781748,207.0495326416775,195.40661408326923,193.1229353287407,183.8755447616895,174.83195825969773,176.95130758225633,185.15589749712552,196.33309290427877,199.61791209969093,203.450144667018,208.67682365748286,210.16783543387328,224.45143226738,224.11235884441774,229.44656809108307,222.77369971066554,235.69331570930558,223.05942570679724,216.58204323638319,193.02706982649238,,218.49102819542384
110,1993-08-17 23:13:29+00:00,210.9068740603111,,193.44325472065395,200.69273610721396,186.56877722699443,186.2307950301968,177.81152279587442,170.58785513569492,172.26719398975024,178.05176143425012,185.50500770560012,193.18063011775794,184.4635996621427,194.36353710157593,197.02939567552315,212.40224079312156,211.9193897025583,210.46725718671865,215.3094910522453,225.4975344789711,214.29043834651148,205.46374871793492,,148.77966622313227,191.60825503854713
111,1993-09-27 23:07:13+00:00,193.11268820723848,189.74872399761122,191.00872428659767,195.73615690756378,188.28097030257678,178.41696914591256,172.33589163148412,166.18220346671,162.9171052109332,174.10000644198172,180.38784427670657,183.09418727563133,182.07068678970816,187.66789344501555,206.9821636512345,221.58590963558194,213.56484105543348,208.84602805794293,213.28091832477085,220.4370076863303,216.47689731505073,207.6000725020523,190.19261324354278,205.35439508821665,206.06095640950699
112,1993-10-04 23:13:22+00:00,205.77924597868517,181.2415331525802,193.29021373215852,199.46067320766156,185.89352175702402,181.62768483409963,169.9717299543356,166.82287790489644,161.6570401648543,167.73223624760897,182.06754123785686,182.8307526196592,181.8309090966463,183.49390849181128,196.3153147555241,204.15754788273765,220.64332583226215,212.31975125556656,218.84397082106318,226.82844775483284,220.5926410991321,207.08627249436458,205.6996723485813,209.00292018537985,211.57415062196606
113,1993-11-14 23:06:51+00:00,223.16931343755883,193.68414245525662,197.8571455887394,198.02251129819226,193.4119015084793,177.80233140100137,172.54657010601295,169.1169749910358,167.93292557641723,173.74116914607418,184.6537986170508,182.91891422200487,186.8506786690616,185.342655232183,196.663309035321,207.61540988049296,209.3657565130344,217.93898363471655,222.55084009270084,226.9891407671758,224.30475538326735,201.00933387527172,201.90929998976225,194.95036940463174,205.04476014535135
114,1993-11-21 23:13:00+00:00,186.1894970131198,179.4805627040535,183.9893096070625,190.69857233635972,187.00213347972462,175.77420053329973,163.85627130783365,158.95445834761438,156.95536501068995,162.92206295644283,174.24728683374462,175.52920554825363,176.46445302541613,187.28278346999502,188.98172951866826,202.31979204489184,211.33862957615082,203.41662025957615,202.72388317489165,218.29507283905812,209.28057339001435,209.69454644031384,205.29626900679625,217.72795159486668,207.25567984665938
115,1994-01-08 23:12:35+00:00,194.41032249108397,176.6856997043312,183.22630203351454,195.61745978094922,178.28343161347587,171.23870698140468,165.47947912517603,155.4553957225435,152.8052366988623,167.38779047748486,173.03852570988658,172.54659539997292,174.20955126364433,179.01888682197804,185.96916251464623,203.753480768562,203.90543232466234,194.4517184463775,206.27640565955392,211.31756158893853,205.60833089047193,198.65592817538945,195.22577545632376,184.06556681424942,201.22076496085572
116,1994-01-17 23:06:15+00:00,199.95469646529824,182.89900055837262,189.34592004577593,194.57225852811675,183.37679202502184,178.209833071815,169.88903753391145,160.64074539711282,157.98707016194092,167.12517621045606,177.80410846238132,175.98410665865063,175.9274082987836,183.38491650298346,195.42065655494653,215.86258136521712,217.08436777699325,207.78404522408775,213.924250767313,221.1705767076581,216.07350458133058,203.76202467907652,196.45031979283817,194.4377537633097,205.29219806214735
117,1994-01-24 23:12:22+00:00,212.33398912965427,185.14364622613988,188.76345341788388,196.52793421851746,182.42825908911084,174.89227700414395,164.48657167971214,155.84861779221433,164.63236825680448,167.88257728154633,178.32502451100876,176.85337621076314,177.1451527052601,186.57543039232223,188.77645591508187,206.33039093998866,206.23674746610382,195.13349879537432,204.7429652020991,217.70541914432584,206.95901358863716,195.349785478559,185.97829607525532,177.97384711096097,200.40539635877664
118,1994-03-22 23:05:24+00:00,196.4726644886316,185.87663196829394,194.04344271985943,197.64600203100585,186.7214527443849,182.2981979846729,170.47250928780304,168.96127917768533,170.7646863187434,173.1466272671995,185.47604420910514,185.18792062973316,185.46599983948565,191.4486128827166,196.20590717230158,209.38836147820504,214.92285203932158,222.38193715881786,218.16307006890878,233.08741101308112,219.6888731582599,209.54435988495726,186.17589507248334,,214.77550599013335
119,1994-03-29 23:11:28+00:00,214.83090215309286,184.6351868958267,188.63948762389367,199.57297786108353,180.8060870117551,177.21854246729762,167.69096945285142,169.19600094757374,163.64783628391606,165.40977637091572,181.23631625081194,179.32780001221752,182.03945826396347,185.7122340485968,192.1243443049004,214.3582287524236,211.62808128608992,211.48745141044824,217.31257197955279,225.58862259596287,223.53351194568833,212.91589766570843,164.3240605236317,150.0716794229367,207.80321600674375
120,1994-04-07 23:05:07+00:00,203.41060226665806,186.81553050204508,188.1967820623812,196.7820643162487,184.8630612963449,181.03282824384857,172.8240722748856,165.34441814753407,161.23228818873545,166.8762416210683,183.83831155338228,185.69250292163096,187.13354495790938,191.83079940083724,196.71519245245184,212.85745770845045,211.34103516600894,207.52361241299394,211.32705647228084,225.5422657310384,216.25730116875968,203.69072579511106,172.2980336315091,,204.64027220121852
121,1994-04-14 23:11:09+00:00,190.86424211386813,177.462926927745,180.0766330283054,188.22270219154822,175.8497341068937,179.21499570330823,165.35295795085986,157.29173436251102,157.3056075987685,164.30098270310785,172.85422901377078,177.35326932456914,179.0610733723451,192.21562086992077,191.15424887567332,210.9758878978738,206.55147092349796,206.51169689325724,211.17425330194746,222.83409981523297,214.42820614392272,201.0406208885248,138.4556194133313,147.58383893255416,
122,1994-04-23 23:04:50+00:00,202.2834469178441,188.89579273634936,191.59732941443556,198.97180062001758,187.42896184649445,184.2726249257153,171.1709044527618,168.42696678952177,171.02953127127847,176.5006459899744,187.13564377585865,185.24306910945668,190.50084837529462,192.58269764768147,200.77827107436377,208.23184210053495,209.8652485026708,210.23050869622634,212.56329401611,221.04198229030604,213.9845647346515,202.60942826030723,171.12691035581375,154.92344443560984,207.41038971768998
123,1994-04-30 23:10:53+00:00,199.17301128284842,192.45402841087514,196.66012800182503,202.64366767753774,194.30931583957897,187.65202590543615,183.8037608936978,177.5490950945423,174.7108917740573,182.07029879254367,190.14680444055006,190.90933168533275,189.67950400198325,199.18398920898494,207.65495235368923,217.96734265974183,223.7305806253469,219.45769975974704,223.20749832365783,230.2442165639972,224.82804233038055,216.74118352494665,,208.31499524995266,206.60146114120224
124,1994-05-16 23:10:35+00:00,186.24155792738944,194.1370476369296,205.20212362922368,209.27091595841503,192.5812441297058,193.2553435165239,185.19607321977443,178.18227588071156,181.21806344985015,182.220631083417,193.9924156720221,193.825907610345,194.45439381947884,199.71273031228384,209.413132221481,217.62536223661334,223.96230131750482,226.82625118553437,218.3347401396922,237.7460056644219,228.7181765649983,212.97138178736958,,219.6196510044355,212.8759542397598
125,1994-06-01 23:10:18+00:00,206.45885100495676,204.61955488917988,215.63627487305888,219.95324251002663,205.57056318032056,202.75787447306436,194.80379955058515,185.47779046100368,185.22963411099818,191.89843372479297,204.83630395933704,201.54220143355707,205.10587387463414,205.79698273075917,213.301719242281,222.40648821171544,229.56031117765897,227.8113932572861,222.80949927487745,232.35989914471907,230.82323896851796,220.10226542978063,,228.5012505798092,223.1979005714211
126,1994-06-10 23:03:56+00:00,211.98817742311175,198.24488498936591,205.0503653111561,213.18465955024251,199.1170672597267,195.99102676158532,184.65916535137364,186.8740135203228,181.8570659064245,189.2323316351357,199.33852088248548,206.24321138899222,204.9965275145776,214.44721279864592,213.8435288798097,229.23375801828246,224.688180380521,235.466719894719,225.69643253945827,241.27422403054788,226.87641159105186,222.63895106761888,179.55127756918478,225.02171887703398,222.0164587008618
127,1994-06-17 23:09:57+00:00,193.58298074390035,201.0726474446845,202.39231294911184,205.36578233506697,194.01083449498657,190.59328196287856,183.12097124712398,174.9778387038758,174.54323680829518,179.37790763742743,191.9419243064307,190.37333094680085,200.99251131249167,207.2629451558175,209.09572779451707,219.69509675108762,223.5198727783442,213.5179100037489,218.94795428258212,224.9165843273093,215.10507329194544,198.07910829774744,,,197.48247118605948
128,1994-07-03 23:09:32+00:00,210.3889385997178,215.27513027812674,219.86203847260145,222.47899419754236,208.90752248735924,208.6143801957565,,,,194.9639661662112,206.8132142422423,202.34069712671658,208.37734339813267,212.95288221374938,226.67353540438805,232.41726803188428,232.23413108992685,223.85509367499373,230.27998539775794,229.8356204502623,221.28017374539607,211.22435934479813,,,
129,1994-07-12 23:03:07+00:00,224.9681892178327,212.4062908428886,218.97381750287664,223.62308580530532,215.90655209561973,208.2487325948011,198.53521960367866,193.2808100357757,191.66071405326136,199.48063451384655,210.15079983051976,209.72397626044338,213.00010058853357,216.39036968448735,222.37769241587614,236.7288952086263,235.3610451061257,229.304647163482,239.7929376756721,247.9947400590873,239.0846761094226,219.5893837606529,,224.7196297639606,218.0397868622268
130,1994-07-28 23:02:40+00:00,,,,,,,188.2156065208796,181.27057590923823,183.78539985278678,193.92349878131333,204.11395917359795,202.85492906227913,201.82069433992376,207.06873737217992,208.7125390216249,224.37883123131417,219.67989401318937,225.98535100279892,219.2757451405579,234.32794961007963,219.1678239228951,208.45357380579787,,,208.17855067702033
131,1994-08-04 23:08:38+00:00,221.80812378805973,205.13353261551302,209.50095085297986,215.7547915111065,205.49259823295225,198.79198153522367,193.1014210614318,185.7505228412298,182.70708097629705,187.0120483766957,201.3333741678744,203.0704745838769,199.34773411949914,206.97766807989117,209.98827555399023,223.1145804457911,224.28416534706153,217.1768616877068,218.75482771636163,227.63828635138862,222.67092265523578,214.4669017418943,,218.92417627226456,209.86654548191908
132,1994-08-13 23:02:16+00:00,211.92229427489744,209.45988204984494,214.83044682730193,215.33556285988757,208.03303771200382,201.76058014740383,193.9140901938651,189.19149866377978,186.10759559470546,189.34584611523923,198.39102814050977,200.47326332352372,202.032359083254,203.84354900734164,214.91188954793853,222.95891737167244,225.17477369693873,214.4511490315743,228.04507422368462,234.72179267868867,227.50830288478633,212.14542687867635,,,215.58130663387252
133,1994-08-29 23:01:53+00:00,208.82543479308188,210.4902535564877,214.95559669654236,219.15603895546406,210.5700646936184,203.97736125629447,197.38651137703266,184.13512554620482,182.16720904166212,190.30330034316967,208.069717798429,200.9881083254501,199.38534347252792,201.58881442710572,208.27503367114886,218.7641722686542,222.3691596144182,216.55954909158908,218.89214999327126,225.82897114043,218.9579598647989,215.60348859608914,200.04810592107185,221.05656617888502,223.91381297544334
134,1994-09-05 23:07:54+00:00,218.06353577918878,204.7387624369765,,208.29430584973997,202.30097385481528,196.99506584153931,187.12748123443663,180.21395758709622,176.2217908054217,178.14558356117067,192.2270616221875,191.10780154247007,204.05252386609655,190.69118155089097,200.0673968760057,208.71388428946247,250.6520324855204,,210.2140948577343,240.2705127323474,213.82599703900829,,,,
135,1994-09-14 23:01:29+00:00,200.33969324632696,204.89694132367535,211.92104017158073,211.59431061103223,203.44392899581896,197.06544325227256,188.15542830221247,186.23692934995762,178.6706769107233,188.0732903530032,197.05424873160325,187.18038397872593,190.20808541581314,193.67643685555518,198.79528968492005,205.72097972140008,209.68447782006888,207.34406401945412,207.2259626560748,226.172089813227,216.33617445892418,,,,
136,1994-09-21 23:07:28+00:00,227.4876906908059,204.24181028129166,202.80139575948448,208.45675143774915,199.45517003365774,195.59692804334014,186.08487469008298,179.19683268604084,177.4667746108901,187.18520241055336,197.26743419075902,187.20357197284494,188.00460686234834,191.78190072058678,195.39681785168705,213.44339909581018,207.30924499598956,202.66075195775989,214.86141355026683,215.87745233815042,210.5991760688902,204.16866738859625,190.04816740244334,,208.145995819286
137,1994-09-30 23:01:01+00:00,206.78571795692827,209.2269923358845,214.10224886422984,215.8552718674521,204.23194207384228,198.44908476525802,188.8534350017152,183.73733942902345,188.56582961138162,195.1237060005438,199.84583703080844,197.3149493496958,196.09522125347718,196.7952026611823,204.9584113861285,213.60389694094403,216.06659796157692,207.50144736238752,213.39935699839126,217.59753512368934,215.11386341588735,207.65709928959026,207.38205826088893,217.1556331262661,214.12604382759298
138,1994-10-16 23:00:31+00:00,260.6517933126128,244.2935278928909,247.48393430979633,251.7644567061522,238.45895684072383,,184.49705303529265,180.95789372523,170.8112178582918,176.21179006115702,182.3714190088679,185.13486411831752,187.08883658697303,191.38371537359134,198.2616425328981,208.5485785212326,214.13448385965347,208.53345355302062,212.5198138011134,218.52265815433304,212.724068814862,210.77984879992124,207.44799551045605,212.6089448306506,211.19604562200598
139,1994-10-23 23:06:27+00:00,223.63558583193995,202.13566985815174,203.4664775837353,209.96069082697244,203.54734358048051,189.40655475644013,180.84359541933847,176.59561832398393,173.2407483036755,175.17335701166155,186.26183717388372,182.98750601923368,184.87412243734613,185.9332464040949,198.01301855274437,211.64732109058778,211.63176936177854,207.7866374840551,216.7241631448184,217.8676775643482,219.86547209474705,221.69691193994237,217.6167585827681,226.75271871848796,222.34973946406714
140,1994-11-01 22:59:57+00:00,206.77438139863017,187.22640642143304,188.463503569579,198.70072419117378,180.24359660396885,172.7050296906083,167.8073562869396,166.5769492806718,161.9663734587686,170.94627603676489,177.74876794903952,175.3799379340907,175.66792946654652,179.33579763945272,198.4812493204917,214.13494848711724,211.61860516605705,208.91022260701214,213.19948547455598,224.53271748505517,214.71818533700525,207.83458066676738,201.64248834610416,197.44890175495567,206.91054609287085
141,1994-12-03 22:58:55+00:00,213.3517070241656,188.52961220122396,190.41500322722874,197.27934531210866,181.02025495962562,170.66464515959436,162.4784227380727,157.04862775040948,165.22306298773864,168.3201446708167,181.0081832270597,178.9855016519631,181.87165922485616,182.43619813566957,195.1973465702529,204.72456089302872,207.28099043011323,214.6723270286765,217.53884527461358,225.31378363324296,218.42702405571336,199.91225248692945,200.7631964475619,200.12672155620135,207.6572843941706
142,1994-12-10 23:04:53+00:00,,200.8594692349956,205.21206048150472,203.44052161085474,192.5066318982406,184.23527254154067,174.29040492898994,165.15459109250727,170.0190826088557,175.3658807011015,183.57072335710603,180.69575414156964,183.7942209057164,186.67836649426488,193.57738603098105,209.40093064596724,207.2886982401418,201.77568755227043,212.45246925582654,221.82040587124172,214.71077322935292,211.77164931005905,214.46711458915118,213.02275944043376,217.4456098429106
143,1995-01-11 23:03:48+00:00,193.0980466948948,193.93851898104165,194.67528893136299,200.01281721200232,188.11748686814113,183.7341043057003,169.14274940322284,159.30284154181447,159.32078589650737,161.079479073759,175.054171145411,172.60424469263083,182.1128745435354,184.8104376140354,186.91509728042405,201.8202277103981,205.10902003331407,195.87423590504724,202.82687829474682,216.0295553536,205.59079021159653,212.7206603589403,198.16419537704186,198.7639083382889,210.83139978139835
144,1995-02-05 22:56:38+00:00,198.17084721744868,194.3186752091363,199.40393343379122,207.60842974139481,192.71617311558532,182.8575995019055,170.10317067478175,168.79180494798095,159.72625438901466,169.56674480525012,178.95700147969112,185.7457647249759,188.17156342175753,194.19614509851036,201.3881671062808,207.82173975340808,220.30200639930624,210.05816928867876,214.4965876440858,217.9183629873139,211.65371122744853,206.9578471658855,194.09262462058015,192.6371348817771,210.2562574705978
145,1995-02-12 23:02:31+00:00,,194.6223128202074,199.39332070348908,204.30376585817115,192.06186933000504,184.47979417272782,169.69302670574643,165.15927100931236,161.23044896545613,163.22945219601942,180.93839225599905,177.88732947221848,189.03025434127426,190.38855773568375,194.08041459701158,206.50332934175077,208.8604686469334,210.07869194183846,206.22020549580995,220.5273494718258,211.56686800772977,210.88646288789894,197.2610980283555,187.46662133653098,212.27543222318667
146,1995-02-21 22:55:59+00:00,,197.33755185293765,199.08645508283624,205.37853017484792,195.58749059923002,185.8396048201591,176.0974721926743,166.2241469072527,164.90349106109602,172.39697030250113,190.14409786771114,192.19616551532107,187.26486959708623,195.51722426988925,197.3781315728013,214.99351351341892,212.9080887289676,209.7228070796339,209.5696864912678,223.13652978030433,212.6087485213615,208.39037010514565,195.84693034746795,207.51067226449646,211.9475091229551
147,1995-03-16 23:01:15+00:00,193.98441197165047,187.25269703476187,188.95454259091815,188.53286441332077,178.76074474447347,176.68939017831974,165.16993898043404,164.49628747104066,164.9753431077512,171.5341973295908,183.60418701079846,177.6198307710864,182.69456220967788,184.02276802380675,193.37965673141395,216.8162711968252,216.07246185305056,213.6647499930487,213.89184349038757,223.2280503958923,216.99764584837104,202.1062199415429,185.43744906389054,,202.35820107190992
148,1995-03-25 22:54:42+00:00,182.12669596228756,183.65980514163306,183.70756558951092,190.18433942725423,177.1500186110423,170.80199983786332,163.1980633001513,154.68098969652254,154.9030228126382,165.36412476207028,169.46123386826298,174.8992127868569,172.85562881765094,182.49932818818417,191.28478125953126,205.14323571625664,211.18069850227198,204.40042088463522,,,,201.20047643285628,138.59426713210846,,188.19780952859819
149,1995-04-17 22:59:56+00:00,,,,,,,,,,,,,,,,,,,,,216.82451946464286,213.37525700058245,,,204.22187331077077
150,1995-05-19 22:58:30+00:00,208.96299154015742,197.8341539609484,201.95025326087884,208.93591349907516,195.7129427209693,194.59613147249453,182.3987117172072,174.87711506959718,174.3322422077591,181.96910317498964,195.41013458139687,201.3232172019084,201.69577715870872,205.10286254281434,212.82222134474995,222.83663343784625,223.9753959068085,228.71269827765383,225.64912214208607,233.37606461396183,230.31069984763417,221.5206369205257,,217.6935611392561,214.1617713209696
151,1995-05-28 22:51:54+00:00,219.40681865059898,205.03761073453776,206.18954090683573,218.35931521163778,203.15849031397912,196.93352131803903,189.43343230558352,183.58202850337133,183.26260417777084,183.71267183972864,199.50504256418716,202.8326578917046,207.3938265373507,211.99875730233092,218.91509034337784,232.86182091480265,237.57832418366434,227.83141981142322,241.14184284097823,244.54203476860343,244.08855596408202,223.94639913741955,,214.99022907762927,218.00549410905288
152,1995-06-04 22:57:44+00:00,198.13437787376077,201.01787874475593,204.6911113197502,210.95928025529682,197.93748145181962,192.84089605010672,190.4104922126934,176.2810018356722,180.14113052163424,184.4504011558497,204.7757590080451,200.5402735354114,204.21111850543298,201.56221327514288,212.1551670789035,222.8996845718156,223.04998821495622,223.18802360219175,223.1077650138944,230.8689636722991,227.19226263605495,212.8239933722608,,,
153,1995-06-20 22:57:01+00:00,198.67240018881134,200.7785414428376,197.54910803728308,205.13107080045336,197.23782320847783,193.39690944592707,182.11446857352195,174.97653497081183,168.44291832399918,180.12327597474473,190.6849043477095,200.9511961652454,191.9619039856421,201.45681497581003,215.21731613495623,217.57154156682594,220.3313820617909,220.105468922622,224.45171468169906,232.89379627226515,234.82728563617405,229.66331567614858,,229.8849228906588,222.43693576034417
154,1995-06-29 22:50:26+00:00,219.45901644455788,206.42574944742648,208.71724982053237,212.18144998815583,204.25164311118613,200.10535286498921,188.86835392252715,187.41135915883214,181.71020087765248,187.66711085217483,200.32881411651687,202.5024584541569,210.3531398719876,207.40725958390175,220.15485235031358,229.70248764612091,233.97186637610233,222.8990040717518,237.90648461594327,242.69859941160698,239.05209069076733,219.75144254575784,,144.4003792224412,219.50700613732903
155,1995-07-15 22:49:42+00:00,,,,,203.38791149432728,200.54655868710313,194.17767171166403,193.88806675440802,192.18400912504362,196.18704233249272,207.4006476176865,201.2199768930108,204.8812008811137,208.0738111880049,211.32483975167207,226.09757115599572,241.58755511288385,238.99156550622516,240.29024578770338,245.39124166182924,245.61984881098604,223.64027843664977,161.94653793080695,,224.2307568050367
156,1995-07-31 22:49:00+00:00,219.72457265094468,211.72107973971353,220.38228910122334,221.2499776379311,206.88158897248346,207.22832649985165,200.20427581837194,195.90873620877915,194.7320339238797,194.61239917784368,208.5768413484546,205.59925836742175,208.32566545479767,207.80952381322433,214.06680003325192,226.62379521556082,231.21686915710671,227.3647272851656,234.19181396400464,241.66534935424372,235.39303050419306,216.20778607537,,,220.75742282466115
157,1995-08-07 22:54:52+00:00,205.80505786581955,198.28870491363702,206.71470931046073,207.5684060314122,194.10847811219597,191.29381819938848,182.07366551719167,177.41229525921682,179.06337607399317,180.29585044896623,195.4821522356429,187.21298456368595,187.76768105769227,191.8574871793971,193.81234672479255,211.27838554441863,208.96110786453636,217.1555545086174,222.4931831264707,227.0020272538377,223.41509837195798,203.1187116479697,,131.0574867850547,200.68158463275893
158,1995-08-16 22:48:16+00:00,,,,,,,,,,,,,,,,,,,225.87731798534887,226.39693983413898,225.2225218596751,210.95774320936005,,,209.44790117116383
159,1995-09-01 22:47:31+00:00,204.7524328387789,200.2596179692404,204.61555968226017,205.87813504362217,195.61508025617889,188.59006968011283,181.63117669713665,175.67959329886017,174.87101001520105,184.03891164525032,189.10685441302275,189.18977916887798,184.01080216765322,191.48010254145174,198.28923337725877,207.94244472643499,212.74779290377387,208.8228185050042,213.09117934761125,215.71427330030457,213.55879088821445,203.54533526272172,136.04048900060732,137.6799698670622,204.1709609764033
160,1995-12-06 22:45:20+00:00,221.23761814245776,190.92923514619946,197.38352933211152,202.87706269903958,188.7831926930834,179.95768268597521,173.74872790265866,160.55696535178336,160.23641147284428,168.93539493973128,188.32272488138187,192.17546197140877,185.00238695213034,192.02391782184748,193.55136182228796,203.6127083720078,199.18894555304215,208.26057566658864,213.12414309647056,218.67334382646754,214.77771635373017,201.1017207573832,196.53772367134425,187.82721779037945,199.7802689181721
161,1995-12-13 22:52:02+00:00,,,,,,202.05976164400838,178.86631733790784,,,,,,,194.1127125580342,195.59391793028954,197.067728875921,201.89220009965632,204.95382034671562,200.70349282945483,214.63167033100373,207.3964679176606,210.77316022154832,204.3583159511527,195.1453435822287,215.57220559773003
162,1996-02-08 22:49:55+00:00,211.79391871985965,185.06212724422525,186.88347393949581,198.14560263793726,187.4361861672495,183.0859472997187,176.16010318861746,163.37338124551303,159.44737179919252,174.94396111317099,189.3144136997939,185.29826558071488,184.71764634446416,184.05597816883153,191.75776706000917,201.63830698917613,207.18006997516883,196.89604120819476,208.77564236542014,218.36105983586668,212.91847746806454,191.4327040815515,182.49338193443975,174.51823862056966,197.5814086588183
163,1996-03-02 22:57:39+00:00,199.33109534522208,,193.62213355910586,,,,,203.6816218944115,165.24208896757284,168.53427346397942,184.62832592482368,181.18973130273596,173.48494193878622,178.37545551233242,180.44870351870534,194.5361695494228,202.284710472966,207.29660839774317,203.7651899107908,220.1363612146583,204.95437921435712,,,167.86145549492727,
164,1996-03-11 22:52:03+00:00,198.1033920830429,206.02920613226533,209.70043107633325,211.10283305394358,198.9019935016968,192.81540685501588,180.32364209480798,173.2578221565207,171.85218007151846,179.52327439671728,183.21378600653094,186.16649244345672,185.37357631560835,188.4559619784766,191.31845539330138,209.0174263233648,208.37660434492884,203.85324444836678,208.94068364875693,223.69255796452387,212.38830005969066,214.32592181603997,,,215.55087503470602
165,1996-03-27 22:53:05+00:00,185.75043873196483,193.99381844137787,201.10697108735988,208.12312640971086,198.02746903875342,187.31662238315877,175.0972456009049,168.08177891691082,168.21111329823847,178.95281211919726,187.80310809009575,187.93849588165872,187.3832764429028,186.84587096151824,195.494655885439,200.7645255763354,207.7640823906706,202.62936098341203,206.70568182323504,212.80393045609966,207.62290516567842,202.89801091420202,139.08824382707073,132.66720714407742,
166,1996-04-19 23:00:41+00:00,212.53233863978642,201.09900472900796,207.50859124239176,212.47277053343427,203.625420482805,200.46805832386974,187.29241259862002,182.82428661433008,180.27781502698846,188.3030369050836,197.7247429338069,192.64150226612702,200.6230509073814,196.56762257515345,205.07364495978283,214.97667207723137,219.20965645702978,214.36187308001232,222.13114679300213,232.13417770414688,229.96148662761178,219.607755383679,,,216.73198886613073
167,1996-06-06 23:03:27+00:00,202.39472124758737,202.89860226986033,217.1023886949583,220.65023373234044,208.91374945120776,203.9232051647245,193.85805316594227,184.07468875518367,186.5197338228362,191.62332100154586,198.76722105310992,199.5032192291695,195.9063505983795,207.92356820230307,211.21534394089474,220.20614336724867,227.1669109998243,211.71066703421735,229.6609157294141,246.91108510465287,237.64234527205045,218.79624034113928,215.21861898826913,231.63501485914307,220.64795341859715
168,1996-07-08 23:05:08+00:00,193.41169021833653,208.31254658508692,213.5746536868614,213.33037069862232,205.0050092457701,195.83192858307908,192.2602220677296,185.60436976456788,184.76740326058393,189.30748277926241,199.50658849606054,196.08511670128996,198.3894925556697,205.0122705570249,216.03835778183424,223.62109186592252,231.02106127240637,217.94618303209606,229.49861957234157,233.73855014621844,225.6797762059138,215.8427289530163,,,
169,1996-07-17 22:59:26+00:00,219.3814182683325,209.8259417474737,218.29586522157342,222.52291132161383,215.10271034882052,206.5724211261853,194.9036482140313,188.24578337458118,185.41874494280802,194.68195242037078,208.3684608704082,216.73790857912968,207.18800199214832,209.0128058155926,215.7146283928987,227.65930587494032,230.44958902810328,232.84427138357265,230.36674474712638,238.59938399687314,232.34892962555944,226.76795210325895,,230.23908104677966,227.0408877392997
170,1996-07-24 23:05:59+00:00,199.9214677653482,206.01255265913414,210.11492769274594,213.5603214641206,203.41974303130414,193.72145891904736,190.8801456121169,189.1838392021726,186.24082062056948,191.8192618981411,199.83570918267878,198.81184408295047,196.48551707123687,198.29782693278355,206.0207159948497,217.02235685071787,223.3573817183598,215.3109686038991,224.162428416219,238.94078484987415,230.84929819133933,216.47431566953227,,,210.73055587459638
