,dates,aus0325-0000,aus0325-0001,aus0325-0002,aus0325-0003,aus0325-0004,aus0325-0005,aus0325-0006,aus0325-0007,aus0325-0008,aus0325-0009,aus0325-0010,aus0325-0011,aus0325-0012,aus0325-0013,aus0325-0014,aus0325-0015
22,1988-05-31 23:21:11+00:00,169.3665483328195,136.66003765831547,141.13270637169708,140.23046058776126,168.7528278817569,175.09675547587437,181.3958039403685,196.19418294153715,196.6320476344989,217.14301340851875,198.2285145314342,198.64333102363153,184.95961496477875,168.7276455733403,193.41787444701816,193.3600918700694
23,1988-06-09 23:15:03+00:00,152.6490239236318,130.61388096071533,138.03472507175306,130.10209470789442,156.0900687706296,171.52646498026468,179.9721670759742,191.99586245614205,199.13828127991692,212.0182571382199,186.27573955352173,193.70327872612907,180.28611924962874,164.03943537453458,197.024565900387,188.90126301597542
24,1988-06-25 23:15:08+00:00,190.11997719633004,139.0787227056289,139.16132371344813,138.8846553839639,166.8769450754068,180.25161964299411,184.07849679032475,196.4727191748008,202.17127023749063,212.35024079152944,187.67720985484416,198.15395354025188,183.3894455685304,167.59727882497305,197.77586890645668,189.5204353954973
25,1988-07-02 23:21:21+00:00,164.62958218832628,144.0906555905393,153.70670302671647,170.20800479577682,186.4962402471771,194.07041675471243,208.33659142501278,222.6302809725944,212.6129851982541,229.14227744020994,209.70259653449523,214.9182222288165,213.64494656853083,198.92549062427713,215.851635766068,212.27273309714104
26,1988-07-18 23:21:24+00:00,153.756207442661,126.71536971295001,136.9551787101528,128.6923998889905,158.61150930997889,166.22538252895134,179.35025593129802,192.19141483319493,191.1922851456261,205.75600436668446,182.85738565779118,185.33542857293344,171.87077704751914,161.38689767404014,189.22012174064537,182.81605132312274
27,1988-07-27 23:15:14+00:00,182.1237930283257,141.79865438447476,142.5536817709746,141.90799233452643,163.64520921673838,179.3924109927996,180.57610625984412,198.6274569907618,202.7746298868719,219.83327005152196,200.92573159252635,196.50945836187452,187.09231478377347,169.50220429503005,199.46049948621092,193.89525710622559
28,1988-08-03 23:21:25+00:00,,149.69666819574476,145.7886594682371,160.55645082842415,173.5286276324382,187.25271272273102,190.6072983612715,207.0462686750557,205.25659956184683,227.65833260380086,202.79720245176856,205.3053722379506,194.20834743148154,182.4761716249658,203.32478104264118,194.2020758744681
29,1988-08-12 23:15:13+00:00,164.61328366239232,135.42326452860152,145.29654087446974,144.81813617563435,162.9560541397327,175.11743762997446,182.69002927743404,189.81798084382606,199.46473455843,219.6003893471239,197.08376343444405,197.6590963916657,186.59194102153813,169.6363762560216,195.0832710306219,191.27510896675193
30,1988-08-28 23:15:18+00:00,210.03660611940268,145.89610553250716,153.33822644435054,154.68156722522698,176.70088202803694,187.5411166948312,196.2086501995898,200.43684965425766,204.93673512153447,221.17207712096106,199.3132949697448,203.05279433918344,192.2825520318036,174.2770287211544,205.62597639749256,197.3117169519921
31,1988-09-04 23:21:29+00:00,219.8382570127638,145.22687663776227,149.09316330785103,155.68554990096368,177.36582390555597,183.92945299455954,193.003955809497,203.440428162608,206.3101320678543,220.4272568471154,203.62059023129567,207.33362355874547,198.60953349887947,176.59644374146666,206.6371023794609,192.01797051987378
32,1988-09-13 23:15:16+00:00,206.95396047070057,138.45815172888084,149.6114464977329,149.53449259165296,167.50465809206156,179.6172522954076,193.71134014274753,194.24900795435326,204.17744760333213,222.5737571769379,198.75267328068085,205.7409673968937,192.97383106257163,179.8898914751711,201.0261073129942,197.05625369097976
33,1988-09-20 23:21:25+00:00,200.9262950331949,138.8184133384483,139.3206202392745,145.87914266773367,164.54272728768987,181.27198347711013,183.82283925010856,199.0377051839837,201.02395275137474,222.98100154421988,193.4968239222007,203.16045883224925,192.95063552233896,180.80532943716156,202.09229190246222,198.87528689116527
34,1988-09-29 23:15:09+00:00,242.55744997089457,156.75676291672167,158.3911193698822,157.48355370415996,178.24013625699695,191.52244006230538,204.21113780644245,207.42137173792116,206.3640279703978,223.54409603487915,204.4048018629651,208.8743586403911,200.86690264230967,183.07690065314378,203.93066125548992,199.77157863813562
35,1988-10-06 23:21:20+00:00,222.8291974682457,141.8489457576554,149.33509442859415,154.3262118469949,167.50949346771984,175.04405772344631,194.24262398569547,196.294059746559,198.31060654543697,220.16557725149462,200.66942567738036,202.0241651930092,196.42702582718445,179.65892422730852,205.83620247847995,192.36209504688773
36,1988-11-07 23:21:17+00:00,212.20165641281568,134.65809222914655,137.75154693901638,141.9160467964391,159.61312429471215,183.60424098730732,191.86036880411186,199.3829695839267,196.50456997591806,218.5706716073542,202.58699773839638,195.95216010896564,192.89101442079667,181.23997369310598,201.68803449699288,192.56591216781231
37,1988-11-23 23:21:17+00:00,205.3617081035566,139.1590926765603,153.05920892415475,153.010873862011,156.28191099015055,183.25418048760574,198.78311894544177,197.09310716035665,193.876139032296,215.42239362186797,198.78489745043316,196.11606115771013,189.12205856845662,176.49606961038882,201.84769226467768,187.91654598251378
38,1989-01-03 23:14:50+00:00,231.20846846514647,131.916429467415,145.66641831903846,142.439180678246,155.36327447524104,181.7367541690014,206.1363835148808,205.50061723349964,209.68021925410702,228.12057106678495,216.33017829169697,207.4087048859789,193.08618290772094,178.2596321582867,207.90981068337058,199.28249063491756
39,1989-01-19 23:14:30+00:00,223.67078492838033,,,,,,209.37200030363041,214.8390398104123,213.8396725731685,229.00682704222177,208.36611495476262,203.02171747515976,192.1703921446299,181.05688613578232,198.50034417315035,194.42592287415624
40,1989-01-26 23:20:39+00:00,213.0306746468816,133.70572574246344,142.153104608591,152.6459091944649,161.2409126530655,192.00401600816187,209.7808985646951,212.6987752404412,206.88155516785633,223.60782710095685,213.03838519651995,203.35627845659022,196.65070261745578,187.35070834278295,205.51916823260902,200.41746289487426
41,1989-02-20 23:14:27+00:00,,126.88926779969313,145.92753299816965,147.57190545983784,146.27917436438116,164.73917306964648,186.55041833110263,189.32502527831053,193.41645857883756,213.03248999509654,196.5228728829278,,,,,
42,1989-02-27 23:20:29+00:00,237.337645972248,141.66752898312467,146.36379362874695,145.7246420187304,168.10963007240346,199.74277018059524,207.85030476852606,210.84467083965214,210.4421866477324,225.08140033844674,207.18816729217338,210.97873464100775,197.39962153155986,188.73169369794917,220.05717333427665,210.17980991464893
43,1989-03-15 23:19:56+00:00,214.8429026480796,130.80422781919043,145.61976661815032,149.20439344320044,166.82460395029014,188.78599644422565,198.68736106720243,197.0808448124366,199.4018146881702,224.55252021681574,204.2211700541742,196.20980011801834,191.71464513080412,193.2278841357997,211.002613874974,197.65402558511167
44,1989-04-25 23:13:21+00:00,212.59040462417684,143.33556598130627,145.3353926433105,141.56227606541677,168.12217871553176,185.1188271045981,193.7331760312587,194.0409287743228,201.19556700302954,226.24944209368292,204.4942415110278,201.2411419495174,191.91297122518785,189.61921100933782,206.51887827468252,200.0653634725485
45,1989-05-02 23:19:28+00:00,,126.51936902251308,140.07155142294124,137.71983394224657,158.50984518769525,178.26929535306584,189.5835119648238,190.21736387801883,195.77195926136125,214.84390840547843,199.88734359742878,194.79644722854266,177.1467671694573,176.46048648015486,194.8923804409408,192.50988454574292
46,1989-05-27 23:12:52+00:00,200.75929917978485,143.34346351963552,139.147795031817,138.96960811114926,181.43365151887852,196.2181136830617,206.7201951373147,213.29547292426042,209.15598896383003,224.99377441793374,213.98668904385758,206.0005785797031,189.45626139298633,196.7020864485419,217.00649385182723,203.1120257923962
47,1989-06-12 23:12:29+00:00,151.08420016187384,130.76023447474103,142.91075552474908,143.62709742004265,169.80689649088515,189.4163660181616,209.39316681041086,202.35314471677015,205.7002716046016,220.62596711654632,207.3398080726494,200.48466958529457,188.54911968251085,191.80525868434583,211.35959830563417,198.9105457584824
48,1989-06-28 23:12:37+00:00,,,,,,,,,,,,,194.30426130551618,198.71598463455487,227.81789106365923,204.04760543072055
49,1989-07-21 23:17:55+00:00,151.73543967901782,115.52643988874034,133.635614131465,138.80585632862554,171.4214262532438,177.44276758516492,189.83572922612976,203.28522556682913,205.11699268939472,226.27099495822418,194.9586011761405,197.81296593631225,184.26946752230396,175.1130754721341,191.2003506930148,185.33678433213794
50,1989-07-30 23:11:35+00:00,161.5766699170442,114.88258861414859,141.79625856771077,132.48550894924722,139.53396042545398,172.32049414935045,187.5144170378933,186.134563056219,198.78396963931291,219.2138454356692,190.9670578253658,195.92732967800342,188.58886294212274,165.31466807990938,193.10117489308578,189.82239504849036
51,1989-08-06 23:17:36+00:00,154.91331762133322,123.13558867101848,137.66380737986182,136.9519920140727,152.49499893040814,171.31855664605985,178.92620579997123,200.90881558062296,202.31354301059022,222.57808836392357,198.9366501820033,201.3291234082496,179.03301663267976,168.84455897600265,192.40424474992219,188.87932219379155
52,1989-08-15 23:11:11+00:00,158.8745367476057,115.89041188432083,140.08943284365225,141.5517179578357,160.54393038665123,171.95202915126552,182.0055675982452,185.70821213067322,199.4601646107177,217.97560246504162,189.89593793518978,189.71176942293414,180.57805666601644,164.04750024032805,192.42265124819096,189.4830949334062
53,1989-09-07 23:16:52+00:00,224.4381401464226,128.13766276686783,147.88974007842594,150.5887913714382,176.42682038952765,195.43270117206163,186.30821994368685,196.9226073510693,200.2546873259286,222.16008487917006,195.1525869670569,198.9839094918744,197.83529456934463,174.98589866433488,203.92002331648382,198.14386008172866
54,1989-09-16 23:10:20+00:00,210.75123378145324,136.7432551305596,160.04055980721543,162.8933214896438,170.60487532322176,191.68697126881153,190.3725195127252,203.5692373796817,203.8714712338373,226.7389237911699,204.06238540083544,204.48103389897116,194.878978002638,172.43938386193102,202.60698051030397,197.55023664751326
55,1989-09-23 23:16:26+00:00,223.37355601019513,135.8543206905352,149.83310338005882,147.96926318106748,170.7181879369838,184.9720263844717,184.25667818532636,196.35991271544205,205.182156864126,222.97297403154045,205.79671906529492,200.09718177019903,197.89276107721125,172.8031574484404,206.4574354305061,195.77364748258597
56,1989-10-02 23:10:11+00:00,206.67109309038517,131.75729599718372,151.5231723644814,152.92415880170503,161.23864141036015,178.90264730700818,192.84903484312937,192.65600196844204,197.22745580696886,217.62464197140704,195.60835126384436,194.29524025794785,189.75122822591652,179.32249658599548,201.87478189909936,192.77461821019526
57,1989-10-09 23:16:07+00:00,237.95246533182507,139.00810582301875,149.9302347079079,146.87207806432409,172.08254885312923,180.77628855008058,195.71071147807672,198.66353678280046,208.50434838005538,220.52412017556014,206.0489767315782,208.5168582003613,198.05912596054134,184.02464480056622,205.35095186815016,195.80515197656328
58,1989-10-18 23:09:27+00:00,216.69401484029936,134.56520012529433,147.3524079472453,146.1271761716538,161.91206229766203,183.12686127832396,194.56928349167384,191.86914472040024,197.64549344816447,217.82680791608072,193.39136471188775,196.16253137377484,185.44129474120786,179.0397653574746,205.77599825815,197.9332462918777
59,1990-03-02 23:11:39+00:00,202.27685625411274,128.92698218390007,136.903068513994,144.7779664480343,170.3572062929791,179.841281812503,202.15564454985318,202.46453812684612,193.75602109168446,218.76020460201326,204.34405341702927,193.80430750697028,193.59008564264028,181.2287241913614,202.88207865210262,194.61872426693014
60,1990-03-11 23:05:10+00:00,,126.86311591494062,154.22882861615778,157.8597969052754,162.21247246118799,182.44775985280816,195.1690752570839,194.25089649000168,203.86021154702362,222.36808673558005,198.88237859760983,197.38410716467078,187.027817996301,176.973829930472,200.6845613039874,190.33394032018413
61,1990-04-12 23:04:42+00:00,200.8426263979307,133.6394532161306,145.44076004428797,145.5062019999327,171.9985169803759,189.46016853708193,212.33048713220268,207.4849409444629,201.59098039507896,222.72788585617323,207.37138034112738,205.6926207056313,196.59108367375916,184.5223366875855,213.9160780354481,207.23648749205879
62,1990-07-24 23:10:45+00:00,181.7056767966928,169.56737006383037,170.52382474667854,170.16552073134412,188.62589011045176,199.3637879528122,204.98847251745488,202.65436837382285,205.34340106980272,225.05965518767306,203.64200934595618,205.3109584270601,193.25835078008,195.68408212361075,206.9912659450354,194.96250394020777
63,1990-08-09 23:10:40+00:00,175.14746323066896,153.9818573210717,154.297965558844,152.04316582484253,161.99287652678373,177.34903382281666,190.99817916185575,194.20546831851456,202.483781590514,217.50881911470543,198.0611652879783,202.21627253423375,199.39674402223898,189.60649464150723,207.56014935426666,200.16475926312395
64,1990-09-03 23:04:21+00:00,200.9776960523646,141.055487486767,148.65991701768428,148.43744560337163,158.26353190663258,173.21659906415877,182.05611018044974,186.80084913543354,196.17949543730444,213.91722041619246,193.8136359008395,191.58762027076656,187.07369517681136,171.9930040645629,193.53157120377,187.25825718197206
65,1990-09-10 23:10:32+00:00,227.93311706609921,153.64285659959782,149.49905743641844,153.41532766407343,175.80063059632155,182.1034521115188,190.3118991385415,200.45919923878188,203.4808572277818,226.26380458477274,202.6517827842187,200.56677509905467,194.87103186595547,180.6709139452281,206.2613896090594,198.85430192350185
66,1990-09-19 23:04:17+00:00,228.61261612082762,161.2723608277279,156.96887508017593,154.55594065403977,170.15421561871258,185.3413147113417,193.41362090364777,196.3988013447337,205.84028236464812,225.36742738664438,200.42468894198896,205.46742917293653,200.08866929420748,183.93830035593757,203.37681212699513,192.37211908685174
67,1990-09-26 23:10:25+00:00,226.01100452703838,149.70083830883485,150.13158409381887,149.01060389814387,169.7498852178003,178.12310509928076,204.79891594546376,202.12002541562453,198.66084721353295,217.7390813481159,195.98571769117984,200.3909035398041,192.09106799762014,174.58781406445323,204.52443327472417,189.67363377464494
68,1990-10-21 23:04:03+00:00,224.73650822315162,152.16058574860597,159.7425328789987,162.13649623905948,165.60364142900855,183.80434525444429,192.16351355044236,201.2788706928167,205.19494776731972,225.1466431828522,196.83696681927043,211.0850039109284,192.21368286352615,181.41853935735162,199.72483999222806,200.09939508610802
69,1990-11-13 23:10:11+00:00,242.79919215530455,146.25686872227857,149.44177832134287,150.74767130354383,156.9638680789407,184.49340534188326,190.635687824517,194.19507101023055,197.83108889287473,216.36362837744582,196.84794722714076,201.97974696728477,194.45450850772968,175.39732377206042,202.08278913336326,195.75191898120443
70,1990-11-22 23:03:54+00:00,,,,,157.43252849637432,175.91693071707843,189.50077539290385,198.26160291577855,201.84870957931813,219.76780309106562,192.99608599466177,192.57708707975766,190.70027651434822,166.92830656880764,193.42499487196167,192.35529799793142
71,1990-12-15 23:10:06+00:00,233.1217222704116,138.68281182706468,138.77101912237163,142.27636674976287,155.5434645283224,177.36931882258878,192.93557450587147,190.2689280359883,183.85897526854146,210.03990224821993,186.97657201265562,189.5950657870023,177.75556529465743,158.32779164788226,182.6462846842313,177.4186543152429
72,1990-12-24 23:04:08+00:00,229.5803897068225,142.50740987420014,145.3455655454003,143.7354718059383,164.9536089270865,185.1921200498544,202.1768080643516,200.00361478810774,201.0088581120487,223.6547270102346,198.79954967718217,202.08430482648322,191.16501770037888,170.82511690120302,198.7820987764387,200.20560716884805
73,1991-01-09 23:04:58+00:00,243.9948664887614,144.65480703488285,146.79400794149174,145.77060625530882,166.45571338134752,185.0331169181292,205.9405575138998,198.80160499033448,197.89437959356715,214.62070686268876,197.66777532928438,201.7464613893732,190.50174153808916,169.60080209517824,204.5883541341581,197.6317118518773
74,1991-01-25 23:05:02+00:00,244.126651790442,145.33137892509404,149.52891469952183,154.10520181555776,167.82416730270552,195.08048917273058,205.0117789606397,200.926636989698,202.808933109285,223.05651472392879,200.79088770205686,201.86057215297242,194.79040713150877,177.0970117981962,207.2638488986823,199.87159440489086
75,1991-02-17 23:11:34+00:00,199.46803812687526,134.26191982727354,152.56024847796704,154.73196447593097,168.9791459731133,186.34889193317466,198.119220914073,199.50032066903083,199.94116432522725,220.12565127950288,198.29236450274308,196.30617332745157,182.9868490793337,180.77207583877708,203.81379042408793,195.857764612834
76,1991-03-05 23:11:51+00:00,185.9792106841062,138.8903933155668,146.5487916184586,161.88276150138577,169.9247788471766,179.53215362568324,179.71411238007929,188.17423698948477,196.3575713638621,215.22926707754434,196.90704461115223,199.84509447769196,190.56605216430663,183.40349233812984,200.58738453707346,191.77335037107707
77,1991-03-30 23:06:07+00:00,209.42681635776447,141.78122533088708,153.04914382068995,155.7863905181533,167.51253713297166,173.99479565502418,190.517507046953,190.7404490547103,199.28024426756187,223.10561336946844,198.26463959333304,198.78793526772,194.03027680232452,178.4737764589761,200.1958198589683,193.99918750865825
78,1991-04-15 23:06:27+00:00,183.89138613321504,143.7293695502383,155.95763202233826,161.36462574026874,178.97927631208645,182.33308291313608,184.88432701811828,192.61757071364366,203.7170673722547,222.35085572301222,201.52177219091053,207.49408700512913,192.71286268603257,189.13417223491817,207.51601407623258,196.75493513891507
79,1991-04-22 23:12:42+00:00,174.96832471806496,137.7520332839248,145.29274701522684,142.98405210479112,158.45168883960258,164.9920235542619,171.00052583723757,182.76343543506275,191.69937676190614,212.21307122817362,190.0001182746842,189.10897075385793,180.91290382925314,169.88701684741864,187.03023819988778,181.27440687255623
80,1991-06-25 23:13:45+00:00,189.32663563089153,145.71410951426648,137.23807971655006,132.19208442381728,151.34825775361386,168.46274644288678,176.58266673076324,183.9205770069477,188.2254333097185,210.5594296261949,183.25397205472512,194.1656979222396,181.91012583351056,171.16330842137282,191.47483258094223,183.94119042481083
81,1991-07-20 23:07:55+00:00,175.50694428133343,152.21336841824112,151.65498263846916,141.42547356141108,151.4872603087621,173.26444776664954,179.55645358929837,197.33730387820196,198.36686309749365,220.76176923080948,199.584433569593,202.08358822136543,182.1551157846934,164.38462470708862,192.75707450805857,190.17322043821883
82,1991-08-05 23:08:01+00:00,,155.55271641415143,156.93021881566523,149.931575890977,169.12969547786588,177.77659836734387,183.6088133420287,194.7108162609432,203.88073123911232,222.31553231961126,200.4815106598211,204.17767928080397,191.0162991677886,172.43091382292047,202.05295529817735,188.6659527980592
83,1991-08-12 23:14:12+00:00,173.5434469026053,152.40062966387364,151.94433193537222,153.09800850512576,168.53798929478899,177.43145708567653,185.81045058531072,193.91223637614806,204.9948273486444,222.79935000058268,200.38695756792674,199.5670244073087,192.11418421285194,174.9833558745893,195.58836979581923,196.90906359362288
84,1991-08-21 23:08:05+00:00,211.14873318264486,158.1978903775641,151.96742555150604,151.0406180638653,170.15573009180338,174.5154005924923,182.311041847469,191.39950556088516,200.19351021984357,216.16074169250373,193.39196588855378,204.65264362819522,190.83349371323766,171.4426904920586,200.45085492477583,199.039540982542
85,1991-08-28 23:14:21+00:00,216.6255770948399,158.99821423883887,151.69041736277737,148.77576829029556,167.3708183767684,175.43339314349933,178.330577819341,191.9531882209419,195.55041805996103,217.14114552818475,196.13884997253157,206.98818290470948,195.1877080722185,166.5600178413992,200.4422791943344,196.55230177032445
86,1991-09-22 23:08:52+00:00,,,,,,,,,,,,,,,,
87,1991-09-29 23:14:39+00:00,229.64812244228386,167.07394849425074,150.6581101571661,161.19349126341763,182.66895977632765,189.85878631359734,188.09837751738903,200.64688143843463,205.19239901637405,221.94880524502184,209.89413029279652,210.40967990977117,200.41281833619004,192.1533111255263,209.12817611176314,197.43617821185234
88,1991-10-31 23:14:48+00:00,236.24600709667587,160.15431818217658,151.25334565712578,150.38788011107317,172.0068383268938,187.85101806602538,190.57362317336697,190.1854385338406,197.25722854652201,224.04298337035556,203.51364628693784,200.93258970668202,194.49270970687007,187.22262086059524,206.2349939297509,195.9081415274186
89,1991-11-09 23:08:43+00:00,208.48605362637863,159.4433158261221,151.71432208042748,154.48149695722353,175.16759381684352,181.38667150517887,192.22353084524767,195.93798081076804,199.56674188081882,220.0422232559752,208.86607667113333,202.3283848243367,195.79718192856578,193.98928207143274,211.0672800179358,201.91393587733867
90,1991-11-16 23:14:54+00:00,223.9201018760185,165.9008499340615,154.70513076230048,154.71511473072079,179.55371552612326,181.45113740281147,191.6831131115146,192.6569068491909,196.25506759897866,223.75741575719783,206.12839799526367,203.16194896574254,202.82288427898106,198.2840298968709,213.18842890282193,202.69306463910812
91,1991-12-02 23:15:08+00:00,197.66736975440566,163.93651805729263,150.61544258602805,154.79199759894217,176.763840712331,184.1342653805338,193.15990919199862,192.83996192252346,195.93007461319962,219.89789703029842,206.20603161792872,199.6228119960752,198.77663189725587,197.57383030460304,211.55849458163237,197.75300231225594
92,1991-12-18 23:15:01+00:00,212.2537437765404,154.5628407125117,150.110415803242,154.67698158305018,171.9505352751975,188.8542762320492,201.40742880962256,194.44853717462507,194.76871236754326,220.34659517889753,204.46404451030875,195.76945742446966,193.0865525678765,191.93549482148492,208.4167075432208,193.88765953153577
93,1992-01-12 23:08:46+00:00,209.67975954484808,149.15527971776044,143.60073035718824,144.7824569189518,169.30558358682504,189.03144183041752,196.60689937657742,196.6445194574419,198.47603891309168,222.3508481170892,203.75117878344636,196.7916487905866,189.37688755220424,192.86752961878386,207.06982551579318,194.88325125664628
94,1992-01-28 23:08:51+00:00,211.3615319071661,151.30703105296493,146.88479098114382,150.97342541272542,175.89191485885618,191.7386686008494,206.50244931378555,200.13740447889177,200.49261299561823,224.89169814194253,206.1729700497243,199.4213037553616,192.1396762897025,193.89941194146144,208.1290990588732,203.191594979773
95,1992-02-29 23:09:05+00:00,218.11577129351275,153.7189240564997,150.0006985607393,147.02781800282227,170.42939608934608,187.5519123260823,201.29247860073755,205.79550023686767,205.20431794971313,232.2119212495941,208.11082384164362,201.85111306200724,199.29322036116372,188.39774481997333,210.62147156212512,199.7902740867502
