,dates,nzd0128-0000,nzd0128-0001,nzd0128-0002,nzd0128-0003,nzd0128-0004,nzd0128-0005,nzd0128-0006,nzd0128-0007,nzd0128-0008,nzd0128-0009,nzd0128-0010,nzd0128-0011,nzd0128-0012,nzd0128-0013,nzd0128-0014,nzd0128-0015,nzd0128-0016,nzd0128-0017
12,2000-07-20 21:56:59+00:00,137.2767347177689,159.34314618979778,154.5091049654551,154.64160348859846,155.47317851934858,157.718260068095,156.73240306887456,154.77751371877036,151.56420171177433,158.32386479753382,151.86141917094363,176.35000552847652,182.3825452931621,174.59896998995126,188.11769610266987,188.70790853883196,178.99976480413065,186.86773439886312
13,2000-08-12 22:02:54+00:00,145.29468700035088,176.3457698123132,165.12659980711854,174.1867131382834,178.3066908115409,183.00240804403714,180.40073218701147,178.01776646463568,169.87738068139242,174.84377747425776,171.4492572932297,,,178.7282139497718,187.1146929901181,185.27048040234095,180.1416110862193,183.41262336569864
14,2000-09-06 21:56:22+00:00,151.0733390472122,173.27793389442235,168.0307194115415,174.42592350310306,181.44906477422114,178.019870376814,182.2074010475017,180.20580359888245,175.48404170485958,176.26212022627732,166.30550535836187,,,,,,,
15,2000-10-15 22:01:56+00:00,,168.84263330307041,173.4031317054056,170.5943461720262,,172.36627322825112,,171.42083717172937,184.7251416800104,171.89750494955888,162.52987204901035,171.08895535792968,189.2774629968785,178.50550185917805,187.9774261952801,192.4904285407762,182.2885173401677,186.837267048503
16,2000-11-25 21:55:59+00:00,148.93324875376788,169.54390827516318,,,163.37935233479533,169.59128134862547,167.28592403544582,163.0227210327368,160.92675956387387,142.7689310615343,128.27042687770313,135.18330544456288,174.67808776464693,173.46239771953464,189.44680613521976,183.36043803021116,176.72047229775575,184.06369139214112
17,2001-01-03 22:02:12+00:00,,166.73237595095958,172.73870233378352,171.18112833397643,173.21661292981423,173.03035855754945,177.62464826201943,172.8125786411997,171.00528373832498,169.74415490081927,161.3476297048127,,,167.6506924447522,201.99526640329097,194.552611315909,175.9625867241052,185.61329890754644
18,2001-01-28 21:56:08+00:00,159.25647406456073,178.1054605484291,174.67811086698558,175.8580021157211,170.44638545009403,180.7062048901898,176.2603296669707,170.40015750683278,171.98170948507854,170.93157121513673,169.1502397101724,187.4047023868339,206.38794243610283,187.47732137153932,197.68319232722712,198.53175974609468,184.25921069570452,196.3039535967139
19,2001-02-13 21:56:03+00:00,150.9558917504831,171.9028439660534,167.0651549604839,165.9657592111062,164.84523244149318,171.05597374563692,168.35167601940987,163.3548578692336,162.76763866530538,161.53607943754452,159.98388288144517,179.4323032720858,189.96443134671787,173.63379992888565,191.75400900414493,186.93855399665884,174.87636836294934,181.55640968623342
20,2001-03-17 21:55:52+00:00,154.38599819902117,170.10476352742847,,173.73898929374099,171.0705085284573,169.02253889117986,170.97864338648526,169.1757034429935,162.78946121690626,163.25660094304214,157.747539413493,,,171.69331734504033,201.61562842635203,193.0727524137409,180.96205806704333,190.28625829161524
21,2001-03-24 22:01:59+00:00,152.57727625971862,177.41453785109994,178.4315764408641,176.73650944557417,180.2095879143566,179.38260973209867,175.14951671303058,177.20524739207926,169.71938825964398,165.81281803284574,159.70439481893334,179.58807662582723,189.85075070999105,175.02278627492552,187.07833854297752,183.99567170084234,173.97399318426602,184.33080571629137
22,2001-05-20 21:55:29+00:00,139.81291710690562,173.77587761562728,168.57520971043397,172.24320094495238,179.66681892152673,188.05204419070373,182.88908810946143,176.2383960971455,173.62596900962347,170.91797713109023,167.36438580145474,,,173.5698915757218,197.7418592529086,187.8470574495641,178.93796686659593,187.49587167081214
23,2001-06-21 21:55:05+00:00,,,,,,,,,,,,,,,,,,
24,2001-06-28 22:01:09+00:00,,179.56953862832665,177.0191692012687,181.30937037617034,180.06716287532538,186.54287426550857,186.42875227533443,182.47639112039445,177.1039917101481,181.04337582534797,166.042349549215,,,174.87821007647116,200.2027912341335,204.85342834297708,179.65601089766062,188.46009731713158
25,2001-08-08 21:54:37+00:00,160.4445404044649,184.21837427227555,175.53582630303737,169.92619984333425,170.84369056356005,178.14571904445597,174.6816052438598,166.97758586232013,169.79910077502592,171.90567129935096,167.47623848125562,189.25796232584082,203.1602383179237,194.10327532916273,203.46610232657972,195.06748558526667,180.79477338871152,191.42994536827453
26,2001-09-09 21:54:12+00:00,160.2287919339971,175.67612577363263,175.6200844583284,173.94248151285012,175.62342454937945,175.7285869816759,172.89476108435593,170.53164363709374,167.3774018020806,167.23499989259847,160.79635373954795,183.2283882680751,190.01334142128746,181.52667192670157,192.44070349056568,188.6390389865508,179.6988594289006,186.2372218129324
27,2001-09-25 21:54:04+00:00,164.2697754223,186.25294138977648,180.95910766085473,185.7586078461794,182.15500438737547,188.53699891119254,187.32402044288955,187.38646908368048,178.24706455834,176.23290110791268,169.48594264841967,,,177.56551508508153,204.06211455052602,203.905951508874,185.9586374150673,191.89688443807998
28,2001-10-02 22:00:04+00:00,162.47043914591532,181.0395772171902,180.83158752608819,184.63660591047963,184.5110128434196,185.80024943868048,188.12157771901676,183.14441124524308,180.170426103146,181.29240287166587,172.1800835135316,183.26662600264586,194.13875969260198,171.6735576624184,192.56690681644517,190.60797533219437,175.5080980912656,196.25310028881339
29,2001-10-11 21:53:46+00:00,153.59488545351599,177.5577739078225,174.44861064687467,171.80492990569766,173.8759328451529,173.83154731581246,176.8847046924993,174.084856246648,166.69961455043725,164.6014625749319,161.52878658400311,,,180.09413619799125,198.73806457905198,,189.2476657372486,192.0760330007738
30,2001-11-03 22:00:10+00:00,,,,,,,,,,,165.00370099385958,178.61514915821488,181.14589793844308,174.02603915714005,,196.4398710594931,180.88975187300787,187.48691311458327
31,2002-01-06 22:00:31+00:00,156.51285202577606,176.68041031844396,172.8235822361017,171.9098303791923,175.25704748692013,176.92143180327037,178.96718753989614,170.8379387136515,163.0764793613422,166.3905481566268,160.1050494042129,,,167.67310843427987,204.43191762372524,193.73290639087526,178.121111445135,184.68776148804648
32,2002-01-22 22:00:40+00:00,166.5352563623994,186.17671907188412,180.36759748493114,175.91238910440748,180.13465112780446,186.81958712238628,183.6959521080538,175.97539088922608,168.74530039078633,171.6085713755703,168.92350134604266,,,175.53089700776331,200.75504306552585,182.40484372733943,167.55544896356164,189.3525971183816
33,2002-03-27 22:00:37+00:00,156.4770960920628,174.3445062804612,173.36509154875563,172.59034659192406,167.47417076864966,,,158.54414882017966,163.3832001621559,165.53144056807326,155.5706793493847,182.29611108350636,185.6198624646314,168.52753524645007,185.61053558488737,177.26430267358384,175.7010561742422,183.6086063788123
34,2002-04-28 22:00:38+00:00,157.25921205612696,176.89997639253363,177.2181601360223,175.76689752163014,180.40594423040542,187.13480245771876,181.87612956211586,172.20663806676762,175.63075456503395,169.89965377610386,169.87850790223993,187.14729635225234,196.79917733563397,181.28958353641778,192.54029954144536,195.83834165075595,182.82472122388026,188.266142553228
35,2002-05-23 21:54:18+00:00,153.48945743021724,179.6138970014121,,183.2872198884629,187.58993511626537,187.48407126506868,187.43576453597512,,177.36299184907938,177.5906208994867,165.17147831322356,,,,,,,
36,2002-06-15 22:00:19+00:00,158.18822273559323,181.24343910583843,173.6379567308817,175.67697157009673,181.91087196222037,183.86511207334962,179.866173304812,177.61698601890205,171.8154876789683,173.16837922329916,167.69857797418715,188.78633103029247,195.78928640420122,178.3030550469179,197.83741760882506,192.18353509017567,180.42459056201545,184.96869780252493
37,2002-06-24 21:54:04+00:00,,185.70511556013406,176.3561506283643,180.15802253012035,183.5573302460791,181.78541932870726,186.1834492997456,175.30907300843174,168.51090155607392,170.43401702080405,166.5311445084575,193.252297505025,197.43661486836996,185.27156743547008,195.8108415010481,189.90934934795072,187.29831605600145,188.71041189269616
38,2002-07-17 22:00:08+00:00,154.68847687787172,189.8121025841666,187.0022574909904,189.8678671919979,195.33977655956943,194.79366088393135,195.85090819011208,190.71549464373587,177.91698505776492,181.61962874976547,170.32402420523402,,,184.53144077582613,,,191.27501090613197,
39,2002-08-02 22:00:01+00:00,159.368909404368,,,185.91423192761735,189.5534027027934,187.9706045785787,194.82846938701144,192.34885290770887,173.93690890587786,178.87249939720436,169.55085451676203,,,191.2937652302532,,,,
40,2002-08-18 21:59:57+00:00,163.54669701460426,192.2520161666985,183.41814113030208,187.35961260790492,186.74710287061777,186.84599193225026,192.29012990153532,188.45742473330145,186.27610740681124,182.87087113095373,174.90999646154168,,,208.09540779598785,,,,
41,2002-08-27 21:53:36+00:00,162.25224991840207,178.26238750408973,175.52774840624966,175.64843962592752,174.27269653973238,181.71840966047867,177.52653469243788,176.91444475669866,173.91294033946824,173.03010733617134,168.22728930694277,188.47487102140275,199.99370506241124,179.2674977621862,198.14680571382337,198.76732679102923,187.71226893239782,198.67586696011884
42,2002-09-12 21:53:31+00:00,162.89721189365918,177.52734765583162,170.84968737675698,174.67867238638382,177.75937966426875,179.8113297587213,172.99069826402533,169.85604971518458,169.20926886398135,168.5116636652607,164.07026674587706,181.70566480335637,194.9137759716489,174.57083448994686,194.71741182197664,188.3547942543582,175.63220868872418,184.7515239939718
43,2002-09-19 21:59:35+00:00,158.97838924389933,184.6778740456244,177.17310930204383,179.98288163231075,177.8949074700044,179.19728059065204,182.75704401224232,178.9520513667661,172.49367235772326,169.20935201293472,161.66886610657295,,,170.74490004851017,193.82649431316545,185.61626858337084,176.97003053855875,183.61852354987766
44,2002-10-05 21:59:31+00:00,155.41857102639116,177.9047477434116,173.7988711226427,176.38970179625534,177.8420580018484,178.14173059039678,182.13973600428596,177.88831197341582,175.6292394765748,171.8767359143908,156.8396697266725,,,171.2037875805625,191.12414525172107,188.0895401566082,176.58126061317407,185.3797683466788
45,2002-10-14 21:53:19+00:00,175.1241166607898,188.26805163551023,191.734197870777,185.6059655160118,186.58492655196767,185.43522918864022,188.66862178426658,183.19619640782298,180.08048207739938,176.60377784987824,169.96294323039024,,,190.95961053241422,218.62528175705765,216.35542665693484,196.49890694607512,
46,2002-12-24 22:00:09+00:00,155.9671147377594,171.01828204116777,174.124950213094,170.89508571571082,172.94695221644292,182.22818147093867,177.23437364022985,174.98572126045636,174.30864183227632,167.08939532735454,163.9531958111517,177.71643007300557,185.99683072117526,170.07623941471874,179.8059106500775,178.0219665302915,173.0764707952332,178.90673701330988
47,2003-01-18 21:54:06+00:00,161.933264803715,177.18736421065097,178.08725237425477,170.5868640533938,174.6349630479054,178.84718907915325,174.9575705739239,172.70429213255161,168.69725934629142,167.80988824082485,163.65124160164189,184.17921232574196,198.00080894690396,174.10665299947345,194.5169170114513,190.46674224553544,178.9674014345729,190.98845350895735
48,2003-01-25 22:00:18+00:00,157.5414909226756,179.32831424982234,178.2836809803138,176.64015229324204,177.18914158953444,176.83637315887563,182.01127847425195,172.55915035491998,170.8926500205259,167.8517957551254,159.40354435268227,,,169.3714622396925,191.01607518091924,197.64730242370524,179.8656802925758,186.96749709996996
49,2003-03-23 21:54:16+00:00,161.40210104068808,180.09094139761436,179.5981392757319,173.34215621019933,175.47322968136385,177.62937186122934,174.01366427289037,167.37301179362356,168.01462673717504,166.75807584432815,162.56239625895915,183.27780117695247,193.19824099012885,178.7924755984133,194.79095006606158,191.07451454772178,182.95787954039517,186.96060955961684
50,2003-03-30 22:00:31+00:00,161.1043845422381,180.74019566059937,181.15695412287778,179.7459732153698,180.52926645472905,178.9572257304878,183.85754330968294,174.6690336305256,170.31897168691367,171.35654636944545,,244.8639713380029,,,,185.25244469946043,177.3658219919428,185.20953258558401
51,2003-04-15 22:00:34+00:00,,,,,,,,,,,,,,,,,,
52,2003-05-10 21:54:22+00:00,165.009461038715,185.72986227338743,186.0530006107107,188.04978944643815,183.5954289540248,185.8415829539278,190.26503798667738,185.534422068337,178.08055911554274,172.13407082854135,170.93163151479322,,,175.79506459116445,,205.56652737436977,190.03496653542066,194.12265538852722
53,2003-05-26 21:54:19+00:00,166.01644581992292,190.31044237838785,187.41909188318763,183.39537773534025,185.47220132941885,189.32114266798507,186.38383049263066,184.8036866755489,175.1788766646574,173.76402907707475,166.53729130377803,213.56803092341622,,178.77045217208314,,203.9461684600056,190.78717390224165,
54,2003-07-21 21:42:09+00:00,,177.72354497919613,177.7297654848704,176.09584804836595,172.6361199137144,182.61905833465823,180.39724747262412,177.83003800291783,169.0350754552439,170.89444543292973,166.43904716470695,200.29487327536725,180.5971553492957,171.68599189650152,195.28992658013144,195.7965064922508,182.26495359401812,191.86237322046924
55,2003-08-05 22:00:11+00:00,162.7520046276704,183.8926238838269,185.99602370728897,182.12001886130653,178.65522911786704,,,,,,159.10450148542026,,,174.81356908419153,200.87014938165794,191.87960443973637,178.92077657061236,187.34501903273795
56,2003-08-06 21:42:27+00:00,152.05004949504567,174.24918086517744,172.75696435366365,172.81418827687065,170.91248938725496,172.35419166137842,178.0291051937828,178.7801707114202,164.84035767473083,167.68550854285996,162.41197406802388,,197.7385067222368,170.53791616742583,194.47413156254126,194.73174537267536,190.8770716305549,201.66323043795862
57,2003-08-13 21:48:45+00:00,152.99097751462875,173.7526887441142,170.74933967642053,168.7324561920694,165.16719329050727,173.16118845455884,178.19610631890717,173.3037903838111,166.52435162343957,170.91974944906974,164.12252774036392,180.5282936784419,187.0076414776898,170.44770384367948,184.97564040474927,189.36217992832124,175.11869749436732,183.39448049547522
58,2003-08-30 21:53:59+00:00,149.25230139864638,169.57654546861758,161.14813802895284,158.37312825785975,,,,,164.82243448162126,171.987978543169,166.51919747304623,185.37718903674494,194.38078907180756,181.01615687527396,196.90248837953055,196.73064685221956,183.94811528623632,
59,2003-09-14 21:49:18+00:00,,,180.46998743185964,178.4597195717744,177.19772325134198,182.2966798219195,176.9126171952272,174.10093880870616,168.6196552741859,167.43773563659582,164.41659420886253,184.38597916053348,194.67752087733186,173.96146644354,193.36471252679053,186.4406882018708,182.24545860985404,185.2174860985442
60,2003-09-30 21:49:30+00:00,146.25103961878355,171.07825702733996,166.7444286001328,165.70033201878869,163.315258724461,169.15382463615526,169.78513795037975,162.24620050813354,158.71812749717424,159.2997304553402,148.43510046702872,166.07759869799685,181.02470544472374,160.74838852390613,175.33231169404095,181.26470954692155,173.01465966744172,176.4552917946652
61,2003-10-24 22:00:10+00:00,165.47222294261243,180.12020574839687,177.97911210971648,175.69113082593378,174.23640335173323,178.43909728482512,,,,,149.95596422460923,176.79946855676314,189.32311734997256,159.33495056184447,178.37702833846586,179.11858911471114,164.08376384912953,171.2403574688412
62,2003-10-25 21:43:40+00:00,159.25038822308107,174.37328975074516,170.38109061759954,171.3270764133715,170.72762814080255,173.8867546465101,172.5269144313274,173.36034184577153,167.26031867152605,166.07456229087336,159.4313653649791,180.07936980228902,187.59490949269625,164.89117848090822,180.5742733860612,179.4412393731243,169.49125795258865,181.26512701048418
63,2003-11-09 22:00:18+00:00,,,,,,186.35832908487507,181.12192692726995,183.4220281618907,173.03328555785484,170.04253324608914,163.0634950423655,182.85962575793715,188.65516704771164,,,,,
64,2003-11-17 21:50:09+00:00,162.0639330531799,191.52778894866344,189.06623066425738,182.0933078881583,182.45731692951037,188.4175101804955,188.33014649189818,166.95180209260158,156.56994564489568,159.36552592469502,152.64548989887945,,,175.05938501254533,,,189.59829723339644,199.5219192100845
65,2003-11-18 21:54:15+00:00,,,,,,,,178.7007466462951,172.6174752969991,173.3407803279051,176.9855605209497,,,198.64705532223752,,,,
66,2003-12-04 21:54:19+00:00,,,,,176.9463595912611,180.10104272199834,178.79699148305207,171.86600293527613,174.0493320051451,174.3599645870372,173.72628477577945,,,,,,,208.42455329891965
67,2003-12-12 21:44:10+00:00,167.06738665727855,187.32507966689633,183.3594777433987,187.58124504837693,182.21064825445367,185.84256482096674,188.76347901640878,181.66357413362263,175.0392024883981,171.66213519711195,169.32767432603626,186.1151393755381,201.0533844449793,179.18401933004114,194.5020956971086,192.36618892027926,185.28517451860378,192.98112448102333
68,2004-01-21 21:54:39+00:00,168.70900518202217,185.51426143851222,184.9553289218696,185.1581274233064,184.06248155546754,186.5818119760938,186.79437039805876,180.8960077758416,,,,,192.63086532683096,172.28172487255367,189.10318725101638,184.88977334172537,176.947977943503,185.90809631222263
69,2004-01-28 22:00:52+00:00,,,,,176.5521084797942,177.43640297404914,,,,,,,,,,,,176.18529734635734
70,2004-02-06 21:54:44+00:00,167.71678907897476,197.03978062476125,188.3627269414754,188.33405803349297,,,,,176.72333133857606,173.08064972162526,170.6826037329509,187.5619867152853,202.05203642706965,178.27255779323386,199.29741212270088,192.16293667993574,,
71,2004-02-13 22:00:55+00:00,162.45670281330354,177.98153397180627,,,,,176.65733652408906,172.7528078698675,171.07557504590224,168.94245192202905,156.68531325153572,173.26970806151002,188.29617360068897,161.55575014863214,,,,
72,2004-02-14 21:44:33+00:00,135.04137038926524,146.79279518479942,149.98496072962797,146.15567411596265,144.177392119167,,,,,,,,,,,,,
73,2004-03-09 21:54:51+00:00,171.44582609175094,190.98011450727887,182.2100386336089,178.43106420760793,,,,,,173.46349604210155,172.34256152472244,190.25201028686217,196.12287438434007,182.01922423954613,194.302114206876,199.59389518098288,184.6418434608124,
74,2004-03-25 21:54:54+00:00,,,,,,,183.12831688014492,184.4494998466739,,,,,203.08840422208465,175.88295823918997,194.52609849734426,192.37603263212222,180.27273390026212,188.77583701796476
75,2004-04-02 21:44:54+00:00,169.94670334638025,185.33430306543073,183.71023321230967,178.52420167196715,176.89691322778816,178.6079795871355,178.28742627901167,174.8121683530408,169.03343397387786,170.55368295137953,162.91643163575537,199.90517912039775,190.13720176394247,174.05677962318316,194.16405099223087,195.66300949903754,184.33543701261056,189.6249518949945
76,2004-04-18 21:45:25+00:00,172.14428053235974,185.31033823724246,186.7431474441511,180.49954769798612,182.55158650630793,182.57113719915034,175.0493799852294,167.32685753503966,165.5889485799439,158.49312632121985,158.28843286247857,177.39721367659166,188.9767655867839,170.2181233796826,187.74372365369695,185.000305811064,181.4783918319724,192.07212411857583
77,2004-05-03 22:00:59+00:00,174.8008835879529,187.20357544926011,,,,,,169.934259816727,167.26452294075128,168.2678655821491,162.58297380546904,,,168.87668766380926,189.28392845358394,,,
78,2004-05-04 21:45:52+00:00,179.41096042734617,190.8580477483976,185.57033835980775,178.29973312111954,181.936879833035,186.35726057065838,185.06469964763636,181.84807802389585,176.20435996657082,175.95773443787266,170.28075627545087,184.3469462182722,192.27781326444577,180.05664489960213,189.82554215843,188.57466523914965,181.024654425565,188.1358403558299
79,2004-05-12 21:54:49+00:00,,,,,,174.3264898553394,173.51360916274757,173.38267315396678,164.97005044800267,164.09268311881917,158.2110919701368,201.1680403617288,,,,,,
80,2004-05-20 21:46:20+00:00,163.18791213382897,189.1707475569897,179.70944616436313,185.10059514684852,185.06498761991622,190.14746798846645,189.6940353050414,183.36650767964338,179.80661197205578,179.92232529059825,170.3910724048264,191.23917593979974,205.52264355862593,182.86076596563848,193.03575930565034,194.41914515145226,187.29406146396428,196.34082148604836
81,2004-06-12 21:53:11+00:00,,175.23445307281935,169.9024332037214,171.69995254127224,166.5820545173733,178.3021884836691,179.47873987449344,174.20747490635063,171.8976850918528,176.29716664365628,175.02418932880184,,186.96229967361472,177.71935102052936,,,,
82,2004-07-06 22:00:48+00:00,,,178.70323767398153,186.82611155801234,175.7561270342769,188.8245783338439,187.41702576324124,172.8872968541924,175.50187603121023,174.43765482942908,,,,,,195.06214908550922,183.59468204200337,187.75229768971738
83,2004-07-07 21:47:45+00:00,171.80517659164465,186.64856810503906,181.9204144664333,179.95501388904518,181.81065800856783,183.13646466120207,182.5048473514009,170.29325218136546,170.4987212277002,166.42991870108202,163.93352318322357,183.56366950264498,184.9732346681983,181.24828340607633,190.7258403779638,197.41195945118812,192.24470036087507,199.86564314203434
84,2004-07-23 21:48:09+00:00,165.7418176650191,189.4277524722515,183.05571738196468,179.3934439896279,177.8835095720151,183.9761898828415,183.87411530177835,174.11904031546214,171.41842826457,173.29936393118604,172.04251088931568,186.60031094721265,195.33022008241974,183.69460332460457,193.04518394850209,190.86069611048376,180.2599189130178,191.00662202532098
85,2004-07-30 21:54:28+00:00,168.2386384720096,190.0158652626601,187.09884793986723,182.1215260638973,180.7490919923641,175.02169972124983,171.85990004919918,160.75536457946853,154.49972170636087,160.57701285790333,153.82901266292347,,184.84553552120283,172.94679290119984,181.80217187528183,182.55210593933822,177.43930553212797,183.11669114658795
86,2004-07-31 21:54:28+00:00,166.90223233220433,188.60882167916682,182.36004680865975,185.1097351621731,180.40133726486508,188.44398206707987,182.9919577519586,,,,,,191.64197021951102,176.19655699640913,189.3153153862458,183.47180867171284,183.42419524258128,190.00066947676427
87,2004-08-23 22:00:35+00:00,169.87810799047503,,,,,,176.70274667380048,168.31826396809697,162.95704092771714,169.5084969317999,161.68205649987635,,,163.95203123697897,,,,
88,2004-09-25 21:49:43+00:00,171.6449898271369,182.95458188622592,183.54991980609458,176.12453282006436,175.27091754251413,175.71770402559503,177.91043682851694,172.86422595933735,168.30751314584276,170.04200307414817,168.0551906307989,,195.96493926717525,183.6514664456547,,,192.58147714303107,205.44003937876835
89,2004-10-02 21:56:02+00:00,173.12943820916442,191.673452813142,176.53107151242872,180.66786067175678,175.39959404859698,185.71815347909666,181.76061151110773,180.1156999573797,172.40759649100573,168.1894608607671,158.10621896288455,174.63213660593334,190.93631969817892,165.42148410033568,178.26003769069968,177.3378021689968,172.49195958927132,182.2899505166569
90,2004-11-04 21:54:31+00:00,,,185.52864965450465,184.16137850485498,179.13255569222915,183.08555616607768,178.5600370188495,177.1767544391882,173.30757096218016,174.64851493473122,,,,,,203.77663080038835,183.3746314530352,193.39165057955094
91,2004-11-11 22:00:45+00:00,169.66032210840814,181.08739459359768,,,,,,169.80759495121342,162.9030380970867,163.7279814085647,153.10533675697803,184.49584612198294,187.48562645839291,162.09474535885207,182.09412311814114,,,
92,2004-11-19 21:56:55+00:00,,,,,,153.65242861462792,157.0188075884247,137.66273263567658,144.31815758932441,173.9485213011687,172.25922443996373,,,180.20948411505665,213.41819982651182,186.30412512386377,172.07288777357107,183.85575754431716
93,2005-01-15 21:51:45+00:00,176.72114763338223,195.76463431463077,192.7218746170874,189.54320898991867,183.00080598881178,182.13622934412774,186.17022742469442,175.44905831414843,173.24258552995235,174.49818069816612,166.2856825115038,187.53716061391816,192.5296874959412,179.7341923158146,194.48710602252936,190.10331205149478,181.72731736082292,189.73781428877786
94,2005-01-22 21:58:02+00:00,173.4400361556084,186.77401143112684,182.2571034318373,178.25238755954473,176.51054318138168,176.14579024371653,162.11821724047408,156.89284542912202,158.63613940989686,155.50607571551194,150.18585806626425,183.67269117752343,192.0160344057794,171.07240459953704,193.37486446744404,190.5720130378101,177.23618143396706,186.40470747321328
95,2005-02-07 21:58:15+00:00,168.31772555057145,186.7956044263711,182.61917251129194,177.27357039115913,161.0076540374694,163.38058451961555,160.55738697984538,155.41634910824075,150.03520283290834,153.28605019741553,160.71071562370565,188.2745207810751,185.7740180577558,177.14971762960627,194.16236451315496,187.78241182241663,166.77144098717113,171.19215525634266
96,2005-02-08 21:55:11+00:00,166.89037794925588,186.80999691238623,180.99050211362194,180.04745950815874,174.4873763949971,179.23467829054871,174.10675107919275,174.36262133656635,,,,,,171.46342257680308,188.32040982016952,183.70118904255366,175.5237613629056,190.66993104734527
97,2005-02-23 21:58:31+00:00,164.2055823139621,185.2427622388779,182.87037847366412,179.189414962275,178.0600570594902,182.03795819516438,175.80111211091463,172.9270094025274,167.41314257435067,165.26197279087356,154.26176026115502,177.22960993980985,182.91610957278252,164.06110468051955,179.8976340237064,179.3031533533725,173.51511225091866,178.02342460359162
98,2005-03-11 21:58:44+00:00,180.18108129224782,194.112939707757,193.44468026269772,183.2797434924584,180.4953348514003,188.1601574344408,184.04967183130395,178.48597948398276,172.34993561977504,174.1027739936119,169.87293032008262,189.20242102661203,201.80960809048037,179.31679044571896,188.32242273523073,191.6138819405996,185.1944397552242,191.9671744570881
