,dates,aus0313-0000,aus0313-0001
52,1989-10-02 23:10:11+00:00,185.81924604584995,175.0967980153003
53,1989-10-09 23:16:07+00:00,197.88845057805275,224.51061327510408
54,1989-10-18 23:09:27+00:00,203.78487144932012,198.76561738610957
55,1989-12-21 23:07:46+00:00,209.23843112263808,219.04208930121266
56,1990-03-02 23:11:39+00:00,200.3040567498421,195.17674506932306
57,1990-03-11 23:05:10+00:00,188.07350321665584,199.68968392004177
58,1990-04-12 23:04:42+00:00,209.8292724874748,202.10016746246686
59,1990-05-21 23:10:55+00:00,185.2950427393488,196.1241988243148
60,1990-07-24 23:10:45+00:00,194.813256595737,197.8402828395836
61,1990-08-09 23:10:40+00:00,192.76191732241332,202.40404140407247
62,1990-09-03 23:04:21+00:00,190.06251448473137,222.71503622236398
63,1990-09-10 23:10:32+00:00,201.2750052143333,197.2212546184303
64,1990-09-19 23:04:17+00:00,201.91804020480797,197.69750454300376
65,1990-09-26 23:10:25+00:00,210.44913701645908,206.83040145626845
66,1990-10-05 23:04:04+00:00,183.52998586581563,186.50249665644233
67,1990-10-21 23:04:03+00:00,,
68,1990-10-28 23:10:10+00:00,198.0593785352502,187.22609230854255
69,1990-11-13 23:10:11+00:00,188.73938742745102,183.2880119688106
70,1990-11-22 23:03:54+00:00,192.42581341448792,187.9087526652417
71,1990-12-24 23:04:08+00:00,200.04885506911788,201.94016722490957
72,1991-01-09 23:04:34+00:00,202.14508269847278,202.79224949833107
73,1991-01-25 23:05:02+00:00,200.69582729361747,198.43851936154522
74,1991-02-17 23:11:34+00:00,190.45150091530653,175.43712685433007
75,1991-03-05 23:11:51+00:00,180.46038995257572,193.93391709867
76,1991-03-21 23:12:14+00:00,185.94738348665038,190.29023085117979
77,1991-03-30 23:06:07+00:00,188.11157989717356,212.16388215904416
78,1991-04-15 23:06:27+00:00,187.42730856528829,199.0405046117125
79,1991-04-22 23:12:42+00:00,177.7058308227142,186.20618495298768
80,1991-06-25 23:13:45+00:00,183.18777612516297,200.07559263328505
81,1991-07-20 23:07:55+00:00,172.37411554170257,
82,1991-08-05 23:08:01+00:00,189.57680706840551,211.10231219378483
83,1991-08-21 23:08:05+00:00,190.64983008532056,218.23916173649346
84,1991-08-28 23:14:21+00:00,195.18961979405339,205.54234718712112
85,1991-09-22 23:08:28+00:00,194.45258128481038,210.26182608483825
86,1991-09-29 23:14:39+00:00,204.06992772905937,204.12073521535248
87,1991-10-31 23:14:48+00:00,190.11276030438302,188.52875308582782
88,1991-11-09 23:08:43+00:00,199.60424111066408,201.3916956408877
89,1991-11-16 23:14:54+00:00,195.45137718828423,195.26292559362105
90,1991-12-02 23:15:08+00:00,204.02594244570201,198.12839843691603
91,1991-12-18 23:15:01+00:00,202.3117426614593,183.5985778595832
92,1992-01-12 23:08:46+00:00,198.63350609397898,192.76350300320794
93,1992-01-19 23:14:57+00:00,198.04422125162068,179.81373155394297
94,1992-01-28 23:08:51+00:00,204.14900176251913,197.583924014829
95,1992-02-29 23:08:41+00:00,209.9382416035406,197.58514505221467
96,1992-03-16 23:08:42+00:00,194.48155003692688,199.0712072114043
97,1992-03-23 23:14:49+00:00,199.4089426740853,202.78388702909098
98,1992-04-08 23:14:40+00:00,200.33252912131132,210.15048881131216
99,1992-04-17 23:08:27+00:00,214.7331035094387,208.75750874512235
100,1992-04-24 23:14:32+00:00,210.30809102670707,210.6582748352052
101,1992-05-03 23:08:18+00:00,201.280296336335,207.80064217955422
102,1992-05-19 23:08:09+00:00,200.71590874984923,224.05980622396584
103,1992-05-26 23:14:17+00:00,175.7531977027742,250.56109494846683
104,1992-06-04 23:08:01+00:00,184.66689115464533,233.60609329730994
105,1992-06-11 23:14:07+00:00,179.3735593742265,
106,1992-06-20 23:07:48+00:00,192.50340135238795,219.09664300874107
107,1992-07-13 23:13:43+00:00,178.0206791031423,190.43251714863845
108,1992-07-22 23:07:24+00:00,186.19137420696373,
109,1992-08-14 23:13:16+00:00,177.40171334302033,192.7847643429327
110,1992-08-30 23:13:01+00:00,194.04208874292158,183.7997047745026
111,1992-09-08 23:06:43+00:00,197.35086076525522,203.74924823100187
112,1992-09-15 23:12:47+00:00,190.8278148437045,192.8788514029911
113,1992-10-01 23:12:25+00:00,190.6067907859333,191.740172116833
114,1992-10-10 23:06:02+00:00,195.75780442829958,184.83053039028908
115,1992-11-02 23:11:58+00:00,197.27094664170534,175.89262179463384
116,1992-12-13 23:05:47+00:00,215.3805634429733,191.21984255723874
117,1992-12-29 23:05:56+00:00,,234.8260424815974
118,1993-01-14 23:06:09+00:00,201.57827957812873,196.53817449801045
119,1993-02-06 23:12:36+00:00,189.64972041528569,179.54145675036008
120,1993-02-15 23:06:28+00:00,206.91667861335466,198.81851734209616
121,1993-02-22 23:12:39+00:00,210.30001176607243,197.22496589797814
122,1993-03-19 23:06:40+00:00,204.50611995832102,200.81586389754895
123,1993-03-26 23:12:51+00:00,206.60546498292473,206.22606383004808
124,1993-05-13 23:13:10+00:00,200.31009405764513,218.02957291428024
125,1993-06-07 23:07:04+00:00,181.75908670493487,212.89153377978315
126,1993-06-14 23:13:13+00:00,171.2411651433577,189.39008976227666
127,1993-06-30 23:13:06+00:00,179.43059967317498,238.3618718668825
128,1993-07-09 23:06:54+00:00,184.70791164192582,229.2325119149039
129,1993-07-16 23:13:05+00:00,178.5235344965845,226.93917353321822
130,1993-07-25 23:06:53+00:00,187.65501952752797,223.95751963483636
131,1993-08-01 23:13:04+00:00,196.66040005911466,207.28382263680325
132,1993-08-10 23:06:54+00:00,192.7966778841342,204.38062840552342
133,1993-08-17 23:13:05+00:00,190.9965640848124,207.25365456600528
134,1993-09-02 23:13:04+00:00,192.74644163577923,200.705561582081
135,1993-09-11 23:06:52+00:00,185.24841372102043,191.05588501442404
136,1993-09-27 23:06:49+00:00,208.08204659975002,204.19811796187383
137,1993-10-04 23:12:58+00:00,191.5155738043349,187.7197623164201
138,1993-10-20 23:12:50+00:00,,197.46387049355474
139,1993-10-29 23:06:37+00:00,206.65643924915227,204.3865777906627
140,1993-11-05 23:12:44+00:00,203.25623250582154,190.14966950689163
141,1993-11-21 23:12:36+00:00,199.76649389653255,189.83140364567305
142,1993-12-16 23:06:18+00:00,196.09997491423047,195.37919949618114
143,1994-01-08 23:12:11+00:00,198.8391680977152,190.05681163808808
144,1994-01-17 23:05:51+00:00,210.79740374521296,201.39235683085508
145,1994-01-24 23:11:58+00:00,207.03699919565395,201.06817033779328
146,1994-02-25 23:11:33+00:00,214.69537853009584,202.66122883018463
147,1994-03-22 23:05:00+00:00,,211.04171919722455
148,1994-03-29 23:11:04+00:00,201.05196486320233,198.18120062318275
149,1994-04-07 23:04:43+00:00,205.4784480636415,217.7314752264665
150,1994-04-23 23:04:26+00:00,192.19563530066054,197.71318079821407
151,1994-04-30 23:10:29+00:00,199.6835103991012,208.913333338122
152,1994-05-16 23:10:11+00:00,183.84773531012246,206.69176153051188
153,1994-06-01 23:09:54+00:00,182.15478129047912,232.24967691686808
154,1994-07-03 23:09:08+00:00,176.04788262831252,236.51317612632474
155,1994-07-12 23:02:43+00:00,185.72600164636435,
156,1994-07-19 23:08:42+00:00,175.1935263136875,228.03261520118238
157,1994-07-28 23:02:16+00:00,190.82422629299842,232.7615524854041
158,1994-08-04 23:08:15+00:00,187.84777672153896,211.3158137812243
159,1994-08-13 23:01:52+00:00,196.47950310040451,230.1029833621402
160,1994-08-20 23:07:53+00:00,191.73354675429232,227.1002471926246
161,1994-08-29 23:01:29+00:00,196.41043424609563,225.45751775283964
162,1994-09-05 23:07:30+00:00,202.61007542303796,202.98231349909736
163,1994-09-14 23:01:05+00:00,203.16949317846598,205.18072747533026
164,1994-09-21 23:07:04+00:00,196.848133054428,186.8084531062526
165,1994-09-30 23:00:37+00:00,200.62210089417778,200.82437661997724
166,1994-10-07 23:06:35+00:00,204.30372848427663,198.7355145142618
167,1994-10-16 23:00:07+00:00,209.5964564004875,205.1887000426328
168,1994-10-23 23:06:03+00:00,205.02995928800632,194.05897163234152
169,1994-11-08 23:05:29+00:00,188.32366637027212,194.8012153955906
170,1994-12-03 22:58:31+00:00,215.72321747482914,199.42891751152985
171,1994-12-10 23:04:29+00:00,210.42738593410797,192.79610716066915
172,1995-01-11 23:03:24+00:00,219.31650967292757,204.863722613726
173,1995-01-20 22:56:53+00:00,205.73842744832174,199.91056141200917
174,1995-02-12 23:02:07+00:00,224.15833112904372,201.1243344671638
175,1995-02-21 22:55:35+00:00,223.4776744370723,208.67115574972317
176,1995-03-09 22:54:57+00:00,214.41849496750385,200.87485259484572
177,1995-03-16 23:00:51+00:00,203.10416154868892,203.4403451794671
178,1995-03-25 22:54:18+00:00,200.1868037317787,198.7528882262104
179,1995-04-17 22:59:32+00:00,208.07781600407407,216.3807607439358
180,1995-05-28 22:51:30+00:00,177.33328965411204,239.828136290336
181,1995-06-04 22:57:20+00:00,190.58454609429185,
182,1995-06-29 22:50:02+00:00,170.38267558307678,
183,1995-07-31 22:48:36+00:00,197.3897352808791,226.6082031271767
184,1995-08-07 22:54:28+00:00,197.73503117784873,216.27559976886022
185,1995-08-16 22:47:52+00:00,204.03995065687653,234.06714049281592
186,1995-10-03 22:45:30+00:00,184.11245994075242,179.59929945585597
187,1995-11-11 22:50:08+00:00,174.47741800364506,197.80465514550386
188,1995-12-06 22:44:56+00:00,189.84917078068435,189.3467987937055
189,1996-01-14 22:53:57+00:00,197.16505480499347,189.40190419803596
190,1996-02-08 22:49:31+00:00,206.53734610463826,199.7776242904891
191,1996-03-02 22:57:15+00:00,,
192,1996-03-11 22:51:39+00:00,216.6205291876709,207.1163578541872
193,1996-03-18 22:58:17+00:00,189.02979822606244,185.10127178819533
194,1996-04-19 23:00:17+00:00,203.9594648066858,221.37273839984962
195,1996-04-28 22:54:38+00:00,198.55064816758457,213.45940831259236
196,1996-05-14 22:55:35+00:00,190.08828687792928,211.18486014981104
197,1996-07-01 22:58:12+00:00,183.8531680041311,
198,1996-07-08 23:04:44+00:00,163.0988563940804,191.8148251055297
199,1996-07-17 22:59:02+00:00,181.53836068975696,219.1887227912515
200,1996-07-24 23:05:35+00:00,183.44486024525116,224.9244640036158
201,1996-08-02 22:59:53+00:00,187.03023422874668,214.91525644775967
202,1996-09-03 23:01:37+00:00,186.14671040153482,175.17675222245575
203,1996-09-10 23:08:11+00:00,182.75847232874656,181.0088570705365
204,1996-10-12 23:09:53+00:00,207.60670206798088,185.33717998896455
205,1996-10-28 23:10:40+00:00,197.44891910461104,182.01884309969682
206,1996-11-13 23:11:25+00:00,195.2702650990898,184.66600605242047
207,1996-11-22 23:05:39+00:00,194.5426939970184,195.4505110606307
208,1996-12-08 23:06:26+00:00,187.41090890506345,202.94601951032115
209,1997-02-17 23:15:51+00:00,200.7681692559669,185.51464538916392
210,1997-03-14 23:10:40+00:00,201.52204806935848,205.61326914947085
211,1997-03-21 23:17:07+00:00,186.891431713382,194.30231157979688
212,1997-03-30 23:11:17+00:00,199.18553343164103,201.86559144270163
213,1997-04-06 23:17:43+00:00,179.77853920664987,185.47340992074817
214,1997-04-15 23:11:51+00:00,179.15577809062108,
215,1997-05-24 23:19:24+00:00,172.3612934609908,177.49804515903162
216,1997-06-09 23:19:57+00:00,180.75886662406032,
217,1997-07-11 23:21:03+00:00,163.6711483866371,
218,1997-07-20 23:15:10+00:00,178.6862357138212,
219,1997-07-27 23:21:35+00:00,186.72760538355845,
220,1997-08-05 23:15:42+00:00,187.65627280848187,222.87331868271502
221,1997-08-12 23:22:07+00:00,180.5685356717455,222.61731979508326
222,1997-08-21 23:16:13+00:00,197.10569853570394,223.6852637335994
223,1997-09-29 23:23:31+00:00,181.8580609938315,188.48930532870952
224,1997-10-24 23:18:01+00:00,196.29516006163897,185.9583513325296
225,1997-10-31 23:24:23+00:00,179.46574172943266,172.2298341154969
226,1997-11-09 23:18:25+00:00,185.66799837787747,186.4234104491787
227,1997-11-16 23:24:45+00:00,197.938114660468,189.30562353731008
228,1997-11-25 23:18:47+00:00,,
229,1997-12-02 23:25:10+00:00,194.47840301523829,193.7161479209419
230,1997-12-11 23:19:12+00:00,,188.24802747889944
231,1998-01-12 23:19:57+00:00,207.93639433260583,204.78549564729508
232,1998-01-19 23:26:16+00:00,200.34586283488647,198.42336115658918
233,1998-02-04 23:26:37+00:00,197.55352583227037,188.76225180532896
234,1998-02-13 23:20:37+00:00,204.7652546905623,196.5332205542288
235,1998-03-01 23:20:53+00:00,198.948670107403,201.4222490100616
236,1998-03-08 23:27:11+00:00,179.03249185577894,166.14091250525746
237,1998-04-02 23:21:20+00:00,185.40065262866833,185.88168064750457
238,1998-04-18 23:21:33+00:00,178.5802716739872,183.55969177665804
239,1998-04-25 23:27:49+00:00,184.0962886608658,194.19873873606028
240,1998-06-05 23:22:17+00:00,156.9227010496007,202.22293109737282
241,1998-06-28 23:28:44+00:00,178.7146978349246,
242,1998-07-07 23:22:41+00:00,177.46209644142337,
243,1998-07-14 23:28:56+00:00,161.53606559387666,196.83629605964978
244,1998-07-23 23:22:50+00:00,177.3235457045246,223.3788135562236
245,1998-07-30 23:29:02+00:00,175.3914711654555,225.18423139155624
246,1998-08-24 23:23:06+00:00,190.00449643768096,176.61636568535303
247,1998-08-31 23:29:21+00:00,194.27283922946722,176.44047443594212
248,1998-09-16 23:29:28+00:00,200.76385092163505,204.65249389855097
249,1998-09-25 23:23:20+00:00,,185.51826793813484
250,1998-10-02 23:29:31+00:00,198.73129714143363,187.19240944755023
251,1998-10-11 23:23:20+00:00,203.1197538661838,190.77445166130568
252,1998-11-03 23:29:35+00:00,178.83043944997937,170.4055545800771
253,1998-11-19 23:29:44+00:00,189.39511337082774,194.07670586108316
254,1998-11-28 23:23:31+00:00,,165.8293493798473
255,1998-12-05 23:29:39+00:00,197.10826226406556,181.09552574359338
256,1998-12-21 23:29:44+00:00,195.78927184134585,175.2645466032793
257,1999-01-06 23:29:45+00:00,213.90278370041233,188.64972761563826
258,1999-01-15 23:23:29+00:00,,176.74220392870524
259,1999-02-16 23:23:46+00:00,203.51111628958128,183.5050959146783
260,1999-04-12 23:29:25+00:00,196.6544800829757,190.33020565118332
261,1999-04-21 23:23:15+00:00,179.48029372926268,198.29610276688786
262,1999-06-08 23:22:29+00:00,183.24735357665926,207.3700877943771
263,1999-06-15 23:28:39+00:00,179.03871908741567,
264,1999-06-24 23:22:22+00:00,173.6037509840911,
265,1999-07-01 23:28:29+00:00,,
266,1999-07-09 23:43:29+00:00,182.38685508571686,221.86819997065143
267,1999-07-10 23:22:16+00:00,170.22292490397936,
268,1999-07-17 23:28:25+00:00,169.08265779522193,198.4052021968397
269,1999-07-18 23:37:18+00:00,170.1157913794883,226.7497587524197
270,1999-07-25 23:43:32+00:00,170.31486265636457,205.8366927479615
271,1999-07-26 23:22:14+00:00,171.48876164633774,
272,1999-08-02 23:28:24+00:00,184.54964536590757,221.64273569404438
273,1999-08-03 23:37:25+00:00,198.09718471401146,211.44550763948862
274,1999-08-18 23:28:14+00:00,197.77069286394826,204.20708693594398
275,1999-08-19 23:37:21+00:00,199.00305907644474,197.8295953784358
276,1999-09-03 23:27:47+00:00,192.28484818038382,178.59821789728576
277,1999-09-12 23:21:18+00:00,176.16293304951756,167.88875517715144
278,1999-09-20 23:37:25+00:00,,212.5985703682761
279,1999-09-28 23:21:00+00:00,201.61551325492178,192.89899984148659
280,1999-10-06 23:37:33+00:00,188.84703695771194,177.16467293455048
281,1999-10-21 23:27:13+00:00,183.65534026692956,172.78778746682255
282,1999-11-06 23:26:43+00:00,187.3652625205121,180.0290177199124
283,1999-11-22 23:26:05+00:00,190.0190966572496,170.52895469839046
284,1999-11-23 23:37:16+00:00,201.91327985919875,203.84295424928618
285,1999-11-30 23:43:28+00:00,190.08802520056503,203.30128018824837
286,1999-12-08 23:25:48+00:00,197.48655973992823,171.40686880960612
287,1999-12-16 23:43:38+00:00,,
288,2000-01-17 23:43:28+00:00,180.60418033927678,163.38572447118875
289,2000-02-02 23:43:28+00:00,189.76643653637362,186.78167001631135
290,2000-02-27 23:37:09+00:00,200.40944241871688,224.41314884682518
291,2000-03-30 23:37:02+00:00,200.2594809716952,200.62104759816063
292,2000-04-06 23:43:07+00:00,180.5665120527214,206.37576829752754
293,2000-04-15 23:36:48+00:00,188.67543603977037,215.91910895182173
294,2000-04-22 23:43:00+00:00,197.7157068671355,196.0517752254879
295,2000-05-08 23:42:50+00:00,180.8858523975148,188.7570910619923
296,2000-05-17 23:36:36+00:00,177.14829275453326,208.46172955772738
297,2000-06-02 23:36:24+00:00,167.4721711955333,187.66440306987974
298,2000-06-25 23:42:24+00:00,181.35149455513752,
299,2000-07-11 23:42:10+00:00,164.07453687310104,184.66761676438412
300,2000-07-20 23:35:52+00:00,183.58459994610584,
301,2000-08-28 23:41:37+00:00,170.43759508121136,191.60621692605827
302,2000-09-13 23:41:19+00:00,194.56390475312233,213.3788430364707
303,2000-09-29 23:41:08+00:00,182.81347890059772,171.2572250567796
304,2000-10-15 23:40:49+00:00,181.33240196805062,196.87207273936642
305,2000-11-09 23:34:50+00:00,192.21163420078983,192.54972590854163
306,2000-11-16 23:41:02+00:00,201.9001901075616,171.42263841377152
307,2000-11-25 23:34:52+00:00,211.63325505326398,187.727828185301
308,2000-12-02 23:41:02+00:00,,
309,2000-12-11 23:34:53+00:00,,
310,2000-12-18 23:41:06+00:00,199.35503253524035,189.67515824720203
311,2000-12-27 23:34:57+00:00,198.89648451669078,188.5605357826128
312,2001-01-03 23:41:05+00:00,199.10507593753832,192.3954172972762
313,2001-01-28 23:35:01+00:00,209.60697505266293,209.1947897857204
314,2001-03-01 23:34:50+00:00,213.50134039553356,214.78679986050562
315,2001-03-08 23:41:02+00:00,192.03250677899732,180.71867901909883
316,2001-03-24 23:40:52+00:00,197.92936196116202,198.56931027078443
317,2001-04-18 23:34:37+00:00,196.45628732885524,204.46401393025386
318,2001-04-25 23:40:45+00:00,189.08726262249718,199.32888525710695
319,2001-05-11 23:40:38+00:00,167.2393301328561,188.29566116313575
320,2001-05-20 23:34:21+00:00,187.66539192944205,200.95773514945316
321,2001-05-27 23:40:29+00:00,,288.7350685155747
322,2001-06-05 23:34:09+00:00,190.06348918575458,330.4771491216912
323,2001-06-21 23:33:58+00:00,175.40132831189254,298.94359008142834
324,2001-06-28 23:40:02+00:00,175.64422727535538,285.1975771579085
325,2001-07-14 23:40:02+00:00,174.80067917905134,216.41946021903073
326,2001-07-30 23:39:51+00:00,161.9829576500412,195.2174087272172
327,2001-08-08 23:33:29+00:00,173.27191710069627,206.71184098758306
328,2001-09-09 23:33:05+00:00,194.14144698725832,202.10655276361229
329,2001-10-11 23:32:39+00:00,,187.81961030317117
330,2001-10-18 23:38:59+00:00,194.82645333582903,192.9706259803638
331,2001-10-27 23:32:49+00:00,197.20864061434708,216.74428207030573
332,2001-11-03 23:39:03+00:00,179.56870024661228,183.04526043311404
333,2001-11-28 23:33:04+00:00,,194.576631405455
334,2001-12-21 23:39:22+00:00,202.9626521299094,207.48870099785427
335,2001-12-30 23:33:06+00:00,179.61922361824816,193.25466728007402
336,2002-01-06 23:39:25+00:00,198.5694032293048,192.5799714090846
337,2002-02-23 23:39:36+00:00,190.6951433143783,191.1992543515762
338,2002-03-20 23:33:17+00:00,204.60917420724044,206.37198752540624
339,2002-04-05 23:33:18+00:00,198.56360432091057,199.9208477387434
340,2002-04-12 23:39:30+00:00,194.46385099155899,195.54496619865122
341,2002-05-07 23:33:20+00:00,,
342,2002-05-30 23:39:18+00:00,169.10668920295166,189.14590455699602
343,2002-07-01 23:39:07+00:00,155.32319481828702,224.07887081896564
344,2002-07-10 23:32:54+00:00,172.56407204644293,221.87130302646267
345,2002-08-11 23:32:41+00:00,196.6840525124224,240.2411511417473
346,2002-08-18 23:38:50+00:00,182.56194476496248,191.6712347736759
347,2002-08-27 23:32:29+00:00,194.56827319221796,234.47008065089904
348,2002-09-19 23:38:28+00:00,165.68284171879483,162.36279296162826
349,2002-10-14 23:32:13+00:00,200.57072597186394,192.07180566315472
350,2002-10-21 23:38:29+00:00,195.0733666520212,182.531113533918
351,2002-11-06 23:38:34+00:00,185.27568760407047,179.50194372637836
352,2002-11-22 23:38:50+00:00,212.95781277621552,205.50624174376742
353,2002-12-01 23:32:46+00:00,195.50755362400656,183.2958090044425
354,2002-12-08 23:38:56+00:00,194.68837269051087,197.75025555406853
355,2003-01-02 23:32:51+00:00,202.58169857756138,203.18076937664154
356,2003-01-09 23:39:02+00:00,185.19808624979916,186.30308407725036
357,2003-01-18 23:32:59+00:00,203.02810597150977,202.67104444384984
358,2003-02-26 23:39:21+00:00,201.10103536032108,193.6367135229463
359,2003-03-23 23:33:09+00:00,196.56647091503632,203.5817785499425
360,2003-03-30 23:39:24+00:00,188.08660210532994,199.12079103206557
361,2003-04-08 23:33:16+00:00,197.582487183965,224.6367481593099
362,2003-04-15 23:39:27+00:00,186.33686606488843,212.00633795404096
363,2003-05-01 23:39:27+00:00,196.55947655557227,199.3074759183275
364,2003-05-10 23:33:15+00:00,182.8245282837692,223.05822333351585
365,2003-07-05 23:20:46+00:00,178.46154198841117,
366,2003-07-12 23:27:04+00:00,199.09503258586977,
367,2003-07-20 23:39:14+00:00,193.50373723108737,
368,2003-07-21 23:21:02+00:00,191.03581932715733,
369,2003-07-28 23:27:21+00:00,195.5694686964184,200.64575974371215
370,2003-07-29 23:32:58+00:00,194.17234206892815,219.98307190783873
371,2003-08-05 23:39:04+00:00,,215.97803930271363
372,2003-08-13 23:27:38+00:00,189.94501776450193,193.9826694295277
373,2003-08-14 23:32:55+00:00,,
374,2003-08-22 23:21:37+00:00,198.5228975465337,198.66748099849582
375,2003-08-30 23:32:51+00:00,198.87106531596274,
376,2003-09-07 23:21:53+00:00,181.97916490111925,204.21724170707517
377,2003-09-14 23:28:11+00:00,183.91549145445487,201.2109253978644
378,2003-09-23 23:22:08+00:00,192.23909762830695,194.1465636826744
379,2003-10-01 23:32:41+00:00,190.1780134519556,
380,2003-10-16 23:28:37+00:00,205.2656015845861,213.9787501262096
381,2003-10-17 23:32:44+00:00,,231.7044972626773
382,2003-10-24 23:39:03+00:00,,
383,2003-11-01 23:28:42+00:00,197.89132697758458,193.85584305220777
384,2003-11-02 23:32:55+00:00,,211.58129552071983
385,2003-11-09 23:39:11+00:00,202.10978104849485,217.10590159839185
386,2003-11-18 23:33:08+00:00,,196.97804989259762
387,2003-11-26 23:22:59+00:00,,205.09698244961925
388,2003-12-03 23:29:12+00:00,184.9261456344737,177.93250214109787
389,2003-12-12 23:23:03+00:00,,199.39568965427586
390,2003-12-27 23:39:35+00:00,203.65539075795346,199.55488790313314
391,2003-12-28 23:23:14+00:00,200.46505411689813,194.42261750509843
392,2004-01-21 23:33:31+00:00,202.38245961068782,197.22543809478927
393,2004-01-28 23:39:45+00:00,,
394,2004-02-05 23:29:34+00:00,200.90239675383458,232.6132097303387
395,2004-02-06 23:33:37+00:00,215.63960641259675,207.18087078251054
396,2004-02-14 23:23:26+00:00,,192.89441402731475
397,2004-02-22 23:33:36+00:00,,206.19186176935872
398,2004-02-29 23:39:50+00:00,185.65048875897665,196.24570071117142
399,2004-03-01 23:23:31+00:00,208.002647682496,189.60688523528088
400,2004-03-09 23:33:44+00:00,,
401,2004-04-17 23:39:50+00:00,201.38327373412483,231.71099694431237
402,2004-04-18 23:24:18+00:00,189.31954002761745,200.14136254084184
403,2004-04-25 23:30:40+00:00,200.97066296182513,212.14785459861704
404,2004-04-26 23:33:39+00:00,,
405,2004-05-12 23:33:42+00:00,170.0254435052588,206.72373553869292
406,2004-05-19 23:39:52+00:00,179.54826983418855,232.53209737213643
407,2004-05-27 23:31:36+00:00,172.2529358717769,231.9700790545222
408,2004-05-28 23:33:40+00:00,179.33406013060565,
409,2004-06-04 23:39:48+00:00,,
410,2004-06-05 23:25:42+00:00,165.80986953584485,206.20185499981565
411,2004-06-12 23:32:04+00:00,157.5215239823939,225.68955836665955
412,2004-06-13 23:33:32+00:00,,
413,2004-06-21 23:26:09+00:00,170.82826933560773,295.86191800054735
414,2004-06-28 23:32:33+00:00,182.93776294208058,285.86683270894116
415,2004-06-29 23:33:32+00:00,,326.1368430822315
