,dates,chi0261-0000,chi0261-0001,chi0261-0002,chi0261-0003,chi0261-0004,chi0261-0005,chi0261-0006,chi0261-0007,chi0261-0008,chi0261-0009,chi0261-0010,chi0261-0011,chi0261-0012,chi0261-0013,chi0261-0014,chi0261-0015
12,1988-08-20 14:09:24+00:00,210.05077390201475,222.54475488254218,236.32456156218407,249.03188752769609,254.9770395547629,254.03458854095027,249.0565488232971,245.34037627533883,244.0460413329673,250.62216940196248,246.38556823782284,247.3000625331067,259.8538759873163,261.0524708514451,275.0976181480608,272.0172588152101
13,1988-09-05 14:09:27+00:00,210.28266286528068,195.29038806577483,228.25315210378324,245.4430870905067,270.9472750317238,265.55553353251605,262.906650722573,259.4809051565022,255.34141826082165,,256.71390641259075,,,,288.83096811647096,287.8277266833701
14,1989-05-03 14:07:25+00:00,208.54409111568236,217.81997728006115,229.3271528226633,237.05869199007702,256.29454519561295,253.19919310949388,249.76249960443863,249.2157240596952,251.00718503580953,232.25818572625417,242.17041219453282,246.89469859765896,255.14069346279786,257.2028537083262,276.33766869525624,276.82264978460347
15,1989-08-23 14:05:11+00:00,216.18096636012578,226.43581631033143,241.79493121786865,244.88251491511951,235.80777495622732,243.02557651376236,258.0451892835755,262.92564800353404,248.0851708111189,251.7033901131288,237.0420871072912,247.2191114383673,257.7954569988137,256.04340633270454,287.76859098528325,283.5633701275413
16,1989-09-24 14:04:23+00:00,210.44782061170412,218.57109590943574,235.37143014582304,247.60155154958994,237.69476133354235,239.30177472134707,257.10178613338667,256.48712813193276,233.92163710771874,237.24607008171117,239.98558116597687,248.73841089064578,259.921168402943,247.5580171557275,271.58846322475614,270.17117973433443
17,1990-07-09 13:58:47+00:00,211.00526158882215,214.51563200179245,241.30635023333238,235.8368463846662,244.33126590131485,256.077078667641,262.56903352112676,255.4166660684869,242.77956085808057,237.94565850702594,229.31781489062297,242.04255123666917,250.97393789865728,244.46465539399588,263.3693694968057,261.0750700802518
18,1990-07-25 13:58:43+00:00,208.26411477850974,214.22738643412836,234.01375311872704,244.24412397417186,245.80361651538703,258.67713712406527,266.0734361485113,263.2561625523791,252.12145509431,240.03467980352858,235.2077791801447,248.94449417951182,259.7172569979152,255.24101753131995,263.431000188886,267.70842085355395
19,1990-11-14 13:58:09+00:00,209.79223601608817,218.05245500009048,229.81391710932155,243.60368151156177,253.42846803377813,251.71884212961217,263.6710507918991,248.22470730403913,247.3552083054948,230.21018481083885,242.96260529738433,241.80435339510458,252.8366923999038,258.7285920682685,271.8867126540232,268.5183013128088
20,1991-01-01 13:58:31+00:00,215.3603768659197,228.85549299963233,249.17685668990597,255.7376597408749,266.1152523908755,257.7817306603093,270.6952104159691,257.03412254192745,252.00422264890398,241.69097487661492,250.7863771405406,243.61821716083566,260.36953375445927,261.1221047041477,285.2296324077977,276.0972449165302
21,1991-02-02 13:59:12+00:00,216.690911865402,223.49450557064102,239.99029285544455,250.19133559345215,263.3914601725952,263.0121886837545,261.55087826356043,260.718902435382,251.27768847087253,236.97457231906728,246.33985681328326,254.07352496682407,263.5004740783476,261.5864424282913,280.0326570008674,270.5515459260507
22,1991-07-12 14:01:52+00:00,196.6207334428106,203.5399806725238,218.73455783053214,223.712398889239,238.32731064632415,241.97542470316665,248.09134279916952,240.76807192679703,227.70968584307974,223.36428831071422,229.20818162046075,220.7987370225901,243.89499817742978,249.82756786818862,260.1464335604385,259.6535824924415
23,1991-09-30 14:02:37+00:00,213.07094757192368,219.8478719771997,223.73145766937705,246.2564091509027,251.54914433570613,251.61027272805833,250.51588626712626,250.95759832474175,238.7195994863046,241.44714631284603,240.6808967900795,246.9471907613461,253.71963387933636,254.72912794997086,279.33249065944113,272.21552005691535
24,1992-02-05 14:02:52+00:00,204.25074619166577,217.61783367636696,242.48743427888564,249.35709007740329,263.23338065776403,266.7540109503391,269.55957665884563,265.42800548288665,256.3688801597792,255.8035346458687,250.56414377395856,252.36112313596732,257.9016091673522,261.9208524570695,280.46424652602366,264.7148208717973
25,1992-07-14 14:01:40+00:00,200.0280897258283,211.21627538449172,212.16430717470766,225.45581929685028,237.19360229972358,239.6225798201321,246.04401472686266,246.48411837283518,238.87435925848607,229.89759180324629,232.06048924922592,238.60991332563975,238.35715752570852,243.97967414438844,273.4970309823245,260.45330445468
26,1992-07-30 14:01:27+00:00,197.90046321261522,209.23262737203325,215.9816555873142,228.0673309084487,238.65025943445121,238.97091008976975,248.92544915929903,243.54125886290097,,,,231.98608352265907,242.27529087944905,252.13476170358612,265.55580221918893,262.033530885754
27,1992-08-31 14:00:57+00:00,199.53974942198855,204.76266718371468,205.73492336834073,219.15327681443958,230.99475362199172,234.7192192006399,241.9625935765604,238.17380711907063,225.3441630889746,228.0964940130501,230.0174713231068,241.18283357386542,244.9279581269655,244.45814079805822,260.8665640788744,263.9960459538479
28,1992-11-03 13:59:54+00:00,202.8734603353865,216.88483738584475,213.306768035685,232.70715946284886,241.02795661424747,246.89742278243946,245.6092408417944,235.08406774939502,248.2643792005338,235.53071224191655,237.27914387564894,249.33935287257154,254.23166218134472,251.50189845183354,269.7134735914911,258.0796332641714
29,1992-12-05 13:59:51+00:00,202.86956077660636,208.3421990092656,220.38737000146435,232.77126027317993,242.5031041746513,248.67405084893875,248.68709561950834,230.01206750587886,245.26465094636453,232.31007156304477,239.2991861824818,236.74092225917644,252.49854691512041,250.81734626381098,259.374663662731,257.8491844821565
30,1993-05-30 14:01:12+00:00,208.3415786401644,212.75991583392263,221.41007657854888,235.74542356786145,241.45750567695976,246.69502300245455,251.31981659782187,246.0705964625166,238.17660351307558,233.58242190091482,232.31908330891906,244.65417392348598,254.8287780546712,246.3268869493592,265.68165473653835,269.41126287550503
31,1993-06-15 14:01:10+00:00,200.91769715572502,210.67032350554783,217.35643555853375,228.55102402294466,239.37491419444936,247.068560740022,245.94004441505967,246.88987609341956,234.3789213674018,234.8555585219906,227.2754345285085,242.59303258146258,256.2380615764589,246.0803892293159,262.0328893047992,251.26389412511958
32,1993-07-01 14:01:02+00:00,200.18403789611216,212.56009337404114,220.27926083035476,232.9120956034538,239.2193831621228,236.83538253848602,243.1085030011843,237.9503786320406,225.9813164162662,226.70788069224122,219.16403530228715,238.61019149029377,238.00438051245075,233.1756093717714,255.4391419675842,256.17764422224104
33,1994-02-26 13:59:30+00:00,204.27482854643645,215.81232799680154,238.3750338651635,247.47121042133625,251.51194091605078,255.09895856425493,265.43721931654477,253.33882335887841,244.56393348661848,248.06418496617647,244.54400558584356,242.28962528199077,251.26215167678532,258.9205692353519,274.83454990765006,270.0242300790436
34,1994-07-04 13:57:05+00:00,210.3227148738741,215.14193028361174,219.83018035118658,228.41059792142605,239.604549284542,238.65999514680416,245.57733143267717,248.8158192914104,235.96703041499904,241.0596362412363,226.64723877292673,235.63010310495105,248.2534463496772,249.1769654754358,268.0108666467811,269.5533668567795
35,1995-05-04 13:46:45+00:00,209.15884716884582,219.2526608874389,242.99626826007372,250.25428708636,265.06202989692866,251.68277167447562,214.34362134556758,218.8913273470104,,,,244.66477893152796,262.5266604555153,,,
36,1995-06-21 13:44:33+00:00,202.50094617299752,215.7153991058923,231.1971592683003,237.5477690422004,248.85890645032,241.80286891094457,255.58194098901654,246.46433767196658,238.72575446230232,235.3896141442611,229.01169739292897,241.5126784718656,246.33760536373273,247.15234500402556,262.5704433285267,251.69413677783453
37,1995-07-23 13:43:06+00:00,203.09334079021463,210.23603115607352,233.80867574067133,241.54737894226926,246.5831150896961,231.59822612807451,248.5968815764613,233.93355555611987,225.99367624911332,221.59479973161228,241.23985066066612,242.82222101454755,253.55863597088245,259.16386364049293,268.5741442242365,262.86405284947716
38,1996-01-31 13:43:05+00:00,209.098484017234,220.0695301652868,238.0850420857825,251.99330207201405,257.11904143838746,254.37075235247409,263.9690117899102,262.13639038615486,248.77979935309494,244.58479073491213,251.54464964114823,255.32761648966587,263.8475033426494,264.76255043422015,272.963453520546,270.4117162282701
39,1996-04-20 13:48:17+00:00,207.3346506716502,217.35371511361942,245.31080522646604,246.95036858208292,262.3689395232143,261.7305182893065,264.23872791793,259.74884515870934,257.6751991200088,250.65807221583404,241.2188862320222,241.41275464834047,261.40356043225654,266.8385970295191,276.9319383700621,266.81271740957646
40,1996-08-26 13:55:17+00:00,209.8160407587997,219.768254373573,239.749819368169,248.67821719378676,257.84944171904516,259.1049242262092,255.86220590060765,253.37243290814507,239.14150813622237,234.94143735590353,232.68920426913186,233.33782877205294,260.761359712476,262.6993144224331,279.8854053666812,270.0298800777573
41,1996-10-13 13:57:52+00:00,212.14544054112844,219.83344541857588,246.041188223154,248.0115110363406,251.6687277925029,261.3700019616376,261.58849990972504,254.56606968656394,243.53793541148957,240.00890016959994,247.45377644517478,245.6951721243613,263.09829404533866,268.8420022444933,279.2989346096138,274.0807739255151
42,1997-01-01 14:01:42+00:00,214.55123430053243,224.39965127750142,244.69620530902614,262.7293544363759,262.80999794065133,269.7910093802401,274.5868718516102,258.4900818229402,241.20874685663696,248.67369308076684,248.60574626028722,257.3043099548829,269.2807896536792,278.43125498467964,292.5243430259885,282.9623708124723
43,1997-02-02 14:03:10+00:00,211.47069756301048,223.58468501741737,244.23664198320242,250.34815730486417,269.30392110844105,270.97281000686365,258.67797884782635,245.6086397363155,254.81073371336095,246.80735211712604,241.57374614824377,262.8293894757611,270.4677883456502,272.79285523749456,285.77258711935156,273.0910629771382
44,1997-06-10 14:07:56+00:00,205.33457609317267,215.5975968374459,233.67129618020556,252.43203741199267,262.0251825457535,254.73702106414024,261.30407840092676,261.1346346660558,247.81580370666177,248.2183316409879,248.11810209960498,249.70022896530466,269.502202899476,268.6174542004932,281.40590656732354,268.9998637249485
45,1997-06-26 14:08:29+00:00,208.90822469792275,213.6871525834657,217.69660450224188,238.1211338143948,241.26974949228133,237.688003644023,237.96083626953867,236.55990708726208,230.75688550163022,238.31526550182548,242.65259675521742,245.71775505434005,254.8151630017728,259.3251632806593,275.79800279030405,267.3814150739447
46,1997-07-12 14:09:01+00:00,206.84459189410614,210.65760179997613,212.82485414465202,225.82650794863122,238.83371612092768,233.36538895236978,239.11241609819098,245.56274487018854,241.99774795880387,234.19416781800678,240.85402685872495,245.6508654442889,252.80227177837023,257.97361831500245,271.3227256331239,271.6810826295473
47,1997-08-13 14:10:05+00:00,204.3835800874786,210.82731163925837,209.26979491852987,226.93780110145215,232.30766282101115,232.00389489783603,229.99396675814774,244.07783360319968,238.7117702937078,231.88760032013292,236.16248489065308,232.61998573073967,239.18437387157752,251.3822100401449,267.0660863777645,256.6339862889161
48,1997-10-16 14:11:55+00:00,202.7361593581608,206.09143788722216,216.5631468164785,225.9347965301994,238.29678513460146,235.80575231200277,246.38388848114505,244.07430951315973,224.51515774966097,218.56803492439008,221.05501449421715,240.95488123006075,245.43739948487257,245.64111446493484,258.59900041858253,265.34781145529746
49,1997-11-17 14:12:43+00:00,207.29866141970737,216.97510019800671,232.23299073600543,233.61625322225134,236.30713086523096,243.86457461502945,240.8915100555808,239.4984067639225,238.61253012517517,219.6832428847867,221.88768053387508,243.67874878937928,253.97679532174462,261.6586596116269,274.65609220629597,262.0960519033189
50,1998-01-20 14:14:14+00:00,204.7407762999875,217.10925904867327,237.12505795731312,243.8440648565093,248.467436450087,250.61881614063373,248.53630079541537,250.6023871103719,230.3852661991176,232.20178672995146,226.67490012867526,241.64739599073215,253.89215316368643,263.11007431137847,276.1472122387586,264.0790967059275
51,1998-09-17 14:17:26+00:00,211.07465477662453,220.54224478152432,235.77675920040338,231.2233900388787,247.7347638774594,262.4497725646821,257.9554160766472,253.6649570566633,244.8854934866852,230.83843268550626,232.81704010536475,244.30475735114535,265.47127871014436,259.5306569895433,280.3927699681946,275.282967037299
52,1998-12-22 14:17:42+00:00,205.13591093846387,214.91443380342275,218.43967992214849,246.52541130134355,256.71737095678515,254.94868308904447,254.53094381455597,261.7947635655762,245.93663349923483,243.3403592078498,242.3883695334205,239.39982134976222,243.11576921369047,251.35480041093606,267.714225406247,266.1816178190551
53,1999-03-28 14:17:25+00:00,211.5904923183996,218.17368178096694,240.63155352037634,245.11196963294307,252.90328638706126,254.90675729600827,259.81353222393017,254.49435685552717,249.46874419918387,252.2403746596163,249.0774065357515,240.31316955911444,256.4816400120577,258.53488733045117,273.59533267483937,273.60905442619355
54,1999-07-10 14:31:26+00:00,203.5887284435946,217.20767889138241,239.17196745532397,229.71451193228802,235.4236241982238,250.99165128438685,246.94530509734753,249.82197973459807,240.81393716466937,232.5683520549838,239.4732335190338,251.39289878635952,241.15493824703665,254.2727980689291,273.5002811160373,268.60542987295776
55,1999-09-28 14:31:39+00:00,220.48083239929502,223.83265800822673,244.1363056602402,251.14308637557457,244.60960252664609,245.48712755169745,250.90587159928756,260.1768230497996,246.0190473317167,243.59223073883854,247.49827294646462,250.6879457542086,265.17538743698077,259.0030660577127,277.20330595331416,284.3679892505071
56,1999-10-30 14:31:32+00:00,213.09974863866844,235.08675873273899,236.70546602021574,222.61706504292113,249.15230950645005,266.64420389472775,273.6253226220035,268.627148735427,236.7213154878709,247.62665165333482,239.7967410627879,247.70682481659145,256.8617619270505,262.4127652654151,278.86549153656455,278.7685470155791
57,1999-12-01 14:31:26+00:00,222.51934897683637,235.79281437703185,243.96189941233519,228.79506399034878,249.9404124651222,265.00091606206973,269.66847361678947,247.6270667744359,236.7854596047915,255.93380622331424,241.6159098133108,249.69810942610485,260.92039749943933,267.982994141209,283.9390489715535,279.5502417807781
58,2000-03-30 14:13:02+00:00,208.01434179379612,222.87634463282143,250.27263500783712,255.48948748246994,264.9856880579999,264.4020696382215,252.85080460935757,263.04202416152884,247.52633643995256,242.21329915112395,250.45068312102532,246.58023178212406,258.018683536328,264.88716680195284,281.4241436416625,271.7286367553309
59,2000-04-07 14:31:04+00:00,208.68142314338525,219.7217107944934,247.93157775123177,245.75592251681223,265.49990474854184,254.9860619687001,259.3433722464398,260.4581372650858,253.66926274092307,246.5542734447247,254.11433697873863,252.22680955955053,263.770156145308,265.3928793185702,278.39499851870664,273.08919957267625
60,2000-04-15 14:13:13+00:00,210.64658642421847,222.81869090091521,245.49312318884722,252.6361988485606,264.4966649654549,250.49659421371013,257.9692501352887,257.3631897326384,253.6619750510447,251.91970122788157,251.09288148163478,,,264.04022054286213,278.2835421856237,272.75821979502877
61,2000-05-25 14:30:37+00:00,213.83072069545298,222.00336121636357,250.97083204928407,256.8891634019746,256.472401265097,253.54138029883092,264.68834602188747,271.66490922516334,250.75054937189134,248.93307284915105,247.4554478441462,242.12930157731356,268.91983219571426,276.6567076198389,279.5927855961099,272.5496258788275
62,2000-06-02 14:14:44+00:00,206.73766269694553,216.9702584772413,240.47429998368915,242.17541753136828,246.42659803243336,248.7090431457691,257.30497994309997,256.32767234461,239.16422109757184,241.9759215754807,240.4199595737279,240.55225422885286,263.5796264365416,264.29074141725926,273.0177496295146,265.6789081377821
63,2000-06-18 14:15:05+00:00,207.23383707663405,217.6170973030867,245.67136745856715,241.94989758993606,256.737972507689,248.62935193001738,253.07650431043623,254.18731122527132,237.67752554885377,238.60889401939968,245.577212015262,241.12908007189134,248.59531624036396,261.0564904352068,268.5267031896931,259.0973916270757
64,2000-06-26 14:30:21+00:00,211.4598615961285,218.68870538424744,244.72696237993873,250.16978183647566,250.47926359015364,254.9716917404415,263.6532563756554,251.80109828579214,244.77579718299424,241.01749951215334,247.89779100743712,238.59419278570715,256.4035298289067,271.913976678877,281.49351280927493,273.0004380758846
65,2000-07-12 14:30:08+00:00,215.35259979886024,221.03037732285839,240.60731578426672,243.27544173322107,257.19349396991424,261.8423347159405,251.6744452852534,250.17097350595077,254.38818526135728,245.88710345152668,245.77317344300366,243.11404874882678,256.2007046107928,264.886451252349,279.10774618765146,279.1601626969485
66,2000-09-14 14:29:15+00:00,206.21920653994314,217.20604560607663,233.71390325172587,234.25874909710276,239.93732367530544,247.36247958785376,248.5668457419385,232.0122067287929,233.08479887486362,242.1728993345792,239.08112077838393,229.63650279940998,257.6647615332837,260.4090738700984,279.8063210425964,271.8898488512491
67,2000-10-24 14:17:22+00:00,214.19735773749707,220.6671974726357,240.83025119411394,244.88982785402476,259.38926290685566,249.45677645833226,251.9366941402593,239.7297483738245,234.80285562200183,244.91071287916486,244.791574645741,237.06096710221286,252.03791020484283,264.40001489832343,281.48902915711545,273.48526247438724
68,2000-11-09 14:17:30+00:00,208.5961903852615,220.08380989809214,245.15203633062833,250.5682830328464,260.8425380172562,263.8604304364622,264.58456652662073,251.9847864019655,245.36807462063527,254.11896182098667,249.48315763494134,236.63378580820262,253.74997121312484,273.29534772423966,288.9067278087166,277.64678383943607
69,2000-12-03 14:28:59+00:00,199.705558293785,210.90506491661947,237.03612066333872,246.48189322423482,252.4355860272944,252.53741690264988,252.68131959974946,,,,,,249.35249120387775,264.6059969333772,280.226638141127,269.58521127397984
70,2001-02-13 14:18:40+00:00,203.0345554174439,216.78492793767975,235.22697735327728,248.43438217329188,258.59863169661355,258.17568525710203,265.25064769112794,260.30312588970355,247.12018386314975,247.8773525070671,253.372459202869,256.49071817608797,263.2415701426579,278.0674071099251,290.2783766404844,287.01603400339445
71,2001-03-01 14:18:47+00:00,206.88132712480223,211.98693987353258,235.37917853174366,246.6271573727341,257.13205346595566,255.7758259864933,267.73504015749603,262.3583534744729,246.91891580285258,247.1223753566572,245.87682182054039,250.01024119479868,257.59318249923234,269.614665574438,279.2866522685514,265.5106867836691
72,2001-03-17 14:18:47+00:00,202.35060508167265,211.73235578579906,239.87766475089146,248.22684139647123,257.59918937455905,265.6941429156398,265.051119341633,258.9921855876685,252.15428065858873,250.7020209389344,244.368448294027,258.4499993297653,252.4859594548742,265.4804849369144,274.182914339642,264.83143155123423
73,2001-04-18 14:18:38+00:00,205.40448729308466,218.91726243627772,242.08700446648186,252.89287695596502,264.9235903338885,271.88444591033823,262.0222408414957,264.02448478340483,253.5306171188472,249.40815351226792,248.58050296564352,257.119684047806,259.76371360547927,266.5854345288449,286.36944276619096,270.6986596992824
74,2001-06-05 14:19:01+00:00,200.28662927211874,216.52311117957063,226.17283564691186,,249.16319955568522,257.28515545252094,292.92600994093635,,,,,239.75794531826935,,,,
75,2001-06-29 14:27:59+00:00,199.21369457105968,211.31140424164323,227.487070000121,233.9253679492581,238.40331272484252,246.5140655794277,254.68302318287977,249.68649582592298,236.4922765087412,241.35879959842666,214.47894413838222,237.73287228226954,,250.35397239293613,267.8140177240645,251.64241439458831
76,2001-07-07 14:19:03+00:00,198.40262180875698,206.73240650794148,223.6070226104982,230.54786683297934,235.52995076682063,239.698645085765,249.45415171011203,238.69655390851798,232.8759896593825,234.70507121536647,222.13033781504345,236.4599496959556,239.61841045436074,260.9024782118317,274.6954291928914,264.0262223345365
77,2001-07-23 14:18:59+00:00,211.108048359327,209.33776973148755,229.97117195118992,,,,,,,247.67477462598643,231.26247477735743,239.46705639679632,248.37534744149167,261.2521660925112,275.807623772532,273.36987236662964
78,2001-07-31 14:27:48+00:00,205.02422094543275,212.96406027056707,229.51608084430308,220.3787182376409,244.671122237017,246.34680239262278,248.96750974407897,241.0441460917633,234.19668864018777,227.86020106505256,227.92269221869773,243.4363347961004,244.11475632753988,258.68983059292805,276.94343193376045,268.3770398035933
79,2001-09-09 14:18:49+00:00,,,256.1780102318175,248.9336687905946,253.73330384585043,243.14794693664032,,,,,248.08365345738855,239.46433655019166,247.32387416844193,257.60666098198277,279.36490029305975,276.3352469745838
80,2001-09-17 14:27:07+00:00,213.10631260566515,221.35259633993118,232.7246470132597,239.657606538421,255.43746944557972,257.7510875277662,257.2489844997795,247.03548204566528,245.79904565362463,237.82512819689424,239.86751089357475,242.92380357516154,247.33207636126735,264.1196559459513,285.30999217355685,275.69073865187687
81,2002-01-31 14:17:31+00:00,218.4914272696341,225.61496198746184,241.8147295475242,264.80047500710464,272.4501696671237,265.39675832869614,267.88936657927655,271.45505150836306,259.8766202576784,247.33347818028844,253.37215377058266,244.30576406697614,257.10931913850175,266.8359527855414,277.6997765545522,266.30202451447076
82,2002-03-04 14:16:51+00:00,216.64664665171358,228.39930359383865,257.24882259526396,262.98664177162976,273.85883485571793,274.00105608506647,266.9581125172444,268.0812253490791,257.9478667766199,256.15875021707905,255.03091579853907,245.34650761020956,270.1562551348757,275.0527637312598,284.49613190809794,280.64751396021217
83,2002-04-13 14:27:28+00:00,215.1289021174888,227.43435008412672,249.5056682672244,262.0002360828672,271.04445458502005,266.79235823318845,275.26348640273693,268.24561635188235,258.16508552847495,255.39640999547024,249.1492563412095,250.80057596557998,266.1519776774152,266.8890276811892,282.52977723678356,279.59888335696553
84,2002-04-29 14:27:29+00:00,200.45581738821033,212.87306248367003,230.5824818905524,234.70157294483937,251.28285031733006,255.04508723224737,255.09007600919517,253.5161936019743,240.61222771811993,233.7255173828106,238.09972972175953,237.36276102543457,253.3069571655492,251.75854524975227,269.826385275596,272.61896670188463
85,2002-05-31 14:27:16+00:00,224.22913633514193,223.45756506732428,241.84269521267873,252.87187647767794,263.5358447789134,263.654821606405,269.3105065926663,268.65668042955696,256.0988659895562,255.80756992345277,253.531961615356,248.58326982017968,260.73370758538766,261.65815108285466,284.41974336803,281.14910229698614
86,2002-08-19 14:26:47+00:00,211.39805094880614,219.6729397029069,240.76395286090678,242.61102890197813,260.46847350575786,259.53583035292144,257.0919192365888,251.5175228085739,242.8800740022019,243.54332576768925,251.98063382759292,259.7055700348344,257.5757973043081,255.7895983543479,277.0292582004895,
87,2002-09-20 14:26:25+00:00,203.70062387965382,212.14958194430903,226.86598947914422,233.83031701890843,247.0256625602022,240.42663383652643,238.21807650023194,236.13431987913407,230.5363538315694,237.86437353610089,238.09653063265154,239.265750680959,243.45132302135244,250.6738920625115,262.8090263122737,266.54690634074535
88,2002-10-06 14:26:21+00:00,211.69488252959206,213.15389942522071,227.33418135667134,233.46614056001326,248.97215697064755,239.2510820498976,237.99571257066862,249.10911478488774,237.92642146728593,241.03594991359918,245.3365448143497,243.56876589505382,242.70063325990398,251.17298111160554,268.02494485379975,262.5290641315639
89,2002-11-07 14:26:32+00:00,213.8110542840999,219.72218140043614,236.7986698131866,239.6497943888455,253.5088035389145,248.50796830987295,245.67437822247513,250.52635324318177,242.1013021357983,240.87576142911408,244.63274468646702,248.06864550603945,246.01993956536128,255.9788675357379,274.1218370458356,269.3086407393717
90,2003-01-26 14:27:09+00:00,212.82618802648298,222.6851112269709,245.6973427795036,260.22993292224396,275.0860684579199,262.07041675770176,260.4312684810198,270.81743414231585,257.87431807421456,262.60036683597843,248.9130871117666,266.0607747621453,263.1026385335135,272.45314139797324,287.3439159656488,280.6464818289071
91,2003-06-27 14:14:45+00:00,216.41483780456085,219.49028453918046,219.30089021767196,229.70541845091796,243.4600273559677,247.761448363591,246.41832474446474,247.75345423539102,242.595263160621,233.82452733704253,232.96859711887706,236.45857408013362,258.7694700781506,255.9316468271046,273.3571151125472,273.941970741125
92,2003-07-29 14:15:20+00:00,219.76901182778087,218.54238286263117,228.03639580473876,231.18089786004379,242.87609564319067,242.9725014077995,251.956528191918,256.8783919080848,235.10663422002165,233.3469781575503,228.8152273264505,240.23235375995824,256.2463491643089,248.03617814286122,265.6436417207193,274.23974257709096
93,2003-08-06 14:27:02+00:00,210.3156777549086,219.5155878534226,235.36361078207395,242.08247444095508,251.56542887599264,245.20252119833538,,,237.57379589280671,233.8500195530971,230.33698219421396,235.9657685803894,259.4036161134588,254.2344021075625,271.28063100003146,268.22065859859913
94,2003-09-23 14:26:51+00:00,206.41513170744733,215.41203440838672,226.09000559675826,,,,,258.04336146953614,231.82604678667815,235.32289835921335,230.02555715541604,228.10593932935691,248.87194125357274,257.6188145345081,,
95,2003-11-02 14:16:39+00:00,213.82353066516956,221.8567206087869,217.34966835264134,229.62352808013122,241.8870296335616,239.79325590155372,250.59488321112448,257.73465247622937,245.37416821495142,249.71952069874132,237.22546473074104,244.03897589904452,250.95848083403945,253.9684702894184,266.6670128189105,264.8112375329707
