,dates,mex0015-0000,mex0015-0001,mex0015-0002,mex0015-0003,mex0015-0004,mex0015-0005,mex0015-0006,mex0015-0007
89,1998-03-10 16:24:58+00:00,188.27667235868066,191.98576178596383,195.64811074370618,206.16248053921186,202.07259718220513,205.80288126524417,195.67994558178677,198.95300407774357
90,1998-03-26 16:25:11+00:00,185.36624858045386,193.7412135178941,191.86285205781635,203.8067911155933,201.09984615416195,206.60486905348228,200.42143642189086,207.92145421882668
91,1998-04-27 16:25:35+00:00,184.15574842103638,191.36922004685889,188.89675090524645,198.35552819380416,193.93181245270603,203.5484820394558,191.33046626855082,198.6704745149718
92,1998-05-13 16:25:51+00:00,186.4445779030244,194.91472518383682,195.0600596467969,194.5967539213341,196.9280623835413,199.90456987074367,188.78946922629268,194.2619192283305
93,1998-08-01 16:26:47+00:00,161.87383484226828,177.44180009082754,180.57235415137956,186.1663063895677,186.61026088108895,195.10490677052576,183.93503838673374,190.34505959887085
94,1998-08-17 16:26:55+00:00,143.18468112471996,157.3662822834646,165.74988982288713,176.0717933358041,167.4251651647134,179.07811477225812,172.12297077768108,169.40890164214025
95,1998-10-04 16:27:17+00:00,176.0082919628913,179.37953840019946,180.19195974132742,188.58867009655467,185.63482243809324,184.87948551521134,178.15353515519013,185.1677206065003
96,1998-11-21 16:27:28+00:00,192.64413550610422,202.78472816102004,201.3413035746001,207.19761768335607,207.76052604715613,205.94159177517116,198.78452455779967,194.17311783177428
97,1998-12-07 16:27:24+00:00,193.24118000719486,202.06001794123392,202.84186619098202,208.99637021921444,208.26510022137225,212.78188927411603,200.4578346320486,201.28729522804832
98,1998-12-23 16:27:30+00:00,203.40729002339464,205.37137782477708,207.09821509479895,213.3385849822027,215.34011109489674,212.523908557278,209.83249429941958,214.59794640820928
99,1999-01-08 16:27:29+00:00,200.29475508335338,204.88278268559333,206.90601450284277,216.14943952605938,209.28356876114646,212.10769447121606,204.82318868400645,208.1867638772686
100,1999-01-24 16:27:29+00:00,196.14925736448532,208.71774118114274,210.60860046588414,210.19642871814878,212.85656360016702,208.93142407435397,207.4584128581391,206.80984389166747
101,1999-02-25 16:27:40+00:00,189.98619622014434,198.3136472318148,190.39641756737737,205.6385365318476,200.6968487776817,203.03689780739754,190.23329883275608,200.05327501921843
102,1999-03-13 16:27:28+00:00,185.72082259661698,189.80651397146875,192.88107508606274,203.05669604790862,207.8539441472323,204.27639358956742,195.51924781722474,197.90456818184833
103,1999-03-29 16:27:10+00:00,185.53351886518305,190.7668273803321,200.00253497919982,213.174403233592,215.5311418318721,215.5983475854121,211.86521843260115,200.57104875182617
104,1999-04-14 16:27:10+00:00,190.51156561349745,194.58865193606363,200.04587177048444,199.85632125572468,194.85281923865557,201.79552618952272,192.20870402191267,199.1556685633047
105,1999-04-30 16:27:08+00:00,192.2118705888828,196.31755241414857,200.5317189511253,201.90533808912932,198.9283064687095,207.33662736133056,193.52601843770785,199.02255361226997
106,1999-05-16 16:26:54+00:00,181.89533130580304,185.3842000614186,189.05140754641607,202.72789285970075,203.39240748023747,202.26440822749453,196.31791730067025,196.8911148653553
107,1999-06-01 16:26:32+00:00,183.70476301860515,178.88108931536772,188.92093082426115,193.46118752535276,195.35131531101297,204.77505900272223,184.96330873748934,183.21635767069836
108,1999-07-19 16:26:10+00:00,160.07913504181943,161.82079356188564,157.7668542165076,183.1341989883367,178.1307580683989,182.81945768780054,181.13547123483656,171.06267354724997
109,1999-08-04 16:26:08+00:00,168.88337962350394,182.98283530588083,170.29610163559704,179.75706525482872,183.63231927881142,177.92605683391614,177.01699925250102,176.8756812726039
110,1999-08-28 16:41:23+00:00,185.5368578900787,187.23000437838385,192.09661056253117,200.31263650221663,198.78949553603525,201.6199195133031,184.33639394188452,181.76896862113654
111,1999-10-31 16:41:19+00:00,195.43392121314247,199.0718069840068,203.39477071481662,200.90590367974855,202.88768039861594,195.86466219479752,196.29539561106628,198.6632874899782
112,2000-01-11 16:23:25+00:00,201.79159326040858,208.9410774569646,206.57552645303304,217.1810921177622,206.88301529176505,215.48400057174726,205.31008440110588,206.4794368796679
113,2000-01-27 16:22:54+00:00,201.3536274697537,209.9225198364537,206.74745993659,210.9828856159436,209.15817459695015,210.73023024587584,204.58945688091566,204.97228073386287
114,2000-02-20 16:41:05+00:00,189.86132437186373,197.04932847712135,202.77292320132065,206.7013788644644,204.81646956911032,209.22374253875444,200.4506191830818,206.59902934093532
115,2000-02-28 16:21:50+00:00,197.1005003094335,209.0145560855439,198.45451417694323,208.8821396195088,201.79919697918717,208.8054076163704,202.50030125827573,208.41028592913017
116,2000-04-08 16:40:50+00:00,197.27882294387297,199.0582376116933,205.83195667193405,206.4025843088184,209.1421652432719,204.33474204007678,200.38694276247014,205.50216838703162
117,2000-05-10 16:40:33+00:00,181.1678212950236,184.1974981489123,181.40218999918403,189.68200005632903,190.51595583535888,198.0229926091443,183.14368817642122,182.3835171539011
118,2000-08-22 16:26:10+00:00,176.9779367385987,179.67389363318068,185.15910552101823,187.33242647125172,186.99546313931285,190.66268186056374,183.46633072351113,186.42986643608222
119,2000-09-23 16:26:45+00:00,163.98079754013884,171.06046312108464,165.94537373370068,187.44730334605757,186.7631622703313,186.51710969178828,187.5879321314211,180.9841610616462
120,2000-10-09 16:26:56+00:00,191.50625413368627,188.90694954115537,188.87817151082027,193.808840897244,198.2198403361457,195.67349594266284,189.95533596857643,194.422631164177
121,2000-11-02 16:38:48+00:00,191.7008758991455,196.39473645911465,197.67600822055255,204.32205886020637,201.61495457808633,204.77368082455766,196.28873286632265,202.7082142414375
122,2000-11-26 16:27:39+00:00,196.71518453416576,210.3690654463669,203.13041080638382,220.15864667027358,216.4564926959757,216.37299266860333,204.01387556161058,210.02162281591978
123,2000-12-28 16:28:08+00:00,201.01575682405308,207.81509674223648,214.08229203754206,222.93868828705362,224.06053548982467,222.9927050896153,221.4448527087559,209.9405714067138
124,2001-01-05 16:38:51+00:00,212.43222983269453,215.1159063020925,219.40331178250057,226.06154321379734,224.00484167416354,222.20465492015265,216.76683321366392,213.6519832937924
125,2001-01-29 16:28:23+00:00,220.0469660481404,225.89367879004791,228.69242939612712,236.44725368540878,239.50025184523406,237.8913237007028,232.60459682462147,227.97108073633575
126,2001-02-14 16:28:26+00:00,205.28130681908561,209.72475718031774,211.72716731507242,215.81822995389146,217.45716537878485,220.0039327163477,211.44185729606681,213.42509678529072
127,2001-03-18 16:28:35+00:00,192.46995996226275,199.32485933229725,207.10151121889683,215.4675574402666,216.00185579663264,216.47236651579894,211.66837294477023,211.12343604642598
128,2001-04-03 16:28:26+00:00,181.92930359049822,179.95777136676537,183.86792517560679,197.25889704555382,195.34414675993997,200.1720328048823,189.94731912148671,190.62005576539016
129,2001-06-06 16:28:48+00:00,172.16795142111476,183.14830182479028,194.8866777598908,194.65832985279405,193.30397118060267,191.64186566676935,180.18914994105273,177.72939628249372
130,2001-06-14 16:38:01+00:00,175.9867832438892,180.5242131512878,178.17065304268624,185.46079217525715,188.6567564519043,183.3038718130491,178.13163111628919,175.9762972455573
131,2001-06-22 16:28:47+00:00,168.83465558570072,175.46542617144672,182.46970044997488,198.79182005820311,193.15467652549782,200.2933791929138,192.58212214074035,183.33846987172066
132,2001-08-01 16:37:34+00:00,174.98202708117003,182.72959770190215,180.4903996925044,198.50129405734722,190.68009849611417,198.33441777270232,190.46630127642786,188.69976296224394
133,2001-09-02 16:37:05+00:00,185.8619769999383,194.06394307098117,202.4541501969978,205.0972351572094,202.0218849305706,213.57358471539183,196.37993243541086,198.3047362319639
134,2001-10-20 16:36:45+00:00,195.1289687344377,201.3142419191082,205.3373057649938,208.99989225073702,215.75557200690236,213.7450875427294,205.77868694074593,201.55893873653886
135,2002-01-24 16:37:18+00:00,197.6807516882245,207.98291961937508,207.07594852168128,214.72259691194859,217.7562461226039,215.64972526110367,209.77419867107437,210.74046258062765
136,2002-03-13 16:37:20+00:00,204.57545687251925,212.16961117403477,215.7006605080165,222.63571070084166,224.3410846387568,225.9229149495212,215.64338647107243,213.60305022118894
137,2002-06-17 16:36:57+00:00,176.0055252131197,178.1909638744839,188.49046852943118,203.87390571912053,200.7600925032195,211.3791051871844,199.05884072459293,187.56141647170347
138,2002-08-04 16:36:37+00:00,163.3024204594442,178.24522281691986,176.3907525445986,179.38192003725655,176.65878861438756,200.8941881117365,192.05183385464682,174.68588737715933
139,2002-09-05 16:36:25+00:00,178.96417608512917,191.5259798090872,191.0612631466986,197.9894955618267,199.3617419598325,208.91448531198972,201.63100770754875,196.17154772359237
140,2002-11-08 16:36:19+00:00,208.91040767109263,212.5902992649217,215.9367857116466,220.69485067764387,222.47402847352112,219.40524640889217,205.43943211593594,206.82228678036637
141,2002-12-26 16:36:47+00:00,203.4353250804694,204.90706042972022,210.62185843473304,214.23454327181562,212.454887462196,208.55973479190135,199.56651631898438,204.47248956566983
142,2003-02-12 16:37:07+00:00,205.62169416872842,209.82857591046468,209.25285273736802,214.95271734728493,221.55027259534825,216.73922861694595,211.2398019309174,209.68916725916378
143,2003-03-16 16:37:09+00:00,198.90486549127456,207.88392023636112,209.97731679286863,215.12994340760255,220.51593766369086,221.2778254990395,212.9682217826343,213.45759098186267
144,2003-04-17 16:37:11+00:00,193.95268257707494,200.50777157977893,203.1617666873785,209.32341555097318,207.57028166668047,206.38116763452751,204.31287990536413,201.42527301964338
145,2003-07-22 16:36:58+00:00,173.01382045383292,182.8860559936666,185.46958696902539,185.05963021412623,185.87949256972013,184.12392183412828,181.5184699533591,180.07567517439736
146,2003-08-23 16:36:50+00:00,173.23915293920652,176.3518173647171,182.463732128589,190.1797923649283,191.57595790729806,197.4606351309377,184.35802383066368,181.52494555325637
147,2003-09-24 16:36:38+00:00,180.9395737287531,185.72726817463956,197.48321370808776,192.24600962605103,194.982011042382,201.67723643511096,186.72466306191382,183.59309633342474
148,2003-11-27 16:37:07+00:00,207.76710588336945,208.77419675102095,214.67689045712697,218.5120834873125,220.72945838690404,216.70110936643096,210.26646742859893,209.06844123295338
149,2003-12-13 16:37:12+00:00,214.96889700180589,215.10381781062432,220.1676033004008,227.2245084464417,224.15825621659292,223.3346170553536,214.8485483608225,210.6838936434474
150,2004-01-30 16:37:31+00:00,204.52200141430978,213.51300521087813,216.8618627661281,227.83581633490067,227.58160521770293,226.05978543935402,215.49112381224722,212.18392206447618
151,2004-03-18 16:37:42+00:00,199.3899435448448,204.90856766688842,207.657376171199,216.49782823435794,216.65971062274926,214.92171496447213,207.23442829283127,206.8514822630654
152,2004-04-19 16:37:33+00:00,,,,,,,,
153,2004-09-10 16:37:06+00:00,171.8528961653691,179.32452144849776,187.2479356530432,195.4750768027183,195.37334872306013,201.63030763361502,190.3290841626364,187.19950586593566
154,2004-11-13 16:37:23+00:00,201.49495621088423,211.1114594220618,213.8239654693985,217.02041533773317,222.6795924815221,215.2965910159013,209.65671661199434,200.12156920773546
155,2004-12-31 16:37:47+00:00,221.49615476514782,227.18442416989117,225.4748926587361,234.16260020381395,233.32428281174722,236.6377807275744,229.5943480703162,224.19588878339772
156,2005-02-01 16:37:55+00:00,,,,,,,,
157,2005-02-17 16:38:04+00:00,,,,,,,,
158,2005-03-05 16:38:08+00:00,193.54682597225604,192.23939753705716,205.18193217197665,212.3961594916032,220.4437153543659,217.8608093282997,212.05250684101077,213.46784160714697
159,2005-03-21 16:38:08+00:00,190.82706115137617,199.5003959675966,197.5744378012031,209.01450455612002,207.30320509957497,208.7896666590416,197.10526912964428,207.30170538733702
160,2005-04-06 16:38:04+00:00,191.86467037272732,204.85439142504435,202.3773175153966,212.11641506326595,214.26946497237176,213.13461348942536,205.16704505459012,205.86133420581893
161,2005-04-22 16:37:59+00:00,,,,,,,,
162,2005-09-13 16:37:30+00:00,165.66288768128337,172.5628633008994,,,,,,168.94822343226957
163,2005-10-15 16:37:34+00:00,182.25850513764757,183.8836403839037,191.94934517929764,200.4486738449828,192.63812420640414,191.628441288193,186.16969139000577,189.78412686309815
164,2005-10-31 16:37:47+00:00,193.97937683762865,199.75086351140027,207.60581931284045,209.4009393995213,204.74513588128576,199.95181944176025,191.87925901785962,202.60419879451382
165,2005-12-18 16:38:04+00:00,186.18595862958912,,,,,,,
166,2006-01-19 16:38:21+00:00,,,227.79372878155115,238.75510389784603,232.77209276271603,238.9202196848521,224.26342745623936,227.92438604796615
167,2006-02-20 16:38:31+00:00,205.96911055738087,211.48369157892682,213.805647827985,222.60483785424552,221.27993052560217,217.17594254271,208.4683259957741,208.96940186512458
168,2006-03-08 16:38:32+00:00,192.45050718426495,200.22541527100367,199.82302570135266,208.3027255840849,209.6313450564328,210.1845117804398,204.65908177705413,206.42207264582834
169,2006-04-09 16:38:29+00:00,181.25917488551534,192.07700861925287,191.70370432742612,202.7635053139093,205.92745043616895,206.0306680931675,199.2423842323945,200.63438046550345
170,2006-04-25 16:38:28+00:00,191.61766529040884,200.59977916066774,205.47887262135606,209.53474134802534,214.40804719186352,213.6374695685214,206.7236585946945,209.69198041747467
171,2006-05-11 16:38:30+00:00,182.78094310828538,194.61054568672427,194.50280887349192,201.25197471991171,201.60226918032146,201.8804934655322,196.57178178557123,189.85579286314203
172,2006-08-15 16:38:06+00:00,,,,,,,,
