,dates,mex0367-0000,mex0367-0001,mex0367-0002,mex0367-0003,mex0367-0004,mex0367-0005,mex0367-0006,mex0367-0007,mex0367-0008,mex0367-0009,mex0367-0010,mex0367-0011,mex0367-0012,mex0367-0013,mex0367-0014,mex0367-0015,mex0367-0016,mex0367-0017,mex0367-0018,mex0367-0019,mex0367-0020,mex0367-0021,mex0367-0022,mex0367-0023,mex0367-0024,mex0367-0025,mex0367-0026,mex0367-0027,mex0367-0028,mex0367-0029,mex0367-0030,mex0367-0031,mex0367-0032,mex0367-0033,mex0367-0034,mex0367-0035,mex0367-0036,mex0367-0037,mex0367-0038,mex0367-0039,mex0367-0040,mex0367-0041,mex0367-0042,mex0367-0043,mex0367-0044,mex0367-0045,mex0367-0046,mex0367-0047,mex0367-0048,mex0367-0049,mex0367-0050,mex0367-0051,mex0367-0052,mex0367-0053,mex0367-0054,mex0367-0055,mex0367-0056,mex0367-0057,mex0367-0058,mex0367-0059,mex0367-0060,mex0367-0061,mex0367-0062,mex0367-0063,mex0367-0064
557,2010-11-08 17:16:34+00:00,,,,,,339.05551183508146,338.24211430161324,337.89779313836476,341.3146476033186,339.9333807733867,344.5955032396544,338.6194523087116,337.47626139018905,331.88449329178314,333.67195568565637,335.02477336087884,337.2103700892533,,,,,,,,,346.57657824925855,357.6139571143394,361.9368944579036,369.4440787225348,372.29536497890024,367.8286092213412,370.59816042581514,369.62309579191674,379.6822392142973,392.67300952916133,,,,,,,,,,,,,,,,,,,,,,,,,361.7343257056533,165.34093720126444,40.42629466212817,,187.11367772989834,277.34934087991655
558,2010-11-15 17:22:50+00:00,,,304.15382063465165,325.5741439898502,336.0313719809111,344.75038580759264,343.7244232138835,341.42012354595704,349.97034849510374,345.56821533422226,348.04884807975645,344.2295766805195,343.0628448703327,337.9246271425104,339.4808545271784,346.36673345108954,,,,,,,,356.15888456797177,361.6839704371829,358.08907400633393,367.30579470051583,373.76926218892976,377.8587445607923,383.5529854221984,386.79390689651365,384.1019942888583,382.4816913122778,390.8866583936468,387.818339922024,,,,,,,,,,,,,229.3646924070011,,,,,,,,,,,,376.9568804524512,173.49346648536954,39.474110511980705,,,
559,2010-12-01 17:23:01+00:00,,,323.962691449409,337.62544521965054,342.47568749432025,348.6799604797797,344.41882262073574,349.1994580494128,356.2171381477502,350.15152504682965,350.727615809132,348.3108838341453,346.7983576022949,343.4515585398072,349.6113027610551,,,,,,,,,362.8844865389324,363.76277892404926,367.7865601185421,377.09363941899824,377.33830225363465,384.4405696872665,387.7933758472245,390.494591855535,394.07985947306213,391.8474122001544,397.8240568901942,,,,,,,,,,,,,,254.3187198030567,,,,,,,,,,,,389.8335127785289,211.99144616616405,61.25088979520231,,,
560,2010-12-10 17:16:55+00:00,,,312.02357996426866,324.4882960941147,331.3221441417829,334.68100300241963,338.53086519943236,337.465581872729,344.65769311336146,,,,,,,,,,337.4677530132677,341.0273687019713,337.46886774681775,342.7394996693747,342.51550922469465,348.9909414282404,355.06731189511186,358.7293804599286,365.5761162477843,365.1088760446851,369.61155474511713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,367.54056817862227,,,,,
561,2010-12-17 17:23:09+00:00,,,,,,,,,,,,,,350.43222876938444,351.10222480049316,355.9088836672669,354.3299177121015,353.97819113352256,352.3604664651723,351.73213450467665,349.70914516145217,350.0363505594372,361.80879577751955,361.9051177139755,356.94956470247007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,2010-12-18 17:13:48+00:00,,263.674789809195,329.57975243937096,335.193163163193,344.6812346875365,343.8409542235841,344.7192321837454,343.49237800740843,354.1461434797504,349.7262246302326,356.3766377182075,351.68730003016856,347.7712487310547,344.7348975534977,343.082209216745,347.0691361188751,350.0352811253126,346.4344616066642,341.96604609057795,351.8741675245196,341.19236785560025,355.27960990586985,355.5498155964528,362.6947399656849,361.8015666384034,363.7677251019203,370.8622653431229,373.23553099587457,380.22781251851274,387.860279230427,389.64978723302386,389.1333667515945,387.6547856084237,396.0907248537843,,,,,,,,,,,,,,,,,,,,,,,,,,370.66256922468875,173.4311189304691,34.124567957562334,,,
563,2010-12-25 17:20:00+00:00,,242.59888974767279,307.03297065058035,323.85220740207626,330.838692398095,332.69258466462475,332.1892250496254,337.2489193617177,344.1213047525371,337.5251441329339,344.70218115700783,338.07622971885075,334.8347736991729,338.8561239607211,333.775801142653,334.84370819409173,335.2856223922322,337.7742679531368,331.5053933014412,345.10446128898843,333.16427131395085,344.6592065152322,340.9731063556365,352.59982678884376,347.5889458524144,353.27052278723716,358.90421999314293,364.8228354575981,365.46082289804747,377.99011427756636,370.4751168552052,376.8924611590892,373.3667941405232,380.5196807311082,390.0048670877592,,,,,,,,,,,,218.43232873366833,310.016285745498,,,,,,,,,,,,354.96644487448316,162.13339576024657,30.574497332803617,,,330.0383786417106
564,2010-12-26 17:17:03+00:00,,,,,,,,,,,346.094961707379,344.64431295909714,341.4165585078153,338.23823802529284,341.0618715307632,340.4535028111892,342.85773701806727,342.55539258898784,334.2981466798341,340.13199359739826,331.0713283602878,,,,,,,,,385.331002466079,380.0155705598134,383.846156318569,384.1311241935419,387.5338260230255,,,,,,,,,,,,192.15653630772357,191.2420592156987,344.53496051146044,348.95410020861056,,,,,,,,,,,,187.6508165067213,39.963129943206866,,,347.101754792018
565,2011-01-02 17:23:18+00:00,,267.84528022984733,317.83321248974414,346.1689426829878,335.95971669052665,322.19089045965796,,,,,,,,,,326.9461613142403,337.5384321589588,325.898601509817,327.67912101123034,343.92131229282467,342.4198634148719,340.13281553582175,350.584398354004,352.638464349865,,348.86638576275834,343.1468580404542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170.46554044430903,375.8166352083964
566,2011-01-03 17:13:51+00:00,,239.84480403649164,305.1809135671103,317.0154926981264,324.5691276286166,333.83032622999207,337.35032107873616,337.7927952436923,342.4890824604039,340.19687851577015,340.46494588198584,336.024042482929,334.07314069085544,330.1763522623884,331.648503808766,332.5700263054795,338.43279731074733,337.4100363008957,335.47840028051303,336.1413909959157,335.0026117458133,339.4915958263312,342.00154207137314,348.7980235724651,349.52640004871654,348.80917183821794,361.9087045192057,365.9556757119338,370.4384766902574,369.0492751169247,376.1521080140908,373.87097887064414,374.5246787375712,385.69326400706655,387.4800055983509,,,,,,,,,,,,,,,,,,,,,,,,,371.50324637726203,173.8607376856571,43.899341024910214,,139.92172614261486,346.0342144217281
567,2011-01-10 17:20:02+00:00,,264.0379105030835,329.7832216580714,329.53605036122707,336.19780917257054,337.03927754533504,342.65976669513645,345.63019346453126,348.8807807342978,348.52668663852216,350.45564524760783,343.9165662890505,344.0909463579303,337.39272942272805,341.3401287437599,340.13083878697535,345.2400222469996,344.01973282213305,338.450749698241,337.8658508874694,342.74239781869335,343.1368485059776,349.5972061199676,348.778301033448,358.6589617192503,357.6904176012967,370.1537509136137,370.78288552293213,374.5499990954355,378.6261462493768,381.63739574694546,381.203346849062,382.3185743290094,393.16376548927644,,,,,,,,,,,,,,,,,,,,,,,,,,381.1199824971753,186.83599224990917,39.83338216047515,,,377.10290180147683
568,2011-01-11 17:17:12+00:00,217.8651332929786,290.37872217343966,336.18041420861334,339.94663397009595,343.5853864349263,341.384168851931,343.89282153309057,,,,,,,,,,,350.99747888860895,350.7962613761685,347.5190245694365,347.02599630521553,355.3614820090371,360.00309881637975,365.1831157311276,366.54334256088686,373.4233409799371,376.9103659009271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.39755883574787,373.5035461133596
569,2011-01-18 17:23:25+00:00,,295.80866707615115,326.333831102683,330.49435667882244,336.11981311440377,336.55138873126623,337.15952807372867,,,,,,,,,,343.3671501430219,344.26094256173826,340.40644547541615,340.9890828473954,339.27157295723975,348.09181243035533,349.8116604376638,353.9718963300736,361.24515953264216,361.1839226800247,364.5779000608408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.8789058076189
570,2011-01-19 17:13:52+00:00,,261.0732419520103,308.0960380618317,323.94555683234046,333.46241975016994,333.9458168219384,334.4817385411094,334.441686511185,342.564039715759,338.21133726918487,341.2752488447825,334.22056797188804,329.5785513798887,326.8603908400829,333.6241375963458,337.90185618730476,335.99425044479665,334.4202053620353,334.6320656151375,334.68796948368765,334.58544288819894,337.6844584916172,338.55186123696126,345.7015708600733,351.8403542642192,352.595404390944,361.6493540156524,363.5233417789359,366.4944540521308,369.65594303146156,369.278692462783,370.7224872428579,371.737956142048,384.4396315863295,391.1364753656518,,,,,,,,,,,,,,,,,,,,,,,,,353.14930885257854,176.77749519736022,39.42825342617756,,343.508032940346,344.9169908231234
571,2011-02-03 17:23:31+00:00,,254.83883959267754,308.1702035183557,,,,317.7159294057375,319.6233751835706,328.0388336667835,321.8492926576546,326.52167887430517,324.6029807256948,325.570698161461,,,,,,,,,338.0129909281917,337.7702124390437,345.54053816031956,345.97215852304555,358.0258923141361,356.78231472395316,362.7785180944463,367.0752422728167,366.57104615534604,368.3043677073654,369.2680438219347,361.69343860729214,,,,,,,,,,,,,,,,,,,,,,,,,,,358.8130891846006,187.1943101723835,,,,
572,2011-02-04 17:13:53+00:00,,253.73397373723427,298.62301289940103,,300.5912978348596,301.77828420676616,306.7953133685429,308.2941075126119,318.9002607506307,316.38488604827575,315.8071422559274,,311.6810696558671,304.79126155290237,307.63235626511135,309.0472587368621,309.40391679668755,303.982195694933,305.25659626739156,309.3291589033327,308.94114179802614,315.2141588791968,316.25813320946105,316.6556851288392,316.6118890307558,318.5007744749674,319.2676656236913,,,341.39894214157545,342.55503356988635,342.06395251465887,346.49637502676325,357.1224559922135,363.6561246592566,,,,,,,,,,,194.54525177850383,218.50219605032913,364.4329809064983,361.8581720833399,,,,370.04176164508596,,,,,,400.7028070828957,344.45199350735294,,,,,285.77214630947674
573,2011-02-12 17:17:21+00:00,185.59089153060478,,322.7456968886057,324.4607538320245,324.82424153280925,330.75205643197717,328.8675440044483,335.02438589459024,337.78989075078397,336.4138928599307,341.18823269122953,337.49086913198744,333.52021578242704,327.0194465080277,,,,,,,,,,343.2479733367296,347.87674739443037,352.2399940755878,353.6546933923626,362.21480308651905,361.6785001179718,364.8158270954722,366.98577740534574,367.8526408113117,373.3077039779308,,,,,,,,,,,,,,,344.91520080058024,325.12466304957434,337.48862572255393,,,,,,,,,,385.8869091162844,194.27628575679034,,,,
574,2011-02-19 17:23:35+00:00,,,,,,319.7923809036064,327.0513838644422,328.9155176853005,332.01611411266765,332.23355380590135,336.27697186381675,337.1767113457245,330.20032014992876,326.39530117164543,330.5681089539504,325.8380161095998,325.2068557958434,313.1110274663332,,,,,,,,341.3127121454564,343.3314044948345,348.7952774382968,357.1689482963862,356.2543582824686,362.2216769528503,359.46217990272993,365.5828925137465,376.7711732258932,381.7817587159026,,,,,,,,,,,,,,335.3474162436854,346.5915995085655,,,,,,,,,,345.8923834881889,186.38648862531574,40.945133049286156,,,315.14815971934
575,2011-02-20 17:13:54+00:00,,284.27930702454444,304.1564272676334,312.2871131652227,314.670939334509,319.7636972465108,320.9675856799485,328.7137927747657,336.64611525210523,335.8392527273169,333.70579123433714,330.2396126580251,322.98370388370176,322.72673704942105,324.50404887811004,325.84532713169403,325.9802007366865,323.77374955719625,322.98088656161127,324.9685394116523,321.56904086361334,326.66814695138874,329.3616594503829,333.5353444558706,338.89786295716374,338.6102146732231,340.2452002696224,342.74344845383865,352.28279493286084,353.36525295268837,357.9112141139983,351.90305771044837,359.05230696290045,374.9403024905091,377.31961390491745,,,,,,,,,,,,,,,,,,,,,,,,,364.3829290949417,175.91454955617695,42.32306029005578,,320.00289461614943,315.5308316613768
576,2011-03-07 17:23:40+00:00,219.78290881573184,299.8248875798238,319.18806018276996,322.2498264219449,325.3097838818365,329.2852120581935,332.2323027830217,331.091273764112,,,,,,,,,,325.3482630988634,331.67606420183097,329.20421238567485,332.1346697651667,337.35242056897016,338.0513201606213,341.72396848315736,349.0312222337592,346.00766220425146,349.9736334103552,349.54813474441005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
577,2011-03-08 17:13:52+00:00,218.75064850618134,321.65336452650786,326.7438822860988,326.9048966904703,324.7839224442469,329.273794509444,332.432336481746,330.4076685380256,342.23087785526275,340.9046764195284,342.2719629926835,337.0447642142284,337.71624246693744,335.6019531062804,332.923814613281,334.57865583740295,338.2263734328254,329.1452596369239,332.8703149697136,329.88291734783127,333.3667174955833,340.93941948362635,339.0375254080607,346.0401798106259,350.83290642854047,352.6202464452863,352.9057399649458,361.172530981011,365.1199727711096,365.2763383118812,370.106534986312,368.4824965514547,375.6580600262826,382.39111546463886,394.5944049309996,,,,,,,,,,,,,,,,,,,,,,,,,339.06963224906565,212.44573468882746,57.6455460782062,,345.7891110069202,329.05948074865535
578,2011-03-16 17:17:29+00:00,,,,,,,,,,,,,347.9027853552532,343.1272045929532,344.47856480593987,342.91036373711927,351.7525513434684,345.16172074500673,340.07645390727544,342.7925675132193,344.9126722757742,349.09517305216946,350.43467805099175,345.04920778515213,,,,,,,,383.6107894324331,384.96452777556124,394.1483070855239,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.1626073586952,,349.58365615438464,332.0684255917972
579,2011-04-01 17:17:32+00:00,,,,,,,,,,,,350.6655449101624,349.5142451416558,341.4396694239188,341.48524236327506,344.47386814127753,346.40002497813117,345.21645498122746,343.1619190135349,343.24627683705523,343.9235658797904,349.23826493580134,344.88741407163764,,,,,,,,383.4245520768261,386.9026659032776,385.5289251387833,395.9569474359697,,,,,,,,,,,,,,,,,,,,,,,,,,,184.1489914535812,58.32036053716382,,307.987656296624,316.35297282313894
580,2011-04-08 17:23:44+00:00,,,,,,,329.96130493006956,330.20378299746847,334.29811462869884,335.3407989659823,336.22634146182537,334.3175795860452,329.22841807014953,322.2671501951281,323.8896974735748,325.4782391372898,327.0945545602651,327.48106968360696,323.949569195309,,,,,,,,345.66420557962243,351.0625425429663,358.838106848537,358.58695857542875,364.561080744234,363.3509273819743,369.1542897034297,376.2796272534048,389.02082343461484,,,,,,,,,,,,,,351.72349273148325,,,,,,,,,,,335.4931866324629,213.1355395109075,56.36409398984054,,280.26108556684386,291.12388059406237
581,2011-04-09 17:13:43+00:00,,293.1119927552942,314.61242260112834,318.1304063849902,325.26031745744206,328.0239671698076,329.1383083391585,333.02936865474885,333.952020915043,338.88634554733017,340.4163316614249,336.77294078706564,329.9689599930816,324.2942057542211,330.07253056440913,334.82926433566854,335.6541315231,336.268440959616,330.48220675903747,331.2091090395467,328.5540738967942,333.7006987301995,335.63627699313145,340.5708453111663,350.5754507066192,349.4604650099585,348.62379257285806,357.996127035474,362.596792607467,361.0783729925381,366.4226953864965,364.7669956352288,376.66625577310316,379.60547239951103,,,,,,,,,,,,,,,,,,,,,,,,,,335.27510758527615,194.05859662191205,43.38128358014144,,280.8369238634552,292.8613568521068
582,2011-04-17 17:17:31+00:00,,,,,,,,,,344.7890677111747,349.8233310710485,344.50775746020656,341.0172764947919,335.28515828723505,337.26824789560044,342.64651634731024,341.69588760002523,340.5505697374692,332.50050109325514,336.2107809874722,336.9539918818472,,,,,,,,,369.7817577697083,377.02763139941516,379.99104322054905,379.2076715078654,384.3794455203681,393.71787108732906,,,,,,,,,,,,,,,,,,,,,,,,,,216.84396037091614,54.77796374151311,,267.3859831152881,281.2270982785906
583,2011-05-19 17:17:29+00:00,,,,,,,328.4413585683735,323.9892639093948,331.5131186894301,330.98570883045033,331.54785367650834,328.99988662944406,321.7062892445166,317.423282708033,316.948828778379,321.81836843463117,323.0347367307131,326.1209237652007,,,,,,,,,351.0659885921581,346.41086482879206,361.4887925356246,360.34976341371777,364.124675621989,368.0961408497155,368.7806205837119,372.9245562819278,387.72936036799297,,,,,,,,,,261.5738033539945,,,,,,,,,,,,,,,260.76202667574483,148.53639042914978,31.758600124584454,,,235.96722495519356
584,2011-05-27 17:13:26+00:00,,290.57089950617865,301.0848727609218,,,318.79327730169297,,,323.26364386114955,,,,332.1423737615876,325.8070120902366,328.33886078933756,328.3373442250043,325.5543650565278,324.0242781951566,325.04610769354963,322.9692366302787,325.0551357666876,335.29364340697475,335.83286381808733,337.91535412460206,342.62097272798314,339.457630054938,338.8411987922513,,,344.7408574761695,360.3295954999231,361.16806390403497,364.9421262720753,,,343.11047132548686,211.51631202517618,370.55892101725817,,,368.7302895096673,,,,,,257.3111733992769,,387.59592258373027,,,,,,,,,,411.1838852957169,264.3002919511464,165.06477540822274,30.152566442874456,,,238.8728325614061
585,2011-06-04 17:17:32+00:00,,256.18659083807523,297.1228380532398,305.71042827179826,304.484689427303,308.019385432141,,,328.2014841905283,322.6652866726986,322.0685492370957,326.64687179693,319.040938697172,320.5672166130417,318.1710887629427,322.5018981377194,,,,,,,,331.1973716565145,336.21695347383695,333.2565253470177,330.54178987378816,340.68794628337355,350.71707703660036,350.231330390005,356.2229915194513,360.9193943087452,362.6867594860478,370.50659787020743,381.45524417046,,,,,,,,,227.47985073095333,,,216.22484390062044,,365.3097206183346,342.16575140798125,,,,,,,,,405.85207081225053,255.32012466246613,150.19323122554115,29.014593287781416,,,
586,2011-08-14 17:23:31+00:00,,,258.58188066476754,281.66343639170054,290.7237549219211,,,,,,,,,,270.3175413953186,299.0481837761023,294.35220873801256,297.39057397274405,286.81068355707595,293.255272757346,290.9808080293735,292.55292358563923,316.09527861956417,313.0145943357368,314.1054397957394,308.50791796528875,,,,,,,,,,373.7429850337089,375.07553435452724,388.6066176224483,,,352.2330314657763,,,,,,,,,,,,372.8336318515911,,,,,,,,,,,,
587,2011-08-30 17:23:28+00:00,,,,,,,,,,,,,,211.20993523772265,215.14255756033663,,,,,,,,,,,,,,,,,297.28578177425356,306.80991903169286,,,,,,,,,,184.1830359097913,,,,232.22911010786947,377.3951549031707,,,,,,,,,,,,281.2804132991795,108.26123541447834,3.292013455118905,,,
588,2011-09-08 17:17:14+00:00,,,265.7473340495972,280.60375058382033,285.281709308613,293.3768827609193,,,,,,,,,,292.69591221296486,279.002761422052,288.52976559991953,282.3194747932122,283.8329211204273,283.02054328700245,276.84590939706686,309.2007833803558,313.2773829406459,321.0655902479204,304.9326241229343,,,,,,,,,,371.01823222104633,379.6259411320625,382.78590255695326,377.90797845011195,,,,,,,,,,,,,,,,,,,,,,,,,,
589,2011-10-17 17:23:24+00:00,,,,,,,,292.9783503867584,300.57507089136027,284.806602946628,284.696986905909,,285.3122585863225,250.74808095336286,236.25827990029944,279.50102789140243,278.5574970550356,278.1325402679823,279.0415818946226,269.25493075139167,,,,,,,,245.62780622102287,178.81861640974236,,319.03185462279157,321.4162851116401,328.9775086295309,335.3790934032048,,362.5568094300439,365.42485213691583,377.13826626680464,375.38092369137837,,,,,,,214.01383324572052,,,,,,,,367.0890235726156,368.78027523744674,,,,,,134.0838955580252,,,,
590,2011-10-26 17:17:17+00:00,,,,,,,,,296.14790366778357,,282.71143680859313,,283.7013384538551,254.47618355635674,238.3799666803465,285.5828202784764,278.8734016931638,281.7827573360674,278.53349493830086,278.17147209758133,,,,,,,,252.44554358702115,193.21116172717677,,320.8203190184093,325.304799585605,330.7896171893599,,,362.455345489072,367.153050483745,376.7208947962456,379.2256717221347,,,,,,,,221.14158844425936,316.59727529418103,359.0554241359289,,,,363.6015812726873,,,,,,,,121.75817688295606,,,,
591,2011-11-02 17:23:29+00:00,,,267.690561705619,291.78221253514903,289.81255201370703,302.15396860960396,311.84632037098265,310.421603668494,311.0530827497789,303.5833988525294,303.60243350754087,302.04321626010994,285.2998929622802,,,,,,,,,296.18059220844253,304.47683031844855,311.13967207132833,313.83792970517527,303.62584970535113,289.37419779542824,276.6117614441522,218.40052050714013,299.2882453772255,324.21986033441965,335.9541091770308,343.98905247739776,,,,,,,,347.9703372790592,,,,,,228.0612834058777,353.8501774078239,364.6658003697217,,,,,,,,,,,403.6777747110267,134.71456199747135,,,,
592,2011-11-11 17:17:28+00:00,,,253.32314834896164,277.1640530769809,277.59579389917155,290.8499319911449,291.24564959552316,,301.8030159648852,,284.9699432305453,,280.0851737383228,,,,,,,,,280.31072712840796,288.2195539425,287.99290838163574,298.68908560610544,285.52622881276966,275.9916655655139,264.55211333158974,198.03942769134215,,313.34151475851866,316.76022693499806,316.50015712657455,,,,,,,,343.9555721979949,,,,,,238.17682206990128,355.9190174428179,361.32093953592374,,,,,,,,,,,384.89436057383097,110.66734093929162,,,,
593,2011-11-18 17:23:43+00:00,,,,,,,,,,,,,,,,,308.4319259337815,315.16922825762595,305.85985549001794,311.423602160116,309.6168647034409,302.06033781263534,313.7395567620274,313.38575629535393,325.21540851905405,314.8428800826064,312.21538341347565,,,,,,,,,,,,,308.7585799310767,329.76500425334973,,,,,,,,,,,,,,,,,,,,,,,,
594,2011-11-27 17:17:38+00:00,,,,,294.23113573198634,305.18716062989853,304.40225732037675,309.5628084942458,307.14926678240226,295.8500723379284,299.50700867939725,302.442752640124,289.20208254602755,269.45558244821945,254.37822131023998,291.0850976924651,293.34994662896383,,,,,,,,,305.34044234422413,289.84659299664054,270.010089262726,217.894679820377,305.6239296834823,327.68553008966103,338.50888235724665,336.3948571687446,350.77523285970744,358.53572097826793,366.39104895959974,,,,,,,,,,,,,,,,,,,,,,,,406.1871854006878,112.91234205224008,,,,
595,2011-12-04 17:23:52+00:00,,,,,,,,,,,,,306.3501351422666,298.42760549760055,277.1384547090802,313.3618337702216,319.68613085916564,323.661492272284,314.6665143851941,318.47859568839823,315.25606446153245,313.29160902069435,318.01537223188063,329.55080654476933,,,,,,,,,360.3728241189312,374.3420123993552,375.68214897686977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
596,2011-12-13 17:17:42+00:00,,,265.0890011021318,291.0600338757686,290.20376070873886,303.5691199401108,306.2283125990972,303.54214581414516,306.43480196216996,301.3957046976549,305.6836626972756,297.7099889412969,292.4542074138122,,,,,,,,,293.5460158689427,302.9270753873745,307.92158491878627,306.7513860987958,294.8828793117033,303.471851943022,285.71853326740086,237.18079719834864,322.99883487404605,328.74635265516423,334.005018794783,,,,,,,,317.26694407509046,316.75766776487694,,,,,,201.54602550640982,,,,,,,,,,,,,398.6072939314641,121.676787771517,,,,
597,2011-12-20 17:24:00+00:00,,,291.13725796434994,312.5138613141921,316.1942675201526,,,,,,,,,,,322.0289697135155,323.85686793766797,328.18496332331415,321.39858185819025,326.2051270206,321.2134229788188,321.2902480052176,324.12816421243855,333.0233495805114,329.5140601591817,326.3661552068265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.9209126302358
598,2012-01-05 17:24:08+00:00,,,,,,,,,,,,,312.3685891954915,292.16012842610235,270.1774710797646,302.9463401991118,315.0014188381457,318.654116322838,311.61476932962114,308.1172920884705,302.4716246984933,307.7540527848851,313.0359656537539,,,,,,,,,354.5246609190257,354.9708448048873,365.5653707263325,373.3214916226183,389.8427850958296,396.5454979776382,,,307.5801915477949,321.33093669509503,,,,,,,264.48035762846564,,,,,,,,,,,,,,,,,
599,2012-03-25 17:24:14+00:00,,,,,,,,295.67746467104934,306.9229647506248,306.69477569997775,305.1603446504861,302.0426781867179,300.7259071634757,290.3407815117709,265.1390868473164,298.5564931352141,306.8892086956005,306.10046539537365,301.753336523183,,,,,,,,,288.7225462693592,328.5626281045148,345.57357375287086,348.447965183915,345.36311404791826,353.1187905177186,360.54587620592827,372.4006822250276,384.0004958638806,391.67207379616707,,,,,,,,,,,,,,,,,,,,,,,,139.75979930058412,,,,
600,2012-04-03 17:18:01+00:00,186.18366958492135,263.46530676417206,293.25009638566746,304.65940062987346,305.1735207784205,312.098290689941,315.8756668450918,307.86347545861224,312.8487498028501,311.9288285453778,311.61269262224374,,,,,,,,,306.20962173313967,304.4837921224991,307.01047943762165,313.59992071186804,321.3555626794107,324.1997545346288,321.28261009847154,320.9179975109296,323.50295160506386,334.55655333257846,341.82540559190363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407.1026799404714,,,,,
601,2012-04-10 17:24:08+00:00,,,,,,301.7199793289268,303.39014306680235,300.16547886490605,303.70448244222985,304.98011795724904,300.0966665785342,297.20331585123154,291.7530720541764,278.896556142307,269.73425812574135,297.09635199165905,294.4809030128114,299.19421627046836,,,,,,,,,315.37634342584533,317.5768683763763,338.3032742759116,342.7681501982013,343.4739153336725,345.39567746391435,341.7713541857194,351.97239456979867,358.6019764430815,377.06917541479544,383.4774241532949,379.1905237842352,,,,,,,,,,236.05734842987388,,,,,,,,,,,,,118.47471441901436,,,,
602,2012-04-19 17:18:03+00:00,191.84018168754997,276.49045271036243,302.22165854320303,318.9139627489146,320.2127589127756,325.5001600382452,324.37429338682387,327.2274955393529,328.874747632561,324.7452999407838,327.4996582242385,324.0447960522489,316.8935410031741,305.119301771722,306.88197584617313,,,,,,,,322.78806447632417,332.3351126487846,335.1076979139366,337.26734826660976,345.7460382735851,351.2666504627441,361.96620562494934,364.23546585770464,367.8594162819264,365.5067014516085,362.3747863568941,370.9856795736316,,,,,,,,,,,,,,,,,,,,,,,,,,408.3490697711654,140.67214175732133,,,,
603,2012-05-05 17:18:29+00:00,84.82213154574507,,279.70744176470924,296.0747861126463,297.387844706126,305.43039053459546,305.5692879946033,305.90603179908237,308.6644205393793,302.68118717100685,301.0627691241678,298.622073117641,292.6332909639783,,,,,,,291.7947870564842,295.1169679364187,297.4098199515999,298.32297779866883,309.0429539179604,310.19281583717526,304.90284496882936,314.55288533841053,306.65166271620853,328.0372326183016,331.4786198725309,336.34029213986287,337.71238026937124,,,,,,,,,321.0464026830851,,301.4861017873337,,,213.74331816051625,212.87023695168676,,,,,,,,,,,,,382.0992149832658,114.54534246946193,,,,
604,2012-08-09 17:19:00+00:00,101.40269745922811,,264.3288993146062,292.987824268267,298.771845710375,303.803593888433,308.99159461758666,304.07545635092544,,,,,,,,,,298.61975867458057,302.0228622455827,295.5205574381792,298.2398240566986,310.49663941762014,317.4584305983599,320.2843292852927,320.1023685400145,314.42414866912463,330.26797189142087,327.7376751345232,,,,,,,,,,,,,,,313.1880479408834,,,,,,,,,,,,,,,,,,,,,,
605,2012-09-10 17:19:20+00:00,,,,,,,,,,,,,,264.4246227561654,271.26006477374943,277.9533904475822,269.95179330294434,,,280.521325837173,271.51730039229454,,,,,,,,,,,,,,,366.0734320006699,370.7930809691712,372.17794069132924,,,351.99093705572693,,,,,,,,238.76702334450493,,,,,,,,,,,,,,,,
606,2012-09-17 17:25:33+00:00,,,,,,,,281.97435346141935,282.66406927463015,275.46130056172797,274.8328147122366,282.30201177439847,267.01208056507085,255.7058093799434,258.08950865276006,266.697731002115,265.9202557569998,262.6529028903113,,,,,,,,,,298.765108681221,300.425586572706,307.1341665319455,304.5352251666242,316.8083793778176,312.9889670017052,319.7225755027859,,353.3568678778013,354.92544289294966,366.33126445510544,367.1178352847567,,,,,,,,,244.13601001551257,228.2977420268768,,,,,,,,,,,,88.7293209557186,,,,
607,2012-10-12 17:19:37+00:00,68.45819118549689,,257.0735210356437,273.08206145821543,271.5515087041343,285.7857309106244,290.6616515014739,290.39805356396505,291.79829998696005,292.22699018339233,287.08464301107665,,,,,,,,,,283.81703599706896,293.5766683519631,305.62016304866427,307.1712665280328,309.31046332984175,299.5254899121692,317.29465053015684,319.3053073337593,317.5699823015094,321.9476255528759,313.0357860953072,,,,,,,,,,322.0655712176157,,,,,,,,,,,,,,,,,,,,,,,,
