,dates,nzd0354-0000,nzd0354-0001,nzd0354-0002,nzd0354-0003,nzd0354-0004,nzd0354-0005,nzd0354-0006,nzd0354-0007,nzd0354-0008,nzd0354-0009,nzd0354-0010,nzd0354-0011,nzd0354-0012,nzd0354-0013,nzd0354-0014,nzd0354-0015,nzd0354-0016,nzd0354-0017,nzd0354-0018,nzd0354-0019,nzd0354-0020,nzd0354-0021,nzd0354-0022,nzd0354-0023,nzd0354-0024,nzd0354-0025,nzd0354-0026,nzd0354-0027,nzd0354-0028,nzd0354-0029,nzd0354-0030,nzd0354-0031,nzd0354-0032,nzd0354-0033,nzd0354-0034,nzd0354-0035,nzd0354-0036,nzd0354-0037,nzd0354-0038,nzd0354-0039,nzd0354-0040,nzd0354-0041,nzd0354-0042,nzd0354-0043,nzd0354-0044,nzd0354-0045,nzd0354-0046,nzd0354-0047,nzd0354-0048,nzd0354-0049,nzd0354-0050,nzd0354-0051,nzd0354-0052,nzd0354-0053,nzd0354-0054,nzd0354-0055,nzd0354-0056,nzd0354-0057,nzd0354-0058,nzd0354-0059,nzd0354-0060,nzd0354-0061,nzd0354-0062,nzd0354-0063,nzd0354-0064,nzd0354-0065,nzd0354-0066,nzd0354-0067,nzd0354-0068,nzd0354-0069,nzd0354-0070,nzd0354-0071,nzd0354-0072,nzd0354-0073
44,2004-03-09 21:56:27+00:00,,,,,,,,,,,126.35989836681495,126.17940309658299,124.83297649370576,126.83709498445704,118.12918262036882,102.98813654104453,,130.1707490582656,127.88141557746567,135.8022500251528,136.9307222201903,136.25120538112586,133.86970459308085,120.4386479898369,126.12587814917323,124.95368159051783,142.65482288424963,146.48930413491675,148.37042684333068,151.29849425565197,147.2877298420409,148.95718537465567,150.45178020537986,154.18522758880067,156.63171147833347,154.3071833551932,154.17319087434538,150.0670120613154,154.72234564850442,155.26770689401377,153.22158694585528,151.31043133115912,148.24730353641291,149.833866929401,143.0521424173155,133.90068444938004,127.99721394937148,134.33920264707015,149.9154888051877,155.1473349514892,153.7990581731979,159.63042303196667,158.85740370778427,158.28630645067972,159.26567909502387,157.53090702870915,156.56595233743494,154.48961900549827,155.63080926483622,152.61607192426902,153.57820590368712,149.1826489175485,144.57118356299216,147.11112647703905,145.84107246003614,149.40415942294982,151.9377681025778,150.20525370858633,142.92176878282604,139.69608429174136,135.35114157122564,131.6857100093507,130.22028023541918,121.63576255115548
45,2004-03-25 21:56:30+00:00,116.65369862716706,115.36714744515797,112.16082355669312,109.979326070673,109.97632735120546,108.00246854039068,111.10958185749244,110.71351224659169,117.01039942308202,120.6024462250305,120.72886454145997,122.8121380671794,121.86824735102475,120.46377688255511,122.84315431785791,126.328974520803,129.47219264056935,133.31637213866284,134.30935332164435,138.73567941514088,135.33316139671217,137.75994326185648,139.15257493427447,136.47393195797727,136.48845889315223,136.22680825940992,139.4601257955386,139.18784038785424,142.90563165849727,144.77882416152747,148.17069220384724,145.6348935338393,149.5785618293671,150.58671597736753,153.35161150614454,150.18482579361734,148.91799144575026,150.17358374871432,147.0986208238041,145.60080472313828,145.35559925441464,141.69275372193275,143.09858134002107,147.0539516627355,144.31505548730678,146.47738694368294,147.54632635213002,148.74458126505553,151.63936847506085,155.2064240306194,153.84315636774704,157.19436741605273,158.720333369874,156.86948604045787,156.17074601230058,158.23614905847577,158.017587021526,150.9474790109189,157.33299298386444,157.27980991194343,155.19782409065743,149.89134632827563,143.55797712971733,146.7690748289769,144.13600172200452,147.30056219372779,148.11131264083053,148.96017531151844,139.24387458897473,137.0844996106521,130.93029463729133,131.0123047821789,131.55570161141947,125.95534297811227
46,2004-04-02 21:46:30+00:00,106.18936167842193,112.35252797508264,102.69541841402835,108.91587661871606,109.50692025512846,110.77940383102201,116.0973250890753,113.63207119839448,113.48644473990554,110.15773537794779,111.05566834787943,117.68077413617284,120.61326823095006,125.30289358594744,125.77599490333752,126.71036394955031,134.36934347855734,132.5348603989351,132.64889909494832,129.09637390527905,150.60990725806624,134.54702768509105,132.77089129377643,128.34471367592522,134.50876499178372,137.88564086724483,135.51316376210892,140.07078203711472,137.30524108112488,141.78642398171783,144.25594328924083,144.40195626087288,146.31061762971945,149.60890482856212,153.57321782706515,153.15527065371435,144.92859875311595,147.8463131942851,149.072243876245,144.39853061377593,136.9920621016977,140.36679925035222,143.43985306834645,147.2189505176194,142.49875407841847,141.4123544318371,140.4182229410572,145.12080471560606,147.08723199877443,141.10686178523156,146.36951774439385,153.95447076201032,152.18151522351297,151.2364666135475,152.67710355833597,152.61529243698948,157.8469152504231,156.4434454599347,158.01700192216006,158.79267493768128,156.2408598484656,151.77916417477996,139.5244741692594,140.69077710553123,142.41291755974922,143.01274497720635,143.28775922049718,140.58352121224183,140.41734147319957,133.29203655399948,132.7454124456855,133.28267566688172,124.93660179008808,114.87567940592116
47,2004-04-10 21:56:26+00:00,118.18500595249326,110.33131926998193,105.050299340773,106.14169018479588,110.69252766402178,111.19659317851067,110.90826457460614,112.93438435704404,114.16727575769832,115.45145867715837,117.43380175294502,119.15137936405847,126.82408260055526,126.29876017305698,129.29219426520535,128.83304657467195,132.7695398171169,132.45477251476913,136.76187953245267,135.7536247017934,135.9970037289164,135.5543388658834,135.95549478041144,134.87535885043408,132.7570527388254,141.2951629908932,143.88496909436967,146.69491233592598,145.3525873785575,147.66388153387084,144.3639382062736,145.4647143195708,147.33222563389464,147.4432633587791,152.72360701932584,152.35233743638418,151.7405611090718,149.39005050839995,150.95026102122486,146.47331693958623,146.349904262806,144.4782979241019,141.71058235311054,143.93004158350092,140.95798168841094,139.91861828691214,145.34044890662864,146.3283077673371,146.91419996055865,149.83285573829474,148.14053921092508,154.79497479921923,157.54704149563744,154.93394226391544,152.76425574154462,154.70475163341433,154.40260977683656,154.19518864967006,155.55974797101348,152.65964590375236,152.05032913620767,147.32926089705157,141.15455976514696,146.6572473300433,142.6291147263954,149.4743206159443,151.27174925017593,148.03503842797411,139.2765627226861,138.20727644933743,138.46331630476504,132.44091465200088,130.3283549985138,118.23128058065377
48,2004-05-20 21:47:56+00:00,95.97474905923151,100.14495128470543,96.05603787128635,96.21383267023018,97.2978266664277,102.09553726922431,100.80676839715744,107.23829521510305,106.65053658207916,108.45849386767931,113.12569260932,120.32093711006252,116.81451384080103,120.08212570557919,120.37764338572939,119.31734967222715,120.01920907178356,123.28953980951636,122.54731931596045,124.26624189783678,128.463585612243,124.15997691915453,123.65584017017633,128.74000383683017,130.5215734424964,132.51025667636338,138.52840296715627,136.21350127462168,136.56615872161072,133.77514416097793,135.46871238084495,135.77182930272838,136.13228344830642,143.43756405199827,149.20010531262147,146.36420291241956,148.77458924018998,148.82370170336912,143.85722932779373,140.47154842968914,142.49516346742496,139.9576533555255,135.30229502944528,137.23988204557705,131.24473044178296,136.90729987177707,137.75460818248504,140.46620979559114,144.96484005171902,146.02734930793963,146.56668101868303,146.1544836029653,146.7321634598459,147.75870000299125,148.71287223343998,144.15523485825906,146.56374123515945,145.5960189722097,150.76543735408802,145.41761660268267,144.4007194315778,141.98782615104074,133.44288903023403,138.24057108028464,135.9698308237636,136.81645489014028,138.20231052045446,138.33794019163034,131.71880549799775,128.9398694290291,121.92306472308661,123.07817222674186,115.6864176944592,107.65033801017195
49,2004-06-05 21:48:24+00:00,,104.94380296591832,,104.8363492245921,113.99291830274151,109.28091381406925,115.47474445869975,115.4032870710597,118.93055666453601,122.72785219004821,117.26135971670507,116.28318439786487,119.77476054658163,122.61285189781907,125.60724493301828,131.22406763926318,130.23634121195298,135.27115680533566,140.46189563488494,144.492762377813,136.67835974689095,141.81957204104415,140.91218031084918,137.9195564293398,138.14124126884866,135.458391461028,135.45971231903533,139.3713587021257,138.13780970079642,137.46281855920688,141.4373500934804,145.80277442173667,147.87401698755053,154.78111586200956,158.9464859227121,156.7494639451051,147.3066132671674,149.63213302343365,144.4457962786358,145.45613237543216,145.6654663503221,142.40783522275694,140.3599401346515,150.52999973019547,148.12734992465636,149.8084465918089,155.90453485834473,152.82113322948757,156.7587865655102,149.1715702252142,152.87980126931234,151.18707281597958,153.86500595787535,151.4951137092575,157.66378195788315,153.26009758186981,159.03350925450644,160.29928783452306,157.74063300846726,159.44907849281168,156.25257098315382,151.38154318130393,145.74958016221493,148.6075798696521,146.80166880666042,149.9024292588586,153.30697728724311,149.67715766912278,144.26525375449165,141.82068673785756,142.56482069255836,140.24170375578117,133.82429034072246,128.12016363604647
50,2004-06-21 21:48:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2004-07-23 21:49:45+00:00,98.88415437520463,100.35624137017533,103.67768784307634,102.72073139789046,99.64351423341651,100.13538071914476,105.82348746018633,108.6848591315965,118.19483501427868,109.66821226350231,114.10618064614424,120.37761650458404,119.92322536021314,120.88692427094313,120.98525025661293,121.73622742865228,122.77580933689599,123.99200774793718,122.84564671563066,128.46040446980405,127.96533782762971,135.10867283202134,132.52248141188414,135.20519650159727,136.13970003777922,133.86442987137386,135.93965489064183,132.44230224547988,134.73853557239906,132.9014891198652,137.0004950915101,139.68786675400193,139.69640308672416,142.3773417038856,147.44823269703932,154.8786571394863,152.33722721852897,149.00895385651555,146.85244170408887,143.6993240078424,142.0515296170052,139.86788177055928,137.27210785173241,137.18388769658492,135.8981555562174,137.39549745932698,141.31744574627928,146.5255972913159,148.75841413325085,148.5339008382216,150.67147479180548,150.56434627692852,153.54115421385967,154.2285313968172,148.17280559189155,148.8163401047274,150.5265048767084,150.58275882271766,148.6484120712626,149.52007717011725,149.90351801053228,148.13170687102286,144.31690647293337,143.00818572732857,147.91059312055555,146.4003511548089,149.62034962906353,144.5141416888481,144.69642725011911,141.4825456337637,134.5853605045549,128.49084384289614,122.1093347738361,111.08381057775294
52,2004-07-31 21:56:03+00:00,105.76152829240515,104.66492618502289,100.38196013179537,106.67348515154538,104.63554790727723,109.17922234429494,108.56309103825971,110.22494371282477,115.08189146352836,113.08663398873728,119.9956653878404,118.98442497881453,124.99535094432274,123.50287925092034,123.47286815930903,125.85431046302087,128.93634692981715,130.57262887016535,132.06417008061464,136.78625967580044,130.92689128418266,137.014955116817,138.60637496419687,140.43354034389088,136.1494847003138,136.02193924687023,135.55547612580006,135.06385552245433,136.2886784018443,136.90847117343344,141.57082901722228,144.85347598420844,148.8957251402128,149.37636920288745,156.84993116923889,154.8141773859065,154.00264500574437,149.64515183218418,149.09887949922842,150.62896057877842,145.0142418262832,146.67866072714997,144.8151757641956,142.77969213337744,142.17393772826463,144.19109138857962,146.73667689485876,148.5403356623648,154.92916727584404,152.85558261860888,156.1948639675587,159.42582805678825,160.1210751999658,159.04790199111525,159.78438964060246,159.23433938759885,165.9742241897151,161.17692849540688,161.31337374896853,162.06113533957458,158.58700610574044,159.76896569283468,152.9288602277975,154.5736164422324,156.38693377832024,160.39081337513093,167.6275221539234,164.61604347147463,155.21496967199118,153.4084462877418,143.9561075864733,142.34898529758968,138.7791728565892,122.6301622493827
53,2004-08-16 21:56:01+00:00,88.3346079029644,88.98569055178959,91.0277500230953,90.25494146435695,89.96009790303461,93.94661051177056,93.2361001950351,98.83863785118027,102.96108502123488,99.20540865772413,98.07050657890036,98.42520011661173,102.309946094311,103.09407249293396,104.121209662931,108.99445697009585,108.3036913580213,112.46457939853303,113.58591143697396,116.38593702975957,118.6023167496512,122.65138566771786,120.67533137417516,125.79253601034632,122.29149582765939,120.9420009830233,124.1421457618096,124.82633921623164,123.38636964297334,125.22872002321887,125.32987630069815,126.84600525218487,133.3893405868638,134.97238881268947,143.11220917515465,137.64683461799007,136.2092127575378,133.80985653884701,134.89135762170926,132.54216449198,132.60566159581393,135.39866515239189,135.29062658093804,128.34540820070904,129.99111930165728,126.21332230815366,128.62547646520372,129.1204776679922,132.5512675633877,140.04557892844505,141.7629219393682,139.6425743891904,140.33675270006174,143.03191051262561,142.24022251012053,143.19481434610523,145.44247583670116,139.30153117542324,142.77228996916708,138.33516872868708,135.81498269231417,136.67217319389894,131.48018249644664,133.90806561706253,133.50396592480695,139.80855574900662,139.3178118622498,138.28853348849233,135.64284996617377,129.29618276148906,125.48719620038935,122.65371358745661,112.85405535940411,100.76927595568236
54,2004-08-24 21:50:29+00:00,94.48732350621184,94.64755439675739,95.06868048893456,98.08902368234368,104.31613450670469,105.26103798984886,106.4581914344142,112.0498684943733,110.97853861945728,115.21463999549707,113.58993848060388,117.04244588609632,121.32061927627228,121.46697457155747,123.1698241439521,118.13505393522762,123.31459683958926,122.68656802359683,125.30868181829523,123.01879464222483,131.6526301705082,130.34163637387516,129.13141503665494,131.4611650934552,129.54650960187428,131.47836365412414,130.6187203354854,131.25029079374823,131.61197788817552,136.17061479447497,133.11372234124514,137.7934748374735,144.88554144497343,146.4005346910915,148.22103096592946,142.0919523864309,141.3055677140034,142.54913167087244,142.3124651276902,142.5586724007512,141.24844149080363,143.57144775444306,138.61166866221342,139.02506175469958,137.06296477642198,137.33698971531894,141.97262559655206,145.08796175255665,144.3239637146486,146.03673398633364,149.26426596908058,151.77421015983285,152.0258722272157,147.37143302856308,150.75590433308892,154.881713765235,153.05966704748178,147.87308119909903,146.74906003712107,149.97378538855867,146.70273716438288,140.2203171962124,141.95660946874662,139.44952587795783,139.54942067166013,142.69646598356474,145.97378279162697,151.6319220740755,140.48986538740024,133.5873164538941,128.98892825345104,123.68294699969135,119.14706890933856,103.08438593748122
55,2004-09-01 21:55:57+00:00,103.99707301769793,102.78708261742347,108.94532313279184,109.92729416459899,116.04942020871637,120.52554374722705,123.0280803605737,120.05441712463607,116.46208902518414,115.7226864165324,116.52299887655404,119.87753162182848,120.54480369518127,120.7265507580393,122.38213923725725,126.14394387850581,129.92530887622607,133.88703168019936,138.63461086455732,132.89384866078817,141.97595145812213,140.29472137232608,141.1160512201326,139.34307330901373,139.42751763268183,139.93141488610675,140.54551274005212,138.38844685404698,140.77530975426134,145.27809908151025,144.65735510303648,145.2705268135668,149.78816926699224,148.30924587772708,152.83045601016065,141.68122071513355,134.54132504387667,152.1522717528074,152.59821692232723,150.60843118571125,148.08742349891403,145.95138647494056,145.26553943541924,147.57320790671247,146.4114820064814,148.90180653005277,147.96930146176467,152.31688948676913,152.16143952872457,153.92057277995144,154.7783040160298,155.30212112715793,158.75092067058264,155.07807013833505,151.80004914509271,151.94888029508803,156.54795906060943,158.64960707059112,156.33756145521738,157.27105435995227,156.21261976913598,151.24653636979932,145.2332839806988,147.6146262815059,148.53224811081006,151.09571701465657,151.5558686007293,150.63423939469968,143.54430968873984,140.76985797329755,138.43287704507736,132.41011317037342,124.68370809623624,111.47349780064513
56,2004-09-25 21:51:19+00:00,111.28416814091615,104.75202529485637,107.30782599646346,108.4224372089424,109.0425130608518,110.74622232464333,119.3610213830202,120.03445901957603,121.55247622252091,119.63628834950825,119.7517958936333,127.31670608990166,127.23178067203429,121.67430748191182,118.42644664226748,121.64801462382488,121.81617211633188,131.80775146012857,138.85975991668747,136.1341352519118,135.89813888054164,140.1790160800027,139.08279174596035,143.4255999408257,133.8627003740578,140.89810706928728,138.9810374661634,139.9730026338342,141.88697331663047,141.55174115114352,140.13176280227054,141.13146106033702,149.97267369320224,152.27883018122287,154.04994764602742,151.87263050657052,151.59636157477095,150.28998503760886,150.13179198051185,144.06356272956162,142.1636353279979,143.58922944651312,140.98732404116916,139.35445363294227,140.1174283880483,141.9735303630082,144.02666784089442,141.33672008832477,144.68943085675716,144.66762839239854,152.72186106093454,155.13408401160913,153.82781438291548,156.24120373799138,155.2604334837592,154.22054688648961,154.2812006249183,154.53241295801365,153.71581019365635,154.43553828200797,151.70745397382836,148.9528465310657,149.0946231736635,146.5028184079825,149.20006208790525,151.11047145646944,154.03833245585813,156.43136664609594,147.41805540828838,140.18510434286034,134.83825673605472,130.07342312191582,115.10789688002605,104.70873314172955
57,2004-10-27 21:51:59+00:00,119.86413258953169,115.69867503416926,115.06114979760137,113.95607658134587,115.21765934106385,108.74561579374809,109.29010471392439,113.55931104456246,118.94924858806526,113.35231895762193,118.83302393190193,127.11987697848312,128.68469744171236,129.06136892697637,133.19380059490993,134.68069913030982,134.29289275240558,139.97449248015047,129.623176256705,129.4167214831123,130.6071323324553,133.2747907213898,138.2622882620964,132.58370955155144,141.88163994087367,145.18502077718577,150.15999974357825,151.40604551139506,153.25801866371577,155.07324886664404,156.2599829073166,144.56804336635193,145.865870253428,153.78891274872242,154.6995818640074,154.2363708132564,147.65654845726158,147.68729725200706,153.69871680348822,149.47984407948152,148.7789146964508,148.06837997577327,147.4036733368862,145.77241509666285,135.86144123066606,136.75244245615212,139.4877760621395,139.7463505714045,140.74312984972798,141.79536818026924,148.5874348779362,154.25471348352934,153.74601965194847,155.14827699394107,157.24696858140663,157.45139582993315,157.32259384747084,145.0013016458331,144.87494375289208,146.88388723084472,143.14880755838294,138.18159179455697,138.42725620850143,144.09404116893427,148.69697412105444,150.97454718377153,152.43871832406398,150.4224691247232,145.41520195328496,138.48781247741903,121.24236076886235,118.36312366581748,104.51285163454305,96.49448683810537
58,2004-11-04 21:56:07+00:00,118.75058432100238,114.39495087280815,113.7787460325856,114.31268350958567,113.67159749415937,118.61125957571825,116.4537625139761,119.75914062772094,125.63308927341812,125.32252774467018,132.9829498204125,133.8574592782311,128.50953586024545,132.80743322992234,133.27054319900788,136.41280117077528,134.0026776107076,139.35714990168887,140.6133453079393,140.36247642528426,141.6697620045131,144.2094709513035,141.89949699194926,147.13281425448852,147.32084483454165,149.49757860274752,151.08084654713332,151.44734051535573,152.48600777491757,152.75485330647172,152.988785614661,152.7358976408843,156.04901894768804,154.68920654521423,158.6909555137155,153.71755919617192,149.72187581393112,146.91884099885993,147.1705162281022,146.58892192211755,145.14642754693614,140.3715218276225,140.04392958360216,142.2515658141687,138.9514476538317,141.90121336572366,142.34836332639438,142.58603626161494,140.55622248573133,144.89541914863753,144.99608323625418,146.96854108681669,148.21353233798266,150.7616180253278,150.89304502223484,155.5546950998984,154.9279491750259,147.52998585939895,151.5692341650489,147.98681033034015,149.31803361491592,143.26717778639988,140.18841538471622,141.9534790082602,141.65828612569754,145.56943382785656,145.21906784501383,143.9629321555003,136.24653602348425,133.30946017929878,128.06704290434203,123.57581429364129,111.85379602476118,101.23354360903487
59,2004-11-12 21:52:15+00:00,,,,148.00052216087275,,120.80772970193328,115.97753437282856,124.09425399152876,125.42935214340937,128.13163875513698,130.61915817017734,,,,,,,,,,,,,,,,,,,,,,,167.07173126454433,160.10017042235003,163.20628438489757,158.8668934274464,158.5576190530962,149.90535482656315,138.17261345691642,136.91290820344994,140.33839339978894,135.41114084155586,140.19357838799866,138.8059035654375,149.43147000876155,151.53483536966408,151.74462119941228,148.79398804550235,149.29181726111779,151.62689926937338,151.42321089356267,145.1086253048716,148.14347100006052,148.6791735036079,147.91419740346382,150.23999723287247,147.06883964785334,159.1490990938184,158.04384939331067,156.15730054541498,151.99264661568526,149.87051437787483,150.28674293866936,149.94009679213968,140.5392306409936,143.25040481524567,139.38440946304917,132.12948253654045,130.26755757080605,124.43784435048282,131.6457522499429,118.68652538324747,110.08617641754347
60,2004-11-20 21:56:13+00:00,107.60855404534982,111.1612980015521,106.71874991864014,110.99711035000566,110.33606255177408,118.50176485896507,118.49892949723225,119.36457593970312,128.55431662645665,126.4001040021373,128.33705845531526,125.56120544240676,135.0215343417509,129.17003848122312,138.44905422732575,135.68669273579638,141.17789951270908,141.51374443075662,143.02900926648186,139.0808012109708,140.76236801208296,140.45989919455647,141.97552290344808,141.77103403850887,148.0653323453896,144.29283219403683,153.5953201033962,160.65753860920086,149.82860427593928,156.99335341006264,177.8300450804458,169.2100688135079,165.60169557376202,177.58055186503606,,186.72308034844804,159.21733207449387,151.18765728105524,148.60080797496923,151.44684528202546,145.99976709534477,141.16664570820006,137.2468696924271,139.544547351802,136.58879052100872,139.09814596431283,140.177873866231,139.30971664041718,139.67835659348614,143.60147702243108,144.34785986621114,143.79866470216143,145.3334911864973,146.37043574284618,148.07803282901648,151.47605160201692,148.4688437962,144.17095861084883,147.21219915023732,143.5074421817032,146.1964561522878,138.7868142415738,135.75287777737583,135.37680393220572,134.01934856402707,137.06387868973022,141.66216561973903,138.56210191140016,129.66718132751555,128.36711003511274,121.86858467904742,120.19700385795039,110.8519253583641,98.88051370677468
61,2005-01-15 21:53:21+00:00,126.66503285292153,124.39670389720894,124.01441408686227,121.91918847973932,123.44794233175166,108.22290849217407,113.90704765374944,118.46841715896001,118.74280079381225,123.6494281534325,123.84560208302855,126.45587415913732,139.5007994896773,142.14457972387936,141.70470202310415,147.10008371045907,150.24426765035824,154.52742330448382,139.41044289458898,141.33316425808258,149.21706235365008,143.34228615072522,145.12774732919442,147.30935334142885,145.25378151581404,155.06773871478845,153.60312777126194,152.40919730140692,153.20049854636,156.2451823832979,156.75111026017655,151.1115694656976,150.7057300326349,154.0906441777134,155.9128147072952,155.7418310671809,150.24981045022213,148.70134263699634,161.25516111790776,160.09427021513156,153.998230577331,155.27671224112802,152.53047795012068,156.3722714183061,147.850759213375,145.80066298145803,143.65920082218688,146.96984507650083,144.41620212190358,144.79076095532653,147.84247666543442,161.9266885214239,164.44746889108924,160.03747784126193,164.79896397170842,164.85954362492484,167.26176493061237,159.9078529307437,152.14523287908358,150.1650387279978,150.91259086693898,144.83050252287882,143.946171072176,145.46765368845553,157.52619304555907,160.30080038829357,160.9408058780609,157.28102171102438,150.94270351578345,144.66902553290683,128.23645288872777,120.71806028289733,110.35763132812122,101.52424726974024
62,2005-02-08 21:56:46+00:00,114.35834352736588,111.15443472025851,106.00505331955546,102.32487838890887,103.5146590605993,111.23603533109133,110.92603894793652,109.89882905809705,114.0212646959195,111.56600019779545,113.47833200521416,115.95936535008703,121.57947295522091,121.46199972280544,126.43417115324539,126.15814531172802,127.76545766947635,134.03642402308057,131.78029559149255,134.34651284586351,136.00294809417758,135.4573571962252,141.67812557938407,142.07463913625034,139.49778878293344,138.22437361462167,140.27780534939026,141.28049539513162,143.81614291131646,145.1765301521666,146.2776593015589,149.8581006325595,150.87070785409819,154.93044688453645,153.46549071938477,153.397417111098,149.49613192467655,150.85702721167158,146.05874457314945,144.89684706601236,141.68150415132675,142.22388770611727,141.2254702806672,145.0453459961453,142.3118938808751,143.3030102504504,139.948899188179,141.42818198119963,141.59539776939184,146.8614741675422,147.49556195645724,152.79314478044384,154.1150760364102,156.03572309702426,156.4363336876972,157.0181973960796,156.24546897024376,156.75029029907225,154.5476797131183,154.48951165704884,153.26992785078804,148.65997047790788,146.51790000624672,142.06453864546924,146.19985217322775,148.32499643250065,149.4431073300599,142.66162807156053,135.643325981124,130.27405322713614,122.25315840010788,117.59927446754067,111.18218326977619,102.91797589781964
63,2005-02-24 21:56:53+00:00,123.3531241072597,118.29625828640533,119.11307707191183,112.88841331091542,111.7577653039542,116.85935104629577,119.30053612501534,119.03350008798874,118.95541539938321,119.45158949562982,126.32059330406541,129.56082608954586,132.03690956730196,132.69379291861765,130.42377381854652,130.08359507244018,137.355574299323,141.29315876881907,144.3705000015185,148.41040337534506,144.2088975652157,150.6933413264029,147.18816497800674,147.09890474893416,146.34493107989968,147.3730166943694,146.26888978242079,146.0693576389649,148.18271382231714,150.17209340213867,154.72896167007355,155.3821612814346,153.47492282340562,159.14948059079353,160.43769350207407,158.44000632723083,158.17036597381963,155.96799031587054,153.32646599539288,151.17866098543251,149.92558233290535,149.80005998854102,147.8651103998463,144.11338634044995,147.2275790228106,150.81456928016289,147.65329099150506,148.02574222403786,150.20762011006227,150.8876116284909,152.60326670491492,153.11467939647486,155.79528500363796,156.7259472906791,161.12794469473542,159.03079782568057,154.82113416479442,154.98390015893756,154.42657035815614,155.232387291954,153.4983022791926,152.62649338777663,151.21604593411632,147.49509093385296,149.86421711757987,148.87415274995635,152.70588021793026,146.7241800795872,137.2369725847702,134.49648592043326,127.63963981116092,121.56498114646507,111.87381903619381,109.16012427673571
64,2005-03-04 21:54:04+00:00,116.28384090216709,117.69841861103913,116.15438448228976,113.26865707977717,111.73074217665706,119.71913792791507,123.18830241945841,123.05316241199326,122.79131465516224,124.83424284517292,125.66251663234478,132.69000761757445,131.78428281877433,128.9018562374625,134.53546765482812,136.05021627967525,141.21348360873054,139.10564730223598,140.0279858481486,143.2186270256256,141.64682442910288,144.5263819406773,147.24680200508,149.8225591967369,149.16141942016995,147.36404125611136,147.80879181836076,149.49064562189903,151.11827454866048,147.50284755787163,146.61413437587092,154.44943131025852,158.0309529693703,158.58886037240043,157.51652606197766,156.38574611549362,156.2143538345427,156.3908909978903,155.1215999328328,150.2934407127497,151.19288711431005,152.97626177268214,150.33289327261133,149.2459310380095,150.19952639469525,150.8571277379123,151.21893083987501,150.01010526163856,151.76198774167045,150.60571338171042,152.4440935542149,159.72403196549982,163.0825781284923,163.42766529512514,164.44657297596936,163.39307464683787,164.69005808172716,159.69911894806708,159.94138421692827,159.86270357248432,153.87452698767797,152.1663898467942,148.64429408030665,149.7748108517914,154.59194625279463,158.4286922073819,159.0758432095975,153.75152836304756,144.81774793929526,136.21836594802815,128.9467131426278,127.07100884420109,116.52189064789614,112.97009733073601
65,2005-03-12 21:56:56+00:00,121.16978272903312,117.69200018267074,113.57245691815717,116.24461194519867,112.5224556097593,115.78167806595104,113.81611182748455,115.86471208163117,116.1550491222117,120.26958412327954,121.17610094280442,125.627472931667,127.82810319145472,131.03756718183223,130.26565197526517,133.34339209140592,135.69448284594748,139.31572641469228,143.48652507669865,143.15791052311673,142.99978100626947,140.04753729547883,143.80069245135888,146.15231773439913,139.3375533783333,140.4876551366637,144.2940301959077,146.14556630879343,149.46446289882138,150.91126604982676,151.97137944000792,154.7710250253285,154.57796660981634,160.18899525091012,157.023231426131,158.8322917718776,151.78427751167504,152.6632796614192,151.29263140459045,148.71087571119898,147.27176327813294,148.24694371031094,146.24901240693558,148.3013876683435,142.94020511400254,143.77473815222913,144.73918260926092,143.47970719862352,141.6092919092766,148.29942303846923,147.48928793887308,150.11846473204517,153.21776191343508,153.00163966186378,158.41965844870433,159.4295063674988,158.77191844827064,159.3754953099713,155.80380813380788,154.12856434338212,153.93695895800258,150.80469492766062,145.1965818665439,147.55804702059652,144.91021266788155,151.1807124385062,154.12693998869005,151.38859586051336,141.6165555821922,139.23490675993597,133.0306680957455,125.275980000137,116.56481844290585,111.80663939448844
66,2005-03-20 21:54:13+00:00,,,114.27520701110548,111.0911260421754,107.07426742342578,104.47661488614769,109.5727025458684,117.20288880152661,109.55749571672631,112.47959061598719,109.72327640389089,,,,,,,,,,,,,,139.7291664699015,138.25474691799312,137.73014235815998,141.17073791053016,142.46434867432833,141.37330709729406,138.02447765300658,128.97141875198218,,,,138.0093516331534,134.93594047331553,141.60151515695125,147.030713376153,145.61025682198542,141.79791941916943,141.84634153227054,142.237721436536,139.67074381394968,122.84208922535295,133.952374892082,145.76494518832135,135.29188896769554,130.28368606793168,134.34153792076887,142.16145958432543,145.4369660227985,147.10220117412072,146.3275637065459,151.2983659216015,152.1507265376527,154.81163697476768,138.12989446398797,144.2974929176176,153.84008736035196,141.66826909098074,132.52899303385848,129.9687377172612,,,,,,,,,,,
