,dates,chi0136-0000,chi0136-0001,chi0136-0002,chi0136-0003,chi0136-0004,chi0136-0005,chi0136-0006,chi0136-0007,chi0136-0008,chi0136-0009,chi0136-0010,chi0136-0011
52,1998-06-29 14:15:30+00:00,183.37019735913535,186.07029814021115,176.19943020162577,169.08917366339952,178.79813117541568,173.2344206992169,175.06734352347885,170.75407910148377,,,,
53,1998-07-31 14:15:48+00:00,185.03218498162627,187.9674147768647,169.43496868079126,172.75198838981865,166.77111617200995,180.16910431623316,175.32702088724716,184.88763757538928,185.31908738604423,174.86401715198124,177.43395500762142,179.18978036521102
54,1998-09-01 14:16:07+00:00,192.51209994096106,190.46983579180244,183.0166318858732,187.50470974505419,186.1957085559475,186.41213940509854,189.28047415275083,189.6373812577956,191.94893743477616,187.43261260232717,187.91039517646,194.0349468263814
55,1998-09-17 14:16:14+00:00,214.67242248650797,200.66874247512627,197.16184848120264,182.22400202898598,187.58470029520598,193.06150978238537,199.20187100731658,201.65995953248827,199.59111679835905,192.64143928644404,195.72731628210195,200.4738222597429
56,1999-01-07 14:16:30+00:00,185.21477454126025,191.10124278397183,183.80816370545662,182.47462022193034,,,,,,,,
57,1999-02-24 14:16:41+00:00,194.31321328102348,191.529181029336,184.88700551468978,180.2434316652738,189.29365347730024,,,,,,,
58,1999-04-29 14:16:09+00:00,,,,,,,,,,194.06752062493862,185.38326874961263,196.5545238506195
59,1999-07-18 14:15:11+00:00,190.76675687761124,189.2494774874612,176.3955884298574,168.12504862613977,181.43448803688935,176.18451715914682,170.10028326122475,185.57547381007538,182.37888580207093,,,
60,1999-11-15 14:30:20+00:00,,,,,189.90218991214363,187.53058592398597,181.9047635248613,191.18467993652553,188.52501768064704,180.51263239081828,194.99988173585973,196.19652260538254
61,1999-12-01 14:30:15+00:00,212.89517835716836,206.88851438605326,192.38283811650044,196.27961471865567,200.93116788564885,196.96934316148878,196.53181153865296,201.29807108686515,203.2660606158689,199.42179325722944,196.40489718174572,197.38748758256196
62,2000-01-18 14:30:13+00:00,215.2509262398278,202.7339956849996,193.75588467856798,197.20757853592013,198.6965245338079,194.34959559687934,200.14188795254552,203.48244962408464,202.4698697907569,203.71187879404084,201.82417857113794,202.99468791529878
63,2000-02-03 14:30:14+00:00,193.00695755854724,190.52024701269764,185.3240414141332,185.41727134388603,193.4104957165314,191.2929558713323,195.56364426873938,197.99491003050034,199.94326420531266,192.66061149293844,198.39535698125604,197.9593927891774
64,2000-02-11 14:11:30+00:00,190.32313634100205,191.36767730489177,185.61306878462233,183.49425824189873,185.128075890579,187.20967646420573,183.92956176163923,189.61253403403154,194.54717413773892,191.56290957538914,188.5386080690424,196.04506290138082
65,2000-02-19 14:30:07+00:00,200.24817858340913,200.02236326606058,193.0457210212107,185.91692998761005,191.80400444156322,188.0797730522582,190.83197599353892,188.53445970215995,194.43188684971688,187.04671214419443,195.84353281901988,196.08440659624247
66,2000-03-06 14:30:02+00:00,202.34763320392364,202.4164488063606,192.14179738881413,191.92876932617648,194.88032051087703,185.44138947892245,187.35028667762955,196.22564664349105,191.8240703733409,184.98993338376837,195.16332385184694,194.31834793465976
67,2000-03-14 14:11:10+00:00,192.68267424787038,192.31980509001949,183.69310756835867,181.2943516251659,187.44720426827502,181.9669191729013,180.53200585797285,191.86657806354395,187.23949958072944,183.0703044447289,189.76803419583433,185.56762957606816
68,2000-03-22 14:30:04+00:00,200.87179473023227,197.8780688276643,197.6608991354482,194.22264118471128,195.55755072321077,193.99485940711926,196.0199527262626,201.6823243806851,199.35073243614534,190.8238605188905,199.16801435774343,202.42437001100538
69,2000-04-07 14:29:52+00:00,202.5499850483313,200.08823875709484,191.66180711388338,185.18748303404135,192.3196990864508,190.2293625841029,189.58345862784614,192.81346306671855,198.62789668794886,193.43908826228105,202.8604076205189,196.91760068861046
70,2000-05-25 14:29:25+00:00,204.1240692869041,198.06614184729085,191.55635328786403,192.1929647817347,189.81231587634613,187.19830305388,184.7999098684886,194.24485061863155,191.20382394772844,188.14547476887512,200.41861341885047,193.49864116708682
71,2000-06-02 14:13:32+00:00,180.21557706425767,181.16218219819226,157.79028556297703,167.34555577576373,,164.61961748228438,,178.64016693747936,176.86481222402378,,,
72,2000-06-18 14:13:53+00:00,199.893182256171,191.372740515729,180.31734148702373,169.1687560651194,181.43615716808003,183.28981368177227,183.6562509812949,190.46003405673528,,,,
73,2000-07-12 14:28:56+00:00,196.31206189255653,198.08731104189917,185.74946973647724,183.25055665017462,187.41464281799128,184.86033825138102,183.3190592354722,194.0472561923352,193.3449087310536,185.82890015574182,192.1912823444345,189.89848589453567
74,2000-09-14 14:28:03+00:00,204.6916719030433,199.59020833471973,185.49571629976256,180.69714336368537,187.43283116063157,186.13870158860507,188.014585409442,191.39738848862473,195.8090998103562,187.88688705107603,190.19857564385097,193.48181513857728
75,2000-11-09 14:16:18+00:00,209.32322299403776,193.14227034189042,183.0940648988197,178.60361176427136,186.43521276161542,188.73334277473109,190.80181560871466,193.12256151135958,196.2562672350296,188.40872799376166,191.35128746350526,194.1955136623633
76,2000-11-25 14:16:39+00:00,211.2404306823113,200.2216658462393,189.5883187477186,185.65409374761725,187.01403593715202,184.81328556005636,191.47148115742525,194.15342457208646,196.71575376128723,190.83888237330672,193.1505009090431,200.4511260835167
77,2000-12-11 14:16:47+00:00,194.6624286390705,192.36346259764488,185.06660406895298,182.0908445579003,185.8361705749804,183.40694446379146,184.64535324208484,194.18875517182067,190.89766571946112,190.69334085917419,190.3799199822928,188.0752071562902
78,2000-12-19 14:27:52+00:00,202.80132434665393,200.75403596195795,190.05330502170392,191.81004829581337,194.94605849268868,190.48198959368352,193.86486800612454,199.03066834555503,200.25419352287972,194.79210869279925,193.22257193028963,207.7062978914463
79,2001-01-12 14:17:17+00:00,174.92358128496272,179.8181610309125,161.9053302182957,,,,,,,,,
80,2001-01-28 14:17:24+00:00,,,,,,,,,,193.93134258815306,190.77747291490783,188.24842445883678
81,2001-02-13 14:17:28+00:00,,,,,,,,,,,,
82,2001-02-21 14:27:51+00:00,203.6328219084036,201.72318299830818,186.49848381390376,182.77854824330825,193.24933622093073,190.1018290997137,190.39801216230293,196.4175987471869,197.11602896152232,193.4854297466253,195.34552582389563,199.82970151675113
83,2001-03-25 14:27:38+00:00,,,,,,,197.65922302644847,197.5448859549001,200.48743574791547,193.38823601016693,204.22210772504025,211.08758833337632
84,2001-04-10 14:27:33+00:00,216.2740761818152,211.48704428106453,202.20994663771756,196.1534184237546,198.37852209347184,196.5298914298404,203.64126488819272,203.9039288487252,207.1227229353091,206.92836450124972,207.59290279373,207.98273525644402
85,2001-04-18 14:17:26+00:00,189.65587219146892,189.8581779305282,184.01555279883453,179.8448620937278,187.78203284430703,187.77617939199607,192.93102850288292,190.16390124718458,194.1875541519146,184.15158139769434,190.9368044015009,191.52767102873239
86,2001-04-26 14:27:32+00:00,203.63932174375842,203.4441600282625,188.69610817593525,,194.6073419999468,191.11999774753147,199.04686683471735,201.30776308886715,,,,
87,2001-05-12 14:27:23+00:00,190.4148060952226,190.01355957036517,182.3490989678578,176.82704597461145,179.1729151558365,179.2595349790572,186.13663158407897,184.3396030075733,191.7330051111075,180.64274523463246,186.6865837843543,196.6818246997301
88,2001-06-05 14:17:49+00:00,194.8491847663645,189.70645048092848,169.49030387705076,163.31482797984805,163.4134973749985,173.9133038290837,180.3173664097385,183.84631503983215,,,177.8762728015929,
89,2001-07-15 14:26:48+00:00,,,175.8578879011181,162.17742888610056,174.98631357636225,176.17698506401123,176.09886080565818,,,,,
90,2001-07-31 14:26:36+00:00,201.42712740597656,200.56170165139338,185.1953202864827,182.37090114659938,192.17794355150048,,,,,,,
91,2001-12-30 14:16:40+00:00,203.3827311139538,195.25606296716438,187.89538114400662,184.513096165628,188.30347357978206,188.56325552854895,191.062274252912,196.51999076643983,198.8956580202339,190.67550297339275,190.37605700504497,200.89289944361883
92,2002-01-23 14:26:19+00:00,209.31727591245107,199.79356255768846,192.36208247497623,186.69286172515578,193.6271932881491,191.3757440000237,196.7002176560602,194.49490607548816,199.90154065001744,201.06164437940583,199.8938173279895,200.9346902308188
93,2002-01-31 14:16:19+00:00,197.72928865759943,187.7835079347501,177.59874455139345,169.60925117245438,174.8136386691165,175.75673243716383,178.6318494148136,184.61521210842918,186.377181385651,180.93234094480584,187.59946092369657,195.1027580078442
94,2002-02-16 14:15:57+00:00,191.81373337305178,187.52650712197047,177.4608039066658,175.6799328465376,185.69147060752312,182.73752769606938,186.95723284603864,191.09248775480535,194.8777724679321,188.23782662299232,189.49216134386518,193.31940569060257
95,2002-03-04 14:15:39+00:00,199.52504233829129,191.87969318291184,186.30261015700333,178.09826943079736,189.91048440323095,184.37887382986733,187.2126744367164,189.9171439780357,190.62466326628615,195.05700788058053,193.8555468889543,214.26930539424544
96,2002-04-13 14:26:16+00:00,224.37987873389997,208.06680147041754,194.15713169781682,198.24499188516666,199.16817848523863,201.02593546592053,208.2539006471206,207.12820530717843,204.59741263516426,200.43470466656265,200.5022251669841,201.89600789205417
97,2002-04-29 14:26:17+00:00,203.40662905829853,199.90643711031635,191.60032966503576,191.73519931623346,186.59170886176017,189.4168198755005,190.19195274223335,195.3895850847627,196.18882409647563,191.0926179259345,189.47220530024302,197.76735261956767
98,2002-05-15 14:26:10+00:00,198.20191871384532,199.26288959737695,187.90712021158413,183.06749476104372,189.102320264759,186.11206636586795,184.78568938052712,189.91643434047242,191.25330171015733,186.96534580865193,192.61158359774115,194.6758630201531
99,2002-08-19 14:25:35+00:00,204.1970961130229,199.65197473515607,188.43768528716444,187.40538944385617,189.20854364312225,185.4331139954413,186.54458162925658,194.653759817462,191.193962348101,192.6783400629196,197.12542112280946,191.34976177369074
100,2002-12-09 14:25:42+00:00,200.54752012691756,200.5524129607171,197.90056209719916,194.8554814274391,196.01481939589044,196.5130552074491,197.4637191558619,199.04334361755951,197.52348215566,194.78078761173325,199.18169969835387,194.50443023011698
101,2003-02-11 14:26:08+00:00,204.29555944890933,198.79110540620076,188.68132879581378,188.8286802563079,197.85920942022508,195.41661795115866,199.69737983459154,202.01887350241876,203.31761802738816,196.88787497696725,197.54750741436436,204.5454367473938
102,2003-03-31 14:26:10+00:00,206.1468765811182,200.95265570481646,191.1740886885603,185.83092445510493,194.85416742164452,197.40057726404532,199.66517025255376,201.47633413680603,204.63153164665644,202.3332833557737,208.0413024747357,215.33914407636388
103,2003-09-15 14:14:57+00:00,218.46487530119705,202.03593765708416,188.9572783827122,178.890913459971,189.36939953107586,189.63935283952418,192.94366686183773,198.9988949825824,199.93174281242327,201.7293251361873,194.52487175879065,198.23387867788395
104,2003-12-20 14:16:06+00:00,192.29389948991758,189.0721066794837,181.81417383762562,174.13200791199813,189.4072388546099,185.52571379513242,187.53971465153626,198.72666638759452,195.7620858928079,172.83005713181797,188.25028221347915,192.48147884116153
105,2003-12-28 14:26:21+00:00,193.00493764754623,189.94355886325883,,,,185.67699864109682,185.6282555069567,193.74612883961206,192.83960433460123,188.65476374477268,189.75276727394777,189.99470531839168
106,2004-01-29 14:26:31+00:00,,,183.08304053876768,178.58148290902926,183.26683760695502,181.77791649973028,184.50311258246356,190.74587637108772,190.56647625741888,185.97865016997503,,
107,2004-02-22 14:16:25+00:00,195.02075509938817,194.34432213325707,182.94557040266648,173.63535719588805,183.0008562445274,184.46190470046105,189.40314208374156,193.87251814078064,192.46845563363718,193.74622598977342,186.64064789728212,191.93556065868745
108,2004-03-01 14:26:36+00:00,,,,195.762060818335,193.83650342769369,190.29160241594067,192.48033079341513,197.03227497520382,195.82599500146262,200.11155970252676,,
109,2004-03-25 14:16:32+00:00,213.65661135056206,202.69239415226457,193.89295797198258,182.9345255169848,185.9696862640888,180.50398902511986,181.1097616399229,197.41590931763977,183.64934649182732,,183.86348750600604,
110,2004-04-10 14:17:00+00:00,206.14723283131698,205.83635381999113,189.62304982704276,179.77173276073466,184.84148596864722,182.97156670413162,187.99250390033828,188.9336912174511,193.95101059108114,191.2722153500927,190.40427030663827,195.920493277564
111,2004-04-26 14:17:27+00:00,195.47708730012974,195.5517071891777,177.79574826266546,179.18685407707784,178.13294307839786,177.62569092001016,185.50790225867115,184.23050554399958,191.78837930327592,180.25598327915552,185.36207215221287,194.27788138772746
112,2004-05-12 14:17:55+00:00,197.85401170760335,184.41649362635755,178.74051433797865,177.31189688126463,177.43805916527222,179.8673476497198,187.79282179360473,197.31599355763947,194.18801928929668,185.04283250811721,186.16313680373372,187.40566223715092
113,2004-05-20 14:26:38+00:00,,,,191.4142291196479,194.40010591162053,191.81583087198146,193.78235507497322,199.92693560524842,201.52407399649152,192.51629272670462,199.37977684345603,
114,2004-07-23 14:26:22+00:00,198.24455759088153,198.41879672992977,187.77710809196049,178.36794354206918,183.63017995355472,185.29664966495216,185.8872007273329,,,,,189.21705913209576
115,2004-10-27 14:26:15+00:00,186.26935974594906,186.78264704036584,183.42008101047637,,,,186.3451856148676,191.32241980977926,195.18093081141276,182.74160626278115,187.40207697263406,190.99390986618673
116,2004-12-14 14:26:39+00:00,,,187.70641348371063,177.27679381067674,184.38978217522777,183.43898895487587,187.89095644069454,189.8145213143442,192.557791409523,,,
117,2004-12-30 14:26:48+00:00,208.83545218894514,,,,,194.6935218358024,196.4788270675338,198.8467324034651,203.06905844687876,213.50524572067368,209.4784079340227,214.79411103802823
118,2005-01-07 14:23:28+00:00,181.520455921728,177.09798288111588,177.81038502655846,179.01581371253354,183.69144072146264,185.2556115190939,188.3622623134118,197.9865004369472,189.94484884027432,188.69783830997204,192.64442111860018,194.59052489755757
119,2005-01-23 14:23:41+00:00,217.005500554851,206.90089700332365,193.79404392606662,184.08077626309003,185.46521652289502,184.29963305129405,194.388775193867,205.76596316137795,201.86507637746564,208.25486581675705,211.7182721698843,210.95572075436735
120,2005-02-08 14:23:54+00:00,181.89165914305798,178.8498108482425,177.82554993976055,164.07611040015905,188.40521220042172,195.3552120684835,196.8346696584818,204.16836093402665,204.47293358051343,200.95516105189907,183.47833975141248,193.93126580261446
121,2005-02-24 14:24:10+00:00,198.15855814594724,197.81028656368602,191.753036959683,184.50327777873704,187.23272814580588,186.82875062375467,190.3307630023486,188.38301822213916,192.61523210813488,195.04638564150875,203.79329976414405,209.46060715615758
122,2005-03-04 14:27:08+00:00,215.06802011900174,203.1569386507248,194.89627594806183,194.57673717736375,,,,201.34438474778676,200.87368108012598,213.5651535486382,216.51553624062765,225.8243173704711
123,2005-03-12 14:24:23+00:00,195.4651334652973,197.44370259887398,194.93223587133605,187.38796732249992,189.6219787153656,189.88203976608494,193.13092222075312,196.37174616680375,195.24191641820738,197.33419409527022,196.42327648423424,199.8716357991687
124,2005-03-20 14:27:09+00:00,,,188.42216005300367,182.86971568584437,184.38419105429628,183.70428104955,188.14356161544612,194.48804337037936,193.28809931131497,193.10624076673886,,
125,2005-04-13 14:24:34+00:00,199.66851006560813,,,,,,,,,193.23878554443223,195.06886375196325,
126,2005-05-23 14:27:03+00:00,,,,,,,,221.30186768536535,225.9235783866199,202.45855750374406,191.62726732767416,
127,2005-06-16 14:25:01+00:00,205.95436980973946,201.56789309263914,182.91927924130403,181.36046942885915,185.7297988159377,186.51710270709196,181.14262186589593,186.30893208420025,177.9735513035693,177.4287784627417,182.4536995012891,181.72505455818134
128,2005-07-18 14:25:14+00:00,191.12968999473387,190.22048612415648,170.95514250252813,,,158.22671624447997,,,,,163.22349565529967,179.69491606815004
129,2005-12-17 14:27:04+00:00,196.46249431368065,199.53128551463354,184.01192962961585,184.6490758465576,,,,,196.1750021516085,192.82877435124672,195.44657175383333,201.25054316494146
130,2006-01-02 14:27:13+00:00,,204.01797867673343,194.78237204765495,187.07854101925017,188.1438966114885,185.66438820878295,185.70333218783435,193.655709170885,195.34694924432665,,,
131,2006-01-26 14:27:32+00:00,195.4670311496411,199.97091276969877,190.66908219914563,184.33567606421997,185.91042857749727,185.13467448372538,179.61124575409875,180.96146206724558,187.21312981139837,183.26734902576675,185.0179022047779,206.0955272986197
132,2006-02-27 14:28:15+00:00,,,,,,,,,,,191.0449843880296,195.41172076699903
133,2006-03-31 14:28:53+00:00,,,,,,,,,,,,
134,2006-04-24 14:27:28+00:00,,197.8568423586435,183.67857439374353,183.80977936725512,188.15004039516228,189.0714471401872,193.1908710112709,193.69514378374598,,,,
135,2006-05-10 14:27:31+00:00,204.50252851664845,,,,190.31818192458823,184.71678087504637,194.3186176907133,197.820106239658,200.73087217308986,,,192.43661643472336
136,2006-05-18 14:29:36+00:00,182.11997133228442,185.60060453815586,173.19616434630487,177.13907984025414,173.75562566125046,177.7265901532792,183.9528505163185,184.09004851602617,178.11603328438483,175.0622004812302,183.0022028650124,183.91059494714997
137,2006-06-03 14:29:51+00:00,174.32267286846974,174.55585950368683,149.53772533417896,,,162.91572367065825,,165.0164416233408,,,,
138,2006-07-21 14:30:34+00:00,187.47723429761223,188.48026000582746,,,,,,,,,,
139,2006-08-30 14:27:04+00:00,,197.19801021382474,187.81100205448584,176.51073145904985,186.25816774085766,183.3804120442721,195.45672342471352,196.57138188189683,194.53901027366825,,,
140,2006-09-15 14:26:59+00:00,190.43863417763788,194.47708941506377,180.0033348924896,176.52311263405895,179.96558213911658,,,,184.43495370491516,174.43153966990025,183.7523098822922,180.8242020287859
141,2006-12-28 14:32:14+00:00,189.04807825501723,196.8840208489069,196.48169513410733,191.02854387742008,192.16780174781124,193.8093624226024,192.7727459131599,187.40051979505944,188.3715912809724,183.267213171311,186.77970785594303,193.74969673093557
142,2007-01-05 14:27:40+00:00,193.09874842558716,192.76174442172808,183.94745516335664,183.69166610441027,,,,195.0955512201321,191.17474189812896,184.19840205852717,193.9644843626495,196.37837878624433
143,2007-01-13 14:32:20+00:00,182.66726415782844,187.29904164028648,179.34200356789168,175.47317060870458,176.89243555741604,177.51718620727,184.88772203808384,193.35792663847897,188.34901095684194,183.83997456050554,185.5487146135103,189.2145329266944
144,2007-01-21 14:27:42+00:00,,,191.2066130909087,189.2315712695857,190.43122236365954,188.87809052287164,196.42624198304867,199.30621735539515,203.08988085816767,,,
145,2007-01-29 14:32:24+00:00,204.12821352641674,194.60386573667967,187.59159160917983,184.84117232568846,188.74270735431304,187.95356952325528,187.3923921694909,189.21993405952645,191.22050370260882,197.81880572673708,198.7064936425041,208.49348588292332
