,dates,jap0040-0000,jap0040-0001,jap0040-0002,jap0040-0003,jap0040-0004,jap0040-0005,jap0040-0006,jap0040-0007,jap0040-0008,jap0040-0009,jap0040-0010,jap0040-0011,jap0040-0012,jap0040-0013,jap0040-0014,jap0040-0015,jap0040-0016,jap0040-0017,jap0040-0018,jap0040-0019,jap0040-0020,jap0040-0021,jap0040-0022,jap0040-0023,jap0040-0024,jap0040-0025,jap0040-0026,jap0040-0027,jap0040-0028,jap0040-0029
10,1986-10-18 00:27:09+00:00,104.88954908520688,106.026677086603,97.03701196501589,95.15496318424343,103.2802929242209,113.97817119659854,124.12315652733058,121.3919856359009,110.1422966468359,91.9306930968403,97.0666934775432,104.85751131638558,114.98039939809064,125.62353871433918,129.3326525194852,117.81064840571597,103.98977302440018,94.71745268720075,95.08842503784939,83.3090064077166,91.81967000231286,101.31151847339025,111.15066012653737,113.22070100471389,114.71342228679478,123.58004830094227,143.64572678434934,116.43754961141302,117.58710068427939,132.14418943886724
11,1987-01-22 00:27:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1987-05-14 00:31:26+00:00,102.46742938550672,109.76410807930687,109.82619342628037,108.21189680796986,103.48049602429957,,99.8651329141977,90.18158545503444,79.29704987768629,75.10921128119848,79.28864014894836,72.2653830825381,68.35588306905906,84.57501682852013,90.44870023427914,96.43088342155866,92.30897465751937,83.34337349087293,84.9901208862145,85.69124635891859,75.94568777940385,74.32753530241723,76.44276969413282,81.58487156661462,78.24226814341107,97.1125150542089,108.89707128699138,113.16242114986619,96.30393687588784,110.53742970222743
13,1987-09-03 00:34:12+00:00,100.78019900970288,96.96752705166497,104.78419744956145,,108.5630904521686,107.47640091494478,95.22649877175012,101.95275559813383,99.66302264678274,89.37338693272092,93.5962963341756,98.41902430457178,102.48703628002879,97.93963383680115,105.02966382390464,108.87044700854503,104.86963312084977,102.87902829565694,103.4723094208767,101.44679884054072,95.4133191931143,103.94961716106447,101.45706072856638,98.20151443721927,101.97973917300622,113.28080277814003,132.61902330089526,134.08846564169602,129.20104154807518,136.26876538745498
14,1987-10-21 00:35:12+00:00,105.23042368940324,96.69686842205802,96.79826009043347,90.06321887795673,93.04973434858124,108.95808655020721,108.3314313292208,106.04916915595557,105.59717327829537,100.06642260843181,98.54625874310818,91.15534827345664,89.29368001015212,98.44204459804163,108.78924498963177,114.85682621709933,103.30718097298637,101.56104131048589,96.72421043130562,94.83793021041008,94.76416435951637,75.87869734443227,,,91.29551390725312,99.9095182090358,117.32194241139965,119.33723249749349,114.5286461530106,125.86188932231562
15,1987-12-08 00:36:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1987-12-24 00:36:20+00:00,79.10779338197905,60.489757677896904,63.39690352089309,65.3655913417333,76.42343380496939,80.10788719049559,81.37832111293625,78.82692050763671,80.27582811797686,72.14548100644313,68.04564545409394,75.7741896069008,74.72876745699456,73.0217328128534,78.39691164612212,68.95358516046839,69.62925601857376,55.58557551016266,57.53151522795903,67.86151014964132,76.711221151637,80.14068867890273,76.4836789548922,82.10644434823497,82.62252766909346,70.26009644729864,95.88157302742205,105.2174614393719,97.00934930704443,98.55267114191699
17,1988-01-25 00:36:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1988-02-26 00:37:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,87.51431538054082,110.51408560740143,106.61633931987379,104.08824344964864
19,1988-03-29 00:37:42+00:00,110.74894416128572,98.78941917186955,82.85616653062041,88.0789152714742,94.45677083077315,99.01463965264176,106.25944070792757,112.63450793569228,116.7661787535776,117.95077301608494,113.53548584273896,116.63826043450462,112.76865079819169,86.34954736020073,102.00129480202513,100.39151275412709,92.2137018339257,84.08415805937483,73.33332048361622,75.88067866117171,75.10136496347381,74.61049307546726,77.36175468109634,81.4845246696822,95.44364546202401,96.52085573717603,113.30760506530223,121.84941261838073,120.83886706191026,127.32424897243224
20,1988-09-21 00:38:22+00:00,86.77768221161391,90.17716416632166,81.51564929989048,81.05612709609808,94.140828831416,91.02912553862218,87.92169864404535,74.46587969181354,73.21044071394817,75.9358067897619,85.90975138993929,98.87366301783041,100.18626358770864,109.49879385402593,116.80508297583489,113.93003388354137,102.63453457506252,94.82192194886034,99.77868497132117,98.71836458588695,95.06090343792448,,92.01993051529479,90.69318235425408,87.67721154327752,91.42659841965421,104.17267511338555,100.41426349661945,102.59442610590602,108.74652225519222
21,1988-11-08 00:38:16+00:00,97.74320813936504,88.06877080058328,86.30133326431971,95.80769423338484,102.11169231988217,81.89730361506494,100.01598558212993,106.62474053363465,111.2660211563296,113.28095548500026,108.94709407586583,117.24299950202685,124.97188181671682,132.04432995933723,123.52421244926678,124.11515627745148,126.23069913044942,119.71879982477319,110.36576799621976,117.5313262272883,120.83149792525379,112.67064936006676,117.53300974655406,121.72355696006818,124.27793948608561,124.54847886253792,135.15631792899893,141.57628774485167,139.83077068770976,135.24391501759322
22,1989-05-19 00:36:04+00:00,102.6908682703158,88.5497879208002,102.97367945059132,104.38563661678887,91.09182658390851,91.36689237380912,106.02059847533042,112.42255678908175,122.51445979081888,115.95602900236295,123.23138041992273,120.61641595024096,124.57301113185359,120.92700825188325,109.70030553859162,107.6119945960772,117.81393581709499,107.40833842893826,115.38374908598017,112.19677731801355,113.24950154292632,117.42758987965551,129.78024764077568,134.48279706269568,116.85023165606307,109.15328177880393,140.75521942800813,166.4523370213414,136.96965418386665,142.46218099092516
23,1990-02-15 00:29:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1990-04-20 00:27:53+00:00,107.19153325269751,89.92289163240687,87.11222717711071,91.2344014483002,99.46025839682044,95.84973636528606,100.09115294605728,102.13060009304058,99.92829566420085,101.58160444083649,96.11182598884243,102.70245812264895,102.0615597182106,112.7021274781063,122.45719500073531,122.71533819426269,117.19922656308206,107.53507640035016,93.76020396143679,93.50774806113789,95.67198183831252,93.02149629332882,94.5814575643612,96.39046843989372,101.00174888643879,127.25343130817643,139.32989527501172,124.96804081738962,119.77276782851621,120.19218857035024
25,1990-06-07 00:27:50+00:00,98.72692809581406,114.39364153922284,110.68674330052478,95.7313288048762,85.1646063740238,87.28421122414787,94.96395673288342,102.28283368967264,106.3114586756434,108.50375460698032,111.27865519879258,103.20041570047806,111.14920146238627,116.1072963034463,117.85977112716886,111.88948475929945,90.82941598612734,102.42849883343249,106.06395278966258,113.09600390980881,111.75582760052637,112.53336781683011,108.86662534227585,115.48318363583876,114.8977742399332,124.49819594481946,132.3572297259622,138.56027935685225,132.39337404805897,124.89716556927732
26,1990-11-14 00:27:09+00:00,78.43889113159028,69.27010535595778,,74.30554152484734,76.5676766611383,76.10420579203982,70.70892021718524,74.26536119660672,80.2589666360506,91.0909425420814,91.38886347037943,93.68917729180527,91.60125980806251,96.42735482634153,95.52093593201889,103.1361451783506,99.99958863014392,94.33531419414659,95.2746495765631,102.68985354082658,101.73035882152429,104.05850448958716,98.43525180220634,90.4939052105932,95.65151117795428,104.78400530254308,117.7177324966159,,,108.01383151001679
27,1991-01-17 00:27:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1991-02-18 00:28:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1991-03-22 00:29:11+00:00,89.69134397987986,79.89718640687967,75.71225409644374,59.41751749249003,69.64453632894305,77.96727138843386,79.3420645148775,89.04819837324183,89.21675346002826,97.522234418742,97.1099750114172,111.21995264589583,121.06508686446483,126.85347557513522,127.9144041770658,140.36635961821173,133.72592876941277,131.53232150953633,131.30984362272534,126.91088450104812,130.9857254722065,140.35469358558058,133.9885955755169,134.76325446275894,152.18187692305267,163.81293935296523,157.76565675364867,158.45794730114383,152.1575868829862,147.94729408066215
30,1991-06-26 00:30:42+00:00,,114.38887927959328,99.87488651528278,98.18670134629716,82.5591955378754,100.39032992609755,94.79655582976505,104.96282852101305,99.42831886222177,101.49324853903445,102.11773420333523,99.03368590851358,98.90941520238565,106.15377504098628,119.44362134432312,126.23695937104783,124.58518404029991,124.51956519598167,114.63006279723706,115.74556612958735,117.599208581233,113.03780953588556,118.71062225621738,134.8237173657614,124.37289262944856,134.72674162852314,132.91619907890075,122.91598001441777,113.48571972970208,121.2482560235687
31,1991-08-29 00:31:19+00:00,113.92466839059766,109.1579844386258,,89.20546468038954,88.65264117774329,96.46834553262893,100.71339594936352,106.16372681825274,106.64788310334376,115.21138607896205,112.58468995343873,111.36130792683052,110.24359447206236,116.16897871848398,124.50527130021544,135.26940634742678,129.92180345545063,121.392891136332,128.21805167386063,141.52208473892017,138.549589363355,141.16026415366323,141.80442751419693,138.81304454455818,131.09230539141151,125.06376811914491,123.21119435207493,110.88616438295927,112.85079103776188,123.02692011460881
32,1991-09-30 00:31:37+00:00,106.69550516759747,94.546386078933,92.01189301894911,100.00728707366495,102.20170181725973,98.78844582955188,93.17601025691779,91.34797842081996,88.1997277458281,89.72393942642739,78.02252242758469,,83.45748893024162,99.79315609519696,103.38389969505687,106.28664658666473,110.09653936130633,108.94005368766695,124.27823726720577,121.09541980174923,112.06122540457915,114.71304590807361,132.1519927408549,125.21980246933863,119.95157607471896,112.64456889808682,110.21722873439944,111.06185534329384,99.60344400153625,99.96905842148486
33,1991-11-01 00:31:46+00:00,122.97068755488499,120.46064856457618,113.82588394953986,121.20242307867525,120.7889815944779,110.12279903601338,119.29607349997765,116.5516709825679,119.76815732872015,116.19737551388451,114.94952532113034,117.63641388603699,117.39910782213568,131.51642406610335,148.3583864431475,143.27337375079873,135.95943573872717,131.69743658380105,129.09335679012244,126.12281807982572,132.07586253119774,,139.02648901067215,137.7565833437503,144.77068203096573,149.38122144836237,133.30012292421392,129.49719028042554,124.60148414477757,116.32871732676284
34,1991-12-19 00:31:59+00:00,101.52877270285003,99.40158285516222,105.36323395248203,100.76261164644326,94.4073627017072,87.51029761837164,90.2113902481503,96.11724944924887,96.29201201648743,91.49593284146277,91.82130958362966,101.47733858362538,106.5846431294187,118.47783056096394,116.20744784587056,109.01815406391198,113.25749822669101,109.59560680206195,114.99598116825376,109.24560789491419,106.40549744426954,116.91281982465537,116.96215891650591,119.09029390829059,123.85792088807732,122.1047688190358,110.84463056811265,119.59248442512651,103.64226247160367,105.4181420668157
35,1992-02-21 00:31:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1992-05-11 00:31:23+00:00,79.76004051938517,,87.21469887525251,100.622468228747,103.14474533588269,103.59504625167035,96.09964523487825,102.02246298339237,101.83702685415899,96.10271811404739,98.58059091404263,107.483855809223,100.81156983899814,99.39962452291952,113.41305742310347,108.03290602039587,110.47622778044213,107.39112387995209,109.85740049098862,120.98777257368816,128.11159669334347,119.61816084470432,107.14251353109647,119.66505166745398,126.22887509578777,126.56907358653534,136.69206835477837,128.9158135410885,124.23957160548332,124.26654287526094
37,1993-11-22 00:29:34+00:00,79.61482343088868,88.2889159160572,84.48852399765074,74.99789816278277,80.98181701598327,,90.84048763798602,92.89706233159602,96.70406900435782,92.9053063300257,92.95558216472509,108.41986538420399,146.31900890982814,104.61706315078504,110.78513226496604,104.86339663961891,99.05940179423077,95.7246756008279,101.24460749875021,103.90046712131803,93.38471237461818,,85.78074059575407,,94.57031939451784,104.00455752872233,107.26013530625173,108.77733748684092,110.31929427219062,113.4213980857198
38,1995-01-12 00:20:21+00:00,,128.01805875823334,113.98484269698241,,123.11309949229751,123.3785563682486,125.82820694752668,129.74238526785365,138.8708545611951,152.8436195685937,146.06128128015007,140.62075082182594,141.37551248196485,141.7978966360906,143.18908309389315,142.57921664347825,139.609570631722,136.45079761477595,133.21651121032974,131.76321735219776,128.05263709169697,122.33023418844446,118.70043368821679,128.07248898475203,138.2354516251986,122.12699017363757,113.75128384819664,129.61805856052092,140.96729662813462,124.60103553011774
39,1995-12-14 00:08:37+00:00,,,,197.1667847492654,186.13288386156324,,,174.51960925171497,169.02648758374477,167.89553666689278,158.6728707392901,160.54039838554047,167.0062312303751,167.97245044344902,161.19991416969097,168.14466933775748,165.01483572958267,160.30714063220813,148.70191639750462,152.66860435109726,147.9946219685363,147.92160005840375,163.79247132104194,153.81936850411802,158.51349757951058,156.29496084553745,172.3297190269256,,,187.50362748181902
40,1996-03-03 00:14:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,1996-08-26 00:24:15+00:00,,,,172.18108163338434,,,,175.55442002654055,172.8783593814649,176.76316981479053,179.9055728995733,177.30407608255214,174.68311591598479,176.61596562033972,181.57584926829182,183.55692078089746,174.65178568669546,174.14448291073202,178.99776275795944,182.92571054011486,,176.3083854897755,180.4641333639733,,,191.27277740018104,188.89676741762588,,,198.86812167317774
42,1996-11-14 00:28:24+00:00,143.56287495515335,146.2172477245275,145.99458192889261,152.749367676859,145.10031754460434,139.55907657479472,137.02225610659357,142.38035447523345,149.50508039297904,146.7282466273788,150.18302153576965,147.51075815318933,141.12032154671252,151.04283133860116,157.79518608141493,157.94999509847702,149.12946304373713,145.22384082382774,142.49387400922785,143.87071598273755,140.73275952370724,151.0598342854583,150.49694945706543,149.96381462676376,158.4803702103658,171.6709029375339,174.97327864603784,,,174.1172362195875
43,1997-10-16 00:40:54+00:00,172.25358270932142,162.8218708406537,161.77853279188705,156.4091205509814,161.78700040403007,157.16542972473607,142.25525460748614,139.9462074945172,151.42033907096373,150.12773684855375,150.22910299298883,150.1277143681293,143.38602880460476,150.34049841595737,167.36311005124523,167.74108918112233,164.26012660164812,,159.03513545092008,166.84460665584797,164.287962800788,167.54048644660287,166.66314751588024,157.30136485285448,155.5282312556627,169.52827602840708,191.7279949860632,,,196.72501707986433
44,1997-12-03 00:42:07+00:00,185.021585669659,186.83688496544593,,,,,133.2652228915639,146.5372225256042,,123.25924696556527,122.40656025876524,115.7699887979896,116.73941196570611,106.76752677334798,103.14912272986706,111.8898655641882,114.28078662059976,115.15539212617577,122.01487772996238,120.8539013297451,104.45606060237458,104.29708698776471,108.14523426462833,126.4853857587324,121.63927255126985,130.57034892491163,144.80461993540692,138.64268522200126,140.779289606109,140.30740547742383
45,1998-02-05 00:43:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1998-02-21 00:43:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,1998-03-25 00:44:23+00:00,,130.91812622060138,,123.91290570392843,119.46434151892943,,123.02884880120818,127.60566567011725,123.54376303964433,107.51799778521129,116.08852218476358,119.03318807949198,127.9414023237705,126.27469769614598,119.03398255086185,122.05277432758749,117.23936661104148,118.26365991521743,125.7988762772871,126.09858430562673,132.9511801456735,135.43197549661434,142.1215381075449,150.61752063703364,143.66364765885118,136.91040087353167,150.34958310780962,157.12163666286457,141.64663739872668,152.63539875266963
48,1998-05-12 00:45:02+00:00,,140.2679532754224,139.5396930083963,136.08496381599159,137.0184404127902,136.09315500496075,129.80658256147626,130.27420376449044,121.90756119355565,121.51930848008729,134.61174303390135,131.39345287979577,135.45566796947122,136.69434005397292,139.44226732975184,149.0510845148917,135.0092364452962,132.59886321153897,132.85097302457862,136.41539540755355,135.70045785083124,137.30283528016815,147.43597362446135,146.05566715941845,133.23223474444598,145.82988646739466,152.1345373778463,160.61497369779286,151.91661276415985,160.71321565983294
49,1998-09-17 00:46:26+00:00,174.42143909876376,,160.6762734589331,150.14588834000347,144.47555260767587,149.2126643224432,159.70949289691586,164.4131152718243,167.8564993643656,149.85244345533033,154.1601203886386,150.51447894394101,150.81957549265462,155.6795175103194,167.11620437477754,160.40949390969658,145.1171514716106,148.0640318211655,142.12234250817986,,136.7530577137144,145.10551867229393,141.88334754708774,143.24672698782607,162.68700032761018,178.1930586917454,180.3648383890495,174.69854627224385,158.4861493279069,171.9219475740117
50,1998-10-19 00:46:29+00:00,143.37920475086236,131.46489791881035,,112.01334559028977,112.12842850537014,121.66232493788303,,125.4583165834367,128.77542800770146,126.51265980666551,126.66299169113738,128.1509583304314,136.28957771013978,127.0052193386605,,130.7458344325826,132.2482531203613,127.87709364923658,113.77236205391854,111.72503672998754,104.37028564568885,,111.26683898406459,111.92136333750231,122.87111205731067,131.57660554837238,136.77811429789705,143.7816048528071,128.48521318414802,
51,1998-11-20 00:46:41+00:00,165.08700968756614,152.39452181082976,157.17306144452462,169.794304137167,160.6236482830143,157.89864170463053,168.334394685825,163.07309391695847,167.42715198236186,172.16769265346034,170.12670214017447,173.3504042230105,167.86727361341488,168.94397065372368,169.22757096504645,170.11822187115334,167.83597610114123,,149.9385870901883,149.24045978641794,154.92730353155366,146.7320394989458,152.3022307669848,167.1846219372415,152.2602854714194,152.69709591862664,175.60323339655014,177.57605866102813,176.7817917379666,171.65732756335373
52,1999-02-24 00:46:54+00:00,157.70971957394636,149.25393033696753,149.25698387058125,153.87416253073204,152.53598286162125,152.97898097183858,155.20839361051364,162.88345565582233,166.50718931420857,165.96550637411804,173.28069909210663,175.93524373871804,173.64034428529428,169.1252885124582,165.67514389654391,162.91819661313082,168.05695126476897,162.754596439637,151.04683670357392,,156.23738399277292,,153.92178551637167,155.7853171094949,159.49776817689963,169.77773293034375,180.15644488300126,171.9457221709531,163.54567455676855,167.77426828316106
53,1999-03-12 00:46:42+00:00,,,,,,,,,,153.5908569346968,148.45524392377305,156.0283090231693,171.71693022419524,164.99842784365774,178.61944141980265,182.8458819275012,167.60372211622783,144.82378925507035,163.83264135384067,162.03367085265333,149.4503739069656,147.58097339184934,153.18331552354195,151.29970497635065,150.47305193419984,157.92510935363214,166.05199843318766,169.2171485193077,174.80597235023578,170.34582800851211
54,1999-03-28 00:46:25+00:00,117.52162672985021,119.68267416359491,128.19417085661246,130.67272422942136,,133.04438422373917,134.47636375266157,131.36586784666417,132.95203055898517,136.19475322141972,146.4900350306037,149.45891181486513,150.7011630782341,158.5821269132843,165.84753144191635,159.46245396515488,153.3518515694111,142.93024611450903,142.35028807005855,145.52246327884365,140.02062763899517,143.0955156861592,137.9747785437277,138.96997191115858,154.26788424345665,158.97818783182467,157.80775219248784,151.69009555253857,155.16212810777353,160.718815666758
55,1999-04-29 00:46:21+00:00,,115.65379157770425,116.40936875413507,121.615282063328,111.20487194265102,116.22339759427292,119.24453665594338,122.8612081784961,112.40062948102793,118.75195677035086,131.21375837883684,121.395415417675,127.04014238100281,134.50210689869436,143.7251547325301,146.3228775184779,142.52615468344004,137.8156404311037,138.98769749086003,129.01098857701777,119.85748534481905,125.7628941505082,131.02428446419145,137.2370619725425,129.69910610048186,129.2570927778733,146.22056332609526,153.9231112271114,147.14759723562892,148.4555509371874
56,1999-05-31 00:45:47+00:00,143.1977168701831,170.19981090711966,170.4315806712123,,149.19505207660202,175.9520006883743,162.99624342407762,160.22100478218488,166.10394847127256,170.18261756232008,170.2240960597027,160.57069145153918,176.73252605392722,178.6911932539717,185.53623146253173,186.35954431782037,185.85530892401243,,178.75346294465487,182.03785831162241,172.24835223317956,161.4441887709883,159.42918080115658,157.64417328686926,171.99250301805858,184.90977285880527,185.2719362338193,178.86293546853858,178.0685235413796,172.62238939415693
57,1999-08-11 01:00:33+00:00,143.11650132242787,144.26892007887142,144.3993437324417,143.87994799531185,151.69133436828258,154.71373480643734,160.83135094265964,160.42569995127582,161.22939312268218,152.21471228452486,152.0966655878708,156.76527928581913,155.6990859627653,161.645354080476,172.9998342380477,167.90578859362964,152.48083300042683,159.52480349593333,,158.57664175409678,147.8660311921415,150.06415487367792,167.30215424600965,171.4716607792335,159.75542213114542,170.3125749330639,176.3962127857421,180.64091261480885,169.5511915991374,171.53090524537362
58,1999-09-04 00:44:45+00:00,145.26566211207563,156.32931242345447,166.12405877373965,154.71377041089468,161.51678612169954,154.73919068665663,142.4659640009673,148.74753959093522,147.15604205078813,144.3226367597819,154.79532393409528,160.0766295136479,158.86422378556247,169.23469828236745,170.518254867549,173.5773485656085,159.99065690490892,154.10962401256512,157.28602107907255,164.7064648093281,163.999632596622,165.18135858632323,147.43502750511956,159.6789600492587,177.22296272636825,182.5978303238953,188.05550831537622,,178.87936230838966,179.6026926608114
59,1999-09-28 01:00:39+00:00,,152.44738100185936,158.74736797955762,154.64713094095416,155.92969798298122,157.78131767201,150.74885476147733,149.93782603910677,152.45567119469342,154.21978944070648,158.4200850590757,159.43097115229887,160.04495368177066,163.91713776042124,168.4577159437278,169.25406873686092,164.97266773851598,162.8578662253316,161.81121819976545,162.21457540536449,158.7719859494712,161.1781532084109,163.31742513769063,172.75734655241257,172.78481244093712,185.28377796211777,191.39135543130521,192.29513044072888,184.93297634999152,183.77955896376605
60,1999-10-30 01:00:32+00:00,138.8347515041185,,148.25008429726148,154.60614617917233,140.45761576345646,130.8256852925036,128.33640586439836,127.16733610900924,129.1593775938713,134.72450606879454,140.59218261947385,139.13461016151444,138.31454383256664,144.45410819626272,153.486311968125,143.9261434862769,147.46083958812304,149.07885415676387,143.58134719187342,136.7485557985702,132.78914797100074,137.96469170646805,135.87424245839907,,142.91151095824048,145.57958691002145,156.62258557379346,158.70517257841286,,153.19630277395962
61,1999-11-07 00:43:40+00:00,164.04028603096205,,175.6476304560204,170.56692786434508,169.00546200496993,162.7718334931861,167.73362302032095,160.5491650546032,169.21662550830112,166.04559130400352,160.02561007317553,171.48245472841364,166.67094454736252,173.51197647985515,179.83691476101183,177.48855023187494,177.90181521084,178.1721348283846,176.38041229797312,168.21804355348416,168.29748248744184,174.48099740857103,170.8081605176488,174.0288467327784,175.5610327677246,173.09645635502656,184.89122941884284,187.12842729977808,181.21323982738957,181.59207471991223
62,1999-12-01 01:00:25+00:00,,155.35477359867343,,161.0740664907826,,162.53627102326956,166.24328730387268,168.40435102788905,169.30545146908705,167.77350870579957,166.60128685569074,171.44939218710897,176.97252845530753,181.5230429273379,177.28848179523195,171.76325187603658,174.9684473330742,172.57970857117695,154.2640365518991,161.80748721554667,176.40603004391053,172.409223600691,173.99581224164427,160.22153404805283,156.0395202454183,174.97690769397394,191.96863405444427,178.06008174563348,190.21050457353118,184.9587350935143
63,2000-03-22 01:00:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2000-08-13 00:58:44+00:00,,172.0270566667138,164.0500088984867,157.3531331088255,154.0961420167701,157.2850359453815,160.32422790503767,148.72153107784942,152.9831408063463,159.423296616171,163.58795895740306,155.23878686977332,161.66719048413572,165.40700638542546,174.92662532179958,174.07519414370347,168.42205573496102,162.46091693482015,155.17492958866862,161.86263131586722,153.83299919861193,161.29206069199705,164.87381856952632,169.9839745971372,172.27012280295827,,184.2811351251299,175.99802644360136,175.66791736922735,181.44336869414445
