,dates,jap0292-0000,jap0292-0001,jap0292-0002,jap0292-0003,jap0292-0004,jap0292-0005,jap0292-0006,jap0292-0007,jap0292-0008,jap0292-0009,jap0292-0010,jap0292-0011
52,1993-11-25 01:03:15+00:00,,151.00215799900195,162.12454337312374,163.47912603862494,168.29611033001638,171.2775633264072,172.56956562267214,162.75913963766376,149.1615054721211,157.65704920182404,158.60233220793225,157.39715687810806
53,1993-12-27 01:03:01+00:00,152.37443885562678,146.36273239579256,156.81133210110514,153.00858767122926,155.1540397144078,159.87407794164977,156.18839491466457,157.0438372745757,149.14460676317793,155.5589912992869,162.73896420219384,156.07440152804824
54,1994-02-13 01:02:24+00:00,,150.3492965659084,157.89830298490634,156.78216972157833,152.68124204774966,158.11316066765545,163.03059496886468,153.43058531240473,156.16224278387904,156.8783598563889,159.12573660567017,158.54275798437558
55,1994-03-01 01:02:10+00:00,152.32892459362117,146.87510302791986,154.5296271998146,150.1743894423585,140.8706113920913,144.62219459424858,141.19915121948097,135.67216267532186,135.4537152420021,140.0231674945779,140.60379997065178,135.074035937001
56,1994-06-21 01:00:08+00:00,193.53139403727403,148.45454906445164,154.1034609845939,153.78629228389195,144.06783599923006,146.80158246616665,147.52866672409945,141.54590159191469,142.42825611501806,150.77873457227597,150.73594985508103,149.514299501347
57,1994-08-24 00:58:27+00:00,177.79559802042482,142.05794280295947,144.09551164096203,143.1812777677499,148.61761898061394,136.45763253527798,138.75530524792816,134.3689014547103,134.34180700019542,138.34529165761793,141.16186652503228,137.93917033002114
58,1994-09-09 00:58:03+00:00,148.75895283712248,136.15375607469335,138.06674381480124,137.86867841818443,140.39473068892818,143.6895118928938,143.20206300224993,137.60536355285083,137.9661127391342,142.47982134498218,141.8056765502289,139.55033313779677
59,1994-09-25 00:57:37+00:00,181.33996248792147,132.89263973443764,136.91435951148668,141.29299252004625,144.21762404586082,149.36666733182562,145.27093236741092,141.83205318681922,139.031458089522,144.2554030491511,148.86547352866774,144.51528650494893
60,1994-11-12 00:56:03+00:00,168.63524607693873,136.27385651228585,143.19068349430233,145.7984619023065,147.61315557661473,149.03963301423724,150.30039449396975,149.563433904161,148.5811924674972,151.34676868559586,157.29202370841264,154.7228747412615
61,1994-12-14 00:55:01+00:00,214.3519607566473,157.86237435436442,164.19877662345039,163.04728089096577,160.74141883347025,156.35962658447033,159.95662223851622,151.7160002423142,157.02743745165796,165.21219721734676,171.27770599090775,170.9155547075204
62,1995-01-15 00:53:55+00:00,209.66338081648712,159.89944042172306,160.7894974005828,160.49261519671458,159.72606889724435,163.48127771220004,161.71480930373642,156.17824995108037,155.4044076553301,160.9176986958226,169.5571734527494,172.20394660850965
63,1995-01-31 00:53:19+00:00,212.33296950493042,150.31684399089724,154.30514182006033,153.66760477762412,154.41501046259847,160.52605451801412,161.1205486573327,155.46395901377153,162.7348591869342,169.88055298165554,173.88024606198871,172.58529743983152
64,1995-02-16 00:52:39+00:00,203.97858363479418,154.5734604006508,153.90439833148852,150.71222355066084,155.39577641141673,157.9353551217137,158.41226871035536,142.32158704287357,148.10209635591346,156.9194864362756,167.73944291886326,167.86745077138977
65,1995-03-20 00:51:22+00:00,183.74849087954487,144.70088651730202,145.49274759214399,146.69411329803273,144.68844718175902,138.30919365676957,143.28926959898965,136.84646556264155,140.97173536835695,149.23989096281483,149.8182328610002,151.48981429693708
66,1995-06-24 00:47:09+00:00,,,104.25546484438128,111.71082802899052,115.12342187546253,122.77180446039564,121.9023868007613,122.81228829362614,100.05153487864327,,,
67,1995-07-10 00:46:24+00:00,192.20613945768054,146.13335574756044,146.07928155048901,139.58776635977108,142.13669089632648,143.54881331790313,145.08604299031168,145.5711201083488,144.00439422943748,155.3687408460797,162.7259545165426,164.73070485507506
68,1995-07-26 00:45:41+00:00,175.74529569088944,167.27119977927362,159.63072214561655,150.88726913190516,143.1836258541228,144.66513232001913,149.94316990988503,149.37221376757984,143.84839794757795,155.54631877744464,163.2063007664722,166.91005952573045
69,1995-08-11 00:44:57+00:00,163.32968065434522,149.7118479200535,147.01259561936286,131.61488321481315,138.8904578515804,135.22664295646186,138.1081434881548,140.1239626883559,142.36317279019713,147.631655861631,155.58120669773436,147.91662022690144
70,1995-09-12 00:43:27+00:00,187.91735439329935,164.34010518814443,161.75897072651347,153.57332662691124,149.74669386014358,154.67758410678522,151.14438344457292,153.3012598033929,148.6873267200375,153.45734150712588,157.74455601054484,161.19631289572348
71,1995-10-14 00:41:47+00:00,156.37297240040573,136.975829671868,141.2895295509364,138.0738899867833,142.004464476462,144.17283460778182,144.80133419959495,140.36637235815803,144.13152780698223,147.4327014117037,142.3133451201333,145.96955222615267
72,1995-10-30 00:40:54+00:00,131.72772292335193,125.4229140924756,130.98906076437223,125.17836525904299,121.24904600434448,128.0799033544075,128.79315465574646,131.4689701837893,,,,
73,1995-12-17 00:42:31+00:00,206.7527127514328,140.001535954078,148.73160536793702,149.46990530886825,152.0036414619717,154.34780762738947,159.97595378413033,157.93800726065726,159.78899661643814,165.82224249476926,165.39211832873792,165.39339844214214
74,1996-01-02 00:43:41+00:00,203.62906404382647,153.56440793232446,151.16273911911534,143.90397041866936,149.3708129898546,154.0224686560236,163.15944938439904,158.94128125497264,158.86083027029932,164.35792436878117,171.81096779630266,171.65116801449997
75,1996-02-03 00:45:56+00:00,207.65950561846216,152.9379344158039,150.079230048876,147.9352023173494,154.49023838946158,154.71781556399625,162.0528833943253,156.96259018702472,156.4022729290242,168.10919974946148,173.87379101552833,173.99242964109382
76,1996-03-06 00:48:06+00:00,206.0845105638446,141.23663859360465,149.24830868539297,145.07170805967314,147.71635329702866,153.1747606321565,153.74405213635643,155.65018988370764,157.04123043742797,157.1030882469847,161.80565054889922,161.4020786681608
77,1996-04-23 00:51:07+00:00,156.8475745078794,133.67838623215258,138.00803533025362,135.9419439213452,135.05890849795077,142.09096906998982,145.51966722833404,139.9263990665121,147.87064679066214,154.68734082206484,160.42128910505963,151.6244087337744
78,1996-05-09 00:52:04+00:00,149.98921486483215,130.6814060224348,138.71101785112668,135.54634541635514,131.45533588485685,132.82740986321755,136.15855959658987,138.38523942293082,134.01911065578378,133.4192855836567,146.90211130407872,143.91436047441007
79,1996-05-25 00:52:59+00:00,151.71398272583812,132.74759782714804,130.63306829112807,123.93826544967308,127.11260792259004,134.90902228946518,137.48506643065517,136.3264115549052,135.50775351642253,139.56505161678496,148.49529781688761,149.29140348350424
80,1996-06-10 00:53:52+00:00,137.5025659473617,121.16936349310548,123.95198003981831,119.6534924900935,117.98860536942101,125.05897471423536,124.31289888852166,128.21599065679578,129.9615462305041,134.63469584988218,137.64845875490548,139.96460735396747
81,1996-07-28 00:56:25+00:00,132.8016360906608,133.60830335025332,128.37311128810327,121.82392561038165,120.7570955656198,129.1680948585414,133.4397294278476,130.9808839479595,126.54532061928825,140.46013683671407,142.62843314785596,142.55014832821666
82,1996-08-29 00:58:06+00:00,153.2964398359553,138.70422039678945,130.91486657060582,121.98997836859222,120.47860187096782,125.88181374220835,126.51417703858625,124.63014833077726,122.36481934864585,127.57512604112844,136.58933668599,133.17994219834353
83,1996-10-16 01:00:41+00:00,214.14325605156932,146.89251666440668,154.44208996314765,153.4288140889974,157.2251902225436,155.30559842060237,158.0361205044547,156.0410848754359,152.31839386832758,152.62912693119375,163.22941282616807,159.88832568790008
84,1996-12-03 01:02:59+00:00,216.45742770279372,154.56812962426872,158.29687182842596,155.46838872847852,159.66040186175337,168.36456053946856,161.6051393280584,163.43100172432958,162.61236226292425,165.54651632003458,170.4569944787117,169.32612598923686
85,1996-12-19 01:03:44+00:00,213.5648048875064,149.0654802897354,151.08947975882535,153.41721156827032,145.71944068342253,150.27704129745538,153.93980996873074,147.07151931579475,147.74288326930986,157.74607415243773,163.12436955878312,168.5969037268621
86,1997-01-04 01:04:30+00:00,192.25576780377654,145.34422762798468,148.12773318279358,143.93479839971718,144.55418480097188,153.97077269822597,153.17570266833943,150.3187341477117,147.9506037763717,158.1359775598867,162.97172062764193,163.75994853131243
87,1997-01-20 01:05:14+00:00,215.02747523074834,149.26276343391865,152.53569074449757,144.8726564947248,151.48492562958924,160.7741537377075,161.84041872930678,155.24456649910854,156.70461444274366,166.0927852344536,170.58791545391128,172.00552090230028
88,1997-03-25 01:07:54+00:00,188.30330794151487,128.54196656826062,139.4284438350434,140.5342181287539,143.09985847995506,151.74179408154686,158.0964455675748,148.0848473050497,142.71541690727648,156.69785250313387,161.37380381586476,158.54661843670596
89,1997-04-10 01:08:28+00:00,156.36598725219108,140.37178417562347,134.92778006708193,134.6265042606684,138.27573307881022,146.51527085889512,139.9367579457926,134.66360938304115,136.60031803602925,146.49155630553918,150.4296162856246,148.7699437647396
90,1997-06-13 01:10:42+00:00,,98.8231283549109,98.40893402359765,87.5262375636783,,100.71727672331001,106.39462926189005,109.61213773639808,109.89665056758959,114.212564156997,120.47366863129646,120.91092792780496
91,1997-06-29 01:11:16+00:00,140.544963955578,124.04133209061239,124.94462393624046,123.06319992777057,130.2237679389918,134.11373936367485,135.15333005790066,130.75859011740977,122.58615150631823,135.24117870949192,140.54457603699043,140.31835870765377
92,1997-07-15 01:11:48+00:00,176.1065059478608,142.93275844236692,140.80086187915572,135.59749488917848,139.04097093147183,137.4593784093526,138.1100695710973,135.8815028773036,138.6994538770932,143.49709941168902,154.48272102630145,155.22678777471938
93,1997-09-01 01:13:20+00:00,141.41078152971076,132.24083017391013,135.74975682795235,134.0053948363447,134.0447418340617,140.01284435265632,139.01496201539027,133.86141789466063,133.15836249340978,136.4452485255129,146.9316270498018,145.16352039349144
94,1997-11-04 01:15:07+00:00,132.24124042828186,128.20286829026608,138.09067316919982,130.7422770581398,127.4699658442765,130.13143084241196,136.92273138506926,136.03215547389726,133.04361312747,143.37557619615058,161.81830447896755,159.45035112015668
95,1998-02-08 01:17:20+00:00,,140.85166939313157,153.1169342387294,154.42434344320006,154.14442339322568,153.2985903935983,139.88106495767346,141.3027423909793,143.0289332433427,161.86912466951222,172.18002125639066,169.55419036446605
96,1998-03-12 01:17:53+00:00,131.07503473023624,120.73898942336267,130.94323380739152,140.36868163634847,136.81004336610278,134.48623793517547,138.1340326813947,133.57198257209413,138.8802938573029,157.27819937671853,162.94978440361453,159.86585388337215
97,1998-04-29 01:18:29+00:00,135.10936323105705,128.3542480269167,133.02662152030172,131.17147554191635,133.2969170037416,131.15251148553378,134.00942821496534,130.7627998199755,134.17119016733417,146.93082687939938,158.8340298086486,161.42274107508544
98,1998-05-31 01:19:02+00:00,144.38940732648396,126.83961262471833,133.4111170136568,127.08740167600612,123.61682270455847,133.3566107477857,136.3105759708558,137.8957613320435,138.1414715663718,154.96164626378118,153.128889889457,157.2192227114216
99,1998-08-03 01:19:41+00:00,,136.92294505685038,141.5146633188542,136.86978740998083,133.60123900335012,122.30970418889505,127.4711382662042,129.0069068039836,137.35726356065163,152.37810440023623,162.6398930968683,167.61183643895828
100,1998-08-19 01:19:49+00:00,141.08263163871052,130.7785890943973,130.16216184094733,128.8162046050927,128.22088689598613,126.55337332785508,129.9675136053362,127.63990304268118,131.8085319772837,155.44520793927592,165.418520820003,162.41697622029332
101,1998-11-23 01:20:22+00:00,211.97185889194165,136.6841634437441,151.89249119806416,158.24197696987252,152.03747629913835,152.57182106678414,150.77370728418154,155.83255912954846,159.49656983493645,171.9975782647457,171.96161786363695,171.1420967810482
102,1998-12-09 01:20:17+00:00,213.7509345086478,149.5460706389321,157.51162439811733,153.99789706398283,143.00685000252713,145.1059678145997,140.93738453655325,149.4276772114078,154.67205718066717,163.48503776589874,164.74033980179993,172.50223029513145
103,1998-12-25 01:20:24+00:00,215.08146757477434,145.07960151676278,153.02603159287386,151.78126373307148,153.19005324816874,148.82177943259416,147.5500989450732,148.81783409653218,154.8049628136812,170.52171640634313,170.8488142358582,172.2304720494551
104,1999-01-10 01:20:22+00:00,,145.47100034064596,155.92908386274678,153.5993536101951,150.70331910104562,145.90926373787946,151.25484819090764,151.43404551255526,161.65260132729912,171.60225938079765,173.85485457665928,167.29529385606514
105,1999-01-26 01:20:23+00:00,,123.26802450707827,136.3464043570156,131.5223039441684,134.91929393698905,127.89386289972926,,,,,,
106,1999-10-01 01:34:22+00:00,179.19922231835696,153.8994971752368,156.9443952160086,147.8398127964826,137.4793645236922,140.7566453082224,138.96688031106945,142.41303973452554,144.67706283381426,151.587451626075,158.57264342775326,157.3005310837152
107,1999-10-09 01:17:58+00:00,205.84268298800035,157.57353978611852,154.891401717262,143.1892292577647,139.05307057616122,144.11337852299127,143.2913642666153,140.62741358304157,152.43690836879844,164.0047031777994,164.83173038970125,166.39589621975813
108,1999-10-25 01:17:47+00:00,204.80205273813755,153.41473782898822,153.54170481877685,145.31707920163217,146.42656244791567,141.73081847056795,140.5275795194291,140.85387642754017,148.91858242735375,158.6442850523181,157.67408298386025,157.67300108043455
109,1999-11-10 01:17:15+00:00,206.81174802374196,161.56018423149803,160.39746542754997,153.49271871655142,151.07576314086995,149.92159913229673,153.43832184543686,137.58801843914725,152.06156650097137,160.86533208853677,161.3245112331485,161.36925937076586
110,1999-12-04 01:34:11+00:00,197.434562366961,158.49274108467387,162.1932103587598,155.83547568383432,150.31361788685192,151.31250308234985,146.0378713986859,149.5579117293005,161.11008596754314,164.15451588467067,166.419683040836,163.15804507851976
111,1999-12-12 01:16:28+00:00,211.13472537386124,160.63227053914943,165.39706846028093,161.63452667840565,156.02345361477768,158.1922804046361,156.6998726867381,157.92355367735144,166.32665529376993,175.518453979644,176.01610975898348,170.95438586322356
112,1999-12-28 01:16:26+00:00,176.65039741148288,158.29764514301033,160.97070972256796,154.91050060855247,152.10374057054435,152.7179778669809,149.9637279324159,141.1347662589288,150.41800116146288,160.3989781862871,161.26136909864726,158.50468985892502
113,2000-01-21 01:34:07+00:00,212.19937510851057,160.14931643899197,162.6515830178744,159.43747942380267,151.64494838214497,152.0921813168262,150.06966005877337,156.7931945733562,164.67712330593577,170.25294294213856,173.8174704519588,166.33620057040247
114,2000-03-01 01:14:41+00:00,182.27837606129071,147.23069810980078,148.2553113434185,141.97376779943792,141.38684794750753,142.5473540013152,141.46516235068583,141.09955257206227,147.81405512702656,158.28140237992702,163.19804810030138,155.32765072117567
115,2000-03-17 01:15:11+00:00,145.46579983366522,150.28671017369908,153.50252044920552,134.41471975979468,135.0975948200333,134.71813686206718,138.61241124711614,145.46835170573357,152.12703939994722,151.3377782858029,156.87627151788226,157.49906878882123
116,2000-04-18 01:16:05+00:00,159.54107051152843,149.31471556000992,152.15460681461485,144.14665731990956,139.92799117264533,140.1940118796586,140.45111699990008,142.59378152264216,137.24601516715325,146.35402623838,152.3874441334598,151.76382058635576
117,2000-05-04 01:16:51+00:00,166.01761868060996,141.16929221007834,135.08308310800186,128.165789774835,126.62579112336081,131.28363150070422,128.40789064953674,128.24272416188603,129.61747858188463,138.8565632867796,142.5388133967479,138.9190544894678
118,2000-07-07 01:18:10+00:00,137.08151737384387,135.4084767920365,124.01404832379282,115.58725493075053,116.08607548966741,113.88947946704272,115.25292101630728,115.03373078392391,114.058430119198,129.3158236465012,130.34451634173408,129.2167675313544
119,2000-08-08 01:18:45+00:00,167.69201139960632,154.26000263383466,150.65826780172625,136.47119457975367,136.21561783589303,130.24785691886703,132.15501687427738,128.15100274959866,131.52088550658988,140.62160667876003,145.40860192351826,139.4569791661162
120,2000-09-17 01:31:53+00:00,177.0959037598254,160.83590333404788,160.09357843617255,145.31325467819028,142.50454526446939,145.84527080561895,145.71201604904334,146.62917497080903,140.94035595304874,142.0419320059651,146.7376059439394,143.88425085636896
121,2000-10-03 01:31:46+00:00,203.4011219903863,165.36051815512707,162.20329509844947,146.8467866824513,132.84994680409918,131.11349162478626,142.99379732063517,141.4109446621436,139.32714068559852,146.00032293679507,149.78531704652258,150.9327630831855
