,dates,mex0389-0000,mex0389-0001,mex0389-0002,mex0389-0003,mex0389-0004,mex0389-0005,mex0389-0006,mex0389-0007,mex0389-0008,mex0389-0009
24,1993-06-22 17:10:43+00:00,190.1221499652887,192.57763974089895,185.70760575039907,183.06783459486837,189.4090195203661,188.0053415823795,185.56527657526777,173.40072201839962,168.24715580680262,157.73561203718805
25,1993-07-17 17:04:28+00:00,182.71406177457845,182.4622911088185,176.4967728495119,176.95627258490958,188.56803089009588,183.8218882898646,179.46832512344935,177.90641977362395,189.62761267953562,181.93745002557569
26,1993-07-24 17:10:39+00:00,174.3263913244956,183.02614445170724,168.3383848724852,167.5037808472076,189.64040388395352,177.34464341556918,172.45350593457226,173.0952174792837,179.41187514469823,174.99201768841766
27,1993-08-02 17:04:28+00:00,194.01927971945963,199.223481325365,189.7269853389638,193.47124902826408,200.17155899694063,193.7773591692138,187.52124454179574,185.2962375917169,195.51563123048464,186.04380606363634
28,1993-08-09 17:10:39+00:00,181.67272512258708,182.14684335416115,179.94297349513366,187.5570619554983,200.05627009760275,181.21405109497502,183.920909778638,193.31875073607716,178.6091088578871,172.85861308923796
29,1993-08-18 17:04:28+00:00,175.19032390781263,176.68813691124078,174.12652909778336,168.38121442669285,182.9998377717151,171.9085981314771,176.19857960664095,177.8226105351592,178.01202107673373,181.31232758979624
30,1993-09-19 17:04:23+00:00,177.0886223579003,183.49330953817056,177.67339019215626,182.52709769588392,184.53655848684622,169.28818013110057,166.81369646065198,181.34501082630177,193.06098926260003,185.1754459602539
31,1993-09-26 17:10:32+00:00,193.123923536184,173.53757125899241,175.01682207768715,173.14183614574097,186.1708990768257,166.72211039906938,157.07769831889672,165.27311532091483,183.69139985325387,187.08181678257534
32,1993-10-12 17:10:28+00:00,169.69142162407118,178.84382101846177,166.62845241912294,168.6640447379628,183.84232373334325,175.04491443174885,174.63356307403194,178.49324562822426,181.46967672577966,165.74408849855786
33,1993-10-21 17:04:12+00:00,196.92547283251866,202.81683537011867,186.76554638572134,185.46823297854482,200.6569516765125,196.5498394106529,196.25859203088208,196.6747572881684,202.27781442405288,197.66016056460154
34,1993-11-13 17:10:13+00:00,184.21879064186393,183.28545133620446,179.96436960031852,164.1768431337806,183.35125110786853,169.6558973261067,172.16928142192117,175.097193570639,181.66400184347566,179.97009274062106
35,1993-11-22 17:03:59+00:00,196.99019439661643,188.31479888710606,192.17394833246902,179.99925722139955,195.1430494262003,190.7269176502756,188.95624690476677,190.7299003350297,197.02806464101945,195.41346541309912
36,1993-11-29 17:10:09+00:00,189.98172701098554,178.46723738721033,172.7609395858658,171.5233682305385,193.27175674630402,178.51515038627537,179.98561330625796,182.13938311966717,190.55820160566395,189.46119486310715
37,1993-12-08 17:03:55+00:00,209.08626200988095,195.74688340781086,190.63622161772756,191.89413641810546,205.25275873720483,194.76086892044094,193.79909243121193,199.95060873870133,209.47454427338562,203.83429453099592
38,1993-12-15 17:10:03+00:00,184.64206566558053,186.91946241623197,183.60509007939976,192.71975499680673,202.30819102807067,184.78672269217492,180.05619797754792,186.22081338464366,198.38859976465824,192.36956238647326
39,1994-01-25 17:03:19+00:00,200.5121758927235,198.62214318051832,194.272466729697,199.68400417283618,215.31998583309388,209.6217869622028,205.62025389580958,207.25863264441406,214.98353998558326,206.66262072847832
40,1994-02-01 17:09:27+00:00,206.9612250760967,199.9446886702495,194.98286506005905,201.5564602657787,206.94775382001538,196.32053112044383,194.83370349408193,194.22142230737597,201.24154334475688,197.37616396350785
41,1994-02-10 17:03:10+00:00,202.37616817790445,199.7024163831919,186.90958548951926,196.73793461026796,205.32056332644873,203.1793577469296,200.87798010964156,202.12536096287374,211.26619358624873,208.51196595679798
42,1994-02-26 17:02:56+00:00,190.26950999407583,192.23736996647511,182.20712464745128,190.2469063981756,198.79991054470167,194.84770955933487,186.9056106359388,191.08779677672564,203.00222583005365,198.74450647504688
43,1994-03-21 17:08:46+00:00,209.9096693300389,205.87017327037466,201.28048597378842,199.78650579912622,217.39461869252966,186.1868002015052,189.1936896515249,188.9023396753607,198.92241077062954,186.54655414932324
44,1994-03-30 17:02:26+00:00,199.0679698078148,194.8975013313629,182.16301641106708,190.6699320244407,211.04979888228462,193.49301392744042,192.97652466607587,197.8820450285166,200.92151863256606,193.3750461011047
45,1994-04-06 17:08:29+00:00,184.12731987735697,182.03515437728376,184.6250232421625,192.90146407469302,211.09720255230894,196.1522178777488,194.37677132178314,202.68672162728274,207.1742170525702,207.1240708680365
46,1994-04-15 17:02:07+00:00,187.28591534477843,196.37327105014822,178.8689483540574,188.1736487688233,198.3471154356495,194.32239822795526,186.56703532014927,187.56655662627983,179.0418549632298,171.7469429728794
47,1994-04-22 17:08:11+00:00,191.55405518234534,194.0992893144766,189.85709803587736,196.57570361798577,206.31313742759977,189.2709489038141,182.92605156796543,193.8650927551149,201.8042976533159,194.67075629518638
48,1994-05-24 17:07:36+00:00,183.49226037268187,185.85889979077825,174.36678786500457,172.02773667581624,185.63643707289162,187.37452498650214,189.61383143394403,191.73941528910836,193.83498101059428,183.50124599125667
49,1994-06-02 17:01:15+00:00,201.78204801130147,191.60540231862052,190.72221535923484,189.58886775615457,216.16968210619422,228.53854860750133,206.49830933090297,198.7997324656608,,
50,1994-06-09 17:07:18+00:00,195.44473047280752,184.87772274598683,189.52778826143785,190.46826515026453,201.01790089267632,196.93224991198835,192.20003369550045,190.12634520076597,194.21440704854467,192.57504702423972
51,1994-06-18 17:00:55+00:00,197.10040775675282,193.0250121663418,190.25577544650224,188.3595589766098,201.01802817841565,197.90244388909775,187.45247252666493,190.59249183728033,196.6570719205094,195.96224279027362
52,1994-07-04 17:00:30+00:00,192.05475403076343,197.19814966873113,191.01335294493214,191.41241704768316,203.61298665348028,197.88960284220613,184.62821529604537,189.88964192901773,193.63751131215298,183.37739004790382
53,1994-07-11 17:06:30+00:00,190.40904635974763,198.5787381688349,181.8565500481524,190.78495097103266,203.63997897146191,191.07674561889746,188.12128824719127,183.8503748375764,185.6243801702477,179.6152989669848
54,1994-07-20 17:00:04+00:00,209.3062262086143,207.47575224834515,191.63196163927228,192.65379746580976,202.40264973395992,198.61855745576293,191.54092293084256,191.96008725947758,196.43909140759123,183.4926804050945
55,1994-07-27 17:06:03+00:00,173.9762666839612,178.66525654030545,167.13754970619664,173.5323183511181,184.7924187128171,178.055021793878,167.15344394612893,170.37151143495555,186.82458152105215,177.09788459070455
56,1994-08-28 17:05:14+00:00,189.38615408201943,186.9562132792891,171.4380415088251,170.90624450250579,182.76306591314028,173.58394922990414,174.13628866365457,177.29049033576055,180.99628618317465,177.84474502468515
57,1994-09-06 16:58:50+00:00,173.2301484891886,174.14696074585714,166.12144613385794,170.20963340638667,184.949758059533,175.43143201340717,177.75926743802816,181.19247545335887,183.4667955861338,181.13888843811765
58,1994-09-13 17:04:50+00:00,178.96258217138757,176.39175879556507,177.3305931162879,180.47269765357612,188.43176762628374,186.61537950250505,186.72808122527852,191.8218930174609,193.54925254282142,192.62571931359085
59,1994-09-22 16:58:24+00:00,185.89166629574558,185.53349016788468,183.65101500609921,191.9090521139901,199.72622493525552,182.5933134847392,181.85441747173246,183.3763134397252,192.8151700892725,189.59149332352277
60,1994-09-29 17:04:24+00:00,187.02123471472274,182.56598901001894,183.48578462691827,191.04162917865813,199.09112203649386,190.89816080084213,190.3616326322597,192.91189851215802,200.22573444333625,192.41652859655935
61,1994-10-08 16:57:56+00:00,180.29557644925552,187.74448274885873,178.266295870281,180.08952015412177,193.67817755745386,188.41672438289424,184.74733671363157,186.61699294849575,195.53856584007838,188.5451202255154
62,1994-10-15 17:03:54+00:00,186.01151041862005,184.8250301418542,182.79787677899105,174.5271639067039,188.92987200674924,169.62309100066037,168.45878622927987,180.06247901439193,197.80373335303312,195.99906846290241
63,1994-10-24 16:57:25+00:00,194.6119157770373,183.95667624003855,179.61597143888758,187.33134146590123,195.68036929979098,181.12535055620285,184.45853083344252,193.0766959121127,209.92515046166258,208.56557148207264
64,1994-11-09 16:56:51+00:00,192.60559742305313,192.01314932112783,184.88782812864622,190.74933556844263,195.40461595285228,190.3057980991969,192.85599597235242,188.97603516038401,199.9120461871559,193.8333642365305
65,1994-11-16 17:02:47+00:00,189.3556175514663,186.00879549683248,182.7455101655283,181.03452272667124,199.4124842702157,186.4691380945555,178.13180313938977,177.76180139723914,189.9481024228194,187.5974522380099
66,1994-11-25 16:56:18+00:00,181.81099122315268,180.09183088782254,178.10631054929587,177.70283950375676,186.27682414535332,188.68080939164327,181.7069995145294,185.44280351035349,194.6869524923045,188.82845098584738
67,1994-12-11 16:55:50+00:00,199.7629715995367,188.67540396455712,185.32231789529564,193.44457568729908,200.37519829408225,191.0188052335902,187.7229053912248,186.5490679132547,192.61188064289212,191.1146921299175
68,1994-12-27 16:55:18+00:00,207.57390045160327,196.33989094840763,199.23853332619223,197.02161740579334,208.98767455732667,205.26251507049216,201.98730655747994,201.57176085285678,208.26191921945545,202.35664229549678
69,1995-01-03 17:01:14+00:00,195.3745254849134,191.93819975350792,185.05845378160018,182.00223996150234,201.24450249926622,196.384865005101,189.92697285184153,197.52954832707454,199.6607363914107,183.45604588593974
70,1995-01-12 16:54:44+00:00,213.44759790897106,204.39547521665457,205.63245063109383,204.73489818528208,207.3206409084621,201.0664254508768,201.79250690712948,205.32425077382157,211.0635558022965,206.91409971389817
71,1995-01-28 16:54:08+00:00,206.06256014725432,195.47274730212,198.82441350354176,197.46703340810149,211.45838852772704,206.9406856387808,199.26156691409238,202.03311398855212,211.7922158588123,206.7610258051193
72,1995-03-08 16:58:45+00:00,199.7033330937187,181.09711391914055,176.79627903669783,174.32074380350352,189.19748126006934,181.30141945492463,183.60184817216583,188.91209577034743,196.66821550590734,183.17999859283233
73,1995-03-17 16:52:12+00:00,187.4529268437778,175.23406476226128,164.99135531499326,175.27321574369154,187.62369339133062,175.807199343631,171.59708607246145,184.5701879517298,198.6722121228891,187.98212624689586
74,1995-03-24 16:58:05+00:00,210.18856404570147,209.0602854751686,204.77792950731094,208.08887488282468,218.94008551299197,208.35312613614624,204.1119248951222,201.16925710810233,208.52913100533894,200.81503369367442
75,1995-04-09 16:57:26+00:00,198.39724891343843,198.73913280838696,192.94566013252097,197.50836611721323,205.44445105750043,197.96809034776635,199.51379603319938,199.94233347819966,204.68370120504923,186.87979948105766
76,1995-04-18 16:50:52+00:00,187.580427006786,195.73178987849622,176.67315745383436,179.75655427439676,200.0774191200307,190.6145297561062,191.07567400805124,187.75692287833607,187.3246774367562,179.40939658871469
77,1995-04-25 16:56:44+00:00,194.71414279820956,197.68591924021374,192.9230504147406,193.95867983627653,204.90976734863318,198.2156884371313,193.7094218885593,197.62932139963053,202.0846334531727,193.6923327516962
78,1995-05-04 16:50:09+00:00,212.45559610741515,200.44163258136916,195.69840871248033,193.86674203851732,208.5791912695954,206.69907144362588,197.24404314952727,203.1595831201189,209.22530674116183,203.77598015945068
79,1995-05-11 16:56:01+00:00,196.06770503142428,196.95867020821044,184.65539398728404,194.24326782655476,203.4999039158124,196.96754527610074,201.30091740814655,196.44458500660073,198.01509395029186,190.65378972550826
80,1995-05-20 16:49:26+00:00,188.80214204137002,185.5473095159407,182.98724126087075,181.87822625056697,198.01429001251515,200.01736420188251,196.62630665913042,202.5065740799068,203.4112686793984,188.67748654948508
81,1995-05-27 16:55:18+00:00,191.72485953271,189.1702060988821,188.35194330362532,192.73764369129134,203.0519209051386,189.79296149582188,183.0897868671587,175.54647386157544,189.55493324350155,181.50697700336744
82,1995-06-05 16:48:41+00:00,199.1865848665766,207.0188068979325,195.8478348562576,194.64126047865395,214.11557157726853,199.83056888225616,194.90144535693474,202.20336140143968,196.93052214853685,189.97415588333746
83,1995-06-12 16:54:33+00:00,196.47408979496373,200.6648484229808,195.02556031040132,193.51379197276722,207.99251085869756,192.113192411106,188.0752911700874,184.19947787676915,200.78436839524133,187.38869646373206
84,1995-06-21 16:47:59+00:00,199.7189995541786,195.75728647325832,189.75917165454507,192.15491017292777,203.18452598176106,197.81822942246393,193.4453408610583,199.11530975284933,201.27264511035446,201.56311613662592
85,1995-06-28 16:53:50+00:00,197.38525593911135,183.2490054478812,183.05093050393373,188.9540615158934,195.074256275244,182.71470576097684,181.10991935316457,177.6533827365543,187.67395977003363,188.07983244447956
86,1995-07-07 16:47:15+00:00,210.78733116396785,210.39054782486727,197.08296396222283,197.97036465126524,213.18108104025276,199.65263364139295,196.34393806670832,193.25325774621564,193.4122090628876,187.19592802679915
87,1995-07-14 16:53:06+00:00,195.667751690331,195.15154822332096,184.75675114523347,188.67012053892262,205.67497131318908,198.55649286425026,185.74916049606082,178.36456615887266,183.53110115337793,183.40306445923017
88,1995-07-23 16:46:31+00:00,197.01622238789238,200.61506752183755,195.10759344034022,193.88419681249923,206.55047745857996,202.02399973946757,193.6721520097341,188.44063921241548,199.2067279036261,201.1371947450358
89,1995-07-30 16:52:23+00:00,173.1390768728914,180.25048299353736,176.6218993195136,169.0819729170677,186.27956299077277,183.06612631465777,178.3317729722957,183.48385428405885,196.39259951458462,182.34117159582777
90,1995-08-08 16:45:48+00:00,186.9135379872095,181.82367570055789,172.13041275198074,173.57208654084596,188.6538325436827,183.60001940434438,183.6798399361022,179.7409008832691,192.70007833338883,188.06263279915436
91,1995-08-15 16:51:39+00:00,185.53784357567818,169.43281771894817,181.7927382850462,162.99076950779138,173.0284432990699,161.58599747874956,154.2875673582446,165.57557988962068,177.32163328502037,176.26233277085856
92,1995-08-24 16:45:03+00:00,168.33680209093538,165.54344628680968,164.04754777511187,155.00878148383163,169.72348736090015,162.85783757747038,167.04386408625848,176.78797951711977,196.6716591872896,193.96921137705078
93,1995-08-31 16:50:54+00:00,173.06521892355482,156.43099276692575,157.48273268722915,155.55051346388632,168.12559485333787,161.71055077700095,165.0409133997052,174.38125135790477,191.21591893362015,186.85871300091048
94,1995-09-09 16:44:18+00:00,184.22195561975394,174.4952922695463,176.55081580544612,153.29165539383303,166.70466086272577,161.48861571218777,164.79197781321082,177.47015390035705,197.2091038302378,197.84223017385523
95,1995-09-16 16:50:08+00:00,181.12729977653876,171.0316846162493,178.55243805925846,158.04395029562176,173.01878664241912,169.89176033006822,174.9617393541046,189.64494429574248,188.0953723852855,182.66092356855611
96,1995-09-25 16:43:29+00:00,172.30209330648125,172.23532237098277,172.26247182248875,174.6426371781113,175.86011615375216,165.59567632006633,168.1979642510259,180.56017557612302,190.09726769946974,183.55708241364005
97,1995-10-02 16:49:18+00:00,185.73613996552922,177.34391724343743,175.05065138706686,175.7206904037127,186.5471579302713,171.65086811983872,178.5605023254829,186.77486097723653,195.31306992386962,195.02133288103568
98,1995-10-11 16:42:39+00:00,153.52765913519016,149.9479409083516,159.33298821477214,155.89523226608662,175.64425035754002,171.27758114376928,175.1132067441558,169.57893880692063,179.88348988458816,173.23516168792705
99,1995-10-18 16:48:26+00:00,191.75555507515827,176.44881892826314,179.73766290897865,175.55266068392902,188.9973603760056,190.87048288956717,187.5618763043792,188.266203301757,201.33823112230985,198.44108951935843
100,1995-11-19 16:47:51+00:00,207.10262883644594,203.2746640357551,201.3202853314733,194.79768097105097,203.7791551127229,204.40372025800684,202.23519612217788,192.26907084908828,193.1486532052701,185.60589955864498
101,1995-12-05 16:48:35+00:00,200.718820433179,188.71710801248992,191.37935017247852,189.97544462345974,196.80155353581148,194.74336799358997,195.1741493583786,202.95847581213826,208.61658127957645,192.82676273085002
102,1995-12-30 16:44:15+00:00,187.9618608854689,184.54771681930697,176.49990509467503,188.90761898378366,205.15281866989662,189.3926981360486,189.07896231961982,192.96585876721755,198.97631556923696,188.19619903455646
103,1996-01-15 16:45:23+00:00,203.81595068907805,191.0605116159236,197.2915052946453,195.0492086009147,210.09509191937235,201.33802874393956,200.8685744809915,201.44153240122756,207.48588430074184,204.1836873430593
104,1996-01-31 16:46:30+00:00,207.9225145610178,201.57048035358542,199.34253589121795,199.61161228231924,212.7015216572389,206.10890305702685,206.2327625289883,205.72639633292192,212.7876274612486,199.51604802900678
105,1996-02-07 16:53:10+00:00,189.78599379055478,185.14074272331416,184.96158823284281,188.50028382163003,199.51976913520832,197.7902502575484,195.03072435853255,198.48133910702273,202.56442683199384,196.92261394874276
106,1996-02-16 16:47:36+00:00,208.37283055570455,192.62363647862688,192.25656549537896,195.75708323562552,209.22310830702625,201.09493000163872,201.500549891356,204.19513952903787,207.74503385596597,204.56591331559912
107,1996-02-23 16:54:15+00:00,176.19748553440752,179.9840917182136,178.94988175618676,175.66200725215703,187.59309212302952,181.79265833059452,182.70417860241378,177.9418749131976,187.50299333394528,191.72781214832236
108,1996-03-03 16:48:40+00:00,186.73916949133707,180.15245894321555,181.095568782646,189.23250164998302,198.83591687404933,198.58406349737686,194.86520728337769,201.1797542721312,202.56174513400032,200.438257947618
109,1996-03-10 16:55:19+00:00,206.13207775074807,187.0730840189899,192.28858100880018,193.44803309131922,208.76778438180224,201.32597577298893,188.72074783060253,183.90542152045128,193.50264270279578,199.74997243011262
110,1996-03-19 16:49:43+00:00,195.92465334850502,180.91914345719195,179.25481351868774,181.06116520816045,200.02637391332843,190.92071686825273,192.72008735975686,195.03338365212878,203.38127491417447,198.58198570560108
111,1996-03-26 16:56:21+00:00,200.1408079802892,194.5373888324449,179.98781259177326,187.03316000495082,197.50406764819348,184.49466065771847,195.02439508449305,192.74992067830283,195.60009124654277,190.30148356706493
112,1996-04-04 16:50:44+00:00,192.89351284068573,189.2354206451579,191.97710866305695,193.608069107678,204.18626965585443,196.71614307572153,186.6628341406148,184.78415085307,198.46279213963416,196.3379375755562
113,1996-04-11 16:57:20+00:00,204.49379510076045,188.80173638638018,182.57737371721277,179.34937154635577,193.69868952373133,191.2341747120021,193.30238881367126,188.16879119054607,194.48643752754444,196.6555453732127
114,1996-04-27 16:58:18+00:00,195.868728951893,200.59624214211084,190.73578002471677,193.69632981757314,198.7429067508393,187.4400348921627,185.15504711347162,176.49460768233257,186.21487557454418,181.40022222150316
115,1996-05-06 16:52:39+00:00,203.47388877676792,190.3467210687033,192.3714152854165,193.55596786984836,208.77118936711963,200.61024061161382,198.99922848288517,199.13672778934637,205.79664190556093,204.8984370412049
116,1996-05-13 16:59:15+00:00,194.6555673835765,182.63887649897023,179.28394225448721,181.46565137246412,190.72334952186932,191.3487746408998,187.00874625988843,188.99711564509266,195.88005790940008,186.94408103778375
117,1996-05-22 16:53:35+00:00,191.48810781189889,192.85335392172703,187.38329541819874,195.33164288282086,204.32677386938065,186.6309273936238,186.3185392862541,189.42480869834543,192.58961988918082,190.05279693662823
118,1996-05-29 17:00:09+00:00,191.93951485215234,197.8743168172923,183.70248754629273,178.60474987703122,191.65952050326905,182.7886760410015,182.5211132138528,177.04257328500222,185.161853921986,176.6125728937294
119,1996-06-07 16:54:28+00:00,205.2586612427168,201.54723390795627,180.71057032916974,188.07983945433529,200.62385170895038,197.69207233365103,192.41555988741803,190.8243213511369,196.34832020862643,195.0307383619167
120,1996-06-14 17:01:02+00:00,188.73922966481962,186.33986996105662,186.4298300104783,190.2942218593242,200.4736527656512,194.60500831061486,187.06453145195235,183.34686240703016,194.3287061998151,186.28269683678374
121,1996-06-23 16:55:20+00:00,194.94726303376302,192.89672397409106,197.034384081667,194.5448186273261,203.90846683014448,203.0153768830146,199.43696936109782,205.37148727449974,202.29611913515362,186.75029424654122
122,1996-06-30 17:01:53+00:00,173.9556497865159,175.33161650350462,164.87655866082065,170.60483876171133,179.83917868654123,175.964810226056,170.17261309483152,165.4343079627136,162.04202482526307,152.36417930834324
123,1996-07-09 16:56:10+00:00,194.93876040421193,182.14349978339396,181.70325907237614,185.57121998106612,196.95082073685165,190.27660383332443,186.23838578553315,187.28912843258595,194.3714626650058,188.60125543614097
124,1996-07-16 17:02:43+00:00,175.2035809778355,180.7420954781554,170.0607510703154,170.5500127169185,181.3738857691245,186.32509071326086,178.6609662972486,169.81029818370513,168.66298621386784,165.45536676242045
125,1996-08-10 16:57:51+00:00,176.14970781943035,173.68033260334246,173.2457345771938,171.02855681866077,186.7016691502803,177.13379239539745,178.11078236285522,187.10880511524496,191.8511792895276,185.72189084130576
126,1996-08-17 17:04:24+00:00,171.9708078797796,167.27866817508362,170.81087681365284,166.73292164119914,183.90495107295874,173.89518519429026,182.81145759732306,181.93437038283048,186.83086315783694,186.5070351459868
127,1996-09-18 17:06:09+00:00,184.64560483398645,181.9301101728337,175.02733729842797,172.51465463671667,173.59438353267194,178.11549660694868,182.16273172401506,181.79930946300138,186.05944041500726,182.33083841527878
128,1996-09-27 17:00:28+00:00,182.10405288097039,177.19180994638734,172.01876725479258,176.11841444782488,190.3123643412615,190.99880578898538,192.29121687668405,195.9489119216407,200.53898841936595,192.39139142560265
129,1996-10-04 17:07:01+00:00,179.57155914397217,182.4130663130187,174.43618298511683,179.79718425439484,187.49914575338164,179.53031050819263,167.10808047778784,167.1854974641835,165.19186869114617,162.92856531271832
130,1996-10-20 17:07:50+00:00,204.19166295089457,196.9207194073162,196.28015760634324,197.80159704473553,206.94654544209993,198.69749410721244,191.40461162111131,194.74491425298754,198.87586910152342,186.7186572152255
131,1996-10-29 17:02:05+00:00,169.99332291150986,182.4851682318116,166.88427537943522,170.2986050971997,190.43418629798654,174.9144091777909,172.9358503951407,177.73384007037194,182.20018646306022,174.63543466156932
132,1996-11-05 17:08:36+00:00,200.90783006498734,191.52478680315528,181.6386715877839,180.9384727696449,196.03672078599106,193.04709585847934,186.12455579529492,193.49919251312443,193.52483751756046,177.95762474293923
133,1996-11-14 17:02:50+00:00,178.73001803542516,182.05215442736102,182.63248908213723,189.98063664025102,199.10616075159348,189.59856494333707,189.0324617334197,185.83903780171818,193.66233226725006,184.52522006460595
134,1996-12-16 17:04:21+00:00,189.67630810645346,193.53308170460872,178.6003965489652,187.05379046069044,193.8890571879267,182.21148142199212,181.69334887481372,193.3587855823575,199.60044847223645,190.66468462953347
135,1996-12-23 17:10:52+00:00,207.29011575724817,199.40755519460652,200.12790797900288,199.95568873424702,214.0731785605197,202.37604273381942,199.65798060477408,200.08702018996968,202.0352850374834,200.45021958783255
136,1997-01-01 17:05:07+00:00,207.3188472279707,201.66364566058814,197.21726681300254,200.4969009405229,214.49924238884387,200.2756140672206,200.87712034038506,206.9015681838976,204.80562591953233,200.03473627489075
137,1997-01-08 17:11:38+00:00,207.92447881014837,193.63579962286366,194.44305518490407,195.2531784857485,213.16685336365651,202.1378048564375,198.7256600899698,206.11240423165435,198.44222133890696,185.98409093317707
138,1997-01-24 17:12:22+00:00,198.982714593536,182.29706847136868,179.482554658092,187.78622527073418,199.2410086343226,186.10033592476782,192.27589712215104,199.23413104015646,199.5712432251276,189.29209430312216
139,1997-02-02 17:06:35+00:00,207.2182857041052,205.26365333530487,198.8286579853966,189.11993551466662,204.93455621879062,203.26089537027738,201.80441833131258,191.65713346707514,191.4887530750642,186.93455868895688
