,dates,aus0032-0000,aus0032-0001,aus0032-0002,aus0032-0003,aus0032-0004,aus0032-0005,aus0032-0006,aus0032-0007,aus0032-0008,aus0032-0009,aus0032-0010,aus0032-0011,aus0032-0012,aus0032-0013,aus0032-0014,aus0032-0015,aus0032-0016,aus0032-0017,aus0032-0018,aus0032-0019,aus0032-0020,aus0032-0021,aus0032-0022,aus0032-0023,aus0032-0024,aus0032-0025,aus0032-0026,aus0032-0027,aus0032-0028,aus0032-0029,aus0032-0030,aus0032-0031,aus0032-0032,aus0032-0033,aus0032-0034,aus0032-0035,aus0032-0036,aus0032-0037,aus0032-0038,aus0032-0039,aus0032-0040,aus0032-0041,aus0032-0042,aus0032-0043,aus0032-0044,aus0032-0045,aus0032-0046,aus0032-0047,aus0032-0048,aus0032-0049,aus0032-0050,aus0032-0051,aus0032-0052,aus0032-0053,aus0032-0054,aus0032-0055,aus0032-0056,aus0032-0057,aus0032-0058,aus0032-0059,aus0032-0060,aus0032-0061,aus0032-0062,aus0032-0063,aus0032-0064,aus0032-0065,aus0032-0066,aus0032-0067,aus0032-0068,aus0032-0069,aus0032-0070,aus0032-0071,aus0032-0072,aus0032-0073,aus0032-0074,aus0032-0075,aus0032-0076,aus0032-0077,aus0032-0078,aus0032-0079,aus0032-0080,aus0032-0081,aus0032-0082,aus0032-0083,aus0032-0084,aus0032-0085,aus0032-0086
321,2013-11-21 23:43:42+00:00,169.11536064778542,168.03756454529932,152.69312069428992,145.98777340958722,155.80054758924774,160.7830616728935,157.33531974364809,175.7644472872242,180.8527932304076,179.0409568799398,178.58371223852046,175.53729630794277,181.11208555485663,158.13751101698637,153.18459057128487,137.85862261956106,142.39198163809374,158.99601785044342,154.7179577512938,152.9759558328306,151.47642806991144,153.79125126061138,146.6949346516838,167.71378056050514,153.11140988677056,167.27584633119616,149.43850107376795,169.9486921522294,166.87402454497368,152.5206967569869,133.5236715813306,182.41837410675237,159.8777793936315,157.33177566901665,158.63607367875227,153.03972223354717,160.52068997843566,165.06595182850774,166.92273377682952,144.65037245575854,148.23418345284864,128.32034956720793,169.5830060341545,166.75036535221363,164.7404276184163,152.8812789340205,177.87599328370683,171.16992682942245,158.92780519626717,142.01266414895682,129.95157042590733,135.82796733305545,122.5740254682928,138.69608054066103,172.48445200794896,177.9913313648119,167.01879260186138,161.45642422765152,153.69665336590424,155.10763417485444,149.2423913164518,152.07909135044173,137.06362633593847,143.32268892184078,135.58888335215434,119.25713144923083,145.20911123552764,146.4687251218376,184.65970703985025,177.06596099170676,163.74944603911376,166.7754105424023,161.65054372949655,151.20532771610064,146.17547532972787,142.7607675697212,136.91530957707695,137.43107729561817,164.14991586803978,181.46584538690112,172.14044962341086,152.70008826567687,160.39059098743218,166.4194345096792,162.27532154218773,149.45888228216378,140.08497137577865
322,2013-12-07 23:43:44+00:00,168.58516405616842,168.31932336643183,148.68395007525584,148.96289723025365,152.12636626970084,163.94698253473348,161.66859707394138,168.58190283897508,173.05430331591245,170.1159855646921,180.18191987030823,162.00222259040933,164.53398351569595,146.32904598964467,147.2290431718754,131.56888300515277,142.79780556464166,151.85962657233244,147.2215063053639,159.60580528487932,153.27784035282775,150.7547051478962,142.44132817786937,154.75979298661576,144.07785763347232,153.07140477139575,153.37677447563937,168.67420505786112,156.66972870223293,145.87637033821306,134.07413385715975,177.15153219065053,164.60315196522907,149.80127874837626,147.63443950730687,152.15959151086008,157.52551662455915,159.3225861479152,154.85716762727148,135.27185816171885,148.1578040253661,118.36205042497565,159.86336225025582,143.63510759805033,147.29520991468053,156.25290961655355,181.14136007466826,168.76630285696274,153.03650922068425,138.72738453029717,129.07701801199948,122.01158993014778,116.5309044919791,151.49121423464845,168.5689967252477,172.75096840342877,174.23100182493687,161.6236995852151,147.75133826522972,157.14253218705073,156.20909557665172,139.44854965439055,133.82588480634388,131.80514859291083,121.98614092720814,106.64853391763553,138.79361723706174,143.615440146695,185.62897675937793,176.03580933149283,168.6680633602175,167.62923707398875,160.37485317434664,154.47106419670223,147.43981446658552,143.06480650363596,139.3525038915186,144.94819370080586,165.35450434896322,170.68190330461226,155.61920608501057,135.57879230986376,149.48432268042134,168.7918877820323,157.9099866713406,151.68272698290653,141.59345234848294
323,2013-12-15 23:38:27+00:00,168.22470311660908,168.82081585608316,158.48791713836584,153.25108658460718,157.97964674010305,172.3541790606202,170.29601637700694,178.2737159460279,182.12826196965966,182.89772677379221,187.11389663937882,164.29440558349853,168.77484727308723,151.36157153119052,152.72342542147896,140.02008124711284,143.55965997043896,154.22172192487423,155.81837464543094,163.6181215670147,158.0190574885292,160.25529480086465,151.26044664407965,158.12900269643353,149.35524102194768,156.94576642797287,156.54661087576596,174.9586828309329,165.0946624948658,154.82353156946763,133.74882965274867,182.44816975783473,166.3379113145396,153.0446457129549,150.42642692073662,153.13567578410616,158.98732422969425,168.74886828009585,162.29596593919476,151.0691441491528,154.66809079580923,124.92207745791436,165.59487575865694,145.1030469126784,153.7190174178635,161.76748429818377,191.32695152063042,186.05846967114402,163.60286346388597,149.37632163281413,134.25430944601015,130.42017936130694,124.82835547008749,156.1603703340182,175.55537374767087,177.84250933158967,173.4364550924337,166.24810430309833,156.49402305627032,165.89871845010236,158.91186206562128,149.7636851974038,143.615464138216,139.9051522392792,122.48912137966435,113.30250193463274,145.3063632168935,158.09554631802408,198.61417405984793,190.07352814761478,180.48297130447258,178.22788125326366,167.10729848968697,166.18649304040144,151.99714793218092,144.04889641968805,149.2427454901775,148.76782145614092,176.21879435232847,177.80051974972622,165.06801317106581,145.15007670822894,162.09557926983075,173.73839818549618,167.52840826733774,156.55915223024357,147.05616264086484
324,2013-12-23 23:43:34+00:00,184.3646705490865,182.78556628749206,173.39995696960463,167.6690096575484,169.71044293849218,191.269666721619,201.92714023438992,192.4327054918656,196.45865378115215,203.49558385221746,208.60120643780772,184.2847234236202,189.2000193899255,162.87935076201836,163.65297804068263,160.6510359889961,170.04616600191238,162.21741789452827,165.0499863856928,182.65117026048313,173.9746925028229,171.18310858139643,166.47412672635693,175.5075920279704,167.71514657487455,174.59725613849662,168.61754702011484,183.175344445118,177.05921758951166,171.87007234015306,147.30375988227814,204.7716240223267,182.78586112345675,168.49867714377282,164.08868161802448,172.4257994501481,179.79051008280965,190.60615523255035,184.78617514087932,167.19629663547735,162.32236574314965,139.16244476057847,176.27609064813316,151.70242144043362,171.24980220997392,175.92440412679633,212.43430808375913,201.29884433856816,189.14997695080888,170.7362248881566,148.48295768202155,142.85572781414862,135.6399242610559,171.59745179403902,186.2694222307632,191.80686268763316,183.2765842178218,176.9908133805638,169.6106126980667,179.0363799087135,171.64454115317298,160.5413930576242,160.88369105969616,153.08394398875237,134.90993732840892,133.35390848048868,172.70276121706584,177.45141733459346,,,,204.7077415548122,179.16224019708807,174.6524544003103,158.99344438710995,157.05272928097122,163.54206452442136,164.37675951845523,190.57945693617984,192.9644318540321,180.46196813727886,162.05342687203537,179.18373125763088,191.68706578778657,196.80784301423535,172.09945881477694,160.16755497960816
325,2014-01-16 23:38:44+00:00,165.93660708740407,164.55753158134075,,,,,,,,,,,,146.32796088284854,149.46512516309727,133.14052228757905,142.06850435196282,149.07147611632388,159.46997895511024,163.67618021591323,155.46802577623913,145.63837573577138,142.4831763664203,152.75758100461613,142.29684819003026,151.58827472584355,148.57324001662087,160.97852939025802,157.86079534129956,146.37472952433598,129.2303809867549,178.2342371811504,161.240699717158,145.00529876897923,147.6746176866732,145.2971235281272,154.58969674958922,158.82156453869248,154.91865800948796,130.36988225896187,142.4121731621192,121.11477359071623,157.781239040115,136.7505031035198,146.23545677634883,153.37059021975887,180.23500817133805,176.10465158387933,163.68879740719328,140.1635157893249,126.05787935729026,131.10031127730394,119.7687274545249,150.14287360914284,161.409627745604,167.16103842670134,162.04249940482,157.11655605226258,149.17369233528865,156.88624086887046,153.05188048235266,141.85163173648078,135.92152027170638,129.4043319803816,118.04757848498338,116.15114270005128,138.6074614887692,150.16763384099792,190.2200948967374,180.69866912593378,172.4640996747092,172.46898070202258,163.00363513141693,157.88367117034153,142.81896308637832,141.70642153212714,143.32609673914328,139.00368079195803,161.52108196446835,170.63184274623293,159.30329685081827,143.38224128197032,165.94854279185944,167.34712555262593,156.32180538223201,143.9744727545929,137.98219034916343
326,2014-03-05 23:38:54+00:00,167.16723895726483,170.0923175165735,160.23666820760144,163.3255758684012,176.94611444231046,191.07832079459376,178.41879059815122,177.6469440193024,184.29904704585152,196.7357774674644,198.64864681256626,170.28245508869594,171.86642865767834,147.76744841730675,148.73992500084648,147.0881717112743,156.4754683122777,182.69189828908526,180.65602229321183,180.9995215059078,163.6694635371193,159.08841626174595,145.65736355698735,160.23041806815203,147.3025124786933,164.42419542658996,165.302693406751,170.13606174433687,162.95717389215,161.2688068482513,144.49844374864233,193.08854831766774,180.9058790942844,161.7756504124925,154.76073267817668,162.53418840870825,165.39021580817456,173.53258170412477,177.69617435914938,159.9541113305989,153.01371706774427,126.00750743490177,173.07202122348144,156.2080976656663,162.15027064100443,178.19200237082794,196.06962540447165,176.57588320078517,161.09998959901,149.46253452856294,137.08338871198083,147.0389050199297,153.37742608455636,172.69968695694882,169.30437018729617,171.66025528736017,165.8863448730439,165.0716444078122,157.13623549754863,169.47085149616478,160.45979703146782,147.73716287927053,149.9135625529816,146.5400324586129,138.7620042937204,133.68135647937083,158.8419831384645,155.64305109311127,195.29891310724932,198.8488811024942,191.02100945283925,196.131606028887,185.89003510689162,180.54097865446536,166.01922831336782,161.8318380033594,158.71538910993198,146.34882792451822,158.49015312603632,169.4038193479499,166.15620823295174,164.351513390179,180.638211848466,181.3841823430004,169.09971646153053,158.88529717042263,152.4170824481787
327,2014-03-13 23:42:38+00:00,165.61479352111147,169.42597032117064,161.68376871539778,163.8465946835328,177.16966013646004,197.07233379390453,182.0368521277685,178.92450799110966,185.04780235482332,189.38729664314423,196.69110853609723,168.19255839153362,172.1743084080974,147.03854224930046,153.30706507740445,151.9301739876268,159.95775971857867,174.31519621965685,180.97599376202612,178.63459104454898,163.57573944570711,160.0230718019758,148.83041749918948,157.99642097986,151.97675275344002,167.92733194597483,171.54018481424598,172.50431389406083,168.73575554553116,159.44495912896238,144.65335657341063,191.29829275669618,175.43005787399645,162.7740364091301,157.87710631350654,155.63046318374316,165.038686424067,175.12262875900632,177.81953051044133,153.67466197237775,147.89656437155074,124.29749236465125,163.07755068586033,159.33058834864107,168.36093795308614,169.25139901050352,191.2709654896281,178.364957068048,158.8960908306818,143.90294520388971,133.7980868284057,139.7538398424679,144.79034941896538,169.6379332746259,174.75822522684769,175.01838597329186,164.65752331609718,163.92197067441128,160.74457185504338,166.999119340638,154.54712891896443,142.06375138440745,141.67094522013747,144.12620764462162,139.31180622582275,139.92648837652897,159.27449716051277,154.23725913079213,199.6994208351851,200.01167156303296,188.61175510121603,188.6078825621725,181.26486399483383,174.8134659949995,161.30252599595534,161.9613825277685,155.47880993006513,146.1261062244891,160.12167090069187,165.8784982885731,160.92335664496284,159.44092289957257,177.84332101571948,179.2501702671505,172.7813471543837,,
328,2014-03-21 23:39:02+00:00,174.7801608065123,168.52506568958174,158.66573692297285,162.96392207463452,174.8424442267547,198.2031503982592,184.62807929650592,183.61471817539524,197.08332411305088,198.80459303438104,204.96504220213205,181.3261020447415,181.3873890860188,160.96917022777052,164.2096147643374,156.90036196142148,171.1112250689098,189.149725352477,188.77587523285666,189.0988675296265,181.39206524610938,175.69588251805965,164.25931770000443,174.06406292925442,162.61904000119034,182.43996453068013,189.13528274109962,190.76890166559275,173.22122544810702,168.15651027397,147.6022017801554,207.0623969742512,186.47142600046598,179.9681333167276,169.86288257111124,164.53247500037588,179.11422189851922,186.26109279681774,190.82909469499236,172.7784157171298,161.49252228586232,140.84098515644394,179.86687085088676,171.1167515967249,181.12989596228732,184.53142005254904,205.11840368614043,191.86953202100813,165.87128254204225,158.13633112953698,153.08171953050567,161.00207462651758,160.16623893477276,183.13091782240323,187.32658417398582,181.03524477163705,177.68107494135324,172.00944503831442,163.8964733343061,184.53245351301723,174.02879757043053,157.39459035253486,154.25054111158272,161.1015089857368,157.4617443628181,151.65670938791575,167.86095966858215,157.77363975347373,211.47651929679444,210.93647534387304,198.68856008941177,207.37528946781381,198.70705236339438,188.37778772125637,173.25618839483718,173.98216708874978,169.72696864266408,158.6455767465435,171.01850993232705,175.62928471940566,176.89611720588508,166.43586013413517,191.4832620770796,181.88441745191696,177.01836295372465,165.2610310277127,162.5389076765756
329,2014-05-08 23:39:22+00:00,157.91619282355592,165.93954922964832,173.68758886132542,158.88008122967022,164.99152841211998,185.3726358085194,190.15423049691105,195.26096284492291,200.2191552133928,190.40528338872656,183.39715145514063,171.4887840927568,174.85523172253525,158.0074824656782,,,,,,194.59980897640486,185.20550761202054,182.95727076608378,172.26085243361507,181.6280696938473,164.3659722460617,,,,166.3855269380067,164.19593679110955,139.98980590022097,,,,179.18944997082357,179.54056907152676,179.8939337228294,181.59015354785555,176.80780418113216,172.20661146970093,173.33507646382282,149.4427103179241,191.9401277386608,177.17360053364277,188.494391669928,187.39832741951273,200.62066566270346,188.46212274772105,172.52944372020008,163.23222331293675,152.3586928584972,164.5871563231915,157.44077615481163,174.95415055875637,187.175054253955,190.6855096241847,,,165.0314048916507,177.9351800319884,177.90955495608796,161.76447654666362,163.67765243927175,166.0427411699863,162.5654797195062,157.99066023483334,176.73628488270725,163.86489991800164,203.32058403569414,207.12237978158169,189.37374095643275,197.06132254213335,210.39836117775764,200.83268458295112,187.88270937751298,171.46014474918985,164.29559811954095,158.94644420692887,176.78640774598014,183.89599253107787,170.88440212813964,163.61362079286204,172.26926567306424,185.55973085073987,184.65897801249855,174.61385154707438,162.13497755666475
330,2014-05-24 23:39:29+00:00,194.41341223321118,192.15424795875794,190.97020960502994,184.18303517590016,187.47795955872348,203.1615014686505,210.25815793867756,217.06877713518017,213.57389137477512,202.182513133802,203.70968221843478,188.4201256969281,197.12963623149622,171.8366712465163,190.17307223655644,192.43062410996876,195.2915467374944,202.16784296469973,209.4230718820003,206.57945541994667,203.81839753732447,201.82226024512366,192.04858388129023,190.82470422422145,177.75301040822328,186.0593031599982,184.70656429717252,199.9221960977735,202.17528996860776,196.92196021703316,176.64802175599692,219.622567743363,195.5417072573272,187.41017592960873,194.3313092624988,194.78700402824188,192.96854185826066,194.67461763115796,194.70374601379993,195.0999630009544,189.1350879935469,162.77508333459295,212.60784590849974,195.63556748989086,212.0010962268839,204.2596024625848,219.47201687494191,199.3935650857186,189.7860923523885,180.6037294375049,168.93360525414016,177.22447528609638,173.17194138760271,191.96607311347464,199.35785836902738,209.15713884525618,207.14656889009834,199.62371461486697,180.88749626822008,187.94857850651618,188.83664054738932,178.93750255948564,174.93338938734138,181.66699184401193,180.06433032640263,167.21819443542495,184.90742357526995,189.01763077766827,225.94283584930494,221.431848539844,211.3247988801432,228.00037702720408,214.6565547926193,215.56590950495485,213.75929154308352,197.42109964106336,183.4108344501906,176.27883495338762,194.33995122159808,205.9036134920662,192.51798598284932,178.0003018963502,190.84828447833758,208.91012032307856,213.12706157346574,207.70468111021253,190.7039300798057
331,2014-06-09 23:39:31+00:00,178.45179007875794,178.09022389449947,165.28232523236204,158.99430794364946,174.6187029073201,186.75008836365814,210.44281634102117,211.79936792179814,194.38187015264387,186.19731974927365,194.80183721054638,168.62730234867007,173.98423848334482,153.0487768548986,164.34718271803357,158.8901265245297,176.86738594788272,195.19665377685436,196.93395824936965,197.2412570074208,192.95082676980581,194.86928273531356,173.58644109018067,171.59325631774007,159.06198954545027,167.4248345984742,171.6739859637107,193.03529374456963,194.64221147680178,197.49742211464132,169.4950913776981,211.11962504536598,178.84552275058172,177.03978467167235,179.4428239671809,178.30250910716103,180.21317940534772,181.9499546860331,180.65354435622572,188.88743860632513,183.45801167988313,152.86949739936233,192.44538321813036,175.74494975295227,194.2186340392648,186.3131362777407,194.07960476436944,191.3749253759379,181.23570188712307,169.2126446412,160.89455242439334,168.30047362921107,154.49302326926858,171.7598582227527,178.91704957155477,186.92871630177183,189.4033613662397,193.4109205356067,169.62022368577908,182.6204649802034,182.41628671753637,169.81307206621966,155.90940625821622,163.08475139011512,151.7047120597831,146.3433959432628,172.29967251662663,181.40808472686865,218.78569020782606,225.00174408740435,209.20555061440325,211.97259605867842,191.88110778362142,196.4634393939414,188.44244343983763,170.07931491536073,164.39042424608138,163.00629867039453,184.13769760295162,190.19435081632054,174.87699630257012,165.8787425371146,179.7636635039692,198.33470264548694,201.26428507331065,190.13527824330717,172.1425053767835
332,2014-06-17 23:41:50+00:00,178.61985059484465,179.75098163105793,163.79351333734786,161.3601308416571,174.9200457741781,191.7845597796058,196.63256957436406,198.98363210803066,189.92418556342076,180.80778755636004,187.6772878181814,170.8522208230526,175.95649672099995,160.9444030026006,169.929341532254,162.80046458374588,173.54308916650012,189.85698547782124,190.5513242620221,188.7341893546617,182.92474493423305,185.28794492188163,171.42140621303832,173.2718514008692,159.57350617398657,169.48593802553415,163.63918924237544,188.75146232002834,190.06335297581353,186.9326174724003,160.30527234529217,203.34841534658722,181.93174973685075,175.20707702315138,176.10483306152412,172.82901991928586,171.65288926024033,176.63553013821618,177.86107331770197,173.51845819747163,167.01192393278353,143.39023026838026,191.85462565145804,177.5234090618305,191.95767686738742,180.2687591737892,193.30143287963705,179.16141435930226,172.28798297326725,163.93884214707583,151.4733028926802,160.69538103028205,150.39671081994362,171.51896351955446,181.1158037943866,186.35417649118924,188.6779713332429,177.8491007793262,163.92810570044804,169.76223400966728,168.8370663321793,162.20448122116824,158.21416900203457,158.03687572640052,154.7810349765758,145.86913568550267,169.3608447046159,175.738299286713,206.4978437464316,210.94297778644153,204.40839716592734,197.84499281015712,183.5561010800631,203.36477364642445,185.72040259718733,169.8112344640951,163.0112184253254,153.4196786373272,172.36801022012872,179.86056276154028,165.41205236456136,161.77010785591503,182.80710347716212,190.23332942524863,202.61829095585279,194.8617881854058,164.84296505970025
333,2014-06-25 23:39:35+00:00,201.84848641939328,201.24754873664,182.95756006867992,186.9554829456302,205.0584997438907,222.11012786673857,218.9896789113154,220.06284383576966,210.0274468882844,207.74933254695264,208.5533967741871,190.62457178155637,205.25408909657966,189.5909082378572,204.04112376434546,199.62874042371806,213.11920292859452,225.51252246432455,221.59098893145045,216.02184097602031,204.70897242621993,210.07740244393187,193.67648782808652,197.06430218884486,179.73918918429575,191.7248635677017,199.74235702454354,229.83940864902772,228.57524518975765,216.81597932484172,183.56213640517717,225.46077961344923,203.11181592533742,195.11294769446135,191.1530112196425,195.91206997989573,190.93438951508662,199.65661546752932,207.4724691816557,195.36834954651783,191.44107875818656,163.16783066827116,209.69895864770308,203.09877559397356,211.85880441244382,205.66247580925352,219.9462682719612,209.18198341989645,209.1448802909219,193.7715447009158,180.06368133032117,183.6575093404887,170.0659196716694,190.89389260703615,204.324594590749,224.12723201453142,215.50051172932217,202.663695854092,181.78094257328692,192.30491670731618,190.89266424213915,178.24985024029115,175.21505857178596,180.07839323470017,179.34696036782447,174.07606777625656,199.22688233429724,196.07986793912855,224.49039207987403,229.0570295876093,230.11696390477454,224.33018184864454,197.18125694868533,217.66051120056798,211.20849469153399,192.8511624967519,185.44608164610403,180.76733633105135,196.43628355584414,201.61912428011362,191.98266154881728,192.47424266054543,208.398385876124,206.9888580209559,226.62432797693313,211.62355912662832,192.78591671564735
334,2014-07-03 23:41:55+00:00,182.4187486359263,184.33782902031575,166.3096862016176,161.13384786038017,184.44584495682602,205.45218561280944,204.9495438324989,203.46517197838287,192.95752012912232,188.59119343943473,193.59893564159117,181.91025089140913,192.84699754541793,179.71414946704672,192.67907727820403,173.81555132242454,181.70524051874023,192.89314705814206,195.58880696876443,191.3807180342078,185.04197297168474,189.27386312070462,176.88749620035716,178.92325587788187,164.94718420011316,175.53853031349763,179.25806306271107,208.4428321520374,204.6320192867442,200.54800661610966,168.7849030024864,208.67708673050075,185.71648638896914,176.73645448980267,176.32060178783618,170.79483311968494,176.31715631627614,185.3170043951261,189.53204155368368,185.52818299213084,173.45095985913008,146.7909901387443,196.41614347500743,182.08879777414768,192.09857622581035,186.58047140833537,198.67283569124237,190.92443403687287,185.971578169205,166.59973518324477,148.47551776597868,159.80953267698246,152.84999768824707,170.662476516994,181.1521020385637,195.426104324062,191.0552244137314,180.8607148954659,163.48551423446713,173.49716996524404,173.35014904926328,160.57129707773584,158.4335285920106,164.85092611208702,162.73504665470665,150.90728196224728,179.52312836542484,169.5529673667912,209.50744603008116,212.2585134107807,210.79583841581453,202.8150628146928,182.12180877098126,202.9566873315662,193.2190952770755,174.37011028041354,169.93363199399892,160.50942748992526,178.68694054812102,185.06195729500544,180.26763655408462,169.43234198908277,190.26213531012928,199.72351866930842,204.1955339597215,196.89651013147048,170.73914371434944
335,2014-07-11 23:39:38+00:00,196.9938527868882,195.18373262280377,188.62736729892862,189.7180336057183,197.80152570266762,210.51473614134335,207.31712524918737,203.6863223673338,199.923854780306,204.29479393620167,210.9419551932029,203.1438637737149,200.78463003178234,189.9864742565216,193.61076354476253,173.9788679069924,181.5987392112996,196.28123936388235,192.9275658224471,200.4441098022753,189.38633773363813,197.66925928369085,186.92963066750104,186.15751723456938,168.66287434412175,178.77618768909687,181.19572660245976,208.23445345337964,200.66041012653818,201.79632583811002,177.88858248202607,223.51987142314522,197.92250891724893,188.3412663386008,184.52884361909003,178.69575356672695,181.02763549963385,191.9490222369772,190.26818156512618,183.47552474765,177.2768386926242,156.3365235052674,200.89448732175953,185.6124337527042,201.2566303915766,186.61959211445946,194.78077161213872,190.32863199714853,184.09731590288806,166.18741725521343,162.95280337461134,167.2975925658546,157.73605665391074,174.67393658930757,189.80162246335055,197.0712028776697,194.23855470432915,184.23516538207588,163.29631184267507,168.86518458141975,178.34165764248533,170.39363583281224,172.6656280548991,185.822823462662,171.43982209941893,152.40993960997133,179.84178393323924,172.3519060487028,208.405940584186,214.88762643490836,218.7994957792223,216.98671112606291,185.67474147066855,208.86136755428305,198.46922650387143,174.8325120446403,168.38055232846682,161.9946371870774,175.94762583514176,188.4368203713281,190.37274823143818,177.76256317747064,201.2200364366598,212.39510305753583,216.553870868792,201.3466307765409,174.11330136436868
336,2014-07-19 23:41:59+00:00,178.4924705775937,179.38214000265208,168.02318512940153,173.2820439326249,191.56744007281168,198.69009507634033,196.04050070542132,196.20459050725356,199.34852323054739,188.18109267866242,190.67545281223977,177.9863677063219,180.2256594914123,162.8854034629391,172.1819358333575,161.53964316950817,174.31474943154686,192.6823177433154,191.92550180299008,191.873084827815,180.44512742648988,184.00261370615448,172.67738887494568,174.77838163721663,161.25162259518254,170.72246353817482,176.07841887798742,194.6817952365875,186.43513532080289,196.11533563020805,163.42593495852287,210.9175105261989,183.50181484025347,173.2800197401723,174.32697808782734,170.36429683210076,180.39221121301327,192.1438912280619,184.4895586071995,177.96305410017845,165.08344285598474,144.18646062077494,191.40476077403133,176.4071498432841,184.76369157389192,178.1833665558592,196.38222395405637,190.5649216433128,176.94321403472384,158.7606496549618,150.08692754253377,158.4265438384325,143.4402291853119,169.73781022122722,179.28297578664103,190.1426922671368,185.01748370348415,170.3882203857634,,,,,,,,,,,,,,,169.30767206524706,198.9690342847448,179.4732673144252,164.06675337160198,158.33645959192364,150.2640254645978,166.92849419725695,173.7258812062181,165.35451644325852,170.15308534964603,186.88050548763925,200.77640707179154,,,
337,2014-08-12 23:39:46+00:00,184.96022175993068,182.08608993052232,175.2717975713639,183.73543557654602,198.985484338075,199.54370802889082,198.47645421475596,194.30111347952365,196.81662410958967,187.21981454203313,188.54461196751586,166.4646221463565,171.53941760651583,155.70486643547412,166.8685232186823,158.60194237542166,175.0340073186028,192.92456196471568,193.32564872116143,189.22605690653268,177.5429651366112,178.34632941396228,168.0599032736293,174.00888974617942,158.70634961813772,168.46498241619338,175.04595220459862,186.5858722946472,185.51779123363494,184.47127801792493,152.74193175115062,197.15013461325452,171.38212266726958,161.33279983215147,158.23827678103802,166.15189981022286,173.50162485840423,182.10867749365727,176.2924552677383,173.16805329052607,160.4342366478465,138.9200293621642,184.5259921955314,170.440475877883,181.7792051087478,179.46249248334274,198.60144925215974,189.4544222718692,172.70752519308928,164.3737033580842,145.41408882435044,147.01721842966896,141.93584373172985,161.48860340129409,176.8412236822469,188.48342455382647,184.802920175864,173.64166978852512,161.28774506524275,169.34711486279548,169.14871304632808,157.51906716083016,161.71668626170543,,165.99927894622982,163.52455321756906,171.00526544047835,163.69161743292267,206.13631037747655,199.72782173649497,172.583037080078,140.07272183863358,,,,,139.56811256866297,152.84629145748087,168.0134810533509,167.55287476299264,,172.675334308607,176.17120674148592,204.0280043668526,198.4821968034969,194.99562652798988,173.33351100881384
338,2014-08-28 23:39:44+00:00,158.70272289951149,159.68610491566488,148.69414528498575,148.43042349024614,155.05159608455378,167.42333710372455,154.75743840681025,151.75529484670625,154.32148963313102,152.29297207436258,158.72740724393643,147.84708727844347,154.1691077163383,142.01537309126715,148.36963700680795,139.96505825512094,147.37985525952038,163.46647196874545,156.82536666181278,152.65904337039876,149.03848641115502,147.91717902867143,144.86092672459858,152.5918662235299,139.6930612112967,145.41050058300948,149.71135622644098,157.89831514007608,156.73728824715488,152.46288362460086,137.32461579056988,177.02192960387782,154.58588494073103,147.41394341277294,149.89923958766218,148.0274449267909,150.3196838726787,155.76820580030787,,,146.28220741153297,118.85324174441317,158.01682708569135,149.98629722495878,163.26593641574595,163.51754467866272,178.9914002781906,162.8952703026343,151.1670531161805,136.80689292757518,125.15733128305158,134.5325492525369,122.75620315973957,138.38264307431996,154.1530630306733,161.50043660746053,158.2863779214714,153.33894831331412,140.86970182381876,153.80432621193592,144.78635229328478,140.00329822813097,134.29578315731658,144.63938576221142,136.81815099128278,127.26566276800696,144.8369840769716,141.224442628194,181.01476613585925,177.19616415967155,160.56338448896037,164.32711024477774,165.7826932149901,158.19256934402506,152.72735391980774,142.36901297744214,140.4895273951467,130.1540663817385,153.9637567657548,156.95460864119153,138.78535236885529,140.99850559001987,160.69266064974244,161.24903650883334,155.16953140234085,,134.80924173586163
339,2014-09-05 23:42:15+00:00,189.09520878711436,186.83478005890842,175.96924700260422,170.73160136625793,185.2152449127385,185.90356770306283,185.53820778697903,181.79902970065103,185.15003992438642,178.82721186838882,187.26176197296317,171.54294160846638,177.79687454409589,162.011141962238,167.60071185030864,158.13245369788476,168.08942645793104,181.34097587558284,181.2115637495562,184.14848248915536,177.1456558529707,174.176621619365,168.24542142575876,175.80327320024918,162.92781063012418,169.55599756625128,167.596715846346,184.85348313256156,184.18613223761082,178.14882937033417,160.09566796156108,202.65179543554467,179.6146105049083,174.1190390659308,173.0749179037431,173.196037746713,173.96286088893345,179.79439820957145,179.47323487212805,172.71600472133986,171.67191397175426,141.9283706880499,188.84458974892868,176.4221266477366,188.07250117238567,181.83547574168844,198.45188146309295,185.114673320035,176.96404600040015,164.66636346360934,150.36335445668712,157.8390923785497,149.371631354436,171.89670998561837,180.73152356493605,186.56455826929823,182.44898211476627,178.34895060892967,164.14442118211323,173.0535438639019,177.01861497930264,169.5770324910769,168.08225335962476,167.92634042188334,165.44003067755773,155.8912852450556,177.64338593305828,168.74556902952025,205.7564414932196,201.34482549103296,193.9251069841504,193.0147971803908,186.15310172079057,187.34508009414117,181.08640066855963,177.05641973269505,168.06773558271703,159.23760043307834,179.18355616475742,180.94602758683348,175.69559918089567,168.1275962139722,181.07012713952716,191.05849210276983,184.54753321375347,179.22205429294405,174.35074178124
