,dates,mex0137-0000,mex0137-0001,mex0137-0002,mex0137-0003,mex0137-0004,mex0137-0005,mex0137-0006,mex0137-0007,mex0137-0008,mex0137-0009,mex0137-0010,mex0137-0011,mex0137-0012,mex0137-0013,mex0137-0014,mex0137-0015,mex0137-0016,mex0137-0017,mex0137-0018,mex0137-0019,mex0137-0020,mex0137-0021,mex0137-0022,mex0137-0023,mex0137-0024,mex0137-0025,mex0137-0026,mex0137-0027,mex0137-0028,mex0137-0029,mex0137-0030,mex0137-0031,mex0137-0032,mex0137-0033,mex0137-0034,mex0137-0035,mex0137-0036,mex0137-0037,mex0137-0038,mex0137-0039,mex0137-0040,mex0137-0041,mex0137-0042,mex0137-0043,mex0137-0044,mex0137-0045,mex0137-0046,mex0137-0047,mex0137-0048,mex0137-0049,mex0137-0050
169,2005-04-20 16:49:56+00:00,204.84676245367422,203.02818693013847,,,,,,,,,179.53760811665546,181.31078328212567,182.6889102523809,187.97954473431895,186.93974911038887,184.66343857674661,180.63831823742078,182.57720985610854,172.42651044516367,173.4951804922906,177.8721210334617,182.0442125566163,182.52655403779178,183.52177872327906,182.93682636851543,185.33369086330367,179.34179402499814,183.8437926910995,183.13128632773837,194.94378046347995,,,,,,,,,,,,233.89021833630827,233.19361590283273,235.49194213096098,236.0661013602866,236.4183361985041,230.67329256326974,235.21939398847678,235.00068077990107,230.36800582287424,225.66857819717683
170,2005-05-06 16:50:00+00:00,192.38218453248626,192.83835504860946,183.9259045449438,183.19530482031797,173.63915069767864,166.56025090890705,168.0510389691408,169.99727177686083,168.74248264341315,170.07610792723366,179.15183655595422,179.413939920656,181.03934990614565,181.88383946004043,183.08847349712642,183.36236692806287,174.09375222798712,,,,,,,,,185.34193968823195,180.70479394219868,181.73454083873185,182.02500486047975,188.54641792101836,193.4478592527296,198.64176684398257,206.1945027336401,205.44066034919564,208.15188630039628,215.8327349786679,226.14628108180742,220.37563481726883,218.16970163652053,218.16367673635852,222.40506872035652,222.6178877244718,227.95915301101795,229.20125720200377,226.36555078965645,227.67338384342276,226.93857000892316,230.57480341108794,231.9153230450567,227.49171043132816,214.58208935517828
171,2005-06-07 16:49:54+00:00,173.65697901480803,175.46658064414586,170.74254916517347,169.5878096139886,161.3389467959472,153.27631738806622,159.7303032651741,160.85312285365973,160.66699600938819,,,,,,,,,,170.81487264225404,176.62621029922462,175.93001961384306,175.86171495060813,172.14983948583298,173.62035685731357,171.47253361607352,181.7614594785413,176.5287647334762,172.94252317985797,177.3796880903006,175.49958379943138,190.41530363968928,193.5139283445258,199.41507837393203,199.06386331453504,201.87136674397067,203.41301584780177,209.28322429300374,209.63321563796353,210.66811841582148,,,,,,,,,,,,
172,2005-08-26 16:49:39+00:00,169.00034140303697,165.94321063159043,157.84400456797033,154.00039732213685,142.20046316751285,136.6037826534556,131.71550851126563,141.85224253323548,137.79822492875533,144.92707082025476,150.5607749039583,151.83799819225243,152.54015310421823,156.50192018170065,156.13109473002638,155.66528666717835,157.18776079729912,155.33723368579948,,,,,,,,156.5715022496704,156.1762766405896,155.1253087616943,153.48105590853643,161.87845055782947,168.2894810252996,179.4247448574289,179.63682725135646,187.22986461636344,186.60245237705323,191.47276854430297,198.82884577747896,198.55775995616676,200.1522741615662,198.18520947057397,200.904452899693,202.1233277680522,212.63154390988166,209.2590463183771,210.32633639415744,206.9822290325398,208.33925413185688,204.32766359611273,208.49141875537725,200.62220166562932,199.36236386951526
173,2005-09-11 16:49:29+00:00,185.3592209536448,183.35005061012185,177.0033715398535,175.55886930437453,163.44023882656455,153.40531304355898,157.6728984911678,158.99044914294294,160.2846834909367,165.60408042647487,166.1569407838589,171.71136887112684,165.56159326378744,170.16111563530137,167.49873330935117,175.95462108109086,170.33206121705305,,,,,,,,,174.53637313240358,170.26984162199676,173.32378567534434,178.10864793746097,178.9371831064261,184.7217237677049,191.32220875927118,199.3062667121634,198.73458608492638,204.6906172778919,212.6990682463061,211.80371640172444,208.9342349674708,204.52715629997363,216.16036150179193,218.01932826410385,217.78171225448145,219.00764448506766,222.62678116357262,218.12718082819572,222.8247085667129,223.3245439958467,224.90873031276976,224.41030510187716,209.77644668764484,
174,2005-10-13 16:49:30+00:00,,,,189.6486751020964,176.8488759756421,171.2736504247724,159.58221696915197,162.60080124229754,160.31136249530664,164.57629900236577,167.6822135410223,172.59910344018215,171.01267826144385,174.65213626286067,173.43079921574162,172.34492927548172,168.2423985850757,165.10609584772817,167.37089785048113,163.58240010266854,173.16757694600648,171.9707168481047,167.19730744093198,167.62321803426167,,,,,,,,,,206.0620501500597,212.0300471135067,215.2860103229897,222.13710193818156,223.8056354857126,217.95704832925094,219.39648969969795,219.29166905612925,223.25791584887958,222.90956749470428,227.93366906772235,225.44467052407248,225.7141405659332,224.9583846527925,226.91326932358285,227.07817764774742,215.3729083809772,214.49822030787584
175,2005-10-29 16:49:43+00:00,196.43586956976833,205.2274784297495,200.9928303199565,197.6357571327264,185.8574247502571,178.41952784629763,171.03350694966633,175.7189471885356,169.24980470059813,171.4244622908724,171.82155138830998,171.0874387844844,172.73469664958003,175.38744910390983,170.89978916059357,179.23819277060915,173.9092179798091,172.00414157993606,169.71535374537632,167.22342810154677,,,,,,,,,184.09330960984343,186.92877028283624,194.73770616815415,198.2166571492535,205.1280151219255,203.77867487117464,211.42586073415777,212.69868036375425,226.3453456421505,224.1272280780938,218.86913787172531,221.10196767633212,218.70956960570197,229.1454802979709,230.41450939567937,229.7844101451679,226.26237560914444,229.70215399643217,225.3181639006475,227.8416412276164,230.79210499774265,227.172956326702,217.4330454017432
176,2005-11-14 16:49:53+00:00,217.62394160963262,220.00598209250103,209.30589515925348,203.89671099571393,192.71097905357965,189.90708651047785,183.35538176113243,181.766432323343,176.74443620777,176.96593122044357,,,,,,,,,177.21881255820637,176.34782958298658,177.2039598774851,184.68394149794813,181.4464027951951,184.93405306502487,183.37194179637123,186.3830813546156,179.87202970851104,181.76442290409884,184.34680108655945,198.16382914505408,203.71398885504897,211.99421451902253,215.67442799632414,213.97137432808498,225.069920071364,227.1272323294084,238.0967440495691,229.7011156702378,233.82411586671654,232.46821522904492,236.65204665843157,,,,,,,,,,
177,2005-11-30 16:49:59+00:00,,,210.79430735913016,206.0819103940658,198.5961244158254,189.94376920442093,185.17411142693976,177.28120869554857,182.0368377362591,183.30938804697757,185.5495840034556,184.38086388035362,187.7116445660186,184.1533780643665,191.266462799372,191.2251309568568,191.38604765918623,190.6646521540228,188.80439952564538,188.2674973617179,187.68577858785753,191.1896597189417,188.0171715589719,,,,,,,,206.0038327529544,213.24621151023848,215.15569404385275,215.84003825624725,221.08185889787472,228.03579177578126,236.95480165890734,234.59657866369128,232.91189596211615,231.25304923200696,232.9972252342189,235.42933641391534,239.00032280867964,240.52685588053106,242.1873968447751,242.00904011243432,246.7949239821396,245.17746636777645,239.45590175547522,241.58312046799492,239.52212391800722
178,2005-12-16 16:50:01+00:00,226.86780348149767,232.9403404252741,224.82000180922466,218.03573791528865,,,,,,,,190.26219943914674,195.3210912152516,193.64893812410446,198.39315782878768,201.69037919915652,200.08856055202932,,,195.21542616984948,195.95537459873856,203.49431486058918,194.12633958795772,196.41743295105653,195.0700280408998,202.9753662644498,201.23315883596626,199.45385393673214,207.4354249217612,206.01827060152726,218.68227244935997,214.25343482850062,,,,,,,,,,,,253.48136663982473,251.36737505799,249.77410151415216,253.68033030884843,250.4759371168909,254.1019314238785,247.44002332356914,243.5497671607909
179,2006-01-17 16:50:18+00:00,,,,225.38786384663155,211.0660286696405,198.71525553145614,192.0282314006975,195.97331394679327,187.94276079476063,183.96873341678372,187.73760477682865,191.43211757928572,188.7366602114646,194.28951139107292,192.717678932257,193.9914204015842,189.42231681925523,189.99173895279588,184.2950977958838,183.23852655503725,183.09517289131185,188.9355186976377,186.26512841501793,184.31214445085476,,,,,,,,,219.67912357568855,218.23741755620108,225.849659415198,231.52549068790148,237.7556793014091,235.30419598486344,235.5017301301998,229.99286756360542,234.1623545296477,237.7406079732209,242.68633783071132,241.79898383601756,239.78112142458218,243.4105410427781,241.18958530148296,239.47908312000703,240.0153472923194,238.49696374797966,234.59918979818963
180,2006-02-18 16:50:28+00:00,241.7584789567992,249.15879389289816,,,,,,,,194.803336891752,193.9777778509805,192.82556703198338,197.75135199239065,196.22187457910633,190.41398164064108,192.11186243148848,192.07600283641906,191.9188209449776,184.4878373325392,184.49678661379394,182.14225912218984,197.98933696684892,193.09421556035002,195.7159597496799,182.53256740241775,191.26005833904756,189.3630042100649,191.2876996096017,194.54248784577646,197.79499379070037,,,,,,,,,,,239.80173869855065,242.5496901387056,247.81213260502716,246.53351993344586,246.08624170630392,248.29352166105835,246.92653676580318,243.03649701487282,240.88723718432897,240.337199750192,238.67531746210358
181,2006-03-06 16:50:30+00:00,245.35210550544912,243.04296579487658,234.7773224495587,227.6974073906278,213.7598766768422,204.599358400399,200.30183835252,199.29902303040808,191.29699109703955,188.5751358574691,190.05846712336557,192.57595595677512,193.6510944337179,191.2001868676507,186.03756820251346,189.82090716951438,185.2256524401478,,,,,,,,,188.08112128517595,189.66797325706287,185.80678901219466,186.34499335670074,197.96333676193575,204.20033170568627,215.1478967038691,219.11671228963513,215.31386032407704,219.42166358867735,222.75189407286052,227.38064274331853,230.66442717070538,231.23332721316666,240.99715999112703,239.62234914673064,236.6921202120897,239.5503614961362,246.6558078159902,243.00809862499904,241.60185805134495,240.7444706372384,244.70128636537743,244.09042076111183,238.22652821012375,
182,2006-03-22 16:50:30+00:00,,237.1742868843217,231.21277006640167,223.38364527149207,204.95360498392512,195.01641933733347,185.81609035679122,191.41917881512427,184.81448372168703,187.17118661915868,190.85916827753144,195.68783503525157,191.53197592904453,192.90303211132866,184.6887760666822,184.36318576249428,186.55489576551676,188.71565910962045,186.73749754688777,181.07673828302643,,,,,,,,,183.94389832413307,187.48438141715255,203.07324447231187,206.1860009191032,212.5583176509579,213.26706632796174,218.4647196857513,220.86253602785814,224.38075836954096,222.32872558306912,219.94459489398056,228.57262402631554,230.44548237724518,231.38638820542792,240.8115977016531,238.65119908958104,236.92131099061936,234.8576247837111,234.21091264372347,229.75495602691123,235.82452415634822,234.5637164127399,231.5921963439355
183,2006-04-07 16:50:27+00:00,203.81151658791737,217.55977189689816,210.04751365345223,203.3998299570672,192.626410113449,181.04963687997207,174.94339267904775,174.51253980122223,173.15981458832428,176.2176955208901,184.26612908463164,181.12733424732517,186.3599015852442,186.89539427923623,181.02238538070856,177.12831088143992,170.04326448049756,185.5626020456174,176.85790773058613,174.81874765292054,,,,,,,,,179.09457546115425,183.4653966463812,190.54502077676892,193.50581523623416,199.7432481083783,198.41488966622825,201.80778579960847,206.7816161319717,211.85679376418292,213.32018270523955,215.44076961226168,217.36353823689566,215.42552857617068,218.9646028312639,223.39536967501232,221.81912242531536,220.27353883247073,223.9294459366301,218.5679875174376,217.2365690203247,213.23847086189875,211.73325616606218,209.2752786300485
184,2006-04-23 16:50:25+00:00,,,211.6777336466623,206.85755453958916,198.76421010147692,193.33437786652257,183.58614011201215,186.49359393607372,183.77413680260997,188.50758590374159,191.5880363199445,194.55065938390135,194.1538933450995,196.05331253160725,200.59534805680156,203.07199977219926,197.34680260455463,198.93891488984144,196.41242310282075,193.63209238541387,197.47390627859457,190.79277246731033,,,,,,,,,207.02043325684068,212.20118723125995,217.34818254633254,222.30855644760243,223.69875944945258,232.921962918885,234.4447990791275,234.19535763630907,233.44385055987118,234.90309478653876,238.60669874931318,240.20942346042472,240.7602312186241,244.9461578318601,245.37105799681814,243.98123807194466,246.71127231573763,242.53610270128175,244.79697549465612,240.62512964682767,238.0924915894227
185,2006-05-09 16:50:28+00:00,,,,,182.76816201213805,179.32064731422992,173.15515888747916,174.2855046068955,170.75387768597525,171.68100438402192,179.9336463938455,176.14269368618437,179.5085109693788,178.92770773284937,178.373551209238,174.71469179033275,168.19504568037095,166.17433099922275,166.53993411189958,160.07138597019627,164.7847668055714,163.59963584836868,162.66833147514023,169.81471066827532,,,,,,,,,197.05439357083975,201.07987866161614,203.09079665876567,207.26180660013912,210.10117001749697,208.52814235022572,207.1339199473353,208.15860806027047,211.22401718866703,213.12555649466924,214.66118794482003,215.85600820801605,214.61360953027037,215.38974508238533,217.10635692851804,215.02840639634542,222.60907883040653,210.6028934928971,210.20754139466268
186,2006-06-26 16:50:20+00:00,,,,156.09507436967996,,,,,,,,,,,,,,,,,,,149.69981832164024,153.74233692227278,148.39947824105474,150.70595617111678,152.22663346150154,154.25186464157406,154.44533831755874,164.62033499541394,167.55915019809603,170.23746875681758,176.71421338231642,177.50925552027198,184.16802701933534,,,,,,,,,,,191.58855495774336,195.49714335207216,198.36449811516974,197.1772926477679,195.0663542755959,195.75292830237515
187,2006-09-30 16:49:49+00:00,,,,194.63798201673862,186.5046606667115,181.73715629750964,174.5366653611706,173.06988719745019,170.32610150206258,170.4888777977407,173.92863525393352,171.90329021715786,167.78809152349226,168.46453455100158,170.25724655933394,166.1776509517218,168.4079453572416,164.06718841801163,163.9133815131622,163.90625777176854,169.37011462493874,171.1414237921896,163.4506330128309,,,,,,,,,194.5691366260642,203.33745083195038,204.4799879650539,213.11699829081869,215.2814852048882,223.99561633538727,222.3813813618891,219.04610718684222,223.48629649328797,223.91229608331543,222.39516117385924,229.57438926216872,229.11911701721397,228.60779037250404,227.5820248587513,225.22335147423075,227.49706484776445,229.0434246547543,227.26065021252583,219.74318529037643
188,2006-11-01 16:50:09+00:00,187.16226373363537,,,,,,,,177.77287073167273,180.6200723806017,189.26177319061998,184.9314901018576,186.72719826159155,,189.10301100392675,182.1687400124065,178.53345032401197,180.80742056668942,176.59482453795314,174.16445709136693,176.1569456284834,174.96970392800375,173.0623745247702,166.83586200666707,166.0511824203861,172.81992151951795,171.10713990416951,171.30141056881652,,,,,,,,,,,218.61947210724705,227.3196884440414,225.02683800946414,227.60239159292814,233.27943237337212,234.82609994018634,231.00332109591272,230.67815437593214,230.40094092530381,231.79639416641234,230.78517356509553,225.07309168969996,219.66460239328808
189,2006-12-03 16:50:30+00:00,210.66999225148092,215.7660089459307,216.12615201043914,207.3956557289098,202.39310365911024,191.45265223889754,189.14329308449004,,,,,,,,,199.892008584254,194.87332359881754,192.371882894679,193.64035473934462,192.62301020085417,189.8581819961018,193.48945827608574,185.5781562148682,189.54966856729766,187.81510217164833,190.04225292591667,193.04064262626545,191.98387220375574,198.62247844538064,203.3225416145848,206.9273885568411,207.6030660428727,218.43530532534226,220.0719525468488,225.70089976961472,232.51203980815302,222.41324041256402,,,,,,,,,,,,,,243.67064555706003
190,2007-01-20 16:50:39+00:00,212.64299711941305,214.6660242979542,210.38843717706203,204.04690121282277,214.76105065454544,193.2726823244014,193.4035466605722,188.945043911046,186.05593177958286,195.83969441716653,198.46842484359365,202.09953797582529,200.05847075993478,204.2797458852088,,,,,,,,,192.66480707354629,188.8038119875545,189.42179302904273,189.78560230779055,197.5226980525633,193.9116205606293,194.90422127558688,202.1789180156715,209.9904381302016,217.8871859701007,219.24208326635434,228.7141285937288,226.12592604410335,232.45119193592717,238.23702493411642,240.42700710114025,235.8816323969395,240.2555670208254,241.70604055025458,245.9202825538513,243.48729554345198,246.08336184386604,237.9029883223738,,,,,,
191,2007-02-05 16:50:46+00:00,210.52872326746711,,,,,,,,,192.68051420427227,198.53018523474015,202.05103229005852,202.75727543462904,201.63020975048872,194.06844526252712,191.92453520791327,193.56031852040988,197.15636911758105,192.64995928351,189.05071966916142,189.90255365881126,198.9721031519369,190.62632856100163,195.69480048264958,193.52130392980024,199.10343933878664,196.66061397579324,195.75676479729134,201.16819845417172,208.37763381650007,,,,,,,,,,242.18131594300218,244.92660763206467,248.14890792598516,254.92903334845425,250.85293880421966,251.57477167666605,251.5957731588727,251.37936756223337,248.7094699508157,248.9732559405522,241.19265515920156,240.45239621150273
192,2007-02-21 16:50:52+00:00,,219.34124218612862,215.27321749570922,203.12352268671012,211.19536774543133,194.38131544441484,191.13158026287545,191.15608436368493,189.64072246054167,190.80237609709974,197.58604311743215,197.3635201629845,200.9560046892666,195.9602543727661,194.76736699622455,194.0708218968839,192.51401695214645,189.2949683955943,192.4760221851081,187.5432484878575,190.13667819164544,,,,,,,,,208.49082891520123,213.21410590734288,220.12125121121656,224.8406499120959,226.2903303742105,228.9809143445317,234.17560790536936,239.62702266678292,240.349248903574,239.60829455876245,239.198539192156,241.35814142581484,245.17529076109682,252.43478466235348,250.35908726131942,249.9070689728356,249.59597392989502,253.87391464973047,249.21340186276137,247.6280268940888,245.28718621646,241.88169255347987
193,2007-04-10 16:50:55+00:00,188.69557807310667,199.5371383689112,203.58993968385107,199.69549720109057,186.305273947274,178.57639857629732,172.23814196389424,172.54902310259843,173.48489525755232,176.88162063846346,181.00419800173228,174.5207740677094,169.72794285259562,169.235737920048,157.3371561306983,,,,,,,,148.2591743227747,146.5784058309422,146.7288007378333,152.87626317320598,148.00654439719588,148.33842449045477,150.40980789725762,160.95036009001092,168.10635769462598,170.6255001990849,175.9678916190909,180.28780188338595,184.5845846185282,185.0782630398116,193.91707055665128,192.70677931250825,193.62291567891387,193.83741773269116,196.67095917285064,196.62715072672364,199.75293064537055,197.68657284840785,200.3772606351264,199.40185526943463,205.79393734133876,,,,
194,2007-04-26 16:50:52+00:00,217.83415739623206,221.94745944865664,215.3327169406835,208.4336359294163,197.11585699546657,185.66427428561315,178.70026254646123,184.37640544794948,180.66945128457968,183.08220768764454,188.6907240555944,188.3959335644157,190.84738457880044,186.30355977428545,,,,,,,,149.12887013872245,154.43657467219745,147.19772024223073,157.65456409869847,159.34417081400065,156.6748824193666,160.23548238200942,169.74118104419924,170.8119836003456,181.9973579911005,185.91072222656567,192.10527160410217,199.5035089554064,202.19778163852482,209.3724874250176,213.91473908022795,210.87443224923962,212.25802859484043,210.7966206181601,212.04944884623893,214.7617689961211,214.74707500373012,217.15779906765079,219.61251454667394,225.61736551183947,,,,,
195,2007-05-28 16:50:40+00:00,182.72076222049756,192.21837460746931,191.87718920019887,184.55343509434223,173.80415316688845,171.6330758946591,166.05530147436895,164.1010513042078,157.33766556244254,164.4532797998064,170.3592410295495,174.1296146529904,173.3732184712206,172.91675285735795,169.67140553135363,168.52056317499702,166.0511812081357,156.76156075509277,,,,,,,,,144.11982928960884,147.25962361013706,144.29868472034738,154.40955177250825,164.2949741980412,180.04070229451403,188.74445224584204,192.06099584786188,196.26092283059597,196.1737234307102,192.33087656242947,197.43151379388178,197.07046347485831,198.53083798961063,200.22879826014918,200.57122444415992,205.42257047389097,217.2035072985374,211.0290181384462,214.3252595939826,210.88338422525538,216.39520401567466,205.1630880410363,208.1818546589955,205.20276710985587
196,2007-07-15 16:50:36+00:00,179.8933171858483,191.70509611531747,184.75897376052964,181.3571403397656,169.09430378679278,158.1190176964912,157.7331137832151,160.58056891641817,155.21985632107663,162.98309382053205,168.29145934259358,170.88651992013084,168.0506118461126,169.09947059832558,174.2272748411492,173.6263619549718,175.53786681875752,167.35131128700698,,,,,,,,,176.82121470988886,177.19185759217356,180.0823159760466,188.97140548955537,198.1057408338739,195.67183411281232,201.83421263953727,203.14125392574755,214.38186592434712,209.91750830272906,218.75827876093382,214.74056318944668,215.11901626366765,215.87614136968295,214.00090470522227,216.8754130872145,225.0199026029357,227.58188139983196,219.70117963892616,222.99721583243883,224.91456783226513,223.34871354435379,217.16214789534763,220.0140934850202,212.4889129342409
197,2007-07-31 16:50:32+00:00,188.0941389254674,190.35061702556266,182.34011982267984,172.91346043668855,168.61931879510266,156.75033227441588,151.5062346387169,153.81953670413336,151.39516103014836,154.75410149114094,160.78280757853165,165.39600400642107,159.17614098396473,,,,,,,,170.34677401584554,172.43857078228086,166.3091021409275,164.3449746617302,165.77971493705206,170.26449198248866,168.32095747024925,171.78623872105933,177.0956882665306,184.87832722513508,179.99783736684302,188.63515999423936,197.72992169969004,201.26244214500184,210.65000141696214,209.83328871505097,220.87703545302708,213.53729353002467,217.57275913650298,214.24125547215988,210.85935652111596,214.49824779068678,222.9360033602548,,,,,,,,
198,2007-09-17 16:50:12+00:00,,182.736716953035,177.2204243833467,177.06652988048373,171.5836064101607,159.06585187300382,157.2240166253751,152.8267238934689,153.5847143078868,155.8423926516059,164.65783601202926,163.27042506279997,168.54749645534278,173.10938219270173,166.93712091562628,165.01050078357764,164.19401017417917,166.80509395259745,164.59383722851362,166.98534448334783,156.11465014103712,,,,,,,,,176.31455116692234,188.05972231827718,192.0279538318744,195.560216036837,195.64361319804954,200.1987690277054,203.4963177218949,207.21224100755887,208.03297184805487,208.22305140557745,211.13070909951392,213.30065911947995,212.8021452407744,217.93365315471533,211.177861770072,211.5190815429238,206.87390929534524,208.65710380507215,208.8620502340222,217.83293422982942,211.3678219069164,208.2899816020141
199,2007-11-04 16:50:25+00:00,199.94077967712923,199.55743609502505,193.0009378731401,185.35520053325874,,,,,,,,173.7098292030854,173.76162145730413,177.8791836221644,170.5961075838943,175.55996071312848,171.56393519615705,175.2449892629848,172.04619414017765,174.14182171148215,169.2689964930667,173.92214201581197,170.7904562630634,173.49770552319498,174.18482274261996,179.0191849314893,174.1387215347171,169.85518163112653,174.9234198702125,174.88946129480354,184.77013171257803,185.42058429769253,,,,,,,,,,,228.52247593540767,230.45097668973233,225.45032220492797,220.6042895315352,221.3373165134798,223.41040285428102,223.89910848336478,215.79482152440272,215.8184247575548
200,2007-11-20 16:50:34+00:00,212.85406568246952,207.40129900467102,201.77188941939636,201.38357926157641,194.18232642476872,186.1719429107464,178.62441521918743,178.8317413792011,175.7017148044353,183.095043115729,187.15517054488475,,,,,,,,,184.35871625697484,185.8091520059437,189.51422426800747,185.28553344530076,187.1231027933445,183.39596998926044,192.9044278427108,187.21797853261208,190.52983130333058,186.88409309542797,200.20440802430457,204.52660037151247,212.9840067914862,218.56937384222687,222.51487037056577,225.34009542765187,227.49727095047928,228.3631567488471,237.69401778179977,235.2292768333043,239.432405519872,228.61914300303457,,,,,,,,,,
201,2007-12-06 16:50:40+00:00,,,,,198.98231082260594,182.90827999150753,177.29003850984088,179.67986100842938,175.8279118557981,182.3472456547208,188.38106211747746,192.33517362375136,190.83107410482015,187.87947718951375,183.71329791825343,191.3525969274178,182.3615387082272,184.33589406173945,188.1375434707738,185.0738393458425,186.17422737138062,182.297539669179,187.22884379699542,182.97301431008822,183.82869028705323,185.84187891861686,,,,,,,,214.4078729606885,221.93926987416506,228.6529951518404,231.83596028041316,237.2772320564066,236.6083848864531,241.3894688600357,234.86844773639913,241.45133367021072,237.757878895308,245.5112946995923,240.80876132980552,240.95678187147993,233.14341150665487,237.0104101273484,236.84139980393056,236.30477374163914,239.0664381046056
202,2007-12-22 16:50:44+00:00,207.62809074674777,207.04176613228015,200.90376865366682,199.59646644191056,190.47927255782628,181.27191038434697,177.69595400261255,182.0652735787045,178.32516960972987,187.46767459965693,189.71962084441282,186.6664835840952,190.82918903055673,189.7028892541511,195.88878505047626,193.9942943900408,193.42444544304803,186.3910776666213,180.64401419994567,184.85994888157234,,,,,,,,190.25492760149305,194.3984735258008,200.78098840261913,209.40320995709547,213.34851509720744,219.2693262291255,219.64153016041547,227.88213785995526,228.55213404609103,234.50386216248026,231.98717397865136,235.6260765544891,230.75246431110955,239.20617191866916,241.91185869488208,237.0843012468005,237.22043645034088,238.9451457239242,235.66177429933842,240.2788009155473,238.72663398276444,240.76897538412862,232.61323854684485,237.08911710417686
203,2008-01-07 16:50:45+00:00,,,,,203.60234791261206,191.81939869650046,181.9563249419583,189.24007546072437,187.2785103251316,191.101523544922,192.85046304811488,198.3218241187057,194.48471601685316,196.991554364225,194.12559573118835,192.49538028079328,193.94765990645004,192.11135740882915,190.51838150474128,191.05380732497,191.6215058177416,196.28414383402622,188.4717059473965,186.4788355842024,180.75201448949724,,,,,,,,223.0965539449274,226.8696752841327,229.25940329597609,234.48048305156334,241.30630797446474,240.45258639930648,240.17339166260248,235.66005575393376,240.07115051823035,247.64578400765302,250.6220619613101,246.7872393540806,248.45685543511627,249.73548778863756,247.7950065648659,249.10746372164823,249.3784479160736,244.6780868892361,239.19117901396282
204,2008-01-23 16:50:45+00:00,,,,,,178.70470031713543,171.00137138411242,176.8509113814228,167.55082723057862,169.93947861978927,179.01908462804255,177.2115790560944,174.998797105118,176.34211277755153,178.69198449785657,182.9082493240092,176.27431376536524,173.12230230698265,167.09827319149034,164.12744651833128,165.47413205320615,166.8376281553675,164.79019843936436,168.1735143173842,167.40705447048046,160.64787053087105,,,,,,,,,216.10405107160807,218.2671579179379,220.87873855347223,216.14903530727827,217.49310406684583,221.1987778252195,224.08990060314753,223.7247507536252,231.68119529701582,229.80602523805922,225.95155186890162,231.63489503889946,226.52309589015462,223.54362196955907,223.30465743764978,221.04432114384855,213.5990993931597
205,2008-02-08 16:50:42+00:00,228.26531532565144,230.42094289635378,221.05559167010873,207.05533389673658,200.76180926347203,197.64498471989484,194.26591158358582,192.58525645781663,191.05748939893795,193.8010717745368,193.67331540334243,196.94447414033743,196.36746864487284,199.10561057060391,196.37166110074682,,,,,,,,186.6924860527211,191.07726243934692,186.70127514560602,190.38622379622328,187.13990673126528,191.91857413874982,191.5172736846778,203.12676752407089,210.34174270237395,214.05175274027084,222.65249267414697,225.5236906466553,233.18004572649915,230.15797081810564,242.5136538703323,242.63262276854414,246.47219572297826,237.04781543783056,240.28308091704002,245.90338677596606,253.9541733996491,251.8994709009449,249.86718195497252,250.75659201080524,251.02850575954736,,,,
206,2008-02-24 16:50:38+00:00,237.09820415720142,239.23587033565514,232.1189256442683,224.6150234613841,211.5072208300367,206.00185861193248,195.2873413569253,198.2890461521255,193.55381311105958,199.78714232882294,201.90753267059563,201.50507143131546,,,,,,,,,197.47524113630993,199.6559979206977,188.63996485683433,193.46762564614517,189.40443962524836,193.85860935783896,190.77432694012236,194.27490848285328,198.80317279175813,204.7084535468235,211.72806057073007,213.74942609421646,224.0093045605246,224.41541683984462,226.06990092574978,229.57080803107138,238.05007603616667,239.04114390307913,239.7700883022374,240.601978112668,241.26926897730135,246.18172070964184,249.77575809074457,,,,,,,,
207,2008-03-11 16:50:32+00:00,206.65912485420012,,,,,,,,183.89946467935636,182.97548108631267,188.61086003307585,188.24844158537934,188.25190145831564,,182.363740047651,182.55789811122338,176.35292572813512,179.27109779354674,173.34068310129308,171.86082026496229,172.3629375375467,170.11828086685085,172.88413235410252,171.69127246234623,169.44932223010687,171.86264997180865,169.58008186917263,168.63193684609502,177.17676703772545,,,,,,,,,,223.12609728745497,225.8408477824134,223.41400285218072,227.39710003497925,230.22824319523403,232.30822643092444,233.05019667354406,233.92229140555565,231.14811657533605,228.3700629578086,230.6668746350623,227.0992508014494,223.72786538463257
208,2008-03-27 16:50:33+00:00,,,,,,187.60298875790778,179.85209492796193,180.0436149784381,175.03307233561736,179.41024614216042,184.80764781668563,181.02513319662182,180.98986152253636,178.927313219677,177.5276239665921,181.5844113620511,172.87914164322177,174.05710598520065,167.32916718088222,168.60778534069672,165.8165374259319,169.77320558751248,167.99063854256713,163.16166073220444,166.5251884602828,162.9199561202466,,,,,,,,,206.02824138421846,213.08700258712793,223.24316275665484,217.81912209340572,218.17803596754322,222.2930591628358,223.77964475563664,220.35004723206,220.8971290611445,232.50478176274564,231.43900136639724,226.93224998038573,230.6456713612468,227.07924284895222,228.48864125177496,225.7177119356514,216.53986005347252
