,dates,jap0222-0000,jap0222-0001,jap0222-0002,jap0222-0003,jap0222-0004,jap0222-0005
19,1986-10-09 00:36:01+00:00,177.35237591993973,,180.1607477801829,170.44252377680505,164.83349556008338,160.9344786638965
20,1986-10-16 00:41:58+00:00,184.10177713856885,181.75372527901902,189.02725876271856,176.12868193938775,168.95358799916812,170.93540183224235
21,1986-11-26 00:34:27+00:00,167.25731596789765,168.49184947686578,175.94087409733993,164.4035665712301,158.80063509305353,161.33489262104086
22,1986-12-12 00:34:54+00:00,179.44460063776523,182.29663745305584,180.4012122019956,169.8142890905641,167.66361451495501,170.55403376766245
23,1987-01-13 00:35:52+00:00,154.07337772157962,158.9302893158151,159.98342196281718,148.6799864915453,150.76559708355208,155.49769406367153
24,1987-02-05 00:42:47+00:00,172.53387753541512,172.44270471869396,173.7551742796302,167.1204981296727,166.1986250966906,167.56210274207785
25,1987-02-14 00:36:58+00:00,170.5911249284441,167.60914969011566,161.2482774597857,153.7380495600227,158.42385210371464,160.829956207551
26,1987-03-18 00:38:11+00:00,164.28426702029373,159.15061722992138,160.5879421809766,147.93894576445652,149.58954186258063,155.57714387520082
27,1987-03-25 00:44:37+00:00,145.98625417436565,148.86496393924153,157.40016567460054,143.99337733366036,148.14300790297128,148.6295746077313
28,1987-04-19 00:39:16+00:00,174.23237288289232,169.09119458670446,169.4259742705366,154.19671784035006,152.26021355366032,155.19086826679668
29,1987-05-21 00:40:11+00:00,177.74803049799,175.58988206563944,174.7444209131838,166.14319924825145,156.12350353362228,159.98997929090095
30,1987-09-10 00:42:57+00:00,168.49693222996086,168.5945819072109,171.4574564721057,158.38186668772036,155.46648022230409,154.08663996137267
31,1987-11-20 00:50:34+00:00,183.06412699493978,179.65056846713682,179.8417377181054,168.40853996719798,165.3910645049113,164.84381702237044
32,1988-03-11 00:52:17+00:00,166.14275050904507,163.45118219538702,165.10612338065695,150.47307077196064,148.4315713071659,156.20940915628526
33,1988-04-05 00:46:18+00:00,178.389730831049,175.16138390705018,178.22099024672127,170.58121564467513,155.32745620693174,157.24298107412255
34,1988-05-30 00:52:52+00:00,167.0460170745078,171.20117644543762,173.36611172367472,158.30334993147417,151.37753769960733,150.13366545190104
35,1988-11-15 00:46:49+00:00,186.43598783658123,174.71294851322475,175.9047146111964,161.4799015414508,156.86367550353503,161.95579681734895
36,1988-11-22 00:53:00+00:00,179.96548278306125,179.25872166365025,179.97487266192016,168.19799218617635,165.10415826642497,167.80629367852282
37,1988-12-08 00:52:51+00:00,184.84484004978944,179.37813754785944,179.3361138274395,168.14444667604297,165.72463888078667,175.2836430970668
38,1988-12-17 00:46:33+00:00,167.09308405340067,164.97079280677096,170.1487611675376,156.10298995150828,156.50576959291388,157.97622095020594
39,1989-01-25 00:52:21+00:00,181.09099389902568,181.6150749411064,185.00663569596213,170.17513116473236,173.17534447805585,171.74445188529924
40,1989-03-23 00:45:09+00:00,182.12501025030394,181.04369199413654,182.91348592614992,166.81448401840456,163.24570193266018,161.51179478443132
41,1989-03-30 00:51:22+00:00,189.07182577375698,180.67032110854248,186.44303460962752,171.78151841344962,,168.7664590030447
42,1989-08-05 00:49:21+00:00,174.29932737585145,169.07747695962755,172.9175179245863,162.13035116922018,154.7901246292403,157.47949416053984
43,1989-08-21 00:48:58+00:00,185.54830869087272,181.94513406507554,182.77089897304046,174.53636588671867,163.36040828337835,167.78230290927206
44,1989-08-30 00:42:37+00:00,,,,,,168.95329725553282
45,1989-10-24 00:47:12+00:00,184.6003405684925,178.82871859377076,174.10617737289934,163.4955748899308,159.96473877746374,157.8488449731877
46,1989-11-02 00:40:56+00:00,168.0517295728393,167.7231034269343,166.23273799935518,158.50235931077594,158.27075805329432,162.71732093694868
47,1989-11-18 00:40:18+00:00,181.1885519527216,181.63567727589955,182.59957445173066,170.6121979825022,166.25284785454716,162.63728207277353
48,1989-12-04 00:40:00+00:00,185.32403609044937,175.41786715077188,178.87163846073238,163.08724518269625,154.65969936909167,162.8458010087605
49,1989-12-11 00:45:59+00:00,182.46794106118415,178.09096319625053,176.26240349430486,164.32755399482392,154.98995817028467,159.22675562185728
50,1990-01-05 00:38:57+00:00,,,,157.03320243892554,160.61800122500296,167.5266615072042
51,1990-02-13 00:43:58+00:00,170.97407189834198,170.4572384852678,168.57915934920564,154.66999485702203,155.3417852420278,162.95213148490197
52,1990-02-22 00:37:31+00:00,175.4088969519776,174.58484128398155,177.08254400836213,165.9184709995274,167.11502288207438,169.30564576021374
53,1990-04-11 00:36:23+00:00,175.77994287865013,171.37097190890498,170.10651299694055,163.7914880700324,153.20534123980883,167.8297019823426
54,1990-04-27 00:36:24+00:00,155.43500661790327,158.78887167130537,160.18884128080967,149.75756291160414,143.57749235969695,152.58191966170435
55,1990-05-29 00:36:24+00:00,185.70990645536642,178.94560254534636,181.23886799543826,166.71533913255865,162.08746867238142,165.7120949573302
56,1990-08-17 00:36:11+00:00,171.2728898663287,171.8784304960748,179.8611616912587,166.05670639730408,161.89530300643796,167.97778144479838
57,1990-09-18 00:36:02+00:00,167.29459992656803,161.55335737900322,165.20441838985258,153.30371239340568,150.12572925282302,155.17509182241892
58,1990-10-11 00:42:00+00:00,175.92576312676587,176.51380632174263,176.52827229419856,161.84589652423873,165.05806236850577,157.7251302523962
59,1990-10-20 00:35:45+00:00,163.969803906103,170.2878446149205,173.73762088341493,165.5610381943669,154.45727652438617,155.27104258334543
60,1990-11-05 00:35:40+00:00,154.80745051497277,156.23780483451688,153.3523161660778,149.28475485633058,149.38667059132104,154.9884872051266
61,1990-12-07 00:35:28+00:00,183.50574339856348,184.69599124694787,185.85270386303284,169.77406068858187,172.17308676879628,178.08413671308097
62,1990-12-30 00:42:10+00:00,166.7056016229973,168.30699624604878,167.54906630524027,152.60629494653347,154.24743322902725,161.5086407973993
63,1991-01-08 00:36:14+00:00,199.13866353649044,202.3700829859788,209.1872604391055,,,
64,1991-01-15 00:42:39+00:00,164.17485485765388,164.29550830027608,164.49841393312943,150.60319874592346,155.33349286127412,159.01636674263548
65,1991-02-16 00:43:15+00:00,128.56630074271072,140.1644862473142,141.918686282127,125.46159571046282,128.59455782675766,122.89712430124783
66,1991-02-25 00:37:14+00:00,167.47502115851012,162.64599549424045,165.0726717290932,155.64518157425647,156.63868486601757,157.4567706584986
67,1991-04-30 00:38:24+00:00,159.08855574567545,162.76434770249105,165.08216208772882,152.9449627098852,151.50025656488006,154.04139859302765
68,1991-06-08 00:45:12+00:00,164.27196190601563,161.37352289597118,167.4284488840913,149.17862344995848,147.70585914522692,146.10518071819718
69,1991-09-12 00:46:15+00:00,170.09576784358134,170.55578431941274,171.57161461581111,165.11200744386966,157.17168071437112,158.66827172771357
70,1991-10-23 00:40:21+00:00,174.27603626243507,171.13429026312053,171.66674338873216,161.40637626958048,153.34794350527255,155.7326215939356
71,1991-11-15 00:46:36+00:00,174.74995082818242,171.15155724074947,170.68136621112848,151.0717160677055,146.61652581308218,
72,1991-12-01 00:46:49+00:00,,,,,,
73,1991-12-10 00:40:42+00:00,170.8179005842774,172.01731377939396,173.36021034167595,168.36055394464282,162.04540683829998,161.37377008929926
74,1992-01-02 00:46:40+00:00,,,,,,
75,1992-01-18 00:46:39+00:00,154.9844717246783,155.29657899524503,155.88695014616331,141.4751809145013,150.34669043418322,149.99345068522453
76,1992-02-19 00:46:32+00:00,157.05720598147735,159.32813532079356,156.3250480452301,149.65596104370127,143.63414043726655,146.33322021225663
77,1992-04-23 00:46:16+00:00,156.22059370834214,158.2514788709827,155.6497161622083,140.65627945552674,138.09817002600616,140.11689108356688
78,1992-08-22 00:38:40+00:00,177.87960078790402,171.88880579320474,170.30124994786806,154.81087483876777,153.08255123667843,153.9919055107271
79,1992-08-29 00:44:45+00:00,169.84218144279487,167.31839347404005,169.7163509550867,158.87346385739627,151.31395321810248,150.9027661716333
80,1992-09-07 00:38:27+00:00,176.77231517826473,171.66820532216343,174.469435916801,164.163705046438,165.34460642439328,162.04867696073205
81,1992-09-23 00:38:10+00:00,160.35598979732742,160.49593316966187,170.19818522922185,154.57211242719677,152.24844041493887,155.08437829617375
82,1992-10-25 00:37:38+00:00,159.66765570123448,159.34687218751574,155.27610499174804,147.59042934252557,143.89772017745048,142.99765251385725
83,1992-11-01 00:43:42+00:00,166.3917911380371,163.36376705821664,159.71140352257237,149.67130388776724,145.4391815652134,146.36017585583417
84,1992-11-26 00:37:16+00:00,165.45895909723424,164.61128608477068,168.5984963376173,152.9577533298345,152.747909051608,158.25068783960444
85,1992-12-19 00:43:45+00:00,162.817524864898,163.95255630142623,166.19659253848576,152.53827145554885,151.2454129672024,158.02303889356364
86,1993-01-20 00:44:05+00:00,163.7831979177795,165.41460858057314,166.08056643835167,157.30800955636641,154.42446195850985,160.5440848091582
87,1993-01-29 00:38:00+00:00,159.0651681239297,156.15892786300176,159.88607863600984,142.0783671534947,146.10269671073604,147.57405563531862
88,1993-02-05 00:44:16+00:00,,,,,,
89,1993-03-02 00:38:16+00:00,197.41625986821072,195.69443623449686,199.3234887602637,188.4281775126432,179.56285021077426,177.9865229149131
90,1993-05-21 00:38:42+00:00,163.39378724314145,163.07532215194843,167.26441059190765,158.6323665017364,151.06495830198426,152.8416969664714
91,1993-10-12 00:38:26+00:00,179.4869037103311,178.39857927793716,175.0483130552861,156.39216351676203,165.05654536103935,160.47160878664099
92,1993-11-04 00:44:28+00:00,172.31508695049467,166.71531893039315,170.54706123851722,157.94077998193865,157.71561479750156,157.4388567667959
93,1993-12-15 00:38:01+00:00,167.84918546915748,163.91089122964206,163.54804756176028,157.73095706289166,154.4506408330664,160.7539723145353
94,1994-01-07 00:43:55+00:00,155.60805011687202,159.17649443888763,169.34474771365788,149.67944889529406,150.6503032636393,155.88623120704688
95,1994-01-23 00:43:40+00:00,161.66307214953602,159.58754220829928,165.38865582166082,151.7044077949159,153.84216412188957,153.0363266006612
96,1994-02-08 00:43:32+00:00,173.35744094236773,167.95665527093402,170.50426242825222,156.91118734970908,152.92272573910046,
97,1994-03-28 00:42:49+00:00,143.3184408547007,149.91586264853638,150.94796593831003,139.0852232188119,140.2607282361924,148.94994402234025
98,1994-04-22 00:36:10+00:00,162.82824046561248,163.62009219435947,172.64418652093107,155.9098517708698,152.5767643860858,155.48297109605141
99,1994-04-29 00:42:13+00:00,162.8023430182932,163.1303670864032,161.77125301638773,149.71239765529003,143.81703264675488,143.7515413392917
100,1994-05-24 00:35:35+00:00,171.69985057944555,171.11953402862915,172.48288790495707,155.33075487278427,152.75336418637065,151.18019188141935
101,1994-07-11 00:34:30+00:00,153.7465087989791,158.73212696239835,165.6912546129347,155.2622886595052,147.99790118841375,146.15023039935588
102,1994-07-27 00:34:02+00:00,167.79977247610657,169.40982893354808,173.77886528565168,158.52775091304974,159.9921918740583,159.03897929250127
103,1994-08-28 00:33:14+00:00,179.41682778098613,182.34749919349207,180.5864632454879,165.81684836033943,157.52526095692846,161.18546775396123
104,1994-09-20 00:38:49+00:00,165.31951990418636,164.75753190182502,168.30798464119377,154.48130369540067,151.97201509470187,155.11095522433158
105,1994-09-29 00:32:23+00:00,159.66407150237345,162.93312089288347,165.02408945619032,152.9587875973359,154.90100990575598,148.44991134655638
106,1994-11-23 00:36:43+00:00,181.17703728825975,181.76195078775623,182.70824414824918,167.01059449756556,161.53929911864464,164.16184236923945
107,1994-12-25 00:35:43+00:00,162.2899493467629,159.28668010173197,156.72562720358442,146.50979315997495,147.10205570982842,144.34220771324436
108,1995-01-19 00:28:39+00:00,160.78088326244546,158.47228816786915,162.69802285979566,148.8689186913451,150.27521056774418,148.19620979683998
109,1995-01-26 00:34:34+00:00,167.72687242445292,170.64920361141995,170.50885354112665,160.41059943771128,157.61992862791598,161.81122132906256
110,1995-02-11 00:33:55+00:00,177.0506223294325,174.6691232101006,171.54271408931413,166.8276027279266,156.8876454832858,151.04568539531508
111,1995-02-27 00:33:18+00:00,143.5144201456975,158.8882757209693,157.80450139968656,150.25810707605254,144.68264260259485,139.95738787892765
112,1995-03-08 00:26:45+00:00,170.41114059169456,167.84858271938668,166.05787755501737,152.77456582499752,150.01850597291786,147.13707634550875
113,1995-03-15 00:32:39+00:00,181.8037627065795,175.07242056185456,166.64537547974382,152.02882510935075,153.66087176621818,154.6652758477918
114,1995-05-18 00:29:53+00:00,170.48862280429665,175.29333386769724,175.0278386985293,160.21882876767233,156.05076244295296,149.50807277668872
115,1995-05-27 00:23:18+00:00,163.8118949316295,157.34757259703346,167.08235015663647,152.44647877414087,148.8556537633404,153.5439857920924
116,1995-08-06 00:26:15+00:00,164.69220517852102,167.95826508110878,166.46169204698737,154.77871537853858,150.57066561545906,149.15944600855238
117,1995-08-15 00:19:39+00:00,182.59047515898743,181.40337758840147,182.51465918412566,172.03404396770512,169.32582735057207,160.51931033412887
118,1995-08-22 00:25:30+00:00,173.5522805862079,165.27472518543746,167.74346395391308,155.47238699208074,151.51847833182487,152.50528412785675
119,1995-09-07 00:24:45+00:00,163.26415378928237,163.695208392231,167.4915971568763,154.59901508205877,149.6223577733757,148.55929406630386
120,1995-10-25 00:22:14+00:00,154.5628170356885,156.4081208036394,153.54651782452845,146.74757990001248,141.06753461593527,130.35919025613256
121,1995-12-12 00:23:13+00:00,161.7928139618816,163.2795702371747,161.80821308771866,144.32797051428508,155.86402630718945,156.91019861693258
122,1996-01-29 00:26:39+00:00,153.0269619675457,152.75992337412555,152.08474166012428,147.20690189342463,148.63735102668582,146.21484397200797
123,1996-04-27 00:26:14+00:00,170.63777179837484,170.6195959572373,168.49014684206944,149.23703388926893,149.84484281943324,147.44684376668
124,1996-08-08 00:38:03+00:00,166.60029417515702,163.89821151619162,159.94305449166347,147.07781383438973,146.24453573595483,140.4083760418493
125,1996-10-27 00:42:17+00:00,174.27539872868255,171.51717772529113,173.0865966627289,160.5410963292183,152.95672613421902,157.38187741303747
126,1996-12-30 00:45:19+00:00,181.41705151230474,171.75390200737394,169.78250649137203,167.31921500119054,159.85375336699573,160.486843792313
127,1997-01-15 00:46:04+00:00,178.0765735026681,172.8276232172895,166.4378616576088,157.8157473973954,160.56857555229627,161.63692994388947
128,1997-08-04 00:47:21+00:00,157.2869700149158,160.54564549766758,165.38132866453026,145.16531022808127,117.67309036042323,145.27864214239003
129,1997-08-27 00:54:15+00:00,163.12317579261943,161.6803086459004,158.0777880379404,153.67409023076777,144.05123279903344,144.17005519437194
130,1997-12-01 00:56:49+00:00,171.8679664015659,171.63652055124558,178.47077602356674,158.9580733253052,154.72990844778778,156.80931258942218
131,1997-12-10 00:50:52+00:00,175.41054804140705,176.13500206758823,170.03639391351294,157.84630981013447,152.65377520081543,155.93095021461534
132,1997-12-26 00:51:14+00:00,,,,,,
133,1998-01-27 00:51:57+00:00,165.1758030542781,165.28284434728508,164.03975362279328,150.76127086582653,154.4918439912131,154.74607997587546
134,1998-02-19 00:58:36+00:00,,,,,158.24144501863137,153.73498172338256
135,1998-02-28 00:52:34+00:00,168.4933958681456,167.878147487483,168.0486357185973,151.3183982518636,153.31287827683096,151.66833286303722
136,1998-04-08 00:59:18+00:00,172.20598230657947,171.2323360015046,170.953824654218,149.4316960253132,155.9857664391587,167.21769851664013
137,1998-11-27 00:55:14+00:00,,,,,,
138,1998-12-13 00:55:09+00:00,176.22092230011484,183.61252213639878,183.87398620434607,165.86355271989697,164.44717772415626,167.14711607172413
139,1998-12-29 00:55:19+00:00,168.78341135619937,167.52489168039634,169.71499937240446,150.21729850727388,153.28293242910743,153.6149335800493
140,1999-01-21 01:01:25+00:00,171.4031410174738,169.55038858810767,167.82825839897777,149.36029611265923,155.04001336503768,166.6001268886963
141,1999-01-30 00:55:16+00:00,168.15466559481186,170.00047920976849,168.9656675932606,154.80713976490188,155.7952075400027,157.82507313846088
142,1999-02-06 01:01:33+00:00,168.09288714934996,168.27158744343566,167.93950431852733,163.42345925004156,156.98080655100554,161.89585845178652
143,1999-02-22 01:01:39+00:00,180.60130725835882,156.29296545488094,158.63912327606803,153.2229192630563,161.42121655323638,162.11107036924267
144,1999-03-03 00:55:25+00:00,155.8273288605204,,,,,125.28485069156875
145,1999-07-08 01:15:10+00:00,,,,,,
146,1999-08-01 01:00:06+00:00,172.2167770528481,172.19342932117183,177.444524416105,161.60102359097422,157.03110598177477,156.510731630562
147,1999-09-10 01:15:17+00:00,190.64528891348095,185.15008197877046,183.74026005578975,173.9286994166852,166.33724539904478,165.5805290999492
148,1999-09-18 00:59:04+00:00,,,,,,
149,1999-10-12 01:15:25+00:00,183.2375246731753,183.89702155871663,185.58339877425783,171.2330887541485,163.23550175067297,163.76739249094828
150,1999-10-21 01:09:04+00:00,183.569430347532,183.6797798779543,185.45315990881915,171.84658235573679,167.8625828249313,165.66110292516996
151,1999-11-14 00:51:58+00:00,176.46038746401732,174.29925010654844,179.55094723054896,166.30782714864773,172.8264138271649,177.34810243196566
152,1999-11-21 00:57:52+00:00,173.38350791229954,173.20349793960153,173.60335367191732,163.23486776504583,164.71601625382243,171.74297506397477
153,1999-11-22 01:09:01+00:00,175.65552272687754,164.4248766020514,174.66570505008698,167.25894115399626,161.98245111249807,162.05880604528244
154,1999-12-07 00:57:31+00:00,163.41637230711655,165.84176520137757,165.745638539035,149.51187330266228,153.296084792455,159.4870977009224
155,1999-12-08 01:09:07+00:00,164.484327571073,172.76594735140438,177.46884726705082,162.72374438991474,168.5176916781317,168.6661898664805
156,1999-12-16 00:51:21+00:00,175.84738437397783,175.23245668459825,172.9838226643185,167.74066115722587,165.17071771841475,161.99999971670087
157,1999-12-23 00:57:29+00:00,172.07125542203622,163.39575525963,173.18893691878696,164.83461841593788,162.9898787627057,172.1774113298119
158,1999-12-31 01:15:11+00:00,194.07254962306436,189.5132967255075,191.53103079395638,180.33959134131223,176.75802286884033,176.7829317202145
159,2000-02-09 00:56:30+00:00,156.34506710200142,153.51366746724864,156.11360282079997,146.13206406075219,148.3733488115897,146.39952672586006
160,2000-02-17 01:15:06+00:00,170.47757802762072,166.71225846525542,168.21620594745949,158.54090928496194,155.370399206372,162.91433549867634
161,2000-03-20 01:15:00+00:00,161.2620456550548,155.93205613629812,153.1112310338496,147.61011456020532,148.25364688550192,153.5206378068052
162,2000-04-29 00:57:44+00:00,166.6951196575565,162.80731533126362,161.2350246845401,148.4011466773456,151.02892185272654,154.26456529245743
163,2000-05-23 01:14:23+00:00,,,,,,
164,2000-06-16 00:58:46+00:00,,,,,,
165,2000-07-19 01:07:38+00:00,181.18917765295035,177.72116120245178,172.06013026520742,162.5181302711968,158.7149348518181,162.3101159406443
166,2000-08-03 00:59:38+00:00,162.56060950236164,157.13268300462246,157.80711931486073,153.19995312381948,150.07615372901446,154.83137889809487
167,2000-08-20 01:07:16+00:00,187.7429853539848,183.13146524504643,179.68148041867966,172.70942618910976,165.1877878558793,165.8750834375373
168,2000-09-20 01:00:38+00:00,168.12950068094082,164.86595543626254,167.29730854505115,151.20460188787916,146.9872290116302,150.24201419735937
169,2000-09-21 01:06:41+00:00,194.58296006190125,190.03832784087675,189.89317644511732,174.50850407882348,165.6113636184483,164.8524107598847
170,2000-10-07 01:06:37+00:00,144.93516468925876,,,,,
171,2000-10-14 01:12:34+00:00,172.94714123473716,171.4884542777354,169.98766007601174,159.01840109248886,151.29449535693556,152.71251149967813
172,2000-11-07 01:01:12+00:00,179.3663318789578,179.00845145927644,176.358877142731,165.00385048044072,155.5171695910897,157.02179489145382
173,2000-11-08 01:06:31+00:00,192.95995360489613,189.3377430237327,184.98441347148633,171.36206049156786,169.20286817609613,168.10180896323183
174,2000-11-23 01:01:33+00:00,185.92499783347125,,,158.02040625681553,153.02227210356236,160.59969696843652
175,2000-11-24 01:06:32+00:00,182.1124378133786,184.3327062251994,184.3816459529223,173.18025347452496,169.05127859138193,170.469506883371
176,2000-12-09 01:01:40+00:00,179.83749660510878,181.70916490007468,182.2784757693786,170.25037440173168,166.37184902622465,171.67343184411857
177,2000-12-25 01:02:04+00:00,162.80045633494194,161.15594885398912,159.02484779223124,145.14709535615432,144.03287022822926,143.8637919521831
178,2000-12-26 01:06:40+00:00,164.16461901417483,161.47112842665825,165.00251672110403,152.68652532741953,152.53365566786275,161.76626529931738
179,2001-01-11 01:06:41+00:00,164.77302715419805,164.52795463292924,170.26916728029008,157.15417650110197,158.907696919104,164.5957145493542
180,2001-01-18 01:12:53+00:00,167.6879227488584,164.52810699889596,167.11537606864152,155.51945583991503,153.72462878975244,164.0975819584013
181,2001-02-03 01:12:51+00:00,167.16277123280688,159.29418357564364,163.6245916247463,149.81981332997495,155.2187033332008,159.52906434840787
182,2001-02-19 01:12:49+00:00,168.57349043840634,162.9658484212267,167.52016431987076,154.15391955326044,156.54042587044196,163.6241184141063
183,2001-02-27 01:02:32+00:00,177.10897791781684,174.01798020030483,177.74239302379294,158.66751772816042,155.61961139994725,160.39662226930216
184,2001-03-24 00:56:22+00:00,161.41794352583233,157.5177313065589,161.49686627509053,152.49583861565327,149.79158632652627,155.56812240381856
185,2001-04-01 01:06:21+00:00,168.6492610084717,169.67340533807175,166.55342910912015,150.43496001178008,152.19292011318728,163.43395438530996
186,2001-04-16 01:02:22+00:00,169.1848903758041,168.175928645015,171.81253981237361,148.32053772670724,150.0931249873606,155.6364071056834
187,2001-04-24 01:12:28+00:00,158.30680426183687,156.05340124267195,164.47521365761497,148.89437677911715,150.2794490760592,157.12798370124915
188,2001-05-19 01:06:04+00:00,175.20609957766837,169.9704939791516,175.65325651150454,163.28697071520745,164.88081845057349,162.28354391103272
189,2001-06-03 01:02:45+00:00,159.31835771803313,155.047668228881,160.96676853654955,146.22299061927896,138.23153980513302,139.36186507818746
190,2001-07-05 01:02:47+00:00,157.09820370058523,156.44401705507192,159.66118759287951,141.76461574920535,144.15891731342123,152.59568298759652
191,2001-07-13 01:11:45+00:00,160.3597923580383,156.5342161780303,160.61211533643586,146.44378044410624,143.8645813372771,148.41505004117616
192,2001-07-22 01:05:30+00:00,166.4276500312942,169.19741867239063,172.71118756680877,160.07557669758336,155.90826128288472,157.46428228305132
193,2001-08-14 01:11:15+00:00,179.03748546606363,175.86275227480292,184.70007940697255,171.73491022705784,164.0868913081458,162.8701765710157
194,2001-09-23 01:02:27+00:00,175.25160226470132,176.64097745257925,182.09636573631838,172.15881292607412,163.95763162942237,172.10888888753053
195,2001-09-24 01:04:41+00:00,175.9682581436575,184.23522095120833,187.2629765570416,173.6044937685848,167.4793831466639,167.04997303300803
196,2001-10-09 01:02:18+00:00,164.00057382507492,166.11827527460989,172.97272824406315,159.08450207760265,155.38170849327616,148.69284965144726
197,2001-11-11 01:04:41+00:00,183.2070680909001,182.04479090021803,181.92121592707835,168.38322835690366,164.6363912934305,164.68410165930666
198,2001-11-26 01:01:58+00:00,161.58918106893455,163.26733479045816,166.03442594379607,156.48038555184948,160.30484192973108,162.50006130467114
199,2001-11-27 01:04:47+00:00,168.25013279038944,168.83597953011784,170.80857981773093,156.20227855724212,160.3344567974986,160.90277088484606
200,2001-12-12 01:01:50+00:00,175.41633290916613,171.89931559993005,178.54731011626396,165.99415895742092,,
201,2001-12-20 01:11:04+00:00,192.97025826963497,186.81888184389376,187.90491689261086,170.6389926258892,169.42355088020662,179.3471885601026
202,2002-01-05 01:11:05+00:00,169.8210879804428,164.4873180951892,168.91616576825155,157.0636655580662,160.6201928847095,156.59456309055318
203,2002-01-13 01:01:28+00:00,,,,,,
204,2002-01-30 01:04:59+00:00,170.9262005139259,170.0276596961863,173.97783593436603,159.50972860801662,166.28118400762202,166.39201404339286
205,2002-02-14 01:00:58+00:00,180.37322877405586,174.2071886910033,176.60343604275144,164.92748527114924,164.824375478305,161.94393086514157
206,2002-02-15 01:05:07+00:00,169.75028770647342,166.42991653951762,171.2511128184066,153.74578420320543,163.47928526068966,165.92128674267437
207,2002-03-10 01:11:19+00:00,168.77169323509,163.52424360241994,169.21971150063325,152.5622574672045,156.37143153549064,162.0760170287105
208,2002-03-19 01:04:59+00:00,169.19367012197122,166.39287327354685,166.32817786456937,150.33382253437608,151.1428229131114,156.4697158875823
209,2002-04-04 01:04:59+00:00,172.5512440089734,166.74535206130165,169.81319376273407,158.17886443522872,158.68089281005328,163.87565908214154
210,2002-05-13 01:11:09+00:00,184.8144811060221,183.48591002478815,186.14656942650416,173.40262335562792,164.4950173678331,161.4504513071532
211,2002-05-21 00:59:11+00:00,164.2414369360703,164.34355470379052,169.38405071296026,151.06724891251181,149.95113609531595,151.70290610511236
212,2002-05-29 01:11:01+00:00,181.5716398969317,179.87891753191067,183.71390934774695,169.0008031011609,166.41390303191326,166.7920557320795
213,2002-06-07 01:04:48+00:00,181.76897566280013,179.94282654301412,182.33985471499824,167.04152142812057,163.51318144795155,162.63560988461953
214,2002-06-22 00:58:27+00:00,165.89522062250762,164.70331044285717,165.2159453511706,150.26061303814507,146.65697712983473,152.23116983384313
215,2002-07-09 01:04:38+00:00,164.12983594169862,162.24512866319657,167.07052283638455,153.85676724622127,151.1280307054708,156.8239727911461
216,2002-08-01 01:10:37+00:00,178.19012220124222,174.0933105867025,173.75065088799346,163.82924191385257,157.14950732356198,158.04163150253396
