,dates,jap0222-0000,jap0222-0001,jap0222-0002,jap0222-0003,jap0222-0004,jap0222-0005
29,1987-05-21 00:40:11+00:00,176.82770798488335,174.89043695567838,174.01583225697436,165.4437541382904,155.49899897115705,159.44353779874388
30,1987-09-10 00:42:57+00:00,168.01524698455628,168.22850112070344,171.07612231949372,158.0157859012129,155.13962237720813,153.8006393469137
31,1987-11-20 00:50:34+00:00,185.13935246092984,181.22773982128928,181.48462454534754,169.98571132135044,166.799253213976,166.07598214280205
32,1988-03-11 00:52:17+00:00,162.34970242569426,160.5684656520404,162.10329364800424,147.59035422861402,145.85771725060644,153.95728685679572
33,1988-04-05 00:46:18+00:00,179.6976593504484,176.15540958179372,179.25643365791245,171.57524131941867,156.2149791308099,158.01956363251594
34,1988-05-30 00:52:52+00:00,175.42740637482692,177.57103231368015,180.001378253094,164.6732057997167,157.06490901053814,155.1101153489655
35,1988-11-15 00:46:49+00:00,182.57420759315792,171.77799552822302,172.84747191848626,158.54494855644907,154.24318176692637,159.66286479781635
36,1988-11-22 00:53:00+00:00,182.09712488164888,180.87876965857686,181.66242265663536,169.81804018110296,166.55062969046656,169.07195617455923
37,1988-12-08 00:52:51+00:00,185.17814658229585,179.6314505125643,179.59998149900707,168.39775964074784,165.95081117070174,175.48154385074247
38,1988-12-17 00:46:33+00:00,164.70375310552842,163.15490128638805,168.25720750047208,154.28709843112537,154.8844378782863,156.5575556999068
39,1989-01-25 00:52:21+00:00,178.3232404548872,179.51158232356119,182.81549755268585,168.07163854718715,171.29722606953334,170.10109827784203
40,1989-03-23 00:45:09+00:00,184.84908306275491,183.11398733159928,185.07004356934027,168.8847793558673,165.09417991253764,163.12921301682408
41,1989-03-30 00:51:22+00:00,186.00534821831604,178.33979816640738,184.01540654490344,169.4509954713145,,166.94573795450165
42,1989-08-05 00:49:21+00:00,173.88205634794244,168.76035097841668,172.587178360825,161.8132251880093,154.5069764317306,157.23173948771887
43,1989-08-21 00:48:58+00:00,182.20493745524993,179.40417192600222,180.12406341150577,171.99540374764535,161.09169208777718,165.79717623812104
44,1989-08-30 00:42:37+00:00,,,,,,173.0744317480769
45,1989-10-24 00:47:12+00:00,187.54844378446188,181.06927703790748,176.4400924188751,165.73613333406752,161.9652373883001,159.59928125766953
46,1989-11-02 00:40:56+00:00,165.0578288720484,165.4477388943332,163.86256661122906,156.22699477817486,156.23918257775762,160.93969239585408
47,1989-11-18 00:40:18+00:00,177.19530521473646,178.60080975503084,179.43825411749242,167.5773304616335,163.5431447109144,160.26629182209484
48,1989-12-04 00:40:00+00:00,181.05091596608426,172.1702958562544,175.48875169561,159.83967388817877,151.76008214184392,160.30863593491873
49,1989-12-11 00:45:59+00:00,182.94159621827373,178.4509411156386,176.63738049366745,164.687531914212,155.31136702688116,159.5079883713792
50,1990-01-05 00:38:57+00:00,,,,154.22751101206143,158.11291959387427,165.33471507996663
51,1990-02-13 00:43:58+00:00,168.56816551802586,168.62874963622755,166.67448346478872,152.8415060079818,153.70920591252758,161.52362457158927
52,1990-02-22 00:37:31+00:00,175.21366671904917,174.43646630695596,176.92798674062715,165.7700960225018,166.9825452240158,169.1897278094125
53,1990-04-11 00:36:23+00:00,179.43063102330478,174.14549489884251,172.9966411114588,166.56601105996992,155.6825939093959,169.99729806823132
54,1990-04-27 00:36:24+00:00,158.4933427759377,161.11320715141153,162.61002407258692,152.0818983917103,145.65279189550603,154.3978067555373
55,1990-05-29 00:36:24+00:00,182.71641594654722,176.67054975864374,178.86902134262303,164.44028634585604,160.05617154139694,163.9347099677188
56,1990-08-17 00:36:11+00:00,178.8933773535753,177.6700009863822,185.89404761866226,171.8482768876115,167.06634808706957,172.50244589035105
57,1990-09-18 00:36:02+00:00,173.2591144644802,166.08638842781647,169.9263257323664,157.83674344221893,154.17307840354914,158.7165223293043
58,1990-10-11 00:42:00+00:00,174.82788771081422,175.6794210056194,175.65912092323686,161.01151120811548,164.31307547911,157.0732667241749
59,1990-10-20 00:35:45+00:00,163.56603577192232,169.98098083294315,173.41797111052188,165.25417441238955,154.18329100476356,155.03130525367564
60,1990-11-05 00:35:40+00:00,151.2959153025197,153.56903807305252,150.57235078955244,146.61598809486622,147.00384312572788,152.90351317273257
61,1990-12-07 00:35:28+00:00,178.81397932073935,181.13025054780155,182.1383906347554,166.20831998943555,168.98938971598704,175.2984017918729
62,1990-12-30 00:42:10+00:00,166.36382839314484,168.0472485913609,167.27849583160707,152.34654729184558,154.0155156801988,161.30571294217438
63,1991-01-08 00:36:14+00:00,195.25383380429778,199.41761238951239,206.111770234453,,,
64,1991-01-15 00:42:39+00:00,163.69518747498213,163.93096108944553,164.11867725518096,150.2386515350929,155.0080042801754,158.73156423417413
65,1991-02-16 00:43:15+00:00,128.17671517817223,139.86840121826492,141.61026437686735,125.16551068141356,128.33019619367798,122.6658078723031
66,1991-02-25 00:37:14+00:00,166.6768280249506,162.0393687127352,164.4407688316919,155.03855479275123,156.09705381110217,156.98284348544763
67,1991-04-30 00:38:24+00:00,163.49015246754576,166.1095612111125,168.56675949254281,156.29017621850664,154.4870543404349,156.65484664663813
68,1991-06-08 00:45:12+00:00,167.65033875884558,163.94108930412193,170.102997225915,151.74618985810923,149.9983291525044,148.11109197456494
69,1991-09-12 00:46:15+00:00,167.64187889819246,168.69082872091718,169.6289525340449,163.2470518453741,155.50654178714294,157.21127516638893
70,1991-10-23 00:40:21+00:00,176.97213173859956,173.18332282500555,173.80115230736237,163.4554088314655,155.17743686409844,157.33342828290824
71,1991-11-15 00:46:36+00:00,173.44825604658084,170.16226920673228,169.65085784236055,150.0824280336883,145.73323292556682,
72,1991-12-01 00:46:49+00:00,,,,,,
73,1991-12-10 00:40:42+00:00,167.08598437413565,169.18105745968623,170.40577667531375,165.5242976249351,159.51303512427523,159.1579448395276
74,1992-01-02 00:46:40+00:00,,,,,,
75,1992-01-18 00:46:39+00:00,154.82105394546718,155.1723814830446,155.7575777376212,141.35098340230087,150.23579979828997,149.89642137881793
76,1992-02-19 00:46:32+00:00,157.87585033695407,159.95030503095586,156.97314149331584,150.27813075386356,144.18964910705432,146.81929029832094
77,1992-04-23 00:46:16+00:00,153.69233529945478,156.33000248022833,153.6481782551725,138.73480306477236,136.38256610568973,138.61573765329
78,1992-08-22 00:38:40+00:00,178.188246600885,172.12337661107028,170.54559454981134,155.04544565663332,153.29198946691554,154.17516396218454
79,1992-08-29 00:44:45+00:00,173.5846666828342,170.16268225646996,172.67915177011787,161.7177526398262,153.8534967738435,153.12486678290665
80,1992-09-07 00:38:27+00:00,181.60383736719908,175.34016218575354,178.29439098304067,167.8356619100281,168.62313933831302,164.9173932604118
81,1992-09-23 00:38:10+00:00,167.07412597932748,165.6017166679819,175.51670970663855,159.6778959255168,156.80717568129603,159.07327165423627
82,1992-10-25 00:37:38+00:00,163.10457524175638,161.9589310383124,157.99699962799454,150.2024881933222,146.2299155799475,145.03832349104212
83,1992-11-01 00:43:42+00:00,163.53015556051503,161.18892401929986,157.44594202370072,147.49646084885046,143.49735742332342,144.66107973168045
84,1992-11-26 00:37:16+00:00,163.11519761317234,162.83002735688365,166.7430184960683,151.17649460194747,151.15749947313742,156.8590794584427
85,1992-12-19 00:43:45+00:00,161.49984156869778,162.95111699631406,165.1534265956606,151.53683215043668,150.35127073049512,157.24066443644475
86,1993-01-20 00:44:05+00:00,163.68338412362291,165.33875009701416,166.00154718464438,157.23215107280743,154.3567311696179,160.48482036887773
87,1993-01-29 00:38:00+00:00,154.5723578220312,152.7443920335589,156.3292704803402,138.66383132405184,143.05400400587635,144.90644951856638
88,1993-02-05 00:44:16+00:00,,,,,,
89,1993-03-02 00:38:16+00:00,193.90028774431582,193.02229742033674,196.5400108288469,185.75603869848308,177.17701198384557,175.8989144663505
90,1993-05-21 00:38:42+00:00,170.2346450967453,168.27437412068736,172.68008972601072,163.83141847047534,155.7069689883583,156.9034563170487
91,1993-10-12 00:38:26+00:00,184.84147009430114,182.4680497297544,179.28734477592903,160.46163396857926,168.69000112159046,163.65088257712318
92,1993-11-04 00:44:28+00:00,168.5030160835416,163.8181450715088,167.52917180217938,155.0436061230543,155.12885242349768,155.17543968954251
93,1993-12-15 00:38:01+00:00,165.13572250019516,161.8486593732307,161.39988937799845,155.6687252064803,152.60936238984198,159.14285367671394
94,1994-01-07 00:43:55+00:00,153.50534924763684,157.57844177826888,167.68010952551336,148.0813962346753,149.223470530944,154.63775256593848
95,1994-01-23 00:43:40+00:00,160.5840095081682,158.76745460085974,164.53439789724462,150.88432018747636,153.10994304381853,152.39563315734907
96,1994-02-08 00:43:32+00:00,174.08246288642297,168.507671948416,171.07823813396263,157.46220402719106,153.41470491542367,
97,1994-03-28 00:42:49+00:00,147.4277263734003,153.03891964274808,154.20115030728056,142.2082802130236,143.04917198102427,151.38983229906813
98,1994-04-22 00:36:10+00:00,166.0517396778915,166.06995159569152,175.19612339731862,158.35971117220186,154.76413885156086,157.39692375334207
99,1994-04-29 00:42:13+00:00,162.0188361988752,162.5349019036455,161.15097678434847,149.11693247253234,143.28536730500696,143.28633416526225
100,1994-05-24 00:35:35+00:00,180.6198125090968,177.89870509516408,179.54452443259763,162.1099259393192,158.80619549577685,156.47641927714977
101,1994-07-11 00:34:30+00:00,155.03293523091813,159.70981105067202,166.70967553821976,156.23997274777886,148.87083341008668,146.91404609331968
102,1994-07-27 00:34:02+00:00,165.25367721769834,167.47479653715783,171.7632065394118,156.5927185166595,158.2644843772813,157.52723523282137
103,1994-08-28 00:33:14+00:00,177.13381554556616,180.61240989457292,178.77907855911377,164.08175906142029,155.9760740828935,159.82992923918064
104,1994-09-20 00:38:49+00:00,168.8445375427632,167.4365453071434,171.09862360506708,157.16031710071906,154.36399134945043,157.20393444723655
105,1994-09-29 00:32:23+00:00,160.687307672489,163.7107803821713,165.83415142419847,153.73644708662374,155.59534873547724,149.05745782256247
106,1994-11-23 00:36:43+00:00,177.02578902877497,178.6070021105478,179.42183927615704,163.85564582035713,158.72238065685139,161.69703871517035
107,1994-12-25 00:35:43+00:00,157.8727176110358,155.92958398257937,153.2286520794671,143.15269704082235,144.10464846058503,141.7194763701564
108,1995-01-19 00:28:39+00:00,157.79682996109239,156.2044076588408,160.33564732955782,146.60103818231676,148.25031725611174,146.4244281491616
109,1995-01-26 00:34:34+00:00,165.54146705329208,168.9882955293377,168.77874095562433,158.74969135562904,156.1369749831997,160.5136368899358
110,1995-02-11 00:33:55+00:00,176.74318360459512,174.43546977922418,171.29932509881786,166.5939492970502,156.67902634857472,150.8631436524429
111,1995-02-27 00:33:18+00:00,145.32878884856885,160.2671959351515,159.24087662279302,151.63702729023476,145.91382136525755,141.0346692962575
112,1995-03-08 00:26:45+00:00,166.44654051984767,164.83548666478305,162.91923583147192,149.7614697703939,147.32824163845032,144.78309505284966
113,1995-03-15 00:32:39+00:00,184.8514185548262,177.38863900652206,169.05810302627245,154.34504355401825,155.728923948957,156.4748215076883
114,1995-05-18 00:29:53+00:00,168.87593703086714,174.0676926798908,173.7511291278976,158.9931875798659,154.95643995384006,148.55054059871495
115,1995-05-27 00:23:18+00:00,170.42222106011957,162.37142045468593,172.31552500835778,157.47032663179334,153.34123220767296,157.4688669308834
116,1995-08-06 00:26:15+00:00,168.6276619487503,170.949212226483,169.57726199008553,157.7696625239128,153.24115413811464,151.496123465876
117,1995-08-15 00:19:39+00:00,178.99782770851505,178.67296552604245,179.6704799525017,169.3036319053461,166.88795943775153,158.38617591041088
118,1995-08-22 00:25:30+00:00,179.3142891311002,169.6538516795556,172.30505405195282,159.85151348619888,155.4284127015732,155.92647670138655
119,1995-09-07 00:24:45+00:00,171.00803685434397,169.58055952167783,173.6221712500501,160.4843662115056,154.87713556752465,153.1572246361842
120,1995-10-25 00:22:14+00:00,154.38393552140468,156.2721708527837,153.40490329238708,146.61162994915676,140.94615073124265,130.25297935702653
121,1995-12-12 00:23:13+00:00,157.2867168830716,159.8549364572791,158.24088623366075,140.90333673438948,152.80631757513981,154.23470347638914
122,1996-01-29 00:26:39+00:00,150.6958191210035,150.98825481075346,150.23925357327838,145.43523333005254,147.0555040951036,144.83072790687353
123,1996-04-27 00:26:14+00:00,170.36786744140034,170.41446864593667,168.27647255946462,149.0319065779683,149.6616934343434,147.28658805472637
124,1996-08-08 00:38:03+00:00,169.0342319008414,165.74800418771176,161.86992185783026,148.92760650590986,147.89613633552636,141.8535265664744
125,1996-10-27 00:42:17+00:00,175.88609506779662,172.74130694301783,174.36173126452755,161.765225546945,154.04969865004642,158.33822836438645
126,1996-12-30 00:45:19+00:00,177.07547378850478,168.45430293728597,166.34542412669708,164.01961593110258,156.9076827687029,157.90903201880678
127,1997-01-15 00:46:04+00:00,173.13308674379488,169.07057328054583,162.52426797350083,154.05869746065173,157.2140666802037,158.7017346808085
128,1997-08-04 00:47:21+00:00,161.9137854912037,164.0620252596464,169.04422424992487,148.68168999006008,120.81271514790431,148.02581383143598
129,1997-08-27 00:54:15+00:00,165.7090602754944,163.6455808528854,160.12494658688308,155.63936243775277,145.8059401266986,145.70542410607896
130,1997-12-01 00:56:49+00:00,171.58140515237906,171.41873400186358,178.24391503462718,158.7402867759232,154.53545617155388,156.6391668477175
131,1997-12-10 00:50:52+00:00,176.6730041228037,177.09446868944968,171.0358383112853,158.80577643199592,153.51044182747745,156.68053351294458
132,1997-12-26 00:51:14+00:00,,,,,,
133,1998-01-27 00:51:57+00:00,166.26640433732462,166.11170132240042,164.9031463052051,151.59012784094188,155.2318948618518,155.39362448768432
134,1998-02-19 00:58:36+00:00,,,,,155.70697391085943,151.5173195040821
135,1998-02-28 00:52:34+00:00,168.6233922896173,167.9769447678015,168.1515495522624,151.41719553218212,153.4010901342582,151.74551823828605
136,1998-04-08 00:59:18+00:00,175.07304066966483,173.41130035744948,173.2235791916606,151.61066038125807,157.93127032839521,168.92001441972207
137,1998-11-27 00:55:14+00:00,,,,,,
138,1998-12-13 00:55:09+00:00,176.05715572252012,183.4880595374268,183.74433766375026,165.739090120925,164.33605040364557,167.04987966627726
139,1998-12-29 00:55:19+00:00,168.96693277201456,167.66436795641587,169.8602871599248,150.35677478329342,153.4074648184106,153.72389942068955
140,1999-01-21 01:01:25+00:00,167.66381010092655,166.70849709153177,164.86795475671119,146.51840461608333,152.5026102430949,164.37989915699637
141,1999-01-30 00:55:16+00:00,169.08260150913156,170.70571050465148,169.70028352543036,155.51237105978487,156.42487833900537,158.3760350875882
142,1999-02-06 01:01:33+00:00,164.07927546249,165.2212425614221,164.76206173309652,160.37311436802798,154.257284334922,159.51277651271343
143,1999-02-22 01:01:39+00:00,175.90586802090144,152.72443163441335,154.9219005464143,149.6543854425887,158.2350256421046,159.32315332200236
144,1999-03-03 00:55:25+00:00,156.8668073754996,,,,,125.90204105983766
145,1999-07-08 01:15:10+00:00,,,,,,
146,1999-08-01 01:00:06+00:00,171.62648201380205,171.74480509149683,176.97720751019352,161.15239936129922,156.63054863385065,156.1602439511284
147,1999-09-10 01:15:17+00:00,197.1946503689407,190.12759668491987,188.9251712080287,178.9062141228346,170.78145495810674,169.46921246412842
148,1999-09-18 00:59:04+00:00,,,,,,
149,1999-10-12 01:15:25+00:00,183.50980874361568,184.10395745225134,185.7989569966898,171.4400246476832,163.42026594132895,163.92906115777225
150,1999-10-21 01:09:04+00:00,187.9653927249988,187.02071128482908,188.93329679098036,175.18751376261156,170.8455572953552,168.27120558679087
151,1999-11-14 00:51:58+00:00,172.80782272038587,171.52330090138855,176.65933347517407,163.53187794348784,170.3478877511293,175.1793921154345
152,1999-11-21 00:57:52+00:00,177.7452525635654,176.5184238745636,177.05640152083615,166.5497937000079,167.6757715528957,174.33276095066387
153,1999-11-22 01:09:01+00:00,179.68447343182984,167.48687913781515,177.85529102484088,170.32094368976,164.7163819480014,164.45099552634787
154,1999-12-07 00:57:31+00:00,164.8918070200088,166.9630955831757,166.9136910200747,150.6332036844604,154.29727263334615,160.36313706170216
155,1999-12-08 01:09:07+00:00,165.270166298299,173.36318478409612,178.0909695927714,163.32098182260648,169.0509393858922,169.1327816107709
156,1999-12-16 00:51:21+00:00,173.16872443491894,173.1966751309135,170.8632168792302,165.70487960354112,163.35305561691052,160.40954537788465
157,1999-12-23 00:57:29+00:00,171.72891046433813,163.13557309177946,172.91791382727598,164.57443624808735,162.7575732556963,171.97414401117865
158,1999-12-31 01:15:11+00:00,191.95791934906316,187.9061777172666,189.8569484937054,178.7324723330713,175.32309518291095,175.52736999502628
159,2000-02-09 00:56:30+00:00,153.06254490003803,151.01895059375647,153.5149394109123,143.63734718726002,146.14592303168598,144.4505291684443
160,2000-02-17 01:15:06+00:00,171.07869842065128,167.16910996395865,168.69209292527535,158.99776078366517,155.7783023302142,163.27125073203823
161,2000-03-20 01:15:00+00:00,164.89525121119237,158.69329235896265,155.98751876579183,150.37135078286985,150.71903637002384,155.6778536057619
162,2000-04-29 00:57:44+00:00,167.47485515510974,163.3999143094041,161.85231528676977,148.99374565548607,151.5580280832091,154.7275332441297
163,2000-05-23 01:14:23+00:00,,,,,,
164,2000-06-16 00:58:46+00:00,,,,,,
165,2000-07-19 01:07:38+00:00,183.93721489666575,179.8096695076755,174.23565974981545,164.60663857642052,160.57967441005354,163.9417630541003
166,2000-08-03 00:59:38+00:00,162.31444589230196,156.9455986609771,157.61223979023015,153.01286878017413,149.90911413647396,154.68521925462193
167,2000-08-20 01:07:16+00:00,185.5256446779698,181.44628633127502,177.92608571683445,171.02424727533835,163.68316382572627,164.5585374111534
168,2000-09-20 01:00:38+00:00,164.88805797727244,162.40245898147458,164.731166404647,148.7411054330912,144.7876786055695,148.31740759205627
169,2000-09-21 01:06:41+00:00,192.72675381610804,188.6276110940739,188.42367983386436,173.09778733202063,164.3517950945172,163.75028830144498
170,2000-10-07 01:06:37+00:00,146.24719149968396,,,,,
171,2000-10-14 01:12:34+00:00,176.4535618409128,174.1533339384289,172.76357638923412,161.68328075318234,153.67385219684047,154.79444873459494
172,2000-11-07 01:01:12+00:00,181.93076198778724,180.95741834198682,178.38905097888764,166.9528173631511,157.25731859350967,158.5444252685713
173,2000-11-08 01:06:31+00:00,196.6407679035954,192.13516189074414,187.89839145795656,174.1594793585793,171.70056359307063,170.28729245308452
174,2000-11-23 01:01:33+00:00,189.40787918750382,,,160.66739608588028,155.38565587951302,162.66765777239334
175,2000-11-24 01:06:32+00:00,185.32728678209165,186.7759914414213,186.92673471982013,175.62353869074687,171.2327832487229,172.37832345854437
176,2000-12-09 01:01:40+00:00,182.47450972427453,183.71329487064065,184.3661111553848,172.25450437229765,168.16125078565855,173.23915838362322
177,2000-12-25 01:02:04+00:00,163.28949993329297,161.52762198873592,159.4120073075925,145.51876849090112,144.36472124139604,144.15416158870403
178,2000-12-26 01:06:40+00:00,163.95004775718627,161.30805427134695,164.83264780932143,152.52345117210822,152.38805374347766,161.63886361548043
179,2001-01-11 01:06:41+00:00,162.8417159943611,163.06015815145315,168.74021261208583,155.6863800196259,157.59716434635752,163.44899854820102
180,2001-01-18 01:12:53+00:00,165.0483271705474,162.5220143593796,165.02569623581198,153.51336320039866,151.9334746473271,162.53032208377914
181,2001-02-03 01:12:51+00:00,164.35718964456441,157.16194156857938,161.40350620072104,147.68757132291069,153.31491582689344,157.8632502803889
182,2001-02-19 01:12:49+00:00,168.31635437671736,162.77042501434306,167.31659827103366,153.9584961463768,156.36594068572444,163.47144387747846
183,2001-02-27 01:02:32+00:00,174.93100711427405,172.36272238961232,176.0181661376549,157.0122599174679,154.14170264040035,159.10345210469862
184,2001-03-24 00:56:22+00:00,164.4108884448681,159.79236944502608,163.86628100266051,154.77047675412047,151.82251323587198,157.34518344949606
185,2001-04-01 01:06:21+00:00,165.29720024087231,167.1258391546962,163.8997143347706,147.88739382840453,149.91830744945912,161.44366830454783
186,2001-04-16 01:02:22+00:00,167.27727199061718,166.72613867227295,170.30234192410066,146.8707477539652,148.7986696545552,154.50375868947867
187,2001-04-24 01:12:28+00:00,164.02220140446227,160.39710307106725,168.9999030621934,153.23807860751245,154.15775427998358,160.521500754683
188,2001-05-19 01:06:04+00:00,178.90173877408006,172.77917976842448,178.57897087533044,166.09565650448033,167.38857361956713,164.47782968390214
189,2001-06-03 01:02:45+00:00,165.83359308201318,159.99924710550584,166.12466319970042,151.1745694959038,142.65259237354806,143.23028607555062
190,2001-07-05 01:02:47+00:00,164.82694113659426,162.31785750643877,165.77977139638665,147.6384562005722,149.40341771642736,157.18462084022687
191,2001-07-13 01:11:45+00:00,158.36880706285353,155.0210673536899,159.0359186444146,144.93063161976582,142.51355560125884,147.2329025221602
192,2001-07-22 01:05:30+00:00,172.2206641988164,173.60010943970747,177.29732378276384,164.4782674649002,159.83923518227476,160.9038844450176
193,2001-08-14 01:11:15+00:00,180.7832267370124,177.18951564072398,186.082124579807,173.0616735929789,165.2715014562896,163.90671045064153
194,2001-09-23 01:02:27+00:00,172.24077047805386,174.35274529472719,179.71279057188914,169.87058076822206,161.91456720276872,170.3212075142086
195,2001-09-24 01:04:41+00:00,174.2009297648337,182.89205138330223,185.86384159047276,172.2613242006787,166.2801246038906,166.0006218080814
196,2001-10-09 01:02:18+00:00,160.9034803944178,163.76448426731048,170.5208626114596,156.73071107030324,153.280109379616,146.8539504269946
197,2001-11-11 01:04:41+00:00,186.53906646427993,184.5771096639867,184.55904797267073,170.91554712067233,166.89739018965255,166.66247569350094
198,2001-11-26 01:01:58+00:00,163.42003784024396,164.65878593665332,167.48385422108268,157.87183669804463,161.54720902454818,163.5871325126361
199,2001-11-27 01:04:47+00:00,170.790650318002,170.76677285110338,172.8198228604242,158.13307187822767,162.0583794055214,162.41120316686602
200,2001-12-12 01:01:50+00:00,177.4826876987415,173.4697452400073,180.1831743246778,167.5645885974982,,
201,2001-12-20 01:11:04+00:00,189.11935097476174,183.8921922997901,184.85628195083623,167.71230308178554,166.81043521582836,177.06071235377163
202,2002-01-05 01:11:05+00:00,165.06621182245664,160.87361221511972,165.15188880984581,153.4499596779967,157.39366977750458,153.77135537174888
203,2002-01-13 01:01:28+00:00,,,,,,
204,2002-01-30 01:04:59+00:00,169.36228394575315,168.83908310437502,172.73973531789593,158.32115201620533,165.2199549077905,165.4634385810403
205,2002-02-14 01:00:58+00:00,179.51796151629054,173.55718557510164,175.92634946368722,164.27748215524758,164.2440155533928,161.4361159308434
206,2002-02-15 01:05:07+00:00,168.26099916089834,165.29805724488057,170.07209271982632,152.61392490856838,162.46869660476372,165.03702166873916
207,2002-03-10 01:11:19+00:00,169.13855788653854,163.8030607375208,169.51014601636334,152.84107460230535,156.62037540611644,162.29384291550807
208,2002-03-19 01:04:59+00:00,167.15460585189615,164.8431844282898,164.71391865075995,148.78413368911902,149.75917215841758,155.25902147722525
209,2002-04-04 01:04:59+00:00,169.4678063543196,164.40193944376475,167.37213895279982,155.83545181769182,156.5885601158239,162.04486797469085
210,2002-05-13 01:11:09+00:00,191.15272760772413,188.3029773660817,191.16434790701828,178.21969069692148,168.7959703511309,165.2137851675388
211,2002-05-21 00:59:11+00:00,163.79889852268002,164.0072255096139,169.03370780235963,150.7309197183352,149.65084217194396,151.44014892216188
212,2002-05-29 01:11:01+00:00,184.99099372303863,182.47762643975193,186.42089779341492,171.59951200900215,168.73417884248582,168.82229706633046
213,2002-06-07 01:04:48+00:00,186.73558219338383,183.71744750625774,186.27175155171034,170.8161423913642,166.88337873656192,165.5845325121536
214,2002-06-22 00:58:27+00:00,173.47788188922036,170.46613300555885,171.21888552065153,156.02343560084674,151.80235441796123,156.73337496095382
215,2002-07-09 01:04:38+00:00,172.899476781736,168.910055701625,174.01315516808083,160.5216942846497,157.07885841835332,162.03094703991832
216,2002-08-01 01:10:37+00:00,176.53463984372553,172.8351439949898,172.44006068829276,162.57107532213988,156.0261442952471,157.05868885275842
