,dates,mex0166-0000,mex0166-0001,mex0166-0002,mex0166-0003,mex0166-0004,mex0166-0005,mex0166-0006,mex0166-0007,mex0166-0008,mex0166-0009,mex0166-0010,mex0166-0011,mex0166-0012,mex0166-0013,mex0166-0014,mex0166-0015
143,1997-08-26 16:44:36+00:00,230.74768479125902,219.21649015823738,218.96337227572496,220.91985417087741,230.18284825816625,227.74764228423862,236.18983154986174,235.86391654027577,231.05113346797958,229.03069087242437,224.68420259351373,223.24593725007747,228.05873033925866,216.54875279258064,213.88261607504384,218.1854328834279
144,1997-09-11 16:45:04+00:00,221.47701268440497,206.84577406782603,210.64912694531017,216.00440596096763,220.105777305031,221.50957844511325,223.40764446857648,216.4578671494343,216.304234584462,215.9080442499016,214.14590710919575,213.5855977637313,219.97523712103248,212.68057730045462,213.30161430737525,210.43597576371627
145,1997-09-27 16:45:31+00:00,205.21051418073145,204.06997111641007,202.31110112232807,201.30070614619996,204.98986104463378,207.073387919963,209.98737551674907,211.52572382481404,200.99005866990143,199.41565631437624,199.12649257008695,199.68755731896624,197.42189217079147,192.7258661117546,192.1175375077285,184.41231312086558
146,1997-10-06 16:39:36+00:00,206.24790107231036,203.78762802794046,200.64512886622646,208.1327874222348,212.85356074817315,214.51109510512902,208.71360530798398,212.3219566494957,209.60809016237818,203.43876319011724,211.54611580823536,203.388722799631,206.06912447044607,203.56775547396902,198.71749303156008,195.5059259495108
147,1997-10-29 16:46:24+00:00,214.2801229547748,212.2535715700949,212.06616468308349,213.5899629997167,211.55042740443284,215.30243656201324,214.5042168769026,218.75238555128487,219.3350510928394,213.99285267345374,217.71946676212417,210.74877539540051,206.0126671990924,206.33945536980707,205.0275598361377,198.82902068214617
148,1997-11-14 16:46:47+00:00,208.6368290024858,209.93550842499326,201.53853033241631,215.83743071847027,208.7975908474265,213.80208679855087,215.92284207358153,216.27468633876714,213.66952411373785,207.06255476613214,210.889601876521,201.22250676293362,210.74031645404995,201.0386182270962,202.94293785937117,200.5014207592488
149,1997-11-23 16:40:48+00:00,209.0877097938158,210.75707398041692,203.41078121326245,210.33525408211486,201.03209210083313,212.79237729927598,213.18852629518673,212.11050804021255,200.22352447392464,209.8333214376214,211.83417587191067,205.93137285961762,209.43908698852266,201.79330173676232,211.72398633110475,199.44525591277386
150,1997-11-30 16:47:10+00:00,215.67194704446584,212.06009331917295,216.18556556434467,220.02752910468587,205.88928335709943,222.009619745269,219.1414967803771,227.45072660016538,219.12716207459107,217.39759813221693,217.92260679935288,211.05498319768157,218.48085000967103,196.12732714678486,220.3517103383005,203.9580506966839
151,1997-12-09 16:41:13+00:00,208.55012006243584,206.1038953804011,212.33169937754673,216.9205693235405,206.4720767217279,222.10911385813267,217.706820212217,217.3888967788426,219.04750049928583,213.89539079551795,209.18435309337383,216.5621987913148,248.46857790549012,212.7705071291681,212.51530646343207,202.83323846253967
152,1997-12-16 16:47:33+00:00,221.76804985805128,223.81571806776677,225.22998808204656,224.04201462477937,217.3570676038816,229.45572474934545,223.66876363281182,234.0736310868019,232.429458653795,229.76018700241968,222.72352841686185,224.53568895352743,226.61660941933226,206.05155124604624,226.67365999495877,211.7343697151773
153,1997-12-25 16:41:35+00:00,209.60863043202002,209.6957529069703,210.69098421292898,219.74920844760183,214.06589089189418,222.7255670579512,217.57246997650427,220.4078463604774,222.51012428771247,213.37493874062528,213.32683305153074,210.8066823172345,214.24731691490572,201.6866889863863,212.44161206702108,204.79079406972292
154,1998-01-01 16:47:56+00:00,226.47726133824327,224.18154211928908,234.90644444289495,225.12640198606317,231.7784694558622,239.5083530375785,230.38609025894255,239.01773448334927,223.79908163079574,236.5103907370076,228.86285652535008,232.79191790186223,224.38965511232618,214.76545319243303,224.37562327497278,216.1862319801615
155,1998-01-10 16:41:58+00:00,223.8291507749281,220.94951050524105,226.1769427959644,219.49868403938285,237.00389419546408,227.91880324659226,232.87639048507071,234.51723865422252,235.12516629913594,235.5218656649582,230.60547803822868,232.67178845284081,219.78368552361695,221.81134322743398,223.73806498785189,213.446207719239
156,1998-01-26 16:42:18+00:00,230.8022752779933,234.73072649685315,229.9944083474562,237.02302924080394,243.92391851851835,238.71921375785013,244.13533894321654,237.62873206595953,240.47409240875908,236.1144092397149,227.48318061400303,229.91066172937877,229.63564009777102,238.07092429553637,231.66092084625166,222.7286386119173
157,1998-02-02 16:48:39+00:00,234.25306152058116,232.74827665819214,233.80882381728955,235.9677115348527,246.53786915564172,242.82101552872734,245.9855249526408,245.45883875774138,247.43108945443754,244.71123534935666,239.79351613335106,239.6409807702749,233.54899399892201,238.68620601230162,230.46031522352223,227.66900305134902
158,1998-02-11 16:42:39+00:00,229.82140904469668,235.7277556028483,239.59936952022306,236.1214228618996,246.00057807324134,244.4759445786134,248.25501822298963,242.78524311151116,240.65695988624532,236.79635680878863,244.40600374047938,243.1065409340206,235.7185193996748,239.0648339525829,233.0377236780829,230.6795594199171
159,1998-02-27 16:42:56+00:00,224.40570116055147,222.79417315909012,218.1534283355219,222.41630960844572,222.0048159838675,232.24592729417344,230.80614295506007,234.72144457412605,232.62321430152048,232.1687055377551,228.93779829156776,220.9403357363468,215.48051048715558,205.0861119203469,217.54524019648437,216.2348728372595
160,1998-03-06 16:49:13+00:00,239.87966849679324,237.71271220092018,232.83339714677567,238.38626308605166,240.7341956693349,241.67569462502297,248.5770876396016,249.3710037949643,248.83763433869757,248.8811458545239,246.4488095035255,239.19274234712236,237.5711543020831,228.26486070088094,230.98526715203292,237.5054950319124
161,1998-03-15 16:43:11+00:00,230.95615727512848,231.17092183902574,231.33057140644073,236.33306985389908,236.3590651785691,242.38130077670326,242.96171241035347,246.97193270098745,248.25728242952545,245.24903446959598,239.0669186301389,236.13953870902048,236.07209499332043,238.3854508759286,234.2495766514574,230.96628751346745
162,1998-03-22 16:49:28+00:00,232.65287890404977,227.99330489302594,236.8980489486308,235.28792320318462,246.62566879853074,246.98802726667122,247.07084796232866,250.83408087442308,242.04340288929365,248.0899007810215,237.57972203695658,243.29577792317997,234.46749411827477,233.4983850594251,231.71600516425974,230.32404609244384
163,1998-03-31 16:43:22+00:00,235.53753523818736,236.43511683341228,239.50700390089418,241.32742384057917,245.2079513160898,248.09001503780593,247.98790202864237,249.70223174166077,246.43016142547492,249.17100116792676,250.0666534131073,247.1134669637387,241.242117103741,242.57023670843142,237.94888937242834,231.02253173782805
164,1998-04-07 16:49:39+00:00,233.00421988529163,231.49524630805604,227.66571170706925,229.7555041366615,238.80131908858957,237.33027020056647,241.4119232847159,242.0072930603999,236.6846865024285,241.0109961738475,240.79554557844577,242.21639169311328,235.54185193503017,229.86805340210537,231.89149024819366,227.28399910614556
165,1998-04-23 16:49:51+00:00,214.54768255147007,220.75863366095666,215.8418653328935,217.07014470494522,232.7137358869267,238.6673557735299,232.5960483744447,234.9077326598248,219.68386629773212,228.19992788786652,222.6942974496815,220.37096071909434,225.068209997831,224.1863431372786,225.45569873231966,216.45198600027493
166,1998-05-02 16:43:48+00:00,229.2706564429313,222.99264938097153,218.27909345269074,227.50200617467266,227.52391283328046,231.04130309679363,227.94017235228876,227.1748077626213,228.13071360604002,226.786203803486,227.0146352377937,224.89215613627672,222.27217191044667,218.95495217461047,223.22702811432555,205.21543917684676
167,1998-06-03 16:44:20+00:00,205.22163792568267,202.22546290957843,201.9010711575181,220.77927867142517,220.49954409269523,218.55824321219842,212.71084475729612,218.65647343313552,215.08744781702217,200.13046712232668,208.50570224734622,208.73953279651448,211.3380927777818,206.61786648062605,204.46790719498068,202.0143463303586
168,1998-06-26 16:50:46+00:00,210.1196628856797,196.94661027215835,212.37133842033924,226.24211835960315,220.18750356354707,214.96812754830745,211.00300793832076,223.22496554345037,214.44541919634088,205.55186681714667,208.944590166448,213.6230440064012,209.4432849040893,204.80601899420054,204.4726335930451,203.03073131517752
169,1998-07-05 16:44:44+00:00,199.2947751275467,192.946430768322,193.6993117012157,207.14010894669246,208.41932112355067,209.07004756427364,208.69437978349453,214.08042865043444,205.65903617990355,201.14157960597746,192.3876978037458,199.62287545140072,197.13543947423403,197.97243818724297,194.5151176754257,197.0464837669108
170,1998-07-21 16:44:53+00:00,202.24516430904157,198.4340749286898,193.12137129389865,202.21756502817846,223.80918055797707,219.54235110168733,210.38489123155222,199.7272839870381,204.31176084841144,203.6461049766807,191.6069674591546,193.66975616762076,205.6842328052906,200.71308896744495,198.133131924456,197.48076534561795
171,1998-08-13 16:51:12+00:00,186.732339796411,208.26346545653348,205.65266740748626,204.30241243632446,220.71276308455992,224.04253040746522,219.07397797383237,216.88472044468506,203.76031666492517,206.16022670815371,201.92144508187732,198.345499684449,212.07402590451835,212.45957989608104,202.78706911041974,198.21320225317612
172,1998-09-07 16:45:16+00:00,223.7558263888659,204.71431753417326,202.08531693132468,204.6447084041605,219.85859081343176,207.72327187624686,203.31970113465513,203.67148707697947,199.37301705427603,200.24144160963215,205.5811672625029,207.84774555596567,206.41313420384762,218.03247368164057,211.57734865790414,
173,1998-09-23 16:45:24+00:00,,,213.15624970570798,219.58647414142052,212.38848807608576,216.6660984696627,227.03276569359983,220.34912201553996,209.7708794963039,206.02068107308833,206.04195959459298,208.7940808795767,213.01244824998162,211.30206147164373,210.09420947183662,200.32342636560224
174,1998-09-30 16:51:35+00:00,,182.49013214129008,206.98587682002147,221.45455665202374,214.48654423937953,214.62806945529286,217.69864724312265,209.01777837121193,198.78096208685156,204.6421593006907,205.65759340824263,194.21314869717503,195.73257074811008,204.25862193556517,203.08155411787067,194.569363812846
175,1998-12-12 16:45:31+00:00,210.0245560558807,224.4904590642357,237.13030676639397,242.90457494150388,219.80355399546988,215.97448650316443,230.35131106267158,215.08320092192918,223.0120879731341,226.0525094158678,235.72307563005575,236.61357545734174,243.27578366385725,222.90376916776705,210.58449701041127,218.31819166993319
176,1998-12-28 16:45:40+00:00,224.6467005445918,229.83724624973956,238.11658284130255,231.94554830635042,228.4017100650596,232.86264747256644,225.48780794763135,224.61082658961132,229.80527724532573,239.64207893844457,237.26144397747788,239.48792339236786,231.40618761249465,224.1953945010572,230.0456276977836,222.27252844590552
177,1999-01-04 16:51:50+00:00,241.55526020290944,246.08152517689444,244.00612244173655,232.98079808861326,244.79316453338245,244.89178431665948,240.3641537952829,244.8804588367891,248.3501845525218,251.49959290268006,246.36896829928853,243.99834129383888,242.1065154559551,241.33857071364724,241.62428085416997,236.50772184036867
178,1999-01-13 16:45:34+00:00,240.43237295284877,246.43514945573867,236.66962328838787,235.34551803681057,233.30831291142078,240.55850467230647,230.7506534564655,251.22561609513426,251.91408309776702,251.314169075096,239.73119121152817,241.94592045102038,243.89678522321663,244.32741311295692,231.78134922648837,227.41047708137978
179,1999-01-20 16:51:47+00:00,232.3212728036086,236.99385949569336,236.83394714477834,234.31849754615183,233.36312818273942,243.15568365534287,242.48592176400876,240.15304591410444,245.971071084041,248.41922277498838,233.86317114134073,246.56227441788354,246.7150206556666,240.03916584426008,231.51092789312733,232.92253056332385
180,1999-02-05 16:51:54+00:00,239.67904890189857,230.48102344421068,244.51203242982967,244.94331604742803,251.01229720676076,245.7096424983849,248.46713728486154,256.48684963939615,242.72368347955188,249.76730113157612,249.28699087663668,241.82216088621868,246.58384921465282,237.94024130727945,232.23537519065167,234.78129482033148
181,1999-02-21 16:52:01+00:00,226.40211167033485,230.93673742767868,232.86338367336063,236.04226679942246,238.20466443282618,241.94819046076535,242.63630031879325,242.20554972515413,243.6792308482557,245.93093132165006,238.80797953271485,233.8941659364977,236.86343881479442,228.95321602225692,224.95949455961255,226.6335974752898
182,1999-03-09 16:51:51+00:00,235.0047798688181,241.1772080174095,240.860589230875,245.3200750489906,244.452531374167,247.5275831596204,245.78384127240054,253.0180555310403,245.03582222413343,249.91555368184615,238.2629320710164,234.25303676299166,249.85801835123567,234.48228483977607,232.96431049558674,236.23296202490357
183,1999-03-25 16:51:35+00:00,251.50674110130518,249.58611420085379,237.5517581245516,236.90517623389792,243.75768450177992,247.3966319795876,245.27808031617997,252.80830913211045,249.02723720592613,263.183880246864,235.41015413807378,240.47576592692155,247.0485799412604,233.52949021663485,244.83498808638785,240.0147203916341
184,1999-04-03 16:45:17+00:00,234.88246619870174,234.94455633638938,230.84248911006452,247.40096370699052,246.02998290392628,243.61404670388595,238.50925067552376,238.09469323616486,232.53325871242458,236.42203153707777,231.67348236023122,225.50816798953082,235.77231412830696,239.23759557851048,236.72821073200143,224.6321010155266
185,1999-05-21 16:44:54+00:00,206.99543267499934,202.6000191077856,207.59679568087705,211.26905442794344,214.76614847460974,218.05795679287525,219.75509208249076,221.5834624547341,207.0720297688797,217.68434774085398,207.4495631609962,202.7694186564653,213.3389649175553,211.43242645439994,200.3241423940907,202.49822073710988
186,1999-06-22 16:44:29+00:00,207.3937541651743,202.29136781415139,207.6308933820755,213.83975293173341,221.71204680741943,211.06053165922987,204.3560859153495,208.76558721539305,207.9372723821074,196.04956683607844,194.601549418388,196.80826116311545,216.73876189641905,204.7772390939107,195.84043536804668,189.32617898020607
187,1999-06-29 16:50:33+00:00,230.04361660410387,213.8930283281246,206.18642954269262,212.4360847894206,225.8505590575295,230.09880982439125,212.82337638170065,212.26283500080712,220.6858354299897,218.79177445369794,201.41639749269495,200.45962895866836,219.27815896688406,222.48768923779227,215.85321089742985,203.28627399359726
188,1999-07-23 17:05:34+00:00,206.1996699902872,227.0675573744861,229.24719170974336,222.84255871804078,224.76369838323018,223.59769202806984,224.68922635296508,223.47466461329873,216.84835057178447,230.49799674072614,223.9136916537238,205.97569598538718,206.32183356170623,216.819530185044,226.69452042044355,211.7847209063093
189,1999-08-16 16:50:20+00:00,212.34607033525185,234.19277870422286,226.47822248359384,220.0412158513089,233.62421458511267,227.49051013155398,217.4114949423217,223.06844423184435,224.55621062616848,233.21830650386357,231.8744822766315,223.37668990642433,205.55812478577556,208.7144992119886,230.0712856941761,226.09378038266178
190,1999-09-01 16:49:57+00:00,,,210.20013944215572,202.40565121515792,199.18925844393596,205.1788626142437,203.05487147917802,189.28423633243546,203.5309059166397,211.3750601815619,212.44934828885113,199.52164601144318,194.13959593445435,185.29538298057176,202.22937561041113,195.32240270024334
191,1999-09-25 17:05:44+00:00,180.20750465165932,207.1332063511054,221.64655641666553,220.10737843682534,217.41008998013504,212.11859366450605,210.7037184374888,219.64768281875251,224.71884081040082,220.03853940623583,210.5651102516636,201.98775456460163,211.38982744885908,209.55115331144574,208.26753051547183,200.525373305509
192,1999-10-04 16:59:37+00:00,198.56880089063603,210.07742009566365,225.48057450485243,215.57828517241694,209.97413408556363,216.34411001770752,214.98732153695425,223.92667862104642,225.7251446604863,218.10283435105936,198.84406384918503,202.08011564234602,213.5096470918109,212.25814037704086,208.2908878286294,201.82070861234712
193,1999-10-12 16:43:13+00:00,209.52284094462573,201.76097155958092,215.6606262664756,210.08810155244618,207.30258044810708,210.17700536610255,225.37923089933813,219.87568064544476,215.85552041545702,201.61425914847712,203.80922087374722,204.90153805828498,212.25255439763353,204.4833656154883,199.76085180119625,189.90531045356988
194,1999-10-19 16:49:19+00:00,207.94749553456583,198.70389687940008,213.68666256755012,208.75255690607048,211.33364194982406,224.65007649935646,219.16791843792873,226.58631697359053,216.089817391184,201.20003488546843,200.9001365616304,218.95019116192617,217.70072037583384,206.93415680029085,207.66227421088848,184.84341922593168
195,1999-10-28 16:42:55+00:00,211.96539167823283,192.450039013051,210.42479596519257,204.49243868138717,214.51408542854253,228.65617837203024,230.0381510305815,226.91243035132553,214.25433883380018,195.8347525097297,200.484442834432,231.61409739060167,213.75098472687893,204.92953535835952,211.52218531095906,199.61010995425778
196,1999-11-04 16:48:50+00:00,215.6541493998481,206.7009456922153,214.25520999796703,212.43027420143696,230.0781545493905,240.23093227429712,237.5801076401499,229.16292876747139,221.40205012994173,195.29219006653324,205.01783024939766,232.4270298972234,229.09931389582727,209.44941438826788,219.1892974215277,204.53582874157877
197,1999-11-20 16:48:15+00:00,222.82943907103885,190.861404396105,197.333055636238,217.10375877809008,239.72971253526936,243.75651810787258,239.36587605378207,235.77490183322746,223.99830517108336,202.2064161626373,198.95512754096927,224.21975100920668,227.71635302132614,218.10297092027844,221.07939873857913,206.61879129708618
198,1999-11-28 17:05:32+00:00,253.59570944601228,211.50934730624397,215.90608078837226,226.1170601534367,249.5496673178179,254.95067378668722,260.42509928838433,258.5140683926676,246.1150554091256,218.95942633068063,213.82725576083527,244.9184301909983,241.2798674235112,238.34724303399676,224.15000534960754,227.9102750816236
199,1999-12-06 16:47:53+00:00,254.3599023784198,217.86933603521626,211.31220493301703,218.83651108349207,253.23206725327117,257.2160575540007,262.42191605282517,262.8746407505111,246.67997276327264,215.80839568944205,208.0000869553827,244.19765601324497,234.9235748217535,237.2500342692552,226.22540108936857,231.8332222802125
200,1999-12-07 16:59:29+00:00,254.10027024990677,217.82663526338922,213.28863948787725,221.77430121806066,251.98925651910753,252.47472226330564,259.9098431070042,264.828987174688,247.0551143349993,219.52984354105513,211.185421057383,248.41594783290293,239.83405057785,236.69856373077323,222.89615587972355,226.1845169912763
201,1999-12-15 16:41:43+00:00,255.58426857894153,210.57801345962727,215.49072231629117,221.59449016080328,254.39165674848172,253.34446318412813,272.55991220709427,260.7077278173273,253.31333847858664,229.82932895882317,210.72892630559272,257.4209227911151,272.82585077538516,,227.9361420735786,220.62992591270876
202,1999-12-31 16:41:40+00:00,238.74952803769574,214.18381201559686,212.3470397316708,230.05176369467506,247.39350665384472,254.83589231651317,254.25864019365812,254.93907196209216,242.76560409366073,221.47291247034653,210.9470939457073,234.7845662905333,238.17366557355038,226.55295731340493,228.74503251127197,215.12087338356469
203,2000-01-16 16:41:27+00:00,254.85503242294288,227.82828025477266,226.96603745294914,237.89211786749084,256.8591759094487,257.72311941218663,259.4874375670067,264.2726988927252,261.77343781306763,235.37381803653514,237.43030408340096,251.60122336369375,250.07296686420275,227.25663783323876,245.36834876192458,225.66335649324895
204,2000-01-23 16:47:24+00:00,,,,,258.49770567467453,251.77145632844537,257.45307440140186,254.71146375112417,256.322160874296,234.97935899324779,242.8877136831432,251.27748632294958,244.94045763370593,229.06383957156197,244.10725875347651,230.0111758936195
205,2000-01-24 16:59:23+00:00,248.23959281533195,218.41033739343567,229.11473979413654,246.08259525459806,262.4208417470106,260.3346733379276,262.29481905143956,262.13022184317833,258.91313054386126,238.11844833290343,243.19976433498573,254.2386806568536,246.9690062418236,230.63398331472348,246.83207070614836,227.15191449412475
206,2000-01-31 17:05:33+00:00,245.78326107354647,205.62715275977627,234.92343005179956,255.9021898653147,260.9108105663139,269.399917311434,271.054825812467,262.13515892387164,264.1152085975879,237.38179136630646,250.55423769922794,254.1676660453503,250.73406080026632,232.62826328897154,251.21868775838993,234.50005813280566
207,2000-02-01 16:40:53+00:00,238.56395107350562,200.37720017898312,230.75064820645719,249.8540845005805,254.21995899370694,264.10474137362223,265.99466340803605,261.34006345556577,260.2425537580069,237.33707851593255,246.24807163704426,254.15912275204334,244.02939253308517,223.9714019174844,248.10179914445203,231.27180210352873
208,2000-02-08 16:46:53+00:00,252.4285565076038,225.98221494007984,235.20424039002785,252.51011794372366,260.3288038769866,258.12973804092246,255.43034974439652,263.6315800226988,259.70739296344857,242.6167243713473,247.7616120117567,248.41605694782493,237.06385930778913,237.44018748275366,241.52511294831288,228.82992436614438
209,2000-02-17 16:40:23+00:00,246.9806410194936,217.70224696028868,232.24486192013973,242.09471620952053,258.78812679802303,252.42522532033504,252.90940005114766,250.654977677622,250.1340028462796,233.66278284682016,222.31589681496956,241.58313256146695,236.13431304948926,226.77402967661,225.18764129265435,223.4747459573006
210,2000-03-27 16:47:04+00:00,250.6314877501606,248.0708693487645,242.0756416926157,237.98555973917752,245.50130253727232,252.78051740036182,248.1424825951612,251.03949691004533,241.9135299526519,245.5548723650188,245.49030185547622,245.2047760531442,237.65844290128314,233.03080838885552,237.0477893611225,224.46203674674985
211,2000-04-04 17:05:12+00:00,250.25065446126592,242.67035861616745,234.83518381228123,237.43774067691064,253.56685537576118,248.8338464074497,245.8174552515925,242.88632545294317,245.50530790639323,249.3767957745764,247.19006923772508,243.62132275529348,235.8568174863434,237.06159440982177,234.93597583652286,230.36886742502196
212,2000-04-05 16:40:59+00:00,244.10660769247875,243.0566050468185,233.20936507157745,240.96593944601486,248.2559966275573,249.5655587430839,245.26333142952942,242.47084296014583,242.50027744239705,243.42093855485854,248.25385883631114,244.7073438898373,238.29991144473126,239.03113841845254,235.85540102459714,231.3230685711883
213,2000-04-12 16:47:11+00:00,256.7496063565077,243.8050265353254,239.60436851630524,257.0943664054146,263.71941781842725,253.34391368332282,259.2876781050963,249.74933333544627,247.0172755938136,255.10914555439854,249.55983483479002,245.4024630275553,247.99894583949933,241.48357220556767,239.89361890735478,238.39934792924447
214,2000-04-13 16:58:53+00:00,258.7732831357875,243.32632937142225,237.386382937176,249.95672617390727,256.89892963259126,249.113729655141,252.8054787965705,243.4106098030389,241.71564699743118,253.213196727504,245.4336310738196,242.79508930252493,249.14227101855164,237.6593171269409,240.195548916988,242.46928155447867
215,2000-05-14 16:48:32+00:00,213.68843040653135,214.91715468575325,218.59173590105857,217.5155274838018,223.34565053386802,217.70234341235033,214.30298287371278,215.41505081542226,210.89850222105872,207.16481750932252,203.4041154150954,212.45778337616963,210.78461552227054,206.57779347021525,208.31398839695547,195.4234637513722
216,2000-06-15 16:49:07+00:00,204.24680151726014,201.7850567483294,206.96635617915013,208.14089562559997,219.74929343408508,219.06277305490278,207.93864202334893,206.4165252229835,208.2997028691869,206.1996420776631,204.70305693133324,188.67310980011652,200.1555896762436,193.77564868268405,205.1705883187819,192.35399458749086
217,2000-06-16 16:58:26+00:00,214.5964223701562,225.2484291234732,217.49225738545562,223.29581080969228,230.86172086450784,234.71231764106838,211.51319764738435,216.28108104488405,225.88349970100936,225.49174551250158,222.83053994212756,205.38510062480947,213.45552281964822,207.2007177160736,214.02219817015506,199.27808502935312
218,2000-06-24 16:43:10+00:00,204.50345754958067,211.24004219640602,210.23755647785697,214.5204790907145,216.3593760298426,222.89575768057432,222.4816727121048,215.83634681426173,209.58302250745157,216.2437544603752,208.0291619506577,206.29228044917136,205.9332877770472,202.40943755075642,199.38848289197813,203.64424286755073
219,2000-07-18 16:58:00+00:00,218.7577452570428,224.17432377044696,225.00374236856908,222.17152737130363,231.5242222714395,226.88642854054802,240.7075418150452,237.48884253815936,213.5729015776364,208.9688024884749,224.68783165578563,214.99003812826186,213.69471691284934,219.76849824726352,209.60440094613384,214.2652669211319
220,2000-07-26 16:43:41+00:00,193.6539406793969,,197.9970284290593,208.63501967228896,208.718511692674,203.23531591032258,211.05054679069536,205.62288443162626,177.40792108669896,181.72598020490864,190.4761196689181,193.85709233141958,195.23041484615018,196.25856103987817,197.9721256624464,196.20272816236815
221,2000-08-26 17:03:43+00:00,,220.71868778267256,223.1942342015663,219.7751864206204,209.2515462522921,223.76884551282575,224.5647962427811,228.05651072517676,224.91847291096076,217.13204998761233,208.44211295292035,208.8451772106381,210.43591567781942,212.05638283074046,205.85669581715547,210.29398165667078
222,2000-08-27 16:44:27+00:00,199.604276512181,217.4616676992352,216.09015435004747,211.2678528400055,196.7331688708731,216.69240162544764,223.17501850965576,229.85248521301773,229.1146145922881,209.9222674333174,198.74357993574526,208.94976222079612,203.40894480993728,203.35744979609296,193.7647620265716,211.2874474975826
223,2000-10-22 16:56:49+00:00,210.27913427051658,209.7499175384147,213.5268253651022,219.4622043331691,225.46372590877246,217.82310898378768,215.31123955326336,215.8989305434911,223.64184805690553,221.48431380131177,222.18365958898244,213.68785668611758,207.3664600885132,214.1302815164974,205.3141541611049,202.9001223190023
224,2000-11-22 16:51:54+00:00,231.99175326974301,218.1671289345205,240.81750428304096,243.71030358915348,247.76655180819193,242.14425301284376,239.00319279514528,230.66560074379538,227.18858047035178,235.97128860755066,245.35637205210935,217.99790053067574,234.95892471273154,231.29099684783114,235.00622298535853,209.0219492016058
225,2000-12-01 16:45:47+00:00,219.1086601974796,213.53303504748112,222.82046517833905,234.31505949158316,233.04041671346124,242.89091277779207,234.85217287794347,224.19751227492725,221.69462717611944,237.2605379355628,237.6385650462521,216.15295587550418,225.19130807998806,223.37863527781172,222.9891303240122,210.16709209385658
226,2000-12-08 16:52:01+00:00,229.8864641724722,229.9462108297842,241.25449694009086,248.88446320566098,251.04463698540974,247.92255234222463,240.3186757037749,224.36489330402117,245.09999242336758,241.9161774159926,239.20939498941738,231.3809903098724,235.8816695737665,238.33632155081455,230.0875743940096,215.29496764872314
227,2000-12-16 17:03:10+00:00,228.22221703445948,234.01550968868338,246.80696955563783,244.282552780945,252.5601978607062,250.26000152736611,241.36337834444305,230.3473293998894,242.00353592074322,243.85680476743113,238.3950275143795,237.48866015417607,243.89229305915242,241.42279701901032,224.77494046139606,222.34977533500995
228,2001-01-02 16:46:16+00:00,236.064135827805,246.58330012672022,251.82186566560557,257.4129924583498,253.8611060836207,249.37543862689012,239.8524005778716,240.55875423974874,250.76553974017875,243.7147918519843,243.99368187481934,250.8812871021667,250.0540100669415,242.5695585177566,240.51835976228648,229.44114364319947
229,2001-02-02 17:03:13+00:00,268.031543149876,265.3296265218671,264.6604578672225,267.7868367206377,270.7198191474904,272.45475075640024,275.28327156366527,281.14085704859946,280.91155648186054,273.62343664590674,270.9826287923649,268.11904220818997,264.32033472020527,260.9024688951707,257.1588114361291,246.3766946309122
230,2001-02-11 16:57:00+00:00,255.41359878126724,261.6905333754487,263.30397332120714,262.89574422743783,267.76609551480067,265.95771316964283,269.1776085858626,272.7607553253733,269.6037038476491,268.50743624947575,264.3498580698764,261.59705353654994,256.8985650741491,253.6153228224316,249.56611764257332,244.53335308078618
231,2001-02-19 16:46:38+00:00,224.7098259104153,238.54312904906533,255.0523789025778,254.46068611729376,253.9791795420939,252.96950216861606,255.79775945106468,265.7771106245265,259.14929588824674,258.77211878252433,249.80736618436535,244.7568261988094,250.4026539823196,238.14244798270443,238.10281990008997,224.01001202908748
232,2001-03-30 16:52:54+00:00,,207.3477572017241,205.0331750524252,216.3411928436983,225.75427353247238,227.32785693199492,223.95197944262503,224.25698094493265,218.7255076740024,216.91853518434448,210.4721925291469,203.40110118451463,207.0459624854844,209.34888073523808,208.9330146452281,204.41051277049974
233,2001-03-31 16:56:43+00:00,,216.05606901621417,220.76618051255696,220.961232291492,226.23182464494283,226.78905947892326,225.5757693084204,220.29105599178388,218.84244243368465,212.82156157759346,208.1744962881825,200.28415657502387,206.9760018590842,211.05106520006223,210.0378172139361,208.49458657101326
234,2001-04-08 16:46:29+00:00,221.01768025940999,224.41296529663697,222.3589869328663,227.91173814913668,226.43750782731811,232.72181729021375,229.89244883925113,223.3482490906718,231.74684244028396,231.67766411835697,219.7652510819227,215.8752897202247,209.31354450294037,212.2735107184728,207.07949271886645,205.71145852000078
235,2001-04-24 16:46:41+00:00,220.29640962790074,207.4956932323679,211.35022731378297,211.9737082632517,214.47645282428567,215.90656490491403,211.01854941083508,209.1157944225048,219.38288789223304,216.65644243601403,213.8259089393946,207.41624368460754,206.68467209413183,206.67640887591716,200.3058742677861,202.0692161222784
236,2001-05-01 16:52:57+00:00,216.09482836637414,221.09027696016588,215.20891226076367,210.70379656185065,228.25010844592668,234.2620046164117,214.36224203342795,212.67344828165363,224.86293850631114,229.513538352206,212.8167608493232,214.06681455489235,209.5538164270327,214.64716551630642,214.3946420020993,209.4349901308381
237,2001-05-10 16:46:46+00:00,222.70963771134018,228.99239667123192,218.59092455542722,219.30535132017872,219.60785086027053,229.12357360164503,215.41770089543172,222.54917490707302,223.16731992559068,225.1650024857125,206.6498333836643,213.9537953794801,210.30626597871367,210.78555145526474,200.16657381686417,207.38704288048223
