,dates,mex0166-0000,mex0166-0001,mex0166-0002,mex0166-0003,mex0166-0004,mex0166-0005,mex0166-0006,mex0166-0007,mex0166-0008,mex0166-0009,mex0166-0010,mex0166-0011,mex0166-0012,mex0166-0013,mex0166-0014,mex0166-0015
140,1997-06-07 16:41:57+00:00,242.92556577010123,233.604470363078,224.99124740103858,244.26155502235193,246.3025781036934,238.3317172260761,236.60264584241662,244.52072323242592,250.0909742573539,235.788011069862,226.37637656406366,239.09677577391454,232.8345348961854,240.20120363033863,238.8973495676886,215.17658276402352
141,1997-07-18 16:37:10+00:00,237.6344336148248,236.97746771742734,236.59629394174735,235.1786421999836,241.02041756174944,247.17334631714732,245.88619250483316,242.2957622183051,243.43076520150237,234.31501095557212,234.44807318314523,227.9963867260418,227.09792844801416,225.14277474476788,227.61101781193227,222.88213553658625
142,1997-08-03 16:37:42+00:00,,214.00936191501324,213.84272319763684,220.62708269455024,211.89956489370235,213.50987418221357,214.49784568443386,208.17139394382323,209.97407130988128,201.1477505324445,211.00625611664026,213.70695895042718,212.28939227620683,205.01173979478259,204.84959092426263,201.3921721865694
143,1997-08-26 16:44:36+00:00,234.53135528338595,224.26138414773996,223.09101281259072,225.46025876142974,236.66914053038386,232.7925362737412,241.86533728805216,242.35020881249338,235.5915380585319,232.52330978823386,227.7111389872153,226.73855616588696,231.55134925506815,220.04137170839013,218.42302066559617,221.67805179923738
144,1997-09-11 16:45:04+00:00,224.83500144177515,211.32309241098625,214.3123874078958,220.03399246981184,225.86232946052272,225.98689678827347,228.44462760463173,222.214419304926,220.3338210933062,219.00772617978174,216.83229811509187,216.68527969361145,223.07491905091263,215.78025923033476,217.33120081621945,213.53565769359642
145,1997-09-27 16:45:31+00:00,208.42970365568414,208.36222374968034,205.82294418591283,205.1637335161432,210.50847157312413,211.36564055323328,214.8161597291781,217.04433435330438,204.85308603984467,202.38721582971718,201.7018441500491,202.65911683430718,200.3934516861324,195.69742562709556,195.98056487767175,187.38387263620652
146,1997-10-06 16:39:36+00:00,207.61036253887116,205.6042433166882,202.13145046611098,209.76774118210776,215.18920897656312,216.32771039387677,210.7572975078252,214.65760487788566,211.24304392225113,204.69641992848108,212.636084981484,204.64637953799485,207.3267812088099,204.82541221233285,200.35244679143304,196.76358268787465
147,1997-10-29 16:46:24+00:00,214.98909914713533,213.1988731599089,212.83959325656767,214.44073443054933,212.76581516276514,216.24773815182726,215.56768116544336,219.96777330961717,220.18582252367202,214.64729223563268,218.28664771601257,211.40321495757945,206.66710676127133,206.993894931986,205.87833126697032,199.4834602443251
148,1997-11-14 16:46:47+00:00,209.94706330516487,211.68248749523204,202.96787684442987,217.40971188168518,211.04370679487639,215.54906586878965,217.88819352760018,218.52080228621702,215.24180527695276,208.272001814759,211.93778931866427,202.43195381156048,211.9497635026768,202.24806527572306,204.51521902258608,201.71086780787564
149,1997-11-23 16:40:48+00:00,210.05171819749893,212.0424185186611,204.46242674455314,211.49206416653462,202.68467793571847,214.07772183752016,214.63453890071142,213.7630938750979,201.3803345583444,210.7231753487135,212.60538259485716,206.82122677070973,210.32894089961476,202.68315564785442,212.88079641552451,200.33510982386596
150,1997-11-30 16:47:10+00:00,215.75457532964145,212.17026436607378,216.27570551180898,220.12668304689663,206.03093184597193,222.11979079216982,219.26543920814055,227.5923750890379,219.22631601680183,217.47387039545598,217.98870942749338,211.1312554609206,218.55712227291008,196.2035994100239,220.45086428051127,204.03432295992295
151,1997-12-09 16:41:13+00:00,208.54503271340892,206.0971122483652,212.32614954224462,216.91446450470818,206.46335555196742,222.10233072609677,217.6991891886766,217.38017560908213,219.04139568045352,213.89069478103156,209.18028321415227,216.55750277682841,248.46388189100372,212.7658111146817,212.50920164459976,202.82854244805327
152,1997-12-16 16:47:33+00:00,221.70520293732073,223.73192217345934,225.16142780488596,223.9665983199027,217.24933002548636,229.37192885503802,223.57449325171598,233.96589350840665,232.3540423489183,229.70217446020686,222.6732508802774,224.4776764113146,226.55859687711944,205.99353870383342,226.59824369008209,211.6763571729645
153,1997-12-25 16:41:35+00:00,209.29675253742647,209.2799157141789,210.3507537824633,219.37495497408958,213.53124307259097,222.3097298651598,217.10465313461395,219.8731985411742,222.13587081420022,213.08705145330816,213.0773307358559,210.51879502991738,213.9594296275886,201.39880169906917,212.06735859350883,204.5029067824058
154,1998-01-01 16:47:56+00:00,227.03519151188738,224.9254490174812,235.5150955414158,225.7959181944361,232.73492118210925,240.25225993577064,231.2229855194087,239.97418620959633,224.46859783916867,237.0254032049868,229.30920066426538,233.3069303698414,224.90466758030536,215.2804656604122,225.0451394833457,216.70124444814067
155,1998-01-10 16:41:58+00:00,225.0632967879343,222.59503852258263,227.52328390106206,220.97965925499028,239.11957307490326,229.56433126393384,234.72760950458,236.6329175336617,236.60614151474337,236.6610773692716,231.59279484863364,233.8110001571542,220.92289722793035,222.95055493174738,225.21904020345931,214.5854194235524
156,1998-01-26 16:42:18+00:00,231.68605899860503,235.90910479100216,230.958536042669,238.08356970553805,245.43897632528135,239.89759205199914,245.46101452413419,239.14378987272252,241.5346328734932,236.93020959720266,228.19020759049243,230.72646208686655,230.4514404552588,238.88672465302415,232.72146131098577,223.54443896940506
157,1998-02-02 16:48:39+00:00,232.24066502544034,230.06508133133772,231.61348218622686,233.55283574068372,243.08804659254318,240.13782020187293,242.9669302099296,242.00901619464284,245.01621366026856,242.8536385846113,238.18359893723843,237.78338400552954,231.69139723417666,236.82860924755627,228.04543942935325,225.81140628660367
158,1998-02-11 16:42:39+00:00,231.09493297877705,237.4257875149555,240.98866835740165,237.64965158279605,248.18376196023627,246.17397649072058,250.1653041241102,244.9684269985061,242.18518860714178,237.97191736332437,245.4248228877437,244.28210148855632,236.89407995421053,240.24039450711862,234.56595239897936,231.85511997445283
159,1998-02-27 16:42:56+00:00,226.96850298022446,226.21124225198741,220.94921213880153,225.4916717920533,226.39819053187833,235.66299638707073,234.65034568456954,239.11481912213688,235.69857648512806,234.53436875591478,230.98803974730615,223.3059989545065,217.84617370531527,207.45177513850658,220.62060238009195,218.60053605541918
160,1998-03-06 16:49:13+00:00,238.5633893886458,235.9576733900569,231.3974563015239,236.80672815627472,238.47771719822498,239.9206558141597,246.6026689773804,247.1145253238544,247.25809940892063,247.66611898546472,245.39578621700753,237.97771547806317,236.35612743302391,227.04983383182176,229.40573222225598,236.29046816285322
161,1998-03-15 16:43:11+00:00,231.39399177206678,231.7547011682768,231.80820903946432,236.85847125022502,237.1096386018919,242.9650801059543,243.6184641557609,247.72250612431026,248.7826838258514,245.65318938984672,239.41718622768954,236.54369362927122,236.47624991357117,238.78960579617933,234.77497804778335,231.37044243371818
162,1998-03-22 16:49:28+00:00,230.77834180130694,225.49392208936882,234.85309938200226,233.03847867989322,243.41217662240018,244.4886444630141,244.25904230821442,247.62058869829252,239.79395836600224,246.35955884002811,236.08009235476231,241.56543598218659,232.7371521772814,231.7680431184317,229.46656064096834,228.59370415145045
163,1998-03-31 16:43:22+00:00,233.0417552453297,233.10741017626876,236.78433481777674,238.33248784915,240.92947132833385,244.7623083806624,244.2442320393559,245.4237517539048,243.43522543404575,246.8672042514428,248.07002941882118,244.8096700472547,238.93832018725703,240.26643979194745,234.95395338099917,228.71873482134407
164,1998-04-07 16:49:39+00:00,234.32630985567636,233.25803293523566,229.10799167476165,231.34201210112315,241.0677590378205,239.0930568277461,243.39505824029297,244.27373300963083,238.27119446689014,242.23138691574107,241.85321755475354,243.43678243500685,236.76224267692373,231.08844414399894,233.4779982126553,228.50438984803912
165,1998-04-23 16:49:51+00:00,216.45713443099388,223.30456950032172,217.92490374691945,219.36148696037378,235.98708196611037,241.21329161289495,235.4602261937304,238.18107873900846,221.97520855316068,229.9624988535808,224.22185895330054,222.13353168480862,226.83078096354527,225.9489141029929,227.74704098774822,218.2145569659892
166,1998-05-02 16:43:48+00:00,226.45793563528687,219.24235497077896,215.2106707534423,224.12674120549934,222.70210573446144,227.29100868660106,223.72109114082212,222.35300066380228,224.7554486368667,224.18984613489113,224.76445859167816,222.29579846768186,219.6758142418518,216.3585945060156,219.85176314515223,202.6190815082519
167,1998-06-03 16:44:20+00:00,206.1015052800616,203.39861938208367,202.8609264532042,221.83511949667988,222.0078881287734,219.73139968470366,214.03064578886452,220.1648174692137,216.14328864227687,200.94265237252262,209.20959613084938,209.55171804671042,212.15027802797775,207.430051730822,205.5237480202354,202.82653158055453
168,1998-06-26 16:50:46+00:00,208.9113578223073,195.3355368543285,211.05318744211482,224.79215228355628,218.1161234549087,213.3570541304776,209.19055034326217,221.153585434812,212.995453120294,204.43650829711063,207.9779461157501,212.50768548636515,208.32792638405326,203.6906604741645,203.0226675169982,201.91537279514148
169,1998-07-05 16:44:44+00:00,202.32589124509425,196.98791892505207,197.00598382944938,210.77744828774954,213.61552018220362,213.11153572100372,213.24105395981584,219.2766277090874,209.29637552096062,203.93953294525213,194.81259069778383,202.4208287906754,199.9333928135087,200.77039152651764,198.15245701648277,199.84443710618547
170,1998-07-21 16:44:53+00:00,206.83826288302978,204.5582063606741,198.13202428370397,207.7292833169643,231.68306382767116,225.66648253367163,217.27453909253455,207.6011672567322,209.8234791371973,207.88588827574677,195.28144631834516,197.90953946668682,209.92401610435667,204.952872266511,203.64485021324185,201.72054864468402
171,1998-08-13 16:51:12+00:00,187.34918333635093,209.08592350978674,206.32558763287528,205.0426246842524,221.7702091530284,224.86498846071848,219.9992432837423,217.94216651315352,204.5005289128531,206.72962074502135,202.41491991382927,198.91489372131664,212.643419941386,213.02897393294867,203.52728135834766,198.78259629004376
172,1998-09-07 16:45:16+00:00,225.8071259971426,207.4493836785422,204.323098322172,207.10626793409253,223.37510442762039,210.4583380206158,206.39665054707018,207.1880006911681,201.83457658420807,202.13494894034912,207.22220694912426,209.74125288668264,208.3066415345646,219.92598101235754,214.03890818783617,
173,1998-09-23 16:45:24+00:00,,,213.7890170533399,220.28251822381566,213.38283676522164,217.43948078343504,227.90282079659372,221.34347070467584,210.46692357869904,206.55609959800765,206.5059889828564,209.32949940449603,213.54786677490094,211.83747999656305,210.79025355423175,200.85884489052157
174,1998-09-30 16:51:35+00:00,,186.3056689668551,210.10767967730195,224.88853979503227,219.3922344436774,218.4436062808579,221.9911261718833,213.92346857550982,202.2149452298601,207.28368479531264,207.94691550358164,196.85467419179696,198.374096242732,206.9001474301871,206.5155372608792,197.21088930746794
175,1998-12-12 16:45:31+00:00,210.49648388821788,225.1196961740186,237.64513712894362,243.4708883403085,220.61257313661935,216.60372361294733,231.05920281117736,215.89222006307864,223.57840137193872,226.48813510725597,236.1006178959255,237.0492011487299,243.71140935524542,223.33939485915522,211.1508104092159,218.75381736132135
176,1998-12-28 16:45:40+00:00,223.8167561122901,228.7306536733373,237.21118891515525,230.94961498758838,226.97894818111382,231.75605489616416,224.2428912991788,223.18806470566554,228.80934392656368,238.8759763855507,236.59748843163652,238.721820839474,230.64008505960078,223.42929194816332,229.04969437902156,221.50642589301165
177,1999-01-04 16:51:50+00:00,241.80761638723115,246.41800008932339,244.28142009736024,233.2836255097993,245.22577513507682,245.22825922908842,240.74268807176546,245.31306943848347,248.65301197370783,251.7325370728232,246.57085324674588,244.231285463982,242.33945962609823,241.57151488379037,241.927108275356,236.7406660105118
178,1999-01-13 16:45:34+00:00,240.13968136448514,246.04489400458718,236.35032337380937,234.99428813077424,232.80655590279744,240.16824922115498,230.31161607392005,250.7238590865109,251.56285319173068,251.04399222429882,239.49703794083726,241.6757436002232,243.62660837241944,244.05723626215973,231.43011932045204,227.1403002305826
179,1999-01-20 16:51:47+00:00,232.98075671115328,237.8731713724196,237.55338413482707,235.10987823520546,234.49367202424457,244.0349955320691,243.47514762532577,241.2835897556096,246.76245177309463,249.02797715118348,234.39075826737647,247.17102879407864,247.3237750318617,240.64792022045518,232.30230858218096,233.53128493951894
180,1999-02-05 16:51:54+00:00,239.01489710955286,229.5954877210831,243.78750320181618,244.14633389661319,249.8737512770253,244.82410677525732,247.47090959634298,255.34830370966068,241.92670132873704,249.15423793864161,248.7556694427601,241.20909769328418,245.9707860217183,237.32717811434495,231.43839303983682,234.16823162739698
181,1999-02-21 16:52:01+00:00,224.29034434117483,228.12104765546533,230.55963749609515,233.50814600443044,234.58449186855188,239.132500688552,239.46864932505324,238.58537716087983,241.1451100532637,243.98160763319467,237.11856566938684,231.9448422480423,234.91411512633903,227.00389233380153,222.42537376462053,224.6842737868344
182,1999-03-09 16:51:51+00:00,233.6166466448865,239.326363718834,239.34626207749506,243.65431518027265,242.07287441885563,245.6767388610449,243.7016414365031,250.63839857572893,243.37006235541548,248.6341999366785,237.1524254918711,232.971683017824,248.57666460606802,233.20093109460842,231.2985506268688,234.95160827973592
183,1999-03-25 16:51:35+00:00,249.63207236809984,247.08655588991334,235.5066649610549,234.65557375405152,240.54396667342792,244.89707366864715,242.46607721637196,249.59459130375845,246.77763472607973,261.45341680082834,233.9104191515095,238.74530248088587,245.31811649522473,231.79902677059917,242.58538560654145,238.28425694559843
184,1999-04-03 16:45:17+00:00,234.69815107127383,234.69880283315217,230.64141806196136,247.17978555407703,245.71401411404986,243.36829320064874,238.2327779843819,237.77872444628844,232.3120805595111,236.2518944963751,231.5260302582889,225.33803094882813,235.60217708760428,239.0674585378078,236.50703257908793,224.4619639748239
185,1999-05-21 16:44:54+00:00,203.99577177766216,198.60047124466936,204.3244383383274,207.66946135113884,209.62387265060315,214.058408929759,215.25560073648498,216.44118663072751,203.4724366920751,214.91542998946582,205.04983444312646,200.00050090507713,210.57004716616714,208.6635087030118,196.7245493172861,199.72930298572172
186,1999-06-22 16:44:29+00:00,209.33099281950058,204.8743526865864,209.74424464134052,216.16443931692496,225.03302735769304,213.6435165316649,207.26194389683891,212.08656776566667,210.26195876729895,197.83778713237962,196.15134034184902,198.59648145941662,218.52698219272023,206.56545939021188,198.16512175323822,191.11439927650724
187,1999-06-29 16:50:33+00:00,230.64472905737634,214.69451159915457,206.84218858262622,213.15741973334755,226.88103754885373,230.90029309542123,213.72504506160936,213.29331349213135,221.40717037391667,219.34664748748793,201.89728745531295,201.01450199245835,219.83303200067405,223.04256227158226,216.5745458413568,203.84114702738725
188,1999-07-23 17:05:34+00:00,209.54236129814697,231.52447911829918,232.89376404559042,226.85378828747253,230.49402633956126,228.0546137718829,229.70326331475476,229.2049925696298,220.8595801412162,233.58355794798132,226.58784470001163,209.06125719264236,209.4073947689614,219.90509139229917,230.7057499898753,214.87028211356449
189,1999-08-16 16:50:20+00:00,212.71031330896335,234.67843600250487,226.87557845491548,220.4783074197627,234.24863111147525,227.97616742983598,217.95785940288894,223.69286075820693,224.9933021946223,233.55453078728956,232.16587665560073,223.71291418985032,205.89434906920155,209.0507234954146,230.50837726262992,226.43000466608777
190,1999-09-01 16:49:57+00:00,,,211.7774861693396,204.1407326150602,201.66794615808206,207.10673083635734,205.22372322905585,191.76292404658156,205.26598731654198,212.70973818148673,213.60606922211932,200.856324011368,195.47427393437917,186.63006098049658,203.9644570103134,196.65708070016817
191,1999-09-25 17:05:44+00:00,182.1563232878939,209.73163119941816,223.7725403834669,222.44596080030684,220.75092192796575,214.7170185128188,213.62694639184065,222.98851476658322,227.0574231738823,221.8374489166062,212.12416516065127,203.786664074972,213.18873695922946,211.35006282181612,210.60611287895333,202.32428281587937
192,1999-10-04 16:59:37+00:00,201.8293133626447,214.42477005834192,229.0374972015892,219.49090013882736,215.56358403757852,220.6914599803858,219.8780902449673,229.5161285730613,229.63775962689672,221.11253817137506,201.452473826792,205.08981946266172,216.5193509121266,215.26784419735657,212.2035027950398,204.83041243266283
193,1999-10-12 16:43:13+00:00,209.89735676323832,202.2603259843977,216.06918897768932,210.5375205347813,207.94460756572866,210.67635979091932,225.941004627257,220.51770776306634,216.30493939779214,201.95996605796566,204.1088335286373,205.24724496777353,212.59826130712207,204.82907252497685,200.21027078353137,190.25101736305842
194,1999-10-19 16:49:19+00:00,210.3097422123007,201.8535591163799,216.26365894326088,211.58725291935232,215.3832076830838,227.79973873633628,222.71128845453103,230.63588270685028,218.92451340446584,203.38057028030062,202.7899339038183,221.13072655675836,219.88125577066603,209.11469219512304,210.49697022417033,187.02395462076387
195,1999-10-28 16:42:55+00:00,212.50982623482673,193.17595175517621,211.01872457238593,205.14576014929986,215.44740181127494,229.38209111415546,230.85480286547238,227.84574673405794,214.90766030171287,196.33730748504715,200.91999047970714,232.11665236591912,214.25353970219638,205.43209033367697,212.17550677887175,200.11266492957523
196,1999-11-04 16:48:50+00:00,217.68006767009285,209.40217005254163,216.46530265641584,214.86137612573066,233.5511572983815,242.93215663462345,240.618985045517,232.6359315164624,223.83315205423543,197.16226846983608,206.63856486559345,234.29710830052625,230.9693922991301,211.31949279157072,221.6203993458214,206.4059071448816
197,1999-11-20 16:48:15+00:00,223.42813782588078,191.65966940256092,197.986181550611,217.8221972839004,240.75605325785554,244.5547831143285,240.263924186045,236.80124255581364,224.71674367689369,202.7590611671068,199.4340865448428,224.77239601367617,228.26899802579564,218.65561592474793,221.79783724438946,207.17143630155567
198,1999-11-28 17:05:32+00:00,252.76296474551935,210.39902103892007,214.99763202419817,225.1177665128452,248.12210497411573,253.84034751936332,259.1759822376449,257.0865060489654,245.1157617685341,218.190738914841,213.16106000044093,244.14974277515867,240.51118000767158,237.57855561815714,223.15071170901604,227.141587665784
199,1999-12-06 16:47:53+00:00,254.14321302230258,217.5804168937266,211.07581654452548,218.57648385615138,252.86059978564163,256.92713841251106,262.0968820186493,262.50317328288156,246.41994553593196,215.60837474533383,207.8267354704889,243.99763506913675,234.7235538776453,237.05001332514698,225.9653738620279,231.6332013361043
200,1999-12-07 16:59:29+00:00,253.4448012594786,216.952676609485,212.57358240741016,220.98773842954685,250.86559539265923,251.6007636094014,258.9266396213619,263.70532604823967,246.2685515464855,218.92479524219834,210.66104586504045,247.81089953404614,239.22900227899322,236.09351543191644,222.10959309120975,225.5794686924195
201,1999-12-15 16:41:43+00:00,255.95973610073565,211.0786368220194,215.90032324915748,222.04505118695621,255.03531535727163,253.84508654652026,273.12311348978545,261.3513864261172,253.76389950473958,230.1759143635562,211.029300323028,257.76750819584817,273.1724361801182,,228.38670309973153,220.97651131744178
202,1999-12-31 16:41:40+00:00,238.9616717265134,214.46667026735372,212.57846921038097,230.30633612125624,247.7571815489607,255.11875056827003,254.5768557268846,255.30274685720812,243.0201765202419,221.6687374138705,211.11680889676143,234.98039123405727,238.36949051707435,226.7487822569289,228.99960493785315,215.31669832708866
203,2000-01-16 16:41:27+00:00,253.59804430358645,226.15229609563076,225.59477768637848,236.38373212426313,254.70433913340912,256.0471352530447,257.60195538797205,262.1178621166856,260.2650520698399,234.21352131097535,236.42471358791582,250.44092663813396,248.91267013864297,226.09634110767897,243.85996301869687,224.50305976768917
204,2000-01-23 16:47:24+00:00,,,,,259.7277929068128,252.7281908423307,258.5294007295228,255.94155098326243,257.1832219367928,235.64171365670686,243.4617543914744,251.93984098640865,245.602812297165,229.72619423502104,244.9683198159733,230.67353055707858
205,2000-01-24 16:59:23+00:00,247.866284358471,217.91259278428774,228.7074942048337,245.63462510636492,261.78088439239184,259.83692872877964,261.7348563661481,261.49026448855955,258.4651603956281,237.77385591118562,242.90111756949696,253.8940882351358,246.6244138201058,230.28939089300567,246.38410055791522,226.80732207240695
206,2000-01-31 17:05:33+00:00,245.11586227174556,204.73728769070837,234.1953586316531,255.1013113031536,259.7666983346552,268.5100522423661,270.05372760976564,260.99104669221293,263.3143300354268,236.76573093387483,250.02031865778721,253.55160561291868,250.1180003678347,232.01220285653991,250.41780919622883,233.88399770037404
207,2000-02-01 16:40:53+00:00,238.67092545486912,200.51983268746778,230.867347531581,249.9824537582167,254.40334364747292,264.2473738821069,266.15512498008127,261.52344810933175,260.3709230156431,237.43582409872963,246.33365114213507,254.25786833484042,244.12813811588225,224.07014750028148,248.23016840208822,231.3705476863258
208,2000-02-08 16:46:53+00:00,253.18164310285917,226.98633040042034,236.0257894030337,253.4138218580301,261.61980946885296,259.13385350126293,256.5599796372796,264.92258561456515,260.611096877755,243.31188122850608,248.364081287961,249.11121380498372,237.75901616494792,238.13534433991245,242.42881686261933,229.52508122330318
209,2000-02-17 16:40:23+00:00,248.87007583892355,220.22149338619528,234.30606354133604,244.3620379928365,262.0271579170458,254.94447174624165,255.7435522802926,253.8940087966448,252.40132462959556,235.40687652629398,223.82744467051353,243.32722624094077,237.87840672896309,228.51812335608383,227.4549630759703,225.21883963677442
210,2000-03-27 16:47:04+00:00,248.95363769222058,245.8337359381778,240.2452598112266,235.9721396696495,242.62498815223228,250.54338398977512,245.62570750825117,248.16318252500528,239.9001098831239,244.0060876961511,244.1480218091242,243.6559913842765,236.10965823241543,231.4820237199878,235.0343692915945,222.91325207788213
211,2000-04-04 17:05:12+00:00,252.30593547567213,245.4107333020424,237.0773085552698,239.90407789419808,257.0901942576004,251.57422109332464,248.9003767732018,246.40966433478238,247.97164512368067,251.27397824941292,248.83429404925005,245.51850523013,237.75399996117991,238.95877688465828,237.4023130538103,232.26604989985847
212,2000-04-05 16:40:59+00:00,245.87259982225802,245.41126121985755,235.13590194042757,243.08513000175,251.28341170717894,251.92021491612294,247.91231962419835,245.49825803976748,244.6194679981322,245.05108513619328,249.66665254013458,246.33749047117203,239.930058026066,240.66128499978728,237.9745915803323,232.95321515252303
213,2000-04-12 16:47:11+00:00,254.52486445241553,240.83870399653588,237.17737734820471,254.42467612050402,259.90557455426926,250.3775911445333,255.95056524895807,245.9354900712883,244.34758530890304,253.05553764292887,247.7800413115163,243.34885511608564,245.94533792802966,239.429964294098,237.22392862244422,236.3457400177748
214,2000-04-13 16:58:53+00:00,257.6775903169412,241.86540561296053,236.19108168025278,248.64189479129172,255.02059908599762,247.65280589667927,251.16193956830105,241.53227925644526,240.40081561481563,252.20178797164587,244.5570768187426,241.7836805466668,248.1308622626935,236.64790837108276,238.88071753437245,241.45787279862054
215,2000-05-14 16:48:32+00:00,216.07126168474676,218.0942630567071,221.19118820456626,220.37492501766027,227.43050415366585,220.87945178330418,217.87722979103586,219.4999044352201,213.7578997549172,209.36435407382905,205.3103804376677,214.65731994067616,212.98415208677707,208.77733003472179,211.17338593081394,197.62300031587873
216,2000-06-15 16:49:07+00:00,206.42775499482084,204.69299471841032,209.34557815467087,210.7580397986728,223.48807082418912,221.9707110249837,211.21007223968996,210.15530261308754,210.91684704225972,208.21282990310374,206.4478197133818,190.68629762555716,202.16877750168425,195.7888365081247,207.78773249185474,194.3671824129315
217,2000-06-16 16:58:26+00:00,215.9760643723158,227.0879517930193,218.99732138781152,224.9513812122838,233.22682143963857,236.5518403106145,213.58266065062372,218.64618162001477,227.53907010360086,226.76526120680273,223.93425354385522,206.65861631911062,214.72903851394938,208.47423341037475,215.67776857274657,200.55160072365427
218,2000-06-24 16:43:10+00:00,203.84044331725403,210.3560232199705,209.51426822440973,213.72486201192254,215.22278020299692,222.0117387041388,221.48715136361483,214.69975098741605,208.7874054286596,215.6317413228429,207.4987505647964,205.68026731163908,205.32127463951494,201.79742441322415,198.59286581318617,203.03222973001846
219,2000-07-18 16:58:00+00:00,218.6667109085871,224.0529446391727,224.90443217025376,222.06228615315678,231.36816338837258,226.76504940927376,240.57099029236164,237.33278365509244,213.46366035948955,208.88477078220808,224.61500417702106,214.90600642199504,213.61068520658253,219.6844665409967,209.495159727987,214.1812352148651
220,2000-07-26 16:43:41+00:00,197.3129613509241,,201.9886873434526,213.0258444781216,214.99111855814922,208.1140101390255,216.53907779798615,211.89549129710147,181.7987458925316,185.10353774785682,193.40333620613987,197.23464987436776,198.60797238909836,199.63611858282636,202.36295046827902,199.58028570531633
221,2000-08-26 17:03:43+00:00,,227.38099579289192,228.64521348265487,225.77126362981784,217.81737083685985,230.4311535230451,232.0598927542779,236.62233530974453,230.9145501201582,221.74441707161037,212.439497759052,213.45754429463614,215.04828276181746,216.6687499147385,211.8527730263529,214.90634874066882
222,2000-08-27 16:44:27+00:00,204.67180589486776,224.21837354281752,221.61836822206936,217.34888809922958,205.42036209833608,223.44910746902997,230.77631258368586,238.5396784404807,235.19564985151217,214.59998686348976,202.79760344189467,213.6274816509685,208.08666424010966,208.03516922626534,199.84579728579567,215.96516692775498
223,2000-10-22 16:56:49+00:00,212.6943340172683,212.970183867417,216.161588725195,222.36044402927115,229.6040683317754,221.04337531278998,218.93403917339094,220.03927296649405,226.54008775300758,223.71372895215953,224.1158193863838,215.91727183696534,209.59587523936096,216.35969666734516,208.21239385720696,205.12953746985005
224,2000-11-22 16:51:54+00:00,233.0480396918817,219.57551083070544,241.96981674355592,244.97784729571993,249.57732853185829,243.5526349090287,240.58762242835334,232.47637746746173,228.45612417691822,236.9463222279864,246.20140118982033,218.97293415111147,235.93395833316728,232.26603046826688,236.27376669192498,209.99698282204153
225,2000-12-01 16:45:47+00:00,219.71458200109825,214.34093078563933,223.48147078228666,235.04216565592554,234.07913980537893,243.69880851595028,235.76105558337147,225.23623536684494,222.42173334046183,237.81985036967234,238.12330248914702,216.7122683096137,225.7506205140976,223.93794771192125,223.71623648835458,210.7264045279661
226,2000-12-08 16:52:01+00:00,229.43035751087675,229.3380686143236,240.75692603653218,248.33713521174644,250.2627398512461,247.31441012676402,239.6345157113817,223.58299616985752,244.55266442945305,241.49515588221217,238.844509660141,230.95996877609198,235.46064803998607,237.91530001703413,229.54024640009507,214.87394611494273
227,2000-12-16 17:03:10+00:00,227.3095539550612,232.79862558281903,245.81133710538518,243.1873570856671,250.99563258173777,249.04311742150176,239.99438372534564,228.78276412092094,240.9083402254653,243.01434654029427,237.6648970508609,236.64620192703921,243.04983483201556,240.58033879187346,223.67974476611815,221.5073171078731
228,2001-01-02 16:46:16+00:00,235.89542908855532,246.35835780772067,251.63782195006047,257.2105443712502,253.57189453062128,249.15049630789056,239.5993404689971,240.2695426867493,250.56309165307914,243.5590625542154,243.8587164834196,250.7255578043978,249.89828076917257,242.4138292199877,240.31591167518687,229.28541434543055
229,2001-02-02 17:03:13+00:00,265.87388265350876,262.45274586004416,262.30664641664004,265.19764412499705,267.02097258228946,269.5778700945773,272.0467808191145,277.4420104833985,278.3223638862199,271.63175003387545,269.25650039527113,266.1273555961587,262.328648108174,258.91078228313944,254.56961884048843,244.3850080188809
230,2001-02-11 16:57:00+00:00,254.967144718183,261.0952612913364,262.81693252511525,262.35999935173675,267.0007456923705,265.3624410855305,268.5079274912362,271.99540550294313,269.06795897194803,268.09532480662875,263.992694819409,261.18494209370294,256.4864536313021,253.20321137958462,249.03037276687223,244.1212416379392
231,2001-02-19 16:46:38+00:00,225.14734703497882,239.12649054848333,255.5296746748289,254.98571146676997,254.72921575563134,253.55286366803406,256.45404113790994,266.5271468380639,259.67432123772295,259.17598443596756,250.15738308401615,245.16069185225263,250.80651963576284,238.54631363614766,238.62784524956618,224.4138776825307
232,2001-03-30 16:52:54+00:00,,203.95027952765665,202.25342059182455,213.2834629370376,221.3860879515285,223.93037925792746,220.12981705929914,219.88879536398878,215.66777776734168,214.56643525614393,208.43370592470643,201.04900125631409,204.69386255728386,206.99678080703754,205.8752847385674,202.0584128422992
233,2001-03-31 16:56:43+00:00,,211.69121712437743,217.19493805559964,217.03286558883894,220.61987221258133,222.42420758708653,220.66531093010408,214.67910355942237,214.9140757310316,209.7997410370911,205.55558515308047,197.26233603452152,203.95418131858185,208.02924465955988,206.10945051128306,205.4727660305109
234,2001-04-08 16:46:29+00:00,223.24816875570954,227.3869499583697,224.79224711064762,230.58832434469616,230.26120239240308,235.6958019519465,233.23818158370048,227.17194365575676,234.42342863584344,233.73657657647965,221.54964187896238,217.9342021783474,211.37245696106305,214.33242317659548,209.75607891442593,207.77037097812345
