,dates,per0053-0000,per0053-0001,per0053-0002,per0053-0003,per0053-0004,per0053-0005,per0053-0006,per0053-0007,per0053-0008,per0053-0009,per0053-0010,per0053-0011,per0053-0012,per0053-0013,per0053-0014,per0053-0015,per0053-0016,per0053-0017,per0053-0018,per0053-0019,per0053-0020,per0053-0021,per0053-0022,per0053-0023,per0053-0024,per0053-0025,per0053-0026,per0053-0027,per0053-0028,per0053-0029,per0053-0030,per0053-0031,per0053-0032,per0053-0033,per0053-0034,per0053-0035,per0053-0036,per0053-0037,per0053-0038,per0053-0039,per0053-0040,per0053-0041,per0053-0042,per0053-0043,per0053-0044,per0053-0045,per0053-0046,per0053-0047,per0053-0048,per0053-0049,per0053-0050,per0053-0051,per0053-0052,per0053-0053,per0053-0054,per0053-0055,per0053-0056,per0053-0057,per0053-0058,per0053-0059,per0053-0060,per0053-0061,per0053-0062,per0053-0063,per0053-0064,per0053-0065,per0053-0066,per0053-0067,per0053-0068,per0053-0069,per0053-0070,per0053-0071,per0053-0072,per0053-0073,per0053-0074,per0053-0075,per0053-0076,per0053-0077,per0053-0078,per0053-0079,per0053-0080,per0053-0081,per0053-0082,per0053-0083,per0053-0084,per0053-0085,per0053-0086,per0053-0087,per0053-0088,per0053-0089,per0053-0090,per0053-0091,per0053-0092,per0053-0093,per0053-0094,per0053-0095,per0053-0096,per0053-0097,per0053-0098,per0053-0099,per0053-0100,per0053-0101,per0053-0102,per0053-0103,per0053-0104,per0053-0105,per0053-0106,per0053-0107,per0053-0108,per0053-0109,per0053-0110,per0053-0111,per0053-0112,per0053-0113,per0053-0114,per0053-0115,per0053-0116,per0053-0117,per0053-0118,per0053-0119,per0053-0120,per0053-0121,per0053-0122,per0053-0123,per0053-0124,per0053-0125,per0053-0126,per0053-0127,per0053-0128,per0053-0129,per0053-0130
40,2004-02-29 15:17:02+00:00,210.0601702254516,209.17875902281267,211.97273492163822,214.18458638554424,221.62183736771138,221.51670123343004,224.1612493625993,225.8320379606399,231.86580799754205,236.11867398369907,240.1249054014952,244.66486193067996,244.40161644957396,245.64920167312266,247.7050805455343,253.78560973023542,252.48321271195164,,,,,,,,,,,234.155910654247,238.33109314957696,234.8086490747814,238.60967532092573,238.4565656455761,237.54054321254333,237.31813116443706,234.39024899368496,235.99250237838288,238.18152852807745,234.29265696551707,236.5291084493406,235.45611637145075,236.46528990413273,236.41450960130268,235.57601964005917,237.46593758749216,240.7342406890343,238.74217800314207,,,,,,,,,,,235.60833997847485,232.10162478416677,232.2639184699063,226.63280498028465,228.83660747074177,225.09792564248693,226.20713986763172,226.84611455947706,230.157397196114,228.58883051787126,230.40156260207996,224.21125442963626,224.35777480041227,221.57453721042586,224.00510319517207,226.58765033001498,226.34677944872632,224.52505499580465,211.8801759607552,,,,,,,,,,,227.75305089244526,235.40178263986607,237.67736260534204,238.74447052295952,239.5398504159188,240.47443378845352,237.756417846904,236.27318848236817,238.98005840221572,238.2124560805383,232.61240586782762,234.62192252028748,231.00839139547665,233.46945097600403,229.9042245183424,227.24727075595038,219.29501517428545,224.3030475808482,222.38693256244457,216.96556854647403,,,,,,,,,,,,205.7336674934022,201.9090863915969,199.8014145793819,198.88761696946446,203.09179134426088,203.02822264349365,208.58401863165412,207.51567230671932,210.88536468790463,210.45995472252247,212.88328270387788,215.66489129942576,217.01725404465634,215.28827332836815,217.97673046385987
41,2004-03-16 15:17:33+00:00,,,,,,,,,,,240.86046687224822,248.86219357735465,248.6185625156786,251.3370518106933,253.08635832233477,258.3594630866994,258.4584025103581,258.2779722787553,257.67224927430937,257.64207836126195,249.8202745777187,242.50322649518125,244.39056613668248,241.4556343821667,244.22816690819363,237.37700118073687,242.0982850887318,238.70881346336856,242.42838096280738,,,,,,,,,,,244.15097806528743,243.8553869462092,240.24773662258252,245.81034363309027,242.7120926449746,245.82426989682398,243.9712582233691,247.4769505051927,245.92585139355006,242.61043451025077,244.47977692054815,238.1996338784211,244.26553826962507,240.8227850292879,241.25362127044005,243.1864019857436,241.32966408931804,240.7340191579139,235.02884673879495,235.62881802242447,,,,,,,,,,,227.07974477258432,229.5908112626091,232.0810711283546,232.53660806161318,227.51215748522046,226.44036179679907,227.35856588174377,229.4095108464253,229.22550372573676,235.1181873232138,240.4383983542507,237.04186840527,235.57731622830974,232.44039404768472,231.87464331120802,234.6643140204169,233.80296590911254,241.55529347954314,228.76830507407223,,,,,,,,,,,,233.0984462600252,233.30224856514886,228.75800823372182,231.00531277813513,224.92756893131335,224.7153020745969,217.84060006435922,218.58084530031567,220.79749018480388,219.51092858662085,221.4011976324818,212.6607287264705,213.7534456530522,208.40480880889424,210.62020258610647,210.0239300665584,209.8907047076245,208.34189418666176,203.3214384806164,,,,,,,,,,,,,224.06668096053505
42,2004-05-03 15:17:28+00:00,173.69922039735258,157.55858467656958,,,,,,,,,,,208.88158056448026,212.122357167499,210.69396958882496,209.7349817364724,209.0816763255478,213.24087488307833,213.76934864180788,214.3079631188678,214.17664526223538,207.314992533805,209.58117761763359,205.59343790414016,203.9884862579773,204.0774699885162,200.5219877056078,201.86858925297233,198.42590415363864,198.2051703228054,195.8238905534164,199.3150808277808,,,,,,,,,,,203.20637386718445,206.37798522009584,207.9096814747752,207.31757398099123,208.77939805035726,208.26824910713793,206.65028392137702,208.70693884704167,201.72282031690446,202.6168558667548,204.17533353855882,203.11193096162785,205.5294385201849,202.69768478509206,200.07928819065629,202.2685110751666,196.70746468857251,198.10584917225773,188.99174437600183,,,,,,,,,,,,191.73006705303547,193.90730166630848,192.80174588025343,196.6310439430214,197.4130973219385,198.38059468020575,196.36608632402485,196.49453209679928,196.04919450490732,195.14175279210104,200.27110615494476,199.27930712061752,196.8350819394889,197.91873996114256,198.52189420974068,199.39796855350178,200.69046987423323,206.85855382464032,210.55116959770828,,,,,,,,,,,,189.43101104259492,184.22393570305246,184.4681644615367,184.19232763012462,182.74631493473618,180.37260445387037,175.5307888895842,174.43987021814638,170.22272485476216,178.0278725785968,176.22591022084484,173.38071103353982,171.37839672530438,168.24743342130463,169.02910130483474,164.8570801354395,169.21196058743547,166.0086291097367,164.4227177324504,,,,,,,,,,
43,2004-06-04 15:17:00+00:00,157.34793887164528,157.56009724855934,157.88306949929785,,162.27461229878764,,,,,,,,,,,,,203.87531485581593,204.43165066724268,197.21499984811388,196.01922211338683,189.49872058782853,188.538818365309,185.80420939016926,188.00489629469922,182.91182592737903,184.42292784074738,182.24676676991334,181.64684152684438,180.12396468668436,177.73206664413337,179.1636234111219,,,180.95416970220123,,,,,,,,,,,,195.21118600913712,194.26561321043266,189.09467246590964,188.9022916802312,188.02542332105037,189.68206463066483,184.92857276909336,184.49002450771025,186.44688114042782,187.85775388244355,186.39842287093444,184.8363707995114,183.25515317742205,179.6521209464953,181.8315910487128,181.42746123284917,182.50440485002122,180.90086046073299,,,,,,,,,,,,178.29224145965233,182.2649771904058,179.57598542803208,180.19161029563537,182.76184656663992,178.4401865534594,181.71249146072932,183.52128119348953,177.44928304197472,178.6686820580499,182.18678385977614,188.74709328485892,187.10880738195334,186.7255767600172,189.87866492182698,186.7913872845951,187.98990450156214,,,,,,,,,,,,,,,164.1609594534536,164.47037912104867,165.868900480043,160.1311483491683,,,,,,,,,,,149.5128829470309,150.1911382802139,,,,,,,,,
44,2004-10-10 15:16:48+00:00,184.80092389739363,186.51215827416286,186.93639861063284,190.56805806730506,190.77352373260655,196.92255807248938,196.17153768570196,204.50024704701443,201.6986930444915,211.70479641219305,211.08407019913963,218.44732742377042,220.83896606699338,219.31846867797614,218.14650952671676,,,,,,,,,,,205.15056626784212,203.45721659347072,205.01300518588562,205.45177475117455,205.03613161087532,206.82256089478125,199.63064744141573,201.20443529723346,201.58072772248462,215.31911557506382,212.2875518642529,211.4361240133201,212.23929602694494,209.86994674674912,215.51088913423544,211.94293123799864,208.3263418214863,210.95069997732924,216.43321827904495,,,,,,,,,,,,207.19536651091462,205.64259919402815,202.12489161804646,199.3855073921818,196.47341835109373,201.43704735018642,203.4682104052419,202.2485872163476,198.87018406595283,194.8601833788278,199.62013333954388,203.2728605650683,196.781000484746,196.46408777928931,198.36790944265715,194.22419935110838,196.888959335298,191.70106236936607,,,,,,,,,,,,204.29505554255886,205.1346095817155,203.73656656239547,209.0942042511931,208.6431134275962,208.74044811367702,211.3355936170907,210.8138755644544,204.57098368457943,199.3373700768723,211.58489869665308,206.60816467151952,207.16959184932122,205.32580980562844,206.20047655876755,196.61755798336407,196.85746459216628,191.805735541849,192.0710225716396,,,,,,,,,,,,,180.66443025626174,179.4891345460315,177.56812202290152,180.74811009946063,172.54583934310511,179.2244728108287,180.03991839519858,176.86787330333385,180.46985090683435,185.7355077389268,187.62349002975614,189.18960632128832,188.6765204124571,191.2000096418033,188.14289550671958,191.9691348295085
45,2004-10-26 15:17:05+00:00,,,,,,,,,,,210.38422082442264,213.91716557358848,222.2207804830494,218.03677409267655,214.32908532019982,214.86559820821466,219.57557009539354,216.1933679819046,214.70054490485347,220.90153622512685,216.02233494991822,205.6687568134652,208.85461461722792,199.4124345694648,200.25610810186998,198.393900683198,193.41827648212893,202.31049536117942,188.02257108373422,,,,,,,,,,,214.7179508765221,207.4732454727084,204.70626441199087,201.36964015869899,213.61858023014022,211.035210180874,213.178346351524,213.6297971761088,221.40642409918195,213.42184866682172,206.49827354149846,197.9998202514863,200.30915414223722,198.69809583189345,196.76702471324725,202.55009541162323,200.0889927347908,200.52421234525485,201.81716831658386,197.38249221584587,,,,,,,,,,,193.76701651140914,192.53503723839086,193.20958751472375,192.8731465881473,197.34129185050253,196.2381761141716,197.91641498015522,195.67878146306748,192.49374396420566,198.9387708429998,206.3656263497417,200.23875307738305,199.96616376997292,198.71083231860285,200.2969371347639,199.10144765718346,203.06792100997444,203.40793000780124,,,,,,,,,,,,,187.54059920447352,190.141393948221,188.29666425505758,189.2234320020064,189.26672155421113,185.97588557342337,186.2902161806093,183.7196658113507,177.74409431432565,178.3696568956964,182.80161726137635,183.8521585929115,187.85354844611868,180.25173437452543,176.9700879669509,174.2452067398655,177.99543976512834,172.83544381607797,173.30649956354276,,,,,,,,,,,,,182.77289767368245
46,2004-12-29 15:17:13+00:00,209.59119996508835,220.8291085106297,219.20725043265512,226.6254100780202,223.671633162145,226.43181646666343,226.47526350591207,234.88161207432265,,244.2164968127727,245.93628901605913,244.28352686832955,245.45801756989985,227.14644754318266,,,,,,,,,,,233.9375110706771,245.59318592494523,236.59677344457154,236.50767294509333,236.60321649180375,241.48634535402923,237.40945211280751,240.30072566833047,243.6176394070013,241.26672700960697,247.2672279306031,252.27109741368335,250.66925785411556,249.81458443727533,247.0308822351357,,252.5514881843905,247.41794513408075,244.88280880233253,252.69022028688326,,,,,,,,,,242.9166097731048,243.65228495837496,241.73064966571812,239.67270079321656,241.09979737400678,233.2238885737744,236.90053213939248,238.04717761868076,240.7985342346073,241.28467145622,239.9597594711441,241.2328478909469,,,232.24365140241954,227.3169208526183,229.0577693830118,229.49684286130233,232.07204808598152,,,,,,,,,,,,236.68706935202448,234.0255685423572,234.55473554600695,239.30519611561672,236.5179715985323,245.44660874761064,243.22778810837562,248.32767410067615,241.89245133937976,245.40432006704242,242.57380412485097,246.33583105675834,,241.18891748223135,,232.20001380797854,232.86504463209883,228.8660384071582,227.59902538956797,,,,,,,,,,,,,215.7376217575168,214.9695935266326,212.1714483491776,213.6737363035222,212.84582641948336,212.65913757857896,207.2624684018402,207.38802877110678,,220.61035882919,223.99932764649793,,,230.84026987676276,225.94735375279998,,
47,2005-01-14 15:17:41+00:00,,,,,,192.805206824875,194.84890934281677,198.42529685291348,204.3010154468214,209.6611522007587,215.2955126330929,217.83923454890763,216.87208958898933,221.23529671487464,220.9378180089528,220.8957485624555,222.3990585937546,224.7511399638479,218.1220647620731,225.3749865969932,221.67029890406513,214.81521335842257,208.3839259540735,204.35863300060947,207.33452117484813,209.83894536323203,,,,,,,,,,,218.9712916657014,217.4647066197141,216.07220367237514,220.3485883156981,219.19018499244194,213.5994606489509,215.30009585111182,220.74041483046076,222.9437373824988,221.52390639449627,220.74744998801063,217.65871167988857,218.7521897875063,217.13681158489072,210.74832789495773,215.61450223562943,207.28911428539686,208.1436482179833,,,,,,,,,,,,204.94732944263606,202.44460940282823,200.11567495037008,201.64965498274364,198.72880606475363,201.41678524345895,198.89345685798085,203.233366759499,203.6387363296231,204.59028740673864,201.0276937219366,202.67877601225007,205.66102448360525,207.8609766511165,208.48527330576601,203.9572805612372,201.77690796088743,197.54138560481434,205.6556839686029,,,,,,,,,,,,211.30046660619902,205.11290568747634,205.84134408175385,199.22516822679307,200.89000127198773,197.1115556557513,195.31393051977128,190.14946350230784,188.73147494433914,188.81738570993352,184.6254847454458,190.41045308462014,191.2188766197882,189.72077221210256,184.13262311241365,183.91135641577662,185.39718135383262,182.478534652579,177.9341759000286,,,,,,,,,,,,,190.25804813260635,196.3578062902906,193.0569177493046,192.74225514202817,192.90286652247687
48,2005-01-30 15:17:20+00:00,195.92571535904693,196.51048632183145,206.1916611572459,204.30574585661589,211.76506005232778,,,,,,,,,,,236.82694242352673,231.93812138078852,233.1480875846171,231.31016663044093,237.19457355435011,236.2841263910692,231.58090103561557,225.85357920920927,220.7762592435321,222.73158893793016,221.33118617082883,222.2082845762954,223.33964867926056,219.1138373067153,221.30052209533255,222.51960738721027,224.77049574690577,227.3638617971834,231.96691684009295,,,,,,,,,,,,236.85268070110004,237.3360566871918,233.62653659954628,232.45033001210203,227.98151656555672,228.9730303240054,228.88587062661293,226.33253489484633,225.33254664401917,227.544137968653,222.82248163212373,229.20907869206394,223.90326088542216,218.76147455524708,223.74449464388712,218.306071815087,224.28926801444348,223.2766391192374,,,,,,,,,,,,220.95754457696498,219.27830799366626,220.08128310220496,223.19150224321783,222.6704843955275,223.6949342404203,220.05966687425948,216.23179385864339,217.64225873092235,217.99597522969762,222.75060134911408,219.53825741548715,225.0912686966507,222.4756891229747,226.64287807500003,231.80480054300654,229.5277936851423,230.11745403236583,222.6584613037376,,,,,,,,,,,,,196.8737201275335,201.68177118399225,207.2662957279606,210.54131326158307,202.93153837707817,199.70462069672607,198.68085160775772,202.38936605964398,199.9757812170341,199.46959145505653,195.65049007982495,196.2322395031995,194.89707328655376,199.39605651406356,195.70264687630336,195.52525667878376,195.55794076089046,182.7631248100823,,,,,,,,
49,2006-01-01 15:17:39+00:00,205.9822492070577,207.65843034591927,217.66645635106983,212.15071159682748,215.39045236614692,,,,,,,,,,,,235.27009413930617,236.2603316480309,233.33225646964513,236.35798008161694,232.4178267417163,233.6304241396334,231.78517836911465,228.07583383619536,223.91657073827193,226.96365541297257,230.91745001015533,235.54997453717866,233.2035891320564,232.64092141280491,233.72839501838789,228.63247288801816,233.21399584940542,225.83351756457898,230.85793838132875,232.9197859072766,,,,,,,,,,,239.24073528704156,238.73017047347977,238.77089060559803,238.32309110319017,233.73136430078304,236.1550452691632,236.8965102844463,232.0087503474831,231.23077830266897,230.61507406202176,228.127410228642,230.4431690995198,225.92433314131478,227.50478100464312,223.09070553412243,226.73682813894166,222.67198863581223,221.9166603517406,,,,,,,,,,,,,225.61549996696618,227.74596881336637,227.0056824338069,227.81565436979048,219.66056831367692,223.70541866720677,220.02686704503395,223.05808379375145,224.87721511030554,227.70199868116407,227.7914991464927,235.52707696898193,231.7910343610202,236.3603748640317,239.17047463242207,239.21763231267494,236.865217330135,235.7540504525752,234.96081278117725,,,,,,,,,,,,210.26928310074416,208.6042269672004,214.06880908128693,216.8349183460982,210.56174825151092,213.08083956172766,207.10541738038438,199.74092103080324,204.94527607318005,208.52770231385486,206.64294199769,207.5434216844314,207.12493041103414,203.19245114803212,208.5194863592597,212.97503100566462,211.20104555956866,210.81454440650765,203.56723750767918,,,,,,
50,2006-02-18 15:17:58+00:00,210.69389282264444,211.7488519906734,216.73046649829723,215.69639594179222,220.0213620313384,219.9151618204351,221.64561806128125,222.14411077108707,230.39223189980186,232.68935252523414,236.9267089759131,243.57677784393596,243.9121849577698,244.66724290859133,242.61740881136362,243.4942680488927,240.48677440866157,,,,,,,,,,,,235.95218521015468,239.00483448323297,237.77794729025982,236.63735443154192,236.21583033365891,235.72747111869884,237.18075321280043,238.62243715120056,239.1070652463314,242.20929662688945,241.72111878618918,241.14327737797737,243.7465111899908,239.5858770451345,244.2431197209587,245.3940157073358,245.6407891813341,247.4850150840076,243.23633764681026,,,,,,,,,,,229.3868179972151,230.64208212336024,227.6246113633044,228.22532108610935,229.4974069998297,229.51737088462883,227.81479347073096,229.20104613083944,227.02584165966252,228.06228475223134,226.78982974317867,226.58195573663858,232.55934183992107,233.47291028737695,231.502087668584,229.61253687622428,231.34191763592878,233.35208666686952,232.92005718243223,,,,,,,,,,,,237.53287887441056,238.91806029826253,243.19838064026274,240.46458679620827,241.00543863236825,242.0596992784394,244.55904878997626,239.75558414320736,236.14623062406415,237.85042746767033,243.17642221334222,235.76613106712338,236.5420192068755,,,,,,,,,,,,,,,,,,,213.9119993397949,217.61232823046495,213.79852346902206,217.29750805882495,221.0496118726794,,,,,,,217.1890423808411,217.12814509952224
51,2006-04-23 15:18:18+00:00,,,,,,204.42300481204754,203.017294265948,207.0184302174688,210.2013111793012,216.19501835805227,213.47190397985327,218.56058749838888,220.4566882403504,226.2082736452233,228.69276938532997,227.51986224917079,227.24390675647777,221.58179254349557,226.91424561461122,224.8432795469196,224.11041457609127,224.47992332425468,220.04799942248255,220.00020859982172,213.41204424721022,,,,,,,,,,,218.14364857701702,225.43682932046772,222.15473387284294,223.99985552294243,219.62286003551418,220.6123386747775,220.2484987497727,224.22375698374879,224.094690556927,231.78181508499665,230.15729266796313,230.57318240802454,226.36947232754858,229.98436042994604,220.687666762957,226.32944452157557,221.5340390458744,220.35831313236466,208.27626218379126,,,,,,,,,,,,210.1740846320541,209.79449083932937,208.2201549338354,211.97899503773442,213.72350679904193,210.55667471196207,211.6117991174603,215.03156708707957,217.8472683535199,216.59754757337618,219.5377888883034,219.34907751599914,221.07279714164594,221.93525522142684,214.15688948349035,216.5071202823993,207.8420099091882,212.78048866047249,,,,,,,,,,,,,221.67580170275605,215.4802889692893,214.9682440534691,206.96127467121528,205.21173132451128,203.13503518588524,201.44038223987377,201.79490414307367,201.66912134951843,199.59768699406897,200.39653061081168,201.3191739186227,199.60965446547874,199.61651884605297,196.0285315053714,193.39701876322658,190.61821784170516,192.99083789485724,183.74185898929224,,,,,,,,,,,,192.41476521118062,193.8926558020191,195.2337859380267,196.89856989892775,195.404322667087,197.8635039599578
52,2006-05-09 15:18:21+00:00,197.01765303146485,198.90449040195625,203.66878574555435,204.3314695786816,209.22721351615647,209.1623806675142,209.84210017561466,211.68390621594074,218.72212840302242,219.393119610895,204.0800878717716,,,,,,,,,,,229.7581489293227,226.51187477817479,226.71785771883788,226.8781787950177,226.48067176416922,226.91162361098054,224.4182524191903,227.16064292991115,227.61309373088318,229.43002263792377,229.395399639363,226.8461677174259,229.47904875248543,228.4476569275573,228.8338541318401,228.02443030817838,228.50855776883333,230.21275521738787,225.00400269952317,,,,,,,,,,,229.2084411674803,230.10157698960288,226.61212465159815,226.03194996773286,222.86301148383697,219.1684867751518,219.75954632904043,219.456593661386,220.32658046330025,218.0635728390683,221.1981295929969,222.14011614291016,218.778080249209,222.24818076006844,220.00018085669348,219.4084931709626,219.32176477477614,215.324836004018,214.56188011676554,203.8555289156322,,,,,,,,,,,219.68611870695023,216.78734410701927,219.2411643513833,217.77491198445387,219.62190211954373,218.96414637005554,219.8022459254557,223.00913573638505,224.68487825229928,229.99652708203297,230.9849952147498,228.35791960149507,223.04190793240724,224.77242797205224,221.0879287699468,222.35285019386782,221.00079944392562,218.4048130982333,211.43260164510656,215.4422097967601,,,,,,,,,,,,203.603854869293,201.67281043267946,201.1269199231308,194.65742541041675,196.66410446489002,195.28702847997255,194.12037374505152,196.56572502490326,193.9920418594451,197.56965277535926,195.49270131356076,197.0890231019255,197.65563616094101,201.32950411928587,203.29393939477498,202.1149631548655,205.60345478216826,207.20204700200927,205.1046217664443,
53,2006-05-25 15:17:57+00:00,201.33492508671597,202.11891876594854,202.1635997120521,206.7647988092023,203.48301995012008,208.20353679421845,195.913340336721,,,,,,,,,,,233.03603722539114,231.91406753070063,232.36741793952282,229.83971076001558,229.51010373381297,225.79813146067704,225.64339047820258,227.80788560828978,227.3282340625926,228.34895806847928,224.50703726031142,230.1209007652348,225.74871062484186,229.8608018885734,227.30858707210115,230.8010871086303,232.89408086039,228.0764804533009,226.55406749262852,226.95223678390795,,,,,,,,,,,231.28154264789012,232.01012328727225,228.11605583926465,229.23765321320795,229.38910242292795,226.50296124246665,221.79059014420366,221.19161231010378,220.78626529553551,219.92933800034749,220.888549367617,221.45824302884486,220.09209702470682,220.9406826604962,217.77707807731198,220.8805488702878,216.15158271711044,216.62672156778441,,,,,,,,,,,,223.0621794185028,222.45695781403356,218.59489931767425,218.85134080350264,216.95915507870652,220.28824280816772,215.8860199379213,217.77172786796842,215.51574438218833,216.11095157061797,219.70863179155768,224.13165015887327,223.85693607354133,225.87706019713707,228.33696774192512,225.8015237736569,226.71081986293447,223.35057098775886,224.75785813078278,,,,,,,,,,,,,203.0819220163893,201.95878633695554,201.88050277302162,201.78329397519934,197.35161241797846,199.9175249893905,195.95046852662682,195.99464030380034,192.58497915911389,197.74670060662305,194.2512933355739,193.53602098272654,193.03314641891106,193.05443176400846,193.54339381627798,192.2294372138386,195.96217337326613,196.12025386154792,199.21585508815366,,,,,
54,2006-09-14 15:17:50+00:00,182.99505138803238,186.0609556248237,180.48858696786618,182.42012794087995,183.36235626053332,184.02188171472108,189.87469209568837,191.8710219702263,199.15235640667996,205.97069974830436,211.51422398782924,219.43253645695077,220.7739392151393,216.06849267372039,221.6453488549956,221.6942051653278,220.376988749785,215.1135977797003,,,,,,,,,,,212.20629716853577,209.46804035784083,212.75403867668598,211.20998989610865,215.69113776582648,213.75104102710307,205.1953956203236,206.945372558135,210.00521580287528,210.29969379035907,207.03833212967038,209.63484409411694,207.2758862686619,210.4175169418311,212.81307916917635,213.8404639197134,214.259717785567,213.66484420270962,216.6201191486663,,,,,,,,,,,,201.5601941942995,207.39335075799107,206.41227766358028,205.68091673403123,201.73165686505794,205.23840678328312,200.99949490094352,205.16875707235877,204.2672384006372,198.63044350798813,203.0325576811507,202.59615571286952,206.2504250621498,212.1255886912931,211.35799347638468,213.7973816532819,209.21933002692242,206.92699283441368,204.8934103585819,,,,,,,,,,,205.99160475662458,208.445087908002,212.13467819806888,214.69755350544148,214.31843582736528,214.9860466506763,212.4167068625658,211.65098602510446,208.1036399583428,207.78712016121733,206.10622348682847,205.15876018178824,205.03849821156948,200.13470067055795,198.76219421930583,197.1605928515451,194.50860236731046,188.42519710329884,187.6779268836048,190.9310556961381,,,,,,,,,,,,180.10893262500818,178.1696713519707,177.17844160006644,177.3823012747948,178.96459591076717,181.03777113397442,181.61857163830587,185.61881740449797,190.11968165639476,191.89966542177842,194.0734919789717,192.9861049260844,198.7287415910933
55,2006-09-30 15:17:19+00:00,184.62168635935626,186.74684796963646,184.5846587412585,182.71863423100615,190.5479065478922,187.3114107557541,192.96573565313136,194.81718438898656,196.3441812123553,211.54251544758435,211.87890045456712,221.94393012522175,219.71608089467276,218.66313204458254,,,,,,,,,,,203.9602280307566,209.52038081122598,206.19898074422335,209.98067873241658,210.2396715462057,212.6348723748735,211.70535430646325,213.73830888720886,215.8541746226985,216.37845708490167,213.90871792586194,207.08270537549265,217.58654283895712,210.34509651061828,208.76497372209596,207.70839221628765,207.29019771493103,216.32442080802338,214.6376022698841,,,,,,,,,,,207.74213673585734,203.4785547851121,203.43033100372173,203.37112258873276,204.3135515807258,204.13413273726562,206.54224512982694,205.4726468347957,205.43308091286917,203.76460228190874,203.03053106645822,198.68456117286092,195.8746180702902,202.45322369033119,198.26146741439348,207.05297282825418,204.11771950550062,208.88543524009188,209.8459914934041,199.35092981253015,,,,,,,,,,,208.35719507327903,204.68236169979647,203.71294411096756,199.95200906684573,205.79895913108172,208.1202550465775,211.13650107457113,217.36921857506454,217.1398732811064,215.36352691652476,217.87650194430702,211.8399575070799,218.9923020875667,212.95871592000378,211.41125011761739,204.82122478934465,198.35584421968056,196.98238955849067,194.9390960599174,198.58606453071442,,,,,,,,,,,,188.78745340438695,189.81299012593144,185.58410343727354,183.90891752179746,177.8797464101838,177.8782287819393,180.81644201490099,177.33932044655938,184.0345542076115,181.692678405951,187.62520813592218,188.8819444207654,189.34533756156927,196.43046433047024,194.63786258669273,198.24242920817036,195.8656733695336
56,2006-12-03 15:18:24+00:00,192.6558540602652,189.9110263442658,189.77382919176935,189.7475198613849,190.07610672064087,191.63045880546758,197.08384556542953,199.6580784702511,200.0888355734626,210.20075387027953,214.62738923289982,227.92318364397568,227.497805335896,226.99450443388997,214.84719781228088,,,,,,,,,,215.22892748927552,215.55568178110065,214.66094749415285,214.43686457455033,215.4177622658494,213.46811006952012,213.68035060297908,213.7909806056386,215.06853189576105,215.41397661875988,215.03054938803834,216.42909942777962,217.37642717738026,216.5272484660514,214.47835027989456,213.55267294077828,210.91185721717318,212.59029444520996,206.09296324734385,,,,,,,,,,,209.96858314716943,209.6068169279803,210.35241748408646,203.6739794785244,207.5635550491629,207.93724662625877,209.03382703297947,209.8105175796744,210.15896986974712,207.5455150461554,207.99605483534586,206.29738773960472,210.20377082052863,208.88891156566925,205.07988573284,206.7845787128587,206.182650563551,209.98168013816974,209.0887787577563,209.73576172600886,210.67445054954018,,,,,,,,,,,201.40718121800995,205.64267509602493,211.34179564635318,213.12135186489692,216.51624664233535,219.65427094037102,220.9744797993179,221.34581507679218,218.43318184835022,216.23794461377534,213.80810396508136,210.05593651528142,210.03194352675322,210.90957753173063,206.38613225871475,204.69232838481255,203.20303065525545,202.03760608456756,188.52507885116046,,,,,,,,,,,,195.01778536661482,191.14889640099506,186.93411033323878,183.56216007145474,181.6972980090023,178.64326054002458,181.6985922650882,181.66101169681787,178.2758344817223,185.69285803039827,190.3392863395996,186.99991872604446,194.16012175649502,194.23767020317374,194.97668946794096,195.6457602840493,195.80199828479246
57,2007-02-21 15:18:21+00:00,,,209.57648902202385,207.51307927321454,210.5467330775171,210.6318155041564,213.4393239390246,214.02618545960868,223.6540220330356,226.22890793737884,234.9774761772957,238.95015072736595,239.9767380515972,242.09168638326352,244.9145633863349,243.08365304833023,244.9735893029275,241.22380836532696,242.9932918275862,240.35129427234284,237.3282324594629,241.31985230288151,213.4582487788431,,,,,,,,,,,243.39417235287112,245.318365298049,246.5812055825792,246.44284805096763,244.32296079791968,243.65368597670206,236.65926093597713,241.771873120931,242.37594399807307,240.2798631039103,245.22316310495216,243.14539188141455,242.83031960241271,243.18689356442823,246.45474779663095,246.75156235959932,237.80643641478915,236.84619012296557,228.44351145231698,,,,,,,,,,,,234.58049688307554,232.62105646474132,232.4888170046876,229.27962432868716,234.6103615690194,235.3092820388752,232.85518164243547,235.52175976857794,236.32289460394122,235.28085078002238,236.52881202736685,232.78474816026275,236.8947113394378,235.85660351977893,237.1093922757367,244.03918924690294,239.7228903563483,240.13839817241347,225.74750917162308,,,,,,,,,,,244.99879096395443,244.10194321737217,242.14781797874417,237.89595866799866,233.63386906400808,233.08664960261186,235.11720195608376,234.34751673692736,230.72853783198826,223.3826516758186,228.70475328770274,222.10577204558746,223.32678611254187,222.17910052421644,224.2363405538031,225.17527907448235,228.2439639168449,218.8009045228952,216.36475977789655,223.927792777197,,,,,,,,,,,,207.7870100084363,211.05916502846267,214.27872904724933,233.25627007870617,226.13827492689708,230.28360096118067,227.72524824878406,227.67882984705588
