,dates,chi0200-0000,chi0200-0001,chi0200-0002,chi0200-0003,chi0200-0004,chi0200-0005,chi0200-0006,chi0200-0007,chi0200-0008
159,2011-03-13 14:28:09+00:00,205.29768489367106,191.7543642925467,201.27962691087035,192.30461767022194,193.04756508359918,191.26141391194528,203.74071966619437,204.92370702193645,209.85708550586796
160,2011-06-25 14:31:47+00:00,195.2926625029206,188.88539302842594,191.67846113287067,189.32799010017038,175.35475566773337,154.60330714827438,,157.1389059434249,163.67896654606545
161,2011-08-04 14:27:10+00:00,188.9248231208738,181.2221481832489,193.96915019119575,186.16203220292084,180.72103376811378,182.2232522521081,193.28044022217472,191.7032766461554,198.25542410809143
162,2011-08-20 14:27:02+00:00,189.4349751071443,182.67708299724796,191.8057517031678,188.4661213745295,184.21984343284447,192.63095899713238,199.46818853348407,202.23286602281786,203.85016888721736
163,2011-08-28 14:31:38+00:00,195.97875317171298,187.46121345890145,197.0359298368858,195.24291854863424,185.70662410801492,190.01899257262866,192.80117180539224,,196.62283554428979
164,2011-09-05 14:26:53+00:00,193.05951003434987,184.29571622196553,200.5552950154883,194.10234277219058,192.58366566528457,194.24866130498881,208.04932924906586,204.4616387896379,215.26964359718164
165,2011-10-15 14:31:31+00:00,197.75054487403415,190.72445604498347,192.8467260326089,189.93397940088343,184.9996595194658,181.07891422650653,189.2897487954097,191.88762331856532,
166,2012-04-24 14:32:32+00:00,208.6011651514183,204.0311045559496,206.27587118784237,201.12738090439512,191.29498998214098,189.93959013800065,208.13634562037956,198.18347000266044,205.97093999835107
167,2012-06-27 14:32:46+00:00,195.21264031943278,183.6577551348167,194.72519131719775,191.17938558219743,186.18598759802808,,201.55508346417605,198.781697616393,202.2279448586329
168,2012-07-13 14:33:01+00:00,,170.24130431404308,175.27054637356056,169.80459025755738,156.96363886521164,169.10004642492763,175.48220724866061,160.52091958644542,
169,2012-12-04 14:34:13+00:00,196.8212729647788,190.62073492215927,196.97701598868753,191.14461404946465,,,209.25118237416555,213.32207055559664,213.62840847194698
170,2013-02-06 14:34:28+00:00,195.45247313638959,185.16766626943428,193.66796069737285,188.05905610763472,187.83200441186563,,202.54441454045661,205.90885163152046,202.7400365526251
171,2013-04-19 14:40:03+00:00,204.51321067776252,197.2229466965183,205.5202038458152,195.9627305241645,193.62466795923757,192.05710295633236,203.8602261177591,210.53769527210073,214.55952079806497
172,2013-04-27 14:34:10+00:00,189.9924909182963,181.0689124948359,189.70041155419213,189.3426037592378,,190.86129975185298,200.2473711037103,203.7530409146965,199.39000907267769
173,2013-05-05 14:40:04+00:00,198.73830243065518,196.2420560384976,196.58017326760785,193.8983354032562,192.4417331494899,189.42743834856887,204.1115407419365,206.687954570972,208.09505052709625
174,2013-06-30 14:33:47+00:00,,,196.02109206258552,190.4965437599838,180.98978786905943,187.79116468404965,189.62193442657815,196.32244058775882,194.97687941023895
175,2013-08-09 14:40:16+00:00,201.10338194880893,190.51878645402283,194.3045483249543,193.1485486625274,188.37381620182904,186.89129947127168,200.8794095299535,203.21606909251113,198.88886533899057
176,2013-09-02 14:33:45+00:00,189.26494332037782,181.80502035410697,192.2570349780355,185.55656824127945,179.62494661028836,182.37138467083142,189.04563712795684,191.29666219983034,
177,2013-09-10 14:40:16+00:00,198.02958032405726,187.24077350094387,197.59575688016355,191.98562689046346,186.98111648478397,189.04444909277908,195.4588003860732,199.46570561259384,202.68424801587037
178,2013-11-05 14:34:23+00:00,202.88321085176239,194.30102284109887,,,188.80465989894077,191.46331629991002,204.36969514596439,209.0400708435054,216.48937720947367
179,2013-11-13 14:39:58+00:00,196.6269566173041,186.79512280646168,197.20206438048785,190.0104092037989,180.3507739593304,188.45318148191913,201.8538599112241,199.4567095834323,203.14560889209687
180,2013-12-15 14:39:47+00:00,198.76398577045273,190.49684538532654,199.06905982875793,192.56619583389946,188.2778725336398,190.62557702795021,204.76297440509398,206.25346539034513,202.5296762276118
181,2013-12-31 14:39:39+00:00,203.33096705249795,199.71106402495667,201.41355045528482,197.7373432793459,192.95933216444658,193.96344871344772,201.63218149672082,200.30680926427655,200.3183718441611
182,2014-01-16 14:39:24+00:00,198.06585952414642,189.947203491189,202.10995822945725,192.06196723756682,188.43470250973172,191.4667533476467,201.6747851196914,207.68356537339284,204.5447658361999
183,2014-01-24 14:35:01+00:00,203.29824108283242,201.84843361251544,193.23310455415074,191.60401294407527,186.7762083890407,189.28549020343792,195.94706926785454,213.44313751002323,216.23103620012645
184,2014-02-01 14:39:18+00:00,203.0127715721619,192.23280269877154,198.66267816156088,192.94751530911134,188.05650261046372,187.53533814567868,196.4119955699757,195.95162275101475,194.65948314768647
185,2014-02-17 14:39:05+00:00,203.81553596033103,194.307830150516,204.90418229344934,193.73992610658777,190.64833203903902,192.75507567204673,205.4127238103196,204.68968470835506,206.02654771330924
186,2014-02-25 14:34:58+00:00,203.09616554511152,202.29230168509488,203.93398073598905,198.01794994624777,196.5098094786266,194.8523251526937,208.80263326674475,212.65737281977448,
187,2014-05-24 14:37:45+00:00,209.11267463809165,191.16281943015628,204.54861528043526,193.49752790009518,190.38023197973445,189.34645851523203,204.74789950194378,207.88732920678822,207.86304405279185
188,2014-06-09 14:37:56+00:00,209.13843727634833,194.95115523787462,203.00778171656174,194.3351752613475,188.73958243176892,190.21379798045703,207.7006633424955,206.44836653645245,208.3050267222826
189,2014-08-28 14:38:19+00:00,203.66161580391065,196.3480994882845,205.4332599057531,193.97385358318954,189.16178410674183,191.18904040622573,208.63120977994035,201.86328181532298,206.67192196350962
190,2014-09-05 14:35:54+00:00,198.26243481416913,193.57284030689723,196.34720054458873,,188.01718058862534,188.4212739634427,195.90046283290656,198.46252088097097,201.21898848111312
191,2014-11-08 14:36:30+00:00,193.91162170830333,186.10807916130773,196.0728148477201,188.08153752299444,,185.81932618574058,195.26127766845116,191.03185707142092,191.97276404537467
192,2014-11-16 14:38:27+00:00,,,,,,191.3337558355278,208.0481350208825,212.5668792986079,209.05565465583035
193,2015-01-03 14:38:17+00:00,197.8595860070205,199.0990553475474,202.4328514374724,193.57228730405785,192.44775749320522,188.27195240373916,204.68453681192995,203.36503372145984,202.5306044293358
194,2015-01-27 14:36:53+00:00,210.70727676770235,216.96788852629442,210.19260931168046,213.06900124830116,203.23338292176732,210.91262161428745,215.44424710047414,,222.30492329767665
195,2015-02-12 14:36:54+00:00,195.81750460285392,192.71109804723756,202.84550155352713,,192.58734933713737,195.47358700220406,207.61516258777922,210.43662992523144,208.4512333105159
196,2015-02-20 14:38:04+00:00,198.04066649231567,195.10322449474114,204.03465802294994,197.0398931243713,194.5564983166371,188.76430581849968,203.44148954050894,203.1631672548162,198.95960220512265
197,2015-02-28 14:37:07+00:00,196.81402122546845,200.8573458980331,201.44719840619865,196.1783620631478,193.29190262823698,194.86956813963312,209.60563696054197,212.26369212509687,
198,2015-04-17 14:37:29+00:00,195.38483804151775,198.8878982893491,206.96455232028075,,187.4572279339685,189.99138392021172,202.64519038065305,198.06704391818488,200.58722188104693
199,2015-06-12 14:37:31+00:00,198.24198805267392,195.65375140005762,205.1959781064571,194.75381727951998,189.57550199268945,193.39878816825174,204.97138841761046,204.74040948119625,205.44358281672373
200,2015-07-14 14:37:48+00:00,196.77651231032692,189.19171157302551,201.10967207022205,192.57358379294146,186.3070701372098,187.40228591497925,199.02123306906955,197.69229515013896,195.5471485341523
201,2015-08-07 14:38:04+00:00,194.75127767079638,187.2749793883406,197.91798352363202,189.35458542154583,,187.9650134519793,192.5963175561943,193.93210082866335,192.61094283603998
202,2015-08-23 14:38:06+00:00,208.25773440837912,202.4951646104695,207.0562794901037,198.0737555955759,191.1859715189125,193.85099885896182,194.88204504014683,195.25130281160807,196.58065009896845
203,2015-09-08 14:38:08+00:00,195.66958910416764,180.35926090186712,193.19752245354175,185.29366164707568,178.61801417498867,,183.30852442745538,187.23496862796765,187.856865945262
204,2015-09-24 14:38:13+00:00,202.40092519002064,198.4343580207123,207.28157758525037,194.85422711610445,193.33704709535314,191.15131129937544,,210.71806994981148,210.07933527663732
205,2015-10-26 14:38:38+00:00,194.96504984770414,178.1569752559961,190.23064691609727,181.66561321915782,178.53897026486658,182.3380358175045,,195.29541966900103,196.55956616526876
206,2015-11-11 14:38:54+00:00,201.68420851039355,195.06602611222448,207.8858273091475,194.04247698117325,185.8963411785087,188.7234650907465,195.02874440252768,,194.6390126951511
207,2015-11-19 14:38:23+00:00,196.33292125307466,187.8110003207956,200.2957488423555,192.7343562956788,185.35677908428931,188.99546229906912,197.2370895306942,197.05597059808412,200.38918057128618
208,2015-11-27 14:39:08+00:00,194.91116912477275,189.81811915678915,202.80525672271278,191.3438538146778,,,196.61977963561557,193.5516962174393,199.20869761706027
209,2015-12-29 14:39:36+00:00,202.5674999191636,198.93956271992184,,195.14963479568468,190.03066718841313,190.1316070012585,200.0054461469454,198.1859858298278,201.98601499059808
210,2016-01-06 14:38:19+00:00,203.32111650069203,203.93292833030821,205.59004240604855,197.58797755856676,194.60221551798136,191.4884046904091,204.55448079162917,207.56021044642827,205.9105560697467
211,2016-02-07 14:38:16+00:00,199.60742174366004,198.01962308350772,198.50925355449522,194.6802163264557,192.24484132960933,189.02340882739944,202.2009474182686,203.74862651945062,201.73366658547224
212,2016-02-23 14:38:09+00:00,196.9436680356843,194.51925736972103,200.78189718167087,192.903949353881,190.34480445546274,191.2919804265921,199.42112546870644,198.16610310689424,202.5320313591185
213,2016-03-26 14:37:58+00:00,196.33189122065377,191.05223239826077,204.51391498348084,193.74732454636245,190.61891050893342,190.75497371776248,203.66773600417548,197.13222105744995,200.88515677401926
214,2016-05-21 14:40:41+00:00,195.19097418522665,185.25358543232346,192.18328190670567,194.40896289833003,187.00608471966694,188.4282383517305,192.6648089408102,,197.14157863035817
215,2016-06-06 14:40:47+00:00,195.0558060479457,199.49099163751697,196.76055722444391,196.0271524858265,190.19900221237037,,197.47741535474617,199.54098777014832,195.6410075985574
216,2016-07-08 14:40:49+00:00,195.9862752312288,,199.80286206773755,194.61011156942794,183.93924715298164,189.75267783494735,193.47512279203204,200.4802610573363,195.687586792812
217,2016-08-01 14:38:16+00:00,197.9916701224451,198.65261446273576,199.93877462328453,194.85764381809514,191.8761479662202,188.43950670553082,199.39872622869044,203.66712898497963,199.26555188676718
218,2016-08-25 14:40:55+00:00,209.30692116954043,193.37770781067934,,195.78506150892062,189.00882593361916,189.60169617821313,202.21420031359804,205.54105835043367,201.6342163092413
219,2016-10-20 14:38:36+00:00,201.88650956187848,199.20980716525008,196.3607615818472,193.70360048191498,192.1155777989834,188.20908033240715,200.06779191682756,203.57209165390924,206.87629326629627
220,2016-10-28 14:40:56+00:00,194.8627554076388,187.43764792696146,192.00223384037724,191.47457078889775,185.11793946123146,,198.33052467710985,195.81718570503202,196.69997695502107
221,2016-11-05 14:38:35+00:00,196.21422125568512,197.60667438058755,195.90159397256525,193.47496060166327,188.6687033929246,188.87818332114074,205.7662823206369,206.33494106329044,203.71118056603746
222,2016-11-21 14:38:36+00:00,198.4672397222209,200.5107442769587,203.1559017843748,194.667827247925,197.2393712294876,190.94496148725085,196.74031063153865,201.25273219252634,201.61869353454273
223,2016-12-07 14:38:34+00:00,202.48404453651048,191.7013912770636,198.98734828174486,192.5830133429102,186.92078572060367,188.76269722807805,200.79478063400555,203.1940395202639,201.54851588483746
224,2017-01-08 14:38:26+00:00,197.1738659441951,197.49971405318735,204.25144594112714,193.9256770482656,187.0287775909056,192.4019911295486,204.3880488448848,201.4998454547117,200.77003117576197
225,2017-01-16 14:40:23+00:00,196.2734597952454,191.57935656090538,190.817473907787,192.36540110366593,187.62492580692106,184.60417982003065,,198.463509188914,200.61272758276937
226,2017-01-24 14:38:21+00:00,196.99835728378434,194.3688541808731,199.03369968347403,195.09515718193134,188.3878260784906,189.09851285872543,199.1397542242519,197.9981698193131,202.66315041198152
227,2017-02-17 14:40:14+00:00,208.98509072647227,205.4965384036081,206.08187304200806,197.73176625799414,190.3330146326088,193.6660368697361,205.09462068489532,204.42002239011038,
228,2017-02-25 14:38:08+00:00,196.57532140082756,195.40187783456784,201.08390051955473,193.82869341708516,190.37039790658568,190.27706392255263,200.82002717165958,195.6522334737299,196.97019745638372
229,2017-04-14 14:37:43+00:00,197.60888837732153,195.58625394397046,203.91288146733052,193.93836731048913,192.62261759692046,191.0101211387788,203.00982492007685,197.62670467394986,201.9473884226446
230,2017-05-08 14:40:43+00:00,195.79003291792876,199.43065889348543,196.07438801279875,196.54916019215045,192.10214263444834,,201.87918318450343,196.7832813078875,201.25531446141483
231,2017-05-24 14:40:46+00:00,191.12084988476443,195.3766455573736,206.36704165377432,200.59284082876147,193.88982920727133,197.00885329870465,207.85018844737377,,197.3142569924339
232,2017-06-09 14:40:51+00:00,,194.81979971428962,199.1864133651128,192.3800381125788,187.46355039489265,187.1364761313558,204.2677864765632,204.27732163964117,201.92853128245844
233,2017-06-17 14:37:58+00:00,199.65541697074138,191.18513315286253,199.3302766572634,192.11983119357956,188.55136900603816,184.80528182773622,196.05541649928563,198.17943473956586,200.6641617347215
234,2017-06-25 14:40:54+00:00,190.20303490364515,185.75133420141287,188.89820265594665,191.54819415399726,185.71832233415708,187.65893408020327,191.04722567785763,188.5904850405291,
235,2017-08-12 14:40:51+00:00,194.87742506102603,188.50166128631653,191.67335489177776,,189.5493109220637,188.5247622590278,193.51384287850325,200.12137394709669,199.49832308314174
236,2017-08-20 14:38:19+00:00,196.00352793393833,190.97129294928715,197.76617225127274,192.36697156208015,186.54829413799655,189.09278536065298,197.4185235905207,195.78590052429655,198.29760246909495
237,2017-08-28 14:40:52+00:00,195.65528758570989,195.53755844688155,193.81175781894228,195.48454746681313,188.7528482011201,,207.86783926562498,207.8752405791401,204.21235790765
238,2017-09-29 14:40:51+00:00,192.1650611428918,194.58587259512848,195.292620490996,,189.1425648068439,190.2234679099953,202.97151337552341,207.9372035013556,204.32737947427216
239,2017-12-18 14:40:35+00:00,,187.68523081038506,200.0608584724474,191.09604993840543,188.79731990615392,187.30850618562926,198.1406948284293,197.8120770371817,197.01775383087647
240,2018-01-11 14:38:20+00:00,,,,,188.96852065769576,189.3683423669308,207.2068374546949,200.0970326934621,204.13275587805626
241,2018-02-20 14:39:43+00:00,,204.99572684763308,205.70122423342193,197.5012919005676,198.38016738649463,194.23865257696536,208.49751664875154,209.2905316845932,208.25576541838143
242,2018-03-08 14:39:32+00:00,201.20535314751066,198.80167938663652,205.27635110540183,194.09836144517226,195.19435266382771,,208.91753350469952,208.32789008511293,213.21272713850536
243,2018-03-24 14:39:20+00:00,,204.842460931875,204.2012861864115,195.9533048082565,194.92323283375958,202.30586019911934,,,
244,2018-04-01 14:37:42+00:00,196.22118665130006,196.2318576475895,204.34349050465522,193.70559475556684,189.02877097809997,188.99624593127334,202.19774327726722,198.18696963815754,200.41414667343287
245,2018-04-09 14:39:05+00:00,195.44585420580296,,,194.13033275793111,190.49011570392923,188.13032831745767,207.15606527805016,211.23340872672983,213.78195539321678
246,2018-04-17 14:37:32+00:00,168.9871299782019,163.41091600141192,195.45375737601722,193.50012441794345,191.55853393326953,190.3844069224805,212.30806692182364,201.17747167284946,218.16083074260996
247,2018-05-11 14:38:31+00:00,196.02678666810405,194.03006936808146,195.58888206817562,192.6912951504732,187.70794720721005,188.03425928136718,,,205.01020231028474
248,2018-06-04 14:37:02+00:00,197.00795935311191,200.26935621309391,198.73038408896176,194.45886984517233,193.19018278911636,191.9680850389866,205.16394841462392,204.4969871507061,203.3289058435714
249,2018-06-12 14:38:00+00:00,194.96109781378166,192.19859368639464,191.4281480036667,190.45996989764475,189.53442877388972,,196.3068689406547,190.93146994255977,197.92186803650696
250,2018-07-06 14:37:21+00:00,207.5159083061929,201.24123581478722,204.10519688136685,194.68357151747554,193.02545617630994,191.27047837330886,201.72518320018486,201.97275467352455,207.0336299241289
251,2018-07-30 14:37:07+00:00,207.62084806809304,,,194.02863092762954,187.79603861923505,185.66846813293694,209.17804568601994,206.89036758043713,204.2308046765844
252,2018-08-07 14:37:37+00:00,197.6583129506026,199.22468332197298,196.1559722525207,195.14337173580526,193.5718471475892,189.71805223815392,200.1722955906853,202.97497970948524,201.99604606266143
253,2018-09-16 14:36:08+00:00,196.37413637983502,194.05596234720417,197.09533511199513,196.03376775298983,192.1695741515108,192.7153291158217,204.4604262364732,,
254,2018-10-18 14:35:22+00:00,201.3760194525871,199.05362024426455,,199.26839282567389,192.54766491491336,191.32884004626322,203.91529608673096,200.70525214748892,202.74435404279518
255,2018-11-11 14:38:11+00:00,198.49150664500667,189.58998828409366,193.04310258736785,192.04154934493033,194.36253970660127,188.94488486051685,210.73158918690532,198.09041241566345,209.90717206396982
256,2018-12-05 14:34:14+00:00,203.55513667401866,192.37578451776315,201.02579192685394,191.80788505325415,196.06997318509653,191.20365006995084,,212.80863461287825,217.247092880005
257,2019-01-06 14:33:19+00:00,178.3756367736471,176.38442264279436,185.82982883815143,189.45512528829408,175.84671300855385,185.57300166116005,190.81931864164216,194.56379749445045,192.61196363422556
258,2019-01-14 14:38:05+00:00,204.1354544255214,200.59396947958476,199.4025895310171,197.89993988994283,195.35899749790332,191.16069875565233,199.75216779245835,204.5906405209051,215.46010257285567
259,2019-01-30 14:38:01+00:00,195.93550098345588,189.907490710108,192.81642176740507,192.4471190008208,189.28901257282112,188.5890720944068,199.22834339381234,201.9247211130045,204.14435721641829
260,2019-02-15 14:37:59+00:00,202.6028463701603,191.63378388285057,198.25438592163275,194.55392030771523,193.14458648434413,192.92605601552273,204.76759706765347,202.90378389491323,212.26327738425874
261,2019-03-11 14:31:19+00:00,200.81155297139662,189.96760944549732,203.80894604205588,192.30390937966501,188.55965640644177,,,211.57421335766168,210.7731946813819
262,2019-04-04 14:37:47+00:00,196.36572620813732,192.50257880172128,197.08516462117984,192.91393710818454,190.32597926119803,191.24888601610584,200.98437234768164,197.38354262048662,201.1181132675486
263,2019-05-14 14:29:01+00:00,195.30710590219155,,199.4233973283121,198.7866163728479,194.37658326386378,192.43769595574875,201.15940602291187,206.5525438506411,201.52162982729948
264,2019-05-22 14:37:54+00:00,202.61408262224518,194.07205686441608,195.99925590533644,194.8406278015404,193.41406342791709,191.31631234700873,202.64190026543818,199.18992488025742,200.53991692380455
265,2019-05-30 14:28:25+00:00,194.94757802587918,198.35868363897347,204.48982374264688,196.58192833361736,195.5217240591282,,,192.95114150194559,193.72136783160153
266,2019-06-15 14:27:51+00:00,195.74578980485532,194.76974934969195,197.27601280586126,194.23077819374654,188.86419835226513,189.71490953359606,198.03579058979162,,
267,2019-07-25 14:38:15+00:00,197.03239387830374,197.07604670576563,199.81473178894367,195.35636670689354,195.03097389524282,191.67738925044782,206.07252364792936,207.52373106097855,208.00264401753978
268,2019-08-02 14:25:59+00:00,194.2682153528105,,,196.00307064794828,188.3909265188152,188.48230574373522,196.86521617595258,195.92572078996977,195.32060749094185
269,2019-08-26 14:38:26+00:00,204.7276184640097,198.9854117101088,199.79342116984813,198.70139312062847,196.23783224295886,191.44012166439936,204.1294741300827,205.87067012620298,208.5180720027035
270,2019-09-11 14:38:30+00:00,204.5424657352653,192.6135165266095,203.9667024115743,195.4664428362223,194.60123514427178,193.58084456956166,208.57764240233104,203.63429524316592,204.81153410465583
271,2019-09-19 14:23:56+00:00,195.20614306767592,198.93208820273753,201.79733082563013,197.53985582627053,197.2172167663476,196.6125810630545,,200.02945378658885,204.57403362966213
272,2019-10-21 14:22:35+00:00,202.71855870699142,,211.52694132068348,199.38587532507063,200.54127609958124,195.9493628829287,210.07224081651395,213.6678065641799,219.80359480797412
273,2019-10-29 14:38:39+00:00,204.162036621559,199.82673775455817,205.30480795578103,195.4334285354052,192.76709633990697,191.76974238600386,204.9136131495521,206.28174582434264,206.32415091728907
274,2020-01-17 14:38:25+00:00,199.46757040621173,195.51047952642145,198.73699809166033,196.76329556430417,195.4580593046937,191.09215524660894,209.26171560003712,206.2280784297639,213.78926479645858
275,2020-01-25 14:17:55+00:00,199.41246043667664,192.49273021378394,195.31363786261355,195.0680934375903,,,205.35830495149028,200.761200231304,202.14273208290223
276,2020-04-06 14:37:54+00:00,197.22753672633291,191.95862469465303,200.69359437429432,192.84166543045524,192.55581592187963,190.37206609151556,199.2999544243526,198.02632463978136,204.7375014077455
277,2020-08-28 14:38:23+00:00,205.46643001642548,198.61515940523776,205.30937178944703,196.90658122229917,196.8403837481099,192.92776378819212,203.71225748195644,208.6975267261503,210.66496767281745
278,2020-09-05 14:04:48+00:00,194.7534256223111,195.38507455306845,192.082850620859,193.01835853889406,190.80456252108652,191.45931408705005,206.17101025294852,,
279,2020-09-21 14:03:44+00:00,,,,,,,,205.82090991522375,216.59710977325093
280,2021-01-11 13:56:00+00:00,203.445560245159,192.68225007613935,200.9796940384129,192.86964579259387,,,200.1316426682004,197.85422927785422,201.72566278900337
281,2021-02-04 14:38:22+00:00,196.99065049999157,189.02374841597714,203.15787085289293,197.50807318640418,195.7756486989407,192.466369257377,203.35050081438334,202.98576745011508,204.81455307021332
282,2021-02-12 13:53:40+00:00,194.32083759478704,188.55413651715082,192.12509407194386,192.12905665980148,177.68219145885004,180.7272786239771,184.1221607471357,187.41079291104336,
283,2021-02-20 14:38:18+00:00,218.84921910830892,,197.87564776700492,195.14118883617513,193.39998650887415,190.01679774359883,200.37714220265235,204.19707460389344,206.7542673235578
284,2021-03-16 13:51:12+00:00,195.0757445152196,191.55583119036734,198.47361787124436,192.9466853211199,,188.04248695796247,193.23739089603117,191.70074238574625,194.56951969866952
285,2021-04-25 14:37:51+00:00,203.89651812728204,188.91993073025515,205.10250023842374,196.70167624347323,194.8192665021205,193.35185387795082,202.0304893338487,200.0271228174882,205.79157832542532
286,2021-07-14 14:38:10+00:00,194.63704820366414,188.29593381040831,194.18996652980644,193.00384157074504,189.51610316176203,188.38960259782178,197.48653134683832,197.8314979651455,194.28923692456317
287,2021-08-15 14:38:24+00:00,196.29595912855282,189.994905155378,199.8085344769564,193.51262944657077,188.5856360806764,189.02950578667756,203.95487425499877,200.56705148026577,204.40700539528572
288,2021-08-31 14:38:29+00:00,203.12230464235878,197.34130327711853,202.22064558728113,196.91417214445022,196.0410422512009,195.40764778025311,208.88704269703032,206.31027204186967,212.47213314243913
289,2021-09-08 13:36:18+00:00,196.15657067130115,189.8638476591989,,,185.92417651277265,184.9458129719056,202.3647984995294,198.94051742021537,205.92699403393567
290,2021-10-10 13:33:27+00:00,201.49318251880646,195.77976772477706,198.45822668291035,194.35039424755848,192.10747502611892,191.07233370986967,204.97064450918595,,
291,2021-11-27 13:28:57+00:00,,,,,,,,,
292,2021-12-21 14:38:34+00:00,203.343494307545,191.10296944765074,203.42569345862813,195.16831258765217,189.3029779047979,189.4208476030453,203.3045130526156,199.3096101118984,201.38555640794033
293,2022-02-15 14:38:27+00:00,196.75486257831136,192.6731450819343,197.92964854064107,195.82161581631573,194.5739621105252,189.94852925303454,206.66078645609176,209.61731472755548,201.92344670498457
294,2022-03-03 14:38:16+00:00,195.88376228048372,190.28878043877344,194.86392897572276,194.27804630029814,192.53316400107497,188.09295020021133,203.0382049488299,201.51669271438104,199.7106805596635
295,2022-04-20 14:38:01+00:00,197.33151000098403,192.07611001487484,199.3866523133268,194.5066373002361,193.2069251186473,191.12509605207475,203.58466158912853,202.07863108425136,206.35668097187948
296,2022-05-30 14:38:13+00:00,197.7422328808432,189.61548509895852,201.5855559036174,190.975766958934,154.30214527711735,,170.06914297096836,,182.49204368363644
297,2022-06-23 14:38:06+00:00,199.2839549377371,191.17030800890063,196.89898461089808,194.17700050798567,191.42931954518576,189.6693123145684,195.84816508073817,201.13201173224186,201.8572008846938
298,2022-07-17 14:38:30+00:00,199.74618026826028,193.28946605128525,201.22828925045147,194.24150088324663,192.09477326604807,189.82289166232556,201.1560450327766,202.35613040634234,200.74304244003469
299,2022-08-18 14:38:47+00:00,197.85968087418786,201.5713261331535,,184.78643815663617,184.48068247593102,188.12945087126653,209.3517652956695,204.65466086436425,209.31428176150888
300,2022-09-03 14:38:47+00:00,197.8496495252325,194.0542370673428,195.68575908343746,195.93695677174213,193.54586664003753,191.5545318131936,208.52583353376022,212.30851481087504,216.3729220641756
301,2022-09-19 14:38:54+00:00,197.33722257462895,190.29867497886875,196.75337193275004,192.27032266159264,191.27088506233264,193.19009393952024,205.81502129337696,205.44032109319105,216.40888419273557
302,2022-10-05 14:38:51+00:00,196.33189837717896,188.03040577918696,201.70943927513426,193.29622202983003,189.36928056548845,190.39365616701127,209.70828177958157,215.84785218061907,215.22185215565827
303,2022-11-14 14:38:43+00:00,196.77715368062545,197.09353770856802,199.01540033626327,195.39533953255267,194.24774269275696,199.4474909669361,210.1955086522421,213.80603509654796,215.92746297898728
304,2023-01-01 14:38:42+00:00,197.20090763258258,191.71224251304753,202.75831307046442,194.2706264345643,193.13503153590915,196.32292200309166,210.4777665753903,207.55705869379543,213.05660366340123
305,2023-01-17 14:38:36+00:00,202.64314895908203,193.5983854380252,200.03364097189524,194.69310128985023,193.70163408039423,190.69806283355325,205.32937228915682,205.5599887748428,206.42628955559567
306,2023-02-18 14:38:39+00:00,195.49254191870713,188.12099089524733,198.73009441507548,193.25373427713635,187.78320726752685,188.06246025989037,199.67434087420878,198.3202491931437,199.73935665951566
307,2023-03-06 14:38:27+00:00,201.10968863077485,190.21260245441064,199.3077035955077,194.13953181153386,190.58921745648647,188.67833833630675,207.36726211847537,199.68876476988373,206.28394954626708
308,2023-03-14 14:38:13+00:00,202.2222376141603,192.01923224002064,199.2526948639864,196.13763697439404,194.51571914454524,192.57839050260023,208.32346595754726,201.76144115265708,198.21113274066505
309,2023-03-22 14:38:21+00:00,194.4614609438027,185.37008256437664,193.30173878004473,191.13952351391274,185.6201068359759,187.972657900067,198.65249985525494,198.07509255005365,202.09755444530117
310,2023-04-23 14:38:05+00:00,195.63469321387646,191.13053112759522,193.61227333911296,192.8867343264027,192.09619482922056,187.5903496645175,201.44121654849835,202.9551997427921,202.31406988293259
311,2023-05-17 14:37:30+00:00,201.79559480478378,190.2805735738053,198.42450934261925,193.9178864142214,191.77679811380153,190.01099520279803,208.01242119070804,200.60615248688964,201.78889893523706
312,2023-07-12 14:37:51+00:00,199.89670921585682,195.4310941771725,197.73360317264525,193.54955795696281,195.1469353596067,191.77255726777415,201.51209203506122,202.41689241490155,207.0327950140414
313,2023-08-29 14:38:11+00:00,197.47594165372016,192.89396824389078,195.4689672161985,197.48634055044687,194.3630163891234,189.9002486611352,207.57545421386922,206.83195269822602,214.37027559274895
314,2023-09-14 14:38:20+00:00,196.50037249917068,193.5132133192939,195.0854449909117,194.11960832977545,194.32077692631373,189.43621724472072,206.8319908313871,202.61372289074086,209.50466198044933
315,2023-10-08 14:38:24+00:00,196.8819962705246,192.21108645993533,195.67989961904067,192.9919561305979,190.51652361360425,192.82734314560918,205.4482937830627,203.83990794737355,210.58184717812298
316,2023-11-17 14:38:27+00:00,,,197.9610362126649,192.1837368665201,184.92057067762568,187.92889521900742,211.02337404432822,213.13404161290242,215.82946044158888
317,2023-12-27 14:38:26+00:00,195.30082667287408,186.14138537609222,197.97119073048236,193.75426266456645,187.24470676494207,187.6079067792791,208.59590475328875,198.08776271415417,200.20918712168287
318,2024-01-04 14:38:29+00:00,200.6045789958505,190.88255560180372,197.30889575315786,193.34763823248426,191.4476694504508,189.75855033796853,204.42919232319707,209.1043803917667,218.56264035597206
319,2024-02-05 14:38:34+00:00,196.45951998112395,190.29369944155883,192.40816543598197,194.80567380691252,192.7400625920938,188.11109459864363,201.87633450994815,208.74391404143725,216.17642960832583
320,2024-02-21 14:38:21+00:00,202.33912985998705,193.50361599957165,200.87676835545122,196.2732793318275,194.4223803039996,195.37948422821566,209.0965476317041,209.71559680515463,216.17081619862404
