,dates,chi0200-0000,chi0200-0001,chi0200-0002,chi0200-0003,chi0200-0004,chi0200-0005,chi0200-0006,chi0200-0007,chi0200-0008
159,2011-03-13 14:28:09+00:00,204.21334472057544,190.67002411945109,200.19528673777472,191.22027749712632,191.96322491050356,190.17707373884966,202.9494444047462,203.83936684884083,208.39322627218888
160,2011-06-25 14:31:47+00:00,194.38376784929767,187.97649837480301,190.76956647924774,188.41909544654746,174.44586101411045,153.69441249465146,,156.23001128980198,162.45195876367453
161,2011-08-04 14:27:10+00:00,190.35159637191694,182.64892143429202,195.39592344223888,187.58880545396397,182.14780701915691,183.65002550315123,194.32159908104404,193.13004989719852,200.18156799699966
162,2011-08-20 14:27:02+00:00,189.10737317237832,182.34948106248197,191.4781497684018,188.1385194397635,183.89224149807848,192.3033570623664,199.22912766216834,201.90526408805187,203.40790627528327
163,2011-08-28 14:31:38+00:00,199.89731835775765,191.37977864494613,200.95449502293047,199.1614837346789,189.6251892940596,193.93755775867334,195.66066531953297,,201.9128985454501
164,2011-09-05 14:26:53+00:00,190.66300507662083,181.8992112642365,198.15879005775926,191.70583781446155,190.18716070755553,191.85215634725978,206.3005283339663,202.06513383190887,212.03436190424745
165,2011-10-15 14:31:31+00:00,199.1968069431129,192.17071811406223,194.29298810168765,191.3802414699622,186.44592158854456,182.52517629558528,190.3451292241969,193.33388538764407,
166,2012-04-24 14:32:32+00:00,212.35505475715524,207.78499416168657,210.02976079357933,204.88127051013208,195.04887958787793,193.6934797437376,210.87567046780921,201.9373596083974,211.03869096609594
167,2012-06-27 14:32:46+00:00,193.9801245663886,182.42523938177254,193.4926755641536,189.94686982915326,184.9534718449839,,200.6556800768195,197.54918186334882,200.56404859202325
168,2012-07-13 14:33:01+00:00,,169.42549961007438,174.45474166959187,168.98878555358868,156.14783416124294,168.28424172095893,174.8868903025213,159.70511488247672,
169,2012-12-04 14:34:13+00:00,195.6835721658848,189.48303412326527,195.83931518979352,190.00691325057065,,,208.42096827767534,212.18436975670264,212.09251239344007
170,2013-02-06 14:34:28+00:00,193.29101926763965,183.00621240068435,191.50650682862292,185.8976022388848,185.6705505431157,,200.96713739299045,203.74739776277053,199.8220738298127
171,2013-04-19 14:40:03+00:00,203.52973018992031,196.2394662086761,204.536723357973,194.9792500363223,192.64118747139537,191.07362246849016,203.14255116717155,209.55421478425853,213.231822139478
172,2013-04-27 14:34:10+00:00,195.6960840269461,186.77250560348568,195.4040046628419,195.04619686788757,,196.56489286050277,204.40945256137366,209.45663402334628,207.0898597693549
173,2013-05-05 14:40:04+00:00,197.67900513905312,195.18275874689553,195.52087597600578,192.83903811165413,191.38243585788783,188.3681410569668,203.33854001563228,205.62865727936995,206.66499918343345
174,2013-06-30 14:33:47+00:00,,,194.37427334561957,188.84972504301786,179.34296915209347,186.1443459670837,188.42020184933273,194.67562187079287,192.75367414233492
175,2013-08-09 14:40:16+00:00,205.30067819329253,194.71608269850643,198.5018445694379,197.34584490701099,192.57111244631264,191.08859571575528,203.9423013840361,207.41336533699473,204.55521526904343
176,2013-09-02 14:33:45+00:00,190.643420251278,183.18349728500715,193.63551190893568,186.93504517217963,181.00342354118854,183.7498616017316,190.05155272618128,192.6751391307305,
177,2013-09-10 14:40:16+00:00,199.0192757098904,188.230468886777,198.58545226599668,192.9753222762966,187.9708118706171,190.0341444786122,196.18101053249197,200.45540099842697,204.0203367867451
178,2013-11-05 14:34:23+00:00,205.44497842399207,196.86279041332855,,,191.36642747117045,194.0250838721397,206.23909310407794,211.60183841573507,219.94776343198373
179,2013-11-13 14:39:58+00:00,194.38001907619272,184.5481852653503,194.95512683937648,187.76347166268752,178.10383641821903,186.20624394080775,200.21420278662933,197.20977204232094,200.11224321159654
180,2013-12-15 14:39:47+00:00,199.03202850476302,190.76488811963682,199.3371025630682,192.83423856820974,188.54591526795008,190.8936197622605,204.95857315715824,206.5215081246554,202.89153391893066
181,2013-12-31 14:39:39+00:00,203.70786609566247,200.08796306812118,201.79044949844933,198.11424232251042,193.3362312076111,194.34034775661223,201.90721593362466,200.68370830744107,200.8271855524332
182,2014-01-16 14:39:24+00:00,199.77084563105424,191.6521895980968,203.81494433636507,193.76695334447464,190.13968861663955,193.1717394545545,202.91896417067818,209.38855148030066,206.84649708052547
183,2014-01-24 14:35:01+00:00,201.343067305295,199.893259834978,191.27793077661332,189.64883916653784,184.82103461150328,187.3303164259005,194.52032083559752,211.4879637324858,213.59155160045094
184,2014-02-01 14:39:18+00:00,206.38555907437737,195.605590200987,202.03546566377634,196.3203028113268,191.42929011267918,190.90812564789414,198.8732188824032,199.3244102532302,199.21274627567735
185,2014-02-17 14:39:05+00:00,206.43711184132,196.92940603150495,207.5257581744383,196.36150198757673,193.26990792002798,195.37665155303569,207.32576566941964,207.31126058934402,209.56567515264433
186,2014-02-25 14:34:58+00:00,201.1703837662278,200.36651990621115,202.00819895710532,196.09216816736404,194.58402769974288,192.92654337380998,207.39733304972148,210.73159104089075,
187,2014-05-24 14:37:45+00:00,207.99927432482954,190.04941911689417,203.43521496717315,192.38412758683307,189.26683166647234,188.23305820196992,203.935418192266,206.77392889352612,206.359953629888
188,2014-06-09 14:37:56+00:00,208.98073811367234,194.79345607519863,202.85008255388576,194.17747609867152,188.58188326909294,190.05609881778105,207.58558557513734,206.29066737377647,208.09213285267003
189,2014-08-28 14:38:19+00:00,207.183208756278,199.86969244065185,208.95485285812043,197.49544653555688,192.68337705910918,194.71063335859307,211.2010208532895,205.38487476769032,211.42607244920555
190,2014-09-05 14:35:54+00:00,197.27183500763434,192.58224050036245,195.35660073805394,,187.02658078209055,187.4306741569079,195.17759270381362,197.47192107443618,199.88167874229117
191,2014-11-08 14:36:30+00:00,196.72505057542583,188.92150802843022,198.8862437148426,190.89496639011693,,188.63275505286308,197.31432035527027,193.8452859385434,195.77089301599005
192,2014-11-16 14:38:27+00:00,,,,,,188.98354951217584,206.3331195957338,210.21667297525593,205.88287611930522
193,2015-01-03 14:38:17+00:00,198.26856535095104,199.50803469147792,202.84183078140293,193.98126664798838,192.85673683713574,188.6809317476697,204.9829811980414,203.77401306539036,203.082726543642
194,2015-01-27 14:36:53+00:00,208.051416878627,214.31202863721907,207.5367494226051,210.41314135922582,200.57752303269197,208.2567617252121,213.50618718141916,,218.71951244742493
195,2015-02-12 14:36:54+00:00,194.23317833853244,191.12677178291608,201.26117528920565,,191.0030230728159,193.88926073788258,206.4590326111122,208.85230366090997,206.31239285368193
196,2015-02-20 14:38:04+00:00,201.96271783158184,199.02527583400732,207.95670936221612,200.96194446363748,198.47854965590327,192.68635715776585,206.30352700429776,207.08521859408236,204.25437151313199
197,2015-02-28 14:37:07+00:00,195.2029657879717,199.24629046053633,199.8361429687019,194.56730662565104,191.68084719074022,193.25851270213636,208.43000191155784,210.6526366876001,
198,2015-04-17 14:37:29+00:00,197.67271655351925,201.1757768013506,209.25243083228224,,189.74510644597,192.27926243221322,204.31472334887036,200.35492243018638,203.67585787224894
199,2015-06-12 14:37:31+00:00,197.02051595572246,194.43227930310616,203.97450600950563,193.53234518256852,188.354029895738,192.17731607130028,204.08004391442967,203.5189373842448,203.79459548583927
200,2015-07-14 14:37:48+00:00,199.91808402118102,192.3332832838796,204.25124378107614,195.71515550379556,189.4486418480639,190.54385762583334,201.31373134455768,200.83386686099306,199.78827034380532
201,2015-08-07 14:38:04+00:00,192.80460980912417,185.3283115266684,195.9713156619598,187.40791755987362,,186.0183455903071,191.17577614362267,191.98543296699114,189.9829412227825
202,2015-08-23 14:38:06+00:00,207.01175860962888,201.24918881171925,205.81030369135345,196.82777979682567,189.93999572016227,192.60502306021158,193.97281945727502,194.00532701285783,194.89858277065562
203,2015-09-08 14:38:08+00:00,194.7099509192665,179.39962271696598,192.2378842686406,184.33402346217454,177.65837599008754,,182.60824791414916,186.2753304430665,186.56135439564548
204,2015-09-24 14:38:13+00:00,201.2623918970997,197.29582472779134,206.14304429232942,193.7156938231835,192.1985138024322,190.01277800645448,,209.57953665689053,208.54231533119403
205,2015-10-26 14:38:38+00:00,196.61468151526216,179.8066069235541,191.8802785836553,183.31524488671585,180.1886019324246,183.98766748506253,,196.94505133655906,198.7865689164721
206,2015-11-11 14:38:54+00:00,203.591096396518,196.97291399834893,209.79271519527194,195.9493648672977,187.80322906463314,190.63035297687094,196.42025718429417,,197.21331134141911
207,2015-11-19 14:38:23+00:00,193.48785657426535,184.9659356419863,197.45068416354619,189.88929161686949,182.51171440548,186.1503976202598,195.16096125156307,194.2109059192748,196.5483432548936
208,2015-11-27 14:39:08+00:00,197.57779422866975,192.48474426068614,205.47188182660977,194.0104789185748,,,198.56569525197284,196.21832132133628,202.8086415073212
209,2015-12-29 14:39:36+00:00,202.92380463568787,199.29586743644612,,195.50593951220895,190.3869719049374,190.48791171778277,200.26545229143608,198.5422905463521,202.46702635790584
210,2016-01-06 14:38:19+00:00,202.1369412745213,202.74875310413748,204.40586717987782,196.40380233239603,193.41804029181063,190.30422946423838,203.69035292388295,206.37603522025753,204.31191951441622
211,2016-02-07 14:38:16+00:00,200.59989648490384,199.01209782475152,199.501728295739,195.6726910676995,193.23731607085313,190.01588356864323,202.92518574296002,204.74110126069442,203.07350748615136
212,2016-02-23 14:38:09+00:00,199.85611574917755,197.43170508321427,203.6943448951641,195.81639706737423,193.25725216895597,194.20442814008533,201.54642515152582,201.07855082038748,206.46383577233436
213,2016-03-26 14:37:58+00:00,199.57034700372165,194.29068818132865,207.75237076654872,196.98578032943033,193.8573662920013,193.99342950083036,206.0309334674953,200.37067684051783,205.2570720811609
214,2016-05-21 14:40:41+00:00,199.0612399382398,189.1238511853366,196.05354765971882,198.27922865134317,190.8763504726801,192.29850410474364,195.4890569227387,,202.36643739692593
215,2016-06-06 14:40:47+00:00,201.263783045867,205.69896863543826,202.9685342223652,202.23512948374778,196.40697921029167,,202.00756073160764,205.7489647680696,204.02177654575112
216,2016-07-08 14:40:49+00:00,199.24805172212444,,203.0646385586332,197.87188806032358,187.20102364387728,193.014454325843,195.8553380691721,203.74203754823193,200.09098505552112
217,2016-08-01 14:38:16+00:00,201.2325842221427,201.89352856243335,203.17968872298212,198.09855791779273,195.1170620659178,191.6804208052284,201.76371759874002,206.90804308467722,203.6407859213589
218,2016-08-25 14:40:55+00:00,207.35939540345464,191.43018204459355,,193.83753574283483,187.06130016753337,187.65417041212734,200.79303286267057,203.59353258434788,199.0050565250255
219,2016-10-20 14:38:36+00:00,202.35714106911152,199.68043867248312,196.83139308908025,194.174231989148,192.58620930621643,188.6797118396402,200.411225719403,204.04272316114228,207.51164580106087
220,2016-10-28 14:40:56+00:00,195.9258739914552,188.50076651077788,193.06535242419366,192.53768937271417,186.18105804504788,,199.10631391394887,196.88030428884844,198.13518704317326
221,2016-11-05 14:38:35+00:00,195.52946012050748,196.9219132454099,195.2168328373876,192.79019946648563,187.98394225774697,188.1934221859631,205.2665917625343,205.6501799281128,202.78675303354765
222,2016-11-21 14:38:36+00:00,195.23054661726687,197.27405117200465,199.91920867942076,191.43113414297096,194.00267812453356,187.7082683822968,194.37839944684245,198.0160390875723,197.24915784285477
223,2016-12-07 14:38:34+00:00,199.7305849743343,188.94793171488743,196.23388871956868,189.82955378073402,184.1673261584275,186.00923766590188,198.785499331877,200.44057995808774,197.8313454758996
224,2017-01-08 14:38:26+00:00,194.44213852402075,194.767986633013,201.5197185209528,191.19394962809127,184.29705017073127,189.67026370937427,202.39462613286568,198.76811803453737,197.08219915852663
225,2017-01-16 14:40:23+00:00,196.82058068700314,192.12647745266312,191.36459479954473,192.91252199542367,188.1720466986788,185.1513007117884,,199.01063008067175,201.35134078664234
226,2017-01-24 14:38:21+00:00,196.27224120277768,193.64273809986642,198.30758360246736,194.36904110092468,187.66170999748394,188.37239677771876,198.6098857327065,197.27205373830643,201.68289370262252
227,2017-02-17 14:40:14+00:00,208.15461408975412,204.66606176688995,205.2513964052899,196.901289621276,189.50253799589066,192.83556023301796,204.48859719323613,203.58954575339223,
228,2017-02-25 14:38:08+00:00,198.06066348578503,196.8872199195253,202.5692426045122,195.31403550204263,191.85573999154315,191.7624060075101,201.90392544987176,197.13757555868736,198.9754092710763
229,2017-04-14 14:37:43+00:00,201.08096157007986,199.0583271367288,207.38495466008885,197.41044050324746,196.0946907896788,194.48219433153713,205.54349995263024,201.0987778667082,206.63468723286834
230,2017-05-08 14:40:43+00:00,197.7113249086398,201.35195088419647,197.9956800035098,198.4704521828615,194.02343462515938,,203.2812070696169,198.70457329859855,203.84905864887472
231,2017-05-24 14:40:46+00:00,193.5636261262655,197.81942179887466,208.8098178952754,203.03561707026253,196.3326054487724,199.45162954020572,209.63275489387453,,200.61200491846034
232,2017-06-09 14:40:51+00:00,,199.04775804821185,203.41437169903503,196.60799644650103,191.69150872881488,191.36443446527804,207.35305336888484,208.5052799735634,207.63627503325347
233,2017-06-17 14:37:58+00:00,198.91378421460237,190.44350039672352,198.58864390112439,191.37819843744055,187.80973624989915,184.0636490715972,195.5142250285896,197.43780198342685,199.66295751393383
234,2017-06-25 14:40:54+00:00,196.64004738517838,192.1883466829461,195.33521513747988,197.9852066355305,192.1553348156903,194.0959465617365,195.74450505627377,195.02749752206233,
235,2017-08-12 14:40:51+00:00,197.07134796448707,190.69558418977758,193.8672777952388,,191.74323382552475,190.71868516248884,195.11481364589375,202.31529685055773,202.46011900281417
236,2017-08-20 14:38:19+00:00,199.20292375392665,194.17068876927547,200.96556807126106,195.56636738206848,189.74768995798487,192.2921811806413,199.7532178375392,198.98529634428488,202.6167868260792
237,2017-08-28 14:40:52+00:00,194.82015359626453,194.7024244574362,192.97662382949693,194.64941347736777,187.91771421167473,,207.2584171652189,207.04010658969474,203.08492702189875
238,2017-09-29 14:40:51+00:00,190.49751378608212,192.9183252383188,193.62507313418632,,187.47501745003422,188.55592055318562,201.75465449352717,206.26965614454593,202.0761905425791
239,2017-12-18 14:40:35+00:00,,189.24885813439633,201.62448579645866,192.6596772624167,190.36094723016518,188.87213350964052,199.28172017297805,199.37570436119296,199.12865071829168
240,2018-01-11 14:38:20+00:00,,,,,186.58999270160828,186.9898144108433,205.47115489214457,197.71850473737462,200.92174313733815
241,2018-02-20 14:39:43+00:00,,205.9976408209223,206.70313820671115,198.5032058738568,199.38208135978385,195.24056655025458,209.2286430616923,210.2924456578824,209.60834928232188
242,2018-03-08 14:39:32+00:00,200.47907070177038,198.07539694089624,204.55006865966155,193.37207899943198,194.46807021808743,,208.38754361186201,207.60160763937265,212.232245836756
243,2018-03-24 14:39:20+00:00,,203.92225455350055,203.28107980803705,195.03309842988205,194.00302645538514,201.3856538207449,,,
244,2018-04-01 14:37:42+00:00,200.67444506884803,200.68511606513746,208.7967489222032,198.1588531731148,193.48202939564794,193.4495043488213,205.44741833872115,202.6402280557055,206.42604553712263
245,2018-04-09 14:39:05+00:00,194.42848809372822,,,193.11296664585637,189.4727495918545,187.11296220538293,206.41366298004968,210.2160426146551,212.40851114191588
246,2018-04-17 14:37:32+00:00,173.698077055107,168.12186307831703,200.16470445292234,198.21107149484857,196.26948101017464,195.09535399938562,215.74578505902468,205.88841874975458,224.52060929643187
247,2018-05-11 14:38:31+00:00,195.67075982712566,193.67404252710307,195.23285522719723,192.3352683094948,187.35192036623167,187.6782324403888,,,204.52956607496392
248,2018-06-04 14:37:02+00:00,198.2024966069701,201.4638934669521,199.92492134281994,195.65340709903052,194.38472004297455,193.1626222928448,206.03563776203393,205.6915244045643,204.94153113627993
249,2018-06-12 14:38:00+00:00,197.68137657892152,194.9188724515345,194.14842676880656,193.1802486627846,192.25470753902957,,198.29193722872975,193.65174870769962,201.59424436944576
250,2018-07-06 14:37:21+00:00,206.7211093417367,200.44643685033103,203.31039791691066,193.88877255301935,192.23065721185375,190.47567940885267,201.14519476666277,201.17795570906836,205.96065132211302
251,2018-07-30 14:37:07+00:00,211.85160802731318,,,198.25939088684967,192.02679857845519,189.89922809215707,212.26535700761303,211.12112753965727,209.9423306215316
252,2018-08-07 14:37:37+00:00,196.58603667366276,198.15240704503313,195.08369597558087,194.07109545886541,192.49957087064936,188.64577596121407,199.3898237129184,201.9027034325454,200.54847308879266
253,2018-09-16 14:36:08+00:00,194.76800335466928,192.44982932203843,195.48920208682938,194.42763472782408,190.56344112634505,191.10919609065596,203.288383218109,,
254,2018-10-18 14:35:22+00:00,199.54094250460034,197.2185432962778,,197.43331587768714,190.7125879669266,189.49376309827647,202.57618588144334,198.87017519950217,200.26700016301308
255,2018-11-11 14:38:11+00:00,199.18135297005014,190.27983460913714,193.73294891241133,192.7313956699738,195.05238603164474,189.63473118556033,211.23499055923435,198.78025874070693,210.83846460277854
256,2018-12-05 14:34:14+00:00,204.1500028128537,192.9706506565982,201.62065806568899,192.4027511920892,196.66483932393157,191.79851620878588,,213.4035007517133,218.0501621674323
257,2019-01-06 14:33:19+00:00,179.98687102800073,177.995656897148,187.44106309250506,191.06635954264772,177.45794726290748,187.18423591551368,191.99508417860292,196.1750317488041,194.78712987760298
258,2019-01-14 14:38:05+00:00,201.84679385961053,198.30530891367388,197.11392896510623,195.61127932403195,193.07033693199244,188.87203818974146,198.08206413625314,202.30197995499424,212.37041080887602
259,2019-01-30 14:38:01+00:00,193.6965874254264,187.6685771520785,190.5775082093756,190.20820544279132,187.05009901479164,186.3501585363773,197.59454160822327,199.685807554975,201.1218239130785
260,2019-02-15 14:37:59+00:00,200.60801953664006,189.63895704933032,196.2595590881125,192.55909347419498,191.14975965082388,190.93122918200248,203.3119126215711,200.90895706139298,209.5702611590064
261,2019-03-11 14:31:19+00:00,202.07583287907516,191.23188935317586,205.07322594973442,193.56818928734356,189.82393631412032,,,212.83849326534022,212.47997255674795
262,2019-04-04 14:37:47+00:00,199.04756954720926,195.18442214079323,199.7670079602518,195.5957804472565,193.00782260026998,193.9307293551778,202.9413931626801,200.06538595955857,204.73860177529573
263,2019-05-14 14:29:01+00:00,193.94733990686095,,198.0636313329815,197.4268503775173,193.01681726853317,191.07792996041815,200.16714435064358,205.19277785531048,199.68594573360315
264,2019-05-22 14:37:54+00:00,206.39291700000177,197.85089124217268,199.77809028309304,198.619462179297,197.19289780567368,195.09514672476533,205.39942805461192,202.96875925801402,205.64134333377595
265,2019-05-30 14:28:25+00:00,195.22854196932164,198.63964758241593,204.77078768608934,196.8628922770598,195.80268800257065,,,193.23210544538804,194.10066915524882
266,2019-06-15 14:27:51+00:00,198.57593545342345,197.59989499826008,200.1061584544294,197.06092384231468,191.69434400083327,192.5450551821642,200.10103200901702,,
267,2019-07-25 14:38:15+00:00,196.1183501496203,196.1620029770822,198.90068806026025,194.44232297821011,194.1169301665594,190.7633455217644,205.40551876483605,206.60968733229512,206.76868498381714
268,2019-08-02 14:25:59+00:00,200.57281430300463,,,202.3076695981424,194.69552546900934,194.78690469392936,201.46586946393208,202.2303197401639,203.83181607370395
269,2019-08-26 14:38:26+00:00,203.8772467636562,198.13504000975527,198.9430494694946,197.85102142027495,195.38746054260534,190.58974996404584,203.50893261901393,205.02029842584946,207.37007020722623
270,2019-09-11 14:38:30+00:00,206.54187619605932,194.6129269874035,205.9661128723683,197.46585329701634,196.6006456050658,195.5802550303557,210.03667165750505,205.63370570395995,207.51073822672777
271,2019-09-19 14:23:56+00:00,195.78788223911903,199.51382737418064,202.37906999707323,198.12159499771363,197.7989559377907,197.1943202344976,,200.61119295803195,205.3593815111103
272,2019-10-21 14:22:35+00:00,200.42117912127898,,209.22956173497104,197.0884957393582,198.2438965138688,193.65198329721628,208.39577463234542,211.37042697846746,216.70213236726235
273,2019-10-29 14:38:39+00:00,207.84768593893932,203.5123870719385,208.99045727316135,199.11907785278552,196.4527456572873,195.45539170338418,207.6031410298026,209.96739514172296,211.2997774957525
274,2020-01-17 14:38:25+00:00,196.5897136038049,192.63262272401462,195.8591412892535,193.88543876189735,192.58020250228688,188.21429844420211,207.1616579334159,203.3502216273571,209.90415811320935
275,2020-01-25 14:17:55+00:00,201.2228183003458,194.3030880774531,197.12399572628271,196.87845130125947,,,206.67937690605967,202.57155809497317,204.58671519885561
276,2020-04-06 14:37:54+00:00,198.46355889758595,193.19464686590607,201.92961654554736,194.07768760170828,193.79183809313267,191.6080882627686,200.20191654932103,199.2623468110344,206.4061313389371
277,2020-08-28 14:38:23+00:00,204.32004789404735,197.46877728285963,204.1629896670689,195.76019909992104,195.69400162573177,191.781381665814,202.87570836562645,207.55114460377217,209.117351807607
278,2020-09-05 14:04:48+00:00,197.4771624789552,198.10881140971253,194.8065874775031,195.74209539553814,193.5282993777306,194.18305094369413,208.1586020132023,,
279,2020-09-21 14:03:44+00:00,,,,,,,,206.7791793689237,217.89077353574586
280,2021-01-11 13:56:00+00:00,204.07894126670834,193.3156310976887,201.61307505996226,193.50302681414323,,,200.59383962987155,198.48761029940357,202.580727168095
281,2021-02-04 14:38:22+00:00,194.9851645794206,187.01826249540616,201.15238493232195,195.5025872658332,193.77016277836972,190.46088333680603,201.8870381155883,200.9802815295441,202.1071470774425
282,2021-02-12 13:53:40+00:00,196.45062459291088,190.68392351527467,194.2548810700677,194.25884365792533,179.8119784569739,182.85706562210095,185.67632963765848,189.5405799091672,
283,2021-02-20 14:38:18+00:00,217.44955698247034,,196.47598564116635,193.74152671033656,192.00032438303558,188.61713561776025,199.35576713785122,202.79741247805487,204.8647234536757
284,2021-03-16 13:51:12+00:00,196.92379420282256,193.4038808779703,200.3216675588473,194.79473500872285,,189.89053664556542,194.5859676950928,193.5487920733492,197.0643867769335
285,2021-04-25 14:37:51+00:00,205.507053766155,190.5304663691281,206.7130358772967,198.3122118823462,196.42980214099347,194.96238951682378,203.20574507032356,201.63765845636115,207.96580143790382
286,2021-07-14 14:38:10+00:00,197.47124205497448,191.13012766171866,197.0241603811168,195.83803542205538,192.35029701307238,191.22379644913212,199.55472685995667,200.66569181645585,198.11539862383214
287,2021-08-15 14:38:24+00:00,195.14210995238284,188.84105597920802,198.6546853007864,192.35878027040079,187.43178690450642,187.87565661050758,203.11287620752339,199.4132023040958,202.84930900745624
288,2021-08-31 14:38:29+00:00,201.8419239237638,196.06092255852354,200.94026486868614,195.63379142585524,194.76066153260592,194.12726706165813,207.95271082129887,205.02989132327468,210.7436191723359
289,2021-09-08 13:36:18+00:00,200.76043798625403,194.4677149741518,,,190.52804382772553,189.5496802868585,205.72437735098148,203.54438473516825,212.14221490912206
290,2021-10-10 13:33:27+00:00,201.057526757152,195.3441119631226,198.0225709212559,193.91473848590402,191.67181926446446,190.6366779482152,204.65273354797864,,
291,2021-11-27 13:28:57+00:00,,,,,,,,,
292,2021-12-21 14:38:34+00:00,204.12550604261617,191.8849811827219,204.2077051936993,195.95032432272333,190.08498963986906,190.20285933811647,203.87517026469453,200.09162184696956,202.44127225028637
293,2022-02-15 14:38:27+00:00,197.74856598900683,193.66684849262978,198.92335195133654,196.8153192270112,195.56766552122068,190.94223266373,207.38592137741009,210.61101813825096,203.26494630942346
294,2022-03-03 14:38:16+00:00,199.01602044748705,193.42103860577677,197.9961871427261,197.41030446730147,195.6654221680783,191.22520836721466,205.32390685448098,204.64895088138437,203.939229085118
295,2022-04-20 14:38:01+00:00,201.2288723032649,195.9734723171557,203.28401461560767,198.40399960251696,197.10428742092816,195.02245835435562,206.42868272863078,205.97599338653222,211.61812007995863
296,2022-05-30 14:38:13+00:00,202.1688577405823,194.0421099586976,206.0121807633565,195.4023918186731,158.72877013685644,,173.29938273348066,,188.4679872442842
297,2022-06-23 14:38:06+00:00,198.04282160965164,189.92917468081518,195.65785128281263,192.9358671799002,190.1881862171003,188.42817898648295,194.9424731926758,199.8908784041564,200.18167089177845
298,2022-07-17 14:38:30+00:00,203.7021531030663,197.24543888609128,205.1842620852575,198.19747371805266,196.0507461008541,193.7788644971316,204.04283602033777,206.31210324114838,206.08360576702285
299,2022-08-18 14:38:47+00:00,196.9345650369338,200.64621029589944,,183.8613223193821,183.55556663867696,187.20433503401247,208.6766807657814,203.7295450271102,208.06537538121592
300,2022-09-03 14:38:47+00:00,196.65264787683878,192.85723541894907,194.48875743504374,194.7399551233484,192.3488649916438,190.35753016479987,207.65234584439185,211.11151316248132,214.7569698388441
301,2022-09-19 14:38:54+00:00,195.87724769271716,188.83870009695696,195.29339705083825,190.81034777968085,189.81091018042085,191.73011905760845,204.74963421738727,203.98034621127925,214.43791810215467
302,2022-10-05 14:38:51+00:00,194.61306777943503,186.31157518144303,199.99060867739033,191.5773914320861,187.65044996774452,188.67482556926734,208.4539999920387,214.12902158287514,212.90143084870397
303,2022-11-14 14:38:43+00:00,195.24575135139554,195.56213537933812,197.48399800703336,193.86393720332276,192.71634036352705,197.9160886377062,209.07799884442568,212.27463276731805,213.8600698345269
304,2023-01-01 14:38:42+00:00,194.36662155965024,188.87795644011518,199.92402699753208,191.43634036163195,190.3007454629768,193.48863593015932,208.40950376541264,204.72277262086308,209.23031746494257
305,2023-01-17 14:38:36+00:00,200.2926750615163,191.24791154045946,197.6831670743295,192.3426273922845,191.3511601828285,188.34758893598752,203.6141616071494,203.20951487727706,203.25314979388196
306,2023-02-18 14:38:39+00:00,195.24350715996792,187.87195613650812,198.48105965633627,193.00469951839713,187.53417250878763,187.81342550115116,199.49261280702072,198.07121443440448,199.40315973521774
307,2023-03-06 14:38:27+00:00,202.76900855951993,191.87192238315572,200.96702352425277,195.79885174027893,192.24853738523154,190.33765826505183,208.57811720161368,201.3480846986288,208.52403145007295
308,2023-03-14 14:38:13+00:00,202.07571588011405,191.8727105059744,199.10617312994015,195.9911152403478,194.369197410499,192.43186876855398,208.21654469216216,201.61491941861084,198.01332839970263
309,2023-03-22 14:38:21+00:00,198.6024834469709,189.51110506754483,197.44276128321292,195.28054601708092,189.76112933914408,192.11368040323518,201.6743270872966,202.21611505322184,207.68793482457824
310,2023-04-23 14:38:05+00:00,199.80983776251765,195.3056756762364,197.78741788775415,197.06187887504387,196.27133937786175,191.7654942131587,204.48794365156084,207.1303442914333,207.9505150235982
311,2023-05-17 14:37:30+00:00,203.54046811631787,192.0254468853394,200.16938265415334,195.6627597257555,193.52167142533563,191.75586851433212,209.28570712074642,202.35102579842373,204.14447790580806
312,2023-07-12 14:37:51+00:00,198.550814100717,194.08519906203267,196.38770805750542,192.203662841823,193.80104024446686,190.42666215263432,200.52995235644568,201.07099729976173,205.21583660860264
313,2023-08-29 14:38:11+00:00,200.1219625660508,195.53998915622142,198.11498812852915,200.1323614627775,197.00903730145404,192.54626957346585,209.50633433908348,209.47797361055666,217.9424038243953
314,2023-09-14 14:38:20+00:00,200.23742740461685,197.25026822474007,198.82249989635787,197.85666323522162,198.0578318317599,193.1732721501669,209.55903089752348,206.35077779618703,214.54968610280167
315,2023-10-08 14:38:24+00:00,195.17077367927018,190.4998638686809,193.96867702778624,191.2807335393435,188.80530102234982,191.11612055435475,204.19956378403919,202.12868535611912,208.2716966799295
316,2023-11-17 14:38:27+00:00,,,197.7713774985231,191.99407815237828,184.73091196348386,187.7392365048656,210.88497444211663,212.9443828987606,215.5734211774974
317,2023-12-27 14:38:26+00:00,196.51503089363408,187.3555895968522,199.18539495124236,194.96846688532645,188.45891098570206,188.8221110000391,209.48194567114064,199.30196693491416,201.84836281970885
318,2024-01-04 14:38:29+00:00,198.28015863999553,188.55813524594876,194.9844753973029,191.0232178766293,189.12324909459585,187.43412998211357,202.73299368514074,206.77996003591176,215.42467287556786
319,2024-02-05 14:38:34+00:00,194.70056413212623,188.5347435925611,190.64920958698426,193.0467179579148,190.9811067430961,186.35213874964592,200.59277213365252,206.98495819243954,213.80183921217892
320,2024-02-21 14:38:21+00:00,202.2792029592558,193.4436890988404,200.81684145471996,196.21335243109624,194.36245340326835,195.3195573274844,209.05281719062995,209.65566990442338,216.08991488263683
