,dates,mex0516-0000,mex0516-0001,mex0516-0002,mex0516-0003,mex0516-0004,mex0516-0005,mex0516-0006,mex0516-0007,mex0516-0008,mex0516-0009,mex0516-0010,mex0516-0011,mex0516-0012,mex0516-0013,mex0516-0014,mex0516-0015,mex0516-0016,mex0516-0017,mex0516-0018,mex0516-0019,mex0516-0020
158,2002-02-27 18:00:20+00:00,188.59812444204022,193.92220431097826,209.18482985798715,207.772951399568,213.8841745582816,206.7322879652283,195.57107403059058,183.07842881761536,178.37799541410538,172.30885939865067,172.3824567714824,168.98475071983407,171.29713266692053,168.4106824794023,177.9472595916415,180.88744366176334,,,179.46184881786274,182.9949175543045,198.41334652475382
159,2002-05-26 17:48:05+00:00,238.5110866043756,238.59887705937115,236.6121765659824,236.53291465691768,239.6909460785795,237.28218894352062,230.41605218164017,221.4056834699893,217.82091974407933,213.85352335305646,213.69738532516834,216.50295222098396,225.34968191174428,232.1972684213846,234.51672698755831,238.21622243204524,246.1622088903911,243.86098157732079,243.09184425496926,237.5330785066061,233.27570974129023
160,2002-06-04 17:41:45+00:00,275.90412828395984,273.20286228791247,272.4424116359696,273.3646339977817,275.89904696242365,275.35840498434106,265.6189662821391,259.70667580102395,253.2105426634501,254.06530305882364,252.34045811443292,256.9992074371469,259.48722207288506,263.0674426941145,268.4124113809304,273.86133322426394,280.93731870419657,276.1530779691847,278.4102988889561,269.27945440148665,267.8083375335068
161,2002-06-19 17:59:52+00:00,,,290.0591751714247,288.08481675083635,285.02162256011025,285.90691948647185,276.5649878332931,273.44014642828574,272.81659657560715,263.53851005573273,272.2027747845409,268.56477896379437,280.6363857157308,278.52363632070535,281.90803988292333,286.8832774254333,293.21303924829556,290.1405070812378,300.65239082489404,284.90880970927634,286.24198682113064
162,2002-07-21 17:59:39+00:00,248.88347688233202,242.08738547794835,239.82017686388275,243.25282544228259,241.5112025640309,239.95241009553877,230.0840569456367,228.92830150547178,227.63348016922617,232.0016842067349,228.8764710366915,231.49082506650717,236.0057965891294,240.5980336485777,243.60161821675092,247.1099729121235,256.0658638872314,251.531432752971,265.89197971797466,256.15425067222884,249.7279780163612
163,2002-07-29 17:46:35+00:00,251.3354002901912,250.42457220516414,250.3779276707736,251.4192742819729,248.31759758380883,248.81031390964242,240.23033362328277,234.68483179687223,228.33453875261046,232.34305027853023,231.29442261781253,233.94241397738398,236.50810535439518,240.1192162797567,245.28661095069327,253.5496107559987,262.1599001441412,254.61400771288967,261.62011666439383,246.40463775966748,246.97300566328497
164,2002-08-07 17:40:07+00:00,267.23711852017567,266.85826825508326,266.29139855766044,266.16948900202914,265.68710288665756,261.67054104306493,257.04598453357386,252.5087270386881,255.5157183344084,249.90575473068424,252.7177193168711,251.5158354572317,256.6332635052782,257.71799229166527,263.1613307583703,267.29081094660626,274.8703855275671,274.91985094572374,,,
165,2002-08-14 17:46:06+00:00,257.66395928009916,252.08977290754905,252.38214126256534,251.8166186453182,254.46995025839524,252.4698901683898,240.97093879046002,236.85562243943747,233.09132106798893,237.4039022727868,235.07229419163488,239.05478145098243,240.0595881675313,245.84183935222478,249.04507280677345,254.50844698052666,264.26829367425324,262.2327285557476,263.0014035945579,247.7185109437478,249.8499171503128
166,2002-08-23 17:39:36+00:00,,267.55916209216605,267.91453248335233,258.93027643751395,261.6427752954844,260.0686847236733,248.97838645474835,241.80881948478373,,,,,,,,,,,,,
167,2002-08-30 17:45:36+00:00,256.0739594474851,255.84705931704738,250.92148972609922,253.5728176610892,256.0441299754044,252.68024273094213,247.7241402188962,233.63651203620623,236.5818258453402,232.26724303103614,236.06601504444075,235.96362032273618,244.4204568903995,241.30767832866394,250.28756567385048,252.36720607646456,265.51259601618904,260.49474601682834,261.85006513558847,249.5559625613591,249.95817833583428
168,2002-10-25 17:59:10+00:00,233.77305990721203,231.50798809820617,233.99076876680317,235.00141707350576,236.90296618569192,232.8315895014589,231.2995828896793,220.5909361847294,217.78199062661037,215.05127035082532,215.15905253552313,216.24146302977584,220.07842126039804,223.93533275567972,234.7150338042996,240.86264375447544,247.53463268730263,242.09090327208548,241.9511854294335,231.56732159227676,237.58193555917543
169,2002-10-26 17:37:51+00:00,247.39161189232013,245.7206807952106,248.4851857896995,249.6781847308532,256.5564351921599,254.4443891667448,249.5885189917009,238.05473959544906,236.22907280990205,232.22377035473696,,,,,,,,,255.71395367105157,,242.1639055328102
170,2002-11-02 17:43:50+00:00,237.51638911963335,239.9850909047292,242.88216031260586,243.0591998013764,243.1243318649455,243.25511843407259,232.4171710983532,227.56188909316919,220.1914510446292,218.36004987275734,218.87191552552306,221.86243740267332,228.63628284918826,234.21458250064344,239.6768161260478,250.52178079259193,255.7703849858765,244.55930059830428,246.34594934721213,233.0503275366971,233.9497336113341
171,2002-11-10 17:59:15+00:00,212.09361273661426,218.5898824491445,221.85845360911523,223.05398375676157,225.90601418464496,219.68644071560337,212.83892767648769,202.85949235767606,192.23313072885986,185.2103770292657,189.88952408396403,190.37296249145615,191.9247863082993,189.36306956505985,192.34836563628824,196.9674309539861,181.2882122373759,186.31146219003705,190.05385805241463,192.14872757773156,210.85180562196444
172,2002-11-11 17:37:15+00:00,,,,,,,,,,,,,,,,,,,,,
173,2002-11-18 17:43:12+00:00,214.93974102545695,215.86883055048122,229.97454502680839,231.2207035434754,235.8155403524278,230.68444353580537,217.88758125168815,206.95245042986562,197.67628356292698,196.96196416072553,189.09876555400018,193.70365519940003,199.76510913316986,201.66792074241778,202.5547952912235,210.14446060714508,200.5011144234269,198.8050148673364,200.69894535238683,197.44162270065206,207.27747550384615
174,2002-11-26 17:59:35+00:00,234.93284475766075,,,,240.12738758367448,228.8509143984793,218.63559693145137,205.78120855677437,197.3565678092224,188.71791995461743,192.99914954389016,195.44583620273806,194.029600371578,198.89751489621213,199.73624222306168,207.84849239905566,201.48353678684276,200.0456120985317,205.1021617152919,201.85437789789165,200.99507817429543
175,2002-12-04 17:42:53+00:00,198.968192751166,213.56126885970923,222.15238864326662,222.77402811098585,218.3087656429346,219.8645513991917,207.56532256740434,193.0252125252411,183.09695280727163,180.6309484806684,178.74796168133417,182.75870407367267,179.88244257186707,180.61815737556242,179.6526896460545,184.20787907861336,175.31385027731488,177.067141684971,181.70344886873687,185.90949077918856,199.9833801690506
176,2002-12-12 17:59:37+00:00,226.5123995781985,236.70138349979902,240.11000883623797,243.46689183903138,246.68886202681296,242.71327950243386,232.67313802637136,227.51303147057672,218.26103343525347,212.42787937255179,212.73328109164908,211.52291965958221,218.38252950679473,219.29622689017575,228.90117153523033,224.1428835617179,233.17082016610937,225.58828808595706,223.77218223059077,212.7116196729858,218.9365448587233
177,2002-12-13 17:36:35+00:00,,,,,,,,,,,,,,,,,,,,,
178,2002-12-29 17:37:13+00:00,212.42338807066034,215.37880978289974,226.00549345763633,241.80998585560042,247.47998605082498,244.33970970796162,231.99669836217322,220.92217749001694,209.88479767258667,,,,,,,,,209.16615680170648,207.1818625236092,193.25608399757033,211.23203590007398
179,2003-01-13 17:59:47+00:00,205.0889897249184,207.4746074194207,210.80865198177435,219.7272391039475,226.14864598511826,217.96776306638372,207.49733761095092,,,190.97122545414345,191.43182655582947,195.48789313799068,194.86433099245167,196.41603392771094,196.66479241032962,200.04033126327147,201.69243151021126,191.59557002878967,187.49782658560292,183.37683093325862,
180,2003-01-21 17:43:53+00:00,196.03817192983837,197.22738165937432,206.18358518962924,206.48536070477124,210.44886577674373,202.47760247976538,188.26849227104265,180.96660492848815,170.72762299477864,162.70891666354393,163.80895746436622,157.552746306976,161.24570885900053,162.44809256463031,159.98329479890504,163.63846546173556,164.47658585365534,162.7327547415064,165.38030348979277,169.85826296248945,185.42649247688286
181,2003-02-06 17:44:14+00:00,204.40144228994035,205.9666450390292,207.52058839946812,211.72749555276047,226.13121562917783,219.2840324523608,207.32275233975398,199.81945225182514,196.24219716595613,186.94074964154714,188.2326196742605,184.58437252684865,188.74399639462837,193.6701827189111,189.9642962822777,193.77096000629035,197.82740903784622,187.8442060599974,184.01905915557336,179.3777859067945,192.4695828957366
182,2003-02-22 17:44:37+00:00,199.77569837675074,201.5442458680649,207.71019819621088,223.11990000776785,229.9215313088744,223.6256248156552,210.88555625543935,202.7086016120635,201.70172693853038,197.6837466702126,199.7845640104906,199.25680540336472,204.47510755066193,208.7881559382774,206.68563345058953,203.4305282215077,217.59454119933258,214.3364064232611,204.70690917700924,193.0685525812097,199.98664993571577
183,2003-03-02 18:00:05+00:00,203.4328247269521,207.72850845986508,211.97228797692298,216.87285434242372,224.96048101497058,220.3011188487395,200.72124036796507,199.4728875900537,193.26845216626674,182.81507810329083,179.63836441153643,185.55308487710704,186.84254975917653,188.91806693536603,184.6269543048551,185.85023293322578,193.1996638150191,186.13754615013994,187.1771809514999,186.9564794502901,200.33633779884482
184,2003-03-10 17:45:04+00:00,224.54971661796515,229.84311031325547,237.80253971511723,243.56462030554798,245.34788267619177,243.78365697839257,231.4416320617675,229.8916393937941,223.32717730974412,221.29000772483442,218.93680468434803,220.41878639500865,221.73206038684327,221.7236172377552,,224.06804917820511,,,,219.63929605444997,226.17755051838117
185,2003-03-18 18:00:05+00:00,193.3009306238808,195.54349721701396,202.62638999569083,204.58269407449535,209.8890720067474,204.86887389473435,192.1836202190929,,,,,,,,168.37375485502847,,169.4232967222688,173.91960271074328,178.49430189231458,180.64581665393916,197.63888750564666
186,2003-03-26 17:45:26+00:00,241.1376983570456,,252.20531874657772,252.2858969537229,251.4506844009158,256.41367335758946,249.81872166146036,245.26682188801854,236.60890326316962,233.61820120259824,230.57345159500434,233.18979881482727,236.21286115909464,235.36246390902969,,238.30341532362795,239.31716528701617,247.55787741175067,,234.3296886742249,241.0348665202094
187,2003-04-03 18:00:07+00:00,203.90893948334283,206.65603571105754,212.90937144873826,221.0641023192592,224.44082991927257,226.37439497229178,215.11228518122846,209.84522984807506,200.22280556154323,193.61616131231,193.77853501869876,188.6996196008749,193.34253256232432,190.6934168979151,196.83658047882363,192.2432408260698,202.16817695739036,210.35944399829435,207.4516597725259,197.04660227242238,207.91418921048069
188,2003-04-11 17:45:53+00:00,232.38612532509066,236.32786667465118,240.64984154368977,241.75344230051888,245.19324514462969,248.91186947554138,244.4569292164341,234.69201624139822,225.10812372716273,223.70365460861882,222.84155100710984,221.1869461979393,222.54386536583917,221.704123492542,224.13884146290866,227.39850627955454,236.32550615826767,243.45608390787223,241.3119924977635,237.63463982444503,238.90725872114126
189,2003-04-19 18:00:07+00:00,199.31329813260987,199.96111732422685,211.90420924628415,216.466118989041,221.7560877693511,221.00590022091177,211.20457318576376,202.1624281836264,196.37133630182043,189.10283140841392,189.65533380625837,188.7536008352259,190.38299425909787,189.65173087285936,193.32866833004547,200.71380820472547,203.58513446173436,202.50092870200197,204.81162580011718,200.02506389906273,202.2049255527958
190,2003-04-27 17:46:15+00:00,213.59942181918524,213.62515636760745,225.1156696514599,233.10915808338098,238.60650497773838,234.8198738391098,225.7556749412653,220.97794481964456,213.1116178982657,208.93026102809415,204.1266037116551,205.02609445481255,209.93336993651877,211.7394032069219,215.362138190944,221.90254434122255,232.08661166469915,225.83300896970394,231.09700992951588,222.74251114209085,225.16383441306732
191,2003-05-13 17:46:34+00:00,231.55884608087553,235.8623907819977,236.79201761619495,236.0953232800279,239.86621196788627,238.8591335919803,231.38202325559092,226.29928132929086,224.4289924808993,216.62496710609273,215.71137984148302,215.74383018910905,218.94104974545738,221.8208400801782,228.02946042451617,231.35450013565924,238.36228838800452,235.5790949494276,237.1209952953809,233.48842555165822,229.77510958960536
192,2003-07-16 17:47:48+00:00,219.5776053186624,223.83772738422118,226.32451983737434,226.76445495217735,229.25193174296598,230.87656790443742,224.20527774718224,220.45431304476563,213.34942405917252,211.43754451483233,201.76097523966777,206.0598179125282,211.24915766666598,210.0563511998667,213.75704353599448,216.85577432873595,224.7124881195106,220.06186549658648,228.51463674621166,213.1103267876427,219.81999008832307
193,2003-07-24 17:59:53+00:00,,248.5236125426119,246.5226574475676,245.37022318299034,,,,,,,,226.8303367437557,228.82401042734455,234.76703440579172,234.07785741587148,240.2732068201525,243.0730630925014,250.3572901256561,254.53507627361148,245.58225306948313,245.48694963691656
194,2003-08-09 17:59:46+00:00,257.7933494307812,255.99100206444555,255.90903185306658,255.44761438199964,259.98292609758494,251.09884122455713,,,,,,,,243.63800997247142,246.6919224876412,254.07377573508649,266.5576718832742,261.4000582824069,268.9827779160312,259.54969460663585,259.6373027513817
195,2003-09-02 17:48:40+00:00,248.850253084625,247.54719110906288,245.0572999086529,244.12329056381802,245.84134998191195,247.97591220105537,238.98078842575703,232.12638441465742,229.83023815166166,224.2952592044849,225.29295246683597,222.24826522313793,226.53738194471885,226.15070059680752,229.6549988963083,234.20373605690168,246.23613926292091,246.13950463329127,244.7357357678331,236.8774243348014,234.35362339977047
196,2003-09-18 17:48:57+00:00,255.7079609240299,256.3041547156818,252.36800646803223,251.074099624667,255.14337869031286,250.76333566835834,244.66773379555477,237.2660120990277,232.5179803881144,229.141662936925,231.6949818201312,232.72581474746275,233.72702919680108,241.11550605712227,243.20011172154258,249.3036361593052,255.36024204580391,258.18362836183326,254.63104927526157,248.88423041660246,247.56508243804905
197,2003-09-26 17:59:34+00:00,,,,277.9596765632717,280.7809217298425,281.07736093033014,275.56559688409936,265.47963598536535,263.74715120299766,260.05524528901714,260.43183012743174,262.9390905011213,269.8845282721096,270.2308921629606,274.9526108384925,278.91432664209185,290.20777873746465,290.33720188426236,,283.9397523059746,281.81940958232803
198,2003-10-04 17:49:08+00:00,254.61613597040014,249.50936896936497,244.91701556464454,250.09996424127178,250.73575718639577,252.20180707285823,246.10216555282028,242.792801447886,237.6497285611777,233.06226648340697,232.24266304743398,231.3065395431094,237.96991008337346,235.33478802654386,245.15499893331477,245.9119487522966,262.0450550629516,255.22115063645282,260.05677531282026,243.19556053928977,244.58098328826284
199,2003-10-28 17:59:47+00:00,222.0893098154171,226.44315384400556,228.49628021460433,228.19164547232904,229.5856029958256,,,,,,,,204.91265147088058,213.95692638729375,216.40773605974908,222.4558851671236,222.77605645006483,,,213.8865704323533,213.50596993036464
200,2003-11-05 17:49:24+00:00,256.91531303667637,254.46430689516382,260.7755042302553,257.9760203274758,263.25777251621435,259.29692764904996,249.86558671929362,242.2318070308271,233.7281916097847,232.43530800645567,229.93434468376807,236.1145995732691,241.42558586473035,248.13712702339856,250.46616305486413,258.8772462953893,,258.1410100689082,258.8577104632211,247.1781162369803,247.24649506519958
201,2003-11-29 18:00:03+00:00,249.39153718201155,246.56246645475392,247.93654655032046,247.77742051793152,252.42212177289045,249.13391319361867,241.3970380587361,235.64919144220727,231.4785256480779,228.87383340028947,230.18396794801959,233.97975564440833,231.27386763246136,,,,,,,,
202,2003-11-30 17:43:42+00:00,,,,,177.583589550166,234.21563392955153,262.1731370153557,257.5302605590257,249.30338899320776,248.5515412103599,243.5342937044348,252.06889046530458,256.063883590544,256.036613098752,,,,,,,
203,2003-12-16 17:43:48+00:00,,,,,,,,,,,,,,,,,,,,,
204,2004-01-01 17:43:57+00:00,,,,,,,,,,,,,,,,,,,,,
205,2004-01-16 18:00:20+00:00,229.76409413769534,235.400312133161,236.80322286957204,,,,,,,216.50670600229344,214.8278167563289,216.43748729909555,220.25517164510507,220.51452636594922,224.73159325992583,236.5302275507623,239.84796778907707,232.24291921121102,234.39654846820326,224.7044866164066,226.8254722341053
206,2004-01-24 17:50:12+00:00,198.71110265640033,198.0254084755266,207.02783651743482,208.35061358946973,212.3001249550838,207.21236363566908,,,,174.98619759158345,173.86163829527302,168.15022090949515,165.8680332105003,173.90673139937363,167.38714001995115,,183.35266449819207,,178.60630801972258,184.32181128891435,192.64633553169557
207,2004-02-01 18:00:28+00:00,231.5339362666575,238.92138191801592,244.038624129714,248.1772939568997,250.98827264637893,248.01087386280483,236.70090940838463,230.56526831997337,223.61451657585042,211.2061932513011,,,,,,,,,,,
208,2004-02-09 17:50:16+00:00,203.75003481043103,201.51911038632454,204.74156646568667,218.72226131273564,221.5215694609638,218.81991289768368,214.25646849031662,203.0106566440191,196.1863292313622,193.21009862565637,189.95158390055445,186.2198593514048,189.08000638556058,192.24558403663485,197.0059003010274,200.6853083450709,205.84905144963687,196.7176860878904,201.35823809806814,197.6699786549466,202.24926091873095
209,2004-02-17 18:00:29+00:00,228.91026275251326,232.61940185313384,238.42586208918004,236.9400518076401,,,,,,213.54319164599625,212.19467999996937,212.34413095820065,220.05938810182,227.6500253087697,234.45041801235777,245.15934659643793,243.59102435684355,238.53224128389647,240.0071451886697,229.36403032330207,234.52362005633958
210,2004-02-25 17:50:22+00:00,224.2489252617184,226.36465595260037,234.87537914894148,236.95469962012697,237.3073059286987,237.85226417615024,226.00317343593196,218.52818282238493,212.34885542907676,212.01564571138408,208.08043956093243,210.89110536435857,214.19744160867532,212.26717905485825,219.94351533576412,224.01514014104924,225.93611653649833,223.09464867604095,229.07277477888653,215.28177875568983,222.29305585612826
211,2004-03-21 17:44:19+00:00,,,,,,,,,,,,,,,,,,,,,
212,2004-04-05 18:00:37+00:00,215.44390233320425,220.4173331630309,228.7915071291182,231.82319682985388,231.41353638802153,233.13831936046182,221.37899431964217,213.6434883784631,204.67370318781883,202.283103976475,196.02974718733236,200.8341287058207,204.07249853428797,206.1963987019231,,,,,,,
213,2004-04-13 17:51:02+00:00,254.33519399878122,260.4720772914867,267.23597375060956,265.815931282073,272.54239811115724,263.9516251570325,257.03069941568845,245.60422737641542,239.78032217536338,238.90319952538795,237.84593125756666,252.90709680152634,253.29033632946638,258.48075722618296,260.2534705384937,268.0203447360637,269.7342545197462,273.5846717023038,274.64820252036776,268.60840885845585,274.0475554407614
214,2004-04-29 17:51:28+00:00,237.0531615365191,245.7193809123399,245.91400628182998,245.19066058104184,246.9554806722976,251.27534868701972,246.03212504158878,237.0880402055285,230.8965385399905,225.8657208806378,223.09307277061967,229.13440325599936,231.23010810358608,234.74249322619846,238.33868491109217,245.20956391158364,252.46372383473158,266.7275107370566,,,
215,2004-05-23 18:00:33+00:00,247.96363904511827,,,,,,,234.47152289646786,228.73939766788033,226.6408957855961,225.93901183396392,230.11362544567402,232.6753673229386,234.80731619277918,239.17813677992592,249.2596183887161,259.58817253131326,256.6589476814621,256.335886746408,240.9561231976411,249.90588356679433
216,2004-06-24 18:00:24+00:00,251.5803974645329,253.81409054434886,253.9270932152943,257.4927333498652,257.2044195432904,251.1902541378567,243.60298579426603,238.91774444283215,235.00936526358964,235.0805219212431,237.6797391929301,242.063420510053,246.17399466829303,242.966928553004,244.71148649159164,247.4143018359249,,,,,
217,2004-07-02 17:53:21+00:00,243.03772822718588,244.05627305405295,240.99179513360528,241.58910461398634,238.9273796138742,239.19284085207036,230.8787571900279,223.2965772941072,216.91623595012294,213.52873958488158,211.93534657342093,211.88365239426324,217.00993482097783,215.9205020785376,223.38024288392285,227.93561264292254,238.0262949171506,230.24640790602677,234.4121378221025,228.06685040130753,231.7303690764109
218,2004-07-10 18:00:22+00:00,255.72345116152286,252.80567601880128,253.1124015731897,253.55479560269987,239.73750437251618,,,,,,,231.55846733410178,231.36320898957706,235.237323475162,240.93887879218173,252.12625236182686,255.80000010214738,253.11909408719055,256.93288887265714,254.82958409794136,260.49869124085427
219,2004-08-03 17:54:07+00:00,239.764288591156,237.16375741030953,237.334180462273,236.87175283012567,235.48738956671247,235.756051056388,233.81434716448567,229.48681738804643,220.68740572121192,221.26924210528483,216.8557420310043,220.21573212746551,221.43841093398606,222.54161322366173,227.15473926844663,231.66946647098976,244.6793040434932,240.0551886989597,242.86994256724606,237.18685645018712,240.0693276594665
220,2004-08-19 17:54:31+00:00,246.8175238011538,251.2396873618809,250.74960996296272,245.46489561218237,248.87482682006055,246.71182793754463,240.12330831464462,232.82381920764345,227.83730406450684,225.2266306725622,223.00994642367618,229.69282885718195,235.57260471645446,234.84868240393905,241.12987082128382,248.9742650838172,258.56572566284206,253.7306102713796,258.6366771553028,250.33324390019257,245.54510228386263
221,2004-09-20 17:55:21+00:00,248.51291614779882,241.2756996775322,243.9840659415246,241.24379425376492,242.30380987999382,239.01878185386573,230.55978701162803,223.47993647473214,218.303103855788,217.4700417955444,212.70648135151583,221.59589400340278,221.23365914973627,228.0406798573403,229.35084914850398,242.51201310232622,250.83932061394972,249.69041697626602,254.19502847468544,245.4562546359356,238.42864336863724
222,2004-09-28 17:59:58+00:00,240.68966035965508,238.21472280966768,236.29714152465323,237.90040145248184,235.91862351431791,237.1888196416596,228.13030515183843,220.96083951157155,218.49468439976488,214.84566402436732,,,,,,,,,,,
223,2004-10-06 17:55:40+00:00,257.2912073872234,257.1136748880944,253.82399335823587,255.16647462712316,254.29798886528246,251.32128455359006,241.8519202862013,233.60668612007973,231.4585431076602,226.62454924161602,233.792804071557,238.08706079168337,244.0076489937141,246.79369339833104,252.9215162279355,257.31809804043354,267.991391006178,260.9284393421523,265.4822550311641,252.15504538540713,248.15682132720156
224,2004-10-14 17:59:58+00:00,,242.1162020504814,243.8987047670524,240.5627301351949,243.08712998951594,243.51860323269042,232.5800126357003,229.22732330553575,227.4069926169198,222.80651903762424,222.36595383598197,226.15602363445788,233.44440517606697,233.36825710839668,238.14681322626188,245.16046977538753,257.5115340703379,248.72112452713543,251.5035454418787,241.61485264832663,236.11820571155224
225,2004-10-22 17:56:02+00:00,260.9294528232189,258.2605547763819,260.0750743534152,255.60400250222912,257.99724319125653,254.8272949352288,247.15656093557743,241.75397892199203,235.0958549002213,234.2866667961897,228.96541537667133,234.63440536988847,237.30174001886942,245.00340332808753,251.08195528695455,263.62396924805546,270.55163439946693,268.197314071964,267.09546223463144,256.1868859216102,253.1564902100186
226,2004-10-30 18:00:13+00:00,,240.57169366175168,236.7237641798539,236.66915472715976,241.85958512099353,238.15993028244702,229.99049669344754,223.5655042866403,218.0813867089846,213.9347878004213,218.3456126008029,218.59856127997602,225.510844275944,229.08884181064843,232.92666523026716,241.4793103889515,250.31356567553902,237.73009718196906,241.33393367889923,,230.1946453336953
227,2004-11-15 18:00:19+00:00,,219.34390437692468,221.39260351945978,219.76430993936307,219.38771541325002,214.17947080615232,206.45249145634338,193.76930238453235,,,,,,,,,,,,,199.38567772000943
228,2004-11-23 17:56:36+00:00,259.93561199172234,258.3845231384276,258.23851474873084,257.1914962609707,257.04878801779546,259.68293675133083,250.7889734950301,247.71523439259107,240.74147206682088,240.55986129281183,241.7561006535517,244.87185616942182,247.44869205741173,248.96732373719271,254.8416799629657,259.5162273953747,267.51838442645334,261.0722717202939,265.1130392554562,250.68376414084383,248.666516185448
229,2004-12-01 18:00:30+00:00,238.16486538017006,,,,,,,229.38546099178333,226.33338444255224,223.03482220484926,227.3773729780782,226.39959091527555,233.2142751378156,233.41529005458898,243.81202029167605,255.06128764095132,258.4661928869831,258.0933932961515,255.6833762339494,248.04808868790855,243.64888467076736
230,2004-12-09 17:56:59+00:00,253.02979934835028,254.67140940668105,253.91097595847526,248.05029347061023,254.37790426036787,252.92575892773326,239.69377925792742,234.220506723256,227.93359339342058,227.6070228748821,230.61648390633667,236.57488822343961,239.5940217885325,246.41868043230915,250.25453801749785,254.4975832519869,257.4601557400579,256.32176949812856,258.00928101901525,245.30746062036582,244.2386828385781
231,2004-12-17 18:00:36+00:00,,,,227.01211178221035,229.24572300099467,229.88900900590994,220.32070300138145,216.10800964794288,209.37853911269963,206.5397646378205,207.09191587696395,212.75106127839192,220.76551545479185,218.71424734391866,224.73071613073225,233.58526773850474,239.89160566800805,231.14534567395785,229.20385967931773,217.90837730620268,221.90253957432193
232,2004-12-25 17:57:15+00:00,228.48060462748032,233.1374335689434,235.06580443813306,235.48014543375928,233.8661246020358,235.5206373981723,224.9430881153165,219.09269761246517,209.56078838356694,207.22796950396688,205.25872466970804,211.07453263668572,218.2637550590802,221.4078401736818,230.0713188297671,234.043957243811,236.93046388831175,227.19032612683117,227.99594723545056,214.62278328719515,221.4596872626791
233,2005-01-10 17:57:25+00:00,206.04447765719198,205.6909923919363,211.57477715242808,215.84733918558726,218.06691665107888,218.4485462577918,204.41386478523583,198.76227723499085,192.95563385164115,188.80652979542273,186.8024156909434,187.4454740688053,189.35400760891628,196.00872713160587,204.32706164916226,206.6839910085733,213.06928713905302,205.22014060326822,203.24316353071268,200.09040972317,205.33877302709814
234,2005-01-18 18:00:47+00:00,250.44102265273017,,,,,,,,,,233.57385759186747,238.137857071803,241.79799344691511,,,,,,,,
235,2005-02-03 18:00:52+00:00,221.68466179468936,,,,,,,,,190.55211378052218,197.87840060221632,200.912249686098,233.42182208971843,,,,,,,,
236,2005-02-27 17:58:08+00:00,210.73586054641584,219.0407896496393,223.2156337501697,221.58282095394821,225.42318530332662,221.50172998797785,213.1803799686622,204.95958615453094,198.01319954975102,196.00504117383025,189.4591150566659,192.21765034441293,195.6870491890891,205.99194467368537,208.90768901954942,215.833528325458,220.1377270330295,216.0814718831243,213.44347187242397,209.1130357951429,214.05300203877158
237,2005-03-07 18:01:05+00:00,226.48189651879736,234.71764467483973,239.6182884075605,241.3339061923333,247.4445833625677,244.85468854644006,232.13254316634902,223.50769682693092,212.42729001174916,209.62492138966726,205.39481710981062,206.6274435470283,208.96827349090478,211.75539708267706,,,,,,,
238,2005-03-08 17:52:05+00:00,,,,,,,,,,,,,,,,,,,,,
239,2005-03-15 17:58:21+00:00,206.66319554564484,210.30243230074,216.32912760495725,226.0768081627304,236.91719197661604,234.52636174555212,224.03925128718612,218.2738041426978,207.20986180171855,199.9756175650001,197.49534916373705,195.89626612552524,197.93372031432108,204.93405990931763,208.08497346799055,211.08410139042564,222.86530622985654,210.65730365434848,216.46167093648285,213.11406016051902,218.32182921768353
240,2005-03-31 17:58:27+00:00,235.1970843213872,237.5105723289813,243.66669963783374,248.99488127589623,254.23477400449138,248.69279228851758,241.67282509921245,234.3775049902117,228.03554412839804,226.7946432997016,224.88782528611063,229.1746659292798,,244.28036267860676,242.72111101808713,,256.98886186903434,,247.4195674856843,241.41476408336115,243.69790530227434
241,2005-04-08 18:00:59+00:00,198.4285014595893,200.00611703106156,204.36720724262247,,,,,,,,,,182.49601442324274,,,187.2215967485769,,185.9839225506965,,,
242,2005-04-24 18:00:56+00:00,209.61736015302756,209.969885105399,216.96444748387876,223.75178706664101,225.30106765319607,223.50966427261676,212.48441670904268,,,,,,,,,208.6539531052855,,210.9754051140687,213.9878007988827,209.32683505082122,215.46137267838236
243,2005-05-02 17:58:35+00:00,252.45667192037456,261.2205457750345,262.14311948753596,256.5805246739889,254.63948486119307,251.64767209153837,241.147379369203,234.02380817637652,230.52736453712322,232.8386293012622,235.72427036488992,239.008130259759,243.98084261325664,245.52257086743924,250.15870734135586,255.7289897167077,255.55214529990783,,271.9355278075989,273.9469428273418,280.7380004920203
244,2005-05-18 17:58:41+00:00,245.9456618479536,248.1828243580489,249.92958145802066,252.43650193411207,250.81178035635196,246.5701061478528,239.2860874872128,230.82432332187406,224.43692486644443,219.12126973373225,225.53745347519956,224.43957938952963,226.38950379169557,225.95080448552727,229.79598451786157,235.29874014753452,243.04349060930332,,252.95699747167424,255.8441390472206,255.16771718112773
245,2005-06-19 17:58:57+00:00,234.44218362937318,230.66260487515217,234.51192609827137,233.3066340061576,234.24279274273,233.7853856053242,222.70418786550061,224.37672315009718,215.39352025169015,216.41277108800833,216.46941027567692,217.7693157020313,216.63126388870944,217.52268861555712,223.12141721377395,226.6381069904432,233.51451149964637,232.6740295282472,232.25114298796538,226.61892376206015,222.89079186911312
246,2005-07-21 17:59:13+00:00,237.04636375322036,235.41103528990254,242.45257458391535,240.01163718384228,237.82613015452858,230.22069822145573,227.72331506980845,211.58539002040442,191.33885594039918,182.93531064122422,183.2757100923822,,,,,,,,,,213.6853803486862
