,dates,per0094-0000,per0094-0001,per0094-0002,per0094-0003,per0094-0004,per0094-0005,per0094-0006
237,2006-05-11 15:06:48+00:00,234.97036026107935,220.72857252388587,,,,,
238,2006-05-19 15:08:53+00:00,,,,,,,
239,2006-06-04 15:09:08+00:00,,,,,,,
240,2006-06-12 15:06:44+00:00,,,,,,,
241,2006-06-20 15:09:24+00:00,195.27247543221654,194.9864553246108,213.73300089510397,223.42685632564277,,,
242,2006-07-06 15:09:38+00:00,,,,,,,
243,2006-11-27 15:11:15+00:00,216.8494802448561,212.90896136594725,215.11665325761018,220.61102350767595,236.00560532477436,239.863329191114,234.61490791441418
244,2006-12-13 15:11:23+00:00,205.86973098776122,198.8061008770523,206.80336450592944,209.85023011768666,223.64548783615328,230.53158097894084,227.5644944785076
245,2006-12-29 15:11:30+00:00,229.78593188390266,219.76431735345918,229.22058150392397,232.21236846612538,243.40858930135394,245.3500855449511,242.21112945130503
246,2007-01-06 15:06:57+00:00,231.76843385410726,214.41630371528964,215.56587617239776,223.34268384463644,236.95177807563715,242.54802512276441,236.01238515049266
247,2007-03-03 15:11:42+00:00,225.4302288742015,221.38059686109142,231.2059613743705,231.06073656034374,242.1447661646341,244.60419210033896,241.25302414488704
248,2007-03-19 15:11:39+00:00,222.46416208139644,213.50755834009337,222.19825334544808,229.29817125868567,232.83196635594012,224.0174065346594,210.61578201112036
249,2007-05-14 15:07:06+00:00,,,,,,254.15326816090217,250.81390387212898
250,2007-05-22 15:11:09+00:00,211.41088361406872,206.17314563559384,213.11413490410646,223.15569434060197,231.90773917465893,242.84633655129312,237.00322390925078
251,2007-05-30 15:06:59+00:00,,,,,,,
252,2007-07-17 15:06:55+00:00,,,,,,,
253,2007-09-19 15:06:31+00:00,,,,,,,
254,2007-10-21 15:06:35+00:00,227.00667398275806,214.2845738550113,223.2192848966721,228.06023496137328,242.1443623213329,240.66093154390248,229.24042673444845
255,2008-02-02 15:07:32+00:00,225.54642378867214,215.42318791207543,217.3613829098315,223.55185058914984,232.75830218956628,227.38768236699235,223.79403207383197
256,2008-02-10 15:07:01+00:00,243.83576701793083,226.44109708089138,231.85163952273808,239.84135232790373,242.88015508432898,,
257,2008-03-21 15:06:37+00:00,218.688559211938,207.49007234461385,212.69525964297412,220.74463398452974,236.1939365121902,230.60236747783134,223.9447155442929
258,2008-04-06 15:06:15+00:00,225.68569932598126,216.91642816437783,224.3179337176332,228.0452743165197,238.0397413563339,235.77849581538217,229.57321102108162
259,2008-04-22 15:05:52+00:00,208.11371205026504,209.06217487472762,221.46923789369478,223.70707987626957,233.129272766311,232.0236305039549,231.18888111258138
260,2008-05-24 15:05:00+00:00,213.87039732622543,218.38522008380858,225.7845911311789,229.4712407408036,238.70214551637127,236.1002429406118,230.5188999621042
261,2008-06-17 15:06:26+00:00,,,,,,,
262,2008-07-11 15:03:40+00:00,,,,,,,
263,2008-07-19 15:06:04+00:00,,,,,218.5069588452244,211.86321389473648,186.4978718539119
264,2008-09-13 15:01:50+00:00,212.05235939098168,202.9228199284286,213.78679912217507,220.57326541982042,220.84705502483962,215.34032581918413,208.74722186219418
265,2008-09-21 15:05:34+00:00,213.838115063614,201.12093374605445,205.75075999439116,,,233.40369023202305,194.90178969120797
266,2008-10-15 15:00:48+00:00,213.21480293916892,212.0563294395892,217.67902051631307,225.09420894518775,226.3390651047874,212.32488175767716,208.3722314478708
267,2008-10-23 15:05:33+00:00,211.78321650278784,203.40885349166925,210.45652437910084,215.1614482691626,,,
268,2008-11-16 15:00:03+00:00,206.18255331465042,188.12894624199942,205.20168998383105,212.2628897121539,217.0882732772032,207.7972478591674,209.88877813395837
269,2008-12-18 15:01:03+00:00,228.69078767066642,217.6321036548548,217.89108002595577,226.6964516752602,235.59941361577268,224.04723210948922,224.7192117654848
270,2009-01-03 15:01:29+00:00,212.59100336312594,199.4716514795066,213.33864998079653,228.4099084830199,234.91087079622227,229.80083886675146,225.58322363567962
271,2009-01-19 15:01:54+00:00,228.2658066948588,219.58802642776342,221.91131374308262,223.4579581325975,239.38044145438712,238.9633097424998,233.08005058674198
272,2009-02-20 15:02:44+00:00,219.58538183040173,211.8913857899347,222.1479407224658,230.02610166872483,232.02938588977102,227.8134637432993,224.89040106230837
273,2009-02-28 15:06:46+00:00,,,225.71664316496796,233.65596448384787,246.41961969888655,240.6553707005173,231.9240328808151
274,2009-03-08 15:03:07+00:00,,,,,,,
275,2009-04-17 15:07:05+00:00,239.34898223906103,223.37497970251096,223.91784716940018,226.89291440251063,236.09833976305842,231.25771209955047,
276,2009-04-25 15:04:07+00:00,220.81370650753246,214.63795121031467,218.9018367673236,232.47856373727834,236.49527282166827,227.78201949011412,210.876975597335
277,2009-05-11 15:04:25+00:00,,,,,,,
278,2009-07-14 15:05:34+00:00,,,,,,,
279,2009-09-24 15:06:52+00:00,210.69468789278585,202.32600150626115,214.4681179130726,221.89255580201873,227.25838079838903,221.1438110477271,204.0472826663349
280,2009-11-19 15:07:07+00:00,216.68504922734786,209.34706293675364,215.81528355867334,221.90900428376628,227.70732631421444,226.6580907496381,227.2110781993407
281,2009-12-05 15:07:15+00:00,197.32192677848454,184.5987301369643,193.18318422866452,202.00909749135224,218.27900057972394,213.76458862367693,207.17811545667215
282,2009-12-29 15:07:59+00:00,,,,,,,
283,2010-01-30 15:08:27+00:00,,,,234.2042421555982,241.90241120769292,223.76457604818688,210.36953582487007
284,2010-04-28 15:07:33+00:00,211.29727942375783,204.71325808366942,215.78350644814,224.75753548712822,230.39399939100844,227.86662290162096,228.3983682607693
285,2010-05-14 15:07:31+00:00,198.91387564831274,200.6057849027644,210.15228943954034,223.14107921288263,225.62849432523942,214.44347197550192,201.39892504782213
286,2010-06-15 15:07:22+00:00,199.91453503761505,198.62994920488663,205.22376246957953,213.00953204434705,223.57992195410628,216.595250859062,206.15604294726046
287,2010-07-09 15:08:56+00:00,,,207.77671081553288,216.0437007954764,232.70882986056765,229.89583738571508,218.22715222482367
288,2010-09-19 15:06:54+00:00,197.96495917558624,195.68831151465093,194.2359856581011,201.72361116875612,205.13620897920453,,197.5650862567539
289,2010-12-08 15:06:31+00:00,224.91625924024325,216.7879425640273,230.48791851065383,232.90494930184042,241.03350608571805,241.20879355503317,
290,2010-12-16 15:09:45+00:00,229.2378875162366,216.42716611329433,221.61337861043145,226.9103555272068,,,
291,2011-01-01 15:09:54+00:00,,,,,,246.58259269846994,
292,2011-02-02 15:10:07+00:00,223.18801846183908,212.1650281583598,214.61948616063557,214.15883366505022,220.1807678104443,208.75364812796997,194.4043393029136
293,2011-03-22 15:10:17+00:00,218.04273966813255,211.84981251816967,221.44287468663686,231.2934326009889,,,
294,2011-05-09 15:10:19+00:00,218.94545146396118,211.17911247943934,216.09415350590575,219.75987215848528,224.56717025912184,224.90944935787644,220.54098839432203
295,2011-06-02 15:06:11+00:00,,,199.83537538116965,223.17860451396774,235.13948188437195,214.93006897521678,
296,2011-06-26 15:10:15+00:00,218.13050021888446,210.80159845102568,220.32858046286472,213.6940904094244,216.02514028526974,209.23112286930868,183.2745124732855
297,2011-07-20 15:05:49+00:00,,,,,,,
298,2011-07-28 15:10:12+00:00,,,206.493991175147,214.21849351746954,220.35998216649517,207.2350074546142,186.85678459655117
299,2011-09-30 15:09:59+00:00,,234.88964086395046,228.51417452698306,236.68980637429294,235.34267673244042,219.91770911946585,210.51122782121698
300,2011-11-01 15:10:05+00:00,215.06365422983393,208.67534793521102,218.27013566317683,223.09614046996407,229.39825795779765,211.82788958617027,185.50550577970262
301,2011-12-03 15:10:29+00:00,,216.26449388606554,227.04305891252113,229.07144981296508,234.61002690522295,229.95720625519607,217.8100513862717
302,2011-12-19 15:10:36+00:00,,,,228.04272959219796,241.4798369131769,236.51331052869352,223.1197912742097
303,2012-01-04 15:10:45+00:00,,,231.34944148798718,238.17421184367458,249.7113776391174,246.07644989616415,228.07589352439297
304,2012-02-05 15:10:49+00:00,225.80277131117495,224.26864590019514,230.50961707760092,227.80126856650995,233.07704294887876,232.91224708634854,
305,2012-02-21 15:10:52+00:00,238.4472451906698,,,,,,234.93882386486248
306,2012-03-08 15:10:48+00:00,,,,233.18714822924738,241.46538128568952,233.95258311207664,
307,2012-03-24 15:10:51+00:00,229.22168086408698,220.92793206440797,222.22611500515515,,,,
308,2012-04-25 15:11:02+00:00,,,211.62226764266865,218.000283710933,226.99789643688734,222.8489541708973,216.51676967132994
309,2012-05-11 15:11:25+00:00,,,,222.6575703103021,231.97369775005427,230.5063718395267,217.5051184219297
310,2012-06-12 15:11:07+00:00,,,,,,,
311,2012-11-19 15:12:42+00:00,,,,,,,
312,2013-01-06 15:12:53+00:00,230.32209208277683,219.05304657667105,224.63275000710186,228.49740058146944,240.4916811491825,,
313,2013-01-22 15:12:55+00:00,223.9476740213928,215.99969925533955,222.2944430766537,231.63953737099544,241.6586397609834,234.57544689976157,223.53856629913923
314,2013-04-20 15:18:31+00:00,214.45992457597688,206.66736814089637,216.16750108691923,223.95165986461237,233.30789143783375,226.287103893614,
315,2013-05-06 15:18:34+00:00,225.85099098511233,220.53133125524508,223.4950265253021,218.3852706343279,225.01056203509938,225.73944604837598,214.651389666415
316,2013-05-30 15:12:29+00:00,207.3263505683588,202.11888383714162,204.08513286161835,212.7345369089145,215.4940779598376,,
317,2013-06-07 15:18:45+00:00,191.26461591187712,202.4570781732798,182.78385540083212,174.3909773173343,204.11093286951268,,
318,2013-07-17 15:12:06+00:00,,,,,,,
319,2013-08-10 15:18:44+00:00,,,,,,,
320,2013-10-05 15:12:36+00:00,221.15484402175056,217.21100923683622,224.9087191249056,,,,
321,2013-10-21 15:12:47+00:00,218.88356197001627,214.5296056192405,221.1785320405618,227.80678249655148,235.52721553568398,236.7154142664886,230.57411917313593
322,2013-11-30 15:18:21+00:00,235.72883680106247,233.89210561750403,243.537776226891,247.38480098609205,254.8949332104853,260.3335482127053,263.69371422184884
323,2013-12-08 15:13:05+00:00,232.82894897686126,220.50349434407235,228.94861048756286,232.93443258374484,247.59318045908267,258.5023780002648,
324,2013-12-16 15:18:15+00:00,233.96324110681238,222.97986782084556,233.79396082263034,244.3392621092445,254.64372753557444,248.0490714818101,238.6555969941544
325,2013-12-24 15:13:07+00:00,,215.9583279192326,,,220.93443389086664,,
326,2014-01-09 15:13:09+00:00,260.21311536284634,248.7215575570692,247.01384315126265,248.5707861639962,250.2064749042296,,
327,2014-01-17 15:17:52+00:00,227.62684034825935,220.28869488960112,226.06807753746105,,,,
328,2014-01-25 15:13:30+00:00,,,242.23398861541892,248.13731595159902,259.54271906229906,250.54108988260276,241.88345113443805
329,2014-02-02 15:17:46+00:00,253.35092222363858,232.30458949097198,231.2531852248998,240.41185896393816,246.29539328035284,234.4804806535416,221.36360385773816
330,2014-02-18 15:17:33+00:00,239.80138910641352,236.41341396176418,245.81802194823962,248.56781286515127,254.78949703580255,258.0267477738766,257.70213129431556
331,2014-02-26 15:13:26+00:00,243.7603441458505,,,,,,
332,2014-03-06 15:17:18+00:00,247.93762456655992,228.83501227757176,239.00736926162105,243.79634302790404,252.97042639338042,244.69664967182604,242.01221985457974
333,2014-03-29 15:23:08+00:00,,,,,,,218.6558591487859
334,2014-03-30 15:13:42+00:00,236.39995913683612,220.24725014053323,232.89046543866183,238.89924144608207,250.75377231591352,243.03532525508055,
335,2014-04-06 15:19:53+00:00,,,,,237.7173899372248,235.85129337110496,232.73212691013407
336,2014-04-07 15:16:52+00:00,236.57001342826783,226.0602507039693,234.14007285406254,239.5399102747645,252.47459621813286,252.16495365371438,248.82183962803566
337,2014-04-15 15:13:48+00:00,218.2626915128305,,,,,,233.95126261040238
338,2014-04-23 15:16:36+00:00,229.7977680498332,221.4663053295471,225.12830571584857,230.20946480648996,240.43927280112732,249.51889519050297,244.75678226091355
339,2014-05-01 15:13:57+00:00,,,,,,,234.9621685596642
340,2014-05-09 15:16:20+00:00,,,,,,,
341,2014-06-10 15:16:25+00:00,220.2170887229472,205.6200672402477,206.61713903736845,208.83961617842232,222.85591533873605,228.24212202277292,228.64660111459978
342,2014-06-26 15:16:26+00:00,,210.73158383514044,220.44206603061258,209.7633344636337,216.6777991050914,224.3445705593582,221.99630523303762
343,2014-08-29 15:16:48+00:00,230.20083377928668,,219.28850375041205,232.20022249918068,238.48243933981664,221.32766219711993,196.80825633482706
344,2014-09-13 15:20:33+00:00,,,,,212.45773817831974,207.24323229228702,192.95966734494186
345,2014-09-14 15:16:52+00:00,213.4080038930004,206.80075347741248,209.06753647783123,219.57539978378756,226.09776104653014,210.76144421840863,195.94861386835703
346,2014-10-08 15:14:40+00:00,,,,,,227.21144114538222,218.5214642437524
347,2014-10-15 15:20:53+00:00,,,,,,,
348,2014-10-16 15:16:58+00:00,239.87485256860677,238.39680819012938,242.08415788927329,243.43775119235008,249.31746435443523,249.2759840638064,240.64992244384968
349,2014-12-03 15:16:54+00:00,234.8203064306995,233.699628400577,244.47493010299027,247.1578321878986,252.5354145326437,256.4891604031888,262.18889364828385
350,2014-12-11 15:15:09+00:00,,220.39027203661882,228.06202269917839,233.82418383225914,244.94187236357837,248.2370958144839,240.32659874525322
351,2014-12-19 15:16:51+00:00,247.6876205488282,230.13400383049617,230.896267990076,236.1032225688815,249.63124312705747,237.18401458882462,227.23929221601438
352,2014-12-27 15:15:15+00:00,244.85800635875293,,,,,,228.45805591381657
353,2015-01-04 15:16:46+00:00,256.7015134983044,243.06974833202017,244.8380653068516,250.51821774671464,258.17378408735823,249.45284974416944,239.51080195398953
354,2015-01-12 15:15:18+00:00,,,,,,239.2706121491734,236.0187328345637
355,2015-01-20 15:16:42+00:00,253.8853453629374,241.7193386923835,247.082508432434,252.01915690553543,260.56931645103384,256.52510698741867,249.5290646031058
356,2015-01-28 15:15:22+00:00,252.68928551050797,240.4118824545934,242.7068844354373,,,,
357,2015-02-05 15:16:39+00:00,257.2855088099237,237.6714929044803,239.05567495586862,242.16337546789887,250.19400648362708,242.8254014130288,231.21024006174903
358,2015-02-21 15:16:32+00:00,236.7991153914319,219.56106927841986,224.3556783763615,228.1121661585564,243.39140131518448,243.26264158432423,234.53724747727773
359,2015-03-08 15:21:48+00:00,,,,,,,
360,2015-03-09 15:16:23+00:00,230.84871417875866,230.43193769636147,238.1716766593426,240.48419761068058,252.5455018015484,252.0342176031147,245.7693658218172
361,2015-03-17 15:15:43+00:00,217.62185338371253,209.32465651420193,205.38506927185986,,,,
362,2015-03-25 15:16:15+00:00,238.91559592478166,230.63066670909717,236.144080851175,242.16675761007164,246.22831173703094,249.656635684989,237.18267880390312
363,2015-04-01 15:22:18+00:00,,,,,,,199.9075886868335
364,2015-04-02 15:15:49+00:00,,,,,237.03411770024758,223.56052420803414,211.79202402940476
365,2015-04-18 15:15:57+00:00,206.51368785894897,203.49182013496036,219.85067542021235,238.779109083893,243.22944238839673,239.65759509182922,232.87980948779028
366,2015-04-26 15:16:02+00:00,226.43189657148397,218.10229804404412,230.21115315717952,231.31026102582913,244.92803930800125,247.217577396834,244.16872571422473
367,2015-05-04 15:16:03+00:00,,,,,188.6074365831047,185.71576345834143,183.76748295800482
368,2015-05-20 15:16:11+00:00,,,,,,,
369,2015-07-23 15:16:29+00:00,206.97857198781293,202.66380794331087,202.04990321379483,203.70888362041615,214.54515737128668,212.26633348191578,199.59419895693568
370,2015-08-24 15:16:34+00:00,214.97427880011213,217.2667470876411,219.2954424907239,220.54399234573205,220.01645433051314,223.01240013566314,
371,2015-08-31 15:22:44+00:00,,,,,,,
372,2015-09-01 15:16:32+00:00,228.01560917044546,223.1534110916333,229.591400932524,230.72002329518617,231.81931703046246,225.80747757219365,221.4730113286004
373,2015-09-17 15:16:41+00:00,,,,277.57721364160557,257.7130932217996,220.6780166214737,266.5997913169643
374,2015-10-02 15:22:50+00:00,,,,,,,
375,2015-10-03 15:16:45+00:00,227.9127922817901,223.63263110749085,240.59085202404725,241.69423063561857,241.40209180377377,238.24113632993829,239.36349905633656
376,2015-11-04 15:16:51+00:00,232.58919681067664,225.44981067645782,233.86671070667504,237.86952338461487,240.6524849589441,234.1309450047217,227.56688798320383
377,2015-11-12 15:17:24+00:00,215.64693763627798,212.28749335684023,219.59292342030042,222.60345781253054,225.57438774800607,221.6819401488694,216.07560651931342
378,2015-11-20 15:16:52+00:00,224.6647216241592,217.9939903383441,224.6887666238048,225.66141973056483,236.73918496607328,232.4004868831952,223.8228979265325
379,2015-12-06 15:16:51+00:00,225.7483340764924,219.41990695299415,225.17067384782015,228.9824001176314,243.5538306776899,242.90007795383178,233.02964224992195
380,2015-12-14 15:17:54+00:00,,,229.16048882380866,230.02132903654166,242.97375371908547,239.98122117880985,227.2539664954373
381,2016-01-15 15:18:22+00:00,,227.87910230452292,231.37488433000408,237.06242547215214,246.9259066527768,244.13766956327322,229.84808944904353
382,2016-01-23 15:16:49+00:00,244.1196293353497,229.53804099797827,234.12473880831828,237.78147627130105,250.08292944399963,236.1925846698628,218.99085108478096
383,2016-02-08 15:16:44+00:00,,,,,,,
384,2016-02-23 15:24:46+00:00,,,,,,224.12762941339003,216.628056611199
385,2016-02-24 15:16:37+00:00,227.03012524548203,217.80720986319733,224.70383446590193,223.07442704147007,233.5497463569659,236.51022945884253,230.78284402777183
386,2016-03-19 15:18:51+00:00,225.19596783915114,214.4939112466245,210.0669211886715,220.6815180249878,231.02750760075256,224.34652865626697,212.3027221594754
387,2016-03-27 15:16:26+00:00,231.73355582034222,220.3653288039095,228.89351968476373,236.25149404004634,244.5212384022498,239.0618421885245,230.19442503105165
388,2016-04-04 15:18:54+00:00,227.99326053640493,,,,,,223.40371001705606
389,2016-04-12 15:16:20+00:00,,,,,,,
390,2016-04-20 15:19:02+00:00,,,,,,,
391,2016-05-06 15:19:07+00:00,,219.5675206764103,223.77993459953623,231.14923568340592,233.99486504873173,229.59000620226035,210.87729072380685
392,2016-08-09 15:22:56+00:00,,,,,,,
393,2016-09-27 15:19:29+00:00,219.21723187974538,,,,,,216.58934696659097
394,2016-10-21 15:17:04+00:00,229.62537127750502,219.42086605407465,224.93102356234303,230.35600094737993,236.07126241360618,235.86330094746302,233.59129159242332
395,2016-10-29 15:19:24+00:00,226.45561228619025,220.35466517173,230.3579773180667,226.6227119041523,,,
396,2016-11-22 15:17:04+00:00,260.70179820201434,235.0720623756854,235.30961232379516,238.1555020136861,247.13564664187803,238.59821213490565,217.17523991131668
397,2016-11-30 15:19:14+00:00,239.35930980723003,,,,,,
398,2016-12-08 15:17:02+00:00,248.16947125911543,234.3112406980367,239.66876158330095,240.2312806096063,245.40388425425496,238.22351358702875,230.49732390525241
399,2016-12-24 15:16:58+00:00,230.8025489354325,224.9843525566526,232.22014939067728,230.03010407055598,239.46931706383188,242.47194144537406,240.68294022649113
400,2017-01-09 15:16:55+00:00,245.09010031432874,234.75969201233258,239.24665617200642,248.5019969915281,254.70982317538662,249.36279754323547,246.36667363604116
401,2017-01-25 15:16:49+00:00,253.2320595003967,240.82199164901664,242.67136541827986,245.20547433157262,241.8233794932899,238.6398874776625,236.3915980144987
402,2017-02-02 15:18:43+00:00,262.2553217965615,,,,,,223.61709492305252
403,2017-02-18 15:18:43+00:00,222.29758292035507,212.62161499928953,222.0868583335261,227.54567771421347,235.5483393084883,226.0178234872964,213.60470213355924
404,2017-02-25 15:24:57+00:00,,,,,,,
405,2017-02-26 15:16:36+00:00,228.2435890298284,216.82536354714634,227.48703075623726,235.5281212316983,238.57512694054398,231.104594544934,225.5301341842071
406,2017-03-06 15:18:51+00:00,,218.81329041240377,228.32671415380187,228.9238818815663,233.726995676545,230.64735076058116,225.36193740805626
407,2017-03-21 15:22:33+00:00,,,,,217.15565960178944,213.06751300590483,199.90966156391434
408,2017-03-22 15:18:56+00:00,,,,,250.574580597529,246.7949525647553,234.90079420874656
409,2017-04-07 15:19:00+00:00,,,,250.13414726749028,257.4825643492746,251.53956929112263,242.75031746849785
410,2017-04-15 15:16:11+00:00,232.33016118060817,224.56405196348206,236.49491679529024,242.0617411824795,250.61089149049462,248.58454665642557,240.6359002673441
411,2017-05-01 15:16:00+00:00,229.49417999924665,218.0499967681281,227.94976968510917,232.83624838323274,248.1753841379708,241.11283866922687,224.22372008632928
412,2017-05-08 15:22:15+00:00,,,,,,,
413,2017-10-08 15:17:00+00:00,218.8439731100194,216.58498315951528,226.81222701963048,231.16470370880705,233.95176712958278,227.84559780592173,222.5309853667252
414,2017-10-16 15:19:22+00:00,,,223.9409905678826,226.07680855717206,224.5637106594793,222.50346128652177,219.13092673621392
415,2017-11-01 15:19:22+00:00,,,,,,,
416,2017-11-09 15:17:00+00:00,223.8635986226802,221.0633976231765,235.43113850710458,242.1797013949909,233.46181250095225,222.23000726889552,209.285307113838
417,2017-11-25 15:16:54+00:00,230.16322554445327,230.4486569078928,240.63886721050548,242.5172642782283,246.2888178370489,243.6404089530609,244.71788058314206
418,2017-12-03 15:19:12+00:00,234.85099932775364,223.48189653212592,230.90187922878704,,,,
419,2017-12-27 15:16:54+00:00,234.46278587863696,221.81423193865461,225.96793831886694,227.5370716351241,232.61814615935137,233.23114658823405,224.8429745797901
420,2018-01-12 15:16:48+00:00,246.020011960772,234.18772817290443,238.06783751299997,240.86977479872604,254.0402694759619,254.66868385302593,242.93614389419685
421,2018-01-20 15:18:37+00:00,222.9858568060109,211.0839227819507,223.61833213460727,224.5073591667008,228.15866843031597,218.27062650351192,218.23201703010668
422,2018-01-28 15:16:39+00:00,258.44833475436536,234.92992036603601,239.70605380975277,244.94748350086206,247.6120485527253,236.8780410505152,228.68175710216144
423,2018-02-05 15:18:20+00:00,,,239.77950630207343,240.903755061945,245.74316127124285,242.75572524365978,238.68090210438652
424,2018-02-13 15:16:33+00:00,227.399298716204,222.2864585354699,220.61508090463445,221.78763006878108,230.40211669756206,234.29777221094477,225.28174598625145
425,2018-02-20 15:22:41+00:00,211.68465295928905,204.43447563741418,205.91972720925807,215.40219068599745,224.97732835729306,219.55531884668605,212.42586555471289
426,2018-03-08 15:22:32+00:00,206.87984957692888,192.68370856536325,195.06690423675207,206.05442266260633,217.5951301084648,213.96900324308083,198.11658933875674
427,2018-03-24 15:22:25+00:00,202.5858428139831,194.3765027281068,198.40021978190057,212.88350585573804,225.54019868015513,220.04803614331942,212.1385439776736
428,2018-03-25 15:17:47+00:00,230.81685583963062,219.929394346564,228.17547619152387,231.52691588320226,251.00490429020175,243.6716732965923,238.7504899750716
429,2018-04-10 15:17:33+00:00,227.6192222155925,222.02965617832413,227.0463905533494,227.0755996525851,236.89525679305115,242.1341319947751,241.98586541663317
430,2018-04-17 15:23:37+00:00,,,,,,,224.63708026421992
431,2018-04-18 15:16:00+00:00,226.48445552719048,218.28759466262198,216.50499145118667,226.33779085621535,240.3774976701943,241.01509337276497,233.82776908483098
432,2018-04-26 15:17:16+00:00,,,222.54384403557452,229.24964311763128,242.85556739759366,243.17573420839918,236.71778157319508
433,2018-05-03 15:23:19+00:00,214.70337654347003,211.95857162637634,214.5340237966243,212.73964130039968,224.81996523635883,225.12803038359516,224.79414998231832
434,2018-05-04 15:15:52+00:00,225.33565582970402,223.05926074236905,231.85928177838073,232.6440524040146,246.13207070318288,245.7419609466571,240.25343257870844
435,2018-05-20 15:15:40+00:00,,,,,,,
436,2018-06-04 15:22:48+00:00,216.37572408507552,209.97002406476173,,,,,
437,2018-06-13 15:16:28+00:00,,,,218.88027349368096,222.38760393939336,220.25459295359693,211.35002537815885
438,2018-06-29 15:16:09+00:00,,,,220.63288614221287,226.3246053726334,226.48380100091936,223.73818489507784
439,2018-07-31 15:15:34+00:00,,,,,,225.31222603762714,228.45891819878958
440,2018-08-16 15:15:16+00:00,,,,,,,
441,2018-10-03 15:14:13+00:00,,,,,239.75103311677378,232.57793891404847,224.55527758591506
442,2018-11-04 15:13:29+00:00,225.08637421968015,212.46531879942285,208.78373811960245,,,,
443,2018-11-12 15:16:40+00:00,221.74162874969394,211.3725445437745,224.2057346383105,232.41560446642572,241.4930041031218,231.05904197531726,217.91873383558465
444,2018-12-06 15:12:41+00:00,,,,238.02361966275262,249.89957589427965,236.55123384226465,221.1781711028938
445,2018-12-14 15:16:36+00:00,248.27602562399406,229.56588262051133,231.9066411886441,238.48198649098362,253.66806257027105,239.54276640759167,226.0187484659126
446,2019-01-07 15:11:45+00:00,,,,242.8907342039972,247.11149608416383,248.79060933294022,245.07880907861528
447,2019-01-15 15:16:34+00:00,231.94817281027093,219.95550155696924,229.42432400594362,239.247657740523,254.21780763453302,244.42469382654718,234.43753569870776
448,2019-01-23 15:11:14+00:00,,,,,,,
449,2019-02-16 15:16:28+00:00,245.78547767063517,229.63771406827843,237.51290280102953,240.7936689297854,249.71174005441415,241.9476680529227,233.61783730801073
450,2019-02-24 15:10:16+00:00,233.59136251821158,218.66638522929972,219.2399524027454,223.588886039259,237.00106429507684,233.7453319937336,
451,2019-03-03 15:16:14+00:00,,,,,,,238.84915152983956
452,2019-03-04 15:16:23+00:00,238.53971546987756,232.18283478274887,241.8702302160559,243.2116175058738,252.46634937486542,250.20815200539838,242.9972284323845
453,2019-03-11 15:22:31+00:00,207.52375535661574,199.03584190286492,214.70523819541856,219.24204000315396,224.3566784069484,228.37422761563624,223.95522770609432
454,2019-03-27 15:22:28+00:00,,,,,,,
455,2019-04-04 15:15:10+00:00,206.54548679167095,203.03238584911077,207.67521752144103,211.5954547004277,,,
456,2019-04-05 15:16:15+00:00,241.24658487724557,230.2381829613024,237.32425500442054,240.90270597089744,250.48740801735775,251.70688793953272,246.7129684585446
457,2019-04-20 15:14:35+00:00,,,,,,,
458,2019-04-21 15:16:08+00:00,234.7552921890949,226.08548307906327,232.42341904768276,233.42721610424937,244.75724592281853,247.35675419428406,241.6522431524639
459,2019-05-15 15:07:27+00:00,,,,,,,
460,2019-06-08 15:16:31+00:00,224.55046644015084,218.32418336618238,221.2363296298371,219.64447038895057,221.93750212793017,212.50473323890998,
461,2019-07-18 15:05:04+00:00,,,,,,,
462,2019-09-11 15:08:57+00:00,,,,212.05390634459076,212.6209150100182,206.89792526148594,203.4361299775118
463,2019-10-14 15:17:07+00:00,225.70221401226772,222.62065967491816,236.3201515850045,238.94551174682576,241.32972870259266,243.09808321844065,244.98161954568175
464,2019-10-22 15:01:01+00:00,,221.67642628219147,225.78964143444782,232.7252577815475,241.2531582467812,241.14056964358252,240.45526243641297
465,2019-10-30 15:17:07+00:00,226.8079251932565,225.66408381224394,235.32957287602667,237.58078579871398,243.49819138685703,251.53073042856633,247.06033244682567
466,2019-11-07 15:00:18+00:00,218.30642246677567,211.00767151974145,212.9799565312233,223.2853744384676,234.5382793989225,,
467,2019-11-15 15:17:04+00:00,225.1800552054884,216.60881391596686,230.43902692141714,241.4808835768883,240.44591036462114,239.28571408100595,244.46920011220257
468,2019-12-01 15:17:03+00:00,223.5294836482392,214.26133105860555,221.30581217552833,232.71168185273228,237.16183872037954,235.33943551820988,237.91360179354152
469,2019-12-09 14:58:47+00:00,,,,235.69705671629754,245.44396462107346,236.4401761085421,235.67863252166728
470,2019-12-17 15:17:01+00:00,241.69480117070276,236.83089179964057,241.00070941226124,246.24734218171693,254.38964952404447,249.81514138526356,251.56949968782635
471,2019-12-25 14:57:58+00:00,,227.85992048611234,234.42521562902783,238.99398406512353,249.10081626948917,248.07327400174128,241.14804790023805
472,2020-01-10 14:57:08+00:00,243.26620937566452,230.14817893814484,232.92744215215265,232.68075688393628,237.7871967235816,231.46589376119314,221.92865933518684
473,2020-01-17 15:02:58+00:00,222.61938849354772,215.8698578883035,228.71690794727655,230.69115692846538,243.303210988831,234.62990690364794,
474,2020-01-18 15:16:53+00:00,236.01952122366447,229.89581685379545,235.70441433206295,238.2311896617177,245.99175454856422,249.79004579846244,244.9658274876467
