,dates,chi0128-0000,chi0128-0001,chi0128-0002,chi0128-0003,chi0128-0004,chi0128-0005
25,1992-01-20 14:01:43+00:00,211.5034510497765,194.23121265940128,188.77696757755473,190.5627012306075,206.47958062406857,201.10514654872657
26,1992-02-05 14:01:40+00:00,206.4412823147538,195.96448409623613,189.81154616111039,191.21802317134237,199.1008639700186,193.44351274042705
27,1992-06-28 14:00:40+00:00,196.0242739730876,183.39555013772386,181.58559896022317,180.47478487381534,187.39792411679772,184.5758620282212
28,1992-12-05 13:58:39+00:00,182.991999065199,176.6247085646938,181.37909923161948,177.5228206829212,187.27602821109727,187.56097024128826
29,1993-01-06 13:58:59+00:00,206.91448416012503,199.5680537748623,194.6616098473677,192.0770631873944,205.25036199487405,197.81436434913542
30,1993-01-22 13:59:11+00:00,210.77873239282044,193.0624486662449,192.0563607608249,199.54336122563262,203.66672662835308,199.73276101884272
31,1993-02-23 13:59:25+00:00,190.5642794301004,193.51410866765792,190.58604680602815,188.64940821721618,196.1216146027203,192.13347724100933
32,1993-03-27 13:59:37+00:00,196.50145074296555,186.53717088149278,186.8601102044282,184.02653358652552,197.51287339640433,191.77273115024417
33,1993-04-12 13:59:45+00:00,,,,182.1673855349279,192.58649724608557,188.70236615505723
34,1993-04-28 13:59:53+00:00,182.7190638882878,169.40710027947887,177.34858946284098,172.31404131453925,181.4030247300526,178.23144599608503
35,1993-05-30 14:00:00+00:00,189.24707035512245,177.08469175358502,179.7655916552246,,190.44473680282832,186.40374413508334
36,1993-07-01 13:59:50+00:00,179.23084902067438,181.58650511783924,166.98028162456555,180.138074932543,195.94761359189073,183.84348186330215
37,1993-07-17 13:59:51+00:00,196.54133463822674,185.1796906296751,184.12303009217408,183.5809418485109,191.52100664714445,188.31838585097702
38,1994-01-25 13:58:43+00:00,191.7437458467422,190.48530635191455,184.06349940802272,188.786529964192,205.4503211712299,197.03813483562246
39,1994-02-10 13:58:34+00:00,194.12897105801548,185.79239714183174,188.9235288001026,185.61290169993947,194.21227648782056,193.2451758188242
40,1994-02-26 13:58:19+00:00,191.69341665067125,187.39439886443805,192.77745880066652,192.86831906817702,194.46711482263436,195.90498451040716
41,1994-07-04 13:55:53+00:00,,,182.26672593249654,183.96613744713403,201.76681025347892,195.8222613567653
42,1995-05-04 13:45:34+00:00,193.5740807288539,185.65233075696852,186.569717394122,185.653806081212,195.3589051658327,187.42609910268837
43,1995-10-11 13:38:02+00:00,184.36457710141417,183.87558252400936,183.61943926483468,184.92177778843774,190.06944604037344,184.19171253174636
44,1995-12-14 13:38:27+00:00,204.32531499741313,194.19830899726955,194.8212215508905,196.60904904376395,203.52285198807007,
45,1995-12-30 13:39:37+00:00,189.15496673268825,183.32199091758451,178.050141059563,180.43328911562728,187.07434979288763,185.93953461954348
46,1996-01-15 13:40:45+00:00,191.70021548564856,183.99314553976157,179.035731276104,186.7833859171141,197.7814542513132,192.2350038513356
47,1996-01-31 13:41:53+00:00,190.9623482329293,197.64491319448024,193.72048236546706,192.11110191100423,200.06703395094823,197.56165861379966
48,1996-02-16 13:42:59+00:00,176.39695860711134,178.17247042255184,183.4593743604705,176.92781683853815,180.82801230881535,178.79920781966743
49,1996-03-03 13:44:03+00:00,,,188.9871928198349,190.29661281510994,199.33586365650012,193.506660965184
50,1996-03-19 13:45:05+00:00,202.2791165036495,199.21133620068818,189.55660332096784,192.26259017761006,199.10763626530726,200.5666576752483
51,1996-04-20 13:47:05+00:00,199.09610586435144,186.3531077635114,186.65680104598997,190.1103323620967,194.88627132068143,188.33764350461624
52,1996-10-13 13:56:40+00:00,204.94954450361675,197.75909799811134,191.40639101315008,190.09150346462215,208.30395252897458,203.21005936994703
53,1996-12-16 13:59:44+00:00,211.71282616698127,196.89611917533082,197.67372370073187,204.516856639902,210.3565890939084,198.12375442408828
54,1997-02-02 14:01:58+00:00,205.55185626251648,190.81257133572603,187.2949743565838,192.85157182727505,206.68722643443795,199.7289298470104
55,1997-05-25 14:06:11+00:00,197.46714032412407,198.22647893060497,194.76108036098972,187.84417180238577,204.19890023922932,198.9677570883802
56,1997-06-10 14:06:44+00:00,195.25421398959315,187.05265298132693,183.63665389148824,185.4590264656022,198.57404678368246,190.75698144550427
57,1997-06-26 14:07:17+00:00,177.83920363512476,173.0557204965678,182.19490718313753,175.87619858533188,180.82023824524293,184.0888998108801
58,1997-09-30 14:10:18+00:00,194.39597851735937,184.8349544891963,182.70268393008342,187.56096062133807,196.70618731954053,186.9887405745262
59,1997-11-17 14:11:32+00:00,193.7964386663656,185.65765247774075,187.82249353612494,187.12128942967007,189.9492879695199,189.9112713360966
60,1998-02-21 14:13:42+00:00,190.6530474120079,179.64270418231538,182.31046903333552,183.46957915467513,192.25766488859134,179.35221694569518
61,1998-03-25 14:14:11+00:00,193.3390326544067,188.73523912677976,192.10111942285693,185.1734031088784,199.95725633821456,191.11368133844974
62,1998-06-29 14:15:30+00:00,186.73603010916392,182.70255750888705,181.32860389280324,176.69773735204836,183.91497408427662,177.63478454259072
63,1998-07-31 14:15:48+00:00,,175.5713419947426,182.65372515973587,179.36590905858503,194.25139726404714,192.89856349110087
64,1998-09-17 14:16:14+00:00,213.10549681270783,203.10500376257858,202.88724077997696,198.79242775809752,200.2204369795236,201.15241946708085
65,1999-01-07 14:16:30+00:00,191.5181019375107,187.11464636107692,185.97618792937035,188.54724888132523,192.17167035618277,189.27010749967857
66,1999-02-24 14:16:41+00:00,188.81511520597545,181.65968580000924,182.82308628015687,180.52668648306354,191.82397224784395,190.07397953430228
67,1999-03-28 14:16:13+00:00,192.17738274650745,184.48990879201915,184.1792596680232,182.2579613356422,192.27804010441008,184.1432668612417
68,1999-04-29 14:16:09+00:00,209.14670902251265,197.31204366000995,194.96563593216604,197.10989476924507,204.36776747092938,194.05974759306244
69,1999-07-18 14:15:11+00:00,192.45530439787777,196.24847118438524,188.39858902815385,187.20117098616532,199.04248005627926,193.68905792397982
70,1999-11-15 14:30:20+00:00,195.8696069529971,194.0186330163488,191.01267104275252,192.28164707888033,200.10048062074983,191.866773517827
71,1999-12-01 14:30:15+00:00,195.3216940287732,197.4402102610817,194.7572772221166,196.7163411228961,202.094165809911,193.44572831799735
72,1999-12-17 14:30:24+00:00,186.08688611975484,186.7891962553186,193.94230586766943,189.47576768940655,192.52688696786777,187.95505358238802
73,1999-12-25 14:12:33+00:00,,,,,199.30695958552857,190.8851963770964
74,2000-01-02 14:30:16+00:00,194.20815232984796,193.47500776495428,197.66977557063277,187.72349927794764,191.9892430253733,191.03347963772723
75,2000-01-18 14:30:13+00:00,210.13856099054712,202.32123833925326,199.38893002945105,200.74295592466444,206.1987895272507,197.91421636625998
76,2000-02-03 14:30:14+00:00,195.7591956696665,196.21391112322047,194.48457337900322,194.18533777451668,206.91810716901463,195.81285427959966
77,2000-02-11 14:11:30+00:00,206.60980874587398,189.16103444765076,193.42353531326927,195.27443176465317,200.0284197444051,197.47079209714315
78,2000-02-19 14:30:07+00:00,188.63338419773217,188.8555650616764,187.27318885780625,194.5783007523328,197.17909736548552,194.17150193016826
79,2000-03-06 14:30:02+00:00,186.31337991476775,191.18694822868068,192.2451183641169,188.95161647908216,194.3845103568624,193.68534810249147
80,2000-03-14 14:11:10+00:00,184.6757469234084,184.89151143100443,185.2454811427914,182.3413308424536,195.58082340872957,186.27442245575688
81,2000-03-22 14:30:04+00:00,202.28181345547537,193.6605667901064,196.17404700003948,196.4360554301747,202.65293143529632,195.21954293621428
82,2000-03-30 14:11:50+00:00,,,180.75554102600782,178.67436079904564,186.22161410870208,187.70270961363477
83,2000-04-07 14:29:52+00:00,201.0633252230457,195.9289842153335,194.2204627647006,200.88536858254258,198.64939638074725,195.1102762786743
84,2000-05-25 14:29:25+00:00,200.43226395059546,194.31294718609144,201.77507301299528,198.99768353412864,203.5760133105282,197.4327876205801
85,2000-06-02 14:13:32+00:00,185.17567841351146,174.13859005175516,175.41234684878833,175.92129291032077,184.53200279377347,175.6826130313221
86,2000-06-10 14:29:19+00:00,196.44009596322866,187.26637291609495,185.06701642204123,192.32205689844207,187.35152338932917,193.21287380512507
87,2000-06-18 14:13:53+00:00,199.58056330599882,192.15786149740026,189.39399080427975,191.0360204604172,195.81562840919355,187.7202038098889
88,2000-06-26 14:29:09+00:00,,165.97935819427673,,,157.95749250452556,182.65284222630464
89,2000-07-12 14:28:56+00:00,200.34807901233427,193.38456129933897,188.76339632595116,191.25221374022337,199.6020620893132,197.07898845679262
90,2000-09-14 14:28:03+00:00,204.97994464772069,196.35951319721502,196.7779929587976,200.73674775571487,207.54739385137498,192.0579243403519
91,2000-11-09 14:16:18+00:00,193.28139985870044,188.14277115143196,197.2725452296487,192.38977129816948,199.86322479303135,198.2141004629135
92,2000-11-25 14:16:39+00:00,202.35815838486354,193.47481380767488,191.2346663036393,192.99335859519056,200.2257753129574,193.34133933900662
93,2000-12-19 14:27:52+00:00,199.5905424010135,196.22440242738665,192.61900439504174,196.09452145396384,196.27706059140405,194.4303581836838
94,2001-01-12 14:17:17+00:00,193.9738249633089,189.79327294864072,184.8977090630489,189.39496260345234,201.20471380640384,193.8311499926535
95,2001-01-28 14:17:24+00:00,191.62536675791645,181.63679450630883,184.06311165484635,185.55823588368614,196.7817155203999,193.38827969216226
96,2001-02-13 14:17:28+00:00,,,,,,
97,2001-02-21 14:27:51+00:00,203.3332933788305,197.7493580277818,203.88082327219234,197.03215486767908,211.32219176447103,203.35770232137187
98,2001-03-25 14:27:38+00:00,204.63510740465017,196.00963043478242,191.96053660115754,191.5021886770363,209.45541387031028,199.51579796894688
99,2001-04-02 14:17:30+00:00,192.33684741642375,191.4698814068771,189.77439111763536,186.75069036159664,200.03315408093778,190.48929150616357
100,2001-04-10 14:27:33+00:00,197.00512499446907,197.7702898501622,204.7380865975228,199.582009655923,213.82099019203736,203.39057521276496
101,2001-04-18 14:17:26+00:00,195.45578390019662,189.41357395417575,188.20702913400874,188.21641843673473,197.10701811218073,188.94842347643717
102,2001-05-12 14:27:23+00:00,192.93876874716713,191.226638003197,189.87634215567903,194.87565187990882,201.22977210421863,200.36706862530323
103,2001-06-05 14:17:49+00:00,182.24316718786926,180.58985687302854,187.18839426081814,188.20600611206564,201.11835400880642,190.32557524224046
104,2001-07-07 14:17:51+00:00,185.08194958131241,184.657009839903,188.59808262408455,186.29918220520915,191.53307566993192,186.89492407571672
105,2001-07-15 14:26:48+00:00,195.10698085470727,189.56932120794673,185.85624776914432,182.26307624956377,198.63339508114834,195.5168797487843
106,2001-07-31 14:26:36+00:00,,,,180.7979863714241,194.68995921992547,176.66849534062558
107,2001-09-17 14:25:55+00:00,204.19894799147357,195.42068817859524,193.58411969975356,193.5277804371148,205.18590917926235,200.17425943540948
108,2001-12-06 14:25:59+00:00,197.7113716717116,199.87196455616038,199.92113481612756,197.66520383618976,206.3768958983045,202.77648524196832
109,2001-12-30 14:16:40+00:00,206.34623217451025,201.2077202721631,190.79561805263467,198.88503459364972,196.9495888480622,190.58837948598278
110,2002-01-23 14:26:19+00:00,213.43866414530004,201.66109809799846,200.25442440799634,200.42837167543325,205.53183826918334,199.46455145287885
111,2002-01-31 14:16:19+00:00,189.1303599563995,188.03782910456175,186.17919845096458,180.48730040254293,201.35078323217647,195.83882947547977
112,2002-02-16 14:15:57+00:00,192.84335783711532,187.62031698239306,187.3139817708988,184.8569512944561,201.64518877626844,194.98549444644277
113,2002-03-04 14:15:39+00:00,197.88584116009915,195.6505534226674,189.287489058393,191.9792431378443,203.84154750203965,191.41599106545752
114,2002-03-12 14:26:22+00:00,197.75144955461462,196.05730022827106,189.53540377258537,194.28054768516475,201.89611084603493,198.3828571919742
115,2002-04-13 14:26:16+00:00,206.4964740686498,204.05083018388726,207.8858306009729,208.90747374823164,215.3950345486002,207.4880042271673
116,2002-04-29 14:26:17+00:00,206.9651641514167,199.92291009355503,199.34476568264725,200.51971036814354,214.59064755256315,206.31423470635298
117,2002-05-15 14:26:10+00:00,192.17458170612508,193.43813890258176,187.9064479494505,190.39234123160506,198.37781078616854,192.64517483395923
118,2002-10-06 14:25:10+00:00,,,,,207.72367783356822,203.43050543030515
119,2002-12-09 14:25:42+00:00,196.02655768608693,195.9625693324463,196.79053648237007,195.44091745190144,196.4234939777964,195.648997122075
120,2002-12-25 14:25:48+00:00,185.23723100215506,185.0196644313792,187.56287205417092,183.7788860448105,189.14787945564183,184.84522364387945
121,2003-02-11 14:26:08+00:00,206.9780637729467,202.18355559713993,202.91837804663453,201.6647114905567,210.98797283112907,201.21628753771807
122,2003-07-21 14:25:59+00:00,168.9225833964494,190.5712618059386,180.6716635218365,182.59606952370373,201.35694675259646,195.29951087498
123,2003-08-30 14:14:41+00:00,205.69718485409405,201.00437659184584,203.89401137265114,198.7639268103846,173.17571188955503,
124,2003-09-15 14:14:57+00:00,210.17848549150747,199.8673173633272,198.95703713880974,200.15728874098534,215.70231899364055,199.70543185699057
125,2003-11-18 14:15:49+00:00,188.20167265057538,190.0101933011211,188.63104063745692,203.70035603962813,206.3194852302604,200.10552495590113
126,2003-11-26 14:26:08+00:00,,,,,191.17860576563814,189.01165750223956
127,2003-12-28 14:26:21+00:00,,,191.7874855460817,193.13803900298325,200.16466448235315,194.70840712316743
128,2004-01-05 14:16:13+00:00,207.26398442602536,201.13072049591764,204.3994087807892,204.4445143715243,212.59792721463043,207.92211440559691
129,2004-01-29 14:26:31+00:00,196.08631520276168,192.62824088064474,191.59948059579608,195.21906140237058,198.93636915041526,188.5305995199818
130,2004-02-22 14:16:25+00:00,198.68225198717047,196.74601962754085,192.61707406491973,194.29138047344787,206.77866410490356,188.40043590394865
131,2004-03-01 14:26:36+00:00,204.87023633696364,201.8769027711278,200.20498813820984,202.83184630972178,210.7694890122253,198.96305348575717
132,2004-03-25 14:16:32+00:00,195.60932612103818,188.9027525940117,199.03907759237154,202.24865380454588,213.7437362456826,204.98588794655856
133,2004-04-02 14:26:43+00:00,199.59563568815682,,,,209.72751759735817,200.1080248213972
134,2004-04-10 14:17:00+00:00,200.30179110851884,197.8949200226831,197.5295244188185,194.869450910162,,
135,2004-04-26 14:17:27+00:00,206.0090203605449,199.8085839150058,198.53881288206182,197.1243615599734,208.5811052170659,194.86537827196008
136,2004-05-12 14:17:55+00:00,206.24381377099692,199.83038951609598,195.83668923466504,196.42679490632327,203.20750312807766,198.92111722318438
137,2004-05-20 14:26:38+00:00,,194.78642747144863,194.06103184940912,194.45259820659416,197.96872426561532,193.6018976759795
138,2004-06-05 14:26:33+00:00,198.57605493990303,196.8665929644339,194.57998313706418,193.97560898959358,206.72422544130123,
139,2004-08-16 14:20:29+00:00,183.03655715506193,175.39548205750773,184.06171992686743,184.8046238671794,184.77860907129036,188.50126737628355
140,2004-09-17 14:21:21+00:00,,,188.90251755569602,191.011205518305,196.37291440139754,189.7875582019286
141,2004-12-14 14:26:39+00:00,199.86954450330725,196.65159305633486,199.56189561812243,189.49193046802884,198.67994211182548,196.96065779495626
142,2004-12-30 14:26:48+00:00,,,200.94461922411026,204.41314100429722,210.72850260506655,201.8869843448506
143,2005-01-07 14:23:28+00:00,190.33397596105416,190.42571737351173,190.6720382469387,190.17608954213048,201.8306917683413,189.94707364336864
144,2005-01-23 14:23:41+00:00,198.08412260061587,195.99971830407785,208.15375474860033,201.47617997527993,212.06140117170588,207.21379064013985
145,2005-02-08 14:23:54+00:00,209.36103206918526,200.11670530285008,197.52585823423297,204.10338255851113,208.7819834905742,192.82577432698272
146,2005-02-24 14:24:10+00:00,211.2986676983397,205.00816514663106,193.1841036830164,197.5581079479078,215.25638948446306,207.2954015636922
147,2005-03-04 14:27:08+00:00,211.0695287003393,,,,212.75903316192748,204.53131191881286
148,2005-03-12 14:24:23+00:00,198.54241716060392,190.85979322131516,194.82271579254473,188.73258349052153,188.40206319506177,186.2963054614914
149,2005-03-20 14:27:09+00:00,202.07068171642712,197.89803587054095,195.7391970833463,192.69588534338862,205.88765300538765,200.14615588335778
150,2005-04-29 14:24:39+00:00,,177.45466688295957,,,,191.7546112539678
151,2005-05-23 14:27:03+00:00,202.17824994639074,,,,208.71013995803526,202.04758901341233
152,2005-07-18 14:25:14+00:00,192.2937397806716,189.64757765470918,185.9367870129258,181.72256743948722,188.1119892026986,180.64714431342276
153,2005-09-28 14:26:31+00:00,,,,,195.7654002198878,193.75675419088103
154,2005-10-22 14:25:30+00:00,206.94878350281041,192.0457921974957,198.63030590874806,198.75270632619112,196.68866093625797,196.76626564125678
155,2005-12-17 14:27:04+00:00,206.73528360898234,202.79471336476655,,,,200.98854675792492
156,2006-01-02 14:27:13+00:00,191.0867470386965,190.841101446312,183.80164437571827,184.99877934283984,194.75724622657157,190.66047167491223
157,2006-01-26 14:27:32+00:00,205.8593600934357,188.2300165843102,190.1125988136378,187.47467547531923,199.68876214857397,193.9764306085097
158,2006-02-11 14:27:54+00:00,193.01746709297942,191.25030201737707,,185.0471410324023,210.32970198464398,205.8506801176061
159,2006-02-27 14:28:15+00:00,210.75408620734217,205.63185024179,201.6082694051897,197.8187315800752,204.39948311501226,202.75197701103184
160,2006-03-31 14:28:53+00:00,191.42619223307753,189.50345234259515,196.36981614528983,188.09660321303517,195.8866083859325,186.04219077176194
161,2006-04-24 14:27:28+00:00,197.8160135418281,193.70853403661948,197.0887802867752,189.672498946403,208.0666917655772,
162,2006-05-02 14:29:24+00:00,195.56958493354006,190.35080067378192,183.88204111279939,185.6587884798601,197.0250495588766,187.4183609569091
163,2006-05-10 14:27:31+00:00,,,206.51806448192048,191.45806389631372,209.4248156698959,202.89510445017126
164,2006-05-18 14:29:36+00:00,195.8929597085025,196.75026764500757,191.0029085608395,186.7292086410234,189.24317691186516,188.4204070708042
165,2006-06-03 14:29:51+00:00,178.3324753144811,177.57038856604944,175.48950555194293,169.20309295831416,174.86548835299948,167.65881556654702
166,2006-07-21 14:30:34+00:00,192.31017536130838,194.15145621355848,191.33152941554076,185.04249113392274,196.1570564179389,186.8735280644861
167,2006-08-30 14:27:04+00:00,196.6985207790086,194.847679753811,201.3389121855275,203.58042927444617,203.8801597445428,198.18472702871418
168,2006-09-15 14:26:59+00:00,,,,,,
169,2006-10-17 14:26:58+00:00,,,,,207.32529795950362,199.82949208629572
170,2006-11-02 14:27:13+00:00,,,,,,
171,2006-12-28 14:32:14+00:00,215.03581371024296,210.78889888864407,195.7184189754366,198.4567743873422,198.79724451341045,195.03945921766504
172,2007-01-05 14:27:40+00:00,205.27789814377206,,,,,198.0225690712995
173,2007-01-13 14:32:20+00:00,183.49590065177202,184.93679064181515,185.5379142302501,193.47826299625004,207.73474733296035,192.61578808355534
174,2007-01-21 14:27:42+00:00,209.46561460887392,205.0345500880375,207.26553153886195,208.2750892084943,214.4976740445531,209.3307072724655
175,2007-01-29 14:32:24+00:00,204.9488511375571,203.56318341569164,204.50618330988956,205.36307845160445,214.8257783867182,204.09880626536827
176,2007-02-06 14:27:50+00:00,,210.25292431793983,208.16624270594863,209.34727009545003,206.92179016298005,208.86342417200203
177,2007-02-14 14:32:26+00:00,215.95417782540892,206.7075797364383,205.4236735014514,199.73020243503578,204.87492331809617,203.07893281798798
178,2007-02-22 14:27:55+00:00,216.88292345271552,207.89412506273865,212.7355403448154,211.41656238415797,213.60704396344192,215.3182310025044
179,2007-03-02 14:32:25+00:00,194.24622488020304,196.2383325765909,194.94545176261497,191.64995244211417,198.10195134160824,191.00798855880848
180,2007-03-10 14:27:58+00:00,200.96964900679706,202.52526407212858,200.99166527469538,200.7320486991879,,
181,2007-03-18 14:32:23+00:00,208.97800920901767,199.39711492550356,195.96795348390987,192.76550645191642,207.1086320841584,208.770810168536
182,2007-04-03 14:32:19+00:00,192.96696706056179,187.0913277870364,189.05758595817574,195.5413633206666,218.22109082368183,206.59512948185778
183,2007-05-13 14:27:50+00:00,,,,207.1515156179802,211.8780580804252,203.98153956068523
184,2007-05-29 14:27:42+00:00,198.19576165856398,200.40173258537664,,,,204.4230052356087
185,2007-06-14 14:27:43+00:00,175.88040046403373,175.07876150774072,177.17086823068166,,,
186,2007-07-24 14:31:02+00:00,191.60455984288404,185.06632133319943,183.13815992239182,181.16103533837446,198.43026980667634,184.95110761972475
187,2007-08-09 14:30:53+00:00,191.39203759249725,194.33571663576743,187.51208236055118,187.30964494238103,190.4742247438033,189.9763304569398
188,2007-09-18 14:27:15+00:00,219.9770209735334,209.73862357641354,211.41048594024545,,,
189,2007-09-26 14:30:27+00:00,215.51654736798426,206.7697852800212,204.75090373070324,195.60701466414457,214.41382447208548,204.26875710853076
190,2007-11-05 14:27:29+00:00,204.25497189715418,199.08359106231157,197.00374199883282,191.6297911632856,201.83484305484785,
191,2007-12-23 14:27:47+00:00,214.12722381472767,,,,211.70329514054202,192.2055881930805
192,2008-01-16 14:28:34+00:00,,,,,,196.9422010749423
193,2008-01-24 14:27:48+00:00,215.31982793570353,197.56983837306612,205.07700842856002,,,
194,2008-02-01 14:28:16+00:00,213.31045729322463,202.59252111440244,201.24050819402999,199.66127286162478,210.40823988369155,208.9405372874956
195,2008-02-09 14:27:45+00:00,220.07095360588426,206.29048587560268,207.16917625787352,201.95260881146527,,
196,2008-03-04 14:27:41+00:00,206.2034358409514,192.7872000723278,194.11345568203635,199.700390358011,209.5506749368723,205.91526807746257
197,2008-03-12 14:27:35+00:00,,199.03338673530288,208.21185163128433,210.0321400645376,213.2287244590338,201.3494199830133
198,2008-03-20 14:27:22+00:00,211.9721737825711,199.88781539661917,198.97406429270498,194.0426426456724,204.80559369178084,200.45342262577324
199,2008-03-28 14:27:36+00:00,,,200.36068162359808,196.9995145510588,205.80048991093727,199.3107909678882
200,2008-04-13 14:27:35+00:00,210.63268189506522,201.15877035833148,204.11848704190112,200.26084963131333,206.90696234644855,196.96743604633892
201,2008-04-29 14:27:32+00:00,217.2847209556843,204.01493045301063,,,,198.3620394495175
202,2008-05-31 14:27:20+00:00,216.7872234713506,,,,208.39690798606472,199.45249989131023
203,2008-07-02 14:27:00+00:00,205.72178265423662,194.36285156765547,198.6757446999585,,,
204,2008-08-27 14:23:03+00:00,190.2560857433505,194.32235904599247,191.41612966693287,189.00585706262885,198.8557318413957,190.24119275863254
205,2008-09-20 14:26:19+00:00,195.32758963669667,196.52740297658517,197.29540819015477,203.71455594468736,201.850698463353,
206,2008-10-22 14:26:15+00:00,196.46925860714006,199.39686632497407,204.33660977054498,201.29100928986867,206.77593649377442,203.15228826613358
207,2008-11-15 14:20:43+00:00,210.69322815900637,195.89260690024958,193.9848969283635,191.25252688247426,206.08920690157356,201.6124570589126
208,2008-11-23 14:26:43+00:00,,214.67949557863994,207.8290471417886,209.52253293070987,217.764520293582,212.81517410722668
209,2008-12-01 14:21:16+00:00,212.2792708277717,200.07028874447053,200.11871226021393,197.5729437715731,209.74310428517677,199.05985057351313
210,2008-12-09 14:26:53+00:00,,,201.22327270036706,199.07445334819457,205.07163915085482,199.64955732306643
211,2008-12-17 14:21:45+00:00,214.79875454007902,207.20596878578823,196.2989337132177,206.98361441604658,210.14654103230896,205.36669344466617
212,2008-12-25 14:27:02+00:00,,,,206.3535017627866,214.50055160590733,207.4968842141915
213,2009-01-02 14:22:11+00:00,212.75551865477274,200.70546245821825,207.44927093913725,198.51469390019278,207.24632571787157,199.9716263101014
214,2009-01-10 14:27:08+00:00,217.47434725044923,211.8162648355743,209.95945977158067,209.2296461701494,214.28914208564814,205.29975599105808
215,2009-01-18 14:22:36+00:00,204.6481606230852,192.84391934757244,196.6579962073688,191.89269552315463,204.74746736936774,199.84444237469347
216,2009-01-26 14:27:12+00:00,200.37439185572308,197.48152358092605,203.2102921382476,192.25829967840653,194.59838124224797,195.18664886022225
217,2009-02-03 14:23:02+00:00,206.20189385117854,197.0209032417073,197.2806543737234,200.16022472770973,208.55294409073088,203.97859787553162
218,2009-02-19 14:23:26+00:00,211.24852262426236,199.93813631744572,197.10619822994337,201.94695717913993,209.40821893971386,201.97925030493013
219,2009-02-27 14:27:29+00:00,195.45249939327442,190.2739067148215,198.79977096954306,190.69305433249903,210.56004578948506,194.0664658348671
220,2009-03-07 14:23:49+00:00,209.0179093319673,200.44570674219509,201.18763710510802,197.67914080490877,204.13093071762663,201.9460619904926
221,2009-03-23 14:24:11+00:00,196.69954011001724,198.1718739618625,189.55186540684824,187.91317055043757,197.88677485759476,195.63950483027102
222,2009-05-02 14:27:52+00:00,213.0223582505792,205.43544616001302,203.8812870439943,,,
223,2009-05-10 14:25:07+00:00,212.5172831503143,203.3556428423375,202.23313185413937,197.95749631688344,206.93811393726676,198.9461654495555
