,dates,chi0128-0000,chi0128-0001,chi0128-0002,chi0128-0003,chi0128-0004,chi0128-0005
18,1990-08-26 13:57:21+00:00,207.08608763121555,193.36927906176572,185.39641979051484,177.48088137616955,203.3275009974641,198.82567976539787
19,1990-11-14 13:56:57+00:00,,,,,,
20,1991-02-02 13:58:00+00:00,193.23294214786478,195.27573599020172,186.72611170253023,181.14963872553994,198.48279317039044,192.52328343063763
21,1991-03-22 13:59:00+00:00,,,191.64602993618195,191.67027029237073,193.04404652898998,184.67948205116437
22,1991-05-25 14:00:04+00:00,191.3866717300665,192.93719718352565,182.6324995664256,184.46442830178938,197.68823399515847,188.88364648640908
23,1991-09-30 14:01:25+00:00,192.13696031473108,192.63067553286078,186.4552718207923,199.17029090759365,203.16225091593003,197.42501429612042
24,1991-12-03 14:01:54+00:00,208.47687668181769,192.48001001965577,189.3232306405368,194.10521784688785,201.21907567282176,194.3035426130744
25,1992-01-20 14:01:43+00:00,208.7167946283019,191.4445562379267,183.96365194046228,184.6797598963834,203.69292420259399,197.79599204822551
26,1992-02-05 14:01:40+00:00,203.87306386827703,193.39626564975936,185.3755324808323,185.79622867322473,196.53264552354182,190.39375333523589
27,1992-06-28 14:00:40+00:00,192.70911204626,180.08038821089627,175.85941017752097,173.4761096949571,184.08276218997014,180.63910724011345
28,1992-12-05 13:58:39+00:00,185.30610075492052,178.93881025441533,185.3761839684112,182.4081464723333,189.5901299008188,190.30896599783256
29,1993-01-06 13:58:59+00:00,207.3925479177186,200.04611753245587,195.48735633775658,193.08630889786966,205.72842575246761,198.38206506127776
30,1993-01-22 13:59:11+00:00,208.5407451850114,190.82446145843585,188.19074649279108,194.8187215647024,201.42873942054402,197.07515120956947
31,1993-02-23 13:59:25+00:00,187.02570590825457,189.97553514581207,184.47396526829442,181.17908633776386,192.58304108087447,187.9314211838174
32,1993-03-27 13:59:37+00:00,193.38257246345378,183.41829260198102,181.47295681254423,177.4422349964451,194.39399511689257,188.06906319332393
33,1993-04-12 13:59:45+00:00,,,,182.69604633128648,192.8369155180449,188.99973785300895
34,1993-04-28 13:59:53+00:00,182.82680613451322,169.5148425257043,177.53468970632125,172.54149716768183,181.51076697627803,178.3593899134777
35,1993-05-30 14:00:00+00:00,191.40241730725174,179.2400387057143,183.4884636634479,,192.6000837549576,188.96321864073687
36,1993-07-01 13:59:50+00:00,176.26605124577014,178.621707342935,161.8592672860946,173.87905740774514,192.9828158169865,180.32278450560335
37,1993-07-17 13:59:51+00:00,192.68783775341967,181.32619374486802,177.46699001841642,175.44578175836264,187.66750976233737,183.74235830026865
38,1994-01-25 13:58:43+00:00,191.5277462442503,190.26930674942264,183.69040918553668,188.33053080337572,205.23432156873798,196.7816353076633
39,1994-02-10 13:58:34+00:00,190.8127064196541,182.47613250347035,183.195435333842,178.61189857450987,190.89601184945917,189.30711156077007
40,1994-02-26 13:58:19+00:00,187.1501163660929,182.8510985798597,184.92994012730395,183.27690735628943,189.923814538056,190.50981542247038
41,1994-07-04 13:55:53+00:00,,,180.76824761472673,182.13466394763762,200.8992701747701,194.79205751329857
42,1995-05-04 13:45:34+00:00,191.48057638057222,183.55882640868685,182.9536644289082,181.23418579039514,193.26540081755104,184.94006268910388
43,1995-10-11 13:38:02+00:00,181.9390909837881,181.4500964063833,179.42996324348059,179.80130709567163,187.64395992274737,181.31144776706543
44,1995-12-14 13:38:27+00:00,207.75908722465084,197.63208122450726,200.75228267066473,203.8581237457102,206.95662421530778,
45,1995-12-30 13:39:37+00:00,193.0695696851089,187.23659387000515,184.81172797738049,188.69745090407088,190.98895274530827,190.588125625543
46,1996-01-15 13:40:45+00:00,195.15302543803836,187.44595549215137,184.99967573932275,194.0726513721592,201.234264203703,196.3352156697985
47,1996-01-31 13:41:53+00:00,191.58781459426405,198.270379555815,194.8008333532271,193.43153089604425,200.692500312283,198.30439991788467
48,1996-02-16 13:42:59+00:00,176.54378205255574,178.31929386799624,183.71297849351083,177.23777744558743,180.97483575425974,178.97356066113267
49,1996-03-03 13:44:03+00:00,,,184.88747459254597,185.28584609286793,196.96234257754338,190.6881046839229
50,1996-03-19 13:45:05+00:00,196.6476448889542,193.57986458599288,179.82951598649413,180.37392787991996,193.47616465061196,193.87928513279763
51,1996-04-20 13:47:05+00:00,193.78237557816448,181.03937747732442,177.47853964257612,178.89245731347978,189.57254103449446,182.02758878976923
52,1996-10-13 13:56:40+00:00,200.62851498622388,193.43806848071847,183.94279457401694,180.96933003901498,203.9829230115817,198.078836818043
53,1996-12-16 13:59:44+00:00,215.5519108215807,200.73520382993024,204.30486992231266,212.62159091072294,214.19567374850783,202.68266745142506
54,1997-02-02 14:01:58+00:00,208.52919972775032,193.78991480095988,192.4376585238059,199.13707469832428,209.6645698996718,203.26452521197558
55,1997-05-25 14:06:11+00:00,191.97017805451551,192.7295166609964,185.26632734984767,176.2394736776566,198.70193796962076,192.44011439322006
56,1997-06-10 14:06:44+00:00,193.64003938340338,185.43847837513715,180.84853411716045,182.05132451920156,196.95987217749268,188.84014910065392
57,1997-06-26 14:07:17+00:00,178.0736215516423,173.29013841308534,182.59981085712238,176.37108085353557,181.05465616176048,184.36727108674467
58,1997-09-30 14:10:18+00:00,190.37666260547834,180.81563857731527,175.76022917319804,179.07573814070037,192.6868714076595,182.2158029291675
59,1997-11-17 14:11:32+00:00,191.6921476386319,183.55336145000706,184.18780903367582,182.67889726001002,187.8449969417862,187.41242574066283
60,1998-02-21 14:13:42+00:00,193.02556144652567,182.01521821683315,186.40844782022987,188.47821989421266,194.6301789231091,182.16957736168504
61,1998-03-25 14:14:11+00:00,193.4664265679218,188.86263304029484,192.3211634552921,185.44234581518805,200.08465025172964,191.2649616107489
62,1998-06-29 14:15:30+00:00,185.41943905674697,181.3859664564701,179.05449207499214,173.91826735250146,182.59838303185967,176.07133266784558
63,1998-07-31 14:15:48+00:00,,176.81603472534525,184.80364896714045,181.99359371207953,195.4960899946498,194.3766361086915
64,1998-09-17 14:16:14+00:00,211.69739663715353,201.69690358702428,200.4550677494741,195.81977183192734,198.81233680396932,199.48030050861013
65,1999-01-07 14:16:30+00:00,193.68786517307478,189.284409596641,189.72396079079925,193.12786015640498,194.34143359174686,191.84670134191094
66,1999-02-24 14:16:41+00:00,192.2403072315009,185.0848778255347,188.73932705151904,187.75764742583954,195.24916427336942,194.1413950646138
67,1999-03-28 14:16:13+00:00,192.1954558953046,184.5079819408163,184.21047692503646,182.29611576088064,192.29611325320724,184.16472872543832
68,1999-04-29 14:16:09+00:00,204.59070075319764,192.75603539069493,187.0961671033492,187.49165508958004,199.81175920161436,188.64948777325085
69,1999-07-18 14:15:11+00:00,191.7015904677184,195.49475725422587,187.09671951242404,185.60999713360667,198.2887661261199,192.79402263191557
70,1999-11-15 14:30:20+00:00,198.52625556756107,196.67528163091276,195.60142774063576,197.8901274874043,202.7571292353138,195.02154374762173
71,1999-12-01 14:30:15+00:00,200.00036288534477,202.11887911765325,202.83861433801295,206.59353093121382,206.77283466648257,199.00164758517607
72,1999-12-17 14:30:24+00:00,190.11969729741196,190.8220074329757,200.90807062907717,197.98948017557157,196.5596981455249,192.74401685585585
73,1999-12-25 14:12:33+00:00,,,,,197.69376028856612,188.9695222119535
74,2000-01-02 14:30:16+00:00,196.3392194285775,195.60607486368383,201.35070965025653,192.22241870859892,194.12031012410284,193.56412181746856
75,2000-01-18 14:30:13+00:00,212.5521112078214,204.73478855652755,203.5577894956521,205.83822860557683,208.612339744525,200.7803072492732
76,2000-02-03 14:30:14+00:00,195.28030278550585,195.73501823905983,193.65739476090755,193.1743416857331,206.439214284854,195.2441689796589
77,2000-02-11 14:11:30+00:00,207.99382115045773,190.54504685223452,195.81410219391393,198.19623572988553,201.41243214898887,199.11430682758635
78,2000-02-19 14:30:07+00:00,185.82252182837294,186.04470269231717,182.41806294709485,188.64425797257445,194.3682349961263,190.83360286655417
79,2000-03-06 14:30:02+00:00,182.829185713186,187.70275402709893,186.226964743203,181.59609538685405,190.90031615528065,189.54786748811316
80,2000-03-14 14:11:10+00:00,187.46785690070055,187.68362140829657,190.0682165581142,188.23578523895924,198.3729333860217,189.5900530537913
81,2000-03-22 14:30:04+00:00,197.01686842121842,188.39562175584945,187.08005103177746,185.32117146896556,197.38798640103937,188.96742070803415
82,2000-03-30 14:11:50+00:00,,,182.81161145183015,181.18733576393961,187.41197067102027,189.11625803138762
83,2000-04-07 14:29:52+00:00,195.2459457614724,190.1116047537602,184.17226187652858,188.60423416366567,192.83201691917395,188.20213816805602
84,2000-05-25 14:29:25+00:00,200.20415622149565,194.08483945699163,201.38106875364107,198.51612277269572,203.3479055814284,197.16190969227407
85,2000-06-02 14:13:32+00:00,178.3754860486401,167.3383976868838,163.6665600367378,161.5653312511479,177.73181042890212,167.60738459803736
86,2000-06-10 14:29:19+00:00,198.96772171436356,189.79399866722986,189.4329154467288,197.65815570639353,189.87914914046408,196.21442938459776
87,2000-06-18 14:13:53+00:00,193.3117730908736,185.88907128227504,178.5660804326998,177.80190778404173,189.54683819406833,180.27601542942767
88,2000-06-26 14:29:09+00:00,,167.58838468927394,,,159.56651899952277,184.56356118911384
89,2000-07-12 14:28:56+00:00,199.81459405179731,192.85107633880202,187.84192230320554,190.12596771242318,199.06857712877624,196.445475066155
90,2000-09-14 14:28:03+00:00,199.2393195628179,190.61888811231225,186.86236781214734,188.61765035425344,201.8067687664722,185.24093205202982
91,2000-11-09 14:16:18+00:00,192.77595526296483,187.63732655569635,196.3995045642872,191.322721596061,199.35778019729574,197.6138850054775
92,2000-11-25 14:16:39+00:00,199.86301241551058,190.97966783832192,186.92486872021144,187.7258282154454,197.73062934360445,190.37835350039998
93,2000-12-19 14:27:52+00:00,204.49579325101786,201.12965327739101,201.09171040868563,206.45005102619524,201.18231144140842,200.25534356806398
94,2001-01-12 14:17:17+00:00,192.15018700796367,187.96963499329547,181.74778895836164,185.54506025327905,199.3810758510586,191.665579920681
95,2001-01-28 14:17:24+00:00,191.1094687247071,181.1208964730995,183.17201505203025,184.46911781357755,196.26581748719056,192.77565077772618
96,2001-02-13 14:17:28+00:00,,,,,,
97,2001-02-21 14:27:51+00:00,202.1082847868097,196.524349435761,201.76489934052003,194.44602561785737,210.09718317245023,201.90300461834715
98,2001-03-25 14:27:38+00:00,200.3733208384324,191.74784386856464,184.59926889587226,182.50508370390983,205.1936273040925,194.45492642156324
99,2001-04-02 14:17:30+00:00,194.48716103185163,193.62019502230498,193.48856918064715,191.29024132749993,202.18346769636565,193.04278892448417
100,2001-04-10 14:27:33+00:00,190.55119466357485,191.31635951926796,193.59038875325098,185.95704562403523,207.36705986114313,195.72653294482808
101,2001-04-18 14:17:26+00:00,196.26321324832344,190.22100330230256,189.6016798262278,189.92099150500246,197.91444746030754,189.9072458273378
102,2001-05-12 14:27:23+00:00,190.10066995223812,188.38853920826799,184.97417150989256,188.88410997950314,198.39167330928962,196.99682630632503
103,2001-06-05 14:17:49+00:00,176.24776917117882,174.5944588563381,176.83270677744375,175.54905474349692,195.12295599211598,183.20604009742055
104,2001-07-07 14:17:51+00:00,178.58088486793062,178.1559451265212,177.36897084642507,172.57471225473645,185.03201095655012,179.1749097285758
105,2001-07-15 14:26:48+00:00,196.50827084473377,190.97061119797323,188.27665775191736,185.22135511739748,200.03468507117483,197.1809116119408
106,2001-07-31 14:26:36+00:00,,,,178.90074320270423,193.79126508737397,175.60129605822067
107,2001-09-17 14:25:55+00:00,197.5585966939044,188.78033688102607,182.11442200395226,179.50926103113542,198.54555788169318,192.28884226954608
108,2001-12-06 14:25:59+00:00,200.67233412587186,202.83292701032065,205.0355245096771,203.9161245727503,209.33785835246476,206.29262815628363
109,2001-12-30 14:16:40+00:00,204.796989044337,199.65847714198986,188.1196526459718,195.61441020772844,195.40034571788897,188.74865326890207
110,2002-01-23 14:26:19+00:00,216.45111332756736,204.67354728026578,205.45774572282173,206.7879866157754,208.54428745145066,203.0418348568213
111,2002-01-31 14:16:19+00:00,186.86065913592586,185.7681282840881,182.25880612469192,175.69570978154303,199.08108241170282,193.14355975116732
112,2002-02-16 14:15:57+00:00,191.78606296743524,186.56302211271299,185.48774517781504,182.62488434735374,200.58789390658836,193.72995678869768
113,2002-03-04 14:15:39+00:00,198.0315264342231,195.79623869679136,189.53912725915256,192.28680093877267,203.9872327761636,191.58899232847972
114,2002-03-12 14:26:22+00:00,195.66146082386842,193.96731149752486,185.9254232376601,189.86834925358943,199.80612211528873,195.90099557421308
115,2002-04-13 14:26:16+00:00,201.4004184685143,198.95477458375174,199.08355274619336,198.14913414794555,210.29897894846468,201.43643820200637
116,2002-04-29 14:26:17+00:00,199.480373853692,192.43811979583032,186.41649153203184,184.71848640628025,207.10585725483844,197.42604622780487
117,2002-05-15 14:26:10+00:00,186.53447343636913,187.7980306328258,178.16444275623567,178.4854459954536,192.73770251641258,185.94754626362405
118,2002-10-06 14:25:10+00:00,,,,,202.19452631353033,196.8646380002602
119,2002-12-09 14:25:42+00:00,198.50935402573646,198.44536567209582,201.07900288721925,200.68237639116154,198.90629031744592,198.5973177754088
120,2002-12-25 14:25:48+00:00,187.932997083529,187.71543051275313,192.21919528563495,189.46994777215542,191.84364553701576,188.04644586551098
121,2003-02-11 14:26:08+00:00,209.2742048275682,204.47969665176143,206.88443986825348,206.5121203836465,213.28411388575057,203.9429550400811
122,2003-07-21 14:25:59+00:00,170.2244543070791,191.8731327165683,182.92034964019692,185.34446366836647,202.65881766322616,196.8454825813528
123,2003-08-30 14:14:41+00:00,199.6862265465619,194.9934182843137,193.5114470232774,186.0741259389278,167.16475358202288,
124,2003-09-15 14:14:57+00:00,208.81773945962766,198.5065713314474,196.60665762919913,197.28460267368348,214.34157296176073,198.08954594413328
125,2003-11-18 14:15:49+00:00,191.7611716218507,193.56969227239642,194.77926613329612,211.21485386787606,209.87898420153573,204.3324299842906
126,2003-11-26 14:26:08+00:00,,,,,189.290073468627,186.76902539953883
127,2003-12-28 14:26:21+00:00,,,196.10817202851118,198.4188780370637,202.6661145511281,197.67887907983769
128,2004-01-05 14:16:13+00:00,207.2754883577316,201.1422244276239,204.41927920828178,204.46880044957078,212.60943114633668,207.93577532449808
129,2004-01-29 14:26:31+00:00,199.01526435896108,195.55719003684413,196.65857459286778,201.40239850990267,201.86531830661465,192.00872664296858
130,2004-02-22 14:16:25+00:00,195.15919080352757,193.22295844389794,186.53178656590018,186.85380686353506,203.25560292126065,184.2168007483727
131,2004-03-01 14:26:36+00:00,206.57647166255396,203.5831380967181,203.1521218824113,206.4338986637458,212.47572433781562,200.98920793489566
132,2004-03-25 14:16:32+00:00,192.91553345871603,186.20895993168955,194.3861629938151,196.561758184088,211.04994358336046,201.787009160051
133,2004-04-02 14:26:43+00:00,199.55853330324004,,,,209.6904152124414,200.06396573930854
134,2004-04-10 14:17:00+00:00,198.2773999264619,195.87052884062615,194.03284874072017,190.5957361924862,,
135,2004-04-26 14:17:27+00:00,205.5939077798568,199.39347133431772,197.8218002426915,196.24801277852077,208.1659926363778,194.37243208239298
136,2004-05-12 14:17:55+00:00,208.60716642898385,202.1937421740829,199.91884382573335,201.41609496207343,205.57085578606458,201.72759850454383
137,2004-05-20 14:26:38+00:00,,188.51545563486238,183.2293532225783,181.21387988491205,191.69775242902907,186.1551186200333
138,2004-06-05 14:26:33+00:00,190.35034198062544,188.6408800051563,180.37193348013017,176.610214964452,198.49851248202364,
139,2004-08-16 14:20:29+00:00,176.54505267274467,168.90397757519048,172.84912127559215,171.10033662673186,178.2871045889731,180.7926058035318
140,2004-09-17 14:21:21+00:00,,,180.88928972350806,181.21726039007527,191.733677235394,184.27846406729938
141,2004-12-14 14:26:39+00:00,198.51856843744048,195.3006169904681,197.22839150435257,186.63986988453235,197.3289660459587,195.35637371673948
142,2004-12-30 14:26:48+00:00,,,201.34347390504806,204.90063005877676,210.95941847297792,202.16119693799533
143,2005-01-07 14:23:28+00:00,193.04201678928578,193.13375820174335,195.34956331388426,195.8930646239528,204.5387325965729,193.1628721268937
144,2005-01-23 14:23:41+00:00,197.83993858189876,195.75553428536074,207.73198235263442,200.9606803802105,211.81721715298877,206.9238221179133
145,2005-02-08 14:23:54+00:00,207.9214237012103,198.67709693487512,195.0392619622762,201.06420933723066,207.34237512259924,191.11623939001245
146,2005-02-24 14:24:10+00:00,208.59572799338284,202.3052254416742,188.5153896471818,191.85190190410998,212.5534497795062,204.0856606640559
147,2005-03-04 14:27:08+00:00,212.960567568167,,,,214.65007202975517,206.77692057435826
148,2005-03-12 14:24:23+00:00,193.11901043263174,185.43638649334298,185.455013262411,177.28316928702475,182.9786564670896,179.85600997202445
149,2005-03-20 14:27:09+00:00,203.41567981626127,199.2430339703751,198.06237561942348,195.53532577637185,207.2326511052218,201.74334112691085
150,2005-04-29 14:24:39+00:00,,174.88910005603168,,,,188.7080006469909
151,2005-05-23 14:27:03+00:00,196.66031813701585,,,,203.19220814866037,195.49504498977964
152,2005-07-18 14:25:14+00:00,191.9248722786634,189.278710152701,185.29965223672986,180.94384715746995,187.7431217006904,180.20911415478804
153,2005-09-28 14:26:31+00:00,,,,,196.52234816573562,194.65562987657532
154,2005-10-22 14:25:30+00:00,208.00039866226334,193.09740735694862,200.44673209325765,200.97278277392508,197.7402760957109,198.01505864310712
155,2005-12-17 14:27:04+00:00,205.5148816269675,201.57431138275172,,,,199.53931940428228
156,2006-01-02 14:27:13+00:00,189.67971507041827,189.43406947803376,181.3713164305104,182.02837852091912,193.35021425829333,188.98962121258182
157,2006-01-26 14:27:32+00:00,208.14503441128187,190.51569090215636,194.06058172628116,192.29998792410558,201.97443646642014,196.69066886095203
158,2006-02-11 14:27:54+00:00,192.20008028910098,190.43291521349863,,183.32154666865895,209.51231518076554,204.88003328800045
159,2006-02-27 14:28:15+00:00,208.7212546227471,203.59901865719493,198.09701484998004,193.52719823481894,202.3666515304172,200.3379895043252
160,2006-03-31 14:28:53+00:00,184.32361301924652,182.40087312876415,184.10172477594534,173.1022693171697,188.7840291721015,177.6078779553376
161,2006-04-24 14:27:28+00:00,198.99068342864467,194.88320392343604,199.117755545822,192.1523575963491,209.24136165239375,
162,2006-05-02 14:29:24+00:00,192.1967438085005,186.97795954874238,178.05622462409474,178.53834610477662,193.65220843383705,183.41311212092467
163,2006-05-10 14:27:31+00:00,,,203.4008627544532,187.6481506738537,207.62011993294118,200.7520282625375
164,2006-05-18 14:29:36+00:00,193.2618216365297,194.11912957303477,186.45821552743192,181.17458382241415,186.61203883989236,185.29593061033648
165,2006-06-03 14:29:51+00:00,178.7803870660441,178.01830031761247,176.26317130464273,170.14868443383614,175.3134001045625,168.19071077152813
166,2006-07-21 14:30:34+00:00,192.2544773322277,194.0957581844778,191.23532372894687,184.92490640586354,196.10135838885822,186.80738665495278
167,2006-08-30 14:27:04+00:00,196.8059455023843,194.95510447718672,201.52446398044918,203.80721480157268,203.9875844679185,198.31229388772283
168,2006-09-15 14:26:59+00:00,,,,,,
169,2006-10-17 14:26:58+00:00,,,,,208.5529427129932,201.2873202310646
170,2006-11-02 14:27:13+00:00,,,,,,
171,2006-12-28 14:32:14+00:00,219.4630750697942,215.2161602481953,203.36550677829786,207.8032150352837,203.22450587296169,200.29683208213214
172,2007-01-05 14:27:40+00:00,203.66671484981435,,,,,196.10928890972474
173,2007-01-13 14:32:20+00:00,186.3603223614981,187.80121235154124,190.4855517288679,199.52537549456068,210.59916904268644,196.01728886385507
174,2007-01-21 14:27:42+00:00,207.3751213434804,202.94405682264397,203.6546795350004,203.8618256482191,212.40718077915957,206.84824651981071
175,2007-01-29 14:32:24+00:00,207.57930893132277,206.1936412094573,209.04970131730295,210.91626712733193,217.45623618048387,207.22247489546498
176,2007-02-06 14:27:50+00:00,,208.92515099605438,205.8728160590556,206.54419308258076,205.5940168410946,207.28669335226306
177,2007-02-14 14:32:26+00:00,217.63155320430246,208.38495511533185,208.32095824681298,203.27132823492215,206.5522986969897,205.07081608042407
178,2007-02-22 14:27:55+00:00,215.38430546336596,206.3955070733891,210.14701836321163,208.25281329553113,212.10842597409237,213.5386221401518
179,2007-03-02 14:32:25+00:00,192.64401344779708,194.63612114418493,192.17799565209557,188.26750608481268,196.49973990920228,189.1053624828264
180,2007-03-10 14:27:58+00:00,200.05149872877723,201.60711379410876,199.4057693399339,198.79373144559054,,
181,2007-03-18 14:32:23+00:00,206.13096148438842,196.5500672008743,191.05032559591388,186.755072366588,204.26158435952914,205.38994099553875
182,2007-04-03 14:32:19+00:00,187.85439906609463,181.97875979256924,180.22678669500522,184.74816422123595,213.10852282921468,200.52395498842804
183,2007-05-13 14:27:50+00:00,,,,209.34200291134255,212.9156573246495,205.21368866320157
184,2007-05-29 14:27:42+00:00,195.66676793327508,197.87273886008774,,,,201.41982518682815
185,2007-06-14 14:27:43+00:00,170.41179601101754,169.61015705472454,167.7250969027446,,,
186,2007-07-24 14:31:02+00:00,192.7226458994341,186.18440738974948,185.06939947461464,183.5214392355357,199.5483558632264,186.27883481187794
187,2007-08-09 14:30:53+00:00,191.39316074580583,194.336839789076,187.51402235262967,187.31201604381027,190.47534789711187,189.97766420149375
188,2007-09-18 14:27:15+00:00,221.0471595959865,210.80876219886665,213.2589071972099,,,
189,2007-09-26 14:30:27+00:00,211.02414688824987,202.27738480028682,196.99130290207114,186.12305809581645,209.9214239923511,198.9340315388462
190,2007-11-05 14:27:29+00:00,206.3068680867247,201.1354872518821,200.54792632627283,195.9615720079345,203.88673924441838,
191,2007-12-23 14:27:47+00:00,213.91251166931661,,,,211.48858299513097,191.95061752040485
192,2008-01-16 14:28:34+00:00,,,,,,200.95716823674692
193,2008-01-24 14:27:48+00:00,212.59796564771776,194.84797608508035,200.37560993113004,,,
194,2008-02-01 14:28:16+00:00,215.61492194770136,204.89698576887918,205.22094714267163,204.52625379885345,212.71270453816828,211.67708906468673
195,2008-02-09 14:27:45+00:00,216.88649131651988,203.1060235862383,201.66874139442595,195.2298550894738,,
196,2008-03-04 14:27:41+00:00,207.01288083419098,193.59664506556737,195.5115879430865,201.4092186770723,210.36011993011186,206.87648400693456
197,2008-03-12 14:27:35+00:00,,196.32849879706745,203.53977246524133,204.32182108381838,210.52383652079837,198.13736555635873
198,2008-03-20 14:27:22+00:00,209.2355917901346,197.15123340418268,194.24724085122375,188.26541399497313,202.06901169934434,197.2037315097549
199,2008-03-28 14:27:36+00:00,,,198.93763284295906,195.26023270805555,204.9766195642515,198.33244493119886
200,2008-04-13 14:27:35+00:00,212.67838368404676,203.20447214731303,207.65197195014198,204.57955340805216,208.9526641354301,199.39670692075453
201,2008-04-29 14:27:32+00:00,218.49127046435615,205.2214799616825,,,,199.79481699106532
202,2008-05-31 14:27:20+00:00,217.58467929924313,,,,209.19436381395727,200.39947868693264
203,2008-07-02 14:27:00+00:00,200.00917302584483,188.65024193926368,188.8085098872818,,,
204,2008-08-27 14:23:03+00:00,190.24961979487998,194.31589309752195,191.40496121048378,188.99220672696885,198.8492658929252,190.23351444482378
205,2008-09-20 14:26:19+00:00,195.3088957296172,196.5087090695057,197.26311871429024,203.67509102974182,201.83200455627355,
206,2008-10-22 14:26:15+00:00,200.76872648504906,203.69633420288307,211.7629633778423,210.36766369878762,211.07540437168342,208.2579063711505
207,2008-11-15 14:20:43+00:00,208.58592105070778,193.785299791951,190.34500283221138,186.80376743162168,203.98189979327498,199.11002986780804
208,2008-11-23 14:26:43+00:00,,217.47740911511278,212.66180688660535,215.4292392854859,220.56243383005483,216.13769643178819
209,2008-12-01 14:21:16+00:00,212.38511812208935,200.17613603878817,200.3015394049444,197.79639917068815,209.8489515794944,199.18554423551532
210,2008-12-09 14:26:53+00:00,,,206.57133464490096,205.6109735026249,208.1678855397955,203.3263499099335
211,2008-12-17 14:21:45+00:00,216.74789648766392,209.15511073337314,199.66563344086438,211.09846963872585,212.09568297989387,207.68129950742326
212,2008-12-25 14:27:02+00:00,,,,206.873472945647,214.74685374515698,207.78936800455048
213,2009-01-02 14:22:11+00:00,214.30236657472236,202.25231037816786,210.12109916450476,201.7802617311975,208.79317363782118,201.80850821504157
214,2009-01-10 14:27:08+00:00,217.25244920635532,211.59436679148038,209.5761813317821,208.76119474372894,214.06724404155423,205.03625206369657
215,2009-01-18 14:22:36+00:00,207.93918212537505,196.1349408498623,202.3424878931422,198.84040758354433,208.0384888716576,203.7525304086627
216,2009-01-26 14:27:12+00:00,198.6474506385817,195.75458236378466,200.22739367227612,188.61253488666358,192.87144002510658,193.13590616486684
217,2009-02-03 14:23:02+00:00,208.60602289041472,199.42503228094347,201.43324089604045,205.23560825498612,210.95707312996706,206.8335011096246
218,2009-02-19 14:23:26+00:00,213.1717219635311,201.86133565671446,200.42808799777117,206.00704467315168,211.3314182789826,204.26304952031174
219,2009-02-27 14:27:29+00:00,191.1989903569208,186.02039767846787,191.45280081584136,181.71342414464138,206.30653675313144,189.01542385419717
220,2009-03-07 14:23:49+00:00,211.21850358886033,202.6463009990881,204.98866354883236,202.32483979168296,206.33152497451965,204.55926767055308
221,2009-03-23 14:24:11+00:00,196.5058713629813,197.97820521482657,189.21734666196798,187.50431430669505,197.69310611055883,195.40952319316585
222,2009-05-02 14:27:52+00:00,215.03928938687758,207.4523772963114,207.36507718850967,,,
223,2009-05-10 14:25:07+00:00,205.7369551824355,196.57531487445868,190.52165627325778,183.64347060691705,200.15778596938796,190.8945259876994
224,2009-06-03 14:27:54+00:00,199.80091084318167,200.73827398041004,203.0296258738402,204.01183921623362,208.97943692230058,203.0934836947245
