,dates,aus0087-0000,aus0087-0001,aus0087-0002,aus0087-0003,aus0087-0004,aus0087-0005,aus0087-0006,aus0087-0007,aus0087-0008,aus0087-0009,aus0087-0010,aus0087-0011,aus0087-0012,aus0087-0013,aus0087-0014,aus0087-0015,aus0087-0016,aus0087-0017,aus0087-0018,aus0087-0019,aus0087-0020,aus0087-0021,aus0087-0022,aus0087-0023,aus0087-0024,aus0087-0025,aus0087-0026,aus0087-0027
155,1998-05-20 23:20:25+00:00,204.83425670930862,217.76644222181423,227.10114339908807,222.00038765903918,216.17160623573736,205.76926807684387,210.15778247080473,205.1877901323896,220.00484698487375,221.83831508366453,210.12039685001574,198.00593902243688,195.6768392999709,189.363951016901,184.6751934953015,175.00137785719104,184.1505481416577,180.44829212276298,173.92689917729345,169.16887213559676,177.59261385820048,182.06559213715863,174.34541045501177,185.44171604663524,178.69785574467036,202.1408317953618,202.90142282822833,194.0189017967145
156,1998-06-05 23:20:41+00:00,210.31163900420637,231.41005107550512,229.71812966367295,218.5144418968785,213.85721667121956,202.74694720576917,203.9620283134535,206.84372003746998,210.32830828585608,212.51826093380387,208.60666009694643,207.79796474783788,202.30943380105978,187.3460030334413,180.7270938015246,181.06978464544287,178.99612602400933,172.45676874315916,173.40369848428514,175.13910457955063,179.4892399090722,179.76622006901965,188.68465177183722,190.1724390914597,190.80220607382716,200.12964671563603,203.38309135920397,189.43589865995685
157,1998-06-21 23:20:51+00:00,,,248.33674771814077,230.73428201390732,219.01000083131305,212.98792355143297,,222.23052555347812,229.32051418727133,216.28988713046124,,,,,191.38853104341928,,,168.27722597671627,172.18833709859635,176.66896870374592,175.89128880561478,185.9694682519944,188.3465407119603,192.46923085824685,211.24499636092983,202.07488333920463,207.2078989044609,188.0336929299055
158,1998-08-17 23:15:13+00:00,203.7038240147415,213.65959897775267,208.8368599450684,208.12705356177693,200.3736173243908,200.3387132916499,187.0772211381632,191.16664808136537,190.84802157895663,188.60912099571934,194.80471745337226,192.92755624141498,188.459379835114,180.97727602919173,169.7617158519287,159.27424494660286,153.86706255004881,162.91105585923614,160.39222513944065,140.81496451825404,159.31928084746684,161.52846616801907,170.07197994932244,163.63067879007255,163.99338117505525,175.27409727118277,171.41468659218287,171.93903562402912
159,1998-08-24 23:21:30+00:00,210.21785359330602,216.73829554590958,220.1936794410578,215.97257363517411,208.3387125184441,205.68850758261263,199.3181887084778,200.47646605831574,197.40998233670425,200.84671349351586,199.4206138798233,190.0440679260297,191.95900338681565,187.79194837254707,178.14854390001935,172.5912099087027,161.82466113276615,159.882975996509,162.579636287835,143.21975736915633,158.55651273255125,169.77030154692844,169.5280496681987,176.5418009373672,174.2365722282434,185.78185364458312,183.7679879713665,178.60940283335725
160,1998-10-11 23:21:44+00:00,209.10311265772393,209.18352794587,215.61536332922344,222.64846454971314,220.56568232079198,216.52668142640255,203.4144586413893,204.02033634018406,191.939146524954,197.62761487895156,199.25085934734201,198.52066350412147,192.0593932780676,190.69235055154726,182.5270995470149,176.7663211391941,174.65939909445805,171.48743963359234,170.2076923412959,172.2214954537707,172.72020376760585,178.70287798222625,180.2121295839085,182.28281253403063,184.38695191311552,198.6267356979695,187.37647795541545,178.5299672568947
161,1998-10-27 23:21:47+00:00,217.92708576959282,214.5984123764448,221.43395192336146,232.46621999781345,245.02361413030812,226.35780877541643,213.1191354192628,211.15044653823492,208.63654743844842,209.5821209184102,214.83995074370034,206.15781523877695,204.75627971242497,201.51802101218917,201.55887649718184,179.7550646447573,177.90667223333426,178.31263959504062,176.36444868978867,171.8596633065682,186.39203158797628,191.2852058824648,188.88826352816633,184.70754124136468,192.18793311259773,205.49266114824337,204.13406574622323,189.26947669517415
162,1998-11-28 23:21:55+00:00,192.20193482884835,196.9699456657074,211.50220999486376,219.03068932116844,201.73099480273933,200.36295337577968,188.9049376671746,192.08857837819565,184.21587661036682,185.8552353446488,191.50819638265563,181.30849079810724,179.05066976629746,177.6611616661599,162.74108040102763,,,,,,,,,146.92037882003862,157.84972033333506,169.6604609836486,167.10599961213413,159.91916634700263
163,1999-01-15 23:21:53+00:00,206.192378996857,216.3544796564749,217.8456467713018,228.44163434840647,220.8311334289949,213.65118077054692,202.29718173497594,197.76445799412693,198.64772300422655,198.18222295187758,204.67809185647917,200.3293154908888,198.63903594705008,184.07489448039556,171.0306653232366,172.58591399802893,168.52337590468665,175.61254899914238,173.6261601785426,165.95729566508592,159.97331920369524,169.35367069665696,178.8590893499775,175.91244423114497,192.96525755190052,212.26766167741513,199.59013701540104,191.09259473261372
164,1999-02-16 23:22:10+00:00,206.7500966039144,215.82257180780064,220.19129508987183,217.78200915696985,213.233468547086,222.71167004838537,214.12055824436854,213.753561336138,202.9457343980804,202.54675048185015,206.16768852023617,205.16590864517113,194.07167400324633,186.59793460579684,183.43427804142698,168.3000343485838,162.27780301572457,161.86756963629952,162.89541953263958,149.11560158942999,163.24609695108782,163.84566746048114,171.42847877718376,,,,,
165,1999-03-04 23:22:04+00:00,194.92481586813983,213.28861856230697,218.05950362448465,217.87018473675874,211.70365757109514,211.3887389190805,207.92826067970324,203.82441328675657,207.09099791866515,211.1760259857974,209.55921082812281,204.99620186501986,195.74436796754702,191.37038266288874,190.95793129853882,182.33999995287567,177.9213243201443,178.44571811508837,171.5044479235903,158.01081549976527,164.77131103648634,168.14651428783316,171.51596021374388,179.58464977171582,188.472813588395,202.94872109641494,197.26140608617754,182.29293887763555
166,1999-04-21 23:21:39+00:00,168.85261555146118,187.75533522335866,191.15480547047,192.3893656150857,207.2312068542946,202.9828399377025,200.7004107690312,188.00753720283933,190.87037710834636,201.50721175144963,204.29101258774617,194.6763718302143,191.58091993697533,185.47810489210386,184.37326099849975,176.90119406849337,174.88175949115725,167.0434298523948,157.0552344814528,144.84468280530564,155.385598205771,137.0066191353954,173.22307942338256,174.83242806756655,179.6320867263616,187.89443809021716,182.73689326677035,171.60028254250898
167,1999-06-24 23:20:46+00:00,175.07820985482996,194.91463134286792,205.3036166743824,202.00425427558898,188.47313362479352,179.4492814171896,190.39793331382674,181.24000312789036,186.04900680224173,185.2230760815041,190.0967538439636,178.214545183719,176.5276773381703,172.67123915692878,158.10055653835653,160.42544026671223,163.66733479156554,160.68624379562254,162.62251503863845,158.62992210583775,167.05980822595976,161.96560926579556,163.97349287343965,164.6280424009939,171.16020269496155,185.4555451193464,180.92901922314692,175.29620434993737
168,1999-07-18 23:35:42+00:00,167.4232191685481,191.76166041311956,199.3842840299526,199.33853924823168,196.45981258736828,189.65494765019127,186.12220433031084,198.51824727557891,198.33682026376857,197.99666953635068,196.3162820979311,193.47399284316484,182.25821691215697,179.26514114115022,173.21588313222298,163.96302550261902,167.5990949524298,169.03641827273324,171.09545531221707,158.5753846910703,169.27706723473224,165.90464598077708,175.28713386216447,181.37343427176486,184.857091357376,197.85454753643072,170.30672020018028,178.4951359212597
169,1999-07-19 23:14:28+00:00,170.3977190112903,194.88891044691943,202.81342643380418,203.1402646065436,196.1603337278405,185.94948864530568,187.3517708393926,203.05434915468646,202.29736950361365,200.76068353423196,207.00940026797895,198.8421161091041,183.55335606925865,181.5854902608464,175.66389214058975,167.2493763493261,170.29151820945225,188.1159535367065,175.8314492410757,157.47832053026173,170.1046447538755,165.21093464210685,175.35218773206265,188.435256544659,190.15656787310775,202.2607307343042,168.49746535737899,175.86997907055377
170,1999-08-03 23:35:49+00:00,174.93668072741343,194.21799838366977,204.70886639279774,208.59954285197307,201.88217338507687,190.13142370447756,192.3747246425798,202.13972894830792,206.3049887918325,200.16898353404167,198.89221067356488,192.75228586350374,180.26816861137672,178.29735442920196,175.23763782964292,171.20895708501092,170.37186856485727,173.69675021472284,173.70777118129257,173.914365968071,179.5815443975996,168.6047795750873,176.1260650345212,179.5780270941593,194.7068682781017,202.82605678019598,170.3076237405364,177.93254330016987
171,1999-08-04 23:14:26+00:00,171.34824206483873,189.7363284858613,200.94677971444972,209.54810528852263,200.94047592220141,182.35509716304273,176.39383060482712,195.55312649401057,196.42059171617782,198.44230693817434,195.0221886264143,190.0355302701907,175.74539262984493,173.4488509563988,173.1679852022473,164.5777996083787,162.91965722954336,166.0223441162972,170.63604768702646,176.62626760817247,178.66059589516158,166.37325714962472,173.81332166754834,181.72801999764724,188.81058502009438,204.37988613541742,164.51075469712237,173.8643800030367
172,1999-08-11 23:20:33+00:00,188.89720607416672,207.92909612953844,218.94457494468614,218.41552473072966,209.32199113692204,196.21573825106373,202.74455346802375,205.18460697367973,215.14565819749654,213.29776388322455,215.72658577357936,197.8308321252761,196.3665084372343,189.36696327502855,182.76843893735528,179.11057725897822,182.0803998719334,181.29406842823084,191.51794206109278,181.76272177341653,189.0001004757467,177.67204227427663,182.8578697743477,183.77890999847867,192.21408239591074,207.49524126549588,179.54820019691812,178.637250351324
173,1999-08-12 23:29:37+00:00,188.74235945897195,210.45960029999554,219.71805601368968,218.393313873176,211.60483828963976,199.42935292837376,202.46791528428759,211.7382213417846,219.7226899421112,217.47315980020625,217.60296344743148,206.0954186165613,190.10881190977926,190.36335918115117,184.36798032869496,184.0002150191059,187.1432909168524,185.33912866467253,193.97670505253495,180.20705609240193,188.6271509793815,178.5986046893455,181.5837470831737,184.1029135620806,193.5642960253607,208.97051382913187,176.9169761708529,172.0258476997
174,1999-08-19 23:35:46+00:00,190.17759657318493,212.7402528468915,221.7710867686259,231.21641370170616,219.58628079202802,208.20151144801426,221.03772770940634,215.26600368237737,220.12385975368332,217.92257850050242,217.26999802526677,207.8742264512944,193.3764008146872,191.36402454509016,196.0684364127376,190.91964365497012,176.24321874936007,177.00005922253277,189.0043346188683,178.81103486324204,180.09560904416537,177.8230243005785,188.72452396727775,192.23021971804735,195.231159427895,197.6293452674304,175.02605959758034,178.66705384370758
175,1999-09-04 23:35:51+00:00,174.93490125577975,198.31199161576384,210.219113241524,219.2774398207899,212.68749803497437,200.71550989714936,204.25075658845876,204.29233780182662,209.47080271282255,205.37296010705154,199.65641745062493,199.75404914269137,193.0947302775179,190.56172078434912,188.92561473918295,192.1239202301622,191.19809169746426,190.26571779770887,184.48128484804806,172.04017214152134,181.9820855078241,189.23840368306898,204.61004780929676,204.67991946894628,210.44928600466935,204.03089488540934,175.06544383784205,173.4850416362945
176,1999-09-12 23:19:42+00:00,176.67598964067477,191.11519442017632,205.9969583605998,207.39619518603322,191.03137584485341,183.71710046993883,174.18221647224487,187.94527354833423,197.5795307845145,192.2675558682626,196.81501278168733,183.61490918433995,187.72228769519845,184.9112667423009,165.2564976745565,152.78201016786056,163.426106377274,164.75042032492172,168.18332642929036,155.4239992238689,172.20693444266027,,169.38446154699477,165.99969337496645,177.02679209782028,182.65030503576162,167.32862933016463,165.86345472742542
177,1999-09-13 23:29:34+00:00,180.12345530339036,193.88788161375126,204.94038211689843,208.27734312432392,199.7388091277509,196.09298710851007,193.15106217151518,200.34086541567814,204.60596464001569,203.77677176931826,198.60180559701044,190.71396413345317,188.75737139250458,187.22422218264802,180.8254787047124,176.5891491383211,178.52194703539362,181.47996827446943,183.94077171799555,175.76024967115848,179.33331784907665,196.65432856355835,196.84310638708214,193.5067991220781,189.87827047837885,192.20266703399733,174.44261714638864,175.79178478041416
178,1999-09-28 23:19:24+00:00,181.97778950428673,194.2624067937026,203.26649840470958,206.9179469033904,198.8299401272598,190.50405454562213,185.57708436020923,197.30865309754932,202.16154468095567,196.22802696936253,198.105709224531,193.30990176598866,187.08723152781627,188.87011604665008,190.16193004030748,185.13838139505938,163.57664138831237,178.64391281770705,177.92990226787467,173.87757334882468,183.80316987621617,198.98155797844183,202.23258122616406,195.41591954592573,190.86134876681243,196.89555676848184,177.49524285417846,169.53149109735486
179,1999-10-06 23:35:57+00:00,170.64849075171333,184.90418783548853,193.20838567542012,199.42864769241422,188.17965406715354,175.328121975672,171.09505508757255,191.25323640203035,201.69727758676507,194.15269627738581,187.138788915778,187.409091799919,184.59715074989566,180.89078234613976,172.96788172256353,168.22036697457196,171.23073169947972,175.44215224667397,180.43833376562498,170.82568754396988,178.45190078764745,186.07936257216267,194.8097176751297,194.69212089234668,188.13922461533937,196.37154587225416,167.90923888491912,164.43153341847244
180,1999-10-15 23:29:42+00:00,191.6228453230521,205.45672146609027,209.780558698995,222.08255777430767,209.37890830310513,200.79849019175356,199.41560071173444,212.26063877962446,222.84360250802325,221.26934263056563,213.47458680331837,210.60622590966437,208.65208588124514,200.45831187789864,204.8682869654844,201.1004902590844,200.29080126855413,207.00480580254765,210.0491877025524,210.763470806929,211.5208921185964,220.88440637748403,219.7391158503266,218.7645310347014,227.9935045194822,219.7262982558141,192.55769235828046,184.00278582951537
181,1999-12-18 23:29:40+00:00,174.8582703900544,192.2710229390718,197.00066359885298,197.97082430609086,190.95702518799334,183.92232310698998,168.64878974445594,195.5958426570706,198.0149752214101,200.81906909057153,195.921966266019,192.32109737540367,185.20438098518764,184.32435852287549,174.99779200990628,178.93188683861553,184.7637623401074,185.90976636627636,172.2035545595162,176.79906184624159,181.8107771200688,186.61958401415146,189.31401366898154,195.26752857038764,196.17136661864205,206.94765827170372,213.80434057507503,190.89201855916903
182,2000-03-30 23:35:26+00:00,176.63637111296097,199.8917377596678,207.15980345528925,208.56750020340837,185.78127804654844,191.5898479683645,207.62168052118375,205.5571343870373,194.52085252772696,202.84087337257836,210.2355366705415,205.90400016131474,211.92773616147645,206.0664507539276,205.8917885462708,194.2676690596608,185.04927776839676,190.24765618526044,190.277903165512,194.15790497146514,208.63984481321302,198.58681331897543,192.12845100191595,201.7547212950023,208.05559658084348,225.8464521086439,226.43734488260748,206.0317540939464
183,2000-04-15 23:35:13+00:00,179.00298390720408,194.15189206099626,204.2896842990584,202.82786733350198,186.71396187831473,187.94781892661507,197.7932323001859,206.72950591145764,199.53238483490662,204.52801733284832,202.36119619893663,200.40851168228608,202.29127716483063,194.2755812109405,203.36414947964764,193.46189252046057,183.5989134021966,182.54893869879223,177.9000511497401,200.24178228326966,205.99502918569286,196.8333845114247,189.2552766407845,187.2923421977698,202.7351102712522,219.61314383632137,228.29896148711015,201.40669144627242
184,2000-05-10 23:28:51+00:00,152.2118072393832,171.1095107820698,188.25720653739384,179.16563425213297,171.36205278224682,169.73134059428693,176.4600362671678,187.75187314527003,185.26897118289506,176.94940320872817,176.64778374003097,177.19209550574314,184.41651360922566,191.36636382761003,183.70191379499988,180.10453526847954,181.5662461564181,162.14502559719355,157.77446124441812,170.91741469738653,177.27649167860187,175.63081879859257,189.68311782711035,188.60233129634386,191.31453893810541,215.70173838650555,225.0846126955065,188.15640671121628
185,2000-05-17 23:35:00+00:00,150.3433670290156,169.43608074632226,178.86259430538857,173.92350480097718,159.19633638289898,150.5132778980399,144.71010384988838,182.3201329211744,184.3437630878697,180.78911133435233,165.0869447684949,172.1390492284867,169.75419910609742,174.66679390292023,173.21217765562807,165.21046333628308,172.65880936982967,168.82293246094747,161.01544033292186,173.48326782356062,178.22735930979525,178.53406499992437,183.44193034826125,179.5562381064271,185.59682218803317,202.56328143626843,210.3785017402378,
186,2000-06-02 23:34:48+00:00,157.6670359522598,174.76479395956585,183.221743999028,185.55100387750494,174.8591909284895,166.42239532274175,155.82504329354288,184.11477712074264,189.4593022872914,185.09332121136117,177.36794451307497,178.67922940893516,179.696239439963,171.98218022540055,156.34450640013466,164.87223983209975,171.17251011919564,156.24699850578418,152.34089438044774,163.59633711401258,169.18821108647998,172.25311843777388,184.46260116090335,174.08748320523188,168.37299936531338,200.24571876355907,198.21774913890744,188.4107931048191
187,2000-06-27 23:28:24+00:00,179.58067078137515,192.55106103610626,199.29846758768835,201.0649689764478,193.29880729288539,182.18702093827886,,207.7237380010902,210.32901452913447,208.16268528407193,210.0165069800969,201.35064573238074,195.59230313853442,195.5492200710934,185.78050305052338,193.5921572396641,184.55972800596393,185.31277312550165,181.2003319124449,180.67337443661887,179.50374511468613,181.23658429676013,193.58156276901934,191.3562950087041,194.26523940852138,199.90227093166592,210.60233120115328,187.74067649388732
188,2000-07-04 23:34:31+00:00,170.40541554439895,193.47954496709738,191.89608418830676,194.52531147324723,186.672386657254,189.35117087576472,172.59274086454016,190.41902671616,197.51995142056444,197.51154949518863,195.89419542397428,196.69348943129305,186.36603929807887,186.20279079977453,182.46602079524573,180.36323560774105,170.54139559675446,172.11575373694845,165.55665273406436,165.831276501391,174.21609972127135,177.32924828214178,190.75975619879816,180.73326029477144,183.98108283172908,199.02013444039127,195.14986412759376,187.8828868530247
189,2000-07-20 23:34:16+00:00,174.96239881521893,187.2747904349546,185.01309887562218,190.56201711332017,198.23367451459686,192.64554177149344,172.77299807292687,193.917038200255,194.2493064494932,193.3494474177494,193.0975373906937,197.53781113835151,191.02796550732518,192.0262517141206,191.23811703527014,184.54498928854667,184.48450518076143,178.86185482330913,166.95599045278527,161.24333292615037,176.4764054333909,179.12069055791267,189.8371470903934,193.7542942068382,191.4698969531995,201.7380834623293,192.8806785899302,191.86810933264331
190,2000-08-05 23:34:01+00:00,189.9967710994345,200.37648039867634,197.58676207961997,202.18948782533334,202.611502561704,206.0694451300841,209.68686898432912,208.9341345082531,219.03861585749698,216.88987508794187,212.82188625266957,207.8408085039204,199.6096370573419,200.52056444446526,208.1529679118085,204.18729223538736,188.09503401558484,178.86212789919023,186.21662416775723,179.37944894476345,179.85170928964266,191.1028220354957,197.20904164803753,209.64957942156892,202.82764266997145,208.8197563227779,192.6739279624152,196.85172264143532
191,2000-08-14 23:27:49+00:00,180.82554797817534,193.0251400098382,192.44890950004645,195.86442524410262,195.32799544886177,195.12614681501094,183.2422480568326,197.96480746644025,202.74024946668794,204.3993295659797,200.56391525995875,195.5131838327817,195.47896254167148,186.71017110976302,184.73470508724222,179.7267336435231,180.31619472635046,175.52930312577107,172.93244170371545,170.04045397763028,177.0110666256018,178.8927053742837,188.99704895020824,184.80367881236836,191.5439905620372,201.01195332615157,207.71288329365214,199.15504377578608
192,2000-08-21 23:33:55+00:00,177.52544575902382,191.98384255075817,195.65064716117308,196.86938406397562,197.17658721301828,195.05378649552102,184.0001166328307,199.3240151590653,197.1307550841403,196.2597070725986,195.67601863050757,194.90716381263306,189.70012166579863,191.72858806549007,180.36164930775283,172.4018732844554,170.32977205059981,166.75103432531267,166.98336644975808,162.22158225667036,173.7350335686557,180.4066105465571,186.96804262403543,188.37467522983673,198.6585252426614,205.86064128636446,204.26659670996725,191.48262913905984
193,2000-09-22 23:33:22+00:00,201.76212350075866,,,,239.99912329808714,243.6061153343396,,230.77045242383815,224.7879464211592,226.08772384034253,219.29265367886077,215.8382019616459,212.37216029506823,201.57586624044498,196.57007649642108,194.1699993785613,187.18131028549314,178.8353358801941,183.23007246318767,178.5212287561896,189.68730438758445,190.91353872785362,189.0423485509225,191.0441311737733,203.40597747800265,215.40962220094366,210.99181654941324,199.05676684514282
194,2000-10-08 23:33:17+00:00,,,,,222.0760572372421,225.30177231955514,,,,,,,,,,,,,,,,,,,,,,
195,2000-11-09 23:33:14+00:00,192.6773961742389,200.99661254445613,200.43984038694504,205.89412305241046,199.0488192612608,196.6326872963849,197.85407739104406,200.00064801201296,203.22659253231524,200.22523638156883,196.53021277001542,197.6916731427358,188.745877232283,187.6018705981955,185.50216183708162,198.40073050591604,179.5010274557703,181.3705029824769,179.48709399555491,,,,193.70560461406603,200.82104586636635,195.5221977537064,206.47615197791035,213.17906842946076,203.40890120718055
196,2000-12-11 23:33:18+00:00,204.88184414006963,204.6248923311233,214.61139236006392,210.87823381270252,209.52039105719183,204.96933182722034,176.92239179589504,199.90957428835318,208.48405731902687,208.92781518978705,205.12712810838394,198.5760083308755,196.92631711433006,193.23083966734805,194.7852639214733,196.02561279876124,184.07603951554336,179.75766135108918,177.33518065481644,170.85147602043887,178.84360724628633,182.69377815403004,193.1741491047962,199.68551826828394,202.80885532882,212.1306100542916,208.7537392252413,193.50392990006281
197,2000-12-20 23:27:10+00:00,196.64197070264075,207.8872442744587,222.6540149991452,211.12081627578743,209.8543312230132,218.4909113556821,206.496051331134,205.62095302135296,216.89091026200163,218.4218951101622,218.92425303117744,210.9185074629486,205.75512455272911,205.4794904036023,202.21127439213433,200.95067631348564,195.0745558853621,194.6060470304995,196.00880095946505,188.04180264713827,185.18957066880827,193.4204208231126,198.51133665826467,208.54990606654115,211.21769015488897,218.49663567309418,226.5546389271816,215.9222853045235
198,2001-01-12 23:33:23+00:00,196.05475172020385,205.34505147853866,213.3445932032987,211.68795390483166,205.52709550303035,196.6620838085763,190.87046658568227,196.02482563254642,200.05262981527284,211.9698142480982,208.27091454882256,205.46226280842717,208.49320899968995,200.17290890861395,200.00310127180995,200.27334743982925,203.9108903453132,201.5697180165324,187.6724816762317,180.29063296961877,186.62893852273697,183.03347631493563,191.20642997786445,203.44260257478874,209.6533964058928,219.06333156840432,218.03499723136974,209.93177872722612
199,2001-02-13 23:33:20+00:00,194.1373415089694,202.2077496346156,206.7099648605336,206.07317430533413,202.44579783528172,206.7175202694272,206.7706924874635,198.6078164882433,196.88542281432404,205.01401674236246,205.54720945140517,201.83545395992135,199.07753188002704,199.46168639673135,200.95100266717844,203.05732959633914,205.16391167131587,204.5509340312413,199.42303015853798,193.24983119534997,189.83470462302924,197.1708784474958,194.76143262635358,207.5133459696287,222.202140546739,228.83093102749257,230.20676053086217,213.3271882556656
200,2001-02-22 23:27:07+00:00,193.49288453015672,205.43855558189847,208.80612946762528,206.52213734596322,205.26484417971773,198.80149586301616,197.45376740093175,195.8108633618349,202.30971410666353,202.1826529164598,208.2313312471285,210.13137327454743,200.97325569243148,204.3972858470097,203.33507201259042,207.07244297877028,205.1363821765231,200.78554728443638,190.73766677477087,188.31373066196937,185.33253733372877,186.0688546282188,196.32629602654026,212.7421398119929,222.51854812432873,231.65046554789504,230.0862025258799,216.25720194592856
201,2001-03-01 23:33:14+00:00,189.07782478808468,202.28908037077585,214.57092851788778,206.71775502609324,207.90627663136743,203.5247402557478,199.68947210916835,201.80629978261774,206.4715466580808,208.9714201738939,213.3908169869268,205.85179333245097,200.43770362314916,202.9581716154807,205.04055847507817,205.99438844282994,205.38425927011684,204.97476631273062,201.01681052934114,191.83337571341738,195.23463523252312,196.1399275139132,197.46815494661595,212.41699176384037,230.69317052762705,240.22296854367062,237.1919521596776,229.43686130392746
202,2001-03-17 23:33:09+00:00,161.81046718106754,178.11981281474021,179.2006731238837,183.68495751382392,173.85515890420686,174.58387731443128,177.11269235977568,181.3960057113233,189.1214378579358,185.736455864,189.11090767058195,187.24217491810666,184.80413885279785,185.53621573220877,183.68639721877298,175.66085672862346,174.30639525918775,172.7103728401358,176.96971964060455,176.69956295749947,176.82474356903083,173.56608851203515,185.07186158634502,192.64409868464318,188.38402080464425,205.1689359564732,210.23247094353042,195.53910166370648
203,2001-04-11 23:26:51+00:00,146.82004828999487,141.50754480599306,165.9443361642556,172.74520567004353,161.7682703176176,162.235598632117,155.27377541224558,161.20297523913425,173.06915171574312,163.13258922666424,159.30535516346492,166.58235083719762,167.702758771927,168.7342588923123,167.4444191268836,152.35230340405275,154.91644088100617,153.40312802249503,149.6579447838136,162.0414056991807,169.8433124984499,164.78512158044174,169.59511786318157,164.74588564360175,164.31034807471735,187.90627867740932,185.83448274175632,176.85369371766433
204,2001-04-18 23:33:02+00:00,159.82800674368522,162.72479600931516,182.53485902652676,195.21858893727597,190.11910742666947,177.11223790182302,173.01920864659525,179.21314931530577,182.63416507755807,188.81616224067952,190.33819955260967,189.9863648628761,186.39591897176754,182.66920831205243,175.85535490331142,172.71521809542892,175.4933701371389,181.23921360081516,178.57095213952417,187.46582420663833,193.70344842393976,185.5171455529976,185.1687792115207,186.31469284098634,209.08904540577714,226.72516245608782,217.02419661113564,207.03335917166663
205,2001-05-04 23:32:58+00:00,141.3279650615666,142.25560634030893,174.7153831424626,185.28296877570256,182.82225808991345,181.15170416261154,181.3384212855675,181.95756824261682,188.72714464746196,181.03375994022602,181.2576042425575,191.56406198863618,178.56925838832544,177.27735822120786,174.4643577960847,166.70864806382124,168.9045215399174,180.94736065901176,187.04384262555786,184.86517159303455,189.598211914968,185.52160624522543,182.14623454296373,183.30962559931464,194.59274443805248,213.71508125997866,209.50280821529296,195.27727385436546
206,2001-05-13 23:26:38+00:00,154.65009319478534,165.54855373370154,189.47504243943277,194.43661601910654,193.85441552133656,181.86234633591792,179.54370931575164,196.09055945947165,196.90401110222183,193.201271006177,195.52946806462097,196.0529351367681,184.22913721365117,192.91688398028003,186.32514079330804,186.54177361103294,193.48984255710133,197.8989392303119,191.11126412481332,191.00215859123847,205.33050240773537,200.14668758159635,189.93303173620538,205.31264700164115,207.98383650716363,226.6897721942012,235.425256321541,213.2122819200665
207,2001-05-29 23:26:30+00:00,125.46927600180504,147.5001321762515,160.72137621559872,168.00391600470755,165.23806856750844,166.58154406453355,167.80685053078773,171.7511832159497,177.95151540979884,167.80939873017633,166.3734140193127,166.87145759696244,172.24336649226652,172.00463788598358,159.1063638926712,157.2688913251444,159.55047634306186,164.0425031761141,170.44713800670488,171.82451248853732,171.10828991728482,172.3153434035719,187.48152455215484,182.46854494805996,169.97174701781844,197.59273467385805,196.22211045306355,182.10148419437863
208,2001-06-05 23:32:33+00:00,153.72447068211721,175.94221099628837,183.90872641259887,192.06872488901882,183.35286475338563,178.52011535710676,174.20047126826492,202.79020991808653,192.79163988624643,,,,,,182.52242381652422,180.17985851530682,178.59010617918466,183.13616592123478,192.67388774996888,193.52564084246362,199.1913160753458,209.88114157681954,210.16011156395462,205.83079744316993,197.0169935656062,218.2566388261537,221.99442645698824,197.51988077231766
209,2001-06-14 23:26:19+00:00,152.52530011529265,165.49876527671103,176.73493704055517,188.83131691867413,190.5542361064007,186.99463646589777,205.25918405103525,201.78078638355947,197.6020360645682,192.99374775733628,191.88909110571618,188.8874517952752,197.61456388012883,214.74242873240203,194.85537376671255,191.94812438503905,178.1180346551594,190.16657327226247,210.63124142613535,203.36384038364312,201.6265188144744,212.45008169686284,210.69617292858257,200.78841989936467,209.08504241185756,229.16007453989636,224.50160352246374,208.03130797265317
210,2001-06-21 23:32:22+00:00,162.7291031580695,172.30230557275337,185.35113071282646,184.78285537851386,182.2974436806762,188.0677209962358,201.77027287037149,198.49751168035763,191.17028312965996,188.1603573567372,188.72844468173827,182.90648729023042,208.5522776440194,200.37918819553,191.70997404145388,181.73033554187379,176.8363059633069,190.9962010602333,203.51338769470297,209.49089292967562,208.8541202420574,214.07127584359367,209.4137409757664,211.7192469081157,211.311752249424,222.34611159164083,225.38553505173522,211.66073429074456
211,2001-07-07 23:32:17+00:00,157.4494281624376,165.66141388622296,174.19961182864273,169.7145275212358,170.2270283911735,170.31835366744238,171.74356941179784,183.35290283943885,186.87764728233063,177.92055121934624,189.49265525373795,182.0760431353974,184.65322990946686,185.03263462476588,181.49738511852743,172.73169663943898,174.80306314521977,174.8495339580389,166.58912037954693,181.65890386405061,180.6409625026873,180.2904409016043,189.97843256775127,190.0072656782552,197.84168655597225,207.67496311806585,188.32312056515272,184.21139846185486
212,2001-07-16 23:26:04+00:00,165.95558821975598,174.00068497628138,177.7843407873023,181.5084826310125,180.6132518866713,181.46687781186048,186.26245276934395,191.52560508823683,194.15263003834468,194.58293249431074,195.7657017146489,196.8985096561579,194.60787066865322,194.21456663679965,198.46625433362834,190.60988648475455,186.00196203050632,192.06242906089233,184.0736382396373,190.34207397081033,194.03141886988405,192.9916744881205,198.0002842678951,203.58774272239768,210.4407887553653,214.9655839506596,199.72796312246285,195.2742450198384
