,dates,jap0381-0000,jap0381-0001,jap0381-0002,jap0381-0003,jap0381-0004,jap0381-0005,jap0381-0006,jap0381-0007,jap0381-0008,jap0381-0009,jap0381-0010,jap0381-0011,jap0381-0012,jap0381-0013,jap0381-0014,jap0381-0015,jap0381-0016,jap0381-0017
10,1987-08-12 01:14:16+00:00,198.60626159737512,199.76678453045417,221.2843519999725,230.404904866454,223.99059477421125,207.30784344520598,195.86903633264126,194.56636485213104,181.39524929594907,174.46304730877694,162.17364020499264,149.32783111359467,138.1644250676389,144.6205181327275,141.47267174124795,147.1597911219337,147.76669936312888,139.138026408182
11,1987-08-28 01:14:43+00:00,189.262044288695,183.34415762042315,194.09023808746866,204.95311644018508,198.98183376339105,173.26048023802295,169.36481511185525,170.10889201506103,164.6953640438541,156.41085740936632,139.82669247699852,135.42828780577975,124.9842253682019,123.49249847057447,123.46821028462865,129.28970696147599,134.45098321139545,120.67985698898262
12,1988-06-27 01:18:57+00:00,181.7373042352488,180.52273145353826,180.57348060456087,186.7925178327133,187.76459931133914,185.3286464599207,188.30003754302183,172.07725422050214,164.2181114264901,151.5603106103718,158.21683059066845,158.69534023583802,153.16812319886643,152.50022305127783,147.31410574310877,150.97291278547203,155.73575631431268,152.2620762968357
13,1988-07-13 01:19:01+00:00,,,,205.04489635746287,,,,,,,171.52985420892742,169.55590158694932,172.30377067449245,165.72787374144414,,,,
14,1988-11-02 01:18:56+00:00,195.34985507767354,187.33019064345106,195.4902609945682,212.41036119000847,217.74892807280293,193.04944360272606,193.63687271329806,186.9388292570188,175.72791108095686,167.47022976583398,164.55081584847042,158.93904307581778,158.33830412592826,164.63232868197062,165.13318103212663,166.72851493248749,173.53139575748628,172.64574329945557
15,1988-12-20 01:18:39+00:00,211.77503563863053,195.11955645984227,207.77727831376714,233.29259400333228,216.0443494398733,208.83763083159567,207.6358493982288,199.83038708865217,193.22424702023125,184.8962631783,166.57584530145763,134.42456176094814,167.32474181831557,173.8017736719188,,161.398407539421,,180.65682219845476
16,1989-01-21 01:18:18+00:00,199.52222114466065,188.8892069160117,200.78515845752176,212.07121213179548,214.34419119640262,207.34331268496754,194.8917711839495,188.45893814045564,183.0950723482855,173.051663373557,162.92357432103478,149.9997382302722,151.59893503092437,157.62499014690525,157.31363242168345,161.596678651128,166.65531249698535,164.3983357566952
17,1989-10-20 01:13:13+00:00,,,159.91920201074652,173.72970672468196,190.59753501084484,180.22627467194098,171.8698370257186,156.78377129323545,152.00859296663003,145.55375547716127,151.27274791597247,150.28736840807377,135.97354245901994,135.97726834297117,139.1907159643543,144.97724648993474,161.59901881230485,167.09984753817412
18,1990-02-09 01:10:01+00:00,210.63452721410601,199.81233893082742,195.83243477704352,203.64165380904578,211.47242332533176,192.48188193695535,179.8109359470609,169.01545584272816,168.27830366932358,162.44806242466967,158.41236418662237,159.80212976934357,157.93734688084055,159.34862682871173,165.11100658623468,165.43465152095945,177.5607568130363,180.00918231326222
19,1990-03-13 01:08:57+00:00,204.33410546295875,199.8345775097605,208.17341130244347,209.01245415883506,212.88512950245138,193.33552784794392,174.38229247168178,173.44786456717753,174.42634136012168,157.71036812404463,157.19407962028248,154.64443774198264,153.81197118346964,159.5777026122879,163.6323051912909,164.90977803992416,180.68058463668115,177.09248961445934
20,1990-04-14 01:08:32+00:00,192.8081898287994,189.8643024066945,189.42960652091404,199.59972098484633,190.42165713851992,169.3938297153639,168.9746911730405,163.3313446147549,153.66915828830645,148.11724554332318,140.11429969723366,141.78748909701588,146.91556896890458,152.9245857686896,154.4048196770439,160.07447135076947,168.38110792072615,151.80106101973843
21,1990-05-16 01:08:35+00:00,208.08032052289252,204.66738800342628,193.7325232336239,204.55435055350205,198.62839689459764,188.80876005544005,178.3828565072798,171.7404306775112,166.69416202940556,166.97418277984457,166.43646742920734,163.45920204902148,153.00361102157734,159.9009314172483,162.6262586354796,166.71893275655458,177.46223261678796,175.52854492810442
22,1990-06-17 01:08:29+00:00,199.84413720922905,209.91168305798507,203.37719025531666,200.7846744726417,202.96866389272753,177.87248526630685,172.7121773441226,172.84734781954418,165.41629344356082,151.33529900619936,156.04941138973933,153.46166503859672,151.9410751708479,156.66287113710143,164.35550753533076,170.2826831720676,176.8270645787708,181.4353504065826
23,1990-07-19 01:08:23+00:00,237.77882164635938,225.38882256865446,227.34873323097244,233.41840342065552,230.22444376827272,221.54460957415515,209.33342093698968,199.47613907045232,187.50483844672988,178.951947277481,170.51118156961144,168.23423325024152,165.46899555430835,166.37218770229327,171.20018848763357,174.82642849687096,179.5696448825005,181.88639709748384
24,1990-08-04 01:08:19+00:00,226.25529039651752,205.17311489454275,210.152599599336,215.1282527508345,215.7325712538323,212.84209930529735,193.84410759832284,191.64653602836387,174.4769728843038,168.91457684370064,159.85703420875384,161.6282745274919,158.61993650622782,166.50518175878983,163.34037853271607,170.2094866570925,177.32814496857696,176.12009783482944
25,1990-09-05 01:08:08+00:00,203.7828007033776,196.32266809727156,194.85122890020716,204.12539596634286,203.88774156941003,197.3078568797296,194.18279885657688,176.15882420079808,157.9039241130372,155.21183990198466,154.8821709370546,151.29557689109834,142.74215704284296,142.42781738814017,140.55085034567736,149.14199076607608,145.9914322335567,141.7830288016866
26,1990-09-21 01:08:06+00:00,193.36005775796224,186.80858002414516,195.3723915330344,199.68542658997677,187.66875877122914,181.2243252385507,174.287696842734,170.81966143411267,161.83291231185416,162.40143956433803,161.11827970922457,157.72869988494432,148.38739067320947,138.98431249819043,143.7743635923957,151.3023149341886,152.64018067670492,144.98654654205396
27,1990-11-08 01:07:49+00:00,,,,,,,,,,158.43517728458647,150.28029683235673,139.68856396097993,,,,,163.7766079496834,143.79163599402474
28,1990-12-10 01:07:38+00:00,195.46873937018086,175.19633638285336,191.0172111426174,192.06455773641332,186.97696176533793,172.94685175897138,164.61969677191786,164.65450348491981,167.51027448016035,167.33778720098528,157.47580073273443,154.57513611907586,140.45554694847874,130.1804053866128,135.80745844134526,151.05446485571667,159.34210627647204,146.34858547525306
29,1990-12-26 01:07:58+00:00,,,,,,,,,,175.98141738098627,166.69382281981208,161.9591989780047,154.95176881305545,149.0854633298126,148.75842924958516,161.00758689628628,177.8051363400528,169.29411808423026
30,1991-07-22 01:11:44+00:00,211.4233941993931,,224.21091118717783,224.23202222769203,220.30994064447356,214.8559650503542,207.5733783783362,192.93059018452027,184.29794904166081,176.35010000945476,168.07788683143738,160.18347336377434,146.75739641536413,135.2902203886788,137.92522415904358,135.2122103101562,138.41754855865392,136.17324645304984
31,1991-08-23 01:11:55+00:00,190.70833859991217,171.59876125952493,,198.66762741234044,197.66139190917198,188.3945611340264,173.31166691785063,157.41306139499258,146.34241663730626,133.14664339654658,127.58286770038474,130.61050555291945,128.05201010296884,121.0467991132285,122.48753658344799,130.24831009333,134.74445595164622,139.81112049647894
32,1991-09-08 01:12:09+00:00,187.3905121981473,171.45858654951184,,185.33694565542982,187.0709068996958,181.76171294367612,166.80533183414383,162.58074284843087,143.69972614044775,133.9579301570856,135.05749727576332,135.87426895780754,129.7303512971741,129.10974610570304,130.121433524934,133.6051244816139,141.72200816096333,140.36198191383664
33,1992-05-05 01:12:06+00:00,199.29473672346182,200.60265952699717,207.91897984230673,214.97328831216774,215.46602055175114,202.142626833166,191.421929983252,179.64916914192378,175.2681497256472,165.90539020928668,157.85550296859446,154.18748870243905,146.62421011075043,141.20587199361887,144.10446847831088,154.93714643652478,164.28548015087833,162.69073164280113
34,1992-05-21 01:11:56+00:00,198.26363512431084,199.49868472743486,210.2835841259072,216.28202451732096,217.38828675625606,199.19101277453723,195.21169005826974,191.65508594569445,178.7127303076019,174.07024478979218,167.90931361346807,165.6416438956082,160.2181503439312,153.59798855770373,141.636908105255,143.4326056643066,153.16511248015775,152.7332005078939
35,1992-07-24 01:11:12+00:00,240.28496431430733,221.34359141588413,236.92655263181345,238.03796298596157,237.05356917591448,221.427813857275,197.54169201810709,189.8363016560378,179.0453967549313,,,,,,,,,
36,1992-09-10 01:10:30+00:00,203.54286813250454,187.1645155251577,188.07908840013698,194.32459293261755,196.7535870417737,187.57372430129436,173.3071116759274,166.75888454975137,155.88496850062978,,,125.69536768285192,126.48289032107377,135.67052699463488,132.24485277650365,131.3227473829292,164.35390913344838,154.7354514541671
37,1993-03-05 01:10:25+00:00,230.92691465900288,202.8589678352508,215.4893849568018,232.362427082135,222.54239711623654,203.4714526824509,192.42173426837718,183.55509952829894,169.82273828556833,184.71151643222785,196.470712019673,186.4540008211963,183.00534497647055,180.73063392938803,173.14833730081182,176.76420144271384,180.78002525910648,173.95180415514864
38,1993-04-06 01:10:34+00:00,211.35351593162602,202.8398919218962,203.64498939211148,207.49637331326363,201.56926300234835,178.06218926096324,171.13951341659677,171.08627749426702,171.969798285933,173.6431266264271,172.39771006319035,170.8425463988624,172.2715203876154,173.70316124550212,174.58700319788068,178.30401669680091,176.23263752826682,175.11195356453595
39,1993-07-11 01:10:44+00:00,,,214.16548926400284,213.38230513800204,201.85068572333068,186.8173925442776,179.79294217442532,178.4960466932392,173.46724722889604,166.02849704393032,167.40588449062318,167.94409618042647,168.83137631861973,166.80085951645577,163.69432878534315,160.93103425612173,161.3672699423007,140.20448462480132
40,1993-09-29 01:10:36+00:00,171.89437571165493,,193.33377528422852,214.57041066706543,192.44516909108725,189.6167618679824,182.59293733822426,174.40158400483335,171.80525586667736,169.68374576142983,171.43750779851,163.62562525810384,152.20980613689733,147.77982905236325,146.27889776571698,167.72272618074197,168.02634365434727,140.71475109932328
41,1993-12-18 01:10:06+00:00,190.08329576015288,185.80769545926375,187.28560143298398,196.98176179602018,193.63238563041784,191.93291848217314,184.4998911621584,178.93987527704422,169.84261758888428,174.01456855549173,171.96353301338942,168.6616636019529,161.1044961338674,185.56972416342762,,168.43029457482504,175.60274014785765,176.2713155437147
42,1994-03-24 01:08:49+00:00,211.00580411910244,203.5550575172878,193.18767034756303,204.24326592956362,196.4931498311871,194.79233925614506,190.84728328614716,190.40580235106546,191.02265677898583,185.2149597094558,181.31903351270324,176.6941237015265,176.74170752920173,173.50147430394765,180.06993433299118,186.00178358688427,190.0369219134518,184.23525746258673
43,1994-07-14 01:06:31+00:00,208.35611172422824,199.56635064151158,207.4091516764964,200.5957293343759,201.58166145805598,193.90228943472195,192.48459810428156,186.58975997440533,181.9949720071847,176.07801622752527,174.0271424492946,172.96452948828295,172.7320287825467,170.95049004664867,171.80299233564628,171.66852242448277,165.46154495193827,154.95430857359253
44,1994-08-31 01:05:15+00:00,179.97492357098102,174.1269858571619,181.8887333399254,201.75706747405582,201.9373646800103,189.8926428852044,174.08532582173748,164.0624762952133,159.92776729831604,154.4676961148491,149.4493502272373,153.041448428426,146.77252318677407,149.51123276423994,148.40892443379465,153.26547489608737,157.48562390767518,139.52769661365448
45,1994-11-03 01:03:19+00:00,173.54246127982225,170.73580938684103,179.6530431665607,189.72397212065889,192.85214971101908,186.92546335911686,167.7316969117673,163.78054565246777,150.64614731755617,139.53370901773712,141.50310357504702,155.76244442441453,176.73736479497694,181.02794394097998,163.2294968143964,167.83392380223975,169.3036982897344,172.07801222978065
46,1995-02-07 01:00:00+00:00,205.17043882825698,198.9277928056456,197.16307026572744,200.2937720522835,190.75133460409523,167.61939576335618,169.23968282975136,172.12936740107125,172.61764849027875,167.30626183254262,168.35313867528657,164.8007806954211,156.3787518643765,162.8544431658531,169.08276812454218,172.33025060678148,167.46690066916096,163.78067843870383
47,1995-05-30 00:55:15+00:00,200.2133694513907,178.63506905103586,179.82113397330886,185.26182723737915,185.46749153601456,180.20028225592762,167.54184656012336,167.29958775029914,165.59079298282788,166.4161164109562,158.96957915000695,164.50278390001102,166.01574726801817,163.10605525175566,165.6310679544908,171.47504426980862,179.75885222962444,172.34426287908997
48,1995-07-17 00:53:04+00:00,190.49172002749467,185.01325703424786,188.18927096378488,190.24489001057282,184.88468917247283,177.19925099124197,166.30130909983365,161.27905582526222,161.31658080439837,148.35693988136438,153.1011082577055,155.4794263745771,156.5489664522784,155.75573056519013,152.88968314823552,157.76830277463114,159.5519633135578,151.30200511435578
49,1995-08-02 00:52:21+00:00,206.51942294293409,194.31626352536188,194.29448537048944,205.3605248837046,195.38014638147706,180.64813317109827,174.5413754236001,169.72785934390242,164.86568200406452,161.07466312597745,158.6223453536097,160.1775265090772,153.7794473165893,155.0824691472135,154.73660494032907,158.31437055229782,150.33916935619874,144.50919810585208
50,1995-08-18 00:51:37+00:00,,208.4429542661282,206.44991255337027,214.41369787649361,215.67235367985563,202.2606519322673,195.61477219063573,187.50144260432472,182.05792853325627,180.31085166638718,174.58341449652195,172.71818231713135,172.04873546388995,176.3435209939028,167.8566651894738,169.92608149301125,172.9883856241122,167.89168778379934
51,1995-09-03 00:50:52+00:00,213.3402038263771,213.43276338998385,212.66770462894232,222.2148190097837,214.12865688399,203.11867106249832,190.5918001777876,184.0909080939511,176.5327981317068,168.38086318946696,171.11913815223397,167.55620021694403,171.74846057396175,162.00447815549333,159.62382532776894,164.56946482280796,168.73804147417064,162.54720873535683
52,1995-10-21 00:48:23+00:00,186.43065972846426,155.77952884783417,,,,,,,165.3559095434822,,197.80875850201693,192.2752289465442,165.40730366203064,154.89495996441553,145.61809978613599,167.79235045753683,183.96668397674927,198.5258615746676
53,1995-11-22 00:48:00+00:00,205.69845359928055,192.11597350754752,189.83658504865357,186.9345478167996,189.51988801831772,176.2748360732681,166.96322959302148,161.7296648756682,165.3767115310473,169.06251962834097,165.9610632287644,157.87865331116933,160.99735976932317,171.10333913712452,188.08886267429125,185.42942050904958,187.96249393937848,196.203719917464
54,1995-12-08 00:48:50+00:00,,,,,,,,,,,,,,,182.14006008159066,186.38112199791655,197.86453845238543,189.10316007049823
55,1995-12-24 00:50:01+00:00,200.9787397715359,189.20007350121278,186.57303692232037,197.99857145562981,192.88262086278075,183.64254909514972,165.4339173665374,152.1483239747792,159.95982309324813,166.00551723157102,162.7149346295596,151.97461330015702,,,,,,
56,1996-02-10 00:53:24+00:00,,,,,,,,,,,,,,,,,,
57,1996-05-16 00:59:27+00:00,193.1504806957396,186.45903251298589,194.47670969492864,205.69998685975204,199.76790189947755,191.12350652401943,183.239224346039,173.17704477644315,168.00803314912275,161.020114041787,169.32969713024298,170.63656709703747,173.76972915307584,173.49344432965188,171.3050777337341,179.42621050365452,188.27752285025178,185.2319673328728
58,1996-07-19 01:02:55+00:00,180.57137163559085,172.08698853694952,168.10165627665322,171.2557987692282,170.63918516068645,159.70323441388126,154.98627543393752,149.38291856709336,145.7943939568819,141.55426721660393,138.3960339708576,140.9193630080958,142.66289651630183,146.1328782544981,151.08132692673374,151.448000592427,152.71776351265805,156.38092269484343
59,1996-10-07 01:07:12+00:00,186.6634169667663,170.54658971465508,163.05625472473224,177.6337295782904,173.57925208820345,175.07000147253794,172.38445953214685,170.46716770549895,154.38424177471865,142.65083505770977,143.0464589907971,150.69249273368678,160.28957900296814,164.28586711438794,158.56940250953204,158.29003878086405,156.7304044328365,164.41958835753104
60,1996-11-08 01:08:47+00:00,184.03196154070486,163.91587517152374,158.22010005371266,170.83454159897468,176.7365204984535,164.63563981613413,160.7546430715826,161.24832100046558,155.16935499746359,154.51926128957837,150.48870142583235,147.27707228048308,140.6918759697054,157.2633384818056,165.07481798194524,163.3469352194607,170.14632001380633,182.9898090607984
61,1996-12-26 01:11:03+00:00,176.51508542585896,163.01181455092424,161.65681060183726,168.19755438546042,171.55976446606394,156.8526747776532,153.02882570562477,146.48857488308175,143.6686657499585,136.6485940139616,140.03189281546332,147.06252135093956,147.39889633200727,156.69498939883715,156.06836578759953,160.45561566085127,166.96236496641416,169.1321085089175
62,1997-01-11 01:11:48+00:00,194.38036309919144,172.56980322969935,155.7209669318852,166.98010880500402,152.77966017859472,,,,116.6940482503629,121.62860645137795,122.29034264297212,126.67558516978077,140.3236845452157,152.30515518685974,148.70646382814294,158.13302037168762,170.15194609693162,163.1420004282371
63,1997-01-27 01:12:32+00:00,195.12969445839224,177.9823262812235,180.97785622511236,181.60402891550862,180.03142109674533,170.88165520927384,161.74214054604448,160.0405945603661,157.6183858035265,155.6487845064156,155.08659515744924,159.8217225000132,161.027103824034,169.5608010460491,176.22896510028596,168.31753600424133,180.85408823046245,176.9246524650003
64,1997-03-16 01:14:32+00:00,180.19913024099344,170.9436405668264,,,,158.93109258824308,159.56309808040191,146.19586350457698,151.206631734079,146.24867660070487,143.28354512414205,144.2257139533828,148.41215637211843,139.87288492411392,140.60253026570945,,,167.2197132322888
65,1997-04-01 01:15:08+00:00,182.06294170939998,169.62119885555606,173.87328579184987,169.2033366361971,169.92096381427356,160.22545622483042,162.44230552991255,156.7305994042729,158.3099021325358,158.3103538529756,155.3913912630493,159.40558205917324,170.97847954757367,168.3577901908676,160.65813950718837,170.67180804865336,181.07668977408133,175.88788814403193
66,1997-08-07 01:19:33+00:00,140.99080014551618,127.17280468261744,131.7417825228679,136.71209143117352,140.10701020107845,130.78446208388152,124.49094818269104,123.5061594866093,121.54853664069618,117.3492240889013,116.72738837177698,120.39615928320977,115.25723333934272,117.88704372634857,134.8008917893358,143.23105093361215,141.72552005533015,134.66189569116142
67,1997-08-23 01:20:03+00:00,164.3255401010623,134.63436740957619,132.77989688166434,142.60034208121118,148.70851277432604,161.58120628811636,153.17427057782055,139.7073645118383,128.93821773441192,121.53762118398306,102.97944819547808,124.01608152697301,115.26861168458535,129.80425309011514,138.99287260477203,147.72853960858814,153.5592115982642,143.52195057325807
68,1997-11-11 01:22:16+00:00,,,152.02948041381447,155.4562233102181,165.7283311759265,175.8090692023992,172.65380671204247,166.15302965007533,150.74562880741794,150.76221762419488,150.9762368419183,151.08266982510185,141.89259950104412,152.36046171251834,155.8297278035451,167.23710744245068,176.3450826058679,178.8377885614309
69,1998-05-22 01:25:51+00:00,173.75927212419808,171.08807899705528,165.53617636339905,181.4686296677313,186.22436083986855,173.53110729897236,170.41939899412094,164.8277150363482,160.7824755635221,150.06329684858562,157.52215976543334,165.61002958102722,167.32338441898702,158.6873523678883,161.25942705523255,167.45179101256028,180.89204246540035,178.53278417349514
70,1998-08-10 01:26:44+00:00,204.27896728790842,183.66450810531546,186.99211893771678,193.90860776547896,191.58540388242275,187.951901167367,177.546025603517,164.03412738772357,149.98864607637785,150.03590662906615,161.68132751816393,161.345747977151,164.3702912580194,165.50524599262917,162.0990053287518,165.81107537198778,171.8573470523887,158.77489412087343
71,1998-09-27 01:27:09+00:00,168.77838462082906,156.1288794800383,159.86658955139706,166.26489738905278,171.5427636536827,162.48244392568765,,,,,,,138.32487994970984,146.1176147224129,150.9947588077974,156.9482177738098,165.00719093881142,166.17845474157616
72,1998-11-14 01:27:20+00:00,181.45423391856013,166.42271216799526,164.53844336210392,180.4368475688617,176.7396002080889,170.92841317159673,161.00181287785324,163.55086476508762,154.5179933593963,153.2489616306337,157.17080462315636,159.3934970909188,164.04958103067554,165.73169978523484,170.34436953904532,187.04686027473528,183.39565131433176,179.35619999721558
73,1999-02-02 01:27:25+00:00,168.41673029794592,158.13523006457547,155.0917828480458,170.41227988809032,170.50166629349485,,,,,,,,,,,,,
74,1999-02-18 01:27:35+00:00,168.54186443383796,156.8857446105775,158.23065992746933,178.46346364015344,179.73199050119706,165.52993365337372,143.78715253122823,143.75488546830758,146.0874210903698,141.89852914203638,142.7964736624565,146.20784180557223,150.58208998560406,156.71801284439556,159.2553043499205,167.8889483797223,179.1442603576873,174.24534640982137
75,1999-03-06 01:27:28+00:00,171.30017830717293,156.93623164393793,162.52377380952925,181.39002636869952,179.02242296641634,162.805243992154,148.70060126928837,145.8967318460701,146.66179912534136,144.36846548269963,151.48433453655116,143.39746999873705,152.900115563429,157.58735215450304,164.0869743321456,170.20769892465913,178.87537445096567,177.08503152311266
76,1999-03-22 01:27:13+00:00,163.2916714591424,138.03158838582766,144.91949818052612,163.7592000624161,158.33910462708113,148.39220012978092,136.53675899642965,133.50761460046203,132.35033502253907,127.11227303079436,131.26223511833888,135.66939077224566,138.31325873680134,142.83045906648982,145.19629555565078,147.7215965164662,154.56580956617697,152.22064283408562
77,1999-07-12 01:26:03+00:00,180.43754527854702,171.84543384646457,175.96908806434666,186.70933307721614,182.29672274668482,177.13844302046235,146.22163162367667,141.42678543684357,138.37152094678962,,,,,,,,,
78,1999-08-21 01:41:11+00:00,177.6995661415463,163.09221760947463,165.3348890596601,159.68975205407412,158.29795433404828,153.70987831035018,,,,,,,,,,,,
79,1999-09-30 01:24:50+00:00,174.6060859734087,171.60554734785947,149.50466611117915,159.5158571961242,181.45662980776126,173.53172656984268,163.04615847992292,153.61684282090408,147.71514204737366,139.3862999881067,143.50582659318835,149.56992185969483,151.1475537542631,150.5243332660774,146.3379438252404,146.5616104146739,151.41404189552142,144.04440760917802
80,1999-11-09 01:41:14+00:00,160.76252596666274,152.98644047472405,147.943229459987,153.54087155926373,145.3885990531454,133.7839711533658,132.55274250688512,127.3682696482467,,,,136.84901592026853,150.16176885162122,148.1241573648621,152.12039768934667,163.98661187986113,170.89160256146596,164.6225058571344
81,1999-11-25 01:41:05+00:00,165.06277432818024,157.1970523386599,151.8623112223961,152.87112501427524,149.18046991137936,144.0015003855156,137.50656572462475,135.57916696321885,129.07769533334107,135.9101374917987,141.38139813083356,154.06015326183598,164.87404839382336,163.9017368648465,168.71939623703665,177.26741253676002,179.2416325240216,171.69794737084192
82,2000-01-04 01:23:24+00:00,170.69134773885688,161.46947686180528,161.45429421136603,170.70986234625974,161.6310814511241,161.506409923588,155.07365494158245,149.829288639365,150.83664308648446,151.16180607564743,157.36587369061328,176.87373918503647,185.1298486796753,186.77440653310651,195.24846517183866,197.3909635299886,201.61639334424933,201.29818393245066
83,2000-01-28 01:41:07+00:00,170.62129058185985,158.36584930438377,161.76163532539707,170.0986159016528,165.94955295977957,161.18752059425378,145.5216256284283,146.15299842001934,144.27940539615804,147.6718927803974,154.46923326954303,174.72366967310032,176.19218493735355,175.3612822765208,185.57369685959094,186.41459562165767,192.26703576008236,187.51886306641137
84,2000-02-13 01:41:03+00:00,173.80556044869184,164.7426537180291,163.62701632830482,178.44672330361635,169.0626233419809,163.53918026073933,159.8495268705039,144.7691052224247,144.88749290267006,144.65340715054393,156.86236767732638,172.02574031402963,174.74015222642635,182.4452362010598,191.68296648985012,196.3916502609871,199.2522063587677,195.04418203866317
85,2000-02-21 01:21:58+00:00,196.7162115859553,,,,,,,,,132.78102543154685,144.23125961799403,163.8910617277943,169.74754906204387,178.05649099750332,183.40228570901067,180.0031164992578,184.27848964492608,178.82736909674367
86,2000-04-17 01:40:36+00:00,179.44969601999287,171.9970548883368,168.56769767926866,180.52539325339188,174.71752566315627,166.0423676422821,160.4119988380038,155.4804094855037,159.67532782381642,153.98471250672685,168.80044230972226,175.20542425551793,179.98527242240473,178.77676352779585,185.24728880366462,183.7444715496605,185.96860951487176,185.82116626948408
87,2000-07-06 01:39:54+00:00,136.3976645284726,,,,,,123.01368263184105,118.83960806783233,,118.76837433389156,,,135.14128333392443,132.14796080727808,138.72042222274132,130.50107258768708,147.06260984484055,141.08950409856055
88,2000-07-14 01:25:19+00:00,174.24924035547923,166.23734303277524,165.3209446987683,179.5370417462289,187.41077654811116,164.793655232122,154.21825476778753,153.9870651610355,161.6996799666096,161.43842912646835,158.19193510234385,163.6329412814455,169.25411375656535,170.9658897857492,170.7846284118724,170.17186782582226,170.94286390269275,166.989821630527
89,2000-07-22 01:39:39+00:00,155.08804514899134,139.33266611908957,150.7039629649525,156.71033965054306,159.7470172160191,153.39315211900953,139.4259004093016,140.53644669372926,140.0957979134308,135.49468647866843,144.98251439073434,151.31963234149583,160.40081856762333,158.97579397145654,156.2993764842438,161.21013549075488,161.20572946966502,151.85621083353647
90,2000-08-15 01:25:57+00:00,169.8353037603576,156.8303572706631,146.7419590102479,165.8428552974752,179.12981538879114,179.554445750458,165.5996089171455,161.8049380575418,159.07922043357303,158.16236451730433,168.83444457439384,168.04219779651385,172.33748059070012,180.8360416297445,165.92295832401447,162.78968375904233,167.97019669382146,160.0990329086164
