,dates,jap0381-0000,jap0381-0001,jap0381-0002,jap0381-0003,jap0381-0004,jap0381-0005,jap0381-0006,jap0381-0007,jap0381-0008,jap0381-0009,jap0381-0010,jap0381-0011,jap0381-0012,jap0381-0013,jap0381-0014,jap0381-0015,jap0381-0016,jap0381-0017
91,2000-09-24 01:38:46+00:00,,167.42945810373297,157.9880209473701,167.5749585775604,177.28953358654542,173.41493431767574,164.78103157316505,159.84826842117818,158.80662935404473,160.217725276352,155.5305563977478,159.93952461104791,157.31769010042692,152.28694751335883,150.10338363632937,155.34440591808723,171.73743993748818,157.6495583765642
92,2000-11-27 01:38:41+00:00,175.74232649816454,165.77522034989875,159.89629784966334,161.15437247399336,162.73732212925628,158.9713566084316,147.01569470237632,149.27021114973783,144.00814914827163,145.26306404687202,149.38296875688766,,,,,,,
93,2000-12-05 01:27:33+00:00,182.20242713025624,168.52773802192257,158.24688525751043,161.5803342644422,166.01434797042765,158.65736365325807,154.97852620798403,151.71664911875217,151.84717644343502,158.14664435324917,162.76990508443006,175.72642731240435,180.73356766613844,192.39110186689692,199.3771728910318,203.46437679479158,205.24646952865723,192.814277117192
94,2000-12-21 01:27:55+00:00,190.95696561544318,167.6443151781718,165.78959471587004,171.54827494399393,173.72683496719435,168.20202324470554,155.55693258048944,152.76675999684798,159.8793417460016,158.18221569461673,163.78544411697203,176.85330566004194,186.01395307905048,192.38595902566428,198.76707240838144,205.98665085905773,211.74033219868085,190.7092643063757
95,2000-12-29 01:38:45+00:00,190.7661299419579,169.89943504534395,166.05756593871982,170.48473871020548,168.58193394062937,162.2071887276187,156.23155467801078,154.9288559556866,153.7353249226212,157.80935504228208,158.14039352182442,171.88412279775469,177.32970564704465,175.1724617368963,181.40517535779804,194.8367202904981,200.18679559789427,192.0431793368697
96,2001-01-06 01:28:02+00:00,179.559994913901,155.2882118221311,,,,,,,,,,,,,,,,
97,2001-02-15 01:38:44+00:00,,171.10357737740102,162.92677135170663,166.76552518029558,171.8122965602633,171.804572162214,173.3180659630842,174.11558434412612,167.63845998574888,158.37475090409777,160.86706304875898,168.26745117252128,175.73489593063664,180.164070108729,177.52986994072535,177.7852294225235,184.81371996387097,182.23187471636768
98,2001-02-23 01:28:24+00:00,180.1160197537334,168.4802430920897,160.6978839667513,173.420662794904,173.54175696968622,169.91932588343226,165.92590459081438,184.5772699008955,,155.5912932802307,149.09817726539663,158.69280561723076,166.5420176156692,172.5455429828942,175.24623746297274,175.6055489139947,177.72766631043817,175.72060699376703
99,2001-03-19 01:38:32+00:00,207.45434995084187,196.93793726685837,188.61780245481935,186.36360739741025,181.71914302934843,170.97102093470696,170.95448867454476,175.48590048244205,180.8197743659099,176.62726357620954,172.26315669982915,167.41680618894378,169.41302920513527,170.55434427301364,171.24715424558116,171.84615193957063,169.21367343767906,163.00725312899732
100,2001-04-20 01:38:25+00:00,171.10697897887832,162.4118943325008,153.15188932271232,156.04943486153545,164.01954135186597,166.18953427988563,173.36374554696235,168.30613524470985,152.60599647832444,134.6588584491346,143.55017318764573,159.5494617885975,170.77947196165567,172.20324348537588,166.36853253784795,162.7195346856345,172.36363714187152,172.26425833752725
101,2001-08-02 01:28:39+00:00,168.2744838443286,159.41184781226596,149.43250787772965,159.152866924679,160.19468422741238,160.91868051307094,157.5257407217918,155.05796192410364,147.6925479608171,138.25729395125282,133.45398073894214,154.67942206816463,163.0274941502254,157.74286040578457,157.6939096953347,162.59547753751528,165.43236287500196,160.03381676823724
102,2001-08-10 01:37:16+00:00,,167.9760125245355,158.64626896615857,163.57119465159224,168.006464258233,169.20327723140318,164.8070970631263,155.19293594051646,151.48490902855625,148.1740435664455,149.7738217779818,158.38750011237124,171.3493899065624,161.48680489622566,163.72662281068514,168.86861425833288,169.2620550630294,161.86304876769623
103,2001-09-19 01:28:23+00:00,163.57624490605522,149.99050553960896,148.72418633564692,156.27398680283412,155.4127155254608,153.2904386526028,145.42323118858502,146.1238733211625,134.79495613761068,138.23321330122778,142.02976355370564,153.1830406712389,159.29886400922254,163.83856965401893,170.0719251360895,168.88695885394003,173.9403604333356,166.01466468705038
104,2001-12-08 01:27:47+00:00,166.09143402741066,146.17426566159983,140.8818571696357,150.5763041066168,154.46860103639483,147.17580715151806,144.84870031414158,140.86792006792473,144.0049504011333,146.2288287835942,147.4656407345319,156.38619438718646,164.46343653789964,177.72706417150243,166.86713884318692,173.21610987971835,177.01108255382618,173.65400249681673
105,2001-12-16 01:36:59+00:00,176.02756923110402,164.94629335383436,160.73032250387988,163.93712240999005,165.3105850908726,163.11914816505325,157.20483510078233,154.26745354993528,150.9870786046587,147.75901515692246,154.40441867635496,162.22596363317035,172.4612730582819,183.18173331701732,185.32827973308704,,,
106,2002-02-18 01:37:10+00:00,190.793219470834,170.75860415927283,172.04730456517922,173.67124804122201,168.48390975970997,160.4281758411662,150.3452973071291,152.79749358813726,149.93566685191288,150.55590930019284,154.72654081715777,170.5512957287556,171.3332016906053,170.00717567413128,176.9063875735898,178.86826962011685,189.9615588572486,191.4874198975264
107,2002-02-26 01:26:37+00:00,206.03122205455045,184.00015085660766,173.01064453659671,166.75720021601117,159.00010695798952,159.52218770839983,155.47580890960188,153.23314189456352,148.6163271469983,146.72888778854664,156.36688771307462,169.41179139712406,175.26884345640602,180.52802901996264,179.340553511749,175.98444081727598,181.30882357744844,177.2343649866538
108,2002-05-25 01:36:59+00:00,160.4845716836599,154.87205725599193,156.1232081147836,160.63183817708762,157.4438026951412,152.72687302660609,153.0607397069461,147.4215635122276,147.3025538132421,147.9770544751975,145.61661374263147,154.21895234063965,162.87424469199067,166.97520835006804,167.01949899947329,174.47694876893425,177.61744982037078,173.04256938494754
109,2002-08-05 01:23:19+00:00,154.90192345210306,147.64889329827395,153.8647015717621,165.50581919652242,171.99938171892813,162.570647893018,160.7078924778612,152.4238288836145,139.94457396991527,126.72403352294097,127.36014660180555,134.32580632448412,141.68698196897466,147.16547975441392,151.73445795052479,161.178956924478,165.368514490634,159.07786829453394
110,2002-08-13 01:36:29+00:00,159.94641496398648,150.8693289999783,153.85527680957193,170.76200083081451,169.0209123089294,165.65753898815018,156.2988358021379,147.62406316317356,142.87647966284771,127.22074875558758,134.05451221956707,134.05906969520998,133.81759270794916,141.6283758083598,146.8951041557844,151.6285071215938,155.84480296101955,150.42134115425807
111,2002-09-14 01:36:11+00:00,147.78007735943743,146.16551946600154,136.07527438389226,132.55326264868668,160.40739772841107,156.2110768936224,146.3036331363881,142.63135051180498,131.9945878761767,133.0810383824014,134.1881737116536,141.26909072764528,169.22633178793748,157.09226657091546,152.8691681787259,147.51577305346703,166.16808630252225,156.4668818534381
112,2002-09-22 01:22:01+00:00,137.80769376434017,134.35023013643664,134.29481509299188,145.30005045731318,150.69771073029167,142.79484345128193,136.24184295072794,129.0042334367019,124.35153691439542,121.16101304266896,126.33066999060354,125.03098109163739,136.1791037174745,144.71036708810075,131.27973950740738,143.81509584649706,154.99611819761813,151.32111784755196
113,2002-09-30 01:36:03+00:00,139.11682121366596,136.5575250954527,136.7467597549907,146.34037756362645,154.7327243371428,137.86474119091497,134.01966707652022,131.49362953502472,123.18180585107812,118.96400358490085,118.56295824500796,128.41717197009956,142.45742535730705,139.3818346100306,138.21851365417956,147.42808344986832,158.15473408622344,159.08497312629325
114,2002-10-16 01:36:02+00:00,,132.77219167069623,136.0028669879245,140.67915736310897,,,122.69025135678207,126.00683710996245,134.53136573367163,126.11063615734662,135.26282815375868,147.4018466821435,158.5875199218309,162.10098983272064,158.4630263295556,162.3459392656634,166.8450527666401,168.67408598784434
115,2002-11-25 01:20:00+00:00,140.8292474430761,117.71582065036999,113.57344696193732,119.9269784362647,,,,,,,,,,,,,,
116,2003-01-12 01:20:36+00:00,183.34214868672558,165.48644641116178,169.09556664158004,175.76842845212684,159.24743089069258,148.0440434369583,148.60791841435542,145.02875999930924,147.2661123927282,152.84599024265162,148.96370354323474,142.2816760579495,145.1564185330304,162.41612759798113,176.88722569488064,180.6966802855404,173.5037298897575,168.8105528989688
117,2003-02-21 01:36:59+00:00,160.95209122240954,159.14785141825013,163.06720461628655,167.58164707325793,156.81055879858042,,,149.0342503842335,154.02882301353242,152.6460969147074,152.33591352950074,144.16408540184364,,,144.59892463104862,155.548192508424,146.77800702772623,148.9256064258996
118,2003-03-09 01:37:04+00:00,181.60976838742798,165.8994668676703,162.06704009607807,168.2941884036647,171.20313831031842,169.83129595866848,149.06156621749875,149.51442149896315,152.57409118267546,148.02536800803603,146.46873885534563,146.8559851553128,153.50030413237948,167.8239236816617,170.31097009009372,167.2502981472844,159.74345905460652,155.23899705599308
119,2003-03-25 01:36:57+00:00,,,,167.68361431753905,168.92782393662281,163.3021535963565,150.10384750036792,142.52798082991683,141.62351996532846,132.5287396612054,135.53347128600316,143.35591937701824,152.47009003092344,157.13974578185707,158.0896304671662,150.8267668171851,161.18791972035712,164.32641395466405
120,2003-05-20 01:23:39+00:00,163.78364707776055,151.77333068868688,153.1673519222909,162.73143719988477,165.6869761780082,160.73558766213222,147.61290095846562,138.05632758749925,143.26596602273108,135.91937382883276,138.08880620616694,146.9451622706289,155.9623302566922,154.21698304807322,152.94266642046045,154.7988868955371,162.28769372750253,160.91265583689798
121,2003-06-05 01:23:53+00:00,151.96616211659176,134.96244699373602,131.9012907726632,138.62683086534642,141.84047644210094,131.3989291556678,120.95382418091455,123.20827712306485,125.5720922811426,128.082407501975,128.63631835839442,133.5198116819176,142.33673958049556,144.77800310169482,143.57585316883254,151.5073730060243,157.14003898311816,150.30252016823096
122,2003-08-24 01:25:27+00:00,176.87477242433243,164.2421585056347,169.8662771485758,169.3437263828617,161.55140158147452,154.01496899170746,149.5593676738355,134.7667528149561,135.08760354160296,137.55097607909832,137.2996744912354,134.0744248422255,138.61587646885758,139.54138652915097,137.79188468109678,142.6061894915964,147.70982935705533,136.2385999373548
123,2003-09-25 01:25:57+00:00,,152.40624104156504,161.07362228901806,164.41021989045848,174.62296860363446,158.3775429793581,138.35841841747333,129.98332193278267,134.131341457546,149.22912468713236,,138.0570770587963,126.03218010015445,128.64421919652037,133.36308507825427,144.87534239504402,152.36765663545066,134.35097492399626
124,2003-10-03 01:36:29+00:00,174.5485612447777,159.24154739457617,160.73647876594055,174.98737056016293,172.28795470237202,162.48471836108612,145.57733848565653,145.4417527375859,148.59054659288643,147.6893195803511,158.36326149081802,146.33626307025474,128.12256636016303,131.61564728914183,140.26919738697916,144.33298924831084,155.35321131799407,148.22401756191627
125,2003-10-27 01:26:21+00:00,163.00801914557158,144.67368615721279,140.16018111433203,151.7161006469917,164.8897067587863,158.3298838474995,146.86470749055096,135.80597369901113,143.35875904045668,149.4914324181653,153.24531207541088,145.98652860319004,137.06501870833551,133.77989155420204,139.85290653565295,139.9337534976253,153.26963843389026,158.61051905747738
126,2003-11-12 01:26:31+00:00,163.56377531474735,155.75934095779283,152.26027745942642,166.72590344058932,174.18507895671115,161.08171714728314,154.64985383448038,142.16969329658994,145.21783192328914,141.68817827634055,147.60376655035432,148.42509494866604,143.35655259920907,144.6506122271278,143.81503125591314,142.21477948254142,154.91837695301493,153.53196214589565
127,2003-12-06 01:37:01+00:00,151.7880770746133,142.1106794550826,136.23834383646195,151.51039943273025,,,149.02804510445617,143.8679693583195,146.2294231323988,144.79068903542932,156.02387586550174,160.14664264953444,154.64476974171325,152.44470149207942,147.07637602825469,144.75407956078598,156.32639245594794,161.7942310576157
128,2003-12-14 01:26:53+00:00,,,,,,,,180.9112815207681,,,,159.67575820870113,153.15840748690948,154.5204951403341,152.26298885277788,146.77475041718793,163.6619527148038,168.00505468555767
129,2004-01-07 01:37:14+00:00,172.66846360165624,159.16437996096357,155.11303187169256,160.66290772446098,173.81696828355726,180.26219251252257,160.11340896335204,142.56169955603306,146.4604963474754,142.19425192188302,159.9063871701134,162.2309555525292,,,,148.96171375053797,155.3906214361923,155.57976844405724
130,2004-01-23 01:37:20+00:00,174.22448277677674,164.08789084778556,159.77221441897666,167.7434560089259,185.76922103786268,185.76587407437918,170.81022728596955,149.0949037177225,153.47884389131752,148.53758033430339,,,,168.63147527629226,167.22450084857294,157.9763701768331,156.1683318273788,161.695728973777
131,2004-01-31 01:27:10+00:00,,,,128.8727289286937,175.95834050816828,190.8862961733025,,,,,,,,,,,162.00385521768197,162.57241292779273
132,2004-02-16 01:27:14+00:00,187.4533810379557,162.02109874995907,145.35192050351142,139.41399899303264,141.83725666104576,,,,,,113.82115017817783,146.344422554822,154.35632612970605,158.04366602530936,171.9804473552621,167.76962215203173,157.98936383659702,160.39826458884215
133,2004-03-27 01:37:36+00:00,164.52934098986094,148.64541623723625,157.94547155723833,183.63804242415833,,,,161.46335328031572,,,,,,161.52081745341036,164.17757653683987,164.15244022467795,167.6128757859107,164.1628639437914
134,2004-04-20 01:28:09+00:00,153.05145788768678,143.86787694052163,156.18843731372564,171.2274714576482,171.60420088310065,164.28141648414285,158.14814009083685,159.61777158659848,146.10489138524056,146.49878519680271,144.72091688980888,149.94587453222618,143.45257838406164,152.740908625181,147.99198029969372,141.63495025426292,,150.68070860760488
135,2004-04-28 01:37:28+00:00,,,165.70721610530873,183.68147985836208,187.00122670006616,176.03324389422292,164.7480507839351,,,,,,,,,157.80156420506023,163.3868395114998,164.5877926123851
136,2004-05-06 01:28:36+00:00,,,,,,,151.51558544553254,162.85176016439658,150.74406658479046,147.9384052065585,147.0509720608624,146.3034613575885,147.4702327405408,145.1959134184341,142.19746328960727,150.7717014619981,154.5418110999379,152.65524512476892
137,2004-05-14 01:37:30+00:00,,,,,177.6042558062778,167.51870565327914,164.1096930927294,163.40970108017984,154.786005454807,149.85617795754771,158.84135647224832,154.39462073396606,152.23241447391248,150.09385182867447,150.1960642705952,153.27779599335364,157.7274716876951,154.87371880708187
138,2004-05-30 01:37:28+00:00,,,,172.15340271904628,175.82987074172655,173.30958146309584,162.49512840877955,156.94013328547908,147.18557586812258,148.2023603438117,147.77934674380177,146.30178967505742,146.33988707390998,139.63904830744656,137.3172091318211,143.88047351686868,146.63830792667827,143.09086440379136
139,2004-07-01 01:37:20+00:00,159.1504771459209,148.21034448014942,146.61178583623106,157.91519351537633,159.0577340951606,165.05243444524442,153.0775251114896,,,,,135.42913274118715,138.35643970322312,128.35198222073595,123.89203440352793,128.61739348551117,139.58803157655868,140.55906255757938
140,2004-08-02 01:37:08+00:00,,,135.46962167018106,137.40734259704368,147.59404665360358,,,,,,,,,,120.68926522043922,122.56247360210494,128.69193550844065,126.33650376180118
141,2004-08-10 01:31:11+00:00,161.74721978819466,156.31632162202527,149.69770782737493,146.81257348237742,158.28341046985125,160.9051704991532,153.19380188179733,132.00020488790923,132.45801671915407,140.26385612401126,142.80597693858928,137.45076554819002,127.1619092509421,136.2224117858292,149.96165463840003,146.46626174343223,147.47218938407454,140.6537320421196
142,2004-09-11 01:32:03+00:00,,,147.02757696914253,158.76727603524813,169.27643215265033,153.32832841343316,142.896671174614,136.4186716965298,126.53066885842614,128.61792408769662,134.44335914915237,150.56006909045752,155.14362293689462,154.62425754596754,138.692129583337,140.21890408114191,142.81405920028422,135.96328031222484
143,2004-09-19 01:36:56+00:00,166.81562157088564,150.08889475337298,155.94369354591132,164.07017225834986,,,,,125.86524474402792,128.03873440248196,137.60023692083064,141.39344259112852,148.48883734394678,146.45797125002025,141.8033856803149,139.20616970543054,142.2514121710914,144.14288635082195
144,2004-10-05 01:36:52+00:00,169.3293922363857,156.45491485008503,165.186860479703,166.5871086032448,165.27607925612259,149.92297397778464,142.588110463101,140.7878831781925,132.337439406036,124.15614273875342,140.54311863071317,140.54039967424325,144.9827790876368,144.65114418378772,138.47776169184337,138.00940766199906,136.12464481376665,
145,2004-10-13 01:32:45+00:00,166.360589530097,160.51721774088983,168.8575414027224,171.335989193661,155.8349524050907,154.23909852874326,129.42155543610784,129.45532151547235,126.37528247142463,128.59883993528877,142.3892771288439,143.06131714397733,146.47415560448124,146.93508892791573,137.11700167403092,137.93186965492077,146.0363029168732,145.57644851285778
146,2004-10-21 01:37:01+00:00,162.20414458786686,140.39393200493734,139.9042869913341,146.72069311647016,148.73493509099208,139.368532676831,131.53828322050373,123.27385338310656,127.70528016437743,139.0642468888061,142.99759817115824,145.86326419241547,145.5470130744448,142.6749643584222,,,142.09872440395745,137.16999559812334
147,2004-11-06 01:37:13+00:00,174.1933301817425,164.69833944512118,183.63723316024442,192.1088633039462,160.1434457594244,164.1927713035393,142.022407766754,,,,148.71181970133264,144.13457718780987,140.5190124223168,140.44509547100466,145.9191876776781,149.67154181641308,146.92171216986043,140.79381378095945
148,2004-11-22 01:37:20+00:00,,,,,,,115.03698350811648,86.7346058999835,105.36982019662692,,,129.0376726167889,133.263030991038,117.65668666195742,152.90583185004417,164.0019791049713,,
149,2004-11-30 01:33:42+00:00,171.85291249093947,164.84294948054165,170.82081720969583,180.45107815603282,162.3408332119416,168.06783949327502,159.07645689455438,146.410490682235,143.87397010732485,157.3718853057147,156.9296388568322,153.78272101187426,141.18091343287426,148.57806033458155,150.7777873710393,165.052776202918,161.58892671398854,148.40215518911734
150,2005-01-17 01:34:27+00:00,177.0869476790468,165.66401793808188,169.93101185838924,177.26850437338246,167.90024995355336,175.05859064517347,160.03498019791652,149.64534734513782,158.7517231219598,151.2345843383228,154.50190066735894,157.67827573920212,156.3226857439367,162.6125360371063,154.74831757160752,156.8235995108829,164.4927363845374,152.3166107969954
151,2005-03-30 01:37:59+00:00,193.0130073753906,173.8475324947079,180.5592450933646,184.9954709400283,,,,,159.49953310546465,158.3984957810706,156.0359091870867,155.05467309093217,161.3580333813042,159.98992704711725,161.28147207233684,157.6326571474017,164.25458563548207,157.2855304117546
152,2005-04-15 01:37:53+00:00,191.36422581742542,181.93858792689872,189.80348762655373,190.30177381047238,182.9654509684428,177.0219751828676,165.86030620300724,162.59631171435998,162.00507857010902,154.2035460743605,155.35043631193508,160.13008960900558,162.4883586196144,160.80480611517916,160.81221750143433,158.03167006242907,166.51422441861797,158.40272476631122
153,2005-05-17 01:37:56+00:00,175.70951750548556,166.02814172359268,177.23032286053314,183.37152701800665,177.83029921936938,170.83530251356265,169.8609778571485,166.88625697235062,,,,152.4799316766844,153.23752628658025,147.59098678281447,152.6809423173915,150.26767882013326,153.79409125688028,151.18642767027487
154,2005-06-10 01:35:50+00:00,163.2648173064323,144.6018231195589,152.23079580382299,160.52298792761877,165.4190145722975,161.59245742040355,154.11717422056412,150.09577690563592,144.82989888488297,136.47779365320602,135.60922680442536,136.56372259079401,137.12180603826846,139.08133242945377,139.33821291302831,147.0923867763418,152.24578755022185,159.73098289293068
155,2005-06-26 01:35:55+00:00,168.7526972657545,163.93380029324635,166.070104589354,178.5430556962905,179.29914283116094,171.98003502036508,164.53263758617044,163.42946150659196,151.84042378636005,148.0964209985766,145.7785624082021,136.90036253120414,137.02628405200602,139.33592983164925,139.660541819194,140.50165321213277,151.0192817933183,145.88325792598377
156,2005-07-20 01:37:44+00:00,,179.07605978875085,179.91911021438892,188.77622345725555,192.16860378509122,184.5629102954498,,,,,148.5777546237582,144.98253514400636,138.19646900818208,129.59459991244478,131.83538211854696,136.48689323437733,141.8743385372088,136.43886464802586
157,2005-08-05 01:37:42+00:00,175.75087411934226,157.3552861657471,161.47047896629903,170.37827793253598,182.16786393712357,,,,,,128.6016329503363,132.7298222049538,132.62563472949986,126.00886597955967,119.66453217008637,124.18491111910674,132.23585625207798,133.60822494832752
158,2005-09-14 01:36:26+00:00,207.4497617501454,165.83421793233768,174.9880677033399,155.97707581119553,182.17065098418854,181.3061046055555,172.4965130327423,156.91635660655103,151.0720136199425,151.16053976760037,153.3354876561771,153.03819283924327,140.69681429706952,139.5948189782242,133.50941874715588,145.13660446675811,149.22336902930593,135.9234643304188
159,2005-09-22 01:37:23+00:00,191.48599538602767,164.4090164175413,161.54392010476639,157.00987057927634,169.41367445094488,167.53222824225398,163.16700286276125,152.188807476986,147.23259738932293,145.04019371507286,143.395661783266,150.28161803706686,146.0783085457642,142.05566191807324,,,149.64330429665264,143.51666868232286
160,2005-09-30 01:36:24+00:00,189.70290181220935,160.77339265580414,151.4225514560292,165.7765421358742,168.16641447437516,159.0366333065328,,,,,,,,,,,,
161,2005-10-16 01:36:21+00:00,183.49862801121927,151.87362948555585,139.8213265391007,152.04325108034718,164.2271671416695,150.12759257386708,144.33711629492888,135.1701669802551,121.40698348524027,121.27406644963325,139.5728358033992,150.97835496320278,139.56427870286413,153.38405350746282,142.13140957706872,123.81130709829536,130.15619271327054,145.6120891718565
162,2005-11-09 01:37:45+00:00,201.47785704147137,162.19531289517457,160.3387518087079,176.00422860665668,186.25179717080783,172.05690903838902,164.81295564568592,158.5930820778819,143.06770924372645,139.5369576469282,145.88486042386882,156.78079031060065,152.40194310194778,147.53082184456562,159.5657724256706,143.83126650083497,141.30172991413787,149.49925918530172
163,2005-11-17 01:36:46+00:00,186.81031456246964,162.92773147074132,159.2501301774121,172.89564947187387,177.15782975086776,168.50383395374433,160.82796929437328,149.88289622462153,136.58138018955702,132.67768447049042,146.44814776737368,149.555560598168,142.92774551313593,144.83994150580756,149.85778153146128,146.35765958077732,142.64038112276702,147.6608225900444
164,2006-01-12 01:38:10+00:00,191.05046543552095,146.17663462438227,,,,,,156.73675478681378,,,148.52289816201412,158.51453743832943,149.04743727003498,159.60814039722592,173.85567871589453,157.67752386849722,149.44251588214976,
165,2006-01-28 01:38:17+00:00,215.8390404009776,191.79195336469644,183.5172534332667,187.1435673358003,189.80963887518575,181.6323018204257,170.89762195505904,165.98859205932854,153.47411550594938,147.41635938625421,152.0880457678115,160.5413842390899,157.0821924383254,160.62700555077666,162.40138192647834,163.41898325969257,165.52112858859704,166.05207677949613
166,2006-02-05 01:38:37+00:00,221.0776556585404,193.84978618353733,183.48281855532667,188.41854866423725,191.30992440540066,188.2128300187229,179.05882525362475,160.8073415051165,148.44602053094653,147.8856525066407,153.27105553463596,154.19980693363865,155.37800831045033,157.6379800042063,158.04629062953575,156.53014476256203,163.3169552168214,164.99805489104028
167,2006-02-13 01:38:22+00:00,,,,,,,167.3455824347686,157.3243835280352,144.38616312070295,146.91695818593996,151.1587684387341,150.5542374127031,157.1069872765667,160.52848489061032,161.5097862867601,162.6723663409313,162.00995766887237,160.91751690646424
168,2006-03-17 01:38:25+00:00,210.95208822313353,190.54294134869323,174.66490728283648,180.8264842327217,185.87869860109922,179.45590384978598,167.05674232562117,156.23550719512852,142.78436855943102,147.15348196809796,151.19084130540898,149.08075676612398,145.4417648539763,152.59150386809668,156.43385921641774,155.09957335441604,170.17492562660667,
169,2006-04-18 01:38:18+00:00,207.12493287678376,184.53275848546915,185.0855231435964,190.35345761875647,194.80747109911152,189.73498852283103,172.440954339593,166.51078618141224,153.30208539275202,150.20890918640532,146.47066127289543,145.69180803134287,144.09550019460877,149.35219300666915,145.81999491687037,154.85198042426737,160.67753212416335,161.4939231127351
170,2006-06-13 01:40:52+00:00,197.46633048015414,182.76590392789868,185.52947123288325,190.70234780534852,189.49598065756788,184.28499246373318,173.55313455566002,161.6517669879625,160.93352522753827,150.9506192738897,146.58926993944425,139.41540343057756,133.28672639153558,133.67595081728888,139.65791637333146,147.15098295359797,147.2347663536807,140.05454842342016
171,2006-06-21 01:38:17+00:00,197.84460291068308,190.68505870653226,190.23515907332225,201.43123168926923,199.1239207305697,188.81725316855469,185.4106896170598,165.2977233851602,165.5795539337245,,,,,,,,146.78388778592426,124.96006100580209
172,2006-07-15 01:41:21+00:00,184.2186553062018,173.73534269216975,173.4215741283848,187.67095554021896,186.91363770816497,176.8837697260919,163.4168082160997,153.3849259859157,144.10953821360755,142.7416155153907,138.54221165468215,137.33251798204034,134.3310486300277,124.02449283389377,122.38853227382305,124.60282256920443,131.64990454476563,137.1709017679221
173,2006-07-31 01:41:34+00:00,210.4962386070728,205.02408413405306,214.39256572352323,224.31871722190886,225.49708262274638,206.83853167054258,191.46984275992259,179.7745044053634,172.92706691747352,164.6829348806592,153.1836539123411,142.90323577848352,146.21675616966985,147.17095310294627,135.81282668872458,,,
174,2006-08-08 01:38:00+00:00,199.65475719428207,183.0825533518653,193.41679198053626,196.1305095220682,201.0271180092901,181.91258860163472,164.990912621144,157.40430064609578,159.12151559939946,150.77590503543612,140.93375067115008,139.06373912703225,149.63136977070468,140.940483848817,138.91400465593412,130.4020274545318,133.89189057576053,137.05981090811338
175,2006-08-24 01:37:58+00:00,200.012998289379,196.5874612238429,197.46420134634897,207.1742497486299,208.38563703178653,186.98057815477256,176.264602132652,161.12155795672498,157.03898589853185,163.89503121073682,161.39309170430244,147.86609804131345,152.24804933181957,154.66020932459475,,,,139.19452757169347
176,2006-09-01 01:41:56+00:00,196.39578609566797,179.73445629443074,184.491090720515,200.5447187644308,197.33979556178247,177.72103462911318,160.1973030800878,139.05076609549434,139.09095126701834,146.12362645015943,140.8277145415891,136.70850468866635,138.49993434806376,141.24123306293785,139.85675607220813,137.07731483767768,133.43255702565045,132.8055288885937
177,2006-09-25 01:37:47+00:00,177.23567088062643,167.43410024822637,174.2478913265865,190.4536935831843,189.92402639243437,171.4751037237912,169.6751323646857,,,,,139.08485789773647,139.62136500103094,136.40112368099858,138.23855084363564,138.37878010076741,140.81509710450948,140.5244558521606
178,2006-10-03 01:42:19+00:00,183.67111691625144,164.84740887295064,167.01750577734882,176.2741145086506,180.31618082700626,177.89071326194204,166.55076136837133,173.98086890432728,175.25987666832523,160.28359615389118,157.14325464019672,146.17037230895195,144.04884989536788,142.61041192979772,130.57253740098076,117.50307139357386,149.75041141185397,151.54981697602895
179,2006-10-11 01:37:43+00:00,181.66589092631438,165.1584427948925,173.19010650993445,187.63131022948988,,,,177.9476927983544,,,,,,,,147.66195958040433,,
180,2006-10-27 01:37:59+00:00,180.67706967321175,157.81741119181277,164.37320739034348,185.4762046631199,193.41578792658888,177.30654549841302,168.6981870138972,167.19425626165247,171.31263640500322,168.1060002844611,164.187569417744,158.0208747192696,150.9974545244158,147.96528429299076,151.77112592414352,,,
181,2006-11-12 01:38:13+00:00,177.5041704543649,156.9066700476097,166.6809106879424,193.2199584739502,198.82810295367435,,,,,,162.9684736530492,163.80091318743536,156.35559147395867,155.00792840779386,154.4705282933555,148.58334665742936,157.7457981270902,168.7362121853373
182,2006-11-20 01:42:48+00:00,163.54992279360795,153.5004749220074,162.09802134225146,197.54180391199122,209.38757859081713,193.1427071699095,163.93991348657562,157.5801907302808,159.27962461102908,159.23046124225084,158.17938475030033,155.22680598868217,154.58397598785544,155.9703734096094,159.6902571866859,155.33473041384252,151.16354618367194,166.7486753641894
183,2006-12-22 01:43:02+00:00,167.36878337123477,153.5095552113812,162.29891002210869,196.55115082666543,204.57387199435968,196.06435532559982,169.97391175574552,162.2698333284273,154.4714740927995,161.38226073083683,161.4986610841261,154.00294608490535,150.92236665059662,155.12761681269544,156.6851954667604,155.8873139298083,163.4829368878818,177.62357182128895
184,2006-12-30 01:38:32+00:00,,,178.32389092737117,211.46175047319093,222.54457074789008,201.15391110841665,194.99332015299,169.90682528205156,173.0279028332997,175.87100679554456,174.1491804542232,166.4306201614972,165.7055182735918,169.42633498359803,171.45496296002295,171.51419218835963,182.96548375800552,187.0005287229247
185,2007-01-31 01:38:39+00:00,,164.87259163249394,187.03267953214143,211.49568175703013,220.05167455744714,207.7028396607228,197.98091503813063,173.38697781104034,170.4843670090257,169.47559093448317,169.0506840683203,169.3492377781267,169.2849563813254,165.79794866728844,169.9642576030711,171.69631628586197,182.00093649215177,185.91435407747892
186,2007-03-12 01:43:17+00:00,,,,,,,,,,,,,,,,,148.96688126010687,169.2952712890738
