,dates,per0189-0000,per0189-0001,per0189-0002,per0189-0003,per0189-0004,per0189-0005,per0189-0006,per0189-0007,per0189-0008,per0189-0009,per0189-0010,per0189-0011,per0189-0012,per0189-0013,per0189-0014,per0189-0015,per0189-0016,per0189-0017,per0189-0018,per0189-0019,per0189-0020
164,2000-09-16 14:49:58+00:00,216.30956317085779,204.41453726349857,194.67374655262986,207.3603422799948,214.44323453911707,223.56524802592457,230.69037673938334,233.66807177646885,238.5197973245104,249.4232661657947,249.12109875189927,253.8401461339011,249.74725158309033,235.23120843768749,228.65241072175735,226.47369149444197,222.7596077061803,218.38453216674324,205.57403744387892,185.76121805528686,188.7255055632408
165,2000-10-11 14:44:04+00:00,,,,,,,,,,,,,,,,,,,,,
166,2000-10-27 14:44:20+00:00,,,,,,,,,,,,,,,,,,,,,
167,2000-11-03 14:50:32+00:00,216.89899396996856,204.86475745974542,197.17556974799538,205.56094305156253,210.99350901107445,218.43183385085172,221.01027886179168,227.15338824497877,241.93061710537623,255.00247428703352,253.5499236753613,253.77906385385094,253.85448840804503,245.8244278528377,229.8672604454994,229.9752044792568,226.03681656864103,220.7539322583128,207.38649542947508,195.43118536221743,194.36561348463897
168,2000-12-29 15:02:11+00:00,204.56478780034638,191.9766466693614,186.63324263331572,192.0165267158385,199.28653781476314,205.85844693265875,205.5309589661593,210.80066426899887,226.18621830388363,243.31120542890767,243.96618977122228,246.6103367297291,246.50616042330657,239.98792832518592,223.83991115039186,233.3551471051091,226.28056605056807,217.11200590953803,208.08227426714802,194.5840740698062,190.44052635656033
169,2000-12-30 14:45:16+00:00,205.5292109282961,193.89238700523455,183.34486021397544,190.92192371276838,197.1899924860307,203.64788601780293,201.08053543996448,214.05642085707098,230.80975669569324,244.35052997088752,248.48204064148203,250.6661940763737,249.39862708076754,237.96847080050782,225.54654895129656,229.1958664787116,223.01676865414876,213.64293213987037,206.80137908932127,194.12564879044163,195.08703486300874
170,2001-01-22 14:51:38+00:00,225.50514145426308,214.18363723930855,212.03825904961104,222.10895928367154,224.76041939337057,224.5161950840909,221.79393395694194,226.2825323085063,238.36468154680236,255.43121925526273,255.63125290630887,260.37054470180203,256.1140280383637,248.50606078591986,230.69128881193416,232.82370635126088,229.37982259374877,216.78260896339043,207.11366720775712,198.95129307315102,196.29789404005834
171,2001-01-31 14:45:32+00:00,213.46301569299723,203.25448121585384,201.82114693508336,208.92734193152114,219.2585422305748,222.90965536646593,216.97049831929297,220.24783596469592,233.18775114398449,250.35553407556037,250.0412662044305,251.69089183071884,247.62707621759017,236.56959781259192,222.30472484050694,225.76319732577755,223.23482644770627,212.98300910224748,203.87100427212698,190.07964883527066,186.55184137529062
172,2001-02-15 15:02:10+00:00,213.15778736285424,201.12193817576787,197.2228295770273,208.0440937288616,214.33994529655075,225.07865376331551,224.09787646706633,230.9969271958686,240.31353935656261,254.8378191663853,253.69918952409967,252.56820984970653,254.624818668171,239.81394870604794,224.99932781249873,229.60349509681498,224.30359905066553,216.39513908335726,205.01929042540166,187.12459690399783,187.717247322854
173,2001-03-03 15:02:05+00:00,217.03744416495027,205.93960508008902,202.9191398748755,209.2171698756742,216.65331455909143,218.75661415126342,217.8907361290655,225.99680195187784,233.49977376097354,249.87358372793454,248.23682914885043,248.7574246236461,251.689325464038,242.6966042337461,227.52084242485597,226.81305014566047,225.0186809694573,215.66053945343248,204.53553239577533,184.37466033180647,190.0090959420029
174,2001-03-04 14:45:42+00:00,216.99032429218778,207.72357338116964,205.4157330018629,211.63436120670002,220.88526057254222,226.1248363921255,226.5724445879614,227.11498012028508,240.17161657748454,254.6960110692524,257.1476633739321,259.4849433537606,256.5102968136781,246.0853675721541,232.68164780854335,229.02826348302153,225.04589972905572,219.3705706574914,209.28416253455202,188.6854520286467,194.49623795648432
175,2001-03-19 15:01:57+00:00,218.4097099384096,207.9807168012492,209.51908182795643,210.33430273610495,216.91019206014118,223.3304903596236,222.33644810146274,229.01813297680104,242.99139399581082,257.3283724970671,257.4814800015352,254.3852180208139,256.0650408862777,243.8064471106778,231.25652293866028,237.03320985828623,228.2850046169788,220.1750702200667,208.6781485766425,194.3221528380445,194.21285733846287
176,2001-03-20 14:45:43+00:00,,,,,,,,,,,,,,,,,,,,,
177,2001-03-27 14:51:54+00:00,220.90666102874852,218.11750120531684,205.26670366167824,209.20532527996107,212.48643333212252,221.76405500662037,220.8127248738761,223.7639076924553,232.58468328260668,239.89870610982638,239.22892711810061,241.73614733836482,239.04720411276696,232.43018494901133,222.80705691128944,222.66133048739513,223.8442308264194,210.59991881708567,199.60418117591897,184.58136316861396,183.017737349522
178,2001-04-04 15:01:47+00:00,218.00723134591613,210.57787486882938,209.80028283669407,220.3801407896546,226.70278780735987,231.79209646591966,231.59682785487502,237.07854947334116,247.88060205366685,263.6329644087291,260.0424475552998,261.76967648643085,258.9154428074263,253.9980791495334,238.38943981971002,240.50535044944772,233.59117855398134,224.97345158627235,216.17832075691987,192.5511309696009,194.70916814182726
179,2001-04-20 15:01:51+00:00,216.94131471671605,204.69085649825342,205.3580300044029,212.08913369237905,219.83050307515492,226.69303247909403,228.73503377080633,235.40299381166878,241.220233240067,256.87825199004374,255.05837109501493,254.3792423216766,253.52335503968976,242.9797150197041,228.51246671580438,231.17782232877974,228.87079786769553,220.01782615439026,211.2536753230747,185.38835999676508,190.51019494302
180,2001-04-28 14:51:54+00:00,214.81650504728728,210.06426557382326,203.70469598307045,212.5918552831344,216.98637923517722,222.80304033657444,224.91776388950512,231.6277615472466,239.0442856811299,251.42248170759635,252.89182877570693,247.9129956914466,248.177162736199,233.9443635831075,222.78244061206232,219.73606083973183,223.70756632652294,215.5205810016951,204.43867283245118,184.1061160818844,183.3755513678504
181,2001-04-29 14:55:39+00:00,,208.89772383599689,203.84424895909598,211.544622836542,215.22689301673086,215.96402538716183,218.53135954803776,222.88039762499045,230.2141442589215,238.97626997692464,242.77442294430918,246.71957667358583,243.24773075710831,231.62922308492406,223.4039190469423,223.77703318782946,217.05371965589674,209.83751914470673,190.82287574601457,174.46831635412664,178.12742592025268
182,2001-05-06 15:01:47+00:00,217.8674756687946,207.94284159771837,208.6041926552545,213.3686521581315,221.4774200943387,227.9884620454315,228.05736443493717,233.65603818036232,239.94620607430574,257.890628944151,256.4048418180438,253.57844030218826,255.2348167382379,241.02680269992462,226.1192247969125,227.54332425183057,228.7883330196703,216.4962960172906,207.71281210901537,190.0957535466718,186.2812195901695
183,2001-05-22 15:01:35+00:00,,,,,,,,,,,,243.06357991368947,241.71546571405685,237.1555693487987,226.48908573358776,227.71663273293538,222.99978437182128,216.31095669292608,203.23836665552543,183.9780610638155,182.44875029547833
184,2001-06-15 14:52:05+00:00,220.8000715976241,217.73465011927235,209.12045006137168,219.54451123418295,220.86732320964907,226.9721914728695,231.06779615334995,235.88642290792262,247.49313874432602,254.0575990952089,255.97805658823262,252.9262379070572,252.92494173157164,241.3316114834703,229.8939542166221,230.3993785763597,227.34568585148594,222.9997934708882,206.5870685734439,191.763835471569,188.27945715098565
185,2001-06-24 14:45:54+00:00,214.02327483799854,208.19066614123165,198.70906150165536,210.3134896777255,211.96718840020702,220.43084253239846,225.9871592608397,230.6180667768009,237.1804298080808,249.27462674228298,251.17949678788284,248.4791345508911,248.208417845201,231.14573408254066,226.84890060460805,221.90243191425972,220.88549704080017,214.15400612792408,201.91915684803234,181.22875135534852,180.946089816187
186,2001-08-02 14:52:04+00:00,221.680466736305,202.66000845166172,200.00065795746184,211.6601045091619,213.0691307979202,223.54752459595653,229.182310183629,235.35383157766688,241.69394761888003,250.23857571005166,248.74244829646386,249.17675568733605,249.2435709106314,237.9797551889123,231.33196113711676,224.9412862976697,224.57169404747322,218.14926302141907,207.43785956788537,,
187,2001-08-18 14:52:02+00:00,214.6678223854797,209.67314488299792,200.95685226950505,211.94462020583194,213.1973847000398,215.215912198237,218.85610988492164,225.7768772640219,239.84277925871646,253.78321150673102,252.29821873133483,250.09018009187574,247.85249062008359,237.55423934879016,226.99457932386724,226.73022785781768,221.4966595839349,218.2127738296983,207.0770463619519,,
188,2001-09-11 15:00:19+00:00,217.7857491844079,208.4224132503499,197.3720356422786,208.93485811270995,211.97149093352306,221.36021837538533,229.02343162990857,231.70196696749395,242.69991924197296,253.70435470031336,252.55894506583581,251.21027168936277,255.62277183352626,242.5038924505279,233.90432901205475,237.1383596901435,230.46258457875768,229.37489083056272,217.77348505681496,196.4241627520554,193.63445798161814
189,2001-09-27 15:00:10+00:00,217.67671876492085,209.44049362787933,206.8877975211679,212.9673585906877,218.9546195515574,227.80447017516167,225.99911111416776,233.57588384815435,241.15440381943736,257.4010313225535,257.0311427689397,255.91846621947101,258.9044960328234,249.01587051056836,235.64267972960016,237.3114395372122,233.89679492434698,229.78882346332207,221.04435142599215,200.41949371988795,199.2091006364758
190,2001-10-05 14:51:40+00:00,217.3358366792029,207.63033015265893,198.12178048343935,207.91472529775774,208.0839553550409,216.17958527944165,222.7513336655491,226.77293907082066,233.9966287587051,247.07764871893946,248.94563229309972,250.702849431964,252.21948282879885,242.0208965144131,231.33488709431543,234.46132104645875,228.08486697867662,229.23661868262295,215.06614493222435,,
191,2001-10-13 14:59:56+00:00,213.10860980773597,204.17959762043273,196.04891188046952,205.98747774964409,208.48987627000966,219.02894470963807,221.26002532803253,226.31518358305743,236.40457671538002,251.0156263909276,249.48583420820242,249.8788425634759,252.00975696269296,244.05592853778208,230.8045900522546,232.63334352991146,230.92951952684626,227.36209594138336,214.4968461330924,198.08210278225886,195.08950270146892
192,2001-10-22 14:53:52+00:00,,,,,,,,,,,,,,,,222.40445215197752,233.84633518640302,,,,
193,2001-11-07 14:53:59+00:00,,,,,,,,,,,,,,,,,,,,,
194,2001-11-14 15:00:14+00:00,223.46595311375464,216.93811018256622,209.22697003939035,215.91112018992027,216.94445829702562,224.93301155702133,228.23852862254392,237.9205401924286,245.70750541134652,262.0719664310168,256.23912398483077,259.7053085915893,258.4569444781466,250.27835902470264,230.53427840748284,234.3079859458499,234.96565730909674,233.65845191712123,222.57736122209292,198.65900177611633,198.9838301035232
195,2001-11-23 14:54:07+00:00,,,,,,212.0364839378023,210.31452373226375,214.68078690876345,,255.78205516487114,258.01633366096956,260.27888418498367,260.58181531014174,237.38447182491626,228.92723672973057,230.50970681296133,229.9234965675796,,,,206.99675410765138
196,2001-12-01 14:45:05+00:00,,,,,,,,,,,,,,,,,,,,,
197,2001-12-08 14:51:12+00:00,225.99047284646645,213.06525278526584,210.6270766208075,216.78719262360391,221.67371125932232,222.60133341423972,216.11468167551942,223.4340370454026,238.62631981791083,253.94417427310444,254.24918037554454,254.48219199957367,255.77848900195926,246.18387998205827,226.6884951845391,232.05930536063835,231.71125875939623,226.85243254611873,215.27947894586566,194.08062513415365,199.6855914614053
198,2001-12-16 15:00:24+00:00,216.62382325743198,202.8390545576177,193.83131159904588,200.77896308849853,206.3919708224067,213.03729081648038,216.59379256696224,221.6920666200094,233.3160295095249,248.11372774324497,245.8613705504992,246.7969546423535,244.50427631985414,234.08135001863008,227.01389813807407,228.13551178545413,228.07034897341023,222.43335586608464,218.05367301494937,199.0607506552097,194.98515319467674
199,2001-12-24 14:51:06+00:00,242.84408350931932,226.99946951357504,213.16555520215348,222.5639796122237,223.7537486015599,228.316926837146,230.14486931859582,236.815903919079,250.63797567066288,256.82688351515105,254.62702568121375,254.77881331307523,261.3936920785584,248.79016511475953,242.08616737813327,237.2753446697545,235.30463750676148,233.999741871136,224.35436745294587,200.6757354831613,201.73479220154275
200,2002-01-17 15:00:33+00:00,213.35985485760528,202.11376516341056,196.26287806841947,205.93493729031763,211.60821939963222,212.60115001709107,208.44731879529152,214.6238994781877,233.9161569528995,248.67141662464593,250.46606626054563,250.65936961789998,251.04764582639677,240.004978484621,226.37076330649856,231.59457958169656,227.7380692248006,225.1668159506458,211.19944343196045,200.04257585097662,193.5861999840539
201,2002-02-02 15:00:35+00:00,219.05290345227917,207.69829471344747,205.38621568211303,211.85385404316435,213.74827608351336,218.1646162187862,221.95205112697062,231.38539636367665,241.09917145511162,257.1288697465256,258.08300392255165,254.66930477675203,260.02907774913655,246.4020233326807,233.95679931098178,234.55202738068596,229.28435650268864,226.5861563618354,217.62176176700808,199.14899985237284,197.4096497584818
202,2002-02-03 14:44:24+00:00,221.3433464019897,206.23090314598392,201.3561776628897,207.8251226984878,216.54053665896276,225.99931043761944,221.09438485730936,225.734702382678,242.06725729530086,255.51734952284804,253.08583648335065,253.56919644587234,254.31715729579338,244.76486598360174,226.27541207245565,232.52748569519466,227.76099742718512,221.17995110360638,212.64040666572774,192.9182265285036,195.5024250095413
203,2002-02-11 14:54:28+00:00,,,,,,226.96947380271442,225.41148311301504,230.34462132165345,236.04301710677157,253.0397105191185,251.98563384773956,249.7444717703662,255.4068453390858,,226.76465291010433,242.23114972466445,233.8005931678145,233.6955372186269,,,
204,2002-02-18 15:00:35+00:00,217.73082387402945,204.57183515122864,205.76498248346002,207.80178026525002,214.66877349765264,215.86313481136727,213.82214200788997,228.2536884214136,235.511626542307,256.1947843692567,257.4674811060442,257.4522270911174,256.134020624762,245.40642622772782,226.46432418305662,232.83079701336047,227.13372006191014,218.48096761944618,214.41611546173982,195.1661650275598,196.18595626636665
205,2002-03-06 15:00:40+00:00,219.839534232358,210.59049952212274,208.13575284617357,220.25273360240982,219.62421739874594,227.8031059729999,223.9736169798724,234.38642186649145,246.45007186984327,256.3920367912338,259.59638761771174,256.5612296590783,258.94839759855745,244.06605807572456,231.76856512509255,235.5274267684557,228.29315175008134,225.42370331727477,209.34978761634085,198.01207567831258,199.73186502775786
206,2002-03-22 15:00:32+00:00,219.73430853955966,204.18226305530155,208.1002783280306,208.92232549437136,215.8467125267657,224.84549436411362,220.40155058858562,229.09301964552247,236.89557791078408,257.1847081669305,257.2467319280527,257.03589571144187,257.2733548784399,252.20210763423336,229.45457296984057,234.98879976531612,228.5168371331708,229.69119270586754,208.81411378222634,199.0033547677898,195.96638101310492
207,2002-04-15 14:49:20+00:00,234.0566837709715,220.98622773654554,217.24338307158826,217.33000608393849,221.2522096196754,228.3196412913165,231.95671048611297,242.66492905284628,249.429827830859,260.14603143796927,256.25775271469905,255.00832496468084,253.34226621701947,241.02790737314697,229.65758407797426,229.59072123425042,224.89189413526208,222.70411254772878,211.3087920104716,189.43690799817446,188.1756251146228
208,2002-05-02 14:54:24+00:00,221.66841080025773,205.34042368811646,200.86744497850424,206.18099281962375,205.38295674594096,214.37240886018537,212.85586137510936,217.99861663215893,221.7121362594732,240.8472480782054,240.1928995071267,243.22087426361813,241.93440485757662,234.24393330358242,223.03749833282222,221.43366309794462,223.99268756139125,214.5867610100031,206.06839086597662,198.1786198841827,190.99469023115432
209,2002-06-10 15:00:17+00:00,218.35078589757182,203.51859422057726,192.56260337314126,207.86894471916176,206.74951834311764,218.87295736796702,218.7288271841344,226.4842490731815,232.04915480803822,243.77284978948938,245.1148673492612,246.42263326562025,249.8478684343309,235.42478296484362,226.78287947759483,225.8003500879567,226.00286009150332,217.24125484000868,210.47158053307496,191.51543252652385,189.3677628265262
210,2002-06-26 15:00:10+00:00,215.2345466815266,,217.34573700757687,225.2873540325821,,,218.2595432757704,221.01605806829173,232.22615016352736,243.5676383658374,243.76990148760828,244.45135080012048,238.70168714526068,231.19520276634557,223.87029586047086,220.31993227505245,225.3697615275335,214.02287760151256,203.90850729046258,184.1207474406841,186.66889328973042
211,2002-09-07 14:53:32+00:00,,,,,,,,,,,,,,,,,,,,,
212,2002-09-30 14:59:28+00:00,218.1115124748416,208.13443663098846,204.36262710721587,212.63384004123262,216.99194493878377,225.6332166186835,230.5034573470246,235.81807521141624,242.31742250869468,258.0983269314739,257.8723833748602,255.92806182577527,258.2299340109086,245.67958157502943,234.86526669788185,236.89598236217884,234.31583548618073,226.86580849962235,225.047716055685,205.151305972233,204.16035249081287
213,2002-10-16 14:59:28+00:00,207.27681491213895,203.12680380482624,194.3285091111535,201.7911655886873,204.29089312543783,212.15663348286148,214.1619077227709,219.88540961392673,229.13959745110583,243.11404391558054,240.11415281541315,242.12185805355912,243.9934179090213,239.07021663942007,229.51431584598492,230.4087696514149,226.88043920665007,217.2600428452069,211.96808122242012,194.25773059085503,193.17704799443055
214,2003-06-14 14:41:20+00:00,,,,,,,,,,,,206.03964426806027,,,,,,,,,
215,2003-06-30 14:41:43+00:00,216.21655993818788,208.79748820033728,201.34731403444044,206.11551910463817,203.7807976518721,209.18208752884834,210.91735360511012,210.63842362715232,221.9807056040092,223.56430720899877,221.04085600551275,222.05130284736035,223.11072530269718,218.7759937659661,214.9087909064326,217.1234258581137,211.16848916720494,201.87754340765184,190.9261057097759,176.10832576165046,182.98390242293692
216,2003-07-23 14:48:18+00:00,221.23987069086948,211.97649936734553,204.90955704286938,210.4775398912057,216.49371445374044,224.97882515172378,226.96795816897054,231.12164307982414,242.45973078653725,251.57779796151252,250.34530459714955,247.17293130481806,239.42937808973437,234.41356084604575,222.5715785346992,223.09769914529846,225.3485107951435,219.0654884792526,207.0415914256597,,
217,2003-08-08 14:48:35+00:00,,,,,219.86878184955165,228.29711550681552,228.82189600912244,,,,,,,,,,,,,,
218,2003-08-17 14:42:34+00:00,218.49444252837162,208.007612217116,204.2972801459733,210.59404141690584,214.35885981152396,223.8341118976287,,,,,,,,,,225.40295499688457,221.53518643919324,,,,
219,2003-08-24 14:48:53+00:00,221.43659653559632,210.51404351207287,199.61829412073442,202.43558165111762,210.49521269055754,219.76789471079542,218.56769579100344,226.76938992246784,241.44048116396556,251.43198397610325,246.68789372434156,244.78473845782074,245.8806885022157,233.77426890072297,224.76553856169076,223.46944753032002,226.58284816212242,220.16087521433715,209.89797111206636,193.52373588411191,195.82788940223406
220,2003-09-09 14:49:09+00:00,221.70479833212053,212.81547860149115,203.8607646864648,212.55884706027285,214.94894276232574,222.61208995222944,230.91262562438413,232.00209138773457,243.0780018850731,256.2530198980784,254.77459495049897,250.7286254016164,248.44902219439544,235.94431183743754,225.03895302868776,225.58537457708886,222.521116693652,224.18449898023863,213.87386714127868,201.04166825129255,201.23931824073048
221,2003-09-18 14:43:07+00:00,,,,,207.45365063629376,218.0139485505075,217.68582895730148,222.33127907910875,229.4301484386589,244.0117716183281,242.75696215210576,241.4163294917125,242.50957479949636,234.3397975581074,230.15315266427143,227.91908619274383,225.84607883154857,218.89505001726351,,,
222,2003-10-04 14:43:19+00:00,,,,,,,,,,,,,254.34864066910848,245.78758135377484,,,,,,,
223,2003-10-11 14:49:35+00:00,216.5280062824548,207.4553813988518,199.9832882583984,203.4546531357982,209.12797719991926,218.14663804595426,222.16658342776657,221.5903865752677,229.95842378311642,244.67985858815297,248.3399722246478,241.50674847087134,239.69902698727162,235.91655576011715,221.5046512628968,220.62010604995194,222.8096497669295,217.99109965157345,213.28625710458346,200.89207391383525,198.28973698150105
224,2003-10-28 14:53:58+00:00,214.08062704132746,205.04893447280185,196.09850859074112,203.19948888455983,205.94841539734563,214.14308200765214,212.52133740890864,218.5585649364453,231.60574967551267,,,,,,225.22906080115052,224.22251171780044,227.71168756058452,220.39092043673003,209.25659811482478,,
225,2003-11-13 14:54:07+00:00,,,,,216.700434162349,219.7341085272317,223.11652978723208,233.7019831721845,246.7602041176276,257.0505557249888,,,,,,236.2026536444158,229.054919239648,233.14458687384672,229.8169896796651,211.71166422448755,211.67647222233026
226,2003-11-29 14:54:14+00:00,218.74367346238603,208.90149906535174,204.0132798254624,,,,,,,,256.4976058066683,251.5485213395247,260.6968800515554,253.3690520561024,232.38928088180143,,,,,,214.1041262822549
227,2003-12-14 14:50:18+00:00,220.8264928052305,212.19579290875004,203.13821978446578,209.59932681002186,205.80092690901222,208.30068925943482,208.64050656949513,219.86755646700567,232.82458717472645,246.79566322449858,251.2298257880702,253.47228609161118,255.45401504571862,242.27192952646013,237.74923576362877,233.97744578023597,230.0712138558035,232.054432435257,224.69994246357842,214.1488396179882,217.58250727379786
228,2003-12-15 14:54:20+00:00,,,,,,,,,,,,,,,,,,,,,
229,2003-12-23 14:44:15+00:00,210.29772138313896,200.93616194905766,194.54270542980208,202.9050246276053,206.17549823727467,208.5922413053051,209.50290859620176,216.86688762338366,236.2568421116361,246.7249039459587,249.50185265248587,248.6485484707265,250.4329974330139,235.37557594877393,228.12211123358057,230.06236459197663,229.1442673085576,227.92296526855742,224.78639231184061,208.3633200226471,210.36009171064876
230,2003-12-31 14:54:28+00:00,,,,,,,,,,,,253.38714371503494,257.67567306370125,244.77218271776607,232.55526075214834,,,,,,
231,2004-01-08 14:44:19+00:00,,,,,,,,,,,,,,244.96305908036322,,,,,,,
232,2004-01-23 15:00:46+00:00,207.59203291263697,199.9032181655283,190.79174648706805,199.80092627805476,200.57287337024042,206.31435435213155,205.08018588785313,212.88261201011397,232.29129509303237,,,,,237.6270418361415,223.90944593609044,228.03114737763076,227.6349843208975,220.80565680480544,226.143151455799,211.2526946383345,
233,2004-01-31 14:50:36+00:00,226.31426583238758,215.15719981087227,209.71069284350807,215.88133147212181,227.07296767511696,228.9645429359981,226.7915699765353,235.49443891648554,244.57801064337258,263.29295387570363,253.65556200231163,242.91960878323897,244.79104992215645,233.02276168046308,222.0667084277554,235.94237539277535,242.50752324571994,239.4369581909386,230.00621728115942,221.95849624481613,225.63584995821617
234,2004-02-09 14:44:27+00:00,,,,,,,209.93933377286726,224.33095151364537,234.27143258802062,,,,,,,232.03098719836015,228.14736821582215,224.1781882065327,220.9526829865542,,
235,2004-02-24 15:00:50+00:00,,,,200.1583633523398,202.6779212013151,204.42029003549578,203.38685589772072,210.46165531186796,227.13697216054737,239.3983671336123,237.6607496386801,,,,,221.4851853320361,222.94419149431025,223.6401601341377,216.01458278391067,204.23055888995424,199.32851215658383
236,2004-02-25 14:44:33+00:00,,,,,,,205.18426264295113,213.60668112535208,224.67585660622956,240.62260280846317,,,,,,220.17363092348717,221.2326202403596,219.4746740490406,220.98615843522714,199.46195683982378,
237,2004-03-03 14:50:45+00:00,217.19784033364144,209.4202903262548,205.5591449750263,212.22176494629264,212.58408156575695,213.4590803025015,214.93151426815854,226.3716362612907,223.0254381694004,239.32608802978146,239.22983368224766,240.85735723948898,236.66583173812586,248.23224004426913,235.57259143819255,240.94156430961198,236.52127375491725,237.44857661063838,221.90350829145694,203.07389350003012,200.9656630322507
238,2004-03-11 15:00:59+00:00,,202.86039634548047,198.30065677121945,200.83635693694265,205.84006209414173,204.4674409649473,204.99336506952943,210.85039536583875,226.7764878956332,238.88652155915648,,,,,222.72839399469842,224.56006276876406,222.91353881248483,219.56904358020276,215.5520360034172,203.61370700068304,
239,2004-03-12 14:44:38+00:00,,,,,,,,,,,,,,,,,,,,,
240,2004-03-19 14:50:51+00:00,226.37347136893305,220.7767654279677,205.96891349580008,203.00574458369022,205.2130553866534,203.32913116122822,202.2243925935857,207.67811259842995,226.0982910888349,251.3232462127968,249.4502431259143,251.27967605203906,248.29193429347708,242.06134130515304,227.01840681141033,222.17499552243666,222.24109299971775,221.76239551120327,217.59598669596176,208.4288617940059,210.63252825497955
241,2004-03-20 14:54:50+00:00,,,,,,,,,,,243.97304778837244,242.07978866848737,240.35730844642126,237.87508807304565,,217.4999333816697,,,,,
242,2004-03-27 15:01:01+00:00,218.28454423495478,205.0933195463324,200.7140467641072,207.78912604899912,211.17598702323508,212.89624198815102,210.54691893521033,216.54593593798634,225.36246965561102,,,,,229.91330105648876,222.1828829277993,224.4443984475795,224.94265482138832,219.4053127779842,220.69691917071304,,
243,2004-04-04 14:51:05+00:00,223.97313194742057,214.04457923024006,210.03351889790815,218.94597257478966,220.42459880079565,226.00505274046523,227.62270443310172,222.7650588441524,236.54590509088308,253.18007505156692,253.9704397380778,247.97258897328908,254.2024684938327,245.24160808726305,232.7440092019175,233.1247331437151,231.9195771589546,233.24291228103957,223.01272078304294,204.76710430033853,208.9421388412756
244,2004-04-12 15:00:56+00:00,,,197.26315627776225,203.51376890900997,206.4003020101554,207.10494993440216,207.32408113922062,213.45219545631534,224.27864196925242,239.0160627429849,,,,,219.9853715208802,220.31580737830438,222.4953621334572,216.36864691400388,214.3407360247595,202.05093002775337,201.17905571223105
245,2004-04-13 14:45:12+00:00,,,,,,,,,223.1671075353263,234.45253706290967,232.69849790155143,238.4524227366395,,,,,,218.39015662572461,221.6107258730317,203.31323484459398,202.86905030143816
246,2004-04-20 14:51:35+00:00,219.10511737394202,215.81325678194244,212.51302183771423,221.32236067508921,214.02401137950974,212.45865716888756,206.8727334029831,217.82905065933136,226.81571194163303,247.21855300267504,250.49287687818156,249.11269229161877,249.90285764643178,236.84029562132173,232.3497918916658,224.728225579048,219.91461275847374,218.5938115899062,211.38393634800022,196.6186881340851,206.371485791373
247,2004-05-06 14:52:02+00:00,220.62174571255298,212.17585508217658,205.91825527525793,210.72802652328352,212.36017497311886,216.31529928298494,211.17048219491903,219.0943641165482,228.73457052892016,238.5962603236475,247.5061576867405,246.06376081101655,240.01262487990016,225.15381782698887,227.543321367017,219.96135036237456,224.610389375564,223.51443200756046,216.51129182676596,197.60386082437742,199.13366704449277
248,2004-05-14 15:00:56+00:00,229.8829462671257,212.9611257157852,210.75234036894844,218.0234085857203,223.2356233616186,227.9360687208665,224.8659154131943,230.26972508393675,239.10637693758912,252.1154665905095,,,,,224.41120366728765,224.85912493366982,224.96311713691006,223.49331926940107,220.01788284442776,203.8793324114921,
249,2004-05-15 14:46:07+00:00,,,,,,,,222.16591775522363,234.0184159779274,248.65621955696685,246.70983123621153,,,,,,220.6059461487259,225.8076602717847,220.52946992752769,203.4551787318206,204.316123831575
250,2004-05-31 14:46:34+00:00,,,,,,,,,,,249.96221944034906,248.07935417493445,250.0572594355096,,,,,,,214.22196718786182,212.1512044504416
251,2004-06-07 14:52:58+00:00,211.9135588997709,205.82450343257952,200.6100773959213,202.49627415347902,207.4505946195894,212.13563328232772,212.23358647815525,215.27543156796023,223.80957522246098,231.33260884286383,227.27034550450503,234.56797574485967,233.49139160471313,217.90728043886838,215.32335353326056,218.8377556295705,213.82098720314664,214.38563764527845,206.34062436560941,191.12484363562658,187.49536418620926
252,2004-06-16 14:47:02+00:00,,,,,,,,,,,,,242.2286178670497,,,,,,,,208.07986748019056
253,2004-08-03 14:48:17+00:00,,,,,,,,,,,,,,,,,,,,,
254,2004-08-19 14:48:41+00:00,,,,,,,,,,,,,,,,,,,,,
255,2004-08-26 14:55:03+00:00,225.18622004952275,214.70971515736062,201.18616001840843,207.06623222673943,217.9389662977154,225.0118797219608,221.86274122558655,,,,,,,,,,,,,,
256,2004-09-04 14:49:07+00:00,,,,,,,,,234.58579053664943,249.67733553707637,247.61962242920063,246.31675886746137,,,,,,,220.81253712329516,205.12185525151835,209.40008946641058
257,2004-09-11 14:55:29+00:00,216.296359877597,210.5767889058461,202.7007396545705,215.555702189001,221.5638080788298,227.19179702200884,230.45087505648831,221.7776966277283,234.5559165366879,244.2458201654274,243.62518589824072,242.34446153688322,251.56661506029315,237.02171486066203,224.90941252857618,229.46239371047557,,,,,
258,2004-09-19 15:00:22+00:00,,,,,,,,,,,,,,,,,,,,,
259,2004-09-27 14:55:51+00:00,213.13384807163047,202.3721528636948,199.32279012011102,201.25422211264683,209.45513232896855,217.81996917739724,223.01313365072784,229.82597061946322,242.19471420211983,251.93847287661902,250.55585252079138,240.76442649476522,241.60667039024938,,,,,,,,
260,2004-10-06 14:49:52+00:00,214.77970891096197,207.15144104857973,198.2231149377608,,,,,,,,,,,,,,,,,230.66698353605355,196.0995191361577
