,dates,nzd0400-0000,nzd0400-0001,nzd0400-0002,nzd0400-0003,nzd0400-0004,nzd0400-0005,nzd0400-0006,nzd0400-0007,nzd0400-0008,nzd0400-0009,nzd0400-0010,nzd0400-0011,nzd0400-0012,nzd0400-0013,nzd0400-0014,nzd0400-0015,nzd0400-0016,nzd0400-0017,nzd0400-0018,nzd0400-0019,nzd0400-0020,nzd0400-0021,nzd0400-0022,nzd0400-0023,nzd0400-0024,nzd0400-0025,nzd0400-0026,nzd0400-0027,nzd0400-0028,nzd0400-0029,nzd0400-0030,nzd0400-0031,nzd0400-0032,nzd0400-0033,nzd0400-0034,nzd0400-0035,nzd0400-0036,nzd0400-0037,nzd0400-0038,nzd0400-0039,nzd0400-0040,nzd0400-0041,nzd0400-0042,nzd0400-0043,nzd0400-0044,nzd0400-0045,nzd0400-0046,nzd0400-0047,nzd0400-0048,nzd0400-0049,nzd0400-0050,nzd0400-0051,nzd0400-0052,nzd0400-0053,nzd0400-0054,nzd0400-0055,nzd0400-0056,nzd0400-0057,nzd0400-0058,nzd0400-0059,nzd0400-0060,nzd0400-0061,nzd0400-0062,nzd0400-0063,nzd0400-0064,nzd0400-0065,nzd0400-0066,nzd0400-0067,nzd0400-0068,nzd0400-0069,nzd0400-0070,nzd0400-0071,nzd0400-0072,nzd0400-0073,nzd0400-0074,nzd0400-0075,nzd0400-0076,nzd0400-0077,nzd0400-0078,nzd0400-0079,nzd0400-0080,nzd0400-0081,nzd0400-0082,nzd0400-0083,nzd0400-0084,nzd0400-0085,nzd0400-0086,nzd0400-0087,nzd0400-0088,nzd0400-0089,nzd0400-0090,nzd0400-0091,nzd0400-0092,nzd0400-0093,nzd0400-0094,nzd0400-0095,nzd0400-0096,nzd0400-0097,nzd0400-0098,nzd0400-0099,nzd0400-0100,nzd0400-0101,nzd0400-0102,nzd0400-0103,nzd0400-0104,nzd0400-0105,nzd0400-0106,nzd0400-0107,nzd0400-0108,nzd0400-0109,nzd0400-0110,nzd0400-0111,nzd0400-0112,nzd0400-0113,nzd0400-0114,nzd0400-0115,nzd0400-0116,nzd0400-0117
398,2018-01-18 22:15:43+00:00,,,35.70532203351883,15.193798283229796,20.811978854193946,18.919300274748636,,,,,,,35.490972089012544,46.62722429069947,51.554618564238766,49.180193899638795,,63.11225227659925,69.92196315371037,85.7165611309002,85.16057758338074,,,,,,,149.06130537072536,156.60921425535395,166.76359525325336,169.8024080590632,165.01243476512096,157.2037722196546,145.6251929442053,142.18676322318194,143.43795508757165,,,,,,,125.1594182826513,128.08697620341025,121.74697739436161,118.17794616974362,116.02846066406232,97.19960790236522,,93.04430261768397,92.19794729955684,92.03807160235591,,,,,,,77.20082597268801,74.98704945990252,74.10181084545034,66.4035378646411,65.4026343044279,,,,,,,,,,,,88.4802336645015,104.70333794638067,120.79393626645678,141.07293472488425,152.09309116399248,164.12456654355992,153.0371985700046,,,,,,,172.74538447576478,172.8395228964116,167.53976355799495,171.87432921949562,165.5539077097424,165.247399647711,163.89999411152846,168.2006970000997,169.02660084319777,,,,,,,165.15551974585026,170.18987407019915,168.5064196850627,165.3619483079697,165.7394997408525,165.55874373405172,164.19213947152366,153.07546032459507,150.97943879185354,147.5650504388158,,,,,,
399,2018-02-02 22:19:51+00:00,,56.13208918335212,57.06369326062979,48.81500862198944,47.32309823827,43.69164173140711,50.357489965003275,58.10893341835343,51.564407737264354,56.456232805139976,57.083410483080904,59.379265584881345,62.1216983967687,69.03827532387238,78.62606014103515,83.00480137142185,99.42552824913894,100.17070784530989,103.09324809518787,114.35067589327123,129.11997697338552,132.07295220966864,131.30686112623684,140.4719860188894,141.95917915070018,150.16716014401604,160.94976444989302,165.85558575416502,183.91894227424666,189.84288813045143,188.20736551201443,191.70199061264202,183.81218998424305,180.40320877165604,177.48543056133266,175.59046769266664,176.09253594475433,164.80891366204668,165.2016170876189,159.66758873680004,159.67047167169667,160.8050465047798,164.58098631567907,160.96785059641945,147.91783044285117,142.5542466842833,137.8248355410298,132.3546770336093,123.61050355565126,118.48285648464783,119.14003168547218,114.5070981584813,113.71115355448666,112.23712829582219,108.67236451068864,104.73454294637558,101.95590330621563,100.93918475902336,99.50791116564086,95.70411230924364,95.75150374888538,100.65938478954173,104.95192991689062,100.8439813471404,108.17572630023194,103.32304922907068,113.22095579409898,127.34221156826113,135.13515989577365,144.12431643322407,137.0593125552573,138.11778261091757,140.4279990085986,147.3249159069956,158.38264475875445,161.48370805590423,155.65305220834816,156.24645687177866,166.27239602725834,167.81568349365412,169.99467260839313,174.84928901157605,182.4810688910252,185.96940920590828,196.57425274351442,201.2613554208316,199.82237947390126,201.1789513479432,192.91504768968665,189.25148562359567,186.10664404015807,186.37399604049443,181.07307970646787,188.86285395002994,189.41197274104442,193.50436684334622,186.04848019585856,187.30765429117787,180.52151062660272,182.0624470760517,176.11115768671516,176.0095828077836,181.64354348126997,190.0997964526142,190.49780614763955,186.8593831606654,180.57782402724985,188.24917657690992,196.3237271897952,186.23787371626838,184.1515506959566,174.34882770937278,170.30456082879925,176.91787349469513,170.1003363933654,177.4397950628657,162.6129858211715,149.16859306278326
400,2018-03-06 22:19:38+00:00,,69.03182801542113,64.23839071245011,52.20515005448799,45.080497652085185,41.70484593172527,43.468654908984085,48.950406990408155,46.48342800480164,49.108549428922615,54.65979799237483,61.051432800790444,68.5751958208495,81.40959000366337,84.0601375685703,93.90861186768335,105.98461223870203,98.59656531541326,99.5489913892289,103.59294583672234,117.4437251307752,124.91982392861804,139.86131233763058,143.54504879121723,151.38208108666032,157.86661349762576,165.0245767013158,163.6734914847774,168.81675016766587,185.84446412470828,192.8576801762577,184.69793491790412,178.54983819941017,171.2241821817903,165.33100904716298,169.40170852245166,160.51504245588256,156.65076074738062,155.32388339234745,152.96159021930015,156.17215484029907,159.91965074958523,160.97374065693663,156.88616074195266,156.96519497156743,153.97997310478667,144.97868429055387,128.44886024160925,132.0170187225298,142.88449762295843,127.60777047855518,126.0615561837329,122.20397458394066,111.88343369533222,98.42356745008732,98.14686686706368,99.44792234275745,94.70942795156485,101.1335002870732,98.53826335150846,96.16851877409684,92.64274487709248,99.1949719219819,98.87915409066866,98.14457410262352,102.95478586988986,117.3024637845943,142.13299490076173,134.89126734215682,125.13269042384346,124.36812803615888,127.89532976496821,134.60998645869728,145.036220939732,145.17177282304905,150.0314494553637,157.16783405424644,168.0606996425951,171.12403297877324,178.24635292199005,168.30641096482717,168.574009108173,182.34339673414496,189.81649420769998,192.6654610105645,198.34279711620079,194.61631164076096,187.70560001201574,184.59039618333765,181.65260769443069,179.9085298486242,172.01001986707166,180.12544326514075,184.62894296872108,183.25219211239988,194.69667558776703,193.77948248214273,192.1189166486182,183.98844724060035,181.83084988866256,177.32394619034156,182.41541526066112,184.8402623017976,183.0169249810457,181.26296939309327,182.24311815404448,176.3162375205421,182.4281324747497,190.05262724736693,184.02638308476332,180.37705139477228,175.96176802016828,170.28600140763302,169.70138799016493,168.8326366378137,163.73650625430008,155.39579379698947,153.01484691650012
401,2018-03-07 22:15:06+00:00,,61.990460366865925,57.273206609092604,44.949501934737775,36.34128904628764,33.08704037923121,33.84330973818585,38.17992021288083,36.53511584658921,45.3415048976714,,,,,,,85.92611383942938,89.64086258590828,92.63977317514531,99.16383085569342,110.16414737722042,114.69950178586015,117.32559259290682,125.36574387613032,139.93189316091727,,,,,,,176.71654112042236,165.36326535191515,163.15445104096352,156.19381823303505,154.22352388605415,145.29972890221276,149.02173695109826,149.38881335496393,145.39815124918997,,,,,,,,128.33038297553784,124.90513367984755,129.1388160794738,118.95697964143545,113.39981547862,115.03565255355909,100.7967532638895,87.3490836882983,89.25760584286218,,,,,,,90.14147261234775,91.99817190130415,93.20422518454606,95.3201148009563,108.95259615617249,126.0664691914618,120.14743853858214,111.32797711130381,112.09351936764597,,,,,,,155.62212523864048,167.55323224195885,171.99799467452655,165.5515977163723,157.98021241497088,161.5585756422998,167.90114184730015,177.26190052527326,,,,,,,,169.720810510067,174.3230864878859,177.80350091903037,185.29097680682614,184.4803758591666,183.1305752034288,177.93457943191638,167.46009625103835,,,,,,,,172.82808455167162,182.92304868299183,179.55330853872888,178.14611834834346,170.28612938800154,159.9093436830286,161.42901374201563,162.63341379687822,161.90349471397474,,
402,2018-04-08 22:14:39+00:00,-31.975161690816655,46.99292853105979,62.943966611536275,57.5544481100457,,,,,,,,53.16094454787564,60.97890720457128,80.07592722269604,84.71928325558751,90.71639303708982,106.5704626201408,,109.43759156785148,95.44012974040757,,,,,,,161.98190144033106,160.9080641521745,157.83823910003306,159.5133162974626,136.79590735115553,144.08397319708573,,,139.19646180692564,,,,,,,,126.99721567411679,119.40159607949235,134.9592405064313,127.90979034742698,147.61761000910892,143.39409279252303,,124.1872925140879,115.9716878206274,,,,,,,79.5460094084102,82.35404618374606,78.64163183064687,82.18007179814764,95.30541645044582,93.83985062329002,47.87251336544961,,,,,,,,,134.05410319413846,135.1670706471242,150.42120372957305,154.5615002442182,148.91513279667544,154.67954655118533,163.94742087311118,173.4119966120571,,,,,,,,164.50151631454813,166.73137164607758,159.0439076856176,149.29050304124908,166.25552221310656,166.02919960565268,177.4504300220407,182.32096643766332,,,,,,,,186.05586927555768,193.92004038892654,194.0679031062078,191.60435403204545,183.16472598625953,186.00690778866036,191.2842604489421,194.55077188766953,191.92531752964572,,,,,,,171.83522122584773
403,2018-05-01 22:20:26+00:00,,,51.53420841433583,38.781357702874686,33.54524822656876,37.300612319010135,46.02645054289684,,,,42.114528970118215,42.90824135226417,41.65454384232228,,63.35361913882307,,,70.27836056242766,,83.39283201441495,87.55992181847043,104.16866370142375,,,,132.65171677293824,147.6548582024573,156.67192702781182,163.97725337914272,165.02672125837867,162.4276081449656,155.88736868701022,,146.37778242376055,143.72316595562924,141.76335456906898,139.98968324595253,134.36054171946083,,,,,132.47467078161228,133.25190710421307,124.27093132772521,123.99818027694039,129.10425931878015,132.2916612869085,107.15925405866291,121.64372534585391,110.11960086319313,106.02461075731782,99.37839043274774,96.63837633502372,,,88.27761794494033,80.97535932464326,80.98719200336551,77.49218720302191,83.11940956793558,87.74406822658175,88.85860884829349,92.11080191594745,92.87347971848945,83.51681084848488,,,,,,,,132.98028237061106,137.22257657849494,140.27698153130137,147.52489666906618,154.66321017463238,162.3545872050714,171.06330853687825,176.98106020705018,176.00666334485211,176.90076885494707,,,,,164.9336083114983,161.04587716104518,160.59990191711967,159.60865145685446,163.82030813516292,163.21631964262448,166.7191011691021,169.4108613046683,169.44891270528998,178.02777997159131,177.34096757472392,,,,,170.79238257216733,177.8954115224074,179.41283421924433,186.76224840286682,185.55912551237384,178.06967998392122,182.02623006872577,181.56980013830767,169.91826492888015,169.52022962500467,160.64102027757392,172.5752872048682,,,,
404,2018-05-26 22:13:51+00:00,,,,,,,,32.57730232112225,36.06101922914263,34.9342946295786,37.41099524643758,37.761406616270676,28.424973742250394,,48.569075479597245,,,,,,,,100.45562354961912,108.94113308093722,122.34114703315078,136.99288135772323,142.11690016315924,157.75297303045747,,,,,,,,,,125.17538200121653,,,,,121.04568191495136,121.04709214589847,116.38027014099654,117.316467618174,,,,,,,85.31501247868646,85.45598118874837,83.33714037964113,81.5038256606761,87.78006638316569,77.48394900488755,73.18118184569367,77.26965880140149,75.95962084788613,,,,,,,,,,,,,118.58236574245288,136.24150512358054,132.18127983369808,,,,,,,182.36386600765067,189.19533433067917,190.55131658882814,185.4024368261291,,172.61665147824436,168.5192566025213,162.77558111570428,159.493373389996,,,,,,,167.43837009287722,167.0975302841879,168.1568593665109,164.97693130984896,167.5945386864235,171.25307861612657,176.01022766812258,170.1707719714915,178.0505289861361,,,,,,,151.69756221666435,153.9593854814447,153.95093789702344,156.54808155095,143.21486933727462,
405,2018-06-18 22:19:37+00:00,0.018667327257585242,,,,,,,,47.783729644220756,48.79786107617889,68.68502558037493,,,,50.29781427501632,70.81050297259293,85.86278285151901,77.81360501931671,107.19640538952866,93.33850113081408,86.40317181219052,92.83834682245707,107.40706328824805,120.46791587933458,,137.03901113766267,,,163.4853551001119,164.11239380086468,174.4995205225117,173.7435279642721,177.63411816389103,177.9571183642894,169.73412139842029,,157.81899390313842,148.92974826676064,145.51629334428574,,127.99951231442809,140.46177715001485,,,142.10296174983156,140.98182867871986,145.14664355509828,138.00176956013357,138.83569188658876,145.80407053404502,131.68592363796037,,,121.88572639520976,111.67653096821986,102.11589452566162,108.14730480927531,,,,64.39020683174759,75.55086048810264,84.62699850545093,103.79330683658792,91.04977115771487,87.91132303320438,84.89675705293755,96.76929574172856,96.28308824569073,107.21152833653379,,117.6696093101929,,,,138.30028631381933,149.0894078308488,149.222716867941,169.00786542159952,163.3907971152236,180.2418132862155,184.62432219270934,186.32700418302744,186.03665930375328,187.99564977443717,190.73826493106324,200.48302761471783,,,,178.3398653238962,170.43466156300678,166.00791260845943,187.66112001927496,185.51414511465399,179.85397271456105,170.62340589548415,181.2962295231423,186.23406381491762,181.60775628700426,177.7930479584314,180.65831363779662,,,,182.41672800689273,188.3366746624147,189.6589395855018,187.37807179834184,182.85434839936508,176.35446853385056,174.87039977034348,167.04030953955603,174.08164358091608,174.03289436515215,167.19950832954527,163.34584026965243,154.52153536562702
406,2018-06-19 22:12:45+00:00,,,60.0029242353691,,,,,49.10284944462177,47.696737101060634,56.05090668626448,59.641982758172716,,56.66252528428414,55.26013864001978,59.4316262714887,77.48428439697717,94.70299682018145,92.55793397676737,98.4487183629486,105.83946487102064,104.55374847119052,111.22480815283203,121.28587734563077,135.86467419098437,142.53433609692956,149.1119937942705,158.80384759450368,163.79459433418762,173.80771560676467,178.88319090824493,182.1402079251691,183.13258672045188,177.03328576792575,170.53536999919754,179.3824460325728,,170.96600990666357,161.0599136239333,156.52118363602617,147.41672178586734,146.59549438137486,145.97727878241807,152.1132635159494,154.3425005328028,158.969072378755,155.32166777983318,155.40708162037524,152.31882471513754,152.9454171157666,154.62499924679605,153.30665094929896,,,139.21424431621608,127.59121936938071,127.15830461439477,128.45979970492363,119.20000580236217,106.57244306711937,79.68039679042002,85.28928761520355,90.63163494007941,102.66945229539984,103.41111579354235,99.82310862308876,97.12659209610383,105.36235048545358,102.25464603240769,108.52928724172844,110.02421339226396,119.02057355098569,130.76153845678715,134.86840382547646,135.89691828228914,141.97571899189808,148.4546528242251,154.94301756158714,162.69806426796177,170.80339428379895,185.10129298972709,190.5211929302874,194.22912937634774,197.12185398336155,198.99813557659508,202.18392993806611,198.85224866350336,207.96463701513795,,,,195.75069536313512,187.00025834693602,184.72901790459727,184.64532019394719,189.9917559954273,191.29779957085975,194.38135189453067,196.44140338591615,201.5158393766403,194.94744189344397,196.35269821517534,189.92608587227483,,,198.10328768813758,192.27008000649252,196.04017879472656,192.03275062434136,192.07897081136375,190.90834526741486,186.09025452140708,183.6826732085862,178.02920386337902,183.55059588588534,178.74471348249673,179.12907002297518,168.74609837898103,157.18032596853584
407,2018-06-27 22:13:16+00:00,,,66.38916270903974,62.24003471966607,59.061647400690916,57.4080913388748,55.41009179365592,67.49550952872131,69.8502112121373,70.40019922324824,71.10681198369232,,,,,,,,84.37839784892657,87.80607177266226,91.11625134474762,97.19285729406086,119.51484705216073,125.33577184487314,152.42950154995447,156.65500559240775,,,,,,,,173.97225364089948,173.19680543297957,166.47368790697314,170.83503389510642,172.93129735776978,164.98332281966898,159.4625937601496,152.40731260478606,145.63796624000744,,,,,,,156.31667737279076,155.0911609729954,150.51858381398776,139.27324840543048,121.64916879680176,132.34776066140867,118.00768410637153,118.87392235789255,118.13058525934478,,,,,,,,104.61600775213346,98.11051406357541,104.655065577953,114.04704614101968,127.98132918205242,114.52560283541719,115.20319435060537,137.92376306967395,,,,,,,169.2186297331884,182.9417259102911,189.7177128208252,196.6222861943293,205.1247260348238,204.11676788136236,212.62778044921083,211.04614610124057,208.1342805133567,,,,,,,182.34337841684479,189.23709291647182,188.87114519963805,191.18664018127555,196.9390857015193,197.594569148197,189.58630956032033,191.1524023612582,190.74608819135202,,,,,,,194.6994110873521,190.30495907509768,187.22061751528636,188.05821092066606,185.0063873825756,189.14103619656896,180.64186299765487,181.56693187250977,176.2844727928767,163.87931211388775
408,2018-07-13 22:12:57+00:00,,,73.20560583127426,73.34104432689345,65.55934858643445,66.33042250663586,68.72095583932506,72.76549599987736,74.69196447392794,74.61522565326368,72.64695585136155,,,,,,,,86.73530762932245,99.60977779117054,105.71654022342955,111.35660235989869,120.98738299548947,139.91347666972823,147.72621312235594,150.3688370431545,,,,,,,,181.74115562054726,178.51054943623078,175.540684797429,179.7507462925989,182.12337711803343,176.7853629493347,166.84405491443172,160.1335989189853,156.59563625510933,,,,,,,160.65355984573654,159.06141509671295,158.72015646370085,146.890781854108,145.73894302807344,145.4697098914255,139.72876833872814,128.47938100318544,130.2809512073293,,,,,,,,102.88259920430788,102.63285630092871,107.03633249673392,111.63832918913131,132.29282649658398,140.6174285481834,125.23854465935558,147.09501951504285,,,,,,,180.14192775254244,183.6320973290683,188.48181318074964,201.36363497096485,208.56912135322872,210.9837910165001,210.58976737633282,205.20132124481756,205.24208757534353,,,,,,,202.13945439873766,204.4513629708869,207.30282261545923,206.6463988984927,198.14585196534892,199.750682519749,190.49844756798996,185.72466046706944,188.70359480263744,,,,,,,,192.2523601112244,187.46120211253816,186.59753373057237,183.91823676693244,187.57972696982836,188.26520502311766,190.44552170369786,176.44341791433706,168.78729866808845
409,2018-07-28 22:19:15+00:00,,,,,,,,,,,,,,,,,72.296806513446,77.35416863798226,91.99889678846561,97.78362771090404,102.05206889243249,113.71552322991626,126.45568882287307,120.17374914701035,125.08281089414362,140.79625964425077,148.7212736916855,,,,,,171.95044349501313,172.4878762648312,161.7473412735377,152.00648730303843,158.6368049103396,161.77487181764042,162.50722900283807,164.80065716735572,151.80815395270858,149.20091868907718,146.81327135591283,,,,,,,,,,,,,,,,,,,,,80.74730922630698,,,,105.2506235051652,95.18032815464052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.44047362685139,119.76534990832947
410,2018-08-14 22:12:23+00:00,-22.26766644571459,77.61077586313775,,60.371738412634976,55.53532839647595,47.37514183819134,35.717272232624566,41.79272587178958,39.48707268115086,,,,,,,,76.85332070367026,78.94260764601506,85.27611009308924,96.2540906371001,92.36196628163266,94.31111392577127,123.49409364135802,130.4785938247422,,,,,,,161.10133057360477,162.1329775065996,150.15231361707325,164.61320503031857,167.1022320797782,167.26084558539077,158.1658656150987,158.6177114115356,154.8236733985819,,,,,,,,144.20267456998639,135.63367131028258,122.37495733193106,125.55955638854337,125.10846780256776,122.13630942096245,126.92469816181328,124.31173113167631,122.1276445653029,,,,,,,86.10941803647535,77.94396217366688,92.28698944253674,88.00978365110615,99.38930159723535,100.25016267679487,103.69529670270964,105.26928958862285,115.1273427265174,,,,,,,141.6947336450291,153.92111047393618,162.59224512818724,166.10284781984677,179.18140393530888,185.36684691264284,182.541867541391,180.792625119829,183.03197136530412,,,,,,,183.8379157385261,182.50829884326276,184.02387497326086,186.49536729979354,189.91031193657471,193.86023522037138,192.48610232636253,193.92878709942633,191.5965216454153,,,,,,,,,,,169.76862957024525,174.85857845913566,169.5316054216012,176.63736707101447,171.62470885471603,,,
411,2018-08-29 22:19:32+00:00,,53.60450855265679,60.12699852466281,69.05213212004317,71.09516630206991,61.059109057922896,52.331739352813614,48.74096868195191,50.1003595256398,53.49060986238777,47.290989173581025,43.25585165285437,42.03979674577484,47.452378816082835,54.110052479352284,65.86086691108521,74.29794886146698,79.19877448684198,79.71004233945472,89.2892618057954,94.99814552675932,100.0913177136794,113.90490229795402,118.05761134112663,128.30421840907283,145.18342632374436,145.69793044558267,151.24561004063588,156.16470373104843,164.22704662149846,171.19201249888965,170.10763064524667,158.97303488606352,159.7235349970385,160.07898102865406,153.01953519365077,149.89035554145917,148.42528328571342,148.46638582453275,150.35818316010844,144.78436702690965,145.20728534612275,147.61152470757688,149.67337407512278,148.4413111608767,149.75077739376866,149.71981209752707,147.7280660374546,150.79800800245917,146.79027961354984,142.94378311598686,133.61014633869772,127.19968498602566,122.4473095561935,120.48900136018176,126.88067548011139,117.35597730343122,104.49413450300688,109.03025616527218,104.08888229319828,97.05237545165811,95.4796547648039,91.78289868129795,96.40232275296704,91.08939944651138,89.10954222152942,92.38095247197943,107.57161577819613,120.83915768198545,119.29675130745663,116.22573090472602,115.82337348358475,120.48209736254306,127.01651220505194,135.54036617513867,139.32117792423233,155.12619308245735,165.40312543017168,176.4447286142315,181.22486563283607,197.98272350908127,197.84600993816082,180.7060526709094,184.9184851044093,179.13908236946796,181.1546211027008,178.02969824698422,176.5319164754039,176.0767356397235,175.28876603591655,178.1304631652384,180.65791236550885,181.13027510789476,185.11676291574727,186.33842510295685,193.4888367886316,193.91358558274086,198.7039647050853,193.83311601273516,196.16514912494313,185.4482747647671,189.97315394805568,190.29074303328161,187.36677293383445,183.52357220063433,186.0106393250141,183.6368650005634,189.2201235023247,193.79104179434768,182.08200947835445,178.21955173817804,174.12847182935408,167.89391725362847,174.79502028921766,169.7328438843487,172.06631368601137,152.35021247669343,146.3729998885681
412,2018-08-30 22:12:03+00:00,,,38.25774484650268,48.24019113784863,51.383250157474016,42.13694545378407,33.59195056444178,38.34473110177469,42.84779822213341,,,,,,,,66.02484735027741,61.55763258499391,63.7352251737956,71.811662463231,76.25637331542906,86.19418233386718,94.23177966816172,107.0717796229013,,,,,,,,144.34996687210548,135.47867993617788,140.31450717718803,140.55633118038452,131.92729943977386,133.308576762263,134.6393576851405,128.7660403009596,131.88612616085345,,,,,,,131.89829779391061,129.76210470369062,127.51546591853379,128.42482421259623,119.99998337560665,116.92863690674918,114.42219257572458,109.42358097416285,97.03485401681996,97.66485272853379,,,,,,,71.22960462876641,67.8470109629481,65.42952141185015,56.495126954443506,58.45700335485088,87.64446732566225,92.75073795407197,98.47812642957601,,,,,,,144.17202750314394,145.72548172711188,162.2412803580853,167.009142116371,176.9904670577427,175.62373172978863,166.56061509185787,168.54997728605582,161.73730501394675,,,,,,,,167.57121463488153,170.15843291998604,171.37103952156895,182.07645433212372,178.74531515594006,175.7208722633053,182.44211371582873,178.59431460637654,,,,,,,,164.25748806087137,177.20506138270264,171.06376975666757,171.5787458748609,161.6340045233395,155.22375128910411,154.62650876481467,158.27367413010012,,,
413,2018-09-06 22:18:05+00:00,,33.34372880501909,60.75573783538438,70.43284570897067,69.29257313572153,67.49307227677824,74.28451926247875,,,,51.92797432383468,47.37997012100159,48.10674595731443,51.471398129412776,57.795884921004394,61.755583490973684,76.67946342945658,73.87979958270488,76.79941405994394,85.12084934058147,94.06364861691192,99.13692382174321,109.41813448522413,,,,146.64134770431113,151.52428621554182,152.79142936691986,155.02662092086027,160.78874815107207,160.30054376950773,156.68158546242842,160.1263493076349,161.4112705797198,150.61091393766154,144.19742378061684,145.8557357746664,,,,127.32964742844923,133.85316443468722,132.55334995099628,139.05590637264615,139.77267024840162,141.32821470496444,143.97490856604284,143.29915695560837,138.5523623010109,133.1330820712863,122.07649377567041,118.0489747352507,116.52537267008468,,,,101.0404776169324,95.77558348393224,92.32146238260731,94.13920259237231,89.21072023257585,87.0069512761314,91.28027379325259,87.94166956313127,81.50259037590435,73.70272135455481,102.84904690688985,108.03638893336796,,,,118.66299836643832,122.3740154879799,125.43553502874539,131.68420411628756,148.04554701879053,158.13775457937774,172.62434698958586,175.92701508170688,183.89200687416337,184.59652326741312,179.40458087286842,178.3673157437446,,,,172.98297234428952,171.80122360598813,172.00742938731273,167.1745361734601,170.17484259085464,174.06978336997676,178.58937049499295,182.87634578719835,185.65284876990842,192.18692800959616,190.80356717315982,189.01373292654498,,,,186.56448007796982,186.48288810732598,183.09024333712827,178.52225191179087,177.93880191821012,178.4923203314127,190.4235129723488,186.5933719449589,176.32055078257355,177.26292462480166,162.7922710973467,174.21933765922665,,,,
414,2018-09-07 22:13:24+00:00,,59.36704328965511,68.90738937789591,75.41528308006471,82.90447103067882,77.91332552102196,67.80894083805168,64.68159642473967,64.38511549009351,66.56421438140886,58.39265715496627,60.68207592734217,62.45061249146853,68.19663119932594,72.43179736161714,78.24532956080367,83.97192502173785,86.58962740741397,86.59667719985316,96.71734904339789,104.02185042411227,110.36684576181271,122.05237259726167,125.80497257300334,142.0593801398434,148.48052055357945,157.8039523241442,164.05243598994403,167.52691600475927,168.35018073704023,175.92896180717986,171.0709314425993,164.9418938779089,167.42413622716757,166.7492429465342,165.35411762361767,164.2024337441416,162.47032117880906,153.71224427307166,146.0449432103257,145.8549236174378,148.9860991765711,148.7253205245993,148.73961497389539,147.96456140253525,147.84080877272834,152.58149270979098,154.5479868554216,153.51189934020968,150.49119583772335,145.09381111524604,136.99978746116486,129.05481779199755,128.88474911405854,122.42725741375543,121.82627213321854,117.95874248441112,116.30856969318799,117.327745548142,112.68034136119384,112.40609090532598,108.17965326874128,104.37240453006103,113.17747290793065,106.1570790573948,101.2343891087098,98.03802262455632,116.26192732161326,123.04392772189848,132.17526542166055,138.0486817762084,140.43267221222828,136.49577377620835,143.96939627425945,151.16516733466253,155.5258702916387,161.09469857256758,169.075096926672,180.21385912660298,185.07300023400947,190.41801780447335,198.30171404522747,196.70396084863424,192.35655370294194,187.2324866427253,184.6158546543939,181.54883073118086,184.04900210991434,185.4608301095983,186.43940753265292,188.4593943308685,187.56832562220956,189.01156664971586,191.58785786743246,190.56656371930455,198.72031131093675,208.83279031900292,204.89922229283616,202.96639270388116,202.40313180154283,201.3065052609395,197.81162623574647,199.82126869923388,204.35832905742643,201.95262119715164,200.2196704132058,194.08926668667362,190.85426484282257,195.8782886570516,194.50621250207567,191.03753206771148,181.7531026020588,178.93155122135684,183.25050253596902,185.30794270513726,177.1950760587098,166.90543764166327,162.51280364473217
415,2018-09-14 22:19:36+00:00,,46.87355872065335,,,100.62071838388395,61.97073304867995,57.914090411879876,63.53487879669609,69.33753148390784,60.802042016846215,57.14512615046396,57.07599976890183,53.20038471976445,57.16311874117555,51.63073327159039,67.42929960849465,78.73110932168741,94.42171374944711,101.53440943690849,110.06382114769036,113.1585896984872,114.24967678545124,122.00052579279073,133.49297969740672,142.98839280039925,148.06929682417862,153.05031576476185,169.2854289467414,173.4386681147062,168.84455848875967,183.9796085883296,177.87639657529363,162.35092493964822,157.7662941207472,161.93978709427066,156.23459938447755,161.8834980252759,167.27690274433232,162.3951700186718,149.61491529427008,143.54833714831915,145.43102922070605,153.90326056919673,155.0700103668056,151.21732415822743,147.51698683120895,155.7054925315315,144.97882780854715,147.6557533738379,150.97314048846067,155.61679918667173,154.77194719608738,147.53189226617607,145.65446995934082,136.9787003290084,129.09769000800532,120.3459925877637,115.83016139278072,114.44180100988865,111.94388909681608,112.83857684706685,99.03042824970618,101.06887394615896,101.48441310482869,100.54284965893403,95.03687029718041,101.7598050566754,111.73860721354515,114.842811851521,117.53204236738596,119.15541920817289,123.01413228094955,130.38064464377763,132.59998890376963,135.45701078257335,141.19672152820553,148.4078342292892,162.45000734336307,170.1277437284557,178.00537156705423,186.26985790845177,193.050620914767,198.6459496645017,206.64999288018132,198.397152980434,186.5925678038938,181.78886393697493,185.62259771261014,187.03303633969378,183.40348219479196,187.60175787300614,181.57786045673632,186.29965070209448,184.8457483592079,198.06957354520833,194.50986726026179,198.31152346987201,189.1987295992299,192.6272023385937,189.3411520270612,186.4846532533247,186.6404869498472,197.25080700431712,193.10692083942806,189.8835499707571,193.23466992718826,184.91823627819326,182.75353451263337,197.59848705833687,190.49461532377765,190.15719428061692,184.19240921691187,181.62362056242128,182.02173658469493,177.22142250757986,182.03330625296243,164.29450106796648,160.1364066044318
