,dates,mex0044-0000,mex0044-0001,mex0044-0002,mex0044-0003,mex0044-0004,mex0044-0005,mex0044-0006,mex0044-0007,mex0044-0008,mex0044-0009,mex0044-0010,mex0044-0011,mex0044-0012,mex0044-0013,mex0044-0014,mex0044-0015,mex0044-0016,mex0044-0017,mex0044-0018,mex0044-0019,mex0044-0020,mex0044-0021,mex0044-0022,mex0044-0023,mex0044-0024,mex0044-0025,mex0044-0026,mex0044-0027,mex0044-0028,mex0044-0029
91,1998-11-05 16:27:22+00:00,225.7632452013607,228.28979426939605,222.26014112590445,228.46151254632025,222.6398913704149,217.35499365219357,222.35913282986218,216.31069219083332,207.1005132953817,205.36215284488583,198.8681231871036,200.1428280030995,204.43319143035353,199.73262056624168,205.13316558830667,195.32959040792042,196.2862125933483,199.63055918501033,191.8504952239625,192.8769434040426,191.73058788740684,196.17791154133334,193.4449706557627,188.17243450864896,192.12516315513903,185.8326847089299,192.79886666976648,192.99506012620782,193.31194906517854,188.14059675116945
92,1998-12-07 16:27:24+00:00,228.10796200688537,222.2675499661498,226.30448034554857,226.54183961607666,223.1483535449475,219.9144278361299,212.40773355225838,200.34778101317912,201.8733596910156,203.10233417944647,198.58351992065252,202.29264763786432,201.3736107678188,198.6778005354784,195.94165837451655,197.03683857733193,197.3868360027541,190.12540260587167,193.39805589202678,194.85004139045944,192.5615736047152,194.7179980427351,188.43013501449684,192.38241588921875,194.9012593564985,191.66256023626178,188.99813714738332,181.7630010533341,190.6255233482944,184.74424547959575
93,1998-12-23 16:27:30+00:00,243.96718404746605,236.7975006717274,237.3884567414603,237.32411609200608,233.57040750723138,228.28231354454027,221.19205136540177,213.5168723140231,208.09290450599315,209.35275002995178,202.38526971007337,199.72613993875552,207.89615143785278,210.1347398973454,206.03483879932196,209.07016400698473,206.96753769644215,204.29286188793338,205.43739165306306,200.19642204044575,198.7335413059331,197.57737710155033,201.83689338424392,200.25094013772826,199.47354120859944,194.5352924339152,197.06412881238595,194.27962219086254,186.76920172518464,189.8949184952565
94,1999-01-08 16:27:29+00:00,243.1632954468327,234.89483766078763,234.1306472724765,228.9292191945795,228.52859428384187,223.21468842329682,224.27036349628708,211.41981481265333,208.18304637652957,206.06365086395164,206.50967998896317,207.5505805705576,200.21636118803383,200.6891545743542,198.9305156833474,200.00925680153927,199.20520680280535,201.80008885761836,206.1777048356849,205.38609121470682,205.29800408565387,203.4693187878855,199.27044116475372,199.0475769635847,195.8610337526953,191.0988310867171,196.25036638813555,191.75977195163006,188.83600954718122,193.7385974090314
95,1999-01-24 16:27:29+00:00,237.26455856811572,235.05214902424322,233.85038853371879,234.13317204354934,228.10723820022332,219.95795788338242,216.62158777646928,211.62539111674783,203.33132343988518,202.66656046565362,197.7345072014105,205.99041000472232,201.5367850925913,205.0986297381264,199.54649826945106,202.9648411323106,200.1295034392981,200.01556174527644,203.50327740118178,197.90125802268045,192.80202891713498,195.019186869272,197.08808545183035,195.908164157924,189.6091199806258,188.33784487812324,192.17537744178412,187.4432522905443,185.14848292024385,191.80444981629222
96,1999-02-09 16:27:38+00:00,241.1218950621846,233.66807928756168,234.6917162105203,231.90648327405637,226.79759866437155,219.7514367638476,221.42554587166194,209.50374779544507,198.63109123338478,210.2631791908263,199.86107057927487,201.82997621585545,197.69869336472146,199.37151625294968,194.32914853304516,203.71886641122853,200.44640961960926,198.9259383156465,198.92971279719876,198.53821756226307,196.37762900692587,198.6888919179273,190.82408480617892,190.9351337585407,188.51327366584752,194.33147491893453,189.52475695144838,188.25293721226572,183.79719467658953,190.94806122122657
97,1999-02-25 16:27:40+00:00,229.9689405937366,230.56701138214692,223.54113458468896,232.29261725891593,224.89857034124975,221.66086813191833,212.8714540911355,201.3781324254079,198.7765564521021,201.80739175819429,192.4432161580167,196.34949991696914,197.3170700340227,199.70893337949946,195.00233064741388,201.57202450161753,203.2824707899623,201.7401437512059,194.96345021122448,202.13722037136608,198.18757180006776,190.1260286467722,194.14168603529959,188.4243921232216,183.5541528156118,195.2959433216459,186.70106471355086,184.7144133243138,182.23674189492925,183.36532117721362
98,1999-03-13 16:27:28+00:00,227.73931507107216,224.18440386235787,226.86692961897904,218.38048524460808,217.78717279773434,204.30004964425345,211.75529662255883,210.69366317324815,210.51326102118514,204.7612750142449,203.42844774823226,201.98487526858185,194.17293119471498,195.15816931513163,194.75671558914146,190.93909776461217,188.2410155197549,197.46275440387095,192.02118952573682,193.20638083742926,191.43565071220718,185.6367804072289,185.1819957509739,183.21427921084893,181.01412807709926,184.9629928697738,179.70722642397396,188.68872694982406,183.04146398119954,183.20673376461403
99,1999-03-29 16:27:10+00:00,233.6531344937094,225.27438301219462,230.70457576631546,233.326747837733,225.06512884476294,216.0309608684018,214.3035798141946,210.28989280948258,204.78024489846592,202.63259216710784,198.0461128961735,194.78475944614166,199.82094103092754,197.11232642365655,200.06636042099822,198.14359286090718,195.44981127981507,197.77433491190592,198.44798549253335,193.24688291967578,190.96202068693438,187.27526549375662,193.02515673809367,189.13795133672267,188.28327914631507,186.9956522099849,186.29638264936693,185.00048237147658,182.57708929711208,185.06249576056763
100,1999-04-14 16:27:10+00:00,213.80957877987902,212.1953818054243,212.00092128860894,204.75987775443136,219.92493410111484,213.6149279028475,206.22330411778606,200.01580222997143,195.9720855550135,189.37004623242976,189.10589219723977,184.47113179872414,186.85564275676268,178.3683180637807,180.2903622575095,186.5834792654806,187.48137624525265,184.38835842133486,183.55567227359188,180.55175248246607,183.1201128164254,179.32303686201612,175.47529411961,182.18668126361797,179.4084708528997,180.25080340764416,175.65876667306583,178.99899306339324,180.27128179982122,188.78701266927607
101,1999-04-30 16:27:08+00:00,214.57368000739973,224.85469253127522,215.92578832013515,214.84247991855617,213.4651174310266,214.0830845722256,212.81794850736821,213.00841719303554,205.28679221039434,202.1430811920098,203.39678429948165,194.2589629512617,193.35795272491418,189.97104125732133,191.64243805795047,187.8235229132605,199.0237003519251,195.9469291074565,194.97264267237637,192.44059691374295,188.72031561739013,188.12869998708155,182.2018321856049,178.04543043458358,184.0377509196985,178.21990555311004,192.53178465026582,187.73403866752597,187.24607159452148,186.21616720476845
102,1999-05-16 16:26:54+00:00,220.79156069560693,218.76209841208177,217.79156277381423,218.31893677565998,216.00009782986112,208.8911334259285,208.93642639258178,195.39684653511424,197.76655152539922,198.14618454085777,196.82698887985498,194.47235592057774,191.8416892991931,195.1105819205748,193.86815510753547,191.98910957311824,188.3833063229746,186.58202236333577,185.66588883635174,192.00571577614204,190.91085127082766,185.5554119314316,182.61550233409073,179.83553952340728,181.4897318264907,177.43302970634414,177.04509739919428,181.98532124408248,181.55496399804906,187.3011625192268
103,1999-06-01 16:26:32+00:00,210.56419653250975,213.8922981153166,210.41203467486983,212.00945657387055,209.88240502645712,207.30645932967184,201.00253835420045,193.527917332238,195.52011452139985,187.34023499758217,190.96653024264882,197.01415806880948,196.82361466389804,196.64382439337777,199.42621653967927,193.832697951646,191.3405873314586,197.0963056684177,191.7854177235333,189.07451876636895,190.62376489783253,190.45207247088848,188.7617433361894,184.14977593148296,179.93240800297622,182.3197356248164,185.3920850590999,186.94172286427272,183.06707978873396,182.81888362454592
104,1999-08-04 16:26:08+00:00,190.20247573697125,200.26658008429956,193.88579628702962,199.2514601689926,205.78672679999076,194.0501147627764,195.48421042131542,182.77261954487054,184.5621034533242,184.15969156859938,175.60980036983432,182.90785385670137,186.22327449984525,182.60621628015326,184.02775367402947,189.85132820684032,180.93476726986916,180.4550091399479,182.88171722047258,182.1713778982517,185.02810273738328,184.47121670490094,186.33262939138456,185.6497298099303,181.5717699746555,175.2160814326849,175.26186167471744,177.43422868515626,185.14344803658003,178.8364087547165
105,1999-08-20 16:25:57+00:00,201.23311091572663,200.39198258560984,201.0537322789143,201.00028462077978,199.53199275192682,196.51478763837838,197.35550367061813,187.3687731006329,180.15113259931576,176.03325635289744,188.49543060171445,183.52834655146376,179.95497591358998,185.64643577715114,176.24419374754316,181.79179718699135,183.23330117820686,180.25062663394596,182.31162807041468,179.908474013155,184.76835915990878,176.02054028108316,176.68383728981985,179.65378078227283,172.64755810882073,174.10346619278354,179.6508998872353,181.92506966220327,177.08483064388233,173.8856685563042
106,1999-10-31 16:41:19+00:00,201.39347025171384,203.94240034246516,213.30101769690634,214.57472704048809,210.97537929256637,201.61357045228795,195.06638189314776,203.32706176593354,192.66340209561497,196.8024828582297,196.93011256181848,189.9771977819896,190.83633710157272,192.28009510674923,192.71389857190636,196.90574838366692,195.15000762566552,188.85430969156502,192.94543713478623,193.32203385862562,195.3357356846068,188.6698135648566,185.7359850393768,190.69607159285135,188.49817206007143,193.50495362135507,188.90095244907502,188.82587904803708,190.09031620290241,183.88159332176383
107,2000-01-11 16:23:25+00:00,257.15126358046894,256.1539185569227,250.86622048825043,250.18584936914007,246.17842495268798,235.50364015829092,228.08198373304882,221.66353365984202,213.63597522823827,209.43899255176404,207.44622292787312,205.92353058757257,199.2365855835148,199.66950165549798,202.73570001734785,202.3582550579953,201.04930405870715,207.85825577580323,202.54568253141963,198.86388370754906,198.67750127962773,198.829560369507,191.46641861917772,191.89533002308622,187.33771693340202,194.86765761152924,201.55955208398768,202.89951888153678,198.64122598105618,198.16034043872736
108,2000-01-27 16:22:54+00:00,252.66336558038333,249.3503115791618,246.50749513401982,248.28502517897635,242.01110130710174,237.6442494664788,226.04490683693462,220.10566879939515,206.13375723156568,203.33775072913767,205.22939148292147,195.96076763756702,194.80888467722485,191.33747794774666,192.81354238537796,200.20154743772628,200.58798611872928,197.24713197882062,199.2866317949841,196.85762113472487,192.46269804488904,193.74873370173074,189.33594949938242,187.58468140102337,188.02416431692137,193.08143613659752,196.6186944786634,194.17970252517438,197.38971192358372,192.13316074834094
109,2000-02-20 16:41:05+00:00,252.79070753052775,252.82842802385576,250.18260917292756,254.300132496843,249.2556190862862,240.4636411007842,232.25676456063766,223.5107637186672,214.06250502301626,205.56579485118152,204.5846146598256,198.95782406865467,200.87538915425932,198.573784524588,201.52507399296556,202.31551609249834,197.61950662342588,199.84044234737357,199.62507199529392,198.49271232797042,202.89604831290538,198.52815699195682,202.03532968071363,196.4568914939805,194.3160630031599,192.33507074667529,193.83321318266113,191.3477490467438,191.5950566051556,188.26478491167939
110,2000-02-28 16:21:50+00:00,242.58573917459032,243.73873645358026,240.04968554253531,237.69717818911198,237.23977496210367,229.0374979259043,220.20944121980443,209.10668809214815,208.96704336403354,200.2360089909275,198.70463392998636,196.34393217450668,185.46232983255044,198.49417104348018,188.2304990509412,192.20544575381433,185.9056174948839,183.53507623337362,187.9151144914592,191.02601541674596,191.58681409437048,192.44735655821407,188.4135683498182,187.64676288477685,185.59451816443226,184.9268589644587,179.35449639070947,179.11823884966498,181.66003812975015,182.79084274290915
111,2000-04-08 16:40:50+00:00,236.83738194232478,233.77838415147988,233.91142313339427,231.27078500701714,234.6248605396434,231.70091034304102,222.81094306484312,220.3718964448494,214.44430634836834,207.16504595117857,202.92061201438975,196.93082544436845,190.25108833381762,193.67669515996295,197.30109158382112,201.86803649765704,196.75566536688848,198.72853454955225,193.1788629096997,192.6612016609418,193.98168821979482,192.0663494994933,187.78214697239335,188.9571450943233,193.6813620049857,189.06545838310626,189.31472501527907,187.96321924470473,186.02247101383887,188.60900561447582
112,2000-05-10 16:40:33+00:00,219.65808397307336,220.42111662871775,224.2835945106662,221.8259388128272,215.7820130043313,216.50919519788303,208.8735201496251,204.11132363859411,198.09880664981043,193.79265160312542,188.73633497021768,183.3960597830164,186.6394303368695,186.3624554627366,188.9142622648415,189.91226156115695,188.4427393407732,187.07351090652304,185.3249842231446,177.35913027283493,179.19799719580735,176.6466926278407,185.45144515395168,180.70581387772955,177.90551586751295,181.86376052212506,174.3694153772184,173.51254873741414,176.33946106707543,181.11171168775178
113,2000-07-13 16:39:55+00:00,211.42151443127742,217.95622859641804,220.6694676173393,216.8787065894192,215.5404850842772,219.87409648614965,215.18215302493107,205.76709690176835,204.82271329389113,194.18936404989694,188.82236247979247,185.4078141256009,191.53180870052836,189.894618245755,183.14580988180057,189.04244896445,184.44007784175434,184.04264948900234,186.40326429589612,182.64840088556403,178.9080996757129,182.28193021737854,180.85186575579584,176.40598317181332,181.39623341583587,182.4865293453512,186.07318268062141,186.38141460332238,183.62492519734587,180.07049652053527
114,2000-07-21 16:25:32+00:00,215.13693892911073,220.5207481969673,218.582136997997,226.175121400506,223.77988686633094,225.56157748293114,215.78190972005922,210.63452230029026,200.9790183686,194.72651782264157,193.38903957629907,188.6400788145316,191.23771911015473,189.38845768654858,170.54676178107565,193.1778386297539,187.30407073279358,181.80442723499021,185.2540573407251,177.72739904807912,180.5517434104522,185.46553116753975,178.6982906871889,180.815873785412,174.92015488564752,182.0785139164284,177.3025229468883,184.1463364114383,185.467433981241,179.87142318537536
115,2000-08-22 16:26:10+00:00,222.9394190499058,222.69382819768836,221.77453599890555,223.79528014449645,221.463998431598,216.84050409745737,214.9191883808907,204.35515833069005,198.19133499377853,200.8209500598844,200.21523718501413,192.63958755390476,187.46253470232182,179.7253985513088,189.4422339614436,175.80694635052208,182.81165813711237,173.4271654357478,179.70521145996935,180.32428122281698,182.2331952931308,174.33456414534163,178.73921324495083,181.04382280416215,175.82490464805576,179.1555741980006,180.18986765297115,189.80305799642224,184.85941372097375,175.8120633855765
116,2000-09-23 16:26:45+00:00,202.4542706179951,193.58603339202187,209.01619725718038,207.29472225263038,203.35391567659036,205.05343612670333,206.8476379481083,183.61562960035505,188.5166848060166,190.494143857825,182.96927420436066,177.9423111696574,189.1919202985124,168.4008998580464,184.97680082868675,179.3092934244254,172.27667532854102,174.4712413141499,167.66070417376898,165.33417122384378,164.7647371621861,163.5365569345767,169.27401009802782,168.96990969326697,180.20371562001424,177.7948306571044,183.97697799220117,181.1143361512693,174.31483211492292,177.29099393424946
117,2000-10-09 16:26:56+00:00,214.42490119185402,213.22327821023242,213.15309841491535,211.50563651232636,206.00540809523622,206.51965978282334,197.5237974557957,197.56068265777967,196.60829659093994,186.12203009153245,187.4377282243064,180.54071831129198,189.02084424110967,181.43976680954358,185.11766103631436,192.2815638328525,178.6833101941245,171.35810777694866,179.77756157518849,166.97680880937847,171.90381123034814,170.06382147458515,174.83417138380997,182.5143763186408,176.0759239479876,175.26749641545436,171.87603094896912,186.6667887949356,170.83677913703207,177.91142908127668
118,2000-11-02 16:38:48+00:00,238.28663815908305,238.00873443661078,232.88817717194425,233.3405601152624,231.88154089088107,224.77965217749497,216.67801103209433,211.1325672857636,207.89950187434005,205.31733331218535,204.4790453184419,198.486440204068,201.51412537987153,197.6115787057496,192.86894277229868,197.79694101722453,194.37367669618084,195.16276713739916,189.21160549043273,191.11891773723778,191.38078598913515,188.16239224581426,189.3716091574796,188.29347241064153,190.69993502333926,189.47040983783214,188.08393652099315,188.94560374124669,190.15459570193977,193.66816369278422
119,2000-11-26 16:27:39+00:00,240.5788338797717,233.66214540215248,243.75491687506755,240.86344768020967,236.32593624738257,236.0348501096401,231.2280847266672,226.1972911079618,216.46462999230954,211.7340145801767,206.38543588874882,200.25734769859642,212.2468075888861,205.78382425825504,201.0935211171298,202.1306908900135,192.85411657944812,203.8795251480868,197.4700876807643,196.3438111744613,188.462835470828,187.033714470783,196.69890643611848,191.5423463837884,196.44073941664868,194.7907639892145,198.51833038628297,193.84679437164914,199.7644691262414,192.28174358323207
120,2000-12-28 16:28:08+00:00,242.13493250612316,236.3372083926598,237.7902020388083,238.8570552059689,245.26518246728216,237.43207677877706,231.92761328277726,226.5647400696815,217.80559054980105,219.21025575422476,213.9305725579139,214.1768213799498,212.75979756274984,205.97846415132042,207.2134984502444,207.7137833958837,202.08427373246957,199.71864340636756,200.79643741071533,194.705416693476,194.9736364579897,196.2282295640797,192.42038835937103,191.43718256912058,202.91499516535004,200.753202854133,200.6709827616885,203.08315119822896,202.29373938334683,202.53842643260433
121,2001-01-05 16:38:51+00:00,240.06819044240234,243.00678555600695,237.97212053425824,244.35132060951963,238.91567965711135,235.3270737592385,231.73362872994605,222.54980255270314,219.93146151585526,213.46679111794475,212.62510404278288,209.69207854464582,205.54308810039348,208.56445410394912,202.5876855996721,206.28579920453103,202.6814192542477,201.81632048701474,200.935887520057,195.2242444623509,198.76175655492045,196.0243403266322,194.78329699064744,200.21011626508098,195.32214085012362,197.80892684052833,197.52754286964637,198.57867238488654,196.06479376949403,201.64845629686528
122,2001-01-29 16:28:23+00:00,238.8108915824414,245.492796359054,243.22235389384593,241.77089656157256,243.661770073491,237.98499496734638,232.16892926221334,225.99948133930002,221.20368150757426,220.72002377461024,214.2786588394061,214.83332380700523,213.89040109014132,212.3898204927063,206.6012574421304,208.03471093051658,202.98492832184195,202.54128449123175,198.38562220304908,195.98149684024182,192.93292106917733,200.3530669226738,200.4334631275427,198.20166322424996,202.29222708887306,204.80631637709882,200.85775316306223,195.6365869991609,191.60109958022525,195.4643326034702
123,2001-02-14 16:28:26+00:00,235.2001743403133,235.6131081881661,238.2694033674938,236.1697236844218,235.99287058815688,233.92250021429186,223.78163696746395,220.83790596813068,218.4103481931298,210.9334619188454,211.06684569569103,201.49140905524098,210.57658108882964,206.84097644339988,207.92409174043564,201.85694727846044,201.54980021637886,202.38357931209566,196.87739341507665,196.38933943205427,192.39538138114705,191.27208367554275,191.9114820129525,190.03956932711503,190.69522884433118,192.8567889415777,191.91128777243154,190.85381697810487,181.3868898654364,182.91801793208685
124,2001-03-18 16:28:35+00:00,230.0264248780332,232.58564218824944,230.2873448563804,227.41111463076055,225.2657507434622,222.65091584114967,219.78150346341062,212.4944967218686,210.00897417347602,207.02744083110332,204.77932949854193,197.49348477739431,194.4310818318104,196.14350873573642,190.55455653463963,188.92763338916916,184.12945592350968,185.50588569832723,189.94375234297692,188.02501902649084,184.83575647588924,185.0250667222541,186.44059243354582,182.9852558523542,184.77233758041606,179.07148391622428,178.24047858342078,182.30662225390378,182.95158705695263,183.9135550452704
125,2001-03-26 16:38:36+00:00,236.738050731317,232.4313703710879,234.30791376504322,231.4405484805265,232.39847943683856,230.73178064019942,222.2517681787919,222.06537442674727,219.6925425476557,215.33005047680535,211.1922915442829,210.32522693503364,204.99386688372334,198.34258953211906,196.2181377273563,200.03451811592777,192.11472428857442,196.46207221968072,191.11537061918898,193.46029535972588,191.8101016483957,192.22556020953914,188.7192707756485,190.35088892939427,191.2235096567131,185.64524238140984,187.49624277677478,188.9073058546158,193.77443208119308,191.01634082652836
126,2001-04-03 16:28:26+00:00,216.18191957611495,215.19745153161625,216.17639903036905,212.6473591488836,213.02050462237003,212.92325798841557,208.79813648986095,199.73242917937196,185.37432028929578,194.58261992867705,189.46530362991658,189.1559450811818,189.83625482765808,186.32183330655198,179.57760965417998,182.02217061772407,177.68474621605333,171.7184559272258,175.13983301507744,178.25411991996518,175.3983419618252,175.32889819524496,171.34153874962908,173.58448623003983,174.0259324145565,174.11014458656348,168.92404155835257,173.32517589534723,166.56894980138094,179.549392908733
127,2001-05-21 16:28:38+00:00,187.0470564384351,188.55357172004727,186.68501228927244,187.85114157872277,191.66084360534632,190.94731847629467,185.40338116841832,185.13365289643085,174.22687568311278,182.33806590319483,175.1083146288405,164.05613125488276,176.69770703745917,164.69154144636568,168.39671497380698,165.69005053856802,157.01608288266,167.7053156059285,157.95341948477017,163.6474006509921,160.78593205249592,169.98629191154214,169.7130321169555,170.02990518558062,166.34150204319965,162.98055873600185,172.71832398385115,175.3389386422083,173.80060527094963,179.95787005102636
128,2001-06-06 16:28:48+00:00,193.53974491376397,196.22156235979446,203.528277798067,208.18713257306774,214.97356972685975,209.61027420440726,205.14488931127602,207.87189453657453,195.1814331453914,189.76499175486364,195.47338020494865,181.01606994944999,182.60893009922046,184.13091716527788,183.10941801488852,179.76015805153386,182.61768129340697,178.6441543360086,169.06890304253324,169.72353286372356,166.98752125029523,169.1694272914097,168.70492084571845,173.19490370678307,183.1865049798281,180.18718524395476,172.85172439072682,185.7144335465764,169.30221855655097,169.02016533813412
129,2001-06-14 16:38:01+00:00,197.6215313286993,198.9710158332975,209.2542429650129,203.7292717357421,202.59486784040502,209.51269614831503,208.55313582589224,209.5919442901102,201.7985206552417,201.26800828832995,191.19119401869312,192.9048114755356,185.17000231500924,186.53713483831314,182.0340486116733,187.53728801280772,183.0604964982537,178.0157357991458,168.91513581261626,176.4487555374794,175.6669564826692,175.5074624775665,171.484450173687,172.00433500052475,175.80669448429893,174.83870960237525,180.27987935391485,184.46334472059397,187.4285586565297,182.48474884593438
130,2001-06-22 16:28:47+00:00,190.6355462040066,193.16846334246304,190.39981558032792,208.62561828939783,206.06126082257992,214.2240161055592,205.6168145218986,211.0349117774844,203.54340026581855,190.17050474895808,196.8735475193496,185.3106679481558,178.2441608974082,181.80540136034077,,,,,,,,,,,,178.7618503953257,177.55557844291266,171.95217112368874,176.33952034560093,168.4932133101709
131,2001-08-01 16:37:34+00:00,211.97948159403074,202.64115390223998,198.92164005314274,213.80187169038373,207.05635879566546,206.5868079476674,197.17678308309746,199.0069621786819,195.79646773091534,188.28884673338894,186.26607282660015,195.2196410288191,186.1444710316129,194.6441107648537,189.3782159104953,175.8786555337376,190.2454073378048,185.1677100128972,175.61775137269606,179.80022904146733,178.72789841060842,174.03640904134357,170.14427298168977,177.91159240366235,177.62272440986155,185.7302438663327,184.85735514630642,194.3732814791832,186.09707645766957,186.3493455543509
132,2001-09-02 16:37:05+00:00,205.0328953137143,207.66970213795406,214.39219133251083,213.45336554817823,205.8570262056981,213.5576792869334,209.72925569371137,196.85115770443014,198.7249220015279,203.56937982163805,197.06757006544558,194.52139404952203,197.42402014338174,202.95438395822674,190.24695431317983,194.0373471663765,187.49960022962156,181.48167206499934,200.09547903261142,182.12191271881017,184.69858215196166,175.43766454004754,175.88744888890596,195.4823453981608,184.87158306639802,192.84103423644058,193.6701076557424,196.05283234519717,200.13838670457363,202.80067298818983
133,2001-10-20 16:36:45+00:00,205.52422744502263,212.1859908561891,213.3204845056976,213.87001516584155,204.47128389603716,220.66102904426197,208.28302051365267,201.6043843607445,206.9434301245401,202.8499818505286,200.24987502242567,204.7434784234743,191.09770248139782,206.13653933679342,185.65739263485557,200.1736433914958,196.0422272239018,187.1865094605834,186.7695868532739,179.18019747259325,187.41589991565655,185.23956023136378,188.63338868966005,191.4490805389779,193.17437634553684,196.51335568813926,185.69951264221353,206.78708939802948,202.08116104431386,191.35971148281314
134,2002-01-24 16:37:18+00:00,233.0329886414538,232.8162917487762,233.72006170946094,234.6973704005401,232.460261965211,232.57142959049938,221.70193828514303,215.7099307907078,216.24322826228723,207.63006648884925,204.80126172452003,207.13690896604822,209.30116047750067,206.53138269584628,205.1565434924238,206.40899841800956,201.54282569649314,204.47684587025333,202.91468122267509,201.77613735703403,197.32020078959732,201.637569495165,203.95506937018166,203.6894870416248,203.314510618653,207.90770379451777,208.30495172053466,204.97904427781276,204.54772244693967,204.40789418677036
135,2002-03-13 16:37:20+00:00,239.47628094631972,239.09156362421243,,242.9904127732058,236.34504314585558,233.46423535674535,229.23802350535,226.77334647215696,219.40542137919056,218.8620201031378,213.80914354248455,208.7196634664901,211.86673818612329,205.66597419017444,205.39144199776308,209.37544941471714,211.8950356421888,210.25776977026493,211.30447875731883,212.32033447898752,209.584779220489,209.86124394083163,208.28700993914907,209.903891610739,204.70538788067162,207.19118430394457,211.26643858005363,205.0876268779569,207.33557629758172,202.33247829330605
136,2002-05-16 16:37:09+00:00,217.16700258753195,223.279361009129,,216.72355184986282,225.9666004625082,227.5514079653649,220.81269365130862,218.19059512677666,213.99845340769195,204.92420533651642,204.0754560410282,193.36937631346177,200.092733452853,189.45284235921798,203.08998893982385,197.06172301921885,193.032537756982,195.0400588012311,195.21605095988934,183.24755563692747,196.12526290428144,181.8325797703016,184.83903619216863,182.13170509494267,192.8888916862567,191.92182256505524,195.0205087093106,203.40355945598805,202.0737390339687,199.79437790684443
137,2002-06-17 16:36:57+00:00,213.87110457171102,222.29225011188925,219.0766931040307,219.42672673718297,220.37384700853647,218.95877523167803,210.95953423959352,207.4945087050379,206.52161424220617,205.46632734218628,202.1844085276641,199.05075734641224,200.14018027097902,192.69824258991446,191.30604153744932,188.27902350762108,186.69411357555603,189.8795049220376,193.16212003797477,190.30425419330464,187.6105944368378,189.28722866053366,186.53924579476805,191.0289166498963,191.09519964493725,190.13367149875924,199.23748685991356,195.1717154114877,196.08945467428043,191.52442161581217
138,2002-08-04 16:36:37+00:00,199.6269268326767,214.5478668200467,213.7003116309004,212.38115310993186,213.73995375898025,210.2336681551556,208.58943408887257,201.61149368841114,197.33508708650078,197.15036583068053,195.2866883472306,200.7527548457296,194.1716746564092,198.29431754194218,193.4754910981501,192.34717427185598,188.13229088384816,186.7000628020861,182.88670343477855,183.47737262215682,177.97485166279435,187.7212558434201,191.08482000712974,189.9762723442371,181.39329463704092,187.60089925934966,187.47181162474948,192.18516038856868,189.94697741111491,181.86756835311314
139,2002-09-05 16:36:25+00:00,210.2030067353558,212.19328052438448,214.5357584871836,215.2687407065917,219.44481401742817,212.69608419631749,205.0202118930075,208.17768120496964,204.21543095409783,201.67593266481938,208.50604400454608,202.72096779018787,205.42093204350329,194.74902584031906,199.588507491947,199.65797753076262,188.36156199874023,201.38934551368962,195.0669951224377,194.5915076704676,191.19692578213161,191.22020644612167,191.13683730055675,189.9494415555024,192.75474450546457,191.33866812060018,192.80444622131944,195.1248918963799,194.32456077404572,187.91354457250577
140,2002-11-08 16:36:19+00:00,233.94973176333545,234.00187840358421,232.13616693982271,236.39437447806154,235.47475296256576,240.2849562606669,230.10670463354762,228.98426209547438,223.9446210670331,225.05840991931427,220.36838201541977,214.76923732725697,219.83860638776855,217.32759868741454,220.34412905226273,216.5314859951057,209.94462208363103,212.08343072077918,209.08751814156142,214.5986735487187,204.5649971873616,206.22771094996966,205.63037164731045,206.98200254591364,207.3066937481554,206.64266908751281,215.06243772847432,209.57241620074012,216.24854372272284,210.91655835398274
141,2002-12-26 16:36:47+00:00,225.83108087808455,219.32573080409384,222.7399657222149,223.54373314758934,226.13344580130484,223.2012738193124,217.8147016068874,218.07606753486556,212.1941611334511,203.61734359741916,209.36046245501143,210.27059257762417,200.71534383304976,204.618545329697,204.43755792947275,206.02571667060226,199.88058531895726,205.06840251720178,196.39002022521782,198.85748315932096,203.59472865578257,205.10000935552114,201.76719074945137,200.23545029522745,198.02592991981726,199.33495710766505,194.8851677322154,193.0547450028316,193.90110747425825,184.25035270129803
142,2003-02-12 16:37:07+00:00,221.84548090206619,226.911226634461,231.33348658383844,234.77454752165522,240.31078331701838,228.28559079896297,229.5264749347835,228.05192943633318,221.66620341160456,212.53548973814003,214.52749333883355,216.12061691964652,216.12228513101576,216.8785547095196,213.0862782815667,211.86063501253813,216.07683536968284,214.07345802557808,212.26858764771526,209.3374403813314,213.23205434605825,206.1006356312149,206.51645378300097,204.14375806399775,202.33411724031453,202.33490875713198,196.4616249781439,196.55767694299237,195.26925225959573,187.11721435654013
143,2003-03-16 16:37:09+00:00,223.05215147853914,219.9018985494463,226.63947350605793,226.24776255361525,229.81044217677038,225.66904113984612,222.26649274896977,220.44040252109423,212.89501430979362,209.347109320412,209.0320701069773,212.7603096911909,208.62177292918676,214.1587210483641,210.4440883285979,209.1292935046904,213.73627575841417,212.33962525366684,211.2120809443613,211.60881901403755,206.3751897752157,207.23200821713993,202.35373187334307,202.99628306332454,200.23338897181938,196.80769204086388,199.3238806327262,193.6297049929508,189.6007237995916,183.07559624598397
