,dates,mex0435-0000,mex0435-0001,mex0435-0002,mex0435-0003,mex0435-0004,mex0435-0005,mex0435-0006,mex0435-0007,mex0435-0008,mex0435-0009,mex0435-0010,mex0435-0011,mex0435-0012,mex0435-0013,mex0435-0014,mex0435-0015,mex0435-0016,mex0435-0017,mex0435-0018,mex0435-0019,mex0435-0020,mex0435-0021,mex0435-0022,mex0435-0023,mex0435-0024,mex0435-0025,mex0435-0026,mex0435-0027,mex0435-0028,mex0435-0029,mex0435-0030,mex0435-0031,mex0435-0032,mex0435-0033,mex0435-0034,mex0435-0035,mex0435-0036,mex0435-0037,mex0435-0038,mex0435-0039,mex0435-0040,mex0435-0041,mex0435-0042,mex0435-0043,mex0435-0044,mex0435-0045,mex0435-0046,mex0435-0047,mex0435-0048,mex0435-0049,mex0435-0050,mex0435-0051,mex0435-0052,mex0435-0053,mex0435-0054,mex0435-0055,mex0435-0056,mex0435-0057,mex0435-0058,mex0435-0059,mex0435-0060,mex0435-0061,mex0435-0062,mex0435-0063,mex0435-0064,mex0435-0065,mex0435-0066,mex0435-0067,mex0435-0068,mex0435-0069,mex0435-0070,mex0435-0071,mex0435-0072,mex0435-0073,mex0435-0074,mex0435-0075,mex0435-0076,mex0435-0077,mex0435-0078,mex0435-0079,mex0435-0080,mex0435-0081,mex0435-0082,mex0435-0083,mex0435-0084,mex0435-0085,mex0435-0086,mex0435-0087,mex0435-0088,mex0435-0089,mex0435-0090,mex0435-0091,mex0435-0092,mex0435-0093,mex0435-0094,mex0435-0095,mex0435-0096,mex0435-0097,mex0435-0098,mex0435-0099,mex0435-0100,mex0435-0101,mex0435-0102,mex0435-0103,mex0435-0104,mex0435-0105,mex0435-0106,mex0435-0107,mex0435-0108,mex0435-0109,mex0435-0110,mex0435-0111,mex0435-0112,mex0435-0113,mex0435-0114,mex0435-0115,mex0435-0116,mex0435-0117,mex0435-0118,mex0435-0119,mex0435-0120,mex0435-0121,mex0435-0122,mex0435-0123,mex0435-0124,mex0435-0125,mex0435-0126,mex0435-0127,mex0435-0128,mex0435-0129,mex0435-0130,mex0435-0131,mex0435-0132,mex0435-0133,mex0435-0134,mex0435-0135,mex0435-0136,mex0435-0137,mex0435-0138,mex0435-0139,mex0435-0140,mex0435-0141,mex0435-0142,mex0435-0143,mex0435-0144,mex0435-0145,mex0435-0146,mex0435-0147,mex0435-0148,mex0435-0149,mex0435-0150
17,1994-02-01 17:09:27+00:00,273.4409214778633,279.2576069376399,276.38072298331616,284.3952208531445,273.7040986637922,278.69552165596957,283.1410644704871,278.82519698664555,282.0463311619098,283.26880870652,283.87691427151634,276.2102973671231,272.6144379552483,263.4006908034662,264.57202397404217,261.9593672207285,263.03879291391837,268.65192752212386,257.88549062357276,255.83893657494508,248.6715882869517,246.69267836370136,252.43699136117635,252.25787156979348,253.56402953397932,258.87258353652186,265.05858441719744,263.52556062574104,257.50149598505544,253.69823842051497,255.6485727010322,251.51074227091064,258.86625787808515,254.76831349310757,260.1225126711794,262.2478789881087,261.99441626275643,265.8379409062366,258.6113992474499,256.8656923610326,270.06391518084985,273.62064614458365,269.26906467288984,266.38179745975987,262.3037719494985,255.78236959155018,255.06917058563198,255.5228429400668,256.4574163077926,253.69313145502767,252.1343584427705,250.4950597367369,243.04322387062763,247.49996580094646,244.96999323169464,254.5462080014842,255.57056199102243,257.94225412266996,263.684123055145,257.0876931758548,252.25614677986397,255.42176267248811,253.35184810375733,260.4382385610484,258.86775866655796,264.3438903148897,260.6176820432748,259.89988624101414,258.4535766125808,253.42519227966335,261.19391112612783,260.2677399775212,266.5386196865865,263.9920777909013,258.25259127810244,248.29373407241198,247.4313604042267,240.51982160026398,252.25732536413392,261.504546412741,257.80427719299405,251.75495750332263,253.33572054208946,247.37200150923212,246.38276955674735,253.70975873250094,254.07473087260863,259.64331641693593,257.0309355738407,257.50928453223287,259.0985815584986,260.7315239368413,259.1941847840731,261.0831578812719,263.49206343194214,259.4651025552012,257.11413368266597,255.38601630514324,256.4840123973955,250.94689096321326,244.7074960389749,248.45748381229245,245.10876557013583,243.8336004654082,248.92755310851462,246.5668877516588,253.488987300789,250.60831633691248,253.5695779422935,262.13820307540834,258.6437337011271,260.1218656721263,262.28948569593064,266.0620362755165,265.23159249354546,260.1379654233996,271.46315148810294,268.1193062288042,260.1710563308275,249.43185878594895,242.34986503613106,243.68357888174612,243.50356307210777,242.69717611923053,245.09059670761528,241.00245011501488,240.4599925230509,240.51898938435818,245.59582403657095,237.81967738566195,238.87819792293763,242.65303802917745,235.17876602276263,229.77907474085765,233.35935374796296,236.06840942997493,246.59657222789005,245.3459548497321,255.09423103993583,248.58313960608257,248.8671999559516,253.81150104985244,256.230894942968,257.0968684684609,254.48710859818726,259.0747120167112,262.7876282612439,260.6031338982377,265.67906569578946,270.9901243684429,278.3289961517356
18,1994-03-21 17:08:46+00:00,260.7505972705427,269.86696767388884,274.50535188206567,287.27500680065776,286.7299504595223,289.81095856782747,276.64332133367066,283.4947520483754,287.12119223186977,280.6936011949235,287.45030633348523,287.80554808374796,287.393933504167,264.9475728591368,274.7491868392166,266.6762456132591,257.02879540918383,263.93490883655807,256.6978890118326,259.0220568163224,256.2957624413381,260.46856806661316,250.90060534709747,252.40489633539127,263.13131710275405,260.94092339690786,255.5463745968986,257.37230563301677,266.58694045599975,267.81553584953383,266.78520818050373,254.28562763141974,257.3384033751882,254.06939201776316,262.6044563171643,264.8950146622794,269.5466921746072,271.5957180150154,265.6163461508641,264.65151486445285,265.6404759420959,268.7830893224237,264.5438458408776,266.84714943207854,267.4441053954753,265.0869746319653,264.0655182908714,258.15475961417894,248.69055029944292,255.85690341685574,254.25588506101042,254.85161159766798,257.0237310635312,252.03330939034777,258.14276747316046,251.71943035851854,251.87096501280823,264.0240174065565,265.492494462706,258.2943389033166,260.4331370088896,261.2070145959021,255.96619982881253,254.5787569128148,258.37827170898316,261.54485877671385,266.8918635297929,270.8697918837,259.59969391170915,261.34203759697425,258.4055381366974,255.32811305280552,258.31164568390835,269.66928788553656,267.0668847427693,257.0128199887537,253.66703440988306,247.05013389421822,251.02045513597065,249.82965744054982,257.8481436208066,259.45346889817205,245.05724170943535,250.9462614826943,250.71105535060326,254.35397202233162,257.7733463915961,248.60043750898964,262.653226406828,261.39808177389705,269.49695359358026,269.71991991992724,259.17633318164286,261.6872982176374,260.70995128669193,259.71232755486824,262.7019232943702,261.6466774923706,249.12371112545156,253.24999533505172,258.25071361672354,238.99540777563408,238.04841371500748,248.2009389645341,246.97139019498587,254.4109899126292,255.01657569746288,251.01390606773558,252.60402458198104,259.6082471302948,263.95978005615547,260.6004029340209,270.4512379428204,267.69425159498377,266.37027267682635,269.96245147425003,266.40160493401635,262.3445706077468,262.70027918964087,258.69355882923116,249.97960350632576,246.89778674748868,248.7108296718404,238.65768005477224,240.71782238431587,240.8263936425388,246.88469418749324,247.10562475227127,249.97225048519604,237.53923070151592,243.81471351968636,233.81712694941496,238.02943864143512,230.80912592059963,235.15645465323834,243.875138036819,250.219165621134,240.24322119023435,238.3044167263091,253.31706774314762,256.09626905732546,255.28298797858665,255.16181129999663,265.4269173611654,258.62481796798954,253.36802812666048,261.5217270367757,261.23585545738973,273.85925599337213,274.7773016683927,274.6220873197857
19,1994-04-06 17:08:29+00:00,267.20443407511766,270.6289766841316,270.51503411002324,276.63108457263985,272.81334583910615,277.8985755972053,280.3381093397191,280.85037336866765,278.5651460392819,279.95189277722886,275.4220671260451,274.70902705806583,266.4175997097436,266.2590478738442,261.2784486142343,260.12362977954336,259.2687234736234,255.12448298743726,250.50124579484168,244.98351870765055,233.71079500083664,249.41806588443288,254.47338479850217,253.8103876867533,253.76460175352432,254.2531059238253,259.7578108507072,255.83806698670278,255.9416351714624,256.41897826434047,254.51655078993693,249.8715431422389,247.93489738141426,253.1482814601741,251.0882461382084,252.3793979322676,265.95853621226223,265.5525647380922,260.39022816218863,261.97117870631973,260.3750396483405,260.4436221246457,263.2839732858408,258.8331081541806,263.8849756108388,260.2781119072279,251.11052597882068,244.63651945345825,248.3020583784497,244.9225880177077,240.5063338873064,249.03472247260896,250.32672525278073,247.5165166987065,247.46650116918852,247.53423946874125,252.8681914795612,252.966872629638,252.20454922420964,252.7154896135018,251.7387497075121,248.69437830877587,245.57258917149886,251.4489599910248,247.4364978370464,249.78220566941292,259.5490921089699,258.12530343229474,259.29502843802015,256.24852593740957,254.52167526876667,256.92925974325124,258.73527243202454,256.29946869342814,256.3778514515209,251.25358248902916,248.21182688270713,245.46431384653826,246.75133683007746,243.99173305759535,242.17535774665294,239.1508244434212,245.83446125212348,240.64972478555464,242.33339467971095,242.4724881848487,245.69067889273515,251.39687105630603,252.32424619158965,258.79626495864284,260.5121288249894,261.83829340755676,261.5644485037191,258.9048778574152,258.0603983154252,251.80825723087062,246.0924594703654,251.45105402378906,249.31101481634008,247.931263811217,241.6777973077832,239.9351749343067,239.23817644675503,239.39687540563352,240.58505112985443,246.87006970351678,248.76841679214348,246.3028933055327,250.83845647974272,254.92856370695108,253.9239520236254,261.205061400972,262.82905944909214,267.4512277280138,266.17791016659964,262.92905312509004,261.4295559922258,256.85394868703185,252.16936929943174,244.83813007205288,241.44915323383637,237.89309434796502,236.33192172669183,235.2419135268772,233.1600765652676,231.73557958130252,237.78998707027856,233.8954903852517,236.94641901359776,232.46344146544993,230.4454376434173,228.54756005713548,221.2318188291339,227.50241861413016,228.6382056624458,235.55851732910375,231.92326918497704,234.81367536927473,239.63818149650356,242.37993834753632,244.5136734421964,243.81510475061012,256.1088410091232,253.48249205484123,254.45645552084565,254.5567355200658,253.00558936892614,256.34141594672576,260.40520398306205,260.9780135560542,262.7869549379371
20,1994-04-22 17:08:11+00:00,267.0327686600248,270.5921342293115,276.23430130235283,275.1072078506328,273.4174305750616,285.46462376517417,277.9293735785215,276.0571266665056,274.5590464243261,278.04010643550333,279.33156639463687,278.30131392737667,269.9017688789673,270.0173763211895,261.42704354748014,265.36075423817937,256.235141122553,253.70863945683686,250.70470282640514,246.6448947222387,239.47534304399875,245.5199020410911,255.07163573683067,250.69561983932934,253.87046873617965,253.41732081766384,255.85089632233775,255.94887941508955,253.6014920391377,262.96199763157944,262.94190304166864,249.52845034351526,247.42108514257757,253.68714918134253,255.59126069458637,257.6975367781793,263.607533405354,271.24114863705177,266.7192311559416,261.9566586704095,253.35290408972838,261.01676769608343,259.9380629365983,258.7507426883299,265.31754644492156,259.4398339552092,254.46924294421075,247.50188890096902,256.194202575469,246.23932270610402,242.60221250189736,256.9160871410035,250.97998974337105,249.33062389011243,254.67069041540486,249.95110518796645,250.4703441206372,253.67430126567484,252.09184046700676,259.66262957545547,255.195968668717,249.85508663751477,254.57356136469866,252.15101526659527,250.92669499200122,257.07695638970284,262.7145423473018,261.8275382540618,262.55343023167495,252.49421922830277,253.30072858035572,256.46318871224184,260.25909229718525,266.18720194414095,255.20260074898852,246.20177254409626,242.63783950914814,244.37515822260025,248.6656891718266,248.167934104798,240.1808115290865,242.00813375751275,239.45325800680524,246.7187755567911,248.0809019317089,255.15608435507926,243.67652931608671,253.02113436217257,255.34171080546872,256.9450389867477,259.47747239017286,263.43478542534723,261.3423081868278,258.8479253845487,248.23626581185812,252.83899603619489,249.2957725265098,254.04827353567816,238.95133553891733,244.6378393294723,244.79430194992892,237.03096485389216,237.53578880678793,243.67167522421227,236.27842848881772,251.86229244286795,251.2005450993631,247.97294101069062,256.85333690229606,257.2079807265792,254.69165323212582,260.48087473371805,259.25070623332266,265.51433667858356,266.0531860263335,263.29457649703994,259.307197205636,256.82016569105946,252.27193490539332,241.75995008128993,243.82799689093974,239.46494576062491,242.12852339992867,241.0227252854399,236.6792429300936,233.02269917226602,238.1164221738925,238.61599120509004,241.87382139628875,235.56693879793414,233.27405203158975,233.38925168126553,227.5600100011854,222.95188316409028,227.5996416481013,239.66745810514132,239.392765002047,236.28267388897285,240.73175195052215,247.0248480072612,250.97365855775953,248.88658958070255,251.2156632512863,254.7657585193951,250.86517738990017,251.07476425323458,255.15731016062364,257.9231693496186,262.6147790557656,265.32243766080836,270.60091613151167
21,1994-05-24 17:07:36+00:00,261.96789293500774,269.52215169278446,286.39227688695416,290.4617688653143,285.8595619355687,291.153929655748,286.5762018011746,277.4757539225069,283.59455787570954,,,,,,,,,,,,,,,256.56432001456926,267.8976682786963,259.0128783354759,260.99263224880565,263.00821442792903,262.57235327363827,250.87345774589767,254.22689435423902,248.46563444139315,240.3601848466315,254.05729521381443,261.94597978561563,265.12868084446205,261.71121516968384,260.55113685175905,270.44513680454764,269.0306856044825,266.06134117844584,268.90983997747867,263.7685341184855,267.4101598143487,269.02513153355807,257.02481222116955,254.90128191156958,252.98726295206149,254.7597717056342,248.73322092514772,256.87705759136395,253.52332201411855,241.57187055125334,258.1669658612731,243.67940089139793,244.34238599314776,247.10355964137676,249.31190529954122,251.9922068116714,253.0438176483605,256.96804695614816,254.57005489239492,247.6223074882967,254.9185329752438,260.29423897275274,266.1998355084022,259.96103286644114,262.32075426945,258.1635050560739,255.034098578302,255.54973999480674,263.53613692074583,261.3634434051822,262.5575519165063,259.4084954168808,256.5444469608195,243.62391856339661,244.99136016111757,247.92948056753224,252.67905421729978,254.43150153873557,250.16994382779245,242.42998978014478,241.807838412412,247.3598057845992,246.98801526783828,255.39389184461825,254.9405493530311,254.6022250097671,262.90044312903615,257.2704146400003,262.5591843519698,262.3189445633391,258.3927366696646,258.76361842236923,264.4636781893393,261.1018380931971,256.23125805572255,251.37502648319352,253.06908306072972,246.7553197419437,242.51506997127427,247.77575298259805,252.85753668324946,241.75363254878275,248.08291414458236,254.94124400045575,251.67041658702547,255.60218793512266,264.3385798604519,271.5271325441493,262.70649890910835,270.5741838159761,271.7043466028669,269.9491894470384,265.6386332577912,261.2570412065907,263.51332698034366,253.56382123633762,252.49607118073624,247.13276024852414,242.82187432534693,238.5437407488415,235.82892940075732,242.76209173832888,248.39248298694628,240.79075967330226,249.5465052230682,245.29648641007282,233.44145823626627,239.75627582654914,237.6695005128309,233.14675558496717,234.24765965642717,232.1378849310235,242.5756651918463,237.55698245954065,241.90293412948864,238.0140976818561,251.66775119429641,256.8003095381479,261.97910046785466,255.93724540834216,255.82190351416995,257.25807229534746,259.51877676781766,266.1546585359886,268.3618449879246,266.4910779352086,264.90298445365545,270.6561498347087
22,1994-06-09 17:07:18+00:00,262.8070898748969,271.3563202905126,277.5198972954464,282.86244965247283,284.9650149764876,277.4370581823832,272.20218865558877,264.2774280678232,276.5120039318192,280.6590607978431,290.16329331858674,282.034842208494,276.67892752527945,269.7115881387292,261.65191539440883,261.29791687462154,262.1644461455739,260.31148701614785,255.6929183796048,254.77891582066985,249.41800774506822,246.47802144942702,248.17944932758837,247.94111509030034,260.5327895943207,260.8142825851443,259.5082834726779,264.6833027901861,255.39025748722463,255.81339304848532,256.00784768171775,257.2115831479182,251.42522222579947,257.91067344360465,259.60070011999073,257.27682946927683,262.37939002627627,259.94344006548005,257.850192363415,267.9807256105416,265.56651734149153,266.5505942973051,260.22984269413513,262.74431042256407,265.00492712472857,259.4497059988661,261.9696300110579,256.83742437107367,254.97254607552728,249.5961817377373,246.55368645582797,243.17791576130497,246.05185244282654,245.8571935890258,255.20301468260854,255.02099703919117,252.38599733513595,253.95907583843226,254.01951289139885,259.38188140838275,254.93079812566944,254.4596035931514,250.4263558941737,253.63972035658682,256.6585952690812,254.85197125170677,263.6268465799412,260.36359258976967,257.27935555997067,258.89622070386804,262.4206104049731,260.6679673909975,266.54836044915936,261.43308359151274,256.65997499508035,251.53849203390152,241.95974225430578,247.33925460460495,245.8827559059499,248.27609454205617,251.44355333138725,252.2395187983253,247.20589591786327,245.4514193604358,249.97214163383177,254.85740388128337,253.7620984633776,251.37044096716443,253.02121021684823,255.87848843620247,258.00741334851386,263.4316104941737,263.32030371127325,260.2702461294642,258.34324356677985,253.60487210968228,260.4803968075259,256.4996817057147,247.46391032870972,244.91972693723204,248.41310733381516,250.07248314138806,244.0007170688855,244.95285906069358,245.93536743188116,251.95358636201914,254.70535185882272,255.40953692200858,262.31018850108876,260.5271806568598,264.4662547579989,262.93710091176894,265.9996578004807,267.04908354795515,266.044196366122,268.09699643369504,263.0577352619935,260.3628230374691,257.71938799358094,252.4938351012219,246.53492237285417,244.4753522427474,238.86020413809396,242.59658321212518,237.39669719354023,241.0977916133243,242.9225829394334,243.8356804332768,235.37157208279388,231.02984066986505,238.79346697268755,235.8104989406158,229.1832981105243,230.14819013999852,227.91887115995414,237.4202365089443,243.6740230808286,246.6834801827725,248.0899926793249,251.3659415714979,252.03086391352554,254.51009996430483,255.74255832209312,254.91804452700447,254.7964425308098,265.2867558321896,261.93919850345395,263.77180916032836,266.468228984477,263.3658878473198,268.63205991021346
23,1994-07-11 17:06:30+00:00,274.541887918482,278.4483669906951,284.125453842125,281.94297357395243,281.02198903140146,280.20146936081557,267.9774848368247,265.2729146421785,272.5213394888843,286.2350335904096,284.9803367379916,280.7986777525493,273.83313704664823,269.0101083551609,262.9319904315285,262.80093819549785,258.88785350934546,264.28947933633276,265.3071200378216,258.0152025563679,253.8207579893093,253.3884371550115,250.11431254053537,252.11120060004288,256.91900456596727,261.74733690791146,259.36661576423364,258.72276458607985,260.8618524396409,259.55297553113763,256.0606646892818,251.9042206158808,255.69121446020316,260.08489564548427,259.7730703592872,260.31958399818717,269.6857861534056,263.41455092512115,258.3999581306438,256.5109640740448,267.3042819075891,262.42698323996996,268.6078049948716,271.1010785551668,261.7776528372502,259.7101209687162,259.8653352081954,259.28782230307127,255.1660488405503,249.565914516025,249.47651262501748,258.2970618521122,253.7219553219668,252.43886389016424,248.88390365135643,254.05450668060493,259.6994304233459,258.67080906818865,251.46130455652585,251.3722707225943,256.7046851359239,252.52700584374435,253.68132486753774,248.8538357369779,258.7497950610947,264.8026457790774,260.7517593237449,258.13834157140735,255.14960728553442,252.75663904135183,260.54821228275694,263.8737706963598,267.5885806762171,259.39530244703667,255.19688056550333,246.84579750223745,237.49295484715768,243.09103500835852,255.89107812640924,255.2840916357154,250.57463802329661,245.99860403590867,239.9359519623985,239.56423432255417,245.8487767900363,253.2760897952907,254.82422417781672,254.5313455067244,256.36774990742737,266.097352713317,262.91387302604625,263.7970366230305,259.331611348369,261.80332294764145,259.3202622982404,259.97744391183215,254.31699674162033,251.57457880449795,247.0039511899272,250.25605737206604,246.74896881603735,247.79051123211508,247.4553785542012,250.90781439125502,248.21456497031866,247.93480471804438,252.45706378393575,249.7690753233301,257.21114599946594,264.06577489530684,259.402674208288,262.02834333595996,262.660220136605,263.21268212933654,260.37088983852,256.4515187896213,265.9456700868661,260.24631510157025,254.83568627393134,250.50247369045363,242.568528940842,239.79848347600287,242.02510786580584,241.42443475407097,241.32614856864487,236.83009362715933,238.4712071331889,240.41654499623877,235.66661518953643,234.16030842147467,225.13177768001844,233.93794109127214,227.96139634202416,228.43784673474488,232.2804531427566,232.47521195848984,235.6407131736115,236.24064459918588,246.89323793112948,253.97093270901138,256.32998816921497,256.31040122165535,259.635663384132,249.94919571419365,259.0891996416195,260.4672686917492,263.7349226315135,264.48803509838854,267.7710360574569,266.84838583143477,270.98518284456134
24,1994-07-27 17:06:03+00:00,243.38819809769393,247.23066369391162,256.0965915408925,253.9395202044998,256.308716024465,252.59679307588524,238.90937605589312,243.34376804707532,251.32126669999786,257.81935188823536,253.45410218769817,251.98991192134625,247.28999850014392,234.66201038210696,238.15485372568875,227.77036874956798,238.22355636698444,235.73874276697953,235.95021336585756,229.48904446370773,224.82993959003738,224.43667172266322,224.4993169123311,219.88268632460012,233.81174985416604,230.89440906597466,232.08477735530857,230.8477548858513,233.29944082594278,228.08100104723297,227.3896528852569,223.72553614035536,223.70427030742738,219.63952002130077,227.15467435199182,229.11622720671178,227.2986088812472,232.46874342221673,229.96297907010504,230.15474242969213,232.17387316319733,230.44184321084768,234.41463411598147,230.89781685577935,228.23421333260413,231.73724404197606,225.83545908944393,223.0376549413927,222.82740702085763,220.95678995968862,217.00947057513991,215.51190650346135,218.02129530735223,213.40083841697015,219.21377158923534,219.72132536777303,224.84716485818726,219.11143881533928,221.62744560110997,221.2007548338816,212.23617242922649,,217.29155706981223,217.2574604386829,224.9769403542537,226.4770819333532,228.0030367071482,226.20067338895916,223.82931043988478,216.30002651343958,221.07059179959188,224.81328000893592,225.85291912442324,224.17944061992466,217.13295418689157,208.88782034004774,197.8549644372308,210.88935982536833,215.18122213556794,218.2941540294266,217.31912966206733,208.5355255430534,209.87671922146652,208.35888367647493,211.64936767198628,214.3743159390057,215.547046580148,217.9409626587376,215.26096046064546,225.03480403338483,225.66766270676382,,222.80339908698423,226.62041341605905,221.61688831344156,215.69610942442964,215.26669800707703,212.92420723043907,208.34845570063058,208.37642670333244,210.40755771274792,208.9555011628147,202.54091179445055,206.34085211366258,205.43181062397437,210.2855997799204,211.4073968360334,,218.2526486389594,220.90329250349788,223.22162339594877,223.7347374148146,219.11878424956933,222.58737421936442,219.95152852041466,218.28094823711265,221.37646491840823,217.78220857849223,210.26524892982684,209.7553671795959,204.91082702167463,,,201.3069215640171,200.99915937408014,199.43405524106547,199.5080222380051,197.9613112726756,192.04991378327148,196.15451204110926,195.52194588736702,193.81155762181604,188.927351944818,186.105398317135,185.3496806259795,193.48044814569258,192.52357334499936,,206.73881503912557,207.9930355316513,213.91015221537415,215.31716098778844,,215.59531590450277,213.27793978408894,219.35535869602143,214.96659503749603,219.25469954464998,220.55204345409157,225.28269385520662,
25,1994-08-28 17:05:14+00:00,254.50796483895311,257.9806182995543,266.68700207691734,265.8454675278641,270.3904776566294,268.5729682722476,262.0279563813846,256.5882390811979,255.68995730260957,271.43760230754094,264.2363930260592,262.6561675365728,257.1816978469586,262.664204390267,257.2205687084319,249.3279337452052,256.4448722455082,249.53784932698747,245.84852594681738,247.86420796649904,245.47366377658997,242.11700741739932,238.35641823088514,239.85073345863657,244.85957385060962,248.00170499956315,250.64812757805848,242.80286469205512,251.606361188094,255.1750009439627,248.91304730404357,243.92089991788802,239.19898931078785,250.10148982846184,248.29219859342047,250.13387182724026,251.87849254568204,250.14993504155075,252.1947499773213,250.24733687701857,247.91480490563208,252.094242131035,245.09317180448772,256.0006362852899,256.4636487238903,254.59586133174645,251.348639953314,237.38290884295608,239.60786932620442,241.27838063821892,233.5082945949941,,248.9266540705114,237.82586531664558,242.36695342658177,239.62626063148198,243.96223044090283,250.3502880696198,240.14039470963954,247.23478800437186,249.14746064686327,252.28268434169726,248.67427572089417,,247.98369477914014,252.97024254256735,253.49894455972654,254.73079584936326,247.55307712099486,242.079689720352,246.65655368689045,248.9311080136132,245.13698952015508,253.68676905055153,253.90312048686167,243.83110906131665,236.23712663980925,234.99942249220425,240.66850630918438,240.30402130545494,241.5507855129206,242.46405104692252,239.05327752707137,235.341854946878,238.07701003598638,239.27452815954575,243.26268473117204,240.28041588877744,239.27073148326193,256.2059647945461,261.82665874081215,259.0393750607368,254.2396184651257,248.00113781700347,242.8157165592391,247.8133739618273,245.693773782402,238.3992872882764,241.45517759072163,235.9100305403946,243.07581221139208,233.50901175214418,232.74468628802984,235.94189514580282,234.74992851133464,239.80083599996493,247.74303896108142,252.30624911250572,247.648763057859,248.8457466026044,249.37925455315903,245.42815646569758,256.09530762088497,251.29781303724243,255.9808198784795,255.15448228540555,250.3482563684263,244.14304643548184,247.07306494518556,239.45570455899428,243.157642137548,241.43098020052136,234.43342101258054,234.2470731794564,228.70058326842192,224.52469965741975,230.9335483921086,230.31210736717523,228.67486799968654,236.9451779498919,225.67083796299448,222.4452451888114,214.0345546481076,217.23944695529906,223.66385704816835,226.7317906888685,230.24526696951014,233.27889102521482,238.9022570562365,238.25767942118154,243.85224600771966,252.9797168218133,253.59555002246648,250.1036016307139,248.0758353626302,251.21431352618,247.73411804826475,249.2726702980654,250.5272507655948,252.93377262735513,261.4905437566023
26,1994-09-13 17:04:50+00:00,257.4110020478016,271.65197404425686,276.591364400259,276.66463538287275,277.47278946744535,266.6325591514033,267.9521289896982,265.2829588000801,267.70604554426893,277.0235219103046,271.46692119214316,272.3300052632692,265.3387850552561,262.6444180791629,256.92327958465785,254.53441486970203,257.68271849667525,261.4449380593444,261.9671249176393,260.0233859840819,253.3698619275308,250.70640561900092,239.81396298088373,245.11892817465684,247.51266336462112,254.65078581015288,254.22904456932744,258.35731021284585,254.58188787829204,255.38352552851595,251.94736867575216,245.96503440854863,252.78573178902087,249.2800332493862,256.0004605964501,255.36271245482106,253.27893562982666,259.05190721983263,260.2804956311543,253.31091027113627,257.62233909423384,259.09501148316474,262.2716092797626,256.8454685260761,259.59567937734164,255.2937276444168,250.26050905771618,251.09075030828592,251.39898156737854,248.25784464711268,246.09557673124502,241.61089821862083,243.70842830919628,246.9480823218087,242.90163234424932,247.33509167148972,248.9398200977027,250.83569981512167,248.05415155076045,251.3515450922759,245.4884785934215,248.34515536641635,247.42984564019042,249.121826619598,247.78059167122868,256.9663685292519,260.6777802184378,260.37819317918974,249.98269294837334,252.35441610554562,250.58814712880266,255.31488167270328,251.70821971858493,255.00437581820452,252.3119964366564,243.35315405154506,241.07652594838189,234.34461904618843,245.47263712414548,244.8462417077444,245.32160761818878,242.98331406036166,235.75964607902458,240.9423544265975,243.29868839241846,252.03719634533238,251.2612876838189,246.3570183744686,250.8402146251299,249.7917135132722,255.2398590315355,250.4228885856336,246.71064686918254,253.90886847584193,256.1242371828916,255.46978598290275,249.95206066491997,249.0981291270042,240.571896443421,241.02018682424813,242.96831925232698,238.2801939080409,242.43720534571062,236.63011409285764,237.4943720076151,247.85019449596268,243.65674579929666,247.0734848246001,250.83811336568175,258.30185575466015,252.1424525936975,254.24849663724902,258.89832349085947,255.20340700647478,259.3644962942414,252.90511376748688,257.2510799393633,254.2936911915137,253.12042959235657,250.52874831223755,245.42823797145724,237.9078728609536,240.42032217887035,234.34499556103478,237.63434470171907,237.68598502479583,233.83229828664838,230.54038561823612,236.084370637883,231.88557940006297,227.87583511119544,228.06251087346755,223.79294861145922,225.32485665319751,222.32206670550983,231.93542227622254,233.78211875286465,237.70953605530207,248.73184388935684,248.7049097661634,251.5891844750027,254.8195755375478,250.20307077200334,255.4263235524038,251.2540545470535,253.28418948669508,254.66808442022773,254.92309135370206,260.05595235833664,264.1315317415019,262.94287983058075
