,dates,per0035-0000,per0035-0001,per0035-0002,per0035-0003,per0035-0004,per0035-0005,per0035-0006,per0035-0007,per0035-0008
16,1997-10-06 15:07:05+00:00,134.33797516161388,136.61756293943088,136.2619009788918,139.07293487422223,139.1566707443979,144.82031019000647,159.87029108285833,148.3838680741295,
17,1997-10-22 15:07:07+00:00,,,,,,,,,
18,1998-01-26 15:09:48+00:00,137.00432035818196,137.65254230245745,139.9019943266099,129.15219654782953,151.1938686195526,153.6244629910184,159.6731041213005,155.08186188468332,192.68899264430019
19,1998-03-15 15:10:16+00:00,,,,,,,,,
20,1998-06-03 15:11:49+00:00,126.83857879204635,130.86532390055817,138.56400432237123,131.55992049713117,138.95227884507852,139.46550056068182,144.26495457110562,143.89693985440857,186.02799395373788
21,1998-08-06 15:12:27+00:00,129.5714396597865,134.4844088618021,131.36684905426128,121.9412008489762,128.03400132598006,129.8103801477895,144.2902552664158,140.77638344581032,
22,1998-09-07 15:12:22+00:00,,,,,,,,,
23,1998-11-10 15:12:40+00:00,,183.03560859112795,,,,,,,
24,1998-11-26 15:12:41+00:00,137.9195496258749,143.07372519473162,136.58153235310894,134.86686830163467,138.2361711538144,137.4178345114726,145.9779228785302,140.8451529773734,191.36052708473963
25,1998-12-12 15:13:01+00:00,150.8100971641631,141.9551181616779,137.25886442397268,138.41474212032836,144.48542681943513,143.90656943850234,151.2636046592707,145.08245473918532,192.5872315313382
26,1999-04-03 15:12:22+00:00,139.13210059139635,131.79050085802822,128.60228971247778,126.79515734532725,129.7477845217344,131.85625581838997,146.43458061161337,136.66617041274532,
27,1999-05-05 15:12:43+00:00,138.73964596951302,140.18945053371283,140.36139378457082,133.40287465456092,135.9091679012588,140.2679665035667,144.53954451924656,139.0404810010631,
28,1999-05-21 15:12:23+00:00,139.57897931339033,140.95955375380734,139.7540605755923,133.76944677685876,134.47385217647792,144.03571343207176,147.6685397514754,145.84855201087464,176.69856980175814
29,1999-07-16 15:26:52+00:00,128.32346705001711,135.10059889476858,134.75709203701385,136.15852907078465,136.20270615831802,137.80457502965893,140.72117324912722,135.15495771514412,188.55168031218344
30,1999-07-24 15:11:24+00:00,,,,,,,,,
31,1999-08-01 15:26:58+00:00,134.60077001813568,136.53777131271212,133.3859121038622,135.09892089045553,138.05277518455134,139.16645516433582,142.2773830418012,143.89954386685073,195.28441132300054
32,1999-09-02 15:27:01+00:00,135.6730132502164,141.71901945947153,135.61226226804797,134.00863804834225,134.45725907931876,138.68208614074103,145.24423047687154,143.24204338173018,191.80046399680631
33,1999-10-12 15:10:42+00:00,126.04003097871094,131.91481047133377,128.02541095290212,124.6792608891569,129.50959462727943,130.18493057859308,136.68586126028373,130.00176365726094,181.4362636789611
34,1999-10-20 15:26:56+00:00,132.17287967846784,138.2599652081745,138.46394992673913,136.48517280605085,138.89710406235847,144.9405350679472,149.88264300936947,144.0670744804286,198.10623288636017
35,1999-11-05 15:26:57+00:00,136.71186451638604,134.69495001083283,137.2247392086011,147.6307105603211,151.13990251870027,154.9719678123965,156.115002636703,144.49071516159378,191.33234525027336
36,1999-11-13 15:09:26+00:00,,,,,,,,,
37,1999-11-29 15:08:53+00:00,152.50781708470734,151.64727191899186,145.9822731727063,149.46658006213,155.42532328749834,158.18737519496398,157.23194862945692,147.89845161351917,188.09616291538816
38,1999-12-15 15:08:48+00:00,165.38666672524468,166.12987183028534,173.34236082342673,155.1878975098801,161.19938335553246,167.20356496569465,166.0198119982433,158.01562049520314,196.49701802089226
39,1999-12-31 15:08:46+00:00,,,,,,,,,
40,2000-02-01 15:07:59+00:00,,,,,,,,,
41,2000-05-15 15:25:47+00:00,,,,,,,,137.22125949093274,184.1762055716997
42,2000-05-31 15:26:00+00:00,153.61519231432138,157.10500411409063,156.70811794259183,142.96620745408035,153.6049154682192,156.96933630937525,161.62323276602078,149.95673272503274,195.45841097132475
43,2000-06-24 15:10:15+00:00,,,,,,,,,
44,2000-09-12 15:11:53+00:00,133.0450280140466,138.6312230477513,151.81896520698038,151.18213853756845,169.1422517205382,167.4693679051205,178.79007360611806,174.07412110587865,214.96931519391424
45,2000-10-06 15:24:28+00:00,171.37172450134662,168.9117112678661,175.0652700189312,181.96668232738276,183.95251348240132,184.98682597988335,196.614490797966,198.4181411578689,202.54760746588204
46,2000-10-14 15:12:37+00:00,168.5353919788174,167.9644086611292,173.47117651594903,176.933934269515,176.22914074054881,179.4720166368525,193.39150398509972,185.92320320954272,201.22859005956644
47,2000-10-22 15:24:19+00:00,180.23905110720617,176.52106200169263,186.23832152997576,187.49290173144192,188.87565247272173,189.63700845735937,201.62968491351788,199.33382064684278,212.69559661669004
48,2000-12-25 15:24:32+00:00,199.44742319787142,,202.44270418505587,193.82364953284974,197.87870292733825,200.17737777960696,207.8929524227611,194.6579594704284,207.36582136055011
49,2001-02-11 15:24:30+00:00,188.17728979296587,185.27430030473346,178.29215244700578,172.12509267515264,171.2792016204812,170.1242466255243,175.13722916459042,173.6346121341943,202.4493108641528
50,2001-02-19 15:13:43+00:00,,,,,,,,,
51,2001-03-31 15:24:13+00:00,162.87310404561208,156.87107994873196,,,154.6444078415592,156.3941720603698,167.5026686970333,160.54851703209673,194.12772607826471
52,2001-05-02 15:24:09+00:00,162.7004363870801,158.01457798066846,161.0627902297827,161.44208915240637,157.8758880109243,159.53385772723232,170.5152646164056,165.60203603750443,193.62868847016549
53,2001-07-21 15:23:22+00:00,156.02590945963487,157.81267153898818,162.85180933223447,158.31491030838905,159.05699991118388,162.2004540944581,172.3044424365817,168.64241239062676,194.2162694231934
54,2001-09-07 15:22:40+00:00,174.3644201067441,169.78301675804542,173.31917508870293,179.28053234290581,179.0163451312182,181.62732934109562,192.59589571375196,194.21129385856435,207.4175408999692
55,2001-09-23 15:22:08+00:00,161.74695649600736,160.08993940376052,167.19000005307703,166.98190531614873,165.0938524072707,171.24711927609317,184.47101169671285,179.4288985104134,200.91262453209947
56,2001-10-25 15:22:22+00:00,177.01951784026932,175.44487187672686,180.2332313681631,181.4942474920235,181.14509248032672,184.0237950942485,197.11198068695268,187.07219894552415,205.30507854886272
57,2001-12-12 15:22:43+00:00,185.32943720588722,185.1286913760751,188.8693901950431,187.37438591787827,190.05175887054304,196.66499540228716,205.3092967674505,195.4702008720066,203.574415716891
58,2002-01-13 15:22:51+00:00,185.96625648753079,184.84289090013553,184.0193786342492,181.88954986118785,187.5139898709908,192.23792470255574,198.68344478371907,189.97533695212357,202.06793756353719
59,2002-05-05 15:22:55+00:00,165.0844050740527,161.3473336410476,170.3557545803015,175.07580024232504,172.43297268232234,174.49203967632545,190.2575868597178,190.84761364913646,203.73903790353978
60,2002-07-08 15:22:29+00:00,175.71047725459076,176.96997858313372,180.9911380008572,187.81111283955732,189.59634520539888,192.89996735188853,207.35148437863165,209.17487139031553,208.71710045968535
61,2002-08-09 15:21:51+00:00,,154.03798134104292,164.3874460937155,162.48357699060065,170.2002898850987,170.83656481032858,,,161.12148734463173
62,2002-09-10 15:22:01+00:00,148.68945276997874,152.62530319757744,156.761455518744,157.34611041166772,159.12144292149992,164.2914505389448,173.34831611953757,158.16204149306188,195.4764128064085
63,2002-09-26 15:21:50+00:00,144.12875745505562,146.1833960152533,148.65384670234334,152.04740507153488,151.36568016115592,155.60656118466153,163.55424608654016,157.79930365766174,187.95583312173278
64,2002-12-31 15:22:25+00:00,176.03176148022825,175.66676782600922,168.3592328029753,170.46078333876022,174.14547537245133,177.16606874080068,181.1250065990881,171.5366929478627,196.53521505123106
65,2003-02-17 15:22:45+00:00,174.586820861294,172.14270191224236,170.56345326542345,167.510843757261,164.37440606181346,165.6022928320631,173.23216670171124,165.28082599836847,198.78586608488615
66,2003-04-06 15:22:50+00:00,156.87548225528204,153.84787476672724,157.72241876381233,155.82589943878673,154.1254713107805,159.6909414355304,165.58588843479603,158.65529467503868,190.7474300389668
67,2003-05-08 15:22:49+00:00,151.73173852234615,149.1318946940263,153.1061814955145,152.05111584067492,156.30334095325162,159.2867784509993,170.2064391719235,166.00865165956486,199.48225847424118
68,2003-07-27 15:22:33+00:00,141.35878767536482,142.46366026552147,145.2756050816795,142.5520710382008,148.34573490100024,151.66180069030943,158.0852345359949,145.20892427132452,
69,2003-08-12 15:22:28+00:00,139.71797097986183,139.51420025921334,137.10922383781508,132.12506095081366,149.31435721402656,144.67332759419358,154.88583595084322,141.127915176605,184.18067946064502
70,2003-11-16 15:22:40+00:00,145.86530893507296,147.312092997138,146.76430506558623,143.69899550208183,154.03984126404902,150.32370667564078,159.863991409849,161.5431240067353,185.4218466088703
71,2003-12-18 15:22:53+00:00,150.27943271924406,150.11277696155923,152.2908437307926,156.85095351967973,157.94946299326992,160.76926049961745,171.18328779597513,168.50280019152277,198.38381692454607
72,2004-03-23 15:23:21+00:00,150.4647316656902,147.25433754415408,149.03668356192546,151.36917158011104,149.1356334219055,152.19595059654404,164.50965812107216,156.82522997459597,185.7616384579579
73,2004-04-08 15:23:18+00:00,147.18222998245008,144.8197338291491,142.12214038181727,144.7576729382565,148.88641445346474,150.36229523757166,158.38936986516518,156.88220318288745,192.70599372612264
74,2004-05-10 15:23:16+00:00,154.29897327707917,150.03809406622486,147.49411161675621,148.44696616283014,152.90392165564938,155.6892603779672,164.5324541560714,153.22672475600342,195.91731267303018
75,2004-08-14 15:22:52+00:00,146.08442145818526,146.38891614265188,151.8054084841923,152.97359693345393,149.26506136160708,151.71251831495627,174.32510480297785,,
76,2004-08-30 15:22:49+00:00,144.2343318180706,146.34454547477998,149.0273836779881,156.6996580069797,162.30293827667975,162.61503399575275,170.05662163434988,171.6330495226435,201.17251927632088
77,2004-09-15 15:22:42+00:00,142.4142223050281,143.97501693731135,150.42534064739243,156.35354594456862,156.662017271286,160.05353913761786,172.08019285091711,167.1636534877487,191.8939226615389
78,2004-10-01 15:22:39+00:00,136.59662709824198,141.74974413014633,146.03029258073832,145.66786043048342,149.61403576740207,154.2422249631201,170.2896652160721,159.84486556629642,192.06403954772006
79,2004-11-02 15:22:33+00:00,151.73197771473392,155.54782931856855,162.95835509073447,163.52546021318648,166.07545046574276,167.74157928716477,178.34704151767815,176.89549882554186,200.07283685632305
80,2004-11-18 15:22:38+00:00,,143.4819855799313,,148.27601089668264,147.31795144866666,155.0850450629711,174.9871110772984,167.4303689568427,202.3858819048836
81,2004-12-04 15:23:13+00:00,150.59539112928033,149.92125331960233,163.92454458259232,161.09491083469206,166.5409972572577,161.61238023504515,180.37958664019854,174.73613738329112,197.12776144468143
82,2005-01-21 15:23:28+00:00,167.32166320227577,167.23474435017164,170.82383621089622,174.36462136746763,180.05425733900285,180.79655061370613,190.67245972331995,185.95911358897857,202.17718822293116
83,2005-04-11 15:23:40+00:00,160.48913824520656,159.06187487716937,162.61384408393482,161.86107314094318,163.38511135656566,162.92000957520852,172.3536033683414,167.9265357317328,204.8677441263973
84,2005-05-13 15:23:41+00:00,149.35108955105719,149.0861690889218,150.01030877428414,150.84578706175947,149.92752390789397,151.7384041712479,163.81015347324117,159.4545977004183,182.84933259442718
85,2005-05-29 15:23:38+00:00,149.57252523795873,151.77011812544765,155.39335470888756,158.42340754550554,152.37684918830467,159.60182788486682,175.38637016608254,171.3146886903384,195.7476918899372
86,2005-09-18 15:22:44+00:00,144.1709481601952,145.4335904257744,149.88091320431212,149.1369020125714,158.15279484937395,157.61875528007997,173.73330762194362,171.2524961550852,199.74746760540273
87,2005-10-20 15:23:16+00:00,142.6892106994387,144.25858823375225,148.1892411080552,151.4234756143857,156.14659219046573,157.9653316068922,172.56492480624337,165.4394730111126,199.03980686084324
88,2005-11-05 15:23:28+00:00,142.00658170440823,149.2366563458278,149.83980873029668,161.1606033291295,,,,168.54823323890955,190.94242389741459
89,2005-12-07 15:23:41+00:00,160.43368479741113,156.72549467097264,166.45660285899376,165.11946185723355,163.38801086054556,173.46629083907553,189.42884690103025,173.8682529101448,200.9505309486867
90,2005-12-23 15:23:44+00:00,169.1660348094605,168.6103218076205,171.07996903717108,168.2556781111111,174.30813308163232,183.05913799955678,190.09418422575672,177.18299435768878,204.58908004156405
91,2006-01-08 15:23:54+00:00,161.4288893355752,152.93298122627854,153.84680079644625,153.44778137680106,159.19352993060286,168.17546417021558,166.17805733100283,154.5407370187691,184.9880948075111
92,2006-02-25 15:23:46+00:00,174.05600008421146,171.81558919081348,171.99279443823696,164.78997171458417,170.8717474550965,167.87940066161926,174.5191741861735,162.5435140051581,195.43070765600856
93,2006-03-29 15:24:09+00:00,169.4573104824221,160.5661386494827,165.58515009702904,165.00658081121918,165.7709413978672,162.95182943534564,173.81744871923024,171.22575316594057,200.94059782652002
94,2006-04-14 15:24:05+00:00,158.34272480402112,162.23934898849996,161.81234274523771,161.57273042131007,160.06012042614842,168.7730126966808,180.21798344153666,174.26508232126122,202.8190386790426
95,2006-04-30 15:24:07+00:00,157.18078703894543,161.69418648555964,164.0459960384738,163.84838087391364,161.48426244669952,167.10812749968545,174.72663734075311,169.35087415829588,197.7539025400922
96,2006-05-16 15:24:08+00:00,164.07974468886397,163.8719811938789,165.98454183697703,166.00852049194623,165.31630848712138,173.6373728002594,178.7568617268795,170.4571146435208,199.37484694657684
97,2006-06-01 15:23:43+00:00,161.41149320226205,161.36448556240768,167.9010250942549,168.47587272014619,163.0825513939241,170.86071521204443,176.57758083339647,166.9227132890336,198.9206819379125
98,2006-07-03 15:23:33+00:00,142.80756805971004,145.12770431270698,146.6880753046458,146.67720541772027,141.16851481302922,150.95960944902242,158.73788633427893,155.73668102970225,
99,2006-09-21 15:23:34+00:00,144.2668888482054,147.40553746471738,153.46507751030956,153.40493865134894,145.6885232958685,151.22316156326062,171.7678409088463,157.87041414130834,194.47162969017293
100,2006-10-07 15:23:24+00:00,142.64965469480887,145.40851789335323,144.55669611931057,146.36950232295848,136.80689409644316,155.59277327508164,164.2076297069346,148.37098097716483,191.21924632293505
101,2006-10-23 15:23:17+00:00,131.52324877985197,135.99800999196427,142.35687760821398,147.6869193560097,148.8974582451246,143.02741127190362,164.9556099609948,155.93856330625826,188.94489830518455
102,2006-11-24 15:24:06+00:00,145.121656056476,146.68254024175178,151.75996753207605,151.37278884299678,157.47949690847182,160.0629902954682,178.60236589009222,164.9568522563431,193.1952155920472
103,2006-12-26 15:24:17+00:00,158.59839058824213,157.53997014208534,162.20863907241963,165.13260074954718,163.96182352712464,171.82637273151633,182.1847952575316,175.5567055118691,201.64108717434314
104,2007-02-28 15:24:34+00:00,178.2853209949408,178.73062237627136,184.024848989467,182.514392349566,184.0008128896456,185.54015762897833,193.42953876718425,185.9267639589478,210.19887684801643
105,2007-04-01 15:24:36+00:00,153.30993881757055,172.34247386343634,172.67811002080697,170.77528989012413,170.54862276940372,176.34918538969504,184.3883861116106,168.1877826677904,196.49878295593496
106,2007-04-17 15:24:35+00:00,148.3329756411973,149.09357301932062,155.02810037061897,152.99177749490815,154.7768287948886,154.71817334424642,173.27901492425133,165.4756013020712,204.73601472497162
107,2007-05-03 15:24:31+00:00,154.90817156236275,159.0184953502405,161.68412637634782,154.88724313692646,153.85235887032385,158.392990232605,165.6147229686635,155.90369268047695,198.24682611019946
108,2007-07-06 15:24:18+00:00,162.52456176342258,164.47796600014686,170.0009150611753,170.49970457288453,161.4982158661874,168.4280227616434,181.0222494579884,176.4060034467746,203.46183654310087
109,2007-09-08 15:23:55+00:00,154.15232955418938,156.11964001090897,164.4042984682669,167.7129450844892,170.4551700713125,170.45395114915252,185.2214792576854,179.8593365475848,198.18639740998856
110,2007-09-24 15:23:51+00:00,153.39938432025045,163.36770077042488,167.85646991724008,175.6838657118822,178.1493966622358,177.51916282476498,193.50396754481574,190.72045479493264,207.08172393572332
111,2007-11-27 15:24:17+00:00,186.91987842086598,189.53283414103515,193.42915970727276,194.02344507131346,204.68440575864972,208.68612322031814,220.56098719957345,210.6712564105738,212.00731422061207
112,2007-12-29 15:24:25+00:00,186.66157277701743,190.3189934321503,193.06908517424253,196.33594571517565,196.80157674440042,197.53753317803591,207.6063153350593,198.41517920421336,205.96899270433244
113,2008-03-18 15:24:13+00:00,182.46468436274665,179.012852166213,181.71716613311156,181.67957517877625,179.77218748070223,179.0770289692732,192.8601319011419,184.09648410446871,200.94058614700018
114,2008-06-22 15:23:44+00:00,172.68078381460023,173.08944004657482,179.62024220940478,182.15385239511798,182.11632574748327,184.50028777037664,196.42103914918928,192.74046651587315,204.37721510918652
115,2008-08-09 15:23:16+00:00,172.75129820441083,173.7575699461654,179.2775919044517,182.70254973615644,183.59957833840897,185.98752173806344,195.89450303589607,192.82584918121796,204.93752433245822
116,2008-09-10 15:23:01+00:00,178.5709169560113,177.0756505738893,186.66598905213166,196.0292976803219,191.15772247204586,203.68126710248035,212.77277146366703,210.02648214990393,216.95216496409483
117,2008-11-13 15:23:12+00:00,182.86167855053006,186.08164296916175,189.68084868820802,194.86501332840675,198.8814005586227,199.55267955607218,216.38565911015587,211.84947572152657,210.8167661260483
118,2008-11-29 15:23:24+00:00,192.83933809859545,199.39160039864151,205.82801683739555,205.5859696922334,212.5111376326643,219.8831422443786,228.98587383053294,234.42149299933544,210.36188696310137
119,2008-12-15 15:23:34+00:00,207.91991829492125,212.79158499606496,215.5375211249129,212.99164325551618,211.58955507603983,226.93913602851663,235.71254526637162,226.43564880343567,215.2618074067874
120,2009-05-08 15:24:30+00:00,173.88016242540985,178.93232091041642,179.2085048965385,182.64580765833983,189.18973263483556,190.46195093577754,203.94038861087972,202.61997733579713,203.90798268734872
121,2009-05-24 15:24:31+00:00,191.94822282904295,192.76148234339973,195.84675853407728,200.838131417469,205.8252237478971,205.46885882109046,216.68361071005802,217.37318028832306,212.71509953656326
122,2009-07-11 15:24:25+00:00,169.10324610396708,167.16818703974553,175.31987683580772,178.7998208305943,178.14376937782637,184.7765994755824,196.7159554332539,186.41013360035367,204.370672486714
123,2009-11-16 15:24:42+00:00,197.68649398480986,199.27049892854802,198.33315951575824,197.50003049717682,,,,214.20461779188608,212.4217244930643
124,2010-03-24 15:26:15+00:00,182.68905609114682,179.56128818929272,180.4032985798485,178.03320760731054,177.62620025167843,179.60177304331216,186.23396029303177,172.46824002702988,202.98632694622754
125,2010-04-09 15:26:17+00:00,176.46854125003762,178.88428339607273,176.86005373040288,178.6904811135176,177.22915911292395,178.3163946177273,188.39225564809078,179.47432131171476,197.2294421956749
126,2010-05-11 15:26:13+00:00,179.2691587986958,175.8435128792283,180.28660406926593,183.01790591283455,179.00856051442878,179.95281483890653,192.18963951623107,187.61150801096758,203.10804064958646
127,2010-10-02 15:26:18+00:00,160.7940449325478,161.55052719301548,169.87922659941682,171.90968894828606,172.35754146237457,175.36392570239366,188.18146227544406,176.65141646997773,204.29862367437016
128,2010-11-19 15:26:51+00:00,178.20460717669064,174.8608958955061,172.26564887913847,169.88311543089407,174.68178099918984,177.6305899075397,190.13712762532654,191.10142526006794,203.7666106267003
129,2010-12-05 15:27:01+00:00,186.54414129142023,185.7190320830717,188.59035905701288,192.02235880075824,198.3012128297397,207.40258836471023,216.17986780499865,209.00607239502463,207.77795873883554
130,2011-01-06 15:27:18+00:00,159.66853803356625,159.03705288581696,157.61900463611764,155.75835846319092,154.8797573038331,157.54560193505867,,,195.1008067824107
131,2011-09-03 15:27:25+00:00,152.81990485117035,147.18358447777948,165.65930729354835,159.12040236003136,154.15921700844285,154.3951526856665,,,190.66920863211666
132,2011-12-24 15:28:00+00:00,174.87369253511636,,160.89541176771814,153.48352066645324,156.5707400218781,177.67133398412372,196.64836762955068,188.78096004463373,203.7268160848271
133,2012-01-25 15:28:04+00:00,205.33923777248614,,200.65302821039822,196.28224025694803,196.1906820070554,201.39067296385605,206.40349075346992,202.8111045406383,209.23759313998207
134,2012-02-10 15:28:11+00:00,,,,173.1369683783024,,,186.94023031257618,183.90395181293636,191.26084437014364
135,2012-03-29 15:28:11+00:00,180.57817210392682,172.57103361578658,174.48977606469555,177.7292229966067,173.5970681522013,174.5526845542753,188.93340613075523,182.0334369554731,205.52135225916027
136,2012-06-01 15:28:29+00:00,174.34665320451546,174.0616855137731,181.1274292939584,184.02852128940108,182.85654111393785,185.59047992741125,199.327042774759,198.87497611731445,210.80299106090843
137,2012-08-20 15:29:16+00:00,157.0525124373518,164.77764753082587,173.4340981167206,183.1226586299137,186.20173116941564,190.5788863141318,203.31100232107792,203.14360050369444,205.5913548316317
138,2012-09-05 15:29:26+00:00,160.80843466181028,169.92629444426234,169.05350411744038,177.0426175915698,177.8424756348553,179.39867393299318,194.01520479344924,190.1353002502394,203.04896710665318
139,2012-10-23 15:29:53+00:00,165.64948755947495,164.0391314184478,170.33225830522454,179.04777912936703,184.91675432715186,193.7336803409364,208.1719540768948,199.22137130293737,205.09436439516335
140,2012-12-10 15:30:07+00:00,174.26752261797012,179.01693864179958,187.08337776211079,190.64021921548627,190.53158656158817,194.19013784091956,204.7924765616485,203.72825815912796,209.2125514639823
141,2012-12-26 15:30:13+00:00,179.35747624407887,181.2368962749035,190.76123431833355,187.6681053741095,193.71631689581028,197.6910015911644,205.78515640136584,199.07995099264167,205.72332094778915
142,2013-01-11 15:30:13+00:00,200.92231307442864,201.43167912801465,203.29949273000562,197.0950255588911,198.72658333309948,199.2167195271013,203.01477635964144,190.04954323649517,206.71484882230524
143,2013-04-01 15:30:07+00:00,174.17523983320424,170.476617228057,175.64354832004278,175.30911721674266,172.67235250277767,178.49926892299825,189.11118701127884,188.77512619862995,204.90025706370938
144,2013-05-03 15:29:59+00:00,155.17239402285853,158.18729403464945,164.27563992833262,166.44233048058766,165.56126906906005,172.13053078280123,182.9405544257198,178.5410397514407,201.40419924327367
145,2013-05-11 15:35:59+00:00,170.91075365670378,169.94712573668392,175.21553066441686,178.6043698034176,179.1723114553493,179.58817061863655,193.16825062396128,186.40964456756527,204.28329284120898
146,2013-05-27 15:35:44+00:00,,,,,,,,,
147,2013-07-06 15:29:31+00:00,144.8484983522641,150.21075348718077,153.0893904638378,150.9158260737699,153.69742862027962,153.65628121565715,162.47490600374334,156.30660510376475,194.28632224237464
148,2013-07-30 15:35:40+00:00,150.34749104093262,156.16425834037412,159.6389362378197,161.14701936941796,161.1917235592306,160.62039595249047,172.1679202147738,165.24170498842977,196.03681372490436
149,2013-09-24 15:29:48+00:00,145.9221397823431,143.2664589606222,146.0658306962751,148.73416721706587,149.0391625223852,154.23216980038512,167.60246204688337,171.85897707701767,198.0490273526863
150,2013-10-10 15:30:02+00:00,148.65341387237467,152.9681590924958,152.117795090238,154.53675928879343,155.93830119031733,161.83561591510272,171.61493601276814,168.93429257053117,198.83050187094304
151,2013-10-18 15:35:54+00:00,152.47367987177017,151.12861610228126,153.80603929006978,158.09183420863076,164.51913174101216,166.6972478726024,178.93339092293496,174.453557128836,197.05631155685913
152,2013-10-26 15:30:08+00:00,153.0935173378443,157.48614460124375,152.10977396318162,160.9836833589113,162.73750208302386,169.57329626342099,182.01234450231883,175.24084634695407,201.9611157527419
153,2013-11-11 15:30:15+00:00,149.6640728825422,150.9731204404236,160.6769353232982,163.63364519603422,164.36838716028797,168.4766226963022,181.36091935334045,180.81768201028282,206.05316916687119
154,2013-11-19 15:35:43+00:00,159.0049124648942,162.62490866622528,165.67194371094573,172.32898009554114,177.09010253490132,181.22002969105003,190.59692617397914,189.14390560684848,204.67397544493102
155,2013-11-27 15:30:21+00:00,164.81640867896158,162.43934735017785,168.35684567932682,174.82367146925418,172.26985219683453,180.699129048741,193.54984169532017,195.6360742196961,224.6741325445717
156,2013-12-05 15:35:41+00:00,174.92185968189548,179.96664942396103,175.29769226026667,177.08202534453676,181.58523142954712,,,190.78691381129073,209.0803049866497
157,2013-12-13 15:30:25+00:00,159.40042372429258,159.76232453690432,165.5167279828755,167.972182129027,173.93777242807442,173.15286264160505,185.78946013138804,182.73134980577916,201.6263532825213
158,2013-12-21 15:35:08+00:00,171.31306351913855,174.30060144164358,179.50865601658967,180.58903105600888,182.74286947687636,188.0786359618811,197.16795078176625,192.89151331429434,209.03062568013243
159,2014-01-14 15:30:38+00:00,196.87531562687633,192.8598665291716,189.2590139069085,186.4547684604442,184.48607374793255,189.87179897804862,198.47371185555173,191.01902489353105,213.9895054272567
160,2014-01-30 15:30:55+00:00,188.58876028157744,181.45045980416373,169.6340397580055,169.1346670782889,171.07080704419607,178.27342389580792,179.91280077256351,169.8024760147874,200.04503260265244
161,2014-02-07 15:34:38+00:00,188.5796581462434,185.11865708589238,182.1202024830954,176.0736375267588,178.06118955687714,182.57143850074453,,,
162,2014-03-03 15:30:50+00:00,190.41737898868445,186.35453004412807,182.98967667814227,179.22038712530562,181.86865303401802,186.59515307173254,191.77365395837836,181.09351996257666,201.39425165057088
163,2014-03-11 15:34:13+00:00,182.77654812904126,178.35317659754827,172.78990723933256,167.78977015653155,172.58418034551153,177.88077013284394,176.11654862498568,173.8551153720776,202.4957530017262
164,2014-03-19 15:30:58+00:00,175.6407122978033,167.05532976663346,161.58139331387758,155.51451278363362,159.55880924910318,164.45616620250644,166.23282453951228,169.01943028719472,203.02945482076953
