,dates,mex0487-0000,mex0487-0001,mex0487-0002,mex0487-0003,mex0487-0004,mex0487-0005,mex0487-0006,mex0487-0007,mex0487-0008,mex0487-0009,mex0487-0010,mex0487-0011,mex0487-0012,mex0487-0013,mex0487-0014,mex0487-0015,mex0487-0016,mex0487-0017,mex0487-0018,mex0487-0019,mex0487-0020,mex0487-0021,mex0487-0022,mex0487-0023
10,1993-05-26 17:28:07+00:00,214.23988734758677,219.00428980602396,211.95568852150814,211.06073459495477,213.48765773414678,221.30161936033815,221.26268119569687,212.59323587246317,205.96766009719735,203.55240242886134,194.47983345200865,199.44721397009693,204.9044923632816,208.98973115232496,214.39192094102268,220.91325027526887,216.9918324956896,219.28000236173241,221.25060533546957,220.2136744771136,212.35018712642977,210.26360570993208,219.09765624619172,221.4532124824881
11,1993-06-11 17:28:08+00:00,218.21861812346285,211.19973091657135,221.36213516775882,216.2481917135038,220.41912974911185,214.10925165168038,218.98123668303785,209.29818188795963,207.85644129116287,201.6724265163459,197.43632404311026,199.3906972060001,204.32493242410143,202.0226394829889,209.9424196919157,212.70669914481996,208.7866889496546,225.24430076571545,221.97493864509224,242.7019103519202,209.0441628897646,218.87250340736162,219.15305022162713,234.07865028897683
12,1993-06-27 17:28:02+00:00,218.98983612909657,214.71097865993886,222.6850193912829,217.0087149987292,,,,,,201.56878877687396,201.46445347450506,203.31902525529497,205.93566147941542,210.3848508383469,212.67651243428443,218.8839552055695,211.98854637392648,215.68619449870408,214.77168461839875,219.54695528722297,212.04959668503608,221.79586709288674,219.94449285976887,234.63159608644654
13,1993-07-13 17:28:00+00:00,210.40040354160638,207.47635030022474,227.05248017708237,216.6597839829871,218.57670863100486,216.35462381247825,216.6208386092544,207.81415212376803,211.0127776373086,199.3938391865178,200.3149233580547,198.70099139807905,206.01040279266206,205.61389183427374,211.18932699706943,220.2660619194037,213.36497716315517,221.66140186846687,218.68299673419332,,,,,
14,1993-07-29 17:27:58+00:00,224.83183187179475,217.67699585995612,219.32882631904968,225.40252559857402,223.26844289499724,221.17656515706744,224.66110501627298,220.5859816642488,213.14075291316937,211.54752967754388,207.28838812320046,210.24770908234424,215.95985722017798,212.14945033234565,222.47207923675296,229.659298908598,226.21884272366557,227.75855171716458,220.83325919247238,222.53426175079025,215.39857207488052,215.54451340270717,214.5833782024895,224.20083769500647
15,1993-08-14 17:28:00+00:00,216.62288699847284,210.84126231673176,213.53598204996874,216.61889283177698,208.3201517654002,208.79611155301833,224.88107842542067,210.89767359042085,209.0104374814861,200.6139562788313,202.34559870433355,198.7672514767978,206.79293489505426,209.35851005911675,213.74848021944493,220.15994095478612,216.83510781705363,224.97359341110922,216.47992968566135,219.7724235838515,208.32422911223676,214.18002269911187,212.75596894761745,226.33499957825944
16,1993-10-01 17:27:52+00:00,235.27031107627857,231.7498703738981,228.22016518807678,238.2997045881369,231.62256465714896,234.02104717503775,232.79611931359779,228.05302829050848,221.30667833185422,225.10029574368983,219.9521628463025,220.5774397876186,226.27229954493927,224.844407883333,235.0919623664698,237.9010903073455,240.8323474102494,235.3175867147152,236.17950596737865,238.08450005120403,234.96868148268206,232.64330216391176,233.50050226997553,240.79335165004474
17,1993-11-02 17:27:40+00:00,230.059656734766,232.69341812936142,228.7050710746379,241.05423777401055,232.243087599323,234.56859369144726,231.70426617052277,233.5607729638482,229.0855486833247,224.22364146029435,216.5966374194791,218.2801695690142,227.414436382931,224.09802180295924,232.9338910566628,234.98302613314803,237.82097362628252,239.122391305029,237.23616498093602,238.8214356526245,235.236957956444,229.1207199150219,232.30418900577837,237.69210467115798
18,1994-01-05 17:27:08+00:00,227.44085387963244,231.58734309043268,222.04449692682243,233.80671500201208,227.909523901594,229.26052868959215,226.48383549662478,213.9515623403366,224.82059665609296,230.0368167594823,221.47774049777328,229.97125603350275,242.3467525411805,243.98286738049717,255.3403251660925,246.1482981251749,262.00394077776565,247.48287956704507,256.8869415364567,240.69105228886605,249.40446907717197,251.63336077358335,257.4197271895741,267.0374099673838
19,1994-01-21 17:26:53+00:00,240.308048352882,228.46036468771553,237.1163058865812,230.29170236027278,232.75118623065424,235.10729453595172,243.42972696790045,242.76163478708918,251.03692511425075,250.43374448547038,241.2564249381718,255.82373810909212,255.27374396786695,263.5224410128068,256.4942567916254,262.6096339090721,261.4410547148457,265.88749812225916,269.5365638996299,266.9158908816279,269.0803682657307,263.22957274257294,271.5785539832087,269.24202429257
20,1994-02-06 17:26:45+00:00,231.12430670582432,230.29530095556433,235.05728944748427,228.54586324775389,243.29106991891334,229.0816828449998,231.9479695981663,228.86495221449863,226.9289436316523,212.63833573401195,220.01145007252057,229.4517491525731,243.9421598842934,239.99310769358328,251.33026677223222,245.2215875891311,253.17799180423577,242.4896930324124,249.9643838167997,244.97779310307945,254.7343765178037,234.47432063100098,253.72433839494454,251.98676276235932
21,1994-03-10 17:26:16+00:00,233.15223866689433,224.29726311635656,226.25361388300144,231.7534574083281,222.73898823039482,222.07228188687506,238.18956172961845,227.1456214351292,231.4821608964713,214.47617390069462,217.66252768318705,212.38679156289237,231.62810634285708,235.8105942170545,245.7649322757545,254.25119157893155,240.66754491403185,246.2189375417364,239.91423910279434,253.53033913220608,241.4434608496241,239.1106721035183,255.16778900893675,254.285760531616
22,1994-04-27 17:25:26+00:00,232.18699179371816,226.1139316280022,222.14327064200293,225.321803959243,231.8335068445012,243.21855696698876,235.19050108884696,221.5175987469495,235.15995823236048,218.1337806389563,220.0875246243622,230.0365584286208,227.89595273438678,242.68007724072342,239.76476034304522,249.1146174012296,240.45063385709778,245.86867676366805,248.49552037588577,248.63827497357946,249.61571745668437,241.28979481361088,240.89718537684686,237.0192579768468
23,1994-05-29 17:24:52+00:00,230.0546403688328,236.27832777188658,229.94533086095632,229.66761729106426,223.88933809193057,227.70926142315156,225.14820802880286,216.08916288411723,,,,,,,,,,,,,,,,
24,1994-06-14 17:24:32+00:00,231.91764837033742,231.98570879499238,222.37323250672074,238.9813008766692,224.80332066430188,226.93466934733965,223.47944630716057,210.12547303284887,214.53788029125985,212.1051650610156,207.7453851675492,221.05479859453135,221.6522663915955,234.2154282627425,252.59499715923405,250.90564809391364,256.27813258374164,239.64167997519505,,232.21674397880096,253.79512984494224,223.51390146216252,229.45016485662296,223.51459958652825
25,1994-06-30 17:24:09+00:00,229.04428166368498,224.21929261891455,223.47120903426736,242.09374390735962,223.26281284333967,223.78717477721298,239.3398302921813,221.08338365356377,220.05394589313644,209.6389151580215,206.3688656845503,209.40974235529734,219.02333388755142,221.0989447455805,244.91636198201863,249.30767450427302,246.61402753859582,229.11776585291884,242.1415458331561,227.16151467859495,221.38735005154126,222.4937466088273,226.6417348539877,226.44601346720367
26,1994-07-16 17:23:43+00:00,240.362045466668,231.1501999502937,231.5327685306885,224.40374152081242,238.28973237849428,228.73008092758286,225.05936021716275,220.297770728348,223.40728264444985,209.5631773641276,208.100976417243,213.70430535780739,206.13529327232305,217.8563391981531,234.64803764187826,240.47571984016793,249.37382926465736,258.3939551117673,236.3528491209145,234.66490141763765,,,,
27,1994-08-17 17:22:51+00:00,220.32228061029681,217.95117795115195,217.46945587523007,217.5886560027546,218.93115032312383,225.4790128531865,222.69856016152326,,,211.79906873116866,209.32731872098444,210.1633353823542,213.5731713005993,217.12977352907106,220.81232585144005,228.3196459447195,224.11416960811607,227.08764319812724,225.64794972043046,226.02847876033476,220.9126140378042,224.14273798289733,220.17156681217153,228.29850878889926
28,1994-09-02 17:22:28+00:00,218.78857664537261,221.26629493347292,217.20731166362694,223.951201949466,219.0473261145163,219.28050104569945,214.37278237357822,207.39093202355104,208.4664856852339,213.82460261515348,205.69117990945625,211.07438240212403,213.61840887200913,217.76161563669106,218.83001673418107,229.3288414982326,222.93546399422817,228.04745121767817,225.749912799905,226.1898071078034,225.0980741423484,217.50084705144525,222.29756446218414,226.24457946169466
29,1994-09-18 17:22:03+00:00,227.43251843233546,231.0485227938371,225.91534159818627,229.65558111878244,229.03346079905998,231.46707847121104,228.9724313158836,225.33654698721918,224.75574619454733,215.31347252417572,217.6341421712948,212.33616041137938,223.7498066970958,218.23998082884995,230.72927529823457,232.91244161625744,231.23882243896404,227.11879543913992,229.02361851831122,229.8160406927358,225.74921694047015,223.68814357735133,232.85782346944,243.29384501113847
30,1994-10-04 17:21:36+00:00,230.25331820320287,219.5838797914908,224.42131295372118,223.83848953568463,223.99789248714055,220.09566205987787,218.34427999129812,219.5998081510438,228.506983960563,215.10575741920482,215.64134990589554,213.26975178801467,221.47927175590382,218.60293234640335,226.5374341422431,233.66660782263125,232.2588663448294,235.1848846244883,230.6173010858866,234.93448492794607,228.23438581173502,233.11712443719858,226.11954540107226,237.06938949581163
31,1994-10-20 17:21:05+00:00,230.24256844792436,227.4381476772212,226.18384308347214,232.78728687264712,226.82973775243897,221.8796387368418,224.30602870908203,225.65936234304442,239.26209044384535,222.72653006234995,223.09744553712218,225.0767813878687,227.40278419262867,232.63991044371056,231.9227707457282,245.4553385231042,238.46628269449226,243.45055918030383,241.52507873234046,241.6752956409803,236.89281718606915,239.5919585683313,237.78558848562045,242.64616926516248
32,1994-12-07 17:19:29+00:00,240.99006834088345,233.604588460043,229.31195181277752,238.03367441897677,234.1228850259529,238.7597669169362,235.21604985152763,226.98314614253977,217.1383293171562,212.58848582766922,216.37430235866705,229.97135289145365,213.77253033321097,226.14324156012538,234.80308733978111,231.51320468773622,235.4662918676155,240.11098767757633,237.00708624604152,245.814898894189,229.18821552625096,240.17625895752494,236.34805458718319,257.7466843450166
33,1995-01-08 17:18:25+00:00,227.0173320616802,218.8542339246541,219.91819445887202,226.4945284004113,221.35836600890642,223.34631688263985,220.94029841471257,213.04649404785235,206.27309182457967,205.25753324902698,190.79495244286724,208.52841487878706,200.35081604629661,213.53156109637425,216.5709510981891,224.82847520835654,218.3370014066888,220.31130641060622,215.95371142712028,219.4845369377996,206.1584435881562,212.29451243632207,219.88120561756213,229.5370793344746
34,1995-02-25 17:16:33+00:00,231.1307824184337,216.33390244802249,227.88791211531216,230.63670019072643,225.81426791220628,233.6754587160007,226.4955680464429,223.49704036809388,216.0308542690756,210.87033435729313,203.5744068626259,223.2574436728544,236.7801699018899,226.42194855191877,227.76183378064593,232.27908350271,229.94916262357194,236.1551552878539,234.32351390533984,227.24540252490223,218.79433102077135,231.89967867407603,221.13339145881935,244.57558550643373
35,1995-03-13 17:15:54+00:00,219.80829856143242,216.20944874909358,215.22797457987068,217.04512190535846,228.57314840731374,231.62045894702996,225.8116776215301,224.6127770153884,215.87006842944035,213.09902453164509,205.95514274642414,222.70433592005566,244.2994360415567,226.30974339988873,235.6965146903351,234.2429841291304,235.09625243237676,240.07385974995458,236.32317666706223,244.5529387233483,234.89623810956584,230.3111201262426,235.20510080784544,243.94169684296315
36,1995-03-29 17:15:14+00:00,228.95818852880382,220.74473615553157,220.96371364199527,224.0392985342077,226.3669487602909,228.00831483352627,221.07369695352347,221.6445717357637,214.11955643597608,212.40229891890257,208.31173434820462,219.05025836918486,222.7953423821739,217.80180504010002,233.7620166950333,232.12240998449906,241.91989961676694,232.40121841409461,232.49854158270924,242.94972902993638,229.65095169144266,229.98507435890653,230.65822528960496,236.50486938095258
37,1995-04-14 17:14:34+00:00,232.32705510650408,224.61841925423403,218.47727689614413,222.24731905622554,226.90020244771847,238.1122675933566,233.59659190708453,230.30554801622776,231.22833525598477,221.30222512283564,221.1731996711466,242.40840824791923,232.080441980254,238.61977050115036,240.96075003992718,247.84730728757035,256.5090434669715,246.8193455718282,256.5844194869765,244.38250969358492,250.06431581263013,247.24793572021827,255.16427515388352,243.91018918914193
38,1995-04-30 17:13:52+00:00,228.8619448079552,232.70480883529916,228.67988793059357,227.5984989048523,235.00740090142983,230.82534173974057,233.90870517028426,226.31444956967746,224.0674466541991,215.4142303407663,217.98768066821967,226.3782777288448,236.84552922054806,233.8348924343616,249.37885903161467,261.87775720552025,259.0076265407246,268.69074494427934,247.72357482052124,258.54196480794985,263.49758839880593,252.8580885020691,256.5563369071097,256.2449626526302
39,1995-05-16 17:13:09+00:00,230.6126326478219,224.69317212735874,222.58398764244532,230.42904892999888,229.14071661644476,228.82561997449767,227.58524040229977,227.19711884832074,218.84597340530183,216.0403565679048,211.69395381514303,218.28665585162562,205.93311864353916,234.14796678837854,244.59942194592716,253.6822410037966,218.7335122705831,244.65645062171862,261.9754432764068,239.2316380708958,247.7422990012996,234.06192127185426,243.93634798773488,243.8087085476365
40,1995-06-01 17:12:24+00:00,,,,,,,,,,208.7226784083718,200.69027555999384,213.9980335950175,210.83357188016842,214.61210178268507,224.73725302546387,229.4309268176378,223.03508976439107,228.70353583877406,228.1949721337477,226.5867866721493,224.66884002666862,216.937051861776,229.27284517738283,230.908153674769
41,1995-06-17 17:11:41+00:00,230.20898051734775,225.41820199811738,224.63562784945827,233.98811742640962,227.4920924651788,229.42545260045938,225.61669731909123,226.41484089369754,219.99717144326814,216.8573508466179,213.87310878034216,207.4755844476374,210.43305372257097,220.09513871433126,231.6757854830676,234.90637266888373,229.74922715597307,233.2917220154095,232.82147902071083,243.9868552989136,229.91070119237267,228.88239619731908,226.66488794114832,231.88747867413852
42,1995-07-03 17:10:58+00:00,224.61098482653253,223.0395207327573,227.69884131339825,225.24698036465793,230.20571122913148,226.4405541303359,222.80332092203395,223.21568798845004,210.91762781614352,216.43637091006622,216.3931012148697,211.62279041119294,,225.54822225983867,236.85168576248654,243.07243775830923,238.29426420960868,234.57021243256597,233.41421670898427,244.1053274358678,231.74157410706087,231.86188445217172,229.19769177962507,244.4642122036985
43,1995-08-04 17:09:30+00:00,,,,,,,,,,213.9755748514235,203.7248138191755,208.41879759432803,211.75682944700785,216.00675368280372,225.67427912663373,227.76439072489634,227.04329975118503,224.16101465574616,226.8418439953041,226.3736312930288,,,,
44,1995-08-20 17:08:46+00:00,218.33997459052026,213.8933273912139,216.19617704320908,218.21045124902832,220.85787393308547,220.21623080792526,216.33164495458823,215.10007294133158,209.18546404803857,210.27954423862477,203.81016787995188,203.80280038480137,203.13742335990034,207.94610851760606,212.7430123781694,215.69634243120228,207.90233098963648,230.2539547884357,232.29322727660883,226.15426752223246,221.15133941470017,221.17639789660717,224.9533539407451,228.88173040924622
45,1995-09-05 17:08:01+00:00,218.40222377166805,222.86498036106514,216.9120824088952,220.05251093971737,218.8709637625747,222.504909443376,214.28871070447087,211.08464494178213,210.87104784589837,202.6161481520802,196.32582047664988,201.93204393744077,,213.91609392736166,219.55108033188665,222.73021115030085,211.75585346791263,223.7580066123668,226.85064869246315,224.1270208358718,218.37890932057812,212.8366433423392,223.5062692983665,223.08373772249416
46,1995-09-21 17:07:13+00:00,214.79313426202097,218.81124509622435,219.39454263561223,214.58819672163025,214.80955983195926,226.48325902720433,223.70208873499865,223.86084624816922,219.16294794765622,215.6223095673243,211.90819307200087,209.53020813310127,215.05409810042863,217.1876557751999,228.49508092255232,225.1160475130581,226.73749901298777,230.64591206860072,228.92764621839578,232.37252303252245,221.99584027732962,227.18883092332115,226.00648634006575,235.49962412039918
47,1995-10-07 17:06:23+00:00,215.01946407146758,232.65761935990827,223.34584285469012,228.58455942662528,229.26996906210542,230.41868959184387,228.46737142614666,221.86907141967635,224.0553879307837,213.1245888641913,215.95509303634228,214.29768908704162,213.2643474107402,223.35549407340875,224.74080493879217,232.8440941579987,220.30508907421247,235.6793417989083,232.53962916658364,234.7474973177223,223.10713502598506,230.57977993584555,229.54852362332684,238.8392791356555
48,1995-10-23 17:05:30+00:00,228.85271114522922,234.19738791803456,231.35201537157886,230.1721678507669,232.3096667692897,233.35957607104538,230.9901144175107,223.52102338693118,224.58127087069022,217.6499475250822,217.6633194602861,215.71494829836973,218.93203930030097,227.8059328482317,219.68315032387613,226.90586342646125,218.22039149428835,229.36187056797223,240.91941500771532,248.20180543964668,244.77635817693903,239.3079971627894,236.34682497790695,252.72297651230647
49,1995-11-08 17:05:05+00:00,227.68470634714777,232.2035725840024,226.37708958103144,223.25957768372922,228.52800056880304,236.76562158627502,242.92387317085274,232.9038341790735,230.68359559162246,229.6713239302117,221.69375993670667,225.94430391214928,221.58852699748303,233.10484535910456,232.22393873839422,243.69155822350334,237.0713460052806,242.61296256394868,241.29008736513967,242.4266125970057,239.93683063893283,237.00109808610912,240.3241991670865,248.58836396364092
50,1996-01-11 17:08:38+00:00,228.73452674050827,221.4184947212776,230.33227651835307,224.4414902281671,225.85683815638956,223.84624476520432,221.80472076048073,218.213890127363,224.82890329427505,216.20382518086114,210.7960684591877,214.1475877444634,230.61417455611416,224.2219850282722,236.43642562627366,231.99742809409443,238.12784077991174,256.2774579619349,244.40878022920253,257.1535996915226,235.66360185688262,237.09932219557143,233.4075236530374,251.09223702922287
51,1996-01-27 17:09:45+00:00,235.861589884219,219.11503300977614,229.67002332788786,224.2174564233125,216.9197081202397,229.14244208213768,230.72009086527527,228.8628580293688,220.0751630376696,209.5142266002145,,222.69844964644855,236.25856757014265,248.66448431712837,240.61285421735982,251.87200755033723,251.53230453927029,265.48708637807886,259.5817069242008,261.8442759724453,263.42512050084815,260.3701728595537,256.71884490788705,261.2586557744012
52,1996-03-15 17:12:59+00:00,239.81138614806562,241.5466355716504,233.42622709193245,248.20601867621204,232.05726074729333,245.05715751851133,236.32545995695142,231.3731150512668,221.0819470004725,219.55195075027504,224.57672566664098,223.90654425281662,238.03558835475678,223.3533758295991,226.23749515494896,244.1170355072759,245.50101484966228,255.68475310320434,266.30032985610046,260.276821715274,256.9904925645181,256.737437447826,260.204230996612,260.43610473838686
53,1996-03-31 17:14:01+00:00,234.08187075541173,238.08517871977907,229.76329857596335,232.72156921732568,230.93056989651106,230.7027470730107,227.5587954232199,223.7857813695854,224.90685762555012,216.08170315943997,218.81461083789603,219.40849628970366,221.89128023259747,229.2168466164905,241.6889056179045,257.6982980831995,260.16612735061824,254.8306217311348,263.9862119812242,255.709779184816,249.80945778668374,261.5899009736624,253.03628992276367,251.29386318508156
54,1996-04-16 17:15:00+00:00,228.62654327511513,228.04423155974217,224.64514407702566,222.43814794217278,233.2836108318822,244.9583078023444,234.5564289309316,240.85063737818194,237.43969236225993,234.46828160225505,224.43225046496116,234.70233300320615,227.4478117709236,241.3238524446478,243.67495914776467,248.6221881769851,250.17250194289392,248.919724261819,257.09362462225954,253.61198585588917,247.4913217563067,245.2765785323626,247.01657197224603,246.58820288171984
55,1996-05-02 17:15:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,
56,1996-05-18 17:16:53+00:00,231.65389192224137,226.86221898413888,225.44569890949077,233.90737674875746,229.4812843435124,231.703330529365,228.67490625639442,227.55595992312888,219.61127362047037,219.68128377724287,216.53788365827126,216.57268737992254,212.68295103200728,224.16109146112163,231.4205588536472,234.42949252191528,234.94971431511345,236.66342522623378,235.17935723813943,235.39875942996116,232.27715478932151,229.73052432997562,231.9361681207116,237.09871796804666
57,1996-06-03 17:17:46+00:00,225.4464823321557,227.4208564237465,225.477540584733,229.66998646145294,228.87158399985006,232.1902264602219,231.90869490969874,230.12523008563514,224.3402841290889,220.33443904791778,217.83419925594808,210.71113834018044,,226.1534739761345,235.12785789944897,233.6334682894237,234.42946983975222,238.67762948105425,238.15131490149238,236.03415734151372,234.21924515231703,231.88340371744025,232.1058286084179,236.92438992770678
58,1996-07-05 17:19:29+00:00,,,,,,,,,211.4887435811361,216.2221821791846,212.81844005664914,192.12323256236704,201.27515593211436,220.70302107946947,229.0606177792207,228.89938386703676,225.0749608744089,231.26910308211097,229.8373008319003,231.98952443347903,221.41664377261458,,,
59,1996-07-21 17:20:20+00:00,221.31797369265365,215.67610001355942,216.1124778871082,223.4318490840985,254.99681182880846,230.96796257108875,228.73970433811425,224.68808089592923,227.44761726227173,221.96511995008356,219.98342428478813,216.03036006407237,223.9779480041683,221.76018354719997,238.5938825334139,238.6531309076517,236.99588058783226,242.50419480841003,234.94343296638723,241.62424624153348,232.65335608135038,236.10766419197935,231.88745928974984,240.53574897975514
60,1996-08-06 17:21:11+00:00,226.27877012069766,226.81196907862187,223.3648834893055,230.8045138064004,225.67092141242784,227.14517858851593,222.038812925769,223.97692459113935,217.65476069843797,213.90173424926573,206.63068251150133,203.19336640271004,,215.1460688627273,229.32271858262953,225.97763391580696,227.66240644291855,229.26952696007336,226.88538554021807,229.59266962729282,219.61125090455448,222.42158678440074,223.903335379185,233.84235700035455
61,1996-08-22 17:22:00+00:00,218.4928109046966,217.89210169484025,215.7829124880465,215.96646827696082,228.98505459381508,228.2535424451657,229.68224750182821,223.93891222653895,219.73457861548678,220.02002539283808,207.09905163022918,214.8262598639899,204.6649012207304,222.9786097536158,223.6591310073346,230.41325279396608,218.77235030044884,233.67287495206895,233.3241369503247,230.80936366422378,224.8541444124896,224.83229534382818,226.6334832607244,232.81867273622422
62,1996-09-23 17:23:46+00:00,212.62498291448978,217.25674864092,217.46224263607135,216.01790519369388,217.12335816324972,218.0469777140415,219.7040575955758,209.5969109056793,207.55595147326517,199.16194935574583,193.1197654877321,200.19149823482147,209.92641014141887,211.01355313518607,221.1275324653744,222.69085509171853,,,,,,,,
63,1996-10-09 17:24:37+00:00,223.67578365521376,222.21666020589308,222.12421728849395,224.33912120507938,226.086192736069,226.3736195038426,225.2598190411758,219.90993909590395,222.24858901582581,211.50502573539782,209.06145350974768,206.97958941516572,210.21146898564493,217.52227991565442,218.84917041586002,222.25123467898524,211.66571921103215,224.73788419697254,232.3183413110667,230.21424318203873,229.57146651134045,231.14191617991332,230.3758548891191,234.42742266205713
64,1996-10-25 17:25:25+00:00,220.4683922241406,215.81773427600282,222.0103047512533,249.05581000331483,231.1742852605939,231.01621234967172,234.3767188176041,228.2761402296239,224.55375373406562,221.47589673467067,209.23123878737476,219.40705267681787,214.90125018028405,229.30767757580256,227.1536758960585,235.23200103134658,229.36091966754284,238.39450292017452,239.61218326708445,232.02384507276406,234.9440275523272,233.87732931118185,238.48158382863406,239.80876840116505
65,1996-11-26 17:26:56+00:00,240.53254560883795,237.4113190174123,238.23313071812476,247.42602765608487,237.07965570729783,241.54184355775752,238.72736692667473,238.1217348701502,228.52398470938195,234.57266518064205,221.7172388593124,226.7818520525025,230.960759123332,231.56662509245234,241.29416656266002,242.36668772406188,245.78399895793785,246.97151723581266,248.92042247450217,244.85545135475755,251.19135380871745,242.34933816418481,240.42785915618853,248.86890991162977
66,1996-12-12 17:27:42+00:00,247.6645951517906,237.470167874807,246.62186739758357,241.08845396873653,240.25024449328916,244.17576664596143,241.56368695383551,236.40816634940984,231.54403162723912,233.81806414329156,225.55222923708283,230.4540344476749,227.6677744459295,239.04684536254035,238.5529757702405,250.55768168570515,242.248096949777,250.13600714233738,250.34453675941177,246.84951934439823,248.85377513065254,246.1341062902574,247.47768006665464,250.72545075925663
67,1996-12-28 17:28:27+00:00,240.22238441904847,236.3133573749942,243.61217411217973,235.45564497359575,241.8830961178351,236.98430325241802,239.23138207724773,229.26085257532222,230.39110883067949,224.3280058148462,222.39999268422275,226.17690191677275,221.40457924049412,233.4173931580304,230.98041262670756,245.7464874141297,234.8918398033512,245.17740884188382,243.6436960198185,240.1228900435865,234.76850692121897,237.27189972125365,235.37537554233754,239.86770504683386
68,1997-01-29 17:29:56+00:00,237.3485476892635,237.85158358866622,245.43260335706216,245.03655908190908,239.66031694683343,249.5243495809147,240.542545091457,235.14019584852707,222.8625101991292,219.89268063962055,239.62029437755155,242.12007537745558,241.97492217782272,244.8635325124864,244.7027279415599,259.1352736633732,249.8423138805311,267.5623699089702,251.6406524575155,260.3692606868599,254.48933491607474,251.1119151480156,245.4190049706269,254.54787336891962
