,dates,mex0222-0000,mex0222-0001,mex0222-0002,mex0222-0003,mex0222-0004,mex0222-0005,mex0222-0006,mex0222-0007,mex0222-0008,mex0222-0009,mex0222-0010,mex0222-0011,mex0222-0012
32,1994-04-03 16:38:50+00:00,220.89928209136528,240.94936194015276,236.2881300279649,237.19168239930323,236.29685166619453,232.96832220397204,236.56663860383426,230.37743351884367,231.87865213854462,231.2298032576682,236.2806181787383,227.7789588673468,233.85575675572625
33,1994-04-19 16:38:32+00:00,222.86083486015156,232.64810626745577,236.46023567434304,234.52933000430636,234.46391819290452,233.42828070791612,235.548238013129,224.95841515152756,224.62173100616081,227.60989947863678,232.34180016486368,222.16864417045994,216.72501457709134
34,1994-05-05 16:38:14+00:00,227.8045009098744,235.85227619927173,232.68827186814616,232.9748727359532,229.58610458163693,232.21517087145645,228.09996653737292,234.16795868347103,235.08670511242536,242.7450787733989,237.8211475284951,230.30379889536084,230.75551044688373
35,1994-05-21 16:37:57+00:00,230.24390663702798,236.24216964336307,241.7733354310576,247.3809140667952,244.89543746376893,243.45830523529773,242.3652989602429,234.93792198111507,232.5878662591653,243.13648228578117,242.90092484957773,235.462366165934,236.44474194102503
36,1994-05-30 16:32:00+00:00,240.57586922657347,243.9138155025649,249.98716488618973,262.7898026655979,262.3449399440568,258.0528961004802,,,,,,,
37,1994-07-24 16:36:26+00:00,204.181752393052,215.82788447796023,225.07653763192693,227.69977753079635,237.35567330752835,236.51462553517123,235.01171597763118,231.20345295580407,233.41530594512886,235.76053594997552,233.19080415944234,228.35513296273245,233.66104276274746
38,1994-08-09 16:36:00+00:00,209.95153345438428,215.67627056682343,218.62424926745103,226.70857954748772,226.67521075664615,232.50391793836815,231.5853289666851,232.2488228441664,225.9139815374889,234.72207986981698,220.9590452360012,218.92016325347436,219.79820511102986
39,1994-08-25 16:35:37+00:00,202.46322829225738,213.56293677930984,213.17994205437137,215.72927921809972,218.144929988296,224.54146265861505,214.9644655917094,218.9383825187596,210.1537840321202,225.13558663280332,219.90648250696634,225.79957387532045,217.73401606164703
40,1994-11-29 16:32:40+00:00,207.9675779282736,213.65059636251047,216.87723331882103,225.97704458845425,221.880967200523,225.83350971424318,218.42035590513083,218.45018396150675,220.26019945447086,222.97938127481024,221.17398089935998,209.24202415873143,219.30711662922798
41,1994-12-15 16:32:11+00:00,216.41939712156898,217.8805211382235,223.42054079940908,227.35931583779453,228.51065303495483,226.26812322433554,226.60974860658155,223.21061061832611,218.9409546909268,228.79270576361534,233.12021947620127,225.31577108959954,233.02945795133905
42,1994-12-31 16:31:39+00:00,220.70510362133166,221.96099447005582,227.59993747912785,231.91830605607728,229.11068831704102,231.9557482946504,227.63997200596373,226.3863968258199,221.80154634375816,230.36252508779694,227.37912376896526,232.401828445812,235.13977348014862
43,1995-01-16 16:31:04+00:00,218.55466498643952,226.9752228091171,228.45604859204667,230.73811209725636,232.20530520993884,230.54298072281813,230.9143553592484,238.87485500834373,236.89577565600862,243.37639691426813,238.79495463034513,232.50411451357712,236.68621718388152
44,1995-02-01 16:30:27+00:00,206.39675779993792,213.2272140600943,224.69571147693517,227.34562784289238,225.0538608437957,225.22209624322684,219.9000738759213,217.63320228106636,219.62575379417177,227.73736973772765,217.94063390075644,207.38571314469618,219.622766213554
45,1995-02-17 16:29:48+00:00,215.71115494516366,224.9238627537049,228.97077390918548,231.2062933209099,234.6367471579444,232.16619753745906,226.43068998510796,223.44122552771023,228.15564279061806,227.83268174447946,224.6869352282287,229.21186516421906,233.82518235891914
46,1995-03-05 16:29:10+00:00,219.0491781357,220.74830067976274,225.538768016476,225.8977978536389,228.59483682016557,235.92475964384641,234.64213717096425,233.3980379241007,230.44702566222526,233.85784514903165,230.56585650296188,232.46572867178193,235.06885228390516
47,1995-03-21 16:28:30+00:00,218.91233277299852,227.5723517729619,232.4606859749997,231.42075141251462,228.10596487218544,238.43153351429328,240.49559001994578,233.18369049517452,233.2128086449265,237.27472214443839,233.60859290482432,229.80069710263433,228.75387796863282
48,1995-04-06 16:27:51+00:00,224.85748257931195,227.9846249865933,229.92639212853356,233.82139115414458,241.90241966741632,241.9987610348949,237.01010028527216,232.24366450978823,237.82661419780305,240.33771650814577,234.07379302026897,222.82610397453152,224.36093112720496
49,1995-04-22 16:27:10+00:00,231.38247426687195,233.13871474626742,239.7366647604478,238.76029213227764,237.79069966655175,234.88012173851797,240.71684450406468,236.84847849324728,233.4658500959178,234.7783799219324,237.01950283509632,223.95951241787697,228.5647589215984
50,1995-05-24 16:25:44+00:00,231.65648843953892,240.6106125758705,249.77982651268553,251.925824826297,254.99560596443845,249.75461824273276,249.36040666325945,246.7733895577828,249.52656778051352,251.41781442473953,247.29190259618412,236.64980675419227,235.87359757861515
51,1995-06-25 16:24:16+00:00,218.29972411754233,225.29581683185003,231.19201463569752,238.30488022397017,238.45852057450273,243.28402934858363,243.67426590154426,237.08421380648036,237.27149682996122,234.9737530265632,243.5082582169656,234.1598537946981,227.18190032957446
52,1995-07-27 16:22:49+00:00,211.46989500294262,221.8152347420862,227.52052274141045,233.63421978913846,233.8330481480718,234.62818936463714,227.80305032311333,229.0074017478027,234.8700264999666,237.18302783339595,230.64985062583744,227.77457123212807,233.05120122860487
53,1995-08-12 16:22:05+00:00,202.20290842148273,205.92347877450328,203.80313858538176,215.07513339059028,218.6157822681302,219.89165631081931,216.94694379394835,222.73359580947624,224.1651718800211,227.31478264356713,224.56002960150505,222.91693862215524,224.30040148677242
54,1995-09-29 16:19:46+00:00,194.94716073618108,207.92788217287273,204.58085831166022,201.67212426510713,211.8726082964763,218.09494887091768,214.62782453659122,220.08424407783681,217.28276202841084,232.59967748763347,231.09296240282066,218.6192267349134,226.01953589370396
55,1995-10-08 16:13:30+00:00,221.02847706377855,215.97261326754733,209.5867774135721,220.0141668549942,222.50243395320132,226.27465655147637,221.98442554879597,,,,,,
56,1995-10-15 16:18:54+00:00,211.84144336451413,212.47231367042707,211.15952847341566,211.75423741594233,216.89526391040897,225.57200487736887,224.4616224190454,224.51201283033214,218.19478598926213,227.4057248279977,220.8156913320804,217.02530675038312,222.784801071882
57,1995-10-31 16:18:06+00:00,222.58781414533678,221.04886043915585,216.67420461173515,225.5910125217946,230.15121328340058,229.6819935022867,236.92838999809828,234.41807759590745,237.59963831437028,234.28013244669722,227.7672851005724,223.80016189250966,234.49933557196908
58,1995-11-16 16:18:03+00:00,209.50881217376897,213.5589715099271,214.7516560100059,215.06401660062483,218.27712470029394,226.28335762175846,226.40597409921722,228.7896776476046,225.47485429588926,230.0568711863176,222.06622736507825,222.29578836812226,234.32962458785445
59,1995-12-02 16:18:39+00:00,216.79498639620937,222.62659637381572,220.5715408019134,228.7833668930151,223.9341112527892,232.1912484099074,231.6842118058135,229.94176413506116,230.16931280032406,235.84804879514206,238.5822084698871,234.4747316084618,238.5279846635596
60,1996-01-19 16:22:08+00:00,,,221.2775107661824,227.76814474542994,228.6238021938313,229.04609991325793,225.4257952317979,231.20621988347895,234.44095642590597,236.18126437645992,233.61884736435675,223.87982562570244,224.61933416573453
61,1996-02-04 16:23:15+00:00,221.1053515648841,223.8626553801941,227.66252391543205,230.31041217094747,231.68329763516425,235.92615195558028,229.71615138177145,235.91998877906317,235.15003357784676,250.06674616018051,241.173867636514,237.3288698138514,234.0881913023493
62,1996-02-20 16:24:21+00:00,213.69332995171698,217.91461850668279,221.91539062390942,236.48949562012746,236.87087563881164,243.0194924993136,235.56872092530205,237.60169273564418,236.54225129052784,243.36378620303012,234.85635985823916,223.52849441707178,229.64290622270244
63,1996-03-07 16:25:25+00:00,221.42726030925633,222.49377243506248,227.22927841185836,230.9992042264586,238.58604778438115,231.47347925080413,238.82490908412325,244.46242781852334,245.20188724927272,252.20589556220568,242.11506045844493,234.49295275640566,232.33896296073453
64,1996-03-23 16:26:27+00:00,206.22126335875242,214.58529616250894,220.16181824858901,228.17325384435915,227.0497865715627,227.9011170841633,226.4107007161822,227.84693991966367,228.73797109691756,234.34838671015294,226.9210835145049,217.02823627823415,224.0862578884508
65,1996-04-08 16:27:27+00:00,212.72703818562056,228.22873973934583,233.06289448692584,237.40950618212707,235.06312229305223,238.20856353936216,243.42758001838794,241.88377902999804,242.32816566293963,244.8818966521543,234.3029573780929,227.80613550104954,221.2296407910383
66,1996-04-24 16:28:25+00:00,230.8993619502559,233.4699074646814,237.42586488464838,244.3053913982821,248.9624313787143,250.58779638179763,246.2478165997228,246.6896207387279,245.25604541445495,237.09442264508516,242.4938821096339,241.79765081644916,237.08945665232673
67,1996-05-10 16:29:22+00:00,220.37249579550527,227.75892593905007,229.60191406567304,232.97611540569858,240.35613872260882,244.14987422989384,241.66777600741725,242.2445640277389,234.9712407465748,242.24061908140817,243.0772222241731,241.7633427848993,235.0936097048771
68,1996-06-11 16:31:10+00:00,224.14648353225658,232.27669037146512,241.78552825428991,247.99888393329417,249.2626140082275,252.06195392654115,243.55430141955014,243.01464773735447,243.31959304203278,244.96205414427612,240.17318266682753,235.30502856152827,237.27592039305978
69,1996-07-29 16:33:42+00:00,202.32623890059023,205.6940515776691,217.00346956172763,221.86880469103974,224.3550334783625,229.71212908027707,226.33043762478985,229.81265292905033,225.07457749661347,225.17789556968228,220.21940205046158,214.23705283897354,220.49474020383545
70,1996-08-14 16:34:32+00:00,206.0601263510868,214.20719915983742,216.2018104208201,224.53499081654303,225.90194210940464,226.67725889492107,225.75714325878545,225.5648677557652,215.03488005617703,220.18781314174922,233.58419122543043,229.13162734734348,224.76812590394948
71,1996-08-30 16:35:24+00:00,206.73621561393327,206.9413757573907,208.9976981034656,219.7684760528063,221.9563886637963,215.39339125762706,214.5282043004937,222.74632846230674,217.5732431286627,221.90940541803968,219.1708537260528,224.25964492052157,221.335889096595
72,1996-09-15 16:36:17+00:00,205.3351618640236,203.67182650113884,207.81684950486107,214.87321584163294,223.64554588038962,224.84184230275517,222.5882605847552,224.27109857893447,222.44457289886594,223.49146600641194,216.09199053412377,229.25835410662074,215.6648707862223
73,1996-10-17 16:37:58+00:00,211.4527264769949,224.67862602442528,226.46606502675206,231.75131945548043,232.89366209673602,242.33450392916257,242.24113266237384,235.5109353435203,227.01430172242084,227.0546055549548,234.64568379408433,232.59590479526474,236.6853536313535
74,1996-11-02 16:38:45+00:00,197.4242259728842,199.87107682628707,206.78606552941085,213.92576779218896,209.17272447021895,199.50030013133238,,,204.06213243149432,208.10060027412305,211.4867428626829,208.35915478719772,212.26018353549352
75,1996-11-18 16:39:30+00:00,212.88884501988503,220.9348948708793,219.82320550590597,229.116364946585,237.9640006845842,237.32993590293682,241.5274348136801,234.92510390964836,225.6580727759665,235.4455684301351,232.09239498741988,229.26860314283897,233.06258588653765
76,1996-12-04 16:40:16+00:00,218.75750941589448,226.30679025601785,229.4756137635725,235.3809812291198,238.91641233910818,243.11699013570592,242.55165176087988,238.16286720554805,239.59292617468432,241.16795987882588,241.2329481248354,233.81115423781006,237.31525859379704
77,1997-01-05 16:41:47+00:00,223.4907572819444,229.55088375899106,230.53583924192452,239.1974107239696,238.85913619154655,240.44128145547072,240.7224629657324,241.08810130587355,238.3295095382536,240.5487365434946,233.14736633226835,229.1007467483101,234.3684938906517
78,1997-01-21 16:42:31+00:00,223.68212870342694,232.80181768051196,233.93982436427515,237.18463399127432,241.05803987426998,238.8484900466446,239.01325185260117,241.2688973396376,243.4513813260351,248.94734922822596,234.2632565011181,238.36126652518146,238.40879022257258
79,1997-02-22 16:43:55+00:00,228.66747734046552,234.68286995183746,235.15789967150067,239.37532573266634,242.36712096560538,240.19304671632466,241.23405688967117,238.6938373750487,240.82259193474397,235.27809576264698,235.31830604049182,224.47594050865717,234.59556017824474
80,1997-03-10 16:44:33+00:00,221.1271962816309,227.83875300780994,229.9980929452229,233.93029366461124,236.78387420146203,234.52135859963295,236.99420162032987,231.88421595244756,221.7572931376912,234.89168204721702,229.50146095826085,229.93233643801665,227.47164556272452
81,1997-04-11 16:45:44+00:00,222.69742640720358,231.063934691246,236.22775040155102,241.8490875399204,241.6381233323606,233.90889842378442,229.7125906441659,234.64772373259495,231.06925565731166,239.52638670858792,230.95937501969286,227.80911278287417,226.2902643229734
82,1997-04-27 16:46:18+00:00,231.41009362296995,233.80252405465856,238.53753404075002,239.32279729380585,249.97498189741606,244.6419364554452,230.18059701798404,231.7818348346357,237.61084891963313,244.35760705618165,242.53054351667308,225.71366780543838,234.26398589001965
83,1997-05-13 16:46:50+00:00,240.56523802360263,243.39614849221124,247.33751804453345,250.7742644424559,249.40396835848833,247.22470008346613,239.60006691647683,239.18434190061936,238.7200207084348,244.20141402315897,236.68008054717916,231.13941883966874,231.1162025789399
84,1997-08-17 16:50:07+00:00,222.0252583408622,219.427240419692,227.74895962486872,228.7871204081719,224.9382807809509,235.6371248191511,230.92591708861428,232.55450463099356,236.78479727027104,238.31260307057192,238.31380000888618,227.4325508545875,225.37504419941524
85,1997-09-02 16:50:35+00:00,205.5923711372169,208.00079942900868,208.45408698971053,214.91181367201628,216.96537450341137,217.46457929448908,219.39849684256268,223.13802522198415,218.57342487540782,222.70978431311576,228.11653758408707,220.43486024495905,213.62299929178562
86,1997-11-05 16:52:22+00:00,209.3236351629177,214.78424324507156,213.43216405993383,211.9487777131807,222.25054465278885,222.57642468366976,218.28685446417094,223.8203766500269,224.41221496109324,228.15952996599353,230.6345095153437,220.40532040024166,227.138529902537
87,1997-12-07 16:53:08+00:00,215.33954514581154,210.1064177420581,217.93435767052705,218.13350350057914,216.08507656926426,215.42188376841017,209.1128549151517,210.6776073947413,215.31741671494677,221.81010010105558,218.83924190540864,218.3133729507819,229.70651379116603
88,1998-01-08 16:53:53+00:00,213.327654983783,219.4005161121394,222.25513359128684,222.35737337100883,225.61091196683418,233.45919637929535,229.7733776918834,236.29967238382986,236.71514988070186,238.97014357606446,240.6722757994168,234.1884406745467,237.91957054682914
89,1998-01-24 16:54:13+00:00,220.54539026160472,222.22722783893522,222.59997762405885,228.55055160836918,230.12942892824276,229.26228586071062,230.15907411761165,236.39968639918834,243.81618617664674,250.23520087697554,247.75312684685508,234.8008805813874,239.7197236269159
90,1998-02-09 16:54:34+00:00,224.12858934782494,227.69033734078477,224.97644567654282,232.70081019220595,230.38976239803839,231.86469268647073,233.238601428231,233.98940589680734,236.9657670851621,241.76962873914923,236.46156690058,218.76622958258267,222.31606812192842
91,1998-02-25 16:54:52+00:00,193.68426749504818,210.83264659720038,213.14748585355719,221.50787820034213,220.479470176029,221.5977905604101,219.95927768841057,221.5512939742164,218.25107891997138,226.91904137083338,223.18768731427622,214.84674145641594,213.24264460286977
92,1998-03-29 16:55:19+00:00,216.84307759204182,228.108756783919,231.14298020614558,231.12671571723567,227.2656159225223,219.86389565478243,216.7573601746735,222.6099705811856,218.61278911356243,225.0913405450226,222.97072752201063,213.07545950897187,217.7203630721545
93,1998-04-14 16:55:31+00:00,225.87313519976712,228.46827780591724,234.18973230647876,241.75867601527534,237.8164402855577,235.03644778979228,233.68820399761069,219.42650216167482,226.5139887530383,228.5505869682471,222.99141879330256,208.8633434464336,213.61770894221132
94,1998-04-30 16:55:43+00:00,226.03943841543526,232.70015872030402,238.26806134376312,232.51369005222557,235.3040470850953,238.8165187789468,226.37204002974067,218.0555825888061,224.956215416614,225.62645004823128,219.43866031689421,210.22789697263215,211.38269761601168
95,1998-06-01 16:56:16+00:00,238.84611517797086,240.57186650340776,245.69429257129377,258.84208593711503,249.6242305273082,245.5398614599021,242.97607122869275,240.00048044475426,242.05244426269252,238.57856621539992,233.6162124913694,221.52551285777886,233.42250907906657
96,1998-07-03 16:56:40+00:00,229.36318421852218,235.93675286827994,236.37893547301832,244.9065850242021,234.14023430931667,231.71581444429037,225.99657474771575,218.22431909548902,223.1151587059419,229.64954175939795,227.81388709305745,211.72521831367905,220.52910045721597
97,1998-10-23 16:57:23+00:00,195.25978684065885,209.0016794260782,210.27634145682725,220.66744842191727,216.87849472343393,215.18263982542578,205.94414719716207,202.13093523020615,208.56801844469342,208.20257282298357,203.5818607517371,194.97031939494366,200.37497807280113
98,1998-12-10 16:57:30+00:00,233.4534013970362,237.32616468900346,235.68652999024113,237.67249341184095,239.94041417165454,236.57476862922942,232.56805104308216,223.21913778447646,222.42401392267539,239.37941572002057,234.0514842458884,228.30256455394422,232.2945551672292
99,1999-01-11 16:57:33+00:00,242.45054887983116,248.3036567454216,245.63979529930964,253.4328471916188,243.21164462232883,236.37794532500652,238.12937689257248,236.21504874973223,239.73248878300228,237.769533415289,236.27745487847426,227.5020482241162,234.38505957347684
100,1999-01-27 16:57:35+00:00,236.52722814280156,236.4777790015271,242.60213045904115,240.05026523620023,248.4518380886567,243.39263229226742,243.15808991985435,234.76191171563792,236.30307381920397,234.86265181790048,235.47656756441881,226.13969270483935,234.57650769912914
101,1999-02-21 16:52:01+00:00,228.90043997873192,227.08822264658696,237.81696342793964,235.76175229410256,232.48551267152664,229.8938806613503,,,,,,,
102,1999-04-01 16:57:15+00:00,230.8171969690598,235.40954183713808,233.15435811093334,229.8715972527126,222.93524194765865,223.99546043976667,213.71338215267465,219.4100082203716,225.39103219217378,227.49732639337265,219.56760971260255,215.73740066972766,213.8028803373502
103,1999-08-07 16:56:14+00:00,222.35541858751427,232.79752346491847,238.05133752039802,242.73573443283388,243.93269272341803,240.61643196473176,236.8905322398026,228.1778281036489,221.09456150555852,202.25963294455974,206.48559732964932,199.98497701484808,207.7939966871499
104,1999-08-15 17:11:24+00:00,215.30337461027662,222.86697867573469,229.34945813703845,230.85901987532517,239.8068641336144,234.16508267762896,226.35169238669368,223.7958693307788,217.09689267470756,215.56353108212159,204.57529804762453,195.06413666927347,194.54514133708554
105,1999-08-16 16:49:56+00:00,218.7585008793468,225.4650603161167,231.37624011192878,232.91311640297687,238.86353713379833,234.10644695889624,225.5225871485116,218.84605434287835,210.59183964511092,208.3843630378227,206.0176024147866,202.22237539190152,205.2491289627572
106,1999-08-23 16:55:59+00:00,210.24181582199122,219.00928236902496,228.34486794569216,239.14363795860163,239.68940747347557,235.21551036503854,224.01891483755554,224.22728220688217,218.87499613029044,216.20075693719417,201.34419152818157,200.99419560657688,197.29157438828395
107,1999-10-18 17:11:27+00:00,237.0977513405967,249.75935165177853,250.25317547009286,251.5443977797872,241.21579393004524,240.40042589311923,241.60486914290198,229.13916006593914,220.3481451810904,223.16037366814427,214.25386830773215,204.4160900843835,200.57562666571283
108,1999-10-19 16:48:55+00:00,221.4919012605899,226.15817371989797,219.11771140844573,229.23397944077732,,,,217.13009592982291,206.1979286456962,205.56144504828032,202.0401572311765,190.13998103519543,196.574257251905
109,1999-10-26 16:54:57+00:00,234.90032475303175,246.55034942543767,248.25918142110118,249.24242159068763,241.3975694659189,235.73936795569267,238.79068362957506,228.19171984824527,211.87363924742684,215.33968068012388,215.1073914397371,195.83913264474063,186.79450306268956
110,1999-11-11 16:54:24+00:00,235.23625253038966,239.87238966625407,246.15833512909114,246.44421667878711,242.72295425157395,234.92918320169161,232.59395831541985,222.49616983362185,215.28490357569325,222.41514242767101,208.85418181453912,194.3959515690005,194.8193740000546
111,1999-12-05 17:11:25+00:00,247.23103693182327,254.13816062741535,264.9801815202717,264.21125398798597,259.6190407415859,256.86743143731087,253.55992663377577,245.82368283528822,233.15872522630244,235.10273376435302,236.57241530945544,227.0347204412504,226.07377908290778
112,1999-12-13 16:53:41+00:00,242.06213597733063,246.81865279694543,258.29447496065103,260.6282578781973,257.1397878498447,247.26011902713137,244.5187800318665,244.1057592466218,232.1353940682456,231.25068281180506,229.90596973291485,219.3273338135965,215.0491743034387
