,dates,aus0309-0000,aus0309-0001,aus0309-0002,aus0309-0003,aus0309-0004,aus0309-0005,aus0309-0006,aus0309-0007,aus0309-0008,aus0309-0009
11,1987-12-23 23:19:22+00:00,200.79292011900267,192.39466565614853,185.29496778350546,209.07771251439235,180.47992754050432,193.81001506109703,198.75677712644196,199.4744438585189,176.42068809006167,169.62613922932033
12,1988-01-08 23:19:38+00:00,209.9093344646887,212.18542440196958,206.7764500023859,215.13759616142093,181.58089732820997,190.43868882746028,198.41317659992856,198.5433253268583,178.78424884490627,170.2035318333663
13,1988-01-17 23:13:38+00:00,210.519776166848,208.43005966133478,204.81837331259683,210.2812534924936,179.06971502035046,181.48460031682325,187.54011851704308,199.90692027735258,178.48730574895362,164.44797380474114
14,1988-01-24 23:19:56+00:00,198.53203570839875,196.25372064841156,198.15291207352456,208.41482428238388,172.90108472996005,176.00023575972747,189.49973529986582,194.0690931548606,168.80820862266822,
15,1988-02-09 23:20:14+00:00,206.23577877955222,203.18747024427137,197.07699297638302,201.5339975451691,171.63851319962362,185.3286995207077,186.8921308689408,182.267732567801,165.7339953324493,161.67111794928002
16,1988-02-25 23:20:26+00:00,204.3252222039627,205.48114749670697,200.57487095641162,202.86391464036168,179.86088181018604,186.62919586100867,184.8780836698205,184.7686543648266,178.23547242810852,
17,1988-03-12 23:20:35+00:00,195.85054427456456,191.7685581841205,201.87014175006675,197.62912627739877,165.74019476743894,170.8280290782204,185.72719959145778,186.8347487549667,169.81937211335472,168.08064526568333
18,1988-03-21 23:14:29+00:00,209.52666873515787,210.5850731949875,209.85744417043983,218.01679783342658,190.84802478785096,185.36826149342184,,206.88493485092283,187.0299878252653,
19,1988-03-28 23:20:43+00:00,207.56322494417034,219.06015997821927,204.29634612673397,221.03120886950788,220.13115100350396,188.53259675714904,188.88729003846785,197.868171389717,170.98113177531727,169.5428832627406
20,1988-04-13 23:20:47+00:00,196.81791971612972,196.11548135971648,193.41880369585473,208.4000324002415,166.35414165379484,176.53161038801812,191.16955901007466,188.49319041500888,172.43349289370838,
21,1988-04-22 23:14:40+00:00,196.99482261450098,200.42766324720702,200.58126812550634,203.77665224118635,168.42740622822626,179.11336777682894,188.73453211075034,190.6780529728366,170.17123923420175,164.40659123568787
22,1988-05-08 23:14:50+00:00,191.82458092860526,203.32369431435055,200.84176317451033,199.83332774897934,170.16313806839077,175.91168525734832,199.76872330740866,193.50457379598907,173.83273098331938,
23,1988-06-09 23:15:03+00:00,194.7798603027624,209.4760224265975,205.59777982727056,207.3401059648287,168.8153654554074,181.71029611096492,204.9738882248209,192.1113562000633,176.2630763766631,178.22723934206857
24,1988-06-25 23:15:08+00:00,201.43722149879946,213.05546905318235,208.07642724813306,206.3424515449336,172.03495286530546,189.34294017893103,205.16017505175517,205.4316001604825,171.57701559220249,180.82989267863323
25,1988-07-11 23:15:12+00:00,211.37378729020017,225.11847243468085,216.4643715553532,222.04087555013126,182.52189731462244,185.05084223652244,213.72560484909064,211.196185951896,188.05758333835857,189.0163892557101
26,1988-07-18 23:21:24+00:00,201.78660781010916,213.72090636424375,210.68136096381542,209.121190089253,172.33259953584354,178.21151055805854,200.14447999959356,201.2407755898181,171.4959294396819,181.36221870063508
27,1988-07-27 23:15:14+00:00,202.5123369024021,211.2555030516571,205.8806480482161,214.86757205019407,180.56149421565243,184.55935035705525,204.7966495977692,191.96896744642774,173.66536564248014,175.12845474430603
28,1988-08-03 23:21:25+00:00,210.38842222963993,207.48068751088638,204.1146217353432,214.03509881820187,188.79571625879052,189.90713802621278,215.46965963523164,196.3128069785363,172.8577959512314,173.08110410002337
29,1988-08-12 23:15:13+00:00,202.53569941181257,210.22826717237115,204.11902118614705,208.15815094873827,177.71882309431516,186.3932870475674,202.27279054648653,194.86790011244773,177.98879285104917,175.32609149265474
30,1988-08-28 23:15:18+00:00,204.93395676947551,214.72597547943397,207.55299928471317,217.10119714458622,181.4852357290149,187.2196549620868,192.6787644564949,202.94744265758885,183.98645140808947,178.6300860377636
31,1988-09-04 23:21:29+00:00,197.2031375777304,201.82410815384372,199.18787559908023,208.73734583364424,177.7909027951082,177.0243840467411,189.64036049455896,192.60908877395516,169.3829495910838,175.08086386785658
32,1988-09-13 23:15:16+00:00,206.75373711330178,210.8492660036486,207.18017805909454,210.10651658632514,182.732052541633,178.69940857466767,198.7552948403014,195.87214765981028,171.32222566120203,174.2294764047191
33,1988-10-06 23:21:20+00:00,198.6029919523536,198.56637376129157,198.5135966943118,211.63855098669148,177.16039643558622,176.6986392311285,185.7483851818409,186.32442568381916,170.9700938068982,173.93802413844148
34,1988-11-23 23:21:17+00:00,199.66568521198857,188.95172968845168,201.80895731105002,199.8036317339921,163.03813673926015,167.78691240822982,179.11300951320868,192.7538764692503,167.4072154911295,157.92453611719736
35,1989-01-10 23:20:55+00:00,216.4043774452623,205.92445889576877,212.6378845472263,215.87114906693668,171.68839079439854,174.5273467486264,190.91477843076774,201.47691851580748,176.1033135406743,158.52603067223856
36,1989-01-19 23:14:30+00:00,212.06828186544544,196.0645594436311,207.9219740194266,208.07070839620252,167.5148737234389,173.63594420630022,179.66792108000135,194.76649547190692,168.94041999638367,158.94625202065555
37,1989-02-20 23:14:27+00:00,198.23729825435856,195.84724363600964,199.62728803189486,202.41567245643375,163.31408412928377,163.09377544944738,185.1592576492484,188.94322574023556,163.73536577157668,157.4923090751763
38,1989-02-27 23:20:29+00:00,200.97618021803834,207.27237103128647,208.66163254658832,210.36520548916394,168.0671585145489,172.68431179229472,183.48040257665608,196.75454721686495,168.11718902101103,160.39395755623372
39,1989-03-15 23:19:56+00:00,201.34763261508346,207.49524758693244,210.2990399464411,202.78194284735957,167.72383901833007,173.49280749455252,185.47891923773355,184.15023441031846,165.95655442362667,155.00199943001698
40,1989-04-25 23:13:21+00:00,196.6611726492651,206.70874535316867,208.82547416618377,205.48603772480635,170.9380186875772,173.13196535824994,,185.2190264218456,162.56839386863652,166.35256888383353
41,1989-05-02 23:19:28+00:00,200.88113110127927,204.52513191587113,207.7814489276427,199.67905523692403,158.32199353702504,177.96251221832907,194.48735192718806,181.88836614287447,160.7757282259181,165.67342553733118
42,1989-05-27 23:12:52+00:00,203.32084271192127,209.10607092487348,223.1315689133749,210.86428345852065,173.119422343491,182.8615699100518,199.18130441128204,195.27295424556698,159.80391282587485,
43,1989-06-12 23:12:29+00:00,198.39283664464222,210.286945746659,208.1016662555129,207.28066556138066,166.88180175004734,186.2229296388872,203.92515925854235,186.20297147828842,167.76009082388447,
44,1989-07-14 23:11:53+00:00,199.74904789192055,211.6096593371022,200.85575028291987,207.48412646680575,174.7232962941687,187.8990476349182,193.65635299678812,198.199538867019,172.8462899145186,174.82624493118823
45,1989-07-21 23:17:55+00:00,205.73605584154254,197.51402170672736,192.79504977461175,201.03881651082582,165.20385752935545,191.21070334535636,190.79009622347357,189.97884567593306,173.18465027655557,183.05819450587512
46,1989-07-30 23:11:35+00:00,218.01032011316647,212.61627796085614,216.66759548508944,214.4530427372669,176.1799217754801,187.87092920944144,199.8323801139243,198.15203300083917,180.45966504420144,176.32053168521216
47,1989-08-06 23:17:36+00:00,205.38990263568257,204.07917371337646,202.5811676803973,203.2875279710928,169.39975594170124,181.53981818631115,193.045978807918,186.7176467549645,166.68342621934164,161.71874062936044
48,1989-08-15 23:11:11+00:00,204.23683961849622,209.5047925765386,204.75364938156324,211.59354086315457,175.3652939798777,183.59556778114248,196.0824455373902,196.45308743844635,173.83426885486355,175.04109346670603
49,1989-09-07 23:16:52+00:00,218.25860363722688,212.97668225811188,207.14206096452637,214.22738604677318,181.2759851042618,180.6639543287273,196.58975253986364,198.22660531534666,176.16700156221367,179.07925525127467
50,1989-09-16 23:10:20+00:00,212.4558428307268,214.47294259973773,209.20001383303034,212.78356024964913,185.17338085667097,188.0235806563479,196.65369446421707,206.850314855037,179.30630622558303,170.9667318277901
51,1989-09-23 23:16:26+00:00,204.26128304231668,206.0803714788519,209.6842994113596,200.95130222936132,179.02426478982738,181.2294178981255,192.53016805500823,183.48897050162142,166.79089911989482,153.66086546699276
52,1989-10-02 23:10:11+00:00,201.61112198719005,211.88613420134763,207.5708328602249,210.51810600479675,167.09759614268327,177.16266656704457,191.4068475861373,190.33591696417247,164.6772485664807,158.651643339075
53,1989-10-09 23:16:07+00:00,212.02414769055142,210.74905150898212,211.10089555023256,207.4032852122824,177.37051428158304,182.92379191183238,186.8019663332529,190.88532259178777,168.9526216732062,157.8841050559393
54,1989-10-18 23:09:27+00:00,213.40452029652218,214.49261783098964,215.17100570155534,211.72447028186912,182.48568043395338,182.00255492567456,187.80360545229826,195.94572414228912,161.0667304504967,160.87758577566834
55,1990-03-02 23:11:39+00:00,203.66261025279704,210.69813801362108,210.73746886842017,203.38019108811386,174.40493589300237,179.4292298942987,181.67633170088533,184.7771167599489,165.95519198219347,161.49769565490345
56,1990-03-11 23:05:10+00:00,202.34715795981978,201.0883967849375,206.09812954908614,204.96449554762341,167.55431045195522,177.4415746875855,183.35579874459086,188.73799172288355,167.02806743878335,164.90094219836496
57,1990-04-12 23:04:42+00:00,205.01877460385714,210.9868127737026,212.37340629532224,208.1716694336349,169.6721908661162,182.86144353377563,194.88749952800245,200.5101455368978,168.96121896455784,169.02326232024984
58,1990-07-24 23:10:45+00:00,220.01793609151065,221.64745122031977,218.63605216672678,208.83213980625405,190.67866676552333,190.66026807891726,190.7164325260948,186.3583899983859,169.17606999390512,175.5256434332046
59,1990-08-09 23:10:40+00:00,207.38847719294932,217.84628393788978,215.07677742643975,207.98902010225933,176.29312726233377,183.86451238813584,195.4019158173457,192.58524272125337,168.4995294594891,170.97045040333015
60,1990-09-03 23:04:21+00:00,198.8825300934812,205.07532906468887,200.39999396407225,204.22300892285804,175.20925611731832,186.43218131167103,196.3934586265567,189.32351637379392,161.39669775573356,163.2808418586199
61,1990-09-10 23:10:32+00:00,203.1602554902076,212.00326294895905,206.49716945938414,216.08310667870293,184.0792275660319,189.57198911454077,193.03469637650772,194.21293936613293,173.4474099454983,179.17783265112428
62,1990-09-19 23:04:17+00:00,208.90592529633537,211.8695163311911,207.06445607893252,216.55004803021035,175.31778067647932,186.1282012705354,204.84858028575255,206.29135721213217,173.74280686111777,169.17618521788157
63,1990-09-26 23:10:25+00:00,204.431732088473,210.761039690277,209.57658428206653,213.0441184813879,180.3202891730579,189.32059886235544,194.23530863539182,196.16137648247135,171.6388584998831,173.39064156695625
64,1990-10-21 23:04:03+00:00,202.9149775795857,204.41693733509402,207.19773734971153,210.84689149846238,178.64085888953787,180.94184841132068,188.19565755613405,199.23819609308478,175.15567115292373,164.70869248751868
65,1990-10-28 23:10:10+00:00,196.89911053211594,197.17492566616917,204.72624271856782,207.43437106619064,167.17429346215852,180.6343707979969,191.33197068450465,191.27510999139378,173.0061035553067,156.3064932635826
66,1990-11-13 23:10:11+00:00,202.0049253532635,190.55380649984275,200.17203199751086,203.3637121958325,163.18790306565936,171.80861520116287,178.67912163747405,190.26439390623312,169.09930065293136,158.6497835477999
67,1990-11-22 23:03:54+00:00,198.3027826006763,208.4812470692657,209.13872873848584,215.62917975011118,172.47559117046646,180.21646570242223,185.80458115647698,199.0621358395147,172.59990096441908,170.1128239995099
68,1990-12-24 23:04:08+00:00,202.18865646379606,198.189081744815,198.0635882029361,202.60541587076042,170.3406558199858,179.53451404590837,179.68872365348793,185.33127618461413,168.06505443410265,153.88966079054174
69,1991-01-09 23:04:34+00:00,200.76920731989023,195.59560071359493,201.01729555746505,205.3128008348246,169.99936564156943,170.20583262193813,183.1599724317815,191.438969948491,169.17393728471626,153.34993395672296
70,1991-01-25 23:05:02+00:00,208.47645757341724,196.3091549538547,204.9006697283419,203.27808252925598,169.86106633703943,177.30494713365385,181.13795332389992,187.05760766665585,165.10519025430236,160.21731692127562
71,1991-02-17 23:11:34+00:00,212.34497873685507,208.7248431739139,207.9912481286865,212.6092492653803,174.47617516305164,182.82381337577016,197.1658005028772,197.85413540081203,170.08396061350982,166.2822487532001
72,1991-03-14 23:05:52+00:00,205.95865330991293,200.82939544122158,203.65488479779643,207.81193767164254,168.46055770699436,179.77951266247132,181.1910623070899,189.94333336892143,160.573494769914,159.53152955633047
73,1991-03-21 23:12:14+00:00,196.9158371516308,203.88332181581745,198.22536331492103,202.7921828509121,174.0395011340704,181.47813187775483,189.31804997117405,190.09642457185495,167.56251687824627,153.46633949940764
74,1991-03-30 23:06:07+00:00,,210.8500687620209,208.7611984562537,211.74437009493522,178.59073489829694,183.35308867550782,183.8976224125759,197.4039309320484,161.81409358813232,162.08522188144732
75,1991-04-15 23:06:27+00:00,213.89153484060077,216.906745700657,210.23898931777742,215.02299443116416,192.413221894919,193.0522227080072,192.597340742573,199.62012869241494,166.90292598195177,171.54203578445635
76,1991-04-22 23:12:42+00:00,186.87728667868538,193.06528195696507,189.13770439666098,199.19903667943663,168.07595733955307,170.7423911220634,178.13686824758733,172.5610031442433,159.32788593029522,152.14434221351132
77,1991-06-25 23:13:45+00:00,211.88174250552382,223.53251210026247,219.68060159341283,214.38684373722114,189.9229138095547,187.99343393245692,198.49427792287673,202.64255522171987,180.65069131078144,184.21706040537504
78,1991-07-20 23:07:55+00:00,203.3113730332135,216.07430951618008,205.9815481900592,209.13323848629204,174.37086809992516,188.68835678729167,208.9676672247662,206.25199036509835,179.93830918904385,182.96254886785005
79,1991-08-05 23:08:01+00:00,205.49927693617275,205.07645560652355,197.7482560064992,208.3212218270093,172.40561580924722,186.30313255761422,198.8235522929099,195.9672487738669,180.51401568915077,174.27292753889668
80,1991-08-12 23:14:12+00:00,211.48616514464703,208.06971092568662,213.90848609091893,216.30000025048864,182.22357396940748,184.76828982630326,190.63897443342785,196.23862344021882,177.49866581618437,177.89895943133385
81,1991-08-21 23:08:05+00:00,210.17579000955487,208.89403953458526,203.8525359778076,200.85857016364935,174.70111081098247,178.66933898870522,183.10493308395152,188.11480108432832,163.17505593954868,172.91852826212934
82,1991-08-28 23:14:21+00:00,213.16099178125955,213.12168515928417,211.93197734777493,214.48837043385547,191.59366297699808,188.34499744669424,198.13816839977446,198.5483552636811,170.14401622237347,167.973165008807
83,1991-09-22 23:08:28+00:00,194.96358266552627,207.4266137209379,203.25178451299024,204.18552074545116,179.71273816928064,183.62685337802117,183.7711285029321,184.76496023884118,158.89367140984965,158.36870396487575
84,1991-09-29 23:14:39+00:00,204.89726187825283,208.74430838488425,201.7907174951618,205.285056425461,183.829988209324,185.20564621877588,187.83655922336362,184.6995869722428,166.19434445400762,163.9606639104823
85,1991-10-31 23:14:48+00:00,200.02993614157873,197.6506003750056,197.43570713553538,204.9942193727601,169.72668797596518,171.03653675058038,185.80349939372172,182.12205187167913,163.70507987291938,152.78132381695542
86,1991-11-09 23:08:43+00:00,,214.72067678188986,206.80851964994267,217.16299999722864,183.87191013476476,181.1991152121901,196.58648844190645,195.0788789466059,171.4461461134141,157.5814935569306
87,1991-11-16 23:14:54+00:00,206.33660405859848,201.63544342985188,196.98041835485915,211.35489880677602,169.36742833367947,168.30852197105582,191.4265192990071,184.1230072396533,161.39589713986828,
88,1991-12-18 23:15:01+00:00,202.61513021429425,196.3927541807106,198.3362638710845,201.78371027108233,168.15907590590066,173.42173881974816,186.31836129808278,189.66520646948808,167.31263360936757,160.43196155523407
89,1992-01-12 23:08:46+00:00,196.81791635005104,195.67161307188928,199.5006425173057,202.00720603760107,159.9339091347801,166.1034439075109,183.09489666403516,191.48255592483113,169.396159993048,166.83298419782406
90,1992-01-19 23:14:57+00:00,210.7763068873166,202.11223288708874,200.15675660269025,209.5821877859335,171.35935868635679,174.70959407680007,188.6146000231544,192.7929213764983,168.2317772250207,159.8594677217941
91,1992-01-28 23:08:51+00:00,198.32912128822724,197.83787103098038,201.35597821861296,203.2543478182486,175.27332830172637,173.86567507635704,,189.51387344254087,166.24825763439128,160.80002390004333
92,1992-02-29 23:08:41+00:00,202.2937181507911,201.39941750241942,203.7386911584079,209.55042517968482,170.91096965505048,169.35838586194546,195.17878342240178,197.8701119584321,175.23340705925253,170.15403352702944
93,1992-03-16 23:08:42+00:00,204.335157176089,197.48927316939188,201.4887395066833,202.71283376487622,165.97070605766098,168.00924693846395,182.37485765788145,190.89577610607572,164.3987862174412,162.02393107020166
94,1992-03-23 23:14:49+00:00,195.48881888895434,195.40963153325444,197.11163094410455,202.44143321937318,165.1155453188933,170.5125679384139,198.404895900212,184.55469426926777,167.3917396010766,
95,1992-04-08 23:14:40+00:00,193.8078204576599,205.26697344214443,200.58970406126906,208.41665518374936,166.2774247001481,172.8431834492722,195.67897495105893,192.57826524611582,167.0303505372748,169.64736069723259
96,1992-04-17 23:08:27+00:00,208.62537575088507,212.28106074298273,208.63848817157768,213.7999701911542,182.12573139239984,189.2593163023247,198.26937313247615,199.6080249465853,181.41602753289368,167.40734090970602
97,1992-04-24 23:14:32+00:00,194.35311777596667,203.4730514261983,201.61796624536817,207.48030299090797,176.2749590966232,191.6074607784791,,190.10663690086938,165.81529664245343,156.3463098600293
98,1992-05-03 23:08:18+00:00,215.2374541758987,219.2559847761186,219.8471323420764,223.1028318205952,192.486811085607,190.01485712271395,,217.67088168001365,188.97554999265364,181.69972440990003
99,1992-05-19 23:08:09+00:00,193.91021160161992,219.94977731860072,213.80272079089278,217.27911304207672,186.76523163780132,183.53286440527924,,193.14200980663682,170.29662393760188,167.52935558505368
100,1992-05-26 23:14:17+00:00,202.16429418623918,205.6999516563638,202.7027903410075,199.56725266060903,163.62225469460319,173.6508292779166,205.64075277193413,181.52598048790657,157.70066971792693,168.43771907781183
101,1992-06-04 23:08:01+00:00,204.02494919313227,208.0812546930345,206.5298301822295,207.84755344813598,173.83970241062906,184.14796372284354,,199.94390788933188,175.06212583578275,169.59560300477244
102,1992-06-11 23:14:07+00:00,207.38197808422208,215.3987250748176,211.402327054837,207.45726200618822,185.21924417130336,185.99995142492654,206.5495298298506,198.70175825443002,174.92140875777596,173.56015222445396
103,1992-06-20 23:07:48+00:00,203.49465208458162,229.64847024889355,213.30226272913976,219.18679288361662,186.02775221736127,188.11120168833105,208.2499455394023,206.9304620410639,179.35524067381365,184.56894328229757
104,1992-07-13 23:13:43+00:00,197.39666877964515,209.54702500271705,200.6547473987139,203.86324010295652,161.51911173877264,180.38707703819304,194.63170460628874,176.73237520620125,166.073748993494,172.76093524098025
105,1992-07-22 23:07:24+00:00,205.8015597623187,212.5173641478134,204.2485797618677,209.73860499511932,174.00699945814696,188.650868495429,206.67409849215048,190.8331335695664,170.3124399672467,169.79060029831285
106,1992-08-14 23:13:16+00:00,207.30637858668507,212.50815303054748,214.58694388024287,208.0224157601491,176.359557569214,182.21399005786094,199.6153147140212,187.5964995960227,170.0363925435483,174.3407456747294
107,1992-08-30 23:13:01+00:00,199.00620092594366,202.56494470594598,198.2314791051481,201.77179579965156,158.43808686889494,174.58744131879658,179.49216456615264,178.05293913981325,156.392858116222,156.06976962372886
108,1992-09-08 23:06:43+00:00,202.26630356911417,215.89958027480125,209.50246717027923,211.8625742591116,176.52477825264526,178.97704357350668,183.46131211146908,185.69010184573511,172.3714097337981,165.01505180672336
109,1992-09-15 23:12:47+00:00,192.2944061805535,203.63264347775558,202.54401899749575,199.3840104937713,162.14654013065817,171.4327350443945,185.5568633088267,179.98000520313738,158.33591878694858,161.64656064977513
110,1992-10-01 23:12:25+00:00,195.750856322943,203.1546725930472,190.61964128298922,198.66228693748198,161.30922308593296,171.44956431515226,178.62503316280686,180.2746526544607,167.93981004508473,161.23411826097976
111,1992-10-10 23:06:02+00:00,205.08115560177058,208.37076708355073,198.18966675595752,204.4492890306101,165.1907132703162,166.63673415976567,,,157.0284250509266,166.18065305742758
112,1992-12-13 23:05:47+00:00,206.11353621730822,207.52329661077124,204.67293556079125,210.8798057149799,165.3188419918991,174.08986173754312,194.79540124936682,199.7669087446516,176.2608673002259,165.15573467043924
113,1992-12-29 23:05:56+00:00,214.68905953969485,212.08930129946765,201.66637265918712,201.12679534774975,168.8878081974083,179.214312387616,192.64275200681092,189.06674593513097,165.13292422913992,171.76978038084928
114,1993-01-14 23:06:09+00:00,205.01888204877073,203.00235467110798,205.86647784100117,204.83085616819142,183.30810930403794,175.89473418658082,187.33633774117516,192.63555984657262,171.97812759196987,156.4902265081643
115,1993-01-30 23:06:20+00:00,209.299893201757,211.5533334833446,208.73737095273157,205.8890412307618,174.35328752161735,180.44314041773015,189.0038413984344,195.10591873865908,180.63845079756678,168.23726957700455
116,1993-02-06 23:12:36+00:00,211.64379761333532,210.12405367900604,202.8748454278469,205.97124375516572,170.17232884328126,173.60824849437444,187.44061006900776,198.22749614741141,167.27930772095647,165.66361363304657
117,1993-02-15 23:06:28+00:00,199.7806366205048,203.94524857633579,205.0709747387448,203.700457282119,171.35796550409236,168.39376694323101,182.9303275689016,193.89907349364194,172.46624473212754,161.1389133045442
118,1993-02-22 23:12:39+00:00,208.02343905856827,209.7260796019962,212.5828894405244,205.59671029715986,173.43588616563272,174.45771080493927,181.49314415662005,185.4613657719473,165.21258895078805,157.24152140605236
119,1993-03-19 23:06:40+00:00,205.9157822964573,209.9134759635013,207.7082199760436,209.83974349152157,169.5340635847724,174.67383786293217,189.921739250209,190.30628566602238,170.64672691166095,157.13944113226842
120,1993-03-26 23:12:51+00:00,213.26390693678272,215.82676752515837,213.13853478863334,222.7262729759094,174.71656914854205,184.1350114742021,199.3270217247718,202.16019811145566,175.5001025250594,165.9249855510108
121,1993-05-13 23:13:10+00:00,207.94183650934733,215.3958935896494,215.76775813314885,211.0410236392323,182.07551618864525,186.40294471014656,198.9212890743897,196.02999725009022,172.27363528526112,168.22267696173174
122,1993-06-07 23:07:04+00:00,218.70466238820435,224.33990032751004,219.66362459194008,213.84904625557735,186.78835208909484,186.6573905811838,,189.46877560931313,175.77092512382606,172.95545631899049
123,1993-06-14 23:13:13+00:00,196.11834383412025,205.7001604113845,203.22118128327423,203.09976006925712,168.23385789655455,187.3720067463552,192.04404861717157,188.44547647108092,171.46385515393663,173.39113673352114
124,1993-06-23 23:06:59+00:00,217.45803521155472,214.19028290770092,202.5090082032993,207.15412244995576,181.34426734954667,189.25811850620715,192.640161623538,185.15056050014329,166.40730576465018,172.67781114325655
125,1993-07-09 23:06:54+00:00,202.79790508779553,210.49038864675913,199.9945782075257,200.3995716778255,172.32151528820407,188.11032335962034,191.4125903048062,190.08348779328819,171.86726443907645,174.65122680925063
126,1993-07-16 23:13:05+00:00,203.79038695867146,220.73906758708014,203.3810983747325,209.221601597683,181.32429738404448,195.21530491370396,195.41727457990567,193.66380187895106,171.98304041303373,170.07592839077748
127,1993-07-25 23:06:53+00:00,207.02114190428924,210.09524405427018,203.58082272534966,208.74475145307753,177.03288457338428,189.99315160784582,197.71169428259995,186.0986718903654,171.76532992157993,
128,1993-08-01 23:13:04+00:00,201.23688628275534,207.42344873776327,199.27923840772036,204.23379384325276,176.40314783374387,188.79095712016243,196.48981122452452,187.80998967163936,168.83709027712587,165.8411099743879
129,1993-08-10 23:06:54+00:00,210.47408021443513,214.39680922025155,213.84293192032348,217.07907255446673,183.54510290862393,188.07519077523463,204.89149672023152,201.05862856275016,173.60630314645763,167.51633786749156
130,1993-08-17 23:13:05+00:00,202.36973182147332,218.03522881593062,205.7621468337799,209.2562379989705,176.92637266890503,187.79485834807517,201.5628899446164,181.14376708751857,167.64637652138273,178.62696003271856
131,1993-09-02 23:13:04+00:00,204.090308802392,213.60281378688222,202.19439118809913,203.70927991511536,164.81082508805898,,198.32524616682105,196.10114940666193,173.79985679939074,171.65133258293451
132,1993-09-27 23:06:49+00:00,205.27609407467665,207.86645012077312,209.91540266126017,208.06369677246514,177.3945852039871,183.65049952630505,205.43132828313043,201.01801705714655,177.63338296945147,172.16004734149368
133,1993-10-04 23:12:58+00:00,203.31196833936082,207.62944950055626,210.02839587880817,210.5393750436859,177.01593122230034,180.57687212923886,208.13485826641084,193.32699570715894,178.42267291704317,168.31502907386897
134,1993-10-29 23:06:37+00:00,221.31751942352668,212.54855644594113,210.2970202706947,212.55743211107648,181.89173403113261,187.12549493599266,201.29465606926388,195.9307449438555,182.03937854222463,177.14106844235442
135,1993-11-05 23:12:44+00:00,207.83964950489172,212.180269243464,209.3677040829474,214.3184862643769,172.0530247121215,181.76187349460233,200.51430855625094,194.14813329293952,176.6109697513046,178.3037211719256
136,1993-11-21 23:12:36+00:00,204.93775742894388,207.98104131598845,207.0223729192457,207.3524531402144,174.4757530282692,178.35428201479857,,196.97139263600948,182.55453032214592,173.75424814199457
137,1993-12-16 23:06:18+00:00,203.10961694857778,210.1648345778727,204.43273243704618,206.91077461011278,175.4024829354142,182.32668494020504,199.69029685512717,198.7403676932705,177.25090352764568,181.60069743425078
138,1994-01-08 23:12:11+00:00,206.48281419700956,208.40084284209027,204.92365470234023,204.9282928322245,173.029840112638,184.5899948274865,193.28447489542285,185.73369550735836,177.92016814908305,164.92497066620749
139,1994-01-24 23:11:58+00:00,204.53278921580545,213.30341392078353,216.5671818465937,215.54946452594407,178.85465566478402,179.02292345203583,184.9733392903752,,174.4248582342641,172.10099667301557
140,1994-02-25 23:11:33+00:00,213.01513145513988,222.98947799475317,223.47404223421174,213.58648267628107,187.63239464493944,188.784033173759,207.8471659290777,218.69618568200585,185.99452156458648,175.77835653551313
141,1994-03-22 23:05:00+00:00,213.91429133177226,221.93759282354938,208.8350371548372,212.42609503033685,185.61889846395823,204.07709958148513,203.33796105020994,198.8878385154093,184.7346475770491,181.53255246599238
