,dates,jap0161-0000,jap0161-0001,jap0161-0002,jap0161-0003,jap0161-0004,jap0161-0005,jap0161-0006,jap0161-0007,jap0161-0008,jap0161-0009,jap0161-0010,jap0161-0011,jap0161-0012,jap0161-0013,jap0161-0014,jap0161-0015,jap0161-0016,jap0161-0017
186,2002-11-14 01:03:44+00:00,134.8262231128909,134.32241224822008,121.60432724874258,125.87362138665793,131.8296809291415,130.5174983452685,123.08489464952703,120.63503728453034,125.58939964093601,129.3561688717928,137.89311203355268,143.390225455608,137.28954427033312,140.8487614830119,158.47931299173678,162.69155240472656,165.0198400313937,164.09664567217584
187,2003-01-10 00:57:59+00:00,121.68357064413243,117.0846343358146,116.50728752880826,116.68948307730103,111.40802051201227,109.18928823221674,108.28084097858773,117.34361584309949,130.28266691564292,141.41874277604768,147.54930146373056,142.22418972039543,142.4347658502316,141.26519005294887,148.6969602623605,156.9114729607537,162.96639317119764,161.0042498727218
188,2003-01-17 01:04:16+00:00,134.01151147222316,126.47496460373728,127.44533093256126,122.07323082976589,119.40815657847449,113.61531645153269,112.86355961043292,130.71549771218977,140.68368021381355,148.6393566301287,151.67352954024034,156.29954204954012,152.77295563172362,148.90620603891293,154.8246575620562,167.00547288846565,176.3726432971526,170.49665855306378
189,2003-01-26 00:58:08+00:00,109.89507893150777,105.52934652268804,103.4633037640768,97.33144576654661,110.10380476462598,101.9580993945778,104.58679354086118,110.65069916780345,119.83326605552159,122.4655571084557,121.85817541048542,116.86528691344091,129.92322408174942,138.2812370483751,143.1122431985509,150.96502155812675,163.59336366581675,148.75550033888095
190,2003-02-27 00:58:18+00:00,124.33561893265323,120.88653473572101,114.8076737565015,105.03676904819227,109.23171496867326,115.45912890083223,113.68582643970015,123.52960119247426,132.10488304328345,138.80626486092044,138.14762139724985,131.23018635842433,139.2132595488248,151.27546871081614,149.36589493591515,156.8542531069421,158.56893786394218,151.89143347830205
191,2003-03-31 00:58:21+00:00,132.0586210886537,123.91114223168452,125.97704674104625,129.7716635512386,134.29093784121773,129.31865949201386,129.87812720689442,131.53428187493932,136.8248784995845,150.96570155642053,144.2956165417545,156.8766296037532,172.0070071533802,170.75031413648912,165.80952693026063,168.2718670489519,182.7708748864084,182.02738175660284
192,2003-04-07 01:04:35+00:00,122.96313363370297,123.44978374302896,122.66054301263301,124.14693599754848,129.24006562557275,127.7687980623443,129.67537446084654,132.37101632818056,137.40699400205486,144.6805270161981,143.81415184863113,148.86593517452118,162.37725754243974,164.40042404048893,159.28162148909834,160.95951701829077,175.61582295877702,169.19292330948335
193,2003-05-09 01:04:34+00:00,122.56040816214652,114.28390702963938,111.20932519351442,112.86226678405708,115.91701173688048,119.93739712088924,123.05100616943382,125.37989047665087,135.0835406730088,136.93853490961664,131.27575341689624,136.41373609818567,147.72216886391118,155.30212644703215,152.85945452876123,159.90192441220017,160.8365871930011,157.36763118899276
194,2003-08-22 00:58:02+00:00,138.98551041449517,135.70530877545596,135.47630103282282,,,,,,,150.8175971448247,154.11061624340974,157.3670517102143,166.39562792536876,163.65642589854502,168.68983360401955,173.2432368439743,170.58998058357662,160.9612353243167
195,2003-08-29 01:04:11+00:00,135.6461490741074,138.0997260675428,134.81617760834823,137.32500772671327,133.19555878510312,142.43946373548744,140.40054828214426,146.74122379531195,152.7205664812242,,,,,,,181.62239917056013,174.88629029731848,166.75320486699917
196,2003-09-30 01:04:00+00:00,122.01880370602125,119.53444889249059,115.41773746554554,116.77091102517856,,,,,,,137.30171551900906,129.50315207501995,138.25842390589406,141.3404383853843,148.32556366597072,158.20494038983975,162.38551170135895,154.02157710203426
197,2003-11-17 01:04:26+00:00,138.5836535654648,130.96798530963378,127.59021514612743,126.54077490996448,131.3363925585514,135.47269043272507,138.3289729365728,,,,,,,148.41082786317912,153.7652427658237,160.29961929516026,158.50263137889698,157.9782029934181
198,2003-11-26 00:58:19+00:00,,,,,,116.23772935452247,126.76523133326889,127.85804780594616,132.04218979801138,136.6018559375627,136.98089305829063,146.68419859057929,137.747180556824,133.41764898982325,143.2206038549919,,,
199,2003-12-28 00:58:32+00:00,,129.27579133329823,131.10045571036198,135.40901909445887,134.09197012628795,130.88799159471134,149.75003568156208,161.003873042509,154.08595298556475,157.5199354323736,160.64544361301893,,,,,,,
200,2004-01-04 01:04:44+00:00,128.82798363829275,,,,,,,162.01794325666987,154.26258183389277,148.1432497289316,154.64440869885777,147.87738844488183,140.34187283293696,142.7812963046835,163.71070176541792,182.12672040632864,180.74303578465674,172.6055419654686
201,2004-01-12 00:54:35+00:00,123.98127173281341,124.69742499207719,122.56538475437819,116.92380130184159,123.95538349714343,126.20726905142506,133.4628164245983,135.73274249192914,146.1047963048788,144.06400705724906,140.54665539485651,142.31059866297403,140.84306855219353,143.9109711577659,151.7411191437605,158.97040784508135,168.21753318833794,167.33641310752785
202,2004-01-20 01:04:49+00:00,119.30000938220061,117.77502242469768,114.4876155493461,112.39822560143463,119.65856149265977,,,,,,,139.42305425125778,139.99754708757274,144.7438284920368,150.34938700587043,159.34133446764935,162.11920818770824,159.9193111903043
203,2004-01-28 00:54:40+00:00,132.2958383392405,128.9005075873481,125.10501500608409,117.19661358778656,126.18209755934272,130.39668602536307,138.33931521593613,143.5751392872609,144.41303902446103,144.29637949566848,155.25493258768236,156.12903321904315,154.0344295893325,170.31123008892217,174.7069373108918,175.82398666625136,172.97680041730703,167.77903549148692
204,2004-01-29 00:58:42+00:00,126.77347532206805,121.56397725999666,,,,,,,148.810913952914,148.99614925374473,153.80362384413803,147.70486069045165,147.62475234527182,162.55337697698943,169.65394341203373,172.3713918632453,168.85910686385154,167.79208054283265
205,2004-02-05 01:04:55+00:00,131.8255861954814,127.81126346457361,124.00626937376077,128.006775680418,137.24971955753944,143.18853409317472,147.67212338890258,148.7510382475038,151.70462784786378,,,,,,,178.3210795297868,170.55658666368112,173.70222011979868
206,2004-02-06 00:48:30+00:00,131.70387580320232,126.00076471336882,123.50155156958866,126.04132820571456,128.27835587337339,140.48412923341044,147.9607495765476,151.13639277393014,152.95347518196078,157.08550277912553,161.43980436024677,159.24035548215505,154.94429725276544,171.20318138177353,179.2607446942208,177.48545748386988,168.9307791766779,166.8243868883828
207,2004-02-21 01:04:55+00:00,,,,,,147.40320229810948,156.34883731400888,160.12381638556536,164.64385491552832,168.78476885593366,184.0008651584802,181.18328814701664,176.85820591703992,181.99289854905882,193.8024682628133,197.2434255239603,,
208,2004-02-22 00:48:36+00:00,123.86354933519459,125.29648833876017,121.2019252240967,121.48089967583587,128.80851750704232,129.85977858730212,134.1961205556561,135.73927440919996,144.13438443158137,146.8463931041178,150.79804694669832,155.91026897412118,155.35197752966926,158.40786546153748,158.42710623418608,164.76510632209244,163.99721058368792,153.89170257141734
209,2004-03-08 01:05:02+00:00,146.7920548513111,140.67104367638436,136.2279519236633,138.1339240591491,137.60529616833566,143.56196227382046,155.7166201840838,155.5414557051737,168.12812354559406,172.87273922845026,176.0954462296949,,,,,,,
210,2004-03-09 00:48:41+00:00,133.74003168546417,132.60107949642511,126.1149940399385,130.43370242370327,132.18408723253256,141.63558662005462,148.53873513318925,147.63926839384126,159.17764267858615,171.08446845499762,168.84212205547692,164.81672369829317,167.06990531160466,169.07205095745488,174.8452827952064,185.67219973355856,183.8338543609252,165.77185990772944
211,2004-03-16 00:54:55+00:00,132.7092806715944,129.95208936233453,119.15691425403443,115.73994993639738,119.32362387256691,128.90537368116668,139.4783855668382,137.28128914312802,147.16236208518828,155.94183365490358,158.05202903811625,169.88626428871385,165.11979772773896,167.90395529018406,172.7636103016298,187.45809181388648,182.2195713287516,162.12792325728557
212,2004-03-17 00:58:54+00:00,136.27891612065633,128.42835550110854,127.22908703574781,128.03244763349335,,,,,,,169.161609434416,168.8177583389433,161.24116510933106,168.94333676073035,171.95822605993172,184.2151306388754,181.70873292306356,165.26856495272344
213,2004-04-09 01:05:03+00:00,,,,,,,,,,,,,,,,,,
214,2004-04-10 00:49:11+00:00,150.04253590093225,146.48205038760665,144.94037249005248,141.8150579977023,144.81505351979936,150.77986935743206,157.20524757481422,160.67366363287186,165.30483057374488,166.0256707498569,169.83467766089478,170.7001700521445,173.18928202975349,171.22113341987134,182.41923757881838,192.1733419594091,188.97263160827964,178.79316889002246
215,2004-04-18 00:58:47+00:00,158.98632645177176,150.97242239700697,146.68605841893043,155.21490916784748,153.48933101596108,155.67751720180047,158.39613520515402,166.3625697390873,,,,,,,188.8067955678311,199.60988709688564,197.8146304938092,187.6078268250991
216,2004-04-25 01:04:57+00:00,150.8535107058303,139.95450163810472,136.89342997381448,141.67236487869712,138.8916909218638,142.3757810750809,145.87050170473498,147.3830349594719,154.91711951608107,,,,,,,182.1187020631776,176.87817946923886,171.22228878551556
217,2004-04-26 00:49:38+00:00,151.59081159185507,139.0844641334009,134.35300144102953,140.05990685617462,140.82105484056638,138.79417062706557,149.4563873871203,154.18479238551745,158.55815206628978,160.40495389464402,165.69404434084313,167.50558896234406,169.55183990913852,168.12073649918162,181.34481490493437,189.1349102385937,184.1849985198183,172.38380860352606
218,2004-05-11 01:05:01+00:00,,,,,131.82440462095744,135.92504500141843,147.15559826107244,149.29880617360112,147.8284732318717,153.92597460590636,162.13105836067402,159.6779699217517,156.88428638631328,162.81708223357202,,,,
219,2004-05-12 00:50:06+00:00,145.6225994682469,132.4630015885136,134.788439319056,135.01615266151066,133.45807545910552,138.30889323125479,153.20848381034915,151.4564230567856,150.16616329672766,159.21705467832334,163.67041560461183,156.9444515811117,158.44891269209754,160.8569211325957,173.1072046859163,180.46191339930286,177.02649487865762,167.6025255020159
220,2004-06-04 00:56:56+00:00,183.36631357726537,165.33671461495635,161.72395523171275,159.46585337305078,155.4203014252301,165.30061293478443,164.14956596798532,168.00243268696852,176.70619349253013,175.26201559135464,172.4692254135943,172.4035834018818,186.22156164952332,179.5333159554437,186.17393325686183,190.26211768640994,192.2361619915199,189.40950131591472
221,2004-06-05 00:58:45+00:00,175.3222591872676,158.88503451704074,156.2455802971566,152.69878097657613,154.5059020639848,,,,,,176.12347890192558,173.8672581619906,178.0613334676416,175.9950603236703,185.7917468624239,189.88242178499974,185.96218405173738,187.1907508367492
222,2004-06-20 00:57:23+00:00,,169.7890164742331,154.34903011226373,154.54988063819314,153.85456835181492,156.19723489900082,153.68723274736877,164.64469838076656,170.422084806802,166.04460045828492,148.27994604404557,,,,,,192.0668216943034,
223,2004-07-07 00:58:38+00:00,,,,134.9715381463211,135.6571990168827,139.24810345422256,138.49514546549466,136.43170687102094,146.68633486012098,145.93581594959352,148.90776599844804,149.57318800584187,146.4429435742762,,,,,
224,2004-07-14 01:04:48+00:00,149.21811810744376,144.9621075476947,141.69967817430842,142.99803926486342,141.33927831263264,144.58155729111533,144.00749284276452,,,,,,,151.1158060415168,159.02664026264256,171.82873980006437,177.71759853448975,165.112247445379
225,2004-07-23 00:58:34+00:00,,,,,,,,,163.22584991818889,162.54843362720106,160.7973698276286,156.73143688206534,152.0674592639537,155.84887210966733,163.30645094276716,178.6236323584197,181.1710339697326,168.50284509364693
226,2004-08-07 00:58:37+00:00,,,,,,,,154.09623128018228,166.75468721510435,159.77086744730565,155.21041547484322,147.5972577921839,144.77322453248752,151.30832295038414,155.91827288498564,176.1465268723899,174.02191717533267,170.75144728294674
227,2004-08-08 00:58:27+00:00,163.83405814770896,156.9950256335644,151.1696032765583,143.53259011015518,,,,,,,161.07000501413074,153.4480519252265,149.9327505359174,143.8915246729211,157.22754823503777,168.8617099601391,176.59713683073707,167.7350266668669
228,2004-09-01 00:53:06+00:00,164.391823981972,161.02684241684608,158.06039135514618,156.03814735806503,154.75491771567812,157.4485707358094,161.79032003220215,165.91092524191694,163.53029460071247,166.20954063643006,161.54149530191404,156.47609760082474,149.57562842758682,146.77441077274995,151.1487489584331,169.64824244696973,176.04977943798798,179.78449177940698
229,2004-09-08 00:59:28+00:00,167.25649108722047,167.41191963725032,155.56857831392978,161.13890501186347,160.88522245131688,155.8962621935029,157.28966709319164,159.95289970239062,157.61900761182306,157.14923992847864,161.6860292294566,155.78605562325686,143.04579181706023,140.97797732178265,142.29148377109385,159.39205602696865,171.8978061529693,174.77044173558153
230,2004-09-16 01:04:27+00:00,181.75417075759663,178.40730801112392,171.97265133213784,170.78015023805986,167.24456010735202,,,,,,,154.88719610795238,151.2821680111619,153.23761810316154,158.51373596303378,168.78624700530713,180.06060170199714,183.881012217134
231,2004-09-17 00:53:31+00:00,161.78456676587496,156.06601020345258,152.69538731852404,154.18348051909396,158.5433680926888,158.0662898409975,157.96848071464473,158.7788637919311,157.02362319452308,152.97295173815752,156.52507837747822,151.54379996754272,146.18606318518033,135.37682543020213,146.19564663004124,163.64871266385137,169.21511912371807,172.6148307038284
232,2004-10-02 01:04:23+00:00,157.78828574116898,,,,,,,160.7853566413019,157.3711721038889,151.3017833649565,145.76002805654934,144.27511482239515,145.57687219121692,146.96805832580975,151.34861162304225,164.80990573093234,172.18389195794052,167.75756504249807
233,2004-10-18 01:04:29+00:00,142.27205001451722,139.06023896910054,140.1753689699156,138.2549219220056,138.70595548356425,142.99418101785108,146.43162124422642,143.17395643459827,151.98018711362317,152.05204370890334,,,,,,,163.07934968849997,159.1980807613031
234,2004-11-03 01:04:42+00:00,137.43077905976386,,,,,,,139.1947605571614,140.2425026745185,140.0903854780399,137.14608613301846,133.00251430509522,137.8092603907201,138.9631226212705,143.8323816713196,155.3482493799139,156.68677507997714,
235,2004-11-04 00:54:32+00:00,145.81531749784955,138.79935100180842,136.29550234129727,138.17899347462657,133.81373457609163,126.84166872028801,135.6484069770604,137.44870105268754,144.58178586611007,144.8580607635652,145.4149066389504,136.18836593409773,138.39393758811394,143.25413329123214,147.33791621265144,157.92577255530023,161.33928313752668,151.0469537869916
236,2004-11-20 00:54:45+00:00,,,,131.57947121336605,131.66416043795078,131.9491465764587,128.81960883788207,126.11331273519686,128.96754758944775,139.37746864097397,140.5372799353313,127.2635547026857,135.54901593629734,138.48429559874975,149.102972207914,157.34707453074287,158.89365200993274,
237,2004-11-27 01:01:08+00:00,156.8286823951853,151.02803730819758,145.68886119489753,148.30835020516776,145.17010593409628,155.26518529594293,155.2256520412522,154.56510643188358,154.92494502606078,159.41765474884352,161.4734338499383,157.11038607561647,153.81902824640878,153.6229187454179,161.96864704645128,170.22520673894553,175.33263783634516,160.71330206559915
238,2004-11-28 00:58:44+00:00,,,,,,144.4408320011478,145.22042884706173,,,,,,,152.83130271669157,143.56075652635215,,,
239,2004-12-06 00:55:10+00:00,146.61355464901993,143.60730369138284,139.3078724446474,141.46756741621846,139.76468575398343,142.10923739143215,147.85354245502032,149.75223693640208,151.1267016644854,151.39155539251328,147.83784150895565,139.49442960022617,143.71485379880494,147.02901646126242,154.40479055976715,170.79265429660074,174.2337569582545,162.50474687151396
240,2004-12-13 01:01:29+00:00,151.36401268471707,143.14203323791483,139.14857140548767,133.62615470203963,139.38780706756074,136.4303917382848,142.26900048656307,142.03430003758854,138.57860944259266,144.92551595973612,142.93410857801234,137.57674488071746,141.01991825995557,144.4824842436792,153.89366035512563,166.75924080580276,168.75558466594214,158.79527651006038
241,2004-12-21 01:05:05+00:00,126.98076709818709,129.91461465616584,127.29898326518109,125.96959744116263,130.58615455943882,132.51040745886397,,,,,,,128.2468672886621,129.33449690705567,134.019409785405,151.09892822463468,156.91311411337023,142.83174487446095
242,2004-12-30 00:58:59+00:00,,,,,,128.75086320588537,128.6476545789837,135.69742788477345,136.31755061367704,138.88147355409137,136.93407152072206,130.44703864083525,131.73510232540838,138.18516938620772,139.31145981288395,147.58958655642502,,
243,2005-01-07 00:55:39+00:00,134.47785883371236,131.52853551178677,135.148261293261,127.29070758628447,130.13670492067362,130.8352220120674,133.03199769947236,135.30247592082858,150.24274237240422,149.74958778693684,143.57431927728373,134.13723697337218,146.26666311890932,147.38417847503507,153.66811005255778,166.50983795717423,165.42210546417368,151.76917834733837
244,2005-01-14 01:01:54+00:00,142.49823886140507,140.77101022374688,140.12510088874495,144.1755988207381,143.96672745878433,145.37005031781558,149.1647962082185,146.79662265661602,152.47107736356583,161.2413916481179,158.26502020167084,146.390093696392,152.22374363608537,157.130871396821,167.5441875499168,175.39994437194386,170.66582536032905,159.5814334298639
245,2005-01-22 01:05:13+00:00,,,,,,132.4483468661018,137.39135998147938,137.98638461915476,139.3133809938885,148.81340476794927,146.68224169323776,150.07824082864838,148.35140912163368,150.3281963078437,159.2787916702299,163.72429727681703,,
246,2005-01-30 01:02:06+00:00,151.9915282069935,139.3588325070088,136.71165565723214,125.41856570615722,135.34424264813998,137.26968488047248,135.30938374182693,142.3373836422712,139.71703209529562,162.36257968923337,166.36038588896125,153.94525949500004,167.17010253894063,171.24606848880023,174.95057883457747,179.3231889007631,172.57658431859076,156.66361248678456
247,2005-02-07 01:05:21+00:00,,,,,,,132.4380645058588,139.33478943318528,142.68222466114767,147.97777863499564,153.5744687419721,143.7795475417872,154.92372359038993,165.47236911022702,163.86411505711453,176.22678465886514,172.90425292177065,
248,2005-02-23 01:05:28+00:00,154.75804824258208,143.1759435185274,129.3283992040258,129.1250362256376,140.256378939028,150.10057892962425,148.60982011460948,144.58543350702166,155.68108939009625,,,,,,,171.82525829422394,161.5195533927902,
249,2005-03-19 01:02:49+00:00,151.2555915666547,142.33763989579907,141.90040406171053,151.18266373983727,154.62176859356902,154.77379936881195,155.7942605954085,165.01303957079202,154.3360380765779,154.66540622509217,158.67966870508312,153.49601424504303,156.7601514290314,166.52463458417793,172.49108971450315,184.2754501481859,183.42834141979614,176.52759743921848
250,2005-03-27 01:05:30+00:00,156.12879604945584,142.91734645481802,156.0691684598327,159.00073996868878,158.78793202222124,161.47156064732275,168.31393849364827,,,,,,,180.73059529574718,184.92685340292377,196.41984787978845,193.49026819574908,180.99839132734064
251,2005-04-05 00:59:17+00:00,,,,,,137.84349910336522,148.3290132320925,149.9513934472501,143.4518291914288,150.03924776039597,153.62820341971258,143.2233091763736,150.4876564669097,156.68256935473244,165.48113943976256,,,
252,2005-04-28 01:05:23+00:00,145.50338827021116,,,,,,151.58820739536105,150.78765155606737,151.07779007502427,150.80070087743002,153.05826702118182,154.9406363600179,161.318314476595,167.82230886581908,171.30215681146694,180.31316162215867,179.76228578272753,177.0378542607532
253,2005-04-29 00:56:50+00:00,149.3958559611259,145.40897061404613,147.41139061246847,148.73276025647965,152.62684361663247,152.12212474450223,159.1449564230581,157.0921532397211,155.22611914061613,152.8862249262133,159.69185866626503,156.69386538214258,158.87286558151652,164.09208814452643,171.02890948300654,185.29754527920963,185.80139544886802,175.14719195090007
254,2005-06-08 00:59:09+00:00,,,,,,,,,,,,,,,,,170.49573516092988,161.85196716207219
255,2005-07-18 00:57:26+00:00,149.94356009382335,142.0820280438964,145.60017146388577,142.4475474231666,142.9277612902194,147.1943317885516,155.48899239974196,160.2688889292616,160.17717302926997,163.4548185328882,166.639294136638,159.9404928836659,158.6062827800093,162.7010502868258,170.80981906574243,176.2194986600827,177.5715562546628,169.20312210261966
256,2005-08-02 01:05:13+00:00,168.69039763657906,160.89147841122826,155.47175370531295,149.17577239974003,,,,,,,160.3455869192334,161.8689985733327,163.4472524111463,167.89967097174537,172.46865189665317,180.98430465784574,181.24091597669116,169.72192819588813
257,2005-09-03 01:05:00+00:00,165.7325955729691,,,,,,160.50892736292164,161.2550433759552,161.7703014804552,163.13506243957505,165.54612916058787,166.15951773783956,170.55932399919027,167.5549957371141,174.28537267388677,180.95839247548975,178.5120770406732,
258,2005-09-11 01:03:57+00:00,163.86110886359918,159.9156047660594,154.0635419839523,151.45529966994428,163.06236658617007,160.6395183477175,160.33861606038747,159.51367538450552,158.23626747965642,159.4253381010153,170.08577554386397,165.528305272168,160.3630471817951,164.26366261774487,164.2853311863289,172.95627395117094,170.55604244799002,170.1411683342281
259,2005-09-12 00:58:43+00:00,,,,,166.5439786733681,154.71444941536186,156.65037174429915,161.9659027214942,160.7154394857319,159.04761500347905,168.4334557582276,166.66832728216238,168.3627553225434,167.51575886824105,,,,
260,2005-09-19 01:04:53+00:00,163.99598849165514,163.32873269329474,157.2999632560193,153.86808725927145,152.68960502919086,153.15534614810278,154.8776688269213,158.0311291060409,,,,,,,170.28135206729308,173.23221547046134,172.05714013465465,170.21377550658377
261,2005-10-13 01:03:51+00:00,157.04635459853193,154.21632041088424,150.8362790420544,142.4642530257956,145.74282477995237,150.9810049542457,149.0769981198546,148.48754241825753,143.05363261552824,143.80700658136047,142.12410640641005,139.95909658872074,143.79491047984916,146.33088960574418,146.8379786148325,156.82314657363378,163.0703669027591,156.01763512388072
262,2005-10-14 00:58:45+00:00,152.63981313832915,142.80912824171662,140.3128137784515,140.505845595575,146.3931319380614,151.2781438959256,143.74630582482504,142.08863280986338,141.57094388785845,137.89747932989178,,,,,,,,157.5942755209129
263,2005-11-22 01:05:22+00:00,,,142.10005384225485,143.010541866948,141.23768906949786,145.7035620931993,149.12725399858795,149.3712354624862,149.37652309704265,144.1007209149386,142.99451663930927,152.30975413208017,,,,,,
264,2005-12-01 00:59:14+00:00,149.8304602799244,149.75601998011,148.52830959005516,146.98704476435023,143.7079983127926,147.43591507930475,156.13177907708155,157.12776534418606,153.85917280866778,149.8510885456767,,,,,,,170.52170662148242,157.38420456401477
265,2005-12-17 00:59:16+00:00,150.8345532902049,146.58351097062882,140.23516587822309,137.54553620640354,139.52997875320358,148.063343449759,,,,,,,156.51654114554563,155.87041085899114,160.06922234691842,177.47324704633172,171.93155060422748,161.88190930873293
266,2005-12-24 01:05:29+00:00,,,,,115.05244351543341,124.0161005042826,131.48339856467,135.73605967861567,144.51186142583487,147.3423641181525,145.17434992493455,140.43779784762881,139.8053858105435,144.38702371003677,,,,
267,2006-01-25 01:05:47+00:00,144.54086257029633,134.3101971433062,130.00495331389897,130.68516597684635,,,,,,158.95125093886085,158.24921505701138,152.95162395555082,154.94480897863122,159.47967541836033,160.30968215981176,173.1436578834665,171.61415070422976,160.87565746860773
268,2006-01-26 00:59:41+00:00,139.93017382447044,134.97443045756654,133.56600755529564,131.83153388498164,130.62911938745896,136.6680753682084,139.59779706379106,142.42358692317487,148.43786300061876,154.81933269841682,156.4554438284061,149.0201677813185,154.50708661720722,155.50066526874454,157.66821823721972,167.30282804571436,165.49696954910803,156.24319998812584
269,2006-02-10 01:05:52+00:00,138.67488795349465,140.3661357346823,133.57916578367966,135.46509059076067,132.7962227243858,135.28884520087402,143.44614372397072,151.09961410230662,161.22499697173123,,,,,,,179.1773844242459,171.37803618443576,163.15641440226773
270,2006-02-11 01:00:04+00:00,153.11687473405883,147.62529582675745,146.54873354930334,145.91931818232536,140.34098164432316,145.99520793903193,156.0196895294859,167.4933186222338,174.0648777640971,176.34000589469343,174.78312706249142,177.1808670407051,176.5994813167045,176.35556750077035,187.48635221528775,194.61815372658418,188.82998828867466,175.1699733508363
271,2006-02-18 01:06:25+00:00,153.24318521304963,156.16854229800055,155.3882309499378,147.80570857388912,148.3124427450287,149.36327533914965,152.9991691006699,164.18172003677364,171.49148610637195,177.25173316948556,175.68932608672057,175.70066511740617,178.64436114363784,181.5484967269739,192.1762069261527,196.32231130637206,190.30526919560376,180.61730966915042
272,2006-03-14 01:05:55+00:00,155.83567482175187,148.01251658003162,150.7613823478724,142.66982473274953,138.19413069511128,142.97978182752792,148.13166957827815,155.09779935470593,162.08916199273537,168.67579213580171,,,,,,,,180.14295577921524
273,2006-03-30 01:05:54+00:00,,,,,141.31893453999908,143.68236507804917,157.554872769525,159.33809645825062,163.5839685420218,168.48003414546613,173.64759572190843,175.78349983515687,178.7551965914688,182.9436091426555,195.97642980503835,,,
274,2006-05-01 01:05:52+00:00,,128.39155722301456,137.38437483820235,143.58113645383793,138.66812427480713,137.32063620973014,133.541060237757,138.81161746286898,142.67872116379277,157.11291414300078,162.5283992182232,158.390491370391,,,,,,
275,2006-08-05 01:05:30+00:00,172.37602925455505,164.51518806066295,159.94798219447904,154.2168387264178,151.57390682991266,156.73230012333192,158.76729225424623,161.8606772425787,166.21318588879112,,,,,,,198.65787510146572,190.5227743881876,182.99638223863343
276,2006-08-06 01:02:57+00:00,165.83962739528948,156.70271289275385,152.12636194896027,149.5305168751839,145.55268972705474,147.26785468541638,147.9047399136191,152.1654663901542,155.2762292566985,160.54238642697342,164.44625264532587,167.37317612203748,168.4529634125806,179.87602700688944,183.1119022433256,186.80945940821817,179.66632103574648,171.58819191256373
277,2006-08-22 01:03:08+00:00,179.6505476069005,170.6485307150619,158.67872799479915,160.84833268516223,155.26535242017587,158.28084258879917,164.9823886423607,165.49795132396991,167.95085001189886,169.4861175454018,170.59526077862046,176.19344633967637,176.54172493854404,179.28464514344222,181.43608752424893,191.8372956350196,186.21522900256343,180.91708673798985
278,2006-09-23 01:03:31+00:00,135.0899073792825,126.80227244830505,130.82004293151334,125.88741243163028,130.19164547193014,129.83656301120283,136.0042178779397,139.5689036780954,135.30199218146976,149.53327576126964,147.53670606337863,147.76556359348882,152.21925671279956,160.54314096086966,164.54769415651867,172.5268297659998,176.44691058615064,164.46158332437795
279,2006-10-08 01:05:10+00:00,,,,,113.64092675976201,117.20385540140782,115.48981785555628,113.30217729918394,119.38599025435556,115.8710973980943,115.94062485549603,130.78844169565173,136.38444282254238,134.81792879052296,,,,
280,2006-10-09 01:03:43+00:00,116.05408668556873,108.01353212520283,100.0680094980265,98.56221187476473,104.74537522614821,108.84742848189913,108.53952528024183,117.40666951539937,112.82824372069913,112.56540903576109,112.59393284124438,115.72004157844242,123.44817061716107,123.73562316817194,130.03460812761494,144.97353677082955,149.9779585301714,132.11092442706553
281,2006-10-16 01:09:58+00:00,,,,,,,,,,,,,,,,,,
282,2006-10-17 00:59:09+00:00,,,,,,123.72126534705595,129.6096356771555,126.31820587041537,129.66782129468118,127.13936424450404,133.9872553079636,144.41366738943117,147.66645455231009,145.69551984629408,154.28565884882525,,,
283,2006-11-01 01:10:08+00:00,125.15005424932656,122.83051489759913,124.28007868707849,117.25352144004589,118.78475569520208,127.47129829946451,132.4731457774197,134.97236152685701,137.28555114343413,129.41124347307337,135.16640566310798,134.02156365126461,149.2661050082314,151.4783879880785,158.13352056445018,164.79232584320818,160.95121808136682,150.3739681827907
284,2006-11-09 01:05:41+00:00,134.66064514743152,133.5451205478093,130.50089031942105,,,,,,,145.34554236873038,140.82867798225817,151.8268515936967,153.2044469978056,158.1933820534351,161.50672523293903,175.78913097499975,172.74583523160106,165.55785471987787
285,2006-11-18 00:59:36+00:00,127.80586581197498,127.33072269225171,127.13070500220729,124.6611456870256,129.07680902155482,130.88034883739016,128.1771063039988,,,,,,151.13162633062296,152.69289872682793,153.80667493435612,167.2485767696628,166.07862105086775,155.47449881440437
286,2006-12-04 00:59:45+00:00,127.19716018968742,,,,,,,,120.00629985677313,120.67087017465917,,116.18837838190535,128.7754705240943,148.5867138424618,141.27149965857325,151.86870702033747,155.84182775455236,139.395973438738
287,2006-12-11 01:05:58+00:00,,,,,,,127.36544371042426,133.94808765316205,129.07523150611237,113.01278871830556,119.80019325101281,107.78161210749289,124.33793458385932,147.654455127488,129.49850128955472,,,
288,2006-12-27 01:06:02+00:00,,,,87.2846345994009,104.66606712189729,103.27927969189737,88.72320430887089,93.47014858164465,104.64890148108995,120.96525558646988,111.44857778504513,115.91122536379353,121.1357219897886,129.10177548725284,,,,
289,2006-12-28 01:04:24+00:00,98.97223863137975,92.90710049368468,91.92903957670954,87.87238776948,89.80229403671672,91.27920018047122,93.28801692731915,98.56777549739283,99.16138240456941,101.75151726679941,99.93088567829386,98.01083676783225,110.2048654751792,112.77664200257979,120.55871324245278,132.67008539690988,133.64815311960737,119.87245405044254
