,dates,mex0261-0000,mex0261-0001,mex0261-0002,mex0261-0003,mex0261-0004,mex0261-0005,mex0261-0006,mex0261-0007,mex0261-0008,mex0261-0009,mex0261-0010,mex0261-0011,mex0261-0012,mex0261-0013,mex0261-0014,mex0261-0015,mex0261-0016,mex0261-0017,mex0261-0018,mex0261-0019,mex0261-0020,mex0261-0021,mex0261-0022,mex0261-0023,mex0261-0024,mex0261-0025,mex0261-0026,mex0261-0027,mex0261-0028,mex0261-0029,mex0261-0030,mex0261-0031,mex0261-0032,mex0261-0033,mex0261-0034,mex0261-0035,mex0261-0036,mex0261-0037,mex0261-0038,mex0261-0039,mex0261-0040,mex0261-0041,mex0261-0042,mex0261-0043,mex0261-0044,mex0261-0045,mex0261-0046,mex0261-0047,mex0261-0048,mex0261-0049,mex0261-0050,mex0261-0051,mex0261-0052,mex0261-0053,mex0261-0054,mex0261-0055,mex0261-0056,mex0261-0057,mex0261-0058,mex0261-0059,mex0261-0060,mex0261-0061,mex0261-0062
150,2001-03-05 16:58:41+00:00,225.13132895485944,251.23023616819094,249.79983073731182,241.2222992751199,239.46728055274917,232.88944499279398,245.02739758910894,248.1848490356206,243.7483833975495,242.523776397923,234.8779903041201,243.773344441112,233.9996411096626,219.37899612693155,217.34726816648998,228.61156411279043,221.79719200361333,223.63636150226537,222.50602805132917,221.48627854778363,229.48384461015036,218.50091772070817,216.40493080466035,208.02157470100278,223.23868873530122,214.56917327721513,218.3544146763851,218.09683835768797,219.07965386361738,219.9323954447364,223.88157082528582,228.2530314379827,229.78187237129936,212.2287507822235,218.55937054259135,212.93294389232096,210.31230777869047,212.44693182395645,224.55386048687143,201.06561649991866,,198.6896479579847,206.17385461454256,187.19913599774836,193.6951664756892,195.8856349156988,192.7499907819439,190.28605626317716,185.91142721018514,184.87954163010573,184.62393158219754,170.41609470628285,196.4368569710727,175.09370454230736,181.8673856733724,202.78805928095812,188.27510775693258,191.9703485868484,201.20763059374514,195.46249098156252,204.14912097900606,201.30936202921595,210.48371172908674
151,2001-03-29 17:08:42+00:00,219.2856014318858,233.77858058284778,242.1305483018411,240.18536304689843,241.36810535555742,235.52427551472812,247.00411467163934,245.7185357261422,243.07759349803672,240.984660741178,244.83422031680027,238.4080332298914,232.00571267415475,228.92292193500268,225.16006033168452,222.81810335913778,216.98010880114253,219.66086785390706,210.5465289316188,212.60532103563204,208.60965806142502,206.77204724723094,209.1342768857555,207.99802121623947,205.61382069303374,197.8951277805494,203.43425684322727,208.40819393621814,200.34367484820882,201.09945116448043,195.22675008841912,204.2022456141048,192.8792155869284,193.14824780270453,176.74290018813002,184.31676301921397,178.70807948143707,172.7757199607476,162.49407934747336,,152.58454467228637,,152.17395090932803,146.76369693894685,,,147.0367957318048,142.4339892067601,142.6130194246531,142.74102837070473,132.3646387506954,115.53311736352643,142.80888431077045,146.1894861444099,139.17432307460234,136.73084125968813,154.7037196603954,,148.07806862256254,156.00422073104363,170.57254432821932,165.3531430103134,175.21484803256106
152,2001-04-06 16:58:27+00:00,210.46106211112448,233.54546202110197,239.95090918638985,243.2804391444568,245.12383263415416,246.4787746450749,242.94166005309722,244.3524590508262,229.7881076415255,226.56005534475153,225.3970867333941,227.11287449591757,212.60761818397276,230.48154276335902,,206.91840622962258,192.0864947316685,213.684915131766,199.45965034774483,198.08983574716905,203.4511558528794,206.64552317003864,197.43061407018158,208.00448165296407,205.66604098476787,198.40757200258358,204.63662315779322,209.29356696995092,201.88652564865995,183.30674882693364,190.84102937446534,216.2286288497221,193.60857281139113,199.82334655414525,199.04760383981392,199.47602073550541,184.20342872241238,197.41396334075898,201.35864235528203,194.4401079090859,186.1724777995621,186.2394471780013,189.30313877980507,176.4442347756158,193.42217391264336,180.1496727109858,169.3822912445337,171.37264822437936,164.75955396953202,158.0518056945284,152.88664953787992,144.6727328310091,153.70241254627103,153.36597545381463,148.06076007344387,138.95182169080272,151.86716157069475,,138.9597550656357,156.02859410841515,172.5505683474018,167.45715224548314,181.8544762722398
153,2001-05-08 16:58:44+00:00,222.5435134248135,242.13114359121818,254.8768397609125,244.80283254859867,255.73646038657407,254.88274059201567,244.29559771855463,248.70654574988265,243.48174628686974,240.7179353279025,243.284999425029,242.92671938254952,237.54306361789776,236.7201572137048,226.42493889374634,226.83333087156828,218.87621491200701,224.56060630391687,227.11412682736304,223.43976951380492,219.1454501803312,217.9609227906822,216.4645924443494,211.9650047003874,203.87554746767893,204.18152297977161,197.8607208729922,199.764388804877,208.70350269804618,211.6664281689355,207.84510766314716,205.23031705681984,201.65092922880325,205.05806654364676,200.72436044676164,199.8959522083364,204.00165065080216,199.74583651676417,193.8528006695388,191.59766890044472,195.53128760963494,187.0845451734971,199.34742146435457,197.15651160200025,194.93895176228534,189.33320918466057,184.67686939087926,178.45815090225398,186.06229052306662,184.05498229034862,187.38578152280286,164.71747801380434,172.38709458492968,191.73152850156407,183.28691107709605,175.88358754803025,178.21893121477478,182.2315578314388,168.27867684590504,176.05151984019957,182.011498111343,176.58028808039597,188.28117739769237
154,2001-05-24 16:58:47+00:00,161.16879270903698,166.60417367080728,190.90365395828675,208.017869884502,197.52950952207817,197.11581115610068,180.8474189491954,184.91838628858335,,,186.1055742154794,179.577333529771,185.66685516250092,,,,172.9714226307089,170.5775773161086,169.14389113047818,,,163.64083235152935,,169.13159226077562,159.75870479813995,159.10169590259224,,151.37341577351305,,146.7142851177589,,159.73423138410683,152.43388913456363,139.99499830801102,143.06695061771063,,156.01393312626558,,152.34554970328392,,152.12772239260073,145.13376099704706,151.9552994952179,,136.87293804811458,,138.94615465269197,,,,,,129.67012790250197,134.47503316317574,,,133.64347926274465,,,140.579734012982,157.3671838299341,154.1207283921789,167.31050514668632
155,2001-06-01 17:08:16+00:00,175.78657271612565,195.99478119930902,204.57102475933573,212.8625194903172,216.63787944753557,221.18750629597113,219.59720733527533,220.6390681394832,220.95970689590993,222.18529605044665,217.49254806927394,211.88928676791525,209.39302057376545,212.66700754726665,214.4553369166851,214.86262796849604,212.48681206448282,209.65697867719598,206.18732177599568,206.13928186050634,201.3045837707358,196.58895455292677,195.9843287204602,198.6447153421907,193.0351660236859,189.9487262218864,187.00298909858782,183.9670771591063,183.7541083448873,185.22448748124896,191.91430306625176,186.6520627016289,182.05075902903587,179.8276703285539,178.3417489539756,185.46907023187228,183.6182584923405,189.1006696663656,182.50797684015004,186.56585411423333,189.77713208909992,181.61666040313003,183.12582246508885,179.53249760953128,176.79532683826238,175.595042552927,171.93758983186956,169.24881417553993,168.4675207091184,168.43463642703128,171.2192340344588,166.1477586010489,169.08382386397017,169.3733122556639,171.84081220996492,173.68650015083472,172.04463881570132,170.0612840715096,170.39678684867846,170.7832696579468,182.07757422009522,174.41328573629008,189.12331621020155
156,2001-07-03 17:07:54+00:00,180.50280901817175,197.90091291390783,216.25170058934296,220.65425373958703,224.97773345402118,221.31199543308924,227.44643586455504,232.6971985435664,234.00812953246384,230.81932905408354,227.1561631667782,221.70938524727785,230.0303730916043,228.99102930578195,230.0145202678898,226.86699180953235,224.87258747766802,225.15188234325285,223.75123799199872,222.51171556676167,224.77441445833412,223.58634714317753,217.01122241166695,219.83026378780733,209.06582469557128,215.1246154297957,212.7895852889643,216.2183330340477,205.05808327506986,202.21759011380894,206.4060019464967,201.30065306928697,198.90103478641657,208.15719119729607,201.965238873002,201.81626389469227,210.37587365635636,207.24774054646343,201.1820582494267,210.49736969817556,208.96468713130088,209.60160968275414,205.22114417575995,200.96807117681516,199.82577938410304,198.58662967781936,191.67160194694725,183.67861283884548,191.14113062986917,189.88322034521264,193.28406961797427,194.38037388350858,194.79161063192225,188.4605340796876,194.63053533226878,195.0009439154431,198.93680247963772,191.10106304421907,193.72766485990869,194.61694374856876,188.41061515269297,187.43207080781548,193.4139522749265
157,2001-07-11 16:58:57+00:00,,171.61413967413523,,,,,,,,,198.85585855287425,193.70739298148936,,193.40834926644226,,,,190.76682676931398,,,,185.83026641744797,,,171.44536393186888,,,,166.65340832255524,,,180.73710322280715,182.3254104944847,173.09217861590918,162.2916770753098,169.10999514297,176.93463510871334,167.22463769077464,168.54407939002743,174.443060928583,178.22776211298398,175.84832970777734,170.2463647066384,167.0439631528485,171.21233121577308,160.61252992914723,167.9689280253827,168.9754577377668,168.77118117822408,165.74031193523223,,,163.49799352283904,175.07181289254794,176.647677692564,166.20786968503012,166.8752339143445,162.24684762463156,158.4645913137461,172.95038169430345,184.07421615739463,177.81740505031505,191.4523105389274
158,2001-07-19 17:07:51+00:00,182.72764782157128,197.83592365041358,218.39661002895247,216.03557224496205,222.85275105899132,224.93271159554251,227.99596463380732,229.5161301569221,229.66044338443498,225.82345869282724,224.5789439426061,239.08475073928037,240.86162032519854,238.48046997263384,234.0901484192645,232.59329260925153,231.67435175139218,234.6299886479494,238.50326033320005,228.9836331144216,219.15475196446857,218.24509362886295,217.8121879087006,217.6773949969855,209.23484459834125,213.07418052720033,210.86132681784264,211.90945746799173,208.2596165724019,203.9892627271124,201.49278053508183,205.5484420916262,207.046886874996,208.4756413195645,207.3036935631562,208.02599067111097,200.64331554858325,203.0459397776481,195.82659328775782,205.5902802071314,206.49923612635678,210.20756058512387,205.44138679499662,202.81897137340317,203.02663577942263,195.57452050265286,194.02336875656394,190.72199461422218,193.0919794977871,191.96141268904728,194.5520704227663,193.2955055087017,189.3240026556633,188.73213267684247,184.75399410868965,183.76237057605283,178.6937352905495,175.38532471959496,182.6292174349249,185.92973749587853,189.35118569465988,189.19077568057327,197.70844419179102
159,2001-08-04 17:07:37+00:00,169.68970866177142,189.06604753674475,201.51000814224233,202.82798080503602,210.19026149307302,211.5723399423223,222.6947622540988,220.34143157322072,212.73313583735097,218.97618330737623,221.84060221792862,228.7707809668006,225.44265693697105,232.564501324493,229.45332524961407,228.9117225840613,228.48999416541847,224.8529223800622,217.30817407296067,208.30023826159203,207.033330906086,211.16225486976015,213.40855018628193,209.274254230718,206.56365912561455,202.39085773454553,198.86150495914003,196.35097822006495,195.5008429802454,197.30414091640216,198.70536475041695,196.9481590598424,193.94940193031618,193.36544946629442,199.2437511652389,192.9594640775896,200.4933194373506,191.58628252864625,199.2169691416833,200.49825306717173,196.99415014379923,200.57391310599388,196.6485044847023,197.09308099248642,185.90518353139583,180.39166514946643,181.53092029861205,173.14266084797538,175.80627351763087,175.97609184343378,180.1677486914922,182.8183821165607,180.99017442031595,184.29238260591674,179.6816863660603,176.92412722519464,166.98454318040723,166.8283375251398,163.86096925050063,161.30893330093534,176.3302996501922,170.21352690143766,191.30122481733656
160,2001-08-20 17:07:21+00:00,,183.83118953331132,200.17812263817189,201.44698874618888,198.50594620324244,201.79648833703487,212.07720646771497,218.60893929403795,227.8776928574635,225.17278652856447,220.4508204373817,223.3244372933063,,,,,,,,,213.48846799639233,216.07094343818724,213.11047858102694,198.4882508459435,194.77586349997873,193.00528150365076,190.61348599734083,186.8786909916445,189.4196320886704,183.1406547358004,195.20773650457298,193.4569452046405,201.6277749719025,189.63729134544178,198.3498138000089,206.55564719979324,184.30939801272865,162.87783945898155,177.5914930321617,182.66615183414817,175.7129159990327,172.72595826081377,195.73200515500687,175.54788655477267,186.79847199611052,165.07267723576035,165.02806268169235,170.800111954927,154.53785879221044,144.28331972100665,,,152.10179979467952,163.34120285351565,155.80379614927412,154.38694922947548,157.4917948480922,154.25271914283763,164.68635429340873,180.04891863640182,185.47816193593192,189.46936082332178,201.71021484200628
161,2001-10-23 17:06:49+00:00,144.51614629701982,173.71016180271937,187.69798927341748,188.46616200333477,181.33527340751064,193.78691295870357,194.61121678260133,191.52195345330625,185.42186184923756,197.63925908043097,192.4831885792635,198.25415859014566,204.39741400134568,,200.08496749127767,194.12202417553684,191.04742674305783,198.5625720561831,188.27523659308628,181.256590043434,,186.16701463531234,184.00026462546413,187.69529484664895,172.03047212011026,168.60966587772612,,180.85423162553622,151.46731875566155,,159.06787723784333,,,,,,160.06463951920455,152.30682650950752,165.0977967386744,162.08003129337345,,165.4949268063721,165.0590876839351,163.86137016516022,157.36785738865038,161.5363749836579,155.1852453596485,160.37949258047917,172.52572623667305,179.81743319624047,174.80960003437156,161.14411873636766,170.50364097117304,169.88736858804802,175.09351089651358,170.5461736297059,171.21313355317,162.48970557570937,170.39168317051207,181.27887612736333,186.0107764690754,180.34746887537273,195.27562634882565
162,2001-11-08 17:06:59+00:00,162.81308619069284,193.54082397653403,207.94615993626522,208.62477467207776,212.98119403266156,214.4080066325768,219.1690775445853,212.3770367067471,215.55708987722872,221.20302768808898,217.88146137097013,229.1205133361858,233.0500851862938,225.4803765191224,231.0201984273134,225.72552547267313,227.996198132291,227.82840678399032,227.4507848842421,222.56294080755268,223.35892767292194,226.75173517877784,227.8258742807884,224.20280141772685,211.62150108817045,214.92918911808306,213.41457660748634,213.11890232187932,208.76405140858282,218.3260664217455,208.57394305403514,206.0053233615787,211.62021461979424,211.91577263413808,218.55391652970786,217.75621223825132,215.81297818829847,216.3271393882393,220.01392868962193,216.49339051634632,212.54113828015537,212.64374685868137,205.8173214304691,211.825333896819,200.03747532917706,202.51199153289411,192.7932170555901,189.55770086342926,188.92057365399143,192.85812076665496,187.64719628416657,184.92760299348166,192.54099228673834,196.30205683951021,196.45490230578847,193.6161054287221,185.1659134509491,179.88660775121636,184.82120743760558,187.46192941971023,190.7710382984415,192.00056707077283,203.2703495958839
163,2002-01-27 17:07:22+00:00,237.4050203521913,248.6903761975962,259.13751574554965,254.56636228835714,251.67596287776377,251.97180034037459,252.59275037592587,249.97846970299065,247.32257588419313,242.61672292891905,246.6390389164947,251.4358341674606,255.36326348167373,256.22729055507597,260.06851119034775,255.98254679013854,257.6131496115446,256.99699777173885,256.1039863940491,256.3050426131721,250.15362538882312,255.42124588337373,246.89569865102283,246.98031945547052,244.72158722455887,245.16713836653696,240.89885712065973,249.34735938207035,243.1463440057226,239.62214092638052,230.67738228933064,235.4697083037022,232.82314011487955,237.8607649230704,231.1944815444222,228.62214081330922,235.05286442184627,237.61521674951373,244.5822343153415,244.98308788318366,236.84813806049644,235.4195445907705,227.39332054439836,225.96269325192446,227.97243274302957,217.28486736569096,218.8630720844212,215.41797199331626,221.5074337556226,219.51503615562507,227.1068946269261,218.74752026302804,222.77841954963117,216.83021440677504,223.74326524692862,218.15813766798175,221.45011736014874,214.61517303684934,222.6537688942524,226.4584122085534,222.6087668577097,221.47376371781505,219.32898561583664
164,2002-06-04 17:07:09+00:00,204.2130465901985,222.18012498819908,231.20288718643778,231.36940187389195,226.8941658277191,228.53385480164008,229.49488977155693,226.11848617940663,232.24237910883596,239.950475571185,236.2926243206366,238.13339669829475,238.14223639283037,238.69046359225558,231.62622740150107,234.9132585581573,228.20005162497483,233.60641909660694,225.4977842389422,227.75548420596263,226.3250445559073,223.16644314218547,212.14440986090676,211.4173288094545,213.0936627133908,211.34414012116378,214.401694614444,214.55041529315713,214.54113201318117,215.72983104897475,210.2917755835115,214.69736903980981,210.0806543253745,213.86381382337674,212.97436335241807,217.98005664051587,214.61342254869015,213.4946689674755,214.00205318607004,211.65107106305254,212.20762065630177,215.42929984039745,214.09956720364073,214.96555339331172,210.90286813385705,207.63297075645414,202.25420041697765,198.8178604350152,195.9159608490067,190.2270582239601,195.21794952989552,193.8273303422933,198.09863429085297,196.54051467767553,195.48715376577255,199.3730863295953,201.05378675897904,203.87623514502235,198.71143763951176,196.62865523942298,199.05332740488257,199.19636646717817,211.70328251806498
165,2002-07-06 17:06:58+00:00,193.22850285202136,206.60836242560515,218.50239504716433,216.80184516301705,219.71926097414092,226.77690154987425,217.68909656342748,224.8699158710586,228.82958607415787,229.7467468790012,230.69550449837408,235.0563390850105,235.3634236060381,243.8313270079736,233.2709267440187,232.34629985827462,236.42451795551116,235.29516219792185,231.94391390450323,225.6111571276997,215.16311961468585,218.6453453188424,215.83076685247912,225.4259857989266,215.79889238470696,213.90899353938605,206.916195801367,209.8938083065337,211.27785834028327,200.41086320590202,203.75588817360747,208.2133133986096,211.31930986978836,203.32859503548082,205.66108932954822,201.02301808666783,204.89707025329426,199.80645936501082,207.5587074681782,207.42340448309065,210.21755081235153,208.74874179507577,207.62205052151734,203.68930111315137,196.53162412584007,188.8956884133546,177.3691095575051,187.95879625938375,190.14310151367448,184.61988980954027,194.6836939616991,185.17370180140963,185.73375177585478,188.7726285092102,194.78008298667874,196.33031051819086,192.97002174055638,195.440402822617,187.03558639045008,188.68682949925127,188.3223529056765,195.52409832440054,202.61053552801272
166,2002-07-22 17:06:48+00:00,148.34836362329514,178.71263852557803,176.60714149426326,191.11770190723325,193.5094681399882,202.88476335734896,205.9213301688477,205.59777054903037,209.53061533614203,210.4368839086929,216.29877858340137,213.34505552408444,221.81389150758199,216.15246494551496,219.5359079564838,214.0654136005868,210.5481709383829,211.2568018064002,203.1452415178555,204.01873044550277,207.34164655104098,205.79790768664867,199.17194544835084,188.21816902295754,184.52489083334993,182.93245452384633,182.33438804530473,188.05280433829654,189.13705237071787,186.46560604068654,185.49021110827664,185.60254124951746,177.96058411253907,187.90799682175177,184.32930268096334,176.5654737907912,179.50461866799003,190.02855864885555,188.87822910471147,188.8960817728904,187.93305131644104,176.70460792642663,175.7412318432028,166.10257925739276,165.55211907321382,167.303886080864,168.10247305973525,170.90051720413044,162.90712382539363,167.31837932301846,160.41904970675438,160.3362519832233,157.79997508507563,155.52746407106315,158.1630042400696,156.97512107805926,171.350454771677,171.4753276849765,159.81060348756031,165.57121223062762,187.9002179998315,192.55373919981233,200.42006008180795
167,2002-08-23 17:06:37+00:00,139.56558733157004,156.09392527220936,164.02495158956162,145.19697137598877,171.8367178583342,180.85803527600552,181.11133702099664,185.1234099011342,186.57702032306395,185.89487645701837,190.67292059886898,184.95343572158467,181.07706163410114,181.3166617515187,181.50179946470237,175.80802288251567,173.6775440583076,179.3738893510581,181.35645913094635,177.50649163456205,172.86180758862065,178.60364465511145,170.4943890668215,176.36205106571137,168.8549758773222,165.33181926472147,157.3296291350418,157.05173406548408,162.19625146262064,161.3310895745101,169.14056876536836,169.93982815018578,168.49808294743045,164.80220556887042,158.76494564295893,162.00482068226685,162.38761737660747,163.45169124233163,162.5350395329109,170.5321461747259,167.8582322915936,166.02094401397466,165.8026443977556,155.21178473915583,160.6825085703838,155.35503155259224,155.2234882375908,152.66859490006922,149.0886191405611,146.70863790490847,135.41074995837877,129.42160180853995,143.12797695995954,145.03874861141696,145.81827477257303,155.00190456581342,157.84024276250676,150.6564332030348,158.19298665285126,175.6358089617221,177.98301950406216,168.78169327124454,183.97888767983542
168,2002-09-24 17:06:19+00:00,131.07347890726086,158.1174698569912,165.92170257732937,159.09223973527065,159.85499389540553,165.41005019367464,175.44578887408403,181.33587845172525,176.08250115228125,176.4154987119926,182.85125127449595,180.15161034954178,172.81586206954114,174.73311828009776,171.71499361725887,163.08322616837907,172.01331819111766,180.16659740714312,181.56779837854427,179.01162567562244,172.00306200558612,178.58277544643556,172.08441542379174,168.1689167893722,165.15103859253753,162.15589935795754,162.68987319032377,166.80866230311105,156.67588905191033,157.23874225998082,160.02621739494595,158.86271522905088,159.6098061637245,147.81326860006484,152.32498917531078,154.0300700654738,153.69259864772434,139.57702951671567,147.7011069378695,143.68801249395355,147.44178720347335,153.3761243866869,159.17141738322684,146.03399483834602,152.69981166306738,147.87609236752317,149.0111033069506,149.24650725187416,147.567986250265,144.585038743114,142.12859719024004,144.01136828882318,152.0984186256996,156.5530500544166,149.77834551913742,153.96968774648064,150.62957502247792,150.53344804553467,156.3084502747951,163.81453189903755,173.04222033162472,169.26460696722162,178.2063299207439
169,2002-11-11 17:06:25+00:00,157.81389459227972,173.03968236301728,180.75355478017985,176.2496158810857,188.43147053034846,188.88380336043264,186.68951771805723,203.5291414809471,202.35781924178372,206.8560946664286,210.61267689322773,205.0115745383595,207.34371746996834,209.75994426152985,213.13151878747158,212.65904154038725,205.85236296462793,211.26248480697757,219.0232760543397,204.33806116001688,216.8548021186649,218.7179999225018,217.04945882142567,220.83724174731952,209.76651033296073,216.89369343445668,209.9772693680872,206.03433894354598,203.02613098397524,,,,214.70985587259133,213.9712450975754,,,,204.72219857281073,209.0339891286351,220.5576338563808,211.25703106425073,211.86262052377438,203.77601953277625,205.57436830195766,201.45898195546184,204.1954873098726,206.9918108901855,200.65033054748653,204.07638622131344,201.38145685224328,204.22067579775143,201.1983579433518,202.02140555992548,190.71114967080908,207.0716505062254,203.89717009479295,198.60663295776789,191.77868899724973,194.08563526094628,196.21678856441812,189.27843666317492,200.05135480218212,199.68325324525424
170,2002-12-29 17:06:53+00:00,213.564679486439,233.7659801686329,248.73668337666203,239.5581583479655,243.43439799190472,238.3784534691611,237.993706879035,237.7795491518414,240.91770657618076,241.80209036045733,236.8061738766039,242.60627491591413,250.65572282783288,250.1586828154238,251.357187516439,245.97604666929772,248.96647401847605,244.9232851163584,241.487076006522,236.89314055632573,232.94807471919995,230.36071850754888,238.75485817068642,226.94061335779958,226.40183212105802,229.36256255230384,230.83895269803293,,,,156.42353838270157,172.54586393184545,239.03434460131714,,134.511951509609,231.16937235349832,240.5010583843442,227.15565362480018,229.9049085937997,240.09057840697375,237.18388672134796,236.09470315142738,225.8398593050135,225.46758204843775,225.48388630422488,223.63308875525772,221.6879677191739,216.12071742799424,216.55037298494784,215.8187219325104,207.23032691902876,219.97656037554276,222.62495814588297,225.27747993770515,222.7823125339326,223.33127425958867,223.76820420115484,217.55449219397815,215.03965936601026,225.54317879188463,221.06257365150552,219.07159268282442,221.97798776401135
171,2003-01-14 17:06:58+00:00,224.6276958125694,239.05693408846764,248.91533480944813,239.69300782912964,233.17602495565373,239.48362696580648,239.8818878388132,239.14950050332212,237.42382586587325,233.53713555659084,228.1809301354661,213.35163602795535,231.8631580745404,239.0986344821668,235.7288686887846,242.66994103676416,239.45352898742806,240.43165381242153,243.2937357688824,241.07372432971235,239.13790817533715,236.9958584405257,232.9456426368664,231.3091687353422,237.99710837759224,233.77368468635223,228.6946754425275,231.6643588833167,231.04819978066456,233.02313240942874,236.43707764677475,236.50452558164034,225.66182619569707,232.85108172160503,230.63148404277672,236.50380379538015,228.125113579375,240.07574485652967,244.6886641824955,233.77573901673935,234.70591444988514,230.65058421513444,218.2890267996388,214.7746076172219,213.65234861046787,205.2839292792948,206.7438315047142,210.198267279926,212.01828069456408,212.54094087659723,199.62655488262436,200.6719096603405,213.01685948994913,219.81124415275895,216.59488119227137,212.57604492791825,200.5388584516067,178.34280477587558,189.30367945882412,195.33022905459916,196.7260932043139,173.77859898248633,183.06551010657657
172,2003-02-15 17:07:13+00:00,235.2567022733808,246.29547631638914,248.9228371178731,250.9533487365727,249.47843047972674,249.64448994015532,253.15390910453704,247.9270923724919,251.1263928947124,243.65075058439797,237.93737840618348,234.09149178545783,232.1082317992373,234.8970719740632,239.410653299121,247.0949090461835,252.41540607024714,244.31320231205933,244.1032873384208,237.5993568301539,234.85481161195966,235.61433595251822,236.6070469202403,231.9524123859989,235.04458304762608,233.57396406981326,233.22986565774,234.54492057597787,235.72673627779426,231.61706001309955,229.81781374652616,230.3458161339469,229.5426025350451,234.98890269550134,229.6978757045053,224.47707551945217,229.26778740583575,233.5874554757815,232.94836681371254,229.95181256008362,226.1989184110767,222.5913200558069,216.62266330316476,203.6247913627323,205.46894649239337,206.55742172724223,196.7250333307245,200.02610068393992,207.3712112839398,197.14980169985597,204.73192283416205,208.550760222333,198.1361693873963,204.18774453837432,215.2728276497671,223.93076826360945,223.04036516732577,223.60412650781925,,,185.21213613942192,179.14955783208586,200.12825582202248
173,2003-03-03 17:07:15+00:00,217.81551428599244,240.166712841018,250.518372108003,247.2135356306885,243.68375389813295,245.503445879852,239.8635271505707,237.99555785369296,232.2221288148922,227.38024089591954,238.01387188953305,234.76165857480277,237.38441963129787,243.07461100176334,237.92296951005542,236.18263632819526,238.54028920832258,232.77051258145002,233.94743691160716,230.46118138964334,226.93018501633077,222.4777666983076,218.96116924466045,224.23775868231158,222.6700196615028,225.66784331616674,225.48932693028482,219.8462424694424,226.31068250940137,224.5609700492174,233.36834019025466,228.8569120366379,216.99810785859245,224.8699742864075,213.6724842531059,228.31479328717634,235.34009029528912,231.00197337561363,231.67176337537316,221.17264345042298,225.29391619078973,219.6430675011673,217.2445956154699,204.82663831527015,206.71369865959616,199.6677117060392,199.50888903187257,204.01997863347975,206.35740545069552,206.17221365672862,205.71188820260278,202.23262503009212,208.68025518605475,212.88753628353743,216.68777518479305,216.04044599405657,211.49169654815245,211.96029315000237,225.95438515421026,232.759918367705,171.85988343782955,177.40643086631525,201.46842757760842
174,2003-05-22 17:07:13+00:00,211.86617451491867,229.892348559491,237.9624975571868,241.2798249083031,248.1131761024492,249.90657032115712,248.23452828930584,250.96032322785777,244.22618661330785,244.15315669882008,242.93908695151174,241.828615838368,243.4120561938148,244.6592751053352,237.86609922695357,237.05941744415009,238.21096244391447,235.1763817016511,229.50957595995382,221.67837857578974,213.28601760479913,211.38341015378825,214.0930992428525,210.89320992040678,208.7648296335147,212.30428226125076,210.70942263121682,211.94505485461576,211.73430597215162,212.00647590027808,215.041514140732,214.08599628606362,212.39734324520006,213.66551986093734,212.20951635487023,210.06241431100852,208.27090233757255,210.54213271569773,210.8525902659888,213.11022147917984,212.12368859565294,204.0886127200974,202.5725152888755,199.32815507471892,201.2479324046299,188.4756698272492,186.91615423916272,181.03013848309214,189.02293496189844,190.48814208129468,190.2144964555245,188.54047388302962,190.52904795377125,191.18098945286937,188.86902759444212,187.3979045644871,188.64712738478693,188.61597469244924,,185.122864782674,183.43209780240844,184.15923675877931,193.5103203804732
175,2003-07-25 17:07:03+00:00,,,,,,220.9541743338603,221.80963024615988,224.57313513668316,227.41506829349342,225.4812783579423,223.66438541970828,230.47607838627243,223.87421295741143,221.89234173309072,222.57085202294556,216.7847978319109,218.85000237575622,216.3664980672088,212.74530168427617,211.4576618689194,206.58023323185483,207.66822812081367,194.86919859688632,194.33516340203977,195.11059739278153,192.7939258850759,192.3884032132492,193.126194000551,188.3692805902095,187.8578156457408,192.2674082536068,190.6371895188592,194.5127989144869,,,,,,,,,,,,,,,,,,,,139.0033263942538,143.25384628712197,123.99923740033763,,,,,,,,
176,2003-08-10 17:06:57+00:00,,181.4863789606668,199.11366435945808,194.3353535417561,193.9564515968409,194.8305105684159,,,,,,,,,,,,,,,,197.15825861604725,192.55705296804894,196.228536820697,189.35553585240723,194.914087075348,187.6858640595061,189.72946774956176,186.97463634164615,192.21714629020536,191.72155751171488,194.43467751869568,191.19376501015984,195.00383661243495,191.76373617197999,186.12658590335315,179.97897694660819,182.43549354862847,180.7100440805731,187.77468577996783,198.34921680948977,176.8053733555192,181.68962655776687,182.41317041811894,184.61750029952253,174.26294654471593,172.43670260788537,169.42667174023796,170.2245099364964,164.1428007323703,171.89639608398465,159.60436207463025,166.14453387436456,167.77966895464363,162.8960766840637,174.30586670385577,,,,,,,
177,2003-08-26 17:06:55+00:00,,194.7004289022018,209.63444213553026,216.39402772931288,220.42977430993324,223.4339342176428,224.28852439132763,226.32990704508734,226.87701990745938,235.71463941123565,227.54742843565276,229.3843504491773,,,,,,,,,,,,,,,206.49215448468865,201.7106935209786,201.58331831995983,210.57295207651384,206.33299432689014,213.0156613610967,207.6353521527242,210.29813649520594,213.72280884450385,211.33510063631695,204.74812235143986,206.51270230187058,204.8480639243026,210.19811106933065,209.15589677052895,205.8138709117195,206.4031612278294,201.79281190551154,195.9246806916275,193.58218528047757,191.36641781305778,195.08130079021345,191.74696403527918,190.80462704297915,193.02014120347533,191.94162812206173,185.1778244997467,197.78169628282356,193.39370230060973,202.2191068420349,189.3853433069172,196.3748777356351,187.4507126063965,192.65602330771895,195.07076326516648,190.5864161469702,198.734928376124
