,dates,per0175-0000,per0175-0001,per0175-0002,per0175-0003,per0175-0004,per0175-0005,per0175-0006,per0175-0007,per0175-0008,per0175-0009,per0175-0010,per0175-0011,per0175-0012,per0175-0013,per0175-0014,per0175-0015,per0175-0016,per0175-0017,per0175-0018,per0175-0019,per0175-0020,per0175-0021,per0175-0022,per0175-0023,per0175-0024,per0175-0025,per0175-0026,per0175-0027,per0175-0028,per0175-0029,per0175-0030,per0175-0031,per0175-0032,per0175-0033,per0175-0034,per0175-0035,per0175-0036,per0175-0037,per0175-0038,per0175-0039,per0175-0040,per0175-0041,per0175-0042,per0175-0043,per0175-0044,per0175-0045,per0175-0046,per0175-0047,per0175-0048,per0175-0049,per0175-0050,per0175-0051,per0175-0052
10,1988-04-08 14:41:26+00:00,120.2523275336551,125.35188975915608,132.98947054917173,131.3100949241173,128.39174993933804,133.29198160741805,127.46678885827697,123.19548394524597,110.8009415388558,125.97184013998056,126.11205460824193,128.4391349152525,122.3472012627059,114.13733278108214,101.98846828897035,93.32070918461403,105.34517271087894,125.68328149818502,135.3727286851787,126.3193765849593,114.68356040568752,100.99773930905472,97.66812005901403,98.95200932930764,108.1699634843658,112.7975657200463,113.6673025544819,104.82120739942371,95.35056025376656,81.0921807525193,77.18402919480859,92.13424809742843,101.58070541754729,97.89860019712239,96.24466615355712,103.5324739110161,103.2504738016285,96.2483381775259,95.95030429928259,92.71940831617871,91.8811998767691,99.69178322022057,103.67442880402542,81.13250548776195,74.01155790498487,78.25268579738513,82.6515555733742,99.90372565324014,114.1374347243936,121.10902488124069,136.13805719715077,146.7921197980505,154.30369054780041
11,1988-04-24 14:41:31+00:00,159.31290451156198,102.79849563018655,98.69185561518017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,1988-06-27 14:41:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,1988-11-02 14:41:57+00:00,122.01077317668498,115.65749461259598,114.96915060657815,107.25828406671823,117.11856507916802,126.67945611192513,132.17185163081604,127.22943836886702,117.55135353356975,108.73963381749796,111.06261973451255,110.05686064730291,103.04614648892,98.86351995521875,91.62021867494211,93.00682771091216,97.35600624315371,111.25438262188217,108.84556661038744,106.9783168102038,103.52443648995794,97.49227046333621,96.39560733966727,92.99314487518727,94.95048535371085,91.69381745158928,89.30232447712598,83.81501010422313,68.6949072288755,69.39676057743851,66.63509278036764,72.70801283734411,79.08018756976983,85.28430942281554,85.8067746137104,87.37856986632119,79.73519909501611,75.84193714190354,81.28357935304967,77.3273912266363,68.09462142087419,67.48473463583379,59.50518442143398,74.16198732768082,78.93196599536464,79.22422975379362,74.10354807733229,94.70837963860669,104.43519853496944,109.95277353352074,117.5767580724317,122.0555698419566,153.00340312202076
14,1988-12-20 14:41:40+00:00,94.49291379677572,105.62958213005399,119.81074045684163,109.29964802184921,99.02609654256852,116.92324362867204,114.07237113718618,126.1604919006205,123.55138424498227,111.43218855558447,109.60653015896821,93.31212328217173,90.36707139422913,80.40017618017626,79.81588300547693,91.47367006155824,84.71073834706209,126.29344693444517,97.9568028328014,93.53217165139321,96.3462241404035,112.34648695608588,93.83561342582736,92.5841193046457,98.33117842499881,91.4323219156135,82.6698377961763,69.80204856266474,60.51093765474009,59.44701782245299,62.4633717023957,53.17152601049652,62.6679788395452,69.30451188347436,75.63455721160403,84.99818341804351,88.40103157478774,70.15251893828102,79.50532910234959,65.29090125609561,63.17719516923933,56.18865410343579,56.01566513845398,44.07391953772577,46.07352745070237,56.11860810170798,63.97506252775248,72.66422547730443,87.13596190981787,100.58266669220617,113.94826518670239,114.0077171918571,148.26393160494592
15,1989-03-10 14:40:50+00:00,,,,,,,,,,,,,,,,,,,,71.88302271934637,76.04472169111239,103.41546971883403,,,,,,,,,,,,,,,78.31977493771714,56.925611930211105,,58.47112438288085,,,,,,,,,82.39415712991672,90.58124646394965,104.7347339668176,111.7959096704032,134.62580050695678
16,1989-10-04 14:36:59+00:00,118.58956380235362,114.4433478223679,119.24164178168995,114.9989639257913,116.76410007908949,121.4163928493452,117.12185486622296,118.98056693925098,116.56339087016896,110.26272103624127,111.1359701271644,114.81863091395556,112.60967556025966,105.30687357595905,98.63010819742196,96.86076669014275,107.11684632029338,109.86581058005162,102.20916582814937,90.49412826209253,92.06310141492749,100.97608921575798,104.03339767042193,100.3404813927368,101.1552925747033,92.68847660693692,84.27852783235926,80.19481808475237,76.5808211992867,74.51817163016915,72.50443311204582,69.66996180472499,71.74765419591805,80.9121165888979,85.28594336655166,90.1426840059869,89.01899147117244,81.29062250680452,85.83218292873731,88.23019167022245,72.56045789106344,61.80486537788469,63.06823227001802,67.85496916625381,63.87302883471657,59.92339164356201,70.65532611994962,80.80185760983414,104.87187439556246,119.04774344847895,120.59310823983522,122.39149629462311,148.9219166537622
17,1989-12-23 14:34:34+00:00,110.80253344107678,121.46217713437612,123.65619440269265,117.64998354578255,116.85261523353374,123.5836664565079,127.24750347261502,129.553434211142,128.1207287324895,121.14510528852313,116.08017712434525,121.20083171299848,111.99618140802446,103.19652972056237,113.2588934790912,109.63144224948174,112.95696334507039,113.45614131112671,115.43223887529035,114.05674088418576,113.2481218613149,112.46156740564251,104.67956740460309,98.90179860642999,95.71398346228519,97.87444093074515,100.48455091880159,85.1457771005845,76.62767073748753,70.41593745529735,79.36291125868327,85.00108806842331,89.97120627063279,86.16549137543932,78.93020923226611,84.74227991290329,94.94902827170169,99.65485324199004,91.10835922596263,83.73675797472723,75.53904627589638,69.42865012408777,63.02835727302402,62.535058715868864,67.74722161195194,77.23078398953564,73.48047826006055,85.20963916271056,96.98475540883541,118.33417953014724,130.82325272479554,122.58964882253946,147.33294181511562
18,1990-02-09 14:33:01+00:00,114.29275680508673,134.1037351683579,137.71053331510652,132.84353895498873,134.7109998487072,138.11440621924586,128.64929658161316,136.84100813777204,129.60699706006662,130.51260812377404,126.44807464412064,118.18091450392443,117.87157906282276,103.92857906040527,101.34603712426285,121.80484630554666,114.23176478658881,114.91990632147966,118.66173687635397,123.10903335198667,116.4451641581311,115.20308914229324,115.89880379480063,108.91779281220781,93.61461980708255,96.73540770817532,97.56300675826226,94.23634297448403,82.73617039178124,80.80815000212728,82.84741121340733,92.01591334457677,92.73941832587528,96.34431503113268,100.73132283166574,90.71388123125142,92.00785203608675,99.53063489882523,94.59986485653033,88.24157303787953,88.18243706564728,93.05211936477748,68.97481696395617,66.54001445264939,74.65559208322075,96.89204947334457,97.31483178435917,95.50689122809122,94.77505520165649,115.02135714384664,135.2039134530177,141.09858115265175,156.09212545005312
19,1990-03-13 14:31:57+00:00,127.39991099576773,127.40075661931783,128.10905554806348,125.92593064354283,125.64007690993611,127.80246255230182,118.84652688053117,133.38277441897847,123.60818695269626,122.3857341377088,123.80048900171082,119.041258287077,112.65469799990684,107.25797745476925,102.7803423356246,106.4235378313976,107.0775438680933,108.58567513545393,115.49800450861565,114.88359897851481,109.58815179971616,114.45001266969514,115.91864186084872,114.74984093668566,99.43492163201759,95.18760421022151,100.10005900122927,96.48213440010913,81.64971963332258,78.03560487134149,87.82871866496052,92.58487948259636,92.90590519478747,89.81631197741655,87.86645480068833,92.3223071160339,95.90714622176705,84.86926214780655,87.84882180566927,79.62611349581164,73.90148680278375,70.13207400491092,62.20325183764535,60.46958059277143,76.32218475846659,82.96735386105456,83.26099436815538,90.43043622763584,97.15526313694093,111.77055641912364,130.05120680171535,128.17446441958816,143.13755186533874
20,1990-03-29 14:31:26+00:00,132.64813929168105,139.16244355661976,143.74865518787527,150.35309251715617,142.11748906726308,150.05387279719466,140.2245969796211,144.57667061402216,143.25713361108834,140.44307176049065,140.44417117291357,140.7207809948225,128.3494982006142,132.6140181180601,135.13079600223125,125.50343392307185,126.35688305810923,131.71525820221615,137.73934372461687,133.54105341359812,129.61858558380894,125.67714377568672,125.39599236253352,125.48472075386962,118.76089566133197,117.25846237306325,113.48353948920776,118.02900981017679,106.13866144437705,98.31475386174013,95.62904080864857,100.54381253501924,112.62039852596364,105.79294833880002,106.3722138473805,108.87111267455154,111.81304041273881,104.34235148244481,104.66970425674832,102.81270427279401,95.28698522987973,85.38509621137422,78.69458792742624,79.10216330451482,86.20282303432288,97.91707862421887,99.9346273978264,96.57158388376578,108.6067959931055,131.26970150208928,148.47572601976273,151.9255936817812,160.31676011608042
21,1990-04-14 14:31:34+00:00,137.15319617891925,133.77063012626462,137.95134062789958,136.69020533437504,140.79976777411414,152.6944477015004,147.08898287273075,157.86269423243266,137.57619634163916,137.68806284366858,132.0701757182623,138.14462269975428,128.9596045921961,119.32325046901761,125.2027147019198,131.3897082728027,132.17992325271481,131.93162073726285,131.73085709724708,133.58319779801639,130.07812086865852,129.3255589135598,124.03411278238498,125.19115512808081,122.11331169278691,120.16802927361854,114.71988637179605,111.44516643214087,109.9320919835198,98.69392990281801,93.82431346561825,93.46567204621562,100.76900595814983,109.44258252965284,109.65529604597569,107.19192213343838,108.94262913220778,106.15460560054345,101.34639325221555,91.9629128447314,89.95390385145072,82.96248763465483,85.62168130411038,82.10994486445908,87.04587060518764,94.09605652476607,100.6469993786669,102.57503963022923,113.12168671675279,121.45152339248384,135.86320533033216,147.00285391565532,152.8521030107763
22,1990-04-30 14:31:25+00:00,138.83397245043363,136.14522489252565,145.21191214868233,141.60180495523724,142.31061853118695,157.70447950420598,155.92322955244776,161.6417696290155,151.32760143810816,144.75865138852515,141.83768953038316,140.54858230439973,135.89477278701327,128.6065956417856,130.9624366244554,131.96735606029932,137.16634886352364,139.9214853647706,139.29176766575097,141.44816268270813,131.4956411765065,123.6278605228588,123.75665143120933,125.13013291678318,119.26931463088762,124.77529228471111,119.27843659998322,113.342347212328,109.15341706526891,100.3976037659474,91.64077505265811,92.21790292485501,97.73033895475068,106.38406404363938,108.56012562420337,109.52831691746555,108.99225447274159,106.91759736191412,99.12685519734718,92.14002836996013,93.10966712895441,86.86066015291534,87.4434070414084,83.89627490390377,86.7956763279499,93.39055279251302,97.65448776038217,111.41469072259818,118.19576904185213,124.66311063316556,139.63690399788317,142.31797097746988,148.84961334376442
23,1990-06-17 14:31:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1990-07-19 14:31:24+00:00,122.62470259193782,120.23463850705706,133.1740594577266,139.6932688133678,136.21057460089742,141.98107615905883,139.54334993636306,150.0726183755662,140.48161950948264,134.41597652539159,126.24182752880029,133.80035114926093,122.10292922314207,118.25453940932019,125.68705592615393,131.13062126828277,136.98138569260033,135.29120341528622,133.9301194362906,134.4499174166686,125.0392254070492,124.37883290943373,122.05872687134654,112.89618260523316,113.89737960446067,120.1033675578179,118.92529542383015,111.93373797735497,106.86092562544479,100.65572243285106,96.6071232497228,98.07082875399792,99.33873739339354,99.51297807546814,98.2738494867882,112.47509610415024,110.79919206038628,108.26352378306045,103.92605387371073,97.56827574623628,93.77875255351,87.7784483178667,85.93369050175463,86.41267163167863,85.91587125142792,87.62933589463888,94.05299056615183,104.98197232116337,122.86775509595961,132.29614763806563,137.3686161467656,139.7355507927381,151.42313408380585
25,1991-01-27 14:31:54+00:00,,,,107.22998363286989,112.97459484374173,118.67813223473225,123.21884334181989,129.95646895732816,128.331538461877,125.29164241767063,118.32971696731357,109.7950655775683,115.43244489037409,108.26586757414488,110.26632692415129,116.78503491602903,119.33231044211607,125.66216707814306,117.19599505463418,118.35377452634978,113.7521947113458,111.60527343660985,111.98548843002452,105.77192259305119,109.70823414359982,106.06290910173944,107.16202686214902,95.6495165547485,79.51639264462597,80.33489485374358,80.8283615566051,86.43747747294277,88.56937732275794,92.89171574151437,99.10922396341992,107.63507545516146,105.99409516888733,97.61687504677418,99.63928460666666,96.28952398326012,93.73934561840606,85.90710305390196,76.8253020079575,84.6147542563695,81.05436750254754,81.36768394464652,97.43057468138117,102.06833140814423,105.09627624492789,117.39784781797114,124.17791230905631,120.0271098188513,139.9090929126453
26,1991-02-28 14:32:23+00:00,111.06757490749649,104.37580647750262,113.98276251018426,119.71112369393269,117.82185965423619,131.04224054296262,130.8615177143612,137.74737436560142,126.85356875532548,132.30369519566574,127.48832714008519,125.29629260025881,123.93360159286026,117.45434346479922,123.05443133276303,123.3471406332963,118.05981848573207,131.18018728221034,128.78891083444,135.00993281595757,128.40249528529347,128.22645079206157,126.74363466256753,118.56489258903153,117.24915739170228,113.5096718432091,109.41844318891536,100.72575218004359,97.99121603215205,92.72750271764224,100.46400968472048,101.8758192071865,98.18852513144788,104.7883411117439,112.30723439878474,116.32128394738385,112.10759692250292,108.53444878450523,103.21617031752348,98.13898842786973,98.83293347729924,85.14548841597173,87.44072530614874,87.65658351834243,91.56982287538808,87.3528353959333,90.72952523280708,100.97773799726255,108.0115430399584,128.67037929792644,125.78432645392095,131.13946250819316,148.9577891606863
27,1991-04-01 14:32:59+00:00,,,,148.29322050239216,141.04883399441496,163.425846966439,148.0545714115521,158.44102906044128,162.0151121349365,174.27856209846018,156.61590712408056,150.98718638603916,141.59576868579617,127.18455174774292,146.50584260713532,152.2172614785787,152.67486914995922,157.36668512441426,157.1017764220973,161.28466873249826,155.38365058994478,146.71540504405755,140.167918791543,139.35051770036563,137.42641416859425,143.9089230272404,136.12114461272165,124.97733485809714,123.27166835201255,114.61213543168309,117.32056302721062,115.41438100938777,106.5082212533197,116.02270229211129,128.77225304552448,136.32465582667916,135.9239762474544,129.56785596128256,121.56297288548046,116.02099231802346,111.75427975419134,106.63109169282063,106.86951742925753,105.68002907035473,105.5894936411144,112.03606170340173,121.92480727141282,126.79406136818275,138.9938295705201,149.0902558870618,157.0351216101505,154.792341835471,163.33365092678042
28,1991-08-07 14:34:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1991-10-26 14:35:29+00:00,,,86.67348340581323,88.22208751739885,95.76000376747406,,104.31120992246774,101.877188444416,118.36918790915348,117.41506453374855,105.00277502277969,105.01363767500446,98.10574988641179,91.68995289649568,87.64447237007906,99.3007259463226,116.96389942285657,100.71985652135564,89.53283720216979,92.6211822356054,103.40619647542849,111.18997261281665,108.01318232957608,102.92097367324052,101.59962395685679,97.84350484226744,98.57564533080122,92.1780430513298,93.49298105796827,81.32887670810882,83.14269279397024,89.09836957751558,95.500983784203,101.49743081743664,100.68992057430074,90.1672029969259,92.52218204435364,89.17193435311003,90.63623641257892,86.01962298496974,84.59266533201823,85.16374103415014,80.39749915842204,79.349529767856,87.04213850596607,92.55014382292758,93.02628186935894,90.0622724660668,96.99004379127713,117.15831500936326,128.07985693253656,131.65234173437707,140.49548392048487
30,1992-01-30 14:35:41+00:00,95.31883620621429,91.70246317401406,94.83027005446178,83.41955982957403,94.49203100451471,,109.89444683934138,118.6491027385594,92.91852602941536,95.2981133658079,95.83495086593896,95.91951665997138,80.94851169058629,85.34642526056588,93.31252879717692,95.16392785398921,103.32775410301187,99.71253152117208,100.60047868608635,100.20403171985718,102.49326089774567,107.71032024847179,101.04575801713423,109.57281051281417,102.11187412748247,98.54282822205734,97.69786521228957,84.6329841338591,92.82473669881452,88.83596163261191,72.81939111854662,76.20484292308328,86.00555446640422,99.62780716130563,96.49035563261236,103.64759295599431,99.51537859723949,99.21882769012873,83.44521716814089,78.48020513837011,88.25980950475669,78.83814882678878,63.88647927886077,66.84631409633636,86.10772548096189,86.7146938425895,96.14443895820632,92.35603999563953,113.39872611449923,128.80442665406304,135.09898192849937,130.58409064030434,142.72963968721933
31,1992-03-02 14:35:30+00:00,,,,,,174.70773595982124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,1992-03-18 14:35:32+00:00,135.54676502124272,125.279962221148,133.3259778229878,120.06581072833673,132.7984843605784,140.3383344791692,141.85628685067644,138.47503446063837,131.30137255242366,126.14701481603338,129.03515268635905,131.58348093924076,120.6203799096498,118.18299392838699,122.39939177212749,120.53056885151378,113.91094364284031,134.57879599931047,130.44407439144504,130.10646382562658,137.11010442984326,137.2638477354783,122.10026225112232,117.1400966052592,128.0154457564978,121.86615118989236,120.260679925927,101.14413723798936,103.56345651016903,114.02590910355751,99.19823284014944,103.07787407730929,115.02500087983533,112.74558114326086,104.39569286657778,124.6061102937519,123.83529970905019,108.1918585750688,113.06985607747622,110.09799420955072,112.67862951071336,103.19605177576203,93.83471628732995,99.88015775771339,110.82065838479238,103.52630692310099,111.5889700852094,125.40124064544534,124.6521700840659,133.21335951080886,134.34112562739222,144.83914387503617,157.1362852947324
33,1992-05-05 14:35:07+00:00,131.09685455181724,128.70283654715564,129.96534661023725,130.0459811527515,125.02179148536749,130.64550698679176,147.7707552631877,142.26260320282123,138.18720992004614,139.14802581387164,138.79232343047084,139.91914246215364,129.6387074669241,120.79808755140434,134.16566984219622,124.67449178552816,148.0719963379222,133.0626445768082,129.33703562296162,141.23039635843654,133.22809606393645,118.87151412294992,125.10946793919237,123.49367971332451,125.66264690429963,125.57093232570782,124.29773449257048,118.92242195404557,117.28917468597282,114.1675516158513,113.39413880110071,118.68833396767849,113.54611655303876,123.839021669842,119.69340543145925,127.05102116621812,129.6605230383081,124.80582770777582,122.3517128819247,114.88000103639922,113.3967716076004,111.1534098397347,108.97617970073696,106.25869679885079,103.19633466922917,115.39016789131477,118.47995994061934,123.53366651504767,138.78680778816366,150.1767743139622,151.98625936175392,156.6692275265035,161.0771978614645
34,1992-05-21 14:34:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,1992-06-06 14:34:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
