,dates,usa_CA_0069-0000,usa_CA_0069-0001,usa_CA_0069-0002,usa_CA_0069-0003,usa_CA_0069-0004,usa_CA_0069-0005,usa_CA_0069-0006,usa_CA_0069-0007,usa_CA_0069-0008,usa_CA_0069-0009,usa_CA_0069-0010,usa_CA_0069-0011,usa_CA_0069-0012,usa_CA_0069-0013,usa_CA_0069-0014,usa_CA_0069-0015
145,1997-10-24 18:01:50+00:00,214.0971661605758,202.8882601003541,203.4103321277502,207.92434196526872,210.73216793605962,208.34735384605216,215.97397230130693,214.28796940346575,212.08390360704965,207.00916872411784,208.04894409278427,202.2143346136948,202.85406669348083,196.31980235881753,204.70907711150315,197.69870018606198
146,1997-10-31 18:08:12+00:00,230.74104834894624,205.8046099554889,208.07135708344902,214.4272978914985,211.15202215839798,217.93215552436772,218.59863454606452,220.73395596507368,220.48782283032344,212.68550334908173,208.72194367790365,210.70949748511663,209.52841596530845,200.73856001424556,207.46851294318918,204.24592535962668
147,1997-12-11 18:03:01+00:00,226.48903990506915,219.84394288958026,215.64325517674635,225.5944053684177,217.03488574253817,213.6390595083557,216.6493430180752,211.4584563531018,208.18481000336078,201.3346811014891,199.2210329728835,199.2052765633692,204.95771627302335,209.3157704989274,212.1944760989919,210.38444839299953
148,1997-12-27 18:03:23+00:00,222.13271378551642,221.6961909576488,218.2244248545019,216.61980217495105,217.8103467560975,215.3424601699844,215.4807391670682,214.82780943288054,203.5017169448845,194.5298756894858,208.1572674901144,199.68128738512996,209.9124291060541,206.10524667877098,207.5062154858848,214.1073648193978
149,1998-01-12 18:03:45+00:00,,,,203.18865641878074,204.47259195528378,196.25259018230807,196.7817302814911,195.1289603858446,181.03162949320236,168.3839834803142,186.87373863573964,194.81940764075927,202.73278785905708,184.21532389639606,191.15357337955237,202.8078525915247
150,1998-01-19 18:10:04+00:00,,,,,,,,212.5721099218716,202.92789063514712,198.82646553213857,193.62948741172875,192.29022454763216,204.6978305577036,204.16896216345515,205.56568122546747,209.49031525788047
151,1998-01-28 18:04:30+00:00,212.25219828619595,195.9263285793033,196.26883549128127,193.959942834021,190.02703571332478,188.1325449359517,184.42287261805524,186.30867586497487,185.95799143640576,176.55426279603918,167.37211355758706,162.55779595942147,179.32135045924923,182.40933511320472,185.9464420154004,185.27852117443987
152,1998-02-04 18:10:26+00:00,,,,,,,,,,,,,,,,
153,1998-02-13 18:04:26+00:00,215.42958568463058,197.28657306594562,183.89716139936624,183.36423553045708,175.8339203288831,175.62755184301426,181.29500799789145,181.70088449815898,184.81866013806612,178.69049324460227,175.97829981066613,179.02529581417434,193.12387847150438,194.76554716788863,201.26008093376177,194.35104234904736
154,1998-03-01 18:04:42+00:00,205.71326131353442,213.17573421497258,207.3639859340592,204.84608988628324,198.11835278973973,196.13730844063787,189.91604972618643,193.96137870409876,197.45987528442095,181.72976627145582,190.077075712629,186.0921798288732,199.41096916339967,196.75973056887878,203.0937766820451,207.79682696912883
155,1998-03-08 18:11:00+00:00,,,,,,,,,,,,,,,,
156,1998-03-24 18:11:14+00:00,,,,,,,,195.35656370308348,197.37357899919817,190.92324687819684,200.05936099271048,193.44073833539338,207.71744831613358,204.36799825564867,209.53307371693109,210.41973834774612
157,1998-04-09 18:11:25+00:00,219.14890089483998,223.7618603643192,211.0420249406116,203.0087275905213,197.31066795811657,193.84165911880103,191.13894171374892,183.4318954200835,191.91624848899804,185.56751608975975,187.77006164974134,190.33453259767964,198.56142641719907,199.43079008663204,202.05711182821335,199.46530104904076
158,1998-04-18 18:05:45+00:00,233.69983320686572,238.757364273306,230.88990941241383,217.58283343713003,214.56102059944118,210.6430557789337,206.71372590889672,210.89657856184053,208.5835802145329,202.03553308099396,202.73690826430655,203.99320195321414,217.76419632043198,211.5155744908492,220.50717513647157,224.7442438308496
159,1998-05-11 18:11:53+00:00,,,,,,,,,,,179.76664823570744,179.52920920615168,181.977342146266,180.57806750440645,197.80965887150143,192.7374060282072
160,1998-06-05 18:06:30+00:00,208.19392118100723,189.08024054663136,193.00685978051786,205.27654780030448,203.63780607408495,207.1897307844531,213.45853432223768,211.62171863559,200.91377437660304,198.135608334602,193.32269734448758,192.7236193771236,199.7823428599542,191.71965497890716,200.73964329811753,200.35708151316405
161,1998-07-07 18:06:30+00:00,221.81980214762092,196.2242593116273,197.69672630146735,203.05346247396886,206.7970832245708,206.72700587496698,212.90385496133527,214.09623435448844,207.79826160675407,201.53126749054297,205.06471327750847,198.68563332870258,196.55507798236778,194.3110010897423,203.5072512371399,201.5222730965165
162,1998-08-08 18:06:43+00:00,208.55234154167243,183.10451268635487,173.26328059277566,190.55396324497522,195.1599095881375,206.79501000219125,210.59644047123967,211.04132687894904,204.40389529833286,197.6272046944701,204.51122007742498,196.68038182626816,191.9201598448139,207.7438202352747,203.9404024678877,190.3022544989747
163,1998-09-25 18:07:09+00:00,218.95414146952322,167.37202764643152,167.93742726933533,177.33788227834356,193.36738705736258,193.65488634152052,203.7911354663475,216.38739836884537,209.82164883743633,202.58065190672926,205.63612291352538,212.65945440495497,207.76373584420415,200.9313244822631,198.45620279414885,186.50514420468565
164,1998-10-11 18:07:09+00:00,221.12646498260148,184.4189323647161,176.0169213670631,178.15132213858578,181.5838290270467,194.8542103487945,198.5950555985966,209.51978829806768,208.5525055417096,219.51531266498597,227.30224457424188,218.2611401490053,216.45231981379087,220.82135587147417,212.09391177016818,205.00281784642144
165,1998-10-18 18:13:20+00:00,,,,,,,,,,,,,,,,
166,1998-10-27 18:07:36+00:00,214.27325441314545,182.4730492382215,182.28541584837083,189.97624931128917,186.77006299392937,192.28661499889694,206.561777667951,214.13534067663102,217.54822164771792,204.69357122264432,214.964753686233,212.15787416374835,210.2529830638178,212.868521206065,204.6407556875502,207.4372818842161
167,1998-11-12 18:07:20+00:00,234.60131983185906,208.42159235417523,198.64520484394916,200.74078305506538,201.10599357704365,202.98118039006465,215.86987267588492,220.07432277548827,223.68652600219434,219.14180333705906,221.99938440324618,222.56453197063885,221.39314456533896,216.67460501218693,222.0922355317224,212.90769963988473
168,1998-12-14 18:07:15+00:00,217.26455846607234,208.19077462521102,203.0788495786366,204.77908278384746,202.47802201049046,198.8649881744654,207.8477477136617,211.2206756543093,208.95950526353016,206.62988364602643,210.94545406440503,211.31558557075667,214.83687622609608,209.97535633166672,221.2388633759293,213.23701163921874
169,1999-01-15 18:07:18+00:00,215.5512726290196,204.9189814752975,194.87265211017785,193.99609263174864,193.74836994207283,192.46777783524968,205.00126407228646,203.59478240692115,195.8825978359558,199.4403432423802,199.51371385009358,196.84831669978809,206.99381564385982,192.73215879249938,204.11384640297567,206.7814269809727
170,1999-03-20 18:07:15+00:00,214.52074912717578,217.77336906869027,210.60451158898934,208.72780582820744,203.98037284401576,195.34850021914298,197.79419407832222,196.99565365240483,194.09420359351287,185.86046351520696,186.8063183449284,188.53130069271464,200.00682322753897,189.68891512676566,197.02252660547413,205.30111985981512
171,1999-05-07 18:06:57+00:00,220.02435900250327,218.76434325758174,217.00310240421936,209.51197557531867,206.1108851193834,203.42636085180294,207.28202130970504,213.0990976364247,205.6958250848549,201.20263891447416,197.65146134045466,191.67809801824865,202.3300128323143,207.0434954612581,213.39418513896078,201.10679047748917
172,1999-06-08 18:06:18+00:00,204.72926426517822,197.61571477982238,196.82983494153822,196.54444520851902,202.28669083877992,204.83237914600392,212.7391750204465,224.17070759163374,218.2866223154161,213.9938052168697,206.70227834869934,201.2331646036204,210.1244125794814,201.28499621365063,216.13223466406788,208.82206350589678
173,1999-07-18 18:21:07+00:00,215.6116930490204,190.22552995206416,202.16845435452956,203.96036217166858,205.41447623418986,210.22645416260303,217.0306441455845,220.78396664696393,228.31824995407766,217.99258321167042,221.9282144130957,206.14529927524694,209.66976989537926,209.5020028759152,209.63712710556916,218.3374806276641
174,1999-08-03 18:21:38+00:00,230.1958991700104,202.12098158568668,208.08420457807318,211.9947508659357,215.42985835808165,219.4579325104516,221.027649029286,230.82017642619647,226.75155367513446,221.41185531496035,222.29647050033924,209.2596804778412,216.75642223760053,213.1443224197215,210.70193159640183,211.19430419983632
175,1999-08-11 18:05:58+00:00,218.20969910679887,198.50102869390986,200.6127407297932,206.71543803731123,207.7206447005181,213.36655687530367,216.18401275143324,221.7838415343711,220.66028636048537,208.66229842029696,211.9544570418288,201.4894535536235,200.83327761662073,202.07809083574446,202.8029800642757,195.17084780126993
176,1999-08-19 18:21:10+00:00,227.33486762554406,197.5113057794389,200.81865117176037,199.30932053097385,213.78617258694916,213.05106340080957,220.30118527294087,223.04415914349914,222.79850714441196,215.4192900934896,214.0156221031848,205.67153423147488,212.37992315671545,208.3718989469719,206.1384033087254,203.60879164501068
177,1999-08-27 18:05:40+00:00,224.71259874208778,191.91124922196957,197.0649412749517,201.85640914220974,200.58897732227587,207.95701495555187,215.05278493495922,217.092803472504,219.55857772670612,206.24419294656178,202.96792873138727,192.27443014863636,198.62389828150333,,,
178,1999-09-12 18:05:08+00:00,218.5909806324937,192.24256244923316,200.34093717361205,200.324160065893,194.94330149459893,208.8965397679671,205.19893968759118,209.91599571936797,205.06923252929363,198.77786807428575,199.68438192583486,187.158800114725,192.94821062252572,189.80308509001628,195.19162024869723,194.71313462962007
179,1999-09-20 18:21:14+00:00,212.91191589801744,188.75260786788337,194.02826979020224,202.13884968291055,204.69646804082294,207.11231369899997,213.29782412823954,223.0562449011481,224.62611966737367,214.0511821684064,212.66024409675796,207.23695652089822,205.13531632490867,208.6694040387636,206.95845070599495,205.7933822219909
180,1999-10-06 18:21:46+00:00,223.87061424681696,194.2406016204386,193.12041898025643,209.26611436176,213.4451018126427,216.63977369504767,221.53243227766325,226.77080889082777,223.23570119521676,214.13184143188573,216.069077834874,207.76166898371744,213.2682669292533,212.69648434605952,209.7921966456817,201.33617707458913
181,1999-10-14 18:05:21+00:00,220.04598240720986,189.75017634792016,187.3681005714497,199.02574652293154,203.83407247595898,196.05342186446882,200.9477413460629,212.7206955977831,204.88525119301082,194.20611926126054,196.38538378557416,190.57279617989155,195.95452956042035,193.56432455834815,197.37566067259007,185.16921296361025
182,1999-10-22 18:21:10+00:00,215.09702249579888,179.84843173475846,179.70337349639485,190.7717304241496,211.40381093954133,212.31153346034415,214.87388766409788,220.4755152658572,219.49871463724946,213.0034321558087,209.49310822694045,205.69972394067008,201.23043196486788,206.01873340221363,206.06261696347678,194.92455409173385
183,1999-10-30 18:04:36+00:00,226.79223094539606,194.44665941645474,197.69059152713905,199.38173928217532,211.40024794202105,214.25510062916774,216.50305381471617,225.38571355102994,220.03515540808837,215.43080916281954,217.38595280815127,209.02714405746298,212.4953687143041,203.37312244605906,204.2376811073403,205.55181605090962
184,1999-11-15 18:04:23+00:00,218.33046382903,192.13294899228652,194.19408756102553,199.35518634958112,199.50209076926882,207.32835529534026,208.64399753800814,216.65737694696637,220.4719358874788,208.46714194893633,209.12239032506494,197.65630650452832,205.85010048488508,197.17375435971135,201.50585614947278,204.75990510065967
185,1999-11-23 18:21:05+00:00,220.02610413244665,194.1273693215503,187.65730514522122,191.05807517424063,203.36371878676601,198.2853889497118,213.2945128644477,213.16029745824568,206.78224560135598,202.46651803975834,199.10379284323614,195.71738080882386,195.1115021799667,198.94935101304242,206.44049126091045,193.85755814420884
186,1999-12-09 18:21:15+00:00,215.6757407241298,188.62863421748042,189.45793482220427,181.5539238320732,178.92781897308356,176.6971455070659,189.79889991000172,199.36414194699427,201.91353186254398,192.0271640704151,196.93556986761513,187.56520807409845,192.14941416976905,190.55553438907265,199.6723289364612,195.87042854541465
187,1999-12-17 18:03:27+00:00,225.22841890458395,217.79264894643944,209.96814652386598,208.65131007559756,208.35458193686347,213.83923845154752,216.66694610161923,221.8306651914825,226.47084589691366,211.54282570257064,214.3872921894198,205.8250169645728,215.39796742975415,211.31784711634702,211.498514588899,217.81908546361961
188,2000-01-02 18:03:25+00:00,219.8614070463322,206.35358861888656,203.58720283863863,206.3046685947035,205.6129498946671,207.04202512098976,214.29331277909327,217.4687293428729,210.54817142035705,206.2977071028963,204.50298103900667,195.29558841093797,203.82497254720045,205.58463385672297,207.35426759345916,209.96831326172054
189,2000-01-10 18:21:10+00:00,214.71840195488576,203.0570394364649,203.43701246850037,204.39315356104788,202.48547165672622,202.602109631794,209.79650212724817,213.68676116315362,208.3667364420217,201.13636213088662,202.01006340841258,196.59165254738016,199.38274511340148,206.51060697700728,205.28197496106793,209.12835986766524
190,2000-01-26 18:21:08+00:00,221.2035083307532,213.50307928488448,213.64033579983334,212.20984157480078,213.8103318864721,217.25021982823412,219.41524377962145,222.75771174643182,218.04135118109306,205.6697381668156,206.90321509977906,197.37079827632942,214.247016017307,213.49779019251952,207.17841692706406,221.18293121110855
191,2000-02-03 18:02:34+00:00,217.76482667908078,205.2210900184936,202.7668675924698,200.05132741578333,205.0625881922479,195.3758335661107,198.32021400964277,206.51156685781862,197.70803799373968,197.5183551785828,194.9486122646092,196.87892003326638,214.63821903292845,208.83096557012362,210.54530540457188,220.6044481423276
192,2000-02-19 18:02:26+00:00,204.3069661374205,201.5321158632375,201.68633980334815,196.27625320574296,189.6116840471846,195.21569452692844,185.63659942551092,186.29909657860688,183.61234599428758,167.9428581584103,168.68450859934273,178.1669623464317,188.50693099092655,186.12533227700345,188.6644151270136,183.25545660163277
193,2000-03-30 18:20:51+00:00,226.59989544218507,220.15524495231827,212.9410925180132,217.10639438052152,214.64097228573604,211.73463729575144,211.39103501418282,216.71317519067583,199.98411295253035,197.7590807327606,195.9385125165327,202.5667772057226,210.59512977931882,200.68102836670144,213.7252230927503,207.01128327405257
194,2000-05-01 18:20:36+00:00,218.94676553347756,214.1549575047744,209.1868437777173,209.79190292730635,205.65950308683853,207.71782014372826,210.407656329911,212.4764493732023,200.96404596463066,189.99731926347337,190.11113799506228,185.7632149543095,195.2195154665377,187.2717410154384,199.0830756808352,203.22122958563807
195,2000-05-09 18:04:24+00:00,220.2372959930371,215.1353583540178,212.98735555518738,212.42047175852537,210.24869297844293,212.07313209910555,215.31319165783242,217.6569207735721,205.42059349977615,196.7159284266546,192.38220250358222,200.43704430872623,214.93646005707183,208.5211030157369,220.510488274461,211.89198313775123
196,2000-05-17 18:20:25+00:00,202.8795809452136,200.81591169866113,200.39990002354415,200.64091360538725,204.3919868897546,201.8182047005508,206.5576348854304,200.66723504896783,189.49882428788368,184.8793735995053,184.85538247150632,182.51321182015786,191.67094040458923,194.87623331925306,198.7972346836242,193.4302881719143
197,2000-06-02 18:20:13+00:00,209.82715385625193,192.96091496247092,194.6225192533889,201.74131134126281,201.25446264082433,203.53433846391917,206.06293710670627,205.85641801789137,196.5346696150567,187.10820720245528,181.16623891980745,179.33582720408032,187.6212604997298,187.545942459829,199.59464044285858,185.03301489100397
198,2000-06-26 18:05:22+00:00,207.97420004681067,194.79515691842548,199.62424172566065,200.81778494120167,204.78761801959087,210.3966045877702,211.33268777357432,214.27208959352384,213.87648157968619,216.20416694610427,211.6410811379092,198.61822185624317,207.18477498183404,208.3226456965464,209.00964910584636,200.98546882612038
199,2000-07-04 18:19:56+00:00,221.7167789993687,197.51306123618423,202.02577839442407,210.4799805893094,206.27860565598692,211.59827344940942,208.44323711327436,212.62279783047217,208.34660948820368,202.30976476546078,199.15596016865132,190.87063895386626,196.1168364541203,189.68042727383533,202.75858019114816,200.06713192825384
200,2000-07-20 18:19:42+00:00,217.32662436935675,200.88789280197346,198.67181119285272,200.92745692392134,207.27670353550337,198.6374803840721,208.27164931874438,212.21521356403386,202.69144735346725,205.54122445250817,199.8950194604747,193.17270333916466,195.19119987926058,192.36070134224735,202.21931579832528,192.9702175392704
201,2000-08-05 18:19:26+00:00,217.51572685572867,189.3301685442432,195.2530837385653,199.7471695597768,200.6423785219641,211.92894583533138,208.98271865783903,221.01069098102124,224.9769309063798,209.5997136008821,211.87999937603482,199.95259477777336,215.09888424870383,212.4251648612528,207.72141828214467,207.43480458200423
202,2000-08-21 18:19:44+00:00,217.34156307649576,187.97958229400206,181.09514545878997,190.06390861523835,204.10468086358512,203.60357844779855,218.0795540059362,221.51479924808294,216.91626440018263,211.86433836579278,211.53673404940844,213.43504800079313,209.60357412316034,207.91784965898216,203.03792125684464,205.05177343498173
203,2000-09-06 18:19:05+00:00,220.78754839268234,192.8176865609412,200.91830494238258,201.97975293685818,210.5504928886071,212.8245159880526,214.37103986043087,221.34166176942668,223.05511166209394,216.97304231057564,216.50474675661366,212.71584269185917,221.43892753276464,211.96661458142455,206.63413436818087,205.27864012334845
204,2000-09-14 18:06:57+00:00,216.32484193431338,177.98047287829206,168.0397280608334,179.8662472078011,186.05772071410155,195.9447393027842,196.619744645039,206.19372172836063,200.8008629114201,195.64607954620652,196.79040072032444,191.32450671176127,189.73141719418882,,,
205,2000-10-24 18:18:35+00:00,221.972843092831,197.52903535750445,197.23285885061273,204.84989339140355,203.9538981900693,212.20001901248202,216.71080048815833,220.2164985904232,227.3696328428956,216.90068644618972,222.53672058164125,212.46580417616678,215.35397722063013,211.09388776754795,208.46203385133913,203.62723188704624
206,2000-11-01 18:07:06+00:00,214.70043731976068,188.30652277546642,179.66505215130485,194.03738275945707,199.77069675098784,214.19489545141332,217.55043339705836,227.38473872863577,220.97185101037704,210.21365003175057,215.17751248794377,208.7050335779487,210.16140503195663,203.74603184171863,206.34799782943804,201.75900258483532
207,2000-11-09 18:19:02+00:00,208.09744558538654,186.8684441267227,191.82062181281572,193.01210893251016,193.75176661855116,205.5922223433285,204.93909583992232,214.1079909611069,208.596489769843,201.08921952850795,211.01122206911668,200.51550238066483,198.85014218160177,197.58548801023733,202.89521416886524,198.66104445106768
208,2000-11-17 18:07:22+00:00,223.6281137210358,200.9033676446536,194.03910361325222,202.12438299326882,197.0215114487165,216.12168322290182,229.0630119541077,235.17345119268575,226.3635744360472,214.7442389649679,218.6921839685532,217.41737288460575,212.982553377785,210.96259195705193,213.52203997398848,213.67819524249597
209,2000-11-25 18:19:04+00:00,218.3071448036213,198.69406714112358,196.96960336297295,194.4555875819881,196.85170610450896,205.71033793316175,205.5857730858263,214.19546741024516,205.8308294905419,198.0880130204667,198.02251401716063,196.57863880439365,195.20620508822321,191.90235859827104,198.33426294335388,198.23073580012473
210,2000-12-11 18:19:06+00:00,206.5868667118005,198.98845584287358,196.24905597777158,194.90862856561589,204.8013529577778,198.49730548864113,206.46233783047433,212.62740368792237,200.84836521193472,195.69441567414543,193.5984823268167,193.0069960576908,193.08534162706098,188.93350727808598,205.05627844760022,196.7363057836128
211,2000-12-19 18:07:54+00:00,232.204833053195,222.55629717365514,217.31556196253808,217.34848260535313,220.29551566549702,216.73291947439353,220.8276109834696,233.79731328020412,227.0611754899946,216.5734608771197,210.09666306931172,205.29008526545363,217.11607642366994,213.87075896084164,215.56740311746333,222.23406050622583
212,2000-12-27 18:18:46+00:00,211.22636631246246,201.86909884563528,193.64716295891992,193.11338881159702,187.96304695540599,201.5996341919581,202.0565851033526,205.99176042477453,193.28662716137296,183.505568601334,189.7669967841246,191.28091352925878,194.65164797929936,194.45242984876865,206.2328285738514,198.1273861302418
213,2001-01-04 18:08:00+00:00,223.91316924583586,223.62449816404632,215.8667161751059,218.55116098149304,217.1725151373056,213.11103382729593,219.12910249412172,223.20098676412692,216.69256804071608,199.42140612058446,194.98793319883703,207.46978569166728,219.80968480955895,217.00795761721895,214.22522405955877,226.91683193840174
214,2001-01-20 18:08:13+00:00,225.59369770271405,214.2976715212493,209.7680395098643,208.12245725759033,210.05825586609302,209.08516643425958,206.88351280465892,207.42136506510275,203.6763411640995,193.32246787893888,191.19397656355846,192.5925075394312,206.09714385104462,209.06462350402091,205.9283926214972,204.17179960966848
215,2001-02-05 18:08:20+00:00,214.4675546540069,220.88245007711436,210.4455066055399,215.28918058327093,210.9865362050261,202.27130984242933,206.8947087200778,203.49498027476437,199.3359450267326,189.48184669834842,186.39874437141165,188.97650997438163,199.84862156477072,202.21244057343478,203.98514946800165,203.60978882062545
216,2001-02-21 18:08:48+00:00,210.4322729759129,197.40296511533603,188.5967789816945,188.41905136106016,190.8581466404695,187.40760409738024,186.4793731064817,193.27684897149933,191.59163643480528,182.59076445532472,185.47538803808501,186.661310100962,191.206596671844,192.39265151376114,200.51047017361395,192.984725792057
217,2001-03-01 18:18:39+00:00,215.42491521818604,208.67317532229922,202.59966117427132,205.13010645751723,202.16367207859028,200.18902807337201,203.08469710778397,200.6234133631358,196.68110642312618,193.47303577638533,194.37739344115505,194.2167314898001,199.4438466739262,205.0886073923968,208.2957343206464,202.26588629991173
218,2001-03-17 18:18:58+00:00,226.05991627497508,228.56312949462244,216.74146104230653,213.88714559813667,213.78849536066667,212.21630263153702,215.93941280416595,215.09460854589787,210.1492537082018,204.64952504653792,200.5287247022137,197.70561172683387,208.1690754062585,206.20087170536368,211.01299294171318,214.84560649319025
219,2001-04-02 18:18:48+00:00,209.4936640192766,202.0807335238002,207.31451636869807,210.05509860932375,210.7901729814938,215.4615226902589,217.64936941546728,218.90067530604054,212.49361576572298,203.02924418738968,201.35482608568185,207.80645351319293,214.4999070333982,212.35827683394282,220.5035619681844,210.55574686358946
220,2001-04-10 18:08:13+00:00,206.0715232111723,201.29305813138566,190.69562364310346,192.71498404693187,201.63289287417706,193.2892004567318,199.42385372109538,199.85887907090824,190.02878875733668,175.23094985749896,184.62082387764292,195.31755506928036,192.72193485148316,194.66594797681267,204.74705164703127,195.6068144897712
221,2001-05-04 18:18:23+00:00,215.57974023009652,210.02396663890036,207.3471535606104,206.53459217016868,208.8987359774681,211.35344603194122,212.5832323709859,214.49142510742985,207.80833189797536,194.067956596945,196.8185635229121,192.37046304373223,198.4419856638158,196.6786079856919,204.90915888506626,196.61546821518814
222,2001-06-13 18:09:05+00:00,212.48792788686225,184.66871343608298,193.11614525380105,196.81026035701308,209.2367891894393,211.20135561734014,212.58279673134567,220.13544249737095,218.82444934870645,211.94419624264663,215.89850028622942,202.10406756190793,208.69180633528148,204.65669846179665,206.07844615224838,
223,2001-06-29 18:08:40+00:00,215.91012261043306,188.66356799820355,186.7076429236659,184.99717601725035,196.06569718013537,207.9909830611544,215.22255247239548,227.81574049211918,230.01454261159654,221.3455308695256,219.20371752525358,219.16129731326714,218.4139451398397,218.40455580060842,216.91014852655982,211.09363835633403
224,2001-07-31 18:09:03+00:00,218.07777913748953,182.07090281433295,187.54790383355692,193.0598665295955,201.25603820258988,205.4408930534974,206.7239861129805,215.04593649042658,218.02369866184756,206.8342710205091,213.4871371041251,203.0968029249824,207.01576485360295,204.79448307883473,198.63312822981212,191.13636781227504
225,2001-08-24 18:17:06+00:00,217.5879447294811,192.56457184709544,203.5094146487715,209.64487488792844,206.2219410240702,214.13952047269618,216.0382759909304,220.60403303277738,221.9457937835387,213.78202502262556,220.1487180779528,205.16279927366375,214.60234552054243,210.86896391316355,205.32111108684896,198.56234636590378
226,2001-09-17 18:08:23+00:00,211.40423626458193,185.3231085282835,179.12679369376002,196.3660082197869,187.66357112814538,190.58302876008185,190.76005346932035,194.39264709173835,190.26546856615946,191.76794305840787,193.10676838144133,187.23350000514387,190.74101364882296,185.2802507230843,192.65855691297276,194.57263054791395
227,2001-09-25 18:16:46+00:00,219.17142221266914,186.63259230604038,191.58262652830575,199.32152365436605,205.1129930682512,211.1408903281678,210.51823320127951,219.75544052175815,221.66201112836094,214.92315505194844,218.63383372899818,208.6581753162679,218.6645544802667,,,
228,2001-10-27 18:16:38+00:00,,,,187.314384018051,202.9594108597609,207.07048052851383,217.17386245170442,223.693182952936,221.55571855529735,219.96230820925723,217.31153867697404,213.38051317604638,217.40783616863303,208.55900597696166,203.7757941228917,200.5864084321928
229,2001-11-20 18:08:13+00:00,195.22432107554772,165.51270654228276,164.55615747544195,169.18426566309446,,177.93681692949696,189.03675960885678,203.41779246094038,193.18716292673238,194.17401943426347,197.22374334841916,193.8956296437203,189.5887654166824,186.72859925048968,193.9347156247727,189.28692172319165
230,2001-12-06 18:07:48+00:00,,,,,,,,,217.14439979292146,210.33076365017683,201.4412589182553,203.90424420827352,200.72768296435083,199.91841851832606,204.65672559699365,201.61288394203834
231,2001-12-22 18:07:43+00:00,216.555831747074,208.9540189456457,198.226223641106,205.8237993542922,208.68392315710219,202.95585200510538,209.12097106172968,210.6721339456784,208.21666504696054,197.94549099571006,194.83206432376318,192.28832213729615,202.08096853387792,202.51259241606655,207.6325427528306,205.1562678661153
232,2002-01-07 18:07:21+00:00,211.48832425374528,203.33659734385336,196.60303001737293,199.0715044616598,192.74421118216105,194.41526239853144,192.4274567222833,188.47045644207765,178.16916091374873,179.36869706722905,184.73447775409065,186.5181630598523,194.67758729371155,192.65883163046652,198.64551246342776,189.45760302722573
233,2002-01-23 18:07:17+00:00,238.03586361275924,235.1627227028004,227.97653106966513,220.91540515472735,217.5625338613572,212.55528659147603,211.2296495914083,213.57845702906724,207.52857617134788,204.2549628017924,202.14120954813657,207.53299287129198,214.50465120745505,210.4566401085101,218.00702625404477,216.70013182569613
234,2002-01-31 18:17:32+00:00,220.42322949672877,218.18490430603018,211.35923061654137,207.9568412462809,203.76752285767128,199.6790056781621,187.77441703872552,186.76955410496674,191.0824391291381,181.63284937099684,187.28767917207801,188.6058885434709,200.17226296620788,191.3412332326084,202.75234694277228,200.8223825142509
235,2002-02-08 18:06:59+00:00,223.2265157620505,222.73098161639692,210.80088131494176,206.79160167426852,202.33367520289778,204.57497166928468,199.17998161254906,200.32805704441492,197.0799036030814,190.68784902573012,190.2075314598112,190.5075092525918,202.84628008099853,200.96335194132078,203.63373890560683,196.7904341760841
236,2002-02-24 18:06:38+00:00,220.844195558983,220.55599858866623,206.12958252920575,185.76714410786386,,,,,162.93011535329856,155.72196074726153,165.09081031667824,167.7012800512645,181.07609493315692,181.94791174761002,192.29845347188314,205.1355914170436
237,2002-03-04 18:17:39+00:00,226.4551799497038,220.81756121341857,218.43426775478125,215.63701556431965,215.30276908713066,217.7801621962093,211.2423517568356,215.90449257516175,201.6016849632467,189.93721733004875,215.1292707979598,196.9336515201465,210.89416111286417,211.03447463101057,207.3124432946213,215.03071125840154
238,2002-03-20 18:17:29+00:00,242.11516204249745,245.12854057817077,230.55116506713648,225.15143789760333,216.3998581391582,216.15911181990577,218.82141959652995,212.891105687956,215.22217702436515,207.0767973803715,205.71847966522486,207.72413707584894,215.42338274825778,205.94270421070883,210.63822828915823,208.14781222331445
239,2002-04-21 18:17:06+00:00,232.28154506262504,231.97375662387122,221.54000625007112,220.15883314100654,216.04731506409274,209.34839234226385,211.82667048902258,212.16926881351606,210.1584484524182,204.21674547807487,198.09921053668225,197.3197478311606,207.43352141746885,210.40151353402933,220.2456323536622,212.21790540661874
240,2002-05-23 18:17:00+00:00,225.63716700199387,224.9076215309852,217.43796262525694,215.4253000500933,214.98777104523361,213.8414907310734,213.60767608525174,216.9551413910479,202.31022158285504,197.5368256853107,204.40531767680528,194.74848598371025,208.8997553096101,207.34021731016864,208.05298746426706,205.4426903929838
241,2002-06-16 18:04:53+00:00,217.8700065918068,217.55567871068507,216.36888316705856,216.98374898244543,213.4884963823253,213.66924996117086,214.81980020054297,220.35505456740452,213.2384369310151,201.84126591690193,202.97729232583097,205.0157999917732,213.1939412877436,207.71613287542854,218.39914562602192,208.26782252767177
242,2002-06-24 18:16:46+00:00,224.32521686923974,227.6399636128881,213.24048823304605,211.4366819924256,209.54465802667482,205.24338439734993,208.54293556120516,205.48431214730073,200.2357061921367,195.12554568145543,194.0379128062189,187.2866324075838,191.40862245564966,189.54578477325083,195.35293872066558,196.50683978288376
